@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-25.71595,-15.61784,-16.33719,-20.06393,-32.85809,-40.19772,-33.25073,-5.82512,22.25608,26.0622,3.934134,-9.463685,26.93777,-0.490583,0.406476,0.534088,0.177439,-0.332684,-1.112234,-0.867003,0.895069,2.258408,1.453108,-0.822522,-1.974255,-0.007758,-0.235876,0.002978,0.137685,0.00532,-0.292023,-0.468324,-0.239763,0.422193,0.790138,0.435961,-0.153543,-0.048397,0.001447,yes
-26.04279,-14.12839,-14.51367,-18.60757,-30.6877,-37.43642,-32.85123,-4.821084,26.64246,31.4104,4.670266,-11.18972,26.93283,-1.414931,-0.416493,0.379588,-0.414112,-2.117936,-3.198616,-2.191023,1.48652,4.299269,1.983698,-1.990485,-1.326267,-0.005068,0.148529,-0.074017,-0.064056,0.008919,-0.029743,0.190371,0.573672,0.354358,-0.414135,-0.837916,-0.201327,0.58288,0.001055,yes
-24.50052,-12.92161,-14.57565,-17.54328,-27.74048,-33.86467,-28.10447,-2.731106,24.40457,29.46018,8.570826,-9.525165,26.93011,-0.003124,0.356543,0.442612,0.221799,-0.072596,0.195495,1.224737,1.706841,0.567069,-0.934248,-1.041917,-0.253182,-0.005776,0.2072,-0.095328,-0.119337,0.006999,0.130988,0.473383,0.586278,0.030976,-0.635637,-0.647335,0.088086,0.680973,-0.000363,yes
-27.86556,-15.66995,-14.77116,-20.95155,-36.44603,-43.68855,-34.24297,-1.501076,30.37858,29.07759,-0.5281,-12.35178,26.92434,0.044941,-0.050831,0.135114,-0.027346,-0.433447,-0.177294,1.015682,1.402695,0.175858,-1.671476,-1.448204,0.275708,-0.006833,0.273212,0.035257,-0.069393,0.202724,0.676523,1.02537,0.694328,-0.192555,-0.60507,0.065984,0.910004,0.849851,-0.001068,yes
-24.82018,-13.06435,-13.99539,-17.78294,-30.3419,-36.09418,-26.43118,1.049082,23.22336,22.55736,1.323731,-10.14857,26.91313,-0.18452,-0.252994,0.059641,0.019053,-0.519989,-0.255979,0.461035,1.091862,1.141931,0.044019,-0.65323,0.629623,-0.00869,-0.147905,-0.126386,-0.032966,0.024443,0.275373,0.303973,-0.179557,-0.302436,0.527366,1.238455,0.985597,0.579348,-0.000451,yes
-25.65825,-14.31118,-14.12823,-18.62447,-31.55422,-37.20813,-28.60947,0.3023,28.11235,26.50443,1.052791,-9.499481,26.90715,0.041829,0.064562,0.22411,0.700884,1.488375,2.153972,1.662466,0.831236,0.98649,1.824485,2.36519,2.481586,-0.008953,-0.143729,-0.043417,-0.000534,-0.040766,0.099254,0.046425,-0.269043,-0.205604,0.373894,0.859299,0.54352,0.080484,0.000681,yes
-26.52677,-14.86596,-14.59891,-18.61156,-32.78633,-38.38477,-28.61605,1.826519,31.24734,30.96686,4.514231,-7.8032,26.89525,-0.741094,-0.333084,0.233287,-0.0201,0.34336,0.549728,0.003559,0.48039,2.79858,3.510046,1.97937,1.540619,-0.006969,-0.024336,-0.015041,-0.083507,-0.197603,-0.203758,-0.338381,-0.36975,-0.278578,-0.280497,-0.265198,-0.341209,-0.421673,0.002028,yes
-26.80313,-14.44633,-13.34885,-17.03283,-27.78194,-31.77339,-24.8382,2.266385,31.29904,33.99526,9.702599,-1.116534,26.88851,-0.395415,-0.227869,0.045623,-0.211599,-0.368851,-0.348021,-0.100797,0.680414,1.217004,0.892007,-0.046905,0.222628,-0.004291,0.172681,-0.076895,-0.346925,-0.410209,-0.658298,-0.832358,-0.516506,-0.448478,-1.24311,-1.669969,-1.270037,-0.946841,0.002631,yes
-27.95322,-14.66219,-13.21864,-18.67926,-30.51124,-36.06291,-28.29902,2.468991,35.62292,36.36217,6.895679,-6.636947,26.8876,-0.08758,-0.181982,-0.268652,-0.512722,-0.610163,-0.696885,-0.506085,-0.225618,-0.37581,-0.815734,-1.153226,-0.349262,-0.000883,0.38127,0.015383,-0.317321,-0.126633,-0.186923,-0.177432,0.031006,-0.383806,-1.686193,-1.907718,-0.842445,-0.395485,0.00229,yes
-26.9221,-15.55241,-14.59025,-19.64861,-34.53602,-40.10917,-29.27197,3.383132,32.00958,28.2668,-0.372459,-8.969466,26.88951,0.578478,-0.395464,-1.259546,-1.103851,-1.326354,-1.384511,-0.66524,-1.058151,-3.641864,-4.362471,-2.418698,-1.307681,0.001161,0.136169,0.085629,-0.007809,0.103553,0.169217,0.208947,0.165922,-0.136157,-0.495639,-0.417079,0.042689,-0.007553,0.000745,yes
-26.90518,-15.22283,-15.32147,-19.86728,-32.46011,-37.70131,-28.92959,0.140053,29.01302,29.75241,3.785628,-5.623046,26.89034,0.678311,-0.172372,-0.700731,-0.20714,-0.112502,0.180812,0.440811,-0.569359,-3.20295,-3.401305,-1.046957,0.328349,0.001755,-0.195705,0.118488,0.333107,0.271483,0.28186,0.293802,0.20304,0.459881,1.232807,1.296905,0.668999,0.202389,-0.001305,yes
-24.43476,-16.14333,-18.59517,-21.95807,-33.43928,-37.87675,-27.84912,-1.859903,16.39467,15.48779,-0.835866,-8.161889,26.89295,-0.097515,0.19547,0.222619,0.153377,0.228406,0.257863,0.255367,0.1715,0.152381,0.099397,0.113406,-0.153944,-0.001884,-0.378127,0.111506,0.438182,0.350929,0.356045,0.539713,0.072499,0.478319,1.929576,2.328864,1.256689,0.538705,-0.00242,yes
-25.80534,-15.22859,-14.71984,-18.56023,-31.62212,-36.27506,-26.80639,2.243713,27.41562,25.74516,1.892598,-5.398988,26.89466,-0.728109,0.114989,0.6558,0.216078,0.021756,-0.049061,0.04881,1.458963,3.891103,3.437854,0.925715,0.085816,-0.005885,-0.103365,0.071785,-0.02723,0.088687,0.294627,0.554701,0.05921,-0.048279,0.516618,1.062075,0.843725,0.254753,-0.001862,yes
-27.9596,-14.57218,-13.77796,-19.53525,-33.81298,-39.53298,-29.05673,3.188799,33.57019,30.76742,1.141086,-9.851214,26.87793,-0.608945,0.018387,0.253096,0.439184,0.386741,1.428991,-0.106745,0.319284,2.45899,3.86227,2.878413,1.507113,-0.007118,0.31488,0.021946,-0.311415,0.053419,0.486919,0.760281,0.471201,-0.321882,-1.121654,-0.695538,0.204414,0.317653,0.000751,yes
-28.7833,-15.43346,-14.45107,-19.9983,-32.16448,-37.1185,-28.08174,4.910519,39.88078,39.30187,7.425728,-4.349304,26.86842,0.417202,0.275095,-0.852118,0.09339,1.281465,2.368752,0.917917,-0.884646,-1.773166,0.027636,1.789165,0.771584,-0.004936,0.684395,0.189246,-0.21011,0.119339,0.755316,0.981227,0.915666,-0.522176,-2.148785,-2.025885,-0.660199,-0.112072,0.003011,yes
-25.9905,-15.94896,-17.46407,-19.04312,-31.2344,-30.31007,-27.74517,-1.596886,22.45704,28.02078,10.78964,-1.151167,26.87048,0.904231,0.225149,-0.580495,0.481814,2.033147,2.850361,2.176816,-0.266106,-2.623756,-1.673183,0.703752,1.091434,0.001399,0.538134,0.321583,0.331583,0.280025,0.634476,0.304639,0.806494,-0.113492,-1.501706,-1.611621,-1.213959,-0.676922,0.003597,yes
-24.70388,-13.16472,-17.13738,-18.33935,-26.50409,-29.04275,-22.87259,0.213325,24.10637,27.25665,6.014146,-5.891094,26.8737,1.937278,0.957838,0.022045,0.791457,2.975132,4.146388,3.485359,-0.859222,-4.31145,-3.923845,-1.287949,-0.266702,0.004913,0.11257,0.136856,0.80061,0.478083,0.045776,-0.530794,-0.027939,-0.633468,-1.269621,-0.418743,-0.420836,-0.509383,0.003029,yes
-25.47816,-14.5808,-15.33729,-17.95565,-26.47744,-29.31905,-20.77723,4.206867,28.33861,28.42411,5.365636,-3.623147,26.88229,1.321685,1.284932,1.473932,1.490273,2.712288,2.063369,2.642004,-0.260886,-3.780397,-2.220095,-1.652826,-1.358354,0.005941,-0.211095,-0.110213,0.495514,0.183525,-0.519089,-0.790594,-0.475056,-0.903531,-0.802522,0.273727,0.40034,-0.403583,0.001893,yes
-19.35308,-11.32835,-15.40424,-16.58475,-19.6673,-16.88207,-14.13891,-2.287467,15.38274,19.48098,3.697981,-4.446825,26.88708,0.771326,0.429485,2.123718,1.979573,1.170774,0.108281,0.54563,-4.054594,-7.542953,-1.792624,0.863276,-0.550435,0.007939,-0.613302,-0.44157,0.124097,-0.387572,-0.855768,-0.809333,-0.457834,-0.129893,0.318983,0.908203,1.026547,0.532359,0.001259,yes
-22.05747,-10.44248,-10.96098,-12.46906,-21.09135,-26.07357,-18.90199,-1.650921,7.91687,20.80814,3.68359,-8.66507,26.8935,0.431733,-0.061736,0.846239,0.805382,0.339879,0.916444,1.271401,-3.186074,-5.020616,-1.370159,1.629837,-0.784615,0.009352,-0.45533,-0.475611,-0.439061,-0.833143,-0.823454,0.098087,-0.075327,0.543849,1.333288,0.27761,0.674678,1.290162,0.000581,yes
-22.55759,-13.08645,-8.70694,-11.18478,-23.34326,-30.12409,-21.08206,-17.13075,-3.397531,22.10152,11.17155,-6.122308,26.90779,-0.684255,-0.576679,0.956376,-0.803957,-0.117502,0.673186,1.881489,-0.046092,-2.096424,0.192203,2.203453,2.108223,0.009503,-0.29606,-0.077554,-0.498655,-0.673914,-0.285831,0.142683,-0.177593,1.551131,2.179428,-0.407934,-0.334361,0.930758,-0.000603,yes
-21.71724,-14.01043,-14.45474,-16.62873,-22.94007,-18.11582,-10.94865,-4.301861,12.62567,20.26304,9.778039,-6.708482,26.91869,-0.227176,-0.590039,-0.137702,-1.283677,-0.760842,2.271353,1.597439,0.454108,0.162779,-1.824461,1.050473,3.763128,0.008063,-0.113313,0.11602,-0.13015,0.141968,-0.163585,-0.606137,-1.039706,0.946203,0.875174,-0.808419,-0.998072,0.065843,-0.001802,yes
-22.94448,-12.42777,-8.875478,-18.5247,-19.33045,-17.49501,-8.708137,-1.192459,2.546225,20.71454,11.66802,5.115998,26.922,-0.379521,0.305868,0.122414,-0.345468,0.291981,0.144243,-0.505355,1.88097,0.76249,-3.605142,-0.518848,1.829481,0.005568,-0.011799,0.111165,0.084741,0.517068,-0.334448,-0.954216,-1.406426,-0.103527,-0.034952,-0.455624,-0.815297,-1.545339,-0.002637,yes
-22.99991,-13.72202,-11.56522,-15.21748,-26.90197,-21.03134,-17.10176,-7.349525,5.758889,12.37932,8.687718,4.531415,26.92671,-0.287201,0.077088,0.61247,1.285978,-0.682788,-1.849767,-2.733706,0.581407,-2.074203,-3.51358,-1.999371,-0.316028,0.002308,-0.199078,0.003575,0.354449,0.348758,-0.264734,-0.899176,-1.070363,-0.702089,-0.966742,0.588007,0.173822,-1.732812,-0.003138,yes
-23.81386,-11.70132,-9.539628,-13.61775,-19.90241,-27.94511,-20.53228,-6.202071,3.848309,8.017673,9.12247,-2.594851,26.93163,-0.71324,-0.35442,1.004995,0.496553,-1.828769,-2.037333,-2.985067,-0.627377,-1.152693,-1.241356,-0.348111,-3.578893,-0.000804,0.072618,-0.152934,0.083157,-0.12895,-0.192245,0.392693,-0.102029,-1.106424,-0.840932,1.316173,0.760463,-0.661634,-0.002945,yes
-22.71855,-13.98821,-11.06032,-12.65231,-26.06803,-22.1396,-18.70511,1.109982,1.603612,9.04358,1.053959,-4.433197,26.92542,-1.055704,-0.242021,1.19325,0.039104,-1.024139,-1.133741,-2.514521,-1.802161,-3.713338,-0.066321,1.834214,-2.196746,-0.004443,0.35443,0.258827,-0.166073,-0.207512,0.679564,1.099558,0.877052,-0.821516,0.055434,1.130747,0.777184,0.599546,-0.001681,yes
-26.65135,-14.06678,-4.102958,-17.32452,-28.89127,-27.12755,-22.8318,-8.559095,-1.139601,16.17564,13.74434,-8.296162,26.91863,0.367822,-0.299245,0.247809,-0.366779,-0.498571,1.749696,-1.125093,-2.459364,-2.622601,1.252095,1.366677,-0.538332,-0.005783,0.559053,0.30401,-0.480164,0.449775,0.934002,1.24727,1.638687,0.112738,0.46664,0.286739,-0.537193,1.568842,0.00033,yes
-26.85968,-13.74939,-8.317307,-13.16858,-27.52823,-27.10883,-28.5246,-15.18182,-10.31384,7.968734,15.54785,-3.601659,26.91099,0.944419,1.343637,0.160697,0.680085,2.049933,1.754507,0.721566,-2.610179,-1.062081,0.893429,1.029153,1.161422,-0.003608,0.251021,0.079117,-0.341058,0.618347,0.240208,0.275486,1.78026,0.443388,1.246783,-0.203802,-1.333638,0.864095,0.002136,yes
-19.90419,-13.31695,-9.672086,-15.19351,-21.66516,-16.71202,-21.24799,-10.35299,-3.305969,14.81557,8.708908,-5.702279,26.90993,1.081965,0.372802,-0.879548,2.424935,1.304204,2.754895,3.590326,0.340324,-0.145124,-0.287538,-2.631544,2.586231,0.000429,-0.47536,-0.282165,0.032477,0.474505,-0.250274,-1.37526,0.625858,0.14033,0.768611,-0.558497,-0.598557,0.411489,0.00262,yes
-21.37004,-7.644944,-7.472268,-10.31739,-19.43141,-18.57483,-15.88918,-11.04396,-2.623607,14.19076,8.71744,0.076975,26.91173,-0.157671,-0.182457,0.05164,1.734982,-0.724484,-0.258909,4.029069,-0.985066,1.281837,-0.315515,-2.834868,0.56145,0.003133,-0.718584,-0.663531,0.120634,-0.306144,-0.663217,-1.66204,-0.781458,0.376167,-0.013444,-0.497926,0.484466,-0.465284,0.001752,yes
-23.98635,-15.255,-8.923218,-6.625437,-26.41866,-17.62007,-11.19788,-8.926406,-5.710338,11.62694,4.00183,2.795678,26.9204,-1.457935,-0.947021,0.464722,1.478297,-0.362732,-4.119893,0.350444,-2.57027,0.048497,-0.935918,0.305901,1.819098,0.003948,-0.450342,-0.056906,0.294684,-0.999296,-0.184209,-1.306168,-1.656502,0.610905,-0.159767,-0.110556,1.539751,-0.853611,0.000421,yes
-25.60696,-13.69266,-8.433539,-8.777707,-28.7739,-27.94934,-13.40431,-20.82044,-2.702474,7.985475,3.727049,-5.043387,26.92142,-1.37855,-1.314106,0.091731,-0.377318,-0.432682,-3.118296,-1.565781,0.725953,-1.226109,-1.27201,1.982759,-0.781433,0.003391,0.192561,0.281181,-0.128974,-1.06521,0.345265,0.225928,-1.488593,1.061144,-0.223598,0.143185,0.82536,-0.428043,-0.000041,yes
-25.07541,-15.0282,-6.867839,-8.571866,-18.80757,-32.62423,-20.7382,-18.3161,-3.02405,13.23862,12.73361,5.953391,26.92482,-0.559306,0.654097,0.573827,-1.515396,0.237257,-2.34625,-1.894757,2.539339,0.310013,-0.362069,2.658397,-1.010383,0.002406,0.588695,0.448663,-0.397895,-0.94841,0.290449,1.544568,-0.330497,0.941562,0.722914,-0.060186,-0.77337,-0.43472,-0.000576,yes
-27.71826,-14.32887,-8.041302,-11.23076,-25.40036,-26.66423,-18.94792,-2.719351,-10.0973,7.024866,14.26535,-5.409044,26.92648,0.355819,0.422887,-0.647783,-2.094223,0.701844,-0.016089,-2.291293,1.76585,0.033087,0.113486,0.115682,-0.164022,0.003701,0.667528,0.428376,-0.285052,-0.091631,0.308181,1.121072,0.027074,-0.19782,1.805348,0.215268,-1.638102,0.088528,-0.000365,yes
-25.72723,-11.66641,-6.250202,-12.97589,-26.91914,-29.99387,-17.89986,-5.280256,-0.462862,10.2969,12.02467,-2.073408,26.9299,0.618356,0.427797,-1.154996,-2.405298,0.522251,2.051844,-0.939285,1.617592,3.033471,-1.929597,-2.627412,-0.663209,0.000914,0.506919,0.106333,-0.202628,0.619536,0.065245,0.788789,0.267871,-0.380772,1.252127,0.215521,-1.011158,-0.21499,0.001036,yes
-23.50195,-13.25912,-11.98127,-17.04681,-21.2089,-29.34496,-26.27995,-18.50912,-3.817631,10.02377,4.659931,-1.850099,26.93739,1.370257,0.940922,-0.469116,-0.390519,0.965728,0.288016,-1.908149,0.197727,6.438903,0.588091,-3.564847,-0.51238,0.002312,0.180539,0.081582,0.265722,1.171608,-0.256646,-0.139489,0.323131,-0.067181,0.412971,0.660153,0.495557,-0.25409,0.004568,yes
-24.09178,-13.42409,-10.67284,-17.69033,-18.29205,-21.02464,-21.76861,-2.333258,9.003471,2.091187,4.399255,0.857876,26.92394,1.46807,0.926743,-0.528646,0.730431,0.431541,1.445643,-0.746973,1.419543,3.367742,0.478233,-0.557127,-1.911154,0.008279,-0.248144,-0.277431,0.376876,1.323379,-0.410186,-0.658274,0.404006,-0.399491,-1.441638,1.295383,1.307958,0.14107,0.008581,yes
-21.6847,-8.745417,-8.175563,-10.82614,-24.88527,-29.70877,-26.55429,-3.204216,17.36405,14.06818,0.25382,-9.436587,26.94102,0.833659,0.581322,0.367654,2.195951,-0.536029,-0.410434,-0.771793,1.528968,1.930804,2.210335,1.558323,-0.8105,0.02286,-0.700434,-0.656779,0.050855,0.30827,-0.297724,-0.146531,0.526968,-0.471826,-2.587663,0.055135,1.218261,1.32162,0.008913,yes
-19.2955,-9.289546,-10.79629,-12.43407,-22.92325,-22.58376,-21.49756,-5.834994,5.785007,10.66585,11.44209,-7.835934,26.96948,-0.354064,-0.779558,0.310997,2.918361,-0.7778,-0.890302,0.51257,-1.045483,-1.92067,3.736198,1.350794,0.191201,0.033547,-0.906984,-0.71804,-0.064087,-0.419735,0.102571,-0.025238,0.425356,-0.483988,-1.463345,-0.633404,0.59749,2.257064,0.004762,yes
-21.7318,-12.41978,-10.08128,-8.695185,-21.57344,-30.61757,-30.27444,-9.113408,7.445622,16.78811,8.930131,-1.555695,27.02891,-1.220844,-1.489825,-0.634663,0.056864,0.081779,0.723334,0.096921,-0.928888,-3.855209,-0.765218,1.5725,5.044544,0.034241,-0.537171,-0.443199,-0.208943,-0.928168,0.523468,0.891229,0.885399,0.032453,-0.366369,-1.590973,0.159617,1.645678,-0.002474,yes
-25.83855,-15.4847,-8.164991,-4.164002,-23.83697,-25.02175,-17.34569,-4.606076,4.359337,19.41221,6.815072,-2.126568,27.04772,-2.039598,-1.627885,-0.347925,-0.298701,0.635493,0.752569,0.945448,0.228529,-1.055978,-1.201013,2.423233,6.446642,0.026397,0.007405,0.044007,-0.05908,-0.89161,0.283977,0.697829,0.926851,0.645195,0.919369,-1.919957,0.148948,0.455098,-0.007099,yes
-24.51739,-13.09697,-12.66453,-14.67685,-24.01952,-24.87311,-28.14562,-8.463117,-1.199153,5.868907,10.42983,12.93145,27.0731,-1.009428,-1.210509,-0.347599,-0.836356,1.374665,3.224273,3.438764,1.054228,-0.333388,-3.275922,1.820187,4.290166,0.014064,0.378008,0.277325,0.339804,-0.134164,-0.272875,-0.146273,0.951018,0.753126,1.047365,-0.682407,-0.413438,-1.66824,-0.008255,yes
-28.1007,-17.09038,-11.24429,-10.93674,-18.52275,-21.69314,-17.83473,-5.017495,4.827504,10.12039,22.8084,17.15371,27.07937,-0.422748,-0.699181,-0.127937,-1.093078,-0.004356,1.348374,3.475903,1.188933,0.915265,-4.608236,1.971692,2.843881,0.008139,0.647681,0.436704,0.080379,0.21262,-0.486747,-0.880399,-0.242748,-0.075367,-0.085164,0.087702,-1.398173,-2.517891,-0.006437,yes
-25.64787,-17.66949,-10.27963,-9.490594,-17.35723,-16.16051,-12.8361,-3.63656,5.544597,5.054411,10.0344,10.255,27.08341,-0.13923,-0.56755,0.954361,-0.216767,-0.96267,-0.305932,3.586781,2.356539,0.395995,-2.47364,-0.268918,-1.495273,0.002096,0.478606,0.492031,-0.120601,0.796334,0.109821,-1.456633,-1.398042,-0.533777,-0.440461,1.470926,-0.967745,-1.752222,-0.003672,yes
