@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-32.85404,-10.30241,-21.56691,-21.23877,-21.51345,-2.845058,14.3791,20.10449,6.16031,-2.341758,-10.22073,-17.82581,27.10102,0.878526,0.186635,-0.583318,-0.608832,-1.51639,-0.394178,0.4502,-1.336592,-3.542093,-1.646233,-0.88862,-3.55597,-0.003411,-0.009745,-0.190403,-0.597738,-1.297808,0.165179,2.19557,1.611281,-2.056638,-2.702325,-0.104477,1.303621,-0.141586,-0.002589,yes
-29.68689,-6.948761,-26.36284,-17.53917,-19.64401,-3.386521,11.65451,21.50841,3.151694,-9.007866,-13.25417,-22.56765,27.09706,1.071314,-0.309523,-1.824474,-2.457402,-1.091732,3.499944,2.887811,-4.6713,-6.87234,0.010888,2.871217,-2.289575,-0.006372,-0.364964,-0.793799,-0.119616,-1.316549,0.895692,2.62231,1.432092,-2.319518,-1.568476,1.023202,1.082701,1.215886,-0.003734,yes
-31.62836,-11.22507,-24.23817,-24.68866,-30.53767,-0.49055,26.58415,27.57269,-5.598501,-13.99582,-6.236131,-24.26775,27.08958,0.33253,-2.079512,-1.928257,-3.046314,1.197089,6.493491,5.895495,-6.375405,-8.755442,1.34605,2.974026,0.061988,-0.011043,-0.301446,-0.855697,0.026088,-0.566689,1.344493,1.536107,-0.363243,-2.331266,-0.028053,1.245105,-0.187771,2.634767,-0.004907,yes
-29.46895,-11.62414,-28.83161,-28.57297,-25.04182,13.23741,30.41782,3.309191,-18.01572,-4.808789,3.19128,-26.04535,27.07617,-0.370741,-3.231181,-1.217624,-4.391287,2.409369,7.64985,3.358773,-10.07135,-6.495776,4.33203,1.235113,3.415447,-0.016551,-0.034372,-0.302922,0.720121,0.738796,1.300847,-0.552287,-2.353087,-0.345371,2.561615,0.391313,-1.424756,2.532231,-0.005255,yes
-31.30036,-18.36227,-29.97381,-30.95344,-12.8291,21.31043,34.47492,-2.67293,-27.03319,2.288951,-3.573324,-15.77702,27.05625,0.092321,-2.63102,-0.756303,-2.475336,3.455524,5.211404,-1.601495,-10.2929,-3.870639,2.418722,-1.009424,6.765353,-0.022856,0.471151,0.762004,0.953896,1.704341,0.647791,-2.000137,-3.432572,1.425505,4.072169,-0.507362,-0.755169,1.289966,-0.004171,yes
-31.7046,-19.53606,-29.58314,-36.36321,-16.45145,23.96224,24.50299,-13.72554,-18.60984,4.509895,-8.41001,-9.735784,27.03097,1.019557,-1.548378,1.190153,0.951087,4.283286,1.379553,-5.129129,-4.439409,3.493336,1.431116,-2.260837,7.019897,-0.026739,0.478691,1.00342,0.585517,2.292332,0.300898,-2.3622,-2.461766,2.820107,3.62881,-1.230873,0.391442,-0.152392,-0.002394,yes
-30.04893,-20.42421,-27.64391,-33.17021,-17.55523,20.20405,21.53408,-15.37442,-24.65464,-6.561556,-5.482605,1.404229,26.9979,1.993135,0.889104,1.637333,2.804204,3.499086,-0.372045,-7.023416,-2.063854,6.61085,0.259698,0.946156,4.70959,-0.026805,0.080716,0.695577,0.07149,1.525852,-0.125229,-1.481005,-0.908667,2.483861,2.346868,-0.422995,0.996469,-1.264223,-0.00013,yes
-24.99687,-18.33507,-24.04579,-22.70914,-1.262321,20.68837,11.24259,-12.53711,-1.738322,6.772043,-7.158266,0.463511,26.97165,1.072306,0.025856,0.513145,4.430604,3.892078,-1.369428,-6.239099,-0.085338,6.407532,-0.742821,2.214533,3.68137,-0.026549,-0.462638,0.185339,-0.482514,0.1913,-0.600104,-0.378617,0.283904,0.943965,-0.426521,-0.378071,0.631639,-1.674339,0.001482,yes
-24.68855,-14.51725,-24.55582,-23.75946,-2.928235,21.08714,5.988046,-13.58641,-2.414706,2.456365,0.531585,2.671286,26.95189,0.469528,0.059747,-0.060351,3.414165,3.024984,-0.819132,-5.589845,-0.050624,6.406602,1.390715,1.735234,2.113499,-0.023602,-0.725815,-0.44369,-0.390101,-0.5016,-0.215989,0.179135,0.880203,0.338155,-1.61613,-0.290904,-0.510906,-1.299315,0.002048,yes
-29.02326,-22.36026,-28.56146,-18.91557,-4.304559,16.67356,1.080518,-15.04623,2.30785,-3.713172,-0.344438,8.03754,26.92123,-0.531831,-0.207005,-0.373576,1.602607,1.519819,-0.289986,-4.426393,-0.726197,1.462856,-1.024746,0.502821,-0.05375,-0.020928,-0.520067,-0.358542,-0.017857,-0.890905,-0.067854,0.428232,1.013803,0.34943,-1.760356,0.00603,-0.598592,-0.92622,0.002976,yes
-25.6881,-18.11287,-25.68784,-17.99617,-0.909194,18.1158,-1.334109,-14.37298,5.355286,5.634624,-0.213351,8.184711,26.9051,-0.833871,-1.212917,0.13019,1.710202,3.605271,-0.016092,-3.528753,-0.052648,1.00254,-1.053861,-0.752516,0.080573,-0.019377,-0.40609,-0.461128,-0.08791,-0.74555,-0.195501,-0.06815,0.894556,0.387553,-1.61876,-0.520247,-0.463013,-0.34478,0.003186,yes
-27.15626,-17.57228,-25.34766,-17.57775,5.327252,20.72411,-7.228299,-15.77481,1.690963,0.059184,-4.271691,-2.561954,26.89041,-0.87633,-1.130524,0.328592,0.82806,3.262664,0.370209,-2.200628,1.662825,0.307784,0.509617,0.465447,0.066734,-0.01378,-0.137311,-0.321561,-0.147681,-0.331742,-0.543464,-0.371295,0.900725,0.258761,-0.591326,-0.069916,-0.29227,0.20563,0.003181,yes
-29.7914,-22.97583,-25.51177,-15.87736,10.28221,18.98141,-7.501308,-13.48536,2.906436,-4.699119,-1.267367,8.373898,26.87042,-1.388671,-1.784132,-0.850986,0.073691,1.176058,-1.48998,-2.229948,0.692629,-1.109661,-1.977702,-0.561145,0.329357,-0.011247,-0.003563,0.051088,-0.310042,-0.29724,-0.971459,-0.284211,0.644375,-0.178136,-0.339803,-0.188128,-0.194166,-0.276571,0.002793,yes
-31.35325,-25.58141,-27.00653,-15.83468,6.413057,18.0918,-6.839019,-7.175913,5.071197,4.001784,2.509806,8.276616,26.86967,-0.940987,-1.529204,-0.621391,0.76215,0.017105,-1.409514,-0.572173,0.19497,-0.437676,-0.912406,-1.054211,0.850008,-0.009086,0.134499,0.249613,-0.170294,-0.086094,-0.601966,0.012333,0.520033,-0.421876,0.203516,0.046638,0.023925,-0.12513,0.00159,yes
-30.53295,-23.02897,-29.11333,-18.49925,4.428195,11.98205,-12.67849,-15.20928,-1.883135,-6.225187,-6.409826,4.412211,26.85923,-0.81936,-0.758139,-0.945026,0.256956,0.370753,-0.547287,-1.121107,-0.209401,-0.323743,-1.28349,-0.963516,-1.69392,-0.007759,0.280493,0.395005,0.194189,-0.044764,-0.171914,0.503711,0.569234,0.166255,0.760784,1.170002,1.166368,0.522135,0.001226,yes
-31.49041,-25.19173,-26.65384,-12.45606,8.339785,17.17622,-7.500571,-13.938,1.89737,-3.739811,-6.971519,3.66893,26.85057,-0.488489,-0.395456,-0.475858,0.305956,0.655489,-0.039472,-0.154885,0.004461,0.932404,0.395703,0.786257,0.452721,-0.007575,0.267315,0.406443,0.129902,-0.369317,-0.136293,0.124151,-0.111988,0.20294,0.384272,0.658911,1.442579,0.768138,0.00103,yes
-33.81962,-26.96136,-30.41325,-16.28189,11.17262,16.70276,-12.77607,-11.15133,2.874634,-7.245773,-1.344286,2.20814,26.84118,-0.212455,-0.37598,0.047191,0.07797,-0.002704,0.343552,0.407576,1.619157,2.00922,3.218253,4.350461,3.138674,-0.00587,0.305824,0.342205,0.309578,-0.137353,-0.337012,-0.091804,-0.098803,-0.374551,-0.277325,-0.136514,0.310871,0.335365,0.001122,yes
-32.15236,-25.59249,-28.73586,-15.41358,6.318292,15.53408,-7.564653,-9.182588,7.354334,6.490593,3.908323,11.64225,26.84082,0.092138,0.311931,-0.467991,-0.994941,-0.477631,-1.234181,-1.896453,0.29539,0.317204,0.131278,3.501692,2.274402,-0.004877,0.214934,0.268058,0.200836,-0.083593,-0.211221,-0.130838,-0.464376,-0.82148,-0.812793,-1.467605,-0.977316,-0.890032,0.001127,yes
-31.26425,-24.70849,-27.83637,-16.63063,5.42542,14.52088,-10.60857,-9.491204,5.434483,4.750876,9.902562,16.11892,26.83475,0.419448,0.599192,0.598932,0.220641,-0.747746,-0.408953,-0.744335,-2.227618,-1.402766,-1.83385,-0.766879,-0.927936,-0.003499,0.213139,0.391085,0.184974,0.091629,0.210666,0.231943,-0.120143,-0.643569,-0.361691,-1.471485,-1.69583,-1.237379,0.000937,yes
-32.30741,-24.75851,-30.28223,-17.25639,8.825228,12.09626,-18.06659,-13.29111,2.203464,-9.081747,4.913517,8.085549,26.8294,0.270228,0.457249,0.25245,-0.183344,-0.028093,-0.317411,-1.90081,-2.179553,-1.425567,-4.416273,-1.541652,-1.964136,-0.003126,0.208213,0.354648,0.37479,0.326267,0.431267,0.608037,0.7386,0.270479,0.452984,0.270416,-0.713458,-0.325704,0.000617,yes
-31.64486,-24.38239,-26.64541,-14.25728,6.180417,16.37691,-11.24677,-20.23516,-1.56376,-8.628852,-5.68128,-0.653187,26.8294,0.764196,1.506787,0.611842,0.130315,0.825857,1.044883,-0.19096,-0.361217,1.072149,-1.865397,-1.607018,-0.92895,-0.00206,0.157185,0.33647,0.154925,0.143084,0.391992,0.202186,0.54259,0.859837,0.632853,1.12266,0.700959,0.549114,0.000323,yes
-30.61092,-23.46929,-28.06909,-17.51698,5.800327,13.01901,-16.7496,-14.70838,3.725623,-8.900906,3.991984,10.20763,26.82787,0.96083,1.631373,1.399503,0.681556,0.891901,1.079088,1.51986,0.714584,1.344668,1.49913,0.354474,0.646389,-0.002513,-0.010957,-0.025265,0.070746,0.24085,-0.163783,-0.219617,0.496307,0.335566,-0.199763,1.230722,0.647819,-0.028611,0.000294,yes
-28.29152,-17.81916,-25.88373,-15.84877,11.06715,19.28392,-12.22186,-10.58865,10.03415,-4.66653,2.328239,10.41313,26.82521,0.860073,1.694479,0.800028,0.503613,0.752215,-0.096274,0.258278,0.624499,0.37638,0.821751,1.789854,0.512371,-0.002193,-0.433586,-0.833787,-0.400967,0.041578,-0.672786,-0.729263,-0.132514,-0.298263,-0.753816,0.090699,0.020434,-0.821017,0.000476,yes
-29.17993,-19.88326,-23.66555,-13.05287,10.84137,16.03819,-9.979742,-14.54144,3.127849,-3.567259,2.681127,5.784335,26.81892,0.167507,0.237076,0.512085,0.834256,-0.810187,-0.844917,0.356105,-0.99458,-2.076499,0.393765,-0.000993,-2.827854,-0.001588,-0.624721,-1.163425,-0.730654,-0.200053,-0.732548,-0.579668,-0.17558,-0.344957,-0.080237,-0.40368,-0.542893,-0.813262,0.000806,yes
-28.05999,-17.70301,-24.84703,-13.97128,7.420974,14.38595,-13.34032,-17.19613,0.617027,-7.186922,3.923419,4.120316,26.82291,-1.007074,-1.964998,-0.949284,0.261854,-1.687031,-1.639429,-0.271652,-0.997949,-0.986346,-0.859221,-1.327114,-3.296912,-0.000145,-0.567229,-1.047953,-0.603296,-0.368868,-0.296738,-0.15771,0.138427,0.091031,0.535733,-0.060469,-0.59724,0.045907,0.000748,yes
-29.88915,-22.34199,-26.02701,-14.28445,3.572484,11.24342,-14.40985,-16.37754,-1.948311,-5.671885,3.189427,-0.785234,26.82109,-1.2292,-2.356014,-1.379112,-0.19783,-1.551214,-1.047675,0.906924,-0.198978,1.624847,0.321215,-0.801505,-1.515278,0.000492,-0.212703,-0.24849,-0.282088,-0.456396,0.247238,0.241267,0.203964,0.452819,0.581238,0.447195,0.168808,1.593343,0.000638,yes
-32.97227,-26.41479,-29.44942,-13.92371,6.266442,13.48417,-11.36507,-14.66034,7.640501,-7.910324,-4.56148,-2.786641,26.82341,-1.277718,-2.24874,-1.270852,-0.824683,-0.360963,-0.783446,0.675005,0.681855,1.204371,0.555683,-0.796088,0.08562,0.00051,0.238724,0.557346,0.276631,-0.174898,0.43849,0.347072,0.106078,0.401813,-0.396517,0.885588,0.619478,1.767763,0.000337,yes
-32.86979,-27.30744,-28.25992,-14.0658,3.662562,11.25071,-6.432745,-16.80422,7.740346,-1.599483,2.916049,1.661422,26.82113,-0.760686,-0.863502,-0.73757,-0.904455,-0.23703,-0.066574,0.902597,0.429611,-0.265669,1.92229,0.577533,3.447594,0.001277,0.526357,1.035589,0.513271,0.123954,0.564073,0.423321,-0.360686,0.411594,-0.658061,0.324074,0.428999,0.904587,0.000284,yes
-32.95826,-26.46399,-30.08484,-18.20401,5.571119,10.46507,-13.95385,-13.57352,1.794555,-6.44471,0.079668,3.325089,26.82543,-0.047712,0.075474,0.113102,-0.259324,-0.151674,-0.394618,0.260904,0.696821,-2.023672,2.76818,1.080755,3.060466,0.00115,0.503636,0.898459,0.574164,0.564953,0.667687,0.694381,-0.108863,0.306679,-0.054356,-0.040933,0.240563,-0.054282,-0.000126,yes
-33.69959,-26.6349,-29.39715,-16.66657,2.734994,12.42009,-8.602477,-14.7729,-0.353684,3.206759,3.756516,13.39687,26.82646,0.78758,1.659822,0.495265,0.139261,1.164504,0.874513,-0.689454,1.851507,-0.051434,0.835334,0.405067,1.520231,0.001591,0.326826,0.468509,0.386277,0.449558,0.652975,0.469562,-0.243967,0.146141,0.490932,-0.73794,-0.192201,-1.049913,-0.00046,yes
-32.79593,-26.37369,-28.3153,-13.91995,5.971857,10.92638,-8.975684,-12.1919,1.569157,3.527457,0.422062,6.647964,26.82649,0.466329,0.981892,0.983551,1.478224,2.276705,2.217913,0.926716,1.504299,0.825472,0.894495,0.49296,0.777891,-0.000276,0.103785,0.151483,0.106287,-0.009245,0.201247,0.197697,-0.398409,-0.548666,0.466361,-1.047834,-0.226905,-0.950501,-0.000725,yes
-29.01305,-19.05348,-26.66836,-15.51153,9.284712,15.39262,-12.3691,-8.237495,7.595875,-2.408897,4.770184,7.601141,26.82856,0.616423,1.025835,0.758589,0.474564,1.813656,0.974968,-0.650143,0.756578,0.764421,-0.830566,-0.089574,-0.660684,-0.000311,-0.072417,-0.189523,0.050842,-0.263705,-0.552405,-0.483284,-0.350045,-1.260416,-0.566286,-0.515902,-0.126102,-0.909324,-0.000656,yes
-32.96988,-25.34524,-26.53148,-11.39041,13.67979,20.06837,-7.436955,-9.319723,1.947137,0.835594,2.037632,10.11241,26.823,0.556792,1.149881,0.512872,-0.4732,0.529983,0.543639,-1.750796,-1.499044,-0.099797,-1.638042,0.19355,-0.601579,-0.001524,0.118423,0.169133,-0.038808,-0.427493,-0.826179,-0.613754,-0.446335,-1.024497,-0.351836,-0.428249,-0.042088,-0.552114,0.0001,yes
-30.5305,-22.01995,-26.49612,-15.55852,7.949311,12.72394,-12.62256,-12.4261,3.279429,0.399862,2.500861,8.361232,26.82665,0.380263,0.628211,0.984814,-0.203552,-0.72416,-0.704771,-1.100924,-2.948899,-2.420232,-0.477909,-0.075737,-2.336652,-0.001062,0.186259,0.202343,-0.016348,0.024454,-0.504208,0.0092,0.427407,-0.285874,0.217198,0.110807,0.014152,0.272644,0.000352,yes
-29.25325,-19.14105,-25.83706,-16.26245,9.289473,14.97892,-17.60293,-17.59282,3.228397,-6.06713,2.524476,3.260025,26.81983,1.176523,2.026369,0.676398,-0.320185,-0.585283,-0.010989,-1.079568,-1.765447,0.658617,-1.423077,0.275603,-1.144694,0.000599,-0.03911,-0.237525,-0.253901,0.29773,-0.202544,0.02009,0.78151,0.657841,0.603597,0.505353,-0.11729,0.832516,0.000792,yes
-28.97005,-19.01452,-22.09151,-14.09327,7.859067,14.41349,-12.79073,-18.84544,-5.145914,-1.347082,4.148076,-0.655929,26.82484,1.237854,1.599307,0.595084,0.520325,-0.149751,1.298283,1.151278,-0.53959,1.471204,-0.384013,-0.05984,0.974095,0.000389,-0.381154,-0.710485,-0.500501,0.261477,0.14402,0.268069,0.629179,1.284096,0.823397,0.690128,-0.009901,1.00527,0.000335,yes
-27.86749,-16.71611,-25.35179,-13.72396,10.79849,19.16865,-12.75071,-14.93729,9.452892,-5.406321,2.592038,8.897516,26.82691,-0.067556,-0.52329,-0.561769,0.653511,-0.76994,-0.357437,1.030653,0.585508,0.97247,0.841774,-0.400847,1.905625,0.001711,-0.818237,-1.285124,-0.446515,0.284249,0.318539,0.104321,0.281373,0.856325,-0.439581,0.481183,-0.199376,0.026336,-0.000145,yes
-25.03411,-15.23588,-23.76333,-14.22614,6.446043,17.12049,-9.292278,-16.45181,7.5232,-1.850608,2.167881,10.41296,26.82506,-0.903466,-1.649382,-0.898606,0.616987,0.088266,0.808796,0.989858,2.296104,1.539829,1.840302,0.212985,1.164537,0.000054,-0.681981,-0.877013,-0.188005,0.081913,0.436074,0.016625,-0.351881,0.216092,-0.925694,-0.315204,-0.294733,-0.996007,-0.000403,yes
-31.559,-23.64682,-27.80999,-12.92846,6.146285,11.83824,-14.19889,-15.8621,1.756188,-1.606496,1.510338,7.253703,26.82827,-1.844004,-2.774909,-0.809333,1.05273,0.888402,0.755361,0.408007,1.09833,-1.5736,-0.129323,-0.857691,-1.108235,0.000039,0.083446,0.249194,0.37468,-0.173399,0.336942,0.177153,-0.387425,-0.435077,-0.884232,-0.710074,-0.33265,-1.283648,-0.000477,yes
-31.64163,-23.79608,-25.35543,-11.40609,10.6265,22.12268,-7.117345,-6.902515,6.401581,5.954516,5.753851,5.988665,26.82442,-1.283825,-1.65995,-0.221157,0.730279,1.201447,0.825007,-0.296804,0.284461,-1.884234,-1.474486,-1.305085,-2.499009,-0.000791,0.579795,0.897928,0.50897,-0.466967,-0.12384,-0.331135,-0.330767,-0.713783,-0.550354,-0.49159,-0.197802,-0.671674,-0.000132,yes
-33.78375,-26.31056,-28.6024,-9.870337,13.15027,20.44436,-11.79814,-14.22029,2.145702,-9.955496,-3.489403,5.568491,26.82742,0.539853,0.727965,0.972906,-0.270129,0.35818,0.520223,-0.263143,-0.584055,-1.73666,-1.051202,-1.305061,-2.680844,-0.000249,0.804995,1.168503,0.305695,-0.669436,-0.475189,-0.464368,-0.119871,-0.027837,0.655821,0.46735,0.659138,0.707746,-0.000018,yes
-30.34085,-22.20377,-24.47291,-12.10381,8.951283,16.94246,-11.97667,-15.85041,-2.092726,-5.048538,-1.857671,-1.239474,26.82153,0.803582,1.088821,0.755123,-1.056418,-0.265823,-0.729311,-0.3284,-0.431616,-1.13041,-0.156707,-0.552341,-1.40753,-0.00046,0.535623,0.709641,-0.151299,-0.51319,-0.503488,-0.361116,0.04678,0.12912,1.140346,0.621093,0.683097,1.727691,0.000247,yes
-29.51012,-20.80316,-23.38672,-13.93025,8.774793,17.02946,-13.08495,-14.30842,-2.679956,-1.36098,-1.209206,-2.536447,26.82847,1.137265,1.69322,0.231004,-1.4011,-0.753911,-0.789321,-0.175551,1.317183,1.328595,1.548539,2.061625,1.884754,-0.000217,0.119776,0.130642,-0.382853,-0.065916,-0.361776,-0.127093,0.222866,-0.073807,0.924172,0.275183,0.32332,1.449629,0.000316,yes
-29.76053,-21.10567,-24.18766,-14.65822,11.48513,20.18358,-8.11594,-9.016527,3.162359,0.873723,1.852047,3.003486,26.8216,1.095583,1.405626,-0.6067,-1.270185,-0.759947,-0.325802,-0.106698,-0.020559,2.284868,0.33111,0.427057,3.856648,0.000428,-0.121282,-0.238077,-0.187606,0.310548,-0.236926,-0.046126,0.096375,-0.498464,-0.165628,-0.496558,-0.16773,-0.286026,0.0007,yes
-28.38758,-18.3935,-27.59001,-15.59863,8.113797,14.87719,-14.60626,-11.05131,6.161135,-5.17393,4.963863,12.87078,26.8263,0.992734,1.222772,-0.260449,-0.492827,-1.203636,-0.316999,0.740337,-1.15862,1.17656,0.080804,-0.17816,1.935214,0.000885,-0.446699,-0.657536,0.052377,0.425325,0.08223,-0.01796,-0.101471,-0.642258,-1.160855,-0.83165,-0.467257,-1.909576,0.000706,yes
-25.42421,-16.38046,-25.40477,-17.62054,5.482043,16.38958,-11.7495,-17.58176,4.911066,-1.486511,-2.808919,10.34015,26.82476,0.26944,0.133658,0.062818,0.042183,-1.22559,-1.196101,-0.304471,-1.686033,-1.882533,-1.905628,-0.271096,-2.862889,0.00249,-0.662467,-0.815785,0.114026,0.469911,0.507008,0.057466,-0.318658,0.240721,-0.977448,-0.479852,0.164028,-1.832161,0.000588,yes
-26.71461,-17.0519,-24.08041,-14.91322,5.758154,17.34146,-7.566481,-15.81891,2.328491,0.223158,0.230478,3.471292,26.83132,-0.683158,-0.958476,0.158131,0.069343,-0.109939,-0.443971,-0.58402,-1.061369,-2.391979,-1.49134,0.074419,-4.303359,0.002283,-0.525847,-0.637486,-0.037228,0.287594,0.796678,0.164327,-0.354027,0.635558,-0.028959,0.023234,0.157181,0.204054,0.000036,yes
-29.24981,-21.10818,-25.62837,-14.79001,6.535002,12.97094,-13.15819,-15.0629,-4.333983,-11.35296,2.863258,-6.611213,26.83154,-1.378807,-1.582675,-0.245862,0.798283,1.228245,0.025015,-1.03781,1.134418,-0.8181,-1.282077,1.120906,-2.184873,0.002668,-0.017031,0.044005,0.009604,0.188112,0.505035,0.348001,0.422873,0.500874,0.958132,0.89186,-0.027602,1.973198,-0.000407,yes
-29.89057,-20.82203,-26.68756,-16.66718,7.037621,14.36666,-16.82202,-17.61759,-1.176238,-7.697404,2.499871,-0.170332,26.83432,-0.812379,-1.106493,-0.292249,0.567092,1.552837,-0.10592,-0.663126,0.608944,0.499548,-0.114804,-0.088256,2.616478,0.000976,0.452998,0.595111,0.055766,-0.037187,-0.249907,0.014026,0.681273,-0.0463,0.784438,0.84622,-0.244657,1.762751,-0.000541,yes
-30.73027,-22.40877,-25.33051,-12.75215,10.98354,18.00206,-12.31078,-11.01033,2.572929,-3.936613,1.660914,1.2366,26.8366,0.248895,0.427689,0.33603,0.733866,0.468196,0.374879,1.849446,-0.016819,1.462366,1.865402,-0.327769,3.543185,0.001108,0.540508,0.670661,0.101314,-0.404237,-0.761559,-0.101857,0.295387,-0.608106,-0.122406,0.492098,-0.362583,0.189927,-0.000276,yes
-30.03629,-21.93407,-25.69059,-13.0967,11.29807,14.29631,-11.30581,-14.80047,1.372774,-4.059037,0.390373,12.62977,26.83367,0.767982,1.011895,0.146016,-0.084383,-0.97945,-0.548775,1.378716,-0.717252,0.389978,1.166022,-0.424527,1.646369,0.000357,0.21216,0.288593,0.013042,-0.444958,-0.355578,0.16605,-0.396555,-0.078289,-0.292778,-0.30817,0.103079,-1.455645,0.000036,yes
-27.93248,-18.41371,-24.4467,-12.90592,6.745758,14.88051,-6.66906,-16.55555,1.703341,-3.845136,2.279162,4.704659,26.8374,0.533549,0.711435,0.041574,-0.897164,-1.313408,-0.262842,-0.581798,-1.243014,-1.375346,0.538,-0.523873,-0.750181,0.001597,-0.00463,-0.025488,-0.058877,-0.329523,0.429195,0.352265,-1.046025,0.54545,0.066244,-0.943018,0.429099,-1.025591,-0.000329,yes
-27.44955,-17.76008,-26.39938,-17.01221,4.259261,13.18356,-12.7493,-18.43124,1.208444,-1.913031,0.068114,6.327481,26.8357,0.106095,0.194597,-0.07981,-0.842182,0.665749,1.04319,-1.430279,0.830595,0.454516,-0.991951,0.525189,-2.515064,0.000909,-0.139068,-0.174558,0.022697,0.108191,0.90604,0.531438,-0.411474,0.857105,0.729433,-0.519751,0.635113,0.216499,-0.000584,yes
-29.35589,-20.93859,-24.76824,-15.28021,7.935905,17.24422,-14.49803,-15.41002,-4.221638,-2.319615,-0.79732,0.636843,26.84356,0.556691,0.708897,0.154557,-0.53485,1.791569,1.34022,-1.976181,1.936506,1.761317,-1.770703,1.34287,0.495945,-0.000811,-0.059467,-0.07244,-0.056501,0.330826,0.24247,0.015876,0.514546,0.409818,1.009056,0.336289,0.404431,1.308599,-0.00072,yes
-28.79411,-19.69865,-25.92887,-16.12046,14.03174,18.3304,-14.54272,-11.22027,6.607842,-9.781553,4.55456,2.088363,26.83514,0.061074,0.140376,0.20301,0.275413,1.998261,1.306881,0.018535,1.978513,2.468809,-0.278383,1.817667,2.105799,-0.001359,-0.129145,-0.196338,-0.102491,0.334974,-0.768018,-0.591277,0.895609,-0.651136,-0.118594,1.051253,-0.315349,1.026749,0.000018,yes
-24.47675,-13.89994,-23.90917,-16.02604,10.81736,19.00819,-15.65326,-10.47851,7.810228,-8.764388,6.75029,9.303944,26.83363,0.258725,0.376346,-0.382339,0.198168,-0.767314,-0.315309,1.266524,0.232119,2.662787,1.862661,0.852041,3.482382,-0.000867,-0.331354,-0.465242,-0.140636,0.2617,-0.921942,-0.824019,0.823552,-1.078223,-1.00113,0.712574,-0.761964,-0.659146,0.000501,yes
-29.58375,-20.57753,-25.81386,-15.26223,12.80984,18.83598,-12.07901,-11.00443,7.536555,-0.08256,5.382643,12.52293,26.83387,-0.390645,-0.620816,-0.323819,0.466182,-1.894898,-1.085432,1.426412,-1.572892,-0.589189,2.44763,-0.806141,1.125461,0.001029,-0.164068,-0.209539,0.046522,0.016775,-0.459323,-0.434926,-0.046562,-0.864422,-1.539024,-0.343624,-0.872635,-1.79022,0.000367,yes
-27.66744,-18.61742,-26.73744,-14.71849,4.710287,15.41489,-9.397265,-14.35734,8.627942,2.144195,3.048843,12.83147,26.83986,-0.87422,-1.236717,-0.285209,0.678264,-0.87156,-1.583717,1.437639,-1.678909,-1.715332,0.429159,-1.155044,-2.309617,0.000498,-0.135479,-0.114568,0.224814,-0.113859,0.510462,0.283128,-0.720148,-0.120984,-1.203327,-1.024666,-0.244595,-1.62384,0.000234,yes
-29.15199,-20.44398,-26.13383,-14.44333,7.610791,14.6999,-10.53866,-17.14531,3.253042,-2.997694,2.37458,5.951907,26.83716,-0.192792,-0.100786,0.387054,0.11924,-0.246232,-0.233545,-0.299831,-1.388083,-3.03725,-1.27975,-1.541966,-3.9493,-0.000207,0.150292,0.289818,0.175722,-0.388924,0.530003,0.62235,-0.767856,0.543499,-0.022994,-0.504397,0.423864,-0.128639,0.000564,yes
