@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-42.31351,-13.54868,-6.263107,18.43373,-34.70818,-17.23971,7.105167,-3.386265,-24.29087,-3.697192,5.368982,-16.71608,26.50185,0.157267,0.935618,0.528579,-2.174474,-4.632356,5.252616,3.43087,-1.640189,-3.769402,10.14999,-5.999324,-1.886444,0.044504,0.040682,-0.054663,-1.016372,-1.034691,1.845908,0.681631,1.997282,0.630041,1.667574,1.28507,2.222459,1.325878,-0.011727,yes
-42.10588,-13.47354,-7.634368,18.14549,-36.64542,-2.352463,19.00915,0.404229,-26.43153,11.595,11.55381,-19.81517,26.52584,0.247955,0.797818,-0.767731,-3.678085,-3.075103,4.56752,2.047079,0.084799,-1.208776,10.79778,-0.794536,-2.020593,0.022261,0.032925,-0.044464,-0.405589,-0.307302,2.068894,-0.95499,-0.248043,0.488332,2.089268,-0.593244,1.907631,1.326145,-0.020296,yes
-41.2807,-8.319527,-6.561581,10.21406,-39.19028,-5.786039,24.5358,7.773514,-36.48247,16.22248,13.68825,-16.71943,26.53518,-0.004898,0.038015,-1.712487,-2.374009,1.224093,5.094692,0.681874,-1.21535,1.965926,8.216731,2.173888,-1.342068,0.003724,0.092125,0.064203,0.479961,0.598201,1.559629,-1.475866,-1.417432,-1.117594,1.790561,-1.983595,-0.922323,2.119016,-0.025085,yes
-41.34164,-11.64736,-10.91242,9.179144,-31.4185,0.284573,11.8407,-6.202648,-28.17205,28.81274,18.93026,-24.24633,26.52814,0.136201,0.266102,-0.066573,-1.967729,1.17033,1.081018,-2.09811,-2.731513,4.135708,5.002919,-3.079469,3.010476,-0.026151,0.221791,0.535037,1.424662,0.726561,0.424249,-1.878424,-0.665527,-1.259875,0.429048,-2.646871,-3.639465,2.930535,-0.025899,yes
-42.72013,-14.2717,-13.18652,11.04686,-31.20117,6.915233,14.09876,-6.159575,-13.59097,28.77759,12.5502,-21.21084,26.51932,0.673767,1.522489,2.577803,-0.038649,1.043073,-0.383462,-1.583697,-5.820005,2.511163,3.129447,-9.468472,6.193103,-0.056715,0.277304,0.564753,1.267402,-0.04354,-0.300089,-1.494025,-0.472625,-0.627906,-1.009024,-2.188609,-3.267232,1.886725,-0.022676,yes
-40.70517,-9.166944,-4.654765,7.89045,-34.78833,-3.298007,13.73712,-6.28679,-17.19873,30.33204,-3.274503,-2.517084,26.40301,1.017575,2.730768,4.210435,-1.212961,-0.863351,-2.085523,-0.14777,-3.912247,0.663844,0.107067,-13.17068,8.864497,-0.077016,-0.008302,-0.311926,-0.211513,-0.512579,0.240015,0.39612,-0.335902,0.462099,-1.107944,-1.416061,0.016348,-0.974296,-0.012089,yes
-38.23011,-1.947293,3.198606,10.66516,-32.29,-5.91206,15.66911,-21.28444,-29.41331,31.11007,-22.55172,3.381456,26.31417,0.940937,1.629446,2.486018,-2.969093,0.740487,-0.79216,-2.656421,-3.764512,-1.343262,-0.278389,-9.116669,5.164546,-0.084225,-0.428577,-1.337585,-1.70769,-0.700669,1.085912,1.645925,-0.958997,1.558109,0.064749,-0.474211,3.576581,-3.019889,-0.002781,yes
-38.49877,-4.155723,1.947195,3.305185,-35.19084,-3.729397,10.31668,-18.20145,-16.94166,28.18184,-29.37217,7.780007,26.24564,-0.038896,-1.347009,-1.078247,-3.065402,2.521698,3.265965,-3.241255,-1.448765,0.523203,-0.373467,-3.173632,-1.346723,-0.072841,-0.602039,-1.507912,-1.943725,0.22916,1.856433,2.017187,-1.155054,1.28988,0.764554,0.311428,4.355258,-4.101962,0.001793,yes
-39.11864,-8.630075,-4.057408,-1.505972,-27.29748,3.170129,2.526878,-19.02481,-20.43582,28.46075,-19.98431,-0.536656,26.17689,-0.94088,-3.126546,-3.316305,-2.615776,4.780107,5.170417,-4.831939,0.738797,2.905231,0.99866,3.415906,-3.800732,-0.072708,-0.467101,-0.812793,-0.573104,1.147055,0.888476,0.71207,-0.280802,1.430661,1.276054,-0.546861,2.007079,-2.580343,0.006148,yes
-40.45538,-12.5606,-6.417992,-1.35099,-24.6761,8.490725,4.101961,-14.66043,-19.07146,29.78937,-20.42637,-7.291643,26.10745,-1.051713,-2.430795,-2.607027,-0.243821,6.399005,5.019123,-4.83528,0.285499,2.362366,1.025684,2.33932,-7.162674,-0.073808,-0.074283,0.121845,1.02855,1.372601,-0.323871,-0.955852,0.051717,0.871245,0.725088,-1.422669,0.120565,0.286819,0.014925,yes
-41.9562,-13.37759,-9.200325,-0.085628,-13.64684,13.82996,-5.383227,-19.36097,-13.82225,35.2996,-9.945094,-8.086379,26.01972,-0.88816,-1.892624,0.384887,1.355392,3.244214,1.891611,-3.26342,2.521662,4.117424,-3.712269,-1.83775,-4.829192,-0.053,0.243912,0.770658,1.61699,1.223782,-1.192168,-1.350502,0.840966,-0.126493,-0.203423,-0.732903,-1.163301,1.357759,0.031555,yes
-42.33855,-13.93594,-8.516481,1.375906,-10.02114,16.0363,-9.904675,-16.60587,-8.436614,29.89083,-22.69518,-24.2585,25.95518,-0.43667,-1.354745,2.213908,1.812018,1.670289,0.12611,-3.766928,2.016026,3.542545,-5.131345,0.056021,0.601604,-0.008069,0.390319,0.811947,0.790913,0.115114,-1.935343,-1.219929,1.688118,-0.796342,-1.087921,1.279222,0.265076,2.527017,0.05351,yes
-42.61785,-17.40552,-1.083727,3.907537,-18.40389,8.855396,-6.786902,-5.443772,-5.166127,9.848674,-28.03865,-16.19918,25.98802,-0.028843,0.188719,2.358178,2.475215,1.183623,0.864414,-1.161284,-0.758931,1.298025,0.412658,-1.258951,-0.894079,0.052197,0.400561,0.65319,-0.266968,-0.410162,-1.835564,-0.750745,2.538333,-1.389927,-2.177735,2.886214,1.374135,1.875514,0.069802,yes
-42.3079,-17.32035,0.59325,5.712516,-13.94613,11.60856,-14.03084,-11.5389,-5.6868,16.85811,-11.09948,-0.227221,26.08295,0.470226,0.588269,0.360892,-0.228162,-2.247413,-0.566922,2.554244,-2.055916,-1.66754,5.359332,3.375298,3.504855,0.141145,0.258524,0.335712,-0.416227,-0.697464,-1.662859,-0.328579,3.257914,-0.856023,-1.256795,1.266636,0.695546,1.048563,0.070535,yes
-42.11575,-10.74179,-1.964299,10.12214,-5.766226,20.36591,-9.126567,-25.68911,-8.707035,43.87925,-22.0377,-24.57241,26.21682,0.661198,0.401817,-0.023445,0.324674,-3.974757,-1.515598,6.26766,-2.392003,-4.166209,5.473465,3.373285,3.096755,0.221401,0.100232,-0.321201,0.062234,-0.754596,-0.568767,0.070636,2.150281,0.730571,0.547698,-2.554692,0.285055,1.378395,0.046922,yes
-40.23848,-14.32646,-6.271737,-2.872206,-27.57703,7.446438,4.036376,-16.76279,-15.00386,39.6722,-8.819174,-2.547616,26.5465,0.51093,0.217265,1.323587,-0.600033,-4.064816,-0.32678,8.808172,-1.447552,-0.009311,-1.328569,1.217634,3.849001,0.260001,0.077999,-0.179715,0.701224,-0.124098,1.568345,0.54021,0.230318,1.514364,1.950055,-4.045655,-0.728972,-0.055289,-0.000565,yes
-40.34658,-16.89338,2.231544,9.823267,-31.46222,3.358463,15.51779,-14.79184,-21.33864,25.80895,-12.31239,0.444789,26.86325,0.451967,-1.231784,2.188001,-1.111829,-0.751509,1.09752,6.463155,2.58974,3.207403,-9.016852,1.245153,5.825824,0.22738,0.291458,0.359062,0.642005,0.080671,2.239684,0.174272,-1.79822,0.884662,1.836673,-2.39236,-0.427,-0.768327,-0.045981,yes
-40.63784,-13.15823,5.113262,2.861791,-21.42221,18.47838,17.68784,-24.22529,0.58245,19.25041,-9.87397,6.509183,27.05974,0.964835,0.506494,2.76129,-0.1304,3.982688,0.827571,3.608084,3.025031,4.395927,-7.623784,0.794505,1.863877,0.13533,0.446316,0.681005,0.260636,0.76574,1.446696,-1.405805,-2.604595,0.156983,-0.144658,0.920135,-0.07472,-1.551624,-0.067015,yes
-39.65623,-17.48483,3.283206,1.696003,-12.60118,20.33754,16.36347,-9.009151,-0.463174,9.005885,-15.28453,0.028306,27.0971,1.891535,2.052515,2.46773,0.493211,3.199913,-1.221411,-0.123399,-0.204986,2.814535,-3.340729,1.449848,0.247683,0.053834,0.337426,0.794601,-0.060629,0.733318,-0.054645,-1.900688,-1.941922,-0.71985,-0.849474,2.984652,-0.69665,-1.530065,-0.057092,yes
-35.75948,-11.49827,7.008882,0.539426,-17.09411,3.094755,21.65396,-4.528979,-3.461955,9.954816,-3.360576,6.980008,27.10623,2.022724,1.980142,2.486904,2.426146,1.192953,-6.196339,-0.921524,0.734727,-0.536168,0.434046,0.741685,-1.120046,0.011697,0.012802,0.24776,-0.494463,0.138214,-0.638066,-0.428913,-0.906255,-0.250968,-0.45754,2.506672,-1.185441,-1.151569,-0.031718,yes
-33.32808,-7.460784,13.62238,13.4505,-17.62671,4.943217,12.91774,-25.66493,-5.243766,13.75311,-8.319843,1.447791,27.10918,1.61015,2.004398,2.022048,1.276491,0.370136,-4.893965,-0.981649,0.135641,1.426078,1.877495,-2.211688,-0.332541,0.003738,-0.282783,-0.263616,-1.101757,-0.645129,0.049267,1.250062,0.316173,1.22479,0.060084,1.044299,-0.520603,-0.57439,-0.011495,yes
-33.68829,-8.269539,12.37819,9.115269,-12.94468,-4.806156,14.80309,-12.22377,0.291906,19.04703,-9.647891,0.199211,27.11219,1.169536,1.76935,0.511813,0.169029,2.207249,0.519281,-0.494064,1.599877,2.802458,2.300465,-3.301934,-3.603859,0.001788,-0.444606,-0.413831,-1.388601,-0.746619,0.883783,3.108359,0.590031,0.925439,0.535395,-0.133086,1.035777,-0.189315,-0.00249,yes
-32.64108,-9.077202,10.70879,3.790536,-12.82522,-0.181831,14.88066,-4.483554,4.790287,13.84725,-23.19931,1.755999,27.11281,0.904216,0.839833,-2.05351,-1.603873,2.939099,1.671089,1.243735,5.486391,1.445643,0.947558,0.86864,-1.382362,0.001314,-0.507691,-0.507199,-0.874338,0.042116,1.137919,2.459913,0.214972,0.136998,-0.12654,-0.286878,1.959293,-0.158817,-0.000885,yes
-30.2553,-1.843318,11.02474,6.214556,-8.458613,8.253684,18.20217,-7.120282,5.533307,21.41007,-12.43051,-11.19339,27.11335,0.152662,0.493273,-2.418324,0.133232,4.327386,6.062927,0.91594,2.686547,2.131027,0.233583,4.380405,-1.541711,0.000457,-0.462707,-0.693838,-0.183222,0.236297,0.264449,0.454428,-0.29602,-1.159268,-0.261629,-0.291034,0.608923,0.678133,-0.000645,yes
-30.5235,-6.474732,4.031557,6.881493,-5.174244,6.768741,17.43687,-0.78472,-0.636251,17.30938,-2.585335,0.232284,27.11517,-0.419869,0.10644,-0.884572,1.50497,4.999662,4.633779,-0.611791,0.277293,1.129096,1.476546,3.743607,-2.157701,-0.000023,-0.261467,-0.310626,0.642042,0.156312,-0.645096,-0.715335,-0.717871,-2.262789,-0.220998,-0.13502,-1.746631,0.554974,-0.000549,yes
-33.98377,-7.10441,3.625192,8.235952,4.866762,22.03319,18.10469,-0.640446,13.66031,18.48388,1.947147,-6.747485,27.11329,-0.481957,-1.333145,-0.988765,-0.20391,2.49921,1.310075,-1.046399,-1.591912,1.652586,0.580803,-1.694805,0.174476,-0.00077,0.181012,0.033453,0.770521,-0.385419,-1.667757,-1.997734,-0.524613,-1.589753,-1.240947,-0.658348,-2.664151,1.16897,-0.000146,yes
-32.87619,-5.914455,9.98571,10.30469,5.510407,16.09731,11.87045,-6.337006,6.372267,22.69307,-11.6701,-11.25546,27.11272,-0.08581,0.199909,0.441922,-0.653742,0.62771,0.470839,-1.364452,-3.688323,0.579876,0.098848,-4.826909,0.534417,-0.000815,0.706869,0.354787,0.078903,-0.546905,-1.630587,-1.059166,-0.318007,-0.21755,-1.173714,-1.959809,-0.860484,1.295994,0.000163,yes
-31.48874,-8.78918,3.103843,3.483412,-1.304889,10.13978,15.75339,-12.3037,10.29198,21.62223,-16.36215,-4.577141,27.11073,0.890692,0.613804,0.771033,-0.714507,-1.825422,-1.844273,-1.330793,-3.279411,-3.7991,-2.369307,-4.655091,2.957079,0.000125,0.883412,0.394798,-0.564023,-0.13915,-0.339659,-0.148966,-0.689917,1.262699,-0.672088,-1.745211,1.980485,0.588689,0.000372,yes
-32.20006,-4.632802,6.501839,5.989053,1.050129,15.06964,11.79026,-13.39471,3.947292,16.23445,-17.56523,1.819196,27.11238,2.428154,0.9069,-1.369958,-0.974257,-0.990956,0.915121,-2.059631,0.033293,-2.01363,-6.847442,0.921329,2.930969,0.000342,0.561359,-0.356611,-1.349647,-0.097047,0.830703,-0.166258,-0.405531,2.100023,0.257763,-0.82992,3.449007,0.135153,0.000137,yes
-29.86837,-4.676219,9.222292,6.821234,-2.030207,13.32566,11.49081,-13.50865,-4.122704,9.86666,-18.38074,1.500586,27.11409,2.678123,0.28735,-2.902941,-0.739402,1.610249,0.343103,-4.148394,2.860777,-0.411101,-4.672109,5.333502,1.919646,0.00051,0.076103,-0.565627,-1.081447,-0.397109,0.867382,-0.622044,-0.433734,1.300985,0.64892,0.712094,2.776927,-0.765199,-0.000184,yes
-21.5456,-3.436435,0.076699,3.764488,0.918286,19.07997,3.70358,-5.568064,3.511459,-5.66635,-6.054164,0.360525,27.11275,1.827268,-1.419918,-4.469327,-1.126528,3.063391,-1.454137,-1.983308,3.741698,0.174692,-2.899349,7.423828,1.728896,-0.000323,-0.475122,-0.42688,0.120558,-0.294862,0.009314,-1.944974,-0.316976,-0.859718,-1.475022,1.268557,0.076396,-0.782269,-0.000252,yes
-23.42535,-7.950614,-8.198294,0.898684,6.812276,9.850129,-0.945242,-1.913135,8.454394,9.212089,4.549825,5.750426,27.11309,1.57165,-1.050921,-3.086518,-2.623916,0.484312,-3.769864,-3.537622,1.37131,-1.648663,-0.782885,5.978293,-0.267878,-0.000462,-0.474207,0.056696,1.138479,0.099748,-0.896645,-0.999113,0.317911,-1.856799,-1.859067,0.5355,-1.902632,-0.375337,-0.000101,yes
-26.28523,-10.0952,-7.134501,3.317691,11.94584,9.53672,8.091748,-0.483975,-1.467796,2.064988,8.088629,8.338756,27.11127,0.605781,-0.558362,-0.675382,-1.506312,-0.381416,-6.753265,-3.949895,-3.520564,-8.769958,-2.449269,0.980913,0.113388,-0.000434,-0.373011,0.507333,1.488039,0.498332,-0.705005,0.767201,0.513566,-1.202663,-0.042892,0.86113,-2.233799,0.006911,0.000239,yes
-19.64031,-6.601441,-2.604696,-6.074949,-5.122425,-0.752037,-8.39138,-9.194145,-9.876391,2.086565,4.439324,-3.827917,27.11252,0.917833,0.140053,0.892482,-0.05077,-1.150575,-2.002899,-1.575546,-2.792085,-5.234109,-2.219648,-0.958203,0.850716,0.000063,-0.588226,0.165404,0.566992,0.91568,0.949246,2.639749,1.874522,0.384544,1.897705,1.008732,-1.106738,0.374036,0.000293,yes
-20.40922,-6.902832,-6.097009,-0.280256,4.978556,-9.385272,-12.32283,-19.53038,-31.17294,-14.34993,-1.094351,5.716636,27.11087,0.289122,0.521259,0.981368,0.078558,0.355811,1.498386,-0.396517,-0.189921,1.752957,2.124684,-0.276921,1.204153,0.00061,-0.769608,-0.415031,-0.557525,0.404991,1.486286,3.505866,2.258241,1.656924,2.890551,2.08974,1.028952,-0.576937,-0.000329,yes
-21.77419,-8.84653,-4.254632,2.44381,4.543045,9.29663,1.384316,-6.350357,-2.863583,6.321311,4.350299,11.31507,27.11361,-1.211149,-0.763712,-1.079932,1.162048,4.86193,5.303057,4.058298,1.628708,2.578404,1.973798,1.073521,1.056921,0.000479,-1.239017,-0.799092,-1.391147,-0.302057,1.627632,1.639099,0.035752,0.106198,0.761643,1.589396,2.86873,-2.153775,-0.004571,yes
-23.77268,-6.366359,-1.402695,-0.5489,8.892163,12.00432,1.221317,-2.855473,3.790585,10.57103,6.748538,6.788029,27.11378,-2.177768,-2.181637,-2.476797,-0.087767,4.043762,7.123086,4.524388,2.553662,1.776539,5.902708,5.10981,-2.874398,-0.002285,-1.238902,-0.837011,-1.693716,-0.644179,0.970522,-0.13809,-2.953326,-1.156088,-0.166566,0.060357,3.075427,-3.709331,-0.014618,yes
-24.01432,-10.68824,-10.35151,-0.130389,17.23042,15.06846,5.128036,-9.388059,-14.46613,-0.504929,5.885484,0.92099,27.11347,-4.043807,-2.503957,-4.334168,-1.477891,5.143609,3.380244,-3.857236,-3.632888,-1.437684,3.838322,10.69208,-7.878882,-0.021346,-0.787638,0.002551,-0.630501,-0.452057,-0.146833,-2.095057,-5.168072,-1.073199,1.102351,0.29688,0.570597,-4.01287,-0.027899,yes
-30.178,-16.89016,-15.43255,0.568006,18.85368,23.34425,8.427251,-5.243221,-16.48896,18.57673,23.68711,-3.458318,27.09951,-4.489061,-2.793676,-5.860096,-1.822367,5.067583,1.769342,-11.20538,-3.339562,2.928169,1.494206,10.29093,-12.8746,-0.061568,-0.016566,0.716914,0.243356,0.481592,-0.431523,-3.459328,-4.345345,0.927816,1.18088,-0.123626,-4.179265,-1.491456,-0.031613,yes
-38.79057,-16.10441,-18.91054,-5.504098,25.28033,20.52789,-21.50483,-23.32092,0.087773,21.51008,49.34142,-22.95617,27.01401,-3.993691,-0.444936,-2.540789,-0.23094,3.615853,-2.495357,-13.91718,-0.790677,7.514346,5.662446,1.335946,-14.00733,-0.109375,0.845097,0.694334,1.053919,1.542237,-1.132075,-3.334166,0.257164,3.982644,0.751042,-0.053021,-8.434423,3.348878,-0.013894,yes
-38.82986,-17.62665,-26.42366,-6.973879,30.20512,18.12131,-41.48915,-12.58685,11.15448,7.034557,36.47522,-45.6464,26.85566,-2.285655,0.373424,-2.156709,1.696716,2.650024,-7.235753,-12.17237,5.771634,3.204926,4.372516,-11.10845,-7.267455,-0.116338,1.040068,0.376422,1.539275,1.902805,-1.574815,-3.30237,4.251808,3.603605,-0.399568,-1.14248,-8.128001,7.878818,0.018863,yes
-39.65685,-12.54467,-17.5599,2.485855,29.63396,5.203137,-39.49965,-9.669625,9.28388,33.57839,6.171158,-48.02161,26.68852,-0.920025,-0.615838,-0.916265,4.473754,0.692015,-8.788037,-2.087924,11.72473,2.179146,2.134064,-20.78035,6.061933,-0.063433,0.923721,-0.30184,0.939319,1.049053,-1.820628,-2.29279,5.940569,1.490698,-0.567769,-4.128131,-3.107017,9.114511,0.043899,yes
-41.17313,-16.80291,-26.89142,5.056611,29.92698,-5.172143,-43.43717,16.7893,-5.062389,34.40515,-10.26999,-27.26287,26.68057,-0.825552,-0.826115,1.024018,5.339312,-1.344574,-11.59617,4.139032,8.420756,3.597932,-2.454003,-19.29093,16.48486,0.009778,0.644808,0.078574,1.408517,-0.010546,-2.252861,-0.791841,5.347344,-1.76276,0.206739,-5.554674,3.208359,6.185279,0.038192,yes
-42.21906,-19.59547,-23.25799,10.84943,28.87947,-11.76557,-30.97044,20.61467,19.09194,18.4951,-31.18772,-1.83827,26.78439,-0.105137,-1.354366,0.565443,3.193026,-3.489988,-11.7791,7.629968,5.338254,4.478996,-11.56495,-10.1079,19.68907,0.047061,0.415185,0.643375,1.019647,-1.440041,-2.585393,0.527615,2.653994,-3.5948,-1.205957,-4.799182,7.452721,1.031392,0.005818,yes
