@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-42.76287,-20.22821,-10.16467,31.23376,1.404063,-39.20782,11.1754,11.51572,0.402222,-34.45903,-0.654128,4.679127,26.76699,-0.181766,0.163815,0.18184,0.574563,-2.600161,0.410198,1.542383,-2.288894,-5.685589,-3.631337,3.629414,0.754281,0.000559,-0.101648,-0.089793,-0.421927,-0.452519,-0.558696,-0.853195,0.066494,0.578207,0.519119,1.061634,-0.159357,0.538048,-0.000519,yes
-42.66359,-16.97525,-9.418476,25.39849,-24.83422,-28.72277,16.87109,5.05474,-20.02377,-26.92397,25.79656,-1.631588,26.77176,-0.092113,-0.421168,-1.364982,-1.110983,0.831523,-2.664321,-1.498463,-0.519506,-0.362519,1.401318,-1.457306,3.489993,-0.001228,-0.078385,-0.132141,-0.065708,-0.023496,0.195211,-0.241234,0.307445,1.137636,2.001436,1.365271,-0.92923,-0.41121,-0.00039,yes
-42.85505,-20.84147,-17.54738,21.3471,10.78658,-49.11798,2.342381,18.94013,7.294843,-20.38414,-22.42072,22.81298,26.76229,-0.127293,-0.041756,-1.010048,-1.588108,0.704155,-2.07155,-2.210531,1.096217,3.072295,3.588905,-4.551217,3.794472,-0.001162,-0.026224,-0.050983,0.260377,0.458368,0.350995,0.886158,0.823283,0.930247,1.149497,0.484437,0.294055,-1.404927,0.000262,yes
-41.46358,-17.58035,-16.88791,15.68775,18.33018,-40.62558,-16.36831,18.77159,14.80013,-1.860023,-33.00382,26.89862,26.75518,-0.366998,-0.293299,0.75112,1.906844,0.102112,0.413127,3.353758,1.937688,2.474993,-0.492862,0.894886,-1.892046,0.000243,0.025448,-0.027539,0.261603,0.509551,0.483455,1.308057,0.965315,0.60777,-0.129736,-0.633604,0.645829,-1.558444,0.000522,yes
-43.99934,-20.13444,-11.48019,28.14859,-16.65736,-43.61416,16.74245,10.13838,-1.64825,-29.04648,5.989979,9.386383,26.76947,-0.175443,-0.155032,0.425674,1.35749,-0.480481,3.302264,3.232688,1.133745,-1.356862,-0.262065,3.923592,-3.579336,0.001131,0.198076,0.067169,-0.101308,-0.209956,0.966035,0.850392,-0.283285,0.211058,-0.595517,-0.408337,0.291007,-0.627912,0.000071,yes
-43.92643,-18.79526,-8.696471,31.53196,-10.60169,-29.40905,26.43985,19.14406,-3.177261,-25.05711,16.06565,-4.378521,26.76938,0.059201,-0.502223,-0.774831,-0.036028,3.841114,1.189055,0.606504,2.50058,1.20338,0.158785,-2.465566,-0.615322,0.000233,0.236211,0.107018,-0.371321,-0.945664,-0.338199,-0.501585,-1.026193,-0.502309,-0.465884,-0.31544,0.27492,0.805706,0.000123,yes
-42.50084,-21.00917,-19.51473,20.21244,22.85011,-38.21493,-2.898257,24.42262,9.499229,-10.09592,-27.33749,20.55487,26.76085,0.649989,0.39855,-0.753613,-1.666451,3.664829,1.792444,-2.253327,1.870062,0.730515,1.221396,-1.415958,0.016549,-0.000801,0.119145,0.092471,-0.045567,-0.663814,-1.578299,-1.075629,-0.459038,-0.946866,-0.364879,-0.576299,0.546895,0.686442,0.00029,yes
-41.91682,-19.6541,-16.7448,19.47569,17.78201,-37.37992,-3.515444,24.13236,15.24329,-10.54138,-28.66792,18.23776,26.76065,0.40134,-0.035003,-0.515842,-1.309507,-3.66154,-1.339887,0.9658,-0.942017,-0.898117,-2.811792,4.939262,0.33854,0.001826,-0.12992,-0.133052,-0.022043,0.015959,-1.055494,-0.81341,0.114864,-0.890292,-0.468337,-0.017399,0.313891,0.528425,0.000005,yes
-41.7542,-17.71227,-11.22409,25.84447,-12.52507,-30.66651,20.45346,16.99454,-7.205952,-30.19737,21.27697,-1.839012,26.76983,0.249211,0.073711,0.068344,-1.324843,-4.620651,-0.811407,0.757851,-1.879289,-2.130507,-1.658273,2.955655,-0.624055,0.001787,-0.387493,-0.35813,0.006444,0.563844,0.006202,0.04177,0.535803,-0.268356,-0.001222,0.865643,-1.313926,-0.077323,-0.000614,yes
-42.29305,-20.61872,-15.421,22.16841,-11.2218,-39.88269,19.59299,18.14801,0.684746,-29.06534,16.45473,8.511119,26.77402,-0.390012,-1.005063,-1.296027,-0.127036,2.706384,-1.576071,-0.324766,-0.076206,0.292209,1.511622,-3.081918,2.347107,-0.001037,-0.308847,-0.146698,0.308155,1.060562,1.06267,1.141483,0.850315,0.299343,0.106447,0.860659,-1.257815,-0.965738,-0.000941,yes
-41.06667,-20.15831,-19.83491,12.24187,14.24876,-41.02058,-10.66322,18.01835,6.125965,-9.125303,-35.12054,22.29791,26.7631,-0.8918,-0.907071,-0.331302,0.561533,0.511878,2.119385,1.070969,0.095379,0.129245,3.387904,-3.974996,-1.37435,-0.002439,-0.076731,0.044391,0.217525,0.694226,0.583866,0.82641,0.741415,0.521906,0.339824,0.504872,0.170188,-0.721685,-0.000289,yes
-44.21064,-23.4564,-18.91953,25.64181,17.92702,-40.08324,10.41907,23.23943,10.03837,-13.5193,-15.87875,17.90483,26.75884,-0.572387,-0.278101,1.224758,3.050114,-0.914454,2.90213,5.060814,-0.432636,-1.49576,-1.031586,2.115512,-4.115001,-0.000768,0.270265,0.398879,0.282754,-0.20302,-0.190441,-0.645997,-0.973442,0.059516,0.422201,-0.032537,0.221661,-0.229775,0.000433,yes
-45.2544,-20.82879,-11.13133,26.91544,-24.54009,-19.96931,30.39527,14.92572,-11.23654,-21.03086,17.56873,-13.40762,26.76523,-0.043257,-0.067815,-0.104422,0.557715,0.109098,1.08154,1.772135,0.908456,0.462597,2.137693,1.207878,-1.001424,0.000209,0.360472,0.459547,0.103065,-0.622783,0.21088,-1.540605,-1.956613,0.043837,0.262178,-0.234562,0.224627,0.877774,0.000479,yes
-43.06112,-21.67399,-13.64899,30.08219,3.600357,-35.89768,24.36782,17.53115,1.8872,-28.27049,0.687658,5.788882,26.76912,0.537041,0.569701,0.004302,-1.140226,1.955569,-4.287131,-5.542556,-0.185167,2.236538,1.974045,-4.565049,1.011767,-0.000196,0.110356,0.453731,0.400673,-0.600578,-1.856754,0.010269,-0.866736,-0.228123,-1.141235,-0.321446,1.783136,-0.363289,0.000214,yes
-41.85772,-21.38858,-22.99229,12.81025,21.95758,-37.70566,-8.776922,25.41478,12.51454,8.938758,-37.36435,23.34877,26.759,0.355845,0.966762,0.794251,-0.457211,0.131267,-1.989009,-3.410413,0.190827,-0.426015,0.712279,0.48842,0.451135,-0.00033,-0.131915,0.365944,1.027327,0.576104,-3.664426,1.930251,2.299754,-0.675937,-2.705175,-2.139693,4.631747,-2.225339,0.000514,yes
-43.22378,-20.328,-12.96754,26.99328,4.45603,-52.65072,2.29238,17.06907,9.345523,-18.63389,-11.23746,4.585474,26.76097,-0.220157,1.473264,2.778787,0.55469,-10.20931,4.488751,3.318406,-1.214437,-6.757627,-1.926109,11.39092,-6.657725,0.000571,-0.182219,0.066797,0.502881,0.500067,-2.768005,2.935328,3.217136,-0.216035,-2.318977,-1.273261,3.991465,-1.682233,0.000579,yes
-43.39384,-16.66797,-7.500803,26.17384,-24.31159,-21.53783,24.38092,16.1109,-17.09578,-22.28777,25.97339,-10.55024,26.76765,-0.324232,1.310124,3.644971,2.590776,-12.1306,6.344853,8.840424,-1.956592,-8.566194,-6.610693,16.38863,-8.293374,0.002397,-0.052555,-0.267479,-0.327394,0.019585,0.419325,0.571185,0.792013,0.064115,0.23214,-0.022923,-0.492559,0.272831,0.000143,yes
