@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-43.06327,-18.08999,1.682952,-4.606613,-31.38965,20.3561,-1.082655,-22.49147,-13.95722,17.05754,-15.99438,3.617997,26.53262,-0.410093,-1.308848,-1.34943,-3.124255,-2.212491,0.484712,0.380548,1.825569,-0.630904,-3.964904,-0.781523,2.091168,0.005682,0.164572,0.133108,0.262396,1.200848,0.856373,-1.489591,-0.438834,0.982446,0.375593,1.16019,-0.182322,-0.517197,-0.017229,yes
-43.16101,-18.3949,-3.022451,-7.419706,-37.46916,15.86294,7.532162,-15.21533,-16.4647,18.49105,-14.18214,-0.527983,26.55969,-0.018644,-0.048369,-0.732691,-0.489256,0.485204,-1.557019,-1.629031,0.568784,-0.600321,0.957724,-0.555624,2.429947,-0.037733,0.237502,0.485918,0.830938,2.034538,1.938216,-0.409496,-0.381013,-0.087692,0.605168,1.676129,-0.5496,-1.681894,-0.01726,yes
-42.15336,-17.11449,-0.772039,-7.280482,-36.22859,4.785202,-5.77044,-13.17797,-5.932173,20.93314,-17.55704,5.306335,26.46785,0.637453,0.842825,1.019513,2.495034,3.193846,-1.323783,-0.111103,2.114506,0.872801,0.264001,-2.924141,-1.860064,-0.054333,0.153387,0.537294,0.629634,1.350827,1.497999,1.060824,0.58541,-1.2741,-0.36327,1.024516,-0.903185,-2.049498,0.002103,yes
-41.29898,-13.8443,-0.990482,-3.000816,-28.51155,8.367221,-3.001639,-18.15952,-12.0857,23.13891,-20.99467,7.488508,26.36396,0.387365,0.82859,1.221854,2.420496,4.912942,3.50756,1.071541,-0.526276,1.062458,1.449291,-4.413575,-4.864711,-0.041203,-0.100242,-0.076439,0.250285,-0.027961,-0.270846,1.122748,0.756136,-0.863526,-0.458093,-0.616743,-0.293511,-1.131028,0.026658,yes
-40.80702,-16.15117,5.764531,5.659111,-19.89923,17.48504,3.62873,-10.44685,-11.78272,16.05362,-27.20882,-9.690567,26.35882,0.153837,0.939144,0.821469,2.175002,3.063636,3.256542,1.957312,-3.997399,-3.278644,0.911893,-3.368471,-4.508993,0.017934,-0.203347,-0.172103,-0.522462,-1.328783,-1.688659,0.182333,0.447682,-0.495498,-0.163298,-0.288922,0.690361,1.174857,0.035432,yes
-41.89735,-14.73361,-0.181467,-1.787022,-21.06913,27.05082,8.19028,-19.21227,-8.227139,28.17727,-31.42413,-17.35309,26.40819,-0.278047,-0.478722,0.617754,-0.469046,-0.803923,1.766558,1.11744,-0.692893,-0.815062,-2.449939,-1.801015,-1.90073,0.059424,-0.091609,-0.178059,-0.382946,-1.013969,-1.760912,-1.151453,-0.419855,0.255555,0.097805,-0.575839,1.006735,2.002763,0.024237,yes
-41.08499,-11.97412,2.9308,2.98763,-24.63162,11.72611,-1.57984,-32.63859,-24.25467,22.97343,-29.18467,-4.817833,26.5354,-0.046576,0.635966,-1.290748,-2.704109,-2.391019,0.45838,2.104359,-0.279675,0.995074,0.769007,-0.778617,2.532229,0.072515,0.030689,-0.153051,-0.278204,-0.346905,-0.646248,-0.942053,-0.554013,0.842404,0.929422,-0.111658,1.081694,1.20343,-0.000162,yes
-42.55023,-18.32644,3.515155,-4.010305,-30.16497,20.07948,5.189846,-10.52811,-9.925033,7.429312,-29.01182,-4.451509,26.57279,0.029529,0.089885,0.363233,-0.209796,-1.164292,-0.850626,-1.101258,-1.107361,-0.585374,-1.358459,-0.674827,1.628491,0.052691,0.098749,-0.033481,-0.114777,0.821996,0.197939,-0.995862,-0.676558,-0.133911,-0.247757,0.733769,1.645529,0.058031,-0.014893,yes
-40.71346,-11.17493,-2.53752,-6.749792,-27.3064,23.26262,15.65074,-16.1873,-5.958401,30.27263,-32.30806,-3.480209,26.63909,0.153492,-0.110413,-0.44229,0.310854,0.01258,-0.14513,0.296595,0.421854,1.253622,-0.192138,1.476907,-0.256453,0.020489,-0.000011,-0.391034,0.222769,0.912471,0.087574,-0.839304,-0.799483,0.152254,-0.428457,0.29284,1.662153,-0.845386,-0.019624,yes
-41.93547,-14.68378,4.36886,2.032708,-25.5532,17.02944,-5.931303,-32.97472,-20.30215,17.73537,-33.23656,-9.879445,26.6198,0.115663,-0.272938,-0.380359,2.133454,-1.016026,-2.910995,-1.361469,-1.71321,-2.183124,1.699476,5.298868,-0.216236,0.010972,-0.042159,-0.271168,-0.279112,-0.216752,-0.312821,-0.329623,0.220232,0.963027,0.126131,0.694269,1.121296,-0.132415,-0.013687,yes
-40.62491,-14.34751,0.292496,1.520393,-26.8746,12.52548,5.463707,-19.30602,-12.798,16.85971,-19.68776,-3.386128,26.61435,-0.0897,-1.137793,0.194894,0.686619,-2.027284,-2.707956,-1.762952,0.78452,-0.348338,0.70424,4.545301,-0.772336,-0.004745,-0.072219,-0.022541,-0.069978,-0.409162,-0.054906,0.361837,0.588238,0.616155,-0.444446,0.33183,-0.321411,0.079066,-0.007658,yes
-42.01619,-18.10484,0.198352,2.52187,-35.461,10.89307,3.47602,-17.5348,-17.42085,22.63315,-8.827636,-5.579729,26.64003,-0.059671,-0.752264,-1.350917,-1.48144,-1.708466,-1.217328,1.029675,3.52644,0.84626,1.664696,3.397454,1.22436,-0.003129,-0.010193,0.20394,0.041525,-0.498408,0.754076,1.140163,1.176452,0.486033,-0.173625,-0.798484,-1.557246,0.127916,-0.002437,yes
-41.1216,-15.15337,0.522206,-3.561278,-32.48892,12.79102,2.13232,-19.98466,-9.140741,31.34494,-21.78602,-9.491746,26.60526,-0.119935,0.016544,-0.306902,0.072491,0.084268,0.817222,2.042211,0.882803,-2.483301,1.484404,0.820558,-0.58142,-0.010749,0.04823,0.399778,0.077428,0.191527,1.01727,0.773992,0.89112,-0.824038,-0.808746,-0.809986,-1.18065,0.139022,0.006109,yes
-41.98549,-18.04217,-2.500582,-2.833655,-31.28837,10.81003,0.882765,-15.0032,-17.89948,18.81624,-15.20017,-0.704837,26.6087,0.079817,0.169592,0.078164,-0.051522,1.69858,1.027232,2.618209,0.667813,-1.983769,-2.683023,-0.624993,0.327889,0.001788,0.057449,0.301824,0.41935,0.57032,0.657119,-0.178196,-0.697356,-1.653829,-0.215399,-0.272749,-1.217437,-0.309811,0.007304,yes
-41.23994,-14.29612,0.107452,4.560609,-28.53958,16.65311,16.97139,-16.1578,-24.9752,26.19019,-12.39871,-8.730674,26.57627,0.081707,0.40017,-0.132507,0.929297,1.355545,0.039726,1.89838,-1.906356,-2.977055,-1.171828,0.653277,0.371012,0.02334,0.03925,0.073045,0.325281,0.330875,0.18759,-0.839043,-1.998917,-1.248376,0.952112,0.627727,-0.455174,0.173542,0.005633,yes
-41.55794,-17.6855,0.796549,-1.796684,-28.94277,14.09818,9.147532,-16.10917,-19.42247,11.79541,-16.64626,-4.320822,26.66346,0.126752,0.565044,0.658635,0.941756,0.94149,-1.719558,-2.385188,-3.348127,0.016142,1.629066,-2.606091,-0.800908,0.016346,0.016626,0.117795,0.161671,0.298475,-0.17242,-0.308059,-1.046539,-0.105579,1.428361,1.796597,0.265391,0.189342,-0.006867,yes
-40.92684,-13.33086,-1.788893,0.566724,-26.884,11.34558,7.491838,-28.96346,-23.26452,28.99621,-17.79659,-5.828696,26.69458,0.052847,0.184041,1.029267,1.230225,1.400765,-2.004599,-5.450675,-3.351107,1.277305,2.466996,-0.464764,0.850691,0.010138,-0.048045,-0.050492,0.050905,-0.204089,-0.319782,0.868929,0.914968,1.654117,1.203514,0.558555,0.591337,0.47344,-0.014915,yes
-41.50827,-15.69959,1.740767,3.872066,-27.40871,4.866005,-6.303398,-25.34101,-18.6741,25.55856,-25.53168,-6.160368,26.63127,0.177379,0.866628,0.305631,1.290391,0.81387,0.509102,1.060043,0.862293,3.030855,4.480551,1.260984,1.03476,-0.025946,-0.094845,-0.151291,-0.269817,-0.406986,-0.245681,1.698416,2.522176,2.137162,0.296285,-0.262346,1.07839,0.176519,-0.013929,yes
-41.00054,-14.36887,4.781678,7.877359,-22.30278,11.2462,-2.556516,-28.29742,-18.96285,31.64359,-10.27981,-3.557448,26.64305,-0.18383,-0.003081,0.298523,-0.265467,-0.179553,3.270039,4.750605,4.259017,1.533159,0.195203,1.676427,1.820375,-0.030087,-0.076168,-0.216193,-0.463097,-0.696593,-0.413081,1.008437,1.6312,1.322967,-0.254709,-0.891254,-0.119523,-0.687085,-0.007453,yes
-40.6342,-12.83335,-0.960582,0.999952,-27.16403,16.69338,19.47192,-12.13072,-6.419026,32.87448,-14.09972,-0.282644,26.55949,-0.229133,-0.097851,-0.325076,-0.34533,0.503242,4.135204,5.125054,3.532622,1.369637,1.453231,1.715261,-0.403158,-0.033187,-0.043758,-0.293999,-0.235086,-0.409203,-0.420508,-0.849853,-1.195474,-0.726963,-0.890319,-0.886122,-0.31871,-0.572566,0.003351,yes
-42.28303,-14.77938,1.054396,0.675445,-27.9041,21.78208,18.3572,-14.27351,-21.72627,26.31426,-15.13043,0.33432,26.58003,-0.124738,-0.414682,-0.970865,-1.434878,-0.509327,1.224534,0.67282,1.928562,0.834371,-0.475611,-1.289517,-1.865774,-0.023505,0.111605,-0.044921,-0.117571,-0.047031,-0.302583,-1.80886,-2.296461,-1.864681,-0.345343,-0.058433,-0.235467,-0.388549,0.009757,yes
-42.01269,-15.98359,1.979027,5.746374,-22.09184,20.27409,8.865013,-14.68985,-10.44421,35.48938,-14.53007,-10.12204,26.49684,-0.070959,-0.397567,-0.235107,-0.170919,-1.123782,-2.717412,-2.878436,-1.607296,-1.071347,0.38535,1.150404,0.015006,-0.012481,0.106404,0.063826,0.289201,0.586652,-0.366385,-1.815712,-1.470854,-1.516541,-0.392386,-0.570082,-0.186609,0.479026,0.013732,yes
-40.93498,-14.86717,-1.542454,-1.670241,-27.38551,15.57852,6.111036,-17.37504,-12.77841,27.95809,-16.51222,-7.966621,26.55685,0.295109,-0.077829,-0.334316,-0.587827,-0.878954,-2.347956,-2.729954,-2.494426,1.026938,0.436979,0.781519,-0.331453,0.008343,-0.019468,0.049439,0.73381,1.187298,0.362249,-0.37958,-0.510147,-0.879085,-0.295662,-0.509455,0.012235,0.550411,0.009513,yes
-41.66302,-14.77729,-0.837694,1.318201,-33.04224,6.208108,11.20283,-18.61644,-16.24969,33.97932,-7.656803,3.942858,26.50868,0.092965,0.052852,0.802655,2.164403,-1.143869,-3.157111,-0.527827,-1.83859,-0.688576,-1.853472,-0.253302,1.224813,0.019547,-0.070851,0.019264,0.515018,0.749442,0.729294,1.020403,0.069437,0.033477,-0.159885,-0.713227,-0.92659,-0.492764,0.008955,yes
-40.98232,-15.77167,0.791178,-0.049605,-26.82367,17.07529,3.538524,-24.78235,-13.68884,29.25419,-14.65947,-8.355395,26.61583,-0.30404,-0.392697,2.179302,3.333951,1.311963,-0.453517,-3.053219,-2.351216,-0.835327,-1.903473,-0.526491,0.281377,0.008045,0.020195,0.259735,0.139384,-0.135937,0.295466,0.560413,0.050736,0.224166,0.096906,-0.232459,-1.063944,-0.304813,0.005791,yes
-41.5242,-15.26708,4.825486,15.75807,-28.0921,3.740143,7.512136,-20.17915,-13.43187,25.57397,-16.72295,-3.803592,26.56509,-0.125637,-0.143812,1.083175,1.615401,1.427231,1.437382,-2.369618,-1.511518,-0.939639,-2.010559,-2.828543,-2.755226,0.032442,0.175065,0.320752,-0.436777,-1.614711,-0.140626,0.559877,0.245814,0.471962,1.003307,0.426183,-0.609936,-0.121295,0.006928,yes
-42.52459,-16.58576,6.522463,7.779574,-23.30076,14.54491,-7.309712,-28.34977,-18.36395,22.6434,-14.6116,-2.686511,26.56887,0.505386,1.319178,0.222345,-0.993011,-0.687176,-1.84314,-1.555376,-1.53713,1.637,-0.646772,-3.250582,0.134501,0.030852,0.167788,0.136891,-0.673168,-1.591919,-0.817779,-0.234399,1.578802,1.289062,0.782264,0.473052,0.249439,0.884792,0.003911,yes
-41.52007,-15.08931,1.712539,5.480615,-27.66754,14.66021,4.778852,-24.39032,-18.61033,27.23191,-21.82345,-12.66772,26.69437,0.563578,0.800674,-0.402753,-3.745672,-0.847431,0.337087,-0.047677,0.114176,3.091797,-0.350906,-1.940935,0.691778,0.042785,-0.123142,-0.394706,-0.4035,-0.716502,-0.629473,0.064033,1.342019,1.202143,0.003089,0.454823,1.583317,1.330216,-0.010913,yes
-38.45745,-9.264666,3.459376,0.124068,-30.47184,2.399563,-2.871716,-30.36241,-2.914608,25.19135,-28.36213,-3.250831,26.70545,0.190291,-0.180488,-0.443575,-1.945107,-1.639599,-1.075366,3.679821,3.281245,1.060275,-0.368043,0.276903,2.981833,0.022428,-0.374458,-0.798582,-0.38261,0.21668,0.195004,1.381141,0.969488,0.943167,-0.854237,0.555864,1.534058,-0.345018,-0.016772,yes
-40.73988,-14.92426,4.343266,0.857465,-28.74372,11.49825,5.054754,-18.60195,-5.697557,22.54546,-19.55236,-0.062542,26.71073,-0.583798,-1.367512,-0.601367,-1.49106,-1.243923,1.373662,1.722877,2.090008,-0.635835,0.124191,3.324301,2.472189,-0.01791,-0.220591,-0.273427,-0.319916,0.921648,0.130473,0.360784,-0.117315,-0.249027,-1.173363,0.387778,0.118036,-1.53304,-0.016232,yes
-41.96323,-17.57072,2.989226,0.365612,-30.96066,10.74906,10.95144,-14.83773,-19.51896,23.14641,-14.36263,5.920066,26.67283,-0.793216,-1.589641,-1.591398,-1.036918,0.486091,4.544276,2.406786,2.19079,-0.770369,1.894999,1.787092,-2.480795,-0.022662,0.054801,0.243959,0.207491,0.942637,0.428814,-0.202107,-1.336289,-0.916422,-0.066254,-0.39706,-1.420405,-2.046523,-0.004328,yes
-42.68617,-17.77384,-1.059219,-2.095455,-33.64274,17.35377,6.481656,-21.70262,-13.48733,28.87534,-12.2017,-4.892217,26.62113,-0.047623,0.138115,-1.428422,0.408476,-1.257911,-0.668815,0.002268,-0.585729,-1.859697,0.456462,-2.105849,-4.242106,-0.015828,0.213761,0.543131,0.894765,1.471117,0.576432,-1.419642,-1.203593,-0.720296,-0.116328,-0.964538,-1.697213,-1.036117,0.008067,yes
-41.45039,-15.78808,-1.79637,-3.584063,-25.59187,22.19318,8.448764,-17.85813,-2.871566,31.50141,-23.10201,-13.23997,26.63694,0.196211,0.286493,1.007408,1.818308,0.511466,-1.064664,-2.141318,0.037003,1.340938,-2.51948,-4.110047,-3.893636,-0.000255,0.133845,0.419187,1.287561,1.129692,0.271875,-1.510922,-1.332023,-0.610607,-0.093877,-1.018652,-0.723113,0.893913,0.007396,yes
-41.23442,-15.12501,-0.406044,4.87468,-37.71767,2.432113,6.317436,-20.02039,-23.31974,20.65027,-25.71192,-11.69306,26.64953,-0.009707,0.410076,2.573056,4.436913,1.625551,-2.920079,-2.021036,-0.434578,-2.273128,-2.491261,-2.213196,-2.001976,0.011223,-0.052203,0.029672,0.78486,0.034931,0.605864,0.542494,-0.445062,-0.181163,0.588242,0.486574,0.929531,1.69239,0.004667,yes
-41.70806,-17.46268,7.699679,5.972085,-26.36587,12.88657,0.326965,-15.49382,-7.898063,14.66155,-28.15775,-10.14769,26.65735,-0.142948,0.370314,2.845666,2.597323,0.403734,-1.884702,-3.241679,-0.93782,-1.033038,-1.724399,-1.7748,0.868706,0.00079,-0.035579,-0.061829,-0.51892,-1.227265,-0.566186,0.664832,0.637,0.105163,0.622361,1.864871,2.043676,1.687719,0.001244,yes
-42.60587,-14.88616,7.058039,15.31104,-25.12799,7.406684,0.437377,-25.05766,-22.33972,24.83896,-20.7398,-16.44823,26.66703,-0.139059,0.244564,1.576751,0.193624,1.825274,2.453676,-1.672863,-1.004135,2.268499,2.49179,1.374181,1.838675,0.006987,0.100523,-0.178434,-1.182366,-2.147147,-0.991113,0.726908,0.954436,0.746481,1.599423,1.015235,1.717726,1.365491,-0.002632,yes
-41.4794,-14.05594,8.699919,4.184372,-29.86804,10.28239,-4.8196,-20.0286,-8.526765,20.78507,-34.46207,-6.518856,26.63214,0.082993,0.060104,-1.08904,-2.196371,-2.419323,-0.42738,0.869597,0.847597,2.181932,4.31335,4.314643,2.624631,0.008086,0.190761,0.060681,-1.387051,-1.338561,-0.720991,-0.256383,1.55147,0.688579,0.053261,0.342005,1.117913,0.432291,-0.007282,yes
-42.04404,-15.60556,6.97759,6.736657,-26.84022,16.00258,0.526406,-22.77368,-11.6629,30.04746,-15.68886,-4.314099,26.69707,0.379938,-0.326991,-1.371422,-3.901974,-1.918485,-0.0142,0.695505,2.405118,4.1165,-0.433962,3.330714,3.947515,-0.005582,0.12597,0.12722,-0.906654,-0.542685,-0.217888,-0.498127,1.034735,0.708513,-1.035075,-1.36891,-0.955359,-0.274325,-0.015904,yes
-41.57401,-16.80246,2.294705,-0.722581,-37.60637,6.451715,4.630433,-12.39783,-2.326817,33.62405,-9.110009,-3.091604,26.68276,0.551358,0.959497,-2.615502,-2.047684,-1.329339,-1.932677,3.33149,0.800451,-1.690733,1.448502,2.836501,1.975741,-0.029333,-0.032578,0.054159,-0.016283,0.497068,1.540653,0.995084,0.019222,0.001059,-0.871075,-1.882503,-1.961125,-0.692553,-0.011901,yes
-40.65887,-15.14785,3.403534,-1.745359,-30.85125,9.251019,-0.810118,-16.84745,-4.857192,16.24966,-16.76226,1.575718,26.61381,0.256609,0.430965,-2.193289,-2.594142,0.19084,0.715691,2.269868,2.562006,-0.970544,-2.920338,-2.663545,0.791495,-0.053826,-0.152957,-0.059666,0.288403,0.898727,1.232308,1.137274,-0.189157,-0.649579,-0.928536,-0.331764,-1.013525,-0.882627,0.002516,yes
-39.41519,-9.487306,-2.590562,-1.813038,-34.50922,3.994786,12.50611,-18.98946,-20.38328,34.92648,-19.74286,0.414942,26.52711,-0.018231,-0.048079,-0.759522,-0.364946,4.229277,4.183094,0.178523,0.774447,0.370078,-3.855975,-2.493854,0.739874,-0.0273,-0.207951,-0.335754,0.774457,0.660844,0.159705,0.167288,-1.417595,-1.031435,0.197883,0.402031,0.027416,-0.666296,0.015251,yes
-41.8404,-17.10831,-1.546222,-5.688827,-27.43459,20.8095,7.93791,-6.667834,-7.487381,14.79456,-23.69016,-2.109896,26.50577,-0.10005,-0.121533,-0.857398,-0.24971,1.463745,2.614283,1.326201,-0.829774,-1.556586,0.559455,0.928268,0.152313,0.005981,-0.087547,-0.168291,0.795537,0.749407,-1.011317,-1.640404,-1.524826,-1.226063,-0.01676,1.549153,1.062456,-0.465374,0.016011,yes
-41.0744,-16.06263,0.971973,-0.575577,-18.16831,21.58794,1.149032,-13.6154,0.838666,15.07173,-18.11533,2.450573,26.60028,-0.310066,-0.443023,0.58884,0.084321,-1.167268,-2.045531,-3.284652,-2.660834,-0.408297,1.718761,1.177673,-1.03615,0.017021,0.005074,0.007492,0.616136,0.504434,-1.691161,-2.14327,-0.714673,-0.154071,-0.444749,0.606983,-0.231217,-0.609931,0.002048,yes
-40.32952,-12.46785,-2.664724,-3.61264,-31.70298,13.52586,11.49943,-23.68335,-23.2511,28.97431,-12.93468,1.319468,26.60713,-0.035208,-0.213019,1.110215,0.928259,-2.167473,-4.372017,-3.622676,-1.850668,-0.665158,2.038057,0.812973,-0.647361,0.00407,0.06011,0.038383,0.600199,0.497162,-0.153546,-0.454934,-0.591381,0.518728,1.000423,-0.972646,-1.136615,-0.275487,-0.007771,yes
