@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-14.33653,-38.76966,8.146915,-62.78931,19.24217,-57.52087,16.2148,-4.841322,51.87286,-7.671094,14.33646,-21.14483,23.54432,1.603742,-0.779503,3.685275,0.051917,2.817592,1.649462,2.041084,-4.972211,0.899088,2.57026,-0.382293,-2.758927,-0.002044,-0.213455,0.394425,1.182443,-0.329365,-0.518967,3.109303,0.721751,1.911922,-0.051497,1.670663,-0.998672,0.386758,0.037032,yes
-16.42063,-41.61786,11.50123,-63.57626,20.06883,-48.4909,32.59578,-3.903831,49.84433,-8.26423,21.75378,-6.024351,23.51632,0.928723,0.19924,3.856421,-1.462185,1.308855,4.842534,2.465283,0.704656,1.215385,5.475063,-3.069874,-2.334373,0.051506,-0.596977,0.455646,-0.170449,0.208412,-0.917649,1.486643,-0.524877,2.815632,-0.246032,0.102932,-0.5739,0.388848,0.024377,yes
-12.31664,-44.18675,24.13744,-67.73002,25.10934,-37.46549,34.8115,-9.285075,58.54902,3.527249,12.57271,-17.41517,23.65452,-0.716911,0.837567,1.536463,0.298126,-0.959304,4.899314,0.349425,4.17944,-2.167507,0.253678,-2.508781,0.235396,0.076502,-0.737926,0.579617,-1.280778,0.848886,-0.84213,-0.788301,-1.395269,2.40281,-0.491725,-1.159714,0.658199,1.159605,-0.011309,yes
-14.69876,-35.02531,16.44407,-65.62659,15.81428,-40.10942,29.82677,1.620634,52.43519,-6.37892,9.349031,-18.7403,23.79215,-1.064086,1.327939,-0.705522,2.328068,-0.667262,2.210852,-2.059318,5.183927,-0.961845,-0.588776,-0.839513,-0.886227,0.036113,-0.211234,-0.016724,-0.624374,0.316309,-0.144037,-1.942089,-0.871154,-0.05969,-0.090722,-0.787279,1.31796,0.946739,-0.035366,yes
-18.78203,-37.8781,13.35781,-60.27352,16.57293,-37.21504,19.34643,13.29364,39.73989,-7.345359,7.994928,-13.60988,23.78892,-1.089485,1.554231,-0.437642,2.401221,-0.405001,-0.976202,-2.672959,4.802203,-0.470923,-0.19639,1.793521,2.315027,-0.050895,0.52716,-0.408986,0.228605,-1.085093,0.185434,-1.967263,0.557425,-2.195477,0.716367,0.774234,0.872218,0.087348,-0.023775,yes
-18.50837,-38.13249,13.36344,-55.66417,21.00072,-37.56186,30.03173,10.72645,54.43967,-5.771804,19.84511,-12.35813,23.62969,0.058839,-0.24271,1.721605,-0.932186,0.311516,-1.930153,-0.379296,0.094826,-0.086519,1.763703,1.368774,1.359507,-0.061625,0.562382,-0.465888,0.224403,-1.477336,-0.033147,-0.532503,0.967853,-2.212228,0.247868,1.28051,0.072849,-0.173142,0.017333,yes
-15.85926,-34.86201,23.48955,-60.70512,20.49111,-43.62028,21.34422,10.17303,55.19217,2.241744,16.29228,-9.031119,23.48127,1.357426,-0.422036,1.465924,-3.49721,-0.521525,-2.866498,2.296538,-4.253392,0.976665,2.948608,0.748166,-0.450732,0.006498,0.326825,-0.551882,-0.608402,-0.540686,0.078982,0.39875,0.91069,-0.912839,0.390991,0.665529,0.112278,-0.367471,0.049384,yes
-15.86595,-37.74691,19.98622,-70.07172,15.41277,-46.55756,26.93139,3.655069,44.27645,-2.353955,12.04423,-14.23215,23.63785,0.524368,-0.013368,-0.535291,-2.109397,-0.774734,0.493485,0.295198,-1.349415,-0.446298,4.241275,0.047412,-0.369056,0.09408,-0.144133,-0.147969,-0.928754,1.211347,0.305564,0.912227,-0.4643,0.979594,0.782382,-0.708362,0.473326,0.227438,0.034682,yes
-13.31611,-40.18107,17.37604,-70.55579,16.75928,-47.04967,32.37929,-4.437629,49.70482,5.688755,15.6362,-14.92653,23.81733,0.311875,-1.31985,-2.351205,0.2864,0.533033,-0.194273,1.543244,0.960127,1.663919,1.892471,3.015594,1.341951,0.118175,-0.468728,-0.25085,-0.357305,1.442446,0.576578,0.697191,-1.150302,1.660184,0.664895,-1.764776,0.509224,0.801915,-0.009217,yes
-17.1581,-35.5398,13.74374,-61.28582,18.99297,-33.37974,25.99018,11.2847,54.95185,13.71107,20.41021,-11.25571,23.93206,-0.139051,-0.533646,-1.013602,3.232742,1.312056,1.294869,-2.324149,2.386036,3.481764,-1.250037,2.601689,1.600353,0.055947,-0.165711,-0.26545,0.656541,0.036974,0.118311,-0.682001,-0.453855,-0.61475,0.332153,-1.294951,-0.077819,0.432821,-0.041532,yes
-13.6538,-42.56481,14.85476,-63.66608,21.36617,-51.18055,29.53105,11.15885,58.17407,3.671587,27.18726,-3.809585,23.92504,-0.654504,-1.416145,-0.081443,1.043951,1.317969,0.218767,-2.145298,2.179803,2.337107,-3.129613,2.017148,2.574139,-0.020523,-0.113205,0.431885,0.581384,-0.547096,-0.565713,0.193985,0.099423,-1.480045,-0.60863,0.768317,-1.537664,-0.191858,-0.03864,yes
-16.39235,-39.22327,16.17885,-57.35286,19.6696,-38.01778,16.73477,7.787007,57.45065,-7.595556,19.27714,-11.78886,23.86373,0.179002,-1.292472,1.61253,-2.303303,-0.575649,-3.123039,-0.129805,-5.033005,0.877872,0.277562,0.157539,1.178955,-0.044232,0.191309,0.434651,-0.430348,-0.754864,-0.48192,0.090101,1.43827,-0.531713,-1.256268,2.055719,-1.371388,-0.02357,-0.007188,yes
-16.9715,-45.42006,15.75127,-67.30251,23.01081,-43.63682,26.28051,8.210231,60.14095,0.693999,26.28847,-1.789261,23.74888,-0.413174,1.218987,-0.75735,0.318942,-1.35168,2.984607,0.943184,-2.730577,-0.077284,4.970255,-3.450652,0.593362,-0.024936,0.441121,0.358475,-0.476709,0.222066,-0.018011,0.111354,0.927635,1.128573,-1.03704,0.92558,-0.556695,-0.504772,0.022519,yes
-14.60424,-40.57454,21.35813,-70.98412,15.2924,-52.7668,26.96642,-12.40601,58.35777,16.58767,21.6473,-6.371093,23.79898,0.696827,0.322044,-2.827387,-0.179075,0.237282,0.362451,3.322962,2.182662,-1.592381,4.978624,-1.52135,2.47289,0.022216,0.21388,-0.226008,-0.199102,0.892926,0.319403,0.04911,-0.104443,2.772784,-0.500722,-1.55682,0.593166,-0.617326,0.02271,yes
-16.61373,-35.79424,8.478374,-55.25574,16.79638,-28.88301,29.13114,7.602479,57.33409,16.43125,8.748919,-3.551659,23.83273,1.292186,-0.431026,-0.245031,1.092169,0.821448,-0.967209,0.766494,4.214837,-1.612965,-0.852246,0.073118,-0.596689,0.058851,-0.054658,-0.365852,1.174252,0.126031,-0.418267,-1.192018,-0.947979,0.848645,0.19565,-2.864279,1.719017,-0.805817,0.001893,yes
-13.08711,-42.42596,5.678365,-64.27162,23.96323,-43.58243,31.92426,19.00419,50.89218,9.42894,20.44017,1.456794,23.93288,0.395721,-1.597506,0.360859,1.774711,-0.065199,-0.901582,-0.563674,5.358209,-0.857897,-4.595288,1.361482,-1.312649,0.027425,-0.573189,0.550194,1.893704,0.112514,-0.908263,0.290799,-1.446861,-1.541773,0.764182,-1.861707,0.179341,-1.014407,-0.016487,yes
-11.26914,-46.64948,22.366,-65.19791,22.78264,-53.06505,27.63406,13.57931,55.80893,0.012134,27.25763,-8.686649,23.97619,-0.535914,0.349503,3.519787,-0.027795,-3.291773,-2.343467,-1.853394,-0.075124,0.533724,-4.564185,3.70302,-1.542951,-0.018074,-0.632631,0.981568,1.126358,-0.331269,-0.572331,0.776276,-0.414276,-2.221548,0.724393,0.188673,-1.514127,0.013928,-0.014034,yes
-15.29793,-43.13445,16.21861,-57.13947,11.97328,-45.18369,24.8966,11.39661,54.83086,1.82079,19.20036,-10.36684,23.86438,-1.255069,2.68275,4.758726,0.94348,-2.247421,2.504576,-2.601398,-3.381224,1.155185,-2.473941,-2.439595,-2.126016,-0.021759,-0.182672,0.726148,-0.178372,-0.526222,-0.174209,0.020171,0.047861,-1.792733,-0.170012,1.385635,-2.216629,0.238361,0.009554,yes
-18.18789,-33.69248,20.80718,-58.96079,6.332489,-39.79971,23.37801,11.03065,58.03336,-2.585601,27.88392,-5.354595,23.77661,-1.045572,2.336687,3.187824,-0.148562,-0.949096,1.211092,-0.286024,-2.523188,1.002459,-0.969554,-5.596976,-0.120364,0.013274,0.418373,-0.576313,-1.918718,-0.27004,0.754787,-1.090725,0.490995,-0.531955,-0.724687,1.449823,-1.582582,0.054887,0.027523,yes
-15.90308,-35.49072,30.2514,-62.67278,20.9512,-37.69222,21.0453,3.372402,55.55588,-1.641898,7.929048,-10.83931,23.92387,-0.262807,1.039644,-0.365022,-0.796016,-2.107583,-2.578006,-1.108053,-2.381426,-1.942326,0.535571,-5.071663,-0.832138,0.059521,0.819811,-1.154822,-2.305907,-0.47101,0.921666,-2.454348,0.773304,0.209647,-0.382669,0.986408,1.338229,-0.465079,0.019312,yes
-16.19443,-38.78791,31.28872,-63.17407,13.5482,-50.75533,28.12959,4.975477,60.45871,-3.104292,4.9084,-9.052234,24.01281,1.059818,-1.71051,-3.511931,-0.508248,0.412242,-5.255798,-0.145092,-3.234799,-1.540958,1.180175,-2.893857,-1.915454,0.078899,0.647491,-0.665237,-1.365894,-0.09956,1.140519,-0.847179,0.300031,0.549751,-0.055921,0.307092,2.55453,-0.598381,-0.004642,yes
-17.6087,-35.38851,9.152733,-59.01292,-2.172487,-52.59591,16.98054,2.517071,43.90656,4.757991,5.329802,-12.67871,24.04389,1.791288,-1.06776,-3.420932,-1.231725,1.680239,-6.533718,1.194655,-1.977184,0.513546,1.383232,2.899992,-3.553868,0.041988,0.22255,-0.394629,0.750942,-0.322552,1.585406,1.089449,0.72817,0.820313,1.419161,-1.380848,2.445577,0.266272,-0.026018,yes
-12.03599,-42.29613,13.79686,-63.33197,19.95554,-58.62685,24.68493,-4.715682,56.15323,0.115327,14.71426,-14.01217,24.1111,1.164837,0.064206,-2.113689,-0.428508,2.859586,-1.046944,0.062775,0.023444,-0.50508,0.142074,3.189845,-1.751404,-0.001171,-0.652341,0.182448,1.494184,0.033098,-0.277438,2.456694,-0.035428,1.326718,1.062404,-2.439177,0.539043,1.209754,-0.027955,yes
-9.025863,-39.07541,21.89268,-68.75246,26.14873,-66.42505,28.74091,-1.667937,60.27635,3.664452,17.52608,-26.12868,24.08467,0.797435,-1.82086,2.690567,-2.448647,4.595777,0.764811,2.428864,0.091018,4.635539,-5.849619,4.114371,0.417197,-0.030536,-1.067447,0.068294,0.96653,0.660329,-1.66764,2.285149,-0.336289,1.001367,0.012077,-1.881832,-1.452196,1.923837,-0.010092,yes
-14.66166,-36.62344,14.35031,-60.44684,13.68553,-49.07548,22.56328,7.185203,49.74842,-1.847153,14.75949,-11.08427,23.98656,-1.704962,-0.421721,0.90324,0.265701,-2.432719,3.37841,-0.939336,2.36469,1.710065,-7.399285,-0.80583,2.147783,-0.024614,-0.684083,0.002805,-0.110812,0.789345,-1.684871,0.194076,0.100601,0.073014,-0.466127,0.573829,-1.439367,1.09014,0.008949,yes
-12.30868,-47.32916,22.32884,-72.69872,23.9414,-53.54755,30.18569,-2.978284,70.28667,-23.50886,25.87905,-12.05668,23.95348,-2.111048,-0.483328,-0.096748,1.722816,-4.011809,2.67935,0.014267,1.859028,-0.53364,-4.25525,-2.363152,4.115724,0.003252,-0.23001,0.527553,-1.584219,1.321519,-1.375957,-0.374149,0.074484,-0.131637,-1.66924,3.896471,-1.168333,0.0486,0.013805,yes
-18.91939,-40.27786,18.09498,-60.03033,8.895613,-48.17356,19.26586,7.762941,59.6984,-23.29444,6.50863,-10.30925,24.05363,-0.801336,-0.590535,-1.274093,1.432484,-1.260977,-1.033834,1.773078,-0.495491,-0.251124,2.214033,-0.76823,1.850032,0.026678,0.47989,0.120079,-1.142162,0.080668,0.239512,-0.739025,0.420359,-0.667526,-0.638955,3.944221,0.586746,-0.740759,-0.000799,yes
-17.45224,-39.66483,19.5366,-60.34663,8.484638,-53.47926,30.46095,7.338332,52.63316,-6.88815,9.835746,-5.937571,24.0674,-0.804429,0.901314,-4.14186,3.575557,-2.869879,1.10019,1.445079,0.862922,-2.730067,8.826077,-1.746096,0.809074,0.012843,0.434859,-0.016893,-0.619139,-1.037425,0.638829,-0.03941,-0.61938,-0.257483,0.068274,1.377523,1.078092,-0.687775,-0.017922,yes
-16.09656,-43.40828,9.375962,-59.46046,15.10902,-54.27879,31.29104,-0.450562,57.31955,0.912654,18.93999,-4.893663,24.063,0.041179,-0.513646,-2.785013,-0.257328,-1.806123,0.472866,0.447053,-0.47489,-0.386498,5.781158,1.819374,0.097314,-0.033407,0.225571,0.153251,0.335459,-1.574557,0.631448,0.903317,-1.256425,0.138646,0.049925,-1.653807,0.289874,-0.269827,-0.020884,yes
-17.74224,-41.25738,5.979051,-55.10587,6.4853,-44.99398,31.39849,5.443077,57.82575,8.517977,10.93289,-10.7191,24.01301,-0.35801,-0.606239,-2.436983,-2.619401,-0.545093,1.728949,-2.419623,0.561314,-0.124585,0.848802,1.733506,1.553206,-0.056317,0.255051,0.210947,1.556065,-1.340601,1.650051,0.115784,-1.139813,-0.32637,0.427046,-3.10101,0.056644,-0.256809,-0.005959,yes
-18.56849,-42.04982,10.94869,-63.93735,0.864665,-50.05187,21.03235,6.336121,55.16961,-2.091715,15.05693,-7.431919,23.91379,0.10331,0.929495,-0.449236,-3.342819,0.733871,3.168372,-2.576699,0.348542,-1.304242,-2.066364,-1.058659,0.128829,-0.04316,0.208579,0.390371,1.288112,0.53896,1.884628,-0.231825,-0.200385,-0.16326,0.257728,-1.813813,-0.175658,-0.568027,0.014616,yes
-18.00632,-43.37526,6.565327,-71.20519,12.88135,-46.94798,23.49218,6.75156,53.0852,-1.141957,20.44481,3.097588,23.86042,0.439758,1.234477,2.470575,-1.584702,4.110381,0.331357,-2.742108,-1.180645,-0.135968,-2.755211,-0.023858,-0.490729,-0.012077,0.215764,0.225786,1.036011,1.813444,0.976171,-0.580749,0.560479,0.270014,0.141263,-0.137834,0.165613,-0.813204,0.020911,yes
-15.44797,-37.70187,6.836645,-68.12489,15.58035,-37.45993,22.3607,0.637908,53.16862,-4.589197,8.890732,-11.15786,23.92349,0.685188,0.517853,1.20177,1.920122,5.289277,0.012535,-0.393629,-0.42021,0.907832,-1.485902,1.819764,-1.720856,0.017553,-0.020029,-0.199169,0.357769,1.281317,-0.333162,-0.484806,0.629868,0.809623,-0.122136,1.102414,0.462863,-0.181091,0.009879,yes
-17.10371,-37.25897,20.38795,-60.9356,19.67936,-49.63316,17.02378,2.388956,58.14641,-4.009337,13.8967,-11.30978,23.94777,0.429871,0.72851,1.917569,3.816346,2.058059,0.403123,-0.708763,2.295761,-0.524306,-0.130601,1.12236,-1.587972,0.017881,-0.220949,-0.193038,-0.425267,-0.135133,-1.576129,0.512247,0.546293,0.840898,-0.412235,1.388215,-0.322234,-0.259189,-0.003403,yes
-15.59386,-42.51869,10.04623,-59.47153,23.91205,-48.6466,22.2984,6.416374,57.17817,-8.087533,27.4298,-8.832515,23.95787,0.00811,0.186636,1.61611,0.363242,0.094221,0.708458,-0.44403,2.658453,-1.720753,2.133404,0.682548,-0.228003,-0.008743,-0.247966,0.016234,0.119601,-1.453701,-1.676789,0.468231,-0.113275,-0.347059,-0.260554,0.725139,-1.08784,-0.248564,-0.008423,yes
-15.78402,-37.3243,14.54838,-56.45014,19.0058,-39.33903,19.97951,15.34113,48.4589,-0.045795,16.78708,-6.004946,23.93263,-0.326445,0.434897,0.137071,-1.481926,-1.172736,2.54463,0.014554,1.484512,-0.88285,2.376214,-1.06642,-2.533098,-0.015944,-0.154754,-0.156802,-0.050796,-1.479353,-0.673489,-0.185565,-0.055117,-1.679304,0.353883,-0.158468,-0.636233,-0.23644,-0.001344,yes
-16.06726,-36.73603,17.83698,-68.55141,16.38824,-39.06471,18.66268,7.454083,49.40861,4.09605,10.85828,-14.95029,23.88735,-0.176486,0.745827,2.690023,-2.699247,-1.479272,1.282936,-1.321664,-1.749878,-0.215665,0.886388,-2.525048,-2.491115,-0.007649,0.107482,-0.337636,-0.083326,0.021388,-0.010712,-0.982551,0.100855,-1.083306,0.521162,-0.571711,0.162876,0.79041,0.008145,yes
-18.49923,-37.97582,17.17793,-63.80529,17.57759,-41.70096,18.91441,9.292662,57.61694,1.779941,16.85036,-20.91638,23.90332,-0.251601,-0.335095,1.126632,-2.049174,-0.522639,-0.811939,-0.545529,-3.896592,0.492564,-0.299433,-0.455009,-1.638614,0.010614,0.179541,-0.491309,-0.492396,1.064328,0.259956,-1.369495,0.187485,0.160443,-0.158907,-0.393471,0.883544,1.954397,0.005808,yes
-15.11868,-38.46379,22.18157,-69.29019,17.22979,-41.05096,16.22264,0.691219,51.52082,-4.568462,14.77292,-13.83237,23.93428,0.508097,-1.116547,0.704699,0.753804,-0.284388,-2.526011,0.340289,-0.067526,0.197348,0.612674,1.191223,3.276806,0.018705,-0.104878,-0.08215,-1.324253,1.457115,0.021389,-0.349716,0.330439,1.466521,-0.41393,-0.015762,0.920339,1.502409,-0.005858,yes
-17.51632,-38.13589,18.00924,-66.32662,15.97183,-42.40561,18.47189,-0.760395,49.86561,2.789295,12.55472,-14.75697,23.96223,0.228968,-1.090462,-1.332246,2.11319,-0.470398,-2.398371,0.121001,1.445549,-1.883892,0.545716,1.493164,4.354928,-0.000079,-0.258321,0.500988,-0.962755,0.471252,0.019846,0.516679,0.042312,0.929476,-0.042175,-0.552398,-0.096717,0.600919,-0.018907,yes
-14.01824,-42.23873,20.94482,-63.52173,15.76918,-51.34245,20.58539,12.14298,54.27102,6.654744,18.96222,-1.645964,23.95141,-0.94116,0.71276,-2.701805,2.505147,-1.398448,0.327571,-0.002733,2.911654,-1.097086,0.385001,1.102562,2.024161,-0.031591,-0.441946,0.968503,-0.656294,-0.710401,0.249788,1.076967,-0.196595,-0.763657,0.548145,-0.417596,-0.859224,-1.317559,-0.024471,yes
-17.90461,-41.54066,11.13507,-56.12357,15.95591,-48.54707,17.33804,10.79452,46.82238,-1.103083,22.22153,-5.234941,23.89436,-0.818578,1.255189,-1.98389,-0.568583,0.133621,0.344665,-0.162457,-0.738802,0.928905,-2.947587,-0.894265,1.992304,-0.058773,-0.077131,0.489045,0.329627,-1.046969,0.540823,0.281038,-0.140407,-1.339353,1.291232,0.17971,-0.562198,-1.892427,-0.015451,yes
-19.63033,-33.19761,12.10963,-61.86598,10.24551,-36.34237,16.7759,9.472029,47.55701,-0.697269,15.45232,-8.472585,23.81027,-1.17786,2.553144,-2.250948,-1.457312,0.662543,1.487308,-0.500956,-2.793636,1.531675,0.271344,-1.91118,-2.129679,-0.074302,0.409094,-0.587609,0.759562,-0.593517,0.828287,-0.729965,0.597805,-1.363518,1.150977,0.757847,0.548551,-1.459318,-0.001469,yes
-18.80316,-36.3805,12.50739,-69.99741,19.40176,-48.18232,19.56435,-3.11893,57.86714,-8.272632,9.838339,-1.382145,23.73894,-0.038336,0.434568,0.090462,-1.140425,1.203222,-1.573048,-0.33192,-2.398571,3.257885,1.501094,0.189043,-3.030288,-0.05598,0.522903,-0.832018,0.714571,-0.095208,0.206386,0.168462,0.985347,-0.632112,0.262403,1.422407,1.178791,-0.726476,0.010876,yes
-19.45827,-32.05309,9.00392,-63.87137,17.35896,-44.08828,16.96745,5.131532,56.40701,11.59624,15.59791,-14.22076,23.65761,0.714188,-1.814973,0.058828,-0.176518,2.208187,-2.363399,3.071023,-3.076049,3.493311,1.949896,3.303665,-2.761131,-0.040335,0.573039,-0.772813,0.680048,-0.127152,-0.21767,0.555616,0.651747,-0.038104,-1.15319,-0.138133,0.432935,0.798632,0.021729,yes
-18.18233,-39.94008,13.14024,-60.823,18.41529,-52.53936,15.58266,0.971918,58.68681,0.255634,23.09395,-17.51229,23.69078,0.849911,-0.720845,0.434078,-1.685019,0.392727,3.11233,2.978289,-3.758157,1.2601,3.32517,2.39227,-1.324351,-0.021375,0.316285,0.173721,-0.093561,-0.016087,-0.566357,1.197361,-0.294242,1.045027,-2.571048,-0.359979,-0.702046,1.137401,0.023975,yes
-16.36981,-40.49268,12.08735,-67.33578,21.77968,-45.98085,34.12186,-7.953641,64.61373,4.788077,25.34284,-14.21317,23.63267,1.243213,-0.733217,0.977486,-1.820777,-0.020559,1.922699,1.102672,-2.304363,-3.235381,-1.331357,-0.84812,1.010515,0.017039,-0.194357,0.699816,-0.106449,0.593212,-0.828717,0.269181,-1.857499,2.19581,-2.247797,-0.639934,-0.924629,0.844587,0.01861,yes
-16.09783,-35.76493,13.13606,-76.69031,19.15504,-31.67439,25.87859,-15.36713,60.06428,11.7573,16.92722,-8.007697,23.64454,1.278575,0.762296,-0.836674,-0.398731,-0.514188,2.270705,-0.818953,2.440722,-6.233006,1.341826,-1.245295,0.770896,0.035207,-0.705757,0.489402,-0.201608,1.310169,-0.324904,-1.453936,-1.319209,1.968524,-0.112858,-1.025712,0.158841,0.262522,-0.001227,yes
-14.28445,-37.80675,13.89344,-65.0416,16.8863,-44.90727,17.33285,1.779239,39.54137,-0.811379,14.44068,-13.92048,23.76593,-0.471932,0.942535,0.161959,2.146398,-1.481938,-0.596684,-4.317852,4.80356,-3.999121,-0.258101,0.4993,0.41418,0.024427,-0.771543,0.208411,0.261319,0.370865,0.305714,-1.262321,0.529546,-0.494624,2.741124,-1.005276,0.874574,0.135463,-0.02754,yes
-12.83213,-37.47157,8.053823,-63.96375,18.29104,-41.72262,19.8824,8.309088,40.05795,9.764492,22.31855,-13.80416,23.80019,-1.821301,0.88829,-0.166199,2.882236,-0.501103,-2.897657,-0.907494,2.5305,1.077682,-2.340018,2.512763,0.286427,-0.031204,-0.18106,-0.228048,0.669127,-0.6648,0.82642,-1.056776,1.846953,-2.408189,3.229995,-2.060228,0.589741,0.275615,-0.028842,yes
-20.36232,-34.92669,15.43826,-62.96707,14.80199,-43.94015,15.53069,4.226051,54.62129,4.493975,25.14368,-9.244036,23.67698,-1.064562,0.245841,1.948843,-1.606934,1.50147,-1.804724,3.794671,-4.822373,6.814892,-4.516818,1.645719,1.930067,-0.087454,0.88224,-0.53318,-0.081524,-1.035787,1.164337,-0.627963,2.115316,-2.000228,1.468735,-1.05681,-0.097859,0.138652,-0.001889,yes
-22.1654,-32.76351,11.53266,-63.31639,17.69168,-46.64623,22.24219,-3.938033,57.91273,-2.595468,24.13953,-8.913785,23.53299,0.669592,-0.029598,1.615518,-1.846064,2.126207,-2.409154,4.359552,-4.787257,4.509961,-6.829957,1.130202,1.391025,-0.053065,0.989808,-0.393275,-0.629731,0.281686,0.169409,-0.119961,0.118126,0.682764,-0.953849,0.646964,-0.553488,-0.258352,0.034289,yes
-14.94062,-38.93158,21.89824,-73.39995,24.69333,-51.46908,35.1263,-16.20907,64.68844,-17.21549,21.75878,-6.715327,23.46226,2.69382,-1.264423,-1.136517,-0.66839,3.026093,-3.980752,3.625205,-1.538702,1.628416,-3.297184,0.701287,0.555142,0.025915,0.131593,-0.3065,-1.326779,1.499443,-1.188387,0.327528,-1.544776,3.420377,-2.751505,2.493133,-0.453822,-0.388097,0.04465,yes
-12.19503,-35.61712,12.90142,-67.97762,23.97641,-50.00392,31.88235,-5.409637,57.57418,-13.53057,29.66201,-8.113383,23.64222,1.248547,-0.322955,-1.772174,3.821396,-0.416372,-2.409449,-0.232132,4.302485,-1.098325,0.284985,0.217539,-0.317872,0.083557,-0.756781,-0.437332,-0.761359,0.742439,-1.908109,1.177532,-1.733872,2.911732,-2.245027,2.793738,-0.699615,0.066781,0.022348,yes
-11.87841,-39.82199,9.071292,-63.9784,26.79009,-62.16507,28.83664,-2.731659,62.93265,-6.524393,25.88887,-6.868529,23.75194,-0.696074,-1.139983,-2.991206,3.056549,-3.169176,-0.166938,-1.633369,7.734637,-4.138492,4.391377,-0.16706,0.84403,0.067486,-0.888308,-0.37166,0.605637,-0.980886,-1.247653,1.648667,-0.78311,0.792591,-0.909683,1.384509,-0.223167,0.199188,0.001487,yes
-17.45377,-33.93307,9.08526,-48.92019,14.56144,-53.34549,24.22637,10.83569,53.299,-6.516088,23.16219,-10.42654,23.80593,-1.419366,-2.278479,-1.263932,0.00366,-4.316702,1.571602,-1.68052,5.134735,-3.831722,3.294452,-1.933702,1.580484,0.037889,-0.226761,-0.463031,1.063984,-2.545811,0.505456,1.010825,-0.040143,-1.976523,0.603028,-0.19792,0.028431,-0.160787,-0.004913,yes
-15.79162,-45.47351,8.850288,-67.64592,13.55493,-50.63299,30.78745,14.34145,46.13357,1.23416,24.1734,-1.338598,23.71784,-0.413762,-2.144958,1.637544,-3.663953,-1.262006,2.272059,0.433847,2.008125,-1.553299,2.120626,0.661073,0.601904,0.056185,0.189061,0.388949,1.011315,-1.517335,1.367527,0.36652,-0.104512,-3.245859,1.61618,-1.476573,0.027245,-0.908242,-0.001379,yes
-17.33525,-44.18375,6.692265,-66.12556,9.010475,-47.91195,22.50435,11.72748,46.81511,-0.937583,20.85124,-2.975928,23.84872,-0.026413,-2.135624,1.233373,-5.547408,1.157325,1.425175,-1.466455,-2.716873,0.62422,0.430762,-0.054374,-1.000742,0.064644,0.2311,1.055398,0.373466,0.531262,1.151751,0.408293,-0.077538,-2.606574,1.696613,-1.287659,-0.257863,-1.239084,-0.004457,yes
-14.00648,-45.42144,18.45551,-73.69548,23.25554,-53.52154,31.86688,6.863073,58.4081,1.289483,30.34971,-7.584315,24.01147,-0.447247,0.733334,0.816715,-1.75459,0.931443,1.738876,-2.262962,-4.568855,1.714437,-1.559642,-0.970501,-2.406569,0.047212,0.068874,1.091077,-0.11127,2.082917,-0.226572,0.024933,-0.464317,-1.170247,0.654059,-0.719834,-0.676151,-0.606014,-0.011101,yes
