@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-36.37878,-11.15967,4.845445,-2.078418,-36.33606,8.611055,3.12323,-25.40826,14.47769,2.78395,0.741794,19.16158,26.09811,0.055987,0.446631,-0.311834,-0.247485,0.328296,-0.031496,-0.994495,1.405566,1.42959,-2.170213,-4.839602,-1.37977,0.008796,-0.016769,0.013341,-0.369426,-0.649399,0.725107,1.052388,-0.230795,0.149478,0.642941,0.378013,-1.347606,-2.639345,0.003973,yes
-35.85945,-10.36423,5.226498,-3.151029,-33.86938,12.89448,-6.031077,-29.37947,10.98517,-14.1125,-11.36812,2.148163,26.12559,0.009406,0.320495,-0.703543,-0.43922,2.108673,2.620295,0.056751,0.553249,0.928531,-1.567907,-5.026178,-3.204274,0.012279,-0.036872,-0.08927,-0.014859,-0.25051,0.496136,0.838977,0.63592,-0.285487,-0.158196,1.210725,0.787562,-1.250349,0.000975,yes
-35.86089,-9.12855,6.271828,-3.081483,-37.46564,12.0651,-3.231249,-19.32525,14.59245,-12.81136,-16.98247,5.56073,26.13017,-0.023944,0.027744,-0.004254,0.332104,1.97782,1.035965,-0.172704,-0.881942,0.130063,0.750651,-3.076032,-4.841608,0.008909,-0.086653,-0.182076,0.270149,0.215335,0.456942,0.615477,0.717905,-0.742414,-0.601979,0.986486,1.84011,-0.644124,-0.002265,yes
-36.05878,-8.910938,7.114237,2.407813,-26.88807,14.22502,5.894363,-30.06844,11.59326,-1.787538,-18.13111,-1.099661,26.13351,-0.14458,-0.301764,0.135008,0.226081,2.041736,1.865789,2.315667,-0.480019,-0.220865,3.583576,1.864737,-2.129381,0.004476,-0.049375,-0.022875,0.258192,0.013038,-0.199606,-0.147334,-0.01055,-0.505886,-0.385847,-0.054483,1.369528,0.103758,-0.003958,yes
-36.39883,-11.7476,3.880305,-3.197319,-29.93762,13.12561,-3.70301,-29.47348,14.82395,0.374725,-11.25687,-3.422541,26.1387,-0.300288,-0.152622,0.619634,0.496539,2.646475,3.423144,1.465572,-1.789869,-1.005605,0.186478,0.915491,-5.137836,0.001372,0.009654,0.036605,-0.030532,-0.152831,-0.957406,-0.507652,-0.106106,-0.010642,-0.361684,-0.627265,0.27666,0.832614,-0.004929,yes
-36.31338,-10.56352,7.097298,-1.962706,-27.42471,21.69317,5.783138,-26.70546,9.765092,-2.787666,-4.907238,-4.007104,26.14371,-0.0993,0.296305,0.275475,-0.456248,0.776317,0.690036,-0.815134,-1.522215,-0.43287,-1.558235,-0.174297,-2.537369,-0.00374,0.144835,0.191595,-0.331519,-0.420313,-1.412407,-1.27659,-1.102465,0.199132,0.296005,-0.813582,-0.089971,1.444499,-0.00559,yes
-37.23503,-9.065367,9.378468,1.586473,-23.96495,25.44674,4.152223,-29.95609,10.47852,-11.37891,-19.01696,-18.67473,26.13193,0.001685,-0.088264,-0.22715,-0.090885,-2.176501,-0.914419,0.862166,-0.414056,-1.572353,0.185234,-0.673214,-0.474544,-0.011628,0.178735,-0.099608,-0.332009,0.188427,-1.283009,-1.169994,-1.003144,0.784915,0.368799,0.326395,0.966302,2.192767,-0.006385,yes
-36.13718,-8.770529,5.742531,-2.265321,-25.99282,11.51463,-2.108926,-37.43822,11.60163,-3.701896,-15.12256,-6.160412,26.11819,0.42861,0.624032,-1.099195,-1.581773,-2.608809,-2.348381,-2.894953,-0.172268,1.542533,-0.483711,2.209234,2.761468,-0.016972,0.058103,-0.242388,0.004494,0.587377,-0.468672,-0.085468,-0.547628,0.779717,0.257485,0.31374,1.516859,1.081843,-0.003903,yes
-36.4785,-13.08542,3.42194,-3.500434,-41.53607,13.64279,4.553853,-26.17738,6.043919,1.758012,-9.515281,-4.718608,26.09332,0.329433,-0.814525,-0.353076,2.001436,-2.07601,-0.907617,-2.510239,1.459733,-0.149313,1.28119,4.555233,3.176578,-0.023936,-0.051125,-0.157474,0.288747,0.349379,0.501526,0.27878,-0.257377,0.304203,0.423358,0.053101,1.124632,0.09042,0.000946,yes
-34.54859,-5.433336,4.579587,-7.328117,-31.6832,15.85325,-8.892444,-29.45615,19.69506,-11.77468,1.388094,2.822173,26.07815,0.027344,-0.552506,0.36091,1.434478,-1.617289,0.259295,-1.86707,1.439473,0.143034,-0.537515,4.795776,1.046287,-0.017102,-0.201499,-0.285561,0.192008,-0.262147,0.608766,0.271179,1.263381,0.351321,0.007427,0.870458,-0.757867,-0.991893,0.006638,yes
-36.38216,-14.80659,8.19456,14.12505,-31.49981,18.73935,-5.007215,-26.64846,5.685241,-0.936567,-4.49612,-7.283134,26.03227,-0.053309,-0.287364,0.486534,0.147885,-0.164632,-0.824357,-0.938659,0.301091,1.244188,0.47764,3.656673,0.835148,-0.006835,-0.113371,0.196291,-0.261195,-1.632156,0.422591,0.184525,1.377119,-0.052462,0.32982,0.405354,-1.864142,-0.697927,0.011674,yes
-36.04863,-10.67247,5.160769,-3.905674,-39.0974,10.26283,-6.663744,-30.00531,12.49614,-5.04218,6.346745,0.353287,26.0632,-0.387516,-1.067353,-0.558962,-1.965734,-0.520669,-1.034118,2.636161,2.163656,0.882917,4.270351,-1.13082,-1.027284,0.007668,0.015703,0.258137,-0.147356,-0.698418,0.358333,0.198672,0.976863,-0.147022,-0.339008,-0.205847,-2.076434,0.104075,0.008706,yes
-35.99503,-11.90267,5.56402,-4.472232,-38.65213,12.31621,-1.253792,-24.39734,15.86432,0.779957,6.288756,0.691574,26.06662,-0.029992,0.424352,-1.199117,-4.459239,-0.511364,0.661714,2.123739,0.835334,1.129847,0.904025,-1.802178,0.723727,0.022046,0.076564,0.323437,0.191289,0.398752,0.060723,0.061225,-0.016852,-0.643366,-0.928643,-1.224813,-0.711148,0.895781,0.002206,yes
-36.67974,-12.22206,3.100049,-7.85815,-30.71038,13.89423,2.41165,-19.76343,19.0201,8.718807,-9.658442,-6.301602,26.09932,0.094202,0.382321,0.466958,0.245948,0.347744,0.509618,1.486045,0.437242,-1.494836,-1.779944,-2.856966,1.622374,0.011987,0.102869,0.296861,0.53822,1.312402,-0.074156,-0.476875,-0.770777,-0.993394,-0.684645,-1.404625,1.159005,1.824128,-0.004548,yes
-36.21657,-11.91004,3.229336,-6.194909,-38.25013,20.23222,1.073781,-27.59273,8.072496,-3.296934,-5.504417,-0.337055,26.12444,0.088654,0.604984,0.930019,1.035805,-0.295223,-1.2901,-0.447863,-2.052533,-2.210149,-2.62128,0.964008,3.989225,0.002036,-0.02846,-0.16359,0.263225,1.218397,0.092946,-0.81128,-0.736802,-0.165614,-0.068028,-0.228472,0.354734,0.416873,-0.006151,yes
-35.46685,-8.757185,8.662898,-1.814596,-37.55968,8.852914,-0.397308,-26.22141,8.917868,-11.90345,-2.041498,8.979472,26.09423,0.067505,0.326637,1.067571,1.848756,-0.999518,-2.442587,0.068079,-1.35938,-0.870309,-0.990122,3.281112,6.460606,-0.005067,-0.050718,-0.140264,-0.282801,0.051832,0.2714,0.04987,-0.470253,0.328443,0.731354,0.396384,-0.924557,-1.163404,-0.000073,yes
-36.15821,-10.61019,7.43269,-2.314986,-36.7036,8.386366,-2.088628,-31.43102,9.864686,-2.015312,7.300323,12.99716,26.07934,-0.158944,-0.365757,-0.183297,0.831343,0.626997,-1.91858,-0.851289,0.905573,0.477441,-0.633247,-3.097545,0.388975,-0.000182,0.00781,0.036987,-0.387399,-0.354567,0.668781,1.002,0.015021,0.584049,0.845051,0.134154,-2.360894,-2.644054,0.004484,yes
-36.3714,-11.2388,6.336229,-0.554332,-36.48124,7.604217,4.333247,-24.64119,13.77246,3.127388,0.344749,19.33432,26.09653,-0.035588,0.166371,-0.390391,0.607338,1.243635,1.073209,-0.663509,0.600405,0.81814,-0.792043,-5.448973,-2.394519,0.012731,0.008364,0.076666,-0.246517,-0.543239,0.748269,1.251288,0.005612,-0.090381,0.395812,0.109238,-1.064351,-2.506499,0.004407,yes
-36.55902,-12.49801,3.476184,-2.668327,-35.65437,11.26366,-5.547941,-23.85498,8.032406,-13.97859,-22.18527,-3.569604,26.12238,0.17925,0.87005,-0.277993,-0.116323,1.927107,1.962002,-0.006963,-0.11218,1.17088,-2.049552,-6.47542,-4.803483,0.015558,-0.002544,0.032737,0.200641,-0.215205,0.475364,1.056531,0.878302,-0.54224,-0.226344,0.95367,1.728746,-0.64718,0.000134,yes
-35.44439,-6.98142,8.689195,1.398765,-31.86612,12.78031,-1.985197,-27.0074,13.92471,-9.88203,-14.54357,5.290261,26.13637,-0.059771,0.092066,-0.117665,-0.393606,2.091772,1.87356,-0.326025,-1.302409,0.762032,0.264218,-0.351704,-3.475658,0.009097,-0.102216,-0.292791,0.154363,0.028761,0.26755,0.293955,0.608246,-0.538343,-0.700606,0.908545,1.983712,-0.232438,-0.004072,yes
-35.72546,-8.388632,4.866243,-3.87315,-29.37562,15.60833,1.035779,-30.80881,15.64296,-5.758362,-17.63261,-3.998224,26.13721,-0.159571,-0.164918,0.683542,0.255792,2.579749,2.963901,3.371478,-0.854221,-0.626226,3.606973,2.997551,-2.306355,0.002305,-0.088212,-0.219021,0.081387,0.151388,-0.360814,-0.493446,-0.015874,-0.28048,-0.703481,0.21219,1.132308,0.520843,-0.005056,yes
-37.08703,-12.83316,5.052875,-1.919951,-29.16175,14.79968,-0.588736,-27.67632,13.77735,0.338363,-3.690097,2.170338,26.1346,-0.377256,-0.7801,-0.099346,0.565087,2.255064,2.042037,0.6885,-1.720289,-1.786338,0.922421,-0.2669,-4.805272,-0.001005,0.052507,0.211774,-0.117789,-0.165519,-0.951795,-1.167593,-0.553658,-0.078762,-0.127225,-1.039765,-0.78903,0.740149,-0.003705,yes
-36.53555,-10.39673,8.712055,0.269988,-24.10781,25.07348,10.61122,-27.79163,4.974958,-1.053923,-12.62425,-13.54142,26.13479,-0.103066,0.211027,0.119785,0.161269,0.041391,-0.589467,-0.593595,-1.30564,-1.072338,-1.317704,-0.856281,-1.534462,-0.004672,0.107735,0.292048,-0.351711,-0.585099,-1.380684,-1.727941,-1.245845,0.092849,0.653623,-1.368261,-0.811276,1.530472,-0.002105,yes
-36.92562,-9.87787,6.269557,2.152631,-23.2247,18.25792,-3.330416,-37.11744,10.32702,-7.622146,-18.38226,-13.9645,26.13256,0.174512,0.962963,-0.424733,-1.173937,-1.398026,-2.187723,-1.111781,-1.470508,0.348965,-2.472269,-2.369938,-0.160861,-0.005937,0.120245,0.219965,-0.13985,-0.599392,-1.061364,-0.998595,-0.163339,0.603175,0.689101,-0.236192,0.29085,1.831336,-0.000614,yes
-36.3215,-8.811142,4.856826,-5.103096,-32.13719,10.93187,-0.561354,-32.61645,12.00643,-8.366628,-14.56794,-3.603117,26.11487,0.103222,0.423791,-0.912319,-1.80019,-2.497125,-3.560926,-1.957608,-0.514865,1.574236,-1.536989,-0.007307,3.023798,-0.005751,0.015244,-0.117167,-0.009738,-0.059975,-0.046725,0.190145,0.285278,0.498199,0.213159,0.495878,0.484536,0.530206,0.001174,yes
