@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-2.062795,-6.774504,-15.37602,-16.59018,4.340816,-16.18126,-47.52744,-60.06412,-67.88677,-49.21459,-12.514,31.97943,20.63492,-0.584699,0.47606,-2.227364,1.569696,1.193786,-1.928544,-1.263679,1.852688,0.513283,-1.41954,0.820191,-0.339481,0.134293,0.111907,-0.131934,0.892074,0.3796,-0.268289,0.410871,1.294693,-1.030208,1.98432,0.069815,-1.129356,1.137464,-0.010542,yes
-3.669717,-7.63815,-18.03818,-13.1296,-4.124359,-16.54775,-45.85786,-58.41895,-73.99105,-49.44394,-3.634866,21.10719,20.76633,-0.808632,0.538669,-2.024156,2.161502,0.731666,-1.827916,0.550701,-1.828562,2.654621,-0.953165,-2.46154,2.156114,0.132669,0.098994,-0.367076,1.532321,-0.327347,0.043154,0.912872,0.914857,-0.933137,1.381746,0.478004,-0.945635,1.200428,-0.010919,yes
-3.012108,-8.445915,-10.46343,-10.32737,4.389277,-13.61124,-40.96184,-60.64381,-64.58318,-51.05895,-8.412026,32.33602,20.91291,-0.554788,-0.351443,1.233273,0.591947,0.360494,1.539488,-0.142663,-0.647399,3.17143,-0.449749,-1.33426,2.249952,0.121233,0.223473,-0.331407,0.897661,-0.660647,-0.368886,0.872778,0.152911,0.066162,-0.328533,0.949313,0.533578,-0.310878,-0.015515,yes
-4.579213,-7.060443,-17.64241,-11.00346,6.02724,-18.07581,-47.14034,-64.43133,-58.93296,-52.71843,-20.0207,37.94779,21.03665,-0.274591,-0.584757,1.848808,-0.644089,0.382173,1.825109,-0.22998,-0.576266,2.416363,0.690294,-0.59616,2.272332,0.097291,0.259578,-0.356618,0.213071,-0.411594,-0.400987,-0.1029,0.241973,0.638158,-1.262618,1.173349,1.697705,-1.500405,-0.020067,yes
-4.381989,-8.820574,-9.40754,-14.69351,1.067485,-7.719786,-47.59952,-60.29493,-59.55867,-49.82609,-10.99238,34.80888,21.10593,0.265647,-0.619264,0.324461,-0.330746,-0.475898,0.608831,-0.108783,1.557348,-1.010254,2.505292,2.555391,-1.951981,0.074406,0.011987,0.08029,-1.140523,0.514845,0.002721,-1.532264,0.607211,-0.167551,-1.003626,0.81006,0.978492,-1.068613,-0.02335,yes
-4.357733,-10.37461,-9.322087,-14.16697,-0.5526,-10.36794,-43.68892,-61.47472,-64.42149,-46.6089,-5.325489,31.23242,21.15628,0.079039,-1.110512,-0.504397,0.564878,-0.855074,-1.877089,1.743627,0.259854,-1.567625,3.43606,4.08216,-3.244942,0.055748,-0.170285,0.346617,-1.089122,1.137019,0.293912,-1.080657,0.313853,-0.685684,-0.146254,0.179085,0.156968,-0.020688,-0.029937,yes
-1.794615,-9.885151,-13.00128,-10.39935,5.299708,-14.42102,-43.23146,-54.33538,-66.89018,-41.58725,-2.982681,25.9338,21.22512,-0.671666,0.312883,-3.292739,2.561688,0.99272,-4.270736,1.906586,-1.903215,0.145294,2.227667,1.219038,-0.334478,0.025256,-0.436419,0.102777,-0.044495,0.428199,-0.088251,0.155274,-0.528949,-1.281464,0.956387,-0.469374,-0.505022,1.543932,-0.040934,yes
-5.477704,-12.08071,-18.36752,-10.32616,-0.364241,-24.11064,-40.60623,-66.11183,-63.10533,-39.65754,-3.614752,26.16062,21.25579,-0.657362,0.682256,-1.788204,3.594788,1.117422,-1.138394,0.331598,-2.274405,1.107319,1.724534,0.856857,1.360142,-0.027819,-0.322932,-0.051888,1.072978,-0.12423,-0.283569,1.439724,-1.021306,-0.340961,0.571347,-0.337949,0.05286,1.293766,-0.045738,yes
-7.180336,-6.403108,-21.34852,-3.805479,5.936905,-22.20212,-39.60794,-67.49245,-59.49028,-42.16343,-5.752562,35.67239,21.18245,-1.548249,-1.001763,0.743889,0.295292,-1.9034,1.015852,-2.047512,-3.582841,2.434209,1.014185,1.642935,3.465138,-0.088482,-0.084125,-0.600111,1.451644,-1.094037,-0.796805,0.918871,-0.86942,0.420741,-0.417813,0.165749,0.972818,-0.150568,-0.026075,yes
-4.951681,-8.704347,-14.08949,0.510033,4.715911,-12.16936,-43.8427,-66.26821,-62.58485,-37.69814,0.343737,33.16384,21.03852,-1.097331,-0.712628,2.842178,1.076926,-0.824859,2.678238,-1.385852,-0.605137,0.144651,2.353055,4.134513,1.32408,-0.116075,0.151841,-0.310838,0.441623,-0.943735,-0.086851,-0.549334,0.010623,0.658074,-1.078442,0.338738,0.523851,-0.615776,0.020174,yes
-9.79887,-16.58215,-11.42085,-14.34098,-6.757368,-15.3124,-51.85079,-72.17139,-54.97937,-37.49603,3.252748,39.75788,20.89135,-0.872309,-1.99023,1.650291,-1.649568,-2.020163,-1.584699,-1.581787,-0.634143,-1.462437,2.742154,4.444302,-1.069288,-0.060993,0.513787,0.410698,-0.72155,0.092656,1.041607,-1.620007,0.657575,0.6114,-1.373828,0.483501,-0.525737,-0.478834,0.067572,yes
-9.655093,-10.55433,-9.120463,0.326227,1.858603,-14.16431,-41.41407,-66.79804,-64.63753,-30.22597,12.55516,30.73828,20.82097,-0.236127,-0.377698,-0.033289,-0.151459,0.741548,-2.584788,0.151849,-0.458382,-2.33657,2.554241,2.075427,0.548474,0.059307,0.58512,0.753122,-1.119265,0.02321,1.090662,-1.473715,0.251996,0.033957,-0.560532,0.272836,-1.336755,0.821573,0.081625,yes
-9.190174,-15.42926,-15.58157,-11.96142,-2.735256,-29.12814,-48.73119,-70.39825,-65.77613,-32.18875,10.36324,31.53873,20.98627,0.590085,0.884265,-1.426129,1.372765,2.52143,-4.452672,0.471512,-0.59922,-3.194318,3.331097,0.043795,1.458771,0.161686,0.430338,0.832705,-0.532779,0.463036,0.849045,-0.062271,0.037464,0.409867,0.101572,-0.307046,-0.362611,1.067034,0.039201,yes
-6.436662,-11.16928,-12.17557,-1.437044,6.412593,-18.18543,-44.64325,-69.44669,-68.86932,-27.58058,7.165627,40.01579,21.28759,1.097073,1.615735,-1.215938,-0.318193,2.357656,-3.25635,-1.15252,-0.452811,-1.792069,3.422762,-0.349008,4.167914,0.180711,-0.055681,0.09611,0.05583,-0.245716,-0.315867,0.346526,-0.208905,0.772268,0.843576,-1.078931,1.110687,0.482609,-0.031011,yes
-8.457659,-11.85335,-17.02394,-6.595522,3.572788,-35.5652,-47.87864,-73.84317,-68.83507,-22.16324,6.16649,42.41299,21.46646,0.612779,1.176579,-0.422277,0.74898,1.417009,-1.560272,-0.742282,1.412407,-1.226828,0.772663,3.843466,2.456163,0.074309,-0.526113,-0.403606,0.088735,-0.4955,-0.966327,0.645121,0.26017,0.534014,0.767831,-1.466694,1.526746,0.122625,-0.074345,yes
-4.535984,-4.263612,-14.47897,-3.947683,10.49286,-27.22753,-47.60294,-67.33964,-72.06841,-18.12491,12.90849,46.14072,21.48442,-0.525879,-0.043307,-0.256065,-1.068146,-0.285575,-2.29836,-0.285777,2.397143,0.897566,-1.561199,5.729027,2.462824,-0.052061,-0.636996,-0.615428,0.030718,0.255484,-0.770471,0.151297,1.100144,-0.199432,-0.17202,-0.670441,0.529545,-0.012886,-0.062167,yes
-7.076616,-12.9992,-16.54126,-6.961197,2.309655,-32.40845,-50.96275,-64.38974,-70.31073,-33.05326,26.70913,40.75708,21.25939,-1.229003,-0.304245,-1.462389,-0.72976,-0.988592,-1.706062,1.338989,0.645872,-0.699981,-1.510391,4.638506,2.924438,-0.093654,-0.153289,-0.253678,0.557903,0.734381,0.184488,0.400008,1.428935,-0.887964,-0.852692,0.731264,-1.15428,0.732318,-0.008276,yes
-9.756576,-10.81289,-13.69724,-6.594934,5.616287,-31.2556,-44.53008,-62.18769,-63.64367,-29.94156,25.53944,53.15786,21.13083,-1.167014,-0.720991,-0.542291,1.698599,-0.2919,-2.426972,3.307566,-1.066705,-2.915592,1.212087,1.901196,3.869344,-0.046143,0.358871,-0.17052,0.934527,0.876614,0.502196,0.882969,0.47222,-0.746615,-0.731788,0.628552,-1.184755,0.134248,0.033198,yes
-11.99238,-10.09994,-24.72676,-8.920698,1.068117,-42.08147,-42.72012,-73.18978,-76.54734,-23.80688,23.04354,53.52661,21.17499,0.166901,0.247029,2.51035,3.037512,2.342611,0.504076,4.60572,-1.295489,-3.583708,3.042338,-0.01402,5.414495,0.02997,0.517882,-0.347536,1.04529,-0.152847,0.101729,1.199462,-1.064216,0.453378,0.906179,-0.455458,-0.315009,-0.466052,0.033403,yes
-7.91317,-9.318197,-13.09768,5.525061,9.65413,-34.52588,-35.18642,-68.27314,-83.52806,-16.68767,24.24727,59.10267,21.29591,0.570523,-1.171546,2.430203,1.431289,0.559802,1.011415,0.441959,-0.36525,-1.319512,-0.694805,2.131514,1.889037,0.052115,0.099403,-0.410624,-0.319138,-1.537647,-1.220165,0.725117,-2.154625,0.825567,2.091085,-1.401741,0.297495,-1.147769,0.007034,yes
-7.163816,-12.5114,-4.28929,2.166366,12.00379,-28.25293,-32.60598,-67.82446,-78.28707,-24.46852,27.28512,64.85715,21.3267,0.491637,-1.816649,2.277813,-1.360339,-0.905799,2.572052,-2.549287,2.562034,3.032876,-2.834235,2.9483,1.584331,0.02423,-0.284056,-0.183648,-1.7026,-1.454428,-1.841496,-0.103227,-1.79813,0.279828,2.005323,-0.564983,0.068859,-1.280306,-0.012403,yes
-9.318244,-15.46489,-11.76496,-4.982023,2.947459,-33.11279,-47.37735,-66.6966,-69.37136,-33.08476,34.07623,56.93777,21.31555,-0.832366,-1.74227,-2.021714,-3.79071,-4.768521,0.164623,-3.888058,1.13237,4.231542,-2.858329,1.907509,0.045583,-0.008103,-0.161989,0.372809,-1.56178,-0.045082,-1.017107,-0.034836,-0.115145,-0.765789,0.937911,1.034757,-0.723659,-0.445794,-0.003994,yes
-8.831657,-16.10984,-14.00405,-10.46885,-0.107541,-29.92775,-49.37109,-61.16788,-68.46131,-29.77951,32.87057,62.53071,21.28633,-0.551938,-0.385848,-3.776694,-1.623629,-4.200706,0.411339,-2.21992,-0.645157,3.667383,1.299186,0.442276,-0.06531,-0.001934,0.138069,0.582703,-0.631953,1.569545,0.365196,-0.153568,0.685532,-1.521611,-0.202826,1.531492,-0.764594,-0.208026,0.019692,yes
-11.24108,-16.23033,-18.34887,-7.110884,-8.132812,-32.86536,-46.24416,-65.93958,-67.28323,-28.32382,30.99209,60.4938,21.27558,0.282367,-0.022901,-2.351444,1.337527,-2.878282,1.917595,-0.29845,-2.590597,3.05279,2.412271,-0.233767,0.48489,0.045226,0.491509,0.543607,0.918755,2.233936,1.775061,0.153436,0.763097,-0.784544,-0.301097,1.291121,-0.062627,-0.011236,0.034991,yes
-8.962088,-14.05792,-19.88081,-4.887351,-3.459609,-26.31996,-44.27218,-71.42876,-60.99422,-20.35306,31.03857,62.75258,21.33701,0.624615,0.237181,-0.717086,3.923267,-0.02494,0.927725,-0.916432,-3.184537,2.608123,2.187924,0.19597,0.324548,0.096027,0.293569,0.129862,1.168227,1.257725,1.617034,-0.481626,0.083671,0.359856,-0.47956,0.646392,0.347624,-0.122941,0.02678,yes
-7.841192,-16.60535,-20.5838,-1.085139,-9.767916,-25.32872,-51.41906,-74.51915,-57.84095,-25.73663,33.82339,59.25129,21.51633,1.036901,0.664252,1.042258,4.605519,2.018903,0.673607,-0.72432,-1.52066,3.255687,3.152907,1.717528,-0.205528,0.117872,-0.129139,-0.184081,0.315336,-0.582863,0.960507,-1.084413,-0.244256,1.029402,-0.591732,1.003051,0.177095,-0.270609,0.000633,yes
-7.408525,-14.73642,-16.47202,6.134613,0.585312,-29.05744,-51.3658,-72.80078,-60.14183,-20.13348,32.43477,64.77471,21.64609,0.538643,-0.080113,0.367589,3.030999,1.435872,-1.374799,-1.588631,0.619154,1.168132,4.16083,1.204746,-0.334804,0.095645,-0.396824,-0.637512,-0.510098,-2.022192,-0.457812,-0.677541,-0.135079,0.638054,-0.653282,1.193011,-0.261226,-0.519843,-0.027026,yes
-6.833356,-12.56982,-14.84198,10.40573,-0.06076,-28.12858,-46.31895,-72.85687,-51.43099,-12.66908,38.88163,58.4551,21.71041,-0.320342,-0.78466,-1.317102,-1.130656,1.193849,-2.353211,-1.183631,0.654569,0.814127,6.441071,0.147321,-0.538476,0.048581,-0.503023,-0.747353,-0.395406,-1.825124,-0.919046,0.216469,-0.115619,0.401169,-0.04497,0.857184,-0.103398,-0.363703,-0.042606,yes
-6.772791,-16.47626,-20.91377,4.522211,-1.133828,-31.79402,-54.76539,-69.16412,-58.35854,-6.082689,34.53318,61.47666,21.7182,-0.680881,-2.225922,-2.087898,-3.319607,-1.901472,-0.946573,-1.362171,-1.081883,0.562496,6.508895,-0.325054,-2.108192,-0.004457,-0.351993,-0.263571,0.418749,-0.377039,-0.703693,1.05886,0.312716,0.276443,1.487033,0.120082,0.785266,-0.471707,-0.041176,yes
-9.760768,-19.65873,-24.94843,-5.932216,-2.939101,-35.72648,-55.63742,-73.06464,-54.66197,-0.556676,33.51079,58.20794,21.72318,-0.868454,-1.999607,0.292972,-1.344796,-0.907654,1.541841,-1.415644,1.335703,3.333655,6.264791,1.965439,-1.13735,-0.045105,0.038471,0.320871,1.066157,1.174339,0.0389,1.009691,0.608374,0.64043,1.954963,-0.540244,1.615646,-0.150969,-0.020623,yes
-9.349224,-22.32158,-21.85828,-2.29445,-7.48288,-29.99136,-53.51742,-78.10632,-55.71387,6.354793,33.49492,54.35733,21.61741,-0.947266,-0.790495,1.656298,1.252875,-1.03184,1.971974,0.090953,1.660801,7.343534,4.849379,4.222018,-2.393899,-0.063393,0.250785,0.721188,0.677834,1.046717,0.818196,-0.480601,0.688997,0.485914,1.380639,-0.871766,1.568877,0.320116,0.01191,yes
-9.887408,-19.6452,-12.90486,7.090079,-1.424503,-21.3207,-54.02115,-61.70726,-36.08505,12.43614,49.22795,56.32801,21.53528,0.005207,0.10198,2.141583,2.454796,0.953532,1.235972,1.131675,2.485377,7.198425,4.569608,5.952015,-1.150465,-0.025067,0.302175,0.676562,-0.367299,-0.033218,0.384452,-1.57744,0.55677,-0.921262,-0.42345,-0.629163,0.077892,-0.00419,0.031477,yes
-11.4458,-20.4355,-18.65407,4.275439,-7.050326,-29.13704,-55.11876,-66.5388,-30.92933,11.6678,47.78469,50.44712,21.49519,0.136213,0.329226,0.376968,0.014182,1.258912,-3.196641,0.809156,0.772849,5.533307,2.997654,5.526044,-0.501056,0.045073,0.140001,0.258352,-0.538397,-0.929676,-0.200871,-1.343462,-0.038144,-0.938093,-1.537629,0.279919,-1.057535,-0.267538,0.027901,yes
-8.686445,-20.09187,-15.84262,3.056818,1.612284,-29.97378,-49.17838,-66.42151,-31.06211,19.63486,56.12598,54.41071,21.65896,0.100684,0.82334,-0.903857,-0.891538,-0.130772,-3.76105,1.009103,-2.826632,2.121519,4.044837,1.702887,-2.104724,0.058049,-0.199643,-0.216598,-0.464152,-1.28747,-1.45056,-0.450918,-0.794318,-0.383869,-1.431083,0.51264,-1.18134,-1.121386,0.010433,yes
-9.268639,-20.45211,-18.50456,-0.206911,-2.706712,-41.64802,-51.89303,-71.88495,-30.5588,17.74371,57.67613,52.8107,21.78094,-0.295,0.140587,0.487031,-1.722336,-1.494045,-2.246824,-0.03848,-0.37366,2.193842,6.511357,1.058909,-3.254461,0.034555,-0.171575,-0.19229,0.218359,-0.491548,-1.253096,0.899874,-1.122428,0.785655,-0.957534,0.713545,-0.147542,-0.97698,0.005012,yes
-10.47257,-15.52019,-17.4989,4.873562,-4.25017,-33.87046,-50.5885,-73.16735,-25.66272,29.62237,52.79667,44.6226,21.68265,-0.777399,-0.886691,-0.234206,-3.114295,-4.92279,-1.493528,-2.416095,1.139288,1.71274,5.375957,2.278883,-5.380695,0.032356,0.055126,-0.153126,0.607318,0.040735,-0.378233,0.976122,-0.917891,1.383895,-0.532794,-0.040403,0.919354,0.043204,0.018821,yes
-12.02774,-22.0184,-15.39077,-5.244613,-11.58932,-38.42282,-54.6061,-65.03418,-22.65982,39.23082,54.74389,39.06888,21.65612,-0.282621,0.22279,1.13394,-1.332182,-2.610558,0.16897,-3.090387,2.718165,0.950029,5.899818,4.500336,-3.747969,0.082978,0.187012,0.345297,0.087584,0.754813,0.503745,0.606133,0.25883,0.136123,-0.516835,-0.911026,0.828637,1.109226,0.021097,yes
-11.19389,-23.74218,-18.57054,-9.995809,-18.56036,-39.05402,-59.90232,-64.15045,-26.4479,35.77109,68.98651,34.37815,21.88315,0.370126,0.01661,1.809276,-0.882939,-1.463679,-0.088337,-2.054398,2.546931,0.079457,4.148592,4.578945,-1.641948,0.127943,0.13763,0.462786,0.049697,1.210488,1.192287,0.151511,1.299193,-0.734827,0.136302,-0.849633,-0.039116,1.706601,-0.003358,yes
-10.32108,-15.22716,-12.29904,0.566867,-8.604406,-38.21139,-62.68806,-62.80257,-25.41607,44.16844,72.08289,39.19308,22.09557,0.066295,1.415421,-0.096791,0.936051,-0.704875,0.081245,1.07482,-0.396867,0.42631,2.56991,4.052061,0.422298,0.092245,-0.127901,0.001611,-0.133614,0.398851,0.432867,-0.026628,0.912439,-0.740676,0.628507,-0.957217,-0.607555,0.783738,-0.033177,yes
-9.475269,-18.83276,-9.998389,-2.446874,-13.06102,-34.41786,-56.81951,-61.5485,-23.88731,47.89653,67.0219,36.35076,22.10264,-0.263706,0.830925,0.629646,1.80403,0.085803,-0.69211,1.997267,-0.977331,2.656107,2.792745,2.307442,1.067176,0.010933,-0.326252,-0.017279,-0.098677,0.246676,0.225621,-0.025826,-0.105434,-0.197243,0.458071,-0.486797,-0.262335,-0.109362,-0.041522,yes
-12.55557,-17.39601,-20.16081,-4.338826,-17.86337,-40.33467,-50.7734,-68.31949,-21.80856,46.01765,75.9865,40.19407,22.0076,-0.605211,-0.176312,1.055686,-0.681413,-1.220964,0.337716,-0.554023,0.776917,2.804236,1.791659,2.598312,-1.18384,-0.024404,-0.168104,-0.266761,0.676424,0.13279,0.348094,0.291755,-1.058207,0.558598,0.175957,-0.133105,-0.357838,-0.793095,-0.027213,yes
-11.39518,-18.50313,-11.49143,1.477186,-13.50187,-41.45293,-55.87331,-66.27865,-14.97112,48.81021,78.57191,39.21354,21.98181,-0.925381,0.726082,0.739654,1.159171,-0.077532,-0.345704,-1.767149,0.973822,1.180851,2.103732,3.994146,-1.385689,-0.02134,-0.032437,-0.274366,0.319045,0.333479,0.103499,0.281091,-1.083089,0.630566,-0.333061,0.056179,-0.48192,-0.852514,-0.009044,yes
-12.38718,-16.27353,-6.274086,-4.80223,-14.48881,-33.00527,-65.93127,-56.55291,-15.85299,52.6699,79.29944,31.84249,22.03397,-0.443388,0.134037,3.230325,1.922429,1.117261,1.366817,-2.334009,1.420546,2.043724,2.248893,1.41952,-2.316745,-0.027681,0.16931,-0.306443,-0.413374,0.613716,0.117709,-0.322008,0.088002,0.162517,0.256197,0.024345,-1.379983,-0.384871,0.003464,yes
-14.18637,-15.76358,-13.24348,3.580682,-15.13596,-39.81108,-58.07632,-62.56268,-20.96085,55.08907,85.33616,33.5981,21.98275,-0.506804,-0.696078,1.137552,2.169505,-0.565814,0.198792,-2.528185,1.853682,1.371059,2.845025,0.487238,-2.628939,-0.03265,0.279943,-0.664079,-0.927449,-0.635789,-0.326556,-0.734626,0.303228,0.230298,1.186785,-0.114177,-2.043998,-0.437547,0.020919,yes
