@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-39.93697,-11.05512,17.78344,-11.87438,-19.01212,18.44023,3.544691,-18.64512,10.95428,0.081849,-6.861648,8.13418,27.16843,-0.873341,-1.300335,0.018015,0.272564,-4.437122,0.503566,0.249173,4.232942,-3.729251,1.331773,2.207704,2.970194,-0.089101,-0.1231,0.322841,-0.412506,0.775138,-0.064062,-0.287924,0.951303,-0.364368,-1.490096,1.31437,-2.305462,-0.13475,0.043298,yes
-39.84995,-18.68619,9.520242,7.255863,-37.60167,19.60085,7.503641,-20.83057,2.420506,7.162666,-10.00729,5.275287,27.11995,-0.392004,0.060318,1.541325,0.25413,-2.827773,-0.537135,-0.481686,2.184996,-1.256904,1.308099,-2.68656,1.911417,-0.022121,0.030225,0.629474,0.159678,-0.624987,0.951692,0.066541,-0.058038,-0.765549,0.425226,-0.488351,-2.518034,-0.144645,0.039697,yes
-40.60822,-12.24655,15.30545,-3.873768,-38.55045,23.538,14.11161,-9.907496,10.57583,5.104093,-16.0583,9.404583,27.1862,0.102613,-0.406292,-1.841006,-0.203982,-3.421547,-0.229866,-0.313021,-0.564513,-0.002351,2.817273,-4.410246,-0.317697,0.033737,0.037276,0.05151,-0.014363,-0.38378,2.004822,0.954664,-0.91768,-0.757099,0.991624,-1.501146,-0.431298,-0.508717,0.011191,yes
-39.13919,-11.11722,13.65703,-9.150883,-29.27645,11.89962,5.533978,-21.30071,12.79517,10.10779,-22.65153,8.93452,27.28098,-0.581846,-0.045488,0.822443,-3.474167,1.756714,0.570895,-3.549377,2.048929,0.370667,-3.026194,-2.012402,1.006506,0.009134,-0.022177,-0.211877,0.030291,0.525699,1.730262,1.545426,0.15525,-0.20759,-0.089298,-1.028085,1.513395,0.239835,-0.015671,yes
-39.77928,-16.87106,6.510012,-4.690921,-40.28246,21.14151,2.964417,-21.23262,5.75519,12.69565,-22.59076,4.71608,27.2566,-0.59204,-0.989881,0.305644,0.217811,3.294743,4.722869,-2.805382,0.515479,0.415083,-4.006808,-0.285863,0.879064,-0.048775,0.0668,0.078511,0.408447,1.233274,1.005893,0.584422,1.084408,-0.412613,-0.896062,-0.436949,0.995285,0.016937,-0.019163,yes
-43.17365,-16.60137,18.03018,-9.706394,-27.95209,23.65357,-4.669645,-4.923362,6.684161,-11.76408,-16.80307,12.65207,27.13042,-0.15556,-0.707274,0.619455,2.671729,2.465392,4.713629,1.540746,0.607051,-1.912113,-0.420286,2.818222,2.51221,-0.059221,0.343075,0.272366,-0.517981,1.525306,-0.733402,-0.559504,1.551751,-1.526947,-0.977619,1.028679,-0.514932,-1.019877,-0.001126,yes
-41.5512,-14.45388,14.6471,-2.506957,-22.73891,41.27537,5.186515,-15.51877,15.70675,-3.994011,-20.41184,11.94113,27.01761,0.223468,0.317156,0.302724,2.889438,1.253577,0.620875,2.563958,-1.906639,-3.341273,-0.670428,-1.849132,-0.985865,-0.027899,0.21623,0.166934,-0.667399,0.090682,-1.156525,-1.737146,0.529816,-0.89633,-0.602222,0.286689,-1.053287,-1.640302,0.01048,yes
-39.03103,-15.86218,12.68576,3.115778,-25.72126,25.40083,12.12666,-21.12238,-1.741176,16.35119,-9.649879,17.88305,27.10437,0.725776,0.662823,-1.766003,2.816548,-0.889711,-0.175626,1.524709,-4.374749,-2.63925,0.449008,-3.805425,-3.160413,-0.006932,-0.004947,0.074412,-0.223452,-0.826339,-0.593911,-0.871117,-1.115115,-0.258504,1.154473,-0.638862,-0.528126,-1.400866,0.010233,yes
-40.73325,-15.65488,10.69584,3.345183,-35.12999,23.37226,7.386053,-22.66631,-6.738505,-4.714124,-35.41301,-2.828732,27.13013,0.04844,-0.840259,-1.838622,0.598809,-0.810333,-1.518231,-0.148282,-1.47527,-2.232456,-3.008012,-2.240475,-4.486136,-0.02252,-0.148836,-0.187041,0.464759,-0.520616,0.249363,-0.083394,-1.208098,0.761402,2.075535,0.481109,1.750621,0.470336,0.013137,yes
-39.95374,-12.68676,11.17579,1.450277,-26.20511,31.727,1.85413,-23.22334,4.710539,-9.158986,-28.32961,4.234935,27.0395,-0.092779,0.243493,0.57287,-0.314649,0.527792,1.427597,-2.67871,-0.901152,3.305842,-2.445807,0.373265,-2.741984,-0.010747,-0.217002,-0.137712,0.997217,-0.309397,0.532254,-0.401588,-0.546375,1.48682,1.703315,1.083172,2.208307,1.095263,0.021228,yes
-40.84764,-20.24289,6.208972,1.31984,-26.54866,30.52113,9.581371,-21.84464,1.318612,-6.278981,-22.27435,-3.665496,26.93744,-0.111432,-0.408381,1.457083,1.851959,1.791639,-0.597708,-1.374823,0.163571,4.063857,3.182525,4.814626,1.1566,0.039693,-0.196817,0.253118,0.793423,-0.432336,0.697612,-0.762987,-0.655221,1.294316,0.714418,1.108275,1.001254,1.364867,0.01896,yes
-39.43773,-12.35072,17.79354,2.555203,-27.37297,28.96438,-2.364551,-26.03897,10.75948,4.904587,-14.35289,4.591505,27.14698,-0.279298,-0.241674,1.572231,0.64299,0.470571,-2.643826,-0.593894,2.239932,2.729167,2.769599,3.70856,-0.505468,0.068101,0.06316,-0.16593,-0.317066,-1.021224,0.471653,-0.815667,-0.356736,1.457241,-0.897404,-0.232338,-0.600565,0.666387,-0.0013,yes
-41.54841,-17.86481,14.67238,12.05251,-25.58787,21.76502,2.621277,-20.44064,10.55631,4.166714,-18.32825,2.775982,27.27486,-0.842384,0.667913,1.628813,-2.041691,2.706337,-3.297454,-4.466795,3.425769,1.627971,-0.074338,1.098147,1.219941,0.032855,0.385368,0.010827,-0.685252,-1.290583,0.069906,-0.002312,-0.476298,0.093591,-1.108089,-1.523499,-1.362561,0.235072,-0.020377,yes
-40.99985,-15.08417,14.80524,-0.701108,-24.33265,22.88592,2.364708,-12.72568,13.73752,-0.533838,-11.75986,-1.513144,27.2113,0.588495,-1.124305,-1.098325,-3.473945,2.42871,-1.300863,-2.916406,4.753955,0.036763,-1.979065,-0.771322,0.558281,-0.013826,0.510769,0.148492,-0.721487,-0.067496,-0.583372,0.696843,0.56021,-1.571392,-0.59376,-0.757785,-0.777389,0.560422,-0.014345,yes
-44.27851,-15.5366,15.84719,-7.26046,-14.53713,17.07309,-15.11723,-11.37244,7.969442,-3.931456,-18.08013,5.486535,27.06956,1.381512,0.087069,-0.633899,-2.54249,1.162101,-1.280747,-2.595058,-0.625484,-0.130388,-2.060638,0.241763,1.800085,-0.02123,0.376884,0.32268,-0.417558,1.241375,-1.572926,0.802235,2.155791,-2.321672,0.318266,0.460641,0.268794,-0.027993,0.006524,yes
-35.1302,-19.13635,11.71452,-5.158034,-20.75479,24.80603,-8.077325,-6.803293,12.23673,-0.941655,-18.33356,6.02763,27.1805,1.1626,0.791208,-0.903846,0.555908,-1.674171,-0.167962,1.271289,-3.591401,0.639548,-0.026173,0.249807,2.006569,0.023417,-0.396694,0.612113,0.379479,1.477888,-1.294692,0.423751,1.345005,-1.874692,0.589835,0.901698,0.558061,-0.204245,0.007041,yes
-37.57567,-15.40337,13.04824,1.568528,-21.56629,14.40123,-5.132999,-26.52925,10.65477,-5.932569,-13.83258,8.006021,27.18411,0.754982,1.323557,-0.556219,2.150256,-3.106851,0.147271,4.21831,-4.009916,2.917907,1.252423,1.93155,0.355831,0.046851,-0.751815,0.040541,0.354425,0.230328,-0.020057,0.509049,0.221627,0.608132,-0.022015,0.740642,0.147284,-0.576282,-0.011422,yes
-38.53827,-11.19474,11.68548,-2.336062,-29.18892,23.38204,3.729036,-23.10428,15.5926,0.335854,-12.6346,7.25996,27.27111,-1.08171,1.318016,0.760232,1.569121,-1.910275,0.103883,0.401935,-2.927289,1.461789,0.872895,1.174088,0.259183,-0.012663,-0.768112,-0.627021,0.231329,-1.133435,1.449626,-0.062746,-1.224377,1.76154,-1.232186,0.086297,0.264615,-0.457162,-0.040266,yes
-38.79957,-12.88961,13.08061,2.079833,-25.85431,18.52144,0.07114,-23.27152,20.88104,1.691904,-11.27185,6.649524,27.25851,-1.255409,0.026371,0.306185,-1.897454,1.179869,1.128573,-1.052248,2.08312,-0.651584,1.193037,0.516044,-0.207632,-0.060299,-0.395419,-0.732398,-0.511358,-1.581788,1.789407,0.1167,-1.787657,1.522558,-1.57224,-0.029044,0.119112,0.751899,-0.047103,yes
-39.92681,-13.80315,15.49949,2.431921,-28.16215,23.26534,-8.669722,-23.0686,14.43254,-0.389416,-13.74348,8.001795,27.07998,-1.672767,-1.695306,-0.178404,-3.087414,3.430597,-0.972343,-2.215315,2.169783,-3.736636,0.435005,2.280634,0.002491,-0.124338,0.347072,-0.115569,-1.116465,-0.707961,1.281357,0.164734,-1.108641,0.483936,0.069365,-0.06779,0.081159,1.442683,-0.025332,yes
-43.15845,-13.96731,12.67216,-10.30273,-16.18033,20.10244,-4.194858,-16.13149,7.976881,0.395252,-10.69792,6.596943,26.97818,-0.926585,-0.831773,-2.643692,-3.430418,3.16975,1.268885,-3.411353,1.054338,-2.344081,1.32615,1.973839,4.243674,-0.132828,0.720138,0.39169,-0.592643,1.55819,-0.248864,0.312804,-0.019085,-0.933989,1.174174,-0.211583,-0.702812,0.777811,0.005936,yes
-44.72266,-19.13243,10.99768,-11.58185,-16.87293,17.72983,-5.214542,-15.82538,3.361499,3.159203,-1.518394,7.298706,26.78959,0.489237,1.169243,-3.347156,-1.204204,3.501567,0.857396,-3.961719,0.006784,2.654861,0.467388,0.850988,5.246945,-0.103057,0.654352,0.334388,0.44844,2.745164,-1.369233,0.439746,1.071732,-1.17127,1.172462,-0.252765,-1.25893,-0.80941,0.038415,yes
-41.03457,-14.38384,2.113053,-8.065372,-15.65018,27.63363,-18.71321,-21.62144,14.69616,6.548344,-7.515203,28.21944,26.73957,1.264276,0.552544,-1.072654,4.95189,-0.099937,1.777723,-0.27447,-1.505326,2.023537,0.118932,-2.283192,1.059196,-0.041257,0.122411,-0.167907,1.50231,2.17587,-0.997553,-0.150285,1.391486,-0.219762,0.120692,-0.582485,-0.624797,-1.970215,0.044665,yes
-38.54256,-7.748668,4.043265,-4.707782,-10.9194,23.78673,-21.21914,-20.28971,24.3472,-1.129024,-11.0799,23.42527,26.684,0.50356,-0.715525,1.278275,6.447252,-1.780726,0.971968,1.574904,-2.406735,-0.058133,-0.225214,-1.885501,-2.452319,0.021954,-0.353454,-0.418984,1.421813,-0.128975,-0.958412,-0.248228,0.469459,0.800078,-0.409587,-0.41231,0.116868,-1.71525,0.032312,yes
-39.92712,-16.89647,10.7861,11.01968,-19.65678,25.9626,2.435093,-21.42596,7.601713,3.134022,-17.33313,3.82964,26.82469,-0.321691,-0.728923,2.555143,3.623206,0.823131,0.460176,0.777768,1.162286,-0.384127,-1.239973,0.218099,-1.757767,0.027991,-0.407763,0.148797,0.341023,-2.999215,-0.03344,-0.639249,-1.402667,1.594523,0.456345,-0.334538,0.805533,-0.06531,0.011687,yes
-42.75859,-21.45373,13.05254,11.11188,-23.77325,23.42518,-7.914173,-27.95679,6.618056,3.740295,-6.036935,7.232013,26.8568,-0.485048,-0.284944,1.948011,-1.184735,-1.752025,0.275029,-2.140545,2.673368,1.810757,-0.914709,0.18468,-1.920821,0.023879,-0.024228,0.631086,-0.560343,-3.146175,0.229625,-0.518408,-1.434939,1.499317,1.105298,-0.243682,-0.103425,0.772814,-0.001542,yes
-40.53501,-11.17592,10.38413,2.140827,-5.107592,30.11528,-21.47685,-11.97647,21.6401,-2.086181,-8.946192,27.52724,26.79313,-0.280235,1.081241,0.297591,-6.228192,-0.281485,-1.070052,-5.43008,3.927237,3.370816,-1.209009,0.709384,0.466897,0.016217,0.203446,0.344611,-1.000901,-1.434825,-0.359725,-0.475289,-0.149985,-0.275253,0.443514,0.229663,-0.867945,0.453323,-0.007246,yes
-40.66385,-12.03366,13.9843,-6.192031,-26.95412,23.08554,-19.96589,-11.64761,26.3818,-3.092466,-14.34997,1.972366,26.81917,0.361691,1.534825,-0.394665,-4.357925,-0.080293,-0.854957,-2.495867,3.707377,3.590887,-1.459106,-2.648266,0.299421,0.02013,0.315979,0.193667,-1.26377,0.678263,0.730961,-0.156155,0.801088,-1.706571,-0.614233,0.493895,-1.027279,1.268419,-0.01672,yes
-42.37566,-16.2003,11.80817,-11.46932,-19.47377,20.78217,-18.68945,-9.944368,14.57392,0.505356,-9.629691,8.793946,26.92459,0.272168,0.084246,-1.278024,-1.964325,-1.811357,-1.351278,0.205504,-0.730982,0.943378,0.180542,-2.705153,-0.601276,-0.006367,0.179374,-0.06589,-1.201428,1.624189,0.396369,0.034358,1.314954,-1.331859,-0.147384,0.7791,-0.969132,1.030993,-0.023822,yes
-40.02981,-11.26742,10.36719,-3.872669,-16.99163,23.81695,-21.78721,-10.43596,28.10558,-4.851006,-18.93652,18.09576,26.89172,0.818647,1.181887,-3.58303,0.074648,2.667717,-0.365134,-0.952895,-3.530376,-0.046688,0.859991,-3.244448,4.955358,-0.048428,-0.307028,-0.635033,-0.544556,0.923773,0.282484,0.333387,0.899453,-0.175929,-0.055806,1.466429,0.391172,0.33032,-0.00988,yes
-39.4912,-11.13781,5.802568,-8.840481,-19.14562,22.99319,-19.53867,-16.23721,25.49509,-0.304202,-20.17868,16.45916,26.72502,0.388159,0.928259,-4.115368,-0.323534,0.326356,-1.143173,0.373203,0.88682,4.452683,1.52694,-3.838184,3.293895,-0.068612,-0.527898,-0.855834,0.659011,0.373273,0.010501,0.885657,0.918631,1.634771,0.331793,1.052732,1.576909,0.063523,0.024055,yes
-38.01285,-8.655473,-0.928049,-7.133209,-13.77961,20.15436,-24.30576,-26.15308,20.68777,1.612269,-25.29771,22.91655,26.67682,-1.231443,-2.062347,-1.69877,-0.559456,0.26327,0.707927,1.917547,2.018832,1.557205,5.199841,-0.125892,0.003436,0.001853,-0.447782,-0.762491,1.872658,0.18588,-0.799199,1.024853,1.354165,1.823444,0.476261,0.111094,2.154015,-0.909794,0.044976,yes
-41.44334,-12.86498,-3.121053,-11.45672,-19.44801,16.8976,-15.56416,2.348291,40.54624,4.908417,-25.64001,22.85303,26.68898,-1.342277,-2.572808,1.0749,0.219091,-0.556629,2.540476,3.363436,4.668268,1.800394,3.274276,3.620116,2.1923,0.088768,0.157663,0.209647,1.843704,0.414217,-0.205101,0.5368,-0.011885,-0.439869,-0.683767,-1.275062,1.399909,-0.720489,0.037037,yes
-45.21095,-20.71557,6.335154,-5.361828,-15.52409,30.40438,-14.18673,-9.634546,28.36603,18.54189,-16.83531,14.91601,26.91901,-0.555045,-0.880034,3.185127,0.732736,-0.886788,2.917306,4.322814,3.696122,3.660759,0.541794,3.796475,0.957185,0.097762,0.73829,1.29836,0.540262,0.162203,-0.068331,-0.774257,-1.422224,-1.247464,-0.384602,-2.647638,-0.435199,-0.080005,-0.004405,yes
-42.60353,-17.9718,7.545466,-8.630714,-21.05653,30.57055,-7.781006,-1.155133,30.65794,7.602367,-6.309304,31.42093,27.04777,0.838276,1.385335,2.661203,1.101455,-0.12412,0.436135,-0.888856,-2.151168,-0.01793,-2.519349,1.200178,-0.785425,0.068618,0.532094,0.948576,-0.490166,-0.233452,0.026746,-1.353083,-2.161975,-1.614394,-1.494005,-2.29008,-1.572061,-0.822709,-0.037851,yes
-40.20798,-10.50223,9.664329,-4.882533,-17.40929,27.90441,-6.583259,-5.920755,43.93572,2.974262,-15.98069,23.41852,26.98623,1.369728,2.450381,0.20939,-0.189622,-0.294639,-2.111188,-3.067425,-0.808771,0.54336,-5.141537,-1.09192,1.092273,-0.010096,-0.00956,-0.145242,-1.319617,-0.75441,-0.145,-1.103477,-1.736129,-0.987909,-2.240984,-1.010531,-1.369317,-0.395796,-0.040853,yes
-39.75344,-11.04497,8.520376,-6.189092,-19.12601,20.32826,-23.81017,-10.26444,32.67175,0.095489,-20.06643,14.67465,26.99846,0.355806,0.504866,0.111937,-0.486988,-0.718974,-1.710691,-3.751318,-1.151256,-4.11093,-5.334457,-1.795993,-1.988789,-0.046559,-0.343026,-0.660325,-1.137234,-0.571783,-0.012876,-0.118579,0.352971,0.151154,-1.201851,0.292801,-0.455553,0.574369,-0.031537,yes
-39.78735,-11.92708,6.894648,-7.53075,-17.96254,24.96959,-21.50927,-9.123749,30.07592,-3.412353,-15.41635,28.75051,26.89318,-0.361609,-1.166007,-2.138323,-2.245091,-1.314359,-1.526665,-2.926598,-1.743379,-5.497663,-3.103308,-1.552022,-0.420115,-0.048913,-0.2669,-0.391648,-0.499549,0.253842,0.510255,0.197349,0.885044,-0.344469,-0.182894,1.525225,-0.043558,0.409937,-0.007441,yes
-41.03482,-14.73505,9.489992,-9.741546,-24.37477,23.48451,-19.07459,-5.309915,17.03319,-15.87661,-15.57144,18.81098,26.8615,-0.011186,-0.108094,-1.851109,-0.729723,0.321359,-0.449019,0.805588,-0.928096,-3.006675,-2.074457,-0.847534,2.842615,-0.069661,0.057987,0.253139,0.151223,0.777413,0.447037,0.114613,0.883129,-0.243431,1.589177,1.826177,0.299111,0.706537,0.012599,yes
-41.37534,-14.48723,-1.512095,-14.33176,-21.3567,18.69296,-23.58404,-17.11491,24.26669,-4.556231,-25.9883,19.24978,26.81015,0.218726,0.798621,-1.306832,1.200957,1.736472,-1.75528,-0.920659,-2.642698,-0.923238,0.854588,-1.783941,0.726259,-0.035749,0.104401,0.228907,1.089506,1.027563,0.013411,0.587576,0.6763,0.358192,1.751618,1.429235,0.681298,-0.312523,0.030346,yes
-39.01538,-10.30537,3.468203,-6.437199,-15.82213,21.22148,-18.74485,-10.90934,20.54299,-9.704855,-19.01813,33.63809,26.69167,0.355572,0.788247,0.452309,1.677053,-0.009206,-1.02332,-0.338646,-1.918751,1.547744,1.817478,-0.184477,0.970711,0.009854,-0.096181,-0.294902,0.938454,0.286073,-0.416229,1.069722,0.5431,0.493791,1.15341,1.174127,0.56049,-1.441433,0.041813,yes
-39.70344,-10.14881,3.371381,-3.178139,-13.55651,17.32471,-26.27744,-19.53753,23.70483,-2.225289,-22.61271,24.96825,26.79935,-0.022981,-0.469645,2.157497,1.689337,-1.08202,1.698366,1.027016,0.542908,0.98322,2.0969,1.522937,-1.046776,0.063061,-0.254725,-0.604151,0.573987,-0.427107,-0.083283,1.530877,1.661481,1.120976,0.629781,0.720057,0.608763,-1.287722,0.026171,yes
-40.09291,-12.96302,9.309798,-6.93309,-28.3209,19.05204,-19.42112,-13.69237,25.05284,-7.954691,-18.18162,20.8053,26.91616,-0.371238,-0.948469,1.108996,0.456451,-0.350543,3.172767,2.547249,-0.051946,1.807144,3.175024,0.301477,-3.478035,0.089997,-0.203189,-0.320788,-0.063863,-0.430879,0.933543,0.681483,0.702025,0.467904,-0.167281,0.173652,-0.35976,-0.770515,0.004595,yes
-40.95148,-15.50663,6.35459,-5.637127,-20.51741,28.26951,-18.11083,-13.00886,26.92787,5.053185,-18.79186,20.43229,27.0132,-0.691497,-1.353774,1.234757,-0.324278,1.490723,3.801064,5.943798,2.02878,2.095965,3.776102,1.016895,-3.487978,0.055037,0.033108,0.229135,-0.294235,-0.482264,0.438455,-0.788407,-0.295995,-0.215191,-0.458215,-0.740365,-0.486649,0.207509,-0.019119,yes
