@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-40.45456,-17.71429,17.84548,-28.0409,2.030393,11.02249,-23.55133,9.605634,3.109164,-14.73955,9.29569,-3.896346,25.81315,-1.451247,-1.915868,1.844168,0.907484,1.489698,-1.886458,3.17638,-0.375866,0.746425,1.369441,0.258111,0.085229,-0.040495,0.161027,0.740747,-1.38711,0.767551,-0.468335,0.556155,0.465984,-0.323015,0.623674,0.313582,-0.395895,-0.163026,-0.003734,yes
-40.69485,-18.01573,17.4519,-28.27965,1.062953,11.35462,-22.99566,10.43842,3.264368,-13.57847,11.10817,-2.350657,25.7492,-0.383907,-0.673863,-0.116958,0.43857,-0.30015,-0.97073,0.862883,-1.193648,-0.434087,0.214242,-0.895255,-0.520464,-0.05448,0.29122,0.593511,-0.904209,-0.073051,-0.676101,0.416905,-0.759153,-0.104729,-0.094358,-0.200362,-0.261949,-0.282911,-0.008321,yes
-41.37403,-18.99381,16.12824,-25.80334,1.182198,11.5149,-17.45344,10.54386,7.19476,-7.674556,11.51133,0.429922,25.70741,-0.145224,-0.388639,-0.756906,-0.065936,-0.727329,-0.777478,0.395007,-1.069315,-0.77886,-0.264976,-0.972429,-0.282706,-0.057894,0.431946,0.715379,0.22553,-0.629166,0.071578,0.758722,-1.623818,0.698193,-0.417652,-0.792521,1.149591,0.131438,-0.007623,yes
-41.24543,-19.63251,14.91642,-27.77696,-1.692256,8.109838,-21.80179,5.132059,1.428115,-13.92394,7.047105,-2.60109,25.63519,0.00765,-0.018304,-0.217688,-0.296149,-0.189823,-0.381281,-0.367035,-0.453887,-1.04732,-0.875983,-0.681257,-0.817752,-0.07076,0.214293,0.509329,0.803221,-0.424931,0.662947,0.738524,-0.970226,1.189978,0.114178,-0.204636,1.708659,0.404404,-0.002675,yes
-40.90539,-18.84909,15.32869,-28.62193,-0.228648,8.757487,-22.17323,6.912238,0.132992,-15.8917,6.464076,-5.184659,25.58069,0.512706,1.333247,3.02218,-1.870987,1.792425,1.612427,-4.327749,2.745217,-1.03522,-2.048052,5.899065,0.891063,-0.070473,0.04272,0.176434,0.34222,-0.02767,0.397537,0.344182,-0.047242,0.776559,0.457918,0.655243,1.033741,0.568881,0.004519,yes
-40.89093,-18.17961,16.76323,-28.3511,0.819259,10.82692,-22.47094,9.984797,1.55865,-13.84982,10.22551,-3.632128,25.45876,0.358594,1.01184,2.009601,-0.783559,1.754707,1.52694,-1.626867,2.848978,0.264984,0.082602,4.212295,0.91467,-0.061568,-0.151115,-0.277797,-0.789323,0.675709,-0.254842,-0.606166,1.051902,-0.965963,-0.373268,0.47988,-1.343961,0.417211,0.014802,yes
-38.98775,-13.05403,30.31573,-34.87121,8.888565,18.2185,-38.75761,21.84358,1.95339,-17.95188,39.41745,5.400755,25.44326,-0.107095,-0.021539,-0.159452,0.03942,0.288089,-0.010679,0.788714,1.162046,0.854578,2.531945,1.749498,1.695488,-0.039894,-0.21127,-0.645029,-2.24785,1.663412,-0.81346,-1.278311,2.765795,-2.69105,-1.214097,0.592216,-4.13286,-0.733268,0.017316,yes
-40.41127,-17.47085,17.47091,-28.57012,2.522672,11.01404,-21.64394,11.91128,1.842836,-12.48084,11.6319,-3.320448,25.39606,-0.438022,-0.729898,-2.573485,2.127192,-0.711863,-2.600559,2.334244,-4.492114,-3.858557,-0.766582,-5.326281,0.866092,-0.012041,0.16343,-0.129336,-1.95043,1.586004,-0.706922,-1.348199,2.209355,-2.524711,-2.4311,0.45458,-2.277643,-1.880845,0.013094,yes
-41.68069,-19.31117,14.17759,-28.31532,0.360088,8.610533,-18.64317,11.75923,4.263789,-3.916464,14.50838,3.13694,25.41257,-0.145336,-1.021031,-5.925526,4.990696,-1.041589,-2.715378,7.520668,-7.039486,-5.043937,1.33762,-9.995947,-2.750988,-0.008654,0.539364,0.533779,-1.106489,1.181922,-0.692203,-1.645938,1.217708,-0.577824,-2.525393,0.987681,1.190402,-2.17696,0.003114,yes
-41.73457,-18.70053,11.96487,-20.99309,1.524185,2.628104,-20.85694,-7.433598,-18.88934,-24.70043,-3.951357,1.830239,25.4139,1.194864,0.864905,-4.859511,4.670821,-1.115063,-3.861705,6.053929,-5.673811,-8.941259,2.952663,-1.303196,-6.266318,-0.011716,0.661443,0.823542,-0.154882,-0.003449,-0.852076,-1.583953,0.24286,2.714828,-0.490525,1.99615,4.275092,-1.650006,-0.004468,yes
-39.05279,-17.54434,3.44112,-13.70624,4.179863,8.834571,-1.547772,-3.681414,-12.90021,-5.153976,-2.770666,-10.92953,25.39107,1.773283,1.849953,-4.548883,4.677213,-2.971325,-7.609795,5.017409,-1.136226,-9.231033,5.610726,5.689964,-5.623109,-0.024487,0.295489,0.612691,0.706147,-1.340276,-1.054015,-1.620645,-1.261255,4.322938,0.768351,0.458748,4.585236,0.535137,-0.002703,yes
-35.7509,-14.02974,-1.458413,-12.52055,-4.96253,-8.406507,0.078012,-8.737458,-34.28147,2.901236,13.75543,-27.6188,25.34824,1.909885,1.95232,-4.036216,2.266686,-4.007374,-8.073114,4.800172,6.130396,-4.217632,7.077618,8.206223,-5.947875,-0.026465,-0.252131,0.008226,0.882959,-1.094462,-0.214801,-0.388771,-1.139908,4.978198,2.503098,-1.261287,0.989331,2.081911,0.004949,yes
-35.80611,-12.3968,-1.855179,-9.165521,-11.25318,-23.92113,-4.023596,6.730033,-34.19531,10.33633,34.1048,-10.25408,25.32297,0.974597,1.498717,-2.806441,-0.508617,-4.86551,-8.712898,1.841271,8.6731,-3.563998,1.568881,8.175524,-0.234524,-0.014796,-0.510106,-0.214919,1.306915,0.204924,1.80661,1.489986,-1.643089,3.654069,2.263081,-2.46909,-2.474788,1.994632,0.012909,yes
-33.80849,-11.5127,-5.568056,-11.93002,-10.79616,-21.35961,4.381833,18.01266,-29.32995,2.942503,18.64202,-28.24686,25.31563,0.333554,1.081651,-1.31594,1.791425,-1.241976,-5.254006,1.942459,14.31252,0.740715,-1.332848,2.400681,1.448947,0.008186,-0.796363,-0.091605,1.617956,2.05471,3.286449,2.112598,-2.881366,3.07106,-0.086942,-2.465535,-3.277534,2.581303,0.012117,yes
-35.15101,-11.30928,-8.536263,-16.54459,-17.23087,-28.25337,5.506673,26.30903,-33.19596,2.669795,35.66366,-11.78812,25.33339,0.010917,1.210692,0.625552,5.939462,4.679026,-1.569419,-1.769179,13.04306,-0.3948,-2.529493,-3.781204,0.651642,0.02273,-0.544475,-0.205114,1.069031,1.88143,3.023653,2.230638,-2.912382,0.143022,0.299,-0.639848,-3.631192,1.482699,0.003692,yes
-34.41068,-9.165239,-4.697569,0.126108,-8.183566,-32.51042,5.025175,53.03563,-31.07757,0.070265,24.97941,-19.60705,25.38396,-1.590088,1.638306,2.337566,9.316199,7.6526,-1.081864,-7.80143,19.30072,-6.236943,-3.200869,-2.203087,6.515559,0.015355,-0.108774,-0.450404,-0.029273,-0.898197,0.671373,1.384681,-2.443156,-4.991067,1.062847,0.672893,-2.668149,0.814875,-0.004836,yes
-35.45043,-7.517068,0.837338,14.50373,10.83565,-26.19283,-13.19116,54.43383,-35.2955,-0.875013,12.03009,-11.31578,25.40246,-0.785956,0.194821,0.711962,5.136145,5.805468,0.354218,-7.848692,6.894109,1.41983,-0.696347,-7.678552,4.645663,0.000078,0.408088,-0.809962,-1.387279,-3.911549,-1.955092,0.400357,-0.498715,-8.331278,3.146958,1.569071,-2.116471,-0.475708,-0.00504,yes
-41.60922,-5.217275,1.432974,19.12682,13.43358,-27.7992,-25.2764,100.4538,-59.46489,-11.28944,19.44337,4.09477,25.35787,0.188123,-0.662431,-1.505507,-2.297902,1.55167,0.707582,-7.233565,-7.568344,5.147638,1.115046,-8.991392,3.526313,-0.004668,0.80479,-0.894788,-1.983538,-4.647604,-1.738394,0.844994,1.747871,-9.827425,3.496422,1.332564,-2.757209,-3.085621,0.001085,yes
-35.48152,-12.30916,-8.041726,-0.364223,0.987894,-28.83788,-18.586,37.07047,-11.90315,4.86791,0.038913,-0.410716,25.34682,1.162251,-1.688752,-4.389307,-7.811235,-2.04597,-0.462359,-4.546685,-15.1788,9.647697,3.157906,-10.9694,-0.232275,0.007541,0.31512,-0.482475,-1.465399,-2.303261,0.691011,1.350556,2.329975,-3.923085,-0.928476,0.76924,-0.569933,-2.798888,0.004471,yes
-33.45452,-10.08135,-7.785573,-3.929426,4.498659,-27.64998,-28.44523,23.87559,-17.03555,2.774032,-13.98196,-7.428016,25.38844,1.459758,-1.893848,-5.029488,-7.44813,2.886346,3.551397,-0.71308,-18.79995,7.131233,1.534824,-14.3437,-6.473577,0.017048,-0.173201,-0.289348,-0.679326,0.314147,2.652048,1.728012,2.620821,1.365741,-3.046168,1.467636,2.140129,-1.149544,0.000755,yes
-33.71653,-13.52879,-16.49993,-13.02432,5.073256,-28.57924,-34.34017,16.82897,-8.271679,7.882779,-26.10427,-6.715758,25.42488,0.153828,-1.601845,-4.853043,-3.805045,8.593185,5.685091,0.540938,-7.105512,-4.214346,2.939965,-7.852063,-4.348835,0.011572,-0.369545,0.266472,0.795808,2.111093,2.283974,1.476482,2.149707,2.682955,-3.389142,2.339218,4.934759,1.310867,-0.004448,yes
-35.19293,-14.0767,-19.48536,-11.78378,25.82263,-10.17155,-20.96471,16.57483,-25.62446,-5.122752,-39.20356,-25.12059,25.40408,-0.173671,-2.152625,-4.67027,-2.730262,9.492332,6.273916,3.326727,-4.776282,-3.152179,8.562199,0.15058,-0.163125,-0.002909,-0.223545,0.599284,1.53989,1.926152,-0.857981,-0.352699,1.254332,2.408873,-0.97878,2.289012,5.918112,3.810711,-0.002496,yes
-33.84318,-18.32071,-26.45704,-15.46227,33.29184,-9.151647,-19.62157,5.193285,-28.68042,23.51613,-26.6106,-13.3086,25.39686,0.131242,-0.227001,-0.589875,0.385297,6.070909,5.558793,4.181945,-8.775861,-2.156304,11.34031,6.457249,3.166833,-0.004723,0.023423,0.804557,1.70912,0.879333,-3.712398,-1.638673,0.864953,0.889243,0.953298,-1.018609,3.083738,3.71959,0.004184,yes
-34.25955,-18.44852,-26.15837,-16.36176,37.85102,-5.994199,-19.17089,5.81202,-22.59207,37.76835,-12.97589,-4.947219,25.3879,0.353326,0.415148,0.538378,0.087457,-0.142419,1.851051,3.738078,-5.920413,1.20831,8.779713,8.0922,8.822145,0.012715,-0.074482,0.560515,0.942449,0.002226,-4.118115,-1.929297,0.635694,2.298906,0.186947,-4.489504,0.118771,2.676027,0.008513,yes
-33.52701,-12.47788,-16.1128,-8.808846,29.4136,-2.873943,-14.32736,-21.66893,-20.5694,43.13877,-6.931857,-0.968282,25.40936,0.007443,1.137054,1.088231,-0.81724,-5.151427,-0.296842,4.660028,-2.087233,-1.6281,-2.261836,3.595815,9.756482,0.024678,-0.221037,-0.009624,-0.180466,-0.663078,-2.39116,-1.248389,0.64742,3.940199,-0.815654,-5.77357,-1.448547,1.731994,0.004606,yes
-33.58438,-14.92237,-21.9656,-14.67321,27.04965,-4.055143,-4.92143,0.403868,-23.63843,28.96449,-8.581928,12.81997,25.46141,-0.484181,-0.032078,-0.797078,-2.117865,-5.487079,-0.444752,6.266155,3.373933,-2.481545,-7.08425,2.175154,9.922187,0.024956,-0.166279,0.026223,-0.022416,0.037256,0.005545,-0.31319,-0.260272,1.91151,-1.279423,-3.53164,-1.515266,-0.194699,-0.003386,yes
-34.14355,-14.39851,-23.11227,-20.39275,12.93539,-11.60538,-3.446165,-2.538805,-36.29775,16.60888,-10.82851,26.59021,25.48349,-0.55519,-0.051506,-0.824477,-1.827429,-3.212563,0.464747,6.155008,6.277964,-4.389647,-9.59556,2.173036,11.27678,0.012187,0.095804,-0.016712,0.163569,0.742104,2.107827,0.123692,-1.839172,-0.203149,0.211397,0.8246,-0.969302,-2.277038,-0.006061,yes
-36.37218,-17.6486,-26.64402,-21.15913,18.65474,-3.852241,6.719284,13.11662,-27.13562,15.61204,-0.151794,30.88447,25.47561,-0.196753,1.140544,1.382654,0.778831,-1.084128,-0.095694,1.689227,-0.545463,-3.80803,-5.211626,1.227259,7.088501,0.002029,0.247152,0.104358,0.38927,0.828,2.069131,-0.382759,-3.116176,-1.999524,1.27015,3.409293,-1.177542,-3.986344,-0.004822,yes
-34.90906,-11.3723,-17.89598,-14.70303,17.54824,-0.65166,10.62733,3.364507,-40.76903,1.837188,-0.281745,46.38338,25.46319,0.342749,0.467184,0.816211,1.44493,3.186232,0.147089,-2.247368,-1.14328,0.092129,0.924853,-0.776745,-0.211863,0.005838,0.123098,-0.221882,-0.159432,0.12276,1.172609,-0.680933,-2.768464,-1.42272,2.432893,4.433551,-0.749245,-4.551303,-0.003359,yes
-34.18539,-10.73276,-17.66047,-13.62391,19.32258,-10.01048,-3.512043,-5.275104,-40.44294,10.2922,-7.719014,38.36589,25.4817,0.30261,0.230369,0.32893,0.385953,1.659179,-2.199716,-5.113538,-2.913062,1.628318,4.70201,-2.237667,-4.26521,0.004021,-0.097528,-0.378729,-0.484835,-0.563334,-0.176913,-0.379924,-0.812815,0.29443,1.577988,2.208209,0.356607,-2.022209,-0.005024,yes
-33.5232,-15.52051,-23.52299,-16.93571,28.53262,-7.790822,-9.567344,0.940656,-29.18345,23.89307,-10.92862,21.79019,25.50964,-0.18938,-0.705827,-1.094774,-1.017189,1.278828,-1.887909,-4.28593,0.348163,5.056644,7.615378,0.159274,-5.802876,-0.005604,-0.226802,0.078312,0.035277,-0.410722,-1.584144,-0.159776,0.856766,-0.107579,-1.107789,-1.514187,0.792787,1.397311,-0.00867,yes
-35.55206,-14.42265,-22.18586,-18.11303,21.45844,-11.28124,-8.75107,-0.236765,-24.78682,28.09415,-6.016692,21.85502,25.47249,-0.418331,-0.166597,-0.086028,-0.806779,-1.014992,-0.977817,-1.355568,0.180967,1.599651,2.484156,2.542282,-0.227036,-0.017371,-0.015319,0.262415,0.330023,0.210489,-1.159001,0.733231,1.994221,-0.081303,-2.406011,-3.741899,0.224688,2.593628,-0.00939,yes
-35.17262,-13.05649,-21.10715,-17.54441,22.87446,-9.455823,-8.182811,2.586151,-23.31387,31.01311,-0.336535,25.62444,25.43978,-0.430793,1.057227,1.200074,-0.012314,-3.3974,-1.262743,0.157475,-3.228188,-5.432482,-5.537156,0.797216,4.755606,-0.026817,0.231997,0.296934,0.380449,0.439187,-0.932997,1.111744,2.324838,-0.178216,-2.335845,-3.904059,-1.211944,1.417072,-0.00742,yes
-35.45233,-12.79775,-19.29853,-17.35345,17.07671,-14.06706,-10.98215,-5.193017,-35.37947,19.15296,-0.303646,35.31358,25.42978,0.346724,0.660915,0.831621,0.935959,-1.797712,1.153856,2.635865,-1.5314,-5.157172,-7.431216,-1.4332,3.423692,-0.032321,0.317651,-0.030223,-0.243606,-0.094947,-0.469973,1.061338,1.847615,0.736156,-0.166573,-1.023532,-1.571733,-1.056601,-0.003045,yes
-35.72702,-11.04682,-18.96629,-17.37707,13.73649,-12.71162,-7.664428,-12.72216,-51.04953,0.677884,-9.799064,38.83894,25.39691,0.588076,0.365089,0.348647,0.307377,-2.994795,2.604974,5.342541,0.313264,-3.244172,-6.947233,-3.912705,-0.54288,-0.035228,0.044585,-0.248906,-0.48608,-0.380651,0.240705,1.095914,1.619797,1.750988,1.363283,1.037102,-0.078676,-1.058125,0.004155,yes
-33.54124,-12.12291,-19.09819,-13.5169,17.03887,-3.884058,4.169065,-0.239612,-36.70485,6.105687,-8.451426,32.36623,25.33232,0.660489,0.028359,-0.878345,-1.441359,-3.566161,2.395016,5.289971,2.09102,-0.327367,-1.928465,-2.961424,-2.860796,-0.028391,-0.378835,-0.25198,-0.572263,-0.407968,0.842705,0.255808,0.374455,1.470768,0.98124,1.103944,1.33708,0.345112,0.011,yes
-33.18779,-11.56847,-19.46409,-17.9258,7.919402,-1.522455,10.95429,1.675771,-38.87204,2.800584,-15.82617,24.38372,25.31237,-0.36475,0.128977,-0.375342,-0.726911,-1.30965,3.596247,6.929406,3.715543,-1.030968,-3.10302,1.167946,2.607225,-0.008005,-0.408144,-0.175961,-0.208312,0.199329,1.629616,-0.248233,-0.841801,0.756411,0.636415,0.769814,1.676839,1.1392,0.012104,yes
-33.41951,-12.39514,-23.44135,-24.28588,2.154447,-7.686563,6.158347,-1.936878,-43.10505,8.449287,-12.09721,28.23721,25.3301,-1.07104,-0.480931,-1.667701,-0.586737,1.573243,1.937258,3.714708,4.121302,-1.357575,-3.833603,2.711874,3.574198,0.009067,-0.15068,-0.143412,0.302721,0.813682,1.791837,-0.382413,-1.622196,-0.055539,0.828449,0.466434,0.320402,-0.267723,0.008765,yes
-37.61164,-10.26582,-18.67142,-15.62713,14.63045,7.170866,25.98796,6.704188,-53.00427,-16.00902,-2.136439,53.93957,25.358,-0.586879,-0.260073,-0.298233,0.876711,2.583583,1.592689,1.921169,3.08018,0.453005,-2.145596,1.634842,1.935624,0.006561,0.362394,-0.146486,0.320888,0.434441,0.647499,-1.278676,-2.957343,-1.538136,1.17125,1.831573,-1.581522,-2.727424,0.004117,yes
-36.68451,-15.17889,-27.83303,-17.59992,21.54956,1.45557,15.22577,17.85269,-36.42661,-3.657528,-1.736919,35.45929,25.35484,0.018156,-0.494175,0.596704,1.825243,3.44641,1.484729,-0.316891,2.131008,3.072892,-0.075006,-1.592864,-3.863612,0.008151,0.454128,0.198919,0.692778,0.192316,-0.549575,-1.460654,-2.612153,-2.704597,0.081784,1.848425,-1.474354,-1.527047,0.002186,yes
-34.48968,-11.47696,-18.75942,-16.88523,11.13976,1.869923,16.02642,7.181887,-39.94624,-1.87399,-12.83211,30.4508,25.3328,0.902621,-0.596829,0.096894,0.239304,0.991262,-2.570867,-5.841508,-2.97999,2.610049,4.175549,-4.587297,-7.310989,0.013039,0.148126,0.192851,0.151258,-0.324515,-0.906128,-1.584656,-2.093024,-2.416793,-0.92486,1.029825,0.024879,0.623906,0.000533,yes
-34.88971,-14.26044,-20.41383,-14.53062,21.13184,2.387551,9.554662,8.479314,-34.26961,1.006744,-14.7137,20.66354,25.38345,0.454849,0.682042,1.598626,0.693548,-0.378473,-3.284236,-5.464717,-6.371596,-2.027178,2.247947,-1.548824,0.562272,0.016759,-0.059194,0.226617,-0.12395,-0.395573,-0.83447,-0.591763,-0.212544,-0.875094,-1.151555,-0.050304,1.203661,2.170052,-0.004408,yes
-33.99594,-13.70919,-21.89654,-15.96526,19.79562,-6.14946,-0.384023,-3.509072,-41.03252,2.536592,-18.58454,24.7825,25.40889,-0.064594,0.116072,-0.042904,-0.180014,-0.034614,-3.946107,-5.970041,-4.752484,-1.621258,1.842054,1.737219,2.842213,0.004922,-0.159712,0.055188,-0.204851,-0.160893,-0.296959,1.231853,2.278894,1.79962,0.173963,-0.698323,1.230177,1.122226,-0.006269,yes
-34.65714,-10.65256,-18.27134,-14.59216,15.32926,-10.95592,-3.8926,-8.659814,-46.01935,5.376915,-6.604825,41.1048,25.40059,0.205793,0.282458,0.046852,0.057039,-0.213002,-0.786468,-1.315344,-1.358217,-0.569228,0.840222,1.263184,1.910047,-0.009829,-0.044828,-0.338141,-0.571656,-0.340644,-0.152988,1.709324,2.809016,2.793352,1.333853,-0.292715,-0.033891,-1.217659,-0.002751,yes
