@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-38.08374,-33.57106,18.36591,20.44006,-13.61127,-35.57381,37.72579,24.34677,-53.43802,9.189983,26.91972,-24.80807,23.64817,0.012336,-0.406883,-0.661575,-0.23803,1.536214,-0.704469,-0.753153,1.712091,0.997669,-0.88526,0.495623,0.583711,0.064284,-0.307529,0.389272,0.138899,1.057199,-0.470654,-1.56656,1.341437,0.821123,-0.707892,0.738526,0.086867,-0.192049,-0.000679,yes
-39.10153,-29.2706,22.41104,26.36609,-17.70972,-43.73289,44.77059,27.06113,-65.98412,23.23255,21.25203,-25.52125,23.79593,1.495308,1.032875,-0.456834,0.37626,0.952904,-2.278741,0.769104,1.60502,0.547339,-0.474437,0.844336,-0.125485,0.051225,-0.548863,0.00739,0.181251,0.753549,-0.427978,-1.130599,0.751519,0.804998,-0.291773,-0.565008,0.85665,-0.531734,-0.007065,yes
-41.82924,-29.76471,21.01988,33.94455,-13.73619,-56.82778,45.22856,37.77908,-63.01347,10.9848,32.72909,-30.74994,23.7879,-2.237993,-0.407053,0.065979,2.496623,-0.999204,-3.001641,3.669319,1.655084,-1.17828,2.785398,-0.68858,-0.582209,0.060607,-0.077928,0.130923,0.21243,-0.148811,-0.731481,0.545806,0.369827,-0.73178,-0.56692,0.662791,-0.289908,-0.210166,-0.00375,yes
-36.63269,-26.377,20.38267,30.28946,-15.74778,-53.21618,46.75398,33.02327,-64.31111,13.63804,29.58436,-28.05251,23.81534,-0.973839,-0.339084,-0.164395,0.775731,-0.294495,-1.53152,0.711256,2.47362,0.186998,-2.228968,2.634561,-1.253319,0.042596,0.285819,0.152726,0.214833,-0.459498,-0.311817,0.92619,-0.593379,-0.700922,-0.331295,-0.099021,0.035107,-0.0407,-0.007067,yes
-50.50813,-37.05312,19.70999,30.96148,-19.58827,-45.84037,55.08068,29.64112,-60.16593,27.91423,19.31065,-26.45349,23.9415,0.857269,0.933712,0.254355,-1.181819,-1.497492,1.65095,1.124906,-2.381107,-1.65676,3.305962,-1.849027,0.096796,0.049846,1.272962,0.717997,0.226798,-0.713804,0.140071,0.910077,-1.096184,-0.776057,-0.138852,-0.503032,0.205096,0.2772,-0.011143,yes
-39.63128,-27.32182,22.24401,31.73629,-16.25616,-56.88419,43.40081,43.49821,-66.4729,3.62299,41.13406,-33.93607,23.93211,1.37677,1.126124,0.523143,-0.082007,-0.357038,0.025914,-0.925587,0.118504,-0.869896,-1.229822,1.600097,-0.66849,0.021271,0.317191,0.216596,0.141653,-0.054739,0.35264,0.242766,-0.246596,-0.348828,0.118789,0.048445,-0.163834,0.493286,-0.007256,yes
-36.0436,-24.62375,21.36099,27.31205,-20.96946,-46.73903,52.52968,20.63607,-70.21637,32.52214,17.70911,-27.32418,23.97874,2.951514,2.450329,0.856202,-0.643526,-0.267577,0.770025,-0.993181,-1.047645,-1.344094,-0.229334,0.854133,0.511378,0.015552,-0.627724,-0.579622,0.020852,0.337579,0.932628,-0.610463,-0.367679,0.925705,1.125306,-1.665972,0.830977,0.320466,-0.006266,yes
-36.98111,-26.96107,22.17289,31.70415,-16.84237,-52.63728,43.40155,38.11831,-63.63537,5.184974,38.38562,-30.95961,23.90307,-0.435005,-0.014411,0.242948,0.23289,0.853746,0.12277,0.537319,0.062749,0.624611,-0.219095,0.463814,1.005819,0.023461,-0.86116,-0.817346,-0.103323,0.006483,0.515394,-0.141488,0.115722,-0.119323,1.147368,-0.229113,-0.580827,0.530085,0.002179,yes
-37.07565,-24.98185,24.02656,27.75992,-20.63305,-44.1137,50.11441,27.09285,-68.30516,25.98657,24.95554,-25.38482,24.03378,-1.375461,-1.394131,0.498715,0.348627,2.560257,-1.449791,-1.444942,2.275297,3.222516,-5.529263,2.873998,0.861969,0.017422,-0.536615,-0.664493,-0.277004,0.012333,0.236539,-0.280117,-0.205196,0.14655,0.927209,-0.726091,-0.023887,-0.139883,0.00015,yes
-41.29028,-27.21482,22.12596,32.6768,-12.15563,-57.58301,47.29504,40.58357,-64.30545,5.795302,39.82991,-29.87665,24.0219,-0.765541,-1.038375,0.185273,-0.545667,0.806016,0.428383,-0.121096,-2.13958,2.583638,0.274576,-2.313969,1.806642,0.03123,0.115636,0.002741,-0.291895,-0.276704,-0.64765,0.276146,-0.03889,-0.706632,-0.765441,0.772047,-0.811112,-0.520377,0.000438,yes
-40.76632,-31.46753,23.87802,28.56886,-10.51154,-51.51512,43.35823,30.77993,-53.76875,4.570654,31.35695,-23.55582,24.00644,0.433706,-0.360156,-0.499982,-0.192582,0.938982,-0.783368,-1.689954,0.786269,2.312439,-4.106623,2.123589,-0.588448,0.012419,-0.021931,0.355546,-0.237375,0.094943,-0.948669,-0.017102,0.490739,-0.117268,-2.027609,1.18065,-0.685308,-0.848894,-0.002874,yes
-38.96347,-28.91011,23.17352,28.57134,-17.87304,-46.79466,46.17416,25.57687,-57.98539,17.26581,23.61506,-22.84091,24.07289,-0.761406,-0.517693,-0.717179,-0.880026,-1.573864,1.170286,0.465376,-2.725899,-2.747557,2.92982,-3.216543,-0.870859,0.028152,-0.019331,0.415247,-0.06267,0.309797,-0.465461,-0.264768,0.564143,0.680728,-2.051414,0.98449,-0.009654,-0.71116,-0.009108,yes
-36.07052,-25.93498,21.00287,28.84974,-13.07943,-53.42472,42.22508,38.52754,-59.903,-0.281802,43.6809,-31.84493,24.07038,-1.487182,0.123258,-0.236934,0.990522,-0.993149,-1.906254,0.715519,1.982118,-4.249933,-0.953635,-0.101254,-2.043751,0.00459,0.108331,0.295713,0.252931,0.294664,-0.181443,0.140295,0.530599,0.246758,-0.864618,1.197451,-0.379529,0.216896,-0.012118,yes
-47.44521,-32.56956,19.97765,28.13623,-18.74101,-50.77678,50.18849,23.08027,-74.97611,22.87063,17.58522,-30.08639,24.13069,0.098248,0.796154,-0.259601,0.411764,-0.555224,-0.334012,1.496881,0.666138,-4.392247,3.62053,-1.24982,-1.021505,-0.010394,0.604641,0.28633,0.357846,0.16352,0.185624,0.346463,-0.139071,0.391645,1.133271,-0.10109,0.770536,0.661115,-0.01443,yes
-43.96136,-29.02151,24.29129,33.73903,-15.0433,-59.05533,44.92866,41.93882,-66.52306,-2.999933,33.8656,-30.15183,24.00049,0.545531,0.461485,0.535883,0.63484,-0.477552,0.670255,0.447289,0.324042,-1.188306,1.535277,-0.757418,0.571357,-0.028899,0.481791,-0.036725,0.043985,-0.204007,0.079162,0.632941,-0.422251,-0.496797,1.703876,-0.114418,0.530936,0.503062,-0.006527,yes
-34.52681,-23.38607,20.23131,28.18552,-19.66722,-45.64941,52.30677,27.20193,-76.63659,36.72753,22.27362,-28.79498,24.05586,1.245443,0.744842,0.685645,0.115413,-0.903543,1.614344,-0.095865,0.061362,1.387983,1.179917,0.96422,1.12716,-0.027253,-0.025457,-0.265872,-0.11496,-0.094905,0.230295,-0.253403,-0.609054,-0.011767,1.426065,-1.512983,0.825521,-0.138049,0.000257,yes
-39.80206,-28.2193,23.55546,31.99929,-15.00408,-52.63713,43.40238,38.08693,-65.01429,0.466133,37.54962,-29.63385,23.96329,0.348174,-0.034709,-0.489631,0.118661,-0.423178,0.284275,-0.599362,-0.199477,1.379335,-0.305417,1.446408,-0.602776,-0.019616,-0.371135,-0.288076,-0.256192,0.028014,0.453674,-0.636303,-0.133019,0.183816,0.339314,-0.753592,0.25483,-0.461752,0.006428,yes
-43.29764,-29.24645,23.77379,29.58316,-23.27834,-45.91416,50.47231,25.31303,-68.79058,27.03718,20.56431,-24.70958,24.01302,0.069639,-0.285109,-0.321644,0.195328,0.569063,-1.408037,-1.025062,0.869063,1.454257,-3.024037,1.775871,-1.124684,-0.013749,-0.256093,-0.168918,-0.110724,0.054473,0.503943,-0.503157,0.129781,0.12814,-0.337594,-0.28539,-0.395897,-0.29221,0.007983,yes
-37.83508,-26.26487,20.0719,33.63351,-15.35364,-57.50158,42.84908,41.88588,-63.54939,0.318157,41.95229,-35.20841,23.92383,-0.722239,-0.463919,-0.241434,0.734951,1.054517,-1.00007,0.246794,0.83927,0.475128,-0.130706,0.110906,-0.611481,-0.00351,0.07911,0.115133,0.137609,-0.17062,0.092446,0.202263,0.355885,-0.216838,-0.381269,0.617853,-0.778283,0.44578,0.008477,yes
-35.16211,-25.78884,20.36487,28.34505,-16.64713,-50.25737,47.45811,29.64776,-70.09776,21.68133,28.95163,-31.63112,24.00685,0.500185,0.114859,0.007924,0.079633,0.877324,-0.25927,0.129962,0.18269,0.152117,-0.334388,-0.347516,-0.32954,0.00461,0.286479,0.273046,0.058492,-0.234579,-0.265282,0.39661,0.307598,-0.39038,-0.249615,0.690171,-0.432828,0.451606,0.006651,yes
-47.48102,-32.2677,24.05275,36.2931,-13.0471,-55.46587,46.14345,40.11591,-61.98506,2.490529,33.91049,-29.23048,23.94883,0.528452,0.340972,0.033628,-0.676591,-0.115078,0.721204,0.602549,-0.940482,0.124062,1.439025,-1.383312,1.228551,0.013592,0.482475,0.370357,-0.051559,-0.326551,-0.333463,0.088226,0.07705,-0.271943,-0.242093,0.136111,0.22331,0.19397,0.004621,yes
-35.97374,-25.67074,21.82298,28.65153,-20.04499,-48.22836,49.47493,27.11147,-68.81216,24.27905,22.84764,-29.34624,24.02357,0.87669,0.677677,-0.166713,-0.271795,-0.172548,-0.285627,0.335053,-0.192963,0.381715,-0.358049,0.358842,0.213329,0.010955,-0.382737,-0.156308,0.104947,0.162289,-0.12167,-0.251446,-0.01529,0.185818,-0.154075,-0.286515,0.437264,-0.069477,0.000818,yes
-34.787,-24.61905,19.51098,30.09732,-14.2301,-54.91006,44.85342,38.45162,-63.57188,6.21442,38.08773,-30.20809,23.98343,1.501884,1.106458,-0.411913,-0.722091,-0.08786,-0.545764,0.529498,-0.332617,-0.850136,0.561679,0.874278,0.086937,0.016421,-0.821016,-0.493085,0.283917,0.406524,-0.057162,-0.12483,-0.208699,0.287276,-0.159591,0.000354,0.071857,-0.24073,-0.00036,yes
-37.12567,-26.22478,21.80219,30.08397,-16.91837,-51.96341,49.77839,29.51509,-67.39577,18.02914,28.65722,-30.07567,24.04433,-1.900217,-1.049423,0.755429,0.913825,0.255367,-0.883016,0.090037,0.807848,-0.131157,-1.328291,0.710011,-0.106116,0.007286,-0.547257,-0.399724,0.134598,0.233596,-0.025943,0.104933,-0.373338,0.287211,-0.040746,0.130036,-0.093498,-0.239307,-0.001683,yes
-39.39564,-26.45839,22.00358,31.96643,-15.04971,-56.32717,48.63921,37.25101,-66.94393,8.423881,35.37709,-28.43108,24.02056,-2.188176,-1.260905,0.992144,0.763217,-0.614845,0.395751,-0.318438,-0.004509,-0.417459,1.925916,-1.19961,0.184625,0.013626,-0.119476,-0.191456,-0.071553,0.133497,-0.052893,0.241369,-0.449785,-0.008259,0.230518,0.079031,-0.24471,-0.310731,-0.002736,yes
-43.17051,-29.99818,24.35383,32.2861,-18.35835,-51.93489,48.03222,31.75101,-67.78191,16.53287,27.75301,-30.76532,24.04143,-0.014565,-0.13726,-0.195752,0.153533,-0.038768,-0.231719,-1.10767,1.079037,-0.038353,-0.389987,0.928296,-1.032051,0.003938,0.49934,0.202161,-0.367054,-0.189952,0.039075,0.1416,-0.110807,-0.188923,0.073576,-0.275216,0.138204,-0.027981,-0.004726,yes
-42.70546,-29.03688,23.19588,32.81234,-16.58434,-52.94557,44.13431,37.31112,-65.4661,16.59214,32.54178,-28.94014,24.05301,-0.038321,-0.306904,-0.294086,0.325541,-0.205255,0.335433,-1.120575,-0.509506,0.256053,0.487681,-0.458412,-1.003749,0.004416,0.250707,0.107315,-0.236173,-0.169931,-0.002458,0.123435,0.396048,-0.377866,-0.215562,-0.383737,-0.101091,0.298153,-0.005448,yes
-35.54358,-25.62183,20.22728,30.42868,-16.34489,-54.8128,46.49249,34.88023,-68.32645,11.99508,34.71635,-34.98139,24.04779,-0.478447,-0.515617,-0.436724,0.182902,0.245946,-0.144857,-0.062928,0.115733,-0.100034,-1.985255,1.030433,0.348165,-0.01174,-0.162904,-0.024185,0.11346,-0.077888,-0.052895,0.052118,0.517825,-0.190028,-0.080735,0.059935,-0.370188,0.643522,-0.00232,yes
-43.40071,-30.18109,22.59643,34.52284,-17.08271,-53.21105,43.8062,33.13887,-65.3914,13.13118,29.60336,-31.34179,24.03946,-0.702699,-0.535154,-0.068237,-0.101123,-0.769491,0.969497,1.139433,-1.412184,-1.464427,0.804866,-1.756131,0.985281,-0.005776,0.190298,0.232111,0.133671,-0.281328,-0.005259,-0.079876,0.387693,0.074888,0.039081,0.459892,-0.227967,0.349875,0.001857,yes
-45.21512,-32.00417,22.46993,32.34536,-16.87943,-52.52644,47.88164,34.41579,-68.31944,8.33707,34.37439,-27.82367,23.98951,-0.496899,-0.144062,0.258625,-0.022576,-0.021127,-0.288162,0.351451,0.580234,0.418211,-0.248906,-0.273783,1.191047,-0.002568,0.571516,0.402488,0.051047,-0.180165,0.088824,-0.253235,-0.116386,0.168014,0.354631,0.561028,-0.040364,-0.397766,0.004606,yes
-41.38319,-28.52148,21.73337,31.34838,-20.16452,-49.24127,49.1369,30.48241,-72.79175,22.44547,23.93211,-27.59259,24.05327,0.922392,0.667872,0.026592,-0.978361,-0.098016,0.007706,0.610698,-0.367319,0.192337,1.918967,-0.946139,0.324187,0.009117,0.385011,0.252606,-0.096205,0.000542,0.202347,-0.361338,-0.244384,0.261602,0.11126,0.171645,0.381774,-0.571953,0.003012,yes
-39.03684,-27.17194,21.95193,31.90303,-14.90962,-58.2385,45.58439,39.10963,-62.53522,6.093405,36.18306,-30.90076,24.02805,1.566586,0.895308,-0.228903,-0.279306,0.354328,-0.930137,-0.38049,0.433371,0.844738,0.262836,0.423619,-1.310116,0.003844,-0.110689,-0.073483,-0.082906,0.096137,0.092753,-0.009974,-0.104847,-0.091252,-0.305243,-0.099943,0.138711,-0.226466,0.00261,yes
-41.87789,-29.25784,22.98839,29.8522,-18.55769,-50.31649,48.00831,28.95536,-67.32182,23.84785,23.96833,-28.18231,24.06577,0.190616,0.208193,-0.3055,0.029954,0.054515,-0.516206,0.283485,-0.030742,-1.121389,1.407219,-0.195965,-0.623903,0.006078,-0.321394,-0.120957,0.060436,0.111528,0.147939,0.006692,-0.00673,0.016877,-0.092563,-0.701499,0.14292,0.337771,0.001081,yes
-37.13484,-27.15945,20.69791,31.69692,-15.91121,-56.63951,46.54348,37.34618,-66.83071,8.950059,36.47438,-34.0794,24.00247,-0.684454,-0.281637,0.01014,-0.046046,0.366371,-0.076077,-0.009175,-0.044314,-0.451139,-0.492746,0.044683,0.532764,0.012001,-0.424138,-0.115267,0.18206,-0.078862,-0.023995,0.253541,0.187157,-0.418735,0.196402,-0.300225,-0.447556,0.806867,0.002974,yes
-41.38111,-27.48676,20.83288,31.6012,-19.39116,-52.62179,50.07478,31.21043,-76.25095,28.05323,22.80662,-29.12279,24.09644,0.440944,0.651559,0.209249,-0.537352,0.635658,-0.385864,0.391394,-0.04409,0.377462,-1.210737,-0.042072,1.091599,0.010444,0.041911,0.06784,0.079925,-0.023092,-0.035224,0.088758,-0.010962,-0.153838,0.869324,-0.822471,0.153969,0.215025,-0.002568,yes
-42.7075,-29.46567,23.08038,30.7983,-12.66104,-57.46623,44.50528,37.76052,-60.32635,1.52698,36.98733,-27.7667,24.07272,-0.67927,0.097292,0.424024,-0.389961,-0.056219,0.272394,0.501342,-1.653629,1.07732,0.07069,-1.891104,1.866467,0.01653,0.180656,0.165127,-0.112793,0.189076,-0.464433,0.228266,0.179303,-0.189354,0.098344,0.527217,-0.203311,-0.223979,-0.004748,yes
-36.88684,-24.84693,22.8434,27.61475,-17.00449,-51.83244,50.98438,28.52774,-68.68668,21.5057,23.50149,-25.88067,24.08287,0.397578,0.357928,-0.112819,0.086452,0.08969,-0.24665,-0.026582,0.004725,2.461001,-2.986852,1.541771,-0.215629,-0.009025,-0.147489,-0.198477,-0.157005,0.297584,-0.306209,0.132918,-0.146259,0.194529,0.06945,0.137964,0.246755,-0.271139,-0.003933,yes
-42.77832,-27.9929,21.81277,31.74034,-17.38564,-55.67221,48.59539,30.41938,-65.22624,12.57728,26.67142,-26.36812,24.09191,0.240509,0.690811,-0.392792,0.587431,-1.682809,0.995646,1.096326,-1.01549,-1.001186,3.031395,-1.763795,0.066482,-0.002007,0.161391,-0.104756,-0.12309,0.070544,-0.010624,-0.010689,-0.074987,0.320434,-0.322126,0.150382,0.479955,-0.371396,-0.003356,yes
-39.35781,-26.43351,20.90259,31.56244,-16.58041,-54.75205,47.89682,34.90462,-61.49599,7.593827,35.67343,-30.90022,24.04172,-0.75639,-0.637586,-0.167368,0.461872,-0.08209,-0.082901,-0.637394,0.609485,1.763968,-2.001268,1.128049,0.635895,0.000047,-0.308012,-0.317605,-0.023327,0.077833,0.197341,0.168877,0.137989,-0.21243,-0.791054,0.606752,-0.315906,-0.045458,0.003465,yes
-40.26947,-25.21832,22.08683,31.76161,-21.28712,-51.0282,51.53069,29.49463,-68.92763,23.63989,22.08238,-24.92451,24.08326,0.704667,0.071269,-0.164152,-0.224949,-0.023448,0.137076,0.431814,-0.353838,-0.184792,0.329806,0.715533,-0.416275,-0.004787,-0.26825,-0.313281,0.049538,0.019953,0.565894,-0.156988,-0.117902,0.211651,-0.212914,-0.855086,0.660436,-0.390785,0.002108,yes
-41.92322,-29.42215,21.86953,29.91348,-15.46419,-54.56896,46.32976,32.03754,-58.01615,5.968056,31.43626,-23.423,24.08743,-1.374563,-0.920324,-0.343776,0.881809,0.246717,1.027021,0.99562,-1.38825,-1.902464,1.397704,-1.277424,-0.201539,0.009692,-0.103259,0.080646,0.007397,0.084528,-0.009473,0.194385,0.17233,0.042434,-0.787989,0.66886,-0.125704,-0.245009,0.003597,yes
-37.97228,-26.14224,20.50854,31.44007,-18.06098,-55.07838,51.53799,30.08373,-67.89012,15.03919,32.36768,-32.18811,24.04512,-0.791655,-0.734224,-0.0569,0.477227,0.98226,-0.344257,-0.309692,1.041634,-0.232539,-2.943521,2.741122,-1.468725,0.003713,-0.117195,0.093828,0.101153,0.026795,-0.102539,-0.024645,-0.317057,0.578678,0.228246,-0.177922,0.170289,0.276921,0.003449,yes
-47.37922,-30.57317,19.97285,36.13225,-16.95989,-47.59185,52.87127,27.66882,-71.52707,18.88269,24.14367,-28.27612,24.10925,-0.524523,0.168388,-0.184011,0.533423,-0.632307,1.129688,0.595006,0.123918,-2.152101,2.979696,-0.513265,-0.062924,0.013784,0.574561,0.468912,0.205228,-0.353013,-0.353857,-0.132398,-0.260311,0.344993,0.520055,0.2856,-0.00328,0.385809,-0.000475,yes
-41.49975,-28.31393,22.75066,31.03835,-15.62797,-56.23803,46.71148,36.88715,-63.33487,2.464968,39.43429,-29.84158,24.09092,-0.306325,-0.003945,0.26173,0.08322,-0.096628,-0.037482,-0.953165,1.783468,1.081256,-1.350798,1.184899,0.89902,0.010411,0.491112,0.388962,0.062822,-0.29654,-0.222121,-0.007431,0.053373,-0.28807,0.303454,0.502478,-0.654803,0.434234,-0.001193,yes
-42.7821,-27.49436,19.82841,32.78145,-19.84223,-48.34069,51.71805,29.25542,-71.05428,27.15364,25.33663,-24.91088,24.13346,1.255577,1.059094,0.523051,-0.686252,-0.983122,0.211647,0.015802,-0.0342,0.040911,2.029341,-0.515711,0.543631,0.003967,0.31549,0.075365,0.102411,-0.349996,0.257409,-0.362138,-0.144401,-0.189235,0.402714,-0.909344,-0.011741,-0.127139,-0.003977,yes
