@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-22.62027,-38.93631,-30.85808,-28.63732,-43.8717,-45.99697,-21.81885,20.2639,63.56561,39.87039,-10.51486,-4.441061,23.05807,0.538351,0.329545,0.030432,0.955543,3.263426,0.825116,-6.292755,-6.061158,-2.252032,5.145213,8.150355,-6.541638,0.016127,0.508616,0.630688,-0.419778,0.303018,0.466527,0.584064,0.127604,-1.470858,-2.348871,-0.290674,1.149076,0.538373,0.015582,yes
-16.34922,-32.69258,-19.78926,-17.75422,-28.71766,-42.66708,-24.55954,13.3911,58.46167,50.90591,1.167068,-14.73901,23.01039,0.707891,0.826005,-0.489731,2.009004,2.257957,1.000673,-6.410617,-9.999993,-6.237041,4.677805,8.418196,-4.454337,0.012379,0.103893,0.294047,-0.4149,0.108858,-0.888902,0.015298,0.544695,-1.138943,-1.712046,-0.336932,-0.346765,1.735866,0.016035,yes
-19.1712,-36.0995,-30.67919,-25.38054,-33.51825,-42.70713,-31.41014,7.304019,43.55974,50.82295,17.8447,-16.1775,23.0677,0.422182,-0.175208,-0.660676,1.165331,-0.070337,-0.237438,-5.125456,-10.07322,-6.799891,3.560206,7.798787,-0.994107,0.01559,0.259879,0.663861,1.142742,0.527244,-0.741963,-0.096396,0.853489,0.046505,0.167125,-0.620656,-1.824295,1.49837,0.012776,yes
-19.87516,-35.63406,-30.25443,-17.53977,-38.16116,-45.00863,-40.27526,-11.8947,41.98938,54.9136,20.05881,-11.99553,23.02817,0.464726,1.328922,1.288308,2.164847,-1.151493,-0.115064,-4.715759,-9.018111,-4.505417,2.998233,3.888315,0.052695,0.056918,0.294868,0.702031,1.383781,0.360129,0.33436,-0.010424,1.040417,1.525676,0.800527,-0.649771,-1.532401,1.007817,0.007822,yes
-18.7464,-38.34161,-28.92887,-22.91789,-39.50164,-46.01339,-39.58828,-17.4593,37.8023,55.66757,19.0332,-10.78333,23.12714,1.959328,3.397389,4.855123,3.51384,1.258337,0.901004,-2.872736,-6.319571,-2.282218,2.881718,1.293823,-1.303304,0.057737,-0.059103,0.003598,0.197923,0.002892,0.956373,-0.005586,0.821131,1.536844,0.011275,-1.013732,-0.387544,1.243898,-0.01347,yes
-14.238,-24.92692,-14.22288,-8.161305,-31.48344,-41.58927,-44.04927,-19.3178,38.8133,63.47477,20.01439,-17.17262,23.26526,1.413656,2.54986,3.671277,2.635397,3.265418,0.379332,-2.334891,-4.248435,-4.493242,1.768195,4.008671,0.739348,0.030417,-0.489864,-1.265823,-1.248416,-0.769509,0.719187,-0.048988,0.802595,0.969072,-1.182205,-1.852569,1.324817,2.228685,-0.03691,yes
-12.19314,-24.46613,-14.41935,-12.50057,-30.56543,-39.91179,-43.88682,-20.58229,33.73669,60.95096,24.33603,-20.10547,23.23783,-0.347798,-0.767686,-0.862545,0.944518,2.503072,-0.512565,-2.210238,-4.773836,-6.749603,-0.893435,5.800891,4.882058,-0.03851,-0.89627,-1.831238,-1.914933,-1.055503,-0.371465,-0.019825,0.214676,0.204246,-1.5413,-2.068153,2.085822,3.081601,-0.034081,yes
-16.08351,-29.8225,-19.15281,-9.571444,-26.30218,-46.16277,-49.80044,-31.57538,21.55597,61.11288,37.45075,-3.637718,23.1249,-0.831033,-2.917656,-2.094936,-0.398037,1.822072,0.346783,-1.034032,-4.945617,-8.182749,-4.377035,8.258866,8.103436,-0.079508,-0.505285,-0.893436,-1.060282,-0.752545,-1.050138,0.361166,0.319522,0.035917,-0.636261,-1.461194,1.254171,1.722474,-0.018003,yes
-19.56263,-39.73225,-30.77662,-17.49023,-29.57691,-46.28946,-47.76388,-35.19969,12.68295,52.38134,39.31948,6.859508,23.00476,-1.399678,-3.025041,-1.836437,-0.246957,0.122685,0.818153,-2.449788,-4.949752,-8.143964,-4.386433,9.597835,10.42266,-0.057703,0.146658,0.867753,0.774734,0.169892,-0.379994,0.945341,0.931402,0.503748,0.188958,-0.30591,-0.275358,-0.631668,0.003992,yes
-14.70842,-31.88214,-16.51892,-7.65666,-22.86734,-36.66652,-47.2809,-36.73719,8.426425,45.8744,53.817,9.862075,22.98425,-0.58683,-0.788641,-1.14319,-0.53159,-0.795078,1.519804,-0.617507,-3.980893,-6.977365,-3.791276,8.381052,6.58142,-0.050004,0.17288,1.129786,0.837023,0.193725,-0.275994,0.065842,0.950745,0.358641,0.763756,0.386563,-2.138101,-1.691286,0.013973,yes
-19.87908,-38.56151,-24.91848,-14.69275,-31.66942,-40.56915,-57.39553,-42.75014,-0.418358,46.63803,64.14207,25.25793,23.01964,0.26339,2.506569,2.535254,1.860755,1.911676,3.627627,2.238507,-2.737458,-6.407506,-2.715865,4.363007,2.484725,-0.033302,0.230632,0.643694,0.64713,0.29387,0.240787,-0.334315,0.651931,0.047648,0.621776,-0.4549,-3.680262,-1.495727,0.009232,yes
-18.85944,-34.35108,-27.79783,-13.62814,-29.23131,-41.4239,-48.07215,-47.70461,-6.780198,45.02816,66.94471,20.07017,22.86745,-0.798168,-0.034532,-0.095664,-0.483268,-0.452395,-0.728746,1.375545,-4.258557,-5.232197,-3.279504,0.185777,3.615972,-0.021843,0.217287,-0.358245,0.465463,0.375762,0.548971,-0.258072,-0.358906,0.032242,0.148873,-1.311311,-3.889501,0.595352,0.008127,yes
-16.17018,-25.96493,-12.4609,-5.200719,-16.83654,-25.77263,-36.17572,-43.40326,-11.75127,39.22514,54.57066,14.17908,22.89666,-0.140851,-0.183625,0.875451,1.198232,1.155277,0.270855,-0.186657,-4.572679,-5.90767,-6.916821,-4.705835,4.426746,-0.025624,0.270771,-0.712196,-0.263028,0.016345,0.24932,0.017602,-0.79135,0.325438,-0.180902,-1.911054,-2.790216,1.713356,-0.003286,yes
-20.55371,-38.35309,-23.22603,-14.81901,-32.54575,-47.7085,-51.01308,-57.70341,-12.0681,33.18333,59.53159,33.48136,22.93653,0.701725,-1.234769,2.014026,1.67848,2.327978,1.90783,-1.199457,-2.902072,-6.48292,-8.247355,-6.532031,8.587171,-0.013209,0.570333,0.376493,0.263544,0.43971,0.919956,1.280856,0.124314,1.226971,-0.763808,-1.858463,-1.418287,0.521436,-0.017165,yes
-19.7362,-37.47863,-22.82712,-8.106147,-24.23582,-36.07257,-56.85835,-60.61414,-27.31276,17.97635,44.31946,40.68607,22.85698,0.867297,-0.454294,0.165271,0.861607,1.768087,2.397349,-0.430744,-1.788513,-6.686654,-9.787211,-6.229169,8.565907,-0.054048,0.201815,0.632206,-0.181796,-0.248441,0.10983,0.170193,0.955325,1.171003,-0.794229,-0.916246,0.208533,-1.249437,-0.022053,yes
-13.5678,-34.76807,-12.54459,-3.783024,-13.89178,-26.73479,-43.72812,-53.60954,-31.41405,14.41578,39.41015,49.75253,22.82124,1.549425,1.983269,1.577145,1.883592,3.84098,4.612288,2.11916,0.484217,-8.661744,-11.13663,-6.143993,4.15357,-0.093459,-0.258996,0.705797,-0.436364,-0.277365,-0.339294,-0.803597,0.861381,0.559888,-0.061452,0.249556,0.73411,-3.262045,-0.02712,yes
-15.32664,-30.02891,-16.97527,-6.410676,-17.3231,-24.27275,-41.97192,-54.39277,-35.51156,-0.327144,33.48553,48.87303,22.68406,0.444373,1.368387,0.184912,-0.146529,0.947927,-0.230412,2.930661,-0.410809,-8.789404,-10.05341,-3.857191,0.396363,-0.095765,-0.535874,0.122181,-0.265086,0.046364,-0.415176,-1.040532,-0.010357,-0.089886,0.947438,1.971502,0.070698,-3.569189,-0.025396,yes
-15.01136,-32.16161,-18.26623,-6.248785,-16.79721,-30.54697,-47.8605,-58.39301,-51.27742,-13.34805,34.22859,50.15572,22.55569,-0.381793,1.382876,-0.177616,0.795721,1.041589,-0.796273,1.426748,-0.791485,-5.738803,-6.866473,-4.047469,-3.638283,-0.127949,-0.585302,-0.085226,-0.508738,0.332026,-0.604481,-0.699094,-0.695929,-0.370129,2.685937,3.350276,-0.773313,-2.61372,-0.025894,yes
-16.79255,-31.93993,-19.04174,-7.605912,-18.04346,-35.31854,-40.13885,-60.27644,-61.32809,-18.40881,27.62428,42.46629,22.51093,-0.846466,0.456806,-0.282778,1.637364,1.091904,-0.101033,-0.136325,-1.600093,-3.410937,-2.06478,-6.92394,-5.384109,-0.163784,-0.186753,0.252809,-0.41495,0.236814,-0.365251,0.263699,-0.686182,-0.143399,3.392323,2.947719,-1.333297,-1.326305,-0.023534,yes
-14.74381,-26.89818,-12.39943,0.793196,-8.323654,-25.19326,-37.51091,-54.62512,-47.1998,-10.87576,22.10343,34.76449,22.26806,-0.731668,2.01293,-0.732698,2.651776,0.746588,1.05213,0.173008,-0.771789,2.078709,1.620438,-8.477181,-6.024797,-0.188921,0.127616,0.332819,-0.519995,-0.632658,-0.812994,0.17326,-0.224367,0.227157,1.931224,1.084132,-0.910319,-0.090059,-0.005506,yes
-19.69275,-30.37659,-21.32256,-1.744848,-16.10036,-27.45477,-47.82833,-64.27718,-54.60506,-11.88719,4.928409,29.6481,22.00896,-0.314453,2.317405,-1.612295,0.109515,-0.730825,0.163879,0.12662,-1.137653,4.263456,0.441728,-8.30882,-5.041906,-0.182951,0.491183,0.39786,-0.191121,-1.061265,-0.236115,0.373003,0.623158,1.19059,0.391337,-0.748622,0.53932,0.338418,0.012538,yes
-17.2196,-22.87863,-20.78931,4.079561,-14.03583,-29.21821,-43.15071,-60.25159,-44.24539,-8.506667,3.19062,26.44083,21.86207,-0.009718,2.116669,-2.112831,-1.603643,-2.112019,-0.062428,0.173439,0.113082,0.080121,-2.699065,-7.906621,-4.259678,-0.145895,0.485335,-0.021066,0.188393,-0.9813,0.496855,0.122244,0.664127,1.338601,-1.632057,-1.820264,2.093436,0.96908,0.018274,yes
-17.12692,-22.36268,-22.90828,-8.701521,-18.8415,-32.48667,-36.68585,-63.15147,-41.48801,-17.38471,-4.463408,21.41858,21.79917,1.248477,2.394236,-0.548314,-1.54125,1.340633,2.321259,2.979248,3.91042,-0.454956,-3.64814,-4.512618,-4.574579,-0.122604,0.292159,-0.226484,0.380468,0.205151,1.443592,0.206564,0.144287,1.011579,-1.729342,-1.289663,2.934314,1.399815,0.013257,yes
-16.07531,-20.32179,-22.17073,-3.746682,-17.51318,-22.98945,-42.21495,-54.62256,-53.35772,-21.62232,-12.73377,17.58086,21.64348,0.913545,1.869186,-0.322722,-1.429342,2.195134,0.584661,2.067329,3.397178,-3.722368,-5.435948,0.091896,-1.413059,-0.127723,-0.053192,-0.327672,0.383708,0.477344,1.688422,-0.244762,-0.687879,0.124963,-0.529091,0.114177,2.73367,1.543795,0.001393,yes
-14.02251,-19.68383,-23.37342,-5.537975,-7.658514,-18.96285,-33.39997,-47.53959,-52.32367,-23.57007,-9.67249,11.20519,21.50524,0.684712,1.308725,-0.605008,1.048116,4.333558,0.873152,-0.098889,2.278194,-2.482007,-4.638147,2.363489,0.533858,-0.125753,-0.522134,-0.183064,0.237687,0.028655,0.559972,-0.971316,-1.378546,-0.269753,0.053059,1.017505,1.044445,1.434246,-0.011354,yes
-14.20408,-14.87212,-22.17035,-4.64892,-8.651652,-33.05681,-34.45701,-51.07164,-57.4394,-32.59373,6.254642,24.48223,21.37043,0.006204,1.021067,-0.165945,-0.511606,4.833627,-0.562182,-1.726889,1.55401,-1.551808,-1.633178,2.323674,0.905079,-0.137358,-0.579074,-0.019825,-0.022323,-0.072754,-0.35477,-0.318865,-0.471969,0.357616,1.119523,1.904456,-1.075044,0.002656,-0.017851,yes
-14.63898,-18.54389,-25.9335,-3.00982,-1.604473,-23.08723,-41.05927,-53.53596,-51.85721,-35.08974,-2.140166,20.63719,21.30693,-0.908525,1.902974,0.56173,-1.85684,2.821245,-1.961897,-2.01637,3.483238,-1.274942,-0.462001,-0.40628,1.437584,-0.174559,-0.32571,0.029605,-0.184875,-0.399452,-1.671311,0.137818,1.049793,0.34724,0.644398,1.278995,-1.389422,-0.4451,0.001672,yes
-15.73606,-15.78643,-21.72041,-7.56879,3.627936,-23.73817,-47.01975,-43.85432,-61.34999,-24.02838,-4.881557,17.39026,21.05584,-1.185204,1.472938,-1.017707,-0.340631,1.177442,0.40786,0.666223,4.582735,1.271713,1.998259,-3.898438,-1.851644,-0.192573,0.042521,-0.594402,-0.576652,-0.021216,-2.179875,1.321411,2.229443,-0.855886,-0.359292,-0.339447,-0.426419,-0.186706,0.0643,yes
-17.79914,-9.711812,-20.78974,-13.36224,0.307916,-33.43166,-37.20045,-33.73206,-56.74309,-30.16275,-6.13579,21.9391,20.78973,-0.348133,1.230813,-1.1035,-1.034632,-2.194903,1.077218,3.953523,2.500033,-0.671779,-0.058893,-1.472566,-0.313283,-0.089787,0.506636,-1.578734,-0.555367,0.471252,-1.548636,2.20987,1.907486,-2.464285,-1.152537,-1.421371,0.552266,0.126891,0.133171,yes
-18.55002,-11.92348,-29.83076,-1.175864,-3.720635,-25.84529,-33.0553,-38.05992,-48.6379,-25.06594,-11.23974,14.57306,20.66616,-0.061386,-1.614861,-2.21659,-1.028789,-3.557675,4.525317,6.435377,-2.233816,-3.64985,-3.531968,0.724723,0.846985,0.141756,0.761847,-1.831934,0.108843,0.364242,-0.403164,1.038195,0.242737,-2.422454,-1.287916,-2.156547,0.632607,0.947673,0.148391,yes
-14.97266,-14.3213,-27.39583,-11.37944,-8.904702,-16.64757,-28.27388,-43.933,-61.57215,-34.86543,-6.323908,20.47937,21.05284,1.062744,-4.446795,-1.615663,0.8435,-2.554375,7.028723,4.636482,-5.429911,-4.576844,-4.803744,0.04347,0.722724,0.32413,0.607254,-1.196755,0.501151,0.880468,1.160472,-0.622197,-1.628108,-0.553407,0.707178,-1.434834,-0.679926,0.526135,0.075508,yes
-17.45623,-21.55599,-29.50032,-13.70413,-9.554131,-9.503627,-19.30616,-49.92294,-77.18472,-39.33688,-1.163885,22.35504,21.63307,1.918594,-4.847928,-0.217408,0.541514,-0.65864,2.623084,1.538426,-3.564561,-3.215335,-6.41205,-1.493419,2.368719,0.342421,0.64837,0.399549,1.069649,0.890514,2.086667,-2.203506,-2.550074,1.398208,2.618243,0.142045,-1.585851,0.225039,-0.038609,yes
-13.03232,-27.12953,-29.03328,-2.880607,-9.547212,-6.458879,-20.89262,-54.9501,-65.3539,-47.04599,-10.95636,21.66173,21.92693,1.698148,-3.13643,0.402666,2.582557,2.157938,-1.08265,-1.738541,0.398372,2.646855,-5.793019,-3.763127,1.556527,0.18742,0.216353,1.692506,0.917831,0.351134,1.922149,-2.122499,-2.020416,1.821272,2.183523,0.926825,-0.966912,0.132147,-0.108505,yes
-9.927226,-29.759,-30.09908,-2.717712,-6.692581,-17.82422,-29.0538,-50.37417,-62.82369,-51.0359,-16.3906,25.82548,21.94122,2.862761,-0.272296,2.12249,2.55425,4.519503,-2.436529,-3.127483,1.843083,5.829515,-2.327104,-5.301234,1.555277,0.017064,-0.078051,1.921149,0.584055,0.150075,0.818699,-0.276025,-0.592555,0.848402,0.774118,1.454719,0.18639,-0.229503,-0.108517,yes
-10.24642,-25.90195,-25.08312,-3.95987,0.454215,-17.90053,-32.09276,-41.71552,-55.51838,-57.98101,-17.52618,26.52679,21.83586,1.672426,1.727919,1.803542,1.5928,4.467299,-1.053966,-3.132641,0.972629,1.818344,-2.212094,-2.88718,1.790178,-0.055716,-0.229207,1.27805,-0.106248,-0.281579,-0.683915,0.533404,0.285226,-0.108146,-1.481732,0.924008,1.200337,-0.057085,-0.069984,yes
-4.535374,-23.53126,-20.86295,-0.393252,8.04267,-15.96545,-29.3435,-47.32481,-52.9549,-45.50489,-24.38515,27.6989,21.76393,1.541201,2.325643,2.002428,1.786765,2.280174,1.228616,-0.727297,0.390321,1.069509,-0.928917,-0.999445,1.104381,-0.078596,-0.462595,0.278952,-0.888595,-0.808788,-1.638247,0.168592,0.151199,-0.255078,-1.788918,-0.19918,1.526349,-0.231061,-0.044863,yes
-7.366115,-21.60381,-24.63364,3.921164,5.421661,-12.65809,-36.41098,-51.61164,-61.19658,-60.87197,-21.39499,29.6759,21.737,1.212891,1.954852,-0.068545,1.558404,-0.141973,-0.248202,-1.512506,0.584025,-2.381804,-1.872073,0.087665,1.49655,-0.11467,-0.105806,-0.269638,-1.012725,-1.46973,-1.414727,-0.747176,0.000315,-0.563026,-0.272602,0.404974,0.809331,-0.412694,-0.048214,yes
-3.661373,-20.27986,-20.31168,2.275597,2.224563,-14.30236,-30.53118,-43.47451,-54.63705,-54.235,-19.45343,29.77282,21.59767,0.779554,1.008997,-1.384444,-1.472489,-1.367094,-1.99645,-3.181554,0.761996,-1.015,-3.493013,0.843086,0.546785,-0.177772,-0.045707,-0.070344,-0.556008,-1.975489,-0.744397,-0.784582,0.083599,-1.43398,0.675069,0.918054,0.530332,-0.425576,-0.058496,yes
-4.618968,-17.75339,-25.70148,2.497726,2.653404,-19.97308,-39.06145,-40.72055,-66.58633,-62.97631,-19.55372,32.97258,21.34564,1.524217,1.038054,-1.566646,-4.126221,-0.782702,-3.177314,-1.903939,-2.028339,1.497586,1.094823,0.238212,0.005504,-0.247198,0.023399,0.374143,0.775225,-1.130133,-0.475761,-0.12686,0.740482,-1.625365,1.711382,2.686539,0.964152,-1.157162,-0.066944,yes
-2.011176,-20.41149,-27.25125,-7.043976,2.591329,-22.2902,-43.92603,-48.96038,-55.33503,-61.91778,-21.09035,28.78448,21.07075,1.157006,2.432321,-0.02856,-5.248369,-1.121447,-1.229738,-0.113585,-5.473399,2.505161,2.177907,1.576942,-0.277975,-0.304814,-0.03761,0.420273,1.450217,1.075682,-0.383329,0.47932,1.407518,-0.213401,0.950173,3.054567,1.208021,-1.174223,-0.082903,yes
-0.570127,-16.34772,-28.99708,-12.05015,1.324767,-24.55074,-39.23325,-59.0104,-53.35966,-51.55647,-19.38547,30.19759,20.76447,1.14116,3.113906,3.129639,-2.204319,-2.643601,-1.265857,0.655917,-4.425101,4.415028,8.725162,4.541495,-3.876878,-0.385868,-0.260628,-0.452982,0.975252,2.475995,0.118818,1.02554,1.016519,2.267201,0.558245,1.45996,0.682727,-0.734754,-0.117151,yes
0.099235,-8.821086,-18.80668,-16.69231,-2.718356,-18.16222,-31.01321,-61.69658,-48.72458,-49.0554,-11.65284,29.77044,20.36418,0.783033,2.072439,3.518499,2.944969,-2.353291,-0.555581,2.576109,0.893375,2.277143,7.964652,4.731547,-3.38314,-0.522953,-0.269143,-1.678621,-0.641108,2.331674,0.939384,1.092038,0.605557,3.676268,0.378741,-0.079273,-0.280307,0.236502,-0.134558,yes
0.031627,-7.979056,-14.27556,-3.699703,-7.909759,-28.36636,-42.23828,-56.47795,-47.81641,-25.7817,-1.564998,13.09521,19.76958,0.408064,-1.046915,1.536085,4.157083,0.427309,1.613309,1.833809,6.12428,4.402818,5.501253,2.074542,-2.115683,-0.723881,-0.279028,-1.821598,-1.8188,0.544006,1.489158,1.660801,0.779846,2.59804,-0.056994,-2.353029,-1.298309,1.480381,-0.075806,yes
1.603109,-14.23362,-17.01952,3.505642,-4.557865,-23.1603,-29.54296,-45.75973,-46.72094,-34.98191,-6.342851,20.41997,18.95343,0.177837,-3.880374,-2.437325,3.229299,2.040018,2.79087,2.325252,7.633252,4.404971,3.393497,1.408886,0.023937,-0.808598,-0.066741,-0.452582,-1.139295,-0.868151,1.2206,1.294759,0.158113,-0.311042,-0.615688,-2.16091,-0.684979,1.460531,0.052077,yes
0.718258,-18.87603,-22.21024,-1.363712,4.381067,-13.98516,-30.79932,-36.35743,-32.34739,-31.08694,-11.66775,24.29441,17.85045,0.048617,-3.01768,-2.986449,0.373548,2.605533,5.364925,4.680574,5.195161,3.066145,-0.754404,-0.28872,1.821488,-0.622073,0.072154,1.003008,0.559995,-1.124828,-0.449949,-0.305517,-0.243752,-2.617978,-2.343073,-1.81415,-0.099812,0.847656,0.188363,yes
0.645104,-22.77447,-27.02597,-1.713807,1.336321,-11.39847,-25.10643,-33.59058,-34.43423,-29.43529,0.442973,24.29053,17.28076,0.629052,0.794909,0.083291,0.49598,2.660595,4.042406,1.943294,-0.197275,-0.132963,0.287932,2.488282,1.950928,-0.313474,-0.023695,1.602566,1.81267,-0.882491,-1.199418,-1.851468,-1.365547,-3.309591,-2.662197,-1.338843,-0.3677,-0.209929,0.221228,yes
0.753714,-18.79703,-24.20459,0.777759,2.170814,-7.422652,-21.05368,-36.58672,-38.62904,-32.32703,-6.40151,20.26738,17.49555,0.543228,1.630483,3.075751,-0.1004,-2.132723,-0.540046,0.806028,-3.050346,-5.043581,-2.016715,1.035783,1.159103,-0.029626,-0.167762,0.813142,1.341078,-0.468853,-1.223246,-2.423037,-1.74928,-2.318791,-2.175422,-0.316406,-0.093372,-0.810507,0.133322,yes
4.730639,-10.29858,-15.60589,4.914807,9.850235,-6.229522,-24.69932,-46.63146,-44.24493,-32.92221,3.465436,32.18813,17.56351,-0.187942,1.808373,3.594926,-0.946184,-1.587942,-3.513984,-2.565209,-4.79195,-4.851149,-2.669564,-1.091868,-0.694513,0.00132,-0.263589,-0.378675,-0.265787,-0.281581,-0.608251,-1.289079,-0.712802,-0.108833,-0.281677,0.160794,-0.210101,-1.013486,0.022703,yes
1.391632,-16.96156,-12.54152,-5.180017,-10.53951,-19.26986,-26.97274,-45.08872,-52.65995,-39.42706,-8.000069,26.14112,17.56095,-0.381696,0.541296,1.963123,-1.249637,-1.386429,-2.972066,-1.811574,-4.101457,-5.451873,-0.857685,1.034493,-0.908324,-0.112861,0.054261,-0.388702,-1.122087,0.514964,1.016458,0.654895,0.35439,1.155158,1.790469,1.204431,0.722375,-0.284611,-0.041078,yes
-0.613567,-14.65034,-14.88287,-3.465836,-0.248229,-23.04478,-34.97295,-53.29933,-51.67452,-39.23309,-4.217086,17.88109,17.25466,-0.22643,-0.553871,-0.68933,-0.337307,-0.753805,-1.186977,-0.311915,-0.215885,-1.337201,0.512386,1.438424,-2.082788,-0.158343,0.379549,-0.340462,-0.680945,1.122374,0.386213,1.420915,1.587346,2.126594,2.506825,1.224908,0.648389,0.547937,-0.02829,yes
1.517338,-13.91467,-14.75048,-1.280102,0.287902,-13.87535,-24.97474,-53.76007,-62.17361,-33.46001,2.612215,22.87928,17.08566,0.833778,0.868094,-0.392558,2.16998,2.532498,1.570925,1.451333,0.437413,2.151792,2.414464,3.382512,0.430188,-0.155186,0.418514,-0.079673,0.180934,1.004239,-0.112989,0.575238,1.170557,1.984603,2.58061,0.599027,-0.512988,0.586125,0.000802,yes
3.535637,-14.59138,-17.94806,1.278316,0.667503,-14.86166,-27.25789,-43.37521,-46.1741,-33.3438,5.351414,23.40511,17.00943,1.102064,-0.057335,1.36804,2.955877,-1.61634,1.319094,3.740067,3.571584,3.881145,1.818901,0.976068,1.375915,-0.118968,0.210266,0.045622,0.612421,0.306238,-0.223795,-0.363453,0.479981,0.645104,0.835284,0.281233,-0.950761,0.420526,0.004589,yes
3.485921,-12.65057,-12.97172,3.297805,1.665118,-15.50679,-23.5736,-47.86372,-44.6512,-30.29939,4.128242,25.53005,16.90763,1.046627,-0.105339,1.839107,2.124968,-1.520104,-1.348912,2.015218,3.927822,4.842004,1.484192,-1.299269,0.292949,-0.128537,-0.061218,-0.0617,0.02558,-0.295883,-0.026386,-1.103437,-0.713797,0.049074,-0.207106,-0.258523,-1.09607,-0.234844,-0.004343,yes
3.912462,-15.56907,-8.932049,9.024593,-9.018537,-15.63359,-16.97318,-38.38959,-41.03,-31.7189,-0.09476,23.43528,16.74883,0.718474,0.160955,1.256941,1.216391,0.15352,-1.544322,1.806048,1.264433,1.494111,2.383688,-0.97449,0.088462,-0.148722,-0.176489,0.140973,-0.541112,-0.41139,1.180848,-0.754532,-1.865337,-0.633121,-0.585394,-0.213567,-0.342861,-0.672245,-0.013318,yes
6.562062,-13.95252,-10.06295,5.471601,-2.4696,-20.23395,-20.041,-36.61377,-40.53564,-26.8515,-1.161044,24.32894,16.57328,0.719485,0.45045,-0.209106,1.560307,1.51564,-2.51455,-1.150641,1.836357,2.309779,0.839455,-1.122561,-0.100303,-0.162022,-0.281318,0.034133,-0.44186,-0.017283,0.763417,-0.016421,-1.605999,-0.547131,-0.553775,-0.42553,-0.011559,-0.747062,-0.014028,yes
5.589935,-13.13563,-13.11774,6.273372,3.502463,-20.21969,-19.99395,-42.67802,-40.76133,-23.1493,3.123607,24.44798,16.433,0.383193,0.369634,-0.313415,1.181258,2.770026,-1.870749,-4.003689,1.451712,2.220286,1.073434,-0.826589,-1.788684,-0.168815,-0.240954,-0.199307,-0.017312,-0.075429,-0.272959,0.518139,-0.948188,-0.074174,-0.038813,-0.671545,-0.336249,-0.604033,-0.012798,yes
6.24461,-11.61504,-11.9244,12.47495,2.982817,-25.78649,-27.81642,-36.53771,-33.23664,-30.38691,-3.093749,24.52219,16.25544,-0.19232,-0.039013,0.414983,2.056121,0.988728,-1.267805,-3.10991,1.098525,1.710039,0.011668,-1.431016,-2.503786,-0.188628,-0.203222,-0.339471,0.232926,-0.565812,-0.916223,1.115409,0.460066,-0.473104,-0.418457,-0.310427,-0.256142,-0.064395,-0.00277,yes
5.98715,-14.88964,-9.568397,11.42921,2.105387,-22.21107,-33.10391,-31.16905,-33.57807,-24.58402,-3.261352,14.39523,16.06368,-0.030392,-0.59085,0.858336,0.591337,-0.947816,0.423002,-1.955258,1.262481,1.599919,-0.560144,-2.501509,-1.729962,-0.19941,-0.062351,-0.201421,0.041725,-0.727074,-1.00109,0.999923,1.279504,-0.631174,-0.40312,-0.386901,-0.117374,0.828879,0.017101,yes
