@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-37.07845,-14.7611,-8.11661,-4.615742,-24.19106,21.19424,3.125491,3.215197,2.799794,-10.51892,-23.22754,1.550167,25.61774,-0.293294,-1.175911,-1.88583,-0.235991,1.94507,3.719896,6.041433,-1.420674,-5.814996,4.293663,-2.913108,-2.122382,0.077544,0.180542,0.879953,1.146477,0.710829,0.577056,-2.043333,-1.759959,-3.851711,0.365668,1.821963,1.352681,-1.163595,-0.012482,yes
-37.09459,-13.23181,-15.31366,-9.550037,-23.16633,16.5597,2.366688,-8.638324,-10.9112,1.786896,-23.28234,13.75288,25.65871,-0.221714,-0.703572,0.04656,2.107677,3.927648,-0.553489,3.41664,-4.876887,-3.661506,8.22283,0.95636,-1.42092,0.067037,0.05739,0.362347,1.171753,0.617926,-0.251014,-2.609745,-3.026122,-1.538214,1.755598,0.652152,1.072613,-0.667728,-0.034448,yes
-37.46642,-11.67057,-13.69975,-16.44816,-30.31964,19.39246,15.5398,-21.06447,-0.206536,36.29298,-12.86943,10.05824,25.77303,0.038227,0.415918,0.498436,0.950415,2.512869,-4.130942,-2.435209,-7.361785,-0.518479,11.26254,0.318113,-3.383523,0.020658,-0.079301,-0.213546,0.721151,0.674496,-0.601353,-1.865714,-2.891284,2.005732,1.387903,-2.875271,-0.344806,0.054408,-0.044142,yes
-36.36348,-12.51438,-5.4334,3.155174,-10.03752,11.0595,10.09723,-23.87186,-4.411096,27.24179,-20.79141,-1.981548,25.83297,-0.524143,-1.413727,1.752896,3.007664,1.689519,-3.696278,-4.533213,0.153373,0.652615,1.826668,-0.70032,-2.33976,-0.048421,-0.058927,-0.293633,-0.031296,-0.56528,-2.050512,-0.725887,-0.702099,3.704576,0.824825,-4.178775,-0.61232,0.793135,-0.033768,yes
-37.25287,-13.04023,-10.56456,-6.216272,-18.19112,3.289632,-12.91582,-25.97696,-3.04265,33.06631,-22.88244,-7.500237,25.6339,-0.538586,-1.888563,0.866757,2.686496,0.057371,-4.037278,-4.440061,6.092857,-1.03254,-6.88461,-3.808797,-1.390923,-0.085439,0.015169,-0.248908,-0.038793,-0.611395,-2.196594,0.068774,2.099778,2.777149,-0.154699,-3.008857,0.901117,1.781411,-0.00254,yes
-39.82208,-19.61561,-8.116775,0.372338,-20.78299,6.129724,-6.071564,-5.415215,-6.230063,12.53357,-21.77743,10.83332,25.48617,-0.227945,-1.019495,-0.29408,-1.586762,-5.097161,-4.229756,0.908571,6.918671,0.719647,-3.597474,-0.041786,1.548453,-0.048754,0.257553,0.355569,0.303029,-0.286096,-1.47814,0.290634,2.279125,-0.852531,-0.64227,0.653009,1.912798,0.783696,0.022633,yes
-38.43005,-17.56277,-8.024281,-1.624267,-24.66004,1.670962,1.423898,0.171498,-4.45975,9.224037,-31.4204,-3.303808,25.51924,-0.034027,-1.02574,1.32796,0.190653,-5.076762,-3.520335,5.342788,3.14131,-1.325488,-1.069679,4.494433,3.579424,0.008122,0.397123,0.891778,1.130975,0.876912,0.235047,0.522946,1.748744,-3.288808,-0.423627,2.768928,2.062098,-0.341778,0.022978,yes
-36.91461,-15.35059,-8.173939,-7.074641,-32.28886,-9.279943,7.470227,-2.352733,-0.104313,21.17556,-16.73137,3.662503,25.64653,0.511343,-0.067294,3.037439,2.825107,-3.134114,-2.501582,1.970989,-2.633509,-2.412259,2.184246,4.712058,-0.906454,0.017963,0.400621,1.114991,1.125512,1.502842,2.346362,0.623462,0.996656,-2.667028,-0.059488,1.054469,-0.181332,-1.639291,0.008607,yes
-38.87674,-20.30144,-3.896176,-1.539518,-37.82199,-6.607208,7.02722,-11.80165,-12.73296,23.39692,-2.933315,13.98229,25.59433,1.077386,2.094226,4.855873,4.865119,0.251085,-2.286637,3.77245,-5.575095,-1.584722,4.069171,4.12477,-1.872359,-0.003909,0.359358,1.167852,-0.020921,0.048978,2.165868,0.368476,0.873759,-0.85307,0.22683,-0.120891,-1.642118,-2.17423,0.0067,yes
-37.04202,-18.58274,5.006367,14.4555,-29.87259,-2.239104,0.98172,-12.59619,-14.15475,16.36835,-12.46069,-2.342003,25.53844,1.219453,2.995475,3.569523,3.590216,3.970727,-1.729295,6.677022,-2.058267,0.551824,-0.894554,-0.763613,-3.922112,0.000295,-0.033462,0.170928,-1.357005,-1.536144,0.558931,0.227183,0.453955,0.843837,-0.236089,-0.980821,-0.846217,-0.367993,0.017071,yes
-32.97942,-5.475564,9.664932,11.93626,-24.61276,-13.28264,23.5304,-22.58225,-5.35814,31.9735,-12.93188,-9.663349,25.55374,1.408706,3.282136,0.957313,0.052989,2.200155,-2.064101,7.358565,-1.411659,-1.673377,-0.134732,-0.978321,-5.783899,0.050456,-0.573358,-1.482528,-2.019092,-1.687137,-1.244978,1.151472,-2.246909,1.86428,-0.760722,-1.117066,0.674448,1.017188,0.020525,yes
-33.766,-7.786149,2.893123,4.138549,-19.03985,-14.5887,32.60374,-7.253767,-1.032604,12.4145,-15.55015,-4.12524,25.6683,0.178373,0.193393,-1.798307,-2.449549,-1.313995,-1.476937,2.447707,-0.49604,-3.548375,-0.617909,3.032517,-0.79065,0.076137,-0.739785,-1.863232,-1.320605,-0.657012,-1.701916,1.595021,-4.086232,1.263335,-0.157051,0.543531,1.913922,1.279203,0.003516,yes
-33.47122,-9.289058,1.947013,3.883904,-32.23759,-10.75291,28.00903,-21.53116,-27.66092,24.70019,-6.280192,-14.04559,25.78168,-1.268862,-3.917375,-2.555672,-0.550683,-3.331445,3.344544,-5.347436,2.965192,-3.33823,-1.654483,5.598947,1.647848,0.060793,-0.676208,-1.574465,-0.569737,0.412464,0.002356,2.03641,-3.471709,1.713603,1.485076,0.129466,1.171236,1.089773,-0.019864,yes
-35.90425,-15.70903,-0.126209,6.233934,-32.63015,-10.88865,10.98094,-15.60193,-20.74523,16.91546,-0.623949,-4.104135,25.80515,-1.140686,-2.720928,-1.277008,0.60699,-1.773056,3.541486,-7.401136,2.069984,0.598995,2.582977,5.517362,-1.241972,0.012707,-0.149434,-0.227505,-0.098439,0.432046,1.422467,1.478942,-0.973328,0.949732,1.045322,-0.405986,-0.502417,-0.605465,-0.02949,yes
-38.2546,-21.101,-1.603764,8.135154,-34.47483,1.590055,7.604625,-3.582204,-12.19298,21.4506,7.599753,-1.43466,25.78928,-1.312803,-3.133029,-2.15202,0.587041,2.441467,5.608736,-5.075561,5.873345,3.678319,-1.087846,3.635436,-0.109375,-0.017147,0.323105,1.022718,-0.186876,-0.516097,1.759998,-0.180007,1.4242,-0.329825,-1.180321,-1.436581,-0.998896,-0.577272,-0.026281,yes
-37.07774,-15.48482,-1.716531,5.047872,-26.7865,-3.052754,5.800268,-5.878323,-5.771602,26.95418,5.096689,-16.64056,25.72803,-0.546828,-1.336307,-2.492331,-0.858183,2.911883,4.785676,-2.554873,2.798543,-1.830038,-2.931156,1.50219,-2.939362,-0.032342,0.382067,1.08017,-0.319423,-0.924025,0.504045,-1.322881,1.625149,-0.639154,-3.235577,-2.670755,-0.663659,0.842815,-0.0114,yes
-39.44849,-25.06631,-8.017925,7.412139,-22.95207,13.37282,5.221561,2.973763,-16.75614,14.2416,9.03667,-8.324247,25.7345,0.049735,0.503906,-2.882389,-2.398582,3.126074,1.822414,-0.649566,0.951789,-8.025316,-6.080322,2.612052,-0.389816,-0.048089,0.422377,1.309094,0.283933,-0.453891,-0.945002,-3.147233,0.954243,-0.345318,-2.173079,-0.95455,-0.14024,0.97,0.007345,yes
-38.04145,-20.40791,-9.38078,2.304527,-23.83211,7.148346,-0.60189,-4.887201,-27.61384,5.864184,6.168543,-15.35615,25.67083,0.088379,0.861454,-2.50894,-2.520321,0.404867,-1.179761,-1.488386,1.334993,-9.727075,-8.274561,2.710757,3.112324,-0.028824,0.140478,0.558125,0.729407,0.845277,-1.018057,-3.40602,0.516926,1.528788,0.969133,0.723722,-0.000621,1.464064,0.030415,yes
-37.52407,-16.11992,-12.18358,-2.486083,-20.32166,5.601577,7.557873,0.681178,-41.39844,1.593987,20.12409,-4.025946,25.57743,0.481477,2.313559,-0.724049,-0.851346,-1.030034,-7.144714,-0.83759,4.878531,-3.238556,-3.188891,2.329955,1.714781,0.017818,0.024409,0.068183,1.115608,1.959266,-0.428679,-2.421589,0.361996,2.080864,2.831795,1.886823,-0.656883,0.525895,0.04082,yes
-37.59806,-15.65074,-12.1784,-2.604624,-26.07738,-5.065938,-2.809819,1.942933,-42.08583,-8.094812,13.10677,-3.228097,25.66245,-0.060309,0.549494,0.075537,2.594583,-0.100345,-7.760859,0.12377,8.479113,0.622247,-0.758263,1.640133,3.32866,0.086777,-0.005588,0.219718,1.260061,2.407938,0.930583,-0.409862,1.073545,1.535751,1.697572,2.342094,-0.82579,-0.214702,0.021855,yes
-37.2628,-15.8771,-10.23936,5.609987,-26.97961,-16.24362,2.137577,23.95135,-25.71292,5.276639,17.21733,-5.81437,25.82779,0.246124,1.000801,1.403411,4.840295,1.235285,-6.994983,0.354333,7.784048,0.958997,-0.404355,-0.137049,2.131489,0.098209,-0.004215,0.198322,0.663308,1.41215,1.574299,1.78135,1.042582,-0.832317,-0.277197,0.868358,-0.676308,-0.084594,-0.011441,yes
-38.47363,-17.78185,-9.975206,11.22941,-21.00486,-20.73335,2.72711,25.87328,-32.34536,0.231541,15.82259,2.181362,25.97954,0.178117,2.616422,2.727635,6.673548,3.925122,-3.303935,3.283379,7.560988,-3.337992,2.043639,-0.184692,1.830462,0.040255,0.102966,0.158144,-0.118694,-0.629729,0.596888,1.882126,0.432858,-2.89306,-0.154386,-0.239169,-0.449829,-0.691239,-0.033058,yes
-35.85566,-10.05036,-6.268122,14.79838,-16.68149,-21.53963,6.561073,27.63624,-41.47369,-4.590964,18.08093,3.926771,25.90993,0.34119,2.271703,1.26644,4.169922,4.828725,-0.466425,2.795516,1.176006,-2.644423,-0.24805,-0.139173,2.040911,-0.016125,-0.06552,-0.782968,-1.136747,-2.377064,-0.879583,1.129525,-0.092436,-3.444883,2.146208,-0.796061,0.071447,-0.829429,-0.024965,yes
-37.41104,-5.482001,-0.525844,26.16892,-11.60083,-18.9376,11.39533,37.90543,-50.89541,7.057184,11.7515,1.05364,25.82265,0.406986,0.704762,-0.449448,-0.218874,1.087372,-1.614509,1.06747,-2.682169,1.652029,-2.032259,-0.607949,-0.082248,-0.021347,-0.093862,-1.415466,-1.763152,-3.336159,-2.073136,-0.119922,-0.70946,-3.058235,4.130894,-2.21903,0.171458,-0.926471,-0.003332,yes
-36.08815,-10.66851,-8.631842,18.98984,-7.538006,-19.47361,11.78104,23.81531,-29.66002,0.623567,18.55701,4.954048,25.82561,-0.195911,-1.958208,-2.691785,-3.598816,-1.743756,-2.19207,1.000108,-4.318791,9.195025,-2.346709,0.431813,-1.059299,0.004185,-0.214117,-1.025665,-1.191677,-1.96552,-1.545151,-0.129128,-0.389285,-1.239994,2.800987,-2.3732,-0.16441,-0.058113,0.003551,yes
-36.32246,-13.94897,-11.04059,8.039306,-20.13975,-29.8389,5.454475,14.3729,-29.99206,-12.53702,12.5448,1.256485,25.91497,-0.022644,-2.345954,-4.109013,-6.122876,-3.154316,-3.040725,0.633782,-4.982787,11.39675,-8.002179,0.387106,-1.251786,0.013442,-0.149907,-0.243284,-0.435509,0.141618,0.419111,0.576559,-0.493354,-0.275521,0.562402,-1.604817,-0.22035,1.323385,-0.008391,yes
-37.37951,-15.60792,-14.46967,5.869104,-21.13081,-27.04933,14.53204,17.80855,-5.950235,-6.527408,19.84335,-1.471148,25.8847,-0.514578,-1.331263,-2.862164,-2.705677,-0.776184,-0.398956,1.065934,-3.873654,6.488152,-9.129088,-1.458749,2.335116,-0.015765,0.080898,0.566028,0.564362,1.666784,1.85111,0.868699,-1.663145,-0.185647,-2.155158,-0.736701,-0.789575,1.457418,-0.017601,yes
-36.87857,-14.74206,-18.15199,2.114911,-20.576,-30.35337,13.18874,15.99486,-5.766535,-29.37822,13.04386,-1.992691,25.86032,-0.183213,-0.825132,-2.541802,0.042645,2.699139,0.371729,-1.432214,-4.28234,5.817474,-6.665155,-0.764419,4.837471,-0.053329,0.095047,0.517663,1.038559,2.468243,1.995499,0.574443,-1.766168,0.151472,-1.967656,1.554709,-0.711847,0.320611,-0.00988,yes
-38.38298,-16.92828,-19.38696,8.423654,-11.2008,-21.21116,13.24358,3.636054,-9.332015,-36.60128,11.01374,18.25422,25.77411,0.288865,0.111521,-0.653582,1.652344,4.585066,0.445197,-6.282622,-5.597251,1.208874,-6.698724,-2.940299,3.183161,-0.050433,0.130173,0.07792,0.629312,1.839545,0.977275,-0.302112,-0.660107,0.576847,-0.455512,2.502946,-0.165205,-1.592838,0.008465,yes
-36.73679,-17.41445,-21.29095,6.975257,-11.60906,-30.89934,-1.062363,0.047451,0.786204,-30.82586,13.13751,15.58116,25.70362,0.05087,-0.47903,-0.020507,4.039328,4.142553,-0.590589,-4.52278,-3.363629,4.198109,-1.443814,-2.431351,-0.072752,-0.018622,-0.06442,-0.254155,0.200477,1.223894,-0.038239,-0.348331,1.666354,1.083963,0.026723,2.098413,0.415236,-1.38561,0.01978,yes
-36.00607,-13.71412,-16.1681,11.70065,-2.688955,-24.55036,-9.755518,-2.203994,-3.182237,-39.29721,5.095032,5.657735,25.71088,0.019245,-1.114714,-0.976251,4.493706,3.388484,-1.428358,-0.689318,-1.448773,5.020274,0.774973,-1.451306,-3.173964,0.009205,-0.187601,-0.368818,-0.38797,-0.574675,-1.229234,-0.267329,2.787866,2.191472,0.87921,2.084455,0.901199,0.638743,0.015662,yes
-37.81268,-18.74429,-19.86396,20.67305,-4.11916,-31.63671,2.074389,2.096744,12.14912,-35.24932,3.846462,3.941789,25.79882,-0.370505,-1.48279,-1.378083,4.741434,3.106233,-0.433147,4.102905,-0.936762,4.045389,0.090063,0.567262,1.087986,0.01575,-0.020641,0.106636,-0.056098,-1.787652,-1.224428,0.191156,1.206973,1.748257,-0.397036,1.042754,0.790747,1.158021,0.006819,yes
-37.74881,-21.83693,-24.98172,24.04329,1.996674,-27.98426,8.228614,-4.632457,10.0879,-30.51468,8.402729,8.204081,25.77254,-0.438454,-1.23069,-1.914644,-1.572084,-1.042944,-0.97017,3.343864,4.146674,5.681283,2.956612,0.066389,5.796506,0.010693,0.116314,0.697662,1.060473,-1.745803,-0.79196,0.353842,-1.028256,1.122955,-1.631655,-0.028027,0.539534,0.275369,0.006838,yes
-37.71795,-20.767,-23.77456,24.51111,1.57929,-31.34813,10.4601,-3.422129,14.37808,-34.76682,14.31997,19.74792,25.75154,0.176513,0.112138,0.168199,-1.866039,0.236129,0.136097,-0.504505,2.579931,1.882423,2.679137,0.763536,1.232118,0.01473,0.117681,0.614365,1.243885,-0.417896,0.100404,0.293869,-2.22134,-0.603316,-2.348811,-0.519384,0.18309,-1.207041,0.012867,yes
-38.24571,-18.85622,-23.78602,1.921201,-10.7529,-29.54551,2.770949,21.28881,24.1097,-24.75541,0.190219,26.7372,25.78798,0.327307,1.576133,3.552974,-0.931571,0.863737,0.056231,-3.526891,2.407655,-2.056518,-0.6597,1.148225,-1.869187,0.043906,0.011959,0.19685,0.700393,1.727715,1.247256,0.291045,-1.463452,-2.990334,-2.549549,-1.227963,0.385096,-1.216852,0.012063,yes
-36.68166,-19.67396,-19.62081,22.4039,3.43627,-30.17561,2.280696,2.035768,14.55033,-24.73328,11.7704,0.835821,25.86475,-0.164981,0.185621,2.107534,2.331699,2.654912,0.522999,-3.568417,-3.083834,-3.829764,-0.698703,0.941792,-1.11437,0.063481,-0.14144,-0.269105,-0.579437,0.885118,0.371922,0.433958,0.353691,-1.973073,-0.256059,-0.29421,-0.769834,0.470427,-0.003485,yes
-36.63042,-14.50278,-9.293723,20.43904,5.386866,-28.28937,-5.316144,4.676868,-0.280819,-38.82995,15.41864,8.314192,25.93546,-0.207915,-0.283182,0.617655,4.967621,3.983945,0.291605,-2.441442,-7.973111,-4.210366,-1.494281,1.902739,0.88549,0.046632,-0.020612,-0.406186,-1.456082,-0.50792,-0.543314,0.504839,1.005155,-0.691167,2.202806,1.392132,-2.090205,0.249009,-0.024972,yes
-39.3505,-22.01562,-20.48304,26.91069,6.783968,-29.3612,-3.338444,-10.53533,7.424522,-31.22306,11.41472,23.38757,25.99521,-0.263076,-0.303731,-1.261325,-0.390046,0.535636,2.188201,0.721226,-2.095051,1.679051,1.625378,-3.462891,2.206913,-0.004056,0.222225,0.274402,-0.717768,-2.231382,-1.345431,0.549072,0.549981,1.986973,3.374873,1.801782,-2.767466,-0.935168,-0.033554,yes
-37.95086,-19.1013,-20.26663,24.50591,7.492978,-28.49468,-6.626691,-12.2912,6.620776,-28.98192,9.881753,19.88878,25.95591,0.273295,-0.210119,-2.043008,-2.110297,-0.793197,1.747823,-0.645937,-1.542571,6.203105,5.138919,-7.10046,-2.284782,-0.047184,0.213693,0.598526,0.142919,-2.511343,-1.406977,0.190175,-0.777191,2.661827,2.867091,1.681507,-2.343597,-0.819325,-0.02433,yes
-37.33682,-18.89335,-20.44099,18.42023,5.061396,-19.13194,6.542099,0.044546,19.49479,-21.5304,-2.775617,6.083091,25.83425,0.705538,1.521097,-0.150973,-5.286251,-1.683671,2.540248,-1.716267,3.635759,7.837865,4.993608,-8.393939,-4.205073,-0.057379,0.111726,0.75615,0.955333,-0.861448,-0.443872,-0.863248,-2.357601,0.908346,0.479102,0.25746,-0.762948,0.245615,-0.004015,yes
-36.27079,-17.11451,-19.52979,14.13278,2.282168,-24.66488,-13.4861,-8.325923,24.69957,-17.98168,-12.98849,5.542524,25.78002,0.376245,1.797036,0.777075,-5.14099,-1.941285,1.066456,-5.108651,2.470616,7.045685,5.229136,-7.349724,-0.005144,-0.048355,-0.092719,0.484372,1.003505,0.386473,0.40908,-0.972213,-1.644706,0.373375,-1.267637,-0.908559,0.38001,1.392905,0.012197,yes
-36.66285,-15.40352,-21.60632,5.665998,0.971017,-18.57486,-8.490075,5.660823,37.57445,-11.75514,-19.11985,9.535334,25.79626,0.244078,2.473439,2.105298,-3.181942,-1.109678,-1.787354,-8.835423,0.440084,3.653269,2.867571,-7.153001,2.295171,-0.023545,-0.172696,-0.31133,0.22357,1.389886,0.931581,-1.04197,-0.177166,-0.858456,-2.585883,-0.978455,1.312405,0.799887,0.017386,yes
-36.40662,-11.86104,-15.79858,5.178077,-0.168257,-23.44094,-24.65386,-2.746255,32.80937,-7.723873,-18.69475,18.13694,25.73313,0.040431,1.735568,1.846384,-1.230087,0.965205,-0.94944,-5.309888,1.922143,1.957219,1.659145,-5.820882,1.429624,-0.003114,-0.121039,-0.76884,-0.581395,1.161776,1.157697,0.084052,2.484697,0.071945,-2.258337,-0.787633,1.456021,-0.796103,0.017104,yes
-36.04851,-9.152895,-11.7801,6.987874,0.73822,-28.68069,-32.05114,-0.544869,33.70624,-12.32145,-35.68749,11.26174,25.73997,0.009963,-0.004816,0.432223,-0.292274,1.52099,-1.661654,-2.501476,-0.382285,-2.547318,1.886331,-2.596333,-0.923022,0.006931,-0.088535,-0.874836,-1.005569,0.374386,0.654564,0.998757,3.770832,0.447001,-1.853545,-0.678673,1.28408,-1.324247,0.011127,yes
-36.3758,-11.56198,-15.21098,7.321411,7.224591,-24.35917,-28.25501,4.38764,36.41977,-9.402803,-33.80908,11.82744,25.7926,-0.111893,-0.808037,-1.293364,-0.776946,2.531866,1.423868,4.147861,3.241526,-1.145704,1.78159,-2.347952,-2.376561,0.021925,0.00542,-0.210329,-0.399225,-0.046416,-0.033465,0.702713,1.661285,-0.387886,-1.189741,-0.897516,0.295354,-0.687668,0.005589,yes
-36.62844,-15.57713,-19.73901,3.132959,4.879542,-26.42402,-19.19688,0.18245,23.03266,-1.484021,-24.54435,8.074971,25.80118,-0.122435,-0.62894,-1.352675,-1.53658,1.379812,2.019777,5.289865,2.015397,-4.062996,-0.587014,-2.469065,-2.422973,0.019572,0.001444,0.333418,0.372747,0.075863,-0.11313,0.247919,-0.961351,-0.977287,-0.488207,-1.125249,-0.101703,0.96081,0.001977,yes
-36.67612,-12.6891,-18.28595,3.220806,10.42041,-17.44994,-10.34168,13.09772,32.41764,-4.23464,-36.00608,7.847517,25.81215,0.133732,0.995985,0.742709,-0.840012,0.868467,0.723411,-0.899135,-1.216127,-3.233646,-1.591763,-4.407745,-1.258739,0.018509,0.007334,0.177994,0.471096,0.117191,-0.599579,-1.147195,-2.996227,-1.958979,-0.370104,0.071065,0.821871,1.168538,-0.003388,yes
-36.51052,-11.73403,-17.00599,1.355275,6.039369,-22.03642,-14.55848,5.177075,15.39233,-17.84061,-46.93431,1.136835,25.82805,-0.105631,0.760264,1.27792,0.118572,1.787038,-0.071829,-4.784733,-3.039895,-3.944384,-2.053238,-2.074953,3.322119,0.018524,0.016248,-0.315458,-0.071957,0.196567,0.045011,-0.841684,-1.650941,-0.641002,0.600918,1.837247,1.763514,0.404152,-0.009314,yes
-35.7661,-8.503604,-12.86395,4.010195,10.98701,-22.93591,-35.06989,-4.190308,24.07171,-9.183324,-44.65283,9.002816,25.87171,-0.083623,-0.612667,-0.25318,-1.018569,-0.669644,-3.266305,-5.795977,-4.025721,-3.055532,2.870029,1.564348,0.593585,0.005507,0.001956,-0.721491,-0.771463,-0.08029,0.218127,0.327384,2.016422,1.613345,1.052899,2.569,1.57217,-1.617559,-0.015154,yes
-37.61161,-13.86856,-16.06041,3.331123,13.53143,-24.04018,-30.75645,-6.373011,7.483702,-9.27587,-30.59574,24.10791,25.86402,0.067484,-1.401905,-1.214516,-0.464469,2.37392,-0.193784,-0.516418,0.215186,-1.147462,6.368326,3.362461,-1.328376,-0.020496,0.073591,-0.50392,-0.760569,-0.279872,0.098513,1.171688,3.192665,2.23744,1.604366,2.375617,0.387568,-2.778448,-0.012626,yes
-36.54369,-14.68518,-20.02464,-2.859961,3.32616,-32.77958,-31.22258,-1.255845,21.09429,5.833136,-36.35363,-0.670098,25.8217,0.056957,-1.530385,-1.868389,-0.949942,1.665663,2.421307,7.048816,5.223057,0.63239,7.042458,0.734398,-7.021285,-0.037753,0.051095,-0.168089,-0.378112,0.047792,0.902946,1.453331,2.02784,1.230713,0.23974,0.72265,-0.126037,-0.581998,-0.002236,yes
-35.78431,-15.65277,-19.49822,2.468009,21.7394,-18.08351,-19.06422,4.785772,11.14373,6.492795,-34.27161,-0.668589,25.75058,0.192033,-1.300476,-1.717322,-1.3151,1.11195,2.942806,4.756195,3.522917,2.233487,7.738631,0.277863,-6.762685,-0.022975,0.026858,0.002139,-0.129697,0.03112,0.44285,-0.156168,-0.916184,-1.135347,-1.297423,-0.519205,-0.142073,1.353399,0.008672,yes
-36.39496,-15.26342,-20.48698,-0.307959,15.21134,-13.80771,-5.671918,16.34559,25.40365,18.14463,-39.14291,-13.71535,25.73966,0.109577,-1.503826,-1.892338,-0.354295,4.476072,2.432053,1.706918,0.47398,-3.547305,5.798123,2.476461,0.400751,-0.004434,0.042566,0.166536,0.352114,0.245706,0.357759,-1.069552,-3.140951,-3.124477,-2.078214,-1.462522,0.394058,2.577522,0.013334,yes
-36.72581,-20.08182,-24.41585,-4.520379,13.14859,-18.81208,-19.7508,2.440858,16.49646,23.26154,-27.81179,-3.182887,25.79016,0.175462,-1.404488,-1.851025,-0.606695,3.182965,-0.979997,-2.426391,-3.08701,-5.544729,4.394469,1.781064,1.7276,0.006205,0.011068,0.300135,0.523253,0.374677,0.403315,-1.004207,-1.929752,-2.130705,-1.454126,-1.620976,-0.566726,0.978421,0.012558,yes
-35.52506,-19.98978,-27.02752,-1.13724,30.00192,-20.25503,-22.3447,2.286512,0.681402,26.43938,-27.20124,2.590808,25.77973,0.278072,-0.645701,-0.040969,-0.075616,2.41895,-0.965052,-5.064646,-7.094361,-5.869572,1.401928,1.953085,1.621183,0.014329,-0.060003,0.362522,0.655685,0.101594,-0.696451,0.026888,-0.249339,-0.890476,0.346599,-1.966277,-1.265281,-1.394251,0.01304,yes
-35.34195,-20.31203,-25.48308,-0.150823,30.25893,-19.75983,-22.85978,-3.61974,-4.218796,24.31777,-31.33712,-0.183671,25.76156,0.163126,-0.228862,-0.026742,0.418944,4.157084,-0.379675,-1.506783,-3.346437,-3.876009,1.831847,-2.294077,-2.480796,0.030432,-0.073666,0.322315,0.434633,0.089268,-0.630437,1.017686,1.191589,0.77816,1.152944,-1.670494,-0.598909,-1.589487,0.011778,yes
-35.69653,-18.37682,-20.15821,-2.870816,18.75093,-18.1591,-29.44066,-16.09592,6.413415,24.62616,-27.61481,-7.109048,25.8256,-0.184272,-0.27903,0.473946,-0.359142,0.506758,2.266333,0.00042,-3.848686,-2.64867,-2.751952,-1.812374,-4.466308,0.048653,-0.05552,0.04589,-0.21173,0.028928,-0.271421,0.635006,1.500453,2.038172,1.088907,-0.239056,-0.021159,-0.31879,0.000915,yes
-35.82444,-22.03261,-27.98421,-1.55887,39.55951,-21.75842,-23.73674,-5.100112,-5.749592,33.32738,-39.07539,-10.73694,25.91938,0.038305,0.02375,0.06468,-0.018593,0.986876,2.492738,0.999019,-0.819048,-1.390459,-1.881061,0.669248,-3.176092,0.047934,0.026859,0.041416,-0.208336,-0.002647,-0.573652,-0.139456,0.413982,1.569402,1.169342,0.931953,1.103764,1.417872,-0.015399,yes
-36.20517,-20.52464,-23.40723,-2.228924,27.88542,-7.924071,-21.90412,-16.21673,-11.79655,8.174812,-32.39398,-14.4641,25.94409,0.062884,-0.542557,-1.145331,0.287791,2.64695,0.77377,1.184717,1.832802,-1.667811,2.0631,0.365628,0.374881,0.010154,0.060743,0.034203,-0.288097,0.078688,0.018486,-1.185279,0.029187,1.902169,1.392503,2.515788,0.874936,2.049487,-0.02609,yes
