@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-37.92849,-7.872914,-16.63094,-7.934906,3.30066,-20.17277,4.260339,-24.32616,5.2206,-6.843006,11.74881,14.47452,26.20647,0.776807,0.395983,-2.305863,-0.761236,-3.497135,-4.091138,-0.154309,-0.975687,0.687213,-2.189726,0.050318,-0.142985,0.015654,0.263123,0.370543,-0.073974,0.739533,-0.967387,0.303523,0.075316,0.194583,0.537378,-1.270291,-0.169336,-1.164065,0.008997,yes
-34.16331,-2.126571,-16.16911,-4.152481,3.48602,-7.937836,12.70316,-11.89019,3.276422,-24.98641,3.707649,-13.28755,26.25275,0.303589,0.892346,-1.201606,0.901557,-0.672366,-2.845758,-1.281207,-0.876588,1.829577,-3.007681,1.410429,-0.745828,0.026152,0.150903,0.11499,0.986116,0.649793,0.145929,0.613396,-0.389976,0.11367,0.323261,-0.274072,-0.304914,-0.036434,0.004318,yes
-34.34797,-3.219783,-21.33765,-6.486639,1.296626,-21.35119,8.432512,-11.98995,7.73182,-15.45058,9.046954,2.250061,26.30153,0.897837,1.0464,0.256529,1.100936,-0.094844,1.885347,1.985636,4.022429,2.629062,-1.427886,-2.984411,-2.301018,0.026341,0.167826,-0.076619,1.718973,0.292308,0.47463,1.924953,0.152504,0.660984,0.128299,-0.362964,-1.047347,-0.398273,-0.00105,yes
-37.00391,-2.236083,-17.42642,-3.280944,8.092867,-20.59747,4.958766,-3.925853,13.93403,-12.30151,7.454358,-2.026123,26.29855,0.937622,0.353814,2.639643,1.212754,-0.269694,0.517184,-2.037683,0.316506,2.239398,-1.790689,-1.519753,1.006471,0.019216,0.14204,-0.289881,1.13238,-0.421636,-0.727015,1.163942,0.548356,-0.338942,-0.791275,0.520961,-0.420887,0.095073,-0.003055,yes
-32.019,-2.586156,-14.71964,-2.865995,0.523016,-4.416219,18.06072,-8.196187,13.03711,-20.32489,-5.046597,-2.661286,26.31527,1.29892,0.282156,4.368379,0.544703,-1.32532,3.852156,0.98645,1.732688,1.123797,-4.613043,-3.721326,-3.010499,0.013872,-0.184082,-0.329185,0.31858,-0.723413,-0.573491,0.152486,0.103787,-1.18597,-1.201265,1.824999,0.997968,0.661511,-0.002611,yes
-30.63969,-0.674314,-6.279898,0.100967,2.524355,-13.8194,-2.299361,-12.20454,11.82077,-31.50271,3.155662,-5.799522,26.34195,0.813249,-0.174937,2.404372,-0.928506,-3.692201,1.990547,1.960164,-1.426428,-1.374167,1.189705,-0.325549,0.084278,0.017112,-0.240158,-0.27823,-0.630636,-0.975332,-0.349101,0.87235,1.077709,-0.083031,-0.85092,2.896187,-0.144959,0.36072,-0.001639,yes
-31.03548,-2.589888,-5.06902,-5.454078,-2.54572,-5.479444,16.99382,0.812835,14.40744,-28.9152,-7.410327,-10.91573,26.34919,0.039615,-0.33515,1.967067,-1.445499,-1.251046,1.911096,0.505649,-1.035956,-1.570478,6.20691,1.408327,1.467632,0.014339,-0.097786,-0.16078,-0.764587,-0.638484,0.131921,0.88002,-0.271809,-0.692855,-0.502773,2.769557,-0.804427,-0.145831,-0.001583,yes
-33.42943,-3.108901,-10.22987,-6.629431,-8.833769,-10.11312,15.29303,-15.5625,6.378031,-2.057831,7.008478,2.522492,26.36716,0.366486,-0.728682,0.687119,-2.668802,-2.052335,5.849462,3.591262,1.285672,-0.668063,7.280269,-4.809372,0.571008,0.010787,0.328472,0.230471,-0.173601,-0.123053,0.422048,0.901686,-0.762899,-0.272819,-0.226715,-0.481904,-1.261663,-1.063153,-0.002686,yes
-30.42606,-3.044611,-2.909319,-6.728289,-0.053152,3.286119,11.79276,-11.69699,7.906082,-4.012777,0.068629,0.515865,26.37437,1.03337,-0.244873,1.404069,-1.777566,-1.485651,6.322801,-1.188145,-3.087638,-1.743121,6.189462,-5.50155,-3.983019,0.009118,0.4801,0.567953,-0.204978,0.65221,0.067813,-0.505218,-0.74229,-0.420382,-0.333313,-2.610034,0.166477,-1.084511,-0.002297,yes
-29.11197,-4.090364,-3.924155,-12.60594,-8.983604,11.04512,18.25748,0.478729,11.73113,-7.552572,-24.63068,-8.660283,26.3833,1.958731,0.932279,1.817867,-1.377737,-1.464661,4.293124,-1.007433,-1.764683,-2.421422,-1.211089,-3.178925,-2.506163,0.006292,0.27166,0.379043,-0.24839,1.52293,0.660443,-2.232558,-1.190399,-0.106393,-0.069346,-2.889575,2.254251,-0.183689,-0.00221,yes
-28.02736,-3.323522,-1.201535,-11.35366,-9.899055,15.55544,9.570875,-22.64597,3.015285,4.779484,-19.0985,-25.23944,26.38671,1.643992,1.674134,0.376803,1.170018,-1.205819,0.163174,-0.906454,-1.612689,-2.360362,-2.59758,1.425486,-2.41634,0.005104,-0.140388,-0.433508,-0.860522,1.450028,0.938801,-2.692352,-0.856309,1.780598,1.060297,-1.677218,2.26205,1.009854,-0.002498,yes
-24.83512,1.691952,-1.994428,-11.20543,-11.23412,5.217839,11.36681,-18.91142,-3.283677,-12.50941,0.697415,2.869333,26.39245,1.419476,0.20703,-0.041198,3.472057,1.109963,-2.233514,-2.50158,0.01623,-0.706174,-2.774082,2.998367,-1.130777,0.001744,-0.677745,-1.232935,-0.761231,1.181018,1.074308,-1.665647,-1.106763,1.326349,1.635322,1.151817,0.666212,-0.334357,-0.002669,yes
-24.34452,2.434903,-1.990167,-1.578451,-4.956988,7.01563,10.70582,-10.06535,3.611677,-14.52226,-5.467986,-17.33064,26.39531,0.60106,-2.04979,-1.969009,3.047678,1.921044,-3.875641,-4.722616,4.924895,2.700742,-1.415131,2.720053,0.378559,-0.001099,-0.82456,-1.498738,-0.39501,0.626474,0.806977,-1.157781,-0.932367,0.649693,0.753948,1.259243,-0.532619,0.319411,-0.003984,yes
-23.85601,-5.934428,-3.735829,-0.133256,-5.904822,4.14746,5.182105,-5.730428,7.90206,-11.77211,-16.4541,-18.26857,26.38771,-0.908525,-3.370432,-0.815381,3.588524,2.343447,-2.015702,-4.633168,1.598269,3.224638,3.956773,-0.49515,-5.575397,-0.003952,-1.013222,-1.110641,-0.283199,0.319579,-0.527601,-1.135348,0.144212,-0.120939,-1.450266,0.247395,-0.102325,1.531625,-0.01309,yes
-25.51162,-9.759281,-10.17588,-1.651356,-2.958487,-3.287577,-10.94985,-4.611992,10.92613,-2.664821,3.077523,-12.7777,26.38358,-1.314805,-4.030826,-1.211154,4.244155,2.212325,-5.734637,-4.502496,0.844758,-0.556029,0.333208,0.50915,1.403025,-0.011967,-0.895747,-0.501624,0.213257,0.047278,-1.982522,0.043046,1.527476,-0.890871,-3.612311,-0.409339,-0.054428,2.033902,-0.037328,yes
-28.7942,-9.063116,-1.978479,6.773643,-0.516138,0.290934,-0.971192,-13.64676,9.182287,1.345736,-6.051092,-27.28412,26.37855,-2.688704,-4.355659,-1.83612,4.471713,-1.673682,-6.980756,-1.890578,1.451604,-6.329121,-2.41128,3.592193,6.015117,-0.058274,-0.445254,0.458913,-0.03101,-1.670463,-2.910429,2.246282,1.934768,-0.465145,-2.119673,-0.260259,-0.230957,2.951277,-0.060964,yes
-28.44945,-16.15488,-8.924611,16.18888,3.410293,-19.72929,-8.730007,-1.883395,0.19142,-19.41514,-8.123739,-5.807735,26.34006,-2.987587,-4.065299,-0.392354,2.842474,-5.983001,-1.177882,1.543471,0.543875,-10.58393,-0.277802,0.40424,4.752812,-0.160578,-0.037073,1.570085,0.542537,-3.301015,-2.129324,4.769736,1.772375,-0.88597,2.260109,1.609417,-0.785706,0.650587,-0.052063,yes
-35.83062,-24.51492,-13.54206,13.30519,-17.45762,-22.53546,-5.380704,0.163295,-18.37619,-15.45335,7.107494,8.322034,26.1181,-2.298403,-1.058629,-1.37983,-4.062949,-8.111037,6.937331,2.017687,-0.577012,-2.359775,2.960982,-1.597478,7.506095,-0.234465,0.670784,2.276503,0.894113,-3.521635,0.877856,3.675774,-0.227762,-1.059972,5.612839,0.90282,-1.101162,-0.736902,-0.005575,yes
-36.93134,-22.35987,-6.355857,9.295238,-24.40275,2.236207,-1.02774,-8.797643,-28.2143,4.345713,-1.480572,-6.816719,25.71091,-1.69532,2.171084,1.273384,-7.993587,-5.215619,11.155,2.405246,-2.570783,8.759845,5.69416,-0.824545,3.910473,-0.184188,0.694962,1.632008,0.670659,-2.301461,3.394149,-0.927302,-2.059502,0.209549,4.594685,-0.9044,1.107095,-1.034634,0.049673,yes
-36.04527,-11.25377,-10.16201,-10.09428,-27.1648,23.99484,5.266111,-13.0747,11.58627,4.270216,-17.36007,10.75084,25.5208,0.019083,3.908667,1.801576,-7.718433,2.331908,5.231675,-3.460273,-2.290927,12.06319,-0.883164,-1.299226,2.751778,-0.074344,0.364744,0.063769,0.745495,-0.044968,4.213831,-4.426563,-3.034535,2.075096,-1.50659,-1.927523,2.811214,-2.683733,0.068915,yes
-36.81873,-11.93004,-4.247716,-12.07932,-17.81421,12.78056,-2.027187,-8.118316,29.00941,-0.806125,-0.012683,12.53023,25.71777,-0.671522,1.611092,1.370236,-6.837087,5.766274,-4.961566,-6.015058,2.448578,5.178011,-2.877731,5.790586,1.956801,0.007725,-0.077244,-1.070843,0.193869,0.903278,2.488353,-4.120515,-1.492323,2.815358,-5.691407,-1.11716,1.580725,-2.587047,0.043055,yes
-35.79151,-10.1865,-5.58825,-14.5997,-9.092356,-1.64926,-22.18235,-11.631,13.32789,-17.29325,-0.122581,12.40745,25.74296,-0.986581,-0.45979,2.299217,-4.866039,7.467174,-7.137201,-8.944836,7.288789,-8.10181,-2.390689,9.151024,-4.935733,0.014155,-0.295184,-1.248801,-0.19809,1.571473,-0.277562,-1.120484,1.963408,1.367,-5.078337,2.313196,-0.086122,-1.867683,0.017575,yes
-40.41583,-14.83804,-1.791556,-22.63749,-4.607602,-9.749575,-17.3788,2.723403,-3.195054,0.738791,18.85362,2.138982,25.63846,-1.578709,-0.998904,1.993909,-4.903393,4.658513,-3.263137,-2.31409,6.716151,-9.614693,0.862122,1.853957,-5.181007,-0.013161,0.166792,-0.450199,-0.682517,2.767137,-1.463454,0.650462,3.739957,-1.131166,-1.429108,3.025036,-3.224885,-0.097802,0.012949,yes
-39.17962,-12.09871,0.106,-29.14539,3.567762,-0.426099,-31.78226,17.94839,-12.82054,-8.455689,18.9619,-8.732203,25.63123,-1.003244,-1.030338,0.499292,-0.827915,1.497976,-1.219962,4.506282,2.410289,-5.932147,8.812891,0.238481,-3.017735,0.023974,0.567466,0.138159,-1.497875,3.488737,-1.338471,-0.44926,3.833694,-2.268149,1.977066,2.154288,-4.462064,2.599147,0.021226,yes
-43.01821,-15.96846,2.874702,-29.32344,-0.851706,-4.146702,-8.797681,10.67274,-5.98983,-0.914293,-0.285141,-2.804979,25.70783,0.170771,-0.35463,-1.142384,4.979534,1.433604,-4.667877,5.959169,-0.768002,-3.052361,6.645658,-5.877566,0.508793,0.067558,0.791679,0.478432,-1.5168,2.989252,-0.29137,-1.443406,0.80482,-1.518335,2.139671,-0.205736,-2.765105,2.394719,0.025328,yes
-39.50654,-14.77299,-5.424918,-15.3963,-3.480422,-10.5505,-3.941494,-3.554229,-14.93545,27.59775,10.6392,-0.209241,25.82815,0.976011,-0.091134,-3.62201,7.636184,2.387273,-8.681132,6.087005,-0.309881,-1.497643,5.488985,-9.293535,5.215101,0.079926,0.407334,0.579382,-0.676166,-0.009194,0.175002,-0.140101,-1.350499,-0.377071,1.681707,-2.679893,-0.977242,1.29499,0.014736,yes
-39.39852,-15.27405,-4.738019,-4.614364,6.08451,-28.02676,-1.503336,9.634704,-17.39941,15.94036,-6.372861,0.421464,25.8778,1.390059,0.923652,-3.529439,5.810817,2.757015,-6.749581,0.919646,0.484562,-1.13359,1.495398,-7.20556,2.676171,0.085502,-0.116751,0.425246,0.563301,-2.429291,-0.350727,2.667542,-1.598407,-0.37033,1.264361,-1.969572,2.202869,-0.359458,-0.000761,yes
-36.10942,-12.90158,-14.19769,-3.31901,12.03602,-31.89173,-4.994414,16.918,-14.60396,10.56191,-24.46191,15.73008,25.94588,0.42378,1.227431,-1.688009,-1.289525,1.711279,-0.879612,0.273549,-0.101349,1.517004,-2.011446,-3.983733,2.373523,0.088683,-0.408248,0.050563,1.576165,-2.699119,-1.057793,3.760983,-1.09898,-0.89452,0.270987,-0.706052,4.285131,-2.053125,-0.020556,yes
-37.76648,-12.2859,-10.38611,-6.307997,5.175147,-27.22399,-3.672992,2.859438,-11.82352,15.08062,-18.76238,2.606215,26.07647,-0.136866,1.112317,0.707118,-2.704068,0.017968,4.769073,0.873862,-2.723916,1.76212,0.548013,2.481877,0.132294,0.059374,-0.380613,-0.429654,1.373555,-1.329319,-1.179524,2.790462,0.132438,-0.26284,-0.453782,0.616021,3.472718,-2.420644,-0.039977,yes
-38.20366,-10.12991,-11.04092,-20.99711,5.530652,-15.34995,-1.488924,-0.673342,-10.13837,17.97039,-3.084703,10.566,26.17222,-0.301767,0.067347,2.140535,-1.601969,-1.532167,4.364453,0.614997,-3.178244,-1.590565,2.432415,7.288399,-3.778583,-0.009789,-0.137942,-0.623762,0.67456,0.406634,-1.021816,0.824424,0.357003,0.397641,-1.348588,0.814553,1.361798,-2.642003,-0.042636,yes
-39.03573,-11.0983,-2.780815,-9.295656,9.427035,-12.45228,1.113227,4.810796,-10.8216,14.97619,-4.652079,3.664974,26.06149,-0.150232,-0.644578,1.424063,-0.679556,-1.518881,4.580695,1.411114,0.708812,-1.848716,2.353573,4.521964,-6.350996,-0.065146,-0.093862,-0.503147,-0.084464,-0.160578,-0.719275,-0.388203,0.23627,0.582569,-0.938256,-0.504123,-0.993115,-1.374736,-0.019572,yes
-36.98362,-13.15864,-7.297663,-9.835027,2.249238,-17.45532,-4.312537,0.051101,-23.05775,22.7762,4.92493,-3.692211,25.90442,-0.25925,-1.012932,1.326317,-0.268611,-2.629377,3.336697,1.789935,0.17049,-3.420516,1.158539,1.805216,-7.594847,-0.062237,-0.145628,0.05401,0.086977,-0.873182,0.157934,-0.183444,-0.64386,0.332751,0.600945,-1.822043,-2.07898,0.69225,0.01159,yes
-39.12765,-13.99442,-5.137419,-15.28682,-0.778553,-3.267831,4.794382,6.041274,-14.60741,24.44558,-0.157381,-22.01966,25.88464,-0.627434,-0.863279,0.691909,-4.173638,-3.029802,3.341935,1.467742,-1.485439,-2.014184,-1.335661,0.257895,-4.833254,-0.012259,0.20005,0.846521,0.556015,-1.073827,0.42045,-0.57385,-2.401837,0.828481,0.544571,-2.845829,-0.50098,2.49525,0.024397,yes
-39.45395,-13.74651,-3.23103,-19.34458,-2.513441,-3.258687,5.620176,-0.436128,-25.34804,19.02839,3.694026,-14.56592,25.94947,-0.791304,0.446748,2.941498,-4.22084,0.012963,4.06661,-2.632616,-0.417366,1.496892,-4.833181,-0.974469,-1.076205,0.02172,0.492495,1.066025,0.280289,-0.433481,0.745442,-0.400102,-2.881243,2.036868,1.141902,-1.98748,0.910545,2.550755,0.013455,yes
-40.93774,-15.12076,-1.354588,-25.40907,-3.340633,-2.840924,3.485583,-2.372785,-19.74737,10.17179,-2.747153,-15.06444,25.97767,1.116047,2.858185,3.396548,-4.072577,-0.737801,1.34649,-8.386793,5.145146,-1.584564,-8.879715,3.406904,2.865932,0.014858,0.575115,0.64936,-0.519168,1.050017,0.616796,-0.82709,-1.828123,1.974193,1.271175,-0.575611,0.985568,1.763108,-0.003097,yes
-40.0351,-10.36173,5.518414,-25.8781,3.595093,2.664276,-16.82122,2.171303,-13.00331,5.747187,1.347473,-12.55084,25.96651,1.331483,2.456462,1.37544,-2.486547,-0.04817,2.333912,-7.689009,7.039537,2.074186,-5.006833,4.783434,1.309333,-0.008519,0.115986,-0.562782,-1.532052,1.836955,0.125237,-0.717516,1.21726,-0.481495,1.151183,0.662242,-0.138292,1.395064,-0.008452,yes
-33.25684,-1.395889,7.470597,-32.38295,-7.521823,0.503138,-25.91888,30.46329,-28.7026,-13.31239,18.05042,-8.697538,25.95041,1.186745,1.378665,-1.120904,0.209301,0.084744,0.072833,-5.144677,4.657073,4.053044,-4.126889,2.306782,2.789515,-0.012627,-0.776877,-1.687153,-1.158217,2.369173,0.619886,-0.28608,3.201882,-4.09821,1.682986,1.384497,-2.214459,0.893457,-0.002898,yes
