@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-36.16542,-15.39428,-20.16195,-8.716784,11.3829,-29.76218,-5.53547,19.84501,-7.440592,11.31896,-24.63237,26.47167,25.78827,-0.460328,-2.471506,0.427526,3.558686,-3.965601,-4.41557,-5.525805,4.971413,-8.721248,-2.162568,0.30217,3.89979,-0.277691,0.42278,2.041456,2.617887,2.298306,-1.435276,2.475681,1.05639,-0.870427,-2.314633,0.241409,4.560367,-3.609954,-0.010371,yes
-36.14688,-12.87212,-16.70619,-8.530993,0.323483,-30.85576,-1.082552,26.72604,-7.157964,0.800452,-24.54778,29.5476,25.49746,0.124898,0.835938,4.659539,6.611449,-6.18816,-0.905552,-2.815579,0.797114,-8.456719,-1.347546,7.927756,-0.677645,-0.262385,0.378782,1.979488,2.066159,2.007828,0.035772,2.497581,2.769123,-1.443041,-0.604021,1.377317,3.617381,-4.20901,0.035287,yes
-34.89568,-9.139305,-8.508323,5.397376,-2.419457,-27.75164,-3.646522,12.87246,-30.73643,-2.096696,-12.15641,13.03791,25.29398,0.017137,2.694267,5.890284,8.31926,-4.292467,2.751106,3.393167,0.815658,-9.103096,0.832006,9.548238,-5.600124,-0.191291,0.063001,0.65695,0.210617,-0.571037,0.784819,1.597746,2.204487,-0.881486,2.057234,2.411409,1.232938,-2.920909,0.06499,yes
-35.74297,-7.856674,-2.441034,11.81717,-6.308871,-21.08314,0.615999,11.28615,-32.37511,3.68601,8.06912,15.9897,25.07756,0.085326,1.975351,4.683061,7.370574,-1.646578,3.025816,4.290571,2.414608,-6.742702,4.946022,8.088896,-6.587869,-0.106422,-0.046735,-0.718264,-1.751332,-3.557055,0.709635,0.66203,0.84434,-1.283653,3.299386,1.304101,-1.718881,-2.033307,0.069794,yes
-36.28169,-4.430663,2.156888,22.70543,-6.763255,-20.89297,10.58109,31.64325,-40.3475,14.03621,6.800364,5.25,25.04176,-0.125538,0.243535,1.468848,0.32394,-2.312296,1.607474,1.943555,-0.244766,0.707912,6.747693,6.386292,-7.749641,-0.03072,0.022034,-1.319232,-2.636603,-5.346434,-0.029963,0.936318,-0.275005,-3.156584,4.08141,-0.488512,-2.940702,-1.001509,0.047015,yes
-35.02725,-5.34968,1.376511,19.66784,-5.737511,-19.15601,13.2565,29.41369,-36.06593,17.46411,6.418307,0.502212,25.09146,-0.037437,-1.530017,-1.886401,-7.176167,-3.630069,2.976415,2.130926,-5.090937,3.134704,2.215117,0.914324,-9.769419,0.0063,-0.020871,-0.941324,-2.091436,-4.065768,0.246024,1.775285,-0.470564,-3.958448,3.210895,-1.481862,-2.924142,0.365999,0.016004,yes
-35.88124,-9.175125,-3.072854,3.091736,-14.26662,-20.67783,-0.248997,2.584858,-25.35146,24.75272,20.60045,-17.96655,25.13344,0.188688,-2.14921,-4.007998,-11.13954,-3.450535,7.457397,3.097964,-11.21449,6.365251,-0.2451,-1.567988,-9.016894,-0.012577,-0.140073,-0.219573,-0.485829,-0.351682,1.750073,1.557444,-0.667462,-1.659139,1.888912,-0.857562,-2.41151,2.297408,-0.000092,yes
-36.13039,-13.13453,-9.258169,-14.25682,-20.70753,-6.308628,16.68567,0.360661,-24.19961,9.403337,5.740698,-21.24912,25.06323,-0.17614,-1.534895,-3.035695,-7.226529,0.152662,8.977277,1.360549,-11.89277,6.483102,1.033108,-2.554677,-4.12425,-0.035474,-0.309479,0.334238,1.15185,2.547849,2.538062,-0.985035,-2.41693,1.421177,1.318049,-0.010297,-1.234716,3.799168,0.009364,yes
-34.78668,-11.28429,-12.56577,-16.02992,-16.53092,9.970327,24.35632,-9.902687,-14.45441,16.84109,-0.700773,-28.95881,24.99299,-0.756553,-0.851889,-0.385651,-1.409291,4.546703,6.394263,-1.008566,-5.139544,8.478272,3.050886,-3.936758,0.914812,-0.010295,-0.439671,0.387179,1.842934,2.748643,1.943495,-3.513373,-2.643677,4.197164,-0.5518,-1.591364,-0.597938,4.726747,0.028483,yes
-36.45523,-11.96957,-9.055507,-6.903973,-3.842051,10.40629,7.756581,-23.80638,-9.098946,26.58546,4.295535,-14.62291,24.98431,-1.112214,-0.50749,2.061674,0.697956,5.061622,-1.417192,-7.90046,-1.022527,8.668437,0.515638,-4.074872,4.260569,0.051978,-0.264248,0.228203,1.428558,0.767449,0.202952,-3.528959,-0.943491,4.70884,-1.860909,-3.147585,-0.038276,2.907739,0.031468,yes
-39.50158,-14.01705,-5.102437,-7.631144,0.034157,2.936025,-0.82728,-11.02934,9.489573,31.41609,1.639242,-16.70559,25.12142,-1.541631,-0.72702,2.657989,-1.358564,3.812459,-4.912232,-5.489916,4.336207,2.513586,-7.943182,-3.797579,10.42443,0.086112,-0.035583,0.133428,0.802839,-0.75672,-0.934359,-1.393004,0.548457,2.515019,-3.390889,-3.403245,0.647034,0.185148,0.014001,yes
-39.33401,-14.30559,-2.681462,-14.96643,-3.681965,-9.877439,-10.22483,-4.188643,7.170586,4.694031,-15.80367,-6.072885,25.2589,-1.104842,-0.456313,2.585276,-3.414649,1.534541,-3.014268,-1.116229,6.913557,0.160902,-9.207785,-2.815648,5.659636,0.073663,0.057666,0.123261,0.500598,-0.922384,-0.690271,1.389155,1.302648,0.872955,-2.952559,-0.673576,1.86077,-2.682993,-0.00125,yes
-41.05545,-13.75138,-2.462845,-18.79151,2.451336,-4.448967,5.897444,1.969476,-10.02125,-11.9291,-9.639068,18.88834,25.28625,-0.938152,-0.210339,3.366745,-3.136587,1.638448,0.22778,-1.658398,3.467511,-4.222407,-9.103628,-1.331202,1.141018,0.048866,0.271534,0.401995,0.929732,-0.557484,0.166186,2.191324,-0.906466,0.098069,-1.19249,2.082439,2.884062,-4.742027,-0.000774,yes
-41.2025,-14.38397,2.551079,-18.39703,2.622067,-0.972553,-1.186927,4.261991,1.460975,2.219133,-4.14355,-4.121693,25.27021,-1.125622,-0.149527,4.210286,-3.024953,2.69727,2.958574,-3.302981,3.776594,-2.72636,-2.272018,3.995787,-4.512691,0.064349,0.274501,0.413313,0.620305,-0.100707,0.53162,1.204151,-1.55406,-0.101823,-0.229606,2.440214,2.706218,-2.284492,0.007446,yes
-43.25809,-15.02956,9.11502,-21.59878,5.074384,-0.377516,-13.63822,2.082893,-8.767657,-12.8646,-10.84683,-11.9761,25.3601,-0.173569,1.129564,6.494146,-4.34083,4.062027,3.057963,-8.928871,6.395032,-2.005235,-0.998869,7.217013,-8.199541,0.0869,0.269967,0.176933,-0.602562,0.467937,-0.197067,-0.145552,0.062182,-0.409493,0.937363,2.466192,1.480301,0.462272,0.010999,yes
-43.86079,-14.41414,12.58104,-28.68757,8.492862,2.879708,-16.9719,14.63762,-7.088008,-6.198308,4.779148,-13.20412,25.54373,-0.114631,0.940301,4.123102,-3.316061,2.980853,1.591393,-5.251291,4.940682,-2.095711,-1.059094,6.441337,-1.092545,0.091877,0.273199,-0.228743,-2.17455,1.464163,-1.561799,-1.240584,2.197073,-2.330734,1.223547,0.8558,-1.199728,2.869377,0.006512,yes
-40.59415,-8.088473,24.99291,-35.3504,19.82607,8.91472,-30.85443,28.75682,-15.77293,-12.71472,21.98465,-17.56815,25.58399,-0.093814,0.129411,0.397526,-0.651349,0.511321,0.183609,-0.37333,0.838002,0.149084,2.620868,4.847529,1.742303,0.090097,0.165463,-0.55992,-3.272551,2.775616,-2.243676,-1.513836,2.896999,-4.072305,2.701377,-0.021199,-3.129757,4.106999,0.005307,yes
-43.10763,-13.15301,15.22765,-28.10153,10.15049,2.338294,-18.83528,15.62844,-5.514946,-3.151279,11.6474,-6.788394,25.61765,0.200497,-0.793166,-3.614152,2.45112,-3.336374,-1.807169,3.404615,-5.098562,2.314214,0.197111,-0.818109,4.863271,0.095312,0.361239,-0.180726,-2.281108,2.654276,-1.216777,-0.662668,0.693273,-3.241896,3.135501,-1.217264,-2.786076,2.850276,0.002418,yes
-44.10374,-15.01307,9.779346,-25.14854,6.802177,0.811237,-14.57318,5.777494,-8.808769,-1.283779,9.956697,-6.472444,25.77362,0.496182,-0.803303,-5.999984,6.653661,-3.997742,-2.811935,1.228171,-8.946868,9.296689,-1.732966,-4.802051,9.357547,0.111718,0.412038,0.175046,-0.97474,1.136315,-0.108911,0.489681,-1.198062,-1.636976,2.27789,-2.04852,-1.417423,1.352972,-0.00684,yes
-41.10351,-14.91767,2.117057,-21.5329,-1.677058,-2.104397,-8.089448,0.634473,1.000979,-10.92822,6.702578,5.564384,25.92547,1.396567,0.50303,-4.083683,6.302813,-0.848499,-0.224173,-2.585676,-6.376364,9.007994,-4.968497,-2.664252,9.351211,0.093157,0.165744,0.247889,0.138162,-1.189577,0.319571,1.727996,-0.842253,0.516095,0.289626,-1.114259,0.559005,-1.296766,-0.018023,yes
-39.1153,-11.22265,1.548282,-5.366411,5.751137,-2.92361,-30.08648,-8.480537,27.45255,-17.49108,0.446807,23.0432,25.98867,1.36834,0.356544,-4.241406,3.104382,-1.277172,1.840517,-3.368494,-6.707976,8.191644,-5.038928,-1.316512,6.263195,0.056976,-0.087999,0.017602,0.483804,-3.225279,-0.95434,1.713934,1.429393,2.014897,-1.772066,0.146434,1.170426,-3.7787,-0.023388,yes
-38.61902,-12.53307,-1.075235,-6.478528,6.43351,3.084852,-24.00701,-9.124366,21.39436,-19.89011,3.081085,25.20984,25.97591,0.593139,-0.133644,-3.802629,-1.722127,-3.098804,4.506585,1.491682,-3.637531,4.314864,-3.721202,0.234145,-0.073384,0.032569,-0.206913,0.033169,0.704161,-2.671287,-2.464502,0.175443,2.070768,1.668025,-1.785845,1.409348,0.34342,-3.596949,-0.017878,yes
-38.50429,-14.42265,-9.831538,-17.15382,-3.638967,7.419199,-23.45687,-22.88297,21.95275,-21.99747,5.184883,15.02081,26.03329,0.4579,-0.396958,-3.721493,-5.460265,-7.644289,3.392354,6.336457,-0.241802,2.782927,-1.624442,-0.399119,-4.823656,0.025071,-0.012822,0.541929,1.786581,-0.224545,-1.904285,-0.999495,0.893926,1.119876,-1.711082,1.957592,0.023186,-1.381942,-0.010204,yes
-38.44332,-13.98589,-11.20618,-24.24983,-12.47603,15.25712,-3.945845,-10.35197,25.3252,-27.28104,5.504265,9.208661,26.06601,0.817221,1.045623,-0.822834,-2.771299,-9.987452,-0.122877,2.91569,-1.269327,2.783127,0.371,-1.405848,-3.090107,0.019722,0.174836,0.937818,2.483754,2.265182,-0.236601,-1.446941,-1.713909,-0.766461,-1.543296,1.860978,0.061284,0.814119,-0.005871,yes
-36.91365,-12.48103,-11.99371,-23.78208,-23.01554,7.952025,-8.43478,-9.075745,39.40177,-21.91783,-2.760375,6.925509,26.06898,1.192188,2.476556,3.201602,2.506242,-7.354272,-0.842226,0.389131,-2.292698,0.402103,2.702931,-0.380585,0.861847,0.012381,0.039009,0.717704,2.126821,2.750691,1.680178,-0.827423,-2.608795,-1.297109,-1.818525,0.89694,0.478953,1.603806,-0.005555,yes
-35.32824,-8.275762,-4.108317,-17.02089,-33.81546,2.204055,-16.9396,-22.37461,26.58549,-18.07494,0.024472,13.80695,26.05667,1.100176,3.118688,5.154595,5.620532,-4.426819,-0.610827,-4.1042,-6.444389,-2.211205,3.419999,0.531299,1.154458,0.009559,-0.286603,-0.325627,0.056791,0.510679,2.986673,0.106208,-0.716376,0.935353,-0.3915,-0.177822,0.472797,0.583353,-0.006983,yes
-34.10089,-4.894938,2.627539,-8.237073,-29.74061,9.734602,-15.01433,-28.33513,23.33312,-13.08587,6.021852,17.0309,26.09986,0.511468,2.155028,3.923897,4.097273,-2.023716,-0.500787,-3.197573,-4.139817,-3.81253,1.335757,1.027072,1.073091,0.002377,-0.577757,-1.403347,-2.107993,-2.030244,3.528302,0.260699,0.748244,2.857605,1.21896,-1.222827,0.168403,-0.335957,-0.010733,yes
-34.34882,-2.185496,7.256173,-3.919672,-31.24759,11.3117,-21.17707,-32.94422,22.30349,-14.59702,3.769644,9.928259,26.09836,-0.275436,-0.421747,-0.900029,-1.013418,2.280635,0.237443,1.127162,4.330997,2.932943,0.165479,0.254309,-0.278964,-0.010191,-0.676653,-1.797182,-2.395329,-2.866631,3.864607,-0.105294,1.905154,4.265862,0.720385,-1.481369,0.136334,-0.458501,-0.015817,yes
-34.84602,-4.751024,1.943527,-9.846328,-34.41806,0.894267,-22.30392,-24.49003,22.48012,-16.978,0.502397,14.23031,26.06001,-1.00879,-2.769963,-4.311049,-4.328004,6.933512,0.037134,1.51467,6.607635,3.924827,-1.783943,0.599926,-0.101228,-0.031411,-0.652411,-1.175682,-0.401166,-1.881929,3.41434,-0.159798,0.915956,2.824985,-1.980983,-0.420392,0.393104,-1.297902,-0.024697,yes
-36.33285,-10.45646,-8.266454,-21.28335,-20.07356,7.811436,-7.659003,-2.642178,41.6767,-15.30148,4.055744,13.81242,26.02564,-1.522962,-3.404727,-2.704578,-4.499986,10.4176,-1.406256,3.065449,9.511191,-2.47796,-2.426996,1.426539,-0.550888,-0.052634,-0.377599,-0.048737,1.769884,0.22577,0.868709,-0.617087,-0.436297,-0.693228,-5.109872,1.191426,0.0054,-1.316008,-0.037124,yes
-38.15282,-14.60927,-11.16639,-21.19525,-0.660058,11.67041,-14.20002,-10.44798,33.27065,-21.65336,8.878432,14.58268,25.97917,-2.126826,-2.231892,2.820343,-3.569089,10.9795,-0.477929,0.413064,7.395011,-11.01199,0.530033,2.406478,-5.280455,-0.099889,0.129921,0.672256,1.671794,1.841751,-2.849393,-1.567826,-0.138084,-2.202254,-4.700588,3.057052,-0.620135,-1.012802,-0.045983,yes
-40.31022,-14.28,0.288244,-20.74514,3.96143,-1.107649,-9.901773,7.590715,4.518428,-24.39432,6.714322,6.997635,25.87562,-1.604414,-0.934465,4.383697,-0.264027,4.601182,-2.590458,-0.503519,0.471171,-15.14801,4.965622,-0.621967,-4.269391,-0.161572,0.767432,0.478048,-1.228244,2.519116,-3.896717,-1.69933,0.020981,-2.564952,-0.215361,3.560016,-1.761745,0.552926,-0.034701,yes
-43.49146,-13.99871,11.76789,-27.96088,8.461964,2.964167,-19.11721,7.368581,-14.0007,-9.781415,11.2055,-8.764571,25.63558,-0.318457,-0.643814,0.503784,2.76277,-4.40524,-7.209895,2.608733,0.116376,-13.24309,9.805007,-1.476497,-3.305988,-0.206859,1.427114,0.761631,-3.526183,2.035548,-2.570703,-0.995664,1.688855,-1.469802,4.597472,1.596169,-2.090105,2.210399,0.007779,yes
-41.6856,-15.43406,2.184887,-19.22067,-1.628662,-0.787736,-7.718003,-9.194599,-10.42766,3.590666,-0.217624,4.139094,25.38957,1.410015,-1.808527,-7.687517,4.929664,-1.373611,-6.536922,2.07252,0.325751,-2.439217,10.7356,-5.440701,1.226509,-0.172653,1.355992,1.789201,-2.469182,0.203456,0.554433,0.761902,1.981797,-0.110295,6.803133,-1.569293,-0.992774,1.144762,0.066904,yes
-39.05742,-17.25131,-9.595791,-8.143636,-19.89121,-24.53902,-2.248237,-1.473438,-25.47176,13.37919,4.96192,-0.517991,25.18789,3.501527,2.013294,-8.774965,4.011807,1.113386,-3.483014,7.56932,0.118711,5.620975,5.62589,-5.63468,3.023592,-0.055455,0.517227,2.194734,0.195042,-1.551834,2.035577,2.264349,1.319236,-0.691365,5.630788,-4.271923,0.611576,0.251882,0.112498,yes
-35.47717,-21.69634,-27.4675,-6.00544,11.26996,-20.04067,-7.973661,13.64048,-1.942131,17.70337,-17.36739,9.006891,25.2362,3.265551,6.682985,-3.322835,0.128732,4.614035,-0.64439,6.925174,-0.081472,9.435626,-0.791282,-3.506747,-1.710372,0.097245,-0.549171,1.619591,2.571896,-2.085707,-0.237516,1.534537,0.60531,-1.332928,1.81334,-4.257099,2.953277,-1.136325,0.114643,yes
-29.08804,-0.801102,-17.28074,-14.50946,7.57958,-4.824439,18.85722,-3.455403,9.861403,11.29168,-8.393017,3.919489,25.43499,1.33991,6.084099,-0.703344,-2.595935,2.778824,1.165584,6.778586,-3.136837,8.973429,-5.791166,0.614406,-0.578135,0.220684,-1.407278,-0.803844,2.417033,-0.950082,-1.084008,-0.284292,-2.521427,-1.093603,-1.957417,-2.238717,3.063225,-0.766554,0.073936,yes
-30.34254,9.755757,-10.58681,-15.3941,7.706116,-13.86698,16.35514,-8.610977,19.08389,0.678009,-11.07389,-6.631507,25.75225,-0.255032,4.254026,1.136155,-2.195002,-3.393909,-1.188537,5.494436,-4.711117,4.951254,-4.841367,6.20114,-2.654254,0.262492,-1.222616,-2.565341,1.036212,0.194632,-0.587241,-0.33734,-3.214384,0.201697,-3.880759,0.293006,1.629329,0.494662,0.012882,yes
-34.92518,-2.556863,-21.55285,-16.42898,-4.21517,-21.79795,19.4803,-6.031895,8.882374,-7.063963,4.887197,4.410532,26.03329,-1.77457,-0.791448,1.080704,0.423265,-0.302684,-4.632401,-4.322446,-3.034481,-1.923922,-3.542652,4.8275,-0.337237,0.231601,-0.512925,-1.783201,0.690564,0.824089,1.435336,0.298711,-3.271334,1.564192,-4.010003,1.768353,-0.616253,0.674354,-0.03773,yes
-33.83376,0.451674,-19.65067,-16.02069,0.197793,-17.4966,19.18698,-8.62686,23.30365,2.674361,6.9982,-4.509901,26.24951,-1.290289,-2.705947,0.966201,-0.407709,3.218585,0.567904,-3.596228,0.875833,-4.519492,-0.45051,2.53335,0.642489,0.156196,0.215221,-0.435167,0.362639,0.401442,1.855586,0.887609,-1.978098,2.009079,-2.167386,1.789443,-2.504256,1.023381,-0.059852,yes
-36.21528,-0.1063,-7.345296,-12.07984,9.820321,-26.17164,-4.170931,-18.61987,-1.868086,-7.419759,6.708437,1.172498,26.34437,-0.707088,0.648081,2.834455,0.630864,6.649258,1.780918,-5.032753,1.890646,-6.341211,0.855172,-0.632966,1.145263,0.08518,0.731196,0.431353,-0.181336,-0.075852,-0.185964,1.764702,0.860526,1.128996,1.09364,2.035724,-2.157285,0.060384,-0.055004,yes
-36.14893,-4.99926,-12.85959,-19.60721,16.7813,-8.840616,10.19961,2.062171,1.861662,-1.396644,0.682243,-1.800046,26.37769,0.287329,1.358427,2.072474,-0.291591,2.40805,0.042846,-4.040899,2.871716,-3.677033,1.906936,-3.589905,1.7214,0.036441,0.730924,0.365245,-0.118467,0.754704,-1.63454,0.609663,0.973786,-0.815863,2.08252,1.196391,-1.387206,-0.565613,-0.036221,yes
-37.30304,3.409007,-10.77612,-11.4814,20.73937,-17.22135,-1.189785,-1.923178,-12.10268,-0.752601,4.880348,8.781921,26.39509,1.092601,-0.666871,-0.379111,-0.014052,-0.827238,4.45364,0.20252,1.612558,3.12305,5.457246,-2.897297,-0.574775,0.016457,0.590765,-0.409608,-0.294302,1.004688,-1.760513,0.752675,1.582307,-0.735461,2.230491,-0.050499,-0.059025,-0.723295,-0.018637,yes
-31.85324,5.486156,-7.572887,-17.77786,6.778522,-21.75751,-2.508088,-2.616624,10.03579,8.875462,-10.03728,0.292386,26.40635,1.464488,-0.222245,1.98065,3.68827,-1.215867,2.279855,-1.344933,-3.064438,1.160978,3.230407,-3.270514,-1.325559,0.009454,0.204473,0.040151,0.033158,1.107219,0.155386,0.139628,1.459582,-0.768917,-0.009103,-1.78885,1.137488,-0.307416,-0.007797,yes
