@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-29.12209,-2.286904,-10.84911,0.80575,-1.104717,3.11256,13.71855,2.353735,13.1759,9.376208,5.389092,3.054614,27.04818,1.106524,2.362691,2.419233,3.277393,1.976434,0.503883,0.934458,-1.022176,-1.979717,-1.795636,1.006048,0.070664,-0.006898,-0.097675,0.165711,-0.469986,0.301847,0.330348,-0.170024,-0.93545,-0.058197,0.010927,0.801264,1.824527,0.471537,-0.000375,yes
-31.35323,-0.724843,-1.478136,15.49488,0.315355,2.29817,12.74424,9.576208,7.661705,-5.120243,6.176389,-5.016899,27.04071,0.413079,1.558372,0.792155,3.833903,0.830341,0.079727,-1.005116,-0.285345,-0.383361,-0.351631,4.332196,2.43332,-0.006657,-0.268318,-0.489459,-1.337447,-1.699231,-0.775327,-0.475257,-0.993498,-0.635751,0.48008,1.608963,0.864898,0.993693,0.001363,yes
-30.89916,-1.2271,-12.81354,11.47613,4.855049,-2.698103,6.091791,-10.80783,-9.86273,-4.986675,19.8988,6.648851,27.03666,-0.739244,0.264107,-1.139985,0.249006,0.601311,-1.674199,-2.421151,-1.289485,-1.280373,1.222918,4.288861,2.634191,-0.001786,-0.357311,-0.74204,-0.980737,-2.125433,-1.647753,-0.723246,-0.754775,-0.226666,1.128558,0.755741,-1.486381,0.027082,0.00208,yes
-31.99128,0.552519,-9.216674,13.99278,0.787892,-2.561322,1.923247,-3.878664,5.437741,3.793203,22.95669,12.92259,27.03909,-0.288227,-0.213429,-2.414239,-4.152236,-2.442537,-1.265439,-1.618153,-1.802929,3.084631,3.662964,-0.518168,2.381569,-0.00001,-0.036781,-0.571147,-0.567615,-2.020667,-1.701779,-0.873785,-0.259274,0.162976,0.790575,-0.490002,-2.304171,-0.795491,0.000719,yes
-32.49928,-1.605048,-12.67977,2.801829,1.665567,-2.828691,7.023293,2.633747,7.886015,11.03408,18.44325,7.255822,27.04006,-0.329378,-0.461606,-0.881257,-3.356706,-4.625894,-2.439763,-2.532897,-1.396712,1.929076,-0.024231,-4.000674,0.231948,0.000181,0.181844,-0.400918,-0.10822,-1.018224,-1.699632,-0.890275,-0.225771,0.584927,0.689023,-0.903567,-1.263684,-1.132652,-0.001819,yes
-31.9943,-1.603012,-13.61621,-0.92915,-10.30259,-3.963733,4.187725,-6.159226,14.21049,5.1842,4.313328,6.58746,27.03896,0.024242,-0.934508,-2.175284,-4.466574,-5.064953,-3.906415,-2.245614,0.583148,1.964791,-2.178067,-3.04389,-0.343012,-0.004047,0.106187,-0.361262,-0.008428,-0.301378,-0.829943,-0.93477,-0.17096,1.176074,0.52366,-0.45157,0.380889,-1.415466,-0.004061,yes
-32.54454,-2.457366,-15.02005,2.153568,-12.72918,-14.19571,-7.704937,-16.65111,-4.603726,-5.803327,9.217113,10.97616,27.03764,0.01374,-1.379943,-1.800564,-4.684943,-6.585641,-4.805089,-3.236277,0.442114,2.724664,-0.374401,-0.766699,-1.666779,-0.008864,0.107529,-0.175882,-0.155128,-0.522449,-0.039617,-0.175823,0.585086,1.72796,1.438872,0.941506,0.741329,-1.043803,-0.005627,yes
-31.84744,-3.693861,-18.92295,-8.015962,-17.3395,-16.40988,-1.940707,8.679504,21.50657,1.321568,12.35031,9.347367,27.02007,0.071148,-1.560568,-1.996726,-4.995009,-5.61238,-4.756626,-2.121264,3.158028,5.305138,1.580199,-0.230712,-3.746396,-0.015792,0.122897,0.123875,0.392515,0.624539,0.663586,0.505528,0.892137,1.137053,0.810666,1.230117,0.17873,-0.408887,-0.00496,yes
-32.50401,-7.459336,-19.02922,-17.07948,-27.74418,-20.63106,-6.093874,-2.575048,17.8613,11.09339,10.59126,-2.458026,27.00519,0.184813,-1.027986,-1.746178,-5.704731,-4.550266,-2.893773,0.330358,5.95565,7.453261,2.804164,-1.70062,-3.285375,-0.022083,0.214591,0.407123,0.357463,1.606844,1.589224,1.132246,1.364853,0.59102,-0.64288,0.347155,-0.154006,0.600907,-0.002061,yes
-31.65882,-6.904866,-21.59526,-16.28767,-30.85699,-24.52919,-7.224127,2.592881,29.50367,4.636841,2.472695,-5.427426,26.97622,0.55319,-0.491109,-0.239905,-0.833984,-2.764709,-2.334432,0.431753,3.511644,3.653821,2.383237,-1.683281,-1.578148,-0.022237,0.175474,0.566588,0.404821,1.932006,1.719976,1.56865,0.706574,-1.561276,-3.247247,-0.936991,-0.087156,0.801577,0.003196,yes
-31.71478,-5.991792,-22.41479,-22.23423,-28.72177,-24.60493,-3.411438,16.17045,28.66403,6.559858,5.652822,1.936677,26.94914,0.845675,0.120943,-0.891662,1.268765,-0.063357,-0.354954,2.311481,3.220404,0.335921,0.959854,-0.810444,0.253631,-0.015948,0.000519,0.503281,0.407295,1.813182,2.058527,1.743936,-0.417873,-3.404511,-4.51507,-1.940569,0.221553,0.28591,0.007831,yes
-29.47611,-6.88318,-18.42969,-9.608502,-30.67426,-26.09511,-1.123159,16.86497,34.37431,15.50452,6.403122,-0.740721,26.9369,0.618088,0.697907,-0.399878,1.178271,0.744047,1.817214,0.421045,-3.280729,-7.372426,-2.182601,-1.111582,-1.508013,-0.00288,-0.118042,0.539979,0.469239,0.294277,1.788693,1.601614,-1.283091,-3.217725,-3.917574,-2.82803,-0.246535,0.305523,0.008932,yes
-29.36699,-6.865466,-25.07032,-14.07524,-28.15233,-21.62287,2.413049,6.390925,17.10558,10.45882,4.573826,-3.533224,26.94511,0.154961,0.89391,0.370286,2.355049,3.987993,3.750083,-1.753655,-7.670718,-9.608966,-4.615759,-0.878704,-1.890894,0.007393,-0.174819,0.188515,0.674817,-0.03428,0.794624,0.187627,-1.749359,-2.450969,-2.176773,-2.491131,-0.39534,0.928919,0.00558,yes
-29.74228,-2.978494,-22.26688,-14.47581,-27.42147,-16.93415,-8.031148,-8.921002,-1.579236,-8.225645,-2.545717,-10.23254,26.96384,0.308336,1.8223,1.475315,0.094261,4.153079,3.621119,-3.951134,-7.131421,-10.96161,-8.969106,-2.881828,1.021729,0.010751,-0.022996,-0.344312,0.144144,-0.180436,0.001915,-0.995601,-0.680926,-0.305887,0.613095,-0.579689,-0.158164,1.518117,0.000115,yes
-30.80689,-3.474582,-18.64477,-8.025333,-10.4082,-10.43499,-8.725717,-9.290153,-1.404032,-4.653858,5.733721,-2.771881,26.97264,0.126458,0.501323,1.544828,1.63937,2.205247,-0.318771,-4.249227,-7.109096,-8.753355,-8.102548,-1.902021,3.633352,0.005138,0.203214,-0.524723,-0.257424,-0.186809,-0.806712,-1.190686,0.32984,1.052082,2.025733,1.137591,0.254155,0.985103,-0.003851,yes
-27.21448,0.532877,-14.26589,-12.16215,-18.78093,-13.58346,-15.30945,-10.95159,-11.17892,-21.78467,-8.585965,3.987251,26.97689,0.517362,-0.82736,-0.266427,0.633931,1.644993,-1.126362,-1.735799,-5.090977,-4.734759,-3.337653,-1.390743,3.320451,-0.001175,0.302407,-0.558233,-0.483981,0.126988,-0.390145,-0.60237,1.122329,1.680548,3.031002,3.345407,1.534528,-0.33527,-0.004347,yes
-29.9986,-6.114535,-21.34667,-7.035223,-21.44637,-24.89207,-15.19393,-28.13926,-21.86135,-23.2744,-1.916156,7.523638,26.96427,1.066517,-0.404875,-0.045965,1.151169,1.208476,0.170394,-1.21212,-3.430531,-2.593724,-1.743529,-0.353469,1.885262,-0.005898,0.526972,0.318608,-0.052648,0.018186,-0.10896,0.593407,0.751295,2.26666,2.524376,3.362892,1.228395,-1.245918,-0.00275,yes
-27.55962,-5.795316,-22.24806,-11.80121,-13.67742,-15.33742,-13.47604,-24.95134,-15.02437,-15.60363,-5.674494,1.221954,26.96215,1.350343,-0.515767,-0.149196,0.973303,2.700739,0.364686,0.141959,-0.567965,1.113588,4.57842,4.016535,0.219425,-0.005465,0.279154,0.597358,0.360483,0.232548,-0.442731,0.29757,0.190581,1.485874,1.197776,2.01906,0.345539,-1.125075,-0.000761,yes
-25.30174,-2.334859,-14.88351,-2.449958,-6.917573,-8.706042,-15.70302,-19.44294,-12.44993,-16.46202,2.510643,8.037075,26.95052,2.344826,1.938566,1.222975,1.560615,1.132572,1.902739,-1.431629,1.962697,0.944353,4.753876,1.536315,-1.045725,-0.006467,-0.172769,0.304935,-0.098032,-0.607539,-0.988924,-0.112006,0.407778,0.458389,0.541907,0.788625,-0.870529,-0.698544,0.000811,yes
-22.81119,-3.935796,-18.24345,-9.588264,-12.54163,-19.85304,-14.34511,-18.13958,-10.31669,-2.298762,9.283311,4.827656,26.95644,1.273975,0.987712,0.901517,1.591946,-0.53071,-0.504684,-0.67314,-0.358219,-0.514917,3.508945,-0.607943,-0.839432,-0.004698,-0.477583,0.002075,-0.07791,-0.685648,-0.946702,0.061432,0.295324,-0.59738,-0.14377,-1.584835,-1.152308,-0.279415,0.001387,yes
-20.64868,2.648533,-17.2341,-0.338623,-16.3514,-13.12057,-21.91754,-21.73165,-19.49342,-6.157463,-1.713482,0.492162,26.93479,0.240855,0.368063,-1.061483,-2.195849,-2.120422,0.045048,1.234318,-1.243457,0.930065,2.734333,-2.393874,-1.078031,-0.00223,-0.487518,-0.674607,-0.180696,-0.851141,-0.045977,0.053491,0.566301,-0.235947,0.202084,-1.607047,0.671332,0.690491,0.001727,yes
-23.51627,-3.348452,-16.56518,-4.897152,-11.61405,-15.65357,-13.73448,-25.59808,-14.0772,-3.211186,-6.602146,0.797251,26.94652,0.014414,0.279858,0.603481,-0.576703,-0.406276,1.60069,0.285603,-1.951789,0.401885,-2.335983,0.220088,-1.161497,-0.000651,-0.040168,-0.424329,-0.161889,-0.261682,0.769019,0.48342,-0.135998,0.578241,-0.146913,-1.19781,1.434976,1.047202,-0.000584,yes
-23.74493,-0.788215,-21.03006,-15.77476,-17.98347,-10.58054,-9.836747,-21.93097,-5.919343,-2.334149,-1.516001,4.662122,26.94433,0.537015,-1.080543,0.468512,-1.610767,0.840469,1.117508,0.920502,1.579748,1.496371,-0.358896,4.478961,2.567764,0.000147,0.238528,-0.342151,0.031731,0.59983,1.116436,-0.007034,-0.842615,0.508046,-0.959985,-0.427916,0.659832,0.921916,-0.003869,yes
-21.191,-0.81813,-13.32807,-4.753713,-13.75697,-13.11961,-18.95749,-27.79886,-15.09431,-15.89033,10.28501,-3.064808,26.94842,0.925053,-0.409631,-0.672928,-0.009008,1.83394,1.376184,-1.196223,1.121382,-1.532633,-0.933492,3.130519,2.573683,-0.008808,0.006175,-0.183103,-0.358492,0.084063,0.109668,-1.124491,-1.078915,0.091406,-0.403028,1.416488,-0.918002,0.302389,-0.004496,yes
-19.12624,-4.019344,-16.5101,-8.464177,-11.0776,-8.80001,-14.70353,-12.73252,-11.50302,-1.612369,12.23775,15.26201,26.93458,0.978175,-0.997948,-0.264622,0.519453,2.341651,0.122129,-2.237844,-0.239811,-2.902601,-0.106492,-0.549931,1.663959,-0.017495,-0.168026,0.115873,0.029365,0.016291,-0.744259,-1.254728,-0.715371,-0.680324,0.134154,0.940827,-1.960451,-1.183921,-0.002683,yes
-21.20035,-3.78104,-22.1898,-8.597482,-5.897288,-9.662918,-17.2822,-24.59039,-18.94853,-8.239537,2.173575,8.365722,26.90736,-0.17529,-0.676954,-0.822411,-1.221496,-0.608528,-3.524076,-3.5298,-0.584979,0.586231,4.620255,-1.855478,0.80235,-0.014308,-0.114944,-0.080251,0.502343,-0.243877,-0.993288,-0.455796,0.619988,-0.21473,0.848846,0.318899,-1.10837,-1.073464,0.00157,yes
-18.84938,-4.296501,-17.9223,-11.25561,-10.20506,-11.69824,-21.86361,-24.73426,-18.50524,-6.692005,-0.209936,7.266652,26.87739,0.247055,-0.367516,0.690077,-0.923068,-1.659594,-2.706,-1.489564,-0.968694,1.10771,1.568364,-2.830295,-2.466176,-0.010519,-0.024779,0.071082,0.471544,0.112218,-0.480874,0.769139,1.429836,0.10158,1.003859,-0.307411,0.190383,-0.800233,0.003126,yes
-22.20588,-4.06432,-16.73402,-9.465475,-17.23588,-29.29087,-33.02645,-24.72289,-8.662043,9.750757,7.231465,4.944622,26.90548,0.715894,-1.126103,1.361435,-0.507134,-1.131879,0.511268,1.529578,0.412173,0.70644,-0.176424,-1.271151,-0.728569,-0.004448,0.140927,-0.036292,0.209665,0.519448,0.08051,1.653366,1.489853,0.51646,0.374807,-1.232817,0.734367,0.026438,0.001652,yes
-17.3882,-5.715286,-15.7876,-12.64552,-13.70627,-12.51603,-14.27922,-17.50974,-11.10771,-2.765699,-4.442676,4.641683,26.88293,0.40869,-0.417962,1.001174,0.723363,0.198959,1.950152,2.381646,-0.230488,2.05659,0.754793,0.109822,-1.571748,-0.006793,-0.127151,0.010959,-0.147017,0.586827,-0.021548,0.18154,-0.244665,0.64493,0.711161,0.143576,1.144553,0.546876,0.000079,yes
-18.35147,-8.702161,-16.44998,-10.4382,-9.806074,-6.697683,-13.4265,-26.14179,-19.1151,-11.08481,-2.065811,6.035359,26.88235,0.448525,-0.83319,0.070365,0.552529,-1.135253,2.414676,1.983861,1.62822,1.985827,-1.137047,0.346299,0.487328,-0.007913,-0.215669,0.072988,-0.233316,0.105534,-0.43192,-1.458865,-1.671627,0.354718,0.394609,0.754937,0.82274,0.339484,-0.000501,yes
-18.73314,-4.067388,-13.05846,-7.152437,-12.92517,-13.24407,-19.75535,-25.17725,-2.995762,7.49974,4.987814,-1.137457,26.85498,-0.255014,-0.459178,0.600527,1.481234,-1.765648,-2.750005,-2.940028,1.647933,4.023821,2.766553,2.083744,-0.339744,-0.008393,-0.128903,-0.036732,-0.343606,-0.328244,-0.248105,-1.532102,-1.151466,0.302065,-0.79049,-0.231925,0.140058,0.308128,0.002461,yes
-19.29078,-9.054218,-17.74677,-9.449371,-23.3027,-16.85347,-20.36908,-12.74803,-2.788884,-1.067199,4.247715,10.27083,26.87988,-0.030601,-0.740555,0.39518,-0.358402,-2.309177,-4.432977,-4.167719,1.246554,1.695867,2.592379,1.855587,0.352848,-0.006151,0.050824,0.258492,0.022854,-0.278408,0.678979,-0.50814,0.098677,-0.333929,-1.402875,-0.590234,-0.073436,0.247701,0.003369,yes
-18.19361,-7.835148,-12.13658,-5.733765,-15.7862,-21.18816,-25.50808,-15.96696,0.848287,6.058263,2.819279,0.82523,26.8422,0.003738,-0.647938,-0.879262,-0.462394,-0.454602,-2.286529,-0.299892,1.470669,-1.750879,-2.269544,0.055469,0.036131,0.004633,0.08332,0.230431,-0.022726,-0.112856,0.652189,1.219371,1.642173,-0.413505,-1.510545,-1.375994,-0.581992,0.5216,0.001331,yes
-18.77424,-10.52106,-14.93502,-12.93954,-19.92144,-24.89052,-31.38874,-24.51417,-12.55778,2.597826,8.296393,6.818253,26.85799,0.573268,0.55365,0.924529,0.132305,1.604118,-0.357764,1.157179,0.047209,-2.141199,-1.570169,0.993257,1.537894,0.002417,-0.09043,0.170707,0.033367,0.407808,0.178665,1.394934,1.345539,-0.45591,-0.30038,-0.506444,-0.654056,0.099251,-0.001307,yes
-18.97272,-6.57366,-18.86064,-7.719319,-16.88881,-20.65819,-15.74498,-11.94084,-6.865709,-5.680494,3.24082,0.769486,26.8891,-0.14035,0.045872,0.222221,0.671599,-0.461352,1.309243,2.608386,0.180083,-1.610368,-2.032144,-0.395051,1.675731,-0.006022,-0.155128,-0.067041,0.057209,0.22891,-0.453436,0.485329,0.280576,-0.406327,0.676177,0.79106,-0.492673,-0.417015,-0.002758,yes
-16.03489,-6.916714,-9.762094,-7.795072,-14.73081,-18.90728,-19.46473,-14.52504,-9.637882,-3.048665,9.003228,17.98817,26.86852,-0.410705,-0.233928,0.011275,1.113643,-1.412475,0.743806,1.105836,-0.387706,0.12371,-0.058539,-1.189433,0.029304,-0.00736,-0.205098,-0.084741,-0.288815,-0.129204,-0.428325,-0.264929,-0.131286,0.427904,1.076848,0.983289,-0.466635,-0.997953,0.000826,yes
-20.26504,-9.407959,-13.61193,-4.948007,-20.68828,-17.63357,-18.42815,-20.06111,-8.663504,-1.279213,0.490608,3.618927,26.80682,-0.279913,-0.589355,-0.136589,0.191487,-1.213485,-0.41067,1.128659,-0.343511,0.497551,0.92994,-1.316549,-1.294649,-0.004267,0.010548,0.195668,0.065447,-0.502673,0.544747,-0.595264,-0.63714,0.779403,0.609432,0.28115,0.075119,-0.403239,0.00337,yes
-20.18161,-10.27354,-17.503,-8.756984,-25.08409,-22.6838,-24.51797,-22.39256,-11.04034,0.104489,3.724332,5.540052,26.86232,-0.382441,0.447558,-0.340142,-0.27366,-0.161438,-0.822455,1.240611,2.448528,2.189079,1.865234,-0.879169,-1.966679,0.005667,0.19756,0.2636,0.337338,-0.621173,0.979971,0.129937,-0.378934,0.60411,-0.17549,-0.454122,0.675433,0.724042,0.001716,yes
-18.29893,-7.842018,-15.67313,-6.28093,-17.77959,-20.82328,-7.575068,-9.724639,-3.676724,-2.607372,-0.702474,0.520299,26.87086,-0.10174,0.683469,0.725165,-1.148113,1.636863,-0.883946,-0.644703,2.658982,0.404106,-1.588281,-0.17459,0.657525,0.004315,0.143744,0.117201,0.079718,-0.444403,0.797865,0.717735,-0.660651,-0.355758,-0.641994,-0.453132,0.846708,0.738536,0.00061,yes
-18.93015,-5.461896,-10.4322,-8.496907,-16.99234,-21.4247,-18.68822,-7.450639,-1.185877,6.941583,5.203927,9.704087,26.86484,0.488008,0.447662,1.267087,-1.32242,2.062205,1.63013,0.097848,1.131595,-0.70702,-1.070039,1.616754,2.673426,-0.003069,0.053834,-0.309046,-0.429937,-0.107234,0.160278,0.51037,-0.336137,-0.891445,-0.362744,0.066002,0.505096,0.17394,0.000453,yes
