@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-39.64807,-16.81084,-7.918558,-1.870206,-29.69073,4.130247,-3.390039,5.079292,8.915203,12.01071,-46.66247,-12.85451,26.0188,0.31194,0.60251,-0.651971,-0.354088,1.181829,0.507103,1.198556,3.05772,0.388335,-3.424045,-5.028077,-2.586661,-0.057997,0.382392,-0.194779,0.159967,0.370059,0.885722,0.569167,-0.757973,-2.342127,-1.239692,1.351105,1.782897,-0.334815,-0.005002,yes
-40.66612,-16.65554,-5.760884,2.29883,-22.16916,16.8687,8.516459,12.30379,9.943395,9.275575,-45.42368,-5.048236,25.96481,0.665382,-0.488278,-0.369392,-0.015166,1.979753,1.133868,0.009643,-1.01892,-2.722655,-1.639743,-0.374565,-1.141853,-0.064091,0.335559,0.073468,-0.162537,-0.046819,0.500965,0.269948,-1.423391,-4.168821,-1.476353,3.129235,3.051385,0.057862,0.000088,yes
-38.07074,-15.122,-6.373291,-0.731677,-29.62832,0.364914,-13.04207,0.296873,18.58371,26.0282,-34.43813,-10.56782,25.89714,0.87079,0.622268,0.036553,0.915622,2.633638,-0.054941,-4.913725,-8.983507,-2.86722,5.708613,4.334632,-2.823179,-0.061237,0.017794,0.176621,-0.506254,-0.433464,0.456948,1.494706,0.674374,-3.178518,-2.184118,1.740731,2.464873,1.613053,0.00592,yes
-37.33564,-14.88052,-5.96123,1.219049,-26.57277,-0.827436,-20.10827,-12.37026,11.33436,26.44827,-36.34175,-19.54128,25.8113,0.784579,0.719791,-1.857168,-0.988533,3.114643,3.34268,-0.997889,-10.94879,-6.170274,6.291764,5.282634,-0.432246,-0.051368,-0.172634,0.281724,-0.796619,-1.370655,-0.660555,1.604847,2.441783,0.285631,-0.2224,-0.497109,0.328044,2.727129,0.011157,yes
-36.95936,-14.587,-7.63562,3.247792,-14.32073,12.70361,-13.6463,-27.50123,-6.11638,31.96742,-29.53028,-19.72388,25.78937,0.34131,0.881582,-2.439355,-2.034722,2.899124,6.876225,5.074193,-7.869934,-8.808446,1.313857,4.46769,5.123802,-0.034757,-0.100442,0.398511,0.13278,-1.388404,-2.089246,-0.246195,1.731951,3.709684,2.745605,-3.940347,-1.03456,2.731639,0.011263,yes
-37.29892,-13.32408,-14.41556,-4.633569,-14.24974,27.41275,3.82913,-28.54111,-8.557931,37.76478,-21.46444,-2.63144,25.76185,0.066951,0.790683,-3.114535,-5.393271,-1.455766,5.692519,7.224597,-0.147552,-0.864041,-1.927909,1.199123,8.520302,-0.021545,0.072248,0.825418,2.086531,0.321796,-2.218295,-2.183432,-1.375692,3.366104,4.936623,-5.255,-0.170532,0.601915,0.006811,yes
-36.38255,-11.49232,-14.3429,-7.978977,-21.29422,20.62594,0.3602,-30.96737,-15.51237,26.93923,-19.53834,6.596264,25.74808,0.727393,2.579379,1.329138,-3.824031,-5.527387,-2.460833,-0.365212,4.164292,8.207688,-9.883285,1.203587,6.358743,-0.019835,0.166092,0.845914,2.917075,1.797181,-1.006912,-2.358306,-3.185852,1.068152,4.301474,-4.470912,0.697189,-2.108856,0.001063,yes
-37.2893,-12.47446,-18.18027,-20.13392,-30.36486,23.67399,9.011463,-11.37494,11.71216,19.32282,-35.34211,9.900154,25.72422,0.952777,3.997982,6.691241,1.5151,-3.763577,-2.905953,-5.156648,-0.135383,10.00477,-14.38466,6.062028,1.959859,-0.024773,0.137815,0.518691,2.453239,2.795944,0.993928,-0.785443,-2.253995,-1.253778,0.652966,-2.167385,1.348298,-3.168777,-0.001835,yes
-33.3272,-2.114923,0.892425,-8.122185,-33.9001,2.268822,-18.06353,-15.26285,24.78702,-8.228022,-16.57351,5.804038,25.70901,0.728859,3.507503,7.243131,3.496997,-0.981533,-0.616072,-4.664445,-2.535258,7.264519,-14.81232,5.522182,-2.140256,-0.027826,-0.15301,-0.523597,0.0118,1.482496,1.974407,1.683167,1.118644,-1.243867,-2.217595,1.737371,-0.213623,-2.453855,0.000068,yes
-34.06271,1.977129,11.42299,3.013536,-26.76468,22.06155,-12.74225,-37.07029,21.31624,-16.57492,7.363282,7.563968,25.65752,0.755291,2.920074,6.194663,4.925935,1.240949,0.842925,-1.895764,-3.066667,2.872373,-10.30031,5.781317,-3.074085,-0.026725,-0.229774,-1.223145,-2.141369,-0.765649,0.874879,0.483413,1.872029,0.765309,-2.626502,3.886,-2.388638,-0.851883,0.007467,yes
-34.35155,-1.180592,7.071126,-2.06772,-28.00197,18.35181,-12.08517,-30.79599,16.00818,-29.17351,-13.28013,-2.936925,25.6423,0.061087,0.500346,1.636428,1.88303,1.842386,4.080565,3.597565,-0.5894,0.685916,-3.238605,0.275826,-3.393562,-0.018519,-0.289639,-1.367269,-2.75653,-1.984871,-0.401942,-1.515277,0.7427,1.825523,-1.497743,4.419341,-1.607648,1.579528,0.013978,yes
-33.00067,1.658749,9.703697,1.468516,-27.10918,19.84712,-3.456536,-18.94171,30.46344,-21.706,-8.082211,-1.099787,25.62395,0.137793,-0.614164,-1.212252,-1.506161,-0.801141,-2.837207,0.072494,2.718234,0.161564,-0.741524,-3.257987,-1.672905,0.007906,-0.413861,-1.352561,-2.657934,-2.55953,-1.075949,-3.040943,-1.01739,1.940391,-0.325112,3.11077,-0.530441,3.069596,0.013926,yes
-33.55279,0.545998,9.934211,2.065474,-24.51592,23.77886,-4.718556,-27.27414,23.643,-21.85551,-7.471631,-6.831893,25.6332,-0.410586,-1.561721,-2.836063,-3.211311,-1.970196,-6.352393,-1.935074,3.699904,1.131206,2.504987,2.003595,5.056793,0.024748,-0.375729,-0.881327,-1.769011,-1.862252,-0.876192,-3.058589,-1.428903,1.788649,0.907764,1.747452,1.198734,3.522395,0.006025,yes
-33.77312,-1.956984,3.930183,-6.583865,-32.51341,5.161984,-16.06308,-25.24004,18.30665,-23.94154,-11.8309,1.146928,25.7016,-1.078176,-2.811698,-4.858762,-5.324543,-2.232503,-9.145309,-4.216397,4.490636,1.024166,2.38174,2.265227,8.048717,0.021269,-0.280105,-0.378681,-0.742061,-0.608434,0.948691,0.462114,0.854636,1.325939,1.558831,0.246033,0.68403,0.677096,-0.004795,yes
-36.01825,-7.18133,-4.222431,-14.09809,-35.15083,-6.067587,-15.45726,-9.1473,27.7426,-15.5308,-1.387809,21.22368,25.72721,-1.209576,-2.807521,-5.385372,-5.519038,-1.822894,-8.05833,-1.402503,7.467645,4.793432,3.937025,3.50789,9.357605,0.004924,0.035528,0.125226,0.041225,0.281652,2.64293,3.870486,2.329687,-0.249901,0.751614,-1.699041,-1.063041,-3.157678,-0.006886,yes
-37.15882,-8.536076,-7.511789,-17.07242,-32.95424,-10.9562,-19.16916,-5.551943,33.53447,-12.95965,0.202014,25.11601,25.68329,-0.863238,-1.884666,-3.6479,-3.394465,3.868661,0.326331,4.079387,7.464056,6.124604,-0.227376,-0.589985,-0.437833,-0.006155,0.240444,0.485478,0.530015,0.648878,3.730467,6.795898,2.86833,-3.06513,-0.397105,-3.63592,0.000128,-3.594084,-0.001533,yes
-37.90782,-10.20206,-11.27166,-20.28544,-33.40998,-8.453691,-10.17803,0.220038,39.99625,-7.661331,4.051363,27.97159,25.66698,-0.340413,-1.399105,-3.235368,-2.76809,8.193871,8.264215,5.565468,0.963688,2.339057,-4.685659,-1.884006,-6.488323,0.004031,0.318548,0.48261,0.646796,0.5737,3.034359,5.947024,0.99229,-4.98087,-2.080034,-3.576129,1.421899,-1.661071,0.003104,yes
-37.14453,-9.869946,-10.7847,-20.46251,-14.04053,7.98669,1.694239,7.396568,42.80285,-29.01316,-17.50041,-4.416192,25.70095,-0.310539,-1.088516,-3.283688,-3.455625,11.41145,16.67291,6.641266,-7.583036,0.26583,-11.48652,4.961814,-1.998738,0.014052,0.270265,0.347058,0.760276,0.732522,0.124575,1.106215,-1.837471,-3.824685,-2.176536,0.085548,2.688723,1.647468,0.001406,yes
-37.72746,-13.50992,-18.76281,-26.24349,-3.638329,25.78205,1.938375,-10.80312,34.8037,-30.93235,-1.956625,3.548166,25.73854,0.106814,-0.792547,-2.333497,-2.619956,9.577506,13.5035,2.278008,-9.913157,-2.677352,-8.314047,7.841488,1.832701,0.010343,0.236501,0.445447,1.486494,1.62788,-2.387943,-4.55427,-3.786148,0.14265,-1.040303,3.72006,0.571463,1.561488,-0.00364,yes
-38.80169,-12.32473,-20.18466,-31.37152,9.217186,55.2905,7.978961,-37.95554,37.45989,-58.75675,28.01508,27.33403,25.71777,0.264472,-0.452654,-0.297457,0.194076,3.79972,3.237761,-3.46424,-6.220947,-2.249872,2.014555,7.990883,3.638995,-0.00228,0.05019,0.42939,2.02347,2.427753,-3.560624,-8.267974,-4.641185,3.365623,-1.165105,5.197988,-4.251328,-1.340203,-0.002432,yes
-36.54517,-12.9374,-18.23917,-27.93072,2.848693,35.41191,-1.930352,-26.66969,29.28097,-34.35977,20.50106,21.25998,25.71028,0.554588,0.5102,2.703986,3.546458,0.060023,-7.789558,-8.312517,0.995894,-1.60461,7.164104,-0.541225,-1.499749,-0.006005,-0.263155,0.197855,1.578927,1.681854,-2.644842,-6.415639,-2.463697,3.559289,-0.854522,2.162354,-5.44341,-1.801795,0.003997,yes
-36.41332,-12.41947,-12.53381,-18.64852,1.714557,19.36057,-13.6926,-15.77488,34.31485,-17.22667,11.22516,4.922875,25.70368,-0.283474,0.407062,4.314919,5.599935,-1.632926,-14.02043,-11.2694,3.790556,-6.096066,6.764346,-12.10347,-7.033528,0.010065,-0.347594,-0.013143,0.531517,0.222654,-0.81475,-1.820222,0.884156,2.253788,-0.47689,-1.574846,-3.748169,-0.273383,0.00904,yes
-36.14871,-10.91155,-9.068306,-14.87269,0.413101,4.799219,-28.78843,-16.91398,28.35317,-15.87686,3.73221,7.254998,25.71556,-0.93499,-0.233131,3.254951,3.086383,-0.93038,-9.9456,-6.137897,2.877534,-5.026864,0.122827,-9.328383,-1.840011,0.024156,-0.169752,-0.115526,-0.467128,-0.700509,0.522663,2.198151,3.20123,0.874914,0.894819,-2.388475,0.490155,2.17511,0.005921,yes
-40.41729,-11.30235,-3.195495,-9.900857,2.270351,0.494699,-34.93899,-23.88062,7.443459,-34.17647,-24.11786,-0.831117,25.76545,-0.728712,-0.146703,2.084648,1.537384,0.22117,-4.785329,-0.130773,4.107173,-2.923195,-2.339036,-6.356382,2.442211,0.02784,0.190689,0.201586,-0.77078,-0.375151,1.351062,3.776101,2.965903,0.677883,3.401407,-0.943762,3.5498,3.568417,-0.002405,yes
-39.21813,-14.66162,-6.633572,-16.87264,-2.081102,-4.883155,-21.99664,-8.229153,17.58234,-25.27073,-8.469352,14.93692,25.80017,-0.071552,0.209455,1.483484,2.075187,1.746289,-1.416356,2.124319,5.212155,1.283053,-0.226578,-0.963996,4.637932,0.014711,0.301936,0.49138,-0.317257,0.55357,1.216829,2.836839,0.39476,-0.525815,2.542211,0.407153,2.242154,1.164219,-0.006247,yes
-38.52217,-11.27795,-3.327938,-9.961627,4.067509,0.275109,-17.74236,0.418574,25.08429,-24.22491,-14.45597,13.29297,25.80058,0.238253,1.1937,1.346751,4.229775,3.784049,0.595455,-0.57099,6.01266,7.756009,2.220241,1.463336,7.569585,0.002761,0.173241,0.291528,-0.181217,0.342022,0.386124,1.399289,-1.27282,-1.945067,0.561093,0.259,0.793465,-1.004008,-0.005726,yes
-37.45403,-9.876471,-1.584666,-4.466374,8.245966,-2.172765,-26.76515,-3.002798,25.94802,-21.98553,-5.918716,23.38262,25.77156,0.091208,1.55357,2.037612,4.508035,3.372325,1.548204,-3.943986,-0.704286,2.344587,-0.121045,-2.02747,1.417395,0.005458,0.022695,-0.062194,-0.272608,-0.591562,-0.646789,0.34078,-0.913687,-2.344207,-1.316057,-0.075502,-0.313756,-2.554661,-0.003848,yes
-40.10808,-7.726422,1.013808,5.044888,16.02706,2.116778,-35.40969,3.5695,42.04066,-24.71787,-18.07649,32.79396,25.79356,0.056112,0.63888,0.9015,2.03107,1.338773,0.728837,-3.460719,-2.65994,-0.648499,-1.096803,-1.857322,-0.967559,0.003839,0.031592,-0.408702,-0.47994,-1.400967,-1.214908,-0.220613,0.663775,-1.498462,-2.244963,-0.212296,-0.133556,-2.669635,-0.005353,yes
-37.96914,-8.669538,1.383618,-1.83572,8.800748,1.937031,-32.88291,-13.32605,20.82709,-25.62948,-16.79644,12.2734,25.83097,0.132994,0.175897,0.343071,0.216729,-0.265018,0.220854,-0.999249,-2.172578,-1.094977,1.054435,-0.872446,-3.866801,-0.005067,-0.019889,-0.296555,-0.548095,-0.87766,-0.483125,-0.260732,1.401763,1.220764,0.318966,0.258917,0.707935,0.429286,-0.008919,yes
-37.98405,-8.687019,-0.304582,-1.121606,10.48398,1.864396,-31.98708,-7.719501,24.40226,-27.88696,-18.30372,14.00978,25.79006,0.375321,-0.160972,-0.205676,-0.629407,-0.471818,0.156063,1.275515,-0.745505,-1.749024,0.57102,0.218046,-3.13649,-0.018742,-0.239624,-0.052328,-0.297093,-0.019176,0.141996,0.005664,0.938972,2.127779,1.891253,0.14121,0.208054,2.528136,-0.009111,yes
-37.85107,-8.516685,0.789884,-0.29948,9.692414,-0.942303,-33.47271,-8.221188,29.29234,-15.12881,-10.16733,13.4407,25.74797,-0.167844,0.47072,-0.149276,1.449975,1.861994,0.530932,0.696712,4.442317,4.489677,0.339627,0.474519,4.648288,-0.027844,-0.293119,-0.044725,-0.257154,0.127716,0.132228,0.008418,0.583996,1.683142,1.440627,-0.586249,-0.338424,2.732608,-0.006598,yes
-38.2905,-8.60771,0.282296,1.129732,13.22213,4.336761,-28.73721,-2.710454,29.06292,-27.1131,-20.30082,16.52786,25.74135,-0.99159,0.229828,-0.337793,1.318566,0.985244,0.602117,0.386159,4.671511,6.01544,-0.03335,-1.490534,7.415575,-0.030329,-0.093176,-0.085663,-0.170083,-0.194116,-0.532494,-0.654387,0.127981,0.423879,0.001387,-0.472578,-0.171968,0.807472,-0.002485,yes
-38.65513,-6.355593,0.343797,4.288486,16.74164,3.355507,-31.02428,6.381016,40.94514,-24.31827,-13.42529,34.2558,25.7161,-0.649147,-0.243128,-0.876641,-0.118676,-0.332411,0.039917,2.36541,3.534623,2.225924,-1.574624,-1.710273,4.520207,-0.032265,0.237994,-0.259861,-0.129185,-0.883703,-1.045185,-0.66861,0.631401,-1.016139,-2.111483,-0.092539,0.29256,-2.190793,0.003514,yes
-42.53997,-8.618423,-1.770505,3.177243,11.88559,2.726077,-31.28049,8.33695,48.65305,-23.45897,-24.12741,40.68011,25.65435,0.150095,-0.232362,-0.692408,-0.81566,-2.037083,-2.870364,1.081069,1.827739,-0.610211,-0.834745,0.450604,0.96491,-0.028954,0.318254,-0.134332,-0.036541,-0.973209,-0.614589,-0.080395,1.007162,-0.694846,-1.781912,0.521703,0.971133,-2.492404,0.009559,yes
-38.97207,-9.72697,-2.566921,-1.916614,8.698631,0.062624,-20.37401,3.928223,30.62689,-24.82899,-16.8054,23.96562,25.63015,0.451285,-0.597492,-0.617896,-1.901427,-1.852766,-1.075878,3.506263,0.783508,-2.754914,0.277632,0.966751,-3.080345,-0.01096,0.006713,0.035354,0.088003,-0.424439,0.133625,0.749407,0.509078,-0.106039,0.093282,1.028488,0.659004,-0.797847,0.011472,yes
-37.38156,-8.083829,-1.724386,0.153983,7.058222,-8.36862,-28.657,7.654637,31.171,-31.03146,-16.35774,26.4975,25.63956,0.049466,-0.264651,-0.649869,-2.656102,-1.327522,0.75804,4.851544,2.572838,-0.4037,1.649038,2.026617,-1.246171,0.006814,-0.399248,0.210466,0.216996,0.631615,0.904545,1.263481,-0.770582,-0.011854,1.910869,0.749268,-0.510476,1.517333,0.008908,yes
-38.97791,-9.610353,-2.768741,-3.707018,9.891492,3.523465,-14.80471,10.63971,35.91161,-19.14387,-12.47637,25.94538,25.6687,-0.565269,-0.050215,-0.457894,-1.32065,-0.019067,1.97275,3.025564,2.631877,2.589077,2.325925,0.796741,1.636514,0.007212,-0.276643,0.316183,0.382311,1.458405,0.822137,-0.306615,-3.31068,-1.393258,1.386955,0.016169,-0.668839,1.655878,0.004571,yes
-42.28973,-9.999989,-4.918941,-9.208066,4.651549,4.785857,-9.807424,17.84539,43.9922,-18.05634,-16.15884,33.45937,25.66915,-1.337868,0.546331,0.31257,2.052027,1.568789,1.922729,-2.531491,0.844284,6.272137,1.887446,-2.016771,6.193146,0.006502,0.160404,0.200423,0.587086,1.664513,0.702115,-1.186707,-3.910245,-2.690956,-0.602473,-0.576749,-0.095671,0.121463,0.002903,yes
-39.34433,-9.019966,-3.259111,-3.83884,9.806634,3.349137,-14.67098,11.99223,37.16167,-19.68693,-12.92115,28.66725,25.65141,-0.238261,0.577933,0.812437,3.036534,0.809762,-3.191296,-9.355619,-5.318504,0.841942,0.23927,-0.35575,1.479388,0.012053,0.454843,-0.050628,0.314769,0.290172,-0.019657,-0.796442,-1.137434,-1.807809,-1.993399,-0.531724,0.693581,-1.63851,0.001367,yes
-43.88769,-5.647367,0.083649,10.48003,14.94459,1.33219,-41.38132,11.1998,61.90665,-21.3227,-26.21921,56.10229,25.68072,0.687979,0.423388,1.650397,3.487873,1.768637,-2.593471,-8.509092,-6.906752,-2.542495,-0.191381,2.124507,-0.560294,0.018907,0.597893,-0.334703,-0.183624,-1.383875,-0.550948,0.350193,2.913482,0.28724,-2.699465,-0.454342,0.921922,-3.151864,-0.002939,yes
-39.37024,-8.897,-1.207849,1.631602,8.793778,-10.70618,-45.79586,-12.63001,31.16409,-16.31434,-9.224934,22.02086,25.72318,0.696024,-0.241886,0.44704,-0.587716,-0.217275,0.248639,0.327195,-2.531648,-2.970601,0.70672,2.194008,-3.179317,0.007845,0.137218,-0.342121,-0.572191,-1.791405,-0.551989,1.502892,4.743914,2.631948,-0.710197,-0.543132,-0.326319,-1.318634,-0.006329,yes
-38.83688,-7.94453,2.307412,5.496076,14.00116,-1.153837,-36.79044,-4.377247,34.27851,-20.69954,-7.384415,33.9811,25.7278,1.184452,-0.717277,-0.422851,-3.055222,-0.67243,1.953728,7.194513,0.887055,-5.318919,-0.617989,1.317961,-7.23682,-0.006087,-0.258782,-0.167049,-0.621371,-1.041,-0.417179,0.681152,2.514984,2.480103,0.766773,-0.617273,-1.226639,0.224314,-0.004169,yes
-38.38962,-9.080814,-2.135795,-4.285443,9.191973,5.835346,-15.33044,7.122512,36.12274,-16.4649,-11.36851,23.83126,25.6671,0.199593,-0.562339,-1.011892,-2.648943,-0.729647,2.049567,6.512146,3.94433,-1.32083,-2.263086,-1.584073,-1.775519,-0.007096,-0.31783,0.143995,-0.010932,0.638941,0.113489,-0.709081,-1.35093,0.518936,0.945734,-0.850109,-0.724067,2.054143,0.003808,yes
-38.45574,-9.141845,-1.566631,-1.837561,11.38335,2.830066,-20.64146,5.758811,32.83273,-24.33736,-18.55762,19.01299,25.67832,-0.357718,-0.251631,-0.726992,-0.686512,-0.06107,-0.088176,0.973351,2.255771,0.466487,-1.792842,-2.119646,-0.140621,0.005532,-0.213689,0.338254,0.410502,1.236946,0.122092,-1.117675,-2.709992,-0.728408,0.767434,-0.292802,0.32404,2.637217,0.007167,yes
