@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-32.50774,-47.94721,-26.48008,30.35356,51.17612,-17.63504,-29.15897,13.40056,-21.59872,-17.78591,32.38881,23.11491,22.72531,2.519232,2.07546,1.015302,-0.547749,-0.561369,-1.208982,1.513707,0.260292,0.759806,-0.224523,-2.377728,-1.717304,0.012191,-0.031184,0.093731,-0.53381,-0.310542,0.311151,0.006868,-0.556716,1.074748,-0.532684,0.415986,-0.666606,0.156305,-0.00607,yes
-27.20677,-41.44204,-27.57786,27.93724,52.83181,-22.68271,-30.94818,26.13754,-31.96462,-10.38583,28.51731,20.56676,22.70787,0.279691,0.444446,-1.51766,-1.09624,0.512095,-1.265688,0.800221,1.461609,-0.961151,0.767285,-2.322289,0.255203,0.006498,-0.834467,-0.81821,-0.320553,0.075013,0.441704,0.663483,-0.898594,0.090373,-0.16453,-0.040477,0.588402,0.534349,-0.005631,yes
-29.52279,-42.47548,-28.97059,26.80906,52.23915,-19.61291,-34.74933,24.91647,-28.20819,-13.31568,28.68007,21.2582,22.75669,-1.542201,-1.472852,-0.997524,-0.342233,2.202189,0.649613,-0.509988,1.272279,-0.462343,0.662995,0.505129,0.76797,-0.003871,-0.43634,-0.574156,0.113909,0.311956,0.136008,0.521953,-0.69313,-0.204279,-0.091463,-0.293278,1.014867,0.165904,-0.006748,yes
-35.05987,-46.55383,-32.79382,28.46578,56.97906,-18.53001,-34.6917,26.77982,-29.93578,-12.07493,30.56286,27.42086,22.73334,-1.369832,-2.362654,0.303881,0.293329,1.293809,1.370464,-1.196155,-1.108079,0.321924,-0.783479,1.740031,0.456327,-0.010009,0.772397,0.634586,0.540213,0.347873,-0.83901,0.144267,-0.416972,-0.176606,0.163382,-0.485265,0.290973,-0.706765,-0.002122,yes
-36.29219,-52.75557,-28.85972,28.37813,60.11344,-16.46332,-29.83715,19.44082,-24.92486,-13.62638,33.89167,23.52771,22.69323,1.162294,0.608228,0.674073,0.317245,-0.272186,0.082706,-0.953754,0.52374,-0.339048,-0.915531,0.665448,-0.988345,-0.013294,0.942564,1.033504,-0.140729,0.182227,-1.382302,-0.035307,-0.378967,0.46793,-0.114515,-0.217961,-0.348802,-0.771279,0.000321,yes
-30.67123,-48.11526,-26.11389,28.61934,55.36371,-17.40518,-39.38504,23.33497,-31.99667,-14.14787,34.61166,21.71363,22.68956,2.78943,2.576836,0.347607,0.313387,-2.445765,-0.260902,-1.062757,0.952847,-0.205887,-0.869777,-0.947584,-2.400461,0.0006,-0.010177,0.246486,-0.491199,-0.043018,-0.679039,0.283541,-0.127077,0.345175,0.246476,0.140583,-0.299303,-0.401245,-0.002585,yes
-25.90564,-38.65362,-28.94019,28.3185,51.6859,-19.7618,-37.17142,29.25759,-28.87299,-16.85686,29.9829,19.17008,22.7121,1.090986,1.224923,-1.72303,0.558875,-2.839535,1.288761,-2.47152,2.581463,-0.771015,-0.383662,0.104928,-1.660028,-0.007569,-0.995135,-1.167359,-0.181999,-0.147939,0.366481,0.680155,-0.146191,-0.396981,0.333,0.399329,0.059211,0.291802,-0.007847,yes
-26.306,-40.72063,-31.01555,30.06252,48.96401,-18.18528,-36.33834,26.63567,-28.99115,-14.80858,27.77933,17.59737,22.7269,-1.385063,-1.438573,-0.953559,-0.042576,-0.817712,2.185143,-1.072656,-0.411065,1.770288,-0.346497,0.523776,-1.214054,-0.025799,-0.703974,-1.143247,0.454939,-0.190846,0.83846,0.266151,0.351022,-0.686356,0.213838,0.490266,-0.100274,0.661891,-0.010521,yes
-33.01988,-50.32827,-35.02404,30.45091,49.11562,-9.629466,-43.7181,30.69779,-30.28269,-15.21434,37.83248,17.28571,22.63671,-1.726132,-3.22086,0.414661,-0.244466,0.746194,2.260459,-1.679758,-0.779209,0.337864,0.819477,0.22582,-0.122539,-0.039329,0.527374,0.23791,0.823892,-0.114937,0.613334,-0.94469,1.187567,-0.907668,0.151701,0.302549,-0.946648,0.577361,-0.005653,yes
-34.03942,-49.47079,-27.83976,27.34026,52.5603,-11.54563,-41.47498,20.55955,-22.44038,-16.70162,33.30576,16.58555,22.59826,0.67812,-0.91651,1.553458,-0.239172,-0.046331,0.584002,0.29647,-0.798599,0.308863,0.979983,-1.509401,0.140249,-0.036124,1.029266,1.126602,0.121243,0.093853,0.228123,-1.351795,1.023599,-0.117481,-0.306638,0.103534,-0.784372,0.551412,-0.001126,yes
-30.66959,-50.38284,-28.45478,28.4573,53.61872,-11.77933,-43.0019,28.3996,-30.45905,-11.81296,28.34879,19.06329,22.57978,2.696266,2.15344,1.142921,0.082487,-0.158558,-2.634117,2.781749,-1.763108,0.718202,0.465844,-3.611726,0.549626,-0.030673,0.213018,1.029845,-0.458961,0.154956,0.386572,-0.62709,0.299387,0.070692,0.211564,-0.471877,0.221072,0.569803,-0.000098,yes
-24.09055,-45.2759,-26.53289,29.86347,46.4808,-14.19034,-35.2141,23.79177,-27.35865,-11.60935,24.97416,17.40981,22.57475,1.550067,1.507288,-0.711476,0.263212,0.775278,-2.126542,1.814586,-0.50652,0.046928,0.347986,-1.479308,1.206923,-0.035757,-0.687516,0.08892,-0.582548,-0.058655,0.757831,0.361753,-1.032027,0.511757,0.18503,-0.64395,0.928468,0.524183,-0.002175,yes
-24.51299,-41.65852,-29.96287,29.60174,51.36258,-21.47769,-32.9398,20.26614,-24.23255,-15.43125,23.93965,19.6217,22.4951,-1.097017,0.716465,-0.74768,0.279123,2.268251,0.480283,-0.941883,-0.57179,1.526653,-1.223908,1.316135,2.193136,-0.040004,-0.638095,-0.480024,-0.104816,-0.249028,0.217006,1.04197,-1.493991,0.780554,0.009459,-0.44293,0.967153,-0.104102,-0.004169,yes
-29.36739,-46.29651,-30.6431,28.0841,57.56476,-17.32916,-37.4331,22.09368,-25.31899,-13.15254,28.11379,22.34096,22.46181,-0.862819,0.246577,-0.413984,-0.630767,2.52942,0.835566,-3.00185,1.164529,0.829788,-1.394889,0.669008,1.939408,-0.042334,0.2053,-0.101751,0.278933,-0.084705,-0.64977,0.565898,-0.558266,0.263196,0.171418,-0.21485,0.060632,-0.679429,-0.008198,yes
-33.51625,-46.29021,-30.13808,30.7426,59.418,-7.808504,-46.60181,26.3897,-23.84562,-17.16091,33.35966,27.5634,22.43623,0.712232,0.383677,0.470094,-0.715661,0.049399,1.094678,-2.27999,1.304135,0.374068,-0.87737,0.149881,-0.337125,-0.04823,0.483813,-0.057533,-0.094289,0.34135,-0.874234,-0.054955,0.575634,-0.520362,0.074362,0.461712,-0.474191,-0.560098,-0.014856,yes
-23.90301,-41.72717,-28.51521,26.13921,55.10019,-16.84711,-43.39234,26.55263,-23.40317,-17.71897,23.6092,23.136,22.39252,1.671941,1.164926,0.074303,0.337079,-1.364148,0.395749,-0.307692,-0.128504,1.480311,-0.899535,-0.593021,-0.925089,-0.072636,0.061774,-0.12039,-0.316634,0.501038,-0.284803,0.021956,0.795826,-0.915835,0.334635,0.7203,-0.019317,-0.224486,-0.02068,yes
-23.68401,-42.02481,-28.67635,26.99588,52.84186,-16.24533,-41.36013,24.55734,-23.32011,-17.53488,26.94134,17.53856,22.2886,0.054666,-0.030375,-1.463267,1.501949,-0.156136,0.425419,0.589207,-2.527084,1.573199,0.836976,-0.423806,0.824895,-0.099134,-0.297322,-0.112512,-0.424056,0.15002,0.59603,-0.012585,0.203315,-0.618215,0.348159,0.425505,0.129628,0.127555,-0.01911,yes
-25.92381,-42.60458,-31.00245,31.64285,54.03209,-11.132,-41.5924,22.36734,-18.18018,-17.46322,28.35784,22.72794,22.17245,-0.225164,-0.148347,-1.030472,0.76562,1.208173,1.279977,-0.457318,-1.499036,1.903397,1.349437,0.859265,0.235969,-0.120282,-0.110149,0.047813,-0.143251,-0.382445,0.476121,-0.06332,-0.154801,-0.045028,-0.022366,0.137462,-0.084023,-0.25891,-0.012382,yes
-32.23252,-46.00338,-36.21079,35.50053,59.17136,-8.538962,-44.55575,15.84692,-18.59112,-13.1039,28.86631,31.89191,22.05059,0.174177,0.477755,-1.097798,-0.179833,1.743387,0.589637,-1.188601,-1.101676,1.90332,0.125671,0.071879,-0.279876,-0.119955,0.10096,0.014459,0.041578,-0.727423,0.069815,-0.116609,-0.211625,0.194805,-0.139702,-0.693246,-0.205222,-0.600587,-0.008883,yes
-20.75458,-40.47963,-29.90034,25.71498,57.9763,-14.30041,-44.08112,23.41266,-16.25069,-13.18727,26.94304,17.13917,21.91011,1.061442,1.149927,-0.824685,-0.734258,0.066697,-0.002963,-0.192792,-1.066349,1.20342,0.143426,-1.260978,-1.667251,-0.124138,-0.5023,-0.617755,-0.402774,-0.45503,-0.121081,-0.080786,0.014717,-0.432538,-0.184505,-0.676151,-0.507895,0.286953,-0.002456,yes
-25.39774,-40.69851,-34.71639,29.06065,59.58669,-11.71294,-46.05877,18.5263,-14.76826,-19.0445,28.00813,18.93356,21.81999,-0.083838,-0.607217,-1.358268,-1.385227,0.763675,0.483844,-0.60118,-1.769401,1.224678,-2.026247,-0.389793,-1.226432,-0.141624,-0.551453,-0.675032,-0.175613,-0.279337,0.065342,0.051117,-0.028391,-0.281107,-0.176288,0.225059,-0.339134,0.831249,-0.001611,yes
-24.03399,-39.50738,-35.87307,31.1915,54.15792,-9.559826,-41.80485,15.6959,-14.07451,-13.77579,22.48203,20.87086,21.66706,-2.607655,-2.694638,-2.914105,-0.906832,1.092623,0.928943,-0.677445,-3.327864,1.320192,-0.955359,-1.449373,2.144011,-0.121726,-0.260474,-0.178006,0.268511,-0.140097,0.456803,0.173979,-0.225209,0.25952,-0.50058,1.009944,-0.343398,0.732429,-0.004452,yes
-31.01201,-49.52559,-40.01577,25.83613,64.89893,-8.490035,-48.69978,10.8583,-13.55581,-22.94088,29.14785,23.89391,21.464,-0.748537,-0.97512,-0.931154,-1.490228,1.557133,0.379267,-1.08823,-1.376455,0.963493,1.80036,-1.529593,1.970737,-0.129215,0.498232,0.754492,0.714661,0.159995,-0.023084,0.073714,0.575909,0.088551,-1.022732,2.019018,-0.868511,-0.187006,-0.011911,yes
-30.98572,-49.53928,-41.82118,22.79308,60.78329,-11.26715,-46.14784,10.60735,-10.25595,-16.01588,19.12632,25.37905,21.47948,0.091422,0.443851,0.304315,-1.382244,1.953983,0.919221,-1.075314,0.034777,-1.168887,3.279844,-2.408068,0.396308,-0.152601,1.16929,1.360403,0.663024,0.257905,-0.423034,0.418532,1.006006,-0.3447,-0.865871,1.723233,-0.393115,-1.374642,-0.026054,yes
-25.66456,-40.55816,-36.39811,25.80872,64.05967,-8.962947,-49.32843,14.18831,-11.86008,-8.922656,22.03803,26.53315,21.26771,1.057784,1.595998,0.605824,-0.347545,0.217572,0.857276,2.477297,-3.007965,-2.64444,5.951241,-4.252999,-1.287607,-0.185742,0.444254,0.783407,-0.245225,-0.179955,-0.73345,1.402325,0.712315,-1.562239,0.162912,0.653819,0.235568,-1.668385,-0.025303,yes
-26.2506,-41.77184,-36.16033,24.29399,64.34746,-4.727263,-46.8671,14.20478,-20.76681,-4.385684,13.99661,21.53278,21.0022,2.335634,2.821819,-0.367472,-0.18865,-0.352765,2.7826,2.569824,-4.235611,-1.205196,5.585366,-2.053244,-3.100027,-0.223734,-0.262539,0.207436,-0.6799,-0.870648,-0.396392,1.925827,-0.036047,-1.96612,1.27852,-0.415818,1.342039,-1.478252,-0.013736,yes
-28.09065,-45.42932,-39.81707,23.34796,64.2047,-7.473599,-35.95367,-5.980246,-21.52258,1.000232,10.44771,19.37901,20.77392,0.350626,1.752933,-1.821386,-2.986802,-0.956743,6.459204,0.650778,-7.052457,1.796206,3.916695,-0.529167,-4.623023,-0.220165,-0.471478,0.087722,-0.130232,-1.347445,-0.02911,1.815058,-0.738517,-0.809869,0.947851,-0.366844,1.639859,-1.005173,0.005438,yes
-18.09451,-32.99461,-41.94905,23.08021,58.94695,1.901179,-39.9861,-0.486432,-11.45068,6.949504,14.65526,13.45599,20.6077,-0.867695,1.402563,-1.881582,-4.415856,0.55918,7.747394,-0.342291,-7.77358,3.00339,2.218026,2.440212,-5.327243,-0.204071,-0.359961,-0.151521,0.663041,-0.947358,0.254848,0.263257,-0.603087,0.650536,-0.478714,-0.088732,0.977612,-0.170957,0.021411,yes
-27.98948,-36.18211,-42.61067,11.4816,61.97621,20.01885,-49.51503,-13.72837,-7.537115,4.993227,19.06287,7.456426,20.36413,0.302058,2.744233,0.711718,-4.971166,-0.38395,7.450171,0.240772,-5.288324,-0.00948,5.800693,1.699566,-5.199863,-0.168383,0.340726,-0.199107,1.039289,0.717677,0.122949,-1.366269,-0.24981,1.938105,-1.541486,0.395349,0.266603,0.807526,0.019831,yes
-30.63966,-39.38262,-44.17144,8.147885,68.25761,20.26348,-41.79787,-20.78905,-12.7426,4.707945,21.89009,0.85785,20.18674,0.560112,1.568566,1.681179,-3.933257,0.635077,3.6034,-0.240606,-1.864997,-2.695923,4.199708,1.720451,-3.666393,-0.14257,0.469804,-0.439706,0.614243,1.575108,-0.782749,-1.741581,-0.070575,1.819539,-1.349714,0.175168,-0.477402,1.252953,-0.000877,yes
-20.30778,-28.51414,-35.14729,5.958293,57.62962,20.59611,-33.84393,-22.27056,-20.92402,31.12448,15.32813,-0.321242,20.14249,1.340351,0.674396,1.593678,0.360285,-0.379945,1.699858,-0.649113,-0.316226,-3.061568,4.902596,1.163728,-1.415818,-0.151761,-0.183489,-0.82468,-0.421288,1.476295,-0.941367,-1.175531,-0.068674,0.771266,-0.305416,-1.436056,-0.196047,1.25272,-0.036793,yes
-19.1348,-28.98576,-37.27485,6.175579,64.29562,19.62955,-49.02469,-5.540325,-18.23684,14.88242,25.12489,-0.987142,20.00567,0.96218,0.238952,0.748652,0.793957,-3.356565,1.914647,-0.250224,-1.161931,-2.219134,3.542912,0.321123,-0.954499,-0.216767,-0.630054,-0.433509,-0.742137,0.652044,-1.239783,0.044541,0.678244,-0.28233,0.063591,-1.993283,0.144588,1.24513,-0.072622,yes
-27.04015,-38.00856,-38.09058,14.26918,62.05747,28.83511,-49.14719,-22.93386,-20.09783,24.41897,23.26411,1.299831,19.69586,-0.816422,-0.71436,-0.92846,0.046704,-3.094965,2.416892,-0.097789,-1.783526,-1.774953,-1.051192,1.418997,-0.292213,-0.315252,-0.584686,0.315988,-0.41383,-0.620431,-0.78254,0.051515,1.132272,0.305293,0.014357,-2.811639,0.765703,1.264627,-0.087223,yes
-22.46257,-33.44065,-38.95654,7.962228,49.26086,25.71722,-35.39736,-26.26705,-24.25136,25.77526,19.52771,-4.72518,19.32622,-1.511769,0.095401,-0.768439,-0.516245,-4.206328,3.467589,2.874949,-2.542998,-3.021274,-2.789813,2.315759,1.997452,-0.423937,-0.556725,0.34219,0.103951,-0.758956,0.284592,-0.54123,1.316676,0.884297,-0.679386,-2.486905,0.785727,1.73795,-0.080104,yes
-22.72601,-29.8585,-38.94874,5.298487,49.67218,29.63673,-41.14654,-20.82482,-26.79153,20.4221,25.2217,0.086713,18.90596,-0.346103,2.326112,0.283075,-2.086769,-3.867763,1.18096,3.449659,1.900771,-2.588712,-5.989236,3.994927,3.431342,-0.484291,-0.482155,-0.115904,0.442054,-1.05841,-0.00911,-1.637569,1.403366,0.81192,-0.836272,-1.326712,-0.053035,1.69624,-0.049992,yes
-28.85072,-32.58379,-40.68797,8.079696,49.45663,36.56668,-38.65027,-19.30984,-29.99636,2.931793,35.72488,9.606677,18.28094,-2.056607,0.429664,0.662637,-1.934085,-1.547207,-0.173536,4.55943,1.417408,-5.209184,-6.422591,2.961794,5.873472,-0.532767,-0.315602,-0.218948,0.485915,-0.650612,-0.758878,-1.693169,0.807773,1.187357,-0.85724,-0.180183,-0.61541,0.319742,-0.002967,yes
-25.5766,-26.80643,-35.80949,3.776597,42.62077,29.31517,-30.27244,-16.90862,-30.16889,5.894524,35.14016,11.29061,17.79705,-2.954779,-1.461012,0.566272,-4.536424,-4.470077,-3.950389,6.076799,0.295873,-4.86236,-5.868365,0.830805,6.250977,-0.510795,-0.239382,-0.134875,0.258215,0.006452,-1.088899,-0.189543,0.310858,1.088386,-0.363523,0.582219,-0.851598,-0.808892,0.045572,yes
-31.32031,-32.81837,-37.21299,-0.947253,45.05053,25.01032,-18.03726,-21.13812,-48.60859,0.92609,29.37745,19.04023,17.21684,-1.785441,0.894224,1.519538,-2.544478,-7.699559,-2.432582,5.600242,4.196234,-6.17065,-3.751165,0.820769,2.186342,-0.425518,0.544258,0.78707,0.423032,0.372163,-0.642275,0.973149,-0.324801,1.106912,1.180256,1.040491,-0.219335,-1.721568,0.100349,yes
-36.2651,-37.04626,-37.85487,-12.87016,29.52485,15.66297,-21.06905,-18.43132,-41.79721,-7.916874,32.54943,26.62482,16.88403,-1.678597,1.419459,1.1457,-1.74931,-6.23608,1.362769,4.483541,5.953288,-3.925596,-4.413854,0.807448,1.230447,-0.310055,0.683211,0.689913,-0.20335,0.862616,1.161385,1.303808,-0.516346,0.016637,1.4672,1.670798,-0.353401,-1.329536,0.137874,yes
-32.43367,-22.99275,-32.06758,3.680683,17.50679,31.22988,-15.25075,2.432684,-55.03545,-8.918335,41.12409,12.87128,16.60985,0.026591,2.924776,2.488081,-1.46683,-3.875579,2.035631,3.732055,4.123261,0.223717,-1.94739,1.876799,-0.224102,-0.131393,0.420992,-0.517981,-0.887387,0.551443,2.645583,0.092693,-0.981437,-2.404419,1.90011,2.162804,-0.95195,0.004715,0.157401,yes
-33.41291,-24.62195,-32.65369,-7.283922,25.21224,33.01924,-9.247984,1.072423,-46.58344,-11.25253,33.30408,20.52732,16.55027,-0.444741,0.973277,-0.934752,-0.76217,-0.575141,0.334545,4.429162,0.415545,-0.723545,1.583735,-1.464215,0.808518,0.031514,0.398739,-0.82559,-1.272213,1.200308,2.995795,-0.638442,-2.230871,-2.831986,1.229036,2.25266,-0.459797,-0.553823,0.166363,yes
-32.61346,-24.40665,-27.37317,-11.07452,27.82893,26.51034,-5.287513,-10.27368,-45.09689,-7.143033,38.38413,20.96847,16.72676,-0.297407,-1.472592,-1.877172,-0.280833,2.697886,-1.455003,0.720246,-5.056989,1.728873,4.064059,-2.803151,2.42088,0.190701,0.34951,-1.024167,-1.266041,1.598431,2.847851,-0.453158,-3.224711,-1.694379,0.943108,1.713997,0.030751,-1.400823,0.159168,yes
