@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-41.13087,-16.44758,-13.74828,10.2741,-4.293792,-42.31784,4.677164,21.98788,22.21049,-30.5687,-13.47806,29.3548,26.90898,-0.457584,-2.138782,0.167267,4.081808,5.523448,5.624164,1.11116,-2.589094,-4.005586,1.943176,6.838517,-3.105011,0.01011,0.060326,0.396189,0.302244,0.070354,0.185102,0.330753,-0.091275,-0.308791,-1.134514,0.172607,0.963181,0.497278,-0.010437,yes
-42.11838,-18.95208,-11.94421,19.4111,5.487169,-30.61667,14.11569,20.86686,22.20029,-22.11749,5.335172,35.49324,26.91666,-0.271958,-0.563956,0.898244,2.750777,3.596275,3.240997,-0.377975,-1.884042,-3.711119,1.987758,6.503483,0.141696,0.002529,0.085383,0.702073,0.072228,-0.928568,-1.170129,-1.215911,-0.485527,0.446839,-0.065089,-0.371421,-1.055883,0.577368,-0.00666,yes
-42.99989,-18.73658,-13.208,19.52223,9.503001,-27.76449,11.14396,24.12605,13.22349,-18.69706,12.02316,35.79601,26.91811,0.107932,0.573675,0.835267,0.760354,0.950939,0.846389,-1.038981,-1.327948,-3.30403,1.502209,4.840159,1.3891,-0.001298,0.091838,0.497711,-0.140009,-0.972024,-1.366636,-1.566331,-0.241151,0.724077,1.010494,-0.660787,-2.22255,0.180814,-0.004658,yes
-41.08574,-15.31889,-9.746934,16.33931,2.655266,-36.09554,2.561371,17.08219,13.08558,-22.1661,9.562339,39.25506,26.91166,0.04548,0.45972,0.19076,-0.2023,-0.352644,-0.840958,-1.170577,-0.831888,-1.891068,-0.380113,0.099475,-0.904873,-0.005906,-0.075304,-0.101062,-0.482242,-0.372622,-0.222256,-0.441248,0.296844,1.015664,0.690517,-0.458121,-1.975742,-0.669268,-0.003336,yes
-41.10754,-15.3958,-10.67058,15.61176,1.876856,-35.34646,5.259418,17.24047,10.2477,-23.03335,8.609155,34.41939,26.90499,-0.157111,-0.162065,-0.179034,0.698228,0.664728,-0.166511,0.301705,0.505213,0.136857,-0.176824,-1.072228,-1.677658,-0.008965,-0.110325,-0.292978,-0.422434,-0.193274,0.095856,0.221697,0.605468,0.652234,0.479056,-0.493275,-1.532906,-0.528862,-0.00353,yes
-42.83716,-18.32387,-12.25912,20.35484,7.537021,-31.03047,11.20508,20.15021,14.23285,-21.84991,7.539548,31.65718,26.89368,-0.515959,-0.701396,-1.005817,0.918731,2.628101,1.541209,0.435901,2.277699,-1.978976,0.53667,-0.419032,-1.671264,-0.010319,0.065144,0.051258,-0.186707,-0.537104,-0.454901,0.582737,1.146146,0.007652,-0.069438,-1.197337,-1.142596,0.519208,-0.007135,yes
-42.90973,-18.04441,-12.84707,21.00561,10.38576,-31.12958,8.330628,25.11811,13.33414,-19.73927,7.673409,31.20666,26.88227,-0.162972,-0.310655,-0.678614,-0.76653,-0.060155,0.763791,1.185121,0.378428,-0.864794,-1.422556,-2.565117,-0.872013,-0.016741,0.246749,0.378052,0.118812,-0.700228,-1.173602,0.528187,1.288582,-1.1924,-0.306658,-1.894284,-0.836898,0.747964,-0.013751,yes
-42.76444,-17.50156,-13.68777,18.23604,11.54132,-30.49794,3.205272,24.53187,1.64748,-21.12979,7.93505,32.5051,26.87143,0.37413,0.790306,-0.492985,-2.155441,-2.264709,1.607574,4.118445,-0.730234,-1.737435,-5.74393,-4.867058,1.288346,-0.037696,0.32702,0.577656,0.475726,-0.484545,-1.632046,0.034796,0.486239,-0.748226,0.596638,-1.308332,0.457209,0.469265,-0.014016,yes
-41.95876,-17.36022,-13.34932,12.83851,-0.426068,-31.79377,15.18493,16.94179,12.21641,-30.50619,-4.41418,29.63537,26.83241,0.631592,0.982344,0.158609,-1.265827,-2.756877,2.441242,4.903343,-3.952822,-1.517205,-6.507942,-3.032705,0.582358,-0.064034,0.198944,0.352684,0.510773,0.30576,-0.829589,-0.628309,-1.218488,0.85664,0.492338,0.284143,2.385096,-0.522488,-0.001136,yes
-41.442,-14.71443,-14.47292,13.66119,1.619393,-22.6605,28.37015,20.58719,6.104541,-45.1861,-10.75195,38.88456,26.73014,0.72186,1.540383,0.954202,-1.254347,-4.183765,0.876462,1.007983,0.702193,1.330419,-3.462296,2.100806,-0.052125,-0.056753,0.008499,-0.037579,0.505651,0.900176,-0.108058,-1.47293,-2.516857,1.629019,0.496411,1.725218,3.437871,-1.783019,0.014377,yes
-40.41299,-14.52625,-11.66145,16.9639,1.562339,-22.84208,20.2649,7.32633,3.519582,-40.25083,1.853387,30.92872,26.63275,0.657882,1.077728,1.151658,0.311721,-3.248573,-2.012197,-3.352088,3.945413,0.062969,-1.142657,5.876429,-2.814217,-0.012893,-0.18267,-0.436481,-0.019587,0.981295,0.769406,-1.410464,-1.438435,0.917107,0.175963,1.650834,1.777073,-2.002849,0.013781,yes
-39.92802,-11.21663,-9.760702,9.901608,-10.37171,-30.59147,5.705196,32.85056,12.64799,-33.56895,15.3053,31.5978,26.68749,0.40348,0.554721,1.538746,1.556666,-2.55915,-3.530355,-4.338123,3.465745,-0.045467,0.199518,7.867729,-5.928464,0.008621,-0.331275,-0.762681,-0.547486,0.951589,1.877984,0.251303,1.161596,-2.802529,-1.1125,1.056867,-0.214586,-1.055247,-0.011816,yes
-39.42633,-13.72049,-9.947145,16.2769,-10.67338,-37.88927,9.756967,30.53717,9.259529,-42.02805,11.93934,19.20766,26.78927,-0.122566,-0.707227,-0.231596,2.235142,0.277847,-2.40767,0.384223,-0.749064,0.05055,-0.084677,2.969198,-6.493717,-0.027817,-0.312803,-0.365244,-0.805534,-0.734491,1.040299,1.750084,2.710585,-3.823163,-1.495319,1.067814,-0.957322,0.783525,-0.035575,yes
-39.91793,-12.34371,-7.636342,21.78802,-5.058497,-32.78868,11.93351,26.3105,3.007235,-43.2999,23.54372,15.10277,26.69498,-0.544292,-1.380542,-1.091599,2.541888,3.442947,2.330715,4.947808,-10.96321,-4.225873,1.29305,2.481492,-3.48861,-0.108371,-0.039413,0.360965,-0.246856,-1.731161,-0.609761,1.632658,1.716209,-1.842995,-1.958664,1.338326,-0.679701,0.705441,-0.022675,yes
-41.03087,-17.49885,-13.88161,22.19641,0.294967,-33.78183,19.07187,6.851036,8.59271,-35.80874,12.58016,6.707652,26.48992,-0.432246,0.21914,-1.560841,-3.853347,-1.048128,3.80769,5.55787,-7.955922,-5.323421,3.649647,3.782937,-0.116521,-0.13227,0.160047,0.943197,1.037038,-0.958986,-2.017704,0.658277,-0.960859,2.038643,-1.720259,1.603198,1.165985,-0.857637,0.021091,yes
-41.84721,-16.23016,-13.25147,19.6513,1.358852,-20.99162,25.78679,-10.12243,-8.147965,-30.21335,27.39235,20.40476,26.29531,0.361255,1.896362,0.969092,-4.054897,-4.944969,1.525254,1.6561,-2.1458,-7.151798,5.023988,4.062354,-5.589858,-0.05253,0.126608,0.602928,1.397821,0.632426,-2.206466,-0.537611,-2.686866,4.704817,0.197509,1.467747,1.077716,-2.51806,0.061873,yes
-40.62292,-10.68156,-14.94379,-1.921473,-19.1227,-24.74936,30.61968,8.974026,-11.77998,-30.32309,28.92971,15.97406,26.32776,0.224894,2.370303,3.923248,0.738603,-5.616713,1.286446,-2.774217,5.035446,-7.087785,6.065842,8.008694,-9.731277,0.049719,-0.123617,-0.486092,0.873909,2.598823,-0.229058,-0.271143,-2.284484,2.449008,1.591271,1.186713,-0.305772,-1.862249,0.065696,yes
-38.31562,-6.270544,-2.259794,13.57247,-20.07451,-29.67865,14.4401,14.52001,-22.56541,-20.92278,35.68071,-17.47972,26.51341,-0.239825,0.558515,3.155459,3.408041,-5.30509,0.903284,-4.320478,6.065192,-2.356145,7.423686,5.757193,-11.27153,0.109997,-0.195271,-1.133965,-0.447757,1.597494,1.617985,0.690474,0.127868,-0.73359,2.213963,0.470811,-2.604813,1.530823,0.036378,yes
-41.67219,-10.62714,0.238793,28.92883,-17.07191,-23.00608,10.87413,19.70705,-19.63749,-10.12481,48.47945,-23.00649,26.62946,-0.749789,-1.542395,1.715519,5.409297,-2.013356,2.76296,-2.876261,0.183619,0.235105,8.38336,1.406659,-6.586928,0.114947,0.176366,-0.797041,-0.997633,-0.416449,2.063289,0.600752,1.662113,-2.991274,1.175143,-0.466963,-5.077079,3.231233,0.004717,yes
-42.5217,-13.46479,-5.065461,21.26635,-26.19199,-17.34684,14.05717,14.83702,-15.99994,-3.194062,46.40344,-16.46263,26.69445,-0.127758,-1.817113,-0.165826,1.597227,1.34328,4.239367,2.346464,-3.387835,0.256572,6.219284,-5.660695,0.492081,0.096745,0.539311,0.114294,-0.474301,-1.683479,1.339515,0.062314,1.562469,-2.562077,-0.44282,-0.906728,-4.310739,2.900321,-0.01638,yes
-42.26883,-14.79641,-4.963359,21.27807,-26.13074,-17.10046,16.42983,9.733617,-13.88719,2.72935,30.60164,-17.46913,26.81198,1.050689,-0.42709,0.595728,-0.438237,1.375546,2.622162,2.202876,-5.19441,-2.518427,4.33323,-11.66776,0.543081,0.079931,0.441061,0.72546,-0.063506,-1.925929,-0.36379,-0.202429,0.415347,-0.620987,-1.130693,-0.828181,-1.575409,1.273362,-0.026575,yes
-38.65609,-13.27147,-0.487849,25.38398,-8.828695,-11.43462,23.39456,2.567549,-24.1577,3.746559,16.31614,-17.788,26.90588,1.556491,0.572331,1.343851,-2.085586,-0.301967,1.285251,0.952296,-4.056176,-3.19348,4.915109,-9.25929,-0.334934,0.045604,-0.023083,0.715415,0.144592,-1.117424,-1.474342,-0.120071,-0.791032,0.377321,-0.474629,-0.215971,1.133936,-0.002803,-0.027667,yes
-38.35155,-12.85925,0.928627,24.67883,-18.87583,-12.85138,17.21981,-0.130266,-28.15074,8.071028,5.184311,-19.6284,26.9234,0.613392,0.890184,0.64315,-2.37894,-3.009684,3.227875,-0.102441,-2.587146,-3.693333,4.894541,-4.67109,0.193388,0.007643,-0.487608,0.243164,0.005985,-0.710427,-0.66434,0.054928,-0.693409,0.330032,0.279072,-0.739283,1.736501,0.616181,-0.018151,yes
-36.69789,-11.57172,-1.292199,9.138039,-31.32928,-13.04513,18.42367,-0.511922,-24.83556,18.71065,12.81566,-17.05766,26.86675,-0.024524,1.101325,0.533421,-3.019541,-3.835815,3.336154,-0.456038,-2.804863,-1.529118,4.858774,-3.489346,0.652914,-0.005445,-0.556451,-0.315413,-0.044337,-0.179447,0.998424,0.261311,-0.482824,-0.135699,0.661109,-2.154021,0.179591,0.954629,-0.001167,yes
-40.18097,-11.19537,-1.345433,17.50635,-29.92887,-0.155838,18.40308,-1.66238,-32.01493,19.72001,8.996436,-16.86736,26.86975,-0.596843,0.524232,1.03087,-3.523396,-0.179231,1.871352,-0.560002,-4.169905,-1.955247,0.664983,-5.870226,3.130062,0.014702,-0.127358,-0.671926,-0.171047,-0.53688,2.018464,0.150282,0.023569,0.157955,2.031991,-2.387924,-0.238909,1.018147,0.010645,yes
-37.864,-8.596789,3.316285,13.87252,-22.48125,-1.101623,20.52274,-10.69071,-29.8712,22.21593,-3.036649,-15.90396,26.90548,-0.620646,-0.821756,0.928307,-2.410594,3.274927,3.270068,-1.233042,-3.943293,-0.756978,-3.740218,-7.761767,2.969876,0.03624,0.112143,-0.749247,-0.758603,-0.706492,1.836048,0.980523,0.511399,1.11319,2.778374,-1.922289,1.032086,0.627836,0.009537,yes
-40.75271,-11.72555,3.778733,4.694611,-24.196,-9.466372,13.37026,-15.8904,-35.40916,9.6433,-16.24067,-4.554948,26.97754,0.274665,-1.507903,-0.409528,-5.367813,3.527264,4.012326,0.403906,-1.228154,6.080555,-2.745584,-3.729426,4.125644,0.040025,0.463143,-0.33564,-1.363203,-0.64657,0.974891,1.447224,0.753078,1.487941,2.031425,-0.60863,2.636834,0.089626,-0.001938,yes
-39.51525,-15.41541,0.78725,3.490938,-17.82108,7.960474,14.77486,-13.11438,-26.92334,5.047915,-13.37463,-8.36449,26.99406,0.100439,-1.628844,-2.539397,-5.629794,3.491176,7.168284,1.619002,1.290213,8.344849,-3.047387,0.600684,3.294302,0.029577,0.651303,0.220997,-1.511363,-0.445122,0.303112,-0.027986,-0.16023,0.307338,-0.602848,0.220241,3.320998,0.558458,-0.012848,yes
-37.98203,-15.32558,-2.128556,-4.141926,-14.62263,15.37474,23.29655,-6.591313,-3.086084,14.57611,-4.481704,-0.008874,27.02559,1.358328,-0.750421,-4.051292,-5.146645,4.587099,7.158363,1.779364,0.653044,3.650964,-2.724583,3.132716,3.415979,0.008345,0.40243,0.524846,-0.889373,0.821343,0.477526,-1.318327,-1.773424,-1.277254,-3.919903,-0.671834,2.967019,1.329447,-0.019498,yes
-38.74715,-14.941,-6.427055,-9.858176,-9.812058,22.31924,23.65461,-8.889185,-4.308494,4.512599,-5.912711,-1.705481,27.02934,2.09404,-0.095511,-4.807628,-4.746788,4.260568,1.55712,-2.721919,-3.347202,-2.55642,-2.649514,5.412152,6.117001,-0.01216,-0.029551,0.588797,0.112629,1.610671,0.735822,-1.662749,-2.558409,-2.032923,-4.29752,-0.946287,2.628905,2.154002,-0.020613,yes
-34.34512,-15.71486,-12.87057,-14.36406,-5.265017,19.14606,17.82721,-14.73777,-28.46176,-3.711958,-4.308047,9.195442,27.00163,1.290013,0.34966,-3.722275,-1.702599,5.530196,0.226273,-6.292756,-5.295718,-8.068327,-6.303688,8.699933,9.361529,-0.036599,-0.823882,0.354246,0.804003,1.849473,0.488455,-0.424973,-2.056489,-1.485733,-1.04551,0.00319,2.19685,0.857492,-0.015925,yes
-30.8635,-15.69832,-17.87988,-15.13194,-1.197048,13.86041,3.899939,-25.77716,-27.0176,0.944378,13.59931,17.61835,26.94524,-0.013158,0.765101,-2.140759,0.701536,6.69874,2.320586,-7.136985,-5.900021,-7.283105,-5.989271,10.9616,11.09154,-0.051018,-1.071933,0.065765,1.155782,1.696905,0.174557,1.013081,-0.195806,0.02233,2.243596,1.783799,0.264546,-2.581291,-0.007621,yes
-35.47379,-13.19862,-15.01352,-10.01804,8.720846,20.73552,1.710105,-24.62592,-32.07317,-15.15822,29.26195,37.13686,26.88465,-1.707481,0.590504,-1.364712,1.376556,5.810286,4.651765,-6.295549,-5.499213,0.786758,-1.038752,11.34224,5.21617,-0.051851,-0.583276,-0.208051,0.808894,0.821123,-0.619651,0.210513,0.783483,1.169205,4.559125,3.96012,-1.845461,-6.463194,0.001693,yes
-38.24861,-12.37362,-16.05937,-8.523503,16.68871,33.12744,-3.971762,-33.44522,-38.91832,-19.71062,32.11029,39.78151,26.83274,-1.766879,0.112892,-0.207498,2.198161,4.993307,4.40978,-3.699551,-3.133803,4.234015,3.637011,5.413726,-4.716773,-0.042641,0.013724,-0.389994,0.423317,0.272775,-1.049964,-1.393916,1.040392,2.52966,4.232346,4.470737,-3.021814,-7.662362,0.009593,yes
-39.18997,-14.4247,-20.60439,-10.78549,14.84353,32.77138,-9.714689,-38.39981,-18.57761,1.421781,43.14767,24.19472,26.79862,-0.749507,-0.364491,-0.644437,1.654704,3.28466,0.234243,-4.094059,-0.832803,8.96874,8.68377,2.246565,-15.05029,-0.03232,0.382584,-0.258537,0.129251,0.070564,-0.73527,-2.119705,0.130502,2.840585,1.351405,2.184899,-2.777673,-5.556043,0.013383,yes
-37.8398,-14.52082,-16.12194,-3.757406,20.70814,29.89138,-8.885419,-34.55923,-12.5953,10.83943,33.72507,0.505558,26.77505,-0.423526,-0.707369,-0.384311,1.926336,2.71173,-2.440234,-3.035769,4.415074,9.78763,11.50315,0.400368,-17.08704,-0.012816,0.311631,-0.020532,-0.211402,-0.331249,-0.568577,-2.007194,-1.395997,1.904042,-0.319135,-0.725731,-1.500175,-1.72159,0.007911,yes
-39.42572,-13.94747,-18.20443,-4.127568,23.13443,23.52476,-16.30336,-28.23293,-0.390975,12.9856,39.68738,-18.4766,26.7519,-0.46624,-0.292052,-0.63005,1.865287,3.274723,-2.521751,-5.97493,4.929273,4.766976,5.952674,-0.039443,-16.37891,0.000152,0.141361,0.272378,0.030511,-0.180815,-0.572385,-1.642747,-1.466828,0.949925,-1.693917,-2.103536,-2.379848,1.784596,-0.002931,yes
-40.24836,-16.14907,-19.18091,-2.220788,26.10191,25.54958,-15.85627,-16.45329,0.926513,32.02323,35.84227,-24.31805,26.79202,-0.350359,-0.025985,-1.271699,0.436625,2.155391,-4.248193,-9.7391,3.505371,4.739224,1.373905,-0.944146,-12.66041,-0.019319,0.04843,0.387098,0.039638,-0.043346,-0.848685,-1.684327,-0.711024,1.161009,-1.747006,-1.94116,-4.018348,3.487074,-0.020365,yes
-40.31689,-15.07083,-22.22515,-2.22737,28.52026,22.33353,-36.10391,-22.80642,-1.503639,20.59325,41.89186,-45.28803,26.79089,-0.079288,0.656708,-0.048188,1.495486,0.700905,-7.075513,-8.076535,4.371675,3.02336,3.230713,-8.980415,-8.340621,-0.043722,-0.044102,0.200116,0.105787,0.315526,-0.904774,-1.150335,1.546734,2.411561,-1.390076,-0.095684,-4.958154,5.141607,-0.029103,yes
-39.14602,-14.08906,-20.47007,-2.52438,28.79218,9.246033,-47.68064,-19.74563,11.65715,13.90513,27.90211,-49.39077,26.65895,-0.374853,0.753743,-0.477051,1.894508,-0.244783,-8.584989,-5.540088,10.49892,1.924406,3.158332,-15.22088,-3.670816,-0.092706,-0.134787,-0.154107,0.1795,0.789868,-0.459238,-0.058516,3.503715,2.378983,-1.174551,-0.037415,-3.402721,6.737808,-0.015821,yes
-40.37334,-11.69394,-17.80079,3.501658,25.29382,-3.701034,-40.77385,-4.728383,9.360504,38.19822,-1.244609,-47.64334,26.59982,-0.674503,0.318663,-0.49844,2.713974,-0.049061,-6.105029,-0.340767,13.4903,-0.775995,4.582039,-17.69184,4.834328,-0.108673,-0.015918,-0.504043,0.223447,0.498428,-0.280987,0.539587,3.67813,-0.228491,-0.143789,-2.661999,0.350182,7.263402,0.010526,yes
-42.0944,-14.0688,-23.77835,4.387237,26.49122,-4.358083,-41.22174,27.00229,5.116471,39.01241,-18.6939,-41.49447,26.42403,-0.726688,-0.627496,-0.149075,3.776719,0.234184,-5.026013,3.91159,10.84097,0.766146,0.511169,-13.60204,14.44116,-0.065948,0.222784,-0.363316,0.888284,0.21994,-0.687425,0.087088,3.263897,-3.744765,1.053266,-4.320343,3.506871,5.894037,0.036082,yes
-42.21521,-13.48764,-23.06321,7.88669,29.42544,-1.389557,-41.0372,21.27114,-2.113276,30.94981,-23.26936,-25.06454,26.36499,0.017037,-1.172888,0.905059,3.046521,-0.943515,-6.157065,5.588278,3.058196,2.883546,-8.755702,-8.038928,18.9204,-0.004471,0.34513,-0.092683,1.087095,-0.24759,-1.63439,-0.878244,2.302908,-4.68224,1.330393,-4.566016,5.510231,2.084243,0.043154,yes
-41.85852,-16.32969,-18.58423,14.1667,27.89729,-17.03977,-27.99102,21.45947,21.22477,20.08518,-29.0957,11.5256,26.44663,0.393296,-0.317062,3.262619,2.827932,-3.234681,-8.12353,7.814876,-3.008852,5.360965,-11.77451,-2.512984,18.75633,0.035605,0.2205,0.161047,0.637243,-0.563252,-2.131631,-0.501416,1.013804,-3.778378,-1.16381,-3.093513,5.866982,-2.901503,0.027595,yes
-40.40609,-16.42793,-15.87255,13.84453,19.87321,-28.14552,-19.44783,13.334,15.72409,3.883322,-36.23835,20.44863,26.56616,0.491156,-0.299967,3.23119,1.950419,-6.486577,-8.947491,9.222132,-2.995983,3.578561,-12.1052,4.31478,13.09796,0.056323,-0.013773,0.238693,-0.107246,-0.424059,-1.729355,1.060133,0.213712,-1.814079,-3.094363,-0.237541,5.657246,-5.843202,-0.003776,yes
-41.03247,-14.18397,-11.06059,15.54797,15.09393,-31.59775,-12.94205,15.92659,23.00261,-6.326908,-24.77433,29.5306,26.50147,0.138755,-0.258721,1.874074,1.508508,-7.652439,-6.137879,7.163681,-5.023828,-5.400412,-13.28164,9.556017,2.844863,0.041629,-0.115517,0.302588,-0.741094,-0.595203,-0.64449,3.104023,0.03028,-0.100676,-3.975222,2.200605,4.231408,-7.26014,-0.026752,yes
-40.17245,-16.06034,-10.66908,16.94815,3.394232,-38.84802,-2.451025,9.057667,14.89061,-16.37016,-3.856149,31.42275,26.61918,0.075441,-0.008592,1.063101,1.585937,-7.381412,-1.849226,6.982436,-5.004712,-7.207581,-9.18984,14.2128,-2.339871,-0.026363,-0.223221,0.266775,-0.485862,-0.736477,0.329547,4.569736,0.133964,1.539547,-1.812941,4.76918,0.889384,-6.549416,-0.030654,yes
-41.28156,-17.8071,-11.81559,20.15743,-2.125415,-42.37792,-0.671012,-1.521494,-5.360548,-36.19631,2.493275,20.26286,26.62827,0.023568,1.050189,0.641195,0.034159,-6.009715,3.847455,9.086125,-2.507869,-9.122075,-2.229168,13.69505,-9.825457,-0.056812,-0.246016,0.056413,0.020775,-0.861503,0.465051,4.75036,0.144967,2.518822,1.248527,6.770051,-3.024112,-4.244338,-0.004383,yes
-39.90435,-14.65933,-10.17954,19.46949,-8.424178,-32.00157,9.328833,-2.965513,-6.132236,-27.13118,21.19185,13.38314,26.37095,-0.567357,0.379453,1.418317,-0.994793,-5.660202,8.908525,8.930727,3.443771,-3.62531,6.214459,6.692187,-13.31396,-0.047729,-0.229483,-0.50616,0.344177,-0.696917,0.523441,3.241887,-1.578465,1.551137,2.143663,5.610016,-6.055371,-0.937172,0.038019,yes
-41.04869,-9.633526,-8.099382,14.4581,-9.04544,-15.7837,26.59865,9.398841,-12.09634,-12.09224,31.1769,-10.57689,26.34152,-0.769927,-0.170679,1.800342,-1.50864,-6.187787,12.23505,6.914371,3.34604,-0.948912,12.86646,-1.804239,-12.88978,0.030398,0.040389,-0.992254,0.419161,-0.014907,0.70361,0.65379,-3.76805,-0.611693,2.629585,1.777408,-5.732056,3.446857,0.053432,yes
-43.12568,-18.24986,-5.435604,14.82385,-21.44677,-7.602498,28.56778,20.81636,0.131953,2.650105,15.26297,-19.72719,26.52391,-0.675225,-1.928958,2.204413,-1.12725,-4.675172,10.16641,0.175987,-0.175983,-0.575849,11.31242,-8.314412,-5.493571,0.120128,0.351134,-0.331748,0.382156,-0.299533,1.197219,-1.882448,-4.720129,-3.131036,1.118512,-2.226514,-2.605345,6.050565,0.03556,yes
-43.52053,-16.86523,-5.185853,14.93705,-26.55306,6.597774,24.28137,3.317772,-13.2372,13.24537,-3.563479,-27.63088,26.70378,0.279449,-2.756876,2.343953,0.02585,-2.984181,6.48746,-5.376752,-3.756457,2.501119,4.108888,-7.461936,3.498634,0.126421,0.330539,0.38153,0.458841,-0.650383,1.552144,-3.299997,-3.72964,-2.3872,1.198718,-3.935054,0.947597,5.553271,-0.000402,yes
-42.04455,-20.68827,-0.614237,13.59376,-23.04623,7.639763,11.36741,-0.804894,-8.441051,16.76213,-3.010019,-5.557718,26.79046,0.663627,0.013813,3.05729,-3.259704,-1.275912,2.370076,-8.524359,-8.660162,0.242234,-0.539323,-3.505691,8.744655,0.08206,0.111269,1.245831,0.127876,-0.818698,1.348559,-2.500889,-0.447017,-1.108546,1.526864,-2.916763,2.640189,2.465737,-0.024939,yes
-40.19201,-22.1987,1.2097,15.20239,-23.16661,9.032463,8.315077,1.427181,4.695759,1.396191,3.003721,-0.168452,26.84035,0.213343,0.765585,3.668107,-3.694326,-0.126697,-0.366769,-7.383659,-4.34787,4.635636,-0.882934,0.529387,7.757464,0.047422,-0.113637,1.351419,-0.212065,-0.250882,1.373071,-0.967852,2.676718,-0.268482,1.326719,-0.891815,1.646543,-0.880461,-0.023045,yes
-41.47181,-15.51406,6.65307,-1.60734,-29.51954,3.03054,-6.070864,-21.53916,-7.623356,5.878082,-5.549082,10.26487,26.86592,-0.085829,2.538967,2.181716,-3.360651,0.638881,1.089082,-1.055644,-5.423006,5.991214,-0.77548,0.890872,4.705699,0.034934,-0.013115,0.349768,-1.024162,1.172561,1.117055,0.130308,4.290311,1.353388,1.570238,-0.156738,0.725196,-2.548729,-0.010945,yes
-42.74019,-15.62441,9.521026,4.065971,-23.94988,7.068543,-3.91779,-8.054446,9.532132,14.27273,0.352989,3.245146,26.90316,0.085993,2.737641,1.721413,-1.178088,2.92378,2.288698,4.272482,-6.717444,6.260222,-0.232108,-1.427504,1.115807,0.034759,0.253911,-0.224605,-1.513413,0.86534,0.05937,-0.065993,3.031519,1.175232,-0.42979,-0.199323,-0.267723,-2.04708,-0.004769,yes
-41.1996,-11.28058,6.138681,2.358718,-19.46019,14.06714,12.20563,-23.17911,19.09683,6.446459,2.769707,16.26398,26.93373,0.661729,0.776626,-1.090175,1.344983,2.784125,1.693885,7.099128,-0.708437,7.281133,-1.648424,1.098735,-0.678165,0.033666,0.275025,-0.572103,-1.143925,0.263407,-0.470282,-0.617295,0.225954,2.026867,-1.54358,0.089504,-0.416995,-0.857153,-0.00549,yes
-39.89814,-10.62724,10.07396,7.328922,-13.57739,14.95765,20.53924,-31.34006,22.63677,-0.048537,-8.293194,2.411029,26.98024,1.10912,0.52373,-2.263014,-1.720443,-0.902467,-0.999133,3.696548,-0.828995,1.841729,-1.443078,-0.91316,0.213998,0.024212,0.039481,-0.368992,-0.618228,-0.590963,-0.559404,-0.298409,-1.916602,1.491196,-2.20286,0.440088,-0.399936,0.501025,-0.008624,yes
-39.58419,-14.12951,0.925727,3.486102,-20.78517,7.555408,17.19626,-13.43854,22.22999,4.796596,4.267686,7.291109,26.99571,0.77773,0.785408,-1.545693,-1.772437,0.200594,-0.353476,0.362092,1.767108,0.482561,0.277525,-1.451276,0.870838,0.012756,-0.207683,0.042572,0.455003,-0.804812,-0.248326,0.457803,-2.276853,-0.622587,-2.209142,0.576356,-1.321114,0.803026,-0.010019,yes
