@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-34.26334,-14.97891,-14.39453,0.516482,-11.20325,-12.92536,-2.318992,12.29046,-11.73511,-24.46869,-4.490889,21.86073,25.98864,-0.327322,-0.770562,-0.569744,-0.735045,0.886141,1.006944,-0.689642,-1.249744,-1.364283,-2.549562,-2.850337,3.575221,0.039505,-0.111308,-0.166629,0.255516,0.378547,-0.657432,-1.111426,-0.315357,-0.762493,0.519579,0.683812,2.237933,-0.841326,-0.000258,yes
-38.49608,-22.19056,-16.05914,4.442869,-6.909536,-6.906487,9.158298,17.16753,-7.519728,-26.40861,-8.492916,15.66156,26.0189,0.342165,-0.030367,0.48758,-1.239313,-0.73247,-1.487551,-2.700492,0.236637,0.716207,-2.388873,-0.354875,0.620169,0.028026,0.063682,0.06111,-0.124386,0.208272,-0.352745,-1.294498,-0.221127,-0.612035,1.11788,0.607534,1.236324,-1.041166,-0.008232,yes
-35.24225,-17.20468,-11.34843,4.93474,-13.61018,-11.58474,1.926659,5.050408,-21.62079,-26.11025,-0.245009,13.56634,26.02857,-0.008537,-0.270593,-1.103487,-0.57174,-1.526972,-3.699507,-0.380751,0.647686,5.206676,-0.237194,0.32347,0.831577,0.012465,-0.058804,-0.162032,-0.507128,-0.026563,0.587606,-0.581848,0.417563,0.634701,2.027288,1.28731,-0.722911,-0.616885,-0.006079,yes
-33.35173,-14.89766,-13.04974,1.808091,-13.66001,-23.0764,-6.846613,14.00459,-3.255255,-26.43155,-3.265857,13.80047,26.03832,0.015471,-0.366876,-1.886369,-0.675066,0.615129,-3.904876,-0.947332,-0.107345,4.815016,0.907725,-2.755539,0.857545,0.006336,0.081698,-0.240742,-0.275514,-0.307367,1.068416,0.685599,0.292229,-0.154625,0.754401,1.641603,-1.440326,-0.642583,0.002057,yes
-36.87819,-19.97832,-21.41667,-1.024829,-15.46288,-23.33794,3.77971,17.11036,12.16604,-25.64318,-5.487068,26.94916,26.04125,-0.457995,-1.412465,-1.918408,-1.149984,3.150372,-0.693636,0.521595,2.095752,6.722753,2.238691,-5.26456,0.372109,0.019958,0.660156,0.137377,0.575455,-0.498094,0.460393,1.20671,-0.532923,-1.122093,-0.571772,1.581546,-0.668079,-1.714565,0.010441,yes
-37.60075,-22.63812,-20.45686,4.047324,-2.907543,-20.55426,3.495113,10.60083,-0.338061,-22.10352,-19.64958,13.25788,26.04424,0.975382,-0.663138,-0.48253,-2.487024,2.270938,0.437506,-1.69052,-1.260521,3.730173,4.581202,-4.762492,-2.363013,0.034565,0.992914,0.399567,0.778073,-0.679732,-1.40081,0.993813,-0.251388,-0.910717,-0.655455,1.029709,1.140674,-1.967646,0.012542,yes
-35.40771,-20.39677,-17.23691,-1.934798,-3.234554,-16.31398,-0.636231,17.23105,10.53438,-17.08081,-18.37594,15.69818,26.1254,2.812288,0.564421,1.071869,-2.156231,-0.05291,0.162853,-2.67377,-4.386192,2.890237,5.833798,-2.013448,-6.130967,0.050553,0.902477,0.417523,0.38748,-0.537957,-2.473734,0.38106,0.261049,-0.674464,-1.688259,0.829577,2.44836,-1.408575,0.006553,yes
-29.21006,-18.00413,-17.55227,-10.17204,-8.419482,-24.40084,-13.09124,7.641642,16.21144,-7.806728,-20.63388,7.610895,26.16907,3.344898,0.642515,0.508859,-3.5706,-4.787282,0.635944,-0.606588,-1.419958,3.454,4.258714,1.322277,-5.729147,0.053749,0.131138,0.143251,-0.059494,0.330519,-1.293411,0.203387,1.299455,1.347435,-1.920248,0.770972,3.012408,0.560245,-0.001064,yes
-27.0121,-19.47321,-17.50962,-4.696301,-12.97145,-20.60039,-1.29596,-3.341009,18.34247,-3.622588,-15.06216,-0.882188,26.2316,2.869633,0.022321,-0.476705,-3.297982,-5.689187,1.112447,1.284873,-1.196847,-1.580455,6.547821,3.934854,-4.987699,0.043129,-0.579953,0.166801,0.025733,0.899082,0.513652,-0.479383,0.397,2.190408,-1.578431,0.447193,1.94301,1.96913,-0.007873,yes
-25.07407,-19.88733,-17.77621,-12.42493,-21.9755,-15.23134,0.792038,13.78707,13.02789,-7.539058,-14.69509,-7.097678,26.25988,1.602401,0.324167,-0.005714,-0.263553,-1.377978,0.979642,2.827432,3.881983,-3.635721,8.079052,7.325397,-0.13342,0.032956,-0.957328,0.260851,0.506723,1.543403,2.194244,-1.022467,-1.07297,0.159139,-0.233906,-0.01909,0.400439,1.965298,-0.009279,yes
-23.12754,-19.34357,-19.50846,-17.29827,-24.90248,-15.3365,-1.153508,8.174098,4.223881,15.52446,-1.671071,-1.886027,26.29564,0.783772,1.5576,1.457817,0.685657,0.810699,-2.405912,-2.405779,3.914876,-1.45706,6.159593,4.700044,0.916821,0.021583,-0.896848,0.21575,0.877253,1.58158,2.162638,-0.480565,-1.846275,-1.093676,2.069927,-2.018198,-1.460732,0.83917,-0.006619,yes
-23.14033,-16.44811,-16.58142,-5.188827,-9.343862,-22.13458,0.97469,21.294,5.092132,23.01501,9.297562,7.445713,26.30183,-0.398813,1.179128,2.075214,2.154594,2.933996,-2.717211,-4.126113,-3.180124,2.222771,4.35738,2.941875,1.145082,0.018126,-0.521449,-0.170363,0.567026,0.691939,0.649894,0.8095,-1.512219,-2.265653,2.5486,-2.923179,-2.556712,-0.737749,-0.003592,yes
-24.0601,-13.40482,-10.81793,-4.886065,-15.23378,-29.17833,-13.41618,12.47991,15.02505,11.89834,-3.558267,-3.569781,26.31853,-0.613999,0.673589,2.869094,3.400847,2.968016,0.558051,-4.469731,-3.134175,5.839935,-1.682332,-1.177043,-1.431099,0.01745,-0.121034,-0.505732,-0.073941,0.246303,-0.043971,1.952565,0.364716,-0.953998,1.23513,-2.091005,-1.566172,-0.712502,-0.00209,yes
-26.60185,-16.96106,-11.74541,-7.858058,-12.13987,-21.89648,-13.70719,-4.266457,18.74116,16.0609,0.957881,-0.530392,26.33906,-0.305957,-0.085642,2.123778,1.838547,0.792832,3.545161,-3.701687,-3.921755,5.45878,-2.61588,-2.519619,-2.648205,0.017062,0.239783,-0.287376,-0.428993,-0.207538,-0.578439,1.279458,1.094594,1.283009,-0.404174,-1.002965,-0.684451,-0.341734,-0.003195,yes
-24.46678,-15.71915,-7.580996,1.040583,-8.664396,-12.66529,-16.16122,5.283453,26.59904,10.58985,-3.386445,-5.053468,26.36427,0.132173,-0.338676,1.063828,2.075194,1.661424,4.225727,-0.794411,-0.4843,3.100585,-0.808802,-0.400068,-0.749045,0.011667,0.196097,-0.101315,-0.702908,-0.686051,-0.603377,-0.281503,1.215034,1.210009,-1.556707,0.488633,0.400484,0.460579,-0.004692,yes
