@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-24.20141,-34.65523,0.074029,-4.050029,-18.80194,-34.95424,-3.287439,40.76183,80.71382,-40.36659,-13.11029,24.19024,21.99243,0.784777,-2.552571,-1.237035,3.228253,-0.107454,-1.225641,-5.884437,-15.01534,11.29883,14.94523,-11.22528,-0.266458,0.044076,-0.231964,-0.033924,-1.283996,0.279989,-0.921284,0.421916,2.442153,0.039585,-4.298939,3.521019,-0.138262,-5.58114,-0.0028,yes
-24.32453,-37.17877,-0.837992,7.79295,-19.63527,-34.28843,-9.826042,16.22527,86.65713,-17.89875,-22.64319,21.23659,22.04646,0.83866,-1.029202,-1.712071,5.337184,-0.015741,-2.336181,-4.314522,-11.40318,3.073132,17.55322,-10.85446,-6.226739,0.099107,-0.637751,0.87756,-1.2026,-0.210054,1.111131,-0.013253,1.023511,3.052168,-4.09204,-0.512698,2.497211,-4.578365,0.017271,yes
-27.64204,-44.49413,-9.737878,2.805787,-28.38945,-38.17328,-4.802565,8.572111,88.8155,11.71817,-31.77138,8.46961,22.22466,-0.613292,1.076258,-2.465277,5.140242,1.548037,-1.106456,-4.586238,-7.071486,-1.813566,15.00029,-6.101192,-9.85037,0.137616,-0.315743,1.519183,-0.01594,-0.174471,3.846377,0.851924,-0.467849,2.023974,-2.494354,-4.663068,3.887714,-2.20757,0.002889,yes
-24.55673,-36.49227,-3.983868,15.50514,-21.01277,-40.02354,-11.9767,13.49463,70.56242,16.12811,-40.3084,-3.210293,22.42597,-0.536407,3.032811,-2.521149,3.125721,8.424432,-0.705199,-7.382243,-3.402906,-0.464315,5.695174,-0.632515,-10.83531,0.105061,-0.171061,0.568734,0.166221,-0.862077,4.313179,1.800738,0.086118,-1.017449,0.285958,-5.886246,3.956692,-0.313966,-0.024586,yes
-27.15177,-29.61719,-10.67942,17.79509,-10.37301,-37.61897,-25.1433,6.769717,79.69334,17.62141,-34.78365,-12.83817,22.49075,-0.106403,3.012339,-0.912196,3.46163,14.90434,2.218488,-6.689822,-8.895605,0.595786,-2.441095,3.102316,-9.000025,0.055542,0.098257,-0.597248,0.497915,-0.899785,2.477069,1.98334,1.48007,-2.754033,0.550604,-4.033,2.605378,0.565092,-0.030162,yes
-27.2517,-29.45318,-12.97296,15.9269,13.47866,-38.09158,-36.56689,0.111937,88.89663,7.625501,-24.29963,-22.28605,22.43872,-0.27009,0.84643,-1.657505,1.866105,14.872,5.005038,-2.832138,-15.57837,3.298246,-3.157319,4.327244,-8.221744,0.017213,0.102498,-1.046966,0.283813,-0.720538,-1.022074,1.595402,2.732626,-2.094878,-1.366773,0.324296,0.60451,0.770739,-0.01496,yes
-26.82657,-32.95198,-9.804308,19.90305,28.88654,-28.04682,-25.95658,-29.21457,82.62733,3.764004,-24.26418,-26.99264,22.49599,-0.255165,-0.816789,-0.407525,1.271127,10.7096,5.955126,0.539062,-14.75392,-0.941827,-0.738467,4.445818,-8.331692,0.030732,0.042642,-0.559785,-0.163714,-1.281807,-3.258391,0.520739,1.811385,1.079161,-2.706088,3.600375,-0.298917,1.099957,-0.002746,yes
-26.06978,-30.59273,-12.70895,23.78168,33.71747,-19.78442,-25.73075,-46.40508,85.58666,7.270214,-23.93192,-37.24178,22.50941,0.050465,-0.287457,-1.354418,0.618285,5.411432,5.403494,2.666445,-10.94814,-6.529372,6.465341,1.718282,-7.315781,0.042664,0.111694,-0.015548,-0.105254,-1.466763,-2.944396,-0.470519,0.914816,3.056113,-3.98569,4.178163,0.233199,1.854826,-0.005092,yes
-29.01856,-33.13136,-12.84905,20.22334,33.05558,-16.99691,-27.86606,-43.74136,76.63919,14.10672,-12.73842,-47.01877,22.60906,-0.053472,0.780358,-1.882309,-2.323495,3.342675,4.622952,-0.382187,-5.814914,-8.020845,10.74945,2.912212,-3.953219,0.029086,0.09055,0.135376,-0.289214,-1.486018,-1.711429,-0.422673,0.360269,2.294111,-3.080445,2.538515,1.322316,2.984925,-0.03176,yes
-25.90338,-30.80077,-18.22268,18.85819,38.4513,-16.59907,-22.27993,-47.36537,59.24384,34.78085,-21.4711,-48.85189,22.5955,0.187534,-0.029882,-1.446382,-3.670398,3.833487,3.318531,2.202565,-4.767306,-13.0907,11.98953,6.260044,-1.136847,-0.007425,0.133735,0.011109,0.153793,-1.098135,-0.935865,0.341752,0.082636,1.450562,-1.798964,-0.644609,2.463348,3.218201,-0.043704,yes
-27.17713,-28.94616,-16.45899,10.74732,43.233,-6.524734,-29.59293,-57.80899,55.69451,43.75595,-10.93353,-40.95368,22.59838,0.12905,-0.268695,-1.807612,-4.014621,2.941426,4.884245,2.572347,-6.373781,-13.06339,9.192009,8.786516,3.503468,-0.103024,0.108759,-0.03066,0.094894,-0.08166,-0.836163,0.833754,0.132503,1.47213,-1.15496,-2.394104,1.700052,2.062027,-0.033055,yes
-26.05283,-32.83474,-18.13589,10.1677,47.7962,-8.427856,-13.8545,-63.2078,30.60553,52.39327,6.465863,-45.95856,22.47763,0.62788,0.292617,-0.622803,-4.026826,0.93273,6.981608,1.60236,-3.415896,-13.00292,4.021017,11.09787,5.046879,-0.109799,0.067074,0.414843,0.150693,0.483719,-1.08416,0.739622,-0.944249,2.819998,-0.283403,-2.673349,0.194117,0.761849,-0.005917,yes
-28.29858,-33.45786,-21.9305,4.495481,43.09026,3.33871,-19.21704,-67.68906,25.6414,51.26055,17.22568,-30.94809,22.15288,0.270149,0.46581,-1.819627,-2.553579,0.61224,6.960184,0.58043,0.870033,-13.83953,2.763194,8.993556,3.26505,-0.085,-0.056111,0.333164,0.612912,0.856019,-1.000246,-0.390713,-0.635382,3.448239,-0.107117,-1.910731,-1.135603,-0.405916,0.024363,yes
-22.20325,-27.08184,-18.60093,1.849975,43.18632,13.37725,-19.45607,-59.50482,9.255806,51.13363,19.93864,-28.62028,22.26926,0.452355,1.677083,-0.686908,-1.982322,-0.422722,5.978671,-1.522721,5.710778,-14.11964,1.837199,7.12711,2.791604,-0.046025,-0.368378,-0.158601,0.672532,0.842655,-1.083309,-0.937626,0.166558,1.883989,0.814596,-1.520812,-1.499919,0.014125,0.022851,yes
-27.75117,-29.49356,-25.3246,2.138287,48.59914,17.37363,-23.88999,-55.31031,-2.82829,58.20174,27.29786,-33.29757,22.27757,-0.063743,0.704892,1.289,-0.756779,-1.382078,3.432148,0.957976,6.304076,-13.04062,0.730261,5.093881,2.601524,-0.013097,-0.115837,-0.447325,0.718854,0.445611,-1.427343,-0.351169,0.908551,-0.314936,2.298551,-2.609758,-1.237168,1.711822,0.019889,yes
-24.06476,-26.43147,-19.87339,1.434681,42.92815,14.44804,-19.13163,-40.84328,-25.75782,58.10867,37.06532,-30.8258,22.18516,-1.047066,-0.619926,1.185544,-0.711952,-3.486655,4.057496,2.246378,3.287029,-9.329397,-2.566577,5.548112,5.449265,-0.031494,0.09239,-0.672567,-0.269637,0.173144,-0.893692,0.671727,0.870987,-2.033083,3.428706,-3.54582,-0.849184,2.435865,0.022528,yes
-27.68655,-30.25858,-14.84928,0.919231,36.30896,19.96406,-14.58939,-45.49945,-22.05487,51.42434,34.13174,-16.83772,22.12944,0.440674,-0.622311,0.838415,-0.960708,-4.992508,6.164926,3.238637,0.507227,-4.741897,-8.083707,3.597216,10.49533,0.00718,0.525914,-0.300386,-1.226489,-0.219512,0.17858,0.952891,0.253666,-2.015255,3.222478,-3.813594,0.096829,1.647152,0.020265,yes
-27.4709,-29.79896,-17.91087,-1.100255,31.89814,32.36952,-12.87448,-47.97511,-27.77789,41.68945,44.26226,-9.603879,22.18585,0.662095,-1.022149,-1.809798,-1.014637,-3.085966,7.970914,1.691885,-1.556216,-1.125469,-11.48491,3.629523,11.02403,0.056476,0.558665,0.146226,-1.086317,-0.408903,1.194657,-0.471098,0.336433,-0.518252,2.05347,-3.291229,0.610649,0.084089,-0.00109,yes
-23.84473,-30.92137,-22.11378,-1.397784,29.15161,39.23752,-10.82537,-49.20827,-25.52774,25.99281,41.68547,8.568114,22.31312,1.711247,-0.595924,-3.345772,-1.702998,-0.689521,6.239892,2.503554,-1.350576,-1.030189,-13.87854,6.537318,8.049902,0.044242,-0.040679,0.349809,-0.120844,-0.334634,1.060877,-2.01725,0.855754,0.88703,0.243669,-1.461915,1.060356,-1.697553,-0.043866,yes
-22.67519,-31.21082,-25.29013,-2.479997,31.077,44.66587,-12.55421,-46.76995,-29.64873,13.39987,51.43607,11.59143,22.37571,1.110974,0.098012,-2.153946,-2.385322,0.335136,1.664524,4.296086,1.624672,-0.917899,-16.1253,7.131306,7.092425,-0.055473,-0.411278,0.235936,1.127817,0.172915,-0.245545,-2.883998,1.546768,1.469638,-1.005877,0.645432,0.017059,-1.794878,-0.07149,yes
-21.52817,-32.53227,-27.88851,-6.90589,33.27193,45.01534,-2.231756,-52.8549,-26.2704,-3.823581,63.23143,12.81414,22.25573,0.012842,0.566656,0.406267,-1.948535,-1.398673,-0.768129,6.215307,3.351934,-3.627335,-13.07309,7.148103,3.973366,-0.156175,-0.84533,-0.263751,1.383283,0.78285,-1.213629,-2.183926,0.930202,0.941673,-1.077638,2.738013,-1.578443,-1.113395,-0.059623,yes
-23.07431,-28.50345,-25.79324,-10.27281,31.51366,37.80323,4.309136,-38.02843,-31.99606,-24.02888,69.14581,23.73523,21.93719,-0.54509,-0.423758,1.953266,-0.027292,-3.959113,-2.945063,7.569851,3.440717,-4.856282,-8.660482,3.409428,4.087905,-0.200763,-0.63549,-0.478343,0.591308,0.952261,-1.012973,-0.579289,-0.346213,-0.204578,-0.444354,3.845203,-2.009279,-0.907219,-0.019587,yes
-23.58096,-29.44178,-19.83089,-7.244051,21.93991,38.8282,11.81949,-36.81936,-42.49075,-20.65825,68.57111,22.36304,21.7515,-1.687371,-1.653793,1.517039,1.032238,-4.610542,-2.374941,5.517683,2.449765,-4.449185,-3.920886,0.506041,3.985187,-0.181231,-0.18291,-0.118537,-0.152951,0.406157,0.183881,0.282999,-1.344756,-0.706137,0.776292,3.087019,-1.839919,-0.487677,0.011574,yes
-24.37424,-34.87486,-19.55261,-2.447378,16.94744,33.03413,18.26942,-37.58414,-45.81997,-21.48521,65.81337,27.2565,21.624,-1.216371,-1.183478,0.247208,0.885598,-3.123794,-0.428515,2.913832,1.052865,-2.728743,-1.475387,0.405941,2.550421,-0.140879,0.314198,0.542252,-0.140134,-0.287559,1.032393,0.852864,-1.743146,-0.511502,1.218639,1.902844,-1.055093,-0.707193,0.024735,yes
-29.31505,-37.61553,-23.42363,-5.657416,17.50232,35.52518,18.37651,-40.82822,-41.60437,-24.69985,67.42786,30.97945,21.50616,-0.566066,0.353834,0.494541,-0.374195,-0.896928,-0.611408,1.819535,1.015175,-0.809642,-1.230538,-0.549748,2.303722,-0.12825,0.677238,0.619485,0.196769,-0.410349,1.212076,0.300578,-1.155764,-0.054321,0.902566,0.84813,-0.713725,-0.627917,0.025512,yes
-26.28912,-30.33396,-22.76082,-6.638141,18.11348,37.31216,15.59978,-30.75967,-46.08296,-29.38501,71.74715,32.17914,21.35546,0.465249,1.28369,1.763844,-0.761871,-0.653956,0.437491,0.703196,1.6005,-0.582857,-0.491438,-1.338141,1.392671,-0.10358,0.390259,0.058648,0.032519,-0.172449,0.977547,-0.426199,-0.512155,0.136829,0.408937,0.225392,-0.450625,-0.203793,0.023839,yes
-25.45385,-29.94306,-15.75408,-7.019644,16.87225,33.63214,22.25199,-35.15572,-46.40747,-22.86104,62.85549,31.42034,21.24453,0.858011,0.210047,1.742566,-0.195774,0.21492,-1.305056,0.844182,1.90434,-1.009298,-0.172209,-2.190544,1.424477,-0.07232,0.088863,-0.38466,-0.672246,0.171682,0.603659,-0.268332,-0.412963,0.066899,-0.113685,-0.064734,0.500639,-0.205002,0.012878,yes
-23.9786,-32.29264,-14.56817,-5.575618,13.9927,36.16811,19.84767,-32.41789,-46.3327,-24.8618,61.40885,33.99941,21.23692,0.022888,-0.818347,-0.214212,-0.06586,1.208016,-2.212685,0.840734,1.292428,-0.584231,-0.877592,-1.026787,1.971081,-0.049651,0.097757,-0.244119,-0.890429,0.118167,0.437367,-0.234852,-0.216147,-0.08091,-0.025022,-0.054061,0.503831,-0.456519,-0.033004,yes
-26.18026,-35.58596,-18.80713,-7.167547,20.63732,29.57193,20.47348,-30.47741,-46.52599,-27.8225,61.64429,37.1917,21.20383,0.099428,-0.518448,-1.877663,0.13621,1.190379,-0.62798,-0.314048,1.503705,-1.37738,-1.361132,1.797773,0.989505,-0.090823,0.46457,0.032606,-0.393535,-0.570149,0.402896,-0.447711,-0.635307,0.201706,0.517984,0.683875,-0.761878,-1.158428,-0.129098,yes
-25.81147,-31.60425,-22.30536,-6.893488,22.27103,28.27884,20.69271,-26.63668,-48.94485,-31.29224,67.21881,39.14886,21.12755,1.333326,0.427345,-0.878188,-0.337029,1.045149,-1.075305,0.201574,1.396266,-0.523929,-0.167284,-0.813145,-0.67244,-0.259351,0.650766,-0.130709,0.19645,-1.564111,1.074488,-0.901602,-1.059301,0.155672,1.14823,1.182786,-1.477056,-1.142274,-0.249552,yes
-24.04027,-32.87949,-21.2738,-5.679657,18.68498,34.43688,20.25923,-30.5278,-51.98829,-26.45148,68.93937,33.79314,20.8451,2.52564,-0.249767,0.106878,-2.910933,2.310834,-4.112299,-2.012772,2.860951,1.550471,2.892013,-6.106753,-3.045904,-0.612958,0.669586,-0.11653,0.508729,-2.078856,1.840051,-1.062876,-0.950775,0.276627,1.326401,0.669547,-1.325521,0.177479,-0.281107,yes
-18.38196,-31.50915,-17.72577,-8.004707,20.19461,28.3591,20.96266,-25.41137,-46.2212,-26.38373,53.69558,32.33649,20.11953,2.06361,-1.60623,-0.224234,-6.362842,6.020228,-4.978536,-3.60641,1.392166,3.692993,2.909766,-4.459805,-1.722587,-1.036341,0.172566,-0.168794,0.142439,-1.345329,1.418588,0.450235,-0.505377,-0.309212,0.727017,-0.33176,0.646045,1.545377,-0.201537,yes
-17.26681,-36.88234,-20.56253,-21.1666,33.2297,8.970299,10.27464,-16.78531,-40.13546,-15.81669,37.87214,25.36836,18.64305,3.082216,-0.084311,0.339004,-7.245164,7.903096,-3.990746,-3.16393,2.88889,3.146163,0.448077,-3.006502,2.401972,-1.107861,-0.002313,0.456177,0.183312,0.706807,-0.340238,2.121241,0.519156,-0.68692,-0.220866,-1.318184,2.055305,1.927267,-0.049821,yes
-18.88016,-37.63397,-23.78216,-30.96422,45.09981,16.11945,7.652954,-26.54709,-36.4063,-22.06081,60.4534,34.74831,17.04687,1.917866,-0.499353,-0.282055,-4.896557,5.341956,1.115095,-1.749733,-0.163764,2.313309,-0.604117,0.866953,4.330509,-1.019585,-0.196855,0.523982,0.181535,2.593191,-2.14749,1.955041,0.696964,0.078311,-0.822628,-0.399606,0.616383,0.348641,0.053101,yes
-8.380098,-30.23864,-16.55058,-30.42572,45.74786,20.60298,11.09443,-15.51548,-41.16492,-26.37256,50.52795,44.59708,16.84212,2.586946,1.477678,1.05235,-0.110042,0.948779,3.447089,-0.345332,0.204316,1.135981,-1.941965,1.506394,3.563883,-0.870441,-0.847105,-0.159814,-0.248847,2.85457,-2.381262,0.710323,0.113383,0.256776,-0.648854,0.970915,-0.344643,-1.537383,0.058066,yes
-13.23599,-37.32776,-21.14202,-27.85793,40.64531,28.11824,11.80411,-26.8651,-34.13992,-24.12638,51.70244,44.37468,15.92207,1.326972,0.232683,0.326765,3.03555,-1.240063,1.077752,-1.530887,3.12601,0.584944,2.106756,-3.63434,-0.560337,-0.889543,-0.827027,-0.292766,-0.318483,1.714334,-1.163938,-0.836239,-0.349205,0.999463,-0.59846,1.416684,-1.076273,-1.945449,0.084374,yes
-7.154162,-29.64706,-16.62085,-23.26996,40.20084,20.20635,6.472405,-15.60473,-35.58875,-24.49373,49.77959,38.3746,14.85325,-0.857862,-1.2494,-1.209643,3.061631,-0.712202,-0.420462,-2.706438,2.527882,0.766076,3.947215,-2.479068,-2.839523,-0.882554,-0.927737,-0.66354,-0.537188,0.083605,0.028413,-0.850418,-0.17588,0.203005,-0.362332,1.01228,-0.474961,-1.008915,0.153491,yes
-12.85827,-36.76635,-22.1132,-19.36435,41.673,21.70653,2.30953,-10.87242,-36.26967,-12.46645,42.65589,35.05787,13.5936,-0.494866,-0.599646,-0.743473,2.089276,0.352756,-1.132325,-2.315203,3.671768,-0.494041,3.534715,-2.521681,-2.195033,-0.59166,-0.29369,-0.063982,-0.054236,-0.835161,0.348676,-0.143501,0.493564,-0.783344,-0.207215,-0.575527,0.832301,0.329685,0.240971,yes
