@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-41.4146,-10.69487,21.32499,-34.99696,18.23648,10.05477,-26.39519,30.34407,-13.32545,-17.56967,19.71412,-13.84903,26.12115,-3.431119,-2.682901,2.571366,-9.525808,-1.766145,-0.976617,-3.275939,0.817124,-3.841812,-0.30231,-4.098403,-3.510653,-0.046247,4.881227,2.150777,-0.599675,4.213002,-0.349841,0.512633,3.678622,-0.809366,2.903503,3.660838,-0.466702,2.42798,0.027353,yes
-43.39145,-13.75422,14.28747,-30.42555,10.89001,2.037502,-17.94254,18.95148,-7.029544,-3.129903,13.62586,-9.821211,26.12569,-2.236775,-1.690415,0.215999,-2.525862,-1.939578,-2.469781,-0.182692,-0.580693,0.843222,3.243386,-1.992349,-0.403589,0.001804,3.374856,1.855812,-1.074007,3.894628,0.077269,0.72015,2.089778,-0.494744,1.757093,1.602338,0.464474,1.778762,0.026517,yes
-43.41274,-13.78738,13.09164,-29.95452,9.356173,0.556298,-17.47831,15.32518,-8.908926,-2.91382,9.237274,-12.97677,26.22151,0.288709,0.105714,-2.745924,0.963836,-2.357309,-1.35464,0.348696,-2.64745,-0.027375,2.579363,-2.350852,0.498836,0.02599,1.033352,0.816888,-0.809235,2.06589,0.389996,0.527892,0.312933,-0.128417,0.31482,-0.488576,0.952142,0.65957,0.010327,yes
-43.8914,-13.98939,13.4663,-28.42763,10.91313,1.397715,-17.50435,17.06904,-7.47226,-1.500473,11.61126,-7.491288,26.21988,0.9409,0.974595,-1.577928,-0.161313,-0.90396,0.670841,-1.555912,0.187767,-1.295089,-0.158545,-0.451987,-0.071295,0.015424,0.353366,0.230692,0.277902,0.330015,0.666658,0.609999,-0.007313,0.314626,-0.272823,-1.081253,0.733262,-0.070509,-0.002991,yes
-39.72108,-10.04871,8.005952,-31.17674,6.438379,3.601465,-24.8708,18.04804,-13.24096,-5.487572,8.967165,-12.51981,26.20401,0.146806,0.069033,-0.577843,-0.378634,-0.333974,0.092531,-1.024664,-0.209193,-1.198557,-1.044224,-0.107877,-0.378952,-0.00142,-0.401335,-0.385775,1.068593,-0.120642,0.820246,0.044442,0.477269,0.370021,0.350163,-0.472227,0.740842,-0.038112,-0.006064,yes
-40.53278,-10.75058,8.940668,-30.621,7.829111,3.869124,-22.02585,18.52888,-11.33897,-2.635754,11.50099,-10.40616,26.21156,-0.398995,-0.518614,0.521466,-0.204554,0.382045,-0.143374,0.467425,-0.226693,0.064697,-0.351084,0.552473,-0.317242,0.000554,-0.407204,-0.415904,0.705992,0.137292,0.421419,-0.347575,0.726309,-0.189905,0.561476,0.105599,0.159524,0.044519,-0.002466,yes
-44.35802,-15.06162,12.46524,-30.751,9.228309,-0.216752,-20.34088,13.5493,-12.96836,-7.567301,8.753027,-13.4141,26.21857,-1.048017,-1.076555,1.547343,0.382246,1.100918,-0.72532,1.723374,-0.590117,1.043547,0.314497,0.851129,0.431249,0.003108,0.006273,0.048421,0.16944,0.149138,0.093738,-0.05853,0.285704,0.082394,0.387484,0.268523,-0.070091,0.158425,0.00005,yes
-43.5679,-14.076,13.84398,-29.66327,11.42839,2.589956,-17.43219,18.18495,-7.285082,-2.216026,14.48069,-8.630355,26.21536,-0.497709,-0.532131,0.88944,0.144707,0.48569,-0.658107,0.701612,-0.571295,0.391238,-0.309909,-0.133871,-0.253799,0.000832,0.223874,0.263742,-0.250013,0.012045,-0.214857,0.081518,-0.249557,0.183986,-0.03303,0.028525,-0.274482,0.123985,-0.00098,yes
-43.4436,-13.76878,13.29101,-29.74437,10.14333,0.614448,-18.55076,15.26942,-10.05017,-4.12495,11.73296,-11.25147,26.21765,0.227528,0.317895,0.08537,0.192426,0.082892,0.057246,0.286762,0.375078,0.575592,0.277802,-0.115161,0.381453,-0.001311,0.267832,0.288738,-0.333496,-0.122747,-0.273134,0.244678,-0.479053,0.342501,-0.161095,-0.078864,-0.111442,0.015323,-0.001007,yes
-43.47854,-14.05766,12.97498,-30.40078,9.800051,0.162991,-19.41285,14.81234,-10.84187,-5.906476,9.341668,-12.75647,26.21619,0.082602,0.102872,0.002388,-0.049418,-0.183226,-0.127066,-0.062053,0.21064,0.133524,-0.190111,-0.33679,0.32758,-0.002139,0.056545,0.070566,-0.1111,-0.109869,-0.09364,0.196361,-0.263172,0.244433,-0.08758,-0.022384,0.117337,-0.085394,0.000563,yes
-43.26506,-13.48132,13.32659,-29.42012,10.45694,1.282962,-17.91674,17.11099,-8.312002,-4.333066,10.74674,-9.443775,26.21161,0.000988,0.049633,0.32339,-0.134429,0.069707,0.232549,-0.290058,0.73142,0.36693,-0.139721,0.395381,0.217176,-0.000441,-0.085445,-0.099468,0.025825,-0.130812,-0.022085,0.008344,-0.219017,-0.117417,-0.255494,-0.201503,0.005226,-0.456397,0.002071,yes
-43.24416,-13.70537,13.83813,-30.07249,10.35545,1.620369,-18.05947,18.31736,-7.486544,-3.062525,13.28985,-7.896306,26.20769,-0.101712,-0.045171,0.214931,-0.24121,0.02408,0.236048,-0.325839,0.472701,0.05767,-0.21307,0.197545,-0.598629,0.003214,-0.021085,-0.016096,-0.005835,-0.062843,0.043137,0.063809,-0.125387,-0.157604,-0.220649,-0.180572,-0.128379,-0.533758,0.002514,yes
-43.55585,-13.69676,14.47638,-30.58066,10.21416,1.048503,-20.67774,17.17401,-9.893182,-6.245531,11.73577,-12.59568,26.21969,-0.107541,-0.105425,0.108226,-0.365736,-0.131187,-0.082591,-0.67643,-0.343038,-0.663953,-0.718236,-0.356197,-1.437428,0.006368,0.341657,0.342573,-0.540416,-0.136639,-0.06977,0.396832,-0.750888,0.237514,-0.298531,-0.178453,-0.134597,-0.2615,0.000251,yes
-43.8417,-14.1758,13.47474,-31.02656,10.04184,1.460462,-19.66154,17.14433,-9.762928,-6.015594,9.834879,-14.17367,26.22822,0.03144,0.099921,0.080796,-0.247982,0.132903,0.349547,-0.495803,-0.040148,-0.454277,-0.803713,-0.602896,-1.513908,0.007027,0.39296,0.412355,-0.419115,-0.082379,0.022153,0.47982,-0.711784,0.53663,-0.078255,-0.070123,0.086349,0.076045,-0.003474,yes
-43.504,-13.77324,14.04942,-30.77176,9.95781,0.949959,-20.49786,15.98232,-10.49358,-6.44771,10.69324,-13.49223,26.23318,1.642696,1.689951,-2.311624,-0.814238,-0.333557,2.159961,-3.959513,2.175412,-0.869749,-0.736663,0.122617,-0.632685,-0.00109,0.1108,0.123083,-0.065016,0.037769,0.050323,0.129433,-0.068494,0.324809,0.164382,0.160217,0.190613,0.356705,-0.005777,yes
-43.11289,-13.16753,14.4556,-31.21684,11.14814,3.417377,-20.62843,18.71247,-9.457733,-6.980001,10.79664,-15.01757,26.23608,0.987969,1.118917,-0.670716,-0.428856,0.236029,1.513872,-2.243216,1.896626,-0.230709,-0.554472,0.389881,-0.620775,-0.010429,-0.344023,-0.372661,0.491177,0.196515,0.063106,-0.50676,0.917375,-0.404325,0.28953,0.363861,0.244581,0.599475,-0.003742,yes
-35.70678,-5.751134,2.427834,-34.55671,7.993228,10.86985,-39.99186,27.267,-14.39453,-9.446643,11.86797,-15.33715,26.21031,-0.031804,0.00049,0.158901,-0.086454,0.068864,-0.017588,-0.145192,0.312622,0.04617,-0.041772,0.100478,-0.100471,-0.01379,-0.848224,-0.908477,1.089629,0.383077,0.118023,-1.147851,2.020371,-1.288747,0.342155,0.384729,-0.041034,0.463039,0.002182,yes
-42.80047,-12.59226,15.93195,-31.27837,12.20428,4.069874,-21.13062,20.98512,-8.965997,-7.288486,11.19691,-16.35508,26.18751,-0.851426,-0.918651,1.301417,0.3707,0.247225,-1.095478,2.183913,-1.130378,0.535411,0.668148,0.631078,1.217361,-0.00533,-0.393874,-0.472391,0.272561,0.140976,-0.117805,-0.631555,0.844993,-0.873482,-0.035949,0.126085,-0.156319,0.275377,0.006835,yes
-43.81923,-14.05842,14.10574,-31.17327,9.774065,0.535768,-20.97272,16.4091,-10.5086,-6.502328,10.99549,-13.32583,26.18852,-1.678725,-1.833651,2.150456,0.701368,0.25096,-2.27462,3.92878,-2.754821,0.457967,0.575671,-0.203149,0.763443,0.007272,0.07669,0.047518,-0.176248,-0.091175,-0.077961,0.09127,-0.259525,-0.026489,-0.188379,-0.18909,-0.13762,-0.143758,0.006266,yes
-43.31379,-13.60715,15.12373,-31.05506,11.49385,3.107027,-19.21843,18.48953,-8.723642,-5.11142,14.38827,-9.936421,26.22032,-0.157941,-0.325969,-0.303689,-0.117885,-0.444043,-0.515386,-0.055239,-0.937063,-0.61635,-0.23277,-0.239901,0.324151,0.013216,0.336827,0.354642,-0.460614,-0.224794,-0.060008,0.488638,-0.954547,0.534186,-0.208968,-0.308051,-0.129857,-0.43769,0.001012,yes
-43.84374,-14.41195,13.58423,-31.16153,9.603243,-0.021825,-21.30406,14.74069,-12.22587,-7.656822,9.256547,-14.72927,26.23026,0.004906,-0.058263,0.080215,-0.298037,0.02469,0.148718,-0.323241,0.083521,-0.319843,-0.536761,-0.152132,-0.372654,0.008264,0.324998,0.391655,-0.383149,-0.160882,0.065543,0.644185,-0.77898,0.773729,0.079027,-0.08275,0.139783,-0.1737,-0.003802,yes
-43.57792,-14.04535,14.67427,-31.87367,10.06947,1.771739,-21.24115,17.13401,-11.18911,-7.875088,10.86688,-14.03261,26.23272,-0.009107,-0.033136,0.033466,-0.253567,0.060319,0.136044,-0.462812,0.121383,-0.120525,-0.315893,-0.043718,-0.40304,-0.000764,0.000632,0.081397,0.086037,0.05618,0.180926,0.221841,0.117847,0.31808,0.269939,0.13403,0.144915,0.037454,-0.00486,yes
-43.66264,-14.13063,14.73155,-32.25415,10.60971,1.947002,-21.57758,17.50447,-10.87508,-7.804301,11.99552,-13.141,26.22364,-0.128151,-0.021793,0.066135,-0.035201,0.326493,0.620588,0.237666,0.5846,0.605191,0.203481,0.397673,0.258539,-0.004748,-0.009518,0.051922,0.034554,0.119195,0.041561,-0.005527,0.160324,0.051281,0.126719,0.143853,0.055903,0.135194,-0.002885,yes
-43.44988,-13.91348,14.71739,-31.77658,11.29221,2.802831,-21.39573,17.71456,-10.00166,-6.617143,12.80019,-12.74575,26.21981,-0.08825,0.062783,0.133536,0.031595,0.309686,0.357884,0.253544,0.402796,0.27083,0.067261,0.20977,0.195827,-0.004575,0.014721,0.037566,0.031955,0.089945,-0.049359,-0.140015,0.048948,-0.056011,-0.023826,0.031099,-0.048502,0.015997,-0.000319,yes
-44.54852,-14.58684,13.89334,-31.38607,10.62434,2.565569,-20.03843,17.37342,-9.793636,-7.268387,10.27825,-14.08001,26.21297,-0.003111,0.153389,0.202949,0.155358,0.10781,0.010165,0.120202,0.199217,0.118074,-0.009073,0.000641,0.003883,-0.004255,0.073794,0.043846,0.065915,-0.009957,-0.08484,-0.175051,-0.206956,-0.070653,-0.148923,-0.026404,0.029155,-0.067888,-0.000109,yes
-43.57623,-13.50333,15.76105,-32.14973,11.61059,3.251873,-20.743,19.21351,-10.37568,-7.806741,12.77436,-12.58398,26.21518,0.001976,0.067103,0.124835,0.100878,-0.077135,-0.258818,-0.159341,0.034022,0.003905,-0.05412,-0.087711,-0.195729,-0.002608,0.054996,0.01734,0.0334,-0.019333,-0.040714,-0.022614,-0.179888,-0.042809,-0.079058,-0.009283,0.050024,-0.064756,-0.001618,yes
-43.61501,-13.56877,15.22446,-31.29079,10.98957,1.773305,-21.30293,17.75107,-10.0977,-7.254867,12.01164,-13.20248,26.20468,0.195707,0.195279,0.400059,-0.119625,0.095702,0.053684,-0.590671,0.415723,-0.00596,0.132152,0.692189,0.114879,-0.006277,0.011911,-0.033178,-0.058022,-0.072984,-0.053943,0.004709,-0.107131,-0.104128,-0.085521,-0.050899,-0.066907,-0.060254,-0.002834,yes
-43.90675,-14.08701,14.67601,-31.31983,10.72392,1.904874,-21.56019,17.69584,-9.830109,-6.894505,11.49494,-14.16316,26.21092,0.087323,0.128538,0.201981,0.072423,0.112169,0.223053,-0.290461,0.080501,-0.062445,-0.049768,0.114117,-0.18345,-0.011653,-0.018882,-0.034313,-0.062004,-0.087065,-0.022595,-0.004509,0.014096,-0.055741,-0.042637,-0.085332,-0.080364,-0.077418,-0.003337,yes
-43.40472,-13.31861,16.43615,-32.39915,11.54618,3.507487,-22.5832,20.21087,-10.09622,-7.063743,14.37891,-12.71602,26.18372,0.013771,-0.043219,-0.125737,-0.195336,-0.256557,-0.207228,-0.349893,-0.344663,-0.276355,-0.265744,-0.434809,-0.303528,-0.013903,-0.051662,-0.055118,-0.091166,-0.034136,-0.025938,-0.09597,0.118676,-0.064018,0.030156,-0.036292,-0.069181,-0.063421,-0.001559,yes
-43.24476,-12.98572,16.16511,-31.23344,11.89313,3.500048,-21.55517,18.38612,-10.68865,-8.151141,12.16131,-13.74446,26.16739,-0.001467,0.014787,0.07771,-0.296589,-0.01398,-0.150905,-0.209252,0.135511,-0.074084,-0.281834,0.073967,-0.373618,-0.015482,-0.023317,-0.035064,-0.012024,-0.027476,0.006141,-0.072079,0.095844,0.091545,0.114682,0.102698,0.179734,0.131511,0.001149,yes
-43.87716,-14.33551,13.85123,-32.31067,9.122183,-0.060422,-23.05491,15.68262,-11.05021,-7.95527,9.504413,-14.92947,26.15693,-0.018207,-0.023435,0.006364,-0.105798,0.029088,-0.23919,-0.037894,0.068128,0.150641,0.066727,0.366361,-0.107144,-0.012155,0.002016,0.015222,0.074589,0.070518,0.096006,0.093012,0.138487,0.162146,0.127247,0.121844,0.270599,0.27157,0.003312,yes
-43.67787,-13.50462,16.35702,-32.84702,11.86602,2.934306,-22.37059,20.63752,-9.723534,-7.857913,14.30203,-14.92453,26.1469,-0.013273,-0.056677,0.075812,-0.109724,0.000053,-0.12136,0.032761,0.331832,0.297465,0.297485,0.612203,0.375911,-0.006782,0.240307,0.243432,-0.324097,0.018266,-0.109753,0.315317,-0.384278,0.197623,-0.176908,0.001746,-0.047354,0.154681,0.003335,yes
-43.2792,-13.17633,16.37201,-32.12135,11.70518,2.59441,-22.36496,19.42581,-9.825573,-6.87672,15.14036,-12.6617,26.13319,0.029754,0.068623,0.248157,0.063821,0.216454,0.243062,0.221538,0.367908,0.174105,0.053817,0.649067,0.679557,-0.001694,0.422647,0.426688,-0.680025,-0.115831,-0.303707,0.499881,-0.834085,0.325242,-0.45038,-0.155281,-0.306263,-0.106171,0.001716,yes
-43.6101,-13.84869,15.28377,-31.87672,10.60189,1.56583,-21.73634,18.17368,-9.813642,-7.20299,12.40436,-12.99879,26.14535,1.17609,1.185917,-1.663671,-0.29007,-0.656429,1.184553,-2.260359,0.973737,-0.970354,-0.266647,-0.304156,0.006434,-0.004036,0.244447,0.265278,-0.407138,-0.080738,-0.177213,0.313365,-0.516956,0.190252,-0.324158,-0.130533,-0.248196,-0.187695,-0.000544,yes
-43.76227,-13.82036,15.62864,-32.47671,10.83652,1.839126,-22.26435,18.75408,-10.13463,-8.013649,13.69858,-12.49455,26.14923,1.500347,1.488706,-2.524019,-0.594779,-1.161207,1.607259,-3.061759,1.373387,-1.467349,-0.42761,-0.706777,-0.453258,-0.004948,-0.168526,-0.161449,0.258942,0.06967,0.114095,-0.127871,0.367862,-0.150263,0.095517,0.032829,-0.100433,-0.125981,-0.000997,yes
-37.55589,-7.253022,8.410357,-34.11969,9.018204,9.234711,-33.72269,25.84207,-14.42077,-8.622683,13.50214,-14.97593,26.1187,0.473664,0.559669,-0.573791,-0.184113,-0.19718,0.763367,-0.910369,0.780352,-0.5026,-0.114465,0.049145,0.003844,-0.007873,-0.781991,-0.7843,1.12994,0.257292,0.457015,-0.772657,1.561525,-0.709804,0.661121,0.206181,0.187809,0.167833,0.0011,yes
-38.80457,-9.030635,7.188628,-33.97376,6.690987,6.796267,-31.68058,22.45856,-14.85875,-8.304922,11.05758,-13.93942,26.12177,-0.461662,-0.425496,0.997924,0.359195,0.557303,-0.185702,1.385855,-0.286714,0.417812,0.141873,-0.029749,0.050946,-0.004761,-0.694798,-0.681869,1.188023,0.25795,0.561703,-0.706391,1.390881,-0.617902,0.675689,0.182732,0.336248,0.15004,0.001272,yes
-43.72063,-13.44521,16.63482,-32.04876,11.68876,2.904095,-21.58007,20.2232,-9.96458,-7.62968,13.97058,-12.25714,26.11971,-1.752859,-1.778484,2.225058,0.519403,0.769391,-1.78225,3.323458,-1.745234,1.392669,0.479514,0.296373,0.593495,0.001371,-0.121378,-0.127662,0.274476,-0.0322,0.162603,-0.17153,0.138979,-0.119523,0.141576,-0.013187,0.195607,-0.085022,-0.001086,yes
-42.98821,-12.85175,16.50603,-31.7162,12.28775,4.075924,-21.40638,20.12994,-10.27367,-7.800786,13.31561,-13.59922,26.12492,-0.86038,-0.751565,2.016672,0.343211,1.164021,-0.651887,1.775734,-0.453331,0.96346,0.189058,0.850848,0.002114,-0.003208,0.299087,0.340731,-0.153789,-0.301238,0.056099,0.395441,-0.809937,0.594945,-0.213288,-0.230456,0.388203,-0.271361,-0.004597,yes
-44.22836,-14.23488,14.87695,-32.65145,10.06678,1.683634,-22.2425,18.28021,-9.749969,-6.47718,13.85499,-12.17856,26.12399,0.066134,0.084395,0.289215,-0.337121,0.312474,0.138809,-0.410411,0.266045,-0.067544,-0.203994,0.586882,-0.396852,-0.014078,0.47648,0.530128,-0.367985,-0.262314,-0.011959,0.635305,-1.003684,0.80664,-0.360112,-0.237415,0.208523,-0.295564,-0.006746,yes
-42.85261,-12.39362,18.15092,-31.95636,13.32209,4.147061,-22.4707,21.1634,-10.14876,-7.935882,15.36962,-13.96814,26.1036,0.124275,0.346719,1.196902,-0.718732,1.066255,0.830974,-0.796894,1.68237,0.081478,-0.668652,1.76601,-0.810683,-0.020021,0.536715,0.582468,-0.264518,-0.28603,0.014286,0.758023,-1.430671,1.028921,-0.549663,-0.434338,0.522879,-0.191433,-0.003565,yes
-43.45776,-13.2523,17.25845,-33.61428,12.73397,3.562573,-23.09997,21.0367,-10.36475,-8.582101,15.87799,-14.05694,26.05999,0.137214,0.323012,0.795018,-0.261194,0.75848,0.652846,-0.408646,1.220116,0.033099,-0.278705,0.881409,-0.477928,-0.023952,0.758063,0.771293,-0.939201,-0.148516,-0.005309,0.845724,-2.093134,1.201762,-0.5102,-0.552086,0.24786,0.095863,0.000704,yes
-42.75213,-11.60945,21.29979,-34.82844,16.28543,7.291325,-24.96212,27.16355,-9.558887,-10.09159,21.13416,-16.71345,26.05681,1.787656,2.041467,0.44118,-1.124902,1.012448,2.881212,-5.378502,4.214239,-1.835176,-1.945277,3.317981,-0.914513,-0.016098,0.749525,0.719443,-1.286194,-0.246614,-0.227498,0.691761,-2.313064,0.912793,-0.56591,-0.458938,0.161111,0.203961,0.003612,yes
-43.59253,-13.0119,17.27761,-32.52138,12.3775,3.375731,-23.04002,21.38071,-9.879411,-6.792852,15.37976,-13.19555,26.02762,3.024756,3.093487,-4.028928,-0.876615,0.312834,3.34231,-8.585279,5.00892,-1.660218,-2.326113,1.050198,0.134376,-0.01252,0.002156,-0.05211,-0.551924,-0.059518,-0.28867,-0.185441,-0.235772,-0.302588,0.008128,0.068731,-0.266347,0.176457,0.00457,yes
-33.84694,-2.306483,20.34724,-38.12732,18.56256,18.64654,-49.39318,42.06258,-19.56731,-18.55689,32.20864,-18.9714,26.03929,2.428131,2.558696,-2.822097,-1.644089,0.151587,2.945047,-8.273896,4.351934,-1.901414,-1.939637,2.487169,-0.097028,-0.007679,-1.214652,-1.288286,0.740474,0.511949,-0.382121,-1.673112,3.395861,-2.417436,0.898214,1.010736,-1.302284,0.179977,0.004043,yes
-32.78658,-2.436349,-2.409921,-36.34792,13.15957,14.59652,-53.81083,38.63178,-13.66163,-15.98001,15.59174,-12.25608,26.00615,-0.172244,-0.196151,-0.332962,-0.299189,-0.25444,-0.306277,-0.139811,-0.36167,0.106858,0.062132,-0.034919,-0.004385,-0.005313,-1.661965,-1.695856,2.254922,0.708686,-0.11195,-1.925506,4.915683,-2.872954,0.946239,1.179002,-0.904565,-0.108879,0.002985,yes
-36.01445,-4.10375,17.03307,-41.13562,16.65233,16.40617,-50.94619,40.29768,-17.17485,-15.19619,33.46402,-17.66832,26.02915,-2.687104,-2.755145,2.295568,1.146128,-0.614521,-3.660054,7.378071,-5.187645,1.772354,1.914278,-2.650881,0.054751,0.000512,-0.632694,-0.643004,0.623134,0.529828,0.114082,-0.654271,2.229089,-0.962147,0.680643,0.433502,-0.77881,-0.01332,0.000664,yes
