@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-32.43669,-5.659656,-5.833139,-1.61763,-1.947853,1.812241,0.588438,3.502656,10.80976,8.325046,20.6571,12.98716,26.34119,0.489959,-1.493627,0.90959,0.610215,2.305835,-0.157389,-3.848511,-1.600261,-0.978251,2.364637,0.095732,2.155672,-0.003512,0.072584,-0.093218,0.22202,0.254687,0.011269,-0.474542,0.194563,-0.541399,-0.834753,-0.064045,-1.591195,0.184994,-0.000031,yes
-32.57666,-10.35412,-8.4479,-6.807574,2.06035,1.446145,2.644617,12.88126,8.824948,3.05584,9.445477,10.23524,26.33918,0.74282,-1.414012,-0.141994,0.813572,0.108031,-2.107206,-3.282514,0.146512,0.019997,2.5108,-2.451791,2.029154,-0.001406,-0.078708,0.211177,0.152065,0.018608,-0.762211,0.015286,1.053081,-0.084828,-0.472826,-1.124949,-1.234766,-0.747442,0.001025,yes
-32.65808,-9.320184,-6.121872,-0.578469,5.497809,5.19453,-9.495852,-1.320914,7.19869,15.43104,4.977263,9.957993,26.34063,0.414756,-0.934726,0.312515,0.860693,0.623327,-1.137637,0.131904,0.753419,-1.655293,-2.216898,-4.785117,-1.327621,0.000167,-0.151509,0.444238,0.04123,-0.476042,-1.036695,0.044293,1.637483,0.936529,-0.02642,-2.311252,-0.224611,-0.516067,0.001136,yes
-31.26978,-10.51981,-8.160654,-0.09081,-3.895203,-4.595325,-7.378649,10.72779,8.696589,10.16408,5.833449,8.741938,26.33925,0.234503,-0.42273,1.035911,0.71413,-1.092938,-1.213032,1.365016,0.72166,-0.977256,-4.730526,-3.277306,0.185795,0.001764,-0.239754,0.590287,0.039232,-0.454126,-0.194389,0.980316,1.027369,0.301182,0.330742,-0.939152,0.864692,-0.292267,0.000118,yes
-31.01635,-10.25044,-4.414189,-0.672549,4.14656,-0.855208,6.259591,8.346487,2.59747,-6.313563,-1.462468,7.095709,26.34199,-0.013427,0.231924,0.526788,-1.720274,-2.277156,-0.383012,2.015139,2.79481,-0.611727,-5.570961,-0.614564,0.497018,0.000582,-0.150518,0.385241,-0.54592,0.028794,0.345551,0.980698,-0.867319,-1.172935,0.27194,1.531014,1.911161,0.097994,-0.00078,yes
-32.22501,-12.00264,-4.122185,-3.189885,-2.728714,-1.594144,1.591974,11.65586,6.239281,-9.724488,-3.721189,12.59536,26.34732,-0.241857,0.954097,-0.052968,-0.166573,0.586329,2.417062,0.912716,0.631724,1.151923,-0.507929,-0.213606,-0.344499,-0.001024,-0.01888,0.011544,-0.811877,0.367655,1.201399,0.729898,-1.045711,-1.728052,0.000938,2.87674,1.772434,-0.864761,-0.001052,yes
-32.2476,-7.419151,-5.507167,-7.630299,-6.471218,1.778877,-3.905472,12.1891,5.368708,-2.479477,6.681763,10.51638,26.3395,-0.099653,0.303063,-1.872645,1.445014,1.511447,1.950804,-3.978543,-5.066288,-1.360181,3.326871,3.23884,-0.572504,-0.002338,0.113439,-0.608257,-1.041742,-0.23989,0.439663,-0.254056,-0.416565,-1.314801,0.145048,2.543721,0.84604,-1.318091,-0.000572,yes
-31.86344,-7.164969,-7.879007,2.555203,4.34533,6.172941,2.267461,11.9651,13.07058,5.707391,0.693301,5.309108,26.33537,0.183216,-0.400581,-1.823758,0.969762,3.019755,1.269548,-0.8667,-3.988051,-0.598338,5.20426,3.658161,-3.603251,-0.002033,0.274147,-0.701353,-0.707996,-1.362946,-1.248489,-0.85964,0.503017,0.609203,0.476929,0.530835,-0.325441,-0.909584,-0.000326,yes
-31.6954,-11.15396,-11.899,3.679977,8.166771,5.015271,-13.97087,-17.13957,-7.619084,2.604851,12.52449,7.876314,26.33627,0.341232,-2.13202,-3.796525,-3.487888,-1.295555,-1.079535,0.82202,-1.469309,0.988645,4.291548,1.679751,-4.464063,-0.001771,0.169897,-0.259879,-0.11094,-1.269985,-1.818858,-0.984278,1.290095,2.868042,2.013201,-0.618723,-1.840001,0.103157,-0.000729,yes
-31.58503,-12.13814,-10.04506,-3.996216,5.051067,3.1354,2.291171,6.379945,9.741486,13.75465,11.64825,-4.100871,26.33877,0.908436,-1.335128,-2.63101,-4.51485,-4.252614,-0.36597,1.027518,1.879251,2.362154,1.663905,-1.061269,-2.94664,-0.002937,-0.013333,-0.068338,0.230788,0.016028,-1.320877,-0.822227,-0.420408,1.541145,1.113337,-1.092446,-1.574002,1.430689,-0.002102,yes
-30.68065,-15.59267,-23.40677,-21.79403,-13.30186,-2.100027,0.192774,7.635132,11.97648,14.95463,9.603043,-7.098948,26.32895,0.387222,-0.529059,-2.02372,-2.162606,-3.946661,-2.152828,1.524822,6.340269,7.225577,2.003432,-3.601451,-0.385022,-0.00553,-0.247132,-0.062642,1.08477,1.759623,0.942222,-0.047041,-1.262728,-0.585372,0.162843,-0.855595,-0.852049,1.304729,-0.004029,yes
-27.82864,-11.62126,-15.28017,-7.282044,-6.183428,7.900738,0.323228,8.974008,15.08357,7.852026,-3.152323,-1.936463,26.32435,0.093558,-1.54375,-1.55622,0.387261,-2.259078,-2.304939,-3.320142,-0.187115,1.84988,0.886088,-1.571249,1.510673,-0.010664,-0.534239,-0.486214,0.791218,1.40875,2.062752,0.350584,-2.032809,-2.531121,-0.944687,-0.446468,-0.127737,0.18981,-0.005788,yes
-31.63749,-14.0577,-19.40004,-5.490137,-5.949286,-8.13154,-5.362788,13.26474,25.83776,15.57332,1.917521,4.868999,26.31583,-0.486987,-2.340919,1.08993,2.859169,2.418786,-0.345257,-3.317792,-3.362989,2.058999,0.402483,-2.325501,-0.169073,-0.018053,-0.441722,-0.227827,0.652976,0.485147,2.22545,0.893324,-1.905142,-2.938567,-1.833748,-0.558459,-0.726628,-1.141208,-0.008272,yes
-30.63882,-20.62438,-19.82952,-10.21186,-9.92061,-5.373538,-11.53176,2.629567,12.06025,17.87574,7.634769,-2.531479,26.29201,-1.325654,-2.860268,-0.231746,0.018011,2.878421,0.483162,-6.715219,-5.924723,0.222009,0.232041,-2.337929,-2.105566,-0.025616,-0.330666,0.768053,0.479135,0.373243,2.120041,0.261436,-0.580107,-1.191231,-0.429213,-0.013136,-2.159905,-1.150049,-0.012804,yes
-31.71049,-22.7957,-15.68244,-6.033282,0.660662,2.810827,-10.46869,-6.007593,23.78314,11.95519,-7.418009,-7.646804,26.25485,-1.111783,-1.009933,0.578926,0.447752,4.61184,0.919739,-6.303349,-5.483761,-1.129229,-0.461839,-6.851252,-4.282942,-0.039415,-0.052153,1.281991,0.123822,0.791156,1.04936,-0.702136,0.500506,-0.19215,-0.372445,-0.049469,-1.580891,0.183127,-0.023151,yes
-34.42041,-21.55359,-18.2977,-6.920419,4.903701,4.845363,-30.69991,-11.01344,17.22092,10.82129,-10.1742,-6.206389,26.22676,-1.247376,1.631022,1.094954,3.459185,7.244598,-1.630256,-4.727898,-5.082885,1.29793,1.25257,-10.1079,-2.182636,-0.064004,0.25995,1.177332,0.240235,1.240284,0.125428,-1.341178,2.023956,1.234685,0.169705,-0.528622,-0.230027,1.744763,-0.02847,yes
-35.30561,-18.64275,-17.27133,-4.897097,9.697756,-8.642296,-27.29546,-7.332559,17.61127,16.79135,-23.43425,-14.70826,26.15138,-0.786893,1.823389,1.04569,5.09436,5.482498,-2.799226,-1.808922,-4.744659,-0.341186,-0.355126,-6.344972,0.785098,-0.114614,0.244505,0.171005,-0.373925,0.527404,-1.161669,-1.168431,2.183431,1.891975,0.28311,-1.128198,2.411472,2.425599,-0.029023,yes
-35.07814,-14.54574,-13.56031,6.515973,21.78383,-7.798257,-26.75786,-22.12238,21.63583,21.72051,-34.8966,-9.913933,26.02373,-0.188347,1.609732,0.736048,3.896124,3.070233,-4.363245,1.157346,-0.12085,0.676511,-2.464424,-3.741204,4.084229,-0.130367,0.121459,-0.856967,-0.858134,-0.369888,-2.695428,-0.786151,2.614714,2.371567,-0.819167,-2.629004,4.483385,0.865592,-0.015347,yes
-35.31609,-17.18268,-12.82269,12.72032,19.63309,-4.863493,-21.48433,-24.17642,19.86975,4.729953,-26.78167,-1.867544,25.7833,-0.418775,-0.144263,-1.111244,2.866304,0.890678,-3.555922,1.671185,1.495096,0.597032,-4.244331,2.022763,4.711618,-0.151347,-0.067597,-0.925798,-0.843997,-0.534879,-3.112062,-0.650191,2.84112,2.067109,-1.373749,-2.262947,4.597203,-0.810741,0.011443,yes
-35.3569,-14.23497,-16.84178,3.751493,15.2872,-18.86026,-27.81875,-3.195757,19.47424,4.529874,-27.20651,7.794396,25.75896,-0.82414,-1.669989,-2.117247,2.723774,-3.936631,-5.182663,6.605619,3.655071,-3.267014,-9.947846,8.125159,0.182064,-0.122371,-0.112136,-0.699967,-0.148693,-0.24795,-3.154046,0.815538,3.027115,0.404143,-2.011991,-0.827364,3.525216,-1.878505,0.036004,yes
-37.26011,-19.51945,-21.18681,10.81666,17.39946,-20.8909,-18.40909,-9.320387,21.67723,4.165017,-17.16548,-0.004333,25.52703,-0.806981,-1.165739,-1.747645,3.006141,-6.574378,-5.64047,9.672544,3.702924,-5.238168,-7.928149,10.70786,-1.317523,-0.061394,0.122105,-0.022684,0.865164,-0.545216,-2.388821,1.586314,1.664878,0.088658,-1.569592,0.989758,0.946438,-0.820971,0.061883,yes
-38.22683,-21.7273,-19.96449,21.08667,3.217486,-25.69787,4.732616,-11.27504,4.397025,-27.73625,0.921107,-9.935221,25.54001,-0.554925,-1.379365,0.310785,2.586454,-8.967467,0.756717,12.29224,0.795949,-6.465844,-4.759333,9.542326,-2.293723,0.004675,0.422365,0.313463,1.338542,-1.296425,-0.448055,2.180192,-1.891345,0.082216,0.515125,3.609767,-1.771042,0.811339,0.062875,yes
-37.91603,-19.26521,-19.99956,19.08344,-7.203948,-29.64704,10.60272,-1.62216,1.217521,-18.77773,12.69382,0.409647,25.5858,0.057142,-0.402996,2.000561,0.208884,-8.538008,1.405958,7.152262,3.367947,-5.651511,-1.889798,6.046369,1.844655,0.094544,0.339264,0.128369,1.248667,-1.303339,1.197822,1.930723,-4.174546,0.311016,1.561981,3.616966,-3.428401,0.191861,0.040897,yes
-37.80357,-21.25891,-15.88148,12.55037,-17.24843,-10.69861,19.13656,-3.065125,-2.625129,-7.795415,5.575471,-3.881209,25.75295,0.855623,-0.484046,2.70136,-2.35972,-5.195091,2.19508,-1.590966,4.233641,-0.484716,5.081811,1.600693,2.657669,0.114034,0.045712,0.049199,0.359384,-0.443305,2.316593,-0.187931,-4.872096,0.489404,2.184619,2.366937,-3.304421,-0.697562,-0.00125,yes
-37.18603,-21.76863,-13.22551,16.12923,-15.05761,-21.36074,10.15024,3.414392,-3.069244,-15.25439,10.73918,6.191938,25.89328,0.184063,-0.971556,3.300401,-1.037468,-2.471456,3.293965,-4.258582,3.539155,-0.418828,5.236106,-2.463326,-2.833912,0.088412,-0.199042,-0.013845,-0.471994,0.244716,2.077392,-0.373668,-2.531506,-0.495979,0.428847,0.757928,-2.467256,-1.803792,-0.039967,yes
-34.31371,-22.89582,-9.844714,10.76518,-18.83113,-18.86562,-2.995976,7.374887,4.11683,-4.088871,9.901889,0.461976,25.95644,-0.389825,-0.849087,1.457785,0.993104,-0.417776,-1.12694,-6.362812,3.157365,1.840912,3.512401,-2.724931,-3.442251,0.001491,-0.342683,0.088148,-0.766024,0.598418,1.417204,0.21523,0.542947,-1.180859,-1.801791,-1.398346,-1.062401,-0.59376,-0.045509,yes
-38.74064,-23.30453,-6.51594,14.7887,-18.76988,-9.093713,0.376077,10.85361,-4.247597,5.549523,-1.786021,-15.93151,25.92612,-0.315343,-0.2897,0.262377,-0.243946,-0.539707,1.19863,-3.119343,1.426193,-4.670091,2.684549,-4.1271,-4.124344,-0.049021,-0.070427,0.170795,-0.46674,-0.042277,0.537595,0.847016,1.964742,-1.340087,-1.676127,-1.897913,0.336351,1.497363,-0.030904,yes
-38.97539,-24.7364,-11.94734,18.18616,-17.48118,-22.46682,-7.790412,9.002089,7.168605,-0.635365,-1.78658,-10.03074,25.74398,-0.608088,-0.384232,0.390254,0.235608,0.925054,4.318898,0.554151,-0.614171,-7.368037,-0.634139,-2.879424,0.334086,-0.044796,0.080554,0.189042,0.552731,-0.536259,-0.523146,2.237286,2.405689,-1.655159,-0.696662,-0.567039,0.388239,1.630722,-0.002254,yes
-36.4319,-22.29684,-10.86231,11.19901,-18.43112,-13.56699,-3.049253,9.731753,-27.94559,-3.558398,-4.052081,-9.183425,25.7544,-0.058943,-0.350007,1.500468,-0.870105,-0.454896,4.806125,2.106648,-1.275513,-4.194991,-2.18019,-0.704323,2.764735,-0.042964,0.003688,0.104826,1.00517,-0.097318,-1.153046,1.234896,0.755138,-1.73798,2.586882,0.975641,0.180228,1.042126,0.009116,yes
-38.50852,-25.32083,-5.72026,13.73806,-14.37524,4.965516,1.487443,4.86496,-20.87436,-2.705604,-3.362201,-1.241638,25.81832,-0.115255,0.126274,3.602395,-1.375113,-3.075911,8.255743,3.052639,-3.767577,-1.879949,3.109573,-2.495126,1.266819,-0.012806,0.040977,0.230345,0.435076,-0.286498,-1.634124,-0.552314,-0.670113,-0.814834,3.288983,1.467426,-0.916146,-0.164377,-0.0042,yes
-39.26879,-24.76235,-2.127139,12.66222,-22.59732,1.220742,6.270391,6.544614,-11.20107,-4.316307,-4.519824,-6.502385,25.67413,-0.543317,-0.020823,3.682156,0.074825,-4.304454,5.404685,-0.592899,-5.687005,5.520278,5.6909,-3.418109,0.61992,-0.019437,-0.006678,0.125531,-0.494525,-0.097016,-0.722499,-1.345634,-1.046295,0.110706,1.408867,0.794089,-0.850583,-0.442834,-0.020653,yes
-38.13322,-22.87227,1.697053,10.57899,-30.77764,11.41803,2.81296,-8.242224,-10.6034,15.29146,-14.02834,-5.037168,25.72009,-0.161015,0.602901,1.474792,-1.669349,-5.320787,1.258046,-1.446638,-2.482597,4.219246,2.767448,-6.103261,0.584607,-0.077561,0.093683,-0.201184,-0.931007,0.475861,0.261163,-1.999926,0.038474,1.53148,-0.931558,-0.681529,0.90176,-0.413548,-0.036244,yes
-39.33614,-23.62523,3.839816,13.15267,-31.75219,10.23018,-6.676507,-12.14968,-5.479677,15.89757,-15.80956,-4.186059,25.70633,-0.069453,0.039337,0.091647,-1.208066,-2.944952,1.576805,-0.87519,-1.364472,-0.200255,1.961319,-3.153168,0.891673,-0.113852,0.21747,-0.301083,-0.666725,0.700449,0.931548,-1.058523,1.281673,1.694386,-2.640938,-0.643899,2.095613,-0.440788,-0.018075,yes
-39.27992,-22.87489,-1.32978,5.14609,-36.40174,6.751029,0.727701,1.799119,-2.638826,1.024699,-28.23364,0.523235,25.41441,0.116229,-0.909724,0.742615,1.645638,-2.44985,0.170054,3.386152,1.728555,-3.677473,1.566721,1.881205,-0.936795,-0.146816,0.122902,-0.296476,-0.090844,1.018655,1.322062,-0.266896,0.871543,0.507814,-1.318344,0.481616,2.70972,-0.403259,0.030902,yes
-39.0427,-24.56436,-0.155489,9.338346,-34.51003,11.43827,2.937073,-5.298416,-16.18463,12.62367,-13.18301,-4.824222,25.25771,0.405412,-0.769926,0.714618,1.919575,-1.082185,0.656067,3.39907,0.679351,-3.736051,3.071769,3.067721,-0.823319,-0.075183,-0.049476,-0.006655,-0.305544,0.009552,1.148384,-0.258528,-0.051088,0.465656,1.402978,0.162818,1.007041,0.223773,0.072967,yes
-37.6988,-26.95132,7.407782,20.71434,-41.64797,11.66425,14.93693,-3.025079,-23.63828,24.76202,-5.935583,-9.402061,25.21032,0.21606,-0.47485,0.709088,1.860107,0.358141,0.383936,0.773947,-0.965439,-0.604578,4.620301,4.334893,-0.574193,0.057615,-0.201787,0.280648,-0.83265,-1.665219,1.12486,-0.499328,-0.989994,-0.328001,2.14246,-0.899797,-1.115891,0.773743,0.089193,yes
-38.09964,-25.43665,3.044125,14.96642,-34.54,11.0539,3.214227,-6.340826,-13.6602,19.38776,-11.61999,-3.340006,25.43246,-0.36675,-0.211376,-1.419309,-1.267539,1.392972,0.177224,0.175472,2.310803,5.27819,1.248617,0.655193,1.829238,0.148766,-0.184225,0.225481,-0.55139,-1.612656,0.204279,-0.775514,-0.259829,-0.293474,0.457454,-1.697408,-1.374326,0.175743,0.054416,yes
-38.67115,-24.813,0.615854,11.63259,-34.59605,8.86289,4.458858,-2.50687,-6.923929,20.74416,-7.34069,-3.089837,25.61511,-0.506623,0.214241,-2.353671,-5.086897,1.936871,-2.087162,0.04798,-0.727175,2.527709,-2.020689,-2.491985,1.605641,0.187176,0.08727,0.115304,0.326555,-0.185099,-0.725788,-0.336071,0.44575,-0.550479,-1.74633,-1.271725,-0.924455,-0.553398,-0.000382,yes
-40.39028,-26.6904,-3.856068,7.541529,-31.07113,13.72507,9.053469,5.996496,1.849138,20.87568,-9.204494,1.165857,25.79915,-0.154374,0.012932,-0.510955,-2.670202,-0.850153,-1.985953,2.462908,-0.90715,-3.014924,-2.094777,-0.39047,-1.034519,0.132114,0.291868,0.018178,1.20552,1.710131,-1.077834,0.253173,0.215279,-0.893915,-2.557021,0.210271,0.493533,-1.238892,-0.039554,yes
-39.08659,-25.25324,-0.910474,-1.007696,-33.69806,-0.107142,12.25721,-12.82962,-18.75441,13.91461,-19.60326,-3.626789,25.96285,0.546221,-0.010486,1.887684,1.635944,-2.149236,-0.214828,1.858976,-2.108855,-5.189668,-0.066628,0.235448,-1.909306,0.064034,0.149855,-0.137809,0.942682,2.410203,-0.50947,1.17961,-0.575875,0.312738,-0.235243,1.072814,1.181305,-0.270755,-0.045658,yes
-38.66379,-25.15187,1.252515,7.935553,-39.23977,5.609155,11.62959,-5.715203,-22.81958,12.32865,-7.441052,-8.244127,25.91916,0.566169,-0.008121,2.487615,3.921695,-1.953144,0.506921,0.346366,-1.467931,-3.648225,1.322942,1.759142,-2.607747,0.012565,-0.095924,-0.053277,0.132277,1.00272,0.655238,1.099316,-1.083539,0.23345,1.551862,0.343477,0.345201,0.79045,-0.019435,yes
-36.80329,-25.6347,7.499983,19.61529,-41.25792,11.8467,12.46568,-7.195295,-20.53791,24.68454,-7.045169,-7.931373,25.87527,-0.117619,-0.464279,0.860454,3.668169,-0.058984,2.564453,-1.773124,1.116904,1.668143,1.63452,2.339734,1.038478,0.018661,-0.308781,0.062279,-0.725056,-0.83996,1.298094,0.555194,-0.821998,0.255839,1.864493,-1.230968,-0.814507,0.892252,0.00705,yes
-38.70109,-26.54028,4.37678,16.83851,-37.05692,10.28275,10.68106,-4.160318,-15.50024,22.10543,-6.687825,-9.720583,25.90576,-0.302073,-0.026556,0.664043,1.327287,1.38091,2.120986,-1.138738,-1.352781,1.315482,-1.227967,0.283391,1.44384,0.057624,-0.138041,0.245068,-0.756704,-1.507326,1.04055,0.08345,-0.213026,-0.464067,0.616754,-1.640407,-1.783592,0.67246,0.015317,yes
