@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-37.3373,-15.33174,-11.5659,9.107635,-4.696803,-28.18866,-12.08964,25.44739,6.230045,-31.29955,21.56141,16.3047,26.18253,-0.444894,-1.382403,-0.472073,-1.757998,-0.485042,6.625913,1.960026,-1.451711,-5.366818,7.740825,0.397732,-2.691971,0.007847,-0.10015,0.025113,-0.42273,0.536538,0.207919,-0.232891,1.510588,-1.19655,0.15261,-1.025828,-0.660804,-0.45515,-0.017424,yes
-38.39285,-16.14129,-8.382088,7.654179,-8.323789,-18.38144,-0.82907,39.79459,1.693665,-31.25422,8.973158,9.577192,26.17932,-0.626938,-0.344026,-0.448073,0.306672,-0.363489,2.112954,2.261932,-0.195726,-2.079457,1.77025,-1.349077,-2.590802,-0.011627,-0.013296,0.159144,-0.800106,0.9457,0.500486,-1.348264,1.445334,-1.810466,0.65771,-2.933083,0.036565,0.997894,-0.016527,yes
-38.0951,-15.85618,-12.22696,11.3958,-6.385618,-21.83105,1.913635,27.71581,0.703718,-31.0345,6.634591,-1.410825,26.15701,-0.415358,-0.327577,-2.005361,-0.40853,-0.967938,1.910317,5.84739,-1.19302,-1.758909,-1.508283,-1.596442,0.67259,-0.028033,-0.005102,0.153061,-0.44817,0.653042,0.581098,-0.664801,0.980134,-0.829829,0.477369,-2.672416,-0.356799,1.697855,-0.012375,yes
-39.12314,-14.90426,-11.44656,6.151077,-11.41871,-23.21406,-2.464471,34.0958,0.705265,-31.21057,7.440329,10.49469,26.1141,-0.515231,-1.179786,-3.965694,0.609516,0.380022,1.253988,6.314807,-6.203666,-1.24256,-1.918781,1.066302,3.927464,-0.03842,0.031161,0.066559,0.169896,0.450357,0.88473,0.487707,0.107385,-0.622308,-0.565665,-1.291176,-0.669231,0.490184,-0.005812,yes
-39.04894,-17.58814,-20.06047,7.816537,-7.989032,-16.22077,17.96501,22.33168,-2.0703,-38.86279,14.34562,19.20889,26.07497,-0.526255,-0.19922,-0.954111,1.355792,2.048694,3.73139,4.834258,-2.596888,-3.39842,-3.77674,-2.593951,2.538168,-0.040632,0.022588,0.354329,1.242816,0.395792,0.793893,0.529982,-1.471076,1.006791,-0.513976,0.270388,-0.741997,-0.619564,0.000922,yes
-40.49208,-21.17424,-24.2938,12.49139,-5.621972,-14.91664,22.71928,11.46833,-3.132128,-36.93398,10.44915,18.90465,26.02825,-0.415685,-0.075408,-0.124219,1.676298,2.551846,3.640952,3.305423,-2.605331,-4.088027,-3.5514,-4.196476,-1.072672,-0.034388,0.175865,0.561018,1.649329,-0.337234,-0.332193,-0.133436,-2.29312,2.364937,0.089503,1.523096,-0.121787,-0.868965,0.005912,yes
-40.04191,-13.71729,-10.5739,15.00461,0.959482,-7.322812,13.49305,26.04511,-14.36969,-47.05649,-7.839576,7.075038,25.99678,-0.352192,0.891881,2.287984,1.037037,1.915612,3.366745,-0.003298,2.041767,-2.906057,0.659965,-2.675039,0.074835,-0.025439,0.250003,0.09855,0.415403,-0.825601,-1.350249,-1.425514,-1.86451,0.95092,1.212059,2.406366,1.800946,0.124779,0.007122,yes
-40.70508,-17.21673,-16.81094,10.93853,-3.133735,-9.458277,16.29862,19.21243,-13.58518,-44.87072,-2.449455,11.19826,25.98125,0.277062,1.079755,2.659904,-0.917276,-1.214403,0.769129,-2.732015,3.301691,-1.041225,3.478349,0.497914,0.814304,-0.016457,0.169629,0.019406,-0.135746,-0.626645,-1.154165,-1.318548,-0.725863,0.191684,1.043912,1.721764,2.321067,1.240333,0.005347,yes
-40.7034,-15.1075,-12.36198,13.77815,0.344912,-2.116226,21.15885,28.66847,-11.37406,-31.59459,7.419729,23.43627,25.97128,0.377385,-0.284053,-0.269158,-1.475424,-2.819427,-1.96027,-1.469573,-0.7958,1.138473,4.740216,4.063585,2.218574,-0.013989,0.021606,-0.167154,-0.644516,-0.160952,-0.454217,-0.731892,0.412648,-1.344781,-0.127821,0.053643,1.475968,0.646911,0.001551,yes
-38.77603,-15.08036,-10.10024,8.518237,-11.3867,-13.67429,5.226307,26.6651,-9.836068,-27.27318,5.309069,14.79555,25.95871,0.06767,0.609587,0.47562,-0.200698,-0.851459,-0.288283,0.409245,-0.228128,-0.890733,3.017295,4.039545,4.057123,-0.013376,-0.17113,-0.177312,-0.664604,0.47997,0.660227,0.431373,1.421227,-1.605338,-0.833708,-0.727994,0.277379,-0.012008,-0.004335,yes
-39.11951,-16.20574,-15.27504,8.837632,-9.011169,-15.01615,11.68134,18.33977,-10.55188,-32.15418,8.599087,16.36926,25.9381,-0.139468,0.291194,0.157548,-0.12601,-0.536947,0.235991,0.489315,-2.917228,-3.620408,1.158707,2.933983,1.687981,-0.019223,-0.127825,-0.119091,-0.41816,0.152495,0.470343,0.52865,1.015402,-0.589787,-0.231474,-0.661193,-0.726426,-0.981029,-0.010246,yes
-41.15868,-13.61967,-12.97631,12.4053,-2.712987,-4.449726,23.0836,23.23614,-18.44993,-29.50445,17.15859,35.01738,25.93096,-0.320164,-0.094429,-0.876467,0.807865,0.945491,1.827863,3.394676,-3.664284,-2.830322,1.629135,2.449611,1.019558,-0.035517,0.010116,-0.50066,-0.996698,-0.314752,-0.288816,-0.60814,0.303121,-0.540463,1.272107,0.001493,-1.363585,-2.053298,-0.012302,yes
-40.20942,-14.38187,-10.1362,11.20457,-6.676679,-5.548556,14.67677,15.79681,-25.16917,-24.68542,16.16488,21.76526,25.88904,-0.067823,-0.527498,-1.683912,-1.21723,-1.366188,-0.375093,2.114721,-2.026657,0.950896,2.128333,1.226422,-1.16779,-0.054149,0.128697,-0.194,-0.54085,-0.313146,-0.285038,-0.831967,-0.569149,0.48813,1.784419,0.611693,-1.062775,-1.385575,-0.006379,yes
-39.8319,-16.46444,-17.05199,11.37409,-7.826494,-9.268774,20.70197,9.615165,-16.67903,-22.86188,13.77423,17.19534,25.80566,0.082426,-1.484366,-3.587139,-1.228846,-1.88092,-3.02344,1.112147,-3.375729,3.184153,2.539948,-1.924599,-4.781479,-0.057423,0.166196,0.173717,0.417621,-0.207096,-0.185266,-0.476062,-1.257497,1.151968,1.038754,0.204131,-0.849416,-1.181752,0.005527,yes
-40.12202,-17.42085,-21.65676,3.267086,-13.28535,-14.48209,23.44576,15.01698,-6.682847,-24.8338,16.42338,19.44132,25.73001,0.30272,0.016161,-1.191366,-0.673383,-0.548931,-1.498195,-1.215163,-0.620856,2.294447,3.761767,-0.192787,-2.339376,-0.040164,0.024777,0.336543,1.089042,0.590958,0.577145,0.503973,-0.836922,0.960047,-0.107644,0.074277,-0.422623,-0.646791,0.015145,yes
-40.79025,-19.52201,-25.15173,10.22982,-8.813251,-15.10015,24.25984,6.747412,-11.77233,-16.73053,7.406347,12.27195,25.72336,0.325543,0.502327,0.965363,-0.499536,-0.389469,0.009102,-1.227867,1.392653,1.691671,1.833072,-1.087867,-4.303408,-0.014875,-0.128729,0.278989,1.145204,0.584584,0.537084,0.777723,-0.194791,0.914152,-0.421549,-0.367441,0.224486,0.307087,0.015549,yes
-38.21665,-12.77228,-12.04317,8.409795,-8.927957,-10.12384,6.822025,14.12641,-16.15028,-8.942267,18.38489,12.53008,25.72937,-0.065495,0.161869,1.485047,1.372906,0.77381,0.628502,-0.899881,0.389387,1.158917,2.853154,-1.305061,-4.640781,0.000301,-0.324286,-0.42203,-0.232397,0.458743,0.228202,0.1043,0.971636,-0.256798,-0.257331,-0.492234,-0.044401,0.564616,0.010929,yes
-39.15687,-16.27709,-17.03197,6.305057,-11.95254,-11.40239,22.8745,17.02371,-3.486961,-21.64229,7.354135,-0.86607,25.7316,-0.37711,-0.162275,0.800675,0.67093,0.143128,-0.198174,-0.019449,0.68991,1.644174,1.157052,-0.246033,-2.095342,0.000092,-0.244426,-0.292112,-0.612896,0.159187,0.24724,-0.007399,0.705617,-0.762174,-1.077854,-0.901121,0.805457,2.666488,0.008664,yes
-41.26618,-18.23396,-18.2914,12.094,-7.84666,-13.18847,19.63902,11.82576,-5.030947,-8.112144,9.924177,2.806426,25.72739,-0.967386,-1.761686,-2.271004,1.035097,0.325779,-0.873058,3.038805,-1.553473,1.031539,1.638608,-0.835711,-0.620329,0.007,0.108051,0.194446,-0.132633,-0.600704,-0.053637,0.073396,-0.019299,0.269437,-1.110235,-2.369136,0.747279,3.011449,0.014559,yes
-41.15103,-17.60255,-18.02423,11.74237,-8.638258,-14.55871,17.75409,11.34729,-9.111128,-11.36033,10.40654,6.657064,25.72481,-0.44564,0.003543,-0.22109,0.465304,1.070747,0.722887,0.330874,-1.446785,-3.633912,-2.065259,2.704742,7.018806,0.025096,0.385204,0.485805,0.63186,-0.741073,-0.018594,-0.061242,-1.414729,1.724483,-0.04625,-2.18092,0.40808,1.619006,0.026592,yes
-42.0565,-20.91798,-22.90206,10.86662,-8.956203,-12.91097,24.57625,9.19726,-8.180501,-5.890207,12.68013,5.666866,25.76777,0.509027,1.051188,1.332763,-1.527799,0.041815,0.534953,-1.171537,2.804922,-1.753214,-7.381368,0.955946,5.859392,0.060592,0.676584,0.588413,1.635785,-0.390287,0.459383,-0.743584,-3.009077,3.123804,1.694844,-0.538692,0.490652,-0.610019,0.034758,yes
-40.98991,-14.91737,-15.8321,9.245265,-6.04403,-7.926706,22.06026,11.10404,-20.08174,-33.07955,19.49986,32.79774,25.83689,0.810704,0.860311,2.158089,-1.752985,0.19214,-1.208391,-4.987926,7.133127,2.805302,-5.237557,0.898537,2.759826,0.106254,0.729229,0.069526,1.259783,0.189029,0.892272,-1.09932,-2.470056,1.964181,3.116645,2.422644,0.262819,-3.947522,0.031962,yes
-38.8016,-14.32062,-12.72366,5.703553,-8.9347,-13.82971,11.62825,25.97199,-8.311708,-34.15937,10.15725,19.03305,25.97431,1.787363,0.751997,4.718332,0.192805,3.061999,-3.625337,-9.34718,9.775591,6.286153,0.531298,2.520653,-1.540933,0.14021,0.766125,0.052875,1.084183,0.955167,1.757171,-0.015947,-0.713312,-0.940508,1.680244,3.178732,0.805098,-3.638206,0.014314,yes
-38.72496,-16.59968,-12.32299,5.558978,-7.68831,-20.1413,-0.711537,38.62555,4.980985,-23.41353,16.16067,13.77311,26.15281,2.561335,0.500769,4.38504,0.550146,4.022013,-2.69357,-7.931582,4.888784,7.929629,6.09163,3.236485,-9.018642,0.145097,1.516944,1.478364,1.327884,1.47452,1.694546,1.948026,2.812587,-2.641852,-0.691951,2.440606,0.305675,-1.291481,-0.010802,yes
-34.25216,-16.31684,-1.06495,13.67379,7.175931,-24.93036,-10.77375,44.31446,10.7189,-8.066727,26.953,7.474515,26.31086,3.464338,1.495332,5.640203,2.096468,6.912732,1.197806,-3.266268,-0.775447,4.085845,2.847698,3.812463,-6.442407,0.112742,2.888874,2.547928,0.679947,1.010088,0.462826,3.847513,5.197985,-3.081342,-1.62338,1.595796,-0.987284,1.851128,-0.030464,yes
-30.45795,-11.4154,0.263752,8.010872,6.010718,-15.84423,-6.396652,26.37673,10.0511,-15.66773,27.28441,-6.516208,26.3941,7.556935,7.880461,8.336573,4.667783,6.739503,6.120168,6.034557,-0.800616,0.445703,5.807272,1.781009,-1.246843,0.065977,3.554379,2.414027,0.038616,0.547571,-0.500085,3.673812,4.481426,-1.464167,-1.112382,1.701846,-1.633973,4.170012,-0.035834,yes
-25.61341,-9.436094,9.183988,14.95995,18.77945,-9.989211,-1.860531,28.21918,9.582456,-23.79379,23.65769,-3.034326,26.41737,13.73393,9.80179,6.142301,3.184428,4.017385,11.20536,9.659675,-2.786421,1.911214,8.652458,-1.688027,3.828805,0.02745,2.510113,0.78305,-1.321415,-0.606727,-1.705028,1.856172,1.734823,-0.555536,0.229611,1.938717,-1.511579,2.96608,-0.027746,yes
-5.259654,19.36226,24.23541,28.25482,20.20745,2.98897,25.00464,42.67012,7.77772,13.48636,26.71337,12.79331,26.42943,15.19844,8.417673,4.327069,2.74402,2.96926,10.67171,8.012578,-1.426565,3.455033,11.69848,-2.183136,6.695809,0.008574,-0.582245,-2.124433,-2.440744,-1.600762,-1.724086,-0.776646,-1.858222,-0.702628,0.638019,-0.781846,-0.680334,0.474974,-0.015628,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,12.19415,5.141976,1.03788,0.024718,0.272715,8.202893,4.418836,-3.240149,3.729235,9.595678,-1.763359,4.416669,0.002715,-3.72507,-2.843305,-1.792661,-1.086905,-1.101262,-2.934426,-2.796806,0.291252,-0.455067,-2.757697,0.397619,-1.351933,-0.006327,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,5.4156,-0.411796,-1.314936,-1.756171,-0.00859,3.738171,-0.636132,-4.086892,2.726788,1.426433,-1.582996,0.834094,0.000201,-4.259103,-2.197732,-0.969202,-0.551276,-0.621124,-2.954632,-2.044399,0.609328,-1.06393,-3.299264,0.612963,-1.780829,-0.001986,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.980391,-0.987216,-0.076082,0.170674,-0.053684,-2.014396,-0.820154,1.056719,-1.018526,-2.061779,0.510971,-0.966743,-0.000563,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08312,0.082359,0.262987,0.351234,0.001718,-0.747634,0.127226,0.817378,-0.545358,-0.285287,0.316599,-0.166819,-0.00004,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.286764,-0.524979,-0.170667,0.121515,0.421719,0.275271,-0.159964,-0.799555,0.132269,0.43654,-0.164225,0.016001,-0.000174,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.118023,-1.674083,-0.885121,-0.142123,0.642815,0.396061,-1.008212,-2.708833,-0.293689,0.615821,-0.764217,-0.542921,-0.001522,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-6.43382,-2.624895,-0.853332,0.607575,2.108596,1.376355,-0.79982,-3.997773,0.661343,2.1827,-0.821123,0.080003,-0.000872,-4.264859,-2.630518,-1.940857,-0.668069,0.018861,0.01063,-2.359319,-4.39293,-0.621767,0.715492,-1.642095,-1.692234,-0.006199,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-12.37321,-7.05797,-3.998941,-1.014402,2.159775,1.292126,-4.641152,-11.54528,-1.799115,1.987754,-3.410522,-2.754606,-0.007174,-3.65713,-2.535321,-2.359431,-1.047081,-0.840012,-1.404108,-3.313099,-3.701139,-0.334126,0.563788,-2.706392,-2.690105,-0.015664,yes
-10.35076,4.178803,13.39407,22.51184,30.70748,28.5616,17.82488,2.246796,24.71838,31.53202,14.69277,17.3638,26.42608,-15.13769,-9.623607,-7.704815,-2.833142,-0.985583,-0.592911,-9.476019,-16.19201,-2.209278,2.583583,-6.505216,-7.083868,-0.027408,-0.180168,-0.618409,-1.59344,-1.303444,-1.85175,-3.300561,-3.115922,0.047513,0.31241,-0.771644,-3.128184,-2.170932,-0.028817,yes
-23.96314,-11.42434,-0.200644,12.88302,25.69188,24.69957,0.617767,-25.4963,10.76273,25.10054,3.798585,2.990745,26.39675,-13.93372,-9.177246,-8.371413,-3.515046,-2.652973,-6.035906,-12.2274,-12.40857,-0.235318,2.618497,-10.68991,-9.86859,-0.06505,2.698855,1.819421,0.208385,-0.534963,-1.674573,-4.130467,-0.859532,4.959782,1.439759,-2.182481,-2.130516,0.661853,-0.039211,yes
-30.97935,-16.45095,-11.93266,8.603725,12.47289,17.2054,-14.95301,-34.85843,15.68974,31.29543,-6.227796,-11.46904,26.31025,-6.554407,-4.657302,-6.634295,-4.65932,-4.743781,-11.46243,-12.58631,-3.32856,1.441493,-1.990889,-12.82235,-7.217665,-0.116019,3.819536,2.810081,1.540817,0.564076,-0.568267,-2.661847,2.442445,6.972328,1.370424,-3.913714,0.602823,4.106771,-0.036577,yes
-37.53595,-18.26808,-11.53298,8.852788,16.01693,-2.821602,-22.92405,-21.2546,24.74939,33.8293,-24.19088,-17.96276,26.16311,-3.170572,-0.444017,-3.492274,-2.776125,-4.33399,-13.92545,-7.383666,6.821907,3.574292,-6.637415,-10.90454,0.621557,-0.158925,3.203403,2.277664,1.686598,1.236459,-0.398561,0.245743,5.288676,5.681094,0.284216,-4.412104,4.133102,4.709049,-0.015069,yes
-36.33638,-15.68584,-14.11125,1.23035,11.82605,-14.98997,-33.33575,-16.51685,24.93251,17.2132,-35.42424,-8.247782,25.9628,-1.421582,0.060185,-2.440301,-0.382225,-2.986407,-9.957375,0.314341,9.054388,2.738036,-12.35703,-3.383788,8.204913,-0.163357,1.505375,1.004465,1.54138,1.666462,-0.196089,2.192454,5.604821,2.790353,-1.092223,-3.08715,6.516495,2.515496,0.016943,yes
-37.13748,-14.02698,-16.57272,2.689076,4.345351,-28.83,-27.10919,-0.55755,24.01281,-1.04542,-36.12587,4.487903,25.77584,-0.483115,-0.147671,-2.035421,0.528702,-5.524466,-5.55972,7.765663,9.805418,0.537492,-14.25895,5.256318,5.965365,-0.116727,0.746957,0.207282,1.363426,1.282757,0.048793,2.536365,3.026748,-0.527774,-2.18674,-0.918481,5.913353,-1.089202,0.040209,yes
-38.2865,-18.27057,-21.6143,9.774455,3.376639,-19.57728,-11.28873,0.064987,29.74821,-13.05236,-17.17924,18.3302,25.68709,-0.37126,0.216849,0.344177,2.020575,-5.128987,-4.68303,7.863132,9.131449,-2.501223,-13.61587,11.6797,2.687909,-0.052405,0.355884,0.149167,1.141453,0.451258,0.497572,1.253886,-0.574301,-2.477621,-2.248512,1.706832,2.891286,-2.782413,0.039323,yes
-38.97647,-17.71407,-17.95856,7.224247,-7.380698,-28.32655,4.880753,19.48157,25.029,-22.33267,-7.031794,-1.424919,25.71733,0.03905,0.514058,1.932616,2.436257,-3.018732,-3.8808,3.975678,4.144509,-4.739778,-10.6004,11.13049,-2.065949,-0.013356,0.117685,0.061362,0.466024,-0.441583,1.334118,1.16095,-2.799773,-3.586603,-1.044956,3.611027,-0.3784,-0.791024,0.016627,yes
