@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data

-33.06472,-5.776344,-8.807557,-3.196323,-10.26492,-6.016438,-10.73304,-1.964108,4.471938,9.216692,-1.217291,3.175673,16.16553,0.178284,0.039436,0.556442,0.124859,-1.029416,-0.347042,2.607391,-1.112063,-2.82946,-1.799122,-2.098123,-0.713379,0.014112,0.548313,0.150272,-0.900939,-0.780215,-0.18735,-0.19473,1.407265,0.547069,-1.266799,-0.378763,0.65067,0.688136,0.015428,yes
-31.42592,-4.610838,-8.537158,-3.611059,-6.243854,-1.645653,-2.223009,5.05504,6.012929,2.122744,-6.369128,-3.749738,16.26084,0.921231,0.507508,0.212281,0.016901,-0.845703,-1.923599,4.136654,2.936077,-2.454547,-2.331021,-1.83765,-0.004515,0.032578,0.352082,0.181631,-0.783722,-1.108923,-0.324638,-0.006348,-0.028502,-0.164061,-0.519165,0.289352,1.244788,1.02139,0.009241,yes
-30.75142,-2.923701,-11.77077,-11.87515,-12.71756,-4.042762,0.12503,-6.324669,-7.892907,-1.238833,-2.698688,6.479406,16.1963,1.093797,1.081101,-0.896601,-2.009269,-0.176642,-0.548735,1.252518,0.92526,-1.828479,-0.415105,1.470391,0.510536,0.042049,-0.039905,-0.056677,-0.374012,-0.312647,-0.077684,0.683965,-1.38135,-0.932046,0.53658,-0.005335,0.747048,0.077162,-0.001189,yes
-29.71332,-2.192778,-10.21911,-8.871306,-7.534135,-11.51639,-2.251535,8.785346,-2.29576,3.618591,-6.959674,-6.577395,16.25514,0.85079,-0.027908,-1.46714,-2.80887,-2.196233,-0.667467,-0.540944,-1.985827,-1.428176,-0.919709,1.393049,-0.214495,0.036673,-0.389427,-0.435221,-0.142432,0.35674,0.191963,1.231228,-1.104419,-1.445522,0.455219,-0.465365,0.454701,0.017256,-0.014582,yes
-28.45203,-1.579868,-12.44959,-10.61255,-10.50299,-3.824744,-4.456189,0.79704,-0.516113,6.393246,6.429936,7.14218,16.37862,0.013979,0.023757,-0.473909,-0.025492,-0.742571,2.444718,-1.960558,-3.31134,-0.659748,-2.531451,0.021767,-0.222579,0.006121,-0.392353,-0.329676,0.194258,0.899438,0.406944,0.429813,0.12797,0.085907,0.318682,-0.678942,-0.284706,0.109505,-0.02167,yes
-28.32166,-5.422297,-15.53345,-18.28671,-18.3323,-5.091995,-2.637121,-8.434949,-4.81635,-6.291842,-3.968198,-5.153599,16.35304,-0.485993,-1.139927,-0.711223,0.808713,0.397075,2.735816,0.221095,-2.173232,-0.762818,-3.599674,1.160167,0.448322,-0.022366,-0.224534,0.104155,0.189832,0.73061,0.486961,-0.615122,0.745651,1.349081,0.333686,0.553415,-0.085544,0.199463,-0.015037,yes
-31.37736,-1.190156,-11.48314,-7.29491,-11.03133,4.968629,-9.484968,-14.27122,-9.93135,-8.940871,-4.085589,4.654613,16.17795,-0.199577,-0.01127,-0.303271,0.67913,0.561423,-0.101309,1.511345,1.448496,-0.567751,-2.469832,0.163302,0.72665,-0.036782,0.103342,0.133649,0.13892,-0.188688,-0.495372,-1.546389,0.81154,1.47794,0.614152,1.894481,0.231579,-0.294059,0.00005,yes
-30.68062,-8.08727,-14.25845,-6.486558,-5.284591,-2.233999,1.368331,5.453318,-1.402232,-6.712718,4.098923,-3.092001,16.24365,-0.165102,0.510378,-0.6033,0.491872,-0.413422,-2.470064,1.451361,2.379661,0.194253,1.816557,0.894561,0.308206,-0.01706,0.065699,0.246618,0.409191,-0.119877,-0.08657,-0.558545,0.147064,0.244221,0.647973,2.099046,0.030863,-0.350615,0.004457,yes
-28.27044,-0.30373,-14.60345,-13.11697,-14.21974,-5.760287,1.097811,1.095386,-5.061924,-5.745476,3.212886,9.744632,16.24941,0.370245,-0.133149,0.166731,-0.810513,-2.814181,-2.684289,1.482009,1.801915,1.932479,4.23284,1.312464,-1.622818,0.003715,-0.110489,-0.129311,0.756328,0.460638,1.164682,1.019911,-0.31705,-0.716675,0.427913,1.119619,0.16697,0.051479,0.005469,yes
-30.70063,-3.313621,-16.9898,-12.91632,-18.80521,-12.07786,-0.671706,-4.219949,-6.279799,1.193245,-3.144629,-6.157579,16.23202,-0.442409,0.154103,1.099732,0.954149,1.652025,1.234579,0.971084,-1.128834,1.226929,3.544224,0.739899,-0.130018,-0.02033,-0.013331,0.051527,0.784128,0.836601,1.972133,1.810376,-0.936734,-0.528955,0.011374,-0.276807,0.382884,1.244127,0.007927,yes
-29.51613,-4.242728,-9.283812,-8.132596,-18.34193,-3.530889,-1.054905,-0.425014,2.169827,8.270346,6.098508,-1.926687,16.20234,-0.613368,-0.479688,2.626851,2.751182,5.352109,3.145925,0.166234,-0.380632,1.055476,2.264428,1.075482,1.203159,-0.007802,0.084889,0.353586,-0.073295,0.413903,1.285515,0.88992,-1.312737,-0.029821,-0.686948,-1.566018,-0.283723,0.891079,0.012639,yes
-32.26982,-5.347254,-11.4196,-4.208003,5.036629,2.824198,7.300111,0.569346,1.116539,4.000492,6.355607,2.093567,16.16553,0.260047,0.941284,2.087281,2.894029,5.364099,3.666709,-2.574422,0.826158,0.689623,1.416729,2.927474,5.115853,0.028336,0.315781,0.428137,-0.608175,-0.531801,-1.342423,-0.819741,-1.055199,0.341546,-0.82628,-1.475913,-1.160645,-0.700592,0.017323,yes
-30.55268,-1.685353,-4.25429,-3.715224,0.61989,2.518312,-2.056928,-3.202423,-3.482713,4.173041,3.84018,11.63485,16.24365,0.443459,1.241191,-0.693517,0.28906,1.757356,0.549245,-3.308923,0.675316,-1.233608,-2.533505,-1.199935,0.209639,0.042575,0.144257,0.256411,-1.003058,-1.107542,-2.335458,-1.45013,0.36967,0.026289,-0.392099,-0.796181,-1.505022,-1.981229,0.008018,yes
-28.88212,0.114113,-9.068158,-0.654858,-1.465625,3.231087,-13.04281,1.299547,-0.005416,10.32554,12.6219,12.64091,16.35304,0.60808,1.434347,-0.280958,-0.473794,-3.262713,-1.565783,-2.567331,0.050921,-1.759931,-1.436375,-3.92562,-3.13622,0.041096,-0.229532,-0.394651,-0.45672,-0.848772,-1.956268,-1.391647,1.754768,-0.495077,-0.190757,-0.357045,-1.570345,-2.098363,-0.00714,yes
-28.99268,-0.767456,-13.92712,-8.463869,-6.304019,-0.988111,-7.428064,2.586465,-3.437237,-7.559704,-3.034316,-6.152164,16.32146,-0.0661,0.555838,-1.204319,-1.102616,-2.011776,-1.488481,2.011037,0.138431,0.319758,-0.289924,-3.023081,-4.576951,0.025908,-0.308962,-0.711304,0.285255,0.076295,-0.351028,-0.146117,1.899713,-0.121125,0.457001,0.493146,0.104427,0.023483,-0.013064,yes
-30.00942,1.365534,-7.987977,-4.202648,-7.814981,-3.251504,-2.850974,-2.070491,-7.705852,2.684989,-9.835244,-4.694022,16.3321,-0.632831,-0.689295,0.059081,-0.653992,-2.532673,-2.272661,3.539439,-1.380785,-1.040846,-1.490286,-4.012681,-2.982665,0.00097,-0.198894,-0.902344,-0.123664,0.237443,0.778215,0.538873,0.640405,-0.034449,0.598373,0.170091,1.439864,1.173631,-0.01654,yes
-30.31952,0.468124,-10.81598,-7.454409,-6.264311,-1.682796,2.902342,-0.825248,1.966293,6.543699,-0.046652,-2.582431,16.38366,-0.480893,-1.253508,0.562739,0.760632,-0.362801,0.1721,3.136256,0.785544,0.691856,-0.040821,-0.634272,0.250279,-0.002681,0.062493,-0.45272,-0.021371,0.456473,0.68142,0.537877,-0.958783,0.198587,0.082921,-0.323356,1.161651,1.332813,-0.018881,yes
-31.38285,-3.95015,-10.32833,-4.429547,-14.14885,-7.784875,-0.510811,-3.898524,-7.911409,-4.177588,-8.93533,-4.057277,16.3268,-0.178994,-2.172698,-1.782808,-0.2182,-0.196123,0.298291,0.072083,-0.444879,1.045883,-0.710473,2.079293,0.31832,-0.027312,0.252454,0.239147,0.093017,0.332431,0.850748,0.357206,-1.272329,0.644454,0.445037,-0.034942,0.816784,0.958165,-0.012182,yes
-30.71043,-4.377155,-9.943251,-4.547262,-4.95109,2.139076,7.083134,7.428203,0.12482,-4.332519,-6.655631,-5.219141,16.31071,0.019448,-0.966061,-0.390231,0.961851,0.227051,-0.084573,-1.049201,0.663414,-0.309004,-2.296611,-0.260813,0.436621,-0.054358,0.206157,0.729853,0.44443,0.337595,0.232936,-0.157622,-0.91961,0.137556,0.116202,-0.183025,-0.124247,0.336827,-0.002825,yes
-30.70894,-7.075316,-17.33838,-6.747223,-9.452208,-3.670986,-4.580953,-8.421611,-1.555697,4.570733,3.865712,-1.78407,16.23202,0.379267,0.362717,1.00065,0.907555,1.426139,-0.358297,-0.729475,1.902552,1.684767,-0.5371,-0.115492,1.71499,-0.034101,0.014261,0.946731,0.73868,0.093629,0.129909,0.102599,0.219691,0.448994,-0.11279,0.417716,-0.423384,0.212644,0.012624,yes
-30.55925,-2.7996,-9.262106,-1.486315,-7.477375,-4.162605,-0.308593,4.753363,-2.75658,-9.313515,-7.751236,-1.535932,16.15926,0.27076,1.128051,1.393162,1.88573,-0.009253,-0.287716,-1.061017,0.299611,0.953425,-1.042632,-0.158114,1.236078,-0.013413,-0.093405,0.381618,-0.049344,-0.599228,-0.234294,0.289749,0.335642,-0.507799,-0.470402,1.077257,0.115048,-0.235945,0.021689,yes
-29.56211,-2.925342,-5.665647,-1.422244,-5.755008,-6.42552,-0.462323,6.951654,1.953127,-4.372591,-8.964988,2.676068,16.23202,-0.233345,1.513901,1.018896,-0.211995,0.571576,0.912857,1.176446,1.981992,-0.149281,0.751116,-0.088976,0.981809,0.015336,-0.24488,-0.271017,-0.646466,-0.726846,-0.43237,-0.0073,0.164926,-0.559318,-0.41878,0.793146,0.467655,-0.258933,0.014054,yes
-29.93004,-0.811889,-8.813806,2.218899,-6.845954,2.077763,-0.281266,1.239625,3.137531,-5.07402,-1.030852,-1.268818,16.24365,-0.141273,0.366434,-0.646076,-1.474512,-0.517135,0.728594,-0.32395,-1.915304,-1.743991,2.445566,0.30117,-0.376513,0.029367,-0.100767,-0.62385,-0.540608,-0.68206,-0.134103,-0.179741,-0.159719,0.059903,0.221005,0.6461,0.913268,-0.347781,0.001311,yes
-32.19026,-0.499664,-12.46805,-9.659802,-6.91004,-2.226885,1.287612,3.245216,-5.24916,6.206566,0.06064,2.991417,16.2665,-0.639117,-0.611559,-1.212062,-1.046551,-0.481767,-0.902954,-0.273378,0.213418,0.939575,1.684531,1.993143,1.22662,0.014779,0.010475,-0.581669,-0.125637,0.525161,-0.05437,-0.412969,-0.881318,-0.355713,0.204223,-0.661971,1.144391,-0.132613,-0.008847,yes
-29.95153,-2.180268,-9.091284,-4.740097,-9.485536,-2.618955,-2.80331,-2.969938,-7.875389,-2.375265,-10.7582,-3.57617,16.28885,-0.030189,-0.92847,-0.194399,-1.107292,-0.153095,-0.278518,-1.134698,1.483413,1.514022,1.721162,3.367166,-0.625231,-0.00658,0.002825,0.013732,0.392248,1.114121,0.519977,0.100277,-0.112889,-0.59257,0.100723,-0.461493,0.78767,0.271418,-0.007489,yes
-32.74695,-5.298946,-11.58722,-3.175504,-6.844053,-8.591929,-0.568189,10.12353,12.15746,2.700686,5.864399,9.962844,16.28331,-0.236514,-0.746992,0.164871,2.230199,0.117705,-0.648431,-2.824768,-1.495933,-0.757172,-2.196538,4.099981,0.443104,-0.010924,0.234735,0.543789,0.464689,0.736054,0.420111,0.509462,0.576808,-1.764656,-0.673835,-0.01705,-0.675585,-0.036932,0.005675,yes
-29.80264,-3.054599,-10.22622,-6.559709,-7.644423,3.867696,-5.026856,5.217537,2.00433,5.28473,12.9031,-7.880688,16.20234,-0.328449,0.502813,0.626695,2.457719,1.783015,1.102715,0.387299,-4.023476,-0.392002,2.078636,3.186102,1.372334,0.004772,0.213475,0.64889,0.424293,0.091016,-0.107367,0.032303,1.198973,-1.080808,-0.230676,0.031266,-1.707257,0.004887,0.011789,yes
-33.44728,-3.797459,-11.07623,2.400999,-7.242069,-8.712368,-11.72446,-8.328188,-13.97488,-8.606124,8.729895,7.359198,16.25514,0.68369,1.391746,0.700836,0.851211,0.650734,0.953739,1.849664,-5.856418,-1.476588,1.420541,-1.29425,0.043178,0.037478,0.264706,0.191772,0.379524,-1.078382,-0.477822,0.137871,1.216181,1.588078,1.116096,0.456603,-1.391785,-0.894934,0.000477,yes
-31.24362,-0.416947,-6.213305,4.760247,-0.371453,2.95484,4.71132,-13.86146,3.230775,13.67132,3.739564,4.587323,16.3268,0.577083,1.246611,1.659082,0.037283,-0.956443,-0.918089,2.52295,-1.740385,0.720349,0.068954,-2.472001,-0.400834,0.028166,0.012979,-0.540083,-0.10642,-1.053185,-0.463651,-0.092243,-0.133539,3.25475,1.158113,-0.880068,-0.385449,-0.790591,-0.015239,yes
-28.60801,0.34096,-10.0895,-4.579425,-7.226868,-3.366809,3.811046,-9.619065,4.161304,5.610097,3.974917,3.944729,16.40847,0.634248,-0.160033,1.546297,-1.951491,-0.901675,1.051325,2.188311,5.302913,4.267133,1.091316,-0.029891,-3.144981,-0.020236,-0.429985,-0.900079,-0.501081,-0.152721,0.08012,-0.0318,-0.7352,2.586253,0.769746,-0.215648,0.591264,-0.012523,-0.022201,yes
-29.33686,1.109246,-2.424169,-2.88308,-12.43424,-3.395527,-0.179859,-2.83895,-3.462019,-1.478609,2.920581,-8.177624,16.2665,-0.238832,-1.42171,-0.328136,-1.406857,0.240964,0.592705,-0.44972,6.670611,2.526704,-2.157092,0.626679,-0.98654,-0.042566,-0.30486,-0.616415,-1.088619,0.346148,0.116029,-0.183397,-0.823047,-0.066828,-0.601018,0.211212,0.398992,1.194606,-0.009647,yes
-31.22942,-5.36072,-5.239309,-3.534792,-5.719052,-0.280558,1.662691,12.67512,10.70718,4.425424,8.989933,-1.983236,16.1841,-1.058276,-1.77449,-0.810958,0.809678,0.452631,0.039344,-0.340002,2.869347,1.468967,1.455327,0.11273,0.273415,-0.03816,-0.145085,0.134239,-1.04932,0.191594,-0.607459,-1.214915,-0.851263,-2.385942,-1.830928,0.495882,-0.138753,1.800033,0.008502,yes
-31.12708,-4.674659,-10.27908,-2.796353,0.079459,4.375238,3.536897,8.344507,12.59136,3.478197,4.365452,2.618604,16.22615,-0.100954,-1.028235,-2.605383,0.387439,-1.053452,-1.329082,-0.32813,-0.857744,-0.885658,0.94301,-0.548351,3.862999,-0.011105,0.17574,0.517724,0.032133,-0.138867,-0.87099,-1.015185,-0.341646,-1.902126,-1.729756,0.412838,0.277952,0.726796,0.016149,yes
-33.00428,-5.639539,-10.21683,-0.574397,-11.22056,-7.055472,0.252658,-0.864059,3.479449,10.40833,3.816134,-0.086311,16.23785,-0.160117,0.314424,-2.561682,-1.890667,-3.291762,-4.062357,-2.128799,-2.862619,-3.181327,2.020675,-0.136141,3.430413,0.006544,0.384026,0.683336,0.753804,-0.339613,0.05584,-0.033336,-0.152518,-0.14796,-0.819709,-0.924593,0.391747,-0.242622,0.017357,yes
-28.9542,-3.892518,-12.96232,-2.426081,-14.95074,-6.65348,-1.115494,-0.358082,-4.276444,0.244987,2.765724,10.18891,16.1841,0.190789,0.122454,0.707889,-0.751017,-2.24179,-2.432368,-1.263553,0.025965,-3.796929,-0.375578,2.140873,1.068943,0.015828,0.130165,0.307133,1.165328,0.444175,1.593113,1.446555,0.709763,0.971275,0.486445,-0.849656,0.03089,-1.158545,0.012451,yes
-33.11644,-4.179668,-16.7061,-13.17326,-14.66276,-15.07798,-6.655108,2.713319,3.234442,16.1454,9.109092,11.38367,16.23785,0.715984,1.066846,1.301427,-0.319158,1.326,0.424305,-0.634878,1.687694,-1.173943,-2.508342,0.726851,0.457335,0.035157,0.042588,-0.081098,0.671958,1.14692,2.100245,2.325572,1.454302,0.806088,0.742742,-0.940904,-0.793207,-1.050811,0.001592,yes
-30.11705,-4.792326,-3.495003,-0.252003,-9.40839,-3.775344,0.673013,6.685642,-6.270784,-1.268233,12.42334,2.228327,16.30529,0.111823,0.131219,1.2897,1.822561,4.60323,3.660363,2.473725,1.723475,0.542875,-1.040762,-0.825396,-0.443188,0.036841,-0.346078,-0.280525,-0.427663,0.427256,1.002851,1.370247,0.445649,-0.756544,1.035956,0.511667,-0.874374,-0.151869,-0.013581,yes
-28.84294,0.144596,-8.443357,-3.257226,-7.361738,-6.373015,-3.815987,4.052549,-1.393097,-1.376772,2.621582,6.180653,16.35304,0.092303,-0.095448,0.507203,2.557142,3.786954,4.519135,3.27407,0.319065,-1.637518,-2.351255,-2.619039,-1.067575,0.004,-0.571084,-0.574886,-0.604282,-0.380225,-0.61384,0.005464,-0.820756,-1.300783,0.488776,1.142277,0.14127,0.443022,-0.022932,yes
-30.53183,-5.398554,-10.64519,1.728704,4.414899,7.295853,9.833569,7.589679,0.7517,3.802265,1.882499,10.57448,16.31071,-1.227759,-0.699026,-1.033312,-0.052889,1.541989,2.37145,-0.989785,-3.07244,1.614638,2.104211,-0.558052,1.072053,-0.036497,-0.316803,-0.284466,-0.535503,-1.087807,-1.820494,-1.462296,-1.752287,-0.71098,0.528056,0.846061,0.345301,0.295485,-0.018545,yes
-32.44754,-4.353792,-10.59499,-1.377909,-2.639634,1.982095,5.134963,3.856627,-8.464392,1.853882,1.284316,1.872726,16.25514,-1.469647,-1.392462,-0.558479,-1.282558,-0.212578,1.096083,-3.006903,-2.418265,0.734056,1.630559,1.299527,1.914822,-0.042834,0.139985,0.268577,-0.242487,-0.809041,-0.730892,-1.033656,-0.990273,0.066832,0.698635,0.373382,-0.059998,-0.204219,-0.001322,yes
-34.45355,-6.038263,-7.585745,-1.456106,-4.059498,3.904351,-8.751385,-8.578594,5.338055,7.637496,10.30171,9.742553,16.17176,-0.691216,-0.642604,-0.854973,-1.696624,-2.499475,-1.939588,-3.147222,-0.462757,1.997369,1.198638,-1.058173,-0.456963,-0.03247,0.575844,0.68783,0.037041,0.203297,-0.043722,-0.339434,0.98323,0.666801,-0.969855,-1.285799,-0.592999,-0.477599,0.012088,yes
-34.23032,-6.497857,-12.76547,-8.07761,-4.187427,0.803152,-9.558025,0.045361,-0.015996,4.858408,4.909609,16.17072,16.20835,0.523958,1.219224,-0.7944,-0.666195,2.153226,1.506377,-0.598577,-0.651617,1.664294,-0.031558,-2.668968,-1.324161,-0.004625,0.572695,0.809225,0.564432,1.057593,-0.166476,-0.384588,1.441527,0.337053,-0.890777,-1.605217,-0.235116,-0.15033,0.014871,yes
-33.09652,-7.539542,-13.83482,-3.404568,-7.308579,-1.812616,1.443951,7.181526,6.514348,8.293193,-5.221012,1.140664,16.17176,0.654657,1.434281,-0.730148,0.655414,0.140476,0.469131,2.722204,-0.621758,-3.699756,-3.493726,-1.538801,0.303551,0.004836,0.215695,0.443457,1.073541,0.900273,-0.259827,-0.068492,1.088868,0.061567,-0.562314,-1.039037,0.629169,-0.001356,0.012948,yes
-30.50626,2.492966,-11.44245,-3.734654,9.751039,12.37246,-2.955592,-7.281516,-0.731071,1.368244,-4.29916,-0.447134,16.23202,0.720894,1.615221,2.201268,2.829387,-2.364932,-2.031215,1.266019,-0.653499,-0.871268,-4.049341,0.364261,0.782914,0.012866,-0.111127,-0.203039,0.836653,0.397158,-0.71227,-0.739509,0.456638,1.053181,0.744894,0.654274,0.876013,-0.23076,0.014814,yes
-33.04229,-3.362269,-11.89799,-0.350515,-10.32635,0.46535,1.55842,-8.023944,-12.80319,-8.086052,7.212094,19.56923,16.1841,0.288793,1.376684,3.0149,1.056948,-1.539528,-0.513252,1.364821,-0.153979,0.453579,-1.987653,0.571059,-1.517281,0.023525,-0.014246,-0.227859,0.102922,-0.328012,0.712554,-0.015426,-0.349705,1.38637,1.951601,2.053343,0.428535,-0.64864,0.022488,yes
-30.65296,-0.510386,-2.727545,4.5423,-14.5032,-10.49191,-3.285166,4.3806,5.28643,-7.198676,0.514363,10.87101,16.2665,0.151257,0.232827,1.516342,1.118826,-0.568119,-1.699977,2.363304,4.380399,3.312096,2.486777,0.656166,-1.567543,0.060103,0.019641,-0.422205,-1.076277,-0.782302,1.461084,0.483207,-0.832244,0.375541,0.220551,1.23174,-0.187254,0.457607,0.022005,yes
-31.5792,0.845556,-3.117771,-2.258306,-2.879101,7.053307,8.432843,0.580571,5.773491,2.638389,-4.772479,-12.10481,16.27214,0.868245,0.986184,0.126925,-0.129367,2.80484,0.226381,0.425035,3.793144,3.966567,3.504931,0.45792,-1.764421,0.093659,0.088859,-0.304376,-0.959523,-0.377885,0.82912,0.575666,-0.949367,-0.447446,-0.984333,-0.750101,-0.425893,1.710911,0.006329,yes
-30.48152,1.553188,-8.250853,2.813369,3.186818,0.578601,5.423714,10.31822,6.541071,8.439908,4.973956,7.552173,16.48852,0.529372,-0.300551,-1.736133,-0.488966,2.768302,0.015004,-2.42531,-0.749354,-1.525009,-0.636932,-0.51544,3.19452,0.087823,-0.019747,-0.070983,-0.057283,-0.20345,-0.198589,0.971675,0.037749,-1.251997,-1.628307,-2.004828,-0.570988,0.489111,-0.021567,yes
-28.78679,0.536861,-8.501714,-0.132885,-5.147161,-3.938,-0.670844,7.972962,6.402327,1.619312,7.271899,12.40655,16.54139,0.544031,0.121493,-0.156478,-0.02858,0.937861,1.507589,-0.987705,0.173667,-2.049534,-4.176301,-0.972601,4.656244,0.041312,-0.292371,-0.051499,0.64705,0.245068,-0.736628,0.918284,1.367988,-0.231202,-0.321085,-0.337164,-0.076467,-0.676737,-0.034191,yes
-29.40231,-1.858794,-8.716239,1.034758,0.472338,-4.921234,-10.85987,-3.062365,-2.653031,-9.873797,-8.085029,14.58793,16.57099,0.214631,0.310256,1.371627,0.051183,-0.627572,2.517793,3.258417,-0.069849,-1.821388,-3.696749,-1.483513,-2.332323,-0.021559,-0.300008,0.125227,0.654832,0.100309,-0.699362,0.92799,1.997942,0.978482,1.429691,1.616921,0.830481,-1.650131,-0.030248,yes
-29.39865,3.159013,-3.667465,-1.5119,3.167446,17.34117,11.63611,8.139199,0.12287,-9.086263,-3.105991,7.658526,16.43746,-0.43624,0.423286,1.808297,0.825896,0.819638,3.566407,4.42311,2.297384,2.509331,3.349021,0.559622,-2.384686,-0.022604,-0.295195,-0.104292,-0.235598,-0.202345,-0.257394,-0.302245,-0.272617,-0.236889,1.283483,1.840279,0.787828,-1.292421,-0.020123,yes
-29.10243,1.793394,-3.809843,3.758791,-4.108345,2.527983,15.56232,9.885859,0.573862,-4.691051,2.745337,-1.735432,16.43269,-0.480534,0.174687,0.555638,-0.414658,-0.669397,3.625545,4.858992,3.081197,3.344012,3.685014,2.870853,-1.53567,-0.03146,-0.199374,-0.251194,-0.711444,-0.308217,0.194652,-0.981419,-2.382773,-1.147377,0.002804,0.539277,0.20846,0.363701,-0.012803,yes
-31.11793,0.827194,-1.913428,2.634579,1.241369,10.16943,8.233609,12.98577,17.33553,15.77304,4.654828,8.6448,16.49753,-0.584362,-0.332184,-0.926472,-0.807385,-0.328198,-0.557513,-3.15108,-2.5863,1.78518,1.334213,0.789354,-2.20419,-0.054351,0.128634,-0.345098,-0.514897,-0.034559,-0.049608,-1.804119,-2.398626,-1.846428,-1.778135,-1.810014,-0.586366,0.635793,-0.009909,yes
-30.94534,0.180549,-6.815071,-3.111769,-1.911608,16.79236,15.13634,9.920334,5.460699,-3.878379,2.388828,6.416442,16.38366,-0.708176,-0.567977,-0.818211,-0.673264,0.919608,-0.327342,-4.868353,-3.364892,-1.445293,0.007039,-0.556077,-0.604064,-0.069698,0.196399,-0.221504,0.151124,0.149224,0.07363,-1.604254,-1.189226,-1.328052,-1.573294,-1.36517,-0.342284,1.011991,0.008322,yes
-31.39901,2.304518,-6.79721,-2.113544,0.428086,7.421418,-3.906296,-4.809538,6.605354,-2.821532,1.019032,-7.438358,16.19022,0.320753,-0.930872,-0.079263,0.782405,-0.222903,-3.477747,-2.70635,-3.711711,-3.986689,-3.862061,-0.658744,0.328476,-0.053028,0.217326,-0.014294,0.424039,0.022429,-0.219845,-0.244996,1.33023,0.660624,-0.77186,-0.593384,0.474423,1.424693,0.025448,yes
-32.50277,-1.785152,-5.459007,2.766534,0.896336,2.265279,-2.709492,1.959049,-1.287513,4.641435,1.78285,3.285828,16.23785,0.048902,-0.633489,0.887655,-0.463431,-0.353895,-2.935609,-1.309503,-2.996358,-1.636523,-0.542699,1.883482,2.257951,0.009487,0.171061,0.114405,-0.01261,-0.372562,-0.453759,0.513568,1.712064,1.46281,0.488811,0.420802,0.377789,0.368333,0.020094,yes
-28.73545,-2.844313,-2.987773,3.607451,-1.277119,0.044232,3.624775,-1.592146,0.776192,-7.797169,1.664097,11.85249,16.30529,0.123728,-0.370897,0.34079,-0.800156,-0.79067,-0.47836,1.720646,0.532551,-1.978504,-1.35784,1.941688,3.488265,0.033297,-0.069531,0.140914,-0.565693,-0.649613,-0.228809,0.878003,0.876659,1.473855,0.75544,1.297828,-0.322634,-0.701827,-0.006018,yes
-32.03261,-0.412478,-4.281517,-8.28942,-2.828479,5.802908,4.823283,-6.670152,0.192667,-4.104053,11.4837,8.060774,16.37356,0.245641,-0.275939,-1.091287,-1.744795,-1.065305,0.740807,1.47847,1.827028,-0.005331,0.858936,0.032652,-0.342293,-0.012393,-0.060248,-0.056781,-0.442831,0.126607,-0.210935,0.177279,-0.102059,0.837802,0.339575,0.151974,-1.371596,-1.044204,-0.030818,yes
-31.01545,-0.236305,-5.682005,-0.586348,-1.662854,3.260805,0.930548,2.167815,-4.027254,-5.237988,5.877048,7.615495,16.28885,-0.125271,-0.405077,-1.918255,-1.824978,-1.011245,-0.925942,0.282957,1.24587,-1.025087,1.926264,-1.3465,-1.880536,-0.072181,-0.214325,-0.142585,-0.070069,0.27374,-0.084569,-0.152668,-0.45014,-0.24503,0.134449,-0.484993,-1.161003,-0.831025,-0.027496,yes
