@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-2.55874,-53.71706,-10.5506,-17.56631,2.090706,5.300044,-1.396749,5.471142,-5.887627,-10.71669,8.411429,-2.01108,25.11284,0.332557,-1.07786,0.015198,-0.117056,-0.730969,-2.782263,0.331579,2.368654,-0.351347,-3.036836,-3.230495,-2.502535,-0.037188,0.524645,-0.26134,-0.037947,0.392593,-1.643162,-0.720744,-0.402159,-2.049039,0.257234,0.456464,-1.379927,0.7603,0.001971,yes
4.467417,-49.87693,-11.1923,-11.50865,-1.662585,2.436439,-3.648496,7.643639,-12.7697,-5.275988,3.328335,-4.489959,25.03026,2.118842,0.20778,-1.320791,-0.915868,-4.140933,-2.45867,0.741885,-1.396594,1.019248,-2.051259,-3.684229,0.658111,-0.016151,0.211037,0.043682,-0.108905,0.059116,-0.617865,0.532951,0.345872,-0.904105,0.324407,0.023989,-0.895569,1.194602,0.014522,yes
5.209081,-53.55842,-11.67668,-15.1627,-5.267781,1.25587,-4.11905,-9.463738,-16.40023,-8.241756,5.068263,4.76429,25.08322,1.214969,-0.092149,-0.061809,-1.05512,-2.279011,-0.518716,0.598337,-0.958026,-1.262143,-4.294253,-6.658813,2.890059,0.022983,-0.173577,0.396039,-0.110064,-0.170549,0.614017,1.022541,0.248841,1.381773,-0.14963,-0.020806,-0.211324,0.439435,0.012251,yes
5.618801,-53.32532,-17.69221,-19.37249,-14.60692,1.118108,2.112766,-3.277826,-7.086135,-19.31638,-4.984338,14.33452,25.13603,0.215402,0.115887,-0.333339,-0.64183,-0.37367,1.786446,2.819914,3.290871,-0.101101,-4.188137,-5.32127,0.849394,0.024789,-0.336451,0.277542,0.002501,0.374312,0.883655,0.51374,-0.159857,1.5685,-0.358563,0.593976,0.54894,-0.925629,-0.003179,yes
2.940413,-52.45361,-7.609685,-18.91,-2.832181,3.365632,-1.285697,6.141747,-15.04012,-25.16776,-20.7263,3.026974,25.17487,0.416392,0.94828,-1.028849,-1.106818,0.455483,0.207885,0.53677,6.933786,-0.539321,-2.072425,-3.468593,-0.401002,0.003596,0.032603,0.178486,-0.224525,0.93116,0.037334,-0.064251,-0.415765,-0.330161,-0.591464,0.79188,0.971903,-1.764631,-0.015048,yes
6.678763,-49.8499,-14.8925,-12.84415,-4.748734,10.31379,9.034397,16.29525,-13.95526,-17.75367,-10.38073,0.625671,25.10838,0.835876,1.075273,-0.824766,0.981542,-1.089907,-0.25327,-0.026617,2.499999,-1.134976,-0.192294,-2.534638,-2.324505,-0.022354,0.11009,-0.066287,0.328077,0.904195,-0.49068,-0.639958,-0.656151,-2.15295,-0.889711,-0.303205,0.336213,-1.05104,-0.013107,yes
6.76106,-50.55473,-18.22078,-23.96096,-7.919458,-2.302545,-4.896017,15.41865,-15.66227,-19.38524,-9.576508,9.613705,25.11503,1.067747,0.320588,-0.938722,2.788994,-1.734223,0.179889,-0.057225,-2.213394,-3.702528,-2.332776,-3.192613,-4.346148,-0.028687,-0.078447,-0.262325,0.685732,0.739297,-0.16961,-0.342367,-0.024208,-2.129432,-0.258435,-0.645847,0.005148,-0.450116,-0.006713,yes
7.887856,-48.89839,-16.51049,-11.93929,-17.51282,2.685845,3.784841,4.583716,-12.44994,-23.16911,-23.23243,-0.581366,25.05418,0.440176,0.098296,1.261981,1.931242,-1.732218,-1.399346,-0.163845,-2.900288,-2.968052,-5.573988,-3.778196,-2.433233,-0.024606,-0.361661,-0.417427,0.382841,-0.383915,0.535906,-0.579066,-0.427689,0.130895,0.761786,-0.206008,0.645621,0.582117,-0.003031,yes
7.674602,-51.32643,-11.4943,-5.417457,-5.121255,8.079049,1.052958,0.930545,-34.30542,-34.12392,-30.26352,-18.10025,25.05853,0.222007,0.125145,1.356437,2.114815,-0.071409,-0.930912,0.484345,-1.013229,-0.91496,-2.610811,-2.821075,-2.59722,-0.028841,-0.423204,-0.192312,0.178538,-0.953415,0.731714,-0.47765,-0.62804,1.430123,1.810297,1.047645,1.081961,1.302908,-0.004911,yes
8.422873,-48.97257,-11.94583,-12.45969,-14.80893,-1.873737,5.240687,9.037863,-19.47394,-38.25427,-18.92821,2.31648,25.0136,-0.549559,-0.914142,-0.058141,-0.600944,0.758216,-2.593198,-2.435845,2.554392,1.28017,-1.083316,0.507699,-0.288387,-0.037431,-0.490015,-0.089861,0.224933,-0.482089,1.243422,0.378423,-0.807568,0.474045,0.969289,1.733174,1.184427,0.153564,-0.007699,yes
7.603587,-49.89192,-13.72093,-13.12669,-9.628449,-4.677316,-3.202215,8.125433,-16.72507,-24.89671,-25.83399,-4.821317,24.99112,-0.553408,-0.134752,0.61403,-0.711988,0.679132,-1.611432,-2.061424,2.20988,3.224847,0.660112,0.074244,1.095967,-0.046829,-0.235038,-0.210996,0.748009,-0.500965,0.55972,0.668048,-0.565386,-0.608161,0.007527,1.116598,0.695636,-0.488647,-0.013461,yes
5.175568,-54.18635,-15.68788,-11.0894,-11.46814,-3.901961,-6.266798,13.75823,-14.83927,-33.1993,-22.9087,-8.662765,24.90073,-1.622191,-0.221059,2.757847,0.934198,4.109623,0.833029,-2.928799,-2.141618,-0.191513,1.456421,0.69628,-3.512007,-0.054109,0.207402,0.009971,0.829842,-0.187581,-0.256106,0.853945,0.171687,-1.080115,-0.637117,1.249371,-0.219868,-0.697138,-0.017284,yes
6.531216,-49.3933,-6.553122,-9.662544,-3.395988,1.035999,-3.500418,9.619761,-20.49853,-33.35085,-27.90206,-7.130788,24.88082,-0.416865,-1.276377,3.688489,-1.15758,1.051486,0.696212,-2.096109,-1.706031,-0.141483,1.70231,0.562815,-3.428646,-0.087806,0.241426,-0.362644,-0.182844,-0.193001,-1.206418,0.378747,0.428496,-0.534276,-0.5456,1.355873,-0.412427,-0.151252,-0.016627,yes
0.848102,-50.32718,-1.740496,-9.520777,2.622957,-0.56525,-9.254209,-2.417392,-18.54478,-26.7451,-14.41277,-14.08882,24.7982,0.419177,-0.293474,2.553839,-1.316054,-0.70849,0.522704,-1.56007,-0.888228,-0.22225,4.642438,-0.835926,-1.511767,-0.103365,0.379938,-0.082949,-1.050433,0.1209,-1.392673,0.165377,1.087484,0.629084,0.525152,0.999873,-0.461177,0.886367,-0.005404,yes
7.682995,-58.20339,-2.252173,-19.6989,-11.41657,-2.864612,-12.18905,7.68309,-15.57973,-19.61226,-27.26788,-19.25152,24.60336,-0.36696,-1.911763,-0.198187,-0.551867,-2.943901,0.437467,-0.603307,-1.088195,0.512218,5.846471,-1.22179,-0.660411,-0.105335,0.00311,0.488452,-0.996973,0.788135,0.380681,0.433083,1.055945,0.396672,1.259468,0.457159,0.398317,0.912396,0.009143,yes
6.695563,-51.24867,-5.069157,-12.65149,-11.0003,0.661863,-9.722829,10.28543,-18.40992,-16.8564,-27.40541,-10.16124,24.52264,0.252546,-0.318112,-0.55098,1.235842,-0.856051,1.789288,1.762221,0.694882,2.107394,4.383708,-0.717303,-0.46429,-0.072364,-0.043166,0.584863,-0.230297,0.561268,1.464991,0.476341,0.519673,-0.139393,1.563648,-0.354495,0.982671,-0.000299,0.00903,yes
1.772685,-58.49136,-5.879725,-10.85652,-11.30387,2.609776,-6.282644,-2.172624,-18.00487,-9.062846,-27.51468,-12.39664,24.49193,-0.318001,1.178202,0.256035,1.507147,3.028673,2.228334,1.522473,-0.514227,4.991033,4.11747,2.495089,0.609596,-0.057589,0.178601,0.933442,0.526558,-0.027365,1.593439,0.292549,-0.494145,-0.240393,0.63607,-1.222981,0.813448,-0.527926,-0.000068,yes
5.065987,-51.77375,-2.681621,-7.762757,-1.71365,5.643996,-3.39631,5.984875,-6.79524,-10.10127,-17.87589,-19.83771,24.49209,0.178865,1.085857,1.175246,0.460777,3.63018,2.008973,-0.024596,-1.872175,5.356582,3.734466,2.218988,-2.148268,-0.082091,0.176152,0.535707,0.536875,-0.163121,-0.023411,-0.666894,-1.301212,-0.524783,-1.149105,-1.519244,-0.294085,-0.852256,-0.014359,yes
6.907777,-52.04984,-2.165768,-14.60753,-0.916532,5.78599,-7.73995,7.26223,3.568099,-2.402477,-19.5572,-11.3653,24.33069,0.562887,2.053461,1.571491,-0.30116,2.780176,1.790371,-2.180622,-1.006629,2.067972,0.056187,1.377306,-2.458054,-0.100814,0.097329,0.360161,0.383026,0.793345,-0.97245,-1.280329,-1.386356,-0.432274,-2.24619,-1.939824,-0.699895,-0.480436,-0.022534,yes
5.022343,-49.04015,-1.049906,-8.472104,1.956936,9.118622,-9.117158,-3.792877,-2.413489,-1.514251,-20.28922,-21.41824,24.1928,0.692864,1.922794,1.475668,1.324388,-0.848855,-1.326199,-2.892292,-1.682831,-2.176602,-1.181874,-1.628834,-3.191742,-0.122548,-0.094771,0.11743,0.19284,0.980892,-0.859652,-1.489594,-1.1227,-0.208751,-1.806369,-1.150872,0.303511,0.955754,-0.021107,yes
4.608942,-49.59086,1.161872,-12.00765,0.761724,9.824318,-14.32533,-2.316895,-9.855885,-13.07542,-19.42149,-23.89664,24.1375,-0.088354,2.560538,2.020953,5.042064,0.405938,-2.505725,-3.975461,-2.770269,-2.473322,-3.12348,0.919527,-1.270845,-0.150032,-0.39248,-0.612038,-0.123106,0.10907,-0.610473,-1.206887,-0.579347,-0.499628,-0.272819,0.445744,0.991929,1.510344,-0.002159,yes
9.679724,-43.38927,3.032899,-2.440759,-6.797054,-3.006162,-14.56508,2.360282,-10.96626,-10.67417,-26.08791,-29.53075,23.97595,0.030633,1.419466,1.914715,2.693626,0.519038,-3.290951,-4.740678,-2.034112,-1.404616,-0.430058,3.965435,2.036895,-0.163016,-0.491133,-1.228655,-0.337917,-1.231761,-0.228304,-0.274715,0.675625,0.144503,1.003121,1.179065,1.384569,1.362617,0.03224,yes
4.137315,-42.07259,5.897593,7.587112,5.490154,-0.680245,-24.8933,-9.665695,-4.52213,-13.43992,-12.06022,-13.66327,23.68896,-1.0684,-0.755064,0.736437,-0.440428,-0.956135,-3.261687,-4.153163,-3.329128,0.317884,1.908998,3.539813,2.479346,-0.091374,-0.100053,-1.425919,-0.583198,-2.199774,-1.045033,0.296359,2.384578,1.348502,0.606281,1.416885,0.28472,0.16722,0.067917,yes
5.411323,-45.70196,6.155808,-4.801355,2.18791,-2.083852,-27.53656,-10.28904,-12.10345,-3.482294,-4.142677,-16.35045,23.602,-1.272776,-2.562678,0.428344,-2.093169,-1.309336,-2.321793,0.574683,-0.680886,1.443399,2.197212,3.983868,1.746246,0.009325,0.21467,-0.546448,-0.435518,-0.96404,-0.99704,0.823806,2.808435,1.641607,0.284771,0.530477,-0.759551,-0.786996,0.069686,yes
1.401142,-52.20984,3.282603,-13.02949,-8.511436,-6.945271,-28.6054,-12.63788,-7.697869,-7.126364,-12.69504,-18.09006,23.86761,0.063086,-2.577985,-0.151853,-3.563409,-3.905038,-1.508511,5.289745,3.295628,-0.865926,2.64731,2.333907,-0.289419,0.103381,0.784494,0.780284,-0.099133,0.233136,-0.160232,1.315581,1.734619,1.52663,-0.429957,-0.14585,-0.425765,-0.372637,0.035303,yes
4.683928,-51.13404,6.482113,-2.598307,-6.342939,-11.48261,-9.835608,0.441942,-2.161392,-2.844885,-5.851154,-18.58613,23.93325,0.538242,-0.401312,0.18127,-0.565083,-2.991711,-0.048507,4.580045,2.861543,0.611145,1.853169,0.770635,-0.513704,0.088034,0.691279,1.460568,-0.173584,0.402154,0.152549,0.874667,-0.574158,-0.074718,-0.789827,-0.207008,-0.691241,0.265008,-0.003175,yes
4.816441,-52.24647,4.975177,-11.33146,-9.769612,-3.52342,-7.29505,1.446956,-13.82279,-0.522075,0.463559,-13.99253,24.04024,1.948559,2.065674,0.364308,-0.038792,-0.916108,2.179577,2.517251,2.532807,-1.415773,1.351773,3.017606,1.746137,0.045788,0.009446,0.97401,-0.246034,0.197519,0.400656,-0.160988,-1.720198,-1.116753,-0.116306,-0.517716,-0.773333,0.018418,-0.036911,yes
6.394885,-47.6902,6.215872,-8.475787,-12.14156,-4.037313,-15.29151,-3.023737,-5.985262,2.481407,-6.868805,-20.96774,23.95585,1.240882,2.418332,-0.697658,-1.844708,-2.041058,0.207497,-0.90986,-0.673064,-2.230815,1.809941,0.185813,2.053507,0.022245,-0.661185,-0.413633,-0.564529,-0.675411,0.056337,-0.514376,-0.553378,-0.709444,0.171739,-0.786593,-1.19417,-0.500125,-0.044302,yes
10.28846,-43.60339,5.237261,-10.28471,-10.19266,0.229965,-13.2912,1.758996,-12.8648,-3.030647,2.901813,-8.168571,24.08525,-0.241004,0.88224,-0.942558,-1.936001,-2.377087,-2.441453,-0.566291,-0.520833,-0.026478,0.080342,-1.240346,-1.480937,-0.04828,-1.062833,-1.390657,-0.473646,-0.734618,-0.110097,-0.314407,0.507432,-0.549373,1.157127,-0.953297,-1.578096,-1.0996,-0.047589,yes
8.152329,-43.36392,2.862782,-12.34522,-16.3367,-12.32182,-11.38684,-3.0794,-13.79446,7.459105,-6.141218,-11.23057,24.02197,-1.672902,-1.877761,-1.987943,-2.993534,-1.979535,-0.309871,3.354926,0.841141,0.775192,-1.444079,-3.071237,-1.40079,-0.086439,-0.656721,-1.017686,0.242961,0.166271,0.557058,0.604077,0.878577,0.082065,1.554847,-0.584017,-0.231204,-0.068633,-0.03079,yes
2.732699,-49.99841,1.938934,-19.07674,-19.55747,-11.58844,-12.07884,-1.129379,-10.05058,-2.609215,-6.101965,-26.2658,23.76578,-1.908716,-2.739566,-1.358781,-3.137467,-1.497355,0.866226,2.922016,-0.971159,2.866858,-1.787704,-3.24435,-2.024714,-0.137814,0.069806,0.236184,0.852916,0.932527,1.10801,0.620973,0.280049,0.014541,0.526894,0.543301,0.902844,1.431889,0.000396,yes
1.808257,-53.8815,-2.074683,-19.04744,-17.35683,0.322534,0.876939,2.626155,-3.51641,-4.949706,-17.7231,-18.92307,23.68339,-1.208866,-0.859193,0.725256,-0.412622,0.304366,1.574041,1.738873,-0.037578,4.096751,-0.176122,0.031797,1.982233,-0.086938,0.535665,1.386276,1.488345,1.635543,1.128709,-0.174033,-1.04716,-0.592793,-0.6184,0.650655,1.518438,0.923497,0.009133,yes
3.916917,-52.04243,0.912089,-22.62093,-17.16938,-1.76108,-4.813004,-5.949578,-3.669533,-5.764761,-7.528998,-14.44589,23.56547,-0.123992,1.553877,1.965423,1.436176,2.021012,-0.278544,1.641978,-0.008768,0.94721,2.162868,1.722358,3.986996,-0.046051,0.447212,1.239104,0.968093,1.365444,0.423245,-0.289422,-0.635104,-0.301998,-1.797569,-0.346645,0.486361,-0.181143,0.009493,yes
1.515891,-46.63787,7.002486,-12.63624,-16.00892,-9.365294,-6.325388,-0.857192,3.49877,8.156267,-5.268718,-7.229359,23.68744,0.113064,2.906899,3.791679,2.897357,1.904826,-0.607649,-1.240855,-2.604021,-1.356983,-0.166089,2.0376,0.21084,-0.086658,0.228541,-0.003982,-0.367256,-0.108813,-0.525771,-0.292001,-0.5871,0.037653,-1.529268,-1.111044,-0.549515,-1.368837,-0.003443,yes
2.258921,-45.85084,7.227467,-15.10146,-10.12636,-8.13724,-0.267792,0.568455,-8.822119,1.652137,-3.717368,-12.17768,23.5335,-0.333621,1.572909,1.948472,2.034763,-0.181362,0.509963,1.236362,-1.197925,-3.39412,-3.525945,-1.815449,-2.044734,-0.090487,0.081212,-1.05979,-1.33517,-0.723684,-0.716127,0.006578,-0.84749,0.687589,0.199608,-0.455794,-0.672315,-0.831587,0.002918,yes
3.202573,-42.44279,13.72602,-8.320385,-11.35421,0.472371,-7.599944,-13.65297,-7.725032,-9.488602,-9.440916,-19.00298,23.26608,0.038655,-0.888619,-1.102549,-1.25598,-1.223302,-0.28022,-0.993818,0.745267,-1.378926,-2.886935,-0.946876,-1.846086,-0.081934,0.237218,-1.17868,-1.532229,-0.395969,0.077987,0.053611,-0.866699,1.192681,1.250585,1.338915,0.093968,0.406242,0.014552,yes
1.405473,-46.27542,7.292681,-14.60504,-20.40355,-4.130099,2.006081,-5.541317,-15.02823,-14.57205,-14.52015,-18.78275,23.32371,0.319273,-1.847313,-2.263311,-0.105577,0.004442,-0.409371,-2.71899,1.754531,1.95622,1.244323,-0.146981,0.857526,-0.033824,0.453146,-0.35706,-0.502848,0.653755,0.788661,0.480545,-1.484724,0.097616,1.297828,2.500929,1.152346,0.786143,0.006322,yes
2.135892,-50.86868,1.457131,-19.16435,-16.98685,-12.76996,-12.43141,5.924027,-0.292805,1.833685,-4.60171,-13.15725,23.38266,0.972708,-1.276387,-1.763572,1.987682,2.201856,0.120071,-3.596677,1.883156,2.220772,4.14335,1.673206,0.79092,-0.042231,0.233239,0.327854,0.293211,1.022403,0.559818,0.508746,-0.61607,-1.403926,-0.851337,1.008098,0.382877,0.082297,-0.003327,yes
4.388626,-50.87447,2.045355,-10.20737,-7.287836,-3.562928,-11.447,-0.447388,-2.75713,2.212608,-6.871877,-10.81291,23.30609,1.465084,-0.018509,-0.235259,3.681705,2.049362,2.71254,-4.885829,-1.27879,1.295174,5.463559,2.63624,0.567477,-0.078731,-0.027549,0.531745,0.454062,-0.097692,-0.514705,-0.543685,0.016998,-1.67236,-2.027914,-1.529289,-0.30133,-0.416653,-0.00199,yes
6.574536,-46.52521,7.531825,-0.580814,-6.902784,0.78914,-18.85678,-6.78415,-2.756721,2.83582,-4.899021,-19.0333,23.06374,0.631943,-0.163751,-0.650522,1.962392,0.553327,0.702556,-2.99075,-4.757704,-5.305087,0.043936,-0.424103,-1.289577,-0.076116,-0.106859,0.30759,0.131375,-1.058737,-0.928372,-1.195437,0.841341,-0.605588,-1.7203,-3.251346,-0.814318,-0.040572,0.020755,yes
6.511569,-48.5397,3.079041,-5.488285,-15.19877,2.653048,-19.21038,-5.581179,-7.320405,12.24467,-1.190289,-13.00734,23.08952,0.351909,0.255094,-0.549525,-0.581395,-1.744817,-3.419038,-2.936962,-3.286839,-4.420418,-4.352417,-0.604976,-0.185489,-0.026833,-0.101588,0.160301,0.096199,-1.178311,-0.140923,-1.089535,1.248158,0.975538,0.159699,-2.479067,-0.674588,0.128792,0.034605,yes
4.234133,-52.85481,-2.312324,-11.71193,-10.26474,-12.36517,-23.50348,-15.2976,-24.5366,-2.962665,-9.563018,-18.50792,23.11037,0.995002,0.124762,-0.949566,-1.174455,-0.542916,-2.791325,-0.364405,-0.140758,-3.522933,-7.205391,-0.777775,0.964541,0.035593,0.106265,0.478502,0.52936,-0.087313,0.676513,0.553367,1.027751,1.512933,2.185431,0.633669,0.174072,0.257905,0.021076,yes
7.318372,-46.4342,4.219806,-7.548787,-14.33094,-14.08096,-23.80847,-12.62486,-13.96928,-16.65023,-7.564756,-12.00305,23.14861,0.775613,0.638739,0.395256,-0.641427,1.892868,-0.988193,0.041787,1.290426,1.202592,-3.307114,-0.559865,0.08438,0.038441,-0.066493,0.390712,0.493219,0.683828,1.010816,1.606369,0.572313,0.313795,1.592747,2.403511,0.063462,-0.164349,-0.003756,yes
11.14614,-46.95415,2.213613,-5.422837,-10.05128,-4.800482,-18.37977,-3.966099,-17.04695,-18.74368,-5.60066,-14.71274,23.21215,0.951415,2.036936,1.523889,1.555842,2.117049,2.253969,0.658629,0.518327,2.810565,2.689628,0.423701,-0.134988,-0.003373,-0.293954,0.487699,0.676283,0.779412,0.258582,1.1098,-0.031324,-1.177109,0.540171,2.209805,-0.460613,-0.24087,-0.028718,yes
6.933626,-48.29633,2.792353,-11.83996,-5.841157,-6.070262,-21.5633,-4.7948,-5.052273,3.599608,-5.970795,-14.48303,23.23083,0.041235,1.252567,0.679844,1.472597,1.979281,2.09016,-0.586915,-2.047407,0.376567,2.717627,-0.888402,-0.457468,-0.026128,-0.193356,0.15405,0.368986,0.595671,-0.338778,0.65625,0.232313,-0.807258,-0.238159,-0.069803,-0.743619,0.141776,-0.032181,yes
9.183581,-41.73906,6.020849,-1.787129,-3.924393,-5.100676,-21.33291,-16.62099,-14.94228,0.360553,-8.241495,-17.94287,23.05239,-0.107578,2.256345,2.289553,1.665591,0.706789,1.218496,-0.206673,-4.357387,-0.409066,0.831262,-2.916573,0.031117,-0.07571,-0.102744,-0.396741,-0.002944,-0.454693,-0.61834,-0.221622,0.732454,0.991732,0.37003,-1.067019,-0.292658,0.543332,-0.029895,yes
8.50583,-42.77891,5.715407,-2.003653,-7.497977,-3.480062,-25.26647,-16.53445,-13.13878,-12.61422,-10.68635,-12.67532,23.09785,0.338329,1.299284,1.857356,2.282053,0.904107,2.810792,1.636001,-0.308007,1.621613,-2.726944,-2.607822,0.710205,-0.086294,0.049113,-0.542251,-0.178344,-0.542121,-0.542413,-0.662323,1.072062,2.380651,0.594519,0.161681,0.722158,0.481213,-0.036511,yes
9.822155,-38.43114,12.19985,-2.013039,-5.688922,-0.003104,-17.56155,-19.88321,-15.04903,-6.480459,-17.82575,-15.46101,22.90009,0.289148,0.029875,0.920412,-1.122349,-0.437066,0.785545,3.20944,4.607288,4.038192,0.076816,-0.17988,1.997834,-0.122764,-0.037991,-0.924592,-0.911669,-0.601911,-0.541625,-0.960349,0.975235,2.75712,0.217048,0.666674,1.212429,-0.040973,-0.031931,yes
8.305985,-43.45388,8.989631,-0.316742,-0.438358,5.434913,-15.26898,-4.703729,3.109164,-6.614606,-14.21778,-12.17293,22.87551,0.088437,-0.345453,0.472694,0.155961,-0.160857,-1.004978,3.065336,5.373513,1.125533,3.903257,1.354043,0.965239,-0.185157,-0.250425,-0.844118,-1.15582,-0.607109,-0.713539,-0.889046,-0.218798,0.354825,-1.076193,0.081998,0.799914,-0.561971,-0.023756,yes
10.72924,-41.2522,8.985796,-8.24233,-9.639531,-5.630441,-10.28446,0.500088,-2.875288,-2.255174,-7.375182,-8.204895,22.54975,-0.172586,-1.544247,-1.576462,-0.280918,-1.468854,-1.675365,3.954836,6.587453,0.924216,0.849531,1.164639,-0.301266,-0.185936,-0.421803,-0.455668,-0.693369,0.256557,0.05499,0.502474,-1.193871,-1.634502,-0.858857,-0.822956,-0.138659,-0.61039,-0.002102,yes
8.49447,-43.09564,9.685907,1.890797,-6.326958,-5.691283,-13.57833,0.14147,-13.59799,4.789426,-9.141419,-11.47719,22.34724,-0.682929,-2.134243,-2.673308,-1.174207,-2.147695,-0.403983,0.169313,0.476033,-2.202366,-2.703312,0.71949,-0.950099,-0.173486,-0.322183,0.181812,-0.064343,0.06841,0.44864,0.781369,-1.684435,-2.379608,0.03888,-1.14534,-0.492692,-0.077395,0.009837,yes
8.864982,-46.33149,3.969407,-4.521399,-10.08889,-2.81683,1.367311,10.63145,-2.074371,-7.934822,-14.54073,-17.31521,22.23455,-1.434182,-1.354068,-0.973434,0.825522,0.831303,2.997418,-1.311905,-1.116483,1.407859,-0.734679,-0.555898,-0.096446,-0.139107,-0.250378,0.835395,0.513756,0.121951,0.607203,0.047144,-2.014476,-2.759582,-0.173151,0.59358,-0.303306,0.468804,-0.004413,yes
5.823474,-51.58545,-1.868714,-8.048244,-10.95216,2.008195,-20.2483,-7.389247,-8.303123,-17.29134,-7.037555,-12.36827,22.16568,-0.891678,0.468518,-0.150536,-0.055211,0.932264,0.565476,-2.723469,-2.672556,1.078111,-1.031339,-0.249146,0.475854,-0.159387,-0.098357,0.696285,0.175762,-0.348608,0.033586,-0.756225,-0.296779,-0.888536,0.11368,1.55836,-0.15788,0.326901,-0.019847,yes
4.893833,-43.77764,9.895939,0.854801,-3.170416,5.506912,-13.50901,-1.316967,1.516575,5.111816,-11.2066,-8.241584,21.94499,-1.3201,1.331348,-0.269069,-0.230662,0.027184,-1.924376,-4.671151,-5.63616,-1.581776,2.981441,0.132429,1.329776,-0.21505,0.179506,0.017254,-0.53025,-0.807518,-0.884628,-1.142041,0.785995,0.383794,-0.39412,0.401952,0.411902,-0.252818,-0.010272,yes
6.021654,-42.02998,5.969963,-1.073357,-5.124874,-7.025774,-19.75752,-7.247101,-10.0029,-6.89059,-12.05421,-13.63473,21.69509,-1.231755,0.004476,-2.146681,-2.389156,-1.577704,-1.724211,0.365043,-1.706806,-0.139149,3.230426,-0.414075,-0.028707,-0.234748,0.409324,-0.233359,-0.194463,-0.25463,-0.601292,-0.462956,1.245841,1.570077,0.426563,-0.876805,-0.094879,-0.310434,0.02877,yes
2.165391,-44.45249,-1.295278,-9.162152,-12.86661,-7.921726,-22.23384,-17.62042,-9.133364,1.772008,-11.37026,-10.0331,21.3946,-0.366613,-1.035777,-2.62661,-2.045097,-2.336853,-1.567945,1.073814,0.319613,0.045887,-0.855803,1.586078,-1.108255,-0.152787,0.877193,0.28751,0.848685,0.429173,0.60634,-0.043383,0.862644,2.161595,0.746304,-2.517106,-0.843483,-0.645043,0.089646,yes
1.028921,-51.22564,-7.006512,-14.98555,-13.99258,0.101459,-14.06068,-7.771549,-3.6739,0.530694,-9.026104,-11.61605,21.26714,0.678196,0.485287,0.055919,-0.421144,-0.892177,-1.927521,0.633254,2.199944,2.397094,-3.496741,-1.450365,0.142699,-0.046668,1.191151,0.988469,2.035574,0.990112,2.037997,-0.298685,0.10181,0.724615,0.272237,-1.937809,-1.188036,-0.81217,0.117112,yes
5.557136,-44.35869,3.251126,-2.414589,-10.42083,-5.89643,-10.98836,0.543321,-1.418491,-2.877838,-4.790269,-14.7922,21.39503,2.110888,2.528493,2.873056,0.931195,2.716119,-2.039634,-0.492038,3.218441,0.881622,-6.240507,-3.566844,-1.981141,0.139139,0.698683,0.775153,1.742523,0.857652,2.597213,0.769306,0.3616,-0.682456,-0.603454,-0.568724,-0.481256,-0.096215,0.084742,yes
