@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-9.340133,0.319987,6.78881,10.90388,12.23397,25.05734,24.70378,28.71472,19.9197,12.95891,10.60411,-4.473869,19.15263,-1.980339,-2.418675,-4.010743,-2.455575,-0.473039,-1.490097,-1.13846,1.923449,-0.545849,-0.474235,2.390214,3.420528,-0.69889,-0.879913,0.212361,-1.211188,-0.904587,-0.861954,-1.476843,-1.531645,-3.027772,-1.753098,-0.094758,-0.305967,1.243691,-0.385266,yes
-14.60149,2.514553,5.489996,6.887267,17.318,31.04744,17.88209,21.61486,12.27831,2.21436,8.621689,3.850548,17.41738,-2.088377,-1.257246,-4.564915,-3.510427,-3.820831,-5.735918,-5.046353,-6.068637,-4.098481,0.396339,1.535832,4.362834,-0.927989,-0.222314,0.599905,0.313957,0.150952,-0.48821,-0.688747,-0.351795,-1.940328,-0.546577,0.914518,-0.98645,-0.401736,-0.076868,yes
-13.58257,0.705089,-1.81746,13.81156,14.71419,13.12176,3.817883,8.008555,5.420036,5.429498,9.359633,7.50235,16.6845,-2.143508,-0.077466,-1.996907,-0.680026,-0.381713,-3.081111,-1.556393,-6.398631,-3.21189,1.037174,-1.013923,0.440401,-0.729953,0.298923,0.702821,1.44056,0.4648,0.101459,0.98609,1.348459,0.477149,0.450122,0.554111,-1.450381,-1.584476,0.176223,yes
-15.91029,-2.744743,-8.832139,2.695313,4.936626,10.20832,7.064846,-2.894904,7.580585,11.54074,4.661941,0.965968,16.21498,-1.498872,0.379582,0.138773,-0.521361,-0.872544,-1.699088,0.952852,-0.524662,-0.261194,2.571913,-2.003564,-1.186835,-0.330687,0.808644,0.649108,1.745447,0.647248,0.248222,1.46842,1.340699,2.582207,1.01294,-0.397236,-1.079875,-1.311619,0.299804,yes
-19.40327,2.562305,3.965341,9.599727,16.51609,20.07134,22.33043,8.976447,6.209107,13.48159,7.514372,-0.829573,16.10406,-0.780477,0.277015,0.840212,-1.626109,-1.439889,1.421939,2.604235,1.537207,-0.213883,1.208534,-3.09199,-1.727015,-0.116428,1.207473,0.487066,0.961268,0.061829,-0.635806,0.098511,-0.613514,1.575704,0.755295,-0.975221,-0.120065,-0.074602,0.301466,yes
-19.1855,3.483856,3.292458,6.386381,12.05433,19.07721,13.39007,18.5076,10.5778,11.04788,-0.4735,2.082335,16.05416,1.273327,1.811053,2.743758,0.198857,-2.050631,-0.645343,-0.423171,2.874477,-0.532784,-1.675523,-2.82451,-1.111553,0.26427,1.126746,0.337469,0.486875,0.579923,0.152371,-0.701275,-1.141793,-0.320956,0.364168,-1.135075,0.38319,0.157568,0.213466,yes
-15.84735,-1.024138,-3.678698,3.835487,3.955893,15.79701,13.67644,4.993339,2.852015,11.7186,-3.532595,-1.69091,16.18276,2.507758,1.642129,1.50694,-0.730991,-2.9717,-3.11543,-3.935952,-0.219679,0.700378,-1.715212,-1.203772,0.02975,0.479896,0.517914,0.17706,0.249344,0.893367,0.866986,-1.044752,-0.889589,-0.420805,0.781372,-0.2647,0.704283,0.538333,0.060623,yes
-11.32162,8.103741,8.708673,6.571715,0.96357,9.118773,9.275987,13.46904,6.595214,4.044621,-3.937124,-4.16113,17.49698,2.490739,1.384367,2.239786,1.930695,0.655218,-2.93678,-1.486017,-1.250999,1.102517,-1.641591,-1.031723,-1.277377,0.438478,-0.426938,-0.392043,-0.793289,0.523718,0.976942,0.067256,0.091789,-0.192302,0.412347,0.347766,0.567003,0.385294,-0.169781,yes
-10.79642,8.463008,8.791935,5.852102,7.202969,9.473412,4.707718,10.39733,11.70229,8.407156,3.227321,2.440911,17.78213,1.200384,1.375657,2.33892,1.974805,1.542116,-2.656102,-1.312289,1.495921,2.875326,-0.131931,-0.466968,1.047563,0.099581,-0.979901,-0.444366,-1.047937,0.129283,-0.014385,0.967192,0.651138,0.440972,-0.718002,0.075672,0.150346,0.233755,-0.307266,yes
-9.257264,5.66212,8.256069,15.03155,13.70688,7.55511,10.44435,9.550611,11.66525,4.495645,-9.012072,-6.370458,17.44687,-0.207677,-0.015924,-1.638675,1.464549,0.57717,-0.538726,-1.276058,1.055166,0.441479,-0.728332,-0.357899,0.306009,-0.394478,-1.101386,-0.562119,-1.545227,-1.027935,-1.535353,0.789806,0.082267,0.212432,-1.123681,-0.050846,0.269169,0.215094,-0.30282,yes
-10.87761,7.074957,8.242204,9.479592,5.294817,3.298332,6.530817,14.43216,14.69363,10.83343,-3.32996,4.651569,16.70572,-1.042536,0.120443,-1.793514,0.148498,-3.004602,0.521501,-0.785242,0.832096,-2.559112,-1.793479,-0.788955,0.406833,-0.639957,-0.879864,-0.755911,-1.150035,-1.14735,-1.181614,0.634705,0.693175,-0.108619,-0.986083,-0.637552,-0.02261,-0.555144,-0.170982,yes
-12.31941,8.718144,0.790164,12.08071,4.803496,9.51268,1.984148,16.72746,7.30694,-0.810178,-2.447979,-3.736415,16.0628,-1.894733,-0.79862,-3.420133,-2.295825,-4.748191,-0.576552,-1.338204,0.143072,-1.798671,-1.065048,0.475117,0.118458,-0.705853,-0.631195,-0.765046,0.008572,-0.957924,0.03046,0.137933,0.561155,-0.194766,0.111277,-0.175033,-0.008063,-0.492226,-0.002335,yes
-14.47803,7.537212,3.55732,8.07001,-3.36835,11.10213,5.011611,10.96939,1.085886,2.092671,-3.9995,3.158055,15.27438,-2.355408,-2.012547,-2.520525,-1.88176,-1.703275,0.536333,2.184661,1.408874,-0.935015,-3.151334,-0.996527,-1.634379,-0.599641,-0.218872,-0.607706,0.420578,0.132021,1.545577,-0.003711,-0.016545,-0.329758,0.891896,0.673791,0.450359,-0.055306,0.101262,yes
-16.93072,1.43789,-6.502154,4.257216,-5.702494,0.770451,4.512938,11.99735,9.475767,3.540783,-6.301719,-5.031414,14.63327,-2.707218,-2.774657,-1.232307,-2.309942,0.078808,0.143524,0.044766,-0.207051,0.185814,-0.924568,-0.294426,-1.134516,-0.426313,0.45224,0.25089,0.930983,0.884798,1.408806,-0.132426,-0.712729,-0.679048,0.439258,0.850664,0.811199,0.798294,0.142678,yes
-20.349,0.652347,-0.71426,3.982541,2.031435,10.35111,16.18973,23.84158,8.934142,-7.098718,-6.385722,-2.872826,14.42228,-1.730653,-1.930069,-0.784536,0.815659,2.309783,0.142908,-1.559452,-0.641634,0.908123,1.505234,1.847611,0.756788,-0.273419,0.927802,0.834219,0.838021,1.089664,0.015329,-0.752818,-1.834407,-0.955144,-0.152484,1.204536,0.789131,1.157242,0.133316,yes
-22.92002,-1.712706,-3.235582,2.574739,2.497645,10.60581,-3.381081,9.256107,4.311883,-0.837324,-2.726997,-6.393554,14.35728,0.054091,0.41459,0.366786,0.779458,0.289309,-1.04197,-3.029791,-2.226914,-0.523949,0.859985,3.109044,2.914342,-0.155573,0.98676,0.892991,0.69303,0.830792,-0.644812,-0.295361,-0.235007,0.265844,-0.619711,0.061717,-0.470295,0.759743,0.10787,yes
-20.13665,-0.537833,-1.998644,12.98954,4.080495,6.898992,1.161362,9.131847,8.208444,11.8079,3.451195,7.623064,14.04528,0.902948,0.563922,0.870033,2.021859,-1.731883,-2.63501,-5.450098,-2.356911,-1.342555,1.979069,1.247395,2.127403,-0.06843,0.709096,0.46991,0.34593,-0.126387,-0.639801,0.335169,0.561936,0.537356,-1.08291,-1.229086,-1.614709,-0.254019,0.077545,yes
-16.76643,4.10593,-4.026032,3.651003,-5.280477,-2.713341,-3.121833,8.217648,7.218873,-1.612602,4.325044,4.292352,14.04391,0.909784,0.443304,1.405557,1.240918,-1.124417,0.05568,0.815056,1.97981,-1.787403,-0.852898,-2.345792,1.978893,0.01054,0.077026,-0.222398,-0.701809,-0.430086,0.571798,1.104653,1.35217,0.213557,-0.06335,-0.517296,-1.121934,-0.336596,0.034265,yes
-18.91105,0.562639,4.031132,13.55371,-2.738919,3.83564,-11.19039,12.57625,0.767873,3.184267,-3.674766,2.421233,14.23682,1.38698,0.405123,0.425729,-0.047006,-0.182357,1.269927,-0.672195,-0.058215,-3.874702,-3.783754,-3.498516,-0.045581,0.031251,-0.266466,-0.699583,-1.374487,-0.660954,1.257511,1.123406,1.82069,-0.030849,0.872447,-0.50098,0.10362,-0.56986,0.012582,yes
-18.9839,-0.046424,0.777314,8.497251,0.285266,12.41589,6.870073,17.43295,-0.904848,-0.79,-10.89298,6.101826,14.31421,0.197203,-0.617999,-2.920105,-0.336538,2.373539,2.528828,1.342107,-2.308478,0.425377,1.154916,-0.127669,2.317852,-0.03409,-0.437454,-0.839154,-0.869226,0.067739,1.088285,0.652007,0.879857,-0.279635,1.271577,0.092579,0.821628,-1.006985,0.01596,yes
-12.09301,3.563957,-2.271675,10.33139,0.385837,5.684011,-7.195566,4.233119,-7.103203,-7.522175,-6.432374,6.49042,14.06639,-0.073093,-2.403343,-3.839568,-0.494184,2.806695,1.745448,3.389824,-0.367012,1.913289,-1.529739,0.656434,-0.891379,0.016794,-0.628081,-0.846072,0.327577,0.751571,0.604412,0.588579,1.08847,0.629729,1.356893,0.48137,0.196805,-0.963745,0.041504,yes
-19.18943,-0.484723,-15.47516,3.579471,5.02484,9.006611,1.591294,0.846825,13.28129,9.515201,5.065501,13.84702,13.95868,-0.547449,-2.348234,-0.807923,1.803203,2.822483,3.077953,3.18333,0.736031,1.676489,-1.517013,-0.315125,-2.633135,0.097567,-0.067618,-0.158246,1.600182,0.732031,-0.553799,-0.046003,-0.205628,1.161182,-0.108248,-0.444635,-0.87497,-1.054785,0.059018,yes
-19.17375,-11.23492,-7.040474,13.54167,8.924771,14.26752,8.398125,19.03426,3.241248,-9.617028,-8.371837,-5.908259,14.49856,-1.381098,-2.960117,1.007523,2.64098,2.615232,3.938258,3.849544,1.568174,2.284209,-0.040941,-2.420763,-2.388812,0.172944,0.29759,0.875687,1.166633,-0.004279,-1.351975,-1.158659,-1.424811,0.453912,-0.336222,0.792662,0.066167,0.238577,0.024614,yes
-18.18078,-4.388154,-0.877901,15.90812,10.12821,23.5139,14.98988,13.71254,2.305368,-7.327637,-11.49887,-0.86451,14.58596,0.513115,-1.130843,2.657258,1.756035,-0.299724,1.202408,0.084109,2.529841,-0.301325,-1.812657,-2.963919,-2.207357,0.182924,0.506849,1.093832,-0.252571,-1.105335,-1.572167,-2.161412,-1.328449,-0.022029,-0.515278,0.639071,1.466135,0.61433,-0.036372,yes
-19.50283,-9.284915,-4.532689,17.37197,10.91031,18.12166,5.352862,5.64113,9.805802,0.694539,-10.25401,1.902126,14.61747,0.884574,1.366395,0.261008,-0.491997,-2.392076,-3.110075,-2.184618,1.005644,1.221084,2.581396,2.311668,0.088619,0.097187,0.473734,1.180172,-0.765218,-1.478348,-1.077922,-1.935781,-0.93628,-0.493767,-0.742325,0.181225,1.515288,0.295361,-0.103184,yes
-16.45932,-7.113941,-3.442763,10.4445,2.533449,13.09158,3.534469,20.19259,8.492392,-4.70387,-8.813009,-1.094957,14.81384,0.853958,0.957672,-1.69752,-2.156985,-2.534698,-4.204939,-0.441837,0.907149,-0.368339,0.367176,4.649337,-0.8002,-0.046412,-0.114915,0.574292,-0.601445,-1.121994,0.242398,0.011925,0.14443,-1.525212,-0.841675,0.268734,0.950506,0.340166,-0.123271,yes
-15.61161,-3.040058,-4.453001,13.8135,0.761774,3.928299,3.202739,20.82245,6.253159,1.978067,1.843576,-5.349942,14.87055,0.817151,1.896487,-0.641177,-2.794251,-1.656892,-3.036971,-0.568884,-0.089317,-1.393912,-0.224733,1.349051,-1.615586,-0.228309,-0.257804,0.104567,0.64365,-0.258014,0.92694,1.655035,0.354404,-1.871945,-1.524907,-0.931858,-0.93029,0.25444,-0.089091,yes
-15.8566,-2.722223,-9.405346,6.902431,2.528995,9.585884,13.85576,10.65763,2.239997,-6.133521,5.699026,-1.239474,14.22736,-0.027746,1.47557,0.101126,-2.702809,0.544672,1.22548,-0.001611,-4.548737,-3.202201,0.934075,2.269921,0.345574,-0.270682,-0.4332,-0.06617,1.040404,0.487975,0.704179,1.421699,-0.327013,-1.525442,-1.113903,-0.705482,-1.267874,0.970631,-0.014061,yes
-15.71843,-1.998337,-4.757281,5.171745,2.62808,4.689648,-2.6522,9.962027,5.962441,0.285701,-10.76477,-6.103546,13.76917,0.036407,1.630278,2.579938,-1.509155,0.70294,2.449892,-0.63271,-5.626136,-4.98652,-2.361342,-1.150074,0.787931,-0.236134,-0.478787,-0.189898,0.422913,0.780715,0.349106,0.24915,-0.24484,-0.47064,-0.00587,-0.466865,-0.167609,0.998988,0.04881,yes
-16.54463,-0.256951,-2.784994,1.251332,4.323658,18.83831,6.453884,2.879117,-7.373255,0.812687,8.84077,1.009716,14.01113,-0.921667,0.759928,1.893945,-0.359657,-0.193717,0.160123,-2.044988,-3.951653,-4.141551,-2.09193,-0.440472,2.851195,-0.112806,-0.228333,-0.20652,-0.360436,0.464292,-0.233174,-1.316655,-0.171127,1.492273,1.688437,0.168038,-0.453885,0.048166,0.057732,yes
-15.08556,3.878696,5.136512,9.093273,3.379143,11.55155,3.740126,-3.418977,-13.87281,-13.30175,-5.477667,-2.534881,13.798,-1.129822,1.30482,0.576977,-0.062254,0.457832,-1.258542,-0.771393,-2.74106,-0.953585,-1.046057,1.8662,2.126543,-0.063194,0.090455,-0.105925,-0.699187,0.039275,-0.301435,-1.426579,-0.259034,2.125631,2.590755,1.585791,0.472912,-0.012768,0.089289,yes
-20.78137,-1.861102,-4.88252,3.143381,1.184878,6.955551,0.434651,-2.410137,-8.550129,-9.799445,0.853116,11.23217,13.64891,-0.586299,0.605697,-0.699575,-1.104798,-0.498644,-3.50358,-0.787906,1.47009,3.223516,1.116623,-1.507639,-0.082899,-0.068493,0.790027,0.344033,0.167736,0.148708,-0.54326,-0.828122,-0.876007,1.02087,1.615399,1.185226,0.628522,0.055083,0.111917,yes
-19.24917,5.32784,-0.823632,3.914452,6.486632,4.338317,-3.49955,-1.098643,1.782954,0.361481,2.56006,-0.582058,13.6343,0.320997,1.17777,0.380761,-0.94021,-0.65177,-2.851153,-2.55642,2.291148,4.28472,3.963337,1.748067,2.191137,0.188152,0.698207,-0.069526,0.405148,0.742386,-0.69312,-0.35194,-1.045133,-0.360322,-0.462598,0.258688,0.688799,0.499956,0.107551,yes
-17.39432,2.046962,-3.302798,-1.683247,0.276695,4.927023,6.134192,9.069402,0.916443,-0.435815,-2.716288,-0.381193,13.75051,2.303057,2.543616,2.830734,0.822862,-2.355217,-3.18418,-5.532513,-1.363406,1.316293,1.329501,2.761203,3.094313,0.321104,0.03002,-0.334205,0.161922,1.223426,0.062967,0.481027,-0.134055,-1.573416,-1.309953,-0.155075,0.457917,-0.45587,0.027426,yes
-15.1741,7.813514,6.250456,6.805536,0.574383,-1.68995,-11.89174,2.296992,2.817502,1.833122,5.047371,14.22748,14.68796,0.916534,-0.011771,0.837561,2.685844,-2.079482,-3.177943,-3.624753,-3.125923,-2.312965,0.140942,3.175776,3.037718,0.279763,-0.683232,-1.058607,-1.165462,0.200684,0.493849,1.066382,2.020582,-0.678048,-0.677828,-0.12343,-1.114177,-2.182402,-0.117126,yes
-11.30363,9.614141,5.734106,5.812151,-7.635085,-5.951215,-23.03182,-10.92499,-2.485936,-3.887762,13.41547,19.29896,14.72761,-0.733967,-0.470559,-0.118368,3.199307,0.530048,-0.93505,-0.924016,-3.688454,-0.027406,2.252446,0.068093,-2.785541,0.022834,-1.273349,-1.3935,-1.779903,-1.04047,0.685096,1.634211,3.126585,1.193088,0.81898,0.351807,-1.886662,-2.220771,-0.161706,yes
-17.71185,1.485395,-1.154279,13.59597,0.045113,-6.11228,-7.040309,-6.731063,-8.080684,2.792166,10.37306,4.766456,14.54457,-1.576648,-2.60818,-3.972001,-1.12501,0.374844,1.356193,5.24224,0.063433,1.567428,2.884716,-2.476264,-5.780944,-0.24834,-0.609104,-0.637507,-0.994199,-1.430507,0.49996,1.294131,1.779731,2.001025,0.828471,-0.516868,-1.341953,-0.435674,-0.081617,yes
-19.79528,2.858227,-0.192268,10.91807,3.19157,2.462938,-0.911606,-4.858844,6.228505,10.34689,-5.038668,-9.578383,13.93637,-2.817096,-3.125679,-3.664001,-2.474061,-0.156899,2.719806,5.666915,3.007357,3.470998,1.716647,-3.846084,-3.600209,-0.223376,0.208654,-0.280596,-0.26453,-0.905735,0.251346,0.461451,0.632632,1.77536,-0.50331,-1.487438,0.144662,1.901672,0.076133,yes
-18.81151,-1.849429,-10.64636,-1.372476,-2.964725,0.883938,3.259352,-0.418915,6.297424,9.139375,1.893122,-0.238563,13.84187,-1.08742,-1.871748,-2.360616,-1.630006,0.76379,1.465282,1.978436,3.531295,0.080185,-2.175499,-1.576899,1.266683,-0.005215,0.846,0.826671,1.215206,0.502626,0.931804,0.491528,-0.308587,0.63945,-0.210343,-0.886688,1.10657,2.309798,0.214901,yes
-24.83928,-4.346842,-7.839859,0.92607,-6.91466,4.149707,0.15293,0.955723,7.680002,1.52187,-1.574977,3.800426,13.96208,0.064691,-2.241756,-2.246707,-1.076868,1.592306,1.317661,3.871043,3.454413,-1.800337,-2.654638,0.341721,3.199007,0.281936,1.178516,1.574889,1.695973,1.04381,1.04222,0.971067,0.262668,-0.132182,0.776671,0.536226,1.522135,1.200536,0.237083,yes
-20.62695,-4.270809,-9.133564,10.44194,8.917177,0.370744,2.319605,8.01813,-8.405505,-3.67282,0.756718,4.410466,14.50564,1.212456,1.083211,1.395383,0.689523,4.159261,4.514903,4.597243,3.037153,3.151379,0.636918,0.962685,2.368438,0.573509,0.516105,1.408858,1.775914,1.022785,0.492209,1.571127,-0.226144,-0.820538,1.744626,1.537832,0.762765,-0.00297,0.133874,yes
-18.5641,-7.139861,-12.1822,-0.373479,5.212147,9.307838,18.91348,8.194699,4.578286,3.4798,-2.761861,4.092135,15.01417,1.925545,3.271286,2.937865,1.585226,3.356466,6.050328,5.670851,2.593521,5.818755,2.991569,2.4948,1.851594,0.672677,0.277743,1.567263,1.909727,1.218892,0.074024,0.364814,-2.49389,-1.550194,-0.415752,0.239669,-0.047421,-0.675823,0.19204,yes
-15.88682,4.963138,-1.498277,2.724915,11.76818,20.87939,16.86529,11.14736,23.60518,11.345,7.299989,11.45777,16.18337,0.562677,2.41602,3.926667,2.152871,2.342754,6.954584,-0.052185,-0.14095,4.99377,2.690556,1.160385,1.925541,0.468782,0.486899,1.055769,1.333802,0.886764,-0.367354,-1.590451,-3.044055,-1.799279,-3.854399,-1.690279,-1.192095,-0.85554,0.329826,yes
-17.58162,7.392612,3.031824,12.71071,8.442168,24.14703,21.23434,12.35871,20.76844,8.970806,7.627386,9.534739,16.4866,1.778297,4.928155,6.036288,4.285918,2.870677,1.921892,-6.273695,-2.707507,-4.800292,-2.483112,0.005764,0.041339,1.294497,0.846768,0.921209,0.861451,0.38362,0.3052,-2.417004,-1.914933,-0.923963,-3.632886,-1.679201,-1.728919,-1.273786,0.428783,yes
-18.30481,0.543054,2.892757,14.6642,19.01593,27.72407,0.898251,5.231376,8.468269,7.034456,1.364022,11.31687,16.11334,3.720577,5.533622,6.51518,3.772996,2.565384,-1.373133,-4.650761,-3.30873,-10.81109,-5.077138,-3.753273,-1.004136,1.911728,0.604218,0.42645,-0.0878,-0.077334,0.121718,-1.407717,1.387433,0.911342,-0.208286,-0.373472,-1.299754,-1.79361,0.297732,yes
-8.46362,19.71095,15.80372,15.08647,15.94165,15.49496,-4.471475,-2.384843,-11.85472,-6.780489,0.234944,4.369287,21.52167,4.580435,6.318528,5.950862,2.693264,4.771152,-1.870836,-1.604524,-0.442402,-4.443245,-1.520588,-3.692967,-3.052501,2.09512,-0.745656,-1.663363,-2.075085,-0.805294,-0.534615,1.301884,3.66917,2.233032,3.954875,1.694366,0.117159,-0.981065,-0.270165,yes
-1.842931,26.47208,24.69167,20.40202,20.84535,18.33976,6.464396,1.975485,-14.13872,-6.165044,-7.770157,9.019821,23.22447,2.182698,3.853084,3.530381,2.562528,2.001106,1.812364,4.550396,3.283206,3.773818,0.341934,-3.489018,-5.495591,1.557132,-1.756636,-2.695878,-3.044899,-0.851568,-0.856994,1.806085,2.293636,1.584678,4.69184,2.006651,1.59284,-0.104381,-0.671818,yes
-2.910383,26.02074,21.88668,23.30813,31.38322,19.485,10.42865,11.77465,9.855707,7.967618,-6.270359,-4.579242,23.40663,-1.181045,-2.548389,-2.846737,0.864684,0.479742,6.838565,7.471579,5.161685,7.681624,3.279181,0.459432,-2.618258,0.120972,-1.531095,-2.521003,-2.81773,-1.057306,-1.747391,0.137372,-0.198284,-0.08604,1.519906,0.784026,1.53108,1.32102,-0.750512,yes
-10.16794,16.65358,17.50319,23.36601,21.30068,34.79087,16.20017,14.56766,16.48215,1.370074,-12.82841,-11.68682,22.95652,-2.181861,-3.512307,-4.310514,0.429448,0.42612,3.302594,2.279369,1.812617,6.585669,2.556234,2.134729,-1.743161,-0.460288,-0.32608,-0.802632,-1.094639,-0.945461,-0.963165,-2.257084,-2.342089,-1.393738,-1.533847,0.122474,1.483076,2.093781,-0.540339,yes
-10.20634,11.87826,5.164278,17.92789,18.1127,41.46223,28.01853,17.12749,11.24297,5.847855,5.061232,1.631317,22.26051,-0.892762,-2.603789,-4.217341,-1.526727,-3.178312,-1.92909,-1.46043,-0.137308,1.750361,1.29239,1.150561,1.676382,-0.648729,0.496628,0.865788,1.010544,-0.355684,-0.566758,-3.110331,-2.756911,-1.61659,-2.425712,-0.413396,0.2373,1.111721,-0.196804,yes
-9.104258,15.98178,11.5003,25.23937,29.61121,23.86412,9.066298,8.362145,18.09599,7.676009,-2.762308,-2.801263,21.49609,0.408157,-0.132376,-1.257512,-0.969073,-0.985692,-5.08923,-2.694047,-1.035986,-0.929786,1.947698,3.5808,2.825993,-0.759714,0.315982,0.785033,1.183015,-0.247322,-0.134779,-1.179525,-0.553456,-0.491859,-2.414912,-0.855083,-0.338802,0.635942,-0.050331,yes
-7.906034,13.33769,3.801414,14.73781,11.33639,15.30293,6.693431,14.19087,17.80059,11.2766,-5.550609,-0.640113,20.8932,0.007085,0.090585,0.679481,-0.214477,-1.648139,-4.517178,-3.826267,-1.496967,-0.689207,1.516468,0.922895,0.655769,-0.713335,-0.333394,0.236872,0.761928,-0.073643,0.8068,0.645762,0.783953,-0.070608,-1.144359,-0.908001,-0.929432,-0.349427,-0.033493,yes
-9.277308,15.26198,11.89705,20.11569,19.76038,22.42437,13.39248,10.85605,8.554407,8.394195,10.38151,3.578858,19.8416,-1.051875,-0.93433,-0.843849,-1.463288,-1.01286,-1.300986,0.695007,0.03315,-4.269105,-1.83122,0.554553,1.946854,-0.67964,-0.346922,-0.096264,-0.138137,-0.633296,-0.046738,1.061182,0.793005,0.090058,-0.176335,-0.74901,-1.653474,-1.025818,0.104301,yes
-10.08439,12.69109,8.363305,19.41735,14.79742,19.59622,6.724103,8.395708,12.56772,13.0711,3.103801,1.720103,19.52108,-1.829717,-1.018452,-0.61453,-1.647836,0.869273,-0.594404,0.764807,-1.024915,-2.301773,-1.358156,-1.983476,0.368816,-0.856231,0.151696,0.386688,0.077478,-0.349977,0.415221,1.091412,0.572665,0.246304,0.918533,-0.221191,-0.504409,-0.68215,0.274999,yes
-13.27446,11.63344,5.000115,15.58316,22.8164,15.21255,12.526,11.42547,-0.633097,-2.377343,-4.31675,5.7529,18.78396,-0.40805,-0.059177,-1.301191,-3.418872,-2.478088,-1.744707,-1.02456,-0.821722,-1.00518,-0.360037,-3.233384,-2.159619,-0.166763,0.619871,0.568138,1.047202,0.824231,0.760403,1.467379,0.005733,0.127606,1.796884,0.651367,0.685501,-0.883319,0.42137,yes
-15.05604,10.0597,4.177231,8.764893,14.15475,15.93682,10.95071,8.781576,10.88548,9.871587,-8.118861,0.116944,17.14087,0.443654,1.586448,1.295544,-0.986569,1.16058,1.161741,-0.10316,0.161989,2.271493,-0.32508,0.294816,-0.701744,0.405221,0.577903,0.118287,1.233679,1.378968,0.909273,1.877023,0.558098,0.759948,0.875166,0.181415,1.381596,-0.369929,0.405802,yes
-8.831729,16.28178,7.484135,8.347555,7.691274,15.53054,6.156381,6.554503,4.36963,8.193767,-0.174082,-6.417659,20.19789,0.910792,0.603911,3.437127,2.327233,2.643501,5.157835,1.157658,0.077728,2.428681,0.909078,2.842912,-1.934462,0.796485,-0.278761,-0.845651,0.516468,1.154053,0.883284,1.474333,1.12576,1.101143,-0.137992,-0.151993,0.884257,0.254798,-0.002251,yes
-10.08749,18.29916,13.59901,18.10231,28.16288,25.24593,9.39311,11.64114,21.42382,6.160148,2.506549,4.29666,20.84021,0.400379,-0.75856,3.184705,2.373949,2.854844,5.33944,2.464189,2.325099,0.357129,-1.085637,1.886356,-1.593408,0.691158,-0.719204,-1.181423,-0.920258,-0.098098,-1.374015,-0.724774,0.571695,0.696612,-1.392832,0.132131,-0.099548,0.141914,-0.342929,yes
-11.20477,10.53327,17.47486,22.55062,29.02984,36.34717,19.09308,10.38434,6.241136,4.023764,4.585107,-6.00927,20.91671,-1.780217,-3.114926,0.336568,0.671134,1.091201,3.538106,3.320564,3.602436,-0.737956,-0.739722,0.392131,-0.4398,-0.320984,-0.817086,-0.412913,-1.831597,-1.099572,-2.184527,-2.668593,-0.35643,0.214865,-0.992289,0.136044,-0.820031,0.941505,-0.474344,yes
-11.86763,9.141159,15.10539,13.5331,17.75968,32.2257,16.8033,18.49216,11.73537,6.528402,-1.066674,-8.054291,20.23725,-1.806859,-2.461247,-1.755467,-0.64901,-4.933347,-1.652264,1.673861,1.882696,-3.109348,1.159972,1.022467,-0.739504,-0.75069,-0.680839,0.221087,-1.663411,-0.944113,-1.425076,-3.056958,-1.247994,-1.147303,-0.256233,0.136183,-0.78941,1.052421,-0.349296,yes
