@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
3.84124,5.353899,-5.631562,2.362388,6.415327,12.70215,4.120596,7.216869,1.054025,-14.9619,-18.37585,-8.110947,17.29961,-0.174134,0.302367,-0.736371,0.320137,-0.930179,-0.192488,1.126473,1.754661,3.204679,1.332173,1.873987,2.01209,-0.170552,-0.215277,-0.813392,0.178165,0.091822,-0.404446,-0.315114,-0.744193,-1.102853,-0.164803,2.378687,2.648868,1.014293,-0.016053,yes
2.561582,4.341185,-2.246929,-4.041128,-14.08302,3.462826,2.050679,-2.444165,-8.0565,-15.86039,-14.41238,-9.9431,16.98709,-0.153224,-1.317369,-0.708263,1.387625,-1.772942,-1.961764,-1.245093,-1.261751,-0.581451,2.283064,3.188926,2.036137,-0.222263,-0.178753,-0.148243,0.283567,0.297324,0.766522,0.744325,-0.644244,-1.040574,-0.427728,1.535227,1.402788,0.164628,-0.009428,yes
2.076179,-0.512185,-10.17895,-15.1413,-8.882349,3.699558,4.034933,7.495307,7.618635,8.0488,2.56185,2.605486,16.56913,-0.831773,-0.230847,1.107517,1.592254,-1.224877,0.129828,0.182108,-2.05875,-2.485408,5.101313,3.626549,1.682893,-0.196131,-0.111657,0.541893,0.596233,0.448947,1.002801,0.918555,-0.426045,-0.428033,-0.569409,-0.460935,-0.49764,-0.93607,0.016035,yes
3.811542,2.504861,-4.524415,5.432206,-9.248625,3.391391,-3.955909,-2.914408,-9.093595,2.390632,-0.209965,-0.453876,16.58386,-0.535642,1.244849,0.89798,2.831789,2.601809,2.464539,-0.700059,-1.769388,-0.46791,2.339383,2.698939,0.552352,-0.142325,-0.164082,0.546204,0.07679,-0.867026,0.780004,0.836762,-0.088067,0.932708,0.984224,-1.044333,-0.748035,-0.548756,0.018328,yes
-0.942605,5.117824,1.044766,5.58699,-2.126252,13.38701,8.034432,-2.841759,-10.85447,1.419146,-7.344311,-4.441095,16.52057,-0.541211,1.73072,1.441673,1.842788,1.896448,2.187134,-1.276269,-0.131687,0.300862,-1.00066,-0.369218,-1.926367,-0.130346,0.059987,0.130148,-0.277221,-1.208877,-0.178487,-0.841558,-0.702592,0.989282,1.04385,-1.067751,-0.692443,-0.286707,0.006201,yes
1.392766,7.750426,-3.368888,-0.246323,-4.452018,10.9418,-3.449365,-6.122572,-1.159496,-0.848653,4.035398,-3.65805,16.29974,-1.118916,0.432869,-0.491389,-3.072774,0.566414,1.193392,-0.956241,2.438256,2.946533,0.112383,1.446637,1.096989,-0.163516,-0.040036,-0.202637,0.068182,-0.770912,-0.979939,-1.699715,-0.404355,0.666134,-0.050191,-0.290187,-1.062031,-0.643995,0.007425,yes
0.57951,5.518632,-3.548353,-3.088092,-1.79841,10.86003,-2.599683,8.440952,5.155895,4.665143,-1.406919,-5.424263,16.05946,-0.240201,0.82588,0.416099,-1.499849,-1.099616,-3.442389,-3.202759,0.783839,1.02662,0.87606,0.790486,-0.022962,-0.154529,-0.137894,-0.383951,0.222942,0.396132,-0.547081,-1.506919,-0.146935,-0.453771,-0.580861,-0.313639,-1.179353,-1.134228,-0.000453,yes
-2.544095,4.468803,-4.6848,-5.594122,-6.580475,10.62184,-3.420058,3.635515,-2.366113,1.329546,4.054522,5.522651,15.99684,-0.886329,0.684086,1.751677,0.64855,-0.799854,-3.219274,-1.758591,1.103516,-1.081741,-0.049911,-3.191065,-3.619327,-0.093107,-0.11707,-0.479747,0.092162,1.234074,0.242781,-0.379297,0.592297,-0.554432,-0.442926,-0.845335,-1.375452,-1.441539,-0.019618,yes
-0.175182,10.88803,3.783216,0.761644,-6.560104,-3.664963,-7.994016,-3.801608,-5.118063,4.710344,-3.401445,-9.146255,15.89938,-1.346976,-0.314644,1.43485,1.962785,-0.155824,-3.141129,-1.609767,-1.733171,-0.589308,-2.487709,-3.947132,-5.239352,-0.167815,-0.124282,-0.722439,-0.801316,0.293973,0.265449,1.148263,1.684039,0.007603,0.351595,-0.971006,-0.244134,0.306073,-0.034227,yes
-2.661531,8.486154,1.723714,1.07156,-6.070441,2.107919,-9.545154,5.516288,-1.431223,-1.120808,-10.92266,-19.89369,15.91425,-1.150878,-1.395606,-0.539953,1.366278,1.308425,-0.853722,1.208748,0.924602,1.539866,-2.432406,-3.061816,-3.502513,-0.254963,0.241545,-0.322333,-1.276732,-0.580023,-0.066832,1.432645,1.447616,0.386028,0.701679,-0.294249,1.214626,1.966728,-0.026112,yes
-6.09665,1.936735,0.42164,3.392993,-2.832547,-0.588659,-7.585971,-1.165287,1.74191,-6.548224,-13.65399,-18.91285,15.26168,-0.729337,-1.746471,-2.444664,-0.38885,-0.826508,1.116147,3.733769,0.911312,1.47379,-2.787725,-0.494808,1.448994,-0.244735,0.460417,0.512965,-0.745444,-0.716515,-0.012648,1.457329,0.648098,0.387312,-0.371069,-0.113647,1.652523,2.07637,0.020299,yes
-5.337752,1.966424,-5.703775,-0.078405,-1.90213,4.815078,2.419661,6.940365,1.903232,-5.203202,-6.128287,-7.106617,15.04087,0.012578,-0.211665,-2.692225,-1.075749,-0.798669,1.815314,2.807722,1.711417,1.395107,-1.371147,1.155902,2.870139,-0.185206,0.367095,0.976969,0.394442,0.005846,0.21399,0.673391,-0.86452,-0.650122,-1.139167,-0.032681,1.451054,1.053726,0.050913,yes
-2.483758,5.415545,-4.726362,-0.607621,-12.7768,0.562195,4.692422,0.042912,0.58366,-7.187082,-8.272671,-8.294819,15.11239,0.373379,1.658211,-1.216236,-0.398777,0.834482,2.810996,0.831234,-0.190018,-2.372275,-3.586571,2.206622,1.95617,-0.101197,0.003687,0.682135,1.22773,0.887448,0.738247,-0.161012,-1.975258,-0.929775,-0.946997,0.782845,1.085494,0.345465,0.05162,yes
-4.405089,5.688424,-9.16341,-2.306877,-5.09166,10.60906,-1.64574,13.46927,6.123434,-7.657115,-7.833812,-10.85201,15.06286,0.133239,1.786898,0.818044,1.400474,1.547881,1.66581,-1.662583,-1.775344,-2.232937,-2.196389,2.84274,1.512528,-0.072169,-0.007748,0.130494,1.381572,0.765167,0.097098,-0.893443,-1.163726,-0.793874,-0.700112,0.974767,0.243616,0.291582,0.046305,yes
-4.696084,8.366789,-3.929722,2.513343,2.934629,10.56933,-1.397102,-5.37983,-12.22957,-23.25413,-1.768113,-7.2593,14.7447,-0.771233,0.664923,1.938852,2.81028,1.691452,0.385837,-3.907368,-1.994184,-1.447173,1.539124,4.089243,3.855126,-0.043153,0.102547,-0.230797,0.459829,-0.280571,-1.200781,-1.310467,0.154597,0.424748,0.78161,1.882097,-1.300947,-0.415192,0.04879,yes
-3.565395,9.425295,-2.011874,5.363483,-2.018442,8.140564,-2.848492,0.775014,-2.854839,-8.151623,4.833134,-0.061734,14.86387,0.546146,0.937446,2.638091,1.14556,-0.741663,-1.439322,-0.641606,-1.355868,-2.568004,0.939842,1.432671,3.378572,0.017297,0.111792,-0.223148,-0.511435,-1.139195,-1.557335,-0.77279,1.008237,0.891155,1.149642,0.953997,-1.840533,-1.142184,0.01592,yes
-6.759767,6.871725,1.392128,9.608601,-5.856148,3.725631,-14.24304,-3.58088,-2.163067,0.755789,5.84007,5.585671,14.99612,0.679662,0.928953,0.172886,-1.674176,-4.024648,-2.188771,1.09373,1.723983,1.703309,4.255796,-3.593077,-1.05281,0.098022,-0.050845,-0.033342,-0.869617,-1.142831,-1.187289,-0.124538,0.941203,0.830731,1.330067,-0.422307,-1.39421,-1.764069,-0.047194,yes
-0.642518,11.12319,1.366118,-0.126707,-4.404586,6.834303,1.569203,5.790454,-11.74984,-14.96286,-4.474549,-0.381637,15.02364,-0.033249,0.539146,-0.856149,-2.053272,-3.380744,-0.910836,0.878051,0.821348,1.940032,1.215257,-2.518764,-1.744422,-0.063158,-0.562647,-0.321952,-0.641487,0.097584,0.159353,0.159198,-0.89379,-0.266865,0.944175,-0.243535,0.831643,-0.518655,-0.10116,yes
-2.759216,12.16261,-4.754287,-3.112443,-15.99554,0.278602,1.862701,0.732367,0.734479,1.430475,-15.07966,-12.3634,15.15493,-0.73576,0.697366,-0.662115,-1.30446,-2.925452,-0.501095,0.038819,1.070863,2.949143,-0.710117,-0.906088,-2.403723,-0.238898,-0.49923,-0.540738,0.36574,1.095358,1.450867,0.433998,-0.993615,-0.772045,-1.177855,-1.043646,1.620095,0.875177,-0.097732,yes
-5.731916,9.47558,-3.219413,1.457644,-13.85246,5.309897,-6.51111,2.725132,5.396547,-2.41268,2.699177,0.190689,14.46869,-1.559379,-0.556518,-0.151845,1.448619,-0.494496,-1.487169,-4.583099,-2.363632,1.529952,2.205122,4.247391,1.460754,-0.320042,-0.146664,-0.483866,0.636352,1.171232,1.667011,0.221123,0.048221,-0.703699,-2.514165,-1.020633,-0.329607,0.333826,-0.004406,yes
-7.89387,11.18236,0.374317,2.294124,-15.75947,1.982359,-10.00879,3.306096,4.009458,-9.069889,-2.277232,-6.719107,14.07911,-1.053425,-1.226905,1.649433,2.051671,1.786565,0.269385,-1.143769,-0.54375,-3.980926,-1.457365,1.124322,1.720487,-0.262195,0.112211,-0.421628,0.321911,0.786661,1.703894,0.427868,1.087788,-0.410779,-2.20484,-1.264275,-1.810912,-0.607085,0.069409,yes
-5.872085,8.830726,-1.95741,4.413105,-6.995103,-1.453417,-15.41055,-7.314571,-5.737563,1.312931,10.36119,4.09999,13.96134,-0.607739,-0.91805,1.169837,2.124823,2.5983,-0.190464,1.710451,-1.889842,-7.165758,-3.514287,-5.182003,-2.1374,-0.073539,0.160417,0.075933,-0.100889,-0.055,0.609016,0.635286,1.502635,0.979635,0.130567,-1.088769,-2.090054,-1.330992,0.075161,yes
-7.956254,6.350509,2.861876,5.668179,-10.49139,5.007186,0.593572,3.033469,-13.6031,-7.719157,-13.28906,-5.715611,14.09762,-0.650525,-1.230006,0.286597,2.29074,4.047621,0.98989,2.330982,-1.219929,-3.727205,-4.171786,-5.24595,-3.640071,-0.015102,0.171567,0.522675,-0.694798,-0.326357,-0.273253,-0.059216,-0.11501,1.027213,2.595063,0.759317,0.520534,-0.486745,0.024934,yes
-8.739419,7.301253,1.385991,10.39473,-3.494997,2.845166,-3.260036,-6.587765,-21.62596,-20.65948,-17.70493,-10.99806,14.09173,-0.958742,-0.1753,0.02513,1.054084,1.420054,1.329009,1.1927,2.872632,2.055928,-1.881514,-3.017742,-2.513927,-0.067782,0.185121,0.418391,-0.640613,-0.398133,-0.765926,-0.135103,-0.644872,1.391311,3.004384,2.063574,2.400078,0.950127,-0.02493,yes
-9.712829,5.797062,0.135601,10.75701,2.728582,4.782519,-4.429138,-3.156952,-6.682366,-18.94261,-14.47392,-17.37044,13.9384,-0.020088,1.015094,-1.252205,0.955255,1.009426,-0.786429,-1.459943,2.211079,4.383549,1.522835,2.64486,-0.524975,-0.140405,0.184657,0.223091,-0.542097,-0.655106,-1.24662,-0.293278,-0.097511,0.992091,1.159331,1.860678,2.036996,1.293939,-0.030806,yes
-9.787508,8.230947,-0.468624,7.139106,-6.504819,5.30396,-6.935691,10.1438,1.081714,-2.482914,-4.135085,-2.642231,13.70204,0.002647,0.051353,-1.263826,0.8019,0.287767,0.022183,0.381555,3.351209,3.800785,3.956273,2.87298,1.055687,-0.135536,0.105405,-0.120985,0.020938,-0.478529,-0.756134,-0.077749,0.444181,-0.222591,-0.782863,0.410494,0.658006,0.51759,0.000237,yes
-7.532648,10.96113,-2.471843,12.07227,-3.939352,-0.154357,-4.868315,5.723083,-3.03919,-9.193267,-6.849678,-12.5184,13.59044,-0.207937,-0.22788,-1.77941,-0.858699,-1.619334,0.176914,2.249002,3.501237,1.197022,2.212709,1.993668,1.044815,-0.135255,-0.108883,-0.046749,0.766125,-0.606491,-0.667546,0.29926,0.563207,-0.969616,-1.497036,-0.359649,-0.2937,0.499133,0.03394,yes
-9.816275,4.975982,-3.629417,13.7466,1.277803,5.424518,-1.13267,5.728262,-4.443629,-5.752787,-7.152146,-8.145645,13.58803,-0.337793,-0.158738,0.39342,-0.431586,-1.046238,0.458593,1.559135,1.114597,-0.265124,-0.17398,0.597881,-0.710869,-0.069174,0.116966,0.606909,0.755334,-0.531958,-0.494965,-0.388771,-0.306255,-1.867115,-1.353355,-0.592093,-0.344415,0.399803,0.049848,yes
-10.73813,6.285148,-7.181053,3.159766,-9.259398,5.606812,3.914359,16.557,2.065417,-6.244132,-2.997053,-9.394659,13.31913,-0.394283,0.886396,1.749796,-1.460458,-1.6613,0.491664,0.767302,-1.518694,-1.068677,1.789715,2.31391,2.85397,-0.003886,0.291893,0.548717,0.396495,0.087812,0.339282,-0.615718,-1.090282,-2.416914,-0.783892,-0.370831,-0.500317,0.71076,0.042463,yes
-9.873728,9.77525,3.853082,9.437428,-9.075985,4.716341,-3.531353,10.29982,-2.796207,-4.827382,-3.071991,-7.758446,13.49183,0.68065,2.528762,0.748239,-1.557008,-2.166074,-2.079049,-0.408871,-3.474401,-1.833142,1.207304,0.990784,2.150126,0.048021,0.36649,-0.185497,-0.866463,-0.239073,0.346877,-0.341278,-0.595235,-1.178286,-0.118226,-0.046821,-0.498909,0.646278,0.144351,yes
-9.475334,12.99348,2.535887,6.924562,-7.068958,2.658051,0.167535,-4.15617,-9.206287,-0.707397,2.679793,1.557852,13.61912,0.742305,1.171954,0.025653,0.14307,0.636995,-1.632857,-2.218408,-6.288831,-1.938427,-0.332089,-0.704371,3.168115,0.018463,0.755408,-1.273571,-1.208041,-0.502157,0.070058,0.07216,1.193782,1.113073,0.746948,-0.264117,-1.191773,-0.983907,0.342015,yes
-7.044425,14.26563,-4.74669,4.079166,-10.64779,-3.496345,-1.303614,-1.28716,-7.973486,-2.484634,-5.036649,-2.871273,13.67814,0.926363,-1.229002,-3.076823,-2.428716,-0.461,-0.185538,0.075817,-2.391765,-0.421377,0.652817,-0.387523,2.363447,0.641406,0.872895,-1.418077,-0.47113,-0.879686,-0.312368,0.240295,2.277307,1.669965,1.058327,-0.394549,-0.557013,-1.253819,0.478081,yes
-8.441257,9.89973,-2.7529,6.554246,-5.288521,1.548873,-8.291549,-9.093662,-5.038077,-9.075949,-5.53658,4.002331,13.31828,3.259902,-3.602576,-2.377879,-3.535392,-2.163547,-0.09429,6.493867,3.505351,1.96018,0.746372,-2.955804,-2.172225,1.409496,1.194003,-0.81405,0.13395,-0.556844,-0.276492,-0.325778,1.456201,1.24587,0.44281,-0.392806,-0.58702,-1.582169,0.539945,yes
-5.758951,5.177116,-8.886641,-2.520994,-12.2712,4.343242,1.077275,0.809747,-6.987197,2.620981,-0.901419,2.836549,16.84928,3.786325,-2.174356,-0.405645,-4.116209,-2.327642,-1.646855,6.621526,-0.021668,1.509189,-1.304671,-0.668566,-1.448799,1.742908,1.07316,-0.31883,0.69495,0.908434,0.911481,-0.319638,-0.866936,-0.475864,-0.667043,-0.822526,-0.278501,-1.106904,0.273822,yes
6.181443,-0.47515,-7.283531,-7.452316,-17.07498,-1.733192,31.44642,12.32213,0.101468,0.471658,-14.16684,-12.15718,19.08103,5.282342,-2.425616,-0.640188,-1.797406,0.187858,-2.531087,1.789743,-1.24453,-0.689659,-1.317375,-3.498952,-2.836609,2.167436,0.218982,-0.090602,0.1103,1.556359,1.508899,0.654424,-3.108122,-0.790346,-1.196178,0.227142,0.733809,0.132803,-0.051617,yes
4.57585,8.581284,-4.509598,-9.498594,-16.39277,-10.08959,11.93503,-12.1034,-2.997314,-13.78179,-4.064349,-2.035509,19.51131,5.280945,-3.41163,-0.470921,1.244462,2.920701,-0.565327,-1.906801,-2.396145,-2.431674,-2.427937,-1.508453,-2.838879,1.631546,-0.33154,-0.365094,-0.22068,1.287004,0.839153,1.685452,-2.252838,1.178311,-0.031881,1.708151,0.682221,0.188607,-0.292402,yes
12.80305,-3.930435,-8.142359,1.056018,-2.288447,-3.890147,-4.771709,-8.859742,-10.48131,-7.461438,-21.44987,-7.744686,22.82445,3.607501,-3.436951,-1.793743,1.566066,2.756777,2.637068,-4.782578,0.740859,-2.050279,2.443715,1.133184,-0.81317,1.207089,-1.193379,0.500851,0.224513,-0.012311,-0.650378,1.507657,0.106578,1.638589,1.68381,1.339315,1.286757,0.493141,-0.526444,yes
17.33497,-10.15339,-10.81183,-0.55285,-5.060968,2.595085,9.652337,-0.580041,-13.85418,-5.552155,-4.802166,-13.56409,23.1353,2.966044,-3.494156,-0.932266,0.637074,0.583662,4.19633,-1.356505,4.877191,2.030093,5.355536,0.426469,-1.517481,0.761071,-1.455107,1.23809,0.798579,-0.702604,-1.49378,0.121426,1.020652,0.921188,2.273777,0.340852,0.55785,0.299771,-0.481053,yes
17.83938,-8.292569,-13.10113,-4.09486,-8.957,5.109812,8.67488,10.26475,-4.721498,8.575416,-8.13201,-10.45874,23.30448,0.472898,0.119899,0.71305,-1.555267,-1.895512,2.626372,2.047483,3.311745,5.498505,1.487463,1.967371,-1.031601,-0.029548,-1.080366,1.197258,1.022936,-0.553356,-1.343895,-1.371319,0.586125,-0.632358,1.368763,-1.429687,0.415465,0.10387,-0.391943,yes
16.8879,-6.708431,-6.691543,-3.737785,-10.14018,6.39208,-1.570793,2.720314,4.273242,4.977465,-8.590936,-8.26589,23.07664,-0.427287,1.000393,2.268576,-0.707892,-2.222056,0.047151,-0.21857,0.92435,5.162817,-0.245549,0.863704,-1.230806,-0.155402,-0.613865,0.597464,0.362213,-0.00611,-0.511099,-1.890146,-0.490123,-1.357921,-0.901898,-1.827996,1.044353,0.687287,-0.247468,yes
15.39108,-5.053419,-6.637251,-5.127851,-9.226399,7.343214,11.07727,6.048808,7.947502,-5.288934,-9.718634,-15.5518,22.70604,-0.097664,0.302066,1.720516,-0.528233,-2.559841,-2.144936,-2.420919,-0.444508,3.227172,-1.904179,2.991891,-0.437156,-0.294388,-0.138091,-0.833502,-0.337547,0.217562,0.131596,-1.45861,-1.281938,-0.839048,-2.02104,-0.206984,1.036277,1.060872,-0.070582,yes
16.42269,-6.771001,-2.70089,-3.575816,-16.03655,1.714138,7.358292,6.14968,5.625404,0.152274,0.309664,-17.17159,22.65751,0.181998,-0.59792,0.375068,0.093008,-1.639668,-2.868749,-1.572917,-0.034287,-1.343733,-2.088623,5.135976,1.621729,-0.343849,0.129911,-1.087638,-0.970428,-0.068455,0.724299,-0.257257,-0.244781,0.356046,-0.973485,0.728326,0.338404,1.05205,-0.017409,yes
17.58367,-6.750956,-6.493873,-6.817011,-18.80802,-3.275896,-7.894258,6.327525,10.73828,1.467117,2.377144,-8.191667,22.04211,-0.522202,-3.248456,-0.027931,-0.867908,-1.528728,-3.208728,-3.685034,-0.404174,-1.353421,1.374079,5.012621,2.84649,-0.288235,0.169928,-0.589797,-0.651077,0.15505,1.139203,0.806437,1.004704,0.652947,0.093423,1.195953,-0.941242,0.523815,0.045803,yes
16.7016,-8.84926,-4.887892,-2.428163,-13.54771,-2.642111,0.050386,2.409523,-3.840813,-8.843675,11.04105,-3.83731,21.68936,0.434537,-2.662536,-1.70934,-0.880331,0.883884,-0.707239,-0.810416,2.684411,2.585689,1.756953,1.545361,2.387623,-0.245521,0.343786,0.333529,-0.258441,0.148822,0.959528,1.093219,1.119501,0.3875,0.604025,0.66719,-1.610409,-0.176481,0.057505,yes
12.64061,-20.25657,-5.683406,-10.04122,-18.11446,-6.522301,-3.693943,5.898016,5.913503,6.079437,9.978776,-7.986488,21.74894,0.625708,-1.614609,-0.492663,0.733685,1.874397,0.806494,2.22135,1.460876,1.729575,2.1528,0.08099,1.798971,-0.114539,0.610471,1.506186,0.129433,0.365218,0.51789,1.201133,1.562316,-0.079597,-0.157049,-0.472968,-1.616304,-0.819588,0.037794,yes
21.0669,-13.33088,-11.65282,-6.365371,-11.96391,-0.198855,1.206053,19.78649,20.96624,6.630881,4.235651,-5.336069,21.5765,1.326972,0.252803,-0.684771,0.036323,1.456407,0.589733,1.071396,0.970686,0.134893,0.857965,-0.450256,1.263082,-0.143173,0.17472,1.388925,0.512403,0.292439,-0.372473,0.779709,0.602401,-1.027628,-0.946342,-0.361467,-0.626284,-0.625082,0.022868,yes
18.52956,-12.5832,-5.574722,-1.179984,-10.22793,-0.465052,2.634658,4.943419,6.982628,4.493836,6.184797,1.552569,21.52585,2.083934,2.824804,0.106949,0.499852,0.774459,2.14845,3.185638,0.054702,-0.91327,-0.541264,-2.071091,-0.689178,-0.15044,-0.125201,0.892886,0.024379,-0.21098,-0.800604,0.813556,-0.232079,-0.846022,-0.475529,-0.267582,-0.076072,-0.725517,-0.006432,yes
20.39198,-11.42193,-8.366091,-6.677165,-10.20893,-2.722069,2.243063,7.740252,-3.700911,-3.761048,10.68676,-2.291429,21.08504,0.579023,2.062381,0.552867,0.69878,-0.428512,2.520329,1.719446,-1.750643,-0.8246,1.296651,-0.51002,0.506288,-0.11323,-0.528518,0.027745,-0.099105,-0.512546,-1.107846,0.162676,-0.485933,-0.553554,-0.408294,-0.588666,-0.504965,-0.489935,-0.017364,yes
23.39774,-7.087019,-6.792025,-7.386058,-15.11965,5.481557,11.71574,12.19464,13.68073,8.56908,-3.602237,-12.9547,21.24246,0.373679,1.945032,-0.989587,-0.652444,-1.186161,3.908975,0.736928,-1.408569,-0.168321,0.595545,-0.269489,-1.450218,-0.161672,-0.689404,-0.657252,-0.307371,-0.598909,-1.139652,-1.375662,-1.171285,-0.155287,-0.805457,-1.125782,0.082848,0.379803,-0.040153,yes
21.52792,-5.767058,-8.279838,0.231564,-11.66061,9.429482,5.26274,7.40766,13.49419,11.07651,6.579068,4.449007,21.15204,-0.46049,0.831414,-0.632028,-1.950259,-3.102511,0.522849,-0.133913,-1.065447,-2.279053,-2.653769,-3.875884,-0.806073,-0.224375,-0.23178,-0.564539,-0.120248,-0.156389,-0.585806,-1.879831,-0.873526,0.370246,-0.375917,-1.140153,-0.422687,-0.146196,-0.04093,yes
19.82999,-5.685472,-10.56579,-7.896566,-15.4329,13.00405,4.809459,-1.933131,-2.456526,0.052782,6.891201,-9.068739,20.68399,-0.843327,0.154027,-0.837456,-1.170171,-3.586801,-3.73112,-1.744109,-1.064333,-4.213326,-4.194965,0.026079,1.86602,-0.295633,0.057888,-0.36854,0.043976,0.72115,0.364565,-1.760903,-0.848579,0.523694,0.691857,-0.283379,-0.427171,-0.024112,-0.006666,yes
19.87341,-7.965632,-9.639348,-16.17321,-25.56487,-3.86907,5.026639,9.476902,-7.027551,-12.77174,-13.93937,-8.264774,20.2424,0.028628,0.135188,-0.124439,0.175698,-2.157224,-3.058779,-1.407664,-0.071531,-0.681682,-2.008858,-2.77124,-1.882812,-0.250902,-0.03762,-0.068151,-0.138634,1.245127,1.927369,0.300285,-0.527924,-0.116895,1.300036,1.120515,0.392345,-0.59015,0.002269,yes
20.00836,-5.217597,-10.29955,-5.03453,-26.10153,-6.524769,3.113249,5.838356,2.874964,-0.481616,6.787382,2.73229,20.21912,0.418562,0.450446,-1.023504,1.890328,0.164021,-3.104724,-2.869092,0.712943,2.49228,-1.143804,-2.957663,-1.032407,-0.181739,-0.486523,-0.052998,-0.003232,0.49384,2.41091,1.517109,0.056312,0.024747,1.107607,1.483018,-0.25074,-0.689113,-0.005098,yes
21.58187,-5.325054,-9.035151,-0.320963,-17.11242,3.899993,-0.927475,3.164259,7.42003,1.299422,-7.225225,-10.86557,20.12996,-1.279533,0.342452,-1.232174,2.745127,4.658924,1.711076,-2.211043,-2.538562,0.868323,1.423224,-0.422286,-2.30761,-0.269976,-0.752437,-0.027761,0.368776,-0.511314,1.480484,1.104335,0.877761,0.394383,0.000224,1.103683,0.902523,0.737952,0.002528,yes
21.06856,-4.753533,-15.9854,-6.371047,-18.83902,-6.404103,-6.558944,4.787903,2.781082,-12.70182,-11.25419,-12.93037,19.83151,-2.621863,-0.214593,-0.299746,0.014316,5.059675,1.469497,-1.06086,0.292916,0.549704,1.504082,-2.402098,-1.367148,-0.311586,-0.274331,0.149674,0.930062,-0.992777,0.349102,1.022262,1.694971,0.93494,-0.36921,0.790954,1.10107,0.762891,0.049963,yes
12.94564,-6.485403,-12.95729,-1.77931,-5.901502,4.625977,-1.192478,-2.690679,-2.638994,0.454477,-7.03002,-11.97149,19.08632,-2.213346,0.328902,1.357559,-1.442865,2.797371,0.175783,2.077024,2.110397,0.290725,2.185614,1.46359,1.974316,-0.173339,0.770993,0.54862,0.655015,-0.985326,-1.103649,-0.183721,1.002655,1.570056,-0.30232,-0.87072,0.265987,0.40298,0.116426,yes
11.21716,-5.710385,-9.83721,-4.233778,-6.408614,0.459724,-2.05855,10.2304,10.65299,7.461265,-5.320712,-3.55049,19.18301,-0.486186,1.20559,2.33194,-0.97956,2.840306,2.774234,3.461729,3.063163,0.935031,2.429771,1.604751,0.641086,0.019758,0.953033,0.72998,0.168395,-0.143541,-1.29831,-0.227855,0.317107,0.429983,-1.117947,-1.396126,0.222944,-0.59766,0.093589,yes
15.44084,-3.202119,-5.321451,-8.603922,-9.340767,1.346995,7.20745,10.99499,4.937697,2.145947,-2.874015,-5.683934,19.58752,1.507594,2.375459,0.72706,-1.684565,0.250364,0.140102,0.540939,3.926593,-0.835942,-3.39322,-1.095775,-1.29683,0.146482,0.374688,0.253205,-0.294223,0.433894,-1.114774,-0.97265,-1.16964,-0.546648,-1.02027,-1.148167,-0.618513,-0.827169,-0.003203,yes
17.39004,-0.367224,-8.143623,-7.85654,-2.917854,9.106557,6.549734,13.26088,3.667892,-1.398701,-5.308437,-12.86872,19.6797,0.282834,2.412029,0.857478,-0.582538,-0.158371,0.348062,1.292717,1.534735,-4.476697,-2.687131,-0.007697,-2.719877,-0.003552,-0.327008,-0.469703,-0.149343,0.367858,-1.286721,-1.561982,-1.26605,-1.124463,-0.057367,0.570721,0.28456,0.644038,-0.073977,yes
