@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-17.1523,-2.025192,-6.713848,3.406931,18.79837,12.61298,20.38879,-7.078657,11.32325,19.8657,12.57525,10.19817,18.64275,0.99071,-1.270216,-2.485117,1.234081,2.6327,0.101176,1.412222,-1.585654,2.278579,3.39385,0.179608,-1.58277,-0.108538,-0.922524,0.557592,-0.062817,-1.491502,-2.049216,0.782487,-0.940741,-0.403152,-0.613032,-1.206421,-0.76363,-2.169412,-0.189501,yes
-15.87271,-7.074053,-10.02986,8.645581,19.92566,20.5256,31.45681,-5.47794,17.56275,18.33978,4.297988,7.420774,18.37047,0.411121,-1.784064,-2.119964,-2.213851,-2.641993,1.577172,-0.039043,-3.927239,-0.019811,2.090018,0.458425,-4.07151,-0.453237,-0.425454,0.627263,0.508346,-1.408937,-2.015839,0.153691,-2.294639,0.338482,-1.109782,-1.424933,0.30952,-0.514482,-0.122855,yes
-19.14307,-2.955186,-17.93726,-2.745067,15.37558,22.56145,17.14146,-3.569011,22.28165,15.64863,9.167509,0.859316,17.60042,2.515616,-3.101766,-0.67528,-1.16973,-3.782258,3.362787,-2.361858,0.522863,-3.684659,-1.432402,-0.749655,-3.098775,-0.501515,0.249807,-0.177485,1.038284,0.125395,-1.326656,-0.403711,-0.788581,1.26761,-0.939453,-1.087557,0.987967,1.398469,0.038184,yes
-11.26561,-13.75066,-8.749818,1.259673,2.191571,24.94851,18.37613,-6.054112,3.015285,20.08343,11.16545,-0.478531,16.55026,2.548763,-1.793422,0.13529,-1.172776,-3.248408,0.429942,-4.614273,0.998087,-2.635716,0.108365,3.700895,0.228115,-0.286892,-0.419439,0.53246,0.554594,0.83978,0.125632,-1.507676,0.015826,1.412492,0.54271,-1.031789,0.609183,2.305529,0.196604,yes
-6.877761,-14.19572,-10.73027,1.251235,8.754128,27.21545,15.11983,-4.176257,0.173688,11.83187,5.393241,-1.346051,17.04528,1.170923,-2.15296,1.578675,1.34052,-3.697372,-1.343766,-0.24307,2.289732,-1.110733,-1.053107,3.498206,3.259762,-0.000791,-1.320639,1.253379,0.106367,-0.001332,0.287258,-2.132076,0.228743,0.318458,1.541955,-0.537899,-0.686709,1.721852,0.219391,yes
-9.261543,-10.4209,-12.95691,0.783553,6.994344,20.34831,9.396254,-0.183882,15.43816,20.78999,24.6896,9.664031,17.21358,-1.013728,0.403834,-0.473973,0.729924,-2.056278,-3.607931,-1.019309,2.251786,1.406775,-3.258577,1.380407,4.276868,0.279423,-1.263232,0.822813,0.039099,-0.332684,0.465472,-0.839681,0.818407,0.236099,1.046736,-0.609427,-2.540847,-0.072027,0.170743,yes
-14.29049,-15.38487,-7.940343,4.195592,-5.512666,18.14272,20.41605,4.944535,10.51655,10.02981,19.89647,12.08685,17.2648,-2.306332,2.066503,0.161185,-2.127742,-2.942031,-5.278657,-3.015628,1.488301,2.003868,-2.438428,-3.022955,3.486108,0.312282,-0.277384,0.433122,-0.80281,-0.926382,0.488,1.040719,0.509616,-0.201118,0.02706,0.130646,-2.682028,-1.368492,0.271447,yes
-12.62789,-11.13691,-12.51464,3.437116,-0.956423,11.44523,10.63148,0.644423,4.877732,4.691569,10.81587,14.18936,17.83762,-2.028767,0.210913,1.03953,-1.102063,-1.298717,-1.801019,0.864039,2.579297,1.040663,-2.24611,-5.742757,-0.245194,0.410287,0.640806,-0.76434,-1.132859,-0.509662,-0.300792,2.569822,1.691744,0.082213,-1.191975,0.441441,-1.40448,-1.677256,0.371382,yes
-16.72625,-3.505194,-10.14548,-10.71426,-1.980644,5.273708,-0.575918,2.851095,15.47324,7.688936,-2.784672,13.82182,18.29468,0.291525,0.109112,-3.192124,-2.375394,-1.636151,2.956373,1.363337,1.120387,-0.792379,-0.90611,-6.350351,-1.321669,1.291012,0.982709,-1.435117,-0.901564,0.539571,-0.756286,2.517267,1.901974,-0.323803,-1.829584,0.192243,1.242103,-0.659151,0.36372,yes
-18.1875,-15.30617,-6.656691,2.728163,-1.265254,17.77772,24.21243,13.75932,18.16312,10.72987,7.31638,7.570571,18.75008,0.891375,-2.439169,-4.461614,-1.694557,-4.213177,5.123665,5.249928,2.846806,-3.154975,-1.817531,-3.978294,-1.705526,1.64697,0.655921,-0.470426,0.072471,0.824743,-0.56155,0.020775,-0.365101,-0.803087,-0.619623,-0.036105,2.340659,-0.011126,0.083379,yes
-10.05306,-12.75468,-26.82994,-7.326901,-13.539,29.75834,20.44226,3.989018,-0.088042,2.480112,-10.10554,8.787896,23.26363,1.147143,-3.784042,-1.596062,0.866359,-5.266229,3.845334,4.301297,-0.264471,-5.046236,-1.691505,2.305329,0.920518,1.512538,-0.024409,0.314938,1.78668,1.39459,1.045338,-2.275869,-1.61218,-0.343604,1.076253,-0.081045,2.500686,-0.430536,-0.461724,yes
-11.50761,-18.70802,-26.48048,-6.729348,-16.24313,24.82124,26.37203,14.30949,-3.116499,-1.791676,-5.415164,8.178693,23.58799,0.823027,-0.194641,0.603853,1.400775,-2.29143,-2.141626,-2.430444,-0.74371,0.069474,-2.03394,1.632698,-1.421919,0.716421,-0.052481,1.300957,1.409724,1.082773,2.340728,-2.920992,-2.527409,-0.39564,1.725508,0.296221,1.150475,-0.823436,-0.700001,yes
-14.33048,-20.72448,-8.213888,-1.653708,-20.82285,20.97862,19.85077,1.253656,0.881874,5.492182,15.10775,18.12035,23.43841,0.203654,0.561538,3.208542,3.049891,2.629665,-4.790326,-2.857375,1.197626,2.976663,-1.203131,3.347583,-3.616149,-0.552336,-0.16117,1.193901,-0.384063,0.235159,2.386962,-1.814956,-1.379714,0.260179,1.127915,0.100407,-1.241472,-0.73537,-0.622346,yes
-11.93366,-12.29448,-12.94545,6.89544,-9.080479,11.45945,12.35596,11.40846,18.02554,-0.945862,2.873224,-4.205252,22.24479,1.100717,1.892826,0.184706,2.627544,3.542515,-5.163466,-3.80778,0.13756,1.461117,-0.580615,1.252954,-3.554373,-0.820599,-0.471835,-0.258202,-1.089499,-0.226201,1.319625,0.401856,0.584723,-0.259915,-0.857438,0.523067,-1.348747,0.781549,-0.280207,yes
-8.821768,-13.15376,-17.55474,1.110162,-3.972002,12.4876,13.16342,11.42767,4.224254,-3.958448,2.488178,-3.100877,21.17355,0.202447,1.14173,-3.306804,1.428771,3.751611,-3.718525,-1.908607,0.595788,-0.102481,-1.916132,-3.712157,-1.690105,-0.830681,-0.927751,-1.106439,-1.069118,-0.936356,0.032746,1.717211,0.867192,-0.282499,-0.741781,1.096101,-0.951054,1.844213,0.097384,yes
-8.75838,-13.02925,-20.88653,5.026435,-6.955979,3.249415,10.67681,9.910285,2.517894,0.030564,7.159389,1.017442,20.61742,-1.535543,-1.775747,-1.58597,1.080329,3.745721,-0.668247,0.018785,-1.742363,-2.678144,0.937893,-1.581167,1.522802,-0.545443,-1.129053,-1.228929,-0.457199,-1.514011,-0.922004,2.222725,0.735536,0.42242,0.674035,1.048194,0.04086,1.538865,0.222629,yes
-14.90588,-14.64845,-20.77737,6.424649,-3.127052,6.491011,11.14731,4.981683,8.12329,-4.576688,-5.596121,7.058476,20.09869,-3.116973,-3.13637,-1.25171,-0.858279,2.691791,1.548118,-0.434697,0.725094,1.337387,3.518119,0.009373,3.066326,-0.202992,-0.156393,-0.323417,0.129336,-1.612488,-1.916154,1.732407,0.416586,0.415406,0.950564,0.587177,1.004272,0.181386,0.212934,yes
-16.56932,-20.42587,-19.26399,9.639841,9.225653,11.11651,13.45794,5.919631,2.685298,4.052723,-0.990459,-1.670921,20.05501,-2.884837,-2.112767,-3.128835,-3.798986,-0.537596,3.316836,-0.867055,2.185008,4.111359,1.94323,-0.403513,1.761734,-0.0213,0.793575,0.917117,0.118493,-1.44976,-2.127654,0.632018,0.49254,0.415773,0.19174,-0.839836,0.339671,-0.886531,0.051273,yes
-20.50116,-25.1373,-24.62456,-5.487936,1.396139,16.29464,9.599369,17.04847,10.82749,11.62107,6.609967,13.57493,20.4398,0.095131,-0.306843,-1.888689,-4.194013,-3.687502,2.950971,0.617245,0.709135,1.255588,0.517084,0.720374,-0.902642,-0.028084,1.155951,1.282751,1.205114,0.467394,-0.931801,-0.978984,0.856254,-0.513278,-1.59264,-1.063929,0.245992,-1.358101,-0.11375,yes
-20.38493,-18.34865,-34.60711,-8.012202,-11.90555,14.93178,7.1155,14.80193,21.72259,1.647838,-0.96122,6.567886,20.34037,0.826279,1.395074,-0.675016,-4.500605,-3.702901,1.790416,1.955514,0.344481,-1.678547,-1.760772,-0.238313,-0.925371,-0.376533,0.379695,1.198916,2.302755,1.791156,1.437699,-1.726244,0.939169,-0.837247,-1.192912,-0.1612,0.963408,-0.708988,-0.13967,yes
-12.52242,-17.22127,-22.54926,-5.719396,-10.99896,19.33823,17.40475,4.086205,4.882583,-0.788824,-2.008869,-1.57414,19.81559,0.807222,1.523466,3.546949,1.829499,-0.384561,-2.583593,2.435289,-0.921034,-3.730862,0.050476,1.156733,-2.380624,-0.594125,-0.772565,0.960125,1.981818,1.860687,2.505135,-1.393719,0.634314,-0.015011,1.473593,0.430427,1.233578,0.261455,-0.029182,yes
-16.4273,-17.40852,-23.67672,-12.74745,-3.091302,18.5468,19.33282,14.12317,-2.734982,1.453809,2.127393,1.276761,18.48445,-1.342407,2.966657,5.667119,2.145038,4.999427,-2.547102,2.919769,-1.186142,0.640023,1.370537,4.19535,-1.044215,-0.436632,-0.417356,0.637768,0.967118,1.034722,1.441362,-0.577076,-0.211559,0.461738,2.496224,0.782593,0.491271,0.66367,0.127331,yes
-18.44387,-17.99004,-12.35501,6.027184,-4.933792,1.569166,15.66715,12.78268,4.401964,11.97046,10.84932,4.317376,18.39713,-2.683352,3.70799,4.849333,1.786597,4.487008,-1.848863,3.306686,1.399391,7.464268,1.103563,4.671435,0.464057,-0.143942,0.623136,-0.048089,-0.769854,-0.731248,-0.24024,0.32164,-1.429259,0.83815,1.078426,0.298828,-1.086593,0.874637,0.142519,yes
-24.13624,-3.130977,-11.36864,-3.160301,10.05899,11.0808,22.58315,4.522988,25.16301,2.120879,13.58643,-1.598946,18.86644,0.484787,3.491653,3.509379,0.694454,1.068127,-1.462327,0.462019,1.492957,5.205009,1.625648,0.460691,0.970639,0.03503,1.562117,-0.89725,-1.408772,-0.570505,-0.985839,-0.03776,-1.651631,0.718014,-2.218107,0.321712,-2.265483,0.943002,0.103799,yes
-22.08471,-5.820088,-4.456637,-1.579983,4.860934,13.82691,32.31302,15.88325,28.25492,4.395457,15.61879,2.183997,18.90489,3.009307,1.020525,0.77655,-1.101448,0.379888,-1.517781,-3.482129,1.930167,-0.621225,1.41706,-2.408905,0.985133,-0.117362,1.34354,-0.911367,-1.085757,-0.075466,0.592652,1.011504,-0.762256,-0.013541,-3.454628,0.062415,-1.750329,0.814245,0.133296,yes
-12.18294,-6.035227,-10.07901,-5.471597,-2.648031,5.106292,13.31998,20.03767,11.36358,13.36955,2.046116,7.196645,18.40572,3.621848,-0.175858,0.659653,0.736535,2.123792,-2.901443,-1.943976,2.138542,-6.407765,2.822347,-3.591897,3.410259,0.069073,0.158733,-0.565263,-0.01819,1.11382,2.058987,2.690369,1.310366,-0.627223,-1.08574,-0.336777,0.251977,0.367823,0.234253,yes
-9.373982,-11.43529,-9.117073,1.675591,3.31916,-3.032486,2.888092,14.67617,8.195556,13.43143,4.574956,4.845246,18.04068,2.465816,0.984912,0.845413,1.388225,6.922433,3.928214,0.698405,1.008894,-4.002486,0.81729,-2.053915,3.31547,0.505515,-0.448488,0.081395,0.701738,1.44567,1.282291,3.451142,2.051112,-0.879331,1.361061,-0.005574,1.296986,-0.237929,0.28443,yes
-12.38236,-1.202666,-5.740152,-1.105412,21.44884,5.003286,27.57573,15.81923,3.153869,11.71463,1.148862,14.12173,19.64391,1.550198,0.683144,3.383995,5.018718,8.091791,9.266522,4.923583,-1.182523,1.466939,0.24165,1.54308,1.644585,0.894855,-0.451995,-0.069817,0.296378,0.816801,-0.909182,1.552195,-0.062615,-0.726313,2.561542,-0.076602,1.692243,-0.731397,0.098303,yes
-9.655922,-3.311808,-2.398999,3.178051,27.42466,33.51948,28.67717,23.03693,12.34735,9.309367,5.797843,15.29881,20.81337,1.802694,0.997997,2.923069,3.98581,3.807345,9.653948,3.33965,-0.805953,2.24673,2.679538,1.508537,0.678325,0.891896,-0.446647,-0.384302,-0.479637,-0.305507,-2.774985,-2.610226,-1.943656,-0.439649,1.341103,-0.193625,0.995521,-0.210156,-0.189317,yes
-4.290979,-6.681251,3.481928,18.87076,25.75817,33.16292,25.04336,9.944674,16.62238,16.63883,9.150071,10.19279,21.49365,1.693436,-0.531487,1.102717,3.521745,-0.864574,1.996663,-3.577674,-0.585602,3.275337,1.508215,3.088091,1.071846,0.367395,-1.179324,0.044761,-1.34509,-1.987551,-2.417902,-4.570937,-2.058405,-0.415933,0.236722,-0.595242,0.434813,0.462707,-0.353279,yes
-4.406204,-3.706012,0.887234,11.61656,20.20122,31.15744,20.85253,13.58368,12.69495,24.36701,8.117036,10.20134,21.57528,0.160965,-0.329281,-0.412133,0.609177,-2.47431,-5.487988,-4.769247,-1.48781,1.798829,-0.78412,2.151183,2.551059,-0.177342,-1.70163,0.280865,-1.091802,-1.743318,-0.378976,-3.417774,0.165644,-0.715562,0.416785,-0.847995,0.447412,0.108218,-0.270638,yes
-6.540042,-3.662997,-1.869682,12.28406,20.73769,16.16762,13.59968,17.61785,19.35675,11.72688,15.42972,22.02969,21.09992,-3.525559,1.570589,-1.673855,-3.230722,-0.856889,-6.017195,-1.313993,-2.921262,2.8745,-1.00273,3.395819,3.021751,-0.336923,-1.12524,0.307438,-0.263244,-1.137734,0.422709,-0.444917,2.311324,0.260702,0.242441,0.670292,-0.338645,-1.187244,-0.025527,yes
-7.726568,-6.467338,-1.783859,9.517285,17.56335,14.57719,10.55277,11.7613,19.97431,7.844741,13.41393,22.13565,20.12353,-4.095957,1.351283,-1.147655,-1.354548,1.908625,-3.427994,3.036031,-3.215932,4.531075,-0.304964,3.591733,0.244462,-0.109136,0.143151,-0.162077,0.275367,-0.098323,-0.033722,2.174201,1.889291,1.16932,0.061171,1.305034,-0.875382,-1.693016,0.156262,yes
-20.25859,2.552357,-3.551802,3.766784,22.79266,11.36707,23.62327,-3.750442,27.3552,19.88631,23.48072,19.33439,20.53492,-1.804305,0.165424,0.15426,-1.185065,-0.942497,-1.257917,4.076307,1.581971,3.121421,4.620095,0.674593,-3.711074,0.205659,1.611024,-0.768118,0.583122,0.838022,-0.681418,2.303963,-0.001636,1.127359,-1.056727,0.075953,-1.25077,-1.433013,0.114991,yes
-18.02672,-0.057274,-4.009979,9.102453,28.71686,16.41774,31.02089,8.188173,31.3511,18.76248,22.0502,12.7713,21.31211,0.016092,-0.437082,0.050643,-0.905266,-2.600119,3.003379,1.982058,2.107176,1.981225,2.929636,-0.865112,-2.547606,0.332677,1.414791,-0.136794,-0.15863,-0.033944,-0.928306,1.041408,-1.711679,-0.717412,-2.659117,-1.293867,-1.048916,-0.038077,-0.034971,yes
-10.41149,-6.040909,0.014677,6.566153,10.44845,8.957762,23.74716,27.31426,29.27546,29.36849,14.48456,8.1565,21.53393,2.473537,-1.375816,0.642603,0.734749,-2.009609,2.286936,-0.795186,0.053979,-1.134208,-2.240267,-0.629608,-2.747282,0.017128,0.006319,0.766097,-1.619452,-1.381165,-0.05446,-0.606119,-1.956927,-2.826285,-3.32766,-2.71203,-0.492828,0.751114,-0.088071,yes
-12.56966,-4.356117,-3.313882,3.591271,10.73486,30.79873,20.40112,6.764823,28.92031,17.75183,13.58645,14.98656,21.28741,0.839076,1.437932,-2.184976,-2.484174,-2.199349,0.006618,-3.08662,-6.038996,-6.636693,-3.344121,-1.000745,-0.427819,-0.189728,-0.875016,0.58363,-1.867943,-1.829637,-0.150757,-2.11251,-1.038774,-1.893373,-2.709195,-1.265914,-0.503984,0.219271,-0.001857,yes
-10.61943,-2.1773,-0.686834,10.19612,21.73562,15.61125,24.95722,-2.768871,22.89956,9.190305,24.56455,4.490349,20.63291,-2.184204,3.058399,-6.825189,-7.301435,-1.415183,-2.79013,-3.173987,-8.476367,-9.207922,-5.803176,-1.721732,-1.015396,0.026505,-1.169342,-0.56743,-0.938977,-0.885212,-0.526098,-0.878354,-0.715546,0.631476,-0.088303,0.28135,-0.594923,0.750416,0.124512,yes
-13.72737,5.20058,-14.58411,-5.1334,12.07653,13.12408,14.98276,-6.965238,1.355592,12.13097,12.00647,12.46528,20.81398,-2.030118,0.263962,-5.555174,-6.035359,-3.651117,-5.020636,-2.02241,-3.094519,-7.527892,-1.618481,-2.838971,-2.317194,0.318701,-0.380918,-2.136389,1.37715,1.837273,0.179291,1.402204,-0.219059,3.414664,2.99293,0.712765,0.23752,0.392317,0.09721,yes
-20.75366,4.472739,-28.47615,-25.57868,2.7017,3.844437,10.5864,-8.202545,-2.981795,3.163045,6.665886,4.34016,21.90317,-1.938574,-3.625983,-2.367181,-1.915718,-3.914214,0.408795,-4.905021,1.739121,-1.130124,-1.696338,-2.685111,1.949486,0.385475,0.555674,-2.230835,2.853525,3.643596,0.982595,2.491641,0.555576,4.040988,3.891762,1.274955,0.975093,0.691739,-0.078994,yes
-17.65314,-6.361329,-17.19509,-8.698125,1.996236,11.57896,17.47448,-5.990936,4.221522,12.67305,8.340931,3.475687,22.24578,-1.188329,-5.901825,2.47177,4.009334,-0.05338,5.418176,-3.316396,5.926579,4.28906,-1.833717,0.668545,0.051324,0.116835,0.41221,-0.585226,1.63673,2.502778,1.133676,0.876832,0.301768,2.108138,2.936985,0.559473,0.390253,0.143127,-0.198161,yes
-18.34942,-14.52626,-11.21724,2.399893,7.204699,18.42779,-0.813741,5.43958,15.81597,0.437569,12.97177,18.73257,21.84438,0.173269,-5.012881,3.428965,5.8942,1.698921,4.448668,0.250883,7.218025,4.342415,0.679217,1.399976,1.25904,-0.267532,0.345297,0.902445,0.058474,0.460727,0.214957,-2.160986,0.92835,-0.261206,0.510745,1.139242,-0.376163,-1.367684,-0.170196,yes
-20.87113,-14.80905,-10.85471,0.923979,9.558136,32.92329,4.100854,15.8466,13.40201,4.325123,12.19625,5.525689,21.42754,-1.02499,-1.968717,-0.269598,2.573572,-0.789305,-2.656411,-3.091525,4.706717,4.420763,-0.008894,-2.93025,-1.256335,-0.345602,0.262552,0.939135,-1.016563,-1.260545,-0.710494,-3.490841,1.00939,-1.814908,-1.485573,1.296925,-0.770361,-0.900508,-0.072041,yes
-18.27831,-16.36781,-14.50152,-0.918738,7.415354,15.41561,18.52763,16.96881,14.14004,10.73309,11.7381,9.610359,20.97462,-0.293761,-1.080313,-0.704127,1.105795,-2.471465,-6.358842,-0.375704,1.043022,1.357752,3.087461,-2.766529,-4.235106,-0.234288,0.287228,0.362941,-0.888383,-1.741967,-0.773957,-1.66337,0.23197,-2.663243,-2.118455,0.31223,-0.241434,-0.866421,-0.01103,yes
-22.81364,-15.28414,-16.90094,5.829051,-2.055615,-0.197006,-7.653834,11.77803,27.1633,7.480824,-5.693488,1.755119,20.95265,0.357948,-3.172436,-0.5445,0.100808,-1.520654,-6.632274,2.043847,-0.06046,-1.646472,3.446788,-1.100007,-1.704141,-0.259995,0.695108,-0.283773,-0.579628,-0.935309,0.130852,1.1843,0.931793,-2.254323,-2.245311,-0.440231,0.721919,0.088025,0.001838,yes
-18.84697,-19.69028,-11.71476,5.476334,0.654248,3.193723,3.185083,12.68898,15.72409,14.29703,8.083994,-0.557673,20.91039,0.917942,-2.596315,-0.875499,-1.579252,-1.805187,-1.880251,-1.156953,-3.714598,-3.216241,0.512526,-0.722315,-2.84916,-0.365487,0.430585,0.078404,-1.178715,-0.091007,0.55287,2.076628,-0.163745,-1.488276,-0.734714,-1.458501,0.351834,0.816119,0.033451,yes
-18.79706,-29.00999,-14.97059,-1.769518,5.335419,5.872863,21.99136,17.68422,4.377625,19.7771,8.523275,2.088998,20.15969,1.844701,-2.629582,-3.082053,-0.760451,-0.468184,1.025795,1.958065,-4.18609,-4.518794,-0.92258,-0.342765,-1.509182,-0.270811,0.245026,1.304987,-0.762692,0.312644,0.263109,1.95614,-0.365433,-0.19623,0.383088,-1.713845,-0.370424,0.621001,0.092534,yes
-15.69689,-22.48646,-19.84419,-5.015712,-5.3061,2.979425,-2.079732,-4.557269,9.45167,7.147589,1.018146,-4.802381,19.54367,1.115787,-0.959719,-5.328925,1.081391,-0.233353,0.195263,-1.151539,-4.335546,-0.879655,-2.020357,-1.38598,-0.251992,-0.061624,0.143792,1.304009,0.422307,-0.080927,0.136513,1.206413,1.147621,1.310781,0.928,-0.226589,-0.116982,1.026919,0.124623,yes
-15.16517,-27.03396,-28.24649,7.272818,-1.416362,5.039116,4.768899,-0.529295,7.705537,6.442645,-3.874387,-3.668436,20.28195,1.484154,2.534202,-2.131246,0.333706,-0.991027,2.110672,0.213977,-0.731137,-0.899324,-3.855997,-2.620292,0.102282,0.050745,-0.046408,1.204165,1.858392,-1.063383,-0.329118,0.906194,0.929693,1.949464,1.160285,0.579129,0.538108,0.793729,0.0671,yes
-15.08398,-25.47689,-31.72143,6.362122,2.863374,4.586911,6.038622,0.118004,9.661855,10.86247,7.352922,1.061086,20.54114,1.817175,1.341836,0.760631,-2.530963,-0.861203,3.609374,5.453198,1.111832,-0.385978,0.846291,-0.168461,1.479701,0.096852,-0.156533,0.368776,2.450019,-0.956512,-0.356588,0.642536,0.524094,1.368958,0.711518,1.171992,0.741541,0.432476,0.002156,yes
-11.68275,-14.84376,-19.6882,-5.789904,-3.704453,15.62248,19.00207,11.69089,-0.22409,-1.360326,-7.745571,-0.331326,19.91468,1.261967,2.240466,3.165129,-4.271188,-1.799848,3.849709,3.30416,2.837544,1.03579,0.539743,1.739013,1.593617,-0.01455,-0.579794,-0.589304,1.093665,0.197237,0.038155,-0.389696,-0.815235,-0.14072,1.211187,1.735967,1.119107,0.669371,-0.032439,yes
-8.352229,-21.87238,-20.32018,-11.13917,-8.46807,15.73461,18.06967,-5.108205,11.48659,15.28053,2.111431,0.927568,20.21157,0.444215,1.031031,4.272981,-1.39872,-1.61188,2.538425,-0.076162,0.724901,1.710378,1.641732,0.142073,1.164721,-0.018195,-0.738755,-0.263493,-0.043473,1.090595,0.759228,-0.870026,-1.538349,-0.551921,0.693234,0.430285,0.566251,0.468553,-0.099122,yes
-12.22121,-17.63389,-18.12147,-5.332479,-4.749882,18.71381,15.27417,16.27153,11.97212,6.932332,7.441427,4.366409,20.37399,-0.728336,-0.256916,1.580902,0.753767,-0.424912,0.697666,-1.097518,-1.241274,4.108431,4.426117,2.819973,3.606625,-0.053926,-0.337024,-0.12154,-1.111266,1.06078,1.512394,-0.236911,-0.189312,-0.957596,-0.126465,0.558564,0.368475,0.047345,-0.119361,yes
-12.59367,-18.92667,-11.13989,-0.860188,-4.673313,15.73337,7.521758,1.452193,12.11564,14.9248,0.46979,4.535824,20.22051,-0.881451,1.273064,1.335381,0.409536,2.24747,0.835265,-0.037707,0.391636,1.54387,1.054531,2.122312,2.815962,-0.379068,0.040582,0.778329,-1.098726,0.648714,1.773793,0.404956,0.641157,0.739013,-0.350241,0.047655,0.644937,-0.49648,-0.080368,yes
-13.2037,-17.60119,-16.37384,-7.160559,-7.726391,19.11143,18.78844,2.204326,20.00354,20.94812,7.175117,15.89767,19.64058,0.239678,1.511747,-0.922398,0.128584,3.832445,3.516734,2.338371,-1.783802,0.486721,3.626165,2.591268,1.004724,-0.430919,0.218954,1.068091,0.018738,0.791786,1.069213,-0.060588,0.137904,1.565238,-0.335102,-0.138948,0.026485,-0.862213,0.01567,yes
-12.26824,-15.5234,-14.51709,-8.177447,4.257536,19.71213,16.124,3.883575,15.19023,13.54529,12.85615,9.241747,18.68293,0.163116,4.038342,0.031003,2.157441,5.128405,3.153671,1.411678,4.691232,1.770027,2.279985,3.481112,-0.01673,-0.231537,0.017487,0.510769,0.592234,1.134761,-0.345489,-1.16237,-0.631392,1.226216,0.630216,-0.055322,-0.638332,-0.120923,0.092841,yes
-11.18554,-11.77679,-21.04486,-1.030929,9.946918,34.3081,22.66491,6.136828,12.86843,25.75291,14.20459,7.037066,18.98818,-0.155847,3.700901,2.326779,3.838745,3.480688,-0.764476,-1.13269,4.43512,2.319845,3.118649,2.273001,0.711906,-0.049341,-0.268742,-0.065918,0.892888,0.713974,-1.213014,-1.887708,-1.408763,0.183277,0.411416,-2.304342,-1.713806,0.658875,0.014696,yes
-12.78718,-1.647167,-8.649362,6.862203,12.13206,23.90339,12.64191,22.9421,24.53333,23.92233,14.36061,8.882477,19.38903,-0.596252,2.732331,2.671963,4.22826,0.695906,-2.835978,-1.459137,3.413253,3.778389,1.031677,-0.910216,2.357754,-0.10565,0.079321,-1.051589,0.215777,-0.631278,-1.782522,-1.345575,-1.070783,-2.196634,-1.132575,-2.999423,-1.902243,0.181242,-0.105658,yes
-13.72347,-6.03481,-7.673812,4.51334,5.739789,13.19342,14.86603,14.85066,26.93121,31.35284,17.78789,19.63684,19.04083,-0.724348,1.835163,2.221561,2.663044,-0.016378,-2.926982,-3.270039,-0.228429,1.539619,-7.271389,-3.782096,3.111855,-0.420383,0.481435,-1.053458,-0.05473,-1.347496,-1.086553,-0.318683,-0.780872,-2.165134,-1.957025,-2.043646,-0.969433,-1.220883,-0.144406,yes
-13.98053,-4.732739,-7.842803,10.19172,9.840631,16.08958,12.72776,16.59292,27.05079,15.9037,6.513416,14.73063,18.12836,0.843971,-0.286734,1.162497,-0.4111,-2.035674,-2.492949,-2.873564,-3.960161,-3.502733,-7.522111,-3.002556,-0.310493,-0.574307,0.474292,-0.950096,0.067551,-1.763181,-0.649685,-0.351349,-0.465537,-1.047606,-1.93691,0.262267,0.77319,-1.771971,-0.06937,yes
