@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-11.33007,1.759765,-5.114779,-6.773698,-5.892645,11.45997,1.696509,-5.021847,-8.08885,-3.776434,-0.235484,2.319678,14.74451,-1.384335,-2.061665,-0.117469,-1.252308,0.170599,-0.650219,-2.379465,-3.27488,-0.866415,3.667279,1.188453,4.965886,-0.202024,0.430589,0.204767,-0.202035,-0.411292,0.012413,-1.21599,-0.506154,-0.098837,-0.109855,-0.932771,1.107463,0.391796,0.027491,yes
-12.53304,0.493091,-4.549479,-1.719775,-9.249276,4.006652,2.100507,3.024585,-15.99412,4.559215,-10.04392,-1.637037,14.50306,-0.005269,-1.163499,-0.723764,-1.860831,2.21879,-1.488217,-1.554816,-1.340679,-2.483377,-0.475845,2.554152,3.102368,-0.163921,0.531814,0.279646,-0.155728,-0.176393,0.231146,-0.49138,0.109273,0.542024,1.237151,-1.202701,0.910394,-0.981761,0.044864,yes
-13.81557,-0.080025,-3.788313,-3.969311,-2.987512,3.231023,-2.642426,-9.647661,-10.16376,9.156058,7.300681,13.08927,14.43418,0.715815,-1.187932,-0.589182,-0.626769,0.545009,-1.364173,0.048438,0.188771,0.88242,-0.973292,2.923416,-0.054647,-0.079282,0.333254,0.329095,0.157326,0.42193,-0.020031,0.292406,0.460523,1.445297,1.476253,-0.589037,-0.717491,-1.430038,0.042163,yes
-9.767754,-2.632604,-6.785833,-6.898591,-1.799825,4.624445,-0.058257,-6.946877,-15.94353,-11.55753,5.913784,5.319189,14.4757,0.46367,-1.305678,-0.587972,-1.222219,0.349765,-0.698185,-0.457019,0.578032,4.643085,-0.1472,1.738649,-0.79858,-0.042384,-0.297783,0.367665,0.194678,0.923141,-0.083553,0.191526,-0.285452,0.774423,1.115865,0.649383,-1.744883,-0.372755,0.024801,yes
-9.133638,-2.617048,-6.942512,-7.318136,-6.892325,4.330203,3.01808,0.907737,-3.702044,-0.584523,6.402741,-1.43167,14.36178,0.047463,-0.345101,0.601265,0.538034,1.004957,0.416794,-0.62575,2.992251,2.951617,0.557774,-1.991252,-0.23383,-0.051975,-0.680222,0.391334,-0.017671,1.013433,0.540501,0.047247,-0.434306,-0.409615,-0.435072,0.434933,-1.649862,0.782342,0.000912,yes
-12.55565,-4.766788,-5.912238,-6.156456,-5.548043,-0.033864,-3.014841,0.637046,3.990445,8.693507,-0.901711,1.630535,14.32734,-1.160007,0.253413,-0.345596,2.172474,1.571049,-1.421069,-2.644981,1.129693,2.061349,2.005534,-3.712928,1.328184,-0.053567,-0.506459,0.264321,-0.257039,0.762316,0.197962,-0.087155,0.464991,-0.627555,-0.559724,0.20832,-0.474904,0.66046,0.003711,yes
-12.1843,-0.738441,-1.218786,-1.650211,3.911381,7.644146,-4.292882,1.521634,-5.37266,1.819409,0.75217,13.76445,14.24848,-1.873456,-0.010809,-0.798724,2.743049,2.636874,-0.766494,-1.029109,-2.135135,-0.002074,0.125007,-2.600103,2.79368,-0.069129,-0.155204,-0.061265,-0.423055,-0.398382,-0.672946,-0.032705,1.144494,-0.504969,0.794928,0.686861,1.075629,-0.235635,0.019752,yes
-14.04246,-2.304841,-11.37568,1.129816,0.653566,-4.137873,-9.627681,-1.60536,-4.801481,-2.731825,-9.825569,4.362051,14.26451,-1.108166,-0.151221,-1.173171,1.486854,0.523618,-0.542316,2.069615,0.003952,3.32131,1.110783,-0.331443,0.989966,-0.015251,0.248383,-0.337385,0.000615,-1.398334,-1.449094,0.711204,1.363245,0.234285,0.899164,0.503961,1.682973,-1.21787,0.027688,yes
-17.75752,-3.902066,-8.204412,2.753971,3.19124,2.549737,1.178956,-8.646737,0.683551,5.75318,-2.135846,11.17097,14.04754,-0.754478,-0.449108,-1.100222,-1.111064,-1.836059,-0.186108,2.73942,1.030277,6.296275,4.439457,1.69615,-1.242894,0.027626,1.221472,-0.10087,0.961116,-1.936019,-2.173393,0.831609,-0.081535,-0.077146,-0.511099,-0.309062,0.792784,-1.751116,0.33913,yes
-15.30988,-3.941079,-8.28528,-0.924278,-2.569885,-0.198237,4.597312,5.740989,17.56889,12.28053,-1.114919,7.877103,14.35155,-0.477582,-1.214362,-0.19177,-2.892139,-3.437955,1.844756,2.286982,0.718411,3.407995,2.368113,2.553809,-2.742881,0.036497,2.084507,0.024228,2.041998,-1.798714,-1.723463,1.025739,-1.605967,-1.977622,-3.373163,-1.52576,-0.369832,-0.719772,0.653801,yes
-15.32298,-2.16586,-8.265092,-6.178485,-3.65719,4.74379,2.291724,2.999843,14.92353,16.51052,4.877593,5.792454,14.34309,3.918613,0.016414,3.516155,-4.74755,-6.249307,2.198014,-1.54547,-2.878095,-2.600911,-2.048968,-0.078808,-4.095478,1.600644,2.585896,0.262821,2.163519,-1.120469,-0.625168,0.438955,-1.68222,-2.224622,-3.861012,-1.737106,-1.263976,0.53612,0.747621,yes
-17.64763,-9.244753,-12.30418,-8.864653,-13.11199,3.988879,1.250844,-3.836596,5.118503,3.730073,-0.563246,-6.663093,14.29922,6.977821,-0.262839,6.728632,-5.688472,-5.887073,3.394321,-3.817775,-7.929971,-9.095909,-3.273804,-1.293122,-1.1826,2.467247,1.440334,0.369125,0.884836,0.184029,0.993296,-0.629107,-1.526862,-0.567149,-1.60335,-0.30467,-1.214383,1.204572,0.341436,yes
3.004431,-1.16816,11.38581,-17.01359,-22.78424,11.44625,-4.875158,-18.24842,-6.095809,-0.216429,-2.805723,-2.036317,22.07693,8.447298,0.389236,6.257174,-5.315244,-3.737338,1.233887,-2.619304,-5.768645,-6.75683,-1.425115,-2.700264,0.657565,2.550355,-1.297107,0.026462,-1.691929,1.641675,2.552811,-1.515426,-0.509877,1.760315,1.76759,0.986963,-0.633014,1.12014,-0.588222,yes
10.41552,-5.754125,15.53243,-23.94909,-22.44172,13.42214,-10.90812,-23.28474,-17.40099,4.274986,-3.738869,5.878491,22.82087,4.459743,0.444853,2.8619,-1.688147,0.27254,-0.818715,-4.81041,-0.672059,-2.530794,0.532839,-2.20738,0.903458,1.268819,-2.996743,0.078626,-3.065721,2.550992,2.451723,-1.755891,0.283693,2.925368,3.91728,0.449581,-0.252919,0.596592,-1.040442,yes
12.88193,-1.964996,9.102474,-25.21249,-17.67901,6.196591,-4.725315,-16.11931,-7.600872,9.112484,-7.035914,2.809485,22.83405,-1.307881,-0.20512,-3.010121,1.460665,3.434943,-3.272599,-3.598537,2.294521,2.95448,0.982526,-2.786748,0.462193,-0.741253,-3.001336,-0.01783,-2.513007,1.82381,1.022372,-0.765048,0.516644,1.403136,2.632199,-0.42777,0.704202,0.654443,-0.934597,yes
-0.287666,-6.62207,3.146983,-13.20594,-14.30191,2.520132,-22.87613,-8.261445,-6.782936,1.72981,-9.485051,-4.568705,20.26476,-3.128307,0.427469,-3.966325,3.678531,2.785403,-3.131889,-1.909695,2.665287,5.634835,-2.229718,-2.514473,1.898048,-1.089159,-1.068255,0.156116,-0.951943,-0.05802,-0.41543,0.568797,1.732097,-0.254937,0.123945,-0.419642,1.88384,0.950393,-0.363137,yes
1.816621,-1.759788,2.527932,-15.08184,-9.679434,0.534255,-16.88384,-14.28746,3.367566,5.968786,-13.86637,5.498244,19.64871,-2.765358,0.308777,-2.893748,1.120466,0.118092,-1.434768,-1.486444,-0.421637,2.321352,-2.182687,0.974294,3.432486,-0.943643,0.499363,0.042886,0.184908,-0.859519,-0.993275,0.935687,1.781671,-0.695346,-1.742634,0.171297,2.618472,-0.054595,0.15296,yes
0.306644,-3.719383,-1.011922,-10.62175,-12.5145,0.593864,-14.37733,-10.87422,5.288967,-5.301754,-12.896,14.02435,18.96774,-0.152791,0.968485,-1.956001,-1.808146,-0.146185,1.106352,2.794028,-0.588664,-1.594503,0.017236,5.331298,4.170274,-0.445671,1.115177,-0.456283,-0.094597,-0.85479,-0.162846,0.63751,1.458871,-0.202031,-1.764591,0.974861,1.400213,-1.677728,0.255486,yes
-1.242017,-1.872453,-3.286811,-20.90225,-17.98225,-0.014115,-16.40693,-16.9211,-2.030066,1.714833,-0.458967,10.67539,18.76434,-0.298824,-0.261198,-3.090742,-0.093591,-0.065639,-0.713285,2.957956,0.444768,-2.14402,0.715533,6.382729,-0.946893,-0.298198,0.902469,-0.663011,-0.395479,0.112492,0.565832,0.277166,1.111745,0.795899,-0.260345,0.163261,-1.621526,-2.373821,0.201562,yes
0.477698,-1.723311,-3.725651,-19.33646,-10.88142,8.326077,-9.14444,-9.887942,-12.05663,3.942968,10.46773,13.6941,18.47859,1.214313,-1.568959,-4.340814,0.011611,2.063039,-0.30508,3.162457,1.22193,-0.955432,1.195479,1.782376,-4.300902,-0.134452,-0.034073,-0.535362,0.081141,0.517887,0.149186,-0.193386,-0.440505,0.64493,0.868754,-0.493456,-3.080522,-1.51622,0.036123,yes
0.236973,-4.063812,-11.56891,-11.19245,-10.82417,-6.898277,-4.710504,-12.55676,1.320266,4.924088,6.365402,0.928905,18.4023,1.063432,-1.737553,-3.678736,0.773049,1.84264,0.656779,3.888067,2.652562,0.700092,-1.955504,-5.358875,-4.20103,-0.09144,-0.628342,0.010425,1.414212,0.20957,-0.037091,0.558882,-1.16962,0.739311,0.643849,-0.497574,-2.190313,0.630427,-0.065006,yes
5.638716,-10.4685,-18.57494,-15.4186,-5.778347,2.510547,-4.413261,-6.946746,-1.163359,-0.928986,-7.396308,-2.60692,18.4765,-1.004287,-0.970149,-1.256297,0.347967,-0.354397,-0.545611,0.12645,1.532088,1.327209,-1.114527,-4.200511,-1.78376,-0.368436,-1.164186,0.622282,2.411524,0.82152,-0.441392,-0.204474,-1.53487,0.535694,0.006474,-0.024635,0.680037,1.955645,-0.103222,yes
1.494637,-6.187621,-14.25585,-18.99594,-11.32059,6.177545,0.667817,-5.128894,-3.976243,-5.626712,-18.32132,-2.179255,18.30819,-2.331233,-0.508479,2.438057,0.78608,0.957627,2.201389,-1.372138,3.986244,-0.066094,-0.617335,-1.577392,0.94667,-0.506233,-0.8772,0.075884,2.137398,1.236427,-0.125167,-1.427297,-1.468214,0.552619,-0.563455,0.625263,2.794357,1.841354,-0.038738,yes
-5.172567,-5.512153,-8.663668,-13.69488,-12.40519,-0.939889,-11.20135,-5.941435,-2.772332,3.645734,1.808544,6.329377,16.68347,-2.909284,0.927913,4.65841,4.112695,0.298588,-2.099753,-1.881792,3.233558,-0.539968,0.403219,3.291817,2.903473,-0.443165,0.113386,-0.144394,0.740424,0.870836,-0.192069,-1.141924,0.237027,-0.221788,-0.765514,-0.184359,1.607231,0.443373,0.09852,yes
-6.013549,-9.084379,-4.334263,-8.12391,-2.722609,5.833888,-8.177151,6.871806,1.79428,-0.449946,-6.123983,1.194107,16.76765,-2.370066,-2.307163,4.050899,5.072822,0.890313,-5.702635,-2.44888,4.564919,-1.183593,0.411936,4.866745,2.662123,-0.247767,0.592088,-0.001573,-0.871092,-0.450064,-0.828913,-0.36063,1.303612,-1.539355,-0.074908,0.031051,0.148786,-0.987044,0.16418,yes
-5.153613,-4.380555,-0.243684,-0.291142,-8.584401,-7.816387,-9.399739,3.220693,-6.748459,-1.501274,2.964109,10.22376,17.03095,-0.417939,-0.792776,1.639405,2.558776,-1.281086,-2.303219,1.849957,0.133813,-1.94161,-2.550958,0.613574,-0.424621,-0.00507,1.305345,0.394156,-1.707395,-1.423304,-0.091536,1.287197,0.439398,-2.441294,0.41313,0.181212,-1.477028,-2.171833,0.214073,yes
-10.36517,-18.28924,1.788654,-0.333699,-8.779425,-18.89738,-12.47739,13.11464,-7.906143,-0.993528,5.434618,9.184167,16.89562,-0.616466,0.344,-0.407897,-0.687282,-2.397101,0.499973,3.280048,-2.160658,0.260187,1.015006,0.505659,-2.324503,0.095621,1.651474,1.712163,-0.989773,-0.688454,0.876843,1.780633,-0.721252,-2.951169,0.356276,0.503672,-1.588396,-1.802763,0.229652,yes
-5.086451,-4.873602,-3.528103,-4.796102,-15.78222,-0.090349,0.198553,-8.393786,-7.630168,-8.837263,-0.902885,0.211241,16.59413,2.740643,1.57311,-1.649169,-0.123774,1.484615,1.234931,-2.549268,-5.610125,0.803792,1.007744,-1.912778,-5.462377,0.455505,0.752358,1.101118,0.398811,0.508602,1.541428,0.584841,-1.924746,-1.311188,0.138072,0.624951,-0.650718,-0.193217,0.105314,yes
-9.129457,-7.117856,-4.731539,-9.307839,-11.10921,4.470733,3.423944,1.875754,3.53607,8.293079,-1.66219,-5.422147,17.46416,4.308012,5.07071,0.746323,2.971827,3.891679,1.431454,-3.855529,-7.318957,-0.774912,1.150943,-1.81206,-3.832813,0.670208,-0.205509,0.597167,1.099894,1.054083,1.041545,0.200696,-0.679474,0.476097,-0.399996,-0.830298,-0.158239,0.894129,-0.10816,yes
7.931743,-2.100693,-5.229434,3.577058,0.003565,-13.32579,-30.09675,-19.21049,-8.450605,-1.105859,-3.051376,-9.784965,19.0242,0.881612,2.349458,3.056349,3.27223,3.281663,0.155246,-4.205983,-3.842978,-0.733699,0.50583,-1.481155,-0.636552,0.234204,-1.860496,-0.256431,0.843357,0.203107,-0.391158,0.777008,2.511737,2.617505,-0.218856,-0.77657,0.40042,1.680011,-0.329216,yes
4.665793,5.67786,6.370932,10.33886,2.78608,-5.12239,-16.60738,-18.0718,-11.37049,0.895483,-2.551436,-4.981798,19.03162,-0.714495,2.941662,2.738814,2.885129,1.912101,2.043297,0.711038,-0.663745,-0.971047,-2.885529,-0.501349,-0.266772,-0.334526,-2.025155,-1.319788,-0.414659,-0.890324,-1.035979,0.661777,2.857776,3.160457,0.122177,-0.184333,0.690668,0.916332,-0.355925,yes
-7.576017,0.475832,6.202407,1.741699,-6.321542,5.482441,-10.8157,-17.6349,-3.845388,-2.609313,-7.864035,-3.191691,16.98142,-4.050584,1.35548,1.571369,0.93511,0.518616,4.814048,7.726134,4.149795,-0.19242,-0.856869,-0.566035,1.154659,-0.688208,-0.84132,-1.163639,-1.065174,-0.767575,-0.505565,-0.048052,1.540808,1.608114,-0.076711,1.044579,0.791166,0.034418,-0.15617,yes
-4.94805,6.30219,3.246609,6.035485,1.613853,5.283105,-2.661392,-2.230764,-3.621771,-5.382838,-1.762603,-10.05264,16.81292,-3.351666,-1.031243,-0.584484,-0.31123,0.09331,2.410937,4.467295,4.486942,-0.434669,0.91063,1.183721,-0.14676,-0.648213,-0.097487,-1.263494,-0.917392,-0.448811,-0.245076,-1.061198,-0.79096,0.080627,0.521199,1.879737,0.525185,-0.186353,0.013994,yes
-7.514253,4.364543,4.189571,10.40429,3.182758,5.541703,1.560931,-6.382029,-13.28706,-2.251042,-6.275968,-1.476245,16.69251,-2.0064,-1.482287,-0.607872,1.032532,1.663235,-0.268833,1.619929,1.622249,-1.385445,3.830647,1.632138,-0.52447,-0.389805,0.882655,-0.533303,-0.836385,-0.185945,-0.221909,-1.555626,-2.259766,-0.409258,1.648039,0.634619,0.402706,-0.226149,0.107368,yes
-12.12342,-1.422709,4.454931,4.45141,-1.49952,6.902665,-0.45922,-1.263525,-8.822989,5.269495,2.573134,-6.573323,15.93502,-2.22402,-1.956926,-0.758528,0.592365,0.114412,-0.721253,-0.190658,1.003162,2.231461,4.169398,1.025491,-0.35897,-0.413759,0.990151,0.463512,-0.346587,0.010539,-0.232505,-1.036393,-1.193732,-0.232936,1.99163,-0.914287,-0.402447,0.338029,0.139265,yes
-14.02033,-3.073151,2.558885,7.696398,3.551319,3.328496,-3.81714,-10.00728,-8.172005,11.21775,-1.871212,-7.553701,15.47135,-0.20113,-0.848193,-2.523533,-0.446411,-0.601483,-1.397985,-1.243722,3.845395,6.714709,0.68684,1.526612,0.130018,-0.268594,0.826205,0.819004,-0.078439,-0.313351,-0.540779,-0.195843,-0.092451,0.174054,1.460288,-1.673626,-0.275928,0.88744,0.142931,yes
-12.81511,0.236408,0.269313,10.35126,2.001634,2.783444,-0.925644,4.597669,4.978002,8.729756,1.162472,-8.808768,15.35471,0.696455,0.969269,-1.359591,0.480936,0.063145,-2.20645,-0.06954,2.21069,5.473405,-2.088903,-0.775752,1.216142,-0.012493,0.558593,0.65044,0.504055,-0.291849,-0.271088,0.240247,0.177793,-0.422214,-0.61878,-0.979793,-0.301364,0.300366,0.153473,yes
-8.174058,-0.705982,-6.335285,5.222313,-1.575232,0.611388,-4.424465,9.914346,13.38599,-0.546976,2.062421,0.291568,15.63969,0.664385,1.149637,-0.699537,-0.478508,-1.015025,-0.505451,1.097117,1.888757,4.295022,-1.408332,1.153118,3.125176,0.124217,-0.103864,-0.153816,1.145478,-0.195749,-0.368952,0.408195,0.043124,-0.799754,-2.318949,0.371289,-0.870593,-1.169261,0.080205,yes
-11.56428,2.240051,2.104063,8.09313,1.379481,-2.771029,-0.503257,-0.170884,7.765043,0.707347,-3.272443,-4.415248,15.78838,0.136189,0.296359,0.84975,-0.850828,-1.034255,0.033716,-0.47211,-0.12959,0.347402,0.318018,-0.294581,-0.354722,0.157203,-0.336891,-0.659735,0.500073,-0.593959,-0.554169,0.734242,-0.25801,-0.352415,-2.280627,1.075255,-0.592403,-1.604529,-0.039062,yes
-11.32382,1.673211,-1.856175,6.432921,-1.212732,3.578477,1.457251,1.820784,11.90958,8.187302,6.111836,5.875419,15.8756,-0.440315,-1.28082,2.099189,-0.759276,-1.89754,-0.477091,-0.826817,1.016764,-2.317036,1.339824,-3.066939,-4.930855,0.047584,-0.415632,-0.62397,-0.05156,-0.579064,-0.308042,0.583714,0.169576,-0.248814,-1.425568,0.407349,-0.522518,-1.038875,-0.125866,yes
-10.55928,0.528604,2.278506,5.491815,-3.350892,1.468481,-6.227051,7.996501,7.453214,5.952705,-2.335142,-13.3743,16.02277,-0.43565,-1.114179,-0.258587,-2.348474,-2.266444,1.450578,-0.397625,0.884611,-2.623699,1.913296,-1.627737,-2.778489,-0.169487,-0.467605,-0.053537,-0.703353,-0.2345,0.464529,0.909165,1.129249,-0.263382,0.055997,-0.143835,0.63199,1.238202,-0.146769,yes
-10.87813,-6.254358,4.073437,2.726593,-8.697746,-3.893822,-5.696653,10.91448,1.956718,3.529466,-13.74093,-19.88318,15.76042,-1.127856,-1.264944,-0.403166,-2.625004,-1.93914,1.704689,1.907754,0.137588,-1.347268,-0.169226,-0.792893,-0.857317,-0.341767,-0.191983,0.720231,-0.67216,0.340887,1.200823,0.865157,1.017892,-0.493288,0.675206,-0.628821,1.629696,2.644592,-0.08194,yes
-13.96538,0.632941,-2.153679,-1.796076,-6.21023,8.21801,1.085571,-0.294675,-0.377021,12.60275,-1.484746,-5.428394,14.99853,-1.858065,0.020734,-1.415838,-1.090464,1.309192,3.488651,3.806848,-1.006913,0.142505,0.353368,1.728347,3.799518,-0.381968,0.053188,0.618926,0.164365,1.032878,0.865793,-0.664341,-0.230315,-0.183152,0.568776,-1.491758,0.890663,1.691743,0.018491,yes
-15.26005,-4.703676,-1.655912,-3.048152,-9.478762,8.727156,7.339711,6.65431,9.088362,4.016151,1.722176,-2.38412,14.67888,-0.689024,1.75288,-0.682987,0.316155,2.318758,2.829657,2.160404,-0.503913,-0.32411,-1.024314,3.403496,5.003101,-0.255877,0.277153,0.411155,0.274507,0.906023,0.318998,-1.57184,-1.456879,0.146105,-0.475791,-1.55563,-0.191872,0.19703,0.055163,yes
-17.65865,-0.143068,-1.93601,2.926866,3.585574,12.60125,6.289007,5.092019,4.599918,7.476204,-1.424957,-3.12624,14.65369,-0.389128,0.471539,0.703146,1.345335,-0.066427,-2.433609,-1.675526,0.289603,-0.2914,-5.11795,0.727386,2.750015,-0.119976,0.266392,-0.444786,0.194261,0.165296,-1.010503,-2.406209,-2.041514,-0.130716,-0.749394,-1.095836,-1.033008,-1.227116,0.043004,yes
-12.47662,2.898045,0.549667,1.945895,-2.001856,8.062847,2.503648,5.701564,-2.1523,0.971165,3.246658,3.981251,14.65345,-0.476557,0.56543,-0.090124,0.68721,0.343658,-3.19338,-2.635453,0.219854,-3.509268,-5.211717,-1.25177,0.652585,-0.196948,-0.071084,-1.009322,-0.463154,-0.348806,-0.514374,-1.331339,-1.122496,-0.714839,0.039023,0.832202,-0.729921,-1.116332,0.024901,yes
-17.30273,-0.810227,0.259261,2.433575,-10.28082,-3.617881,-4.874027,1.629711,3.786312,-11.46451,1.389945,5.138996,14.41137,-0.632337,-1.609472,-0.740966,-0.449514,-2.755773,-5.530876,-4.002795,-2.022375,-2.011887,-3.032109,-1.109058,-0.160806,-0.196411,0.148916,-0.706808,-0.883909,-0.432127,0.54704,0.807399,0.684234,-0.627178,0.69281,3.017195,0.679724,-0.492872,0.043027,yes
-17.82079,-1.542945,-3.204169,0.63454,-0.827276,0.869818,-0.256035,9.484735,-8.051176,-12.57207,-5.944124,-3.253812,13.81531,-0.922838,-2.253224,-2.2767,-0.530449,1.091563,-2.278406,-2.288442,-2.92212,0.731249,2.093774,0.672111,0.876852,-0.093153,0.36788,-0.171033,-0.068648,-0.052396,0.584686,1.827384,1.527142,-0.344361,1.010134,2.63073,0.922687,-0.078106,0.099435,yes
-18.14825,-5.969935,-3.763922,1.334974,-10.78058,-11.45662,-12.34513,-6.91144,-2.510079,-0.91272,-2.374859,-0.312739,14.09071,0.578592,-1.653175,-2.62311,-0.206468,2.29482,1.145898,1.572137,-1.2753,1.052389,6.31528,3.164067,0.173521,0.04326,0.541656,0.95527,1.06841,0.601327,0.804478,2.416262,1.88735,0.656001,-0.158596,0.336018,-0.130616,-0.837237,0.098424,yes
-16.66805,-5.788221,-8.822241,-0.157052,3.705839,0.590184,-5.203013,-4.638459,4.652142,6.164141,8.489615,11.09138,14.34801,0.757381,-0.267884,0.507708,0.303705,0.741793,2.605152,2.21279,-1.87549,0.009262,3.268237,1.225103,0.094894,0.180392,0.394723,1.248472,1.411788,0.554579,-0.376597,1.210179,0.878573,0.802234,-0.827427,-1.751904,-1.260178,-1.3111,0.070794,yes
-14.98615,-6.953465,-10.04725,1.797029,-1.073277,2.251428,5.460149,2.314811,2.6966,10.74378,9.993408,-1.165996,14.36131,1.235836,2.174206,3.20888,2.140046,1.441502,4.108654,3.183338,0.734315,-2.443872,-1.93925,-2.038634,-3.956011,0.158936,0.091401,0.552293,0.729443,0.687662,-0.528601,-0.696323,-0.577132,0.389012,-0.450095,-2.535278,-1.363613,-0.177686,0.023794,yes
-15.61493,-2.3906,2.476038,1.922039,-1.971964,7.041556,1.905276,-4.505839,-10.6082,-2.059142,-6.002742,-2.352713,14.58196,0.722153,2.075447,1.866244,1.06919,-0.364762,2.291111,1.298821,0.084244,-1.657755,-2.538483,-3.027431,-3.613883,0.202981,-0.215281,-0.782633,-0.718234,0.149352,-0.426749,-1.964534,-0.806385,0.804634,0.669111,-0.989091,0.351223,0.996444,-0.02212,yes
-12.49563,3.202282,6.63134,10.99566,-0.734169,5.860965,0.01742,-3.306177,-7.099267,-6.497329,-5.321848,-13.37075,14.76842,1.053213,-0.063375,0.344834,2.849101,0.205092,-2.178694,-0.85654,-0.310105,-0.364578,-3.457751,-1.527733,1.139477,0.150933,-0.554495,-1.767753,-1.201287,-1.168552,-0.51415,-2.258887,-0.538113,0.494008,1.071122,0.848002,1.423603,2.18925,-0.041538,yes
-14.30255,-0.488861,-7.83032,0.589584,1.712474,10.24097,4.012455,-1.406745,1.2613,2.092281,1.010087,-0.875657,15.15937,-0.227713,-3.062261,-1.651439,0.695939,-0.773746,-4.073844,0.200803,2.669891,2.315168,-0.917969,2.725766,2.52937,0.073793,-0.702887,-1.45069,0.187761,-1.589144,-0.025854,-0.779424,0.714999,0.327784,0.264172,1.426833,0.77974,0.986592,-0.046446,yes
-10.37628,-8.221208,-3.169904,16.70876,-1.890038,-10.24175,0.123858,-0.785259,-5.061044,-8.620686,-1.151671,3.79286,14.82728,-1.061705,-4.095704,-1.038712,-3.516088,-0.924758,-4.003303,1.04178,1.91153,0.925275,1.490503,2.202783,3.918613,0.015841,-0.896752,-0.246894,1.199637,-2.049974,-0.194142,1.259274,1.472902,-0.167716,-0.118418,1.647746,-0.44284,-0.898309,-0.007864,yes
-17.81318,-11.99016,-0.880537,2.545179,-5.26276,-5.276311,2.856072,7.583158,-0.051475,-5.587306,5.541001,1.71233,14.9215,-1.734822,-3.16184,3.49682,-3.693935,0.070894,-0.693704,3.924657,0.612349,-0.981822,2.121554,-0.99399,-0.070492,0.038297,-0.370932,1.130047,1.370554,-0.180295,-0.027405,1.976542,0.339471,-0.882957,0.009805,0.650095,-1.378344,-1.320007,-0.001693,yes
-16.04884,-11.52559,-2.037111,-7.562582,-1.87034,-6.396908,5.804513,1.756521,-1.816504,4.794982,3.426612,4.928324,14.96656,-2.676994,-1.248055,3.768888,-5.205832,-1.187936,2.427609,4.646044,-0.119911,0.691825,3.26122,-1.882056,-2.052137,0.129362,0.118993,1.467783,-0.100906,1.486597,-0.152497,1.228703,-1.347149,0.086443,1.25552,-0.721389,-0.948968,-0.826926,-0.01843,yes
-20.14038,-14.64587,9.087382,-5.744419,2.057093,4.850028,20.79542,0.38411,-5.27008,5.992218,-6.249004,-1.795848,15.28121,-1.27473,1.16415,2.797532,0.639338,-0.77918,2.59341,0.096024,-0.729172,2.480917,1.447149,-2.123535,-1.08529,0.008568,0.813834,0.695005,-2.745138,1.078906,-0.164159,-0.461421,-3.071393,0.764579,1.69313,-1.468572,0.010919,0.571042,-0.026926,yes
-22.59764,-13.13362,10.69058,-5.175602,-11.48964,-3.16687,14.38441,2.21471,1.007385,1.895655,-4.666946,-4.713734,15.29423,-0.696788,1.080216,-1.193597,1.750259,-1.262206,0.496656,-3.779648,3.014504,5.471507,-1.77924,-1.977282,0.291383,-0.061445,1.359698,-0.339072,-3.388127,0.2735,0.303471,-1.207097,-2.715411,0.343063,0.093463,-1.398517,-0.093475,0.74308,-0.009788,yes
