@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-13.62486,-5.650368,-6.844139,-9.567515,-11.11552,-12.84519,-9.060119,-4.546847,-11.10527,-7.85424,-7.790131,-6.533653,27.09663,-0.10105,-1.641236,0.152463,-0.739589,2.029917,-0.755251,0.162406,-1.659515,-0.271543,0.619644,0.806524,-1.059121,-0.000712,-0.125482,0.714186,-1.036812,-0.718846,0.285204,0.800106,0.485499,-0.704172,-0.396554,0.425932,1.190473,0.348804,0.000508,yes
-19.24027,-8.508832,-10.75274,-7.483144,0.540631,-7.988118,-12.21069,-1.531724,-12.50321,-6.558815,0.015324,-2.976809,27.09747,0.696604,0.229733,-1.569228,-1.332076,-0.493968,-0.205113,-0.663163,-2.489134,-0.586353,0.526473,2.540703,0.982591,0.000476,-0.010788,0.865185,-0.445383,-0.488657,-0.162249,0.92161,0.404345,0.25687,0.110385,-0.002968,-0.023263,-0.046891,0.00049,yes
-17.55619,-4.17181,-6.498692,-11.53152,-0.570058,2.237941,-3.065217,-9.776823,-10.52167,-7.571143,-6.133089,-11.41812,27.09828,-0.35731,1.59027,-0.813341,-1.982743,-0.540262,1.254067,0.591215,-1.146617,-1.231008,1.996927,1.320715,1.482764,0.000557,-0.07569,0.418881,-0.234276,0.063757,-0.499997,-0.295202,0.110283,1.028815,0.480639,-0.416636,-1.319902,-0.495395,0.000167,yes
-13.4905,-1.608459,-6.476026,-11.6207,-11.73475,-11.50479,-11.49771,-8.983207,-12.66551,-6.370836,-0.89308,2.798621,27.09842,0.100099,1.276806,-0.254275,-1.338088,-0.333175,0.334782,0.892018,1.66138,0.596355,-0.117205,-1.832013,-2.083509,0.000352,-0.211545,-0.376848,-0.054998,0.652816,0.425659,-0.258055,0.180905,0.907484,1.026571,-0.850214,-2.219857,-1.439985,-0.000265,yes
-18.28629,-1.149204,-13.0492,-17.41245,-7.679141,-4.816512,-6.460528,-6.554191,-17.17916,2.036405,-0.732354,-2.007546,27.09894,-0.181249,-0.070366,-1.676393,-0.4178,-0.550465,-2.501209,-0.063771,1.4093,1.5403,-1.141696,-3.606627,-2.003046,0.000184,0.195237,-0.663527,0.145252,1.085192,0.273999,-0.120644,-0.172537,-0.044049,0.526998,-0.946286,-1.088348,-0.562805,-0.000447,yes
-18.37473,-3.636107,-8.748863,-11.23312,2.4293,-2.786981,-6.052942,5.163859,-6.192687,-11.94861,-11.84511,-18.09964,27.0989,-0.449154,-0.82419,-1.412693,1.149534,1.639428,0.38225,0.568855,0.770327,3.160848,-2.155285,-6.094913,-4.47443,-0.000663,0.286706,-0.396119,0.338064,0.844752,-0.140587,0.450748,-0.004062,-0.880836,-0.885113,0.238301,1.123836,1.44404,-0.000255,yes
-16.02033,-3.509817,-13.74424,-13.8143,-10.40441,-14.62701,-6.106458,-9.803856,-6.056583,-10.49074,-18.69021,-10.98421,27.09897,0.893501,-0.676868,0.492127,2.199405,-0.156569,0.627115,-0.109886,-0.921335,0.121735,-1.715462,-1.989574,-0.135801,-0.001169,0.197988,-0.026061,0.817233,0.432646,-0.137737,0.87579,0.086567,-0.865516,-1.506283,1.193484,2.523427,2.300679,0.000105,yes
-16.86925,-4.549101,-13.19197,-7.672099,-2.174978,-4.688293,-8.830471,-3.506737,-2.42256,-10.88369,-22.38872,-15.0852,27.0951,0.996253,-0.400539,0.351786,1.577071,-1.233059,1.024359,0.894765,-1.577481,-3.119929,1.361181,2.978639,4.203069,-0.000247,-0.018953,0.188227,0.835174,-0.321627,0.109535,0.269958,-0.328538,-0.456371,-1.091408,1.239052,2.600713,2.118727,0.000515,yes
-14.57153,-4.077046,-8.367011,-8.195934,-6.159847,-0.73028,-5.621196,-6.825569,-18.45555,-7.073365,-5.408416,-4.193769,27.095,0.085987,-0.412496,1.527532,1.531664,0.197093,1.556687,0.20611,-1.744377,-2.850728,3.067492,4.473732,5.161601,0.000501,-0.404455,0.100977,0.199236,-0.72151,0.643961,0.030802,-0.188672,0.699814,0.984255,0.325969,0.233236,-0.063021,0.000483,yes
-14.11786,-5.355188,-9.678544,-6.156946,-5.858275,-4.61355,-1.821747,-4.212689,-15.59285,-6.851395,-3.592807,-0.479516,27.09965,-0.140164,-0.015239,2.245473,-0.124731,2.010273,1.267255,-1.231832,-1.100009,-0.809962,1.648499,3.677001,3.470507,0.001077,-0.261981,0.009862,-0.243832,-0.71527,0.200988,-0.346033,-0.284287,1.376097,1.778727,-0.935373,-0.931391,-1.644776,0.000097,yes
-16.96609,-5.169255,-7.863291,-6.913561,-7.577298,-6.880948,-8.58027,-18.17276,-13.72508,2.830575,-5.719508,7.520952,27.09919,-0.560564,-0.364632,0.541464,-0.557243,1.44157,0.659679,0.010052,2.338997,3.888026,-0.229278,-1.172574,-0.084622,0.000583,-0.013046,-0.144277,-0.968421,-0.557122,-0.974184,-0.325418,0.171009,1.53124,1.27518,-1.594835,-0.938478,-1.674396,0.000023,yes
-16.37279,-4.079191,-2.216468,-8.936942,8.585111,4.723317,-13.51009,-3.333184,-8.837607,-7.593167,-3.848169,-3.590024,27.09838,0.009623,-0.375162,-0.374339,-0.954825,-0.850356,-0.257301,-0.428639,3.261319,2.404327,-1.667298,1.144836,-1.397701,0.000195,-0.153972,0.077252,-0.91196,-0.215477,-1.907713,-0.598011,0.438384,-0.008918,0.305888,-0.524484,-0.237405,-0.375857,0.000043,yes
-16.24688,-6.538204,-9.390727,-9.592149,-6.17369,-2.100317,0.273238,4.429664,-2.393044,-7.84887,-11.1436,-3.061626,27.09854,-0.054137,-0.953918,-2.004666,-0.838897,-3.243514,0.691876,0.65956,3.731158,1.918029,-3.248782,1.047424,-0.776276,0.001056,-0.223748,0.483707,-0.025711,0.143597,-0.826469,-0.63855,-0.69107,-1.844926,-1.061142,0.159769,0.33252,0.164709,-0.000003,yes
-14.42935,-6.546522,-10.78652,-9.591778,-10.81186,-8.290369,-8.391695,0.792691,-9.237231,-9.848165,4.843421,-2.176733,27.10095,-1.16324,0.665663,-1.041259,-1.061288,-5.185753,-1.738899,0.635332,-1.840681,1.704474,0.53583,1.379979,1.93705,0.001057,-0.118897,0.56739,0.471295,0.510136,0.822266,-0.146182,-0.600319,-2.151575,-0.888224,0.702399,-0.752478,-0.316094,-0.000496,yes
-18.20849,-8.705177,-13.6016,-10.78063,-14.09638,3.085276,-7.841666,-1.579908,-3.935123,-12.28583,-4.828186,2.932925,27.10319,-1.09287,1.533493,0.746368,0.213974,-0.523076,-1.792271,-3.977285,-4.33463,-1.067757,-0.531999,0.372453,-0.928456,0.000138,0.160732,0.627818,0.798152,0.799967,1.69566,-0.193021,-0.479212,-1.489482,-0.696289,0.834621,-0.6158,-0.529974,-0.001119,yes
-21.20819,0.332611,-5.31733,-13.64915,-13.38231,-6.563976,-6.275978,-9.531802,0.455802,-2.695535,-0.105981,3.09795,27.10135,-0.065496,1.218084,0.606622,1.069418,1.900756,0.253863,-1.111813,-3.463662,-0.543902,0.486307,-2.280069,-2.902081,-0.001824,0.534314,0.013684,0.345083,0.728218,1.352198,0.631886,0.257952,0.650204,0.082372,0.249746,-0.485164,-0.604714,-0.000899,yes
-18.32182,-2.310306,-8.393484,-6.493596,-7.503844,-11.92487,-20.67105,-12.08124,-12.57835,-14.08518,-6.806635,-10.34124,27.09904,0.200652,1.908961,1.162152,2.095586,1.69153,-1.269608,-0.862925,-2.904763,-0.43923,0.949086,-0.201552,-1.006582,-0.003099,0.294305,-0.207238,-0.145072,-0.164323,-0.428197,0.489944,1.468424,1.674439,1.203541,0.878939,0.394936,0.497901,-0.000017,yes
-14.70017,-3.653539,-10.35747,-6.388204,-4.604342,0.484018,-7.536067,-11.27495,-7.635128,-6.516956,-5.567701,-10.05005,27.09391,0.861568,0.546348,0.476264,1.638995,0.467935,1.159199,0.367915,0.695406,1.802073,1.044015,-0.758835,-1.047457,-0.001821,-0.086672,-0.224486,-0.05193,-0.722701,-0.823532,-0.371987,0.732202,1.737516,0.788254,0.293119,0.859994,0.469914,0.000876,yes
-20.45924,2.832701,-5.27077,-3.933167,-10.02771,-6.786763,-11.52624,-15.23215,-2.085807,-5.629693,-3.105087,4.474017,27.09141,-0.084879,0.833172,0.086187,-0.892429,-1.947648,0.204782,2.62497,1.958031,3.776959,3.583844,1.586518,0.633737,0.00005,-0.012389,-0.671281,0.089696,-0.598105,-0.045341,-0.181422,0.226601,1.156989,-0.378308,-0.267372,0.06632,-0.474471,0.000924,yes
-15.83163,0.492848,-4.497367,-6.734386,-9.7807,-3.337032,-9.008805,-4.479316,4.219896,-1.703205,-5.750931,-9.546968,27.09605,-0.356089,0.63355,0.884955,-1.050077,-0.397315,-2.343267,0.805249,2.792521,1.289274,0.634522,1.125864,-1.372669,0.000984,-0.099108,-0.488597,0.146683,-0.105156,0.793012,-0.411208,-0.709904,-0.066464,-1.325199,-0.903363,-0.246197,-0.479736,0.000206,yes
-18.18048,-0.217642,-10.8926,-10.78265,-14.65391,-8.990434,-6.809825,-5.688904,0.37894,1.427164,1.217567,-7.424105,27.09822,0.747535,-1.491045,1.406284,0.449597,1.897448,-0.425485,0.051414,1.831624,-2.074368,-0.183026,-0.812304,-3.216331,0.000116,0.126014,-0.308588,-0.192947,0.273341,0.912521,0.438986,-0.950241,-0.620368,-1.259294,-1.089611,-0.806315,-0.166243,-0.000321,yes
-17.61999,1.03938,-3.121778,-8.21385,-4.277822,-10.13048,-5.868033,-2.08397,-2.42113,-6.872777,-2.09971,-10.96434,27.09543,-0.050179,-0.734531,0.549628,0.442202,2.510445,-0.581707,-1.894827,0.426289,-1.898259,-1.589363,-0.790407,-1.521104,-0.000823,0.051168,0.046048,-0.751744,-0.039382,-0.138725,0.926088,-0.100134,-1.109137,-0.508006,0.004076,-0.586322,0.805392,-0.000103,yes
-15.82739,-4.895788,1.072858,-0.945448,-3.291912,-5.517463,-12.83956,-7.2717,-9.137136,-3.960039,-8.992215,-10.89896,27.09231,0.392235,-0.025726,-0.710882,-0.271866,1.161075,1.518934,-0.776195,0.039305,-0.925743,-0.752268,-1.486921,-0.123263,-0.000651,-0.162043,0.472857,-0.711402,-0.390953,-1.061906,0.192582,0.632942,-1.018421,0.302346,0.474662,-0.215905,1.313579,0.000453,yes
-17.25908,-0.840732,-7.731959,-9.441974,-2.90947,-7.982053,-15.46807,-1.556474,-0.513362,-6.956419,-4.598076,-15.41506,27.09489,0.077403,0.131131,-1.815184,-0.886253,-0.722755,1.314962,0.718385,-1.857002,-1.825068,0.939521,-1.468436,1.107754,0.000851,-0.093804,0.010605,0.421967,0.156024,-1.123009,0.026025,1.100399,-0.532392,0.093112,0.341863,-0.567373,1.005666,0.000402,yes
-16.39976,0.593786,-12.14192,-11.52791,-9.532706,-2.46998,-5.890783,-5.756127,-5.203657,-2.292353,-4.967855,-5.815056,27.09523,-0.126469,0.44041,-0.96832,-0.840938,-1.795483,-0.410909,1.909518,-2.118835,-0.599236,0.925841,-1.552816,2.037134,0.001543,-0.075063,-0.324655,0.903166,0.489418,-0.38299,-0.607786,0.132666,0.090063,0.354579,-0.305568,-0.443847,-0.32155,-0.000341,yes
-16.94679,-1.049754,-5.590306,-7.353883,-4.771198,-5.079412,-5.7505,-12.12677,-13.51321,-3.009014,-11.45407,-7.967521,27.09822,-0.259847,-0.914572,2.788181,1.506861,-1.626321,0.51334,2.264311,-1.156602,-1.595953,-0.719105,-3.594324,2.427025,0.000091,0.170826,-0.320599,0.63357,0.224387,0.489964,-0.128126,-0.152043,0.966064,0.618111,-0.49049,0.490035,-0.997723,-0.001068,yes
-16.61588,-2.589225,-4.83957,-6.194185,-11.33846,-9.02333,-8.150759,-12.58073,-5.63339,-1.304538,-13.3283,-4.437058,27.09835,0.185547,-1.126151,1.503264,0.978665,-0.302092,-1.119188,-0.885828,0.139418,0.732597,-1.450796,-2.643213,-2.390646,-0.001975,0.193373,-0.196267,-0.377137,-0.517461,0.988103,0.475333,0.243521,1.524986,0.141543,-0.020014,1.661598,-0.92573,-0.000714,yes
-18.45025,-3.822086,2.557767,-4.574534,-10.1382,-2.138677,-3.016528,-3.927181,-8.278262,-11.04585,-18.38947,-3.968938,27.09378,0.775526,-0.688582,0.116872,-0.674118,0.98037,1.028472,1.355842,1.84419,0.599572,-0.324608,1.526938,-1.66697,-0.002728,0.032903,0.219006,-1.245276,-0.921228,0.581076,0.447211,0.594748,1.135481,0.077035,0.702362,2.151286,-0.035329,0.000659,yes
-14.72029,-3.650803,-8.699639,-8.024264,-8.359665,-9.536286,-11.68691,-9.158834,-4.158143,-5.527915,-14.71622,-19.76758,27.08757,0.322707,-0.653919,-1.518352,-2.337756,1.841687,1.70819,3.581357,4.005696,-0.989284,0.628523,4.194545,-0.544517,-0.00062,-0.210044,0.298822,-0.635517,-0.265292,-0.240883,0.409913,0.664862,0.363586,-0.06891,0.116018,1.015794,1.394762,0.001724,yes
-14.01695,-3.961873,-3.075912,-9.809434,-1.358748,0.319425,2.796785,-4.616766,-11.25297,-2.520367,-3.12542,-8.637109,27.08997,-0.163914,-0.055659,-1.927392,-1.441066,0.207172,1.335705,3.004458,2.587662,-0.34984,1.753045,3.743229,1.327314,0.002707,-0.315061,0.341827,-0.141654,0.537475,-1.014515,-0.7781,-1.471688,-0.969316,0.196759,-0.739249,-0.988049,0.586252,-0.001314,yes
-17.21899,-5.788926,-9.614491,-15.26552,-6.519752,-1.71143,6.849369,7.792547,-9.092454,-2.424664,0.012398,-4.825555,27.09716,-0.394954,0.051499,-0.652189,0.03568,-1.119909,0.77676,1.614177,1.585612,0.862754,-1.909534,1.327609,3.086022,0.003929,-0.149233,0.327475,0.424002,0.967067,-0.927493,-1.554631,-3.020722,-1.902331,0.370736,-0.920829,-1.496453,-0.193212,-0.01008,yes
-18.02047,-3.031319,-6.621768,-8.15924,-10.02229,0.62742,2.737622,0.535437,-7.560308,-3.83225,-7.037634,-4.803381,27.10252,-0.440951,0.667845,-1.024479,0.826537,-2.611408,-2.396311,-5.019006,-1.792348,0.657347,-2.751823,-1.979839,-0.55098,-0.011573,-0.29461,-0.015389,0.199459,-0.052328,-0.411596,-1.490773,-2.145813,-1.177896,0.176485,-0.821722,-1.148439,-0.742245,-0.016173,yes
-14.6933,-3.858585,-10.18766,-8.670963,-9.627437,-5.806485,-3.586442,-3.806877,-1.690706,-14.41965,-6.122063,-6.254335,27.10094,-0.284937,0.621706,0.150203,1.363776,-1.386486,-4.198958,-7.510521,-3.315953,0.360802,-1.72319,-0.426188,-0.571432,-0.043881,-0.47503,-0.179901,-0.067546,-0.605278,-0.298634,-0.571856,0.124092,-0.48858,-0.413844,0.166679,-0.123242,-0.405464,-0.010332,yes
-17.48455,-1.587818,-7.911723,-8.974023,-12.86195,-9.614602,-17.08034,-7.778795,-11.66711,-10.28199,-9.957383,-10.67762,27.03022,-1.691973,-0.417706,-1.331296,-2.366753,-1.717519,-3.6303,-3.16226,-0.851036,0.783563,-2.448737,-1.122069,-0.555183,-0.054252,-0.47913,-0.452328,-0.385243,-0.91858,-0.075777,1.057154,3.174905,0.642614,-0.151041,0.58467,0.740264,0.617895,0.006866,yes
-18.91163,-3.402146,-8.218499,-8.039244,-12.03236,-17.58521,-20.79425,-4.630105,-5.235044,-7.81574,-0.658666,-4.745593,26.91391,-2.144594,-0.305229,-0.836512,-1.394066,-3.060025,-1.465528,1.306262,-1.327943,-1.269575,-1.227684,0.282513,1.060805,-0.02639,-0.606176,-0.108048,-0.332544,-0.675909,0.104533,1.471767,3.628514,0.849554,-0.400173,1.119757,0.280144,0.533508,0.02231,yes
-24.37117,-5.348067,-14.26283,-20.30886,-17.40743,-11.63472,-4.469771,-3.308131,-1.870323,-19.37789,-15.37968,-8.333668,26.92478,-1.906773,-1.130328,-2.457334,-2.387442,-2.153522,1.522746,6.447128,0.426716,0.71733,-0.076227,1.367132,1.722376,0.014013,-0.371882,0.114419,0.163481,0.447208,0.626439,0.779328,1.667176,0.496444,-0.48882,1.625641,0.247431,0.334986,0.020268,yes
-21.97296,-3.504604,-11.19466,-9.973872,-22.65482,-12.12407,-3.360417,-12.68192,-12.93697,-16.01012,-1.99835,-2.122285,27.02171,-3.208417,0.437778,-0.949496,-2.005424,-0.645818,0.583355,5.827354,0.292939,-1.606947,2.689339,-0.270067,0.957327,0.033537,-0.290666,-0.062879,0.02297,0.000645,0.873758,-0.221489,-0.182642,0.583152,0.060524,1.534263,-0.604715,-0.277287,0.005016,yes
-25.48775,-7.188228,-18.71031,-19.94392,-18.31833,-4.731446,6.438381,-1.619307,-4.229498,-6.56594,-2.45188,-3.377393,27.04638,-3.019471,-0.217116,-0.457397,0.174969,0.207572,-0.758104,2.913076,0.820745,-1.491853,3.720956,0.391376,1.171484,0.017123,0.168953,-0.137594,0.332077,0.368811,0.399205,-0.598461,-1.687344,-0.082486,-0.59114,0.232003,-0.912375,-1.035308,-0.009056,yes
-34.39543,-0.293174,-10.74224,-18.24884,-14.80599,-18.12007,2.888439,-4.00982,-12.09019,-0.775021,-8.4729,-2.437097,27.02079,-3.041577,-1.076229,-1.721631,-2.672045,0.128217,-1.432549,2.160079,1.390804,0.137639,4.545041,-2.253182,-0.050185,-0.002864,1.240818,-0.540988,0.00876,0.348434,-0.07807,0.476574,-2.284846,-0.523459,-0.305737,-1.511332,-0.634536,-1.318409,-0.012053,yes
-33.25729,-8.039364,-16.77602,-15.29654,-20.29398,-12.42723,6.971182,-3.540459,-9.752977,-8.390657,-10.18552,-2.318842,27.01085,-1.145428,-1.061296,-0.410883,-0.210079,-0.544516,-0.461607,-0.155953,-0.534646,-3.110663,0.155936,-2.203187,-2.950406,-0.013066,1.619695,-0.025184,0.497993,0.754155,0.386494,0.900902,-2.345031,-0.4782,-0.071826,-2.238994,-0.509562,-1.046831,-0.004853,yes
-33.29607,-8.460181,-20.76996,-25.65779,-21.02591,-15.43892,7.173578,-4.767328,-9.487041,7.627447,-9.397442,-2.902487,27.02515,2.058653,-1.84507,-0.928955,-0.070731,-0.660125,2.817977,-4.062361,-1.646659,-2.326225,-3.08481,-2.145468,-3.573771,-0.011632,1.47731,0.600472,1.288275,1.828894,0.895913,0.872717,-1.365528,-0.130664,0.053757,-2.168226,0.488178,0.22619,0.004119,yes
-31.76457,-8.411203,-15.75086,-17.28984,-17.93095,-8.38006,3.516046,-3.913784,-21.08439,-9.987493,-13.00554,-17.89673,26.97887,2.528891,0.041382,1.636232,2.645084,2.534213,1.621145,-5.700858,-0.051524,-0.619052,-3.659091,-2.21029,-2.30088,-0.002758,0.719051,0.863962,1.350876,0.97478,0.860903,0.004637,0.301656,0.91412,1.419573,0.294767,1.384543,1.643967,0.010499,yes
-24.84852,-9.332603,-15.89959,-17.60584,-19.28813,-6.053773,-15.6958,-12.05645,-18.05561,-15.40065,-17.79023,-12.51701,26.97862,2.507812,1.374789,3.69619,5.044843,3.068419,1.889662,-1.89511,0.495921,-0.83938,-4.388577,0.19126,0.756002,0.012576,-0.239396,0.811645,1.272605,0.192822,0.49718,-0.654474,1.827111,1.13468,1.487476,1.930355,2.241939,1.854002,0.009996,yes
-24.83661,-7.396242,-11.03005,-6.097087,-8.491803,-9.014082,-10.09842,-0.153514,-8.563951,-15.17206,-17.04058,-9.015979,27.02033,2.225246,1.648584,4.030925,2.106034,1.895728,0.025733,0.268702,2.964661,3.243782,2.281653,3.551165,3.104544,0.027328,-0.494068,0.147887,0.044769,-1.118447,-0.633002,-0.648528,1.464008,-0.230019,0.633556,1.624856,1.112188,0.804239,0.001631,yes
-24.22099,-2.093716,-4.64942,-6.029945,-10.40339,-5.673596,4.505262,-4.167858,-19.94416,-11.72315,-6.423626,-3.56285,27.0673,1.013497,1.409555,4.236725,1.162905,2.145016,0.343314,2.088413,2.518648,3.17974,3.596595,6.183501,2.993529,0.023303,-0.592049,-0.329477,-1.284904,-1.490796,-0.759225,-0.757337,-0.044992,-1.011368,-0.050571,0.285792,-0.77372,-0.358189,-0.008098,yes
-20.9521,-3.78773,-1.221323,-12.54762,-12.89468,-8.441482,-5.240975,6.965226,-3.921205,-0.417973,-0.933016,-6.851087,27.07117,0.805709,0.763433,1.58981,-1.006183,-0.169098,-0.84832,-0.372581,-2.212984,0.53917,0.472604,0.354531,0.601554,0.000035,-0.902163,-0.586803,-1.971276,-0.990779,-0.205861,0.197232,-0.060882,-1.683014,-2.098302,-2.083843,-2.119497,-1.072755,-0.011646,yes
-21.72329,-4.089083,0.379672,-8.566049,-6.361615,-4.623502,-7.682458,-3.022582,-4.478282,-4.794721,5.073493,1.368187,27.06972,0.257336,0.169979,-1.50777,-0.85303,0.304709,-1.459995,-1.799427,-1.972095,0.260071,-2.055091,-2.079024,0.216551,-0.01427,-0.867352,-0.505828,-1.795604,-0.992402,-0.043104,0.473105,-0.223361,-1.044138,-1.961771,-1.683428,-1.622322,-0.775636,-0.00617,yes
-22.05691,-2.581394,-5.595545,-9.859951,-11.35818,-13.78073,-5.867464,-11.79107,-13.60104,-16.27326,-21.01648,-8.473726,27.01929,-1.907488,-0.665642,-2.953207,-1.839895,1.786577,1.913546,1.908211,-3.205039,-5.787896,-5.311716,-2.915056,-0.870739,-0.012117,-0.638246,-0.161665,-0.374447,-0.411972,0.633156,1.41395,0.59981,0.611529,-0.808649,0.134916,0.80154,0.152675,0.003689,yes
-22.38191,-1.846989,-10.00116,-11.63893,-9.648093,-10.30395,-4.178628,-4.650185,-13.80389,-14.07097,-6.777015,-1.668774,27.02189,-1.966663,-0.405046,-2.469785,-3.382248,0.951658,1.327906,-0.168788,-2.206016,-3.465585,-1.928386,-0.293316,-0.148503,-0.00147,0.032608,0.21174,0.928059,0.405884,0.21674,0.541343,-0.188076,0.855491,0.741416,1.578688,1.259506,-0.235698,0.008112,yes
-30.16024,-8.236986,-10.79694,-20.21065,-2.31856,3.966472,2.548163,-8.246165,-28.19789,-22.33843,-9.583039,-9.686303,27.0345,-1.273522,0.24262,0.198581,-1.801435,2.673208,4.827482,1.811149,0.96162,-1.641245,1.083833,3.469378,1.547456,0.012079,0.901142,0.606161,1.301708,1.318196,-0.360387,-0.949991,-1.528086,1.141114,2.591068,2.22612,0.876607,-0.334409,0.006678,yes
-27.50495,-3.286515,-9.368556,-20.30194,-6.123133,-6.857575,-12.73421,-15.82511,-14.50779,-11.40407,-2.109809,1.231959,27.05477,0.103393,0.774547,1.556629,1.157162,0.945094,-0.210246,-2.691277,0.222031,1.893825,2.640572,1.02629,-2.171035,0.014192,1.083575,0.387735,0.690735,1.6099,-0.384298,-0.806565,-0.755594,0.906635,2.01407,0.71123,-0.166684,-0.30533,0.002521,yes
-25.863,-0.648532,-4.918943,-14.53562,0.245386,8.633496,7.466073,-1.395508,-21.45532,-12.18755,-6.003196,-2.186815,27.06326,1.563196,1.775368,1.542128,2.481378,-0.012075,-2.06733,-4.470973,1.28651,4.487741,3.534403,0.808175,-1.531516,0.013444,0.791147,0.193798,-0.380892,0.814297,-0.49502,-0.947545,-0.511687,0.204249,1.598011,-0.5497,-0.586201,0.022692,-0.001144,yes
-24.01356,-1.768484,-5.157012,-8.690636,-6.204597,-13.68869,-20.09397,-6.96536,-7.706044,-5.943549,-3.435489,-16.27369,27.07848,2.032856,0.767254,0.312118,2.525843,0.372808,0.742489,-0.8057,2.164715,3.540271,0.402481,0.203864,-0.135665,0.010455,0.2284,-0.17561,-1.073375,-0.335939,-0.155004,0.385165,1.385144,0.072472,-0.155575,-1.700716,-0.234435,0.888298,-0.002663,yes
-24.08995,-0.119161,-5.19207,-13.60942,-2.338201,-2.954623,-16.12682,-6.24349,-9.16005,-7.396673,-4.879326,-8.591056,27.08986,1.717481,1.215255,-1.083621,1.585707,0.484254,-0.386609,-1.690075,1.011524,5.525586,-0.545622,0.949588,0.643232,0.008228,-0.234283,-0.706702,-1.178349,-0.562789,-0.395188,0.46527,1.887707,-0.49765,-1.109875,-1.46364,-0.363938,0.261414,-0.003976,yes
-18.22719,0.285066,-7.671403,-8.135826,-2.9673,2.648929,-4.966262,-2.577545,-2.954064,-11.7871,-1.652427,3.755753,27.09374,1.168252,0.176551,-2.497372,-0.074699,-0.078093,0.875217,2.843992,0.721882,0.597026,-3.822994,-0.216594,1.183081,0.003487,-0.541949,-0.832884,-0.649157,-0.823591,-0.813726,-0.0006,0.772323,-1.307827,-1.587489,-0.189146,-0.542558,-0.435329,-0.004423,yes
-20.16878,4.400968,-9.079852,-6.884492,1.048007,-1.468355,-8.548153,1.468204,3.796623,-11.99388,-2.146787,-8.985377,27.09677,0.824084,-1.46279,-2.944875,0.967703,-1.762566,0.192653,3.142716,-0.480324,0.409988,-1.671058,-0.801286,-0.883818,-0.002953,-0.424432,-0.63628,0.452796,-0.577885,-0.737785,0.041824,0.183117,-0.934093,-1.423201,0.771132,-0.57549,-0.095404,-0.003564,yes
-20.13288,-3.145792,-15.69998,-12.42659,-8.288164,-10.05574,-9.663343,-7.211795,-11.19925,-22.75991,-5.884728,-10.16113,27.09246,-0.230189,-2.058141,-2.003038,-1.28311,-2.572411,0.449857,0.639518,-3.628494,-1.839375,0.019471,-1.633489,-1.548785,-0.006068,-0.234667,0.438437,1.865304,-0.148874,0.273328,-0.303108,-0.770225,0.097631,0.227762,1.520827,-0.221756,0.216923,-0.000611,yes
-19.01669,-5.717684,-15.90216,-6.625517,-8.490602,4.360975,1.935299,-6.327988,-2.987516,-10.26556,-6.769607,-6.051703,27.07574,0.294544,-0.848797,0.933193,-0.699514,-1.957513,0.035192,0.327748,-1.483754,-0.372218,1.388804,-1.219414,1.532146,-0.004817,-0.08316,1.121948,1.968048,-0.072576,1.13882,-0.478548,-0.495126,1.271247,0.723885,0.474613,0.352449,0.357539,0.002701,yes
