@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-34.04973,-15.29334,-2.809409,-1.719285,-4.963202,-0.431558,-2.304411,-2.628699,-1.180841,1.394493,4.754955,13.15947,26.99277,-1.721541,1.375578,4.691469,1.802045,-0.081845,4.077335,-1.878555,0.294458,-1.355496,-1.586574,-0.410431,-3.611299,-0.018003,0.166157,0.254967,-0.459328,-0.949927,-0.657713,-1.192031,-0.16086,-0.876607,0.146085,-0.538563,-0.087087,-1.12267,0.009505,yes
-37.52932,-17.27249,5.116665,-0.811446,-5.342467,5.258947,-6.794909,8.277802,4.525109,2.746644,0.6119,0.359066,26.97854,-2.136575,1.084802,2.405722,-1.490105,-1.645299,-0.285772,-2.194499,-1.953903,0.395689,-1.928144,0.852821,-0.806317,0.002495,0.214457,-0.10486,-1.793207,-0.783913,0.421891,-1.466811,0.697276,-1.091404,0.001525,-0.574428,-0.183201,0.084394,0.010298,yes
-41.42403,-12.31137,-0.390644,-11.37057,-12.48746,1.40614,-8.900764,1.302044,9.661231,1.267239,8.423545,-0.469548,27.02066,-1.627294,-0.163957,-0.340881,-0.844669,0.976065,-1.081846,0.741538,-3.968611,-0.664467,-3.347262,-2.185264,-3.236847,0.016664,0.535267,-0.544828,-1.723891,-0.018892,1.045308,-0.943173,1.033413,0.484881,-0.042463,0.117949,-0.270963,0.452935,0.003926,yes
-39.56791,-13.3078,0.385767,-11.73932,-9.813829,-4.088157,-8.498222,-16.89242,0.383219,-9.652853,2.714543,6.230174,27.04385,-0.76997,0.199255,-2.3144,0.015747,3.125429,-1.806075,0.61962,-2.600375,-1.021951,-2.622688,-1.095726,-0.422601,0.009636,0.801981,-0.283537,-0.915413,0.298271,0.61845,0.514599,0.812772,1.979554,0.06668,1.318487,0.286135,-0.010312,-0.003376,yes
-41.16691,-18.09547,-2.148364,-0.478692,2.152802,-1.167238,2.254936,-9.886647,-2.43223,-9.142069,-7.222686,-5.960321,27.04344,0.27149,-0.905786,-1.567923,0.95466,2.759332,0.121623,1.88145,3.0421,-0.858989,-0.649557,-0.79097,-1.538484,-0.001945,0.831689,0.050685,0.050163,-0.518175,-0.982649,0.628432,-0.226456,1.661834,0.374758,1.926873,1.032399,0.842526,-0.003691,yes
-41.50773,-13.38417,-5.576477,-6.178651,2.964545,-2.484741,-9.27466,0.870271,5.462086,-5.162139,2.956384,0.99145,27.01533,0.923941,0.038031,-1.557823,-0.898415,0.555317,1.68549,1.299404,4.43851,0.82635,3.315439,1.586346,-1.707059,-0.005083,0.615924,-0.087078,0.641572,-0.449509,-1.31702,0.277585,-0.444105,-0.149726,-0.003346,1.06694,0.257249,0.835524,0.000975,yes
-39.09667,-16.80211,-5.249135,-9.377602,-5.079991,1.212549,0.894704,7.631202,2.826854,-4.225905,4.347773,-5.542605,27.0252,1.684196,0.170079,-0.468355,-2.978462,-2.652124,0.314531,-0.730634,0.821113,0.28517,3.318039,1.635695,1.618012,0.005567,0.488003,0.228246,0.284886,-0.159393,-0.276168,-0.778478,-1.358631,-1.832125,-0.582405,-0.148987,-0.373814,1.245842,0.003298,yes
-35.98332,-13.76433,-5.852962,-11.78193,-3.420847,3.149397,-1.321086,-3.458791,1.885427,4.466257,4.861043,-2.513977,27.02756,1.603295,-0.774069,0.343678,-0.265236,-0.753944,-0.514605,-0.294862,-2.23851,-1.610762,0.728214,-1.022813,2.176772,0.010755,0.323575,0.137243,-0.202239,0.327264,0.582682,-0.765811,-0.924791,-1.170124,-0.795431,-1.332,-0.914907,0.286232,0.00167,yes
-35.50814,-17.055,-4.351898,-12.56936,-7.915123,-2.411653,-5.37502,-3.616549,0.78195,2.63393,0.00346,3.882454,27.06516,2.37183,0.641493,-1.094242,-0.158895,2.03312,-2.670719,-4.114573,-2.780015,-2.552459,-0.100878,-1.355461,2.748811,0.006626,0.233954,0.275086,-0.299809,0.705165,0.948472,0.273709,0.032184,0.191092,-0.212442,-0.710633,-0.819405,-1.177676,-0.001593,yes
-35.28552,-17.12807,-4.306705,-5.908953,0.612391,-3.245666,-7.614107,-4.698405,-1.569273,-4.950986,0.014474,7.162779,27.04912,2.198,0.488541,-2.256073,-0.67188,1.126104,-0.650939,-1.632583,0.388456,-1.731992,-1.635105,-1.492609,-0.841298,0.002739,0.00325,0.327372,0.240082,0.763245,0.26781,1.084719,0.430335,1.225178,1.208977,0.688115,-0.432979,-1.481838,-0.000661,yes
-27.58642,-11.91278,-11.49347,-13.10857,3.068992,-8.943516,-16.53165,-5.649068,-8.208092,-0.021671,-0.006246,3.363074,27.04754,2.556613,0.914205,-0.667524,0.750682,1.150211,1.751244,0.099148,0.46309,-0.716426,0.946535,-2.22643,-2.761334,0.001613,-0.470496,-0.072677,1.064233,1.504934,-0.129023,1.567335,1.312419,0.90258,2.446535,0.894672,-0.008243,-0.525173,0.001854,yes
-28.95418,-13.89273,-13.56254,-14.87173,-3.282386,3.160635,-3.905683,-0.500254,-2.279513,-2.381466,-2.597148,-6.460778,27.05006,1.527153,0.726433,1.330731,3.0962,1.02656,2.698009,-0.250045,2.265826,3.516106,3.645084,-2.752221,-2.477344,0.009959,-0.556809,0.000692,0.817507,1.335811,0.463562,0.604571,0.822594,-0.161683,2.06338,0.40555,0.496557,1.320899,0.002299,yes
-25.89074,-14.10164,-3.061599,-4.334563,-0.216679,3.141416,-6.73349,-3.400174,-2.44506,6.081846,-9.822881,-3.112439,27.07276,0.354775,0.159161,2.433519,5.481733,1.437779,3.491482,1.756255,0.794197,7.056165,1.732387,-0.766869,0.94097,0.012286,-0.672568,-0.148507,-0.188329,0.069998,0.421333,-0.367375,0.341782,-0.290017,0.69368,-1.051506,1.153452,1.770598,0.000137,yes
-28.49759,-12.40148,-1.868988,5.185041,7.388028,4.201916,-13.76342,5.506279,13.12974,10.22268,-8.838313,-1.986182,27.08631,0.514876,0.869525,0.28094,3.64165,3.300128,1.501799,1.651835,-0.585513,4.698611,-0.000283,0.260394,3.912045,0.008898,-0.41752,-0.134788,-0.41395,-1.140205,0.033657,-1.174553,-0.133861,-0.246825,-1.476751,-1.88334,1.321021,0.945735,-0.002715,yes
-26.04084,-11.86261,-5.172654,4.271713,4.922678,7.993252,-2.821514,-4.681352,19.36811,2.338192,-0.720007,5.830627,27.09085,-0.30009,0.100123,-1.084275,0.827947,2.120092,0.512476,0.857118,0.438678,2.160721,-2.48831,2.03452,2.896961,0.002827,-0.391666,-0.229354,-0.014074,-1.468663,-0.481424,-1.367541,-1.075927,0.557715,-2.725708,-1.355655,1.207709,-0.37027,-0.002845,yes
-26.30475,-10.66462,-11.10231,-0.96662,10.64857,8.243712,2.397503,-2.787231,10.30696,-0.511054,-5.846615,8.627915,27.0855,-0.233014,0.082014,1.01988,-0.277934,0.853688,-1.685253,-0.469782,1.20946,-1.419929,-3.661266,2.452193,1.273334,0.001112,-0.571533,-0.313561,0.768971,-0.638807,-0.755626,-1.23681,-0.885906,0.944461,-1.6011,-0.303848,0.503371,-1.074448,-0.000955,yes
-28.48762,-14.46945,-3.866309,2.881004,8.75351,3.682899,-10.52836,2.939971,9.769938,-0.99284,-1.146132,6.065319,27.0873,-1.229613,-0.593855,1.993677,0.098213,0.253881,-1.752696,-2.56257,2.685286,-3.513106,-3.215396,4.175776,0.408974,0.001954,-0.319795,0.272341,0.498802,-0.133196,-0.327132,-0.851981,0.116363,-0.035884,-0.376254,1.10208,-0.382652,-0.870498,0.000803,yes
-28.43928,-10.68799,2.577239,4.490725,9.741053,-2.06917,-12.2589,7.742918,10.82918,-6.41814,3.635713,4.263141,27.09364,-1.878026,-0.35129,2.58682,0.812483,0.455101,-3.549664,-1.067854,3.013486,-0.469978,-1.15598,1.70662,-0.216202,0.00456,-0.066376,0.510889,-0.28729,0.057691,-0.683088,-0.318716,1.264753,-0.909638,0.528664,2.051627,-0.897771,-0.337423,0.001067,yes
-31.12164,-14.8202,-2.044044,2.034105,6.645841,4.386215,-8.306159,3.480002,1.541468,-10.78525,15.41771,10.05788,27.09655,-1.07656,1.678482,0.626265,-0.383243,0.683727,-2.815223,1.737969,-0.642756,-0.195525,1.769448,0.494048,-0.710759,0.005116,0.365613,0.568426,-0.514115,0.166223,-0.862479,0.169369,1.802639,-1.309746,0.635323,1.558431,-1.571972,-0.194554,0.000521,yes
-34.37787,-12.2457,0.920651,3.519247,13.97791,-9.856263,-4.052866,12.01018,12.0713,-1.394751,-5.595436,5.550624,27.10368,-0.641419,1.500291,0.267135,0.25125,-2.776677,-2.747571,3.703716,-1.674711,-0.435398,4.104445,-0.195797,0.146086,0.004865,0.643905,0.116908,-0.544088,0.237025,-0.676805,1.145084,0.868357,-1.130566,0.038626,0.362148,-0.780352,0.031572,-0.000377,yes
-30.90112,-5.298182,0.093307,1.450527,10.05371,-6.499672,-5.941533,-2.407444,8.171253,5.342703,5.939683,1.867783,27.10786,-0.01985,1.322482,0.582945,1.209946,-2.442626,-1.3069,4.064841,-1.519346,-0.353779,1.946547,-2.732877,-0.744941,0.004407,0.432257,-0.732493,-0.085771,0.633013,0.25131,1.038001,-0.509317,0.071276,0.506633,-0.691831,-0.56402,0.166231,-0.000896,yes
-31.75663,-7.94754,2.84424,6.038762,-5.846267,-10.36408,5.077362,2.31309,5.337297,6.040107,7.39574,9.088621,27.11232,0.813145,0.411248,-0.111959,1.201012,-1.365747,1.421594,2.110494,-2.201049,-0.197719,0.566209,-0.58168,-0.04125,0.003031,0.453527,-0.754564,-0.106315,0.451371,1.674936,1.001924,-1.681368,0.881889,0.808477,-0.795242,0.359322,-0.557772,-0.001166,yes
-32.53151,-10.35687,-0.091112,6.824079,4.3448,-1.894375,7.452935,0.73182,3.139579,-4.769943,-4.742265,4.56418,27.11427,0.35744,-1.439463,0.386959,2.306941,1.234812,0.290202,-0.012005,-0.023207,2.218799,0.079409,-2.133109,0.214064,0.001551,0.414661,-0.168787,0.050257,0.101761,1.42581,0.589612,-1.817449,1.012365,0.241274,-0.021466,1.248874,-0.241387,-0.001134,yes
-29.49695,-7.660114,0.453067,6.837529,10.00363,-5.050941,-0.197629,-0.564694,13.59855,6.492619,-3.16286,3.996175,27.11563,1.43757,-0.891554,-0.166447,1.959608,3.759284,1.463499,-2.664702,1.986665,2.320697,1.061803,1.300927,-3.122276,0.000461,0.22964,0.804955,0.127793,-0.550219,0.32228,0.462094,-0.36686,0.376642,-1.570737,0.297921,0.739406,-0.000052,-0.000738,yes
-30.24376,-12.63921,3.223688,12.58585,8.302824,-7.705235,-3.364063,-1.084586,15.13462,5.513494,0.553441,5.484327,27.11395,1.741241,1.129951,0.861474,1.339455,2.12391,1.620206,-2.634805,1.448622,-0.406615,1.591422,2.570188,-0.411364,0.000023,0.153961,1.411229,-0.042051,-1.039664,-1.09887,0.467563,1.102596,-0.453725,-2.580487,-0.467707,0.17126,0.427648,-0.000292,yes
-25.71266,-11.26414,0.354604,12.95592,10.97114,-0.141156,-2.837651,13.15462,10.94326,6.207402,11.25252,-6.982831,27.11478,1.269444,3.151317,0.289749,-1.066342,-0.198895,3.067064,1.587595,-1.053752,-6.738698,1.299807,0.763701,0.271206,0.000103,-0.410108,0.701619,0.173426,-0.767171,-1.957131,-0.447246,1.777936,-0.789111,-1.351812,-1.412089,-1.324773,1.136277,-0.000072,yes
-25.71745,-2.905104,4.265489,10.46216,14.48059,3.751765,-4.401078,1.115275,2.434149,3.329774,0.900984,7.996864,27.11481,1.211308,3.595245,-0.051396,-1.378405,-2.280447,1.826234,3.374827,-0.771625,-6.153938,-2.378129,-1.008195,0.655565,0.00027,-0.513701,-0.58959,0.322578,-0.380237,-2.007234,-1.205662,0.886523,0.218336,1.080612,-1.763019,-1.656514,0.196606,0.000028,yes
-25.41288,3.229417,1.38091,2.567665,5.920271,4.555877,8.258854,-6.933384,-13.74471,14.08352,0.481873,4.095934,27.11572,-0.348001,1.383893,1.157119,-0.517314,-3.824193,-0.875746,3.220161,-0.848766,-1.564698,-4.013865,-3.533745,2.025643,-0.000022,-0.438215,-1.728518,0.460442,0.454544,-0.529897,-1.2283,-0.675141,0.789388,2.684667,-0.826661,-0.593827,-0.188249,0.000096,yes
-24.33711,-1.909767,2.453553,10.88795,-0.573972,-0.922581,7.96182,5.101288,-3.291085,-10.31521,0.897791,3.22277,27.11483,-0.018542,-0.934285,2.04068,-0.836244,-6.099612,-2.436701,0.981527,2.437806,2.409445,-4.566836,-3.563661,-0.305554,0.000223,-0.308318,-1.29405,-0.104988,0.121521,0.9825,-0.482347,-0.819539,0.459978,1.931107,2.148865,1.138669,-0.06334,0.000186,yes
-28.14283,-4.842339,7.046168,10.15645,-0.622538,-2.182712,7.081702,6.917781,5.982386,-7.039431,-6.414606,5.53243,27.11466,-0.306706,-3.226506,1.545918,0.935295,-0.938797,-0.942968,-0.591462,1.288473,2.402943,-1.739143,-0.9277,-0.189481,0.000604,0.066586,-0.2132,-1.159771,-0.392959,1.925915,-0.043466,-0.695232,0.014683,0.325721,3.293765,2.517563,-0.07785,0.000228,yes
-24.44519,-3.540652,11.63626,2.486542,-12.74606,-5.062444,1.095131,6.378722,4.617827,-8.942934,-13.46908,5.750847,27.11645,-0.350928,-0.569805,-0.770735,-1.497107,1.189357,-0.551889,1.182946,0.459645,1.517778,7.228832,3.382127,1.446428,0.000889,-0.138377,0.547068,-1.433914,-0.042781,2.52828,0.155193,-1.33167,-1.082702,-0.7127,2.246982,2.105886,0.525788,-0.000057,yes
-26.89237,-12.08767,4.519149,11.44484,7.312331,1.910968,8.734889,-1.129737,-5.684446,4.70166,3.026809,1.884492,27.11793,0.151124,0.135654,-3.236027,-2.151675,2.160898,-2.035484,-0.356711,0.213728,0.509741,6.557127,5.581175,0.760401,0.000784,0.211975,1.012498,-0.622958,-0.137532,0.578687,0.18809,-2.000872,-1.745947,-0.641432,-0.679632,0.441612,0.632938,-0.000324,yes
-26.71697,-1.136124,-0.136615,2.758218,1.405378,-5.728864,13.04995,11.42327,10.13122,19.95841,13.08772,12.27888,27.11764,-0.939344,0.119973,-2.737917,0.493338,4.991939,-1.114478,-5.794198,-2.43833,-0.207456,2.519937,3.711329,1.848444,-0.000153,0.474201,0.350734,0.647546,0.585323,-0.329779,1.294185,-1.344508,-1.229934,-0.454562,-3.595519,-1.764627,-0.102452,-0.0004,yes
-26.25132,-5.366334,-3.24753,-0.737759,3.106235,-12.02692,-0.679262,5.464144,5.774395,11.29553,8.212873,6.070419,27.11798,1.047378,1.491094,-0.585282,-0.747589,0.053346,0.278779,-7.10725,-5.992275,0.0584,-2.782855,1.115759,2.774201,-0.000494,0.30839,0.170842,1.374659,0.50268,-0.77366,2.10121,1.16332,0.888149,0.5186,-3.337261,-2.733212,-0.783442,-0.000276,yes
-29.46243,-6.301456,1.830011,11.04453,14.31668,-3.665892,-23.16878,-9.109869,-2.148875,0.359814,2.494532,12.90011,27.11566,1.571949,0.506146,1.14162,0.727463,0.59424,4.761904,-2.164326,-2.587023,-0.529361,-6.078773,-3.208299,-0.07273,-0.000471,0.1335,0.073545,0.888427,-0.441196,-1.012412,1.331347,3.905759,3.250934,0.626423,-1.040305,-2.346955,-2.07363,-0.000009,yes
-20.28275,-2.049534,0.609428,3.563744,1.123408,2.273374,-8.691994,-20.82454,0.747599,0.586683,13.90219,15.44489,27.11645,0.437429,0.796775,1.697498,0.244664,0.491446,5.532378,3.644953,4.728817,3.263696,-5.829822,-4.625072,-2.196222,-0.000437,-0.531068,-0.035631,0.338211,-0.300378,0.027921,-0.197616,3.318403,3.689925,-0.189778,1.257017,-1.140415,-2.000938,0.000094,yes
-21.84151,-0.263794,3.643005,4.244782,5.367989,10.93051,6.234688,11.6325,9.997812,-5.081032,-5.79844,7.227994,27.11605,0.033131,0.834859,0.562827,-2.208769,-0.289172,2.915459,8.358497,8.455795,1.322011,-1.158106,-5.153029,-6.034495,-0.000228,0.05736,0.207191,-0.576119,-0.753329,-0.966548,-2.108947,0.737603,0.55198,-1.474793,2.165264,1.636111,-0.102945,0.000263,yes
-27.87463,-4.401291,4.333463,3.885436,10.03781,8.336769,2.84377,18.73704,16.01953,-15.13315,-10.766,-2.074635,27.1156,-0.838555,1.148583,1.395172,-0.781363,0.634657,0.213921,4.223351,6.935939,-1.816176,1.041899,-3.613949,-4.249607,-0.000145,0.675236,-0.32621,-1.350928,-0.021262,-1.006892,-1.50488,-1.210241,-3.127947,-1.372303,1.952772,2.849998,1.64556,0.000381,yes
-25.50084,-0.951284,2.782129,-0.160161,8.413624,7.879705,12.85582,13.38831,-3.174786,2.429204,-10.93652,-8.512609,27.11494,2.496743,1.366198,-1.587812,-2.526168,-4.310106,-3.123602,1.234492,-0.930685,-5.363392,1.311685,4.466696,0.439237,0.000698,0.302304,-0.920273,-1.318174,0.808974,-0.074656,0.123621,-1.826775,-3.700652,0.832522,0.663115,2.833464,2.717049,0.000341,yes
-22.64586,4.037127,8.015725,1.859402,2.773873,4.86838,9.114199,12.97724,-1.746983,2.041059,-1.598513,2.067151,27.11628,2.581804,-1.099944,-3.981822,0.297056,-2.532545,1.027509,1.155752,-6.217678,-0.25512,2.699142,4.815055,2.794713,0.001005,-0.580338,-1.06333,-0.596855,0.982578,1.259648,1.357614,-0.417915,-1.488098,2.583835,0.755582,1.536896,1.855126,0.000179,yes
-11.97218,2.347988,-6.137187,-7.373041,-12.55057,-2.953308,9.271932,9.858974,-7.935892,-7.109715,11.9513,7.353286,27.1192,-0.165527,-2.642242,-3.339544,1.296893,0.921149,3.12677,0.758419,-3.470654,4.704094,1.32885,4.799791,4.028588,0.000903,-0.941271,-0.020507,1.25355,1.251587,2.478753,1.390327,-0.078527,1.376103,2.524108,0.874159,-0.944337,-0.05314,-0.000247,yes
-21.72994,-11.55065,-11.11599,8.977154,7.857184,18.89082,10.41447,-10.58668,17.12449,3.132016,1.865372,3.965982,27.11849,-2.409112,-2.163846,-0.713236,2.219995,4.317271,3.876807,2.371813,0.765435,6.069256,4.811227,3.903983,3.231349,0.000646,0.140361,1.216945,1.833642,0.065891,0.908469,-0.928801,-0.951024,2.468955,-0.528557,-0.153728,-1.873635,-1.766923,-0.00044,yes
-26.78643,-6.368608,-4.349736,2.765428,10.47772,16.50233,15.99778,7.817006,10.90995,8.527973,11.3305,10.68092,27.11835,0.285844,1.795614,3.045647,2.770299,4.65875,2.403382,0.233825,2.458272,4.094958,4.626439,0.200546,-0.04478,-0.00036,1.15247,1.18591,1.03955,-0.265301,-0.831896,-2.046143,-1.614767,0.550075,-2.576982,-0.76114,-2.713622,-2.548093,-0.000528,yes
-27.2843,-2.423803,3.555818,7.890141,12.84608,14.52459,17.61034,17.8254,19.17638,18.27835,18.2318,16.56008,27.11994,3.057924,2.765852,1.993791,-0.11019,0.140999,-3.2548,-3.337072,3.162636,-2.593337,0.28171,-2.253496,-4.003217,-0.000564,0.765563,-0.065861,-0.136789,-0.859969,-1.925522,-2.00878,-1.360014,-1.311624,-3.031468,-1.72985,-1.941329,-1.915044,-0.000772,yes
-7.765782,6.76264,1.755146,7.021959,8.24873,11.24672,6.843125,7.944296,11.51295,8.449313,4.770813,0.832337,27.11668,2.863308,0.822458,0.504694,1.135481,-1.150192,-3.538142,-4.460975,-1.918877,-3.84952,-0.212091,-5.689578,-5.094593,-0.001131,-1.372309,-1.712313,-0.697531,-1.327506,-1.423324,-0.778905,0.316454,-1.361213,-1.598246,-1.645475,-0.331861,0.303487,-0.000928,yes
-15.95064,-4.287007,-4.199471,6.297938,9.676674,5.24463,-1.693561,5.162858,3.856298,4.579895,-6.122266,-11.12581,27.11651,0.12997,-2.006572,-0.126704,-1.262443,-2.405866,-3.196333,-2.080855,-3.60411,-5.115844,-1.418757,-2.857602,-3.818963,-0.00283,-2.442127,-1.559998,-0.230992,-1.0638,-0.274716,1.041171,1.347982,-0.317243,0.810254,-1.269114,1.287316,2.055007,-0.00112,yes
-18.13672,-1.324713,2.05138,9.238936,6.311457,3.451603,3.344855,4.553892,-0.677613,14.31675,-4.940362,-0.949101,27.11441,-5.111723,-4.379739,0.618238,-3.291105,-1.184435,-1.520378,1.187988,-0.964421,-2.635017,-2.750703,-1.156704,1.380527,-0.003866,-2.066989,-0.828379,-0.279248,-1.029735,0.004707,1.152981,0.55913,1.178805,1.952,-1.058543,2.521793,2.034374,-0.00066,yes
-21.44898,-8.412984,2.774183,0.469435,1.785389,2.440484,8.955197,1.500051,-0.30756,8.250851,8.79938,-1.644015,27.10692,-5.165195,-2.433038,0.78206,-3.215899,-1.21546,0.942174,0.578356,1.099192,0.850679,-4.794554,1.916645,3.034256,-0.004798,-0.570479,0.355588,-0.441998,-0.124643,0.113496,0.71203,-0.772853,1.062135,1.628433,-0.05717,1.469939,0.93056,0.000324,yes
-30.57523,-13.07306,1.359508,-6.519313,6.272196,5.0469,7.458684,4.953597,0.419801,-7.13968,-8.473529,2.994071,27.10214,-4.824054,-3.106204,-1.345929,-3.036466,-1.721862,0.157507,-2.994928,1.623496,2.927218,-3.816907,4.532264,1.650666,-0.003449,1.183397,1.077877,-0.513578,0.503085,-0.152843,0.171402,-1.115757,-0.439997,0.216163,0.974895,0.45079,-0.514744,0.000984,yes
-35.55737,-10.57802,0.056767,-1.902432,3.619005,9.157854,-0.858698,10.45897,7.560986,-8.66466,5.227541,2.07388,27.09865,-2.866257,-0.865401,-1.354612,-2.012975,-1.569671,-0.475125,-3.853663,0.412608,0.245205,-1.171504,1.64761,0.698768,-0.001416,1.6182,0.964048,0.064177,0.747857,0.053553,-0.043886,-0.073299,-1.443553,-1.092272,1.349001,-1.236698,-1.025236,0.000492,yes
-35.20279,-15.77321,-3.319558,-4.757461,-3.214661,0.880452,-6.722836,8.191914,10.02421,3.689966,19.50687,5.44528,27.1013,-0.344209,0.22583,-0.881314,-1.37714,-1.771544,0.04528,-2.174787,-2.821111,-1.251465,0.312246,1.231762,-0.025448,-0.000636,1.356224,1.038009,0.69401,1.027774,0.586225,0.526466,1.308348,-1.012943,-0.8642,0.71834,-2.066327,-0.438595,-0.000717,yes
-33.46648,-11.38991,-1.659343,-10.47637,-1.319535,2.148082,-3.222358,1.943935,-3.883736,-3.021491,3.047231,0.624221,27.10026,0.685882,0.721185,0.870635,-0.306277,-0.922853,0.778857,-0.198212,-3.896268,-2.521338,-0.114127,-2.616594,-1.253868,-0.003744,0.605348,0.056863,0.20107,1.081451,0.876591,-0.078142,1.508404,0.395614,0.573695,0.861643,-1.002009,0.138266,-0.001513,yes
-33.34172,-11.53797,-2.189009,-9.118047,-0.116255,8.778185,-2.233418,-4.894444,-0.115162,-8.400034,-1.224562,3.591659,27.09816,0.180994,1.290547,1.011495,1.249055,0.885855,2.162844,1.719084,-1.286782,-0.010511,-0.753896,-3.667265,0.434007,-0.005869,-0.043463,-0.437015,-0.602105,0.664093,1.165196,-0.315117,1.543179,1.628571,0.915018,0.655174,-0.197839,0.557126,-0.002207,yes
-33.05849,-9.089716,3.844669,-1.253525,-2.544461,9.103271,-4.094465,-2.479191,0.023979,-3.190295,2.510288,-3.268647,27.0815,-0.102122,-1.113442,-1.295668,2.081181,1.484585,-1.924619,1.741422,1.623514,2.493205,3.669783,-0.912919,1.160372,-0.006367,-0.402942,-0.835576,-1.204221,-0.301624,0.891277,-0.479872,0.512029,1.474482,0.402658,-0.079399,0.665568,0.177947,-0.002305,yes
-34.50182,-10.47058,-1.014087,-3.12361,1.827076,8.217078,2.308637,3.969566,8.017791,0.004886,1.439018,9.561747,27.08133,-0.167524,-1.041933,-2.80869,0.749593,2.850716,-0.178567,4.571293,2.561853,0.816355,1.696162,-0.60927,1.553063,-0.010358,-0.343806,-0.61938,-0.543365,-1.088673,-0.357713,-0.567022,-0.77625,0.302345,-0.388602,-0.765613,0.597082,-0.870442,-0.001591,yes
-33.39705,-17.49082,-8.725142,-3.067683,5.131724,-7.19446,3.213723,5.6295,4.515812,11.12496,-2.849153,3.441036,27.07684,-1.154568,-2.290457,-3.240377,-1.564668,2.551103,-0.449797,0.935827,1.551825,-0.921483,-1.736152,-0.817752,-0.923662,-0.013023,-0.268513,0.086049,0.72019,-0.859097,-0.755033,0.575298,-1.261259,-0.752775,-0.195341,-1.481427,0.06634,-0.586279,0.000057,yes
-34.01006,-12.54708,-9.947552,-4.463001,10.29923,16.03421,16.96895,3.860476,1.720694,-7.076855,-1.591193,8.002134,27.0487,-1.011812,-1.217846,-0.732975,-2.371384,-1.43597,-1.409679,-1.75937,0.260789,-0.24618,-1.878994,-0.729437,-2.876185,-0.010493,-0.007598,0.254611,1.380884,0.3162,-0.950006,-0.461403,-1.666713,-0.929252,0.3536,0.172756,0.30083,0.167271,0.003024,yes
-39.07721,-19.50375,-7.890482,-8.40717,5.974977,2.945716,-6.745488,5.334478,-1.434887,-8.330184,-0.063366,-7.107149,27.03271,-1.022543,-0.595243,1.267425,-0.653816,-0.147235,1.567425,-1.399541,-0.989826,2.047769,-1.949776,-0.521135,0.443601,-0.006014,0.497919,0.717591,1.271433,1.281388,-0.542967,-0.115439,0.235509,-0.645479,0.325388,1.206832,0.373454,1.071965,0.004326,yes
-36.72079,-15.55334,-5.096292,-12.31079,-5.774402,-3.901404,-1.508609,5.42102,9.762243,0.337489,-3.601059,0.454914,27.05093,-0.271526,-0.616483,1.841828,1.875169,-0.550145,-3.494193,-2.594587,-0.813579,1.099726,2.666752,0.746571,1.705788,0.001259,0.420053,0.56809,0.43935,1.175949,0.213113,0.193527,1.019147,-0.381519,-0.868064,0.510044,0.136964,0.415175,0.003354,yes
