@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
2.372394,-12.4853,13.84089,-17.32384,-9.598774,-22.80562,-5.816164,-7.698909,-3.595079,1.037157,6.8952,4.748371,15.45429,-0.645816,2.397554,0.964591,1.163564,-0.767963,-2.755093,-3.581731,0.191685,-1.605293,-2.714247,2.223169,1.404659,-0.512522,0.383112,0.637379,0.432245,0.669097,1.129287,1.380936,1.436361,0.585502,-0.045415,1.483399,-0.939147,0.019263,0.02503,yes
-0.179502,-10.12949,13.44635,-10.08064,-5.198922,-19.90322,-3.702465,-1.333088,9.554914,5.521269,10.82198,7.053442,15.03109,0.271504,3.143497,1.731106,1.869954,1.20721,0.996824,1.279099,2.646497,-1.020225,-0.059076,-3.36717,-0.824751,-0.42807,0.447375,0.644783,0.704384,0.626638,0.734285,1.445986,1.509586,0.014456,-0.571734,1.427758,-0.46044,0.122191,0.045342,yes
3.961081,-5.097775,15.26521,-15.01223,-11.40127,-24.79537,-3.778619,6.936505,3.657299,-0.946595,7.038142,8.006595,14.61039,0.934802,4.410772,3.090931,3.38798,1.237162,3.008596,1.247393,1.373432,-0.527826,3.007392,-0.361294,0.754306,-0.326491,0.128674,-0.162555,0.05234,0.501439,1.058101,1.64376,0.829827,-0.836007,0.100641,1.55794,0.334845,0.157921,0.114876,yes
4.73515,-2.141722,18.2091,-6.651366,-2.558854,-7.517654,9.119341,8.118571,-2.553156,7.559525,-9.219076,0.139632,14.57486,0.30486,3.817047,3.615671,3.656902,1.204798,1.788114,0.317837,-0.680754,-2.996303,3.090059,1.353605,1.689776,-0.335368,0.028712,-2.139644,-1.902031,-1.485026,0.58708,-0.085541,-0.354692,-1.167165,0.759051,-0.28813,1.088924,0.814882,0.28162,yes
4.589077,5.574678,26.91417,-2.098573,-4.732996,-13.95542,-5.990099,-5.557579,-0.180173,15.05499,15.10926,11.97681,14.04995,-0.019123,1.248003,0.284006,2.777285,4.523746,5.068065,1.048035,-2.324723,-0.114048,3.500888,1.537005,0.937001,0.015506,-0.066247,-3.579444,-3.906836,-3.74567,0.456448,-0.649726,-0.222704,0.0156,1.051123,-1.736271,-0.203349,0.196083,0.452833,yes
1.0308,3.619522,25.70022,1.747046,-2.509071,-16.38262,-1.007539,1.510182,-3.507863,12.97077,13.55445,13.51722,13.63448,0.892025,-5.97334,-6.375585,-5.249829,2.499319,-0.460615,-0.394679,-1.34025,2.56814,-1.746474,1.128301,3.15831,0.809032,-0.008807,-2.773957,-3.79184,-4.489576,-0.363534,-1.106765,-0.388929,0.654035,1.195367,-1.772387,-0.429314,-0.316183,0.462635,yes
5.717643,-1.738384,12.93968,-5.325006,11.19257,4.977432,6.524995,-1.382915,3.564415,13.85222,3.336403,6.002807,15.15811,0.309987,-8.591254,-11.44762,-10.887,2.872141,0.884329,0.490129,1.781178,1.945568,-3.255697,-1.265388,1.000455,1.365476,-0.154759,-0.270459,-1.248091,-2.557196,-1.443779,-1.930658,-0.688564,0.75153,-0.300081,-1.169427,0.20127,-0.22591,0.16851,yes
8.630991,-28.35189,-6.681583,-31.2873,1.974956,-19.28716,0.888401,-0.670011,8.415251,-0.571461,2.308858,18.91818,18.06594,0.096271,-5.133107,-9.477715,-11.95884,0.212929,-1.653844,-1.347852,0.536472,1.950723,-2.393584,0.608229,0.077135,1.302823,-0.690566,3.057056,2.562378,1.349792,-1.047341,0.283731,0.612863,-0.326724,-0.909594,0.07441,0.359863,-0.864526,-0.208793,yes
2.338915,-21.39589,-14.13303,-40.01641,7.385695,-8.08151,-4.487422,4.438406,3.586109,5.547621,14.40512,14.2786,18.6616,-0.395041,-0.524409,-4.405383,-6.654193,-1.551954,-3.988612,-1.918197,0.494564,-1.305742,-2.022691,2.803391,1.348041,0.611159,-1.05268,3.233087,5.233223,3.487062,-1.12703,0.187047,1.870684,-1.614164,-0.019235,-0.106964,-0.150116,-0.996333,-0.29554,yes
3.201518,-12.21726,-8.151998,-40.70143,0.459013,-18.12237,-2.240592,1.281879,6.234904,5.155149,11.06124,9.764997,18.39685,-2.20829,5.278516,2.915189,-0.617275,-0.52534,3.39451,3.8738,-2.330563,-0.354175,-1.990925,0.893226,-1.33811,0.142224,-1.073298,1.342112,5.04643,3.432377,-0.528694,0.38595,1.99551,-1.655005,0.575413,0.12855,-0.889044,-1.240682,-0.123381,yes
6.457173,-12.42774,-8.352026,-33.88891,4.190775,-15.54802,-1.501495,0.113958,-1.874122,0.875459,12.97717,17.3196,18.04845,-3.801131,2.368371,8.522044,0.877528,-2.393877,-0.704615,7.232722,-4.856122,3.001842,-3.991845,-2.158464,-3.273586,0.468077,-0.740542,-0.581103,3.140344,1.691719,-0.40621,0.003439,0.188652,-1.34133,0.65575,1.044558,-0.780593,-1.008045,0.05777,yes
-4.46959,-6.443385,5.00386,-37.43742,0.945717,1.418647,18.76444,-10.1606,9.374493,-8.190003,7.488964,10.70713,19.08363,-3.567175,0.131062,9.290721,1.437191,-2.00958,-1.366093,4.05424,-5.06321,2.673995,-0.766257,-1.356064,-3.815461,0.75746,0.129146,-1.629125,0.082292,0.41793,0.012346,-0.693579,-2.583593,0.49403,-1.072921,1.822774,0.226063,0.445756,-0.018571,yes
-12.83118,-12.44097,21.89927,-37.26078,-4.827041,-21.37509,21.17367,-14.12097,17.02553,-7.739026,5.398935,-2.560398,20.65859,-3.418308,-0.856196,8.108571,0.777169,-2.840884,-1.591117,-1.065159,-4.845765,0.458922,2.587763,0.025071,-2.453511,0.592393,0.815204,-0.518088,-2.420981,-0.03997,1.030934,1.128143,-2.999916,2.098659,-2.50526,2.430425,1.161721,1.758228,-0.279852,yes
-4.99018,-11.55533,23.17596,-31.82954,-5.07998,-22.0393,6.693022,-16.91671,10.15506,5.631108,8.070032,0.627693,20.87908,-1.753973,-1.254824,3.533386,1.522557,-0.240104,0.369865,-4.895224,0.134407,-4.447321,3.833143,0.931775,0.480633,-0.012789,0.457624,0.913803,-2.989136,-0.183639,0.918859,1.298465,-1.347914,3.313618,-1.77078,1.576707,1.087812,1.269944,-0.381811,yes
-10.37407,-14.15275,23.10477,-32.80701,-7.000797,-11.77463,-0.791583,-20.73682,0.030207,6.903718,12.81199,10.09177,20.11269,-0.631714,0.470876,-0.704194,0.634996,1.876057,4.06812,-3.292124,3.038362,-5.9638,5.860582,2.506221,3.369508,-0.546058,0.050789,2.202537,-2.217764,0.268368,0.562957,-0.003974,0.518316,3.710867,-0.002043,0.084947,0.336994,-0.309294,-0.253035,yes
-14.46801,-11.86162,22.06804,-32.05152,0.832074,-1.532262,5.270944,-6.180645,-4.364453,3.65434,8.441313,6.784212,19.29264,-2.672353,4.036541,-1.248576,0.590083,0.226245,2.296613,-1.571845,7.562815,-2.968543,5.480869,2.84242,-0.377252,-0.582372,0.018238,2.25464,-0.813397,0.491096,-0.362038,-1.459496,1.696017,1.651516,1.401474,-1.212855,-0.696604,-0.650152,-0.032678,yes
-11.25084,-9.933453,18.93226,-33.9748,1.597217,-11.28801,5.424091,-4.297186,-5.53372,22.55227,17.7444,11.20888,18.72152,-2.705174,7.510807,-0.589269,2.585248,-0.259272,-2.574363,-0.135266,9.994368,-0.290682,2.188634,0.754718,-3.57104,-0.38799,0.656812,0.627195,-0.161948,0.657836,-0.347386,-1.389737,1.484752,-1.347937,1.228625,-2.694473,-1.660993,-0.165872,0.101635,yes
-17.91356,6.517724,19.01934,-28.29522,-8.247763,-10.79955,-4.274041,12.67756,-1.905692,25.21118,19.81593,-1.817127,18.6628,-0.626053,6.498412,-0.59106,3.002913,-0.982628,-3.606374,2.006432,4.913984,-0.276512,-0.395161,-1.675494,0.700146,-0.255213,1.922514,-1.562186,-0.041086,0.123737,0.532388,0.391137,0.787966,-4.558678,-0.001646,-2.65418,-1.589958,1.56262,0.08483,yes
-22.17717,14.21162,21.68278,-21.75892,-3.757238,-20.0128,3.30458,19.80593,-2.652585,7.068472,10.89827,-3.462761,18.48766,1.629195,2.375915,-1.842694,2.717762,0.743563,0.070929,2.342499,-2.376905,-1.166692,-4.67377,-3.539789,2.001448,-0.201462,1.940561,-2.644511,0.338369,-0.579414,0.823664,2.334884,-0.129618,-4.518686,-0.594457,-0.757814,-0.415417,1.532847,0.029709,yes
-12.13511,8.557908,17.73748,-23.1449,-1.403837,-15.20174,16.36286,6.337719,-7.187581,9.420434,3.486909,17.62076,18.13351,4.773031,-1.206943,-0.827292,1.142508,2.386767,2.92965,1.129103,-9.044939,-2.53877,-4.358829,-2.960116,4.649606,-0.251485,0.696896,-1.783405,0.784482,-0.678148,0.3066,2.011137,-1.242049,-1.098551,0.67645,1.379892,0.87473,-0.2464,-0.019254,yes
-5.994087,0.926028,10.35972,-22.96115,1.893067,-8.73227,6.818136,-13.0118,-8.726237,7.078789,8.209965,11.49718,17.97886,4.298088,-1.859068,1.220691,0.618379,2.17435,5.832047,-0.344689,-5.619601,-2.131837,0.381401,-0.680055,2.118467,-0.241308,-0.423619,0.001241,1.002944,-0.467714,-0.613393,0.447935,-0.914071,2.62393,2.156529,2.861155,1.055172,-1.193444,-0.052909,yes
-2.139948,7.125804,20.5444,-21.98156,0.860922,-1.791564,-0.385304,-16.13828,-11.56271,3.411872,6.359499,13.95093,17.65978,1.523982,-0.301123,1.799658,0.661864,-0.165023,3.568752,-2.860218,1.042579,3.588309,3.976716,1.26829,-0.590362,-0.331559,-1.143398,0.934104,0.439594,0.046981,-0.795093,-1.003736,-0.387912,3.145852,2.274013,2.525084,0.737465,-1.365814,-0.054988,yes
-5.684309,5.632329,26.38277,-19.24869,5.982133,2.442351,9.955214,2.945918,-11.1242,11.97976,6.061696,8.964491,17.51799,1.135624,1.929208,1.858553,0.619515,-1.047507,1.991054,-0.233194,5.698983,6.552415,5.464233,-0.378131,-1.34579,-0.425971,-0.774575,0.979838,0.008004,0.547188,-0.499599,-1.781618,-0.169218,0.320067,1.022634,0.409402,0.079509,-0.524401,-0.079904,yes
-4.670088,4.699142,18.72425,-21.69181,-4.273487,-2.94529,0.493231,3.571756,11.95294,26.85353,10.90249,15.9353,16.70615,0.637274,1.569439,1.051745,1.376848,0.022229,-0.168532,-0.866203,1.025029,4.48917,5.725174,0.576246,-0.447338,-0.434094,-0.293367,0.537539,0.341082,0.824125,0.2453,-1.131631,0.066049,-1.585509,-1.439878,-2.455186,-0.460104,0.094999,-0.053878,yes
0.949103,11.7854,20.56257,-20.00846,-0.777264,1.799865,5.212899,5.628104,12.27801,22.67912,4.047812,3.776047,16.32582,0.868566,2.104843,1.634665,2.996828,-0.41727,-1.207399,-2.187784,-4.010491,2.530901,1.554181,0.063511,-0.575052,-0.589558,-0.446883,-0.119185,0.122301,0.500939,0.168853,-0.424889,-0.561503,-1.51855,-2.542015,-3.712716,0.041394,0.428407,-0.041563,yes
-2.270285,11.89646,28.71323,-14.71744,4.351763,-2.31298,-2.345159,-12.35422,-0.817973,26.68806,10.24767,14.30846,16.08539,0.190678,2.298753,3.61701,3.593831,0.746359,-0.490177,-1.552678,-2.030227,-1.600324,-6.34419,-1.25305,-0.500733,-0.519156,-0.335722,-0.340544,-0.567926,0.026161,-0.495263,0.290685,-0.106884,0.902557,-1.838837,-3.45956,-0.323877,0.180355,-0.072901,yes
-2.541383,12.55788,29.5616,-7.751734,-0.416842,-3.9108,0.435486,-9.14355,7.915761,19.8334,6.706663,6.902647,14.88058,-0.875494,0.968628,1.187424,2.015718,-0.565307,0.027432,-2.697471,-0.366136,-3.112914,-7.064665,0.743486,0.822945,-0.591255,-0.387429,-0.624883,-1.240726,-0.309345,-0.687804,0.484369,0.542444,2.141477,-0.969787,-0.694168,-0.162699,-0.134198,-0.07222,yes
-1.971455,15.80667,32.30978,-9.851019,-0.721905,-2.540842,-4.881456,0.806448,6.13245,-3.444558,3.307815,11.86833,14.833,-0.169308,0.434824,-1.564261,1.998207,-2.380067,0.667475,-1.145779,3.715636,-1.883108,-7.263204,-1.383127,-0.244561,-0.79775,-0.260046,-0.770181,-1.346571,0.099298,-0.632407,0.222529,0.869289,1.204218,0.418219,2.298016,0.284963,-0.685857,-0.084888,yes
-3.57778,14.67344,24.70141,-12.36308,-1.066962,2.050958,-7.00631,-2.782912,-6.761769,2.422107,11.23517,9.110836,13.99574,-0.888584,-0.087606,-1.978332,2.247917,-2.293076,0.635617,0.320987,3.823963,-2.176639,-1.457153,-0.684947,-1.374128,-0.811363,-0.094918,-0.245312,0.061903,0.541701,0.112029,-0.21186,1.0399,0.15705,0.670429,2.12958,-0.015584,-0.97731,0.009384,yes
-2.598624,13.01281,23.32202,-2.420732,-7.223513,-1.956484,-4.353157,3.043638,-2.89475,-0.922314,1.067782,11.98156,12.53906,-1.103007,-1.024035,-1.532966,3.974223,-1.551789,0.318378,1.28454,1.895815,0.022636,2.342133,0.885981,-2.831483,-0.833544,-0.094883,0.217506,0.95362,0.249535,1.409481,0.314989,0.297208,-1.111047,0.010914,1.003055,0.064951,-0.451003,0.160941,yes
-6.670717,13.51678,24.16382,-0.227292,-8.631419,-1.024892,1.77627,8.857671,1.546164,11.28651,4.401945,-0.024607,11.97073,-0.883232,0.471498,1.481293,3.736215,-0.419299,-0.857318,1.286867,1.329026,-0.71364,-1.219436,-0.468989,-2.770144,-0.52644,0.063068,0.12603,0.652318,-0.565109,2.764055,1.146734,-0.252753,-0.623291,-0.246394,-1.24353,-1.063013,-0.43468,0.223287,yes
-5.940022,11.26482,24.91374,3.952198,-4.698622,0.588972,-2.850046,4.465232,2.091661,3.833903,11.15433,2.278636,11.67778,-0.646397,1.242801,1.474028,2.501733,3.730451,2.988885,-0.142679,-0.592128,-2.56004,-2.366787,-1.16635,-1.80157,-0.135509,-0.066492,-0.410463,-0.224037,-0.982156,2.91842,1.123486,-0.492876,-0.15603,-0.294117,-1.337826,-1.792412,-0.083374,0.181499,yes
-6.323239,17.90492,31.31202,3.131528,-4.425901,-3.508362,-1.323531,3.151421,-12.82317,-6.053182,3.846954,0.111581,11.79418,-0.80155,-0.590876,-0.220239,0.158616,8.88608,5.034032,-0.229168,1.951481,-2.117272,-5.320343,-4.973848,-4.062485,-0.043948,-0.077115,-0.965533,-1.135395,-0.478211,1.657581,0.375931,-0.547249,-0.751584,0.43054,0.310316,-0.6983,0.696208,0.032841,yes
-6.004346,17.03274,27.11806,8.408522,9.325984,14.22968,-3.51665,2.936124,-8.510283,-4.086403,-4.486474,2.905622,11.94979,-1.476306,-2.545164,-1.802382,0.852241,8.387624,2.990134,-0.421823,0.804436,-0.746132,-2.296546,-5.823649,-2.602182,-0.167296,-0.019428,-0.672284,-0.730197,0.011416,-1.174334,-1.077287,-0.123448,-1.271208,0.747725,1.558052,0.800034,1.375208,-0.076281,yes
-10.64631,7.678441,21.96047,-1.662375,28.78668,17.32492,0.963735,19.37963,-3.739226,-11.35505,-12.64689,-20.65053,11.61498,-0.85385,-2.462184,-2.557478,2.169908,5.540019,1.021713,-1.309805,-3.127178,0.532106,0.297022,-1.631838,1.111203,-0.346339,0.432392,0.607164,-0.128342,0.148531,-3.815992,-1.408642,-0.320983,-1.488484,0.472818,2.134328,2.065486,2.256863,-0.059598,yes
-11.16002,3.652237,20.57761,10.61036,20.6332,5.123003,-6.102795,0.373308,-6.180971,-4.997892,-9.716994,-0.351224,10.93089,-0.717385,-1.182966,-1.008339,1.553167,-0.468187,-0.391388,-0.219599,-4.408839,-0.146105,2.614789,1.162813,2.487627,-0.365717,2.008147,-0.220505,-1.14836,-2.087311,-4.022402,-1.728299,0.6289,-1.160851,-0.300417,1.467416,1.713135,1.318278,0.459411,yes
-8.014652,12.28425,21.79486,12.88015,17.62058,6.153538,-6.579484,-11.20306,-11.3273,-4.112327,-1.696976,7.296019,10.57193,0.980951,1.763844,-1.258971,0.550806,-5.765975,-0.318414,-1.935197,-2.884301,-0.053196,2.895628,1.860353,4.676923,-0.24273,3.007937,-2.046831,-2.243934,-3.983257,-2.589351,-2.27171,1.047356,-0.552776,-0.538214,1.026843,0.903347,0.495833,0.968203,yes
-10.9071,8.815008,22.15917,8.903091,12.5681,17.85843,-0.843035,-3.816728,-5.446772,5.366182,-4.147368,1.370486,10.64274,7.647031,-5.760704,-8.193437,-8.774761,-6.07139,-4.981297,3.035373,-5.121258,-1.955566,3.741229,0.995931,2.206347,2.077956,2.426554,-2.468491,-3.005259,-4.025181,-0.312548,-1.896386,0.481262,-0.594452,-0.222548,0.170296,0.628823,0.513776,1.070713,yes
-5.868011,13.91628,14.87483,1.945287,3.989358,9.365134,-11.34213,7.053145,-4.372305,-2.05895,-6.129942,1.873235,10.54541,10.00363,-10.40747,-10.1846,-12.58241,-4.605134,-8.041885,2.299488,-5.534848,-1.254232,4.868017,2.968337,3.731009,3.272839,-0.578603,-0.548626,-1.474843,-2.67173,1.022515,0.018244,0.174751,0.011475,1.01094,-0.442658,0.337484,0.514171,0.572455,yes
26.00181,-25.96729,-16.92956,-27.79602,-2.908136,-21.38928,11.45539,-34.36108,-19.4363,12.68156,-2.520854,13.3919,21.33393,6.90405,-7.439764,-11.57182,-12.00613,-2.611347,-6.011583,0.06937,-6.055827,-0.658327,2.480074,3.752937,5.529467,3.230065,-4.008328,3.476669,1.669568,0.868218,1.002637,2.574628,-1.149001,3.06651,2.505171,-1.346883,-0.137921,-0.122294,-0.598521,yes
23.54903,-22.36194,-9.583769,-31.68237,2.333028,-14.43203,-1.231259,-23.60513,-10.60369,16.57007,12.33145,19.94036,21.59053,-1.540575,-0.139757,-6.943994,-11.19216,-2.38342,0.287949,0.421562,-2.359642,4.352887,1.312917,2.169269,5.58622,2.043493,-4.735803,3.969093,3.313283,3.351324,0.811306,2.35746,-0.055155,3.635252,2.131598,-1.392448,-1.466694,-1.374395,-1.084601,yes
8.904636,-10.24471,-23.47062,-34.31372,0.339529,-0.300905,-5.551621,-18.76673,-5.622712,8.452045,5.38662,19.98426,21.27051,-6.62251,6.488785,-1.465899,-5.128798,-2.16906,3.726926,-1.770671,8.623688,7.766731,-1.215636,0.705859,0.66727,-0.299977,-2.670965,1.639406,4.080693,4.107952,0.880581,0.226971,0.962813,2.261858,0.647743,0.017466,-1.457842,-2.082729,-0.963496,yes
-5.022298,5.356199,-16.57462,-50.75667,-9.551575,0.260693,-0.730814,-12.54224,10.48533,6.620391,0.762666,26.50816,20.79459,-6.912108,2.473725,1.328857,0.735538,-0.769745,-1.123841,2.943735,5.301656,5.191231,-0.24637,-2.841592,-0.709868,-0.385144,0.425129,-0.997883,2.713475,3.909074,1.032465,-0.834859,1.062925,-0.223337,-1.529959,0.526187,-0.614373,-2.324632,-0.48842,yes
7.174929,-7.382435,-20.76364,-43.90286,-7.811134,-10.10101,2.351812,3.225916,8.852842,11.57822,6.792831,13.44435,20.23202,-3.76501,-0.549474,4.69522,2.569782,0.984721,-4.170833,3.622345,1.422812,2.161217,3.347047,-1.03084,-1.736131,-0.373095,1.73627,-1.412939,1.229887,1.874265,0.410589,-0.289834,0.249252,-2.590657,-2.402649,0.229337,0.130792,-0.918911,-0.039549,yes
-10.14666,-11.42445,-4.292978,-23.21011,2.559633,-15.15119,9.535699,-8.093169,8.114683,13.77513,-2.579612,19.66097,20.18405,-0.843679,-1.610042,3.542823,4.50392,1.202012,0.062534,3.03968,0.124112,-0.494152,1.662511,-0.034246,-4.835241,-0.362049,2.156147,0.001126,-0.195695,-0.365372,-0.719006,0.912824,-1.793768,-1.366088,-1.718753,-0.88794,0.556811,-0.254363,-0.071363,yes
-7.358235,-4.601757,-6.135345,-35.23809,-0.79247,-13.44913,7.426849,-13.8772,6.368697,21.60991,1.903558,14.7272,19.7103,-0.975374,1.465972,3.576552,2.358334,-1.101993,1.68457,-0.572384,-1.740827,-1.403822,-1.023394,-0.043853,-1.864597,-0.509268,1.434898,0.543153,-0.674656,-0.647719,-0.890875,0.501901,-2.301891,-0.230044,-0.942524,-1.538973,-0.004971,0.986688,-0.091363,yes
-1.974111,-4.084352,-6.174645,-32.56946,-7.050847,2.24742,11.93007,-3.370122,9.256647,9.917102,3.036071,1.69053,19.2452,2.473812,1.471631,0.909715,-0.985596,-3.321419,0.512579,-3.927741,0.053035,-1.620012,-2.500851,-0.551031,-1.917449,-0.673872,0.548869,0.687733,0.037204,-0.578103,0.002556,-1.179721,-1.922234,0.435014,-0.006626,-0.134034,-0.322815,1.532002,-0.059628,yes
-1.788215,-3.722623,-1.940043,-27.43151,-8.515861,-10.37747,-1.707292,-7.839741,1.262752,8.390267,3.765724,13.10658,18.1551,1.750737,0.625453,2.638495,2.075943,-1.207936,-1.886352,-4.403399,0.30813,-1.988474,-2.266136,-0.797302,1.738414,-0.674,0.166386,0.382926,0.29888,-0.00533,0.76585,-1.208745,-0.890619,0.928134,0.750319,0.584322,-0.227459,0.63208,0.013068,yes
-0.562613,-4.505862,-1.842056,-32.04137,-10.18577,-14.12412,-5.535932,-10.84672,2.567596,7.880697,-6.265849,10.88403,17.59229,0.53761,2.248883,4.197871,1.7546,1.267763,-4.050611,-4.655981,1.274705,-0.234958,1.61371,-1.271597,1.023266,-0.577822,-0.433847,0.525914,0.520758,0.176713,0.741645,-0.166353,0.490076,0.578056,0.95795,0.871317,0.136968,-0.175569,0.019842,yes
0.689701,-1.263737,4.890836,-25.12242,-5.264687,-14.69512,-5.85715,-8.598253,-0.229145,11.29743,2.568011,18.82252,17.16676,0.824655,2.991973,3.426874,0.961587,0.432667,-2.07756,-4.661359,2.28901,1.655245,-0.159064,-0.820863,-0.174556,-0.491955,-0.267004,0.034262,-0.391934,-0.804498,-0.478699,1.19599,1.663628,0.364599,0.65098,0.45693,0.069032,-0.884369,-0.021757,yes
-0.525019,5.930621,11.39927,-24.95101,-2.33762,-15.84681,-9.27491,3.382658,8.827806,16.53207,-2.723058,3.948892,16.85027,0.767617,2.917941,3.119316,0.455147,-0.433497,-0.223582,-1.34838,1.952875,1.347877,0.802196,0.145589,-1.838808,-0.665684,-0.187441,-0.817492,-0.950045,-0.528964,-1.128215,1.796391,2.372321,-0.235963,-0.384429,-0.733311,0.257087,-0.043878,-0.06717,yes
2.316261,6.019002,8.573662,-26.16876,-10.2766,-19.90393,-23.1446,-3.50938,6.408874,3.26926,-2.109984,15.70137,16.06634,0.300713,0.462234,1.218102,-1.29682,-2.750799,2.180083,2.260941,1.792038,0.475009,0.424272,-1.160733,-1.252392,-0.738856,-0.28198,-0.670972,-0.394524,0.294006,-0.781625,1.017817,1.849901,-0.135271,-0.639487,-0.528372,0.134695,0.089119,-0.042601,yes
2.462193,6.442472,11.91311,-29.24247,-9.8473,-12.63763,-3.634108,-3.626785,5.987973,15.90576,-3.198905,3.250562,14.81408,-0.137622,-0.573708,0.552033,0.238983,-2.781578,2.802525,3.744472,0.343375,-1.566984,-2.344512,0.183775,1.342792,-0.790222,-0.389475,0.146587,0.218784,0.815169,-0.24716,-0.68098,-0.248615,-0.240995,-0.636419,-1.14337,-0.021141,0.430975,0.043418,yes
0.69966,0.791506,10.72442,-29.46079,-15.26384,-5.399293,2.627154,3.866656,3.565816,13.73195,-2.997729,12.90972,14.49058,-0.132627,1.382936,2.737896,2.539696,-2.301419,1.498469,2.04172,2.417407,-0.084759,-1.227569,-0.166479,-1.319762,-0.64269,-0.474463,0.980783,0.475624,1.099566,0.653235,-1.482818,-1.785727,-1.045448,-0.513565,-1.036947,0.033814,0.34246,0.063518,yes
-0.404826,5.675827,13.08405,-22.11008,-13.75189,-9.086502,-3.438424,1.411516,2.414415,-0.421831,-1.360312,12.05868,13.68704,-0.963089,3.190524,3.453339,2.612733,-1.893988,-3.287674,-2.481844,0.435216,-1.554336,-4.088736,-0.457243,0.34975,-0.496678,-0.424887,0.813561,-0.282281,0.034311,0.607835,-1.350726,-1.769047,-1.19444,-0.379877,0.020766,0.156812,0.24567,0.046755,yes
3.086634,13.31701,21.67767,-17.03648,-19.8314,-14.18715,-13.03384,6.058505,7.771855,5.295213,-3.861673,4.698506,13.41641,-1.658869,3.484032,2.14557,3.014134,0.07158,-2.188908,-3.554537,-3.481125,-2.099139,-3.88835,-0.671155,0.956427,-0.568039,-0.476489,-0.526835,-1.243294,-0.272485,1.338428,0.390818,-0.295879,-1.035061,-0.605229,0.644598,0.613027,0.268683,0.006353,yes
-3.54674,16.13234,23.70318,-22.39096,-17.03346,-24.68208,-8.212831,-2.54663,-3.886727,-0.31955,-5.053145,9.104921,12.86777,-1.498935,2.443549,-0.563207,0.173319,-0.928902,-2.107418,-2.302634,-2.67956,-2.45918,-0.910291,1.220173,1.433048,-0.593772,-0.016155,-1.792923,-1.400416,-0.085866,1.422935,2.231914,0.685851,0.084509,0.381772,1.411032,0.507403,-0.315583,0.014402,yes
-6.02373,12.98341,16.14271,-14.24968,-13.26515,-8.546046,-12.75833,-11.5599,-3.77931,-5.760942,-4.507088,19.16874,12.06002,-2.247148,-0.877752,-1.470304,2.396979,3.908181,2.862432,0.472719,-1.20051,-2.658484,0.406199,2.059947,-0.517998,-0.56238,0.366174,-2.310402,-0.684461,-0.341035,1.191189,1.942169,0.503767,0.747259,0.911923,1.200879,-0.322049,-0.568663,0.072417,yes
-3.344321,18.06037,13.0355,-22.63688,-21.67952,-22.44414,-15.08935,-3.177085,-4.105901,0.554793,5.063262,11.9888,11.39637,-0.749726,-3.5932,-1.740804,2.491981,3.302385,5.346224,-1.066218,-0.282549,0.634198,0.81915,0.714221,-0.490954,-0.427499,0.453133,-1.835037,-0.1589,-0.125081,0.778951,1.225007,0.447487,0.614945,0.983871,0.597109,-1.350217,0.037528,0.096597,yes
