@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-15.93844,-9.162292,-8.695621,-11.79242,-14.63426,-5.17133,-10.26648,-7.820412,-2.333626,-5.73171,-7.597404,-1.245153,26.06108,-0.592256,-1.006706,-0.402892,0.871228,0.186049,-0.275796,-0.236479,-0.893143,4.614376,3.745924,1.322666,4.194709,-0.031978,-0.199851,-0.071634,-1.164751,-0.105107,0.661093,-0.966355,-0.820308,0.957888,1.647603,2.275988,1.653437,0.094486,0.004204,yes
-15.96217,-7.743481,-3.928073,-1.643741,-5.112955,-1.316705,-6.555161,-14.54498,-6.009738,-13.49166,-14.61481,-1.945752,26.03228,-1.430725,-1.676103,-2.280247,0.645964,0.544392,-2.209225,0.246757,2.741017,4.438245,4.530012,1.270972,-0.14777,-0.010188,0.092397,0.229371,-0.887264,-0.75036,0.506488,-0.45591,-0.419649,0.520774,-0.41336,1.423691,1.432994,-0.530477,0.018168,yes
-16.78762,-8.244715,-4.737542,-3.570568,-15.73641,-11.87897,-14.33712,-14.39073,8.882844,7.637956,-0.634849,6.404481,26.05914,-0.480654,-1.21521,-2.982157,-1.28888,1.944291,-0.826677,-0.500876,1.216483,1.201164,4.528753,4.684594,0.572025,0.037881,0.560973,0.636385,0.066197,-0.756141,0.480969,0.584,0.334442,-0.091193,-2.073026,-1.339923,-0.843208,-1.512794,0.013571,yes
-21.10596,-16.98915,-20.35333,-12.27138,-14.16231,-17.05945,-8.080167,0.545166,-0.296949,5.84528,2.166047,-7.368084,26.15129,0.314737,-0.074182,-2.101875,-2.282922,2.819335,0.853788,0.889229,0.94855,-0.265254,4.058363,2.647999,0.05435,0.032473,0.880017,1.184173,1.346554,0.029604,-0.479563,0.460764,-0.039676,-0.985073,-1.831624,-2.709332,-2.253808,-0.835382,-0.001379,yes
-15.76981,-10.61551,-15.39378,-12.92301,-0.388126,-1.433341,-12.00836,-9.283067,0.8158,7.243584,7.435136,4.326136,26.19098,1.339878,1.374259,-0.161093,-1.445034,1.453419,1.112698,1.114494,-0.452872,-3.399006,-2.717865,-3.58189,-3.47032,0.014548,0.382152,0.727467,1.300468,0.562449,-1.908364,-0.926929,-0.167019,-0.019447,-0.604319,-2.698745,-3.046627,-1.222582,-0.010767,yes
-14.89739,-6.928996,-9.109327,-8.38213,1.30958,-2.270581,-3.273396,-12.35606,-3.302485,6.99734,-5.409812,-0.63483,26.12872,2.059096,2.95003,3.041991,0.872062,-1.607988,-0.875093,-0.759308,-1.34967,-2.419789,-5.393338,-5.864827,-2.303504,-0.005417,-0.118514,-0.153505,0.211505,0.382664,-1.72708,-1.460271,-0.490311,0.994692,0.09502,-1.330306,-0.720677,-0.253325,-0.004377,yes
-13.19252,-6.403493,-11.16501,-12.74036,-16.20526,-13.70992,-11.16803,-10.20447,-6.609419,-6.527402,-14.75637,-14.31375,26.14316,0.557928,0.910021,0.948251,-0.054129,-5.383864,-4.596879,-0.511704,2.268358,-0.743162,-4.23912,-6.292128,-4.361956,0.00299,-0.617691,-0.957031,-0.780884,0.079123,-0.279213,-0.577298,-0.340974,0.922114,0.947032,1.596727,2.067271,1.266879,0.003067,yes
-12.09913,-4.345004,-7.257764,-8.00239,-14.29368,-15.29662,-12.29687,-5.74248,-8.683283,-14.23592,-16.06234,-9.565664,26.14811,0.113143,-0.609587,-1.599023,-1.065053,-2.397424,-3.592777,-0.749227,4.561397,-1.118075,-1.832539,0.399734,-0.766458,0.016368,-0.789077,-1.319867,-1.273708,-0.210453,1.232622,0.968758,-0.189184,-0.257574,0.578581,2.748416,2.974766,1.425574,0.005883,yes
-14.37931,-7.357401,-11.5783,-13.38352,-19.50582,-17.90471,-10.05514,-1.248067,-0.20961,-3.33539,-18.69924,-13.01823,26.19624,-0.775602,-1.631084,-1.745006,-0.080864,0.452071,-0.414949,-0.595415,1.202166,0.685298,3.485369,3.622183,2.095552,0.018988,-0.383602,-0.547694,-0.286653,0.457813,2.071915,2.175317,-0.173013,-1.588994,0.035345,1.925565,1.811503,1.418571,0.001756,yes
-13.73829,-9.499978,-16.8978,-13.38581,-9.027261,-18.13706,-7.575974,5.972724,-12.09276,-3.761363,-1.439704,-5.114878,26.18402,-1.219524,-2.378753,-1.979923,-0.166834,1.637156,1.877733,-1.663371,-2.104444,-0.241114,4.4865,4.051849,1.595613,0.016001,-0.09103,0.175119,0.450154,0.577388,1.11398,1.587006,-0.107429,-1.7236,0.054477,0.040846,-0.594424,0.331093,-0.003685,yes
-16.25095,-11.98143,-15.07002,-10.45297,-16.57811,-14.36444,-16.50555,-10.05125,-1.478187,5.662169,-3.956772,-6.061382,26.22014,-0.693748,-0.943866,-0.294564,1.785825,2.958419,3.544449,-0.919695,-2.343692,-1.004915,2.229184,0.939331,1.549864,0.011955,0.198934,0.567392,0.400498,-0.223224,-0.043692,-0.000479,0.638414,0.355572,-0.614022,-2.086255,-1.310875,-0.311691,-0.007867,yes
-17.26093,-13.92676,-15.41152,-10.30184,-7.571756,-7.678093,-17.38852,-11.86311,-9.254565,3.697802,-3.174325,-5.06602,26.21616,-0.382932,-0.077601,-0.073474,0.888544,1.9193,2.362554,-1.124233,-2.283675,-0.000583,-1.000218,-1.23096,1.161852,0.001458,0.390198,0.711517,0.543446,-0.566194,-1.187158,-1.200713,0.98011,1.398665,-0.347818,-2.726627,-1.484684,-0.527614,-0.00744,yes
-16.08673,-9.863341,-13.79426,-5.996385,-5.441476,-5.411957,-9.747344,-4.048608,-6.653287,4.080947,-13.13528,-5.293336,26.23994,-0.199227,0.055299,-0.695742,-1.724674,0.092538,-0.659756,2.327085,3.06964,-2.505079,-4.202544,-0.290787,0.753978,-0.013076,0.347181,0.393082,0.392071,-0.877575,-1.792658,-1.579599,0.400101,0.702357,-0.142593,-2.300406,-0.839192,-0.618067,-0.004658,yes
-15.73506,-10.94702,-17.90305,-11.17138,-4.999078,-10.80054,-16.57624,-8.446972,-9.508129,-7.971841,-3.005251,0.310359,26.18141,0.484206,0.679248,0.937895,-1.242553,-2.865693,-2.023729,1.613787,2.182217,-1.230124,-5.930773,-2.756513,-0.644516,-0.008682,0.184873,0.544213,0.850234,0.279598,-0.873018,-0.602787,0.253381,-0.469862,-0.129583,-0.961448,-0.503519,-0.301197,-0.000738,yes
-18.01002,-13.1948,-17.30297,-18.64157,-17.40176,-16.102,-5.276265,3.588882,-13.8768,-9.515732,-5.495245,-4.979681,26.17213,0.608587,0.643121,1.160108,-1.536499,-3.612376,-2.160402,-0.2882,-1.064853,-1.103112,-6.80757,-2.493851,-0.637284,-0.006262,0.057049,0.645913,0.723262,1.022272,0.433791,0.405186,-0.457538,-1.879792,0.224233,1.150459,0.638665,0.18602,0.000404,yes
-13.87825,-8.86479,-8.96769,-10.19201,-15.92008,-12.45172,-11.55512,-4.770769,-11.79343,-19.15772,-20.7769,-8.445426,26.20666,0.137526,2.349554,3.24977,2.192444,-0.593332,0.098941,1.450316,-2.565737,-1.349483,-4.504945,-2.647021,0.351498,-0.00564,-0.293912,0.095515,-0.38835,0.472669,0.960164,0.898977,0.615057,-0.669308,0.397215,2.815742,2.236162,0.398294,-0.002088,yes
-13.9722,-7.688854,-12.4614,-14.16856,-18.04286,-15.38838,-13.6989,-11.21097,-11.02619,-24.36396,-16.71871,-4.101864,26.19601,0.259357,2.449711,1.764628,1.669185,1.125313,0.304838,0.12113,-3.955343,-1.324235,0.836834,2.84779,1.18607,-0.012579,-0.446574,-0.477508,-0.729337,-0.109701,0.339981,0.937566,1.022015,0.669765,1.487277,3.245367,2.150716,-0.206184,-0.001014,yes
-17.06634,-1.952229,-4.074979,-2.445665,-7.645192,-10.66264,-5.113341,-13.87573,-17.68085,-23.07245,-10.62862,1.62894,26.14127,-0.810738,0.253528,-1.306116,-0.482052,-0.433716,1.238538,4.484405,0.280922,0.866512,4.325734,5.753478,0.435276,-0.015966,-0.101171,-1.011488,-0.915677,-0.99063,-0.547048,0.366358,0.153018,1.294454,1.892212,1.830705,0.687637,-0.790198,0.002291,yes
-15.11919,-4.402527,-10.92618,-14.16882,-15.91264,-15.47234,-7.891505,-11.63535,-17.55426,-3.374198,3.669567,-4.086513,26.14193,-1.150149,-0.696408,-0.208634,-0.747755,-1.992281,1.957629,3.304831,0.860644,5.225278,5.003922,4.059481,-1.710092,-0.00617,0.081511,-0.761246,-0.210333,-0.342911,-0.202404,-0.222957,-0.676742,0.924538,0.733148,-0.493931,-1.604429,-0.461505,0.004092,yes
-17.35844,-9.240314,-16.26588,-12.60214,-19.15376,-6.217045,7.963203,-3.153971,-4.196834,-8.023937,-2.203652,-6.276723,26.15387,0.336423,-1.134827,-0.341984,-1.552235,-1.769774,1.104336,0.623554,1.498541,4.836818,2.565036,0.185318,-2.151409,0.002613,0.384676,-0.100358,0.330094,0.223151,0.568951,-1.145456,-2.105107,-0.293742,-1.008099,-0.523696,-1.661695,0.276503,0.003365,yes
-19.57689,-7.52685,-7.409122,-12.8291,-22.24997,-7.823033,-3.713018,-12.26863,8.358187,-6.868608,-0.633788,-8.699494,26.15887,0.093329,-0.662342,0.230896,0.489721,0.781321,-0.742848,-1.332154,0.058536,0.356352,-0.752473,-2.390276,0.171888,-0.00141,0.422592,0.084087,-0.026465,0.563043,0.813168,-0.904194,-1.460803,-0.091124,-2.228807,0.031,-0.262738,0.898409,0.001144,yes
-13.15538,-6.064204,-7.54343,-10.8767,-13.3254,-8.965617,-4.084815,-6.066385,-6.452986,-8.50007,-7.550359,-6.821611,26.14587,0.490902,-0.265296,0.12459,0.014966,1.024236,-3.138503,-3.722636,-0.786736,-1.739518,4.58545,0.669883,0.876802,-0.001518,-0.103,-0.127585,-0.145604,0.278766,-0.185092,-0.4974,-0.94097,-0.507788,-1.553065,0.122046,1.065623,0.804242,0.002535,yes
-16.75408,-9.302294,-14.13293,-12.58294,-14.92022,-17.8123,-8.528268,-9.886467,-14.64443,-6.898499,-5.608462,-2.954628,26.13888,0.88557,-0.71074,-0.574247,1.283861,0.676553,-0.44192,-1.826088,1.547661,-2.63059,4.148717,2.503507,1.267846,0.001616,-0.159919,-0.248752,-0.018834,-0.230386,-0.879057,0.388562,-0.412759,-0.377033,-0.7789,-1.533832,0.497543,0.372915,0.005136,yes
-16.31534,-9.679073,-12.28102,-12.65039,-17.69746,-16.91493,-8.242353,-8.278734,-1.393116,14.91826,3.633098,-4.765145,26.15627,-0.574698,-1.748551,-0.667431,-0.555477,-2.642848,-1.53313,-3.834329,-1.784964,-1.435036,0.724672,3.066541,1.321822,0.013772,-0.221825,-0.05239,0.134918,-0.067219,-0.35651,0.624,-0.318816,-0.295396,-0.311503,-3.507053,-1.023734,0.370331,0.002579,yes
-13.56906,-9.273116,-7.911558,-5.522944,-16.68118,-6.057975,-10.76469,-3.42415,-7.324702,2.16581,6.292019,-3.388499,26.16175,-0.173466,-1.164473,0.532739,-0.376986,-1.78042,0.397274,-3.340105,-1.327514,-3.690388,-6.491243,-1.10089,1.813954,0.016624,-0.110815,0.443103,0.176258,-0.006853,0.414994,-0.294745,0.064519,-0.231006,0.950038,-1.865309,-1.677503,-0.342969,-0.002607,yes
-17.62138,-14.82155,-13.99127,-17.18408,-25.65916,-22.50843,-22.13825,-18.22236,-17.28803,-9.408866,1.832108,0.004434,26.20329,-0.088706,-0.300379,0.245686,0.509293,0.470172,-0.438099,-4.559709,-0.82613,-2.767136,-7.629832,-2.646589,2.455405,0.003871,0.336092,1.113772,0.369125,0.7314,1.362568,0.226834,1.676639,1.299801,2.084466,0.888865,-0.96936,-0.662367,-0.006792,yes
-16.96839,-12.55342,-10.61411,-12.20103,-19.84147,-13.02918,-18.28085,-11.55222,-25.14891,-27.19115,-10.21242,3.730353,26.19849,0.088498,0.780688,-0.149517,0.71721,1.195011,-2.463158,-1.140805,-0.086784,2.785651,-1.000575,-3.027443,-1.013791,-0.006466,0.241847,0.814839,-0.082308,0.311297,0.734546,0.115631,2.396185,1.159801,2.55725,3.637305,1.137046,-1.021427,-0.004065,yes
-15.05921,-9.540817,-9.701317,-6.764889,-13.76645,-15.61982,-27.28282,-8.345345,-6.316693,-8.552418,-1.347632,3.952455,26.15725,0.974779,2.847729,1.519321,2.554426,2.682275,1.031256,3.449216,4.093676,5.749277,2.423662,-0.816981,-0.57614,-0.008643,-0.003088,-0.022192,-0.500516,-0.474564,-0.139235,0.692767,2.212441,-0.583958,0.359146,2.660363,1.538595,-0.939779,0.004727,yes
-14.40766,-8.01004,-10.80412,-7.146487,-16.65247,-21.81807,-13.89643,-8.796576,1.117884,-3.265289,-7.255328,-10.43146,26.15244,0.504029,1.335668,-0.515617,0.156932,0.78626,0.240752,4.636359,2.011586,4.837653,6.668537,3.669533,-1.777408,0.002557,-0.278292,-0.829067,-0.86378,-1.051088,-0.436615,0.59798,0.264307,-1.368968,-1.919722,0.038103,1.121721,0.207052,0.008947,yes
-14.02785,-2.854593,-6.299662,-6.939217,-13.84228,-12.9577,-7.084376,0.868193,-1.675041,-9.253489,-3.73134,4.204642,26.1831,-0.31191,-0.688828,-2.073844,-1.583387,-0.021625,1.673782,3.613913,-4.795105,-1.997409,1.837425,1.697898,-1.861681,0.022995,-0.404541,-1.244495,-0.879457,-1.156955,-0.913502,-0.623466,-1.369697,-1.188986,-1.97729,-1.278134,-0.066846,0.132217,0.006558,yes
-14.96392,-9.218194,-14.89302,-11.3292,-15.87225,-13.15647,-5.198275,-6.101062,-3.281471,6.50207,9.327106,-5.282784,26.19835,-0.659617,-1.596365,-2.671833,-2.469325,0.363889,0.20548,0.09838,-2.487235,-2.939614,-0.51694,1.323722,0.664239,0.022452,-0.118742,-0.420688,0.138283,-0.420284,-0.637459,-0.457195,-1.352585,0.934024,-0.824447,-2.191479,-1.219531,0.508122,-0.000888,yes
-16.34062,-12.38088,-18.02609,-12.59047,-14.26469,-11.58171,-13.56233,-33.66862,-14.10406,-4.248972,-1.149357,-7.930291,26.24928,-0.466104,-1.908728,-1.799855,-1.917219,-1.67405,-2.068436,-1.13028,0.398155,-0.24854,-0.374272,0.021696,-1.135879,0.014202,0.224021,0.427842,0.867685,0.256653,-0.227171,-0.011368,-0.119273,3.236544,1.206404,-0.38419,-0.697909,0.174691,-0.00649,yes
-16.54935,-11.22872,-18.30007,-16.66748,-14.62183,-21.47867,-10.16555,-3.964344,-7.365673,-8.352245,-1.927709,-1.042804,26.23161,-0.012585,-0.157823,0.038801,-1.777572,-1.574822,-0.174114,0.245533,4.085077,-0.159017,-3.18301,-1.590022,0.4003,0.002511,0.037826,0.524912,1.023775,0.858528,0.418131,1.301158,0.853678,2.164176,1.743169,0.599601,-0.518948,-0.342057,-0.014622,yes
-15.56565,-11.39297,-13.59541,-13.85617,-22.83775,-19.13879,-10.25214,1.790607,-0.87564,-3.697689,2.004546,-3.594741,26.23748,0.484679,0.73111,0.909262,-0.646,-0.188123,1.806741,2.943973,8.101461,2.644313,1.249512,-0.334773,-0.856257,0.000514,-0.49836,0.203928,0.527317,0.85389,0.921895,1.021386,-0.003901,0.085212,1.001892,0.613389,-0.215226,0.112965,-0.033847,yes
-15.41433,-10.50126,-16.91436,-19.58421,-19.45984,-10.24851,-5.625709,-3.405291,-10.69077,-9.688618,-0.199957,-5.449059,26.2168,-0.94588,-0.291725,1.092485,1.187703,1.71158,4.773683,2.329644,4.481992,4.329806,1.669174,-1.092783,-1.185855,-0.043816,-0.750137,-0.413908,-0.170521,0.552688,0.212274,-0.680407,-1.43041,-2.06899,0.152492,1.139422,0.341042,-0.108393,-0.064391,yes
-14.48474,-9.089061,-14.17264,-14.3621,-12.7863,-8.163087,-1.112386,6.559157,0.780049,2.666776,-3.6871,-10.00845,26.25925,-2.491256,-0.822137,0.309889,0.869594,1.292222,0.564596,-2.191841,0.625755,2.516511,0.266581,-1.303053,0.222025,-0.131867,-0.408898,-0.208326,-0.121129,0.351026,-0.165807,-1.333834,-1.710011,-3.299712,-1.699374,-0.274827,0.449739,0.490351,-0.069151,yes
-21.81921,-13.8393,-12.54904,-10.476,-11.08965,-3.098105,-3.087201,16.06134,13.45551,-3.188609,-4.5458,-3.765224,26.00165,-2.275304,-1.450737,-0.514115,0.22807,-1.253626,-2.955079,-4.33861,-2.522019,0.667343,3.005567,0.59933,-0.680807,-0.253253,0.625784,0.582072,0.096441,-0.012131,-0.284964,-1.402975,-0.53654,-2.250712,-2.767905,-0.733247,0.795238,0.945922,-0.022637,yes
-24.8195,-13.83463,-14.22863,-14.06231,-20.56173,-19.89101,-22.4806,-4.813934,-0.366226,-5.614789,-2.337799,-3.326536,25.68572,-0.8951,0.268984,1.106916,1.588944,0.465446,-0.998048,-2.271952,-4.895094,-4.021327,-0.792819,1.067865,1.342976,-0.24052,1.161869,1.142212,0.450693,0.322712,0.488634,0.515974,1.13439,-0.554316,-1.601043,-0.819091,0.233096,1.123596,0.049817,yes
-21.62347,-15.38216,-19.45694,-18.59376,-21.84025,-19.15994,-16.63465,-10.32884,-6.780912,9.479999,2.122042,-12.19405,25.2373,1.384964,2.073073,1.176176,0.767373,0.700149,-1.45987,-0.313001,-4.011146,-6.240802,-1.467362,1.69795,2.983278,-0.102675,0.61551,0.754124,0.298253,0.192658,0.620434,1.189883,1.148696,0.568817,0.422758,-0.881948,-0.880512,1.218234,0.101197,yes
-19.05811,-6.972713,-5.184106,-2.358501,-5.083771,-5.122407,-5.698421,-4.721222,-9.208375,-7.631623,-1.681697,0.920845,25.43883,1.487954,3.127019,1.718208,2.2135,2.758502,2.396863,1.467305,-1.401263,-2.034631,-1.59241,-0.686882,4.007964,0.04193,-0.053325,-0.420287,-0.662969,-0.621793,-0.37421,0.540902,-0.021437,0.590593,1.937265,0.710817,-1.365868,-0.458016,0.075381,yes
-17.77508,-6.904896,-11.19042,-12.49104,-15.32789,-17.78175,-13.04329,-4.040742,-13.32742,-9.517002,3.615901,9.027474,25.61172,-0.389279,0.890865,0.671505,0.879081,0.702018,1.296883,-0.464761,-1.424849,1.787783,-1.004378,-2.925856,4.077871,0.111505,-0.620351,-1.023379,-0.645895,-0.569452,-0.63164,0.589417,-0.186707,0.026632,1.752682,-0.076715,-1.364807,-1.785541,0.008361,yes
-19.30392,-2.438171,-9.770846,-6.046166,-10.0254,-8.595787,-16.93975,-14.9643,-7.266128,-4.078338,-6.519139,6.102523,25.70816,-0.274604,-1.241348,-1.955595,-1.575877,-1.406541,0.328086,-2.303259,-3.23528,1.650708,2.529771,-3.449572,-1.494398,0.029297,-0.272929,-0.963721,-0.322003,-0.585493,-0.678987,-0.176351,0.383279,0.617477,0.130832,-1.059243,-0.004671,-1.954448,-0.032514,yes
-23.44696,-13.19511,-13.80605,-12.35452,-15.85934,-10.93884,-13.33779,-12.33155,1.18688,2.681467,-10.08852,5.604469,25.66016,-0.835513,-0.859639,-0.216399,-0.185196,-0.375532,2.521604,0.638744,-2.960978,0.67994,-3.912026,-3.744743,-3.193244,-0.054555,0.342849,0.080407,0.519068,0.275087,0.342321,-0.340803,0.807239,1.429851,-1.277936,-1.484002,1.140889,-0.911498,-0.014866,yes
-17.59519,-10.03435,-13.65427,-10.30614,-11.85075,-6.903438,-17.06746,-16.75221,-8.211986,-1.082002,-12.07735,-4.839643,25.56109,0.346425,-0.816332,0.552146,-0.181825,-0.097659,0.902748,2.831949,2.454189,-0.826548,-5.434801,-0.300791,-2.128717,-0.03761,0.309142,0.531787,0.90958,0.500046,0.238236,-0.872171,0.5572,1.944846,-0.628783,-0.127472,1.899748,0.986733,0.041632,yes
-22.80701,-7.405002,-10.3307,-11.28703,-16.29288,-6.019907,-9.785715,-17.95167,-9.454793,-30.5753,-12.32871,-1.467664,25.41248,1.01445,1.080393,2.012973,1.557488,1.759184,-0.694465,1.00383,2.879674,-3.36327,-4.442104,1.204199,-0.162458,0.070631,0.397818,0.513462,0.413604,-0.009649,-0.169983,-1.295288,-0.616992,1.018276,-0.055193,2.319343,1.224689,0.770465,0.072631,yes
-17.89177,-9.414885,-8.74779,-7.489035,-10.29692,-6.54151,-4.556045,0.116706,-6.078032,-14.62396,-6.902998,-1.004996,25.64395,0.346125,0.447573,1.477619,0.05301,-1.28272,-2.424733,0.300196,3.568622,0.528398,2.157452,3.574699,1.923874,0.174863,-0.073205,0.297149,-0.286027,-0.212493,-0.448359,-0.55047,-0.864071,-0.891124,0.79357,1.925973,-0.629455,-0.018948,0.043359,yes
-18.22642,-8.102877,-6.19442,-5.975632,-7.840337,-14.59212,-14.57435,-6.367642,-16.69645,-12.75808,-6.654695,2.874854,25.97188,1.153725,1.075719,1.388884,-0.350856,-0.632918,-2.291094,-1.180339,1.573185,-0.273497,3.888564,0.440955,-1.367214,0.202364,-0.251251,-0.343439,-1.015177,-0.121828,0.093434,0.715376,-0.064298,-1.612614,0.919061,0.372244,-1.5693,-0.881288,-0.017954,yes
-18.15487,-7.447544,-8.334311,-12.6968,-22.49062,-14.741,-13.17216,-4.701118,-1.949166,0.796648,2.959139,2.608467,26.1557,-0.089239,0.671749,-0.565945,-0.290116,-1.143405,-1.051285,-0.396322,-1.348188,1.596417,0.029729,-3.066442,-1.621077,0.11332,-0.107434,-0.492096,-0.860254,0.714002,1.244692,1.531052,0.607748,-1.247441,-0.403043,-1.123865,-1.033634,-0.70347,-0.062182,yes
-16.90684,-3.010077,-3.593015,-10.43743,-13.36062,-13.37563,-11.37935,-7.676836,-12.88671,-18.84278,-15.055,-10.11046,26.16842,-0.02412,-0.748892,-2.041129,1.119909,2.156696,2.195689,1.030599,-2.724992,0.698026,-1.517023,-3.321731,-2.79642,0.011631,0.004838,-0.614938,-0.495466,0.676874,0.888389,1.111412,0.606865,0.318097,-0.221165,-0.265613,1.021524,0.171661,-0.057319,yes
-18.99775,-8.602538,-12.87822,-6.708716,-13.25381,-12.40618,-8.135159,-5.969638,-0.000813,-11.43296,-18.03506,-2.617724,26.11228,0.397878,-1.100601,-1.108644,2.887638,3.545932,2.987137,2.233467,-0.519496,-1.972578,-0.759077,0.287871,-0.878871,-0.04068,0.244073,-0.069447,0.562426,0.01921,-0.036135,0.223325,0.046034,1.282985,-0.395101,0.458247,1.71825,0.622943,-0.019802,yes
-17.92558,-11.26984,-14.12811,-3.370126,-1.675261,-4.781088,-11.93986,-19.35834,-14.1805,-14.22839,-12.76625,-8.494152,26.05175,0.934358,-1.112795,-0.817097,1.444636,1.464358,1.246758,0.539093,2.749325,0.405176,2.954901,3.871418,-0.88001,-0.007231,0.083664,0.446901,0.872599,-1.143256,-1.913717,-1.334324,-0.564444,1.242672,0.428803,0.477451,0.887003,1.330379,0.013978,yes
-15.65611,-8.820667,-8.609982,-1.792259,-10.60364,-4.102583,-1.724571,-1.457846,-11.16516,-5.305933,3.25412,-2.594046,26.01064,0.651886,0.506466,1.634167,-0.356428,-0.977914,0.539807,0.079599,2.32958,-0.232664,0.085,1.928236,0.535433,0.023739,-0.03733,0.497732,0.314436,-1.382232,-1.649528,-1.34907,-0.85105,-0.623366,0.877834,-0.44307,-1.172307,0.872405,0.022448,yes
-13.90587,-8.464989,-9.812616,-5.672481,-7.363912,-11.29364,-11.88918,3.813892,-5.278655,-7.131788,-6.342498,-14.52235,26.18309,0.267196,0.682081,0.950462,-2.974337,-5.149964,-3.252266,-0.714687,2.063829,1.972086,0.448193,0.293103,3.148324,0.049313,-0.005371,0.365458,-0.030904,-0.481855,-0.408371,-0.48354,-0.185938,-1.63768,0.017255,-1.115077,-1.844624,0.373785,0.005864,yes
-17.74818,-7.472635,-6.865131,-7.339679,-15.29905,-6.450868,-7.762504,-5.907853,-5.615053,-14.55626,-11.60575,3.073543,26.16531,0.54481,0.49062,-0.420244,-1.814037,-1.394547,-1.5087,-1.394894,-3.293579,1.633139,-1.72107,-3.784507,1.468987,0.043289,0.160624,-0.133875,-0.269799,0.701465,0.887252,0.396942,-0.027363,-0.973101,-0.231611,-0.010119,-0.564599,-0.818667,-0.00716,yes
-15.54356,-8.53345,-10.24822,-15.4681,-25.07738,-19.86827,-12.49433,-6.814193,-7.095123,-7.36226,-3.8708,4.413676,26.22098,0.961042,0.722419,0.055588,-0.235836,-0.369181,-0.14669,0.346648,-2.627496,-0.441448,-1.717448,-2.495333,0.522139,0.012315,-0.091633,-0.360244,-0.150061,1.154874,1.385322,1.52339,0.320517,-0.312905,-0.240921,0.172249,0.763056,-1.063198,-0.016079,yes
-12.11321,-6.333339,-10.4934,-5.964636,-8.71964,-7.358767,-8.396462,-12.6117,-2.091235,-13.79605,-16.90427,-4.717124,26.20814,1.108081,-0.18308,0.732612,1.781648,1.067955,0.97173,-0.587881,-0.190262,-0.183952,1.117223,0.499459,-2.244811,0.006438,-0.595683,-0.473276,-0.311222,-0.101868,-0.076355,0.593091,0.423945,1.019248,0.403626,1.480019,2.459956,0.261669,-0.013153,yes
-11.91814,-5.422541,-7.720545,-7.539181,-12.49952,-11.57314,-9.83896,-5.971664,-9.247806,-16.09913,-16.16991,-8.016328,26.22325,-0.472606,-0.782288,-0.376272,1.002191,0.545397,3.124469,0.484389,-1.052353,1.676025,-0.109711,1.966398,-0.310769,-0.012659,-0.858404,-0.506248,-0.996341,-1.46713,-0.652007,0.106751,0.637608,1.137184,0.698654,1.898465,2.270825,0.876992,-0.005212,yes
-14.02048,-9.94349,-4.465912,-2.395898,-16.2482,-5.739782,-12.0296,-7.280427,-5.458474,-4.601711,-2.958904,-1.935507,26.19636,-1.716778,-1.123405,-1.760425,-2.942393,-2.233609,-0.178824,0.65596,1.015088,2.592533,4.875159,6.284408,3.193788,-0.009991,-0.523646,-0.203654,-1.113121,-1.709135,-0.482114,-0.761134,0.64137,0.813669,0.161944,0.898806,1.039353,0.932359,0.001325,yes
