@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-31.08449,-15.44929,-14.21517,-3.313424,-9.362869,-8.532099,-11.65013,-9.202023,-2.567917,2.931812,3.574118,13.43321,26.38874,-1.58575,0.270671,-0.228968,0.150276,-4.433287,0.223475,-0.100973,0.682276,5.343865,3.039562,0.464165,-2.730265,0.005687,-0.4923,0.029533,-0.399006,-1.037904,-0.738547,-0.747624,-0.896605,0.657734,0.187962,-0.547055,0.383059,0.271737,-0.002095,yes
-33.63731,-12.75914,-10.38086,-0.764417,-7.497977,1.318966,-4.316557,-22.25494,0.344784,4.225037,1.865346,-2.759719,26.39364,-1.265249,0.845924,-1.782482,-2.30113,-3.104216,-0.080411,-0.405077,-1.561688,4.647954,2.416402,1.837035,-1.416739,0.00258,0.21927,0.252888,-0.626285,-0.703192,0.944435,-0.819431,-0.879767,0.932444,-1.871505,-1.420375,0.442537,1.733154,-0.001897,yes
-36.82837,-12.05009,-15.03696,-7.58585,-22.51172,-6.980458,-1.092528,-1.50192,13.3003,2.555483,-3.441127,-5.428854,26.3949,-0.08131,0.817533,-1.725768,-1.497776,0.641776,0.700003,0.324511,2.96304,-0.064253,0.4727,0.846583,2.380404,0.001789,0.626574,0.36315,0.451302,0.538872,2.568837,-0.169513,-1.058602,-0.317468,-3.789729,-1.483426,0.240904,1.367504,-0.000964,yes
-32.55235,-11.92662,-21.74963,-11.03245,-10.78327,-2.969901,-8.000674,-12.32854,6.490748,12.52356,0.003764,9.383447,26.39493,0.83005,1.115619,-1.282149,-1.137873,2.347107,-1.734974,-3.03179,2.673497,-4.485653,-0.271553,1.483336,4.56602,0.001353,0.158996,0.233478,1.220461,1.657498,1.328803,-0.167283,-0.605099,-0.634792,-2.873778,-1.769771,-0.63436,-0.631838,-0.000228,yes
-32.03352,-11.77789,-17.15963,-5.668287,-4.511339,-2.88765,-8.185517,0.649977,-5.962166,1.146048,8.737823,19.26365,26.39704,0.49947,1.951571,1.777377,2.263007,5.685237,0.203191,-4.080624,-3.022657,-9.037973,-3.033589,1.845534,1.115873,0.001478,-0.224628,-0.047242,0.818284,1.455526,-0.478319,-0.180411,0.164007,-1.84829,-0.625921,-0.828037,-0.718294,-1.769716,-0.00002,yes
-31.88449,-7.317147,-15.73027,-7.412562,-4.762636,-9.402308,-15.92902,-9.963407,-12.45225,3.571988,3.19255,7.724125,26.39934,-0.760661,1.446294,2.568251,4.10597,1.018068,-0.668417,-1.228005,-1.742801,-5.234078,-4.679307,-1.83424,-3.943664,0.001596,-0.381995,-0.44031,0.06763,0.494677,-1.704174,0.321286,1.654673,-0.319711,1.568739,0.012208,-0.728509,-1.377531,0.000067,yes
-34.66495,-4.596976,-9.15976,1.919238,2.904141,-2.748302,-17.53148,-17.79778,-22.41807,-8.136677,4.192151,0.980174,26.40009,-0.409093,0.415984,0.440454,3.15793,-1.085297,-0.735332,0.242656,-4.070261,-2.819644,-1.463608,-1.086101,-2.213335,0.001567,-0.052915,-0.532881,-0.770015,-1.206859,-2.289038,-0.162836,1.518867,1.240727,3.235438,1.636786,-0.366242,0.035559,-0.000375,yes
-35.03994,-8.285608,-12.90831,5.703637,-9.400676,-6.381662,-9.467722,-11.81867,-11.45169,-6.231614,-6.8946,-1.193132,26.40139,-0.625644,-0.318138,-0.275537,0.888053,-2.788496,0.340719,3.079933,1.598742,0.248877,-0.995506,-0.693391,-0.657033,0.001642,0.171079,-0.088256,-0.455826,-1.951917,-0.355591,0.076228,0.244516,0.562826,2.38338,1.830431,0.283628,1.1411,-0.000944,yes
-32.50126,-9.213734,-16.36834,3.563262,-7.618806,-8.074632,-10.20289,-18.77369,-20.56067,-1.270189,8.350891,12.65561,26.40385,0.167384,0.169384,-0.650803,-2.16233,-3.856669,-1.115558,1.35974,1.510206,4.39774,3.308438,-0.556098,-0.349647,-0.000422,0.064499,0.299491,0.242285,-1.537008,0.627472,0.302777,-0.499253,0.300365,1.451629,0.864465,-0.350481,0.421519,-0.000995,yes
-36.09455,-6.599455,-13.50366,-3.79431,-13.44364,-5.035549,-4.193642,-1.481735,-12.13657,-4.838787,-2.353777,-1.398757,26.40567,-0.193504,1.128314,0.834748,-2.993484,0.625798,-0.097165,-0.563967,-1.718905,3.07413,2.086825,-0.681102,0.829994,-0.002131,0.266952,0.134745,0.150883,0.141345,1.088903,-0.035417,-1.328113,-1.031067,-0.327755,-0.180524,0.14889,0.527521,-0.000408,yes
-33.30072,-4.593133,-12.1161,-4.14344,-14.35772,-8.999149,-13.36981,-15.41521,-0.08693,7.709101,-0.85875,-0.665249,26.39584,-0.302669,1.190214,1.096735,-2.586343,0.344918,0.997492,-0.43166,-0.909614,3.025874,1.317551,-2.844651,-0.849255,-0.001519,0.185859,-0.173271,0.272817,1.274114,0.446036,0.005379,-0.880976,-0.336638,-1.651672,-1.478741,1.054765,0.778625,0.000839,yes
-35.60772,-4.954337,-10.86069,-5.41043,-2.902231,-6.405227,-10.70409,-22.09243,-6.31791,-0.287135,-5.69529,9.617265,26.39474,0.944144,-0.15483,-0.394889,1.806783,0.555227,-0.892893,-2.664932,-2.346682,-0.703967,-0.902682,1.195333,2.230376,0.000151,0.228726,-0.289523,-0.217298,1.206797,-0.666614,-0.372512,0.112269,1.274123,-0.747524,-0.924802,1.167987,0.101555,0.001316,yes
-34.25802,-4.085223,-12.20615,-8.560393,-11.16492,-2.402331,-9.10596,-13.01642,-8.340626,3.04174,-4.201609,2.901324,26.40172,0.527853,-0.0554,1.3281,1.808104,-1.591203,-0.690797,-1.994656,0.140904,-1.971573,-2.590512,3.779508,2.843288,0.002634,0.013386,-0.157028,-0.38834,0.226657,-0.506215,-0.932209,1.104346,1.632722,-0.277298,-0.114739,0.827445,-0.122043,0.000694,yes
-30.89518,-7.62756,-15.43308,7.448081,-12.2639,-12.79842,-19.65023,-14.41454,-11.52955,-7.018514,5.294316,7.969835,26.40348,0.534866,0.303506,-0.367425,0.843276,-1.739214,-1.115579,0.778876,4.12645,1.835235,-0.583154,1.846755,-0.508505,0.002374,-0.274356,0.150593,-0.258623,-1.348535,-0.35226,-0.516844,1.696911,1.181749,0.656682,0.536179,-1.201795,-0.857406,-0.000148,yes
-33.01773,-3.53352,-3.189399,-1.532175,-17.6329,-9.256536,-18.87003,-18.54964,-7.338974,-1.87777,12.54399,14.37491,26.40463,-0.031102,0.175904,-0.858696,-0.971306,-1.038937,-3.552211,3.368166,4.017432,0.369782,0.584091,0.966863,-0.090029,0.00084,-0.105371,0.023307,-0.519346,-1.297634,0.285119,-0.126835,0.525622,-0.143821,0.632272,0.510094,-2.007402,-1.038094,-0.000641,yes
-33.55354,-3.712659,-17.20619,-4.708161,-8.364312,-8.556019,-1.927678,1.306429,2.357439,-0.743149,-4.834312,1.337951,26.40515,-0.14816,0.482481,-0.594608,-3.546189,-1.482205,-2.046406,3.138211,1.623798,1.408766,0.190914,-3.407318,-0.589997,0.000307,-0.028308,-0.161322,0.06706,-0.544354,0.613998,1.058301,-0.811584,-1.339645,-0.14886,-0.320623,-0.92152,-0.009634,-0.000418,yes
-33.08435,-5.163151,-15.61307,-7.3388,-18.3094,-22.28459,-1.126402,-0.789739,-13.43521,2.824512,5.697017,5.767122,26.40508,0.342511,-0.028351,-1.155036,-2.485336,-0.294113,-0.859557,-0.546215,0.673125,1.403022,-0.427076,-3.630465,-2.306437,0.000463,-0.120616,-0.109409,-0.094147,0.21025,0.754769,2.368416,-0.829344,-1.117509,-0.038424,-0.580563,0.26036,0.09249,-0.000073,yes
-31.60267,-4.40034,-12.19429,-7.379553,-19.33668,-16.51642,-12.83099,-15.1755,-1.437601,-8.415083,-8.318789,9.32374,26.40479,0.206519,-0.400974,0.116045,-1.121481,0.958362,2.829598,-1.321854,-0.899623,0.574315,-1.680687,-0.46218,0.551532,0.000475,-0.297289,0.229926,0.030308,0.971592,0.790944,1.467714,-0.27985,-0.302768,-1.164975,0.08167,2.108896,0.181953,-0.000085,yes
-32.28061,-3.331432,-11.47053,-12.62316,-13.61728,-9.574119,-16.14945,-6.943049,1.573655,-0.177181,-3.866096,-1.150173,26.40713,-0.811521,0.07059,-1.684755,-1.13241,1.514625,5.851865,1.451481,-0.3084,0.594887,-1.382921,0.796091,-0.198345,0.000389,-0.20202,0.590636,0.382806,0.853323,0.213827,0.025824,0.396444,-0.561248,-1.874894,0.051117,1.616854,0.203342,-0.000204,yes
-32.92282,-6.633389,-18.69724,-7.673385,-5.918561,-0.763265,-1.025424,-0.115029,-2.275418,-7.645735,-2.363655,7.554258,26.4065,-1.057586,1.582641,-0.178206,0.635308,1.568144,1.936452,0.740112,0.600722,-4.012043,1.077189,4.923883,-0.734281,-0.000083,0.138796,0.383322,0.30478,0.318099,-0.368331,-1.601274,-0.204889,-0.482755,-0.845292,0.60113,0.339407,-0.102665,-0.000181,yes
-36.48188,-3.693679,-20.78537,-12.85394,-17.44534,-0.901839,0.228222,-9.861973,-10.04186,-4.474765,6.699906,5.660137,26.40618,-0.035536,1.933023,0.90612,0.902884,0.470131,-0.283866,0.405021,-2.883287,-5.678271,-1.550427,1.760775,-0.646823,-0.00028,0.314422,-0.511927,0.388504,0.190312,-0.396862,-1.544896,-0.938325,-0.034253,0.639436,0.83862,-0.759537,0.191649,-0.000325,yes
-34.78996,3.693987,-8.427897,-4.087624,-9.581926,-11.1703,-17.31926,-10.71243,-15.69006,-0.880346,11.01763,2.247181,26.40485,0.512508,0.584421,0.344508,-0.548634,-0.361048,-2.108908,-1.823069,-2.025955,-0.515565,1.408717,0.752514,0.262448,-0.000098,0.162678,-1.439704,-0.324606,-0.320714,-0.602467,0.213992,-0.161272,0.500448,2.345488,0.570642,-2.026553,-0.137325,-0.000463,yes
-31.52472,1.169997,-12.0746,-9.901622,-9.434946,-5.789927,-5.977425,-16.06078,-20.11038,-11.31201,-1.752859,-1.73075,26.40655,-0.024458,-1.989933,-0.003592,0.411119,0.494914,0.150065,-1.958551,0.833673,2.043827,2.644414,-0.915911,0.261533,-0.00123,-0.083233,-1.130496,-0.252709,-0.076342,-0.313404,0.841651,0.404317,1.289963,1.618944,0.434841,-0.984245,-0.188211,-0.00063,yes
-32.83886,-6.143123,-21.33008,-11.89271,-11.729,-8.863762,-7.037944,-7.145399,0.181017,2.816475,5.625297,12.56194,26.40582,-0.249735,-3.6544,-1.346381,-0.722381,-1.456582,2.789448,1.115541,1.244479,3.854348,1.832978,-3.87054,-1.875081,-0.001924,-0.123277,-0.156661,0.299978,0.523383,0.109944,1.054659,1.328286,1.079461,-0.277646,-1.089665,-0.367995,-0.535817,-0.000305,yes
-37.57973,-8.724791,-14.35224,-6.895796,-13.89723,-1.304787,-14.70519,-7.477124,-7.758268,6.898894,4.816518,1.810423,26.39954,-0.07058,-1.600046,0.488018,0.608046,-0.54912,1.475213,0.957303,1.93131,0.231494,0.411649,-0.848922,-0.519115,-0.002518,0.104206,0.676798,0.299305,0.460729,0.3665,-0.19725,0.831604,0.134915,-0.334118,-1.787401,0.489262,0.439496,0.000402,yes
-33.01114,-9.63062,-14.02099,-9.202439,-14.63369,0.534369,-7.377673,-8.781864,-2.594371,-0.82091,-11.61976,-8.898811,26.39874,-0.080814,-0.393829,1.598595,1.969817,0.710691,2.501812,3.360432,2.822531,-0.99763,-2.923226,-1.120956,-2.026312,-0.000978,-0.10886,0.677738,0.070501,0.558343,0.577079,-1.213505,-0.622066,-0.43742,0.336595,-0.697008,1.189735,1.564441,0.000733,yes
-31.79148,-5.086483,-13.28906,-8.20653,-10.7282,-3.112925,-1.021046,-5.586002,-17.56522,-7.435072,2.625061,6.404053,26.3975,0.412112,-0.236229,0.020445,1.368664,1.243778,-0.692369,1.077021,0.719222,2.799227,-3.914491,0.155606,2.534627,0.000309,-0.113295,-0.00999,-0.391118,-0.085333,-0.21203,-0.904416,-1.238445,-0.863857,1.273864,0.754372,0.13764,0.846396,0.000687,yes
-36.13705,-9.931421,-13.8687,-1.388258,-9.760056,4.549364,2.922146,6.021694,0.096343,-4.632671,1.116246,0.133568,26.40195,-1.035383,-0.94762,-0.76009,1.689027,0.532362,-2.194287,-2.05465,-0.336574,4.253456,0.511007,1.575868,4.420254,0.000326,0.100496,-0.116669,-0.298809,-0.550446,-0.733408,-0.917253,-1.15801,-0.77947,0.099647,2.269934,0.458363,0.126493,-0.006987,yes
-33.95621,-9.755534,-14.32616,-3.959568,-10.11516,-6.774131,-14.47,-11.2828,4.892509,-10.76768,-0.773458,9.967369,26.39948,-0.159771,-1.373102,-0.288228,0.321773,-1.520106,-0.698817,-2.52738,-0.808424,3.975273,2.466394,-1.509133,0.489584,0.000267,0.354757,0.103788,-0.087834,-0.715176,-0.532892,-0.061954,0.138147,-0.059631,-2.061618,2.301991,0.231679,-1.475819,-0.027025,yes
-37.10569,-12.03419,-17.30289,-2.880783,-12.2784,-8.606463,-10.92645,-7.616338,7.444045,3.400429,-2.041162,11.4208,26.39938,0.707609,-0.408736,0.258888,-0.25897,-1.574408,-2.081231,-0.627416,-0.310994,-1.087419,5.236001,2.003227,-0.371325,-0.035891,0.828457,0.099698,0.099277,-0.550886,0.197102,0.168396,0.594522,-0.41797,-2.879563,0.395739,-0.009816,-1.955634,-0.049767,yes
-32.10602,-10.90061,-13.01311,-5.851402,-17.06956,-0.029097,-6.733647,-2.809105,-1.362701,0.880346,-3.3419,3.208356,26.40012,1.3144,0.013267,-0.928214,-1.233217,-0.367297,-1.058668,1.054137,0.408274,-4.838428,5.232965,1.10032,-2.448676,-0.116707,0.569524,-0.094343,-0.012632,-0.161563,1.157893,0.088154,0.177935,-1.081804,-1.869005,-1.299925,0.093381,-0.821858,-0.038572,yes
-33.5241,-11.40257,-13.23078,-1.737189,-14.1549,-9.229306,-4.083106,0.229877,-2.213145,15.72332,12.4166,1.656448,26.22217,2.369816,-1.142314,0.056286,-0.287909,0.941468,-1.172385,-0.872799,-3.034772,-5.73751,1.106416,0.222061,-3.888786,-0.190022,0.284897,-0.19661,0.054486,-0.164574,0.936129,0.408761,-0.659414,-1.190434,0.343992,-2.591451,-0.615564,0.000969,0.010607,yes
-29.175,-10.00501,-21.00328,-10.69745,-11.0134,-11.75605,-12.62098,-13.16453,-14.47104,9.235697,-2.500741,2.606165,25.90455,1.856746,-1.478028,-0.250087,-0.471573,3.011423,-0.71247,-1.515013,-4.855556,-3.044708,-1.968437,-0.151645,-1.860975,-0.115526,-0.217635,-0.258589,0.152651,-0.308208,-0.28813,0.010997,0.156395,0.589063,1.84627,-2.260364,-0.008479,1.021768,0.069153,yes
-26.72212,-18.19356,-13.02637,-1.897306,-10.59914,-8.604912,-12.34678,-17.61248,-14.68934,4.754831,-1.351434,-7.722031,25.69706,1.860923,-0.646138,0.192255,-1.46266,1.416876,-0.210523,-2.639912,-3.631249,-0.264319,-4.120553,-0.448611,-0.66033,0.016555,-0.631757,0.070458,-0.232728,-0.623835,-0.939007,-0.037325,1.061879,2.029231,1.464539,-1.184835,0.308986,1.620385,0.091084,yes
-26.22328,-14.89525,-14.36574,-8.129208,-3.790322,-3.903646,-10.17688,-18.16571,-10.34815,-3.477599,2.783895,-1.407279,26.08505,0.48067,-1.527766,-0.232944,-2.186883,-2.045652,-1.484616,2.719671,3.651827,1.656325,-3.45537,1.393263,1.045936,0.125769,-0.732698,0.155284,-0.258713,-0.120587,-1.211015,-0.28398,1.583858,1.941576,0.091038,-0.396317,-0.239602,1.246726,0.049234,yes
-25.69535,-12.18814,-15.58827,-10.33461,-10.68206,-14.20812,-18.50472,-15.42578,-5.596185,1.477198,7.531226,0.361519,26.21469,-0.100931,-0.765153,-1.115924,-2.549427,-1.225031,-0.972937,2.319255,2.857693,-0.765329,-4.074295,0.994537,2.759681,0.144749,-0.673245,0.367671,0.186416,0.645173,-0.321339,0.078312,0.835365,0.616279,-0.415511,0.227257,-0.77869,0.070551,-0.00076,yes
-27.28504,-20.64655,-20.88705,-17.41321,-21.2002,-16.37752,4.056343,4.00125,-10.73599,-6.402336,0.024243,3.794071,26.27457,-0.825819,-0.642101,-0.889561,-0.531124,-1.722701,-1.751161,3.924694,1.607851,-2.339011,-3.973152,-2.071229,2.662651,0.066545,-0.294711,0.896363,0.643375,1.151764,0.504269,0.820415,-0.950404,-1.166094,-0.006914,1.126063,-0.713735,-0.851653,-0.030092,yes
-26.69589,-19.14367,-15.34533,-10.00243,-8.019357,-7.232657,-7.867112,-14.4075,-18.32206,-14.15428,5.001075,3.4757,26.32604,-0.852055,0.749385,1.452644,0.935324,-0.351293,0.314311,0.934403,0.472133,-0.344206,-2.725376,-2.609816,-1.115934,0.042367,-0.121407,0.885634,0.717853,0.801206,0.162542,0.955356,-0.901028,-0.392114,1.110776,2.024558,0.000807,-0.953202,-0.030624,yes
-29.8521,-14.62799,-18.93501,-10.95091,-13.73518,-16.14718,4.127791,-10.6356,-15.68027,-15.52762,-6.307171,10.34889,26.3621,-0.61732,2.196779,1.699649,1.829562,0.038822,1.973834,-1.339925,-0.985864,1.411194,1.500487,-0.373237,-1.274521,0.0265,0.051382,0.711886,0.43926,-0.006832,0.598409,1.074164,-1.037661,-0.2377,0.756004,1.589865,0.982171,-0.131867,-0.015816,yes
-28.67209,-11.4505,-9.301071,-8.889137,-16.17103,-12.75174,-13.86843,-5.746695,-4.845077,-7.587041,-2.352146,-8.495561,26.38276,-0.812217,2.243577,1.178736,0.276258,-1.293083,1.941346,0.446424,2.193981,2.913448,3.311675,0.149578,-0.03774,0.011651,-0.183884,-0.008196,-0.423406,-0.380936,0.521925,0.211448,-0.107165,-0.355656,-0.392469,0.501702,0.976809,1.164033,-0.010407,yes
-29.38354,-13.50925,-15.41094,-8.822054,-16.93025,-3.748814,0.357374,-5.25847,-10.41851,-2.183519,1.834666,3.407095,26.37871,-0.588828,2.170232,1.443693,-0.235752,1.740238,2.806139,-1.019619,-0.441571,-0.187818,0.957649,1.459927,1.464221,0.002822,-0.29078,-0.519858,-0.749681,-0.185518,0.472259,-0.649489,-0.680049,-0.589333,-0.764868,-0.609666,-0.2322,0.573475,-0.005423,yes
-30.99126,-8.485155,-11.21369,-9.685572,-12.88723,-3.725111,-3.749784,-6.126156,-6.385695,-4.267951,1.678047,6.757893,26.37599,-1.785721,0.72168,-0.536407,0.063302,1.407625,0.955396,0.238423,-1.578295,-1.507043,0.05455,1.357646,3.334857,0.002171,0.037535,-0.599084,-0.820686,0.317957,0.070167,-0.786051,-1.017968,-0.210516,-0.642176,-0.61212,-0.865351,-0.394489,-0.001172,yes
-31.63666,-5.259502,-10.76024,-11.73145,-6.675885,-6.629802,-6.029623,-12.65372,-15.84905,-12.39892,-1.022631,10.04326,26.3796,-1.584469,0.358439,-1.191183,1.008452,1.049763,-0.780634,-4.63617,-2.046389,-0.202902,0.080718,-2.138269,-0.093445,0.004127,0.335434,-0.446672,-0.400414,0.412785,-0.993386,-0.584518,-0.221784,1.08519,0.632393,-0.169057,-0.794099,-1.01985,-0.000048,yes
-36.47414,-11.96697,-14.30845,-7.117929,-14.26009,-6.534263,-9.482812,-9.940543,-9.665027,-2.206593,5.864732,4.860641,26.39318,-0.126722,0.154054,-1.607253,1.243942,-0.597009,-0.195524,-2.835141,1.943811,-0.289891,0.68954,-2.378079,-1.231352,0.005139,0.612279,-0.029183,0.680183,-0.069921,-0.668316,-0.164327,1.022724,1.155197,0.536082,-0.666729,-0.400085,-1.174154,-0.001414,yes
-34.56445,-9.976142,-19.81948,-5.063615,-10.99501,-6.247408,-19.95696,-13.58322,-9.793355,-2.810608,-10.95002,3.888497,26.39076,0.258845,0.220685,-0.022954,1.237851,-2.224377,0.45901,-0.591758,3.223328,2.365572,-0.205132,-0.642704,-1.351923,0.001095,0.331876,-0.19354,1.155023,-0.657307,-0.400606,-0.539046,2.006674,0.046371,-0.129424,-1.217154,0.563094,-0.285431,-0.002515,yes
-30.16097,-5.356567,-14.72034,-6.799783,-13.71272,-4.893925,-10.96182,4.05765,-10.86299,-5.614405,-5.248655,3.678514,26.3961,0.354018,0.644641,2.280393,-0.401001,-0.296887,-0.486064,3.329835,1.562832,-0.110869,-3.136171,-1.390561,-1.906672,-0.003385,-0.121977,-0.474993,0.603996,-0.632973,0.402772,-0.713173,1.032281,-1.258294,-0.148843,-0.694081,0.39351,0.008092,-0.002148,yes
-33.49902,-7.461279,-10.66906,-5.701271,-18.07146,-5.154919,-8.248906,-3.53618,-3.422201,-11.72067,1.320545,3.874712,26.38361,-0.165458,-0.854552,2.640106,-1.455611,-1.103326,-3.330592,2.31471,-1.624044,-0.939531,-4.092196,0.183439,-1.18294,-0.004184,-0.200498,-0.765168,-0.608517,-0.63376,0.70192,-0.314116,0.032322,-0.656589,-0.408998,0.994363,0.308305,0.583227,-0.000286,yes
-35.23676,-10.00119,-7.481693,-8.804105,-12.2063,-9.510825,1.312336,-7.149906,-13.40495,-13.43242,-7.223352,-4.665826,26.37983,-0.524458,-1.683292,0.081197,-0.574191,0.856327,-1.866587,0.873029,-1.923974,0.618446,-0.837332,-0.823599,-1.275386,-0.002964,-0.202816,-0.743215,-1.453255,-0.229566,0.237851,0.713699,-0.623965,0.738208,0.21843,2.992258,1.187775,1.078412,0.000982,yes
-32.85384,-11.92659,-10.23827,-11.33951,-17.26485,-20.59192,-14.52049,-16.09966,-13.22004,-19.36259,-9.045475,2.145969,26.37798,-0.304408,-2.441188,-1.965941,-1.844353,0.708618,-0.421308,0.798254,1.683785,-0.044074,3.617261,0.615338,1.248567,-0.000543,-0.072979,0.050955,-0.833605,0.302788,0.214812,1.363817,-0.154408,1.070713,-0.336014,2.26254,0.524603,0.520756,0.001064,yes
-33.10585,-11.54037,-14.52976,-6.851619,-9.834382,-6.508363,-3.460886,0.719523,-2.871847,-5.980105,-4.183638,-1.834044,26.3841,-0.590587,-2.278116,-2.682857,-1.35446,-0.013601,1.627787,0.968237,3.599959,0.533553,7.970392,4.332364,2.269636,-0.000297,0.141152,0.47865,0.230822,0.429871,-0.256713,0.585795,-0.33446,-0.207157,-0.91862,-0.591315,-0.367113,-0.194322,0.000362,yes
-36.08651,-18.89763,-16.97474,-15.89928,-15.71432,-8.762691,-1.871027,0.948032,-8.909122,2.639483,2.877376,8.701657,26.37876,-0.497289,-0.302366,-0.145889,0.448464,0.405699,1.741306,1.495065,0.967553,-2.577153,2.816644,0.228472,-0.351673,-0.000197,0.400169,0.731921,0.725001,0.723454,0.056094,0.352605,-0.58377,-1.707499,-0.221448,-2.968384,-1.460397,-0.957565,-0.000805,yes
-36.57336,-17.90625,-17.52774,-13.29652,-13.04957,-7.286502,-0.171212,2.326039,-12.89264,15.41851,8.477039,3.40451,26.37795,0.27774,-0.359452,0.325281,0.428754,-0.275776,-0.018921,-1.147675,-2.601645,-2.708116,-3.393599,-2.465732,-1.446876,-0.001325,0.53727,0.411203,0.726083,0.194633,0.467873,-0.119305,-1.15449,-1.494647,0.775637,-2.941329,-1.15416,-0.356868,-0.001295,yes
-33.60653,-10.25548,-9.468722,-5.874738,-13.62877,-11.49632,-8.690003,-12.06516,-21.0954,-15.97867,-14.23345,-2.231673,26.38007,1.262272,0.259087,0.154996,0.88131,1.120174,2.165073,-1.06264,-3.752908,0.469522,-5.542661,-3.287601,-1.681002,-0.004053,0.318737,-0.021015,-0.022812,-0.265274,0.436646,-0.522547,-1.34438,-0.023586,1.62954,0.350135,1.463732,0.496022,-0.00057,yes
-32.95714,-17.6587,-16.65636,-9.720117,-12.25604,-5.236156,-5.789772,-5.782105,-10.31928,-13.63902,-7.956881,-3.601759,26.37682,1.215985,-0.502825,0.797115,-0.597717,1.968524,0.819381,-3.52536,-1.513044,2.888398,-2.556598,0.319598,1.149961,-0.004843,-0.104516,0.465987,0.248733,0.049829,0.174155,-0.995477,-0.803074,0.971435,0.170857,2.197823,2.113866,0.760327,0.001414,yes
-31.58327,-17.72597,-16.63545,-13.28093,-10.51022,1.037502,-4.374949,-13.76243,-7.848192,-10.54506,-5.343672,3.799781,26.35905,0.627275,-0.335756,-0.495866,-0.364671,1.466777,-1.29058,-4.037993,0.305321,2.772293,4.14882,6.154466,0.830017,-0.001288,-0.48663,0.650632,0.346876,0.212898,-0.332174,-1.343204,-0.111036,0.946914,-1.250726,1.731918,0.763015,0.300129,0.003404,yes
-31.50507,-16.68513,-9.958801,-12.58201,-4.766221,-9.456508,-19.95554,-4.390545,-5.074259,-0.081289,5.63014,6.13859,26.36424,0.072659,2.267906,1.894378,1.300892,0.421695,-3.268478,-3.675366,0.226416,-3.005218,2.749773,3.382565,1.099248,0.004364,-0.597151,0.776796,0.055792,0.184562,-0.831223,-0.238354,1.731479,0.780811,-1.378062,-0.542443,-1.604832,-0.840577,0.003136,yes
-31.19619,-12.42104,-15.29683,-6.267145,-10.03979,-15.83904,-21.79709,-11.23433,-9.856453,-2.013438,9.745365,-2.95176,26.37992,-0.599215,2.126879,1.340746,0.996495,0.232717,-2.507019,-1.542817,0.111931,-2.837301,0.463743,-1.004007,-0.155001,0.008362,-0.223172,0.457841,-0.156838,-0.506403,-0.746165,1.11348,2.734823,1.145579,0.25571,-2.194407,-2.68527,-1.077146,0.000747,yes
-32.78738,-8.971639,-7.853777,-6.722549,-10.38278,-13.14028,-15.45553,-5.914077,-24.34125,-4.155967,1.411423,5.27025,26.38821,-1.156527,2.149838,0.157772,-0.355491,-1.57056,0.235831,3.884446,2.487707,-1.197117,-3.426274,-4.125325,-2.560416,0.006014,0.333412,-0.16362,-0.784152,-0.679008,-0.312524,1.71313,2.009947,0.586514,2.093751,-1.143591,-0.83898,-1.053423,-0.001543,yes
