@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-23.38996,-10.55077,-6.823155,-12.67916,-12.25453,-7.087595,-11.9597,-19.78774,-24.61372,-15.43253,2.702081,6.016581,25.5445,0.164367,0.505998,0.274172,-0.880924,-1.925266,-0.78123,-1.837143,-1.86724,1.686183,-0.64395,2.226493,0.049099,0.00084,-0.058356,0.523863,-0.938771,-0.068804,0.289785,-0.661695,0.403406,0.883292,1.589571,0.50551,-0.213736,-0.701783,0.016531,yes
-26.45581,-11.33937,-4.784972,-13.36703,-9.273628,-7.674448,-21.78076,-11.00646,-14.13474,1.398808,3.638075,5.67623,25.62794,-0.278047,1.448923,-1.267559,-0.795226,-0.356258,-0.557629,-2.83235,-1.766403,2.392754,-1.133129,-2.007894,-1.590709,0.00686,0.048343,0.082127,-1.107489,0.262768,0.178564,-0.116484,1.825187,-0.413761,0.027094,0.081845,-0.175761,-0.492208,0.008314,yes
-23.70914,-5.260591,-8.801092,-14.0724,-13.04345,-9.434895,-13.63611,-9.484247,-7.515522,-13.97386,1.060212,1.431447,25.6158,-0.05601,0.35001,-2.21337,0.410904,-0.02883,-1.968443,1.822985,-2.222497,1.576716,2.465683,0.429362,-0.707617,-0.000902,0.145822,-0.315577,-0.223279,0.7094,-0.102236,0.176959,1.289889,-0.018445,-0.732726,0.46212,-0.376564,0.289738,0.002701,yes
-24.49322,-9.531706,-14.80153,-13.45657,-17.09685,-17.86277,-22.50675,-16.14233,-5.749677,-4.436435,-9.081754,-2.724791,25.55518,0.297019,-0.254747,-2.06823,0.911207,-1.136034,0.055622,3.862724,-4.312072,-1.215111,-0.638058,0.743158,-0.073514,-0.007926,0.406779,-0.401489,0.448588,0.377574,-0.342828,0.218816,0.826235,1.555785,-0.280594,0.075881,-0.04053,0.847294,0.010408,yes
-24.6513,-9.704556,-12.88172,-10.57987,-8.487073,-11.83565,-2.48178,-28.33228,-20.92267,-0.186495,11.2088,6.679006,25.57637,0.605946,-0.220049,-0.441886,1.81286,-2.046557,-0.203062,1.264766,-0.68663,-0.173512,1.419112,-1.031852,0.739192,0.021735,0.184926,0.012496,1.086887,0.055452,-0.096183,0.056211,-0.920154,2.490608,-0.25663,-1.029843,-1.149387,0.203421,0.013578,yes
-24.49963,-10.39112,-13.08581,-10.55726,-17.23199,-6.195959,-8.044307,-23.1428,-13.50672,-8.685162,2.279568,2.684882,25.60802,1.424873,-0.273493,0.089638,0.391666,-1.061535,-0.34624,1.577934,5.244588,1.864896,-0.23044,-1.479939,1.922357,0.047579,-0.335968,0.261923,1.365193,0.340765,0.868431,-0.579832,-1.696978,1.708338,-0.724159,-0.557737,-0.568461,-0.216393,0.007603,yes
-20.67621,-5.931128,-11.86839,-6.457749,-23.20867,-16.28361,-14.54351,-9.417164,-4.50456,-4.753932,-9.779708,2.422569,25.69805,0.304691,0.42186,2.142131,0.947936,-0.546992,-1.486458,-1.635392,5.45221,-1.246438,-2.887342,-4.206025,-0.688445,0.039235,-0.763308,0.104366,1.081755,0.270672,1.172122,-0.072625,-1.252686,-0.783589,-1.213304,-0.350084,0.876705,-0.519369,-0.009483,yes
-19.35641,-12.78588,-14.86001,-13.5593,-15.04373,-17.36999,-8.586215,0.623055,-4.634251,-3.304915,-5.987192,9.015211,25.73223,-1.232194,0.733914,3.465728,3.047494,2.456341,-2.201841,-3.172086,1.160197,-4.299441,-1.273513,-0.51206,-0.44166,0.021341,-0.556496,-0.014411,0.108281,-0.127039,0.420673,0.360755,-0.68223,-2.652634,-0.031063,0.767088,0.751155,-1.004944,-0.022023,yes
-25.69946,-6.397873,-1.283964,-4.339175,-12.31616,-13.68092,-10.38778,-12.95416,-31.59109,-17.31333,-5.687939,0.071617,25.71044,-1.882059,-0.20192,3.278844,1.838308,2.055114,0.361611,-2.623656,-2.56238,-3.157863,0.190227,2.867735,-0.675645,-0.012562,0.300139,-0.261893,-1.041826,-1.24187,-0.085317,0.687165,0.473038,-1.818215,2.593322,1.690083,0.222554,-0.830717,-0.018074,yes
-28.14898,-6.488181,-1.049379,3.620923,-10.39653,-18.50651,-25.9826,-15.57332,-21.46066,-8.773029,-2.326614,1.652058,25.70853,-0.264232,-0.03366,0.062687,-0.688713,-0.259223,0.533503,-1.339082,-4.011284,2.665294,2.066214,-1.261044,-3.108764,-0.03664,0.839829,-0.141773,-0.968289,-1.573144,-0.282427,0.642841,0.838203,0.104611,2.937674,0.811843,-0.867452,-0.95201,-0.005997,yes
-25.69022,-10.08958,-2.379485,-5.856323,-15.25669,-13.9073,-18.96359,-14.13088,-11.88067,-1.068739,2.72868,2.725923,25.64709,1.321403,-0.503816,-1.365478,-3.393312,0.384206,0.581694,-0.186702,-1.053122,8.237806,3.893208,-2.718764,-3.50848,-0.022143,0.764381,0.150487,-0.241738,-0.191786,0.356819,0.199986,0.240672,1.286139,0.961244,-0.547762,-0.737383,-0.298571,0.010794,yes
-20.68219,-11.10833,-13.99882,-16.24429,-14.86957,-14.58929,-10.99372,-18.84501,-1.162993,-1.09614,-16.50072,-7.855762,25.58071,1.365219,0.175995,0.946444,-2.202415,1.87966,0.902323,-0.19955,0.928625,4.691092,0.934213,-2.056069,-3.78529,-0.003852,0.076909,-0.02829,0.497179,1.224064,0.891262,0.07279,-0.239239,1.223189,-2.45119,-1.930036,1.028911,1.69081,0.017463,yes
-22.82584,-6.60688,-1.636636,-11.37313,-8.158612,-12.73106,-18.81573,-16.58393,-0.550892,-1.685735,-12.19471,-12.71687,25.66364,1.125121,0.44569,1.628276,1.636229,2.769766,1.177129,-1.990062,1.398361,0.635455,-1.982583,-0.421665,-1.830238,0.025016,-0.286354,-0.391038,-0.342691,0.980793,-0.243272,0.345991,0.736383,0.399427,-3.095722,-1.138879,1.436469,2.575808,0.009782,yes
-22.75507,-7.349556,3.311418,-4.63275,-4.547272,-14.58301,-27.05428,-9.703668,-3.670086,-3.793467,-5.145264,-9.552993,25.681,0.218455,-0.649864,1.051707,2.916837,3.004308,0.599733,-1.633597,0.878918,-5.789479,-4.64607,2.73496,4.506164,0.027093,-0.443695,-0.43621,-1.462755,-0.383462,-1.460731,0.444627,2.150739,-0.260391,-1.526291,0.507725,1.299399,2.200136,0.006982,yes
-19.02817,-9.740518,-2.893223,-3.480949,-6.569016,-8.024793,-20.88363,-11.70974,-7.449852,-9.632993,-5.057376,-5.576653,25.72203,0.463014,-2.046078,-3.131565,-1.048972,-1.394477,2.462943,4.212238,0.968864,-2.000519,0.988956,2.068064,5.224834,0.011295,-0.574722,-0.021303,-1.344205,-1.247694,-1.693771,0.103615,3.022215,-0.358036,0.4377,2.075492,0.682276,-0.01505,-0.00069,yes
-21.48875,-12.79083,-8.11199,-5.606198,-0.642834,-13.94376,-18.12776,-16.8875,-26.66091,-20.35286,-6.394584,11.10495,25.68698,-0.5222,-0.759171,-3.987411,-2.777125,-3.341876,2.482548,7.452997,-0.158578,-1.622377,1.98707,3.196061,3.687852,0.037918,-0.163029,0.500398,-0.400939,-0.607216,-0.789431,-0.141476,1.426158,-0.23521,1.648819,1.614605,-0.231661,-2.344197,-0.000987,yes
-21.14393,-14.11663,-11.58276,-16.13126,-17.08321,-0.735976,-2.217802,-8.147689,0.941922,11.53874,-1.229723,3.078329,25.71713,-1.378159,0.393827,-2.573189,-1.755262,-2.525998,0.753796,8.577715,0.126929,0.740404,5.078305,2.759165,-1.496333,0.016152,0.398005,0.764354,1.110975,1.262605,1.503474,-0.602167,-1.708591,0.302904,0.404522,-0.979102,-0.842213,-1.838899,-0.002447,yes
-24.30819,-8.957354,-12.28087,-12.19322,-15.99955,-5.814678,0.877796,-12.27759,-15.97786,-4.443982,8.921212,4.558778,25.87304,0.323899,0.632176,-1.232174,0.233903,-0.377085,0.746925,3.314453,0.123836,1.084152,1.382281,1.231107,-3.854236,0.01973,1.021715,0.392486,1.612942,1.685578,2.184646,-0.015502,-2.90318,1.001064,0.733381,-1.358587,-1.804465,-0.482292,-0.007459,yes
-24.50924,-9.68812,-13.67472,-8.963748,-11.52065,-8.320353,12.50217,-13.38006,-9.089355,7.804093,1.080551,-9.785233,25.70976,2.02999,1.080019,1.045694,3.758542,4.640496,0.319923,-2.261446,2.342177,-1.331176,-3.604158,-1.160521,-0.198616,0.008156,0.871136,0.133513,1.272961,0.979294,1.405162,0.771004,-2.508636,1.24884,0.583909,-1.301555,-1.067887,1.283998,-0.001932,yes
-18.1866,-11.84421,-13.22688,-8.020442,-5.309542,-6.416943,-8.915485,-13.65214,-16.22451,-11.57413,-1.394188,-1.734454,25.78931,2.882299,0.860163,2.267857,2.893863,3.998109,2.621974,-1.643324,3.739118,3.080318,-0.464631,-3.866421,0.627533,0.00462,-0.280232,-0.038033,0.497186,-0.347031,-0.172049,0.312618,-0.082129,0.113797,0.665245,0.285167,-0.262386,0.952409,-0.003773,yes
-14.05478,-7.273108,-5.881288,0.575059,0.774261,1.164769,-8.628394,4.250475,-5.590634,-2.91697,-1.874627,5.231863,25.79977,1.698321,0.947397,2.0416,1.811228,2.312215,3.67129,-1.486578,4.563488,2.661867,-0.506016,-0.031507,2.682773,0.014049,-1.195211,-0.325232,-0.393886,-1.45944,-1.801509,-0.94398,0.616885,-1.734342,-0.026095,0.672487,0.429517,-0.743817,-0.004224,yes
-15.12393,-5.864044,-4.838306,-2.493308,-2.156456,2.552631,3.226459,-2.397262,-2.325631,-1.406606,-8.933305,0.187897,25.85113,-0.911427,0.508324,0.755803,-0.527597,-0.073188,0.634328,2.516374,-0.417833,2.413856,1.259046,-0.645329,-0.532887,-0.002081,-0.982275,-0.370402,-0.932465,-1.385796,-1.890521,-2.240569,-0.596841,-2.158867,-1.405973,-0.521962,0.449674,-0.859442,-0.010482,yes
-17.54897,-7.941219,-7.661012,-2.671175,-1.536119,5.55131,-1.001693,3.809945,-2.72946,0.190249,4.692573,2.667456,25.74909,-2.049201,-0.37022,-0.167711,-1.827927,-2.331401,-3.406152,-1.25687,-4.251057,-1.12842,-1.103562,-0.62348,-3.337493,-0.009612,-0.12265,-0.242329,-0.825901,-0.914501,-1.187646,-2.166117,-1.180924,-1.857897,-1.741339,-1.34976,-1.087594,-1.027175,-0.012372,yes
-20.99664,-8.968534,-8.558001,-9.035311,-4.520292,-5.438571,-0.146966,-15.52104,-5.585818,-6.832516,-7.904434,-3.116684,25.80425,-0.155314,-0.333038,-1.289813,-2.215539,-3.132686,-5.04215,-4.742381,-2.647944,-2.054402,-2.775669,-1.322065,-0.659542,-0.035958,0.615939,-0.104552,-0.515569,0.027448,-0.014568,-0.223451,-1.242909,-0.164885,-1.398985,-1.076616,-0.880993,-0.033754,-0.011216,yes
-21.36443,-7.571966,-4.859993,-5.293576,-9.700825,-11.87039,-13.22603,-10.44292,-9.602638,-5.721824,-5.506462,-9.803312,25.77515,0.707013,0.156433,-1.0651,-1.917304,-2.096267,-4.321058,-3.761821,-3.610942,-3.810698,-5.237458,-5.131109,-2.389776,-0.030873,0.579598,0.064133,-0.138697,0.732466,1.010987,1.607966,1.136688,1.146894,0.124705,0.307417,0.045463,0.662949,-0.004563,yes
-13.99277,-7.713858,-12.68788,-12.2598,-13.73753,-13.94726,-14.37327,-8.51055,-9.161053,-12.32891,-10.44411,3.12557,25.65831,0.790163,-0.277761,-1.37335,-0.345668,-0.263597,-0.025475,-2.445693,-1.562317,-3.239931,-2.057086,-2.79648,-1.175513,-0.04753,-0.063489,-0.048924,0.256353,1.070155,1.146881,2.066573,2.465129,1.243878,1.336158,1.670076,1.79361,0.414048,0.008105,yes
-17.51584,-7.786392,-10.92157,-10.64545,-7.408832,-11.79963,-12.69764,-17.75001,-19.99533,-23.24885,-19.69313,-12.40255,25.66769,0.376051,-0.077195,-0.819427,0.899465,1.288992,2.125341,3.278224,0.9406,0.087871,0.074231,0.341041,0.235239,-0.026643,-0.23757,-0.147912,0.086419,0.630916,0.497725,1.250671,2.26163,1.685937,1.587987,1.863544,2.419066,0.830543,0.010904,yes
-18.97011,-10.25013,-12.39396,-8.087713,-6.984274,-5.601326,-12.63963,-19.67908,-16.58913,-8.354433,-14.7935,-7.69463,25.62033,-0.307278,-0.460844,-0.130885,1.726853,0.909089,2.067518,4.063242,1.295675,2.677102,2.918865,4.909907,0.098188,0.002454,-0.284647,-0.097893,0.074611,-0.078167,-0.008233,-0.314982,0.920609,0.760982,0.640862,0.063105,0.813459,0.144062,0.010678,yes
-16.9955,-6.689806,-9.104086,-2.882297,-6.632497,-5.416657,2.298266,-0.155656,-5.449244,-7.33791,-1.626565,-3.217016,25.66093,0.067884,-0.491585,-1.25424,0.201016,-0.193983,0.885799,4.291861,3.389746,1.17072,1.592285,3.111029,1.126086,-0.001344,-0.269795,-0.23286,-0.045643,-0.75232,-0.346627,-0.969674,-1.410555,-0.634862,-0.52675,-0.678829,-0.940891,-0.317663,0.002239,yes
-15.78933,-10.56637,-14.25105,-7.507113,-9.580256,-6.801164,-1.555019,-10.82935,-3.048585,-5.690053,5.072141,-0.976256,25.67396,-0.478988,-0.56003,-0.782888,-0.387277,0.436726,-0.980612,1.650533,1.01802,-0.577044,-2.500589,-0.11418,-0.900626,-0.00679,-0.156823,0.065877,0.23065,-0.922956,-0.213641,-0.536244,-2.069806,-0.590438,-0.194033,-0.317816,-1.974777,-0.008433,-0.001714,yes
-18.76682,-10.0862,-16.26423,-9.930669,-7.080758,-6.770721,3.219359,-5.226145,-20.912,-16.61961,-14.07081,-10.13131,25.63416,-0.887066,-1.191904,-0.721638,-1.805072,-0.207962,-1.198966,-2.568195,-2.094883,-0.918804,-0.610184,-1.85137,-0.853668,-0.010823,-0.063158,0.032407,0.682046,-0.325857,-0.260494,-0.232627,-2.003337,-0.360313,0.91275,0.497955,-0.813548,0.595762,0.000076,yes
-20.4794,-11.35208,-12.72833,-6.499913,-4.576512,-9.827353,-4.847508,-12.05373,-11.74297,-16.21653,-9.142276,-8.74061,25.59976,-0.613918,0.2187,0.756064,-1.884884,-0.152126,0.428681,-2.855762,1.085801,2.751699,2.431018,-2.482777,1.0459,-0.001375,0.132914,-0.032283,0.418002,0.213857,-0.467871,0.059895,-0.562433,0.63854,0.443481,0.809768,0.600025,1.073515,-0.005107,yes
-19.0858,-12.25647,-13.47364,-12.41125,-10.17418,-9.898392,-8.896462,-10.01788,-5.696072,-5.125595,-3.776208,-3.60318,25.64391,-0.180442,-0.718917,1.386514,-0.679467,-1.202025,-0.981982,-3.471678,1.554289,4.0701,1.616257,0.227587,3.131631,-0.003671,0.18379,0.017719,-0.025158,0.781116,-0.043892,0.070704,0.95247,0.542624,-0.654445,-0.811225,0.574269,0.052664,-0.008599,yes
-18.69943,-8.387731,-11.86602,-15.69124,-8.794173,-3.093922,-9.775919,-3.004481,3.101945,0.718031,-12.48905,0.98918,25.66221,-0.167733,-0.957937,0.253043,0.119205,-1.405595,-0.789632,-0.709889,2.386134,-0.854093,0.43503,1.846468,2.474299,-0.035901,0.08386,0.126188,-0.443271,0.69688,0.252312,0.0036,1.18876,-0.311515,-1.321078,-1.627174,0.178336,-0.868783,-0.002996,yes
-20.55901,-15.16296,-9.762812,-8.732343,-10.98205,-15.04734,-11.67483,-1.979328,-7.983959,-17.0056,-11.25949,0.661948,25.58458,-0.191209,-0.514989,-0.59592,1.098464,0.199314,-0.23629,1.121217,-0.031929,-2.388134,-3.668317,-1.144647,-1.30455,-0.036555,0.0501,0.575436,-0.736675,-0.173714,0.766978,0.952173,0.715997,-0.467326,-0.635214,-0.614942,-0.154917,-1.568219,0.008844,yes
-20.58146,-14.68852,-13.31853,-7.743342,-11.20055,-11.20104,-7.007769,-4.142339,-14.86949,-8.101372,3.831702,1.498322,25.44993,-0.189235,0.747678,-0.469075,0.71055,0.408767,0.073835,0.79159,0.321336,-0.624575,-3.062564,-0.904979,-1.079925,0.000087,0.240719,0.594434,-0.151908,-0.408577,0.770561,1.002743,-0.098482,-0.256735,0.674463,0.375551,-0.100698,-1.001608,0.01418,yes
-19.10083,-11.68102,-15.72698,-10.89288,-7.97442,-7.026286,-4.674451,-9.608597,-8.651022,-19.05748,-17.65982,-10.3805,25.56727,0.080807,1.305456,-1.935801,-1.843711,1.725683,3.347149,-0.642432,0.25006,0.779273,0.290344,0.828726,-2.932352,0.022553,0.251602,0.01352,0.315955,-0.28714,0.122296,0.299222,-0.70848,-0.499862,-0.00022,1.693916,0.635031,0.575114,0.000972,yes
-20.37469,-6.390309,-11.22931,-11.05822,-8.254154,-6.735279,-9.318158,2.416836,0.312603,-13.56885,-13.81377,1.11078,25.6713,0.899853,1.104009,0.163445,-0.452591,1.684024,2.432361,-0.320472,0.961463,0.934516,0.333456,0.35629,-1.719838,0.005446,0.05998,-0.464706,0.347018,0.036177,-0.050244,-0.638844,-0.257881,-1.410405,-0.815002,1.321618,-0.279455,0.692705,-0.006857,yes
-20.25836,-12.78479,-20.48643,-16.29346,-3.826836,-0.544478,-13.73179,-4.008615,-11.67864,-12.82014,1.70688,-13.80604,25.58666,0.522257,-0.625557,0.667597,0.244334,0.173165,0.080556,-1.865154,-2.851302,-3.168781,3.103251,1.399873,1.890976,-0.034373,-0.307303,-0.274358,0.402971,0.117371,-0.483964,-1.872597,0.212145,-1.682739,-0.441489,0.406197,-0.884009,1.309382,0.000953,yes
-15.50343,-8.616595,-10.12158,-7.306005,-4.854225,-2.280133,-4.081457,-2.135013,-8.6831,-9.55276,-4.070199,-5.388096,25.46746,-0.110059,-0.610346,-0.035686,-0.152587,0.933808,-1.487087,0.113544,-5.180007,-2.725557,2.139075,-2.587828,-0.028063,-0.005737,-0.603985,0.080358,-0.175298,-0.443751,-0.475729,-1.530099,-0.142193,-1.347355,0.241604,-0.204697,0.177813,0.663832,0.012417,yes
-18.92518,-13.69566,-12.94287,-11.54732,-8.808559,-8.851076,-16.61857,-21.58918,-19.99707,-5.549272,-15.53224,2.323816,25.49733,-0.950752,0.790843,0.178618,-1.406861,-0.319027,-4.056114,0.201284,-5.092902,0.401865,1.418522,-2.119259,2.76867,0.032911,-0.149323,0.373552,-0.163546,-0.279517,-0.49914,-0.4416,0.075928,0.563735,0.883183,-1.310783,0.792952,-0.674399,0.002436,yes
-21.59157,-8.986599,-15.17952,-14.19422,-1.09425,-10.01742,-7.307048,-14.69291,-9.155968,-6.508913,-18.13335,-7.094464,25.68728,-1.383569,0.797597,-0.468554,-1.845749,-0.448525,-3.149796,-2.064657,-4.65451,0.357211,0.152336,3.004922,1.160474,0.03389,0.199216,0.134737,-0.07146,0.127915,-0.589142,0.306963,-0.1398,1.858842,0.327577,-0.725049,1.181961,-0.653459,-0.017954,yes
-21.96804,-8.64557,-17.06436,-19.88366,-7.301959,-16.95641,-11.11258,-23.19418,-9.43288,-7.249458,-1.857836,0.890496,25.64131,0.412399,0.538233,0.066299,-0.30667,-1.631367,-1.296087,-0.396411,-0.295376,-0.294248,-2.457296,2.568257,-2.075287,-0.042008,0.4448,0.012403,0.12119,0.831443,0.345189,1.072321,0.436859,2.234202,-0.556102,0.02118,0.03337,-0.851621,-0.011628,yes
-20.89984,-7.153655,-10.4036,-12.36658,-7.85015,-13.97645,-17.15774,-24.60506,-12.17914,-7.940988,4.117212,1.130936,25.56492,0.204447,0.189646,-0.336828,-0.063104,-1.355734,-1.332286,-0.286609,1.715442,-0.739618,0.451741,0.97822,-0.873378,-0.058048,0.549269,0.162087,0.315492,1.090913,1.073381,1.018593,0.992294,1.797847,0.049141,0.848748,-1.036999,0.154352,0.01234,yes
-17.20905,-11.92097,-14.99933,-13.99449,-13.58745,-13.352,-13.67528,-18.10999,-19.95673,-17.11971,-13.81624,-12.16532,25.34846,0.479242,1.156832,0.718703,1.85903,1.860521,0.396734,1.496554,2.893134,-1.83023,1.374719,-0.939059,-0.47251,0.02074,0.152072,0.23351,0.635384,0.995784,1.105597,1.395208,0.643297,0.72893,1.351856,0.952084,0.039108,0.89437,0.037946,yes
-22.94884,-6.40067,-17.89618,-17.45433,-4.730175,-18.48105,-7.458739,-8.657799,-7.592134,0.684921,-7.263053,-4.933446,25.54346,1.329353,1.298734,0.782704,2.525964,3.172434,1.096759,1.950328,2.740469,1.370907,2.480069,-0.426417,1.130844,0.064214,-0.045763,-0.352779,0.690176,0.640215,-0.020583,1.751204,0.050137,-0.054983,1.486268,-0.364015,0.388658,0.36094,0.025221,yes
-18.54734,-3.237904,-9.72456,-8.044631,0.440658,-12.72043,-8.479308,-16.70214,-20.87753,-4.688818,-0.862997,1.560134,25.75574,0.610304,1.151238,2.683453,3.377714,1.632532,4.465428,1.701606,2.83676,5.40977,1.28896,3.466115,1.39445,0.086589,-0.52208,-0.757082,0.030514,-0.212128,-1.356403,0.730685,-0.529687,0.20055,1.393034,-0.700459,-0.210064,-0.285958,-0.015531,yes
-13.58393,-5.001517,-9.127465,-2.711685,0.997966,-8.808434,-10.00409,-11.60664,-4.864202,-1.756094,-4.491492,-0.077572,25.68236,-0.089897,-1.571452,2.131675,2.378626,-1.344656,5.389384,-0.138451,1.468716,3.071723,-1.325452,0.718922,-0.00216,0.035133,-0.8331,-0.517724,-0.470147,-0.79463,-1.281707,-0.356976,-0.152957,0.063114,0.010228,-0.786833,-0.74902,-0.369399,-0.041363,yes
-18.83998,-6.864356,-5.966422,-4.477242,-8.288858,4.138834,-3.89458,-2.451769,5.728156,-9.45441,2.128555,-7.621007,25.71196,-1.421532,-1.193486,0.196787,0.872059,-2.662949,1.903846,-0.107491,4.531759,4.284534,-0.224818,-2.562049,-1.335798,-0.042372,-0.554109,0.118161,-0.554871,-1.027119,-0.264488,-1.471057,0.444816,-0.462588,-0.844804,0.045226,-0.632643,0.297235,-0.046053,yes
-23.252,-12.4447,-9.116867,-7.344894,-7.088699,0.036236,-10.44336,-8.439404,-5.536363,-3.559542,-5.164219,-0.353676,25.74101,-1.820227,-0.117524,-0.324696,-0.194357,-1.088363,0.592668,2.09009,2.208539,1.984664,-0.697207,-1.157436,0.648974,-0.078121,-0.060237,0.861332,0.069214,-0.636506,0.636142,-0.875075,1.269701,-0.731379,-0.466614,0.388735,0.273369,0.140288,-0.020408,yes
-20.82096,-5.48374,-8.745926,-1.367733,-8.830752,-7.62354,-8.797128,4.373038,0.881214,-4.911184,-13.33688,-4.980801,25.51455,-1.295074,1.015078,1.137284,-0.471389,0.181943,-0.491499,2.811415,0.153907,1.729281,1.200969,1.241079,2.555057,-0.08705,0.461345,0.658018,0.22494,-0.510873,0.763269,0.177532,0.678116,-1.446863,-1.159374,0.329822,1.12755,-0.087775,0.01681,yes
-21.69458,-6.279445,-9.361194,-5.238223,-4.172902,0.036093,2.897639,-3.976349,7.482589,-7.513739,-2.545958,1.847193,25.39046,-0.45431,1.630928,2.007498,-0.13218,0.413607,2.211683,4.750603,0.000748,2.016281,-0.094669,0.184205,-1.246148,-0.04457,0.689501,0.325176,-0.640615,-0.417027,-0.013718,-0.292147,-1.388793,-1.047312,-1.73288,-0.080513,0.199837,-0.904545,0.033229,yes
-26.09406,-4.871595,-0.157837,-7.887524,-8.837041,1.681412,3.492,-3.91376,7.865087,-1.472468,7.024817,4.053843,25.45199,0.202235,1.222376,0.155389,-1.713394,0.402409,1.981998,1.952832,-1.59866,-1.528147,1.123024,2.40488,-0.827111,0.024903,0.788983,-0.133496,-1.344234,-0.069555,-0.294015,-1.302584,-2.604967,-0.690557,-1.902208,-0.212503,-0.491822,-0.983584,0.027401,yes
-22.887,-4.596134,-3.373423,-4.745896,-5.017522,6.442177,7.165095,-4.292266,1.053105,-5.752243,-14.42404,-11.10174,25.54944,0.878623,1.404707,-3.036823,-1.658488,-1.267184,-2.104814,-4.424584,-2.151736,-5.051024,-1.060798,-0.740155,-2.182666,0.032048,0.451338,-0.495777,-0.85714,0.198052,-0.070815,-2.001464,-2.486542,-0.286911,-0.993239,0.240294,0.138644,1.155383,0.004962,yes
-19.21358,-0.213517,-10.96287,-10.18087,-6.396397,-0.91659,-1.166694,-3.462302,-3.544777,-0.17681,4.626566,-2.641892,25.55957,1.983375,0.460711,-3.061726,-0.056009,-0.447734,-4.846169,-5.625826,-2.222635,-4.248107,0.621521,-0.755854,-1.894605,0.011645,-0.088933,-0.632604,0.638675,0.407299,0.413466,-0.444874,-0.207694,0.899368,1.207139,-0.375136,-0.422762,1.420638,-0.0065,yes
-20.74171,-1.584947,-19.14279,-12.38399,-11.72914,-9.188976,-16.89594,-14.96076,-12.0676,-13.46556,-5.047606,-5.718271,25.49691,0.911812,-0.467122,-0.669643,0.029389,0.484604,-4.381555,-3.892779,-1.121822,-1.589933,1.357554,2.45779,5.064514,-0.013132,-0.446868,-0.372446,1.824376,0.090034,0.985298,1.822048,1.879677,1.782499,2.42115,0.026799,0.262895,1.328478,0.000882,yes
-17.24983,-4.073633,-7.581782,-4.348524,-7.719899,-14.73386,-12.60662,-9.692687,-6.815099,5.491792,-1.442668,-8.110918,25.53648,-0.259027,-1.004732,2.165175,-0.520839,1.593844,0.896,0.648459,2.383224,2.777,-1.961829,-1.307901,2.652491,0.014993,-0.589265,0.191342,1.097753,-0.478335,0.503413,2.283014,1.567425,1.621226,1.132371,-0.548628,-0.422343,-0.364438,0.004731,yes
-19.30981,-5.001684,-8.412182,-7.515121,-1.932751,-8.556964,-6.578838,-6.786182,-5.2614,-1.798776,0.899524,16.95535,25.49533,-0.234515,0.2752,3.471608,-0.975903,2.638517,4.13434,1.836658,4.457829,3.542172,0.36487,0.850342,2.186173,0.034782,-0.21402,0.692101,-0.089793,-0.015195,-0.018783,0.670931,0.769915,0.34549,-0.298283,0.359819,-0.607254,-2.530916,-0.002241,yes
