@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-28.73874,-10.71929,-9.929126,-1.597921,15.26792,15.55955,-9.704041,-8.998811,2.636708,-6.880883,-10.91277,0.000044,11.04029,-0.257785,1.401389,2.530956,1.035558,-2.250342,-0.23302,-2.700389,-3.821668,1.606389,1.036882,-1.094249,-2.702952,-0.137514,-0.588901,-0.36268,-0.17979,0.410839,-1.754973,-2.222897,-0.521591,0.383575,-0.377931,1.946361,1.193841,-0.062637,0.074977,yes
-31.93527,-11.1648,-0.098395,3.20769,4.59072,6.340492,-12.48628,-13.77923,9.292098,-4.367114,-6.788108,-15.69072,10.86249,-0.203943,1.550655,1.829551,0.085966,-2.085121,-3.121909,-1.901852,-1.6336,1.577117,4.655865,-0.132199,-2.239455,-0.108004,-0.226514,-0.818582,-1.341483,-0.295597,-0.554513,-1.042015,0.463244,1.017841,-1.124837,0.935801,0.807518,1.154078,0.06241,yes
-31.22711,-10.10715,-3.565345,8.329189,5.322396,4.686478,-21.40403,-17.91109,6.264033,-1.017592,-13.1432,-10.63401,10.75786,-0.270616,-0.768029,-0.445306,-0.598288,-1.643381,-2.810167,-0.693598,-0.562099,0.597193,4.751298,0.201595,-0.778801,-0.05534,0.092214,-0.821383,-1.504458,-0.723387,0.248027,0.291647,2.096537,1.603223,-0.795589,-0.49105,0.296528,0.604846,0.047192,yes
-29.92489,-8.863,-4.839832,1.020362,11.34706,2.066769,-11.98731,-9.808589,4.089795,17.96647,-5.311605,-9.066478,10.74115,0.229712,-1.285792,-3.180119,-1.862391,-1.16166,-0.450242,3.125872,2.190811,-1.442655,2.01682,0.326202,1.885445,0.005021,0.253561,-0.561808,-0.77291,-0.149445,0.306942,1.084498,1.62424,0.604683,-0.679305,-1.763516,-0.534304,-0.166745,0.024982,yes
-31.09701,-15.71033,-9.784939,-3.495699,3.672845,3.645571,-13.42152,-13.79463,8.223823,5.708813,-10.64305,-7.206081,10.82427,-0.013543,-1.287302,-2.486498,-1.607197,-1.471935,-0.110617,5.268434,2.282241,-0.861668,-0.098844,0.15919,-1.741175,0.041932,0.487752,0.274568,0.488369,0.553915,0.705586,0.701865,-0.229333,-0.686415,-0.246077,-1.203321,-0.732057,-0.194234,-0.014204,yes
-30.85176,-14.79217,-12.88919,-0.191821,-0.392807,4.609734,-0.84818,-4.883413,1.098929,2.353782,-6.407172,-7.977457,10.85439,0.935325,-0.99875,-1.014405,-0.156803,-0.636134,0.950804,3.238333,-0.032355,-1.089975,-1.736644,-2.782518,-2.591991,-0.031728,0.536279,0.438892,1.373381,0.889949,1.188723,0.302124,-2.388244,-1.816414,0.601217,-0.66088,-0.639847,0.186521,-0.040171,yes
-30.83139,-13.57908,-11.97316,0.899296,3.832651,2.861912,-0.631425,-8.96248,3.451127,6.294534,-11.79946,-19.8844,10.9109,1.815336,0.461292,0.91368,1.318493,1.621787,-0.001365,-1.896494,-2.88259,-0.809531,0.611424,-1.904331,0.48875,-0.107986,0.343931,0.339846,1.046882,0.618189,1.111908,0.445545,-2.747422,-1.202459,0.717536,-0.377855,-0.449733,0.840271,-0.033107,yes
-25.38108,-14.92238,-8.817748,-1.961152,8.086481,7.21262,-2.190691,-12.38644,1.026269,8.990391,-18.64599,-15.68728,10.53919,1.996668,0.03437,1.986699,1.124506,3.235091,1.005753,-5.232886,-4.308844,1.53736,-1.642714,-1.841272,1.703086,-0.120874,-0.300112,0.299472,0.383758,0.173315,0.497312,0.173585,-1.367995,0.100531,0.702498,-0.075707,0.040095,0.179654,0.007986,yes
-24.75567,-13.33877,-7.25226,3.981431,7.542138,2.337301,-22.23273,-24.45607,4.2125,5.447629,-14.0453,-0.907422,10.44194,1.175442,-0.104634,1.247358,0.843091,2.151989,2.089632,-4.233066,-1.59181,1.412346,-2.035083,-2.560097,0.31264,-0.079028,-0.757424,0.053924,0.012249,-0.145182,0.002694,0.027337,0.715103,0.896753,0.116309,-0.078247,0.135943,-0.630585,0.03103,yes
-23.90628,-14.74047,-5.316147,3.889644,13.92791,9.900805,-16.21196,-18.68084,8.405044,-5.436334,-14.49061,-8.950512,10.4845,-0.245291,0.781574,0.737546,0.947475,1.585323,0.773232,-2.433356,-0.175088,1.311576,-0.791923,-2.254159,-1.605668,-0.006276,-0.66144,0.037975,-0.218032,-0.435711,-0.449077,-0.794681,1.620232,0.510634,-0.864989,0.592479,0.703023,-0.089928,0.021871,yes
-25.69158,-14.19321,-7.48717,2.189353,11.67189,11.96598,-14.78612,-13.77433,6.82347,3.332482,-26.67764,-21.68958,10.5431,-0.850808,0.357308,1.599501,0.681101,2.460142,0.251583,0.279258,-0.465705,-0.115092,-0.205209,-1.018175,-1.009797,-0.010135,-0.293991,-0.185491,0.041313,-0.503552,-0.148038,-1.222405,1.058733,-0.421469,-0.71184,0.634418,1.50657,0.898912,0.000018,yes
-26.13958,-10.58729,-5.012564,3.672261,13.94822,6.26444,-18.08077,-18.60275,6.278666,6.088348,-23.60061,-13.32454,10.45723,-0.297406,-0.006724,0.720467,-0.973053,0.835632,-2.048627,0.612111,-2.318725,-2.023867,0.404741,0.902884,1.914667,-0.045965,0.075749,-0.398172,0.08175,-0.233524,-0.346439,-0.897506,0.272701,0.016834,-0.285197,0.521362,0.776173,0.827686,-0.005719,yes
-27.89306,-13.62882,0.593453,7.495626,19.83269,5.413395,-19.90203,-26.82364,4.70023,-1.340756,-14.58117,-3.769394,10.4049,-0.268458,-0.637939,1.46246,-0.714407,1.786644,-2.611465,-0.462134,-2.627337,-0.47913,0.538674,3.394229,3.047031,-0.059092,0.205677,-0.206349,-0.059569,0.180746,-0.557633,0.004084,-0.536376,0.670712,0.252945,0.736204,-0.921656,0.108329,0.011912,yes
-24.29256,-15.05628,-5.754123,-3.628758,14.02566,2.933961,-10.59345,-23.74981,-0.652671,-1.076009,-16.02443,-8.337272,10.32378,-0.157723,-0.711662,1.214815,0.477608,0.189877,-2.282773,-0.699157,0.9899,0.06761,1.442946,-0.579498,0.504346,-0.010391,0.139079,0.111529,-0.036821,0.490194,-0.142955,1.360353,-0.713998,0.849048,0.665879,0.381024,-2.232467,-0.784948,0.026442,yes
-27.95738,-15.1484,0.19591,2.267828,20.56638,0.573894,-20.84045,-24.33748,7.893487,9.608032,-13.49459,-8.948059,10.31437,0.107736,-0.321966,1.054484,0.859499,-0.005146,0.389074,-1.746986,1.233542,0.103895,2.956707,-4.885264,0.237007,0.031639,0.274323,0.293213,-0.571642,0.101024,-0.50966,1.860502,0.023573,0.037419,0.010251,-0.295087,-1.834126,-0.626845,0.01734,yes
-26.89603,-13.3858,1.260285,8.674199,14.53076,-2.729671,-21.10735,-14.89632,5.020085,7.828686,-27.0414,-8.213479,10.45054,0.209891,0.392932,0.740352,0.690963,1.016754,3.252869,-2.315452,-0.003925,1.014017,1.100843,-6.119707,-0.605059,0.040878,0.288102,0.347134,-0.92415,-0.540283,-0.295548,1.60653,0.49531,-0.905396,0.347835,-1.189129,0.36977,0.025748,-0.011627,yes
-26.05265,-16.07389,2.358671,5.641644,19.55441,10.19058,-23.38001,-25.08267,2.383325,8.99043,-33.49901,-2.646256,10.49971,0.919348,0.275827,-1.158518,-0.315967,-1.175096,3.923222,0.463877,-1.943331,-0.901078,-0.76571,-3.006295,0.467509,0.001973,0.067842,0.308334,-0.842601,-0.468098,-0.21735,0.132155,0.174026,-0.061572,0.529713,-1.625918,2.305454,-0.020717,-0.029805,yes
-24.19547,-12.62888,-3.133746,-1.860853,19.61542,14.38996,-20.90093,-23.39684,7.172496,4.737006,-36.62075,-14.51347,10.4355,0.876984,0.72511,-2.299431,-1.636073,-0.702885,3.982805,0.671962,-1.948644,2.309272,-2.64149,0.329867,0.517833,-0.053694,-0.231714,0.024688,-0.219628,0.237927,0.089246,-1.495966,-0.253506,0.785894,-0.147531,-1.019849,2.748032,0.265822,-0.018689,yes
-24.71092,-14.14773,-3.399667,5.955521,12.14857,11.63019,-18.62428,-29.80388,2.31189,7.325325,-23.73639,-3.460522,10.33176,0.1134,1.053612,-1.638628,-0.317473,-0.232077,0.68488,-2.370566,1.898042,2.104832,-3.301718,3.41722,-0.428023,-0.070099,-0.378822,-0.430499,0.019008,0.115831,0.07711,-2.218705,0.108072,1.679446,-0.394893,0.035712,2.175233,-0.238058,0.020845,yes
-23.18198,-10.72334,-7.357703,0.336894,14.71925,16.46455,-20.1254,-22.27894,16.60216,-4.546213,-30.27337,-5.217182,10.26605,-0.545704,0.127478,-0.117734,1.881349,0.991475,-2.607789,-2.16576,2.004859,-1.226593,-2.730398,4.408695,1.171819,-0.016532,-0.195098,-1.007146,-0.06877,-0.201495,-1.060743,-1.718,1.667067,1.121181,-1.474037,1.125625,1.605522,-0.190071,0.059096,yes
-25.99239,-11.7586,-3.722492,2.955406,20.84211,12.57769,-35.6206,-16.15141,8.19265,-2.876552,-19.5866,-9.434515,10.23394,-0.263417,-1.577851,-2.154329,-1.495523,-1.636724,-3.875004,2.4231,4.477149,-1.10761,-0.542695,5.830457,-1.049775,0.087615,-0.14367,-1.164154,0.137457,-0.562879,-1.258467,0.022854,2.822466,-0.253688,-1.065872,1.224933,0.236501,-0.464146,0.072871,yes
-26.28325,-13.18605,-3.561003,9.04595,20.22603,0.877267,-23.23157,-20.19878,-1.900851,-3.814044,-16.65217,-5.667379,10.40174,0.089901,-2.994887,-2.385431,-2.054524,-5.304276,-2.327253,6.610466,2.367709,-3.45469,1.607122,7.150859,-0.121647,0.16293,-0.184556,-0.665494,0.312789,-0.672401,-0.55579,1.290728,1.590749,-0.385683,0.463493,0.492975,-1.152616,-1.05874,0.045252,yes
-24.47736,-20.80563,-16.06966,-5.876622,1.211562,0.048812,-4.955698,-8.458209,6.025346,4.245765,-1.394706,-8.484301,10.70199,-0.922754,-3.205973,0.182503,-1.163932,-3.376537,0.658882,7.353653,0.44818,-2.11048,0.654187,3.228643,-2.102022,0.204524,-0.29199,0.579832,1.298261,0.630212,1.249361,1.053102,-1.076349,-0.845767,1.022014,-0.261867,-2.722758,-1.277403,-0.017021,yes
-23.48999,-21.17426,-13.11127,-5.519712,-1.986856,11.09272,-2.405523,-14.28699,0.412368,-0.071762,-3.615025,-6.300524,10.84667,-1.138815,-2.385929,0.277794,-1.646452,-0.917568,1.578908,3.322709,2.090927,1.592308,-0.863966,-0.053478,-3.595756,0.151272,-0.18028,1.409669,1.069839,0.825982,2.055917,-0.117178,-2.667445,-0.748725,1.542995,-0.503864,-3.181307,-1.149876,-0.08657,yes
-32.00279,-23.79437,1.965158,4.418575,15.06586,10.76437,-9.265358,-16.8664,-3.516358,-1.476761,-9.961956,-19.62805,11.0341,-1.109006,1.016828,3.005364,1.451501,2.416725,-0.562577,-1.314765,0.386706,1.478961,-0.616487,-4.181165,-5.699734,0.00834,0.325348,1.67906,0.032257,0.71785,0.826803,-0.583349,-2.877305,-1.617435,1.049974,0.387475,-1.494868,0.570773,-0.12719,yes
-28.21461,-23.62133,-11.18944,-4.333909,8.711043,3.414027,-4.463192,-5.540051,10.83154,-5.272611,-12.63593,-18.07428,10.99205,-0.718374,1.942057,1.552334,0.767668,2.078675,-2.302415,-2.392547,-1.345179,2.465567,-0.276859,-5.050773,-4.07217,-0.171829,0.45228,0.783416,-0.234125,0.3683,-0.065602,-0.018849,-1.379443,-2.176793,-0.543519,1.256916,0.322112,1.964745,-0.08978,yes
-27.66008,-14.49795,-2.003757,0.787981,7.946238,1.075278,-10.50069,-10.89815,8.210565,3.763756,-17.79008,-31.09609,10.671,0.493767,3.025335,-0.293479,1.218256,-0.740643,-0.317204,-4.175241,-5.920939,2.702759,2.29801,-1.74705,0.990052,-0.269874,0.493112,-0.674538,-1.045354,-0.610006,-0.884726,0.810677,0.814696,-0.598541,-1.192665,0.975274,1.862668,2.707767,0.001516,yes
-29.25322,-16.11218,-3.365148,0.133927,11.96633,4.425196,-13.75059,-23.99702,6.876741,-4.076316,-24.95483,-20.92736,10.16908,0.3212,0.526898,0.756591,0.311671,0.333109,1.361976,-2.144267,-5.639217,-1.737186,3.963367,0.340022,2.883074,-0.158519,0.369659,-1.132898,-0.68384,-0.694003,-1.010216,0.812321,1.814777,1.586871,-1.500409,0.496377,2.296392,1.438418,0.083856,yes
-29.01466,-12.42227,-3.414386,8.275938,9.735005,8.672766,-25.49786,-37.24261,11.97484,9.415142,-12.53776,-13.25126,10.09621,0.836765,-1.648285,-1.823533,-1.37053,-1.134124,1.658612,2.634573,-0.45898,-2.382989,2.139772,2.43678,4.361478,0.009265,0.030228,-0.859086,-0.169244,-0.47622,0.00448,0.124613,1.674795,2.572251,-0.825329,-0.816908,0.646492,-0.31914,0.092312,yes
-25.93133,-22.02468,-6.701173,-6.519534,9.482203,6.425161,-7.68594,-20.5639,0.263475,11.71853,-13.56199,-12.58133,10.48685,0.958421,-1.385621,-1.101837,-1.407951,-2.775663,0.77128,3.276433,3.858194,-2.493606,2.284142,4.339274,1.434207,0.107882,-0.205745,0.336457,0.195816,0.571119,0.652436,-0.118874,-0.314555,1.082471,0.96185,-1.755808,-1.084984,-0.918113,0.030262,yes
-25.1372,-19.78313,-9.453412,-2.737937,3.517684,8.368356,-0.360154,-14.9096,-0.397748,6.565191,-11.3026,-13.46171,10.55844,0.326295,-0.313838,-0.210483,-0.303031,0.836143,0.601208,1.488386,2.19161,-1.045676,-0.946916,-0.514214,0.118787,0.058487,-0.399939,0.737994,0.793424,0.756838,1.488932,-0.193639,-1.81402,-0.73653,1.242562,-1.555265,-2.051987,-0.815411,-0.02198,yes
-26.39984,-19.35985,-5.854821,-1.398891,1.196677,8.433801,-9.937281,-15.87255,0.595005,8.769372,-3.876037,-13.65109,10.47737,-0.45229,1.541959,0.929144,2.633517,2.610156,1.296309,-3.143949,-1.552155,2.403407,-3.272331,-3.609402,0.413853,-0.03182,-0.054945,0.466334,0.165858,0.376804,1.374077,-0.432965,-1.238793,-0.829454,1.000106,-1.154895,-1.726459,0.569046,-0.027465,yes
-27.14892,-15.32387,-4.889974,4.200463,18.05849,10.67449,-16.93026,-28.63024,6.580691,6.155142,-19.9518,-12.12244,10.39339,-0.457575,0.577896,1.128097,0.392924,3.617629,0.427902,-3.225337,-1.436456,1.381312,-2.858318,-3.848814,0.794602,-0.030782,0.18153,-0.022819,-0.728369,-0.007367,-0.641583,-0.792378,0.193746,0.687294,0.303987,0.298308,0.352693,0.59435,0.00674,yes
-27.18692,-16.54451,-4.337174,3.178849,15.26258,11.75364,-15.12063,-21.46436,8.791287,-4.438098,-27.28439,-11.1817,10.41028,1.075629,0.500181,-0.941838,0.128089,2.703981,-1.30689,-0.560668,1.524956,1.293432,-2.534633,-2.625722,3.94153,0.01519,0.086559,-0.173102,-1.016413,0.128281,-1.676802,-1.097566,0.863125,1.075153,-0.147375,1.432405,1.782619,0.27333,0.033284,yes
-27.03154,-18.30132,-4.571753,-3.062189,14.57288,8.847947,-13.89517,-19.29598,2.410671,-1.122666,-18.84249,-10.7234,10.43808,0.469988,0.092956,-2.916835,0.912848,-2.418683,-2.059081,1.165475,4.089522,1.029245,0.175773,0.757413,1.326697,0.068681,-0.42627,0.143048,-0.930278,0.241619,-1.907032,-0.565112,0.131167,0.490087,0.34591,1.700472,1.786476,-0.17777,0.054335,yes
-21.08039,-15.37022,-10.72312,2.872882,16.45938,2.812623,-14.25817,-12.9149,9.147172,-0.264888,-17.55931,5.357037,10.53098,-0.483279,0.918921,-2.130454,3.01496,-2.755697,-2.948028,-1.023728,1.06062,1.842567,2.372651,3.000577,1.514457,0.084869,-1.076733,-0.115524,-0.403632,-0.93888,-1.3958,0.427498,0.293177,-0.167551,-0.283703,0.911717,1.383695,-0.662442,0.087781,yes
-27.85225,-15.44623,-16.28118,8.917686,5.366672,4.849592,-11.53412,-12.45736,11.54897,4.947401,-21.02728,-13.75832,10.67644,-1.809471,1.083768,-2.928986,0.157585,-3.18769,-1.577089,-2.337974,1.246148,2.836294,3.190401,2.270416,1.119288,0.206053,-0.559198,-0.86633,-0.146548,-2.363261,-0.410405,0.575717,0.941086,0.28102,-0.982964,-0.060764,0.768858,0.509785,0.131301,yes
-29.19296,-13.37745,-9.134729,12.26371,6.087201,-0.987323,-21.41979,-19.58057,13.43497,4.390121,-11.18911,-2.091954,10.71544,-3.168305,-0.572844,-2.953922,-4.18868,-3.890516,0.589604,2.65694,2.108888,-1.028606,0.51664,3.536251,0.733025,0.385407,0.224712,-1.394094,-0.289283,-2.508868,-0.128059,-0.086911,2.132962,1.186151,-1.131498,-0.514088,0.122228,0.401515,0.16662,yes
-32.02261,-13.87886,-20.01088,-6.969679,3.820519,2.862474,-22.00422,-9.732409,14.44824,12.50183,-10.67551,-1.402465,11.37611,-0.983492,-3.49281,-3.237839,-7.301637,-3.903296,-0.949313,4.030568,4.970486,-2.44999,0.79996,4.333869,4.266335,0.574915,0.590666,-1.600239,-0.136411,-0.60111,0.195489,-1.153676,1.888195,0.511313,-0.169095,-0.410944,0.265637,0.438443,0.126765,yes
-34.83673,-19.01812,-23.62788,-10.12684,-2.220121,6.754202,4.261581,-3.732938,2.55451,-1.458907,-5.053935,2.844234,12.10817,0.227288,-3.763258,-3.422441,-5.799772,-3.03819,-3.696472,6.456809,5.129207,-1.17178,0.997431,2.579989,1.948509,0.733536,0.630224,-0.427077,0.181725,1.427962,0.647643,-0.914097,0.035182,-0.549567,1.15166,-0.326333,-0.524304,-0.233444,0.029845,yes
-29.94782,-30.08995,-25.2238,-16.39523,-9.996147,-3.767735,-4.221965,4.471255,4.739257,11.87171,-2.425526,5.10526,12.85465,-0.55394,-5.322218,-3.37678,-2.042419,-2.636408,-5.202429,5.203064,2.292552,2.062405,0.895284,4.076731,2.703759,0.665812,-0.188334,1.511327,0.669538,2.306604,0.675966,0.612036,-0.290348,-1.381367,0.972227,-1.269169,-1.197341,-1.656942,-0.068699,yes
-29.09392,-24.0882,-23.64047,-12.02238,-2.195415,-16.15458,1.973118,-1.036369,12.43056,9.692334,-2.414156,4.396731,13.64385,-0.23196,-1.793525,-1.975826,0.321522,-1.285745,-1.85432,2.2466,0.700021,2.473499,-1.162686,1.043303,0.347095,0.489181,-0.415952,2.162236,0.875639,1.481528,0.444882,2.253638,-0.536126,-0.824578,-0.409624,-1.467486,-1.366212,-1.915809,-0.118996,yes
-37.66372,-37.95492,-36.88848,-16.234,-9.373875,-11.69528,5.155331,0.382063,19.82224,11.40263,8.388256,11.34008,13.93733,-1.695538,3.078955,-0.613456,1.170737,-1.399689,1.18979,4.683933,0.278243,0.588508,-4.465827,-0.884495,-3.217665,0.3536,-0.078162,2.256474,1.297865,0.213449,0.75633,2.139885,-0.75291,0.046223,-1.551231,-0.861472,-1.355423,-1.59683,-0.091466,yes
-32.13858,-24.05326,-27.67467,-8.59984,-8.959981,1.446377,10.80593,1.811762,7.380514,-7.037796,-5.244313,1.462296,14.01274,-1.281672,2.847335,-0.425906,0.00129,-1.432142,4.375607,4.035743,2.013473,-2.482952,-3.659444,-1.77046,-4.669825,0.294662,0.14696,0.352373,1.218172,-0.884845,0.679665,0.441993,-1.57197,0.185611,-1.12268,0.484814,-0.157495,-0.329769,-0.042754,yes
-36.90318,-14.71264,-26.27398,-12.25281,-13.61231,-6.619259,14.78129,4.438403,10.20682,-2.092353,-5.432922,-9.515851,14.4382,-0.419896,3.639719,2.337584,-0.815056,1.21844,2.382033,0.543945,1.86694,-3.215525,-2.163698,-1.293503,-2.771931,0.305739,0.499066,-1.347008,1.07129,-0.665597,0.715035,-0.28251,-2.755371,-0.134634,-0.381402,1.397905,0.660811,1.183403,0.008707,yes
-35.88255,-21.47266,-31.07726,-14.00652,-7.236905,3.185441,17.33885,7.002826,4.823516,-1.857391,-4.355866,-8.524429,14.86672,-0.134983,-0.312042,2.639515,-3.109804,0.803514,-0.240475,-3.543254,0.833727,-1.237887,0.110318,0.460331,-1.524617,0.299343,0.280999,-1.204632,0.632849,0.349285,0.005018,-1.306717,-2.346345,-0.64749,0.750604,1.664974,0.87028,1.799328,0.079053,yes
-37.89122,-21.04662,-23.49927,-17.60594,-4.143212,-0.65465,4.608595,7.121232,5.023111,-2.006058,1.476516,2.473788,15.03903,0.226447,-2.076395,3.210284,-0.601703,1.057657,2.085281,-5.303424,0.194945,-1.941033,0.638816,1.304165,1.126744,0.394796,0.022958,-0.886369,-0.765114,0.86796,-0.871048,-0.883191,-0.180828,-0.509797,1.207895,1.624943,0.626807,1.195909,0.176921,yes
-32.31947,-22.44648,-15.86445,-21.4723,-9.676963,-2.738303,-1.823988,4.638983,3.782935,-6.529355,-6.397377,-12.15561,15.20904,-0.199848,-0.317766,2.301987,1.64104,-1.326658,-2.009601,-4.772296,-0.387977,0.63282,3.264172,1.282105,2.37748,0.645398,-0.256408,0.090646,-1.694832,0.493136,-0.530733,-0.560201,1.186753,-0.167785,0.72739,1.271133,0.341718,0.693794,0.229496,yes
-37.55248,-24.6077,-17.82896,-11.52844,-7.103999,6.769017,-2.154405,6.595048,1.021948,3.437706,2.10866,-2.066544,16.24102,-0.272673,-0.789261,-1.319223,1.149321,-2.071715,-1.149356,0.254328,-0.071191,1.888596,4.384093,1.429644,1.256567,1.017316,-0.061054,0.339146,-1.652885,-0.816469,0.289379,-0.392646,1.823828,-0.061873,0.079556,0.16297,-0.157451,-0.839814,0.159088,yes
-37.05116,-21.28095,-22.40248,-8.840073,-12.3898,-10.5744,-3.14113,5.32603,9.988197,11.74159,1.738585,5.633136,17.49272,-1.167463,-0.502379,-3.569894,-1.519636,-0.285466,-1.424161,-0.388368,0.127872,0.484251,4.593345,2.106179,1.87944,1.135565,0.124068,-0.201852,-0.851032,-1.054202,1.590439,1.361755,1.448414,0.007702,-1.406415,-1.945924,-0.624907,-2.079499,-0.014486,yes
-36.88874,-25.57569,-26.82637,-18.17545,-13.14537,-2.483381,6.538806,6.421754,11.36346,10.77893,4.556756,-0.13775,18.98377,0.404987,-0.288357,-2.118201,-3.103708,1.983956,-0.170667,1.623751,-0.372343,-1.468967,0.789077,0.104873,-2.823305,0.945152,0.421287,0.050258,0.338737,0.292896,1.124461,1.009287,0.12943,0.113583,-1.346508,-2.946536,-0.594292,-1.277955,-0.208205,yes
-38.48866,-24.47438,-29.21521,-25.74698,-8.083606,-5.232909,-8.112431,5.364993,1.033436,12.76676,2.909472,-3.722806,19.51549,0.081664,-1.577475,-1.553683,-1.503456,4.597704,4.30983,1.785063,-0.198891,-4.720474,-4.667943,-1.180043,-5.980082,0.609051,0.521113,0.085781,0.700954,1.170301,-0.633529,0.479815,0.234068,0.546874,0.134817,-2.228044,-0.371914,0.188642,-0.30742,yes
-34.8088,-24.45277,-25.0136,-18.59353,0.662684,3.244936,8.450001,4.713851,-1.845507,6.870507,2.047579,-11.5051,19.9554,1.209198,-0.000425,-0.633643,2.605711,1.109006,1.030082,-0.185239,0.660103,-2.241582,-5.71794,0.101296,-1.203448,0.239549,-0.021151,0.447353,0.641494,0.899753,-1.776165,-0.46064,-0.656647,0.524026,0.417548,-0.135159,0.096538,1.728926,-0.314468,yes
-37.68281,-29.72978,-31.07728,-16.14831,3.694693,8.110592,4.828588,5.185529,-7.009691,-9.64391,-2.907041,-18.5836,20.05216,1.035994,-0.217442,-0.807403,1.47716,-3.015637,0.374537,1.686467,2.346017,1.544642,-3.293366,0.248396,2.012722,-0.048735,-0.241914,0.781073,0.629012,-0.158557,-1.568383,-1.542031,-1.025267,-0.361117,-0.386089,2.016655,0.068163,1.16362,-0.246813,yes
-31.24567,-22.95012,-29.06355,-9.946225,-13.48949,-4.004723,-0.8579,9.812001,4.17711,-6.605433,7.971494,1.275409,19.91318,-0.177932,1.268389,0.716129,-0.095253,-3.0902,-0.50622,-1.610187,0.975333,-2.513784,-0.574007,-0.126658,1.824926,-0.298297,-0.632737,0.174739,-0.022324,-0.852584,0.468975,-0.595309,-0.6384,-1.061993,-1.494235,1.720569,-0.668217,-0.678975,-0.130794,yes
-35.09025,-26.31292,-31.22725,-22.68483,-16.0857,0.264605,4.973856,14.546,5.745337,3.037898,1.189496,-0.049449,19.29292,-0.43434,1.693482,0.916489,-0.945757,-1.144606,-2.632174,-2.6288,-2.16209,-6.514819,2.843364,-0.725249,-1.676169,-0.356092,-0.310602,-0.210794,-0.34899,-0.307287,1.532502,0.008891,-0.600776,-1.284258,-0.041121,0.442277,-0.610012,-0.476654,0.011215,yes
-36.99474,-19.81926,-21.35797,-15.80154,-4.898116,4.636828,0.326434,4.91028,-20.79194,-2.340431,-0.633979,-11.64754,18.84353,-1.21932,-0.08219,-1.60721,-0.445753,2.518366,-0.443105,-1.219605,-2.395808,-5.683025,-0.18346,-2.752966,-2.753877,-0.260743,0.149083,-0.71518,-0.5691,-0.186434,0.927265,0.814127,0.238968,-0.413172,3.714696,-0.241516,-0.063603,1.019728,0.13929,yes
-36.97998,-22.8278,-30.34763,-17.94944,-6.324025,-9.371054,-8.907578,-3.174057,-27.09926,2.440411,-2.230549,-20.50297,18.80652,0.003677,-0.596122,-1.390685,0.115976,1.842588,0.387436,-1.512702,-2.389704,2.923658,-1.277257,-1.48851,1.918855,-0.011437,0.229015,-0.369257,0.434927,-0.172498,-0.051965,0.932835,0.426684,0.463333,4.958585,-0.06791,0.605156,1.49315,0.208838,yes
-36.39741,-25.10363,-37.53941,-14.54268,-5.778499,-1.40242,-0.01521,6.692992,-7.815717,-7.223989,-4.083313,-2.267217,18.85266,0.348476,-1.16271,-0.975782,-1.558289,0.052526,2.054609,-0.973397,-0.976718,11.34046,0.278726,-0.063042,5.126054,0.225826,0.315021,0.183146,0.985787,-0.402146,-0.602074,-0.366726,0.15698,0.831486,2.553326,1.151418,0.80261,-0.114479,0.214044,yes
