@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-30.23519,-34.31645,-15.7138,-24.17378,-17.74975,-8.203678,5.209167,17.29182,8.052332,0.746029,5.299941,9.110065,20.48315,0.100654,-1.662118,-3.306405,4.940989,3.186462,-1.544607,-1.678026,-3.22981,3.114413,-2.940541,0.261132,3.400213,-0.116435,-0.438736,0.118991,0.103166,0.951489,1.528289,1.528499,0.407152,-2.303945,-0.594899,-1.586642,-0.856895,-1.20504,0.04552,yes
-31.37896,-31.29574,-13.69128,-15.62906,-10.93569,-17.64201,4.487189,5.503764,8.741766,-2.741223,14.19789,23.62804,20.47759,-0.513956,-0.571602,-0.193874,1.979946,4.835989,-0.330807,-2.634689,-1.960312,0.700308,-4.916863,-1.614912,0.021113,0.055532,-0.344154,0.267865,0.36528,-0.566947,1.417747,2.997907,0.73897,-1.831287,-2.28018,-0.45824,-1.309641,-2.041099,0.12432,yes
-32.80663,-38.00447,-18.92968,-11.46258,-11.33669,-24.65691,-2.320918,-5.373819,10.20957,-0.375826,2.462456,4.819971,20.44431,-1.279844,0.94297,-2.0559,0.199089,6.194501,5.915934,0.574095,-8.223733,-4.997131,-5.316159,-1.26028,-0.304495,0.256711,0.005644,0.899499,0.408256,-0.060156,0.837532,1.862676,0.253688,-0.149414,-1.376721,1.165139,-0.989634,-1.669864,0.119772,yes
-32.84841,-32.27552,-10.92056,-18.67975,3.205808,3.848733,0.81986,-6.012647,8.181657,-11.07644,-1.534029,6.503922,21.2076,-0.792139,0.117275,-1.701176,0.144961,7.540498,9.024814,0.634423,-5.669061,-6.262085,-3.173557,-2.197022,-3.033274,0.359895,0.50694,0.538413,0.489026,1.544151,-1.278114,-1.666155,-0.412921,0.832807,0.795537,2.728162,-0.373615,-1.031798,0.025594,yes
-35.89968,-29.11172,-27.37866,-21.65299,6.152005,10.63062,9.913305,-18.06864,-16.65327,-21.66715,6.864504,16.14965,21.4017,0.267964,2.49094,-0.511474,5.557703,6.021867,3.090962,-2.044139,-2.122504,-0.287998,2.013504,-4.395984,-3.421915,0.330243,0.58175,0.334547,1.78569,0.880738,-3.109164,-4.225753,-0.95906,2.744331,2.828834,2.939062,-0.42996,-0.912974,-0.075074,yes
-33.79313,-35.15575,-17.97267,-9.809052,18.02246,9.838295,1.54219,-16.49413,-9.137239,-7.963345,1.011757,2.796829,21.79838,1.246841,1.34648,1.479041,7.021393,-1.468263,-7.249093,-3.390179,-0.846893,2.323428,5.059114,-1.915134,-3.579166,0.146734,0.002608,0.340911,1.540879,-1.347961,-3.863302,-3.930281,0.13357,1.96276,1.506381,1.371699,0.35768,0.09623,-0.130941,yes
-30.99445,-24.10966,-17.96099,11.89058,11.36433,-12.19688,-12.90278,-10.7456,17.42903,8.135142,-20.79036,-10.43606,21.80014,0.609415,2.001102,5.28244,1.164562,-4.846939,-7.075877,-2.208904,3.086839,4.854282,5.262814,-3.551022,-4.59642,-0.012081,-0.467252,-0.474025,0.219287,-3.850462,-2.173354,-0.235283,1.298796,0.50178,-1.253313,-0.443762,1.497478,0.880744,-0.105102,yes
-29.06682,-28.04415,-8.234185,-0.344577,-6.74167,-20.98298,-4.722993,-13.90863,2.757644,-0.682022,2.717729,1.900947,21.74205,-0.949823,2.066748,3.106265,-4.398273,-6.341609,-5.543173,1.384655,1.540067,-1.301322,2.060282,-0.831103,-1.964869,-0.123651,-0.760998,-0.811572,-1.517617,-3.114982,0.547799,2.828667,0.648137,-0.093741,-1.125813,-0.949897,1.198797,1.886376,-0.022662,yes
-35.21577,-22.662,-5.835705,-20.56242,-5.700628,-9.338123,2.001378,-3.927192,1.670701,1.006254,-11.74359,-6.384508,21.36946,-0.969965,-0.239317,-0.228653,-7.984776,-2.408231,1.06159,2.062426,-0.807082,-4.742189,1.294111,2.549393,0.174658,-0.060075,-0.342103,-1.552463,-2.377339,0.248997,1.343945,2.336116,-0.944925,-0.98487,-0.270956,-1.483458,1.103027,3.301573,0.051786,yes
-36.43159,-25.54584,-8.503988,-15.57391,-5.153114,-19.30695,1.013387,-12.203,-7.764686,5.902508,-7.66714,-9.05329,21.39546,-1.768457,-1.591172,-3.353495,-3.978851,0.051378,2.825511,-2.285159,0.631361,1.492599,2.29398,1.028642,3.467173,0.05742,0.194083,-1.355907,-1.324272,2.345412,1.228014,1.412035,-1.150417,0.020333,1.674253,-1.977477,-0.360221,2.644553,0.066031,yes
-32.16189,-26.5554,-18.96935,-20.41863,-1.471106,-7.726947,-5.458836,-15.63383,-1.020746,11.31343,-2.850956,-4.085645,21.67306,-0.69178,-3.932252,-3.374374,2.199833,-1.323709,0.420359,-5.098619,-1.383157,2.102544,-2.271326,1.034241,9.195424,0.156316,0.195658,-0.34858,0.04916,2.596462,0.255415,0.176978,0.347701,1.531555,1.335693,-2.52825,-1.402817,0.605016,0.014228,yes
-39.43605,-34.05331,-18.43484,-20.31072,-8.59954,-7.661017,-12.41868,-4.898507,11.56636,5.63429,3.414623,18.08738,21.87735,-0.118501,-2.866318,-1.942235,2.236483,-0.743801,1.837619,-0.78691,1.929771,3.647576,-6.044383,-1.874632,6.747515,0.098306,0.304773,0.705995,0.823555,1.226093,0.543457,0.355587,2.151366,1.117216,-0.950448,-1.402761,-0.965817,-2.716875,-0.047148,yes
-37.17244,-38.06953,-17.74215,-7.19485,-10.59596,-13.05929,-16.77568,-14.49522,2.517894,-10.21627,-12.11326,26.02228,21.9101,-0.816653,-1.344645,-0.688484,1.889867,-0.733569,2.440425,3.051805,6.201488,0.858789,-7.177958,-3.013057,1.559566,-0.009377,-0.11981,1.612019,0.597563,-0.539484,1.605355,0.826717,2.110195,0.856053,-1.78286,1.867809,0.514498,-4.670122,-0.064059,yes
-34.51882,-34.12036,-18.82876,-11.00339,-4.309692,-7.452681,2.737264,-3.123445,8.703876,-13.55456,-12.40915,9.630323,21.76847,-0.182157,0.644996,-0.578665,2.306596,2.473593,3.593412,4.396459,2.425118,-2.637762,-2.26651,-1.776791,-6.299274,-0.095473,-0.447458,1.281374,0.469712,-0.434048,1.876563,-0.217982,0.22918,-0.937605,-2.352859,3.421359,1.55601,-2.76842,-0.030803,yes
-38.70377,-33.2451,-22.21481,-15.62297,-7.283875,4.371011,2.222217,14.48609,4.704445,-14.98193,-10.00436,7.940715,21.6806,-1.259003,2.372187,-1.068343,-0.532645,5.094369,3.676048,2.860672,2.649436,-3.669087,5.178783,3.557812,-7.631789,-0.067089,-0.371262,0.808551,0.501825,-0.485707,0.517374,-0.876602,-0.792128,-2.466856,-1.053187,2.560355,1.683159,0.260668,0.004143,yes
-39.58117,-33.24054,-19.09184,-4.563682,2.112383,1.590893,0.064663,-7.263572,-2.715719,-3.315423,-6.523786,-4.368208,21.51473,-2.134618,1.682138,0.596252,1.277501,5.725043,0.129896,0.454559,-0.982228,-5.85278,4.884044,2.619982,-2.498908,-0.026851,-0.209467,0.336509,0.514006,-0.797845,-1.484197,-1.103837,-0.963864,-1.492129,0.669585,-0.404842,1.255861,2.963016,0.025491,yes
-40.93628,-26.64851,-22.95233,-13.07793,11.66485,0.799161,-1.136025,0.822023,-10.11774,10.55808,2.733117,-5.137399,21.70152,-1.696731,2.179538,1.233181,-0.024122,0.227574,-0.210826,1.062116,-4.429119,-2.799636,2.048539,3.204349,0.962721,-0.022973,0.488203,-0.183067,0.749148,-0.297015,-2.886683,-1.039571,-1.009511,-1.041777,1.806293,-2.609699,-0.40636,2.303791,0.026874,yes
-44.07565,-29.00797,-15.47874,-5.888402,14.84116,-5.017276,6.689178,-1.202555,-13.14893,-1.904346,-5.677973,3.674841,21.62376,-1.010628,2.423867,0.840604,-1.936892,-2.513994,0.017666,0.476416,-1.496248,0.275436,-2.725595,4.679246,4.21855,0.009925,0.869724,-0.313885,0.184385,-0.392912,-2.243736,-0.713277,-1.543587,0.395155,2.552207,-1.063033,-0.848403,-0.117634,0.036196,yes
-44.94019,-24.4637,-17.85545,-15.08122,-12.5104,6.620964,4.220541,-10.69002,-4.07713,-5.444777,5.594477,8.732797,21.51122,0.620017,1.085987,2.55522,-0.410525,-5.219529,-1.465693,-2.19781,-2.302438,2.298268,-4.06489,0.496379,0.528437,0.048892,0.641704,-0.626809,0.019716,0.242166,-0.135537,-0.833063,-0.57629,1.648613,1.429975,1.040499,-1.202366,-1.133474,0.036069,yes
-42.63235,-22.21361,-17.43726,-13.24649,1.630033,-1.231679,-0.231541,-8.988791,-4.358848,-8.941966,15.44177,9.789443,21.65951,1.055629,0.659492,0.857159,-0.493858,-2.770085,-2.809055,-5.633412,-0.069792,4.359303,2.625595,-0.268049,-2.869933,0.118197,0.227095,-0.469889,-0.266722,0.326149,0.25965,-0.06044,0.865308,1.301155,0.268051,2.280108,-1.048574,-0.585822,0.010026,yes
-38.55784,-24.61575,-9.196972,-11.45151,-7.827236,-8.4221,-8.664716,-6.797052,-3.021446,-6.247556,-5.34486,-5.552517,21.92811,0.47866,-0.072318,1.323485,0.465191,-0.322068,-2.962781,1.235581,3.100721,2.308306,4.57544,-0.333833,-1.160405,0.103235,-0.02578,0.369492,-0.732655,-0.035581,0.464022,0.818693,2.147099,0.967852,-0.8021,1.333783,0.393495,1.084063,-0.016931,yes
-41.98868,-25.63449,-15.52219,-10.17255,-1.350846,-11.54102,-15.03526,-3.497998,8.119744,11.62502,-1.548547,-3.532167,22.0063,0.195524,0.653575,0.122863,-0.744005,-3.664476,0.464012,3.086261,2.307948,1.610669,4.35478,-0.14852,2.13386,0.032882,0.226526,0.89482,0.170626,0.375477,-0.092847,0.674166,1.413239,-0.281199,-1.640529,-0.993027,0.644456,1.480107,-0.027826,yes
-42.86872,-23.11486,-12.19556,-14.29224,-12.6303,-3.03827,17.8003,2.068192,1.225106,7.148932,12.42047,9.591578,21.854,0.921172,2.936407,-0.740907,-0.463357,-2.452223,0.99124,4.177847,1.347953,-0.337916,1.739432,2.404091,3.446856,0.006895,0.400472,0.499327,0.363703,0.881931,1.104727,-0.138651,-1.491262,-1.268894,-1.254388,-2.014343,-0.149667,-0.019853,-0.008052,yes
-39.4993,-19.69619,-15.32365,-15.54615,-14.29082,-1.603535,1.967254,-1.881672,1.571223,6.133691,5.816506,12.8867,21.86097,1.967003,3.62923,2.742485,1.8478,-2.169242,-1.415236,-0.03835,-0.599403,-2.520229,-0.921536,1.58527,2.22697,0.027238,0.239193,-0.473193,0.547079,1.152257,2.383773,-0.500338,-1.701721,-0.922874,-1.061243,-1.897041,-0.201134,-1.245872,0.00764,yes
-35.19667,-12.90287,-13.00078,-11.08149,-13.61837,-8.434644,3.723264,-0.86545,-1.436764,5.195268,2.993069,3.472329,22.03525,1.595282,0.936491,1.832186,3.578946,4.453948,-2.716411,-4.658425,-1.790074,-1.898183,-2.858114,-1.949062,-1.306223,0.065797,-0.370881,-1.483321,-0.191993,0.154705,2.012961,0.494007,-1.364579,-0.03279,0.112541,-0.754899,-0.62993,-1.265134,-0.005356,yes
-35.98969,-12.59433,-1.407156,-2.538923,-11.70302,-15.91901,-8.188484,-5.028191,-3.150465,7.994166,11.0915,10.66231,22.05186,1.054435,-0.71243,1.571711,2.996129,4.801302,-0.183854,-1.004207,-0.737409,-2.915414,-2.831651,1.022385,-1.718959,0.041631,-0.940314,-1.474758,-1.415616,-1.496254,0.336612,1.433823,0.414916,1.014433,1.335972,0.704494,-0.976094,-0.590419,-0.028127,yes
-36.64711,-21.98333,-9.992878,-2.901124,8.345548,-9.462587,-0.413955,-5.308919,-5.904967,-8.071877,0.037663,4.172657,22.08754,-0.47695,-2.30937,-1.115484,-0.263995,4.12731,2.845585,-2.162118,1.253007,0.422381,-1.080004,-0.464119,-0.905847,-0.02708,-0.977847,-0.474749,-1.460023,-2.232466,-2.215737,0.688048,0.633609,0.894692,1.519099,1.830012,-0.728167,0.209451,-0.040525,yes
-33.5019,-18.7181,-8.969039,-4.655693,-1.266261,-2.008833,-0.98517,-3.346982,-10.77174,-1.390991,12.40613,3.941739,22.04298,-1.698452,-2.121631,-2.861763,-3.712001,-0.322861,2.972883,0.788075,2.951222,2.999347,1.711877,-4.037672,-0.925314,-0.066957,-0.455907,0.333442,-1.181256,-1.239289,-1.949882,-0.836227,0.063198,0.065203,1.096908,1.229122,-0.804283,0.263397,-0.024803,yes
-38.82532,-21.38783,-14.79725,-11.34308,1.799805,-1.161808,-10.68898,4.558981,4.485782,4.487827,0.015159,2.303378,21.9043,-1.917511,-0.732653,-3.251193,-4.229318,-4.062654,-0.854541,-2.386524,0.83907,2.739932,4.020183,-3.059868,-0.65579,-0.082535,0.454459,0.547315,0.038179,0.492617,-1.25843,-1.344278,0.867044,-0.72532,-0.647454,-0.812561,0.374411,0.125437,0.009031,yes
-43.39285,-23.50024,-13.31378,-16.87795,-10.04445,-5.204989,0.889404,4.79397,6.650897,10.2737,-9.085608,6.970379,21.8087,-0.50482,0.166423,-3.266715,-1.217653,-0.853124,-2.514926,-0.576013,-0.204425,1.410353,0.763867,-1.701157,-0.527003,-0.054655,0.986073,0.375698,1.421132,1.840071,0.333312,-0.832075,0.600749,-0.279793,-1.048775,-2.224559,1.909678,0.231536,0.03056,yes
-41.28919,-23.25552,-24.07647,-17.93658,-7.57863,-12.13721,-13.28386,-5.184045,-0.916629,6.196692,-4.515805,-0.620611,21.79201,1.198528,-0.716823,-0.722113,0.951915,-1.899706,-1.1319,2.855148,-0.795769,-2.020389,-4.668802,0.239679,-0.477818,0.011925,0.676185,0.0555,2.136595,1.594573,1.451291,0.565006,1.253421,0.883876,-0.699929,-1.911987,1.561173,0.631606,0.035189,yes
-34.79407,-16.95214,-20.663,-7.447203,-0.842663,-9.095762,-2.567799,0.502408,-1.018772,1.573913,6.165833,2.768718,21.82585,1.673893,-0.251057,2.979357,2.897737,0.262227,-1.048815,1.170986,2.369675,0.135633,-5.066424,3.860944,0.143381,0.038611,-0.183323,-0.352399,1.317496,0.29483,1.190712,1.003205,0.240641,0.986381,-0.22023,0.404159,0.690307,0.300841,0.018747,yes
-37.13207,-28.24599,-14.73321,-11.29888,-12.29962,-4.875923,5.315358,2.725918,-1.781328,-14.50629,-6.412168,2.015117,21.95535,0.374059,-0.246414,4.308748,1.68585,2.636127,1.237432,3.00708,3.971402,-0.122352,-2.624607,1.964949,2.167047,0.046777,-0.562357,-0.272104,-1.038766,-0.788758,0.729169,0.522308,-0.893585,0.331979,-0.20139,2.136389,0.345609,-0.271339,-0.005667,yes
-37.10195,-22.26029,-3.088626,-5.708117,-6.372824,-14.07971,-2.555274,12.68736,7.761409,-4.70693,11.16729,6.369418,21.92008,-1.009198,-1.830778,0.805334,-0.110471,2.83252,1.316435,0.551225,2.343894,-0.639814,1.762566,0.887744,-0.345232,0.021655,-0.255255,-0.402001,-2.554765,-1.530856,-1.111121,0.053963,-1.153508,-0.790154,-0.471393,1.752664,-1.128637,-1.151932,-0.018988,yes
-38.26495,-21.83352,-11.31992,-10.37688,8.367085,-3.458082,1.745276,8.580486,-5.918481,-3.785921,2.808208,8.414271,21.97877,-0.271711,-1.287485,-4.828929,-1.487772,0.460994,0.297017,-1.302896,0.877015,-2.639616,2.598647,3.454322,-1.590205,-0.00793,0.308067,0.103326,-1.656551,-1.185435,-2.472541,-0.760163,-1.290885,-0.443423,0.585385,0.633083,-0.700271,-1.400677,-0.025971,yes
-39.27362,-29.31227,-18.34298,-8.460558,2.986586,-3.22251,1.973367,9.294595,-2.149266,5.026558,5.994366,-2.157018,21.92241,0.720505,-1.740525,-5.225631,-3.169732,-4.205814,-0.30879,-2.441565,-0.033901,-0.962699,1.08527,-2.526928,-3.737653,-0.028973,0.620669,1.384141,1.03953,-0.158351,-1.976331,-1.149601,0.303533,-0.451059,1.126068,-0.887422,-1.390699,0.002067,-0.0171,yes
-37.40479,-31.15743,-31.25068,-17.36152,-14.67435,-8.819436,-3.463441,8.807377,-10.02407,-6.379804,13.4459,-1.672692,21.91453,1.049543,0.225091,-0.958525,-2.711692,-6.207414,-1.750772,-1.950952,2.943182,2.966015,0.879456,0.17093,-3.140128,-0.057763,0.333285,1.282418,2.687468,1.012905,0.395664,0.022065,1.289606,-1.450921,1.156266,-0.904133,-1.594496,1.404352,-0.000124,yes
-33.92951,-26.30096,-19.2514,-18.06446,-15.88118,-12.94298,-12.15874,12.40441,5.00071,2.016362,-6.786195,-7.275368,21.80734,1.433517,4.33364,4.06778,-0.290266,-3.714929,-3.407676,2.392916,-0.944483,2.187709,-1.814951,-4.424055,0.440066,-0.03893,-0.273607,0.328866,1.185429,1.621625,2.252578,1.288231,1.276802,-1.943716,0.050528,-0.310873,0.77268,2.027874,0.012288,yes
-35.68929,-22.21372,-15.65833,-19.13339,-13.2361,-7.351707,-0.94343,21.74149,5.336606,2.116455,10.05314,-4.727192,21.7475,1.038206,2.087523,3.961706,2.137019,2.193869,1.956785,2.727893,-5.922299,1.56651,-0.471909,-3.569594,3.342696,-0.003572,-0.394199,-1.020326,-1.017832,1.152994,2.004755,1.832629,0.18588,-1.52324,-1.060138,0.490752,1.065345,1.000464,0.018046,yes
-32.96378,-12.11592,-5.800246,-9.025954,-16.30719,-20.99475,12.67794,-1.894877,1.108941,-8.296325,-14.42952,1.570561,21.81128,-0.641863,-1.027412,-1.758602,2.514037,2.856435,4.278587,1.603025,-5.319739,-0.010307,0.20659,3.206734,3.160303,0.005371,0.087179,-1.469746,-1.799957,-0.513921,0.623398,1.550747,-0.992283,1.164795,-0.870041,1.469902,2.379797,-0.771053,0.013888,yes
-32.69662,-27.81233,-18.16772,-11.19567,-3.492005,4.990376,-2.242314,-13.65447,-0.245636,-3.583006,-0.580401,10.61783,21.8947,0.116238,-2.196015,-3.134491,1.651125,0.530682,3.569239,-0.626607,-2.485388,-1.235666,2.322446,1.682261,0.502075,0.010315,0.769795,0.190681,-0.597614,-1.560655,-1.052618,-1.102894,-0.948792,2.593745,-0.553138,0.898066,0.971027,-1.674252,0.011625,yes
-38.63516,-28.63871,-26.78971,-9.463127,-6.471048,2.278912,-3.494169,3.503698,7.740297,5.899043,14.56425,0.853637,21.76059,2.330398,-0.873324,-1.383904,-2.616925,0.233653,3.539832,-0.891248,3.161036,-0.761407,4.137383,4.849001,-1.994886,0.023566,1.010341,1.089582,1.2631,-1.473913,-1.145785,-2.235473,-0.607206,1.759815,0.071924,-0.004271,-1.357442,-1.077762,0.007314,yes
-32.27242,-24.9324,-20.83606,-10.65918,-15.50076,-1.142343,4.009591,6.61526,-4.157403,6.631004,3.967557,-1.858356,21.82442,3.401048,2.963886,0.786289,-3.100775,-1.757829,-3.188308,-0.768931,2.80604,-0.823628,2.053024,0.464406,-2.450968,0.045457,-0.168746,0.595146,0.874874,-0.306346,-0.067449,-2.037931,-0.249263,0.692566,1.176212,-0.993635,-1.536778,0.481204,-0.013414,yes
-21.5239,-17.9225,-11.3856,-22.37883,-9.134546,-0.229236,5.09575,3.775437,-0.742208,7.283587,7.541503,-2.165778,21.96426,2.767439,1.840549,2.596507,-2.479578,-1.728233,-3.520003,-1.361842,0.833619,0.143295,0.319946,-2.97155,-0.751985,0.024368,-1.702367,-0.774283,-0.017553,0.982134,0.375227,-0.726888,0.388029,-0.227006,1.396854,-1.24052,-1.814388,1.574502,-0.040274,yes
-24.24701,-18.35101,-21.93834,-20.2417,-10.9494,-9.69709,-10.38193,0.239857,-0.122522,5.989841,5.252997,-0.127304,22.02015,-0.946012,-0.577222,-0.750327,0.050723,1.17438,-3.0905,-1.637624,2.141149,4.193043,-0.73701,-2.091353,2.286645,-0.057155,-2.121862,-1.795887,-0.286336,0.852222,0.705563,1.664691,1.922344,-0.016697,1.265948,-0.910648,-0.593513,1.420201,-0.060979,yes
-28.81067,-22.72666,-13.25604,-17.06976,-17.38789,-11.04373,-3.107618,10.85949,6.439331,7.819356,-0.936228,-3.771815,21.78456,-4.007905,-2.974186,-0.703362,0.717997,0.643682,-0.143512,1.483245,2.358451,3.714527,-0.670198,-2.945057,3.508817,-0.126497,-1.269361,-0.826343,-0.027848,0.911237,0.62594,1.876576,2.339906,-0.428157,-0.424176,-1.245859,0.243496,0.388094,-0.051072,yes
-33.35909,-25.41643,-23.65247,-13.0601,-5.502188,-11.1876,-0.076846,13.77898,13.21704,2.678071,-2.250342,10.37789,21.62849,-3.820588,-3.608181,1.004544,-0.438452,0.584026,3.446902,7.420247,1.960141,3.720499,-2.005144,-2.516406,2.519636,-0.184004,0.393787,0.219382,1.071478,0.686047,-0.55076,0.997585,1.064036,-1.366191,-2.257917,-0.715452,0.342184,-1.158075,-0.007827,yes
-37.00738,-29.26072,-14.04534,-22.37964,-8.639742,-0.201543,7.359431,8.798131,11.16065,5.588482,-3.432112,10.12571,21.5276,-2.142076,-0.775687,1.579831,2.321192,1.696645,2.594175,5.80875,-1.216662,-1.741312,-5.275281,-1.541545,1.071991,-0.167567,1.372238,0.79063,0.397315,0.685508,-0.48694,-0.781572,-1.085749,-1.2142,-2.602753,0.28122,0.899652,-1.141275,0.041753,yes
-39.2516,-33.12488,-16.52097,-19.77902,-12.40335,2.116324,21.48578,11.07124,16.11931,-2.920442,-6.081092,5.52211,21.22861,0.090007,-0.579561,3.465468,2.679362,-2.105902,0.528583,1.519802,-2.902251,-4.368623,-2.011728,-1.082187,-2.285318,-0.075757,1.10235,0.651811,-0.559492,0.147504,-0.355215,-1.626508,-2.54931,-0.530831,-1.89576,1.800495,1.227116,-0.260321,0.081096,yes
-36.57479,-22.75087,-8.922634,-2.104341,-5.454087,-4.724815,15.15482,6.130051,-3.718367,-15.75779,-6.72858,4.016028,21.14666,0.897986,-0.535345,0.052752,2.586629,-0.446052,-2.592212,-0.995279,-1.281352,-5.254679,0.739196,0.836091,0.20492,0.028146,0.273092,-0.115631,-0.897433,-0.939828,-0.421407,-0.740648,-1.38305,0.031733,0.302189,2.176486,0.921905,-0.290557,0.078963,yes
-33.12535,-31.56916,-8.886486,-9.800941,-17.62452,-6.283043,3.624472,0.601764,-1.186568,3.29257,-6.013041,2.006137,21.44017,0.171132,-0.469298,-1.029377,0.166348,-0.120701,-2.092444,-1.924289,-0.661667,-4.001617,3.990093,2.430354,1.651567,0.12362,-0.554211,0.202037,-0.391051,-0.841989,0.315392,0.91229,-0.27597,-0.271792,1.388685,0.110639,0.302953,-0.031125,0.026494,yes
-35.58058,-32.7153,-17.59882,-14.43554,-8.259415,-8.962917,11.31369,7.626108,-6.459807,6.177958,0.71432,12.9083,21.56256,-0.817176,-1.408973,-0.659909,-1.121441,-1.402991,0.201449,0.615545,-2.178287,-0.413868,2.606238,1.31171,-2.349234,0.127559,-0.45882,0.497093,0.837762,-0.497522,0.169448,1.830555,-0.306138,-0.846946,1.410992,-1.70163,-0.634606,-0.410517,-0.044507,yes
-38.89304,-30.48915,-17.32976,-12.78168,-11.60419,-6.226844,13.7849,7.014877,-2.518053,6.06215,2.349226,9.333809,21.63877,-1.823468,0.867436,1.866542,0.323451,-0.050472,3.693201,-0.665458,-3.812742,0.154396,-2.392052,0.194771,-1.163868,0.007007,0.154292,0.547118,0.648302,-0.453782,0.650901,0.793284,-1.080457,0.000222,0.916969,-1.831575,-0.865326,0.040903,-0.109457,yes
-37.77682,-30.33574,-8.000543,-6.221174,-15.47921,-3.74567,13.15233,-7.96794,-5.121966,-4.111392,-4.351162,-11.39398,21.68516,-0.398814,1.281751,2.793602,0.02047,0.366073,3.66774,-3.155384,-3.940545,-0.277728,-4.577879,-1.219147,-0.439949,-0.136084,0.857468,0.032723,-0.670037,-0.417973,0.720905,-1.11119,-0.875285,1.880891,0.788389,-0.044935,0.258028,1.018513,-0.103755,yes
-41.14457,-28.42176,-4.352915,-12.29087,-14.26699,9.574336,-0.622139,-10.66492,-1.083508,-3.523017,-2.506448,8.337934,21.41391,0.73341,0.920929,0.48538,-2.673517,2.249273,0.140828,-5.44111,0.220571,0.515157,-1.575721,-0.630849,0.901439,-0.291844,1.297759,-0.988751,-1.697358,0.155898,-0.177319,-2.817431,0.986606,2.957333,1.020181,2.329811,1.073948,-0.520891,-0.028579,yes
-36.44889,-27.34024,-10.11923,-14.57859,-5.097653,1.475193,2.740291,-3.236716,-8.565719,-11.91886,-2.953578,11.20649,20.99457,2.191724,-1.272104,-3.319514,-1.712822,1.05166,-3.578315,-1.373054,5.209514,3.347694,1.973397,3.014659,1.710676,-0.241789,0.88512,-0.937421,-2.026538,0.52961,-0.793482,-2.03404,1.748501,1.680132,1.115033,2.964946,1.587698,-1.055931,0.077233,yes
-35.88997,-27.38226,-13.84351,-21.97056,-5.548605,-8.133137,-8.214629,5.752121,1.77961,2.087275,-1.503813,2.540771,20.52484,3.370061,-2.799392,-3.563689,1.969586,-1.279863,-6.770928,3.376408,6.398893,3.442589,5.981364,3.447607,-4.843633,-0.083034,0.393732,-0.137797,-1.269179,0.312687,-0.884378,0.061515,1.049092,-1.324218,-0.108736,1.530249,1.402383,-0.632809,0.143293,yes
-29.4455,-37.21601,-19.85281,-9.945439,-14.5801,-12.78351,10.0833,9.871108,10.18495,2.950446,10.22081,0.057983,20.92074,2.708458,-1.545194,-5.314556,0.34697,-1.836772,-3.046582,1.17836,1.370953,3.833723,6.468306,4.680116,-2.847068,0.145677,-0.368245,1.295437,0.371275,-1.068902,-0.381392,1.426408,-1.651042,-2.797529,-0.92333,-0.369328,0.128227,0.8987,0.08887,yes
-27.79595,-37.48083,-17.30457,-4.759515,-15.92508,-17.15095,12.5884,14.77563,6.754104,18.94915,8.144389,-10.30598,21.03565,2.443702,0.368488,-4.862992,-2.139978,-0.728402,0.182537,-1.471355,-4.481238,-0.271536,3.828068,5.548335,0.016268,0.230889,-1.020783,1.383336,1.539394,-1.492384,0.576529,1.821627,-2.746047,-1.656732,-0.953485,-2.399631,-0.979845,2.296264,0.005926,yes
