@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-8.101768,8.287096,0.753702,0.409626,-8.319751,0.192643,-5.614603,-6.373354,-5.993385,-2.866151,-0.057136,-1.470406,14.15586,-0.338551,1.407394,1.143855,0.008556,-0.627806,0.845471,1.136832,1.089573,-0.420879,1.958978,1.416971,-3.863472,-0.033451,0.067546,0.506249,0.105411,0.145596,0.660796,0.479982,0.56961,0.171543,0.611802,0.832696,-0.049196,0.184595,0.071091,yes
-9.397532,10.23911,5.61001,0.997727,-14.677,0.232648,2.645263,3.484814,-6.458588,-10.59501,2.335196,0.610354,14.10672,0.065111,1.363765,0.795383,1.151983,0.699815,0.663535,2.553146,1.760755,2.57641,3.251854,-0.728496,-4.308864,0.096581,0.269557,-0.192934,-0.614961,-0.348072,0.781948,0.330175,-0.191264,-1.160633,-0.183815,0.564453,-0.166488,1.622155,0.037786,yes
-7.34898,13.61467,4.495867,2.101534,-5.49123,7.760466,1.536536,-3.020061,-1.759272,7.089122,-0.260054,-8.081662,14.59443,0.627619,1.26962,-0.984784,-1.257515,0.908799,0.561469,0.137377,-1.800823,-1.096404,2.105283,1.814266,2.490637,0.064035,0.161457,-0.678427,-0.636636,-0.536746,0.252104,-0.593265,-0.92792,-1.255666,-1.324962,-1.218544,-0.304983,2.110848,-0.020932,yes
-5.748926,13.14929,0.303687,1.703844,-5.059052,0.070204,0.027073,0.057712,3.965559,5.724261,-3.159163,-7.048464,14.68257,0.56577,-0.595414,-1.742474,-1.850905,1.712595,0.375926,-1.17089,-4.244478,-3.240652,0.201992,0.388089,2.653011,-0.010258,-0.116237,-0.711589,0.07853,0.188959,-0.007182,-0.680034,-1.269662,-0.189913,-1.106395,-0.975904,-0.613287,0.703795,-0.023032,yes
-6.787975,13.18011,-1.517056,-6.231007,-8.58473,3.081211,-3.618624,-13.66392,-16.68748,-0.499366,11.76138,14.81219,14.18811,0.218402,-1.005152,-0.770394,-1.17373,0.126327,-1.977051,-1.640751,-2.186143,-4.137158,-2.608814,-0.666236,3.20983,-0.084692,-0.119753,-0.47498,0.638159,1.409618,0.290273,-0.878968,-0.569844,2.151466,1.410272,0.04498,-1.346715,-2.280734,0.043244,yes
-6.849183,7.479323,-0.095898,-4.090529,-4.567275,4.451906,-0.631607,-12.41565,-15.19774,-5.7908,-1.735072,2.428487,14.25859,-0.311463,-1.056793,1.080839,2.054887,1.055142,-1.467374,-2.906103,1.00385,-1.435185,0.729382,-2.55468,-1.149488,0.055786,0.015682,0.098272,0.450783,1.362103,0.179646,-0.641612,0.120433,2.805082,2.553491,0.981811,-0.283494,-2.262395,0.077124,yes
-5.706843,11.4239,0.843689,-0.869932,-5.105487,-4.315639,-6.33788,-7.714098,-12.86341,-0.197415,-4.303279,3.229012,14.38297,0.467473,-0.874591,0.794355,3.837678,2.688892,-2.911721,-1.844237,6.332343,5.052223,2.066489,-3.447925,-7.011783,0.247232,0.03884,-0.000725,-0.412152,0.284826,0.125576,0.298686,1.344941,1.472068,1.657005,0.913407,1.361485,-0.532194,0.067251,yes
-7.846809,8.743428,4.527512,9.297744,-1.522965,-3.568241,-13.14381,2.102053,-5.122403,9.220195,-7.900234,-7.004317,14.86407,0.519646,-0.169332,-0.270934,2.453906,1.329544,-2.364798,-0.466981,5.521689,4.932113,2.773395,0.361464,-3.548155,0.2094,0.077698,-0.146082,-1.103926,-1.004145,-0.079835,1.369371,2.513453,-0.556653,-0.144838,-0.396342,2.631018,2.512792,-0.004032,yes
-3.951797,8.175098,0.143011,6.263249,3.337573,-7.467318,-6.583706,10.73895,3.535969,2.327583,-2.395668,-15.53032,15.12153,-0.002955,-1.452507,-2.155266,0.050892,0.617007,-0.03491,3.864393,2.915275,0.964219,0.936216,4.683117,1.748193,0.174758,-0.255126,-0.237923,-0.837347,-1.377962,-0.321384,2.760997,2.047553,-2.146677,-1.573081,-0.796017,1.623636,3.167526,-0.062723,yes
-5.128477,8.257063,-1.10023,4.612412,-2.141083,-5.796245,-2.843596,5.966279,1.263134,6.813678,-0.881559,-5.932622,14.93631,0.312241,-1.498244,-2.963982,-1.072447,1.69191,3.941078,6.806845,-0.07088,-0.115375,-0.687194,6.534891,7.034482,0.071863,-0.396924,-0.184521,0.072894,-0.657937,-0.520565,2.19683,0.226422,-2.159496,-1.078526,-1.139559,-0.969833,0.651639,-0.109261,yes
-7.080782,4.40455,-7.118771,1.727193,-1.711396,-3.376187,7.833977,4.930165,-11.23508,5.686924,15.60297,11.43413,15.22064,-0.704454,-1.399749,-2.045858,-1.288958,0.900787,7.740325,4.756616,-1.604758,-0.289437,-0.1833,1.583541,3.534528,0.002387,-0.387784,0.342278,1.260779,0.126754,-1.211772,-0.103876,-2.442804,-1.623875,0.195582,-1.101411,-3.152751,-2.032404,-0.140307,yes
-4.721114,3.137481,-6.661505,6.203538,9.461069,14.09159,13.68157,4.652045,1.686248,4.104556,15.7749,14.68587,15.17383,-1.114222,-1.118316,0.03883,-0.165854,-1.415169,4.731733,0.21902,-3.015772,0.166309,-2.364643,-2.937911,-1.183129,-0.250718,-0.931265,-0.185745,1.578236,-0.088635,-1.892144,-2.791266,-3.189791,-1.00877,-0.123618,-1.34589,-2.788214,-2.094324,0.220326,yes
-7.677748,3.736145,-7.305641,-0.977101,2.040431,21.29039,8.936792,3.372274,1.877227,2.765646,-2.806195,-8.166929,15.0147,-1.228644,0.068919,2.647223,0.231364,-3.888313,-0.949619,-5.055716,-3.731654,1.801288,-3.732113,-6.344237,-4.305023,-0.365489,-0.890059,-0.782715,1.068641,-0.6434,-1.009176,-3.687373,-1.464398,-0.093038,-0.261372,-1.005526,-0.027071,0.719617,0.635997,yes
-10.4011,2.999683,-0.812645,5.135289,-11.09284,5.52913,-2.299906,-8.333637,-4.461473,-3.548898,-6.366529,-2.04774,13.78569,-4.081988,-3.161302,2.580658,-2.275783,-5.374261,-5.67028,-4.235947,-4.051284,-1.778825,-5.642238,-3.442293,0.482638,1.35743,-0.075262,-0.778226,0.068399,-1.333336,0.576346,-1.799237,0.59612,0.613289,-0.099222,0.79913,1.413046,1.580958,0.845696,yes
-10.38401,4.818042,3.192915,3.418136,-10.87601,-3.843055,-9.453862,-7.235262,0.845219,-9.146914,-5.047498,-1.724184,14.08727,-3.670863,-4.291831,2.026433,-3.450993,-2.165545,-5.495535,-0.337889,-1.552194,-0.623728,-3.572131,1.700377,6.299727,2.3783,1.006559,-0.118874,-0.889684,-1.090944,1.599398,0.339004,1.195015,0.617627,0.54252,2.197259,1.28705,0.458173,0.488551,yes
-23.77793,-13.20998,0.992506,-7.372997,-10.95202,-1.693088,1.697162,-10.3006,-6.691875,-18.15036,-0.31591,13.87769,22.4247,-0.269423,-2.829072,0.691218,-4.991353,0.605177,-1.991493,0.840705,-1.039057,0.882709,1.551014,0.105014,1.419286,2.605867,1.913605,1.182403,-0.784985,-0.044857,1.610714,1.124196,-0.112436,0.463572,1.089727,2.915061,-0.057082,-1.926451,-0.467373,yes
-19.34365,-9.618182,1.923949,-11.97792,-8.857706,-2.576171,5.248813,-3.40521,-0.126214,-7.794277,2.670379,15.36899,22.5867,1.897867,-0.691567,-0.856478,-3.865569,1.118959,-1.093995,-1.618969,-2.149635,3.183118,3.657555,-1.682643,-2.482481,1.453049,0.918435,0.927003,-0.529623,0.989868,0.644094,0.741055,-0.965488,-0.330911,-0.561306,1.292281,-1.114402,-2.295615,-0.942099,yes
-7.268392,-3.927568,3.277927,-12.12345,-9.076108,-5.061774,-5.447721,-15.44395,0.437789,3.529853,-9.700396,-3.497899,22.5653,2.70167,0.950581,0.097188,-2.292781,1.037057,-2.250071,-4.157589,-1.434703,1.766388,5.318223,-2.036193,-4.758513,-0.516811,-0.80379,-0.174855,-0.269422,1.416731,-0.134927,0.041622,-0.35099,0.017023,-1.685634,-0.643932,0.136577,0.147403,-0.907803,yes
-9.149438,-3.280999,-2.232184,-13.53448,-6.21917,-7.628688,-13.97626,-15.41177,13.19598,-1.699243,-8.768469,-5.448795,21.28221,-0.564235,-1.546641,-0.324666,0.14906,0.838984,-1.660973,-2.666183,-3.008924,-3.8721,1.005671,-2.801032,-2.08945,-0.770854,-1.341901,-0.770291,-0.050812,0.747707,-0.536614,0.326689,1.008503,0.745871,-1.876669,-1.354158,0.679033,1.515899,-0.442959,yes
-15.36668,-11.62566,3.556513,-18.05862,-7.086,-10.41719,-9.478245,-11.47084,-4.521032,5.393243,-4.777449,0.494014,20.49289,-3.057319,-3.275812,-0.921798,0.084985,0.070529,-1.499894,-0.390639,-0.524297,-4.017853,-0.342702,1.347095,1.959786,-0.821196,-0.732892,-0.372933,-0.19841,0.542735,-0.378464,0.719476,1.35071,0.634401,-0.299452,-1.454778,0.543525,1.10422,0.018959,yes
-18.11568,-13.50234,0.161326,-8.265033,-5.657839,-8.203328,-6.066839,-20.43638,-17.0073,-3.697619,-13.79625,2.925787,19.76864,-1.932144,-2.429826,-0.601045,-1.315918,-1.080845,0.164361,1.54007,1.124519,-3.308108,-0.282773,0.02088,1.737866,-0.609555,0.392882,0.663775,0.154519,0.051743,0.18658,0.970086,0.318313,0.43657,1.391559,-0.624799,-0.146841,-0.163232,0.110348,yes
-18.07187,-15.19596,-2.527821,-14.33325,-9.00413,-12.27392,-11.35563,-15.55312,-4.549837,2.815529,-0.451028,2.113742,19.21611,-0.278834,-0.47249,-0.756671,1.153384,0.104655,0.434643,0.492833,-0.329421,-0.012867,-1.311444,-0.729523,-1.151069,-0.502665,0.779955,1.281458,0.547744,0.046418,-0.006608,0.331104,-0.154115,-0.14257,0.954016,-1.142388,-1.311899,-0.51502,0.114594,yes
-17.45757,-13.64498,-2.19524,-21.97676,-10.66433,-5.878514,-5.337224,-7.74803,-3.330158,-1.824252,-10.82728,2.430669,18.87282,0.010933,0.37057,0.365366,-0.126423,1.754823,2.222187,-1.516356,-0.92351,1.083202,-1.633954,-2.49693,-1.350183,-0.37838,0.240958,0.946774,0.419384,0.201817,0.21299,-0.57877,-0.431797,-0.626884,0.232767,-0.308025,0.099242,0.234993,0.064122,yes
-17.08991,-13.91679,0.951443,-5.435843,-4.059481,-9.406378,-7.378888,-19.46212,-11.42394,-2.100661,-9.909548,-5.013773,18.42747,-0.129085,1.73128,1.333715,-0.277673,-1.380344,-0.873289,0.367,-0.213134,-1.443427,-5.379053,-3.953497,0.928712,-0.363814,-0.189541,0.027035,0.12025,-0.384386,0.288431,-0.638128,0.321952,0.431802,0.40916,1.710488,0.72944,0.974155,0.021467,yes
-18.55199,-12.28907,0.248525,-13.34585,0.643954,1.473833,-15.63699,-23.09943,-8.154243,-9.409297,-21.55164,-0.261369,18.27106,-0.80223,1.202157,0.450681,0.408697,0.726602,-2.07552,-0.555998,-2.068046,-1.428992,0.210906,2.129075,1.872937,-0.358368,-0.122945,-0.666529,-0.549928,-0.155179,0.477805,-0.297309,0.906712,1.262478,1.288473,2.922439,1.180158,0.416248,-0.015591,yes
-18.17008,-7.21751,2.918871,-20.03707,-21.55999,-20.31654,-4.370745,-8.943092,-9.35493,-20.28721,-14.85633,8.103321,17.69792,-0.819957,-0.753111,-0.198076,-1.036107,2.060917,-0.607146,1.622414,2.401855,3.289032,6.318566,0.604676,2.108143,-0.405338,0.03088,-0.849832,-0.667865,0.117198,1.408915,1.393168,0.47856,1.355383,1.766726,2.629836,0.452082,-0.835991,-0.017051,yes
-20.92863,-10.98383,-0.925551,-12.63266,1.718936,-10.80103,-9.621286,-23.34778,-11.50962,8.323555,2.291487,5.236809,17.44576,-0.258354,-1.719881,-1.618377,-0.523103,2.423217,0.60257,2.389496,4.081386,5.159338,7.129431,1.124776,0.141343,-0.435575,0.317082,-0.107328,0.097546,0.217946,-0.067801,1.338505,0.423948,1.104152,0.698686,-0.757627,-0.734507,-0.958123,-0.000436,yes
-20.00138,-18.33496,0.548101,-10.97297,5.707615,-6.304672,-2.274667,-7.328679,6.698915,20.62574,-18.80773,2.777853,16.81343,-0.246624,-1.056859,-0.971081,0.774218,4.815926,4.753508,1.287051,3.489066,4.09604,4.310863,-1.190939,-2.385443,-0.410466,0.440146,0.972574,0.840563,0.392681,-0.816429,0.888406,-0.108578,-0.944587,-1.360438,-2.940829,0.466313,-0.713642,0.036333,yes
-18.92811,-15.32975,-6.657974,-20.49341,-0.873765,-2.519253,-4.737546,-3.499713,9.615523,5.781382,-13.95207,3.108078,16.53543,0.496513,0.817392,1.324912,0.593266,-0.989905,1.936679,1.731421,2.90911,1.660932,-2.573378,-0.645653,-0.670883,-0.357986,0.351712,1.11736,1.049489,0.023752,-1.183584,-0.375624,-0.161215,-2.057775,-2.440137,-1.974117,0.920191,-0.020413,0.049181,yes
-20.40346,-10.32885,0.929676,-12.2356,3.815986,-0.689891,-0.377362,-1.421795,0.562695,2.538186,-12.68925,-2.75953,16.10075,1.00334,2.841123,2.533092,0.369113,-0.314669,3.167828,1.408561,-1.734945,-1.763953,-3.534173,3.821454,-1.053953,-0.262468,0.213709,0.442054,0.058869,-0.712778,-1.370367,-1.498114,-0.141955,-1.494442,-1.811405,-0.446472,0.745423,0.307471,0.047033,yes
-18.24503,-10.89993,5.508222,-9.035019,-2.284774,-3.925028,-1.912835,-11.75567,-0.136855,4.500443,-3.996018,4.651088,16.01216,0.875225,1.917926,1.876983,-0.201789,-0.929405,-0.482712,1.522667,-3.595487,-4.111353,1.181362,3.219534,-0.626467,-0.263669,-0.079996,-0.342529,-0.851519,-0.262588,-0.327061,-1.045866,-0.0444,0.680566,-0.984476,1.044498,-0.414018,-0.502359,0.049033,yes
-15.32622,-6.34426,7.130461,-14.8566,4.839776,10.23736,3.355782,-11.87542,2.75534,3.595351,-4.678486,-3.263418,15.76273,0.632566,0.603144,-0.95277,-2.392144,-2.066161,-1.527364,0.681651,-0.730846,-2.074843,0.201134,0.603584,-0.870294,-0.22246,-0.243757,-0.933701,-1.170365,0.179115,-0.355558,-0.899186,0.162407,2.848086,0.310188,0.418263,-1.449147,-0.325757,0.087922,yes
-17.09061,-7.732413,-0.37345,-20.19185,-6.032686,-10.39644,1.009216,-16.25033,-12.03757,11.15961,-1.859779,0.227686,15.3861,0.281923,0.223739,-1.189754,0.660955,-1.749461,-0.945053,1.872875,5.809888,-3.106003,0.781458,-1.106808,-3.274506,-0.132825,-0.085265,-0.697086,-0.55752,0.436452,0.221492,1.236179,0.492375,3.164618,1.575282,-0.514082,-1.056051,-0.220457,0.129896,yes
-17.81784,-8.896886,-0.893339,-18.6179,-4.640861,-5.09101,1.569865,-2.828694,-3.861164,0.214272,-10.73945,-4.899298,15.30148,0.081206,-0.980287,-1.785366,0.833318,-1.68243,-1.096931,2.045491,7.802797,-0.715689,-1.242908,-1.261111,-1.358721,0.111721,0.11491,0.116124,0.172749,0.384824,0.352092,1.733332,0.050429,0.488423,1.580408,0.059614,-0.099789,0.352336,0.084845,yes
-15.5896,-8.504925,3.571353,-3.849593,-6.291761,-0.986111,8.344501,12.77041,-12.35862,10.09827,-6.499578,-10.9035,15.57866,0.724579,-0.775789,-0.494317,0.367742,-0.01381,5.482966,3.30262,7.96078,3.085482,-0.667029,-1.128371,-1.484536,0.218723,0.176194,0.688463,0.211077,-0.227863,0.117712,1.270553,-0.767541,-2.651855,1.48186,-0.119318,0.575555,1.255569,-0.026791,yes
-15.67069,-10.85944,-3.768773,-18.86114,-3.442834,0.047541,9.915594,12.62819,-0.662579,-2.088517,-8.664145,-4.491428,16.22505,0.985788,1.68353,-0.436744,-0.321419,-1.173525,3.925283,0.218925,0.635821,2.731453,1.223449,0.11542,-0.003597,0.025991,0.132419,0.9827,0.585738,0.901016,0.558193,0.308631,-1.194532,-3.79371,-0.237357,-0.073297,1.096061,0.77733,-0.144493,yes
-14.54129,-10.63008,-1.407318,-18.23152,-6.700748,14.44912,13.34945,15.82512,1.790551,8.975863,-8.539289,-7.398931,16.01793,0.7106,2.334145,-0.80868,0.09901,-1.415355,2.896605,-1.051545,-3.865896,2.579726,-1.048312,1.082702,2.325776,-0.223914,-0.050892,0.381012,0.522009,1.618109,1.018698,-1.518539,-1.556375,-3.097227,-1.315764,-0.967659,0.833775,0.694447,-0.137483,yes
-13.41306,0.583344,-0.587724,-13.03403,-10.30399,6.817791,0.162013,-1.176949,2.72152,6.892719,-9.142498,-6.66957,15.2118,0.750291,2.378244,1.300504,5.472762,1.809309,1.739404,-1.750088,-5.252415,-1.649598,-1.418752,3.113659,0.622772,-0.389426,-0.218835,-0.688868,0.547208,1.374792,1.384189,-1.031709,-0.375511,0.061257,-0.924277,-0.789045,0.28658,0.345144,-0.034228,yes
-13.16542,-2.555591,-2.062573,-6.268101,-9.937957,10.11179,7.963566,0.343497,-1.152036,0.366094,-0.846889,1.814448,14.96571,0.587869,0.781916,1.247102,5.561197,3.58826,-1.016789,-3.49475,-4.581235,-1.302814,-4.184222,1.541382,1.674512,-0.260985,-0.227732,-0.844051,0.269864,-0.022459,0.451403,-0.653492,0.432608,1.933909,-0.068613,0.379737,-0.530509,-0.24831,0.056678,yes
-12.60717,-3.005465,3.061377,2.520955,7.222318,10.91323,3.858096,-5.893074,-7.439274,-4.877391,3.057953,-5.984256,14.80403,-0.04702,-0.984696,1.271406,3.821449,3.245611,0.723435,-0.437029,1.299774,0.051341,-1.153822,1.318978,2.047754,-0.126615,-0.058209,-0.435793,-0.659694,-1.457762,-0.890232,-0.341229,0.77949,2.250897,1.064822,0.806721,-1.239504,-0.441909,0.092776,yes
-12.00489,-4.9261,3.003642,1.796971,2.477396,7.317459,-5.97234,-4.722986,0.356881,-6.060194,-6.932602,0.630972,14.91689,-0.029405,-0.204641,0.555187,0.812372,0.123508,0.137128,0.454965,2.527554,1.386192,0.717907,-0.672501,0.371733,-0.071929,0.280018,0.391933,-0.794664,-1.29413,-1.539673,-0.359285,0.495304,0.75247,0.336845,0.682015,-0.590009,-1.159639,0.062004,yes
-14.22842,-3.154882,3.236197,2.040677,-0.283617,11.83213,4.944819,7.855165,2.223766,4.336751,0.495249,4.160935,14.60314,0.76788,0.692557,-1.65201,0.558362,-0.909477,-0.543698,0.172506,2.447675,2.330009,0.163787,-1.976921,-0.935383,-0.020073,0.551436,0.860085,-0.210979,-0.494222,-1.107337,-0.7252,-0.523456,-1.212387,-0.35507,-0.561012,-0.338499,-1.256895,0.053585,yes
-12.50182,-3.504088,0.625953,-1.966102,-5.567452,10.33797,9.695029,6.107146,0.947402,-0.651442,-2.92804,-1.399484,14.70651,1.58051,1.902955,-1.264512,0.722091,-2.032564,-2.179649,-1.322998,-1.392836,-0.757921,-1.43295,0.239287,-2.632113,-0.004235,0.258203,0.472168,0.547847,0.192324,-0.29182,-0.112906,-0.177385,-1.169862,-0.570838,-0.329843,0.527568,-0.260558,0.04524,yes
-8.519301,-0.253684,-4.009826,7.194303,6.69736,6.684479,-3.113056,0.930234,3.915511,-6.762833,-8.828934,-9.645942,14.80886,1.905203,2.261929,1.126362,1.395481,-1.21304,-1.744177,-2.165326,-2.801966,-0.651951,-2.883454,-0.829409,-2.734797,0.107464,-0.280879,-0.035356,0.813027,-0.127162,0.006131,0.306422,0.786943,-0.31867,-0.821432,0.153209,1.010808,1.115774,0.017636,yes
-6.956899,3.138079,0.304094,2.830612,-11.17591,-1.006956,-8.558392,-8.224702,-4.278596,-7.675151,-1.074076,-5.626155,14.79286,0.692948,1.371514,1.905236,1.355435,-1.18381,0.172836,0.736954,-0.696937,0.022981,0.592312,1.391584,-0.03135,0.0905,-0.493306,-0.212024,0.290283,-0.329941,0.857161,0.463497,1.170532,1.20021,0.048065,0.755477,-0.062904,1.327668,0.007323,yes
-7.474868,4.833679,9.028934,6.619726,-3.544584,8.783712,3.244899,1.011258,1.577011,-6.568666,-4.578778,-7.399716,15.09729,-0.192736,0.781501,0.828251,-0.394118,-1.3032,-0.187831,3.077245,0.506374,-2.167599,-0.082798,2.500971,3.343107,0.020739,-0.318116,0.063966,-0.416418,-0.543759,0.854329,0.058591,0.562981,0.938795,-0.09763,0.530219,-0.428068,0.928373,-0.002001,yes
-9.559297,0.809801,3.632755,5.098359,-6.365531,10.15254,10.20082,2.581947,2.231556,2.213036,1.904802,-2.679348,15.0148,0.16295,1.583048,0.335961,-0.032815,2.298323,-0.640335,1.908374,2.954041,0.240227,0.944107,-1.740423,0.967275,0.075741,0.233443,0.458948,-0.220554,-0.262867,0.682908,-0.08723,-0.627436,-0.116583,0.097784,-0.443061,-0.681914,0.103174,0.031643,yes
-8.181781,4.817957,-1.532902,4.089842,-2.223834,0.165578,2.893562,-1.941218,-10.17756,-12.12092,2.186481,5.596189,14.80158,0.579624,2.475992,-0.171089,-0.629189,1.317538,-1.044637,0.063871,0.066521,-1.248723,-0.408256,-1.403744,1.407753,0.104839,0.282617,0.104476,0.271238,0.229566,0.194468,0.45617,-0.845202,-0.771178,1.350461,0.464643,-0.065243,-0.633507,0.049134,yes
-5.788694,11.06118,7.264814,3.93148,-0.344673,0.100434,1.159146,8.021743,2.799825,-0.178489,-13.15882,-7.287735,15.31942,1.473983,2.819008,1.302135,0.158637,0.920359,0.165087,-0.893536,-1.059926,0.052462,-1.460265,-0.065628,1.452198,0.206664,-0.105016,-0.657272,0.163412,0.189408,-0.741894,0.311538,-0.736349,-1.432476,0.821907,0.457431,1.312426,0.060693,-0.014487,yes
-6.462049,12.08795,6.357461,4.057222,0.032675,8.586576,8.08509,-1.376033,-4.950741,-7.414184,-4.065685,1.943243,15.46917,0.564834,0.685898,1.701356,0.657987,0.35812,1.690308,0.252193,-1.342534,4.67859,3.442601,1.337358,-0.066892,0.200947,-0.345252,-0.905099,-0.048782,0.096128,-0.611135,-0.331732,-0.811183,-0.70448,0.14873,0.421493,0.480927,-0.472172,-0.074275,yes
-3.049248,11.26985,6.198246,5.907856,-2.891992,6.767475,3.137379,-3.000274,-0.119542,-7.441657,4.702745,6.408116,15.71432,-0.354738,-0.808264,0.216797,0.270639,-0.931435,-0.45012,-1.867534,-3.503811,1.386105,1.305834,3.451155,2.008063,-0.044749,-0.352936,-0.479509,-0.360107,-0.139418,-0.577058,-1.122984,-0.868396,-0.479061,-1.624287,-0.395178,-0.562435,-0.806054,-0.10978,yes
-6.727332,8.143114,7.507162,6.391586,0.840423,5.283596,3.165409,-3.14288,14.67508,8.723675,-0.057513,-1.586195,15.60887,-0.232277,-0.235866,0.12767,-0.204551,-0.812242,-2.395695,-3.505046,-2.233937,-1.171897,0.316158,-0.757499,-1.231037,-0.140829,0.175899,0.289631,-0.664881,-0.418757,-0.479374,-1.554844,-1.079271,-0.268255,-2.67425,-1.677153,-0.864345,-0.499029,-0.068545,yes
-7.429742,8.992278,7.773948,4.117495,-5.405724,-0.498675,-5.718684,-8.613889,-0.082559,-1.718251,2.092866,4.517297,15.02583,0.107861,0.882344,0.288444,-0.107186,-1.37975,-3.406831,-3.356899,-3.009526,-5.14373,-1.872933,-1.830371,-1.996,-0.171349,0.341628,0.377547,-0.803495,-0.20345,0.192862,-0.658858,-0.358497,0.624935,-1.264207,-1.427569,-1.047909,-0.770742,0.005221,yes
-5.433188,12.0474,6.20796,3.92965,-2.771666,0.241174,-5.012108,-9.738912,-10.82872,-8.695098,-6.548242,-3.266531,15.10927,1.213029,1.288751,-1.65887,-1.246885,-1.814592,-4.605556,-4.39948,-2.93095,-5.427741,-3.35378,-0.343604,-0.560005,-0.078478,-0.033156,-0.162351,-1.005597,-0.365051,0.482791,0.650288,0.831029,1.441823,0.371479,-0.568347,-0.394622,-0.037498,0.00208,yes
-3.157014,13.72942,8.290069,6.602894,-7.984696,-7.745469,-9.558356,-14.74989,-13.08629,-8.096935,-1.203747,-2.731718,15.10737,0.63075,0.317162,-2.90741,-0.225442,0.53405,-2.639477,-3.212799,-0.03063,-2.807009,-3.997044,-1.995337,-2.181162,-0.049818,-0.406967,-0.658786,-0.937268,-0.745095,0.347538,1.80658,1.420266,1.822483,1.656986,0.562945,-0.248889,0.369925,-0.043849,yes
-2.79855,12.2183,-1.045249,-1.085538,-6.943051,-14.12079,-16.91216,-14.72963,-5.96176,-4.85588,-0.127224,-0.76171,15.1757,-0.659501,-0.765028,-3.302388,-1.970678,0.644815,0.472066,0.578051,3.485728,-0.482865,-1.463521,-2.648125,-1.325947,-0.191193,-0.496703,-0.787242,0.010639,-0.26808,0.076304,2.021135,1.375574,0.801763,1.57428,1.602401,0.352554,0.2928,-0.077818,yes
-5.593312,10.49264,-3.136497,5.497877,-0.649784,-6.51508,-15.83265,-6.271681,-16.55108,-23.62308,-11.09433,-7.640924,14.74352,-0.990706,-1.384695,-3.576135,-3.470762,-0.871765,3.087257,1.255664,2.894552,0.668763,-0.003337,-1.922556,0.236595,-0.334237,0.002082,-0.460101,0.77192,0.020588,-0.373908,1.037972,0.757361,-0.815336,0.970457,2.33327,1.15979,0.372669,-0.008474,yes
-7.512545,9.840653,-4.590699,-5.371229,-3.215045,1.986308,1.015297,3.450623,-11.51064,-8.24963,-14.84358,-7.441663,14.33523,-0.459759,-1.796528,-1.271315,-0.964625,-0.730164,2.636751,0.244159,-0.384725,0.705771,2.661374,1.382776,-0.304884,-0.325361,0.48775,0.276641,1.380715,1.238073,0.396655,-0.02206,-0.196071,-1.986827,-0.097692,1.173348,1.04971,-0.044703,0.10935,yes
-5.753546,7.99477,-7.817883,-8.608072,-14.20752,-0.362734,-12.24376,-9.367256,-6.968039,-6.416744,-3.458352,1.791236,13.85642,0.541288,-1.467591,-0.063349,-0.625531,-0.648001,1.468038,0.740954,-2.172083,1.450956,5.606858,1.788163,-0.828348,-0.025103,0.411333,0.972505,1.582666,1.650045,1.023601,-0.484147,0.03279,-1.000725,-0.559929,0.167811,0.149616,-0.086908,0.183499,yes
