@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-19.60054,2.914008,5.979761,7.414359,10.58431,20.48732,11.02623,13.19658,9.556566,14.15523,19.06236,8.676112,16.60299,0.064059,0.87172,1.009375,-0.599622,-3.893893,-2.497033,-5.48963,-3.140393,-0.540692,-3.257161,-2.648545,0.562176,-0.528136,2.840993,-2.018503,-0.880063,-1.219039,-0.410325,-2.140783,-0.470059,-1.755386,1.025491,0.129753,-1.523146,-0.228669,0.653041,yes
-18.26805,5.854059,9.750362,10.11978,4.401975,14.49008,0.796218,2.207965,4.016915,7.391598,10.80819,6.007603,15.81652,6.606037,-3.593916,0.098972,-3.241233,-2.942203,-6.73049,-5.014952,-7.271817,1.859241,-1.68416,-3.367295,-0.561025,1.174039,3.385137,-1.857973,-1.274201,-0.832323,0.848653,-1.404667,0.842895,-0.529769,0.26154,0.701511,-0.809799,-0.521108,0.854005,yes
-16.85656,1.640144,7.272604,10.43039,3.315252,13.46929,-1.275953,5.341273,17.00682,3.778475,4.067707,12.96638,16.11131,9.994064,-5.4509,-0.979707,-2.764055,0.610768,-7.356729,-2.965052,-6.276702,2.135092,-2.717188,-5.765171,-2.617589,2.278723,2.125803,-0.201355,-0.721026,-0.055672,1.282867,0.364827,1.460622,0.901416,-1.481654,0.553797,-0.164539,-1.1561,0.506088,yes
11.63077,-17.8166,2.480352,0.076499,9.344054,-6.947101,-4.308965,-8.50763,21.74267,2.511411,4.631197,1.152377,23.76488,11.14846,-4.246481,-2.612611,-2.368869,0.820267,-5.51877,-0.704707,-2.965258,-2.404323,-0.701521,-3.254191,-2.382275,2.408506,-1.130315,2.263369,-0.22835,1.064243,0.544156,2.960354,1.510176,2.315671,-2.112422,0.185483,0.522564,-0.102458,-0.397537,yes
15.42037,-12.50517,4.716231,-1.384274,11.1671,-5.577737,-1.246436,-12.82914,11.36915,3.009385,-6.674999,-1.984223,24.02242,8.421865,0.191226,-1.239962,-1.314165,0.639206,-1.278759,-0.341644,-0.786592,-5.817181,-0.979497,-3.527792,-4.3077,1.385069,-2.997655,2.899494,0.320535,1.393083,-0.411585,3.166757,0.673744,2.468789,-0.532795,0.491773,1.690338,1.016619,-0.851299,yes
21.33578,-8.305693,-2.034508,4.182772,4.577384,-3.580258,-2.742076,-3.53312,-5.185864,4.268537,-0.091412,1.57153,23.9035,1.740561,4.901866,-0.912651,1.355037,-0.235642,5.032296,1.224226,1.561484,-4.726733,-1.625593,-1.873166,-0.228257,-0.366822,-3.685223,1.888356,0.787038,1.242541,-0.090364,1.820874,0.11805,1.497334,1.360367,0.273907,1.531474,1.143988,-0.802501,yes
20.40026,-2.159179,3.330227,1.806426,8.894615,5.392073,-3.767616,-1.078941,1.385185,-1.997572,-11.20995,-8.781695,22.96735,-0.290263,4.472398,-0.227013,2.339405,-0.919201,3.201524,-0.560799,3.803874,0.632325,0.203713,1.996004,1.388495,-0.590109,-2.80606,-0.092046,0.255505,0.498235,0.020225,-0.546011,-0.456968,0.68091,1.499521,0.210557,1.511758,1.509101,-0.420078,yes
17.84363,1.519745,-1.389898,5.256335,9.30209,12.72947,3.072757,-6.575311,3.100986,-3.113075,-2.467156,3.409828,22.45831,-2.92159,3.054712,0.816102,2.017053,1.14765,1.345457,-0.004878,2.226181,1.172761,0.076408,1.641279,0.48957,-0.616411,-1.232093,-1.456276,-0.02133,-0.309404,0.170877,-1.8121,-0.389298,0.240271,0.732843,0.226187,0.536088,0.085782,-0.041146,yes
15.71513,4.944106,3.258862,9.77597,4.20875,2.275019,-6.957849,7.711324,10.38735,7.718754,4.492892,4.039102,21.79447,-3.277361,0.654574,-0.826815,0.846001,0.048683,-2.165392,-2.011929,2.285611,-1.26932,-0.777713,2.273776,2.878893,-0.590524,-0.586544,-1.435787,-0.17324,-0.893493,0.025133,-0.816854,0.524831,-0.389886,0.039909,0.276559,-0.301296,-0.837285,0.03375,yes
9.070389,3.416226,2.081685,10.28326,12.65856,4.705554,-1.171351,3.202653,-3.823142,-0.207587,0.263561,-2.391018,21.40788,-2.926357,-0.470603,-0.719402,0.554721,0.134801,-1.344748,0.003302,3.521972,-0.111695,-0.003947,0.668388,-0.544549,-0.572342,0.014988,-0.644242,0.420488,-0.458376,-0.4653,-0.002046,0.526,-0.378918,0.725733,0.791222,-0.136619,-1.128901,0.048015,yes
8.400068,0.165448,-2.539637,3.522966,7.459795,-1.422928,-11.70521,5.46013,-1.499354,-7.338879,-1.206429,8.513194,20.53995,-3.220597,-0.943882,-0.325459,-1.396892,-0.287113,0.462356,2.059264,1.20655,1.474098,1.626685,0.975967,-2.28087,-0.443392,0.110986,0.138015,1.534801,0.287444,-0.13103,0.335492,0.493842,-1.042846,0.364035,0.57725,-0.671535,-1.523835,0.063595,yes
6.869377,1.556059,-2.087657,11.15644,8.350571,7.854707,5.462948,12.16015,8.485864,4.396008,3.724443,-1.549962,20.22386,-2.875033,0.632731,2.667864,0.846621,-1.010954,0.021351,0.589525,0.87112,3.429717,2.830318,1.607087,-2.575052,-0.449903,0.315772,0.213304,1.431858,0.404073,-0.097452,-0.585492,-0.874223,-1.217271,-0.845677,-0.61815,-1.032099,0.009924,0.055922,yes
0.712649,1.15478,3.716239,2.35492,4.927183,3.012224,0.021323,9.265326,11.60334,13.55038,7.642288,-7.785777,20.16952,-2.748092,0.79298,5.153557,2.137273,-0.033592,-1.170984,0.164167,-1.603193,-1.219854,0.691403,-1.553248,-3.725032,-0.333768,0.688739,-0.122615,0.22772,0.395914,-0.008015,-0.599471,-1.167768,-0.779171,-1.31644,-1.115466,-0.9601,1.307617,0.041315,yes
-1.461067,6.085214,12.29307,15.10039,8.870102,2.594735,-4.08699,5.655653,6.774097,3.499374,3.874637,-7.116792,19.34358,-1.583747,-0.272514,3.70038,0.808002,-0.47922,-3.455538,-3.420266,-1.159512,-2.993102,-2.627055,-3.227498,0.227152,-0.347547,0.884682,-0.438377,-1.319024,-0.626511,0.47686,0.790866,-0.183889,-0.767984,-0.929236,-0.620937,-0.514817,1.598766,0.070711,yes
-1.175171,1.865773,16.03779,12.23735,7.032071,-4.64786,-6.109404,0.696412,-6.742741,-3.433549,-9.047767,-7.328549,19.31124,-0.422548,-1.104333,0.296883,0.601989,-0.593054,-0.796554,-1.774682,-1.673989,-1.896694,-1.221956,-1.407239,2.856113,-0.287997,0.782715,-0.111139,-2.025572,-0.649883,0.694698,2.259666,0.69917,-0.273633,0.245364,0.29824,1.115115,1.501418,0.084723,yes
-0.105449,-0.162009,10.25347,10.25523,4.902026,-5.592941,-8.573021,10.64704,2.693394,-0.247301,-4.068021,-0.642817,18.91527,0.385603,-0.610497,-1.498921,-1.518292,1.653076,3.788466,0.639506,-2.933401,-0.878042,0.682314,-1.040002,2.128207,-0.119231,0.201578,0.40089,-0.959748,-0.065957,1.055871,2.466871,1.847658,-0.110719,0.135144,0.011661,0.972443,0.193487,0.08897,yes
-2.077898,-1.243275,6.220452,7.787444,3.945953,3.12329,-6.60907,-1.600312,4.160218,9.313936,4.577423,3.257802,18.94369,0.180808,0.406275,-2.374652,0.051003,2.373752,6.505347,1.630131,-2.084413,-1.050565,0.527916,2.928578,2.831532,-0.02431,-0.169454,0.338714,-0.104001,-0.131664,0.414939,0.566166,1.272555,1.364289,0.443659,-0.683977,0.139806,-1.000692,0.039994,yes
0.91831,4.587253,9.707127,9.733885,18.67854,17.65149,-0.639627,-7.862987,-3.067594,0.537203,-8.137968,-1.768932,18.9312,-0.877537,0.97663,0.23741,0.75371,3.316733,5.227867,4.115616,-1.507893,-2.740447,-3.443684,-0.533192,1.206878,-0.034538,-0.241171,-0.218133,-0.351883,-0.27397,-0.816005,-1.771888,0.243242,2.574595,1.695433,-0.068054,0.160737,-1.111827,-0.024091,yes
-0.78301,1.522516,4.437698,12.75304,12.01257,16.25666,-1.925446,-0.470636,-9.11507,-1.186221,7.630097,7.392167,19.18173,-0.638249,-0.204327,-1.091285,-1.192334,0.649814,1.314575,2.85004,4.434704,1.252804,-2.578843,-0.961617,-1.686682,-0.130375,-0.191708,-0.258891,-0.379215,-0.586954,-0.789604,-2.169747,-0.741983,1.253015,1.910666,0.828305,0.042679,-0.875697,-0.046714,yes
-5.140579,3.338247,12.3319,11.54098,17.45238,13.97971,9.663245,2.542741,-4.371194,-12.21564,-8.260318,3.324391,18.62356,-0.410721,-1.395862,-3.900021,-2.266471,-1.56498,-2.475585,1.245762,6.680018,6.447438,1.895424,1.70878,-1.171823,-0.186651,-0.128665,-0.266498,-0.485722,-0.062815,-0.846148,-1.106016,-1.13571,-0.704373,0.938299,1.949566,1.413314,-0.02844,-0.046111,yes
-2.239698,-1.64041,-0.548361,0.922224,7.808103,11.53205,2.489694,15.37035,11.07604,2.796144,-0.169486,-7.72227,18.44564,-1.011141,0.298066,-2.20201,-1.373676,0.866586,-0.491661,-0.644854,0.086706,3.908823,1.999888,2.020989,-0.357602,-0.181822,-0.409782,-0.079725,0.639626,0.843652,-0.030983,0.65996,0.115167,-2.403185,-1.366405,1.013686,1.079249,0.6261,-0.024419,yes
-0.406952,-0.810593,-7.299945,4.316936,12.95588,7.635864,3.38161,17.61661,19.07404,8.023139,4.305723,-0.070828,18.36599,-1.334418,-0.607054,-1.635839,0.530304,-1.022392,0.600906,0.184513,-2.855757,0.623037,4.014779,5.042077,0.400137,-0.239368,-0.426683,-0.022652,1.497561,0.908748,0.171351,1.124063,0.985554,-1.448009,-2.270395,-0.458313,-0.29027,-0.05847,0.016606,yes
-8.205529,5.087266,3.243571,9.496687,18.59375,16.97027,-2.008899,-7.57404,-1.293576,-1.306173,11.45202,7.301765,18.4014,-2.225312,-0.997357,0.974754,1.62754,0.223606,3.076128,3.9565,-2.813333,-2.667021,1.429909,2.767979,0.657838,-0.22611,-0.08146,-0.178093,1.01969,0.231054,-0.154342,0.20221,1.413797,1.477829,-0.230683,-0.614749,-1.323471,-0.777199,0.073009,yes
-8.829755,-3.060862,2.256736,9.905272,6.947598,14.26513,12.83511,-0.26385,4.928798,9.909408,11.13932,-2.18694,17.44884,-1.93705,-0.861411,1.999405,0.776658,-0.386734,1.360837,3.872853,0.889991,-1.616614,-0.111151,-0.116066,-1.971895,-0.081479,0.052842,0.437351,0.631173,-0.399378,0.849328,-0.4636,0.244524,1.972762,1.084812,-0.891515,-1.911534,-0.361567,0.125366,yes
-9.154859,-5.502061,-0.452933,6.265758,11.93027,23.59806,17.54544,10.24391,4.813553,9.002555,10.25361,-3.375022,17.77367,-1.117127,-0.465222,1.078818,-0.341585,-0.22295,0.139425,4.579961,5.602979,3.875232,0.989109,-2.017297,-3.057583,0.10428,0.209972,0.763173,0.044182,-0.403694,0.637422,-1.483207,-1.556913,0.471218,0.866073,-0.746384,-1.395131,0.499583,0.033931,yes
-9.617537,0.177019,4.54533,9.815689,14.35395,11.12615,12.9687,13.15759,7.937408,2.313021,4.324599,-4.59191,18.27246,-1.624302,1.313633,1.467994,-0.482024,3.447527,-0.248742,1.0954,2.799897,2.775971,-0.222394,-2.122952,0.450014,0.222266,0.220221,0.500295,-0.611849,-0.173439,0.230429,-0.919647,-2.195958,-1.270345,-0.556314,-0.727728,-0.613761,1.389487,-0.114069,yes
-13.39727,1.142217,7.493363,7.833553,13.77583,19.23689,20.82411,13.73014,16.57828,7.437562,4.772892,-6.783668,18.51099,-1.331827,1.730986,1.461369,0.238411,1.493585,-3.53512,-2.439341,-1.412194,-0.532951,-2.24639,-3.204234,1.944798,-0.208328,0.366557,0.051052,-0.852979,0.037904,-0.774503,-0.490078,-2.322518,-1.767075,-1.655315,-0.118077,0.326683,1.475467,-0.193433,yes
-14.83006,0.185163,5.623556,6.711256,23.26245,15.202,16.67278,11.99252,12.92629,9.579934,3.264915,1.767455,18.19151,-0.728594,0.541961,-1.251114,-0.380536,-0.092857,-1.400127,-3.597285,-1.95415,-2.194092,-2.132043,-2.591401,2.474347,-0.495518,0.497297,-0.46423,-0.994544,-0.073435,-2.001909,0.347291,-0.587781,-0.095697,-0.632138,0.191109,1.088908,0.182462,-0.140282,yes
-13.20773,3.148795,6.314797,9.010027,14.94394,3.884538,3.496705,3.765475,-0.345643,-5.862851,-5.237717,3.169284,16.77251,0.267804,0.175873,-1.826525,-0.202808,-2.325271,-1.735271,-4.686287,-0.855374,-1.916311,1.353551,-0.149657,3.307584,-0.503993,0.249753,-0.576815,-0.612621,-0.180704,-0.940532,1.357968,1.489502,1.21388,0.795262,0.856137,1.9326,-0.43934,0.049005,yes
-13.35528,1.883537,-1.120956,7.324773,13.30561,11.80169,3.645982,8.369173,5.428908,-1.696988,-3.627102,2.803351,16.66411,0.062368,-0.229959,-1.860778,-0.628588,-4.652591,0.58779,-0.720033,2.043,0.306961,-1.066821,1.7943,0.680929,-0.331312,-0.101583,-0.344127,0.3288,0.01868,0.084754,1.297316,2.685697,1.164522,0.923261,0.753543,1.81314,-0.450453,0.187369,yes
-12.79564,1.172397,1.732995,6.512753,7.127893,12.26069,3.906071,11.26494,10.74541,19.84378,7.470615,9.236307,16.75473,-0.478545,-0.767131,-1.296903,-0.541084,-0.929206,2.260761,3.569542,2.65863,2.192833,1.501685,4.265913,0.644807,-0.045403,-0.478016,-0.018941,0.741298,0.161846,0.804876,1.320568,2.55459,0.449718,0.615222,0.323289,0.785113,-0.133143,0.23949,yes
-14.72426,0.023567,-1.389434,4.816952,3.907527,13.95288,12.86793,18.45779,8.915564,-8.607483,5.882249,2.138586,16.54384,-0.863334,-0.707172,0.128075,-0.117996,-0.367117,3.088438,5.703286,2.111458,0.36764,1.561603,4.266513,1.55347,0.212035,-0.199978,0.337357,0.727824,-0.031587,0.38692,0.241325,0.421123,-0.507342,0.234552,1.724245,0.00313,0.651453,0.209722,yes
-14.91597,0.243125,-0.035481,7.558517,14.99695,14.11275,16.73344,12.01432,8.875195,5.100823,11.33717,6.725701,16.60563,-1.659423,0.319774,0.885541,0.351124,-0.443629,3.617247,4.875005,1.358989,1.129459,1.655785,2.539799,2.205599,0.421784,0.175766,0.446093,0.225805,-0.493753,-0.947422,-0.99991,-2.030928,-0.404322,0.131191,0.872274,-0.835743,-0.014025,0.082638,yes
-16.61179,-1.187686,0.403659,6.211912,7.535493,26.31785,25.74873,18.55177,8.202218,13.48251,15.77218,11.826,17.79884,-0.347083,0.913374,0.687118,-1.232626,-2.960778,1.116173,0.732849,0.156111,2.011409,7.477356,2.673008,3.157799,0.483702,0.365178,0.376094,-0.334191,-0.863669,-0.476687,-1.900814,-3.358351,-0.231597,-0.018448,-0.879322,-1.300001,-1.103506,-0.11328,yes
-20.149,3.376893,5.264152,7.570894,3.095765,24.16443,21.84069,18.0129,16.74938,17.07771,15.22464,15.42059,18.23615,0.142161,0.653063,-0.447399,-2.452532,-4.369488,-1.752656,-4.099878,1.614695,2.026902,2.905178,0.88395,-0.227483,0.231955,0.362591,-0.072899,-0.716885,-0.813838,0.479207,-1.710517,-1.856204,-0.278115,-1.096395,-2.647861,-1.632189,-1.834242,-0.228486,yes
-13.84316,3.023555,-0.603658,-1.352368,-4.94577,14.5079,13.97855,16.23905,15.03551,22.79086,17.30355,13.58014,18.14709,0.061763,1.006651,-0.876411,-3.034513,-0.787624,-3.73068,-6.60103,0.825621,-0.17332,-3.459701,-1.405567,-2.747518,-0.259453,-0.111199,-0.464562,-0.545822,-0.001524,1.593279,-0.055636,1.091575,-0.442962,-1.283377,-3.416401,-1.823899,-1.720871,-0.166202,yes
-15.58947,1.402818,-1.768816,-0.922002,-0.609855,11.25445,2.119145,21.24415,15.59306,14.97254,14.99124,4.711222,17.59127,-0.05089,-0.091362,-1.917117,-2.81712,0.865826,-2.511913,-0.739074,-0.366338,-3.260154,-6.114991,-3.581856,-4.012951,-0.349067,-0.224232,-0.272923,0.035057,0.775503,1.824193,1.352753,3.125407,-1.185028,-0.724176,-1.035415,-1.005576,-0.415133,0.031442,yes
-18.58273,4.832609,-0.461912,-4.714206,5.450186,14.11945,2.604356,21.06425,7.913784,-2.763413,8.861052,3.443099,16.82401,-0.806552,-1.037224,-1.307131,-1.05795,2.387958,1.217624,4.51032,-1.068184,-1.761948,-5.094563,-4.213583,-3.553823,-0.056798,-0.325744,-0.136919,0.451057,1.271145,1.094782,1.53567,2.221331,-0.584312,0.619749,1.643489,0.365315,0.817359,0.187029,yes
-18.03366,2.015555,-4.392307,-4.833787,2.226919,11.7991,23.83242,13.76861,4.009479,-0.72011,1.536613,0.424353,17.15235,-0.544839,0.310384,-0.056754,0.436701,3.163686,2.536957,5.97148,-3.363543,-0.799664,-1.454467,-2.739921,-1.899993,0.287835,-0.606807,0.12949,0.901182,1.334893,0.396668,0.286639,-1.164123,0.116434,1.10987,2.003891,1.262415,1.479391,0.109851,yes
-16.65383,-2.468932,-5.827566,-4.686225,5.575633,20.32369,25.67351,14.63591,12.01756,5.164362,2.962954,-2.045546,18.08256,-1.319981,0.121182,0.448693,1.694303,3.537355,1.423234,1.15035,-0.597336,1.69518,2.427481,0.000043,0.282798,0.357243,-0.564003,0.283267,1.015503,1.155231,-0.222527,-0.568975,-2.709566,0.207057,0.04104,1.245638,1.22518,1.319351,-0.015577,yes
-19.27812,6.60551,0.630241,1.247512,15.14585,20.83711,20.44197,7.640611,9.542848,3.736315,4.240681,-2.04442,18.40117,-2.828212,-0.023114,1.710879,2.481219,2.274468,-1.181523,-4.879705,-0.019591,0.560635,0.143443,0.623405,1.465696,-0.006835,-0.055692,-0.092516,0.622169,0.900391,-0.624274,-0.479238,-1.895504,0.579644,-0.298165,0.522768,0.801658,0.66695,-0.044324,yes
-24.56041,3.143543,-0.729724,0.71666,16.6775,16.71661,10.05133,21.14157,13.623,7.145781,7.50923,6.091474,17.98581,-2.484883,0.545862,2.886568,3.695948,1.719933,0.231987,-3.611919,-1.704877,-2.236896,0.334673,0.230653,1.360087,0.012652,0.916853,0.175426,0.300919,0.386563,-0.564922,0.348337,0.408203,0.059565,-0.300644,0.254972,-0.110065,-0.139299,0.061318,yes
-28.22143,-0.906255,1.613165,4.870865,8.048328,7.695029,7.244981,10.41782,6.009934,-0.993604,2.380499,3.684322,17.16656,-0.24085,-0.364536,1.835155,3.937833,0.951026,0.736389,-1.124906,0.088449,-0.324449,2.205779,1.153063,0.896115,0.238509,1.539331,0.430116,-0.053365,-0.348472,-0.246324,0.863513,2.245751,0.804377,0.976118,0.926163,-0.426691,-0.004913,0.193852,yes
-24.60658,4.016259,8.113811,11.98184,17.72406,28.05467,14.21241,4.722919,2.59954,9.202687,5.046311,1.890517,18.76313,1.970603,1.169023,1.891149,2.898813,1.374466,2.205963,1.313967,-0.35353,0.634504,2.671173,-0.815109,-0.128906,0.541162,1.06152,0.235763,-0.570456,-0.878437,0.120639,0.08711,1.71462,1.054492,1.712146,0.32109,-0.392138,0.254534,0.13074,yes
-20.45928,4.346474,5.38425,15.30409,19.3777,18.85003,12.7369,16.29218,13.43233,13.73675,11.23745,4.536632,19.20506,2.640699,1.815886,1.941762,1.137425,1.215581,2.149054,3.886107,3.326619,4.005525,3.60601,-0.987169,2.185628,0.698172,0.070542,0.09199,-0.599578,-0.858941,0.074252,-0.051306,0.639126,0.084793,0.724849,-0.278468,0.216243,0.033051,-0.012735,yes
-18.58847,6.362296,6.840479,9.994116,17.88514,22.16893,13.87521,16.43674,13.08432,13.13647,-0.994792,5.020792,19.67237,1.381942,0.634463,-0.019017,0.703968,2.190849,-0.038797,2.455673,1.948498,4.158845,1.240008,-0.659922,1.988001,0.436522,-0.666321,-0.494409,-0.468276,-0.41144,-0.710937,-0.831022,-0.800913,-0.190484,-0.036987,-0.345322,0.836228,-0.455146,-0.188907,yes
-18.02699,7.000158,11.95864,11.55185,14.04569,21.38317,26.84412,21.194,20.79517,15.06956,0.465207,13.04733,20.2028,0.406189,0.362697,-0.207652,0.740548,0.914094,1.602241,1.499873,-0.6386,1.537624,1.529022,2.156684,0.002919,0.227153,-0.560237,-0.554505,-0.289296,-0.277365,-1.70894,-1.17363,-1.51469,-0.745702,-1.398658,-0.526065,0.390709,-1.147856,-0.280189,yes
-18.91302,5.861732,4.731528,17.3778,31.34431,26.59411,19.43716,12.0145,19.71235,14.73633,7.132826,7.575174,20.44687,-0.243747,-0.576429,0.624475,1.040052,-2.029477,-1.675738,-1.497479,0.676662,1.683517,1.983056,1.794105,-1.313282,-0.167861,-0.126266,-0.289891,0.228706,-0.514865,-2.128589,-0.611932,-0.732447,0.070037,-1.200069,-0.20168,0.48703,-0.199247,-0.207044,yes
-18.26606,6.410239,5.400464,15.31499,17.21859,24.64864,17.45529,15.3103,17.80644,20.58193,17.95706,3.274034,19.95357,0.65236,-0.351192,0.173534,-0.417442,-5.218954,-2.900626,-1.710766,0.234025,-1.750103,0.604161,-0.260638,-1.903008,-0.400581,0.193344,-0.284718,-0.166082,-0.876504,-0.670002,-0.13489,0.079426,0.674992,0.08274,0.055294,0.62971,1.090715,-0.064527,yes
-19.68767,3.77511,13.24194,13.31281,6.15131,12.1575,11.08222,22.7619,22.99627,20.29556,-0.770195,3.341028,18.95768,0.627529,-0.458049,0.933917,-1.291363,-5.385572,-0.847025,0.398758,1.862371,-0.197637,0.69404,2.983888,1.944727,-0.284831,0.104028,-0.241782,-1.001942,-1.074676,1.237242,1.017785,0.958366,-0.016094,0.627811,0.227296,1.129285,1.615175,0.075115,yes
-14.37787,6.287509,8.571104,11.49714,0.547418,14.09835,22.46775,16.99043,10.40269,15.31075,3.11353,5.649361,18.94449,0.93727,-1.120081,-1.192785,-2.476263,-0.757866,0.513436,0.948886,2.143507,2.891901,2.450002,4.710343,3.827487,-0.036995,-0.17833,-0.216079,-1.028639,-0.512389,2.208138,0.899117,0.532909,-0.253203,0.923511,0.196548,0.560326,0.628079,0.0926,yes
-17.71947,3.63285,7.815795,12.82991,12.75203,27.63414,18.92472,20.48629,22.42603,20.84212,29.47403,16.11115,19.52726,0.133938,-1.400895,-3.702074,-3.303919,1.926188,1.706157,1.964522,-0.358552,2.501569,2.196616,4.95504,3.897343,0.025919,-0.04596,0.161254,-0.383578,0.307186,1.283903,-0.279429,-0.137647,-0.691101,-0.332312,-0.474991,-1.267277,-1.049638,0.008263,yes
-14.56381,0.880962,2.149613,3.175122,10.12889,19.4775,18.27847,27.16564,32.55106,32.55866,26.38667,16.02641,19.4838,0.007508,-0.960163,-2.651663,-1.973107,2.165856,0.31837,0.170896,0.078474,1.517848,0.835614,1.555418,0.261077,-0.092958,-0.087448,0.468126,0.907982,1.328571,0.04929,-0.580654,-0.370119,-0.668998,-1.437849,-0.939613,-1.884557,-1.574376,-0.032808,yes
-18.925,-0.526091,-2.057681,0.954221,10.99151,17.99871,22.99948,15.88153,24.42993,22.65468,12.36844,17.63922,18.81761,0.86261,0.268263,-0.254533,-0.007011,-0.42792,-2.146634,0.099519,-0.560615,-1.172168,-0.873722,-1.775036,-1.520255,-0.215532,0.11653,0.714747,1.711525,1.626152,-0.405763,-0.804879,-0.514831,0.43289,-0.773914,-0.181427,-1.088475,-0.965837,0.035356,yes
-13.73756,3.566164,0.249525,7.569443,12.25696,20.50791,21.28485,19.68518,16.98998,18.58254,19.44342,6.190709,18.83452,0.135693,0.385971,1.623354,2.518139,0.665638,-0.463436,0.030795,-1.100452,-2.460474,-0.712894,-1.347402,-1.335596,-0.080308,-0.135168,0.550673,1.199861,0.699501,-0.046154,0.041207,0.089459,0.740435,0.006217,0.436108,-0.35958,-0.138959,0.114174,yes
-13.81955,3.631563,7.493173,10.59769,9.5484,16.38576,17.91912,21.42345,24.34573,23.46157,24.07048,13.42772,18.77424,0.652497,1.499773,2.71804,2.581218,0.647483,-1.927336,-0.539582,2.395362,0.621159,2.063736,0.964075,-0.133506,0.196375,-0.309496,0.116638,0.172265,-0.314245,0.270139,0.683417,-0.190936,0.628672,0.473281,0.472185,0.186983,0.199061,0.101161,yes
-16.43808,0.73199,5.490955,10.94408,14.17864,17.96679,20.97262,18.89242,20.29078,28.59074,13.79863,11.45418,19.10395,-0.563275,1.177447,1.861354,0.230284,1.397385,0.414756,0.93774,2.302662,0.652269,1.547426,-1.612039,-1.127093,0.27196,-0.051383,-0.168107,-0.599736,-1.255229,-0.303235,0.459683,-0.287579,0.241632,0.404222,-0.168676,-0.033454,0.086062,-0.04402,yes
-14.31227,8.389858,8.911803,12.17299,13.26809,9.632589,20.45769,28.25472,25.88533,27.96926,20.01121,14.33996,19.66477,-0.335385,0.455713,0.487791,-0.434307,0.556903,0.831353,-1.308633,0.881189,-0.362135,0.357043,-0.707804,-0.629204,0.114137,0.151707,-0.63445,-0.959748,-0.992785,-0.553672,0.223573,-0.478007,-1.081872,-0.626677,-1.046536,-0.695063,-0.146135,-0.190283,yes
-16.30758,7.074249,8.84698,7.933212,17.38404,25.95828,24.70427,27.78285,19.48153,24.06583,13.41286,0.099127,19.74905,0.37272,0.067468,-0.260202,-2.250245,-0.805246,0.455635,-1.022574,0.864796,0.052281,-0.702926,-0.678733,-0.657436,-0.259287,1.390096,-0.70788,-1.04406,-0.784679,-0.848738,-0.874013,-1.762154,-2.250646,-1.110538,-1.813793,-0.541382,-0.089437,-0.039791,yes
-15.56172,2.738998,8.254117,9.93159,10.73021,16.54679,9.510129,21.38418,22.93969,27.50924,20.72435,15.95923,19.02238,0.943033,-1.11749,-1.019924,-1.142442,-1.019563,-0.82991,-1.94946,-2.295063,-2.21223,-2.043766,-2.977891,-1.099007,-0.489419,2.095432,-0.428503,-0.83657,-1.123069,-0.800558,-0.935321,-1.550774,-2.544549,-1.082517,-2.311674,-1.049162,-0.809017,0.29601,yes
