@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
5.536606,9.611496,-5.491581,-6.617157,-2.317842,3.586185,0.329271,-0.611166,16.42937,6.399579,-1.344953,8.583837,19.03908,-2.047199,0.372638,2.656765,0.416238,-3.512232,-0.582639,1.259408,-1.304939,0.197449,3.845731,2.348027,-1.168434,-0.584959,0.273257,0.223332,0.224976,1.857047,1.368922,0.85754,0.132351,0.38788,-0.068626,0.671856,-0.410561,-0.699985,0.109446,yes
8.082214,12.2479,0.00714,-5.978375,1.140663,14.95084,0.124864,0.633154,9.519183,10.02697,9.582687,-1.361317,19.07574,0.150053,2.637066,3.134625,4.996462,0.592341,0.516104,-0.148082,-0.97649,-0.875503,4.578082,0.491016,-0.37852,-0.221142,0.734511,-0.120567,-1.165709,0.682316,1.542951,-0.103088,0.09791,0.577668,0.610746,-1.072304,-1.387518,0.1037,0.17809,yes
8.477825,14.73722,3.086351,4.694451,-0.192345,14.54533,11.55578,-4.8992,0.69811,9.878338,4.136294,5.058097,19.46731,0.284351,1.476412,0.57444,3.424044,3.246563,2.233978,1.873879,1.463472,-0.658398,0.620991,-1.556392,-0.47836,0.036365,0.060061,-0.533315,-1.364958,-1.283647,0.61037,-0.794985,-0.721856,0.497389,0.597897,-1.561193,-0.690452,0.13571,0.061133,yes
8.041277,17.68396,1.064247,13.90223,9.046564,10.77925,4.281646,1.610143,4.265937,10.80462,-1.698186,7.134882,19.3579,-1.042558,-0.167396,-2.176555,-0.440237,1.196904,-2.155231,-0.31239,0.451725,2.290872,-1.092485,-3.054794,0.628168,-0.173693,-0.285436,-0.762139,-0.839047,-2.293081,-0.756932,-0.86111,-0.313153,0.321188,-0.151531,-1.317319,0.782208,0.274343,0.001801,yes
6.978831,14.27553,-3.147937,0.562758,9.962025,16.84187,7.620274,6.217698,15.764,9.115709,-3.486474,1.943937,19.07982,-1.150589,-0.891708,-1.512436,-3.283648,-0.762664,-3.221893,-2.267719,0.467897,1.603744,-1.124949,0.668671,-0.993227,-0.303017,-0.094405,-0.045459,0.419261,-0.493787,-0.447719,-0.008299,0.20397,0.316198,-1.34643,-0.415115,1.710226,0.669233,0.048607,yes
3.618922,11.64177,-7.758491,-6.113713,2.047999,3.026413,0.530666,-2.666669,13.4406,4.94586,-1.879896,3.336601,18.40102,-0.559655,0.010429,-0.017175,-3.115095,-1.187703,-1.061511,0.356952,1.127236,-2.764228,-1.135544,3.289525,1.250627,-0.042444,0.256506,0.394518,1.021315,1.119536,0.497782,1.678849,1.024853,1.114493,-1.240093,0.190453,1.474552,0.785608,0.13973,yes
4.936058,13.29978,-0.06446,-1.715815,-0.506382,2.312278,2.092674,-0.421308,4.129501,7.182976,7.570501,1.991104,18.43067,-0.429128,1.160202,1.591053,2.292538,2.200272,1.645623,2.559055,2.706704,-4.862999,-1.433054,3.82258,2.556574,0.213777,-0.032959,0.130098,0.230668,1.456837,0.571091,1.403038,0.873792,0.912348,0.811945,0.579228,0.120743,0.687195,0.059911,yes
6.26439,18.22398,-0.563366,-0.533954,8.34225,12.73649,8.830205,10.56583,-3.737954,6.093269,9.22095,13.36443,19.47026,-0.120758,0.779236,1.378275,2.36935,2.204346,3.805258,2.398489,4.904787,-0.67622,0.013833,2.74101,2.781309,0.266561,-0.672114,-0.471318,-0.489023,0.431538,-0.334261,0.522154,-0.505295,-0.316465,3.042154,1.337651,-0.751139,-0.445745,-0.125435,yes
3.51046,16.78543,1.209766,9.235568,17.81626,20.21495,16.26578,13.13497,0.038285,1.376737,10.076,9.712892,19.61409,-1.534832,-0.625619,-1.056822,1.258316,0.396765,1.359911,1.08047,3.140863,4.619466,1.196504,1.546642,1.677404,-0.157966,-0.748986,-0.678316,-0.621974,-1.036779,-1.430523,-0.404557,-1.07097,-1.240142,2.739867,1.363121,-0.723069,-0.539749,-0.188959,yes
3.727932,13.79512,-1.504228,0.257343,3.908408,13.10137,5.436556,15.07913,12.10511,7.918147,10.57241,13.38225,19.14211,-3.367372,-1.453249,-1.13835,-0.440293,-1.957254,1.692118,-1.430233,-0.67217,7.70531,4.237929,0.671799,-0.538511,-0.483749,-0.571471,-0.639108,0.123272,-0.484619,-0.716963,-0.320307,-0.183718,-1.211828,0.040295,0.2823,-0.187214,-0.309744,-0.09635,yes
-1.46987,12.38611,-4.87814,4.180119,3.694365,8.929391,9.191851,13.02636,19.3053,12.25306,14.62798,10.36922,17.80491,-2.550749,-1.115132,-0.260503,-1.486535,-2.871543,0.679407,-0.881436,-0.705528,4.645574,3.270503,1.241841,1.517741,-0.355864,0.198369,-0.439261,0.737678,-0.045806,0.137306,-0.138912,0.383385,-0.443963,-2.407867,-0.661309,-0.023216,0.20914,0.059649,yes
-8.082307,13.15739,-3.211163,-0.207695,5.616925,26.83986,5.216007,7.259281,25.15509,21.84476,10.30395,10.34372,17.9561,-2.470155,-2.171545,1.596476,1.318679,0.253684,2.543974,2.460851,0.768842,-0.487801,0.388335,1.957339,1.312423,-0.11624,0.831846,-0.129594,0.688647,0.703808,0.94395,-0.683218,0.467175,0.029308,-3.013422,-1.03366,0.130334,0.036638,0.127082,yes
-3.338165,11.52863,0.76072,2.035413,2.604283,16.74274,11.96888,13.51726,16.74116,10.76595,16.41943,18.82086,18.42777,-0.991595,-2.462776,1.264157,0.1498,-0.022174,0.239421,1.051854,0.20054,-3.323313,-0.185244,0.78779,1.797637,-0.043477,0.622225,0.335092,0.11708,0.92912,1.470956,-0.21087,-0.190827,-0.075619,-1.185459,0.293017,-0.095641,-0.742706,0.10311,yes
-7.688694,3.366138,3.658721,7.923093,5.72187,21.91457,16.3523,18.67789,10.94817,10.60338,19.46338,15.71854,18.24948,0.012281,-1.427396,1.542555,2.260579,1.337809,-1.503978,-0.061004,-0.978664,-3.377357,0.797501,1.550496,-0.49527,-0.004533,0.402978,1.24453,-0.164348,0.278228,0.926202,-0.239891,-0.44193,-0.252627,0.915033,1.058287,-0.498709,-0.624885,0.080653,yes
-6.624649,4.967857,-1.992298,0.863723,3.531025,12.58914,8.882977,8.319752,9.792191,16.94753,13.98722,16.66999,17.44084,-0.680842,0.188252,0.351859,2.688112,3.941174,1.649033,-0.574643,-0.20987,0.163057,4.531007,0.967057,-1.291945,0.10383,-0.221018,1.113027,0.461391,0.378714,0.68417,0.418507,0.277718,0.51711,1.987769,0.516671,-0.157882,-0.909972,0.108875,yes
-6.377662,9.300801,5.87812,11.68105,11.8426,21.39677,6.453938,4.964711,11.74279,22.74148,19.27254,8.942803,18.42691,-0.610639,2.725592,1.230885,1.440665,2.903023,0.639715,1.064449,-0.28909,2.344181,3.321643,-0.625838,-0.267211,0.213372,-0.419548,0.347184,0.603107,-0.461295,-0.487065,0.031048,0.88255,1.407621,1.944088,-0.505378,-0.174771,-0.157193,0.109358,yes
-7.397891,9.502562,1.410313,13.597,19.24979,25.24681,14.04484,19.3245,17.15914,27.35194,21.35014,15.74901,18.85821,-1.785226,1.025862,3.726947,2.453325,2.616067,1.260111,1.877718,2.441305,3.754763,1.136043,1.086549,-2.86625,0.391945,-0.061751,-0.372863,0.628269,-0.316239,-1.345369,-0.721036,0.663365,1.012938,0.55123,-1.426649,0.121099,0.455563,0.088689,yes
-10.35527,14.72675,8.111839,8.759781,12.3776,18.78431,19.09361,11.73006,18.9856,22.00939,12.65273,14.84298,18.60765,-1.533265,-0.110279,2.870545,0.071498,-0.434963,-1.154279,3.125568,4.733855,4.547231,-0.031904,0.616897,-0.494084,0.3982,0.401145,-0.859563,-0.281011,0.094148,-0.743429,-0.336445,-0.303591,0.432916,-0.791332,-1.271927,0.591341,0.886786,0.034868,yes
-13.56198,7.384196,15.52558,14.59098,16.34386,20.19592,11.95173,17.1436,24.9446,22.99378,22.72987,-0.611345,19.31019,-0.528284,-0.258125,2.673374,1.7915,-1.116679,-1.05915,1.711624,2.343349,1.817681,-0.925465,0.951184,1.099305,0.454862,0.824799,-0.112466,-1.264402,-0.325974,-0.173847,-0.204243,-0.362925,-0.869954,-1.869106,-0.809211,-0.190073,1.206591,-0.062389,yes
-10.96194,9.808588,13.17321,11.54155,11.12075,18.15081,23.12833,29.72444,30.58622,24.76103,21.66716,14.65256,20.19192,0.766616,-0.930227,0.352617,2.242318,1.052252,0.117119,-0.370458,1.924466,-0.643938,-2.007236,2.398552,2.183941,0.356251,0.568139,0.459853,-1.02236,-0.386916,0.316251,-0.085119,-0.455454,-1.468172,-1.643955,-0.153489,-0.467573,-0.14741,-0.110985,yes
-9.735974,10.67102,12.2465,21.16361,14.29482,20.2678,20.5856,22.04406,20.44724,21.34879,21.59884,21.34074,20.34039,1.188826,0.873508,-1.3361,-0.261956,1.003224,-0.396803,1.811106,-0.50377,-2.995183,-1.922346,-0.754643,1.827696,0.100973,0.008395,0.604987,-0.487967,-1.140783,0.055658,-0.448963,-0.672925,-0.736864,-0.02016,0.755516,-0.544907,-0.726099,-0.116553,yes
-8.435189,8.432201,11.51447,16.68505,18.66338,19.33397,12.92438,18.90216,18.0146,12.7957,25.211,14.78664,19.87381,0.448873,1.623167,-0.236518,-0.836354,0.08634,-1.911049,0.798555,-1.183444,-1.26611,-0.300907,-0.868055,-1.595329,0.020218,-0.643078,0.388418,0.487389,-0.835817,-0.649165,-0.319934,-0.499767,-0.237552,0.820064,0.995852,-0.898746,-0.976827,-0.0915,yes
-8.881222,12.43993,9.674449,10.70944,17.58866,17.62033,26.10924,20.03588,16.2545,19.36472,17.18473,8.460094,19.97411,-0.327437,1.490113,0.528108,-2.373077,-0.355433,-2.289881,-2.237508,0.212987,2.027969,1.998948,-0.140049,-0.641555,0.040116,-0.645983,-0.472261,0.728375,0.329055,-0.673015,0.632215,-0.675845,-0.050541,0.809403,0.14902,-0.584103,-0.653103,-0.107848,yes
-9.144954,17.03997,13.27665,12.58686,9.905526,9.919301,24.35929,24.8113,26.35204,24.24854,19.53394,13.11624,20.47615,-1.690643,0.703563,1.85746,-0.881206,-1.514243,-0.536012,-0.844988,0.378328,0.944804,1.011378,-2.402476,-1.465566,-0.070822,-0.288451,-1.215372,-0.260586,0.576622,-0.491847,1.347281,0.57308,0.185549,-0.449287,-0.580861,-0.860234,0.148948,-0.15702,yes
-11.01828,13.8177,14.00595,11.34732,16.89658,13.52573,3.68061,20.15442,26.41836,25.61711,23.73713,18.96817,20.2398,-0.971332,-1.027997,1.258786,1.405743,-1.561562,2.076751,-0.746347,-1.53736,-0.053628,-1.833388,-2.90795,-1.502699,-0.392746,0.097334,-1.183679,-1.016067,0.358089,-0.042501,1.089847,1.717653,0.424895,-1.444317,-0.994047,-0.430003,0.549519,-0.163195,yes
-15.81988,11.26113,18.63601,11.96009,11.43821,18.70121,19.91375,20.73454,17.65668,14.7264,9.922428,2.204775,19.38685,-0.671433,-3.194639,-1.904785,0.157348,-1.769833,2.642042,2.918375,0.619474,-2.471745,-1.289042,-3.785273,-0.420019,-0.548453,0.414366,-0.473315,-1.24698,-0.12612,0.554998,-0.454864,0.521346,0.117976,-0.794007,0.077991,0.898714,1.738265,-0.088355,yes
-10.40042,10.18936,13.2887,18.05155,9.014513,23.61313,24.60027,14.38747,20.33403,14.95885,7.450736,6.402333,18.55503,-0.350373,-2.479181,-2.671103,-1.101908,-0.440142,1.570325,4.469075,2.216888,-3.485343,-1.821077,-1.598665,1.583266,-0.537044,0.13197,0.358526,-0.538836,-0.487643,0.435787,-2.112643,-0.718822,-0.001767,-0.159426,0.538397,1.296031,1.408282,-0.000653,yes
-12.81105,2.880937,4.111349,10.02149,4.997392,18.08581,28.49134,30.79215,17.03547,23.13246,8.750767,17.29906,18.57627,0.070709,-0.93742,-2.412494,-0.257982,0.700036,-2.557117,-0.845967,-0.908915,-1.309372,1.395178,1.436452,5.682779,-0.440449,-0.044261,0.947958,0.42391,0.217954,0.401374,-2.118731,-2.22155,-0.757819,0.330988,-0.303615,1.033855,-0.305341,0.001421,yes
-14.27456,5.611889,7.912767,6.80708,17.91628,21.68505,21.73719,26.21005,9.302251,12.3087,16.32963,19.33735,17.95987,-0.682551,-0.363979,-1.18154,-0.824805,-0.61756,-5.886882,-2.458284,-0.782002,-1.431943,-0.483512,0.961343,2.487311,-0.450014,-0.081806,0.606515,0.536733,0.804584,0.2503,-0.762599,-2.00212,-0.419872,0.488761,-0.427464,0.041069,-1.588096,0.045829,yes
-13.52927,8.862771,9.261508,16.29241,10.48751,6.879662,17.11546,10.27867,16.62572,23.02736,12.66524,24.15116,17.48219,-0.726649,0.487549,-0.530015,1.108566,0.325745,-4.223007,-4.725696,-1.670177,-1.843505,-3.475897,0.103998,-2.398747,-0.584865,-0.112419,0.133401,0.570185,0.663722,0.854599,1.740789,-0.195204,1.125655,0.102236,-1.044455,-0.46256,-1.864815,0.129177,yes
-13.45406,5.378553,4.805917,10.79206,3.181656,-0.218205,17.99679,20.7342,13.3792,12.59384,10.30022,15.41284,16.85201,-0.360726,-0.159091,-0.928679,2.237737,0.998505,-1.409722,-3.601658,0.498159,-0.774473,-1.522857,-0.727091,-2.316453,-0.235692,0.099332,-0.015863,0.682103,0.622843,1.258781,3.042012,0.879596,0.7942,0.538345,0.005066,-0.269362,0.197957,0.240216,yes
-16.85454,5.435348,3.0147,13.57183,13.99343,7.922408,6.733061,25.17919,5.779475,5.610402,12.28546,7.267585,16.20588,-0.652302,-0.37286,0.312001,1.529355,4.164999,3.908249,-1.250298,4.079281,-1.126926,-3.307424,-0.032133,-1.239414,0.098276,0.29533,-0.096207,0.752513,0.097696,0.469387,2.293122,1.93205,0.02335,0.914411,0.835701,-0.082939,1.494965,0.279141,yes
-14.41555,6.530149,6.392775,19.35606,21.15584,14.11507,8.920102,21.25059,10.85301,13.40289,12.88407,16.19687,17.41957,-0.223063,-0.01309,1.807967,2.079015,3.756717,5.25755,0.201999,0.314266,0.901491,-0.542419,-0.317401,2.897428,0.409497,0.225223,-0.049845,0.383203,-0.533138,-0.57044,0.757037,1.776239,-0.81569,0.372113,0.373901,0.230643,0.605411,0.119538,yes
-16.31003,6.422672,10.02809,19.65718,22.32541,19.25427,15.40231,30.41688,12.25418,6.085717,11.21265,17.56207,17.68979,0.681171,-0.066488,1.864225,1.676406,1.293572,3.908967,3.032726,-1.461483,1.890567,0.21239,-0.515541,2.469136,0.488245,0.337489,0.07795,-0.350328,-0.908405,-1.446801,-1.368941,0.702304,-1.332384,-0.295156,0.797373,0.196584,-0.770543,-0.047497,yes
-14.84163,4.819439,10.33906,18.14446,17.79925,20.40361,14.67216,19.68669,14.6493,9.644086,9.249619,24.75274,18.15754,0.098652,-0.5615,0.211223,-0.501479,-0.41798,2.375102,3.138026,-0.80991,-0.422653,-1.413259,0.66783,-1.143672,0.167015,0.185322,0.347135,-0.473889,-1.334757,-1.377121,-2.002887,-0.260815,0.309162,-0.819534,0.449423,0.165978,-1.953269,-0.151686,yes
-13.23564,5.958263,10.36268,22.55965,22.13958,24.32297,19.02066,18.65373,13.33416,8.551754,11.52498,15.33534,18.27812,0.874285,0.291093,-0.641264,-1.722423,-0.981657,-1.495229,0.793205,-2.020552,-1.940636,1.11486,0.458171,-3.071581,-0.017968,-0.108331,0.414239,-0.482251,-1.540806,-1.09251,-1.214423,-1.062279,0.758695,-0.545324,0.482056,-0.195706,-1.072974,-0.146623,yes
-15.45948,3.954855,7.28159,15.39742,19.15885,23.45623,22.80106,23.08261,8.199752,5.103574,16.06705,11.59188,17.96048,0.606988,1.543793,0.691265,-2.895355,-1.991272,-2.054789,0.017686,2.139608,-1.280577,1.253461,0.025631,-4.098559,-0.095824,-0.25579,0.149568,-0.468176,-1.131051,-0.934867,-0.406996,-1.091901,0.230829,0.907531,0.359363,-0.578607,0.138633,-0.094229,yes
-11.62968,8.310428,8.350497,12.41859,16.73733,10.25182,15.30388,18.61616,5.775777,13.93027,10.09479,8.784592,17.69847,-0.11465,0.952062,-0.787049,-4.830684,-3.382333,0.051796,-0.718497,0.857233,-0.407088,1.289311,-1.172973,-1.418289,-0.113449,-0.487774,-0.306535,-0.668378,-0.413844,-0.47593,-0.001267,-0.862883,-0.056602,1.881329,-0.49532,-0.507094,0.64008,-0.105136,yes
-12.60967,11.36232,14.80148,8.738221,10.54402,17.16525,16.61898,30.40351,12.02561,13.22213,10.09287,7.53531,17.96824,-0.685831,-0.144144,-2.056763,-4.602606,-3.891975,-0.433389,-1.565629,-1.094655,3.348228,0.296328,-1.409633,-1.277152,-0.25639,0.055104,-1.104708,-1.418426,0.373952,0.346666,-0.688367,-0.891654,-1.001448,1.639978,-0.684635,-0.532354,0.552316,-0.090586,yes
-15.2338,7.01484,2.667495,1.735837,9.535332,27.72744,18.51922,19.27944,9.385794,10.93903,8.647208,10.27218,17.70699,-0.918175,-0.397616,-2.60914,-2.938018,-2.410954,-2.312262,-2.729554,-0.686431,5.151608,-0.883172,-1.359669,-1.281884,-0.463363,0.688686,-1.287052,-0.834962,1.188009,0.94849,-0.826376,-0.607736,0.055165,0.809456,-1.026061,0.169151,-0.101834,0.039678,yes
-17.08658,3.881928,-0.160726,-2.27423,3.299972,12.55147,13.36525,17.2777,23.13589,8.080832,9.74268,4.462333,16.67426,1.284268,-3.304909,-5.489818,-1.971926,-0.743634,-4.314594,-3.435058,-2.095799,4.139968,-1.083471,-2.542791,-1.405183,-0.373799,0.604376,-0.717846,0.168367,1.825246,1.297443,1.059392,0.441434,0.645289,-1.494524,-0.711308,0.261957,0.12158,0.22853,yes
-13.9821,10.06255,2.7859,3.234722,8.30458,0.997396,3.28298,21.74691,25.97868,12.08506,3.471537,3.911662,16.02865,2.343728,-3.902814,-3.245329,-0.205977,-0.214052,-2.139478,-2.822463,1.633632,3.244321,-3.151094,0.23936,-1.863445,0.143645,0.170838,0.476682,1.356233,1.706053,0.872609,2.409051,1.166119,0.014648,-2.628937,-0.396308,-0.196139,-0.401122,0.31998,yes
-6.814176,-6.686075,-12.70682,-1.870853,7.441227,8.957296,7.061808,18.69078,24.42901,7.231761,-0.033245,3.689651,16.93842,0.705095,-1.980776,-0.896833,3.157604,1.49679,4.777177,0.687996,0.971759,-3.170749,-2.126251,-0.899365,-0.378472,0.582755,-0.334453,2.579301,2.719222,1.456223,0.79072,1.930525,1.218261,-0.520442,-2.494133,-0.07549,-0.771792,-1.022958,0.196584,yes
-8.651358,-7.215231,-7.286104,0.504265,6.394442,18.82714,7.558621,26.74106,24.96084,-4.391904,14.73197,1.341296,18.29314,0.2256,1.32373,1.875535,3.027481,0.83188,5.187107,1.039515,-2.146969,-4.337722,-2.343323,-3.162075,-3.800847,0.658258,-0.154478,2.671087,2.095532,0.300691,0.537444,-0.095662,0.86528,-1.069672,-1.571315,0.64121,-1.573675,-0.539583,-0.046082,yes
-16.22648,2.616935,0.391109,14.87902,11.73899,27.52249,14.66741,19.63942,7.79106,5.688059,-0.384361,3.855154,18.45579,0.67107,6.978323,5.545861,3.69246,2.687001,1.674738,0.725256,-2.807711,-4.539675,-1.864809,-4.701035,-5.551272,0.351814,0.28156,1.004382,0.791499,-0.961792,-0.123992,-2.249223,0.19774,-0.085851,0.616592,0.454285,0.070148,0.435963,-0.19879,yes
-8.147947,12.02969,5.614611,9.997192,10.3151,17.65034,4.677757,10.53775,12.60904,1.1403,-12.16328,-15.17532,18.56125,1.588351,4.973073,4.010985,1.030048,1.878061,-1.066569,1.485309,-1.824991,-3.927789,-0.075763,-5.72818,-1.974962,0.028706,0.069255,-0.961836,-0.597261,-1.161868,-0.716206,-2.079341,0.32721,1.182744,1.710564,1.077451,2.22883,2.30209,-0.20796,yes
-3.710532,18.58308,8.572133,11.84498,18.9159,17.91939,12.12852,12.75388,7.906531,-4.858386,-10.09079,-15.8084,18.56343,1.43152,1.216462,1.992937,-0.652642,0.353739,-3.342102,1.453799,0.381517,-0.292758,-0.988606,0.734429,0.888399,-0.096418,0.654792,-1.869725,-1.213235,-1.081583,-1.621743,-0.930149,-0.320407,0.7847,1.670086,0.914065,1.973061,1.249073,0.113305,yes
-6.967573,9.667061,8.67831,7.171522,12.19629,18.29585,16.25461,21.05887,5.264157,0.502504,-9.055715,1.298265,18.38285,0.19165,-0.604519,0.665694,-0.60931,-1.582518,-2.70118,2.311296,2.172139,2.091639,2.605829,5.264344,4.489769,-0.157429,1.496732,-0.45865,-0.585656,-0.160369,-0.940764,0.381208,-0.667127,-0.284637,1.12517,-0.128034,0.028273,-1.506251,0.45504,yes
-9.659068,9.880558,8.823943,13.02864,12.56709,10.48922,16.14797,16.28644,9.99971,1.063925,1.734002,0.060354,18.0629,4.643378,0.418493,1.152331,-0.895774,-3.691423,-2.158704,-1.289773,-0.882775,0.801043,1.36472,-0.331993,-2.538275,1.011403,1.677871,1.013214,0.278788,0.480326,0.192673,1.639129,-0.343831,-1.013389,-0.524379,-0.95269,-1.835234,-1.857493,0.582924,yes
-4.215428,13.35836,8.817174,6.358813,5.576913,7.859523,14.22451,19.63216,22.02065,11.20829,8.246044,-0.660853,18.02437,7.466084,3.078809,1.503011,0.34977,-0.80318,0.247772,-0.47854,-2.616032,1.151163,-1.892598,-5.053604,-7.792879,1.749993,0.475087,1.238111,0.472058,0.848099,1.295187,1.469964,0.031554,-1.087864,-1.451271,-1.624894,-1.288494,-0.485547,0.335093,yes
18.13029,18.82989,14.26436,7.772465,3.768476,12.34403,6.694706,9.053361,3.5335,-3.387676,-20.40163,-27.52021,23.79969,6.183656,4.440869,2.968218,1.269447,0.927436,3.379067,1.12956,-2.291344,-2.444413,-3.502845,-3.282766,-2.257744,1.864492,-2.182953,0.175549,-0.411193,0.531152,1.287272,0.38135,0.548584,-0.297359,-0.992721,0.04074,1.594959,2.703254,-0.372474,yes
16.46817,20.58644,13.47316,11.54846,12.5797,18.6073,18.58854,11.59525,14.25307,-6.734684,-23.25592,-23.87585,24.26442,1.796945,3.574845,2.118039,2.548573,2.583988,1.879753,1.259398,-2.562898,-3.541989,-3.084861,0.297263,1.921771,1.091492,-3.120065,-1.068698,-1.091177,-0.328308,-0.06735,-1.313341,-0.265958,0.235818,-0.671735,1.709314,2.465745,2.869681,-0.755353,yes
10.91741,28.47086,21.33704,16.78105,13.70287,22.01067,19.61376,8.848176,1.661428,-7.478814,1.071152,0.37913,24.26534,-3.436817,1.048221,-1.211149,0.660584,1.051353,-1.067943,0.584178,-2.396139,-1.815988,2.164553,4.967367,6.120671,-0.521716,-2.081183,-1.727506,-1.382561,-0.933928,-0.990334,-1.908844,-1.205596,0.461963,0.306786,2.064327,0.764814,0.019684,-0.733506,yes
8.375734,26.4121,15.87103,14.59738,13.52965,12.42497,14.06197,6.920261,5.246734,-2.170448,-1.004035,-5.00167,23.24901,-3.324003,-0.568355,-1.863192,-0.987338,-1.201889,-4.095428,-1.535636,-1.384544,-2.521722,3.820273,3.150057,2.366319,-0.833669,-0.285912,-1.428156,-0.667722,-1.096442,-1.263457,-0.762298,-1.137167,0.82497,0.623785,0.994936,-0.696084,-1.602955,-0.368799,yes
4.992421,21.15817,7.009678,9.550926,8.550262,10.09548,11.87888,-0.589837,-1.04327,5.15297,-6.690742,-6.353944,21.69882,-1.661787,-2.125061,-1.953974,-1.632237,-2.131294,-3.177563,-3.500903,-0.570705,-1.420615,3.36622,-0.885096,-2.381598,-0.840456,0.804188,-0.860981,0.570278,-0.522609,-0.70071,0.579125,-0.53437,0.776455,1.082003,-0.834524,-1.435424,-1.156554,0.020908,yes
2.810656,21.40101,11.32088,10.22684,9.146559,4.087756,14.7778,9.391541,2.996813,6.050789,-3.624683,-8.677716,21.37934,-0.52013,-1.979292,-0.849158,-1.787229,-2.141972,-0.876927,-2.383894,0.649235,-0.620751,1.288985,-0.256927,-1.841872,-0.593133,0.53972,-0.396226,0.540338,-0.127868,0.111125,1.269508,0.092014,0.29626,1.125269,-1.705112,-0.95435,0.60839,0.046716,yes
5.391017,20.3511,13.84225,10.80514,5.237953,10.29146,1.751329,4.759014,-4.316688,5.24167,-2.044002,-9.690834,20.99789,-0.817814,-2.551213,1.133225,-1.552515,-1.982157,0.218431,-1.663544,0.469248,2.64354,-0.742423,-0.506259,2.441997,-0.537444,0.006106,-0.002386,-0.100413,0.416997,1.025628,0.916092,0.682772,0.116986,0.915888,-1.441584,-0.055187,1.514702,0.032271,yes
5.575788,16.91918,8.208955,5.034132,4.475947,7.942344,7.206279,7.492012,3.779686,4.230128,-4.612039,-12.54259,20.6338,-1.04739,-2.336411,-0.705102,-1.666538,-0.720831,0.554113,-1.994244,-0.423221,1.072547,-2.650965,-1.811109,2.99647,-0.751596,-0.238569,0.408379,-0.194372,1.02664,1.230873,0.716081,0.160133,-0.178181,0.166407,-0.481861,0.388948,0.818046,0.054716,yes
-0.479216,10.64303,14.23176,4.384701,0.974784,9.26034,7.34692,2.706169,11.78299,2.351188,-8.728362,7.788475,19.38437,-1.367629,-1.958431,-2.528065,0.392402,2.286277,0.687376,-0.281866,0.550453,2.312177,-1.871723,-0.383941,2.772744,-0.599871,-0.329446,0.032582,0.019163,1.535403,1.252588,0.481749,-0.255562,0.334277,-0.504195,0.537858,0.825519,-0.986914,0.16185,yes
0.508824,14.57299,7.600611,5.104364,7.673987,7.373882,2.008785,8.301857,0.309706,-5.758796,-9.33805,-2.435021,18.42812,-1.438064,-0.23379,0.009627,2.373513,1.878176,2.469007,-2.274066,-0.282271,0.376964,-0.555672,1.626655,2.082986,-0.288342,-0.446713,-0.599529,0.90838,1.521507,0.20695,-0.280702,-0.14633,0.878405,-0.264232,1.107069,1.044409,-1.230275,0.241098,yes
