@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-22.46188,13.91926,2.312255,12.37908,7.172722,-0.7288,-6.780502,0.154169,-6.218276,-4.274024,-1.044929,8.21327,10.86992,-0.49549,-0.502752,0.513133,-1.796221,-0.699484,-1.072224,0.364979,2.603669,0.676469,-1.32139,0.078271,1.328444,-0.128682,0.439883,-0.353841,0.714834,0.059777,0.217462,1.480986,1.796396,1.059165,1.22199,0.836864,0.433952,-0.42741,0.095421,yes
-18.86336,10.87169,4.777459,6.615474,2.47578,11.26402,-6.11694,-2.174607,-2.640926,-2.833732,8.84189,8.617526,11.20096,0.614093,-0.469592,0.289493,-1.36519,-0.277933,0.511605,1.595033,3.476527,1.29041,-2.349461,-0.836052,0.120671,0.023026,0.271803,0.165828,0.19933,0.924461,0.905684,0.788998,1.167247,0.26703,0.566521,0.826121,0.26085,-0.206299,0.056831,yes
-19.15669,13.96546,11.21758,17.46466,10.8582,4.165628,3.94345,2.492932,2.372097,6.006635,8.436311,7.819534,11.284,1.109495,-0.036616,0.027791,-0.05598,0.228901,1.530739,3.377527,0.381168,1.645569,2.292528,2.067773,2.013082,0.02366,-0.072016,0.01132,-0.220231,0.076368,0.385003,0.459465,-0.157187,-0.411476,-0.141464,0.274263,-0.257554,-0.517045,0.006932,yes
-18.26132,11.5728,5.158796,11.96251,5.795866,4.69593,1.512997,0.13125,3.432482,-1.832374,0.959782,10.70902,11.3379,-0.196705,0.134716,0.051431,0.103422,1.851368,0.945155,1.310636,1.528135,0.368307,-0.080757,0.432308,0.920176,-0.042909,-0.471728,-0.205585,-0.156059,-0.326773,-0.164902,-0.519872,-0.566877,-0.229297,-0.167623,0.316106,-0.638786,-1.236312,-0.033982,yes
-17.21543,13.38562,2.260542,9.425664,6.657183,10.20894,6.292164,0.907079,-1.027134,6.687938,13.23499,17.23293,10.91975,-0.450171,-0.748304,-0.468989,-2.148685,0.160883,1.008325,-0.278758,1.520488,0.430202,-1.084427,-1.84368,-1.656533,-0.061053,-0.436953,-0.331361,-0.322123,-0.201636,-0.800434,-1.267126,-0.741349,0.005774,-0.00176,-0.233505,-0.870719,-1.298408,-0.026299,yes
-20.81752,11.83519,9.513132,11.15208,13.83312,12.96814,-0.738116,6.258995,0.900227,-3.57817,8.604089,8.511705,11.16855,-0.964717,-1.141675,-0.242412,-1.952703,-1.068433,-1.826548,0.588791,1.760384,1.059977,0.919548,-2.074254,-4.226084,-0.104527,-0.049418,-0.038585,-0.553283,0.234322,-1.149214,-1.070378,-0.183186,-0.298002,0.020616,0.785185,0.322009,-0.14906,-0.017747,yes
-20.12945,10.09275,6.695469,7.126449,7.643981,5.07115,3.675219,7.031501,5.789233,1.457397,-4.604241,0.635525,11.06341,-0.691262,-1.055226,-1.435904,-0.036099,-2.313368,-3.419038,0.031705,0.293914,1.290933,0.624849,-1.032542,-1.905829,-0.077024,0.109735,0.493239,-0.335858,0.449332,-0.459254,-0.005695,-0.12203,-0.586928,-0.654175,0.751061,1.374069,1.185504,-0.01085,yes
-21.62789,7.510865,1.729272,3.348607,-0.039697,-1.867916,5.765425,5.870961,5.324183,5.380634,-0.491868,-2.122697,10.74344,-0.323249,0.095251,-2.231525,0.218738,-2.657575,-2.193053,0.239475,0.651413,0.04102,2.990531,1.636783,0.299522,-0.123661,0.256189,0.774347,0.087801,-0.059873,0.511863,1.502568,-0.031926,-0.845078,-1.182181,0.345085,1.121207,1.812083,0.026657,yes
-20.26655,10.27166,-1.02705,13.1469,2.026752,0.531777,3.198917,2.570664,3.215552,5.332783,12.62026,13.02099,10.74719,-0.222232,1.099427,-1.153724,-0.987746,-1.340815,1.163105,-0.714249,-0.859667,-2.331193,1.635388,3.171148,2.008185,-0.105738,0.136496,0.515565,0.755297,-0.366929,0.72667,1.584516,0.258154,-0.185973,-0.685361,-0.290326,-0.364484,1.00513,0.04744,yes
-22.36521,12.22198,2.216767,9.23554,3.353862,4.272558,0.697412,11.74648,2.392169,9.436792,8.175756,3.816582,10.70835,0.081712,1.652735,0.055503,-1.776243,1.004604,3.395218,0.802137,-1.888213,-3.039864,2.139701,1.429936,2.877325,0.043113,-0.037354,-0.083472,0.991754,-0.012702,0.318722,0.140619,0.271084,-0.306305,0.051163,-1.181347,-1.265751,0.420668,0.061126,yes
-20.87195,13.23432,0.683101,-0.755746,-0.756876,7.816436,2.637981,-0.204592,-4.400726,7.606258,6.917685,7.70681,10.55227,-0.211264,0.743854,1.197067,-0.873256,-0.511108,1.709406,1.041144,0.63386,-0.595431,-0.401363,-2.751538,1.830921,0.076787,-0.122004,-0.533548,0.618437,0.623043,-0.358029,-0.92282,0.146678,0.066171,0.938427,-1.045312,-0.852381,-0.424591,0.037364,yes
-20.91663,14.29321,1.151713,1.418715,6.375135,11.46584,10.05658,-2.182475,-6.066996,14.9424,9.509101,14.92102,11.05646,-0.515503,-0.144323,1.551851,0.09798,-1.478818,-1.763106,0.717197,-1.626874,-0.571047,-1.89783,-1.730628,2.491492,0.090707,-0.042894,-0.67724,-0.053584,0.597655,-0.493885,-0.961229,-0.492393,0.342452,1.006578,-1.020402,-0.007628,-1.240319,-0.008226,yes
-22.04716,12.95532,5.490814,12.68904,-2.039424,5.482163,3.725054,12.70444,4.46798,0.573162,-1.804103,16.62338,10.95707,-0.533645,-0.669786,1.190287,1.190356,-1.889251,-0.871834,0.061611,-0.659482,1.126532,-1.572407,0.489526,0.078146,0.057285,0.179849,-0.526926,-0.539358,0.149117,0.511095,-0.238359,-0.685239,-0.11298,0.002871,0.105324,0.908835,-1.086147,-0.019202,yes
-24.35512,11.63987,7.572165,3.003049,-3.398952,-3.375837,3.739857,-2.842408,-4.89742,3.464191,3.883509,11.81576,10.95949,0.028435,-1.026643,-0.209027,0.180224,-0.775748,-0.120307,-1.170059,0.470716,1.132045,-2.376789,-0.228736,-2.447885,0.011733,0.305694,-0.345456,-0.797363,0.322064,0.959091,-0.059827,-0.655982,0.641218,-0.476304,0.435164,0.011916,-0.727059,-0.028531,yes
-21.82093,11.21206,3.424312,4.403868,-5.316088,10.87811,6.104394,-3.172037,0.647146,5.483327,12.17811,9.650167,10.88718,0.416011,-1.449614,-0.619285,-0.168791,1.692831,-0.303786,-1.441425,-0.979833,-1.432623,0.364738,1.04169,-1.130126,0.020265,0.075386,-0.104868,-0.494354,0.173202,0.806687,-0.719609,-0.070076,0.541716,-0.629626,0.09081,-0.958724,-0.2785,-0.026365,yes
-20.88757,10.03163,1.13983,6.462422,4.134728,8.166338,3.016612,8.109344,1.503648,0.603371,1.374313,6.168198,11.15007,0.53814,-1.481688,-1.530179,2.387874,1.525598,-2.346264,-1.811198,1.739391,-1.67299,-0.690583,-1.94713,-0.539667,-0.033437,-0.132143,0.160302,-0.023513,0.092701,0.188232,-0.312895,0.816336,0.014449,0.29967,0.427286,-0.412823,0.601386,-0.009771,yes
-21.70088,6.511369,5.610555,10.1154,2.657889,-1.807856,-3.12045,2.329401,-5.895667,3.827263,4.658944,13.79653,10.9631,-0.411568,-0.966602,-0.620909,0.952542,0.993509,-3.356902,0.031798,1.414759,-0.61908,-1.961458,-3.444899,-2.268462,-0.051956,-0.118234,0.622898,0.012457,-0.563635,-0.434386,0.861061,1.477568,0.096132,1.34633,0.497303,0.300123,0.563545,0.016266,yes
-21.72445,6.581776,-1.17185,12.08665,0.242051,-8.764175,-0.703709,3.103827,-9.990962,0.839311,-2.092558,7.044243,10.75434,-0.21849,-0.466641,-0.325781,0.083062,0.515072,-0.158223,2.17501,-0.654334,2.223624,0.92274,-0.049555,1.128215,-0.001013,-0.02504,0.590762,0.057771,-1.298243,-0.51156,1.303462,0.706359,-0.210086,1.269986,0.886555,1.490022,0.432864,0.02642,yes
-23.46033,8.103977,1.475608,6.354464,1.597796,2.558854,8.123545,6.404518,3.299052,-4.441935,-3.312953,-2.130165,10.82526,0.203157,1.157351,-1.159197,-1.834559,0.026164,2.907499,3.95331,0.69769,3.350723,2.044591,1.593517,0.853657,0.085384,0.277112,0.378375,-0.045819,-0.684509,-0.551085,0.819452,-0.832948,-0.280641,0.212217,0.829719,1.626205,0.462984,0.027463,yes
-21.1003,6.902116,1.578402,8.758199,7.240132,5.19187,8.269667,2.800116,8.024407,9.35167,5.112486,19.77262,11.21393,0.105578,0.410145,-0.972179,-2.709788,-0.54853,1.038845,-0.240158,1.047497,2.692037,1.739169,2.983773,0.063595,0.029994,0.171212,0.105144,0.160779,0.192643,-0.065454,0.138301,-1.618524,-0.188555,-0.777898,-0.129671,0.489101,-0.828822,0.011327,yes
-20.99717,12.13795,-1.560555,2.606829,-0.710333,5.751616,12.15941,5.969705,1.850263,9.794037,9.024006,11.70063,11.16023,0.811957,0.486879,-0.526803,-1.07358,-1.230117,0.141826,-2.92536,-0.83936,0.2078,1.77892,3.169462,0.578766,0.069857,-0.077845,-0.308229,0.606447,1.056121,0.488959,-0.053825,-1.852496,-0.908055,-0.913695,-0.30684,-0.404556,-0.464614,-0.024535,yes
-22.42813,6.615512,-4.514665,0.411532,-1.346532,-5.166329,-3.922433,8.558718,4.193619,2.417171,6.657828,0.44682,10.73683,0.33317,0.394313,0.161917,0.665787,0.815941,1.916116,-2.478274,-0.828584,-0.094406,0.407223,1.607978,-2.878447,0.063384,0.098933,-0.216942,0.306143,0.785463,-0.019475,-0.011047,0.137871,0.070543,-0.906206,-0.417669,-0.909449,0.520958,-0.023341,yes
-18.73662,10.68167,1.888128,5.159899,-0.259455,8.447084,-0.407204,-0.67158,6.253446,7.919914,11.76169,10.42656,11.41309,-0.299865,-0.375878,1.305991,1.758256,1.788724,2.19974,-4.190114,-2.904543,0.17547,1.176364,0.258635,0.001608,-0.053984,0.149769,-0.517063,-0.599854,-0.412583,-0.74016,-1.151464,1.077767,1.710309,-0.582456,-0.826647,-0.732444,0.544182,-0.038178,yes
-20.56472,9.601823,0.663648,10.8106,11.0944,13.42472,2.161606,1.97784,5.350787,12.32485,11.78353,6.017416,11.40442,1.156153,-0.243188,-0.357863,-0.198391,-2.155325,-0.045347,1.081573,2.432802,-1.822827,-0.047899,-0.108057,2.956964,-0.024792,0.206816,-0.641583,-1.074408,-1.2737,-1.036515,-1.496725,1.212657,1.698653,-0.142225,-0.667456,-0.293539,0.872561,-0.029207,yes
-23.42821,8.765409,2.380245,6.198575,2.01282,7.454792,-11.83318,-5.262571,2.149027,10.72202,7.754328,8.923369,10.55652,1.149311,-1.779687,-3.266181,-2.704405,-3.445285,-4.634763,0.683553,6.081493,-1.840267,-2.126754,0.365259,0.381968,-0.076943,-0.011474,-0.270061,-0.386214,-0.729048,0.033704,-0.350814,1.341789,0.728955,0.223008,-0.111012,0.142135,0.268867,0.015166,yes
-14.30157,6.357702,-6.55004,-1.09976,-13.2593,-4.896916,7.198416,23.01822,-2.868308,0.776621,8.121222,15.98324,11.04116,0.642663,-2.111698,-2.924035,-3.47138,-1.749633,-2.150259,1.148178,3.171662,0.202336,-1.278495,0.086969,1.294179,-0.071171,-0.383983,-1.12284,0.876185,-0.545479,1.167484,1.397872,-0.253314,-2.392784,0.528556,0.324585,-0.164393,-0.585413,0.466967,yes
-16.12164,3.4053,-10.83594,-2.406947,-5.309034,-5.565917,0.492157,19.21569,1.161657,3.060255,15.41914,7.353491,11.21001,-0.100489,-0.791928,0.658007,-0.250488,1.754395,1.498124,2.485526,0.370802,0.277926,1.236603,0.871796,2.177336,0.045037,-0.048828,-1.65573,1.626987,-0.345012,0.622096,1.911865,-0.102236,-3.150384,-0.060434,-0.349237,-0.592898,-0.405371,0.941145,yes
-21.00469,1.723389,-7.348435,-2.243536,6.00716,9.183777,1.73983,5.597018,6.856149,9.763253,8.385974,13.27325,10.72181,-0.138861,-6.35127,2.060968,-4.152746,1.082254,3.877571,-1.085983,-6.675774,-0.239144,-0.106655,-1.183291,-0.867784,2.249053,0.333192,-1.61871,0.75903,-0.055239,-0.313032,-0.084021,-0.447571,-1.794834,-0.317608,-1.33552,-0.747827,-1.291254,1.047837,yes
-20.57909,7.122927,6.069477,5.518022,1.151566,7.905066,3.323744,5.30204,-1.32357,12.41172,11.98093,21.16505,10.94138,1.295934,-7.93855,2.376252,-4.08878,-1.750748,1.910649,1.289454,-4.746709,-1.921696,-4.458859,-1.9641,-0.563903,3.468671,0.53592,-0.553508,-0.714412,0.299543,-0.496056,-1.774138,-0.883581,-0.640396,0.281222,-1.257201,-0.849017,-1.658785,0.515188,yes
-12.76715,-27.25746,-4.697908,-25.82598,-11.07833,7.755448,0.352709,-3.403818,-2.821414,-4.432385,3.923873,4.738544,22.42074,1.61041,-6.631936,0.011993,-1.82843,-1.562221,-2.776624,-0.491642,-3.243753,-0.285893,-5.108364,-2.234217,-3.791473,3.456197,0.510529,2.352838,-0.489334,1.950205,0.361769,-1.82105,-0.467926,0.953968,-0.021486,0.245557,-0.047024,-0.56511,-0.709616,yes
-13.76074,-21.79703,-0.279942,-11.05963,-5.520033,4.701492,7.632988,-0.017437,-3.60804,-12.13622,7.829686,8.801329,22.7039,1.704475,-3.419134,-1.889565,0.085068,0.596353,-4.045469,-2.229549,-4.547189,1.707412,-2.548546,-2.847826,-4.654742,2.017407,0.670976,2.887673,0.28494,1.120431,0.617794,-0.125594,-1.19396,0.618624,-0.653282,1.666899,0.871747,0.121279,-1.263879,yes
-16.36181,-16.97631,-4.113759,-3.096859,1.531853,-3.097558,-2.873002,-7.962008,6.568919,-3.504597,-0.709489,0.497747,22.12153,2.209513,3.153214,1.747206,3.511354,1.717546,-2.249622,-1.666111,-2.005693,-2.161129,0.165972,-0.976549,-1.647915,-0.573394,0.842913,1.720295,1.017477,-0.441244,0.03239,1.537409,-0.620747,1.116311,-1.323108,1.391435,1.627474,1.332308,-1.162822,yes
-10.25939,-15.11332,-3.67042,-5.421198,-2.171758,-6.895777,-6.211147,-15.15481,2.518322,-0.794906,0.058478,0.011732,21.17801,4.351262,1.607239,2.933344,-1.156516,-0.301662,1.019177,-4.093112,-2.27262,-4.250486,1.238468,1.765802,-1.02929,-0.835927,0.471859,0.279401,0.795151,-0.779164,-0.204013,1.986581,-0.168952,2.012525,-0.315563,0.734083,2.079825,1.296632,-0.642263,yes
-3.470262,-14.83325,5.733362,-11.08842,-4.164735,2.305972,-1.055778,-5.863595,-16.69024,-9.273182,2.926732,0.893766,20.31672,4.501583,-0.543646,2.687922,-3.413856,-0.951264,2.378098,-2.663596,1.200516,-3.922485,-0.044697,3.596339,1.057342,-0.931245,-1.112222,-0.5106,-0.437064,-0.340795,0.198772,0.035833,0.60201,1.505124,1.830866,0.304036,0.628763,0.634518,0.016357,yes
1.549793,-14.83237,9.463219,-12.84643,-4.180051,7.09561,-13.74119,-12.42974,-13.23089,-3.059588,14.84058,3.456871,19.42667,2.917734,-0.1737,1.615835,-0.348147,0.910691,3.573576,-2.575565,3.912332,1.010274,1.227206,5.264854,0.47579,-1.014981,-2.813381,0.198278,-0.673716,1.456167,0.934415,-1.879617,2.257499,1.178309,2.349616,-0.055636,-1.871574,0.081156,0.260066,yes
0.241512,-19.83502,2.759031,-16.45352,-2.220321,1.797237,-12.42596,-3.321961,-5.168902,-2.595741,9.88115,4.061889,18.34097,-2.634834,1.490683,0.220643,1.403192,2.105229,-3.347655,0.585167,2.427451,4.362818,1.691786,0.41774,0.772133,-0.402083,-2.958411,0.472697,0.004825,2.21923,1.005338,-2.185565,2.450515,-0.455781,1.403826,0.423575,-2.999524,-0.409049,0.425503,yes
2.473395,-13.48093,5.895918,-4.479382,1.409492,11.22647,-13.40388,3.136033,1.80902,2.002401,22.90554,0.806622,17.09098,-6.147434,1.581464,0.798402,3.715797,2.842164,-5.516033,5.57,3.005458,3.354944,0.092047,-6.002771,-0.480904,0.199819,-1.421697,-0.33303,0.418362,0.985094,0.286789,-1.400194,1.663196,-1.395139,-0.337967,0.395178,-2.482112,0.046083,0.353227,yes
-17.10623,-8.055549,8.620227,-8.255986,3.566638,-16.49773,1.701404,-1.509227,-2.396106,-3.345248,0.982956,6.079554,19.47415,-5.757886,0.942257,3.120763,5.650322,3.109692,-4.004925,5.516196,-0.624951,1.924307,2.640758,-5.767467,-0.509556,0.588869,1.508979,-0.876306,0.723086,0.333171,-0.064917,1.32284,-0.179247,-1.240936,-1.214573,0.296112,0.272919,0.311305,-0.035777,yes
-20.5135,-12.81478,10.52463,1.633789,7.13729,-11.33707,7.045131,1.691182,2.157432,-2.224598,-10.72417,0.043522,19.85918,-2.629227,-1.564635,2.257585,2.453757,1.842407,-3.098759,3.274903,-1.537159,0.539696,2.728611,-4.053105,1.347049,0.255679,3.151013,-0.681876,-0.080898,-0.240171,-0.231963,2.215856,-1.470359,-1.541941,-1.639761,-0.09309,2.182399,0.854881,-0.331819,yes
-17.05447,-15.45681,16.04849,8.741505,10.46424,-6.945616,4.93051,-5.724291,4.278428,12.72155,-2.14133,1.895661,19.90122,3.150956,-1.317795,3.106479,3.700066,2.280521,2.057908,0.836483,-1.505918,-0.302422,1.854063,0.807503,1.414679,-0.6089,2.91684,0.070115,-1.319148,-0.135421,-0.556329,2.168459,-0.965453,-0.379505,-1.899273,-1.218462,1.654945,0.552265,-0.409302,yes
-10.69862,-17.60348,13.46971,-0.709342,7.172724,-9.043384,1.35608,-2.442229,1.170233,7.612058,4.202158,9.63381,18.15584,5.153209,-0.697892,0.401055,3.49007,2.096937,2.531831,0.558061,-4.263764,-3.730495,0.019943,1.621737,2.831386,-0.860389,1.255899,1.048348,-1.624119,0.675311,-0.641563,1.288913,-0.394367,0.568318,-1.162816,-1.0583,0.726898,-0.595362,-0.207761,yes
-6.25889,-12.25018,22.68008,11.41591,14.95152,-7.355038,8.728342,-6.972111,-3.414618,1.006738,-2.442694,8.357804,17.28132,4.935097,0.859463,-2.546712,4.455059,0.200782,4.022076,2.047354,-1.159174,-5.436961,-2.097216,-0.330166,1.509602,-0.899606,-0.715304,1.234838,-1.582173,0.141386,-1.072098,-0.558861,-0.845797,2.010595,0.747296,-0.359443,0.08275,-1.180863,0.012161,yes
-0.145246,-17.90755,9.214108,17.74694,15.37833,1.526798,7.936521,-19.00373,-12.64852,3.732522,-2.464808,10.96938,16.86719,2.758195,2.588477,-3.036414,5.452814,-0.325539,2.363723,0.69763,1.131058,-2.707113,-0.587249,0.150221,-1.677221,-0.637773,-1.74078,1.472727,-0.145191,-0.142726,-0.925996,-1.663979,-1.661953,3.122959,2.340323,-0.275219,0.186803,-0.789205,0.06271,yes
2.34433,-11.00746,5.442734,21.78866,7.365344,7.879671,11.87706,-3.239409,-15.997,4.175236,-0.458678,8.775886,16.04752,0.771942,3.213212,-3.085653,3.425622,-1.868732,-0.652343,-3.462285,5.849647,2.922365,0.360443,1.957011,-2.235332,-0.659401,-1.866721,0.831753,0.581042,-0.661724,0.228988,-1.688398,-1.754037,1.952125,2.366108,-0.610448,0.460798,0.214751,0.059879,yes
-1.209256,-5.282453,6.906313,21.36835,9.338118,-4.842121,3.26987,1.346712,-6.074141,3.091564,3.961257,1.038663,15.58388,-1.469113,5.488866,-0.055431,3.291159,-1.498285,-3.450852,-4.996882,7.846621,3.791458,-2.584979,1.412164,0.75783,-0.666941,-1.194911,0.14347,0.51523,-1.033165,0.998625,-0.199886,0.005456,0.397687,0.612189,-1.347091,-0.10085,1.259152,0.038288,yes
-1.867174,-2.496664,8.405713,26.73331,8.627971,-7.432294,-6.249754,12.1009,7.910016,3.129432,4.129327,2.146506,14.62597,-2.284855,3.568031,-1.131993,2.227268,1.932095,-1.512628,-3.875575,5.243668,3.144294,-4.15059,1.342852,1.365832,-0.585626,-0.615935,-0.289682,0.545925,-1.158275,1.234852,0.652402,1.47148,-1.445953,-1.431141,-0.953625,-0.592834,1.287787,0.079247,yes
-5.385058,5.281381,7.455463,31.73041,7.255596,-8.071479,-7.984485,12.55922,-5.644738,-8.669472,2.302012,18.07322,14.24326,-1.687961,3.128418,-1.437095,0.886165,2.767174,1.794434,0.931556,3.422481,0.242865,-5.067187,-0.04695,2.817955,-0.483219,-0.078921,-0.854383,0.272431,-1.451417,0.239587,0.693464,2.059387,-1.974716,-1.389293,0.166901,-0.239686,0.248784,0.084267,yes
-6.992043,1.55078,-0.491805,27.74397,18.06708,1.93121,-1.873636,17.37268,-0.49023,-10.6972,7.085207,7.087766,13.78969,-2.198309,2.945029,0.334802,-1.163256,2.172799,-0.012976,0.930897,0.831954,-2.459041,-3.166576,-0.277604,3.173541,-0.355029,0.115248,-0.496236,0.724197,-1.400579,-1.156036,-0.566585,0.812088,-1.743993,-1.052014,0.610064,-0.206446,0.020639,0.056756,yes
-7.086624,8.335916,4.169598,25.29385,18.45444,-0.551701,5.739592,15.82323,-0.659694,-15.33106,2.248568,12.65781,13.58592,-1.906988,1.52845,0.573328,-2.270662,-0.420701,-0.733359,2.896816,0.1789,-0.353341,-2.242482,1.023963,1.097894,-0.360902,0.05325,-0.702574,0.335168,-1.058485,-1.553526,-1.20182,-1.037859,-1.481798,0.067537,1.399693,0.15352,-0.169667,0.012681,yes
-12.00794,10.70121,11.72266,24.13531,13.89255,-11.25706,-8.457307,14.62867,-6.87771,-9.372658,2.768031,20.72192,13.17949,-1.5991,1.886835,1.483781,-3.197216,-2.254148,-3.081654,-0.797763,-1.854505,-1.817673,-2.512625,-0.224836,2.329058,-0.363005,0.163501,-0.817747,-0.469175,-0.171805,-0.474416,-0.097695,-0.728913,-0.464995,0.730008,1.905571,0.036164,-0.619133,0.008249,yes
-12.41205,8.348415,4.214872,22.18143,7.239357,-5.144137,9.791432,14.82572,-4.217702,-20.54415,9.580415,16.74561,12.74385,-1.721315,0.144644,-0.335743,-3.389278,-2.78698,-2.680325,-3.393409,-2.643281,0.259865,1.604303,0.694266,2.39186,-0.415825,0.066141,-0.530218,-0.621583,0.498279,0.663644,0.631354,-0.547573,0.316687,0.40769,2.048441,-0.325343,-0.523305,0.049795,yes
-12.32483,10.97871,6.90446,13.3141,12.40387,-11.18084,-7.888372,8.598905,-7.799593,-20.65377,2.295105,16.68916,12.39571,-1.473641,-0.451805,-1.556537,-1.462973,0.983861,0.47203,0.431446,-0.08193,0.884396,4.437885,0.068062,-0.569106,-0.286322,0.092388,-0.469465,-0.613965,0.761042,0.936596,1.530075,0.897679,0.710967,0.530695,1.241999,0.174345,-1.23492,0.070156,yes
-15.53475,8.920389,4.899981,13.75806,5.263871,-13.99144,-11.51192,5.621704,1.10057,-1.668984,5.956363,26.63349,11.89868,-1.639011,0.046681,-1.014426,-0.646388,1.278513,0.646568,-0.455656,0.876045,0.334075,4.52447,-0.749198,-0.06955,-0.150268,0.353565,0.07818,-0.207798,0.30614,0.370862,0.981655,0.791967,0.20401,0.003574,-0.85448,-0.15289,-1.24645,0.081242,yes
-17.81479,8.156203,3.597415,21.03213,19.79959,-4.473263,4.3516,18.82103,-5.114869,3.379185,4.920369,12.93245,12.17047,-1.178312,-0.411506,-1.246701,-0.763453,0.396085,2.905273,2.221756,-0.059336,0.798696,2.237285,1.368621,-2.614837,-0.145002,0.435885,0.238067,0.141966,-0.403075,-0.843847,-0.263516,-0.755629,-0.924482,-0.020351,-1.47465,-0.17978,0.177438,0.044734,yes
-17.86213,9.993073,0.796266,15.09048,9.934064,-5.265089,1.393169,14.09489,-3.88969,-9.938276,4.521791,18.27622,12.10513,-0.101156,0.515395,-1.529649,-2.208337,-0.638785,1.011327,-0.328727,-1.634529,0.320586,-1.567795,-0.720464,-2.817523,-0.080273,0.164632,0.051078,0.018235,-0.54447,-0.973964,-0.230076,-0.329054,-0.623402,-0.074873,-0.533656,-0.463442,0.539527,0.01755,yes
-17.0527,8.384835,2.722815,8.830624,12.0492,-1.01765,-3.232138,4.065632,-1.310981,-5.332701,9.855494,7.793607,11.56747,-0.063142,0.504174,-0.589093,-2.697371,-2.276724,-1.027929,-3.410165,-3.44905,0.789384,0.110766,-0.845206,1.69207,-0.097649,-0.189237,-0.219787,-0.053564,-0.242912,-0.59529,-0.126674,0.085899,0.076112,-0.158399,0.522067,-0.746903,0.771926,-0.001956,yes
-16.42158,11.38305,-2.310966,8.817129,5.94514,-10.66261,-9.363689,4.826755,0.801555,-5.152017,-0.113519,15.11529,11.79882,-1.373435,-0.155771,-1.252053,-2.401777,-2.254901,1.462788,0.715035,-0.546105,-0.035636,2.919449,-1.959496,0.474633,-0.086193,-0.182499,-0.450273,0.060773,0.0559,-0.036671,1.023484,1.449869,0.710067,0.528216,1.55048,0.232621,-0.419065,-0.003557,yes
-18.85078,9.982086,2.205564,10.68195,10.41043,-6.914146,-7.320796,6.209841,-3.513574,1.539884,3.011996,22.97326,11.83538,-1.488356,-1.17486,-1.653319,-1.881291,-1.772308,2.046175,2.129372,-0.222989,0.184814,2.603999,-1.746377,-0.401286,-0.151821,-0.064213,-0.087713,-0.004704,0.587792,0.380398,1.15569,1.760346,0.872155,1.203626,0.739302,1.056086,-1.455336,0.036639,yes
-23.83027,8.415595,-5.205373,2.155929,-0.521059,4.997101,7.012672,10.29226,-2.966573,1.222677,-1.853942,13.05956,11.54021,-0.301044,-0.89645,-0.693672,-2.336878,-1.074349,4.591692,4.150848,0.302776,3.263952,4.937986,0.893227,-3.866168,-0.070971,0.070125,0.455092,0.41726,1.446227,0.742985,-0.033028,0.311467,0.213731,1.346504,-0.267595,1.559424,-0.669253,0.063535,yes
-20.79014,3.99426,-4.096575,2.754767,6.420764,1.383369,-0.77346,0.217933,1.497154,4.499946,1.993821,6.815047,10.93767,-0.920405,0.435951,-0.891804,0.209137,-0.965012,3.186071,3.673656,0.487282,5.157719,2.798006,3.008863,-3.414207,0.077937,-0.098335,0.636658,0.469499,1.679121,0.630036,-0.857084,-0.873056,-0.047496,-0.001911,-1.261109,0.758852,0.515787,0.068026,yes
