@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
4.35387,2.942259,1.767558,9.327912,2.572784,3.485125,13.13905,11.4012,7.264789,12.52105,-3.342519,-5.631423,20.33031,-1.294021,0.835561,0.850341,-0.742998,1.212098,1.751592,-5.024511,-4.852041,-1.890894,-0.120774,1.956403,2.979781,-0.498987,0.171435,-0.468466,-0.155165,-0.202544,0.348586,-0.093037,-1.108272,-0.569453,0.536172,-1.480284,0.500499,-0.011572,0.05812,yes
4.884371,-0.198898,0.894597,5.850083,8.423656,5.052421,1.054891,9.280831,-8.786868,-2.184635,-4.741539,-0.63411,19.95575,-2.069471,1.232396,1.277076,-0.728909,0.916688,-0.027881,-2.764182,-0.251136,0.34897,-1.268918,2.995,1.690782,-0.346769,-0.223748,-0.341723,0.398348,-0.236987,-0.55255,0.260397,0.920433,1.224077,1.475765,-0.70193,0.059955,-0.271067,0.120958,yes
0.368208,4.30132,8.588367,7.575551,10.12947,11.24154,-2.429767,-5.760761,-3.554086,4.479033,8.70682,4.441236,19.78502,-2.827582,-0.393251,2.841296,1.292563,1.299661,1.708429,-2.095776,0.443588,1.405716,-4.681823,3.295764,2.663317,-0.197102,-0.043571,-0.575967,-0.290802,-0.959974,-1.45022,-0.245694,1.786299,2.904693,0.754052,-0.105809,-1.235351,-0.88577,0.178471,yes
-2.160577,5.175149,10.63966,9.663815,3.244995,3.112267,9.941718,12.43058,-1.504614,-6.205078,9.13808,0.464988,19.7887,-2.446168,-0.403137,2.022689,-2.366832,-2.816785,1.212303,2.224215,4.293849,2.683749,-0.773812,1.11372,0.105596,-0.028904,0.625386,-0.438211,-1.001084,-1.651832,-1.87352,-0.324921,0.580721,0.880587,-0.465303,0.735415,-1.522659,-0.393209,0.198454,yes
-6.261564,-1.711017,11.10151,13.88386,11.66042,12.99735,-1.783248,12.04426,10.65224,-8.877845,6.196494,7.135612,19.42832,-1.323529,-1.226505,-0.976474,-4.723904,-4.172267,-0.096967,1.412785,7.398933,0.711977,-0.897371,-3.279713,-0.656475,0.234436,1.444922,0.368502,-1.419822,-1.560367,-2.180151,-1.700671,-0.43317,-1.378885,-1.258288,1.351239,-0.279545,0.006981,0.167035,yes
-4.031583,0.791587,9.751472,-9.138233,-6.425744,10.23603,11.85271,21.84756,-2.471291,0.624746,2.082224,-1.453316,19.98958,0.305432,-0.542034,-1.819457,-5.979835,-5.714945,-0.749789,-1.614857,0.674125,-1.630678,0.515928,-1.330557,1.384634,0.42973,1.396614,0.724232,-0.894209,0.433582,-0.575304,-2.358716,-1.658559,-3.279624,-0.500038,1.113257,1.705569,0.973829,0.023448,yes
-5.313932,0.360575,4.150087,-6.642944,-5.896496,7.194822,3.678666,26.52542,0.489139,-3.422732,-4.163819,2.118012,20.85676,3.02123,1.518708,-2.336742,-4.702772,-8.152014,-5.813879,-2.34209,-4.640973,-2.728513,1.429501,3.120178,2.058702,0.408755,0.792738,0.830379,0.168851,1.672559,0.958941,-1.899657,-0.744361,-3.216165,0.346984,0.983249,2.546614,1.010535,-0.181983,yes
-1.107232,1.429185,5.018081,-9.971958,-16.55127,2.264585,-0.863525,8.560627,-4.576449,-6.352994,7.665449,9.896959,21.22313,2.364521,1.845416,-1.768221,-0.209487,-3.703433,-7.722819,-4.191142,-6.084317,1.903802,3.629039,6.441617,3.617155,0.001175,-0.123642,0.241745,0.61078,2.157556,2.76709,-0.26054,0.518067,-0.683028,1.158772,0.595277,1.025978,-0.047888,-0.259131,yes
7.382408,5.563722,1.784494,-9.213138,-24.03688,-12.08632,-7.135584,-4.517139,-1.937739,1.758531,19.00577,11.75399,20.85532,1.610618,1.731663,-0.157839,0.753716,-0.383318,-6.108736,-1.020875,-5.30267,0.679656,2.46232,5.567271,3.279938,-0.461201,-0.946251,-0.409894,0.912259,2.044807,3.560047,2.365707,1.292835,1.085723,1.226348,0.196129,-1.052417,-0.622504,-0.151977,yes
1.442851,7.417092,2.093163,-8.900574,-15.87272,-18.73749,-3.695877,6.947258,8.26116,16.17931,22.70551,11.81447,19.99617,0.392528,0.560216,0.144993,2.079703,4.236159,-1.905059,0.314867,-2.410164,2.459098,2.975902,2.575788,0.534575,-0.430946,-0.634998,-0.478231,0.824689,1.358099,2.152159,3.594156,1.202055,1.204073,0.114163,-0.488995,-2.012724,-1.288766,0.050946,yes
1.464118,6.024934,4.823349,-3.410057,-8.152361,-12.84782,-0.009533,0.818751,-2.531384,-2.377284,16.1525,17.55895,19.16424,-0.724028,0.111839,1.267944,4.376669,5.678424,3.105775,1.869078,-1.049433,3.125581,2.736712,-0.208994,0.487471,-0.135069,-0.597238,-0.181503,0.34285,0.586555,0.379465,2.89455,0.068493,1.07654,-0.130919,0.017772,-1.486715,-0.715949,0.133077,yes
3.814554,3.999661,4.223617,-2.474985,-3.31274,-6.879964,-2.852213,-6.15814,8.015865,10.59442,21.97102,9.667352,19.91394,0.356857,0.264173,1.642332,4.769528,4.026491,5.640702,0.374159,-2.190571,1.251656,1.046867,-0.733873,-1.430443,0.09284,-0.764879,0.205506,0.241771,0.076664,-0.740516,1.287291,-0.270509,0.929794,-1.148509,-1.010225,-1.040724,0.467703,0.020766,yes
2.576416,7.831633,7.058987,9.457414,-1.924753,-2.486212,1.787976,-3.211605,13.81281,18.23453,18.32805,15.2649,20.22109,-1.357738,0.972172,0.80774,2.341579,1.618842,4.591134,-0.708058,-0.029769,0.628784,3.515699,-0.211474,0.682702,-0.057709,-0.872533,0.075361,-0.183602,-0.780397,-0.860763,-0.206334,0.172725,1.339517,-0.965119,-1.071749,-0.184185,0.987707,-0.076687,yes
2.670985,7.834609,9.187004,8.513334,1.145933,4.285214,-2.723836,-1.990419,6.347341,11.10773,17.94837,5.809279,19.93195,-3.115013,1.157578,1.583951,3.480567,2.563372,3.788715,0.250889,1.728975,-2.035048,-2.464717,-2.626591,2.775477,-0.365799,-0.868505,-0.175123,-0.423538,-0.596635,-0.327988,-1.301366,1.223266,2.18816,0.040496,-0.578038,0.187936,0.974925,-0.065518,yes
-4.752786,8.968319,6.380354,2.803679,-2.287486,4.52526,-3.614011,-1.413956,1.4468,14.94456,17.10645,22.90149,18.86669,-3.350756,0.041941,0.379122,1.119166,2.106167,3.000097,2.794337,3.68838,-0.05666,-0.866242,-0.183559,3.323047,-0.289182,-0.144032,-0.76962,-0.43928,-0.391253,0.191034,-1.0913,1.190264,1.370585,0.591612,-0.335649,0.310459,-0.664327,0.01428,yes
-8.095909,9.219209,12.48269,18.25471,9.685486,8.557874,1.103227,1.587908,4.023633,-0.084173,9.448861,19.72644,18.76215,-2.989159,-0.146327,-0.261049,2.397559,2.142886,-0.07061,4.739289,6.891156,1.79686,0.347648,0.19185,2.124011,-0.119015,0.329928,-0.804893,-0.567572,-0.768856,0.214102,-0.581061,0.040354,-0.236906,0.933847,0.94417,0.284591,-1.612787,0.065898,yes
-8.79392,7.349036,7.306756,10.18255,4.336308,10.37794,13.84613,13.44113,14.69137,19.49928,21.66001,24.92156,19.36008,-2.140826,-2.223976,-0.466161,0.926819,2.784256,1.064296,2.999064,4.242067,1.670889,0.431269,-0.068399,-2.313199,-0.1097,0.446631,-0.332055,-0.10233,-0.247877,0.615786,0.517013,-1.069659,-1.618744,0.197389,-0.130676,-0.311926,-1.836448,0.049374,yes
-10.25424,7.912614,7.418561,16.81169,8.548469,1.005823,12.24254,25.03782,8.709355,10.56861,16.63084,15.4193,19.09018,-2.070339,-1.73393,-0.831267,-0.267541,3.294836,1.85131,0.350295,0.267602,1.770414,1.607376,-1.261218,-2.470338,-0.126051,0.501298,0.146675,0.271631,-0.247725,0.417779,1.286751,-0.640672,-1.961924,-0.021965,0.132247,0.59958,-1.076307,0.069014,yes
-14.37775,-1.498262,6.581614,8.159287,12.2023,13.62277,5.811654,8.071424,7.458382,11.77451,13.17347,13.48907,18.15417,-1.577009,-0.824532,0.15258,1.212331,4.60912,4.624199,-0.359458,-1.093562,0.943507,-2.149485,-1.016652,-3.562018,-0.038797,0.599373,0.915257,0.447948,0.096474,-0.220494,0.827392,0.864958,-0.177538,0.351793,0.393684,0.787445,-0.431314,0.096495,yes
-15.65569,4.973207,8.688922,17.92864,22.22667,16.19201,6.871939,5.610773,16.4922,11.81509,7.38604,13.091,18.73485,-0.764575,-0.112675,0.787738,1.016178,3.319349,4.583194,3.21519,-0.250651,2.050728,2.299261,3.663875,-2.633112,0.190605,0.574318,0.491866,0.263396,-0.219212,-1.119948,-0.404049,1.03442,0.495162,-0.093938,0.288165,0.162028,-0.316899,0.018629,yes
-13.97824,4.696078,7.434478,15.68573,20.54281,25.90584,14.73414,17.68684,15.51748,8.128612,21.19915,8.275622,19.34376,0.203159,1.541682,0.964077,0.76733,1.669529,3.835312,5.891404,3.613504,3.289695,2.053745,1.406276,-4.388383,0.214448,0.35776,0.028017,-0.168464,-0.604066,-1.401703,-1.439272,-0.050042,-0.173399,-0.220597,0.412095,-0.865485,0.850844,-0.047306,yes
-14.27687,4.252068,10.93082,18.12936,20.97496,17.78025,23.85725,18.97685,14.93344,23.88787,30.93738,4.860465,19.44841,-0.088833,-0.457707,0.079964,-1.141097,-0.83511,0.22551,2.396964,0.389878,0.127631,0.946585,-1.662542,-3.641649,-0.159528,0.151845,-0.234141,-0.328529,-0.202386,-0.969774,-1.333686,-1.653325,-0.770573,-0.343502,-0.498635,-1.036621,1.906422,-0.022582,yes
-14.05136,6.57072,10.28105,11.89558,21.1758,32.0052,26.77602,19.4559,24.68623,16.00685,8.429182,-4.337582,18.86963,-0.126079,-0.511933,-0.335853,-0.72936,-0.322165,-0.393318,-0.200553,-2.280823,0.802072,0.587327,-2.680868,1.196469,-0.100258,-0.041306,-0.464269,0.00165,0.439427,-0.33091,-0.923438,-1.689178,-0.423756,-0.05652,0.149856,0.791009,2.791989,0.097732,yes
-16.0633,1.74735,7.665456,14.11823,17.73462,14.26988,12.83582,6.675633,12.54598,12.6089,5.458318,1.189353,18.17427,0.159271,-0.256571,-0.20494,0.752592,-0.533674,0.029079,-2.005456,-1.15635,1.577031,0.539293,0.524341,4.106573,0.235049,-0.045698,-0.070483,0.640144,0.688533,0.065721,0.265445,-0.043069,1.334388,0.332251,-0.021829,1.512198,1.53704,0.165514,yes
-13.71542,3.388774,7.387891,14.0445,20.55216,25.69444,19.24209,12.43334,20.72158,16.70473,20.53435,16.09352,19.47954,-0.127422,-0.88023,1.114781,2.017621,-0.135739,-0.68366,-0.353274,2.267836,2.282395,3.006671,4.267882,5.697451,0.50582,-0.277325,-0.258925,0.643092,0.071296,-0.237555,-0.000206,0.844155,1.796166,-0.629459,-0.965736,0.348081,-0.52564,-0.005135,yes
-13.64849,4.560187,11.35269,20.81786,18.61842,21.08103,17.59693,16.70639,24.80093,26.23539,27.5065,15.17778,20.3187,-0.316653,-0.625975,2.555367,0.92808,-0.599721,1.697905,2.257981,4.787491,1.048727,-0.37223,2.424075,1.793062,0.365002,-0.300864,-0.452329,0.099946,-0.565651,-0.222925,-0.248082,0.984916,0.843935,-1.245655,-1.347607,-1.337362,-1.571815,-0.180401,yes
-15.89587,0.763153,14.01134,18.63387,20.05521,25.18133,22.62909,25.77971,29.97074,24.22696,18.7445,17.15546,20.32652,-1.274741,-1.621854,1.499453,-0.460621,-1.476915,-1.228759,1.888502,3.728085,-2.081073,-3.78559,-1.890328,-0.274973,-0.190908,-0.049018,-0.359065,-0.695282,-0.413697,0.157342,-0.520794,-0.272521,-0.571267,-1.211692,-1.178422,-1.644233,-1.272249,-0.207272,yes
-16.55634,-0.069712,17.13057,16.46395,14.98449,23.01596,22.43222,23.9399,13.16503,6.986636,18.47362,9.623692,19.57579,-0.77139,-2.147401,0.102453,-0.836544,-0.97771,-0.938779,1.798235,2.333202,-2.469512,-2.802613,-3.083363,-0.76629,-0.318594,0.159242,-0.246358,-1.21637,0.086435,0.667955,-0.842478,-1.353261,-1.086972,-0.279272,0.333573,-0.873582,0.120887,-0.094238,yes
-18.6352,-2.405547,11.99622,13.91835,14.98455,18.58318,26.26696,27.45701,16.13416,7.401157,15.59915,17.4957,18.89646,-0.145145,-1.91484,-1.135171,0.831447,0.839964,-1.969289,-1.486003,0.638645,-2.016944,-1.670248,-1.199566,0.615882,-0.188741,0.448379,0.229485,-0.673376,0.189741,0.041415,-0.66717,-1.860542,-1.649981,-0.166412,0.916745,0.280571,0.472778,0.010429,yes
-16.13577,-4.592469,12.87252,18.9929,16.2652,19.68621,24.76917,27.53375,19.37165,20.63523,13.66236,11.17621,19.44076,-0.085243,-1.711269,-2.209173,0.714221,1.581616,-2.14422,-2.821073,0.897354,-0.379695,0.237964,-2.289214,1.95207,-0.107272,0.336876,0.636061,0.00235,-0.139166,-1.051908,-0.775508,-1.015875,-1.539044,0.089423,0.079065,0.355663,0.09532,-0.042969,yes
-16.83188,-6.549668,10.46451,21.52663,23.61467,16.99976,14.0306,27.17601,16.78271,9.051426,15.1523,19.45861,19.45033,0.624078,-0.692497,-0.711613,-0.287298,-2.549505,-3.96189,-5.104555,-3.803897,-3.958041,-0.722155,-0.884549,0.729736,-0.244426,0.250681,0.933656,0.457626,-0.785585,-1.366049,0.012928,0.627131,-1.001642,0.736717,0.280583,-0.028748,-1.357006,-0.097124,yes
-17.88422,-6.553999,6.850559,16.23091,18.57751,13.08658,14.44503,28.56717,10.94228,7.351321,7.250969,18.40259,18.7625,0.52838,0.421732,-0.097577,-0.973002,-4.542515,-3.820016,-1.471862,-3.140747,-1.05185,-2.881334,-1.462555,-0.346619,-0.505597,0.242381,1.131464,0.482161,-0.726543,-0.719743,0.985139,1.348348,-0.256024,1.060412,0.046007,0.360655,-1.776634,-0.079567,yes
-14.64059,-4.887266,11.44914,13.86285,1.080873,2.073548,5.906253,7.920813,0.558642,10.43233,14.3821,17.53119,18.01346,0.80145,1.686941,0.097159,-2.252867,-2.928215,-1.066753,0.975045,-2.350517,2.00272,1.292313,-1.756636,-5.019804,-0.475196,0.094129,0.681842,-0.512242,-0.704537,0.664643,1.470225,1.050647,0.975519,1.558186,0.061356,-0.018125,-1.400068,-0.033778,yes
-14.58951,-3.315012,11.89232,17.95978,4.819527,8.04923,21.47204,21.45761,22.22444,5.538103,6.734687,10.40682,17.63121,1.037974,2.756334,-0.202756,-1.935707,-1.827742,1.333905,0.880867,-1.109454,1.941985,-0.539236,-0.049895,-4.056326,-0.389722,0.272738,0.133104,-1.05511,-0.795306,0.479381,0.231347,-0.71099,0.80518,0.445893,-0.037592,-0.102304,-0.786113,-0.006801,yes
-14.47198,0.265542,8.429421,9.397859,15.85259,14.18467,15.39233,18.9782,21.15523,16.4196,6.627255,-1.642527,17.64,0.839928,1.549411,-3.220233,-3.328631,-0.583674,0.812273,-1.027682,0.058052,2.335971,-1.586423,-1.681504,-4.41575,-0.471254,0.261188,-0.485895,-0.863542,-0.467086,-0.411733,-1.080067,-1.139305,0.635892,-0.266158,-1.016131,-0.402988,0.463869,-0.017324,yes
-12.77866,4.651266,7.34664,8.784872,2.052938,13.70054,14.10633,17.49121,10.35391,1.66151,10.87892,7.707815,17.00062,1.872833,1.156017,-3.714433,-4.411651,-3.317882,-3.602796,-4.02545,-0.31913,1.010988,-1.629925,-2.011643,-4.579213,-0.541572,0.069205,-0.763666,0.095495,-0.105326,0.099086,-0.82999,-0.308653,0.328793,-0.197621,-0.025321,-0.727773,0.365437,0.048405,yes
-11.34638,-1.123348,-2.37919,1.807152,-0.454202,3.309255,4.450694,10.19428,18.17376,4.438514,3.902464,-3.198049,15.97248,1.68996,0.057625,-2.464715,-3.350323,-4.241807,-3.998738,-2.268322,0.433779,1.137429,-3.242998,-2.790704,-2.439016,-0.485893,-0.154162,-0.307453,1.387311,0.869994,0.950611,0.785193,1.000487,0.422843,-0.559034,0.79718,0.34684,1.29055,0.225989,yes
-6.78815,3.159519,-1.275544,-0.303122,-3.616486,-4.527046,6.815602,24.25393,28.77011,3.379022,-1.961132,-11.71148,15.7571,0.958983,-0.316102,-0.103038,-2.451489,0.496756,-0.410538,-0.04208,0.346648,1.55315,0.162449,-3.134159,-3.217508,-0.140375,-0.468181,-0.053636,1.669525,1.63386,2.087484,2.727016,1.64229,0.300353,-0.711219,1.367729,1.262969,2.005919,0.388306,yes
-9.01743,1.299541,0.416939,-2.809758,-2.521736,3.304772,7.696078,17.76574,17.63428,-0.654146,-0.906237,-4.12796,15.83229,0.526043,0.748208,1.910623,0.04126,2.262062,3.142109,1.983066,1.839381,-0.730279,1.503289,0.613952,1.356146,0.458093,-0.348011,0.43064,1.204391,1.749352,2.011233,2.666079,1.503829,0.126098,-0.735236,1.586162,1.680875,1.489965,0.406974,yes
-9.148215,1.859312,5.433383,-1.164117,5.570486,11.6501,12.27324,15.43871,18.3894,5.020087,-2.387527,-7.914767,16.36884,0.113885,0.542545,2.445522,2.06186,3.867604,6.461862,2.060305,0.479832,-1.611254,2.835575,2.600873,3.552802,0.927965,-0.234402,0.290459,0.286589,1.197006,0.381896,0.999784,0.831176,-0.311199,-0.48286,0.27541,1.370185,1.123244,0.219717,yes
-7.536134,3.267798,3.81946,2.443949,6.262623,10.93123,11.63721,23.79879,19.71272,11.13443,7.185423,1.684323,17.95708,0.372456,1.781501,2.282962,3.139762,4.128933,5.895454,4.19963,0.997675,-0.956548,3.351249,2.746155,1.625653,1.014805,-0.150878,-0.41076,-0.415012,0.324471,-0.761954,-0.824439,-0.072852,-0.969696,0.330261,-0.344076,0.452314,0.180714,-0.064229,yes
-6.959373,4.888117,9.250804,7.379325,11.32935,23.96904,15.14656,23.63656,19.67462,11.66261,6.997404,3.146386,19.33453,-0.136235,0.619548,1.143735,1.98429,1.472801,3.211711,3.00552,-0.788495,-0.748014,0.61552,2.650664,2.263957,0.679856,-0.209334,-0.699973,-0.831738,-0.314619,-1.180096,-2.158967,-0.974248,-0.679055,0.955184,-0.559557,0.161636,0.474338,-0.23333,yes
-8.249573,8.692646,9.923038,8.617332,15.24349,26.62257,27.25757,18.65519,12.20893,12.78084,8.132074,-1.530272,19.42347,-0.103287,-1.344093,0.486458,1.702398,-0.350305,0.644989,1.146199,-2.374938,0.489404,0.892939,2.850629,2.90414,0.261005,-0.371695,-0.680322,-0.601286,-0.285244,-0.788287,-1.907992,-1.782529,-0.116032,0.981811,-0.021022,0.184309,0.847911,-0.207946,yes
-9.472672,2.24463,8.100269,5.670641,8.444054,19.86298,19.49066,14.06804,18.40122,7.274481,10.39247,5.012314,19.03493,-0.694912,-1.394525,-0.814917,1.207446,0.206741,-1.707742,-1.284222,-1.229135,2.441691,1.266947,3.356813,5.285247,0.138216,-0.366862,0.283072,0.114612,-0.055034,0.26571,-0.565287,-0.818433,1.355448,0.36857,0.740773,-0.338359,-0.253289,-0.097491,yes
-6.795919,-2.130923,6.827018,11.81028,5.953747,16.2092,15.19615,16.70836,22.79644,17.79318,19.74104,15.27206,19.41191,-1.206682,-0.613072,0.255859,2.101967,0.820527,-1.184779,-2.568144,0.637835,2.357652,2.920425,3.314623,4.354562,0.245895,-0.338754,0.917041,0.404905,-0.395325,0.188696,0.195595,-0.00866,1.601005,-0.571527,0.118731,-0.84799,-1.140008,-0.051141,yes
-11.16076,3.327278,6.724228,11.82008,17.00793,20.63701,14.75616,18.4643,26.58932,15.49117,17.97699,21.17146,20.03139,-1.41885,1.669399,1.832096,1.509336,2.215936,1.30016,0.770529,4.482357,0.160709,3.30564,0.726872,0.272303,0.199955,0.174907,0.615287,0.331555,-0.829823,-0.758403,0.114778,0.660538,0.838922,-1.091188,-0.648659,-0.745438,-1.115083,-0.062156,yes
-13.43894,5.08596,11.89035,16.05245,15.06419,20.31166,16.7841,19.64623,19.90314,23.27462,20.91293,12.16297,20.15471,-1.435086,1.709148,1.187476,-0.425171,-0.411425,0.119011,0.075525,2.774341,-1.227738,0.467248,-0.074348,-0.28943,-0.025571,0.7261,0.029046,-0.430113,-1.189476,-1.37383,-0.786452,0.19037,-0.748918,-0.252771,-1.026749,-0.058191,-0.030852,-0.053381,yes
-13.24541,6.983183,14.72908,11.09624,14.96851,24.31255,22.54933,35.01089,20.65142,21.06196,13.44088,7.928373,19.6633,0.293825,0.520799,0.37705,-1.678098,-2.969295,-1.785747,0.696634,1.897222,-1.221552,-0.74976,1.324109,2.031829,-0.03683,0.799914,-0.410496,-0.916176,-0.62375,-0.828539,-1.032422,-0.736632,-2.23527,0.50574,-0.894227,0.227016,0.055726,-0.006272,yes
-12.92903,4.586865,8.76197,10.04635,4.916332,14.96649,11.67719,22.30677,19.6267,17.34403,21.63735,20.44645,19.4681,1.567482,0.106456,-1.167185,-2.251695,-3.456006,-3.574087,-1.579344,-1.814185,1.784927,-0.185622,2.725048,3.320537,0.097382,0.406093,-0.418766,-0.484322,0.360516,0.914219,0.138283,-0.543089,-2.085336,0.179461,-0.218894,-0.532202,-1.031747,-0.022615,yes
-9.94659,6.180823,10.17367,6.432638,7.235389,14.38087,20.79278,26.62014,20.61978,14.70767,24.23532,27.18886,20.19055,1.079438,0.418268,-1.571451,-0.696154,-0.404466,-2.015399,-2.085196,-4.399729,1.183076,-0.839061,0.462256,-1.25405,0.107118,-0.478826,-0.345334,-0.156138,0.712547,1.372972,1.003444,-0.500684,-1.109802,-0.859153,0.271561,-1.01892,-1.72546,-0.118527,yes
-7.250939,6.019418,8.332134,7.12577,1.650723,7.407071,9.765651,14.77068,28.8436,25.52365,29.14095,19.1354,20.37799,0.20257,-0.333418,-0.259883,0.886438,2.877255,0.925253,-1.249006,-4.503862,-1.532748,-0.58257,-2.30443,-3.805226,-0.21062,-0.801678,-0.352548,0.195372,0.787849,0.885685,1.663425,0.768098,0.314222,-1.765958,-0.462373,-1.263851,-0.867096,-0.162522,yes
-10.68726,8.358246,7.086745,9.075756,14.57899,18.01526,13.07912,16.78029,21.95835,12.77684,12.00036,2.313641,19.74395,-1.417847,-0.985934,-0.857289,0.31557,0.728937,0.981803,-1.971956,-2.306947,-3.85848,0.80652,-1.25575,-3.032592,-0.475466,-0.455516,-0.526326,-0.017998,0.355443,-0.179139,0.984829,1.057983,0.865823,-0.847324,-0.010199,-0.666815,0.469854,-0.096845,yes
-11.54584,1.831065,9.006021,13.15698,15.63081,17.77556,9.288994,4.707382,11.29367,15.39659,16.23269,13.85793,18.6383,-1.192263,-0.954185,-0.547405,1.181686,0.405718,3.24444,2.204528,-1.289465,-4.524083,-3.320275,-2.735204,-0.125673,-0.423935,0.085233,-0.342639,-0.476191,-0.409401,-0.688618,0.049525,0.664408,0.825155,0.527208,-0.06513,-0.865114,0.064491,-0.027674,yes
-14.88838,3.34533,5.550285,4.994884,3.890032,14.10564,11.17133,20.11706,10.10234,23.8038,24.4107,14.66464,18.68307,-0.500724,-1.902981,-1.517681,0.933437,-0.064394,1.749154,1.477949,-1.677812,-1.557876,0.478796,-2.656434,-0.744557,-0.27045,0.538529,-0.338417,-0.313463,-0.449591,-0.273736,-0.799619,-0.280357,-0.149783,0.985109,-0.032015,-1.091762,-0.729497,-0.069902,yes
-11.1117,3.754952,6.363338,15.07463,9.023791,25.58408,21.74218,6.65497,12.15119,3.408803,9.259756,12.33154,18.78876,0.170172,-1.58809,-2.310642,-1.4695,-0.169171,0.789201,0.34808,-0.692653,-0.047008,-0.744359,-5.929658,-4.626787,-0.451498,1.093766,-0.496513,-0.295469,-1.148131,-0.488817,-0.972235,-1.486889,-0.071687,-0.331757,0.20889,0.790611,-1.683237,0.127385,yes
-13.40795,-2.1186,0.819682,12.78412,17.56053,22.85677,14.24227,7.417432,13.74021,21.16471,2.204659,-0.645952,18.31647,0.593579,-2.361068,-1.542984,-0.60679,-0.352299,-1.78867,-2.445515,-3.354267,-1.171474,-0.641514,-5.117333,-4.42952,-0.811194,1.791008,-0.181063,0.515786,-0.777362,-0.685924,0.10339,-1.005826,0.023058,-1.509241,-1.371594,2.671798,-0.702437,0.47194,yes
-11.43519,-3.377419,-0.18189,1.914869,7.949703,17.34599,9.493924,7.593929,9.239703,12.99433,-2.312585,-1.620711,16.56412,3.729415,-3.207708,-2.0121,-3.788854,-1.894415,0.152179,-3.268187,-0.809674,-6.37607,-1.715669,2.4483,-6.699378,0.483363,2.221885,0.481686,1.098108,0.095263,-0.440505,0.756375,0.167647,0.157615,-0.648887,-1.039047,3.256249,0.973464,0.762836,yes
-11.75874,-4.893823,1.107978,8.540818,2.665579,9.28133,5.067883,2.876241,5.700711,15.80346,4.610207,-0.506834,15.73942,6.674694,-1.998489,0.911976,-1.793694,-2.63139,2.584615,-1.743049,-1.504009,-5.939549,-5.893522,6.513578,-3.220445,1.621821,1.67862,1.2823,0.937778,0.084318,0.075629,0.638464,0.811025,0.48175,1.332837,-0.00904,1.393405,1.751979,0.622184,yes
6.71077,-10.89598,-3.841307,-1.747986,6.999194,33.13269,9.988442,4.877195,-15.70942,-2.488916,20.29848,-21.23491,22.49409,8.239041,0.639051,1.952418,-0.399735,-1.23215,2.384433,0.83508,-0.829709,-0.907404,-3.313588,4.536133,-0.364005,2.146177,-0.442847,1.693876,0.73328,0.650573,0.370873,-1.194748,0.519906,0.127326,3.285067,1.52856,-1.564698,2.842194,-0.19239,yes
10.89254,-8.351765,7.20927,5.647075,4.878835,27.88649,5.279769,1.255752,-3.482979,-0.56127,23.46702,-6.94108,23.46059,6.731864,2.127056,1.163648,-1.879757,-0.305286,0.287521,-0.442025,-0.935501,2.758376,0.112246,0.805777,1.162689,1.468319,-2.208086,1.040772,-0.326229,0.158862,0.325346,-2.033257,-0.519019,-0.036322,2.127415,1.887621,-2.912004,1.224435,-0.747735,yes
