@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-23.22684,-6.791254,-7.821138,-12.12543,-15.0868,-6.600769,-3.010036,-29.61366,-22.67212,-6.565525,-5.337616,-2.061485,27.07153,-0.390779,-2.258817,-4.001565,-0.687582,-1.367443,0.074689,-3.609138,1.299262,1.832498,-1.772629,3.402883,1.137718,-0.019771,0.686808,0.047017,0.10172,0.238727,0.340601,-0.335469,-0.746171,2.585533,2.807333,0.3058,-1.252255,-0.657247,-0.01777,yes
-20.0791,-10.15826,-18.16191,-15.19516,-14.89299,-7.771662,-11.7625,-16.14706,-19.38173,-13.66253,2.794223,4.420411,27.05699,1.186412,-1.421086,-1.82868,-0.079808,0.613271,-1.326,-4.104964,2.61536,3.227987,-0.711092,-0.57096,-0.105014,-0.043463,0.458878,0.681067,1.327785,0.472101,0.091622,-0.485448,0.932868,1.646253,1.821186,1.228374,-1.412675,-1.258819,-0.01439,yes
-21.93629,-11.85602,-22.49377,-13.99027,-19.25644,-10.85689,-15.18656,-8.393373,-14.30166,-13.73483,-6.909435,-3.415925,27.01678,1.944353,-0.18778,-0.128944,0.754089,0.039668,-2.51453,-1.399455,5.597055,6.688957,0.9042,-1.263738,-0.774415,-0.059933,0.09366,0.72209,1.466561,0.217039,0.184456,0.014832,2.031419,0.302555,0.429759,1.021559,-0.568971,-1.006606,-0.006245,yes
-15.9337,-9.849193,-12.63772,-15.06596,-16.71388,-14.94089,-13.19936,-15.20176,-9.869062,-9.385163,-11.65543,-0.706837,26.90445,1.292073,1.183415,2.047079,0.64883,-0.405323,-1.881106,1.550732,3.826319,6.064618,3.308102,-1.595894,-3.676365,-0.059209,-0.840794,0.253486,0.338793,0.132766,0.128533,0.827437,1.781041,-0.945644,-1.401253,-0.411619,0.287846,-0.236101,0.004227,yes
-15.57777,-7.88469,-11.22795,-8.419581,-13.97801,-15.5888,-9.288883,-2.10104,6.016334,-4.18321,-4.431478,-3.369935,26.84813,0.02469,0.049383,1.393363,0.033292,0.064134,0.426404,3.720109,2.206559,2.562977,1.325571,1.070496,-2.109636,-0.043122,-1.035252,-0.28269,-0.535882,-0.108856,0.458103,0.784091,0.15786,-2.491104,-3.236836,-1.354531,0.006639,0.905019,0.009684,yes
-16.79799,-6.226852,-13.55943,-14.73635,-19.55882,-14.81124,-6.957681,-0.161636,0.78236,-1.897825,-6.424223,-13.98441,26.84527,-2.057729,-0.272237,-0.895866,0.944422,1.243704,1.340718,2.240459,-0.417613,-1.71529,-2.979872,-0.298846,-0.617908,-0.030733,-0.699955,-0.652319,-1.087992,-0.169542,0.856151,0.521526,-0.916161,-1.915795,-2.706241,-0.987023,0.185898,1.910356,0.008735,yes
-21.38069,-13.42028,-15.06611,-13.98862,-17.5133,-8.789699,0.29315,-4.880639,-6.812489,-10.85064,-4.172561,-7.32532,26.83077,-1.557004,-0.873403,-1.336882,0.062013,1.505671,-0.204987,-0.955019,-4.736497,-5.60527,-2.724469,-1.879069,2.221451,-0.025751,-0.029672,-0.162877,-0.502126,-0.296268,0.714785,0.006456,-1.337715,-0.374454,-0.85411,0.814234,-0.040419,1.003499,0.007579,yes
-23.32089,-8.442585,-15.19797,-7.559334,-8.72772,-11.63685,-6.78808,-15.90002,-12.0311,-20.95081,-13.27912,-1.818686,26.75947,-1.416854,-1.616789,-2.027759,-0.213239,3.154663,1.042222,-0.69251,-2.281126,-3.382464,0.398006,0.808377,3.709871,-0.02422,0.629605,0.021229,0.271301,-0.600993,-0.112438,0.204881,-0.215254,1.722468,1.541615,2.090061,0.723652,-0.383341,0.009436,yes
-20.10135,-11.14384,-17.09309,-11.69803,-11.86521,-18.20093,-14.14878,-17.91434,-15.60329,-8.279062,-10.39937,1.65446,26.76228,-0.444106,-0.092724,-0.55132,-0.869218,2.682578,0.607934,-1.501981,1.266047,-0.873984,3.7078,0.314789,0.743967,-0.008484,0.666048,0.426106,0.765156,-0.048446,-0.695336,0.299982,0.705558,2.414447,2.559296,1.037733,0.853898,-1.353917,0.012927,yes
-24.52193,-15.44901,-22.68473,-16.94784,-6.609553,-4.894512,-3.199267,-5.05042,-11.73456,-1.193585,0.731066,0.075057,26.75842,0.533845,-0.556433,0.067859,-1.594928,0.093062,1.958664,1.43767,5.193456,3.627143,4.2543,2.222486,-1.795872,0.007811,0.860981,0.740366,1.104615,0.498301,-1.203581,-0.310329,0.372719,0.751287,1.25847,-1.243503,-0.5447,-1.53701,0.01413,yes
-23.00069,-10.38068,-14.07933,-13.64045,-5.159498,-9.121199,-9.011159,-3.975208,-11.33068,-2.190248,-9.603709,-4.552357,26.78887,0.797888,0.72695,1.44109,0.51063,-0.44021,0.8367,1.507681,3.598445,3.686407,0.53605,1.683367,-1.795264,0.022869,0.536671,0.209262,0.237509,0.440939,-1.035991,-0.288396,-0.210787,-1.519277,-0.662524,-2.306971,-0.889655,-0.516243,0.008588,yes
-19.20199,-11.60633,-16.36556,-14.56276,-11.61527,-6.383396,-2.168538,3.097694,3.968307,-2.723715,-2.564526,-7.694637,26.78523,2.267053,1.675206,2.499112,1.588342,-1.301849,-0.623807,-0.333746,0.30911,0.62969,-4.233635,-2.59941,-2.705566,0.030752,0.08588,0.010352,-0.222103,0.325759,-0.128016,-0.433882,-1.280421,-2.574224,-2.598376,-1.551346,-1.229791,0.375685,0.001528,yes
-18.77188,-9.43043,-13.04723,-10.33742,-11.5634,-13.27299,-7.125741,-3.996168,-5.022689,-4.83375,-0.334739,-3.437011,26.86322,1.372643,-0.162234,-0.579401,-0.256156,-1.799921,0.45719,-1.67021,-3.888168,-2.68788,-3.583086,-1.722537,-1.3824,0.022987,-0.167147,-0.286627,-0.442544,-0.133916,0.324544,0.116806,-0.893595,-1.398862,-1.740069,0.198963,-0.265016,1.018254,-0.005809,yes
-15.30107,-7.548111,-10.70522,-10.65765,-9.916844,-5.93765,-5.810704,-3.494388,-11.74011,-21.04001,-16.90047,-14.01045,26.875,0.675868,-0.060083,-0.032411,0.41726,0.13284,-0.020993,-3.375487,-3.93436,-6.177594,-1.442863,-2.223519,-0.123881,0.015392,-0.771571,-0.428457,-0.316382,-0.084596,0.615505,-0.06802,0.308404,-0.033794,-0.486715,1.241066,1.339171,1.419055,-0.005628,yes
-18.08793,-13.22096,-19.8065,-16.87379,-15.00831,-7.058123,-15.54112,-20.12,-16.91587,-10.94753,-11.04842,-8.30645,26.85892,0.757744,0.161458,0.494133,0.426591,0.465165,1.119321,-1.439423,-1.274128,-1.610297,0.135477,0.170344,2.005165,0.001506,-0.821693,-0.168663,0.185418,-0.089963,0.646486,-0.022264,1.414531,1.165058,1.195212,0.884287,0.936558,0.250599,0.000587,yes
-16.16462,-10.01148,-13.14797,-9.208276,-9.228613,-9.595797,-14.83828,-8.512186,-20.97307,-6.881141,-8.325277,-5.879321,26.86434,-1.283349,-0.628924,0.380434,0.82399,0.643134,-1.29497,1.092882,-1.166877,-2.342677,0.112413,3.150002,2.695927,0.013353,-0.636709,-0.231475,-0.272664,-0.644909,-0.064828,0.156788,1.674927,0.610432,2.08431,0.88188,0.221571,-0.743508,0.0048,yes
-14.55138,-7.391456,-9.355186,-8.929152,-9.581692,-5.847313,-9.809067,-7.857907,-8.457689,-11.2358,-3.770615,2.523253,26.87608,-1.75621,-0.721129,0.141265,-0.909338,1.177362,0.982858,3.16826,0.55338,1.370721,0.060713,0.273491,-1.539308,0.02694,-0.293925,-0.183938,-0.480868,-0.449994,-0.447454,-0.009626,0.747306,-0.092896,1.239644,0.762266,-0.761113,-1.170826,0.004959,yes
-23.48609,-13.60749,-14.02871,-10.51002,-9.414485,-13.0179,-3.212323,-15.45982,-27.68258,-20.33381,-4.789361,-5.945662,26.93319,-1.250698,-0.776163,-1.219294,-2.13932,-0.5474,0.831176,2.695306,-1.795955,2.753446,3.003918,-1.167237,-2.069181,0.026675,0.499773,0.219815,-0.221969,-0.156339,-0.630101,0.324629,-0.238504,0.461331,1.177438,0.407499,-0.828669,-0.416009,-0.001988,yes
-23.20825,-15.02861,-18.65981,-20.76961,-9.028567,-0.432779,-5.512802,-13.87929,-6.70751,-3.917627,-11.44893,-15.96982,26.95919,-0.728208,-0.684612,-1.110342,-0.341723,-1.176836,0.008116,1.495895,-1.424069,2.039864,2.501053,-1.476602,-1.466408,0.01964,0.747293,0.606067,0.276458,0.50946,-0.76578,-0.793796,-1.141247,0.665327,-0.574294,-1.185282,0.147083,1.216642,-0.005341,yes
-18.08968,-10.07372,-14.59213,-13.98465,-12.24217,-8.147183,-3.509884,-14.48127,-8.080932,4.479362,-10.32231,-6.978693,26.95616,0.701512,0.45189,-0.103608,-0.241511,-1.330274,0.815546,0.736546,2.128502,3.20994,0.929739,-0.118297,0.579433,0.007062,0.558007,0.72543,0.765826,0.488728,-0.297848,-0.518654,-1.450668,1.088417,-1.204524,-2.20651,0.828351,1.111794,-0.002063,yes
-20.89063,-12.5814,-14.62519,-8.900453,-14.05203,-8.242091,-2.180814,-15.46753,-8.059196,-11.13712,-8.387152,-4.292271,26.96279,1.004148,1.695179,0.96571,0.689055,-2.2601,-2.978309,-1.558593,1.917788,-1.728997,-4.82861,0.484437,3.219595,0.010042,0.125841,0.658074,0.941919,0.21298,-0.031648,-0.307275,-1.216174,0.245791,-0.89097,-1.11886,0.598959,0.288072,0.003332,yes
-21.13734,-12.57164,-16.56406,-17.65215,-13.55413,-5.03552,-1.195589,-4.023194,-10.95704,-12.07537,-6.911734,-8.887272,26.9667,0.673162,1.661091,1.571807,-0.21107,-1.495007,-0.268882,-3.030789,1.975201,-1.384742,-4.363801,1.993999,1.146788,0.021161,-0.426709,0.232273,0.543174,0.751362,0.820072,0.009875,-0.28086,-1.343488,-1.136898,0.409845,-0.127664,-0.273629,0.006083,yes
-16.66368,-5.303749,-12.84529,-15.49058,-19.67309,-16.88016,-14.46292,-9.519383,-13.91444,-19.78331,-10.73203,1.082449,27.00413,-0.084826,2.001156,2.761546,0.707957,-1.252712,-0.986047,-2.701307,-0.118464,-0.117642,-0.446475,0.462045,-0.309726,0.029249,-0.688091,-0.429938,-0.089913,0.610532,1.583995,0.969025,1.200654,-1.49416,-0.756261,1.803101,-0.371941,-0.511071,0.001973,yes
-16.83735,-5.407089,-7.623043,-11.74493,-16.90668,-5.172562,-12.52278,-7.579339,-12.07702,-13.01655,0.820129,-3.93211,27.04129,-0.887544,1.460266,1.714345,3.505847,2.266392,-0.131211,-0.096397,-3.570811,-3.280229,0.787898,-0.745421,0.975949,0.027872,-0.403565,-0.8163,-0.717227,0.193249,1.135738,0.241609,1.316545,-1.005884,-0.916421,1.074495,-0.741796,-0.042124,-0.004445,yes
-23.46476,-6.157897,-5.287967,-8.314278,-18.63931,-13.10381,-10.02376,-14.28177,-8.087417,-12.8989,-9.942859,-8.31848,27.07174,-1.655954,-0.354096,0.444874,1.883257,3.779177,1.797979,2.977483,-2.780007,-4.56256,1.611045,-0.00556,0.749661,0.016549,0.173267,-0.868241,-1.114947,-0.866942,-0.125597,0.063175,0.509868,0.243756,-0.201684,-0.310924,-0.074413,0.050548,-0.008604,yes
-22.17452,-4.843236,-11.771,-3.711071,-2.739056,-7.579751,-3.897156,-19.49605,-30.27169,-11.57808,-11.03342,0.692939,27.07226,-0.559101,-1.242785,-0.855991,0.167526,1.667736,-0.452852,0.712542,-1.723447,-3.744386,-0.020085,-1.481178,0.406473,0.005285,0.560465,-0.403897,-0.578135,-1.534872,-1.751189,-0.671175,-0.940328,1.319792,1.99326,-0.752664,-0.316254,-1.380628,-0.008348,yes
-22.27486,-7.356156,-8.546946,-10.09123,-7.861016,-6.686666,-3.888314,-17.46106,-27.6299,-12.44732,-4.833055,2.518229,27.0714,0.617288,-0.988523,-1.528023,-1.957591,-1.581368,-0.509354,-0.556437,0.176634,-0.893984,-1.597103,0.45786,0.227753,-0.002477,0.757492,0.268913,-0.00593,-0.482698,-1.335541,-0.971535,-1.491863,1.175046,2.035835,-0.696311,-0.489788,-1.424496,-0.004941,yes
-20.2278,-11.02188,-10.27351,-10.01883,-13.95714,-10.64539,-12.02779,-14.60693,-21.02771,-13.34277,-9.140664,-7.3181,27.06789,0.77816,-0.242005,-0.18988,-2.248089,-3.809279,-2.333418,-3.031075,1.549829,4.851785,-1.37135,-2.558398,-5.666236,-0.004352,0.413596,0.368289,0.335577,0.572784,0.2207,0.243213,-0.213422,0.623116,1.140565,0.459174,0.192797,-0.270147,-0.001286,yes
-21.35168,-8.011189,-13.67683,-14.94835,-20.93711,-14.11776,-8.740623,-15.84317,-17.17933,-20.00208,-8.599937,-3.174196,27.06154,1.462875,0.490077,0.08217,0.677574,-0.160018,-2.119415,-2.610022,1.458586,1.318529,-1.194877,-1.91589,-3.336467,-0.003335,-0.035015,0.280245,0.422303,1.006018,1.247543,0.977827,0.552444,0.220878,-0.283856,1.116114,0.463125,0.906096,0.001181,yes
-18.74531,-5.725747,-10.15546,-12.52295,-15.2474,-15.5313,-16.62638,-12.55586,-11.23805,-14.65745,-21.94197,-24.79203,27.05543,1.086084,-0.140638,0.016796,1.713861,2.060559,1.568242,0.672224,0.751157,0.85218,2.074671,0.669681,0.837849,-0.000716,-0.287326,0.112272,0.036933,0.44276,0.879544,1.143365,0.637824,-0.243535,-0.954987,0.754283,1.420695,3.094664,0.002088,yes
-15.70173,-7.55384,-8.195123,-5.451296,-8.015977,-14.84079,-14.63913,-11.19367,-25.93208,-17.76436,-8.011855,-5.427143,27.06096,0.288252,0.362016,0.480152,1.091525,1.721428,2.428953,0.354131,1.680359,-0.313462,2.260454,1.159446,1.506192,0.001607,-0.371697,0.079345,-0.283406,-0.521448,-0.331857,0.444873,0.015081,-0.511359,0.57835,0.034064,0.384335,1.888276,0.000873,yes
-17.62235,-11.95375,-12.93038,-6.198055,-10.11491,-2.442667,-5.717417,-13.1759,-12.39043,-4.088274,-6.086298,-2.002383,27.0646,-0.07116,0.383386,-0.204206,-0.241263,-0.352285,1.109222,-1.324032,0.221267,0.892845,0.6724,3.007407,7.385756,0.003618,-0.122934,0.160504,-0.20424,-0.734948,-0.751735,-0.859618,-0.955166,-0.851027,0.087078,-1.282439,-0.791136,0.127701,-0.000963,yes
-20.4719,-3.087108,-9.888602,-12.65318,-14.89621,-8.517309,-12.42445,-7.131351,-18.17045,-13.9844,-10.73054,-7.03806,27.06499,0.183014,0.624789,-1.224357,-0.952105,-0.612883,0.33446,-1.536488,-0.833264,4.189946,-0.323423,-1.163077,2.83096,-0.001139,0.113357,-0.02035,0.048132,-0.063809,-0.168577,-0.732392,-0.236265,-1.101144,-0.126238,-1.147135,-1.197458,-1.689337,-0.000982,yes
-16.71603,-6.042181,-10.32975,-10.12833,-13.56871,-13.14692,-24.35388,-13.48068,-10.65464,-13.18544,-5.545591,12.94221,27.0715,0.524034,0.530494,-0.152151,-0.939064,-0.530959,-1.682603,-3.158294,-2.247164,-0.964133,-3.045586,-2.124735,0.813971,-0.00416,-0.110839,-0.073552,0.450056,0.320144,0.362046,0.096238,0.816845,-0.752533,-1.237868,-0.872039,-1.020603,-3.336389,0.000921,yes
-15.23983,-7.385677,-15.61722,-8.246687,-9.353496,-7.816358,-13.00334,-15.20759,-5.850244,-14.8329,-14.09759,1.25536,27.05181,0.557438,0.186714,0.694786,1.121382,0.967878,0.162908,0.089936,-2.591144,-0.016163,-1.61623,-2.261772,-3.654599,0.000584,-0.299055,-0.282789,0.494483,0.367514,0.282429,0.221486,0.46956,-0.61688,-1.954138,-0.353662,0.754848,-1.208256,0.003648,yes
-17.61822,-7.151994,-10.82683,-13.09662,-15.54107,-11.20616,-21.21944,-20.3736,-23.3712,-18.89195,-15.02645,-2.079238,27.05039,-0.812568,0.234666,1.086501,0.322715,0.667566,1.676187,1.946983,-2.662457,-3.19344,-3.041392,-1.546263,-6.053408,0.00736,-0.153332,-0.338074,-0.019392,0.019601,-0.097438,-0.212606,0.66525,0.319083,0.000367,1.072671,1.707692,0.724947,0.00288,yes
-17.23361,-1.598634,-6.166132,-5.56212,-9.070641,-8.673152,-13.54199,-16.64062,-11.89298,-19.21229,-17.29897,-17.80033,27.07846,-0.643958,-0.641241,0.628729,0.254573,0.2,-0.237505,-1.741328,-3.710018,-4.466093,-2.093829,2.321925,0.223372,0.011342,0.120187,-0.418217,-0.448015,-0.526541,-0.625974,-1.123687,-0.415867,0.514157,-0.059612,1.082288,1.41896,2.411666,-0.001329,yes
-19.78198,-7.762374,-9.622791,-9.857037,-10.3723,-4.337593,-14.34964,-26.07646,-23.60047,-26.2027,-11.67622,-7.796981,27.09497,0.35807,-0.745897,-0.216082,-0.407653,-0.634212,-2.545428,1.083585,-0.092311,1.262668,2.55657,4.121877,2.499722,0.004863,0.442756,-0.120911,-0.494225,-0.238765,-0.436958,-0.99155,-0.268217,1.531264,0.849449,0.997928,0.103819,1.896338,-0.004336,yes
-17.37774,-10.28669,-13.07559,-8.593612,-10.93788,-12.43816,-25.14488,-30.90626,-28.06607,-21.64667,-4.163083,5.231089,27.08623,0.573051,-1.414092,-0.893997,-1.146141,-1.511104,-3.344718,-1.557698,-1.305435,-2.542274,0.99623,1.998957,4.127164,-0.00481,0.19184,0.272354,-0.202493,0.107311,0.246253,0.514282,0.603389,1.495395,0.559855,-0.187248,-1.873666,-0.742516,-0.003289,yes
-15.75581,-6.537452,-8.452505,-13.61914,-17.77851,-22.05079,-10.00007,-13.70233,-8.971314,-4.891915,-0.985006,-1.096335,27.07082,0.792708,0.016536,-0.623262,-0.170754,-0.661673,-1.727956,0.514084,3.791569,0.091894,0.403216,-0.865684,1.476386,-0.006244,-0.091542,0.305114,0.157798,0.736668,1.036332,1.896242,0.264199,0.829044,-0.165704,-0.969682,-2.457678,-1.92789,-0.000098,yes
-16.38144,-9.281555,-11.22126,-9.411772,-12.92306,-16.54014,-23.50526,-29.35485,-31.91893,-24.88653,-12.6498,-0.514827,27.06649,0.097923,0.339311,-0.180143,0.672679,1.444993,1.925169,1.56037,1.825018,-1.081432,-1.953392,-4.552625,-2.977542,0.000448,-0.224335,0.463889,0.377521,0.630525,0.955132,1.670029,0.967084,1.411222,1.67459,0.423569,-1.071877,-1.778426,0.001803,yes
-16.31659,-8.182264,-13.66627,-10.30173,-12.68808,-10.92638,-12.59903,-7.894313,-21.21457,-22.56669,-11.76128,2.457906,27.07362,0.137922,-0.097028,0.215981,2.366276,3.069402,4.300837,0.845545,2.487679,-0.296275,-0.817027,-4.890721,-3.587373,0.001743,-0.204829,0.134152,0.431992,0.158944,0.205909,0.327399,-0.244314,-0.290074,1.607301,1.239662,0.704802,-0.629436,0.001298,yes
-16.60773,-7.767733,-11.36943,-6.888924,-6.258127,-8.374522,-16.04355,-24.68517,-27.3516,-22.57624,-21.53807,-11.43374,27.08707,-0.221229,0.962134,0.573988,0.737971,1.399016,1.991032,3.11199,6.40262,6.02476,3.724198,-1.34791,-2.233084,0.000211,-0.148498,0.17526,0.282562,-0.438126,-0.89881,-1.140624,-0.502595,-0.286155,1.655893,1.596335,2.283815,0.977391,0.00075,yes
-14.95305,-7.779505,-7.298514,-3.049183,-5.763961,-4.629418,-9.503201,-3.598774,-12.73635,-10.13219,-20.99447,-13.57374,27.06925,-0.071862,0.375885,1.15963,0.591318,0.390861,-0.123895,-1.483296,0.052397,4.575304,3.76273,1.05597,-2.043023,0.000365,-0.285235,-0.027167,-0.284011,-1.006094,-1.090479,-1.765046,-0.673243,-1.546036,0.329166,0.561956,2.360338,2.149984,0.002272,yes
-18.16936,-4.672265,-11.5352,-9.34819,-9.390039,-9.733464,-9.493221,0.510478,-6.034243,-12.48279,-14.77275,-3.664421,27.06973,-0.539677,0.979155,0.760841,-0.630474,-1.709786,-1.565587,0.211818,1.611885,4.762245,3.738405,3.893103,1.13724,0.004889,-0.114023,-0.606903,-0.760186,-0.709082,-0.576065,-0.919609,-0.603885,-2.421492,-1.492819,-0.512223,1.290251,2.001482,0.002363,yes
-15.89508,-7.850573,-7.785231,-6.115507,-9.167823,-10.86639,-23.29067,-20.23016,-8.996736,-8.799769,-9.864093,-11.64187,27.08411,-1.129026,-0.241373,-1.297498,-1.979971,-0.828591,-2.746084,-1.070582,-2.847133,1.980815,1.985647,4.290463,5.477384,0.010761,-0.105943,-0.71794,-0.978044,-0.434293,0.013351,0.309757,0.528126,-0.77162,-1.257082,-0.945497,-0.202138,1.369527,-0.000855,yes
-18.8351,-2.836422,-7.321867,-8.508131,-13.10512,-13.08397,-8.090723,-8.310058,-5.410186,-4.550426,-7.637746,-6.713481,27.10408,-0.262762,-1.763752,-1.998376,-1.521796,-0.871584,-1.295918,-0.113793,-4.255076,-0.142089,2.051624,3.486097,4.014125,0.006828,0.122925,-0.811914,-0.468324,0.293671,0.65046,0.934157,-0.49917,-0.354548,-0.964342,-1.301455,-1.317382,-0.554448,-0.005134,yes
-20.26531,-9.904289,-15.89267,-13.36907,-8.049375,-16.68458,-15.55736,-13.42417,-3.14431,-4.170135,-3.109657,15.3377,27.10588,-0.740036,-1.842359,-2.350982,-1.134487,0.038515,1.290055,1.320141,-0.872221,0.742062,-0.121364,0.248784,3.36617,-0.004882,0.35135,-0.008305,0.669249,0.979439,0.270364,0.948109,-0.589048,0.917295,-0.951341,-1.406366,-1.253227,-2.276335,-0.007237,yes
-17.29805,-12.46417,-17.47336,-13.33039,-14.30719,-13.30396,-13.92884,-24.1679,-9.6709,-4.539484,-0.719487,2.916417,27.09299,-0.119545,-2.279923,-1.054038,0.415137,1.108963,1.087127,-3.479391,-1.14831,0.559914,-1.715364,-0.672965,-0.579393,-0.012957,0.142894,0.589409,1.252424,1.114622,0.155724,0.070116,-0.438207,1.070798,-0.975157,-1.254893,-0.547495,-1.543868,-0.00468,yes
-20.36379,-12.2485,-14.46439,-9.376816,-8.37422,-4.306121,-13.77091,-16.66234,-3.15607,-9.412061,-12.0793,0.374027,27.06525,0.556116,-0.024814,1.576579,1.948756,-0.467044,0.802939,-2.333022,0.185957,-3.126891,-3.162689,0.103858,-3.607532,-0.015529,0.094921,0.833052,0.770832,0.358195,-0.577891,-0.971523,0.531029,0.238251,-0.971404,-0.133411,0.532195,-0.342405,-0.000487,yes
-19.38359,-13.06394,-13.3062,-8.428571,-7.397887,-13.83756,-26.3809,-12.43253,-2.604738,-10.50628,-6.517749,-2.128605,27.05961,-0.196366,0.274519,2.299963,2.509692,0.159817,-0.701781,-0.478245,0.569825,-3.083395,-2.70218,0.821084,-0.218363,-0.011248,-0.195967,0.849988,-0.230197,-0.768119,-0.487777,-0.21545,1.798191,0.251223,-0.179623,0.976555,0.39091,0.918335,0.00115,yes
-16.44196,-9.728473,-10.09336,-6.076199,-13.83924,-12.40309,-20.99644,-18.36207,-22.31185,-17.00018,0.308762,-0.177445,27.04492,-0.227019,1.045681,-0.173822,-0.39079,-2.376365,-2.673105,2.474714,-0.540035,-2.293301,-0.295009,2.162736,1.473631,-0.008173,-0.165047,0.213831,-1.114658,-1.465713,-0.071001,0.437939,1.296624,0.307241,1.100274,1.360075,-0.583023,0.600614,0.001123,yes
-20.24079,-12.35159,-8.15906,-2.432237,-10.77559,-12.76438,-12.7073,-20.46891,-15.50999,-14.25632,-2.8081,2.100337,27.04691,-0.707811,1.434769,-1.329825,-2.255684,-0.375262,1.7479,3.107695,0.470799,-0.754995,1.73357,0.252143,1.4717,-0.010888,0.144506,-0.173433,-0.912005,-1.102735,0.025213,0.81702,0.134391,0.231929,1.109719,1.098632,-0.437133,-0.874616,-0.000432,yes
-21.07028,-7.376268,-17.90707,-14.32893,-18.5672,-18.20824,-8.23414,-15.34432,-8.169951,-9.012086,-3.120449,5.627712,27.03074,-0.013397,0.464214,-2.181819,-2.997122,-0.554511,1.767791,2.357128,1.771676,1.210276,1.419811,-2.526784,-1.449496,-0.010096,0.134793,-0.760638,0.126474,0.351332,0.531194,0.62334,-1.121186,0.107589,1.113386,0.649876,0.198474,-1.289584,-0.000297,yes
-20.60848,-7.066192,-16.04846,-15.58062,-6.910222,-2.195487,-17.22358,-11.58741,-13.45066,-5.832482,-3.542428,2.327319,27.01227,0.419352,-0.301912,-1.256061,-1.700816,-0.625045,1.162872,0.2525,0.573612,0.713409,1.93357,0.98018,-3.129881,-0.012447,0.015723,-0.891596,0.412014,0.872907,-0.034464,-0.752521,-0.7117,0.33307,1.325722,0.226442,0.623097,-1.153372,-0.003403,yes
-16.3251,-10.0501,-17.05775,-14.48762,-18.54448,-8.848577,-6.952658,-13.94444,-17.29013,-14.11305,-11.95799,-7.538416,27.01177,-0.116634,-1.889171,0.421668,1.088434,0.404496,0.736108,-1.703619,-0.053497,2.539428,2.854368,2.791087,-2.6735,-0.008876,-0.198283,-0.283547,0.569969,0.565652,0.135067,-0.543095,-0.338301,0.643327,0.704242,-0.062332,0.245222,0.037876,-0.010981,yes
-20.51662,-12.52423,-14.86403,-10.85697,-13.91217,-11.62985,-12.08554,-18.30079,-7.382854,-2.037996,6.511572,-6.966002,26.99416,-0.577575,-1.846518,-0.571498,0.066071,-1.027084,-1.498861,1.579568,3.048735,5.209038,2.148502,0.708691,-3.683158,-0.02851,0.134705,0.482541,0.441937,0.280188,0.516143,-0.245047,0.129645,0.694809,-0.792521,-0.954982,-1.558022,0.949633,-0.014188,yes
-21.69938,-14.0931,-16.39095,-11.24859,-13.04374,-9.810518,-19.32125,-12.25512,1.493284,3.362514,5.807987,-3.093126,26.99541,-0.506349,-0.181219,0.325745,-1.052306,0.321843,0.383182,0.002089,3.750747,2.483673,1.000684,-1.16493,-0.983477,-0.05697,0.480245,0.903773,0.227043,-0.181026,0.382851,-0.147865,-0.078811,-0.545875,-2.571428,-1.406667,-1.922803,1.208284,-0.009098,yes
