@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-12.22446,7.088571,6.394451,7.651362,5.64952,6.379711,8.194028,11.14867,7.718874,8.309216,9.640235,0.743787,13.4304,-0.211847,0.798015,-1.322924,1.896805,0.860267,-2.189885,0.601356,-0.339148,-4.081559,-5.484563,-1.746543,1.03444,-0.144288,-0.651864,-0.191678,0.578479,0.541882,0.707669,0.8179,-0.174556,-1.009202,-0.687029,-0.749185,-1.128363,0.284408,-0.021114,yes
-11.72011,5.098235,9.553506,13.60689,8.223668,10.85386,6.510275,5.663932,1.403274,-1.135967,1.374617,5.558367,13.43933,-0.880182,1.539634,1.753758,2.104256,0.943918,-0.69276,1.742934,0.138928,-1.496652,-1.876346,-1.896679,0.199276,-0.201968,-0.585569,-0.455826,0.147147,-0.268434,0.181089,0.307901,-0.846758,-0.851958,0.894243,0.979581,-0.208889,-0.079302,0.022219,yes
-16.92609,6.216064,6.826046,8.901053,4.759639,6.538418,10.23151,-5.977891,-5.902611,-7.340529,-15.06724,-4.488227,13.28772,-1.648432,-0.851275,-0.752154,1.927429,2.134179,-0.428012,-1.182845,-4.540349,0.823279,-1.53766,-2.835471,-0.084981,-0.109671,-0.066272,-0.571989,-0.002353,-0.424311,0.125332,0.048197,-1.260409,0.551473,1.203639,2.202276,1.21999,0.413507,0.063332,yes
-15.21656,11.50815,10.90331,15.67124,10.22783,7.826477,11.8007,3.181644,6.968588,4.284218,-2.424006,-7.357849,12.88754,-1.324155,-0.563748,-1.22925,0.051117,0.622169,-2.048517,-3.314204,-0.839612,1.330543,1.159431,1.55587,1.125764,-0.019006,0.222394,-0.779687,-0.61865,-0.961454,-0.501936,-0.042283,-0.453656,1.479478,0.059026,1.554517,1.264734,0.539856,0.08084,yes
-18.71839,-0.372762,1.95878,16.25633,15.31834,5.753343,-0.365413,-10.31194,9.052611,-2.089178,-2.637807,6.776989,13.15795,-0.32122,-1.010239,0.156817,0.801821,1.647803,-1.271023,-3.172122,2.907489,0.523036,4.008925,2.627135,2.638729,0.080889,0.382836,-0.133656,-0.125946,-1.232015,-1.220502,0.418477,1.286494,1.947887,-0.518846,0.904343,0.240734,-0.514732,0.000668,yes
-17.44473,5.573906,5.840891,10.18484,6.055163,1.003818,-4.762281,3.632895,0.578379,2.035512,2.939254,5.554576,13.40919,-0.431817,-2.279319,-1.793979,-2.140208,-1.322575,-0.482668,0.469291,3.812398,-1.051399,3.122948,1.69569,1.536699,0.106952,0.170588,-0.11622,0.003828,-0.79074,-0.831012,1.161397,1.936425,0.063116,-0.043983,-0.868509,-1.558148,-1.469018,-0.075112,yes
-17.4181,4.131991,10.14134,15.65336,15.08498,3.594634,2.652393,8.333928,-0.092327,13.82845,-4.613191,2.249206,13.43133,-0.18042,-0.66177,-1.09952,-3.136984,-2.995958,0.881451,3.357877,2.873082,-0.579979,2.002294,-1.701712,-2.864111,-0.16931,0.006767,0.400605,0.108337,-0.374929,-0.450835,0.695458,0.582301,-0.966614,0.518269,-1.514402,-1.045879,-1.20245,-0.111191,yes
-18.02579,-2.140821,-2.157871,5.271684,3.731628,6.492491,12.63825,12.9207,6.284063,11.94014,7.042138,2.589537,13.2856,-0.541614,-1.319084,-0.581943,-1.933179,-1.21101,2.682233,3.102922,-0.506831,1.662138,-2.179797,-4.070444,-3.467906,-0.269468,1.110928,0.724966,0.583367,0.212551,0.820063,-0.265573,-0.887742,-0.898333,0.3127,-1.62952,-0.1599,0.18008,0.284165,yes
-19.32997,0.175753,0.46056,3.027989,1.500317,7.41626,7.723707,-0.590428,3.299875,2.969976,-13.19781,-6.061046,12.37319,-0.232488,0.51267,0.092485,-1.176339,-0.662155,0.623816,-1.57743,0.234032,1.757612,-0.911714,0.280809,-0.871217,-0.286857,2.402744,0.501384,-0.263252,0.033781,1.216392,-0.826971,-1.059408,0.243248,0.019484,-0.867738,0.984262,1.396473,0.859335,yes
-19.19687,0.956607,7.771566,6.831627,6.792446,12.50417,8.216672,5.560918,7.192969,-3.434238,-13.12066,-7.629827,12.59092,5.148855,0.758293,0.526855,-2.057775,1.610839,-1.681713,-1.501764,0.640256,-0.656695,-3.567649,-0.095072,1.440653,1.58655,3.060455,0.557136,-0.907391,-0.328306,0.366136,-0.705052,-0.45643,0.30238,-0.507047,0.181492,0.642142,1.013295,1.106324,yes
-17.995,5.146627,5.639044,8.991696,10.2438,3.707872,-3.023968,13.18398,8.241279,16.95707,6.872249,3.002803,12.34439,8.988063,0.806462,-2.970177,-2.905781,1.675076,-1.071431,0.363178,3.515779,0.676856,-1.642471,1.231913,1.663972,3.199356,2.013759,0.150997,-0.491483,-0.334159,-0.702055,0.320814,0.554964,-0.893229,-0.722524,-0.325171,-1.120762,-0.791892,0.778544,yes
7.051004,-0.834794,-2.112839,-7.999046,7.414078,-0.061882,10.50327,9.234775,0.529884,-12.89165,-3.468252,5.26088,21.23275,10.15038,1.319698,-3.587565,-2.709989,-0.548948,0.004599,-0.149533,-0.635805,-0.33272,-0.90696,-1.335284,0.330975,3.519048,-0.864327,0.190138,0.401792,0.81911,-1.215689,0.709802,0.181859,-1.203264,-0.757171,0.146554,-1.242963,-1.675481,-0.29638,yes
12.48641,5.103765,-9.448122,-4.085581,9.56488,8.342129,8.3963,15.15154,10.0157,-0.513676,-11.86445,-4.186537,24.04905,7.335543,0.986953,-0.307719,-2.521027,-3.092534,1.384728,0.521272,-3.594081,-2.016997,-3.867915,-4.702896,-4.275837,2.639615,-2.656219,-0.215692,1.206288,1.162042,-0.771717,0.065888,0.03488,-1.26039,-1.305134,-0.731787,-0.879019,-0.96061,-1.02475,yes
16.31435,7.576528,-2.622677,-0.179679,4.387168,10.21004,1.758874,1.398111,4.64216,0.766336,-10.42873,-2.380283,24.33383,1.653478,1.618739,1.204585,1.845399,-2.083801,0.639218,-0.671517,-1.821133,-3.095623,-1.722155,-3.342485,-3.966846,0.384523,-2.829093,-0.442789,0.55869,0.870238,0.032514,-0.956355,0.37187,0.429826,-0.912881,-0.788523,0.330045,0.108196,-1.134975,yes
14.05104,5.875731,4.355369,-7.523125,-3.705416,5.495551,3.954588,-0.868094,-3.899843,-9.211492,-13.16199,-14.5558,23.99193,-0.04458,-0.421517,0.665185,0.626737,-1.416083,-1.059299,0.798571,-2.193506,-4.467361,-4.893807,-2.15958,-0.990166,-0.357135,-1.542994,-0.392804,-0.767693,0.175349,0.53851,-1.034321,0.053963,0.973211,0.544777,0.402648,1.382044,1.577152,-0.777917,yes
14.53608,6.872916,-2.991659,2.94672,3.630223,4.557496,9.366543,8.138927,-7.990463,-17.15352,-19.5319,-9.388717,23.18393,-0.305018,-0.190012,-1.280565,0.067321,-1.224602,-3.555164,1.571166,0.813036,-3.671944,-4.33663,-0.956718,-0.770879,-0.657451,-0.215551,-0.495298,-0.847965,-1.063961,0.102788,-0.471314,-0.468711,0.171978,1.717123,1.310645,1.430033,0.962244,-0.2546,yes
13.15265,3.347984,-5.937706,-2.515097,2.86294,5.871902,8.585322,0.813604,-6.0048,-16.02279,-18.11076,-5.633149,22.83833,0.59982,-0.072691,-2.903608,-0.755246,-0.829585,-1.689687,-0.330257,-0.045113,0.995048,-0.547436,1.014438,2.011942,-0.728985,0.027166,-0.317736,-0.493346,-0.729823,0.330595,0.539481,-1.188378,-0.2525,1.533291,1.923635,1.477033,0.183966,-0.089556,yes
15.23846,7.89034,-3.878967,-2.347087,-5.020019,-7.75396,7.299338,4.622443,-12.66508,-17.51117,-12.73794,-10.69601,21.62337,0.253521,-1.032166,-1.250845,-2.783415,-1.86311,-1.40216,-2.450656,-2.035442,2.758788,2.657882,2.22067,-0.65668,-0.70255,-0.210943,-0.523552,-0.346062,-0.36224,0.783479,1.402817,-0.920038,-0.566054,0.457434,1.155636,1.231365,0.340299,-0.027886,yes
16.69895,5.003562,-9.719015,-8.652449,-3.528219,3.202842,3.336906,0.664585,3.412708,-11.76985,-11.48679,-3.842448,21.12728,-0.18802,-1.589118,-1.816403,-1.597011,0.556146,0.561601,-3.132409,-2.031765,-0.016275,1.227113,3.636893,-0.127436,-0.782363,-0.568151,-0.053712,-0.034588,-0.015344,0.332084,0.617382,-0.357538,-0.243624,-1.326986,0.26576,0.660167,0.37162,-0.000208,yes
14.03053,0.884299,-7.355231,-7.90168,-2.489749,-1.118773,-0.26253,-1.963774,1.094724,-5.990576,-11.74054,-13.56746,20.5267,-0.965812,-2.049557,-3.55448,-1.322997,1.99993,2.333279,-1.627947,-1.023908,-0.879113,0.554274,3.888878,2.000304,-0.770192,-0.504723,0.680723,0.366762,0.623422,0.230422,0.285903,0.765343,0.797002,-0.680453,0.075731,-0.308016,1.186424,0.121511,yes
12.81651,-1.094587,-13.28159,-7.722856,4.378535,5.362315,-3.29579,-6.052112,-12.96608,-15.64752,-0.424992,-4.834599,19.47485,-1.631269,0.167445,-1.924729,-1.562174,-1.100683,-0.470498,-2.529303,-1.768998,-3.820932,1.833167,3.481168,2.541551,-0.696202,-0.189722,1.343558,1.911579,1.163008,0.021056,-0.396263,0.879664,1.417104,1.417845,1.01168,-1.77835,0.30127,0.287637,yes
12.35062,0.691631,-19.87008,-9.426867,1.026252,2.832697,2.475952,2.861252,-8.871255,-12.80096,1.175555,-0.198409,18.59863,-1.548468,1.493165,0.637128,0.316278,0.117415,0.543403,1.074507,1.818185,1.25885,2.733508,0.758453,3.940946,-0.138075,0.155738,1.27645,2.720051,1.659046,0.322708,-0.630522,-0.038361,0.672544,1.592133,0.913105,-1.893873,-1.19364,0.346769,yes
9.382564,5.93712,-13.08524,-15.70072,-10.78963,-1.125383,-10.67885,-10.59292,-10.70896,0.801182,-0.538996,2.18078,18.61031,-0.845303,3.357311,5.645689,3.398391,1.602682,-0.524774,-0.085317,3.632712,6.003966,5.195898,-3.689643,0.408592,0.339761,0.295522,0.412255,1.60215,1.743502,0.674851,0.093546,-0.432508,0.143879,1.047573,-0.243177,-1.190234,-1.876543,0.205853,yes
8.005162,4.834272,-4.267769,-2.331356,5.68141,4.842089,8.801535,9.397554,6.260417,-0.547384,-7.891271,2.629578,20.2686,-0.580105,2.737759,6.260568,4.491952,2.261786,-0.792194,-3.041747,-0.362042,2.169101,3.438435,-1.99508,-2.901418,0.445672,0.078748,-0.344088,-0.313498,0.552692,-0.575022,0.151647,-1.180453,-1.033589,-0.960136,-1.315519,-0.07012,-1.708498,-0.099499,yes
10.76273,13.62065,7.1457,5.721344,10.06437,1.733751,-6.885164,8.843294,9.487916,4.205183,-14.33979,-4.205633,20.33867,-0.637843,1.606421,3.274299,5.067501,1.201387,0.665031,-2.633716,0.040512,0.961807,0.264819,-1.093236,-3.419983,0.041188,-0.364395,-1.350256,-2.560267,-0.797163,-1.46333,0.429802,0.309902,-0.761931,-2.375503,-2.618315,0.570145,0.055619,-0.301091,yes
8.760015,10.53866,1.317296,2.321858,1.908182,-2.557841,-14.62963,-8.667066,-8.124191,2.689212,-1.899448,-11.51229,19.96281,-1.258458,0.648168,0.255333,2.245185,-2.557049,0.706738,-3.55356,-1.553662,-1.020748,-1.378548,-0.890353,-2.687258,-0.486285,-0.85598,-1.08046,-2.505556,-1.608104,-1.386745,0.537412,2.009513,0.777669,-1.12257,-2.017256,0.180863,1.578448,-0.326055,yes
5.815923,11.11703,0.493726,7.310172,-2.896086,5.899736,-12.13185,-1.358048,1.292378,0.506979,-9.001086,-7.8482,18.96914,-2.328102,-2.349174,-4.153028,0.535959,-3.304549,0.874768,1.720101,0.418869,-4.278623,-5.487188,-1.391281,0.579608,-0.699714,-1.040845,-0.643912,-1.267794,-2.031292,-0.656339,-0.411204,1.689611,0.860912,-0.068119,-0.124128,0.473786,1.207901,-0.179169,yes
4.186275,9.326918,0.334882,8.100157,-0.623607,6.292784,-6.342922,6.729917,5.254447,-5.59102,-15.01239,-8.985431,18.52194,-4.014876,-0.686745,-2.553548,-1.282799,-2.418973,1.789998,4.828908,3.337126,-0.823534,-3.771843,-0.941741,2.991029,-0.814153,-0.655208,0.073372,0.472827,-1.334149,0.247867,-0.411719,0.64923,0.494174,1.133697,1.388759,0.635699,-0.260333,-0.002975,yes
1.409086,2.48065,-13.12823,5.511987,-5.192486,1.682276,-2.428009,3.239147,-18.59451,-19.09064,-14.73973,-2.571023,17.56054,-4.463857,-0.945682,-1.660233,-3.324966,-2.149343,-1.932621,1.623106,1.899678,0.522605,0.840826,1.30139,-0.219621,-0.69072,0.297706,0.812106,1.999765,-0.259262,0.772662,-0.094345,-1.214091,-0.131857,2.251765,2.182756,0.762483,-1.710716,0.136844,yes
-9.11095,11.42313,-4.639468,-3.193045,-9.038482,8.500878,4.662995,5.719968,-2.298416,-6.371194,-3.738831,0.804263,16.59635,-3.466621,0.313284,1.373069,-2.495097,-1.895316,0.051838,-0.258914,0.176806,2.247121,2.401239,0.941806,-3.589311,-0.505658,1.435526,0.392807,1.277135,0.919856,1.024564,0.146803,-1.40592,-0.621743,0.615144,0.928566,0.655901,-1.32404,0.2125,yes
-9.854747,5.340517,-5.320263,-3.668055,-9.435368,-4.867419,-9.519274,8.645313,7.681836,5.101197,-8.130916,-13.84115,16.47834,-1.113701,1.211341,3.882488,-0.154203,0.296932,1.27212,-1.806445,1.339745,5.444877,2.34005,1.479358,-4.683804,-0.169741,1.752741,0.555169,0.395412,1.298048,1.397217,1.107345,-0.176518,-0.673857,-0.691757,-0.248917,0.559153,0.79387,0.224481,yes
-7.514915,9.463402,3.296241,0.214694,-7.978746,9.826821,-4.091858,4.910862,3.351875,-5.680742,-13.60777,-21.29692,16.53475,1.487678,0.198777,1.060766,1.731097,1.480712,0.921641,-0.485915,0.508379,-0.208949,0.121377,2.248781,-1.397079,-0.01214,1.387569,0.339682,-0.518062,0.961125,1.376489,0.201748,0.297104,-1.085256,-1.178882,-0.074451,0.389476,2.179729,0.202028,yes
-4.957438,9.51722,2.316356,3.037102,-4.237695,7.379905,-7.082806,10.34242,5.804722,-7.735618,-2.408472,-14.93945,16.74263,1.822699,1.887415,0.472979,1.052177,3.148729,3.169201,0.854015,-1.635393,-1.708144,0.736172,3.443665,2.653615,0.184928,0.576468,0.24784,-0.372923,0.525915,0.314105,-0.408724,0.864655,-1.635635,-1.57037,-0.2711,-0.908596,1.609912,0.138458,yes
-4.121215,10.32866,-3.153949,2.109863,-4.233759,6.985421,1.015188,7.41331,-2.404602,0.654099,4.643855,-5.631985,16.4035,2.003023,1.673655,0.487513,1.707337,3.56123,0.112036,-0.103623,-3.761906,-0.070781,2.830921,1.907033,3.640627,0.327148,-0.179912,0.161906,0.601007,0.240123,-0.549281,-0.972174,0.296898,-1.397126,-0.116106,-0.597406,-2.033103,0.040616,0.062033,yes
-2.438102,14.34496,0.269727,0.645248,4.435786,12.39929,-7.80272,-0.782877,2.019357,5.614638,-0.038402,-8.405546,17.4686,1.510964,1.713101,2.304499,2.487253,0.827198,-0.366698,2.325682,-4.703288,-2.476058,-0.370222,-2.892749,0.846902,0.352907,-0.710902,-0.543315,0.460856,0.066411,-1.304945,-1.313291,0.206106,-0.246429,0.017881,-0.949592,-1.117424,-0.840294,-0.095397,yes
1.240533,15.41781,6.757121,9.947306,5.490662,7.877309,-4.250014,-8.336021,4.890654,1.798735,-5.257638,-6.360739,17.8075,0.743985,1.095465,3.15004,2.214175,-0.104926,-2.17128,0.26274,-4.943305,-0.405522,-2.312453,-4.748524,-0.290643,0.214037,-1.134713,-0.802605,-0.464045,-0.764307,-0.894055,0.020094,0.148954,1.377982,0.063171,-0.327337,0.376537,-0.889843,-0.253588,yes
-0.083495,15.53815,8.883317,11.55465,-4.963916,5.100474,7.178208,-5.299353,-10.2232,-10.15905,-11.92147,-10.34056,17.80516,-1.102289,-0.540065,1.445996,1.130816,-1.542917,-2.255596,1.701362,-2.276839,-1.45137,-1.440097,1.184321,0.417777,-0.235503,-1.225941,-1.044534,-1.402726,-1.643261,-0.08052,0.782131,-0.496015,2.10197,0.821909,1.186421,1.964683,0.126104,-0.309664,yes
-1.578597,15.20939,8.289458,7.726038,-0.058538,-0.221575,-5.161577,-15.04498,1.689068,-3.021324,-13.15723,-6.117692,17.30541,-2.363915,-1.212785,-1.403461,-1.43598,0.276011,1.156955,0.953307,1.914777,-0.267271,1.729172,1.751181,-0.594025,-0.646587,-0.880516,-0.90743,-1.45237,-1.907691,-0.494494,0.701818,-0.170438,2.262382,0.200777,1.33121,1.407709,0.415864,-0.253472,yes
-6.539984,11.74884,6.733537,7.40996,-0.504199,5.170746,1.15987,-8.812596,-3.636698,0.82418,9.833,-6.438182,16.54214,-3.064794,-2.355444,-2.432378,-3.903975,0.234129,1.879839,-0.499678,2.377522,1.564358,3.541071,3.680814,1.629112,-0.765103,-0.136624,-0.358087,-0.708314,-1.358829,-0.99585,-0.675934,-1.088307,0.839605,0.292245,0.511083,-0.665901,0.710529,-0.093985,yes
-7.3508,11.24854,0.814707,4.839748,4.640856,13.62695,3.52569,2.994484,0.261051,4.952982,-7.378972,-11.28205,15.20608,-2.677343,-2.533993,-2.172621,-4.806886,-3.46592,-0.729909,0.511071,4.041425,-0.9095,1.853013,1.041773,1.183008,-0.788521,0.383213,0.152836,0.267572,0.087394,-0.821634,-1.951736,-1.251689,-0.754641,0.22739,-0.162384,-0.758481,0.948969,0.073226,yes
-12.52136,5.741359,0.458801,-6.522082,-6.14297,7.57541,0.336184,-2.431473,-1.687397,3.559159,3.593467,0.38718,15.02931,-1.628698,-1.669897,-1.710995,-3.977875,-4.651199,-4.691836,-3.519055,0.857859,0.330971,1.053394,-1.790478,3.081908,-0.634458,0.786945,0.695746,0.634221,1.595712,0.913296,-0.803017,-0.231112,-0.639956,0.355414,-0.853711,-1.282922,-0.054298,0.153607,yes
-11.97462,5.543168,0.563722,-9.342373,-14.56875,-5.073453,-2.194377,1.971587,-3.833084,4.876253,-4.828598,-3.615334,14.11921,-1.165901,-0.791378,-0.426291,-0.962061,-1.389493,-5.315888,-3.795449,-1.098595,1.486375,2.161089,0.694421,3.424421,-0.345779,0.718996,0.626939,0.660896,1.998091,2.2033,1.343797,1.070233,-0.381732,0.861129,-0.803049,-0.23755,-0.002423,0.189147,yes
-12.37156,6.252044,-1.695947,-5.388352,-14.15539,-8.938234,-13.57537,-4.011853,0.065225,6.129515,-0.394575,5.137996,13.91328,0.114211,0.251976,-0.134437,2.152173,3.762395,0.157745,0.498023,1.747752,2.143489,-0.881523,-2.560121,0.236918,-0.218438,0.440881,0.221971,0.530976,1.489133,1.538041,2.156871,2.184855,0.0018,0.026497,-0.606173,0.674303,-0.016267,0.139008,yes
-13.2552,7.036302,-0.239372,-0.537421,1.6996,-4.695671,-8.495776,-1.708302,6.816615,14.47325,-1.912849,3.464641,14.0352,0.04618,-0.360233,0.343578,2.118548,3.343783,3.564284,3.853699,1.687816,2.489885,-1.194774,0.238847,2.593386,-0.050795,0.311267,-0.061781,0.262262,0.394362,-0.347465,1.256369,1.339699,-0.210934,-0.82229,-0.456923,0.464951,0.001655,0.032528,yes
-11.31002,6.254674,0.188161,-0.163696,4.53483,8.175243,5.976999,8.147231,3.705201,-5.646956,-10.66502,-1.968219,13.97913,-0.030334,-0.775614,0.558951,1.927484,0.672368,1.652435,3.580647,-0.526348,-0.0383,-0.299538,1.808824,3.416092,-0.086911,0.034844,-0.067334,-0.006102,-0.488997,-1.604469,-0.891015,-0.616444,-0.892102,-0.986414,0.416964,0.567416,-0.375882,-0.026495,yes
-12.27449,3.740688,1.33956,-1.361961,-7.194947,4.191227,7.29793,4.331127,6.796352,4.790618,1.500858,12.90471,13.83231,0.462706,-0.586486,0.538324,1.122093,-1.581804,0.21861,1.361735,-1.016215,-1.53418,-0.414517,0.834705,1.843109,-0.2489,0.035628,0.285511,0.102306,-0.405595,-0.718895,-1.056149,-1.512614,-0.432579,-0.779828,-0.094511,-0.778688,-2.239805,-0.034685,yes
-13.01359,4.021783,0.309341,4.661337,-6.346281,-5.119508,-3.56899,-9.663308,-0.116143,9.473144,6.942693,17.49842,13.58017,0.080166,0.028432,-0.262322,0.205414,-1.797157,-2.624491,-1.338217,-1.360742,-0.776548,0.813168,-0.020972,-1.267354,-0.251863,0.089143,0.218401,0.213336,-0.611804,-0.019075,0.038975,-1.538026,0.215009,0.146205,-0.415153,-0.965714,-2.206157,0.041268,yes
-10.08989,5.220316,2.391659,2.660527,-0.768862,3.044756,3.085894,2.115893,1.056384,4.840614,-6.543179,2.946864,12.99018,0.169071,0.665301,1.265743,0.951608,0.984069,0.422004,-1.249936,-0.057881,-1.040133,-2.223682,-2.739693,-6.263917,-0.141746,0.041883,0.165012,0.28362,-0.503053,0.057413,0.751997,-1.207289,-0.053113,0.304268,-0.07437,0.521374,-0.639704,0.140467,yes
-12.00149,5.657021,-1.649498,-1.14787,-7.663998,-4.373975,1.391932,2.45114,2.692444,-1.606112,-6.747859,-3.326067,13.14088,0.562201,-0.309504,1.26192,-1.046295,-0.705946,1.74561,-2.803647,0.069531,0.445699,-1.470718,-1.232544,-3.561182,0.065851,-0.003328,-0.177991,0.123389,-0.069772,0.496352,1.648267,0.200853,0.209096,0.259864,0.750548,1.826104,1.045313,0.164352,yes
-11.93519,6.249574,8.647693,6.300682,-1.615745,5.928481,-1.432213,-2.015504,0.191395,-0.788164,-5.352331,-8.002631,13.34323,0.431104,0.407544,1.194303,-0.767319,-1.840342,1.793543,-3.941994,-1.996918,-0.623966,0.355577,4.047362,-0.208495,0.294579,-0.184877,-0.354395,-0.608053,0.097265,0.953387,0.984446,1.510769,0.796791,0.360121,1.130882,1.716802,1.982416,0.115715,yes
-9.279932,1.959632,3.490926,-2.390213,-9.45257,2.166681,-15.32817,-7.249954,2.544846,4.933943,0.184547,5.167261,13.7329,-0.067491,-0.732647,0.390345,0.71602,2.09681,4.931076,1.012078,0.654255,0.314687,3.276276,5.716019,0.931498,0.351733,-0.469215,-0.011612,-0.419018,0.727512,1.913812,0.304882,2.387072,1.464107,-0.104394,-0.333633,-0.172918,1.082065,-0.006462,yes
-9.295144,9.10673,5.792962,-0.554897,-9.076288,8.742146,-8.264029,-3.018151,-1.989645,3.348471,10.22743,-2.342274,14.16706,-0.440468,-0.895104,-1.338737,0.556775,4.349624,3.751504,4.396045,3.633713,0.825979,1.057228,2.370034,1.401823,0.293888,-0.412954,0.14334,0.158355,0.830114,1.595641,-0.84276,1.139314,0.943471,-0.672554,-1.164539,-2.25463,0.154186,-0.133655,yes
-13.65896,0.565209,1.729594,5.86002,6.550325,18.87457,9.868232,6.223739,5.356401,12.70695,14.04235,-1.498756,14.48762,-1.348089,0.283761,0.433348,1.929216,5.768132,2.291042,4.962691,4.574751,-0.801245,-3.489706,-1.258468,1.043986,0.033888,-0.151205,0.857963,0.652557,0.609888,-0.327906,-1.988513,-1.378663,-1.221572,-1.375784,-1.056604,-1.895298,-0.104854,-0.186072,yes
-11.94801,2.471267,2.834675,4.95944,12.13092,16.33205,7.949813,9.416215,2.91551,0.611474,-0.431064,2.339491,14.43531,-0.993367,0.616039,1.964576,2.776655,4.302203,-1.100241,-0.220732,0.760189,-3.428768,-2.084126,-3.738546,0.506191,-0.214773,-0.060935,0.831369,0.529728,0.058197,-1.543196,-1.338172,-2.203669,-2.284081,-0.562123,1.102341,0.41091,-0.364315,-0.16788,yes
-14.69394,6.69617,7.13681,4.498696,8.784485,9.826937,1.378366,9.40662,-3.913956,-11.14609,-0.778546,8.046307,13.76823,-0.547065,2.801597,2.001472,2.655521,0.480993,-2.585617,-3.572851,-4.01684,-4.436858,-0.436067,-0.706182,0.855046,-0.324295,0.132855,0.009413,-0.363037,-0.785218,-2.260724,-0.541785,-1.55983,-2.029789,0.933532,2.546183,1.474866,-0.363375,-0.079863,yes
-13.74449,9.121443,12.91224,14.00904,11.31765,7.76476,-5.122755,-0.808649,-14.49831,4.854361,-1.054851,-4.583848,13.4529,-1.145655,2.002821,0.525839,0.484608,-0.722787,-0.501025,-2.354527,-3.490894,-0.166829,5.042116,4.14844,-0.325281,-0.366419,0.168458,-0.440644,-0.800918,-1.219842,-1.829801,0.22381,0.01124,-0.463309,1.737825,1.414069,1.159209,-0.247629,0.023023,yes
-15.49605,11.24811,6.698175,14.61282,9.361927,10.23014,-1.459738,-8.748032,-8.120979,8.405171,10.82334,6.238142,13.35735,-0.607671,-0.362566,-0.66247,-0.85085,-3.022994,-0.717493,-1.769563,-3.448654,2.235443,5.678087,2.17237,-0.357155,-0.289605,0.399729,-0.834157,-0.418063,-0.700373,-0.719846,0.392124,0.946955,1.461715,1.663658,-0.208895,-0.790245,-0.636958,0.117703,yes
-17.27524,10.2094,5.683188,2.325415,8.228269,13.62533,-2.403771,1.039071,4.184878,16.04642,14.51019,1.617168,12.80865,-0.120773,-0.005102,-0.708042,-1.569371,-3.094809,-0.915254,-1.066174,-1.840449,1.924208,1.929144,0.618225,-0.125852,-0.117006,0.618098,-0.390253,-0.062662,0.496929,0.128358,0.190386,1.072556,1.864939,0.67958,-1.835536,-1.815307,-0.568982,0.189264,yes
-15.96693,4.33936,7.438986,6.086259,-4.785797,3.309188,-8.828944,-8.760509,-2.078332,11.64831,2.300784,3.160024,12.64233,0.939138,-0.365227,0.528098,0.180644,-1.932224,-0.417885,0.517745,2.466511,2.835911,0.075946,-2.892298,-2.429458,0.139514,0.368029,0.053999,0.038982,0.807187,0.995215,0.502275,1.219674,1.876367,0.273649,-1.750502,-0.536869,-0.174826,0.17026,yes
-14.11291,12.55031,9.001619,10.42546,2.917464,6.648962,-6.769024,-10.00466,-7.898588,12.87851,6.297551,-3.674049,13.22538,1.171428,0.052888,-0.382753,2.453505,-0.626382,0.3011,1.864597,2.87622,2.930838,-1.334493,-2.395761,-2.134037,0.365339,-0.057177,-0.205106,-0.065632,0.498752,0.721782,0.467295,0.710613,0.630971,-0.529244,-0.966075,0.800255,0.968776,0.047851,yes
