@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-34.30753,8.413108,6.385602,8.079873,15.20715,6.71957,14.83434,26.29029,27.0033,21.94066,9.218122,2.200428,9.279773,0.013974,-1.282884,1.429835,0.513875,-4.626356,-2.590623,-7.929515,-1.005906,-2.050739,-6.091713,0.193361,0.649271,-0.392457,-0.603783,-0.447925,-0.745642,1.058562,-1.928631,1.145509,0.201553,-3.130537,-1.748637,-1.724457,0.074002,1.092393,-0.158852,yes
-36.70952,7.214524,5.170309,8.59622,11.25347,2.559941,-5.855608,10.89883,17.3997,16.12922,20.73978,18.19195,8.65956,-1.015201,-1.968726,0.460538,0.839388,-4.290496,1.630637,-5.34261,-5.043696,-4.44588,-7.042048,-0.036553,0.111575,-0.577074,-0.397286,-0.09575,-0.996032,0.363735,-0.381701,1.625101,2.839361,-1.797281,-0.747512,-0.072077,-0.470528,0.859698,-0.066759,yes
-36.82757,3.623779,3.390019,11.23036,0.632107,10.53725,4.062222,7.704508,12.89998,-6.041385,17.04595,12.3108,7.677864,-1.657576,-1.329699,-0.882161,1.577253,-2.52,2.894289,-0.425713,-6.161114,-5.459435,-5.065758,0.969492,4.110814,-0.508231,0.033845,0.407781,-0.745047,-0.129443,1.480887,0.417428,2.631408,-0.14269,0.915979,2.451567,-0.555439,0.34683,0.087912,yes
-40.04766,3.291135,3.997326,6.910719,6.576782,18.74118,7.11831,5.893764,3.004797,-1.686876,17.41158,11.0435,7.396335,-0.56967,-0.768465,-1.14214,-0.107822,-0.657669,2.800697,2.774184,-4.056502,-2.141527,-0.889006,-1.880952,1.623245,-0.298967,0.673753,0.729993,-0.546714,-0.385951,0.879317,-1.42505,1.074482,1.094423,2.430512,2.846555,-0.648891,-0.470841,0.149654,yes
-40.92633,3.726309,2.561289,16.80889,4.945494,13.1004,6.218814,-2.012744,6.903572,5.519919,15.72968,26.32872,7.370231,-0.039566,0.155888,-1.49406,0.340265,0.961668,-1.088513,1.169127,-2.212953,1.376981,3.089599,-1.661636,1.627588,-0.091952,0.791349,0.556881,-0.126553,-0.497774,-0.039421,-1.816592,-0.10996,1.712725,2.257508,1.829681,-0.28221,-1.883518,0.128808,yes
-37.50849,3.320935,-0.126026,5.267844,5.808434,15.28185,6.937014,-4.525052,9.690268,5.903538,11.99316,19.29921,7.31854,1.544558,0.938445,-1.96708,-0.471874,-1.634746,-3.503212,-0.767619,-1.545661,4.288474,3.113047,-1.965445,-1.001015,-0.036945,0.217643,0.284889,0.362252,0.071044,-0.774974,-1.063964,-0.085881,1.629081,0.905928,0.249707,0.750642,-1.580052,0.083386,yes
-38.29499,4.388319,-2.018603,13.75312,5.824621,6.824348,9.998507,1.849149,16.44215,5.611403,11.44698,16.32088,7.257003,1.242054,0.601249,-1.102455,-0.72959,-2.228568,-3.036713,0.795387,1.147088,2.613103,2.08162,-0.399313,-3.994648,0.004798,-0.238398,0.017263,0.801356,-0.286797,-0.959889,0.696713,0.647311,0.860594,0.011936,-0.772767,0.782058,-1.144436,0.049933,yes
-33.64054,7.652353,-3.548127,6.079234,-2.036512,4.363143,1.390367,-3.765487,19.67788,13.83262,9.725707,11.04234,7.268223,-0.122268,0.433297,0.473318,0.782323,-2.937419,-1.545024,2.531651,2.408882,1.770049,0.86352,1.241097,-3.465897,0.069586,-0.654297,-0.254638,0.893918,-0.182451,0.096264,1.88199,0.878383,-0.032727,-0.136501,-1.010515,0.069819,0.078794,0.032783,yes
-36.65004,4.566845,-1.239938,12.75524,-2.274874,3.376189,12.96907,3.342916,14.97528,11.96348,14.86685,10.48392,7.419381,-0.398142,0.494774,1.292524,-1.72082,-3.18644,1.415958,2.756049,0.112744,2.695871,0.350529,0.645385,-2.862149,0.104446,-0.322077,-0.350168,0.301443,-0.351767,0.939436,1.803753,-0.066706,-0.657601,-0.073215,-0.95911,-0.849898,0.610096,0.002491,yes
-38.94231,5.398158,1.851229,9.678399,-4.828917,9.280815,18.10999,6.772475,19.27395,7.045098,16.48871,4.888207,7.585281,-0.906826,-0.28151,1.305022,-0.888514,-0.674489,3.680404,2.643964,-1.192121,3.564583,-1.073982,-2.138701,-1.173297,0.077145,0.220272,-0.486269,-0.477424,0.109654,1.540927,0.77823,-0.864381,-0.540931,-1.127524,-0.750304,-0.691255,0.672007,-0.031795,yes
-37.63482,7.989288,1.744337,3.349439,-8.711379,11.4453,15.41894,-2.856114,30.12347,10.75781,11.29241,5.087206,7.620705,0.023951,-0.792185,-0.011091,-1.653006,1.337146,3.36934,0.405698,-0.340416,1.349759,-1.745178,-2.958901,-2.090468,0.013472,0.292772,-0.536269,-0.72843,1.333231,1.637316,-0.490599,-1.329822,0.282763,-2.45087,-0.299826,0.159595,0.393559,-0.046423,yes
-37.68228,4.533583,1.484843,6.339567,-2.190705,18.73061,13.38525,-6.626577,29.9267,9.065544,0.819421,7.87421,7.553287,0.768047,-1.354566,-1.261994,1.296685,2.505421,1.369435,-0.615078,-0.069192,-3.194514,-1.840145,-0.413033,-0.4917,-0.043901,0.183581,-0.018372,-0.491845,1.300465,0.707604,-1.362245,-1.558692,0.99031,-1.80038,0.132283,0.547134,0.111824,-0.036004,yes
-37.16029,1.038206,-1.112201,6.159631,3.091749,15.49799,17.35993,8.340361,16.39771,2.227368,7.906982,-1.461427,7.502738,0.22828,-1.650045,-1.06612,3.852736,3.410184,0.118448,-2.263541,0.965094,-6.17893,-0.765521,0.580527,-1.235151,-0.067147,-0.10578,0.478021,-0.063784,0.732683,0.111061,-1.317503,-1.445227,0.848405,0.49726,0.703962,-0.242384,0.31406,-0.013033,yes
-35.33934,2.100868,-3.030469,14.75673,1.796622,14.10164,14.0641,0.82828,10.16426,2.109594,16.11626,5.704022,7.424762,-0.091084,0.055558,-0.626689,2.86094,1.82701,-1.505375,-3.814877,3.106672,-1.672973,-0.902398,-1.172744,-1.041834,-0.062566,-0.316843,0.729135,0.37851,-0.973714,-0.286807,-0.757639,-0.422792,0.77407,2.045361,0.62159,-1.286042,0.282406,0.010544,yes
-37.66489,0.955421,-1.328609,18.40454,6.345879,14.35202,3.761815,-1.75807,9.110038,10.40818,6.546624,-0.003453,7.349231,-0.075381,0.892855,-0.647666,1.22828,2.231657,-1.780769,-5.220538,2.313675,3.07529,1.30576,-3.790965,-0.245103,-0.042359,-0.158212,0.58954,0.336502,-2.163231,-0.608314,-0.028153,1.236192,-0.056742,1.441368,0.161713,0.096535,0.589289,0.025131,yes
-37.8854,4.852763,-1.5404,14.52182,5.317282,11.77672,1.109929,13.956,25.20566,0.463149,-4.364122,1.936053,7.317213,-0.664337,1.019657,0.421327,-2.259657,1.660647,-1.46915,-1.250541,3.126868,2.405179,0.232164,-4.657498,0.425305,-0.003576,-0.128832,-0.138666,0.462091,-1.748251,-0.376743,0.572535,1.822129,-1.672208,-0.781123,0.455976,1.855437,0.490165,0.029582,yes
-36.26417,4.126534,-5.095563,12.41849,12.4897,7.756608,-2.265676,13.34488,24.25346,9.579389,-0.807652,-0.802955,7.344719,-0.276152,0.815607,0.09238,-4.403122,0.451795,-0.040429,2.635252,0.671284,-1.011167,-0.524239,2.805578,0.977725,0.029013,-0.098313,-0.56198,0.629868,-0.632995,-1.098239,0.889382,1.801184,-2.104611,-1.579275,0.853627,1.92368,0.229363,0.019231,yes
-39.36138,5.613596,0.959643,6.451469,7.027946,10.0536,10.82514,8.911147,14.61845,3.684809,-3.494095,8.2303,7.409136,-0.634859,-0.599147,1.313741,-3.064613,0.833228,0.487131,1.367875,-4.433173,-3.535358,2.29248,4.80617,0.797575,0.049661,0.095067,-0.576902,0.421187,0.880051,-1.255599,0.615559,0.436544,-1.632902,-0.817676,2.187219,0.427942,-0.30495,0.002575,yes
-38.30766,4.653039,-2.116731,0.424098,7.749519,15.01144,12.08047,4.120774,9.347809,6.176148,20.1395,1.738051,7.448334,-0.581687,-1.107645,2.055466,-1.534219,-2.845826,1.687999,2.476173,-4.429361,-1.850816,4.543738,1.095601,0.715577,0.02718,0.203392,-0.305626,0.047936,1.475503,-0.911907,0.225041,-0.209791,0.07083,-0.352735,2.161163,-2.126026,-0.264294,-0.011655,yes
-40.03795,1.593776,3.538891,5.195947,11.85351,10.58496,0.776232,-3.597816,14.98169,13.62717,9.193155,4.653424,7.513709,-0.036233,-0.903227,1.545717,0.706149,-2.968539,0.74443,1.011721,-2.487321,-1.263374,8.634273,-1.6628,-0.968372,0.010217,0.36315,0.314629,-0.856871,1.111266,-0.077986,-0.240642,0.420436,2.031881,-0.772839,-0.444583,-1.213463,-0.00154,-0.018492,yes
-38.83432,0.59822,3.892144,5.375157,-4.152209,15.93092,15.13964,-2.547445,14.81776,27.3269,-1.673274,4.563365,7.428333,0.441495,-0.560483,0.216071,1.089012,-2.206858,0.956125,1.764376,0.05251,-3.910835,7.110681,-4.590066,0.539228,-0.009541,0.306061,0.594384,-1.274971,0.597505,1.447088,-1.070416,-0.279468,2.296791,-0.508326,-2.809486,0.759721,0.154042,-0.01269,yes
-39.27922,3.124873,5.68379,7.506682,-1.863885,13.31601,14.35416,-0.191349,5.566604,36.2808,-0.901709,1.975785,7.470224,0.669298,0.700415,-2.050914,1.180104,0.123816,-0.350142,3.825951,3.485295,-6.369543,-1.213905,1.581691,0.87805,-0.024439,0.097258,0.454848,-0.916292,-0.106372,1.433196,-1.14301,-0.556319,1.197566,1.568156,-3.889541,1.285384,-0.083944,-0.008559,yes
-36.47955,1.085074,-2.108824,4.71379,3.573929,18.42654,14.11339,2.68009,-5.498818,30.40274,2.236605,5.773012,7.422374,0.595852,1.062454,-2.521072,1.216326,2.843434,-3.116797,-0.328282,4.068288,-1.83936,-4.5796,3.271962,0.562576,-0.018942,-0.202764,0.25147,0.065191,-0.225149,0.702871,-0.76705,-0.905194,-0.202308,3.309119,-2.741097,0.67791,-0.610284,0.002094,yes
-37.86884,4.852424,-3.715195,11.42715,8.609521,7.586439,20.41911,11.21489,-6.707734,6.019723,15.14667,8.438848,7.394493,0.372878,0.559546,-1.667173,0.110629,1.672296,-2.934158,-0.723543,1.492621,5.541667,-4.968293,0.833108,-1.399767,-0.027877,-0.252324,-0.261602,0.822466,-0.360937,-0.171369,0.258825,-1.124807,-1.116006,3.069297,0.024209,-1.020163,-0.539018,0.011649,yes
-36.56025,5.046717,-4.013726,9.496556,4.828256,3.21172,10.46576,12.09087,11.75812,19.55944,6.662346,4.144711,7.37149,-0.424117,0.767303,0.350157,0.498005,0.533256,-1.587117,-0.486846,0.037305,6.679158,-4.717612,-0.826226,-1.373285,0.002648,-0.182346,-0.504531,0.726627,-0.081746,-0.310117,1.115735,-0.515469,-1.022953,-0.177097,1.145013,-0.402734,-0.114367,0.014114,yes
-37.37449,3.941779,-1.699624,5.668446,5.87043,6.252631,12.56026,2.566363,24.64647,16.86098,1.050959,-4.2089,7.35628,-0.082339,-0.460018,0.6258,-0.265422,0.422061,0.179142,-1.7188,-0.079243,4.717682,-1.023854,-1.47003,-0.849112,0.023013,0.044738,-0.414814,0.116216,0.153972,0.090867,0.544569,-0.436467,-0.019144,-3.294084,1.627264,0.762048,0.71446,0.008123,yes
-38.84732,5.37691,-1.365826,10.08317,7.609754,11.15786,15.60858,7.190881,12.21987,1.394045,5.153331,5.230464,7.45472,-0.08827,-0.950418,-0.034426,0.995622,1.917964,0.90523,-2.407996,-0.260543,-2.312854,-0.826756,2.409863,-0.284588,0.026185,0.192318,-0.374264,-0.191294,-0.134797,-0.291577,-0.018436,0.303089,0.383601,-3.147166,2.071289,0.818345,0.072188,-0.006953,yes
-37.137,2.387238,-1.910145,9.806734,9.329076,4.509082,9.253699,13.26867,16.64981,9.983149,8.551029,3.650413,7.467942,0.428645,-0.655664,-0.893803,0.631679,1.434279,-1.457485,-1.945301,1.545823,-6.432748,1.222598,3.025301,1.628183,0.000967,-0.03727,0.031023,0.17135,-0.122066,-1.24267,0.0381,1.51431,0.061361,-1.34293,1.293987,-0.083512,-0.55272,-0.01071,yes
-37.12034,1.071899,-4.080595,12.40552,12.68875,8.609645,0.079059,5.437004,4.192186,18.86458,14.96163,-1.207886,7.446585,0.281982,-1.006195,0.15349,-0.62453,-1.430737,-0.860984,1.141847,1.142777,-3.481454,4.515604,1.017831,-2.250993,-0.021096,-0.199701,0.277758,0.705279,-0.109374,-1.943975,0.320557,1.547936,-0.720226,1.408038,0.638855,-1.166308,-0.694033,-0.004596,yes
-36.09475,2.815966,-4.811254,7.665661,10.50233,0.239311,10.59852,11.17242,-3.503427,14.23871,11.27332,7.151191,7.36518,-0.453817,-0.277015,1.388592,-0.065674,-4.11694,1.252748,4.07783,-0.474097,-1.412669,2.774898,-1.191571,-2.629508,-0.006894,-0.263608,0.419414,0.450231,0.291308,-1.310218,1.263168,0.252798,-1.688651,2.726492,-0.389811,-0.517347,-0.563415,0.003677,yes
-37.95853,0.131571,0.852179,8.031052,-0.130554,8.987823,20.6454,13.95289,4.88921,21.84429,8.881343,-7.774893,7.40062,-0.645546,0.249046,2.350772,0.797426,-5.026303,1.152896,2.320119,-2.851714,2.217294,1.591369,-1.313241,-1.625907,0.007134,0.022665,0.698936,-0.624266,0.22195,0.347906,0.606813,-1.510511,-1.178257,2.291556,-2.011511,0.440406,1.079613,-0.000316,yes
-38.98699,1.472327,2.566431,11.6656,-4.845971,10.58373,19.35967,6.64024,9.237947,22.36779,5.633314,-6.213623,7.456455,-0.425633,0.813783,0.258709,1.377241,-3.31903,3.851412,-1.270448,-4.900187,4.350337,0.73566,1.604104,-1.501436,0.005239,0.269335,0.683046,-1.194044,-0.328114,1.793585,-0.228675,-2.044639,-0.190692,1.083076,-2.373346,0.975942,1.401016,-0.008573,yes
-38.90195,2.98895,3.984421,14.39268,-4.768613,9.201913,7.29908,-6.555478,8.90797,22.75688,11.21542,-2.655012,7.436617,0.381215,1.943087,-2.402896,-0.236236,-0.090164,0.873746,-3.736572,-2.535463,5.094823,-4.522333,1.822022,2.583037,-0.028743,0.28197,0.507674,-0.881819,-0.743151,2.037586,-0.954613,-0.647926,1.342553,-0.659307,-1.682409,0.003728,1.317262,-0.005083,yes
-37.75121,5.456193,-5.083831,11.37105,-3.773795,19.38933,10.91945,-3.074332,16.23887,17.46071,18.1268,-2.915928,7.373374,0.379479,2.291196,-2.204793,-1.189415,2.382914,0.24895,-3.117021,-1.585682,2.563946,-6.034982,2.120508,2.271101,-0.031819,0.129659,-0.060846,0.145358,-0.516437,1.495929,-1.969494,0.89087,2.229708,-2.163319,-0.064734,-1.165227,0.89299,0.0111,yes
-36.67035,7.855073,-7.33717,6.997148,-1.117461,8.953756,6.182661,6.13286,26.86286,1.686162,11.74471,3.491446,7.298445,0.361747,2.048711,-0.826575,-1.635001,2.310653,-1.818939,0.003778,2.203801,-0.186047,-3.435353,-1.552801,3.074136,0.000248,-0.104252,-0.682805,0.678717,-0.056034,0.37731,-0.984119,2.046396,1.526458,-2.52462,1.794449,-0.612687,-0.141713,0.022651,yes
-38.20539,10.49525,-2.79674,9.416292,5.243021,11.95256,4.332781,-7.632339,13.08023,2.728239,15.97121,2.068654,7.366445,0.232398,0.456743,0.197337,-0.505561,2.960205,-4.649714,1.313727,3.87872,-3.825822,-0.131498,-2.53462,2.717963,0.046244,-0.161531,-0.796724,0.308995,0.106238,-0.54695,-0.02685,1.734032,0.644882,-0.879265,1.699362,-0.053969,-0.235831,0.011513,yes
-36.86612,10.71298,-1.291998,7.195055,2.276246,3.825602,10.6113,6.742527,9.557058,12.94635,4.529214,10.22338,7.44132,-0.066505,-0.553712,-0.210379,-0.858334,1.507742,-1.597518,4.280033,2.364625,-4.333395,1.498171,1.086151,1.651041,0.045481,-0.228756,-0.524003,0.038833,0.295176,-0.73612,1.135726,0.323438,-1.137131,0.443689,0.408319,0.851933,-0.502321,-0.009887,yes
-36.49133,6.310954,-7.119731,8.744288,9.330376,-1.295168,15.27376,16.01443,5.762669,11.17312,9.061446,7.30792,7.533159,-0.214051,-0.39121,-0.967914,-1.046558,0.049617,0.003988,3.415012,1.558313,0.241293,-0.004935,0.531185,1.803494,0.003129,-0.170671,-0.13644,0.414771,0.377706,-0.86874,0.971774,-1.109693,-1.205906,0.646123,-0.638383,0.670636,-0.401651,-0.021715,yes
-37.85991,7.178661,-6.227568,3.041479,4.377571,7.590031,22.11234,6.132602,8.854667,4.954576,20.63035,9.127015,7.442492,-0.558807,-0.14733,-0.049786,0.111377,0.085347,1.532842,0.570325,-2.321651,-0.00116,-1.457039,1.173959,1.019764,-0.027628,0.030175,-0.36166,0.861319,0.69625,-0.132141,-0.532236,-1.975177,0.56805,-0.400582,-0.316672,-0.367232,-0.481097,-0.011131,yes
-38.77876,10.30636,-5.168526,6.260291,4.440446,10.09029,15.65733,0.464191,14.63789,6.699454,10.57656,11.63431,7.381502,-0.374806,-0.428647,2.190896,0.898115,-0.6723,-1.356026,-2.379884,0.19233,-2.761326,-1.845805,0.774657,1.025347,-0.025775,0.167841,-0.71685,0.853544,0.390897,0.325744,-1.123042,-0.947952,1.749652,-1.641341,0.504262,-0.357529,-0.993349,0.006063,yes
-38.51644,7.978631,-2.516531,8.993937,5.147944,5.797084,13.27114,2.90939,5.11365,7.897993,9.641453,13.159,7.379008,0.164746,-2.343293,2.516811,1.65058,1.207994,-3.57869,-2.698403,5.887869,-4.834994,0.835248,-0.871746,-0.365369,0.004278,0.181216,-0.485257,0.1236,-0.180912,0.077379,-0.129036,0.630506,1.162695,-0.215836,1.078905,-0.864382,-1.26067,0.01324,yes
-38.03709,3.767736,1.979231,10.25863,5.583692,-7.178823,7.794939,18.58768,-6.173453,0.472387,18.42918,10.41866,7.436028,0.263376,-2.877479,2.016508,0.138327,1.117014,-3.055455,0.309619,6.201813,-5.548495,1.370232,-0.233608,-2.470686,0.01749,0.144759,0.343062,-1.093199,-0.494059,-0.270634,1.778394,1.458073,-1.744823,2.249622,1.129041,-0.772277,-1.087318,0.009985,yes
-37.40701,-1.268496,2.782608,9.295208,9.845919,-1.668863,12.55151,26.5102,-4.914629,12.24435,12.34531,7.907992,7.436617,0.02818,-1.3492,0.655409,-0.413291,-0.422417,1.737375,2.378105,0.48708,0.313244,2.329467,-2.643816,-3.535571,0.016938,0.070539,1.108104,-1.528227,-0.360446,-0.387409,2.137779,0.575833,-3.349314,3.418699,0.095395,-0.386531,-0.376475,0.004123,yes
-38.01659,0.542523,2.264446,6.801291,7.676528,-1.454012,17.56523,19.67285,-8.090446,11.37743,8.056595,1.906379,7.440146,0.417273,0.789617,-2.344398,-0.540245,-1.210264,4.877912,2.372226,-5.831389,5.912666,3.052289,-2.200693,-2.826144,0.01782,0.074242,0.902891,-1.313133,0.238794,0.486409,1.497852,-1.210804,-2.426573,2.868891,-0.563395,-0.329215,0.492842,0.004028,yes
-38.38579,2.845235,0.617905,8.656155,1.989442,11.62155,20.27652,4.802208,7.638368,14.0928,1.608662,-0.262712,7.46164,0.440493,1.363676,-2.943872,0.187637,0.434589,3.143523,-0.850542,-4.842101,6.527921,0.471197,-1.82086,-2.070015,0.024728,-0.04862,0.225576,-0.332062,0.314859,1.160352,-0.083206,-1.759066,-0.129933,0.075152,-0.968533,0.203858,0.944723,0.000143,yes
-35.46133,5.658957,-8.660407,7.876934,3.460612,10.56553,15.79356,0.284737,17.11338,14.80961,12.79404,0.37329,7.512618,0.428429,0.280537,-2.749519,1.031834,3.120558,3.730732,-4.130076,-3.266462,5.688623,-0.517609,-2.291163,-0.739254,0.033736,-0.356637,-0.327133,1.135831,0.381723,0.757292,-1.008758,-1.01199,1.141197,-2.196377,-0.965443,0.301326,1.157166,-0.009558,yes
-36.48217,2.991667,-6.474324,9.695573,14.12682,8.038982,9.184639,11.99376,15.12306,12.88425,0.872292,-1.67554,7.524022,-0.220496,0.03322,-0.802339,0.374963,3.213933,1.894937,-3.166074,-1.445046,0.801025,-0.728249,-1.57929,0.144599,0.009694,-0.368694,-0.179201,1.465,-0.006613,-0.748745,-0.948431,0.853077,0.358168,-2.529566,-0.197178,1.059591,1.011071,-0.020304,yes
-36.82625,1.87199,-7.937032,11.44075,17.21063,18.99093,2.460794,-0.255233,16.61032,9.393667,-3.031035,-1.083477,7.577634,-1.035417,-0.180819,2.263989,1.274706,1.186526,0.458415,-1.529959,-1.823931,-2.205769,-1.175205,-0.81485,1.85238,-0.022452,-0.093852,0.173321,0.952861,-0.385895,-1.869753,-1.252042,2.408775,-0.13539,-1.940153,0.346523,1.443298,0.559363,-0.02151,yes
-38.80581,4.904821,-3.755479,8.749061,11.1841,16.88353,11.11253,-2.153037,11.89502,13.15953,1.624746,1.188669,7.477604,-0.671055,0.698349,1.874374,0.033136,-2.34212,0.037525,2.114786,-3.772525,-2.172713,-0.185895,2.738937,1.689524,-0.0487,0.283253,0.071067,-0.069363,-0.390797,-1.881121,-0.875073,2.543394,0.20101,-0.280536,0.355736,0.897447,0.072364,-0.006568,yes
-39.4766,3.798284,1.300116,14.72372,10.8646,8.435326,7.179824,-1.76152,7.698555,8.795941,8.343561,8.203085,7.423568,0.184449,0.814578,0.676428,-0.726728,-3.450181,-1.60077,5.273366,-2.77967,-2.525272,0.943829,2.766215,1.285096,-0.044617,0.438326,-0.189143,-0.78776,-0.685794,-0.926612,-0.154573,1.917942,1.001493,0.465236,-0.027893,-0.074193,-0.529223,0.011645,yes
-38.51228,5.520264,-1.721028,8.219769,5.589235,13.50441,17.39905,-6.115728,8.715382,12.25363,8.87968,2.1288,7.357556,0.585834,-0.109144,-0.355375,-0.578303,-3.87332,-1.450837,6.149231,0.037874,-0.441904,-0.009086,1.117412,0.790059,-0.012065,0.139405,-0.648898,-0.114036,-0.070483,0.125089,0.001499,-0.20301,1.530395,0.821282,-0.550018,-0.761441,-0.098905,0.019871,yes
-36.05078,5.63716,-5.572117,8.071756,2.757152,12.67664,25.68437,-12.17224,5.573784,14.56576,7.172571,4.871939,7.414573,0.52777,-0.722787,-0.559934,-1.848543,-2.680933,0.429729,6.04253,1.278335,-0.744993,-1.403073,-0.375052,-0.344003,0.017455,-0.156019,-0.686991,0.639886,0.311696,0.481411,0.248329,-1.88294,1.422868,0.834995,-0.754461,-0.572242,0.167423,0.0113,yes
-37.58955,3.439662,-2.096239,9.183527,-4.128775,7.508685,32.60642,3.241692,10.74788,10.22919,7.797299,6.804539,7.421776,-0.145689,-1.777459,1.922374,0.241628,-2.101299,-0.970232,0.715153,1.850448,1.043556,-1.762532,0.502367,2.009548,0.019619,0.197505,0.116115,0.95985,0.732467,0.905563,0.313861,-2.879622,-0.482228,-0.11367,0.322868,0.065329,0.853775,0.071132,yes
-37.29911,1.224648,-1.311946,4.999125,2.31894,13.58183,29.78879,-0.048557,2.95734,2.792798,7.009493,4.1452,7.478735,-0.229885,-1.786219,2.736985,0.421786,-1.929137,-0.599428,-1.424295,3.428381,0.906975,-1.951754,0.212529,1.512469,-0.00396,0.988064,1.047835,0.573863,1.228006,1.310883,0.240507,-2.807878,-1.804173,-0.44761,1.780551,0.537544,1.281029,0.180002,yes
-38.61655,-1.160776,5.760757,10.96423,-4.698155,8.200657,18.92261,-2.925328,15.24139,9.327454,11.47305,12.53991,7.423568,1.952184,1.003147,2.795417,1.948866,0.278597,0.633044,-4.515465,-3.448289,-1.836239,1.879597,1.150269,4.130697,0.354302,2.195043,1.961334,-0.280626,0.501332,1.576058,0.226763,-2.016679,-2.407307,-1.071997,1.813828,0.209186,-0.006718,0.356748,yes
-36.6867,-0.993714,4.18431,9.290339,-6.60384,9.33352,25.4048,8.053174,7.861908,5.257856,6.397341,9.5666,7.393878,4.419152,3.126086,1.872857,3.437868,2.683534,0.830627,-5.381554,-5.093161,-1.543145,5.678618,1.988719,5.000566,0.750124,3.369504,1.536473,-0.719739,-0.069488,1.103267,-0.314063,-0.986025,-1.928689,-1.012715,-0.018574,-0.245839,-1.211717,0.530024,yes
-28.13484,9.564577,9.132718,16.78225,1.725597,12.79806,12.22109,-18.05062,-0.885594,18.39465,13.85472,24.74732,9.235716,8.505007,5.573058,0.951309,1.240249,3.472657,-0.551443,-7.389612,-5.925315,-3.091371,3.491421,0.660204,0.23191,1.426318,3.479359,-0.120145,-1.233305,-1.366487,-0.568873,-1.039897,0.458588,0.501942,-0.207508,-3.078146,-1.326817,-2.193706,0.482247,yes
-20.44421,11.4924,6.366359,19.27946,12.52474,15.43627,6.231782,-17.95171,3.305104,26.65229,15.76226,23.04432,10.32328,13.34122,3.611188,0.060346,0.428656,1.990167,-1.577501,-4.917346,-4.976551,-3.529034,-2.850537,-0.771632,-2.596721,2.110153,1.993405,-1.270921,-0.837384,-1.848067,-1.853932,-1.542628,0.553192,0.923344,-0.255375,-4.688592,-1.651519,-1.660831,0.255693,yes
-4.212765,20.46145,9.426276,12.17091,3.100845,2.392068,-8.438944,-19.54946,2.062933,16.08734,10.09161,6.960594,13.09046,14.88795,0.159874,-2.464851,-3.378963,-2.219085,-3.362376,-2.45463,-0.996885,-1.880833,-9.246553,-4.103641,-3.039191,2.085524,-0.260499,-2.469311,-0.996039,-1.222248,-1.734827,-1.456411,1.108358,1.716184,0.314024,-2.480474,-0.785425,-0.893498,0.127032,yes
18.05837,11.61379,4.33926,13.73929,2.659371,6.649014,11.14809,-16.08016,-11.25752,-7.841178,4.420732,5.476361,16.01727,11.19471,-0.521927,-0.605985,-3.492859,-3.740254,-5.477044,-5.083086,-2.940657,-3.425288,-11.39536,-3.886957,-1.668038,1.698988,-2.285352,-1.995062,-0.736296,-0.570809,-0.31197,-0.881457,0.73588,1.8028,0.873892,1.175144,0.340726,-1.334106,0.077614,yes
