@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-9.504667,-4.803277,-8.49644,-9.522467,0.564837,2.026042,0.73121,-6.942735,-5.134288,-0.503979,4.305539,4.776717,25.92531,-1.08707,0.897266,-0.494549,-0.861825,-1.938595,-5.44017,-2.969222,-2.977841,-3.810457,1.78492,1.542496,-3.330642,0.00918,-0.366044,-0.190155,-0.051848,-0.124958,-0.722958,-0.306323,-0.639703,0.489785,-0.168857,0.168568,0.237494,-1.167217,-0.001471,yes
-16.99415,1.549192,-7.718182,-1.722096,-6.59883,-10.01907,-4.319361,-5.656876,7.51246,14.55789,-1.960757,-15.71623,25.93749,-0.946135,1.355088,-0.337908,0.010534,-2.462964,-3.146065,-2.364108,1.019328,-1.460144,-1.462952,2.006001,-3.454215,0.006771,0.234907,-0.748436,-0.171307,-0.321539,0.662734,1.64201,0.279643,0.838156,-0.045238,-0.750582,-0.274195,0.724272,-0.003384,yes
-18.06884,0.093825,-10.92331,-8.692194,-10.24233,-18.13617,-7.603432,-7.492023,-10.34584,-0.959113,1.099512,-4.853559,25.9161,-1.164017,-1.007492,-2.324751,-1.212042,-0.536546,-0.170358,-1.388234,2.532495,-0.783044,0.958824,0.54139,-2.08105,-0.000299,0.664351,-0.472442,0.624183,0.479427,1.402111,2.310366,0.996612,0.827364,1.017008,-0.548257,-0.914053,1.094052,-0.000683,yes
-13.91357,-1.298419,-14.83375,-5.944578,-13.0535,-1.440869,0.211829,3.101868,-9.328415,-5.432388,-1.561872,-7.05304,25.93237,0.800492,-1.381938,0.036929,0.102051,3.880728,4.39165,0.509194,2.042379,-0.476026,-1.116434,-0.445992,0.71355,0.002155,0.483103,-0.340948,0.929446,0.325327,0.390492,0.144262,0.612711,-0.189708,1.329959,0.233991,-1.161586,0.734873,-0.000268,yes
-16.86504,-8.41693,-16.56241,-13.47144,1.109443,-3.114851,-8.475554,1.340366,-0.629069,14.28528,6.813047,-9.960131,25.92638,1.36137,-0.096429,2.438949,1.48955,1.900115,2.342801,0.577187,0.647453,0.782523,-1.129623,-1.801771,0.055738,0.008071,0.283658,0.133805,0.668084,0.028114,-1.297283,-1.629789,-0.062435,-0.37629,1.537066,-0.297499,-1.108879,0.18063,0.000219,yes
-13.59359,-1.105118,-4.713983,1.177779,7.128923,4.428521,-1.337331,0.138824,0.273948,1.353522,-7.047486,-9.595191,25.94313,0.206687,-0.805182,1.927472,0.286373,-1.728834,-3.681333,-0.283262,1.013309,4.406867,0.751228,-2.630346,-0.848245,0.001247,-0.353386,-0.273494,-0.711599,-1.121326,-2.251655,-2.284225,-0.810735,-0.978569,1.005263,0.454353,0.033508,0.554236,-0.001514,yes
-11.42198,-0.484973,-3.788441,-4.805622,-10.83296,-9.356859,-3.942915,-2.773235,-11.2344,-10.00018,-5.166537,-3.303795,25.95108,0.551175,-0.626846,0.070398,-1.163632,-4.218178,-4.282813,-1.30418,1.165578,4.460841,-1.462501,-3.910828,-0.397004,0.001249,-0.612265,-0.659036,-1.479056,-1.516372,-0.753014,-0.227143,-0.300339,-0.815836,0.612155,0.653537,0.844557,1.129045,-0.002157,yes
-15.60167,-9.290305,-11.58337,-8.845618,-15.72647,-16.72653,-3.470802,10.22521,18.00859,10.46648,-8.723807,-14.62243,25.92625,-0.561338,-2.4842,-2.336791,-4.177988,-4.318398,-3.716666,-2.603796,-3.109527,2.71113,1.321772,0.776074,3.711103,-0.002003,-0.247623,0.025018,-0.72959,-0.501289,0.793528,1.554935,0.087313,-0.604777,-1.014982,-0.486212,1.344368,1.373397,-0.000014,yes
-13.10512,-7.458569,-12.77573,-14.2779,-8.553752,-13.95139,-13.92972,2.125063,12.80782,2.416293,-11.90293,-9.431531,25.94106,-1.315943,-2.552099,-2.8242,-3.86013,-0.570173,1.224754,0.235757,-1.37031,4.691167,1.852791,0.717805,3.421286,-0.001087,-0.218367,0.216342,0.145944,0.718634,1.359859,1.671797,0.362655,-0.265784,-1.815821,-0.994842,0.949096,0.292696,0.000218,yes
-15.55871,-10.03932,-11.90429,-14.97602,-15.60267,-11.85754,-9.362908,-17.85796,1.808485,1.754144,0.201081,12.02419,25.93812,-0.097869,0.282537,-0.27318,-0.871821,0.414803,1.339557,-0.616667,-0.74263,-0.783206,-3.337477,1.777178,4.109594,0.002346,0.205275,0.746291,0.763267,1.33042,1.340701,1.045457,0.31526,0.556843,-2.070708,-1.551499,-0.105606,-1.546956,0.001445,yes
-18.02318,-12.87096,-17.74898,-21.04107,-13.74572,-5.667581,0.181925,4.416803,20.32148,3.61994,-6.039957,0.479321,25.93971,-0.772396,-0.928502,-0.231689,0.776452,0.214516,1.548061,-0.484471,-1.346788,-2.871096,-4.107087,0.334101,0.867228,0.000164,0.42105,0.801281,0.952263,1.466815,0.919877,0.415309,0.386601,-0.446086,-3.24865,-0.648858,-0.045543,-1.302336,-0.000378,yes
-13.63198,-5.171423,-10.46265,-9.823134,-11.05647,-14.17065,-13.60996,5.366192,10.33573,-6.822731,-2.769402,0.970112,25.93866,0.193264,0.435456,0.18329,0.155821,1.992763,1.348968,-0.66738,-0.337071,-3.861277,-3.455782,0.439894,-2.746645,0.004599,0.431069,0.504818,0.661176,1.071799,0.97382,0.691125,1.413424,-0.194513,-1.391649,1.394149,-0.268018,-1.103429,-0.003036,yes
-17.93047,-14.53503,-14.65499,-12.97208,-9.754276,-5.054532,-14.22855,-16.22095,-5.811277,-13.8307,-8.747187,0.431651,25.94161,0.643739,1.377848,1.708879,2.960124,3.240232,3.296595,2.194118,-3.803518,-10.01305,-1.332347,1.15873,0.337726,-0.004103,0.695246,0.743478,0.67213,1.01795,0.72918,0.331637,1.37319,0.384954,0.499334,1.630924,-0.28518,-0.455517,-0.003888,yes
-14.63874,-7.030007,-12.53483,-18.23141,-7.634581,-5.419229,-5.494571,-9.224438,-4.431523,-6.799443,3.754168,-1.6852,25.96016,1.34941,1.653454,2.062415,3.395339,3.771046,3.920916,5.111159,-0.486829,-4.170472,2.245898,0.024776,-1.1428,-0.0107,0.257477,-0.038852,0.250443,0.781898,-0.142997,-0.21693,-0.086176,0.574593,2.0252,0.584041,-0.557305,0.036681,-0.001407,yes
-14.30111,-5.052434,-8.168491,-2.036309,0.744495,6.439684,7.094823,-7.305474,-22.36015,-3.053438,-3.508092,3.495604,25.90844,2.125762,2.179886,2.189397,4.246442,2.971273,1.920273,3.49221,0.652863,-0.219827,1.19669,-0.884241,-2.212281,-0.011624,-0.183649,-0.51107,-0.743372,-1.01094,-1.115824,-1.413024,-1.846222,1.094215,2.968431,-0.55041,-0.328687,-0.014406,0.006059,yes
-8.699617,-1.64545,-3.393823,1.685673,2.549378,-0.313173,1.284152,-1.525692,-2.242198,-0.981872,-5.265071,-6.275862,25.90174,0.739638,-0.159825,1.195244,3.42215,1.41226,0.952479,-1.747304,0.307701,1.368114,-1.800097,-1.325144,-1.288236,0.001325,-0.562015,-0.609002,-1.220837,-2.081562,-1.527744,-0.964601,-1.989608,0.350504,1.459943,-0.800555,0.341292,0.719017,0.008724,yes
-10.27122,-6.327878,-8.278513,-1.698414,0.010107,1.993806,-0.15686,-16.80601,-8.005077,-10.75604,-8.658772,-8.334422,25.9127,0.03038,-0.270861,-1.574394,-2.107981,-1.159493,-2.284308,-3.607758,1.270291,2.05981,-2.061397,0.190253,0.338416,0.020177,-0.533788,-0.226802,-0.916306,-1.826971,-1.096104,-0.082052,0.147098,0.375261,0.354273,0.853725,0.99996,0.689274,0.004903,yes
-12.95549,-7.191409,-6.503606,-1.28961,-0.206086,1.566106,-10.60525,-2.935662,-4.76849,-11.94863,-0.296212,-2.211366,25.96466,-0.412976,-0.16618,-2.159873,-3.835259,-1.802291,1.2002,-1.286895,0.956979,1.989424,-0.127834,1.193987,1.176935,0.017018,-0.06435,0.327294,-0.18927,-0.505143,0.160626,0.726309,1.677237,-0.031145,-0.594775,1.579746,0.543284,-0.370714,-0.002606,yes
-12.02127,-3.633761,-14.48557,-11.08857,-3.675238,-5.921495,-4.999269,-0.249032,-10.79795,-7.877044,-5.041258,3.155436,25.97787,0.033131,1.049053,-0.714576,-1.259708,-0.90197,1.386151,3.997496,2.20453,1.240883,4.62918,2.855992,0.001502,0.005045,0.08826,-0.02658,0.79144,1.388298,0.905564,0.550136,0.528329,-0.574584,-1.515404,-0.003459,-0.412606,-0.540437,-0.006606,yes
-9.889478,-3.823406,-11.08966,-12.79554,-4.619405,9.645477,-2.729117,-5.019289,9.10136,-3.060544,-1.103892,-6.136118,25.95425,0.416514,0.816686,-0.181017,0.472301,2.086629,2.748794,2.836253,-0.315142,-1.196298,2.753345,0.058404,-2.973346,-0.004137,0.098195,-0.340098,0.744806,1.456981,0.76384,-1.224566,-0.833663,0.094054,-1.785881,-1.670369,-1.355647,-0.489221,-0.003084,yes
-11.63858,-2.766614,-9.558367,-2.243988,-2.293082,4.884875,15.89255,-4.741547,-8.735586,7.945818,6.025026,-6.364534,25.94313,0.056935,-0.895192,1.393377,2.679729,1.423864,-0.307925,-3.027688,-0.966568,-3.924351,-3.519283,-1.304986,-0.288629,-0.002274,-0.006621,-0.493187,0.562948,0.26497,-0.036725,-2.133511,-2.163976,0.619426,-0.095708,-1.743494,-1.682958,-0.306611,0.000068,yes
-11.06427,-3.541554,-9.872292,-3.350398,9.535982,9.90689,-6.869894,-2.265115,-11.78116,-6.093336,-5.537332,-12.31811,25.96134,0.066095,-0.894545,0.510178,1.479925,0.853992,-4.07559,-1.942616,3.012799,-4.357363,-4.405447,-3.503757,-1.124106,0.005259,-0.189408,0.117568,0.627535,-0.495692,-0.806282,-1.685403,-0.396964,0.948806,1.711282,0.382166,-0.386506,0.061553,0.000021,yes
-11.1492,-8.250649,-8.12737,-2.412498,-3.633612,-7.591826,-18.06732,-6.458958,-19.97845,-23.95706,-9.34947,4.803287,25.96295,0.175233,-0.561266,1.754564,-0.438669,-0.469278,-5.869212,-4.432948,3.63769,2.342877,-0.508892,-3.777717,-2.456173,0.000686,-0.303135,0.506145,0.248316,-1.026487,-0.712331,0.453913,1.209294,0.157498,2.449429,2.590585,1.032105,0.051129,-0.00151,yes
-9.803693,-5.554114,-9.254266,-5.31166,0.320818,-4.494121,4.537737,10.90341,-7.064023,-9.13634,-10.93543,-17.34056,25.97063,-0.589675,1.237561,2.776066,-0.446961,-0.998211,-2.897575,1.554066,2.126757,4.226497,3.15898,-0.637762,-1.581811,-0.005514,-0.233445,0.28441,0.200199,-0.391009,-0.700958,1.784418,0.560723,-1.95397,0.976722,1.979634,2.308167,1.625831,-0.001607,yes
-11.3927,-4.566666,-1.09456,-3.456702,-0.031888,-17.26068,-11.976,6.862639,0.62023,6.922861,-10.16451,-16.13418,25.94192,-1.130855,0.569478,1.502016,-1.489262,-1.211689,1.372634,1.27044,0.263943,4.030864,5.651426,2.422542,0.195867,-0.004435,-0.052173,-0.249913,-0.586853,0.0537,-0.907608,1.553029,-0.041926,-2.827656,-1.543669,-0.02498,2.421029,1.896799,0.001789,yes
-13.89089,0.804257,0.491632,-5.063101,2.744064,0.253441,-2.145219,1.707874,-0.948016,-5.738395,-8.318624,-9.758435,25.94429,-0.448087,-0.037867,1.637446,0.050178,-2.279591,1.225579,-1.990696,-5.070176,-0.317747,2.412561,4.936946,5.679027,-0.000216,0.275987,-0.519958,-1.082461,-0.020238,-0.691677,-0.382635,-1.540368,-1.940152,-1.487866,-0.850335,0.874953,0.937826,0.003266,yes
-14.75987,-8.582445,-5.490241,-9.983089,-10.90368,-3.102436,-8.373637,-0.541475,-2.882134,2.601096,1.454838,1.991559,25.95395,-0.156424,-1.173119,-0.610392,-0.418739,-4.366627,-0.165646,-2.870199,-6.902123,-3.103344,-0.260581,5.540076,3.397403,0.006981,0.416948,0.181895,-0.630048,0.298701,0.02508,-1.573564,-0.851251,0.446388,0.367764,-0.768845,-0.957334,-0.584779,0.000664,yes
-10.36054,-3.735558,1.130803,-1.797577,-5.64124,-5.445345,-7.216924,-10.74541,-6.901576,5.087346,7.939627,1.991704,25.96354,0.303043,-0.490932,-1.580034,-1.083413,-2.879127,-4.041612,-4.077452,-3.990971,0.354269,1.86331,2.178234,1.506549,0.005108,0.348905,0.572127,-0.354979,0.17004,0.912418,-0.389667,1.039619,2.782392,1.505241,-0.263712,-2.429238,-1.614942,-0.002023,yes
-13.93999,-8.162352,-4.466106,-7.18316,-17.67237,-15.23951,-23.79115,-21.42133,-11.91971,0.207084,9.406748,-5.022232,25.9672,0.578318,1.705488,-0.039484,0.571041,-0.786521,-3.861589,-1.942438,1.956281,5.533678,2.081827,-0.984771,-0.641791,-0.003777,0.138911,0.612252,-0.185707,0.12542,1.110659,0.811928,2.054402,2.838283,0.845672,-0.265273,-2.43862,-0.284965,-0.002412,yes
-12.78562,-1.860448,-7.920606,-11.88013,-8.267225,-13.88608,-14.82372,-7.80705,5.34212,4.775163,-1.403412,1.281207,25.9632,0.929066,1.383466,-0.422905,0.405486,0.492448,1.125214,2.743518,4.41258,2.889947,-0.077204,-3.946818,-0.376087,-0.00495,-0.336211,-0.287635,-0.261649,-0.186081,0.413042,1.654468,1.540387,0.675049,-1.754273,-1.360299,-1.560754,-0.064672,0.001354,yes
-10.65575,-0.992562,-1.161957,-2.086609,-13.52329,-18.19001,-14.28243,7.770749,18.66441,13.16632,1.202503,-0.862146,25.93523,0.225121,0.950941,-2.117489,-0.536091,-0.499118,1.310581,3.991326,3.087515,-0.142826,-0.61669,-3.590497,2.913895,-0.00005,-0.487614,-0.965644,-0.546347,-0.398787,0.696104,0.889538,0.081562,-1.614098,-2.429298,-1.595337,-0.21203,0.344304,0.004427,yes
-7.357337,-0.403121,-2.635797,-2.318422,-5.253543,1.655975,1.746306,-3.278554,-7.743897,-1.778293,-7.692339,-1.968775,25.95477,-1.201414,-1.551832,-1.849278,-1.460255,-0.957616,1.644641,0.657599,-1.181345,-5.578843,-3.588925,-4.322674,-0.594653,0.010013,-0.291775,-0.79219,-0.045291,-0.117094,0.535239,-0.538834,-1.234188,-1.809861,0.357083,-0.180745,1.274265,0.149395,0.002879,yes
-15.52853,-4.136309,-17.69596,-14.64447,-21.6748,-16.45763,-12.11953,-8.248005,-6.090831,0.400365,-5.401274,11.17224,25.97116,-0.794511,-1.655085,-2.058034,-0.490025,3.419029,0.326385,-0.49167,-3.317247,-2.378419,-4.138999,-1.856993,1.189012,0.010878,0.170208,-0.324403,0.631504,0.237976,0.641137,0.130525,-0.619952,-0.171853,3.017166,1.123466,2.173891,-0.292153,-0.001208,yes
-16.35629,-8.047735,-8.899998,-12.90248,-8.97955,-6.529065,-12.61718,-5.704397,-10.17448,-6.786482,-19.71489,-7.709246,25.9953,-0.019991,-1.274469,-0.679086,-0.203015,1.209568,-1.076857,-1.185927,-1.434345,5.79316,0.780225,1.557755,1.23333,0.003982,0.177908,0.644891,1.07026,0.32983,-0.087715,0.487695,0.574436,1.375995,3.470418,2.195128,2.523571,0.24594,-0.00663,yes
-10.12882,-5.445681,-8.320029,0.755292,5.434858,-12.46557,-9.559034,-7.602563,7.987602,-5.024578,-2.071188,7.953151,25.96935,0.485451,-0.809756,0.454932,0.025169,1.622974,3.323956,1.813327,2.35475,9.257003,2.816068,4.338741,0.539142,-0.003072,-0.318345,0.795197,1.178658,0.160083,-0.786039,0.668404,0.765013,1.39139,-0.28861,1.302185,0.671263,-0.69419,-0.014937,yes
-10.15715,-6.12078,-10.71919,-11.03338,-12.76053,-5.724342,-5.463577,-10.773,14.18268,4.835303,-1.568607,5.807415,25.97559,-0.951856,1.249958,2.245538,-0.068701,-0.498163,2.584329,2.377281,2.862631,5.955538,3.90918,5.197316,0.959981,-0.016162,-0.580517,0.188934,0.401223,0.64443,0.077725,-0.244959,-0.022157,0.261743,-4.019895,-0.516891,-1.072286,-1.142797,-0.022559,yes
-16.20085,-9.148564,-14.5117,-15.45317,-11.66944,-0.240218,-6.629696,6.060045,28.0156,8.669811,7.21929,7.109614,25.96566,-1.920301,1.058687,2.372942,0.243231,0.3427,1.837814,1.55179,1.491216,-3.902656,0.807451,-0.320457,-2.145262,-0.053733,-0.331839,-0.437039,-0.74146,0.897596,-0.151612,-1.807905,-1.282846,-1.518187,-4.778944,-0.760482,-2.330273,-1.425375,-0.01617,yes
-18.07956,0.053495,5.423527,-5.14175,-2.918215,0.279908,-2.195443,1.777455,9.589215,5.912224,1.62645,-2.487571,25.91634,-1.719699,-1.264019,0.368024,2.910102,2.238329,-1.558579,-1.165945,0.306136,-7.726486,-0.799923,-1.474075,-3.138455,-0.083483,0.237085,-1.254119,-2.067727,0.140956,-0.595397,-1.824816,-1.362637,-1.926997,-1.586998,-0.681842,-1.657782,-0.462962,0.000016,yes
-15.76912,-3.239383,-4.52668,-0.974367,2.227197,-6.278624,-3.43415,-6.421708,-9.228943,-1.525785,-5.271,1.374332,25.73032,-0.78982,-1.73796,-2.31361,3.023749,-0.503331,-3.644117,-2.829289,-3.957938,-7.796707,1.368212,-3.976927,-4.538516,-0.050261,0.54613,-0.695186,-1.54263,-1.130528,-0.979088,-0.247211,-0.200139,-1.105823,2.404752,-0.247705,0.200049,1.193506,0.017324,yes
-18.9715,-15.39547,-13.87158,-3.722269,-8.517207,-10.49803,-12.89108,-3.001441,-5.827475,5.933486,-2.693835,-7.017219,25.67584,-0.33167,-3.622316,-5.749822,-0.754179,-3.052132,-3.798786,-2.245366,-4.047778,-0.032426,0.219589,-1.26336,-0.158203,-0.017816,0.480951,0.284229,-0.267205,-2.032274,-0.293898,1.400223,1.288016,-0.317095,2.441907,-0.620778,0.489303,1.907346,0.019564,yes
-19.70398,-10.11388,-16.4322,-1.044166,-11.3866,-13.07183,-15.42833,-11.3402,-3.259588,15.50024,-10.5052,-13.31814,25.8346,0.116333,-1.238093,-2.281287,-3.577269,-1.907511,1.721862,1.090806,-1.860943,4.274074,-0.940829,0.574432,2.332141,0.000056,0.064336,0.362734,0.55264,-1.686096,1.130995,2.346005,1.575802,1.144341,0.93112,-1.725157,1.003057,1.944491,0.001836,yes
-17.77048,-14.62084,-17.37282,-8.877745,-11.37198,-15.31742,-7.425184,-16.00219,6.442406,-1.502843,-2.073251,4.067653,25.77512,0.23198,-0.092808,-0.984162,-3.950761,1.470932,2.759547,3.314087,-2.327836,-1.552341,-2.749295,-1.303237,2.962947,-0.010821,-0.410611,0.350668,0.689681,-0.389893,1.238422,1.82794,0.727673,1.332449,-1.22925,-1.10056,0.628448,0.148025,-0.002565,yes
-15.78797,-9.817163,-14.18249,-16.28297,-5.882972,4.740378,-0.713066,-9.22605,6.006487,-2.511764,-2.709134,7.492602,25.68096,-0.749968,-1.689045,-1.93324,-3.808438,2.890114,4.80674,2.269995,0.903796,-2.381151,-5.773134,1.058298,3.623365,-0.044576,-0.448997,-0.187985,0.123257,0.785235,-0.265354,-0.315443,-0.259009,1.146102,-1.275882,-0.520374,-0.058439,-1.039015,0.002558,yes
-19.76961,-16.00787,-19.91724,-15.85667,-3.914362,-5.606405,-3.67827,-15.69769,-18.22222,1.193013,-13.10806,-2.607857,25.69856,-1.951574,-1.6435,-2.475439,-2.588061,0.741163,3.798478,0.803403,1.232099,-2.851062,-2.867058,1.636944,-0.063689,-0.008326,0.029249,0.245792,0.73881,1.014886,-1.537422,-0.710254,-0.077831,1.206042,1.058187,0.681711,-0.10821,-0.939431,0.009334,yes
-22.45425,-17.86559,-24.82619,-16.59689,-0.664836,6.106361,-5.951806,-6.973464,-2.833033,-14.71336,0.30369,8.136438,25.65,-1.036873,-1.402671,-0.919366,-0.332445,-2.869394,-0.374818,1.051104,2.089602,-1.455977,-3.483818,-1.187857,-1.349614,0.011601,0.539778,0.838837,1.503041,1.337375,-1.188827,-1.411034,0.264345,0.249403,1.402538,2.069172,-0.943934,-1.230444,0.009951,yes
-24.19521,-18.81412,-24.42817,-21.66109,-10.27523,2.991978,-0.7888,-10.96799,-3.393143,-9.737337,4.605059,3.427289,25.74897,0.521678,0.992965,2.202949,-0.614328,-3.336425,1.799057,3.53438,3.109473,3.276007,-0.485399,-0.721209,0.75228,0.00776,0.641862,0.617292,1.075874,0.89855,0.229375,-0.931054,-0.365148,-0.33879,0.952366,1.971836,-0.790475,-0.411285,-0.000953,yes
-18.75953,-15.42739,-16.52386,-15.04299,-17.04951,-1.432902,3.097719,-1.142895,-8.687934,-14.46568,-17.50497,-2.27304,25.71376,0.712299,1.186909,3.242772,1.891568,-1.015226,-1.248718,2.226231,1.212124,1.568002,3.381898,-2.482297,-2.936839,-0.002865,0.218934,0.11908,-0.195878,0.098645,1.221109,-0.371901,-1.461371,-0.857901,0.181943,1.676552,0.70479,0.082321,0.001302,yes
-19.00858,-12.26214,-13.05366,-19.70527,-12.40415,7.15851,9.468866,-3.065614,1.085268,-1.357823,-7.809765,6.358283,25.70548,0.38315,0.148171,0.822864,0.792682,0.960952,-0.419842,-1.609903,-0.023114,0.398777,3.559266,-1.66821,-1.326501,-0.005857,-0.092866,-0.318993,-1.269012,0.128062,0.823927,-0.607539,-1.713721,-1.010926,-1.176192,-0.265144,0.391821,-0.136499,0.008288,yes
-21.48607,-15.20703,-14.29958,-8.116962,-4.676502,-2.220495,0.050516,-4.864034,2.767772,-1.993622,-5.900383,-8.013253,25.65742,0.127062,-0.384876,-1.208713,-0.542727,1.087464,-1.124874,-3.683611,-0.633608,0.892353,2.876608,2.809596,0.101379,0.024917,0.019201,-0.107076,-0.974811,-0.38092,-0.499449,0.129718,-0.198872,-0.190298,-0.327237,-1.505056,0.298338,0.976395,0.010509,yes
-20.91619,-18.18345,-21.42599,-21.16069,-11.65697,1.286563,-7.314713,-9.222988,-7.127109,1.822963,-9.538286,-0.335112,25.74786,0.349967,0.183894,-1.916368,1.24313,-0.268137,-1.300558,-2.079304,-1.022293,-2.267128,-1.558473,-1.40805,-1.449326,0.035311,0.057015,0.146456,0.068924,0.052639,-0.809006,-0.011829,1.048584,0.381857,0.182548,-1.866016,0.076901,0.328537,0.002589,yes
-17.17042,-14.39112,-18.38126,-17.02891,-11.98578,-4.1213,-6.928547,-1.232248,-0.119979,-1.673031,-2.592736,1.580554,25.81716,0.824894,0.63367,-0.261666,-0.238254,-2.897926,-0.159769,1.466572,0.760223,1.264768,-1.584514,-1.120685,2.006545,0.029098,-0.300345,-0.231571,0.494933,0.24617,0.491686,0.989839,1.130663,0.204334,0.04426,-1.04976,0.170064,-0.203012,-0.008896,yes
-19.41657,-11.75063,-20.59467,-9.033643,-10.0902,1.606121,2.561881,-9.992971,-8.806496,-9.310484,-16.50384,-5.685248,25.80216,0.319309,0.371177,0.693962,0.903641,-1.091381,-0.961542,1.057923,1.189255,1.125308,-3.540253,0.681437,-0.636402,0.005,-0.430841,-0.579566,0.447923,-0.249798,1.642965,1.138982,0.166949,0.044233,0.113668,0.36173,1.782309,-0.118458,-0.007379,yes
-18.11142,-15.25509,-16.02357,-15.37176,-19.94951,-3.17912,2.44508,-0.67793,9.931304,-4.349467,-8.021034,4.694541,25.77575,-1.359333,-1.63637,-0.039211,0.857866,3.957518,3.65481,0.401092,-0.717713,-0.582563,-1.381303,2.615171,-1.320143,-0.004407,-0.318978,-0.314083,0.096929,-0.21061,1.943011,0.58814,-0.342817,-0.484566,-1.213623,0.420169,1.244585,-0.495723,0.000229,yes
-18.84914,-15.89557,-19.13503,-17.47107,-13.132,-3.992234,-6.711912,-3.553874,-6.526212,-14.54008,-3.416953,-5.074114,25.79356,-0.712124,-1.578915,0.21202,-0.553922,4.518968,2.487064,-0.711817,-0.062162,-0.775124,0.148571,5.635568,-0.37827,0.015166,0.278595,0.387148,0.12254,-0.445306,-0.065159,-0.272117,0.4646,-0.47955,-0.573994,1.579021,0.270285,0.661938,0.003949,yes
-24.2508,-20.5005,-19.30713,-8.520872,9.322714,16.95193,-0.286191,-8.040362,-4.172935,-5.964748,3.939676,-5.32573,25.79943,-0.254282,0.038303,0.463952,-0.562521,4.011953,1.056628,0.637359,-1.036898,-3.85313,-1.328081,2.625173,-0.601135,0.02516,0.764734,1.131728,0.523596,-0.201176,-2.549371,-1.546775,0.848636,0.174754,0.389503,1.661403,-1.176628,0.388867,-0.00184,yes
-19.9075,-17.0225,-17.89279,-15.22869,-2.131473,3.975916,0.368429,-6.622567,-5.629998,-7.75999,5.693646,-2.566464,25.86616,1.159758,1.46958,1.05508,-0.612697,-1.444396,-1.023033,3.262787,-1.048905,-0.109379,4.32824,2.027861,2.313786,0.009964,0.454557,0.887284,0.318556,0.328128,-1.989486,-0.215063,0.440121,0.125181,0.863271,1.616391,-2.1017,-0.389585,-0.011635,yes
-18.85365,-14.50011,-14.32493,-19.30555,-5.390017,-1.880058,2.091703,-4.328073,-9.782451,-14.37992,0.549531,0.435041,25.86525,1.528396,2.498023,2.157241,-0.118629,-5.807658,-2.324019,2.656969,0.649428,1.03208,4.835876,-1.464113,-0.721839,-0.011004,0.015507,0.045516,-0.140198,0.651975,-0.098211,1.173158,-0.367402,0.360137,0.827076,0.561879,-1.531156,-0.947001,-0.01099,yes
-15.74893,-11.54786,-16.35073,-15.14221,-12.99762,0.308596,8.413077,-10.65454,-4.268349,11.3087,8.417425,3.614431,25.81046,0.669321,1.627647,0.958157,0.864771,-0.518658,3.102074,0.478984,-0.279419,1.098624,5.148545,-2.82829,-2.265842,-0.024927,-0.473641,-0.732165,-0.212393,0.800016,2.078497,1.538573,-1.890308,0.293509,-0.207422,-2.244368,-1.688126,-1.045441,0.000324,yes
