@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-8.189577,-29.26797,-1.366438,-33.51501,-21.37647,-16.09307,-7.131158,-11.83742,6.28465,-10.6227,-6.503897,-14.26894,19.59968,-1.220446,-0.977253,-0.490877,0.88072,-1.075378,0.230244,-0.874847,1.890197,-0.75094,2.068949,0.645041,-0.55467,-0.429029,-0.248788,-0.065805,-0.058821,0.651889,0.862109,-1.859446,0.087561,-0.117611,-0.987282,0.437567,0.11865,1.251379,0.119825,yes
-6.544555,-31.07069,-2.267428,-30.63298,-16.18358,-21.26002,-15.42103,-16.71913,-10.27843,-11.79463,-6.533247,-18.97157,19.436,-1.891525,-1.075069,-0.477324,0.886866,1.135036,-1.443627,-1.439709,1.409522,-1.381812,1.372345,1.172636,0.661004,-0.245315,-0.220825,0.230079,-0.162086,1.058093,0.976252,0.059903,0.913496,-0.084008,-0.097191,-0.114573,0.190348,1.898848,0.396788,yes
-10.9309,-32.44094,-2.467425,-28.55296,-13.5391,-19.62368,-16.05049,-13.64916,-7.847584,-11.64841,-9.159727,-13.97518,19.18425,-1.5117,-0.722015,0.02418,2.626029,2.680897,-3.484569,-0.333666,-0.675441,-1.666635,-1.514837,2.008498,3.816816,0.120891,0.1855,0.698079,-0.948166,0.241969,0.324379,1.511945,0.900865,-0.216012,-0.056159,0.399237,0.240583,1.33374,0.627031,yes
-13.44665,-33.04799,-0.595389,-24.00471,-7.031821,-21.0255,-11.01541,-17.11352,-7.394685,-13.24752,-0.013582,-4.165777,19.1234,-1.979582,0.463726,-2.13065,3.494803,2.492941,4.224013,3.255877,1.965196,0.09822,1.809887,2.147293,5.80763,1.24462,0.600457,0.687022,-1.030759,-0.791469,-0.915149,1.981632,-0.313954,-0.248569,-0.121624,1.07465,-0.467851,0.086904,0.635978,yes
-12.29703,-31.88939,-2.081558,-23.699,-12.54787,-33.63317,-11.0023,-15.01744,-3.490396,-17.47044,0.278758,-2.587754,20.36043,-0.248918,1.743746,-4.405045,0.786597,-0.132434,4.95615,1.281686,0.532302,-1.771749,3.846362,1.360629,3.540715,1.961158,0.820936,0.067559,-0.298802,-1.92304,-1.277164,0.684382,-1.465718,-0.526615,0.02341,1.08215,-1.046417,-1.358586,0.305248,yes
-15.7594,-29.02783,-13.11361,-15.58595,-4.214489,6.864793,-1.665739,-6.209017,-11.96592,0.165817,-0.516026,4.372871,25.07101,0.47937,1.127158,-3.416505,-2.150763,-2.034042,4.244174,-3.817155,-0.437195,-1.937376,4.064995,-0.842682,1.233574,2.01444,1.011869,-0.569196,1.249775,-2.059346,-1.106265,-2.883349,-1.919124,-0.978728,0.849347,-0.443763,-0.979776,-1.718225,-0.298428,yes
-11.01911,-25.73229,-18.23354,-28.82936,-15.60993,-8.788077,-14.31689,-16.4399,-14.42071,0.876736,-2.105359,-0.540926,26.01624,1.363504,-0.715934,-0.826904,-4.166389,-1.44143,-0.072741,-4.125741,-2.107319,-0.531788,2.76836,-1.728598,-0.689087,1.262222,0.40484,-0.675836,2.125746,-1.146527,0.055132,-2.878273,0.143063,-0.542099,1.99357,-0.936956,-0.07326,-0.833476,-0.647013,yes
-11.68876,-30.49075,-9.601922,-32.19335,-15.671,-12.22718,-28.44389,-18.58826,-11.61641,-2.096136,-3.034935,0.978677,26.36769,2.273552,-1.152416,2.329155,-4.325432,-2.383888,-7.678285,-3.636031,-1.608631,3.724971,0.13007,-1.206971,-0.668594,0.101947,-0.16729,-0.288673,1.370263,-0.19319,0.769342,-2.197103,1.954172,-0.028268,1.758377,-1.025107,0.884105,0.043716,-0.689555,yes
-7.514832,-34.73761,-7.971919,-36.22725,-14.02677,-24.45089,-18.24193,-19.36441,-6.324096,-2.497664,-7.104777,-4.336091,26.0232,0.878192,-0.495649,3.350858,-3.858705,0.318149,-3.473989,1.906438,-1.592473,5.364926,1.129046,1.176473,0.324422,-0.31766,-0.644283,0.036451,0.488197,0.994898,1.332354,-0.150095,1.555766,0.648917,0.490995,-1.173509,0.875487,0.404399,-0.488477,yes
-6.14378,-30.28726,-6.598643,-33.51416,-16.92551,-23.69523,-17.88338,-12.78992,2.610624,2.503368,-4.051173,2.927485,25.57726,-0.114422,-0.426352,1.345931,-3.270553,0.932878,-5.040718,2.937618,-0.835957,3.906152,-0.240885,2.125308,0.945401,-0.643394,-0.686438,-0.101238,-0.399964,1.597096,1.729828,1.749374,0.549884,0.937343,-0.907264,-1.579365,0.081968,-0.171903,-0.254782,yes
-9.400638,-28.31228,-2.980891,-47.46248,-13.39193,-20.424,-10.06496,-27.30144,5.290403,4.222213,4.285124,0.106778,24.82316,-0.663926,-0.896711,2.105695,0.280659,3.561957,-2.141997,0.366265,0.750928,1.832598,-2.913705,0.982696,0.525911,-0.807491,0.040436,-0.051405,-0.624349,2.01686,0.740145,1.645006,-0.89193,0.560428,-2.2653,-2.145377,-0.674379,-0.504548,-0.128345,yes
-11.31796,-35.83517,-5.367783,-42.9285,-11.32402,-39.44421,-17.84428,-18.79953,2.107106,-6.660498,1.896655,3.484246,23.75075,-0.387581,-1.458076,0.951918,1.590365,4.643346,0.402587,-0.116523,1.906384,0.954814,-5.745378,-0.700244,-1.628854,-0.927049,0.82406,0.760222,-0.255779,1.506247,-0.622229,1.941383,-0.551717,-0.29196,-2.498292,-1.24176,-1.103083,-0.884016,0.011382,yes
-8.24737,-36.4472,1.941129,-30.11679,0.982274,-27.28638,-16.43015,-12.60497,3.090653,-12.48426,-5.165213,-1.984918,22.899,1.216953,-0.236813,0.426121,3.795135,2.163639,2.029389,-1.026141,-0.161503,-4.485903,-6.845595,-0.782647,-0.91119,-0.817557,1.078334,1.222256,-0.466023,0.064526,-2.166103,0.49306,0.283854,-0.746065,-2.080192,0.16869,-0.414433,-0.31261,0.148251,yes
-8.658319,-33.51018,-4.300061,-34.23518,-0.895884,-18.2511,-15.2834,-10.60623,8.484571,-17.87029,-2.827227,-4.170938,21.9041,3.065438,3.044809,0.906825,2.503446,-1.479106,2.580503,0.875234,-1.839544,-5.426057,-4.483737,-2.507438,-2.756129,-0.581448,0.825379,0.850805,0.037437,-0.60502,-2.60592,-1.07298,0.549835,-0.326038,-1.085764,1.613282,0.626986,0.506757,0.247823,yes
-4.645693,-30.65884,-1.384148,-32.83346,-7.787806,-20.87361,-16.4761,-32.2056,-20.32784,-24.40087,2.733831,-0.62158,21.6587,3.001235,2.963125,-0.201871,0.146749,-4.207334,-0.765653,1.289656,-1.106435,-5.377926,-2.701078,-0.185873,-0.473501,-0.239039,-0.075794,-0.200327,0.251075,-0.893236,-1.602652,-1.861056,0.036751,0.610443,0.898143,2.579697,0.69641,0.500875,0.255156,yes
2.208387,-23.50531,0.828979,-29.05293,-14.33451,-29.74808,-13.44514,-18.19693,-13.31393,-23.12088,-14.59006,-10.97807,21.46366,2.847175,1.195982,1.453099,0.38946,-5.200768,-3.564792,1.474753,0.748658,-4.027993,0.248772,2.136298,0.686087,0.022806,-0.863216,-1.132222,-0.085509,-0.798096,-0.107814,-1.099432,-0.947089,-0.152571,1.172161,1.853482,0.582845,0.222163,0.179021,yes
1.325449,-26.63401,-1.632745,-31.97417,-13.33508,-25.36615,-10.901,-14.34179,-12.89973,-23.36435,-0.213164,-0.948856,21.92403,0.947114,-0.314032,1.408356,0.38595,-3.988792,-4.203244,-1.142146,1.596613,-0.69422,3.686634,0.377535,-0.127922,0.156096,-1.198678,-0.828022,-0.322876,-0.466473,1.341126,0.914331,-0.912707,-1.500395,0.984064,0.914103,-0.479218,-0.384282,0.013678,yes
2.591986,-29.54268,3.089734,-32.71753,-24.12609,-33.82878,-10.69719,-15.79484,-15.36945,-17.14468,9.32776,-0.576863,21.88546,-0.22358,-0.977722,-0.325834,-1.606633,-2.127445,-1.197859,-2.644311,-3.953925,-1.907105,1.58982,0.12508,-1.818105,0.116088,-1.274348,-0.28193,-1.073841,-0.329298,2.18009,2.081395,-0.17033,-1.060792,1.11817,-0.284366,-0.918141,-0.07937,-0.146257,yes
-0.101924,-29.21031,4.527257,-29.07141,-22.83598,-39.84948,-23.56081,-25.42358,-22.77118,-8.955794,-7.337401,-6.461794,22.22828,-1.456779,-0.090134,-0.926786,-1.187567,0.961637,2.622535,-1.214349,-6.257121,-1.518053,1.198912,-1.576354,-1.142815,-0.217289,-0.930515,-0.163727,-1.123965,-0.026277,1.903873,1.773403,1.438334,0.963339,1.577992,-0.795968,0.022927,0.474548,-0.243132,yes
1.804173,-27.10577,-3.88019,-38.53747,-20.22129,-28.49572,-20.33679,-32.42566,-17.91373,-22.37606,-10.40254,-17.31212,21.89197,-2.32262,-0.325616,-2.748533,-0.47027,3.22447,3.429295,0.659206,-0.628436,1.974774,0.070805,-1.477461,0.796684,-0.521787,-0.589734,-0.012286,-0.161095,0.852136,1.138802,0.068909,1.861813,3.019106,1.842216,0.4089,0.714395,1.007932,-0.232861,yes
-5.564541,-28.30314,-2.781715,-35.00203,-10.4793,-14.92001,-12.15294,-37.31199,-19.21786,-14.7541,1.770214,1.704698,20.83433,-2.65594,-1.458718,-3.000116,-0.313617,2.854615,2.350194,4.397767,4.750562,5.2548,0.466299,1.293443,0.937424,-0.740624,-0.030372,0.096666,0.573674,0.920074,-0.088688,-1.234227,1.017274,2.828956,0.780654,0.395838,0.508784,-0.035954,-0.10136,yes
-6.289806,-31.62434,-6.998445,-32.10357,-14.18208,-29.14704,-13.10509,-12.99282,-7.272246,-13.89151,-2.613352,-0.676689,19.9735,-2.572672,-0.354861,-0.094642,2.217073,2.620074,-0.717144,3.858695,5.637766,3.917548,4.000625,2.262155,2.181435,-0.786552,0.32695,0.403797,1.276067,0.830633,-0.497811,-0.746133,0.109593,-0.027346,-1.453388,-0.268889,-0.298344,-1.041326,0.044904,yes
-9.334636,-34.24461,-8.914197,-33.85645,-11.58251,-27.77284,-5.187825,-11.38719,-1.817922,-10.86658,-4.764782,-10.09239,19.48439,-1.483612,0.407817,0.61464,2.069132,0.820394,-1.475379,2.272274,4.75456,1.41383,1.213192,-0.902244,-2.014958,-0.591708,0.607228,0.537869,1.252377,0.789459,-0.375914,0.024331,-1.182067,-1.72138,-2.394122,-0.944417,-0.913068,-0.858465,0.155235,yes
-9.174139,-25.90934,-1.287158,-28.0249,-6.569318,-25.65502,-4.525877,-17.19923,-7.025956,-4.316696,4.175735,-0.506407,18.63418,-1.274036,0.760102,1.824425,2.49152,1.752523,1.611416,2.269915,-0.767166,-3.37168,-1.647084,-1.871339,-2.933754,-0.371723,0.600326,0.067402,0.470692,-0.066072,-0.337115,0.484427,-1.496929,-1.822713,-1.349117,-1.203448,-0.670845,-0.271061,0.208477,yes
-11.54043,-29.12156,-2.56416,-26.69571,-10.18371,-24.04292,-5.081178,-11.43599,-12.27185,-13.47554,-6.135549,-8.455234,18.54545,-0.269118,0.673143,2.302233,3.496456,1.408819,1.307568,-0.718179,-0.653869,-3.071196,-1.431931,-1.20515,-0.797309,-0.171866,0.355302,-0.311855,-0.235127,-0.774353,-0.131781,-0.028384,-1.33964,-0.840176,0.485618,-0.140761,0.406634,1.159488,0.180073,yes
-11.55709,-30.38536,-1.051336,-23.22634,-6.118865,-22.95493,-1.80884,-16.80425,-18.90368,-20.82244,-11.28466,-16.16404,18.58436,-0.178289,-0.150516,1.415023,1.173051,0.640288,0.313517,-2.130725,-0.771583,-0.585523,-0.694051,-0.940619,0.217306,0.045913,0.046589,-0.514676,-0.884993,-1.306875,-0.212585,-0.271807,-0.322602,0.854035,1.956263,0.948688,0.630563,1.400932,0.129425,yes
-9.488749,-28.64089,2.479056,-18.77345,-4.76364,-22.58505,-10.13724,-14.85402,-11.23504,-9.773362,-3.060333,-6.250119,18.64997,-0.254975,-0.696152,-0.356295,-1.143398,0.717605,-0.968351,-2.225605,0.555888,2.448843,0.032871,0.665567,2.206951,0.09984,-0.327404,-0.47591,-1.796849,-1.064504,-0.020763,1.150412,1.311309,1.12822,1.672333,0.322704,-0.111759,0.069305,0.324555,yes
-11.09143,-26.90226,3.266348,-26.12077,-6.077909,-24.81637,-12.65147,-19.34812,-10.47198,-9.638042,-2.064967,-0.522437,18.81148,-1.048164,-1.128632,-1.271273,-1.722927,1.035205,1.390341,1.410617,2.898131,3.649616,2.363953,0.346115,2.568777,0.139548,-0.190564,-0.084925,-1.786967,0.222771,-0.216572,1.683711,0.998993,0.245568,0.260251,-0.352333,-0.764363,-1.295872,0.54859,yes
-13.04814,-34.34387,-6.504477,-30.96548,-6.616158,-27.95395,-10.78789,-7.384607,-4.243484,-18.90339,-7.417564,-5.241277,18.93109,-1.4712,-1.217347,-5.338865,-0.378074,1.107543,6.521214,4.067695,3.152377,3.172902,-1.347412,-2.407314,-1.62652,1.404093,0.107219,0.306314,-0.996868,0.564178,-0.596062,1.355366,-0.478996,-1.40491,-1.298226,-0.684074,-1.072579,-1.222965,0.616839,yes
-15.01821,-33.17702,-2.915936,-25.74496,-0.01658,-13.31877,5.56957,-6.048299,-4.151377,-4.437662,-7.375471,-3.824572,19.14154,-0.522998,-0.314545,-5.028528,1.904244,-0.637539,4.987291,-0.282411,-0.841986,0.3537,-1.765575,-3.225993,-4.345317,2.136735,0.490889,0.18488,-0.107732,-0.045755,-0.813968,-0.630534,-1.844395,-1.766402,-1.850344,-0.726783,-0.468182,0.340145,0.340841,yes
-14.88136,-31.59023,-21.12413,-20.85172,-2.25659,4.272215,1.090716,-5.742054,1.469171,-19.11061,-12.44165,-12.73165,25.50541,0.018536,0.428372,-3.462008,-0.136091,-1.426334,4.010003,-3.774074,-4.598605,-2.394329,-1.322737,-2.911276,-0.450825,2.185441,0.563505,-0.386528,1.253859,-1.04802,-0.142462,-2.422233,-1.339523,-0.055113,-1.084565,0.951691,0.967171,2.284859,-0.356416,yes
-12.78981,-29.8518,-14.56647,-21.65643,-11.44539,-15.993,-20.00283,-24.37933,-11.55981,-18.3623,-15.68289,-18.50383,26.208,0.661414,-1.027093,-2.748363,-2.07269,-1.767696,-0.506726,-3.890476,-2.058387,-2.818487,-1.282299,-1.742814,3.681652,1.453076,0.424089,-0.829717,1.263157,-1.597658,0.882429,-2.362211,0.872226,1.715862,0.131316,1.284756,1.255764,1.666142,-0.724695,yes
-14.06966,-33.86462,-17.98925,-33.6902,-8.033422,-6.566823,-16.87206,-21.21211,-12.51091,-18.55475,-17.82023,-0.155774,26.32506,0.754119,-2.793713,-0.209651,-3.629708,0.960313,-2.842942,-0.825888,3.48501,-0.66383,3.169405,1.686953,5.784288,-0.03616,0.333234,-0.444643,1.128642,-0.754119,0.996916,-2.029121,2.211624,1.389653,0.881842,0.440842,0.754027,-0.755684,-0.737621,yes
-12.11699,-37.1753,-18.22519,-29.68917,-5.966645,-10.43288,-4.90142,-8.605202,-11.25377,-11.12709,-13.40025,8.29575,25.99709,1.229656,-2.852088,-0.338924,-4.337237,2.581282,-3.397294,2.604626,3.695515,0.145032,2.412134,0.753712,0.867835,-0.375938,0.227132,0.503201,1.117083,0.054132,0.405147,-0.535793,1.820383,-0.600076,0.427244,-1.146402,-0.499007,-2.650664,-0.478874,yes
-11.44717,-41.89705,-20.34302,-34.98389,-0.1944,-12.72256,-10.58943,3.795931,-2.002998,-6.881198,-5.148203,2.789996,25.43006,1.400586,-0.882346,0.976484,-2.774414,1.383756,-4.690317,4.036496,-0.527291,0.533119,-0.965746,-0.389402,-2.822336,-0.588158,0.185486,1.294657,0.755447,0.932014,-0.331476,0.533495,0.478003,-1.70461,0.207444,-2.067975,-1.275262,-2.346108,-0.165848,yes
-7.952774,-40.09603,-15.0842,-42.69577,-2.458492,-29.9016,-10.12101,-18.40578,-16.08861,-12.13841,-18.25034,-15.63754,24.77581,1.473843,0.533228,2.243984,-2.229676,0.046319,-2.262002,2.780246,-3.052617,-1.280743,-4.946735,-3.19967,-5.268356,-0.665296,-0.027247,1.104288,0.337415,1.311904,-0.758599,1.22927,-0.989836,-0.609424,0.094021,-0.892239,-0.287969,-0.294198,-0.082008,yes
-9.14884,-36.81599,-14.67733,-41.05898,-2.868716,-20.28405,5.920215,-18.94828,-7.427899,-22.87782,-17.3422,-2.300809,23.99491,1.559457,1.986916,2.276132,-0.023417,0.570412,-0.743111,1.476314,-1.663972,1.086279,-3.491035,-2.712667,-2.878154,-0.720719,-0.221713,0.23556,-0.044589,1.21873,-0.751615,0.828582,-1.891002,0.046009,-0.54367,0.94079,0.741156,0.256678,-0.030407,yes
-5.896941,-37.04969,-9.838117,-37.80001,-4.397894,-17.96214,0.744988,-12.49618,-14.94503,-27.86245,-23.30161,-15.50063,23.38818,1.013985,1.234719,0.698329,0.846783,-0.805042,0.775453,-1.064461,1.216737,0.338557,-0.786416,0.475499,-0.575245,-0.719699,-0.556236,-0.340274,-0.050281,1.073302,-0.770829,-0.075657,-0.991111,0.076409,-0.536045,1.788917,1.456419,0.770172,-0.007042,yes
-4.677802,-33.48564,-11.5854,-37.54886,3.627363,-22.40784,-8.640857,-7.478728,2.856612,-16.47435,-16.18591,-11.66923,22.52028,0.521952,-0.055293,1.526368,1.781007,-1.948637,-2.066133,-3.496159,-2.431921,-2.994881,1.658046,1.478791,-3.885502,-0.712991,-0.607096,-0.522975,-0.036301,0.546418,-0.909207,0.087645,0.076222,-0.258033,-0.80312,0.42489,0.920366,0.58975,0.006796,yes
-5.118366,-35.5876,-13.13852,-40.21691,-9.73174,-24.96244,-8.162785,-18.05687,-19.53808,-19.27222,-16.45099,-13.82955,21.91463,-0.788583,-0.147039,2.367462,2.234622,-2.548301,-1.978778,0.310926,-2.286597,-1.920388,1.423308,1.986696,-0.913821,-0.704372,-0.4605,0.130776,0.123703,0.524606,-0.140658,0.69952,0.956792,0.449609,0.852677,-0.965133,-0.18551,0.665925,0.009833,yes
-6.928367,-37.82349,-5.39529,-30.94549,-9.944976,-27.11456,-7.106694,-28.32754,-20.10579,-18.8827,-13.37355,-22.56386,21.16674,-0.574739,0.06292,1.260062,2.014754,-3.103991,1.072229,1.169731,-1.20247,-1.79985,-2.471447,1.133565,0.239884,-0.694401,-0.296697,0.644806,-0.513588,0.170697,0.867729,1.352215,1.071682,2.044246,2.111015,-0.996877,-0.294958,1.648078,0.012221,yes
-8.714572,-35.61596,-1.095863,-29.92859,-10.35323,-25.50267,1.532538,-13.50476,-13.06577,-19.54173,-14.77431,-14.62242,20.5431,-0.740168,1.829495,1.449998,3.35294,-0.930654,2.70387,1.386554,2.850056,4.004428,-3.547334,-0.279439,0.691686,-0.679827,-0.126737,0.470311,-0.870486,0.00077,1.551672,0.763971,0.088931,1.29022,1.192114,0.009836,0.158229,0.996648,0.033915,yes
-5.753396,-33.15687,-11.30642,-32.61925,-11.58185,-16.77658,-7.639864,-15.76713,-9.378789,-28.69683,-11.35643,-10.07338,19.73404,-0.985742,2.180471,-0.582838,2.075332,1.581184,2.353621,1.324437,5.220984,4.597784,-0.841019,1.137069,3.552137,-0.664159,-0.098842,0.099469,-0.465673,-0.232711,1.888662,-0.316059,-0.060956,0.176255,-0.354737,1.695231,0.441925,0.319725,0.091616,yes
-9.406691,-28.77344,-2.93296,-22.61533,-13.56657,-16.61208,-0.96343,-10.08679,-4.879435,-32.10183,-18.85675,-16.61637,19.23184,-1.216768,1.145739,-1.063518,2.208182,2.867474,1.200379,0.678228,0.952776,0.841364,0.657275,2.776089,2.413291,-0.549918,0.050527,-0.740375,-0.365802,-1.047556,0.651556,-0.965118,-0.208417,-0.995938,-1.856131,2.005627,0.673612,0.151255,0.153867,yes
-11.51102,-30.34239,-7.390933,-24.22546,-0.432382,-19.79175,0.763474,-3.9316,-1.210036,-16.80775,-5.646978,-3.806202,18.50157,-0.830649,0.902142,0.188453,1.423581,4.440253,0.243679,1.219116,0.627443,-1.992003,3.902405,1.815426,0.977707,-0.301277,0.150598,-1.044978,0.395951,-0.782181,-0.415801,-0.304919,0.110087,-1.34056,-1.806273,1.128196,-0.132349,-0.629825,0.196398,yes
-11.9196,-31.2945,-8.371197,-23.08458,-1.59059,-17.99319,0.722008,-14.65864,-12.94333,-22.1999,-3.748584,-5.689553,18.40974,-0.565082,-1.233214,-0.764657,-1.558966,0.897591,-1.066747,0.397128,0.167136,-1.981333,4.109092,2.74944,2.735175,-0.091933,0.238472,-0.738209,0.577439,-0.268875,-0.794283,0.173356,0.005713,-0.407288,-0.355614,0.475208,-0.85645,-0.851793,0.165155,yes
-8.650187,-27.38563,-7.645038,-25.26673,4.631426,-14.86763,-2.387002,-10.34399,-15.30686,-14.13577,-9.833375,-10.64825,18.63871,-0.558596,-1.854943,1.247484,0.048002,0.487119,1.962587,2.015421,-1.088996,-3.022233,3.074051,0.488651,0.242069,0.088839,0.060069,-0.300072,0.592222,0.369182,-1.064324,0.1144,-0.779414,-1.0218,0.286678,-0.731972,-0.804375,-0.627433,0.098471,yes
-13.66251,-36.41789,-6.629195,-29.88952,-11.61052,-24.40788,2.597448,-6.044916,-7.737688,-12.89236,-3.016351,0.480534,18.70361,-0.160436,-1.166762,1.294159,1.551595,0.872627,1.207706,0.308639,-0.225444,-0.421592,3.447489,-0.842776,-1.477852,0.0808,0.103392,0.719924,-0.188633,0.613422,-0.451303,0.479985,-1.791515,-0.770971,0.474246,-1.317997,-0.49547,-0.968219,0.275656,yes
-13.43254,-37.05541,-2.024516,-20.58298,7.013178,-6.771475,9.902858,-13.68344,-18.92402,-6.09126,-3.569839,-5.6809,18.79883,-0.732628,-0.631446,2.120155,1.714209,-0.868883,-0.321545,-2.633711,-4.285268,-1.338482,0.573348,-0.410342,-0.052944,0.10471,0.176551,1.076432,-1.510292,-0.553915,-1.196472,-0.254758,-2.214371,-0.048106,0.722808,-1.430636,0.653033,0.125965,0.513214,yes
-10.33061,-32.29342,-4.710661,-17.66847,1.581668,-16.00273,-3.879728,-14.11614,-13.24271,-8.984714,-11.09423,-15.56249,18.73368,0.038894,1.754659,-2.144159,0.675041,-0.680924,2.475243,-6.235881,-2.089585,-0.45198,-1.23054,0.721584,-1.958411,1.278413,0.00594,0.612382,-1.693754,-1.363987,-1.114718,-0.330851,-0.458367,0.65046,0.950753,-0.602252,1.118725,1.200835,0.61654,yes
-13.97928,-32.60509,1.99647,-22.80621,-6.309083,-20.67793,-12.31697,-27.73472,-19.24676,-13.22286,-7.846143,-2.891457,19.14722,0.224496,2.066505,-4.584818,-2.283298,-4.718465,0.055026,-5.784174,-0.397453,0.606999,-1.740116,2.971635,1.112175,2.056102,0.080294,-0.053942,-0.934148,-1.309024,-0.04874,-0.548601,1.247158,1.584241,1.835522,0.647414,-0.177976,0.295121,0.356034,yes
-13.19467,-29.86975,-19.36048,-25.4027,-8.354011,-5.078436,-17.47205,-9.467205,-9.836221,-15.47927,2.729721,-10.70624,24.92148,-0.609298,0.546173,-3.822125,-3.269588,-2.776171,-0.634836,-0.407963,1.08295,3.359431,1.592963,3.059862,3.943765,2.187804,0.067947,-0.901601,1.494107,-0.973499,0.435226,-1.581486,2.229613,0.898332,1.323572,0.82795,-2.005985,-0.205274,-0.335045,yes
-10.87803,-27.93472,-17.6237,-28.13235,-11.6113,-11.95849,-12.22186,-17.99518,-17.59227,-11.54457,4.376358,-2.548144,25.98544,-0.007064,-0.296913,-1.711599,-2.858598,-0.064962,-1.50951,0.688119,2.049668,5.933423,2.398664,-2.469359,-1.528425,1.430184,0.289408,-0.927695,2.270821,-0.499563,0.779949,-1.328404,1.783022,0.71138,0.161121,-0.245982,-2.47855,-1.578032,-0.748484,yes
-14.92772,-31.89774,-14.0112,-31.35334,-9.648076,-23.53663,-5.967097,-13.57116,2.727205,-1.859042,-1.90617,3.984685,26.25359,0.494406,-1.571636,3.889764,-3.904801,-0.831547,-4.649917,1.676034,1.178513,3.502666,0.83982,-6.587845,-1.664482,-0.083854,0.459186,-0.298306,1.630329,-0.157715,0.031847,-0.694782,0.177431,0.217183,-1.495603,-1.334956,-1.129411,-1.685309,-0.784875,yes
-13.14808,-33.07566,-9.236167,-34.12388,-5.986859,-18.99638,-14.62885,-15.4344,4.138639,-8.039647,-17.87499,-17.87905,25.63208,1.119682,-1.513067,2.913341,-4.463509,-1.79103,-4.579454,2.088936,3.111664,1.340986,-2.593457,-4.59726,-3.973864,-0.550489,0.087711,-0.008824,0.081913,0.49335,-0.067679,0.303386,-0.350969,-0.537201,-2.016663,-1.177873,0.791474,0.132359,-0.511828,yes
-9.587616,-35.15746,-4.10543,-41.93095,-15.32397,-24.80907,-7.888381,-4.855027,-3.188343,-13.03262,-19.08383,-11.3632,24.67889,1.123261,-0.337281,2.017051,-3.255707,-1.753904,-2.573776,-0.221218,1.637868,-1.822367,-2.585755,-1.523245,-3.260059,-0.746236,-0.3168,0.39858,-1.318817,1.63958,0.929625,1.676587,-0.352943,-0.942614,-1.184389,-0.375044,0.951419,0.620741,-0.172348,yes
-7.94967,-33.8702,-8.009876,-45.16109,-17.72851,-34.21954,-0.816535,-6.794921,-7.929565,-18.92506,-10.02111,-14.74352,24.02035,0.117066,-0.95821,-0.365678,-0.716398,0.057821,-1.030653,-0.118098,-0.866013,-1.487375,-1.777911,-1.04429,-0.068844,-0.797766,-0.352842,0.658539,-0.819347,2.883554,1.395335,2.785598,-0.108505,-0.635257,0.040584,0.726958,0.905193,1.34651,0.082747,yes
-11.91062,-33.18688,-4.539095,-42.11327,-12.54677,-28.79393,-13.97934,-9.70156,-0.35053,-9.345113,-13.44933,-13.88337,23.32828,-0.588283,0.143837,-1.064814,2.419546,2.892154,1.958618,1.014839,-1.54572,-1.0051,-1.443173,-3.607236,-0.513285,-0.821954,0.123486,0.808961,-0.247457,2.909437,0.306044,2.167252,-0.3602,-0.515053,-0.095198,0.180722,1.622944,1.037726,0.357375,yes
