@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
12.22546,-28.39493,20.48002,-6.03817,25.81779,-13.54121,5.498574,-7.084331,6.363899,-16.53555,-8.512581,-12.32426,20.8424,-0.832734,-0.949073,-0.539953,-0.480171,-1.691876,1.905335,1.729186,0.236713,0.479899,-1.508712,1.880894,-0.552363,-0.09433,0.006393,-1.860728,-2.234043,-1.704224,-0.133588,0.714629,-0.230824,0.814762,-0.487533,0.410136,1.09418,-0.060596,0.137416,yes
12.7292,-33.11197,14.27577,-12.24273,21.14974,-14.14747,7.101264,-11.7195,4.140549,-14.36208,-5.437958,-15.01235,20.2967,-1.049003,-6.354722,-5.824518,-3.700756,0.541085,2.843422,-0.808067,0.922561,1.505567,1.047809,3.31384,-0.698212,0.322032,0.090608,-0.754379,-1.725586,-1.084693,0.041777,0.15908,-0.785456,0.942827,0.050253,1.155257,0.501826,0.213663,0.13577,yes
11.11807,-31.69061,12.12685,-14.98407,11.00371,-2.509904,6.554076,-11.0285,-0.482168,-24.80143,0.820833,-11.75837,20.06578,-0.460149,-7.471422,-8.010327,-5.416975,0.444061,2.927735,-1.013513,4.003266,0.214808,1.972799,3.187864,-0.003438,0.587266,0.207557,1.133393,-0.247744,0.452746,0.538948,-0.585667,-0.611343,-0.054706,0.691471,1.729224,-0.898074,0.709712,-0.002352,yes
9.627449,-55.7738,-2.860298,-17.9449,31.58594,0.218804,8.95821,2.925447,6.790173,-12.58173,-0.208102,-14.6642,22.60785,-0.367815,-1.864634,-4.440198,-2.047811,0.20908,0.57243,-2.042497,3.026739,2.27143,4.713048,0.945563,0.664286,0.326822,0.048688,4.039959,2.272722,1.952601,-0.736304,-1.096276,-0.210481,-1.181149,-0.199264,0.364257,-1.314293,0.678206,-0.259446,yes
11.47559,-54.42112,-11.00358,-30.27196,22.82,-6.085673,-0.497462,5.609527,6.113129,-7.561726,4.811811,-12.51553,22.62315,-0.135542,2.472847,-2.470834,0.957087,1.168867,0.112494,-0.710314,-1.088906,3.554324,5.304791,-1.425338,2.314946,-0.108486,-0.404068,3.888401,3.299332,2.439028,-0.806792,-0.477829,0.286101,-1.427948,-1.083016,-1.054575,-0.890676,-0.433731,-0.305271,yes
10.71136,-31.06988,3.639998,-14.83784,16.287,-9.497439,0.414546,-4.904824,12.20005,0.5833,-2.705633,-11.31234,20.65212,-0.967869,8.87294,2.769346,2.875217,-3.502839,-1.230338,-2.012071,-2.437098,-1.160513,1.203099,-0.951021,1.533625,-0.627322,-0.337764,1.005012,2.255757,1.109628,-0.610379,0.601022,1.165664,-0.404969,-2.219918,-1.916987,0.023571,-1.255911,-0.107012,yes
9.898406,-31.67833,-3.477466,-11.75217,24.49751,2.910689,7.274337,-12.55789,14.58452,-4.859996,-5.05709,-1.859567,20.50121,-2.180464,6.601797,4.88156,4.316652,-1.733942,1.439972,0.401781,-0.404555,-3.484303,-1.545102,-0.317225,-2.606763,-0.462015,0.11375,-1.247946,1.162744,-0.275048,-0.649947,0.78221,1.612016,1.150341,-1.793836,-1.697216,0.219757,-1.61312,0.095383,yes
5.576696,-22.78049,7.223376,-12.82871,13.23299,-10.43107,-4.988046,-0.176331,-3.248085,-7.917103,-0.028757,-12.32406,20.53221,-1.034174,1.095952,3.16239,1.820546,-1.39141,2.913801,3.229774,0.659719,-5.308845,-1.446942,0.509361,-3.154416,-0.031475,0.884556,-2.735981,-1.213801,-1.282658,0.227845,1.092651,2.053851,1.267472,0.679219,-0.561949,-0.681051,-0.283691,0.200658,yes
3.140597,-25.55683,11.61253,-9.693263,15.67729,1.581002,4.212741,1.222508,-3.584318,-11.03704,1.887247,-25.04349,20.37304,0.46636,0.12161,3.146363,0.10918,-3.13658,1.951474,4.728844,3.114389,-3.340688,-1.856267,-1.056744,-3.406634,0.070503,1.146811,-1.774063,-1.975822,-0.980506,-0.169253,-0.134828,0.416666,0.511954,2.083299,0.209728,-0.832039,1.596524,0.114598,yes
8.919399,-28.65088,11.90695,-6.76456,13.74006,5.736407,18.09421,-8.496431,-5.259759,-3.562891,-3.630996,-15.49246,20.55884,2.131501,-1.566869,-2.432061,-1.434339,-1.662297,3.977167,6.093653,2.14079,2.163775,-1.451061,-3.986518,0.515105,0.109708,0.530914,-0.6907,-1.490502,-0.042604,0.252378,-0.860525,-1.479783,0.387583,2.899123,0.134014,-0.402926,1.629801,-0.009771,yes
10.55885,-28.1351,9.912561,-14.23834,8.561077,4.584321,19.37743,7.174103,-1.113088,-16.31844,-8.539692,-17.30854,20.84041,1.970756,-0.937111,-2.200323,1.041565,-2.444764,0.23415,1.053174,1.414679,3.195882,-0.494403,-2.229479,3.541094,0.040383,-0.090079,-0.510194,-0.544684,0.745794,0.808683,-0.832305,-2.482089,-0.452033,1.91766,0.291517,0.407862,0.876039,-0.050842,yes
12.52507,-29.32571,-4.086943,-17.72787,8.47961,7.953106,17.89787,7.55182,6.335177,-12.53171,-14.74788,-13.61601,20.84706,0.868197,-1.828189,-1.616779,1.141332,-0.475429,-0.530162,-2.331306,3.447487,5.918484,-1.457803,-0.918903,1.520726,-0.06527,-0.533782,-0.031038,1.155234,0.530809,0.712919,-0.636665,-2.162029,-0.573782,-0.046934,0.11499,0.997478,-0.344583,-0.051715,yes
11.19154,-29.90497,8.607864,0.996219,6.083696,1.643402,9.576779,0.271777,6.597625,-9.024641,-3.701707,-8.276245,20.43084,0.647614,-2.2987,0.015303,2.550313,0.3134,0.043612,-3.469121,0.200874,4.370257,-0.39531,-0.551242,0.47075,-0.096217,-0.459903,0.074006,0.756247,-1.027009,0.650355,0.256909,-0.315843,-1.277709,-1.651531,-0.211626,0.315102,-1.375734,-0.021538,yes
12.94404,-36.90688,4.475403,-8.675179,12.60161,4.556057,11.33801,12.19217,20.4773,-14.4988,-10.6445,-12.40497,20.43727,0.124163,-1.041263,2.236297,0.465334,0.523213,0.889113,-2.455344,-0.121218,1.341916,-0.925659,0.161753,0.32736,-0.080568,-0.2906,0.910186,0.231377,-1.218709,0.252487,0.339094,0.682529,-2.128941,-2.650496,0.529067,0.04539,-0.933049,-0.011503,yes
13.58744,-35.83801,5.707901,-6.013124,8.067076,6.500906,5.311762,5.8583,13.66713,-17.31144,-13.34759,-15.5603,20.56422,0.043257,-0.960543,-0.345624,-3.75548,0.307692,0.809059,-0.464022,-3.189515,-2.77349,-1.818603,-1.194296,-2.740893,-0.059659,-0.198939,1.214681,-0.608008,-0.993374,0.241681,-0.091669,1.480652,-1.088774,-2.148115,0.878566,0.702306,-0.331522,-0.019668,yes
11.94793,-31.5655,8.544522,-11.89653,10.10399,9.969918,7.753665,4.15247,9.510006,-13.01661,-9.116173,-8.337177,20.37753,-0.282625,2.053662,-0.279432,-1.799318,0.789862,0.782584,-0.421212,-5.502022,-3.762125,1.899177,-0.370426,-1.538697,-0.141063,0.096975,0.966842,-0.761742,0.57809,0.111638,-0.794713,1.778428,-0.246925,-1.249738,0.589047,0.918993,0.454797,-0.001555,yes
11.90588,-37.37837,4.845187,-16.17051,8.870964,2.981767,9.048841,-11.65595,-1.786175,-18.85875,-10.43735,-24.01461,20.16242,-0.143689,2.227244,-1.766875,-1.284232,1.388482,-0.361467,2.917072,-2.552596,-3.818296,2.585102,3.226379,-0.25383,-0.164311,0.486799,0.637111,0.190282,1.905107,0.191387,-0.808323,1.21074,0.716705,-0.30996,-0.060478,0.935888,1.570536,0.046344,yes
12.37169,-25.86839,3.509599,-12.59308,16.14897,10.22855,7.363407,-6.56082,9.393333,-4.229263,-13.95175,-15.87131,19.93287,0.702509,2.199053,-0.861787,2.120158,0.541007,-2.499192,4.746252,-1.674303,-4.384369,-0.182278,2.54638,1.357814,-0.036015,0.534728,-0.508563,0.852241,1.162602,-0.479142,-0.689255,0.489884,1.063939,0.637079,-1.055424,0.580214,1.439823,0.087684,yes
12.65712,-27.55034,-0.60901,-12.08601,11.98699,4.56426,20.09225,-1.548035,-5.36601,-8.779601,5.202092,-13.06239,19.965,1.984684,2.152318,0.896962,3.810318,1.389053,-1.591667,3.005947,-1.519848,-4.012167,-1.080267,2.026743,3.663533,0.119538,0.243576,-0.727445,1.379106,0.419652,-0.907135,-0.432152,-1.25031,0.82764,1.968875,-0.367777,-0.233721,0.748252,0.04401,yes
15.08486,-25.48425,6.962687,-3.337988,11.25101,-3.317286,25.96322,-9.273001,-10.62192,-18.96757,-4.203996,-7.024218,20.29616,1.32683,-0.451692,2.649856,1.466416,-1.606136,-2.048589,1.983771,-0.698702,-0.479795,-1.54526,3.130461,3.701734,0.155433,-0.442654,-0.619264,0.915002,-1.008931,-0.793665,-0.219281,-2.354306,0.472982,2.33596,1.267545,-0.149091,-0.205136,-0.051193,yes
20.47272,-26.80885,7.603455,-1.746465,18.26521,1.79635,14.77867,-17.8991,-11.83938,-16.89093,-5.177512,-10.12049,20.57846,0.76203,-0.084608,3.372834,1.140898,-2.073622,-2.747528,-1.953238,1.097803,4.073794,1.427706,1.765731,2.315472,-0.039984,-0.771427,-0.112994,0.097172,-1.485033,-0.595561,-0.311822,-1.832874,0.122257,1.441687,1.620827,-0.493735,-0.767823,-0.117622,yes
15.09804,-28.49759,12.65265,-10.43077,4.979183,1.369557,19.93905,-1.878796,10.23104,-7.899897,6.890357,1.166411,20.4033,-0.899435,0.221194,2.475285,-1.589787,-1.695979,-3.017664,-4.545685,-0.618218,3.25245,4.901458,1.931429,1.006167,-0.212221,-0.32228,0.623955,-0.630231,-0.960338,0.606006,0.35144,-0.939267,-0.855294,-0.561849,0.816489,-1.030215,-1.004052,-0.082839,yes
16.46067,-26.46671,13.41018,-2.835129,4.754797,-11.5168,13.33815,0.243877,4.57648,-7.174907,8.483568,-5.580345,19.71151,-0.75932,1.250903,1.470109,-2.086746,-1.543829,-2.666236,-2.893696,-0.948806,1.330145,3.800507,0.157583,1.1722,-0.284745,0.023952,0.358549,-0.75398,-0.525578,1.0796,1.241145,0.869289,-0.940125,-1.482753,-0.939095,-1.072406,-0.548095,0.026458,yes
12.59371,-24.54935,16.43575,-10.74259,9.52632,-11.74903,3.95506,-21.43558,-2.5676,0.681704,-1.377391,-4.263455,19.66853,0.476106,2.000328,0.450065,-1.721453,1.159,-0.332036,-2.242337,-3.951869,-1.917216,1.350787,-1.216539,-0.746888,-0.136382,0.33643,-0.220309,-0.409295,0.84708,1.27961,1.03688,1.419849,0.261048,-1.265973,-2.066,-0.239834,-0.237042,0.090472,yes
17.92829,-22.52846,13.06245,-12.02429,8.272498,-4.975539,8.302186,-12.86474,1.210666,-2.179199,-0.255721,-1.544554,19.52212,0.194022,0.818569,0.615545,-1.421158,1.896887,2.115383,1.241534,-1.935997,-0.755136,-1.492434,-2.022317,0.451524,0.054386,0.000777,-0.790035,0.048578,1.163641,0.967395,-0.088066,0.694571,0.889733,-0.537921,-1.052109,0.468296,-0.515397,0.088803,yes
16.74476,-20.46508,15.07684,-14.44346,9.015333,-3.561255,11.24535,-15.08383,2.327871,-3.643819,5.177306,-4.585923,19.81609,0.306043,-0.664181,0.856092,2.312819,2.981711,-0.224075,0.485944,1.180616,-2.034773,-2.782071,1.822209,0.181295,0.070573,-0.339837,-0.903441,0.159742,1.255568,0.033739,-1.394009,0.218512,1.329522,0.264708,0.520867,0.197844,-0.361698,0.019309,yes
15.35525,-24.416,17.16736,-8.090486,14.49473,-5.033776,15.90068,-12.61198,-1.646933,-12.47431,-4.905364,-3.161489,19.90966,-0.670403,-1.36702,1.509987,1.71432,2.38179,-3.160545,-0.784984,0.933618,-1.300678,0.606393,0.979688,-1.868876,0.055794,-0.0525,-0.267548,-0.404658,0.718842,-0.610627,-1.518945,-0.053044,0.686187,0.702592,1.762756,0.147671,-0.519185,-0.031951,yes
15.41043,-26.92649,18.66375,-1.145395,21.32376,-12.84028,2.585536,-15.65887,-11.31267,-8.081094,10.05848,-2.548512,19.82763,-0.79087,-1.424081,0.801553,2.988646,1.085245,-4.664118,-0.136517,1.260934,-0.320904,2.905706,-1.728324,-1.395176,-0.04054,0.171042,0.513387,-0.589022,-0.590201,-1.589384,-0.300696,0.600702,-0.189851,1.274021,0.901112,-0.953851,-0.218642,-0.017465,yes
15.24344,-26.13286,18.81893,-10.10172,14.02723,-16.13875,8.707174,-7.909127,1.527544,3.071402,2.202135,-11.90764,19.79532,0.479978,-0.139219,-1.380476,1.835138,-0.208016,-3.25932,1.287547,1.454782,1.900891,4.477458,0.491303,-1.356164,-0.049814,0.357346,0.741543,-0.336609,-1.033524,-1.224272,1.258049,1.041896,-0.673916,-0.032016,-0.73732,-0.15662,0.716704,0.001588,yes
12.84632,-26.72706,18.25882,1.505386,14.67531,-21.32936,14.15951,-11.13059,-0.863886,3.111855,-7.018063,-7.18873,19.67056,0.586063,1.288851,-0.643787,-0.698594,-3.670305,-1.678168,2.453189,-0.029221,2.734545,-0.212042,-2.702855,-1.168273,0.036053,0.231736,0.394,0.277806,-1.568619,-0.417906,1.951992,0.441389,-0.696333,-0.887667,-1.267991,1.026204,0.712598,0.023208,yes
19.0372,-25.21181,10.46745,-0.240186,16.77888,-17.08584,16.55142,-7.602214,2.633133,4.316498,6.089421,-7.622199,19.73912,0.427863,0.984228,0.549615,-1.609678,-1.361797,1.636724,3.129643,-1.790886,-2.988482,-1.521332,0.683852,1.601192,0.025436,-0.338904,-0.067399,1.036224,-1.021163,0.107638,1.038067,-0.5569,-0.470233,-1.068966,-1.210863,0.386669,0.239672,0.02159,yes
16.44387,-20.94276,19.62056,-9.569129,1.596416,-20.75758,10.92936,-15.95843,1.807263,-9.763853,-5.39944,-10.53259,20.03599,0.393866,-0.015805,1.225538,-3.132039,-0.427392,2.647818,1.149379,-0.597898,-2.31455,-0.434855,3.306422,0.689134,0.037876,-0.377559,-0.348052,0.585388,-0.012211,1.030896,0.375699,-0.624639,-0.037015,-0.703367,0.076787,0.600447,-0.026301,-0.003542,yes
15.58398,-24.10387,20.88613,-12.61285,13.75769,-8.24102,25.97047,-14.44964,-14.75044,1.902595,4.812081,-2.229743,19.73979,-1.118443,0.176116,2.86598,-2.053957,-1.291283,-0.231981,-0.845046,-0.612043,-0.919389,-1.46545,-0.57999,-1.086508,0.057226,-0.186884,-0.31246,-0.123487,0.339314,0.275256,-0.682051,-0.492339,0.444728,1.033847,-0.019977,-0.548329,-0.085501,0.003823,yes
16.54226,-27.36005,19.17717,-7.968477,14.04894,-12.51268,15.19688,-10.69637,-3.744846,2.14453,10.15272,-6.439286,19.85961,-0.52858,-0.047355,1.124969,-0.537508,1.44892,1.134678,1.317337,-0.803717,-1.816835,0.14395,0.931303,0.044074,0.002449,0.129655,-0.314648,-0.670732,0.530442,-0.021961,-0.926388,-0.299264,0.524515,1.008543,-0.542751,-1.157664,0.298813,0.010924,yes
13.39579,-21.12258,25.01904,-11.3103,4.0962,-22.36819,10.19243,-13.29346,0.81224,-8.964942,-4.586607,-15.10139,20.11344,-0.045335,-0.562295,-0.017535,-1.210376,-0.923673,-1.016963,0.58397,0.535663,1.931897,-1.910622,-0.870235,1.496215,0.062264,0.582385,-0.540558,-0.723098,0.693477,0.043669,-0.676987,-0.829813,0.741063,1.095891,-0.024284,-0.38054,0.488864,0.025257,yes
14.89507,-22.67018,23.17895,-12.90795,13.67176,-8.020605,25.40506,-20.55511,-15.05825,-3.610334,3.956419,-3.876398,19.86141,0.50559,-1.219839,-0.686363,-0.901619,-0.721,-1.591631,-1.061448,1.450823,1.302521,-2.926024,-2.336776,0.891836,0.089975,0.354693,-0.183815,-0.160876,1.070021,0.01771,-1.247459,-1.810273,0.782727,1.380726,0.283864,-0.643771,-0.543165,0.050431,yes
16.1809,-29.26028,18.79757,-16.19499,9.327917,-15.57187,23.78622,-6.841956,0.565748,-4.773085,3.559057,3.969887,20.05021,1.276397,-1.94043,0.156154,1.595484,0.01202,-2.25376,-3.804718,1.966001,3.000386,-0.051885,-0.848649,0.933931,0.13975,0.008084,0.222481,0.084013,0.971234,1.079439,-0.006099,-0.897253,0.243816,0.089674,1.039028,0.237151,-0.927767,0.019847,yes
17.67765,-29.39039,18.85609,-10.03422,7.828078,-23.86899,3.092742,-6.668006,2.891003,-14.58152,-5.603994,-11.51575,20.34109,0.584021,-0.27736,0.233744,3.409669,1.069623,-4.48422,-5.539686,2.394747,4.552553,0.6339,-2.298347,-2.39061,0.215863,-0.452,0.207055,-0.315114,-0.479533,1.2634,1.824601,1.172117,-0.236804,0.059833,1.261072,0.737395,0.140554,-0.044079,yes
18.38648,-27.46462,27.96124,-4.769739,7.078141,-25.7128,2.324997,-10.407,6.839542,-3.738773,-4.049644,-6.612067,20.57235,-0.044132,0.078869,-0.057522,1.49015,3.578209,0.398837,-1.663176,1.282783,0.755251,1.504555,0.296304,-1.501395,0.098555,-0.512474,-0.112105,-1.015387,-1.975841,0.528952,2.322376,2.224857,-0.554895,-0.891111,-0.41567,0.287035,0.92113,-0.100004,yes
16.71239,-24.95481,19.76583,-1.572225,20.14476,-25.37124,8.437248,-6.798848,4.567611,-0.95799,-3.730965,-10.53847,20.67965,-1.094146,-1.194215,-2.155094,-3.246618,3.812905,6.205077,3.728363,0.608414,2.724252,2.601116,0.777723,2.812267,-0.109821,-0.160929,-0.45141,-0.89775,-1.80358,-0.895653,1.75014,2.012351,-0.847871,-1.358953,-1.405351,-0.089469,0.800949,-0.10859,yes
16.44287,-31.08373,18.05509,-12.97524,21.06062,-12.82656,12.79809,-0.36262,3.503699,-4.062075,4.104065,-4.025724,20.37371,-0.446888,-2.042526,-3.726362,-4.955579,1.28514,4.013472,2.685542,0.084693,-0.54102,-3.113841,-0.951508,2.938141,-0.197429,0.120522,-0.148667,-0.525228,-0.114748,-1.903308,-0.729584,0.443913,-0.831059,-1.058092,-0.862449,-0.515634,-0.811883,-0.040224,yes
13.17873,-33.55191,13.0337,-22.16456,19.90136,0.713276,16.49801,-8.648129,18.18018,-1.414291,-5.792236,1.252415,19.89131,-0.019244,-1.473712,-2.420585,-2.385366,-2.262107,2.459161,2.34771,-1.245563,-1.594076,-4.083658,-2.121787,-0.605631,-0.179096,0.212675,0.356427,0.383407,1.858385,-1.345433,-2.171603,-1.26401,0.021765,-1.330823,-0.056268,0.32323,-2.119756,0.049699,yes
17.91887,-33.3787,12.6955,-19.25147,13.62554,-18.6877,11.72233,-9.058898,-2.671842,-19.07983,-7.776549,2.183195,19.97937,0.021029,-0.524715,-2.550916,0.485784,-2.900825,-1.376125,1.246714,-1.945523,-2.376044,0.534697,-0.83211,-3.851861,-0.067926,-0.097221,0.660252,1.053042,2.072316,-0.039911,-1.314436,-1.698053,0.169525,-0.107022,1.810252,1.482347,-1.074265,0.080253,yes
15.87817,-31.17588,10.3427,-10.36094,12.55177,-10.14487,20.71368,-8.678526,-0.314996,-13.8674,-8.399591,-16.67109,19.98134,-0.264731,-0.170983,-0.825784,3.324627,-0.821276,-1.958139,-1.872273,1.732347,-3.012352,0.495509,2.334175,-4.391511,0.073924,-0.206876,0.401848,1.072146,0.531507,0.90492,-0.49588,-1.874187,0.384214,0.197774,1.613012,1.79399,1.152845,0.061932,yes
15.1983,-34.89532,6.646005,-16.44813,10.2313,-14.27811,16.92382,-10.07504,0.871071,4.837966,1.247193,-14.32328,19.98906,-0.810247,0.607369,0.741449,2.551003,0.365168,-0.35006,-3.69473,-0.556636,-0.366992,3.647835,4.232244,-0.540246,0.077325,-0.160948,0.283609,0.901234,-0.765142,0.798337,0.846284,-0.273422,-0.096382,0.629832,0.311268,0.622657,1.702267,0.013858,yes
13.21536,-33.64852,11.92953,-6.943092,17.4921,-11.28221,4.535893,0.521677,1.346961,-10.89564,1.366768,-12.45191,20.25609,-0.637988,-0.030512,1.293961,-0.760442,0.629495,-0.533272,-4.552505,-0.018939,-1.60973,2.424832,4.315988,3.502784,0.057936,0.098897,0.063331,-0.019333,-1.726351,-0.345571,1.012567,1.754762,-1.278028,0.330973,0.051175,-0.548551,0.72084,-0.031377,yes
15.19904,-29.10554,15.60933,-8.205379,12.98121,-19.86933,1.337573,-16.44218,-5.337783,-2.326533,8.501489,-2.627622,20.22862,-0.597082,0.823093,0.895379,-1.29739,0.365473,2.142863,1.21972,-1.55179,0.071807,1.126377,1.290266,0.712327,0.009359,0.247391,-0.116923,-0.673008,-0.995664,-0.843597,1.053801,2.141892,-0.168535,-0.152861,-1.134004,-1.739067,-0.46026,-0.030043,yes
12.68786,-34.22334,12.33084,-18.28452,14.32429,-10.01563,5.744281,-5.589647,-5.259221,1.839009,9.553201,-5.004994,20.15124,0.123173,0.037809,-0.999415,-3.382935,-2.549285,1.858237,4.444313,-4.160214,-1.576888,2.012113,1.062411,-1.413598,-0.048979,0.328639,0.136858,-0.697747,0.23979,-0.87096,0.496946,1.08007,-0.283635,-0.486974,-1.090545,-1.863641,-0.900451,-0.006849,yes
12.47664,-30.49245,10.92224,-17.26436,13.64257,-4.19709,22.41823,-14.77833,4.533195,4.102525,3.605306,-14.4851,20.08828,0.046126,-0.011407,-1.476904,-1.11607,-2.263425,3.723193,2.516323,0.671329,-1.14772,-1.815824,-2.836302,-0.383355,-0.019434,0.102106,-0.024237,-0.421502,0.801597,-0.620432,-0.558132,-1.448026,1.01989,-0.936406,-1.001685,-1.310807,0.154867,0.0411,yes
15.19242,-32.76602,9.275995,-19.32827,4.414997,-9.827144,16.21713,-21.11132,-11.47297,-4.049604,9.126914,-13.59116,20.08136,0.683604,1.071029,-1.00863,0.34785,-2.410855,1.161295,0.199544,-2.548672,-3.434835,-1.556795,-2.938933,-0.45163,0.03809,0.062179,-0.957226,-1.0379,0.691503,0.624704,-0.928026,-2.194881,2.169367,0.582998,-0.44622,-1.045891,0.2232,0.144197,yes
14.17738,-29.89123,9.752234,-13.26385,6.618727,-1.347606,8.682765,-5.3247,-7.96951,-8.461347,-5.466878,-0.251313,20.16639,-0.366769,0.185295,-1.207525,0.845201,-2.805902,-0.299325,-3.898024,2.741889,-3.681248,-2.097593,-3.2631,1.005678,0.171326,0.290777,-1.653511,-2.118897,-0.821032,0.878992,-1.914594,-1.70568,1.272172,1.424067,0.605193,0.040114,-0.284412,0.202917,yes
15.25551,-29.1688,7.872696,-18.54552,5.781931,-5.633894,13.60974,-23.05982,-16.18204,0.33697,-0.605371,-14.38004,20.30263,0.640516,-4.846671,-6.323606,-0.906056,0.84547,-0.770635,-3.32292,5.651342,2.604864,-0.078104,-3.953643,-0.992117,0.576625,-0.05671,-1.158385,-1.25951,-0.938898,0.885732,-1.688408,-1.481364,0.260777,1.892167,0.972558,0.458908,0.06471,0.103903,yes
10.61125,-31.36459,5.586267,-13.42973,-1.070406,-7.790342,4.231808,-0.094631,-11.51851,-8.578727,-7.844051,-9.06227,20.83427,1.521554,-5.320113,-9.4139,-4.594279,0.50337,-4.883813,-4.250846,2.93218,2.952765,0.470795,-2.128377,-1.535173,0.725883,-0.204054,0.869382,1.109932,-0.269009,0.509168,-0.658811,0.228796,-2.402123,1.214053,1.039714,1.121452,0.301703,-0.121113,yes
20.17807,-56.2627,-20.25905,-23.77561,12.48692,-10.45895,1.828007,4.530356,3.325849,-4.381433,-9.452713,-14.14627,22.63055,-0.544107,-1.968189,-3.202992,-1.626898,0.363168,-4.988502,-7.030862,-1.339935,2.708992,2.021801,-1.211753,1.142347,0.280325,-0.865279,3.226046,4.319013,1.350632,-0.498309,0.644982,1.767466,-2.659407,-0.465382,-0.055427,1.157241,0.297125,-0.335995,yes
19.32387,-42.94485,-23.2514,-33.6202,5.783084,-23.35414,-6.6806,-4.458886,-2.959632,-3.748169,-11.6851,-8.044062,22.63185,-0.794728,3.092965,2.781827,-0.139422,-0.018908,-1.484447,-0.900073,-5.773088,2.33695,2.051023,0.973216,1.44696,-0.28609,-0.856151,2.592864,4.794248,2.648022,-0.185344,1.701214,3.217803,0.005308,-0.71263,-1.092596,0.152924,-0.62424,-0.293263,yes
8.178664,-33.21961,6.276566,-16.58478,4.171025,-22.7945,-16.08837,-27.57736,-6.916521,8.030695,-4.743614,-9.177402,20.80547,-2.527738,7.077018,9.173594,3.619674,-1.384934,0.754592,3.839023,-3.293058,0.585861,-1.145355,0.281764,-0.997559,-0.597363,0.012465,0.677306,1.510582,1.128795,0.112798,1.278026,3.096349,2.782393,-1.305132,-1.909035,-0.550903,-1.255696,-0.024726,yes
12.63732,-27.42131,6.227592,-17.72226,2.992998,-9.044803,8.689634,-12.90621,5.287429,-4.529673,-5.332522,-4.311904,20.31636,-1.767383,3.121603,8.369042,6.022544,0.450699,0.75071,6.403224,3.935283,0.451179,-3.408605,-2.110517,-3.586421,-0.301587,0.419725,-1.236296,-1.60872,-0.588692,0.543161,0.1777,0.201183,3.001688,-1.667403,-0.64132,-0.402882,-0.930381,0.177306,yes
10.88266,-28.63938,10.86943,-13.62621,6.957288,-13.84066,13.33801,-7.711269,2.131625,-9.717458,-11.22018,-21.00014,20.80148,0.004548,1.404021,1.556311,0.936096,0.692351,0.284048,4.799235,7.717846,-2.873784,-4.793563,-2.424403,-2.619441,0.164441,0.873126,-1.64129,-3.159417,-2.016977,0.738053,0.253017,-1.584107,0.652011,-0.445557,1.380566,0.607705,0.276375,0.190009,yes
9.134959,-29.62695,16.29739,-4.986763,6.64345,-24.07752,10.62233,5.284483,-5.227813,-11.91712,-18.9994,-20.06479,21.12591,0.037753,-0.252017,-1.453134,-1.741093,1.658255,-0.360675,-0.374266,3.729901,-4.270242,0.668529,0.311887,-2.394001,0.219537,0.622214,-0.457897,-1.945902,-1.668832,0.167894,1.277636,-1.635181,-2.318612,0.779948,2.02229,0.716436,0.10908,0.070115,yes
