@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
17.87375,6.899961,21.5997,27.95631,-13.78435,-0.506873,-13.12815,-2.171856,0.523652,-7.929527,-14.51319,11.00617,21.08385,1.49861,-0.939616,1.750718,-2.521931,-0.718469,0.472249,-1.369459,-0.404842,-0.111406,-2.225104,5.340477,-3.045473,-0.223947,-0.167295,-0.192841,0.272894,0.399447,-1.071872,0.228505,0.551449,-0.076429,0.064054,1.649407,-0.256704,0.558813,0.027244,yes
11.68835,-3.9293,21.17507,27.15139,-23.38743,-5.016823,-15.22939,9.966473,2.920479,5.527682,-15.81439,3.442731,21.13453,0.699032,-1.138592,1.365016,-1.729453,-4.216867,-0.746191,-0.225834,-0.434994,1.876196,1.986098,2.755744,-1.870851,-0.283598,-0.19271,0.580982,-0.320292,0.731043,0.056993,0.281571,0.726852,-0.900651,-0.37893,0.632788,-1.667495,0.786196,0.044707,yes
17.58531,-1.396853,23.77426,23.25459,-19.23462,-9.210259,-6.721811,2.06664,0.972514,1.019328,-12.69519,5.452135,20.11132,-0.219346,-0.422755,1.28063,-2.424766,-1.828508,0.2138,1.324705,-2.288938,-1.485578,0.737954,0.665181,-1.986956,-0.198106,-0.482067,0.580056,-0.336594,1.146216,0.852878,0.255258,-0.468872,-0.738908,-0.429541,-0.116983,-2.112504,0.342535,0.112049,yes
15.54759,1.980911,22.65536,16.52831,-33.3342,0.256094,-6.531785,-4.317063,2.74174,3.153533,-12.95544,-0.532263,20.26894,0.530165,1.527543,0.249115,0.569643,0.658941,1.182389,-0.183116,-4.10176,-2.291811,-1.890772,-2.344343,-1.903414,-0.007006,-0.222656,0.110877,-0.321061,1.06048,1.648667,0.300757,-0.863145,-0.135133,0.074493,-0.442008,-0.937389,0.576222,0.082348,yes
14.84741,1.83108,27.26271,21.14402,-17.95351,-2.074331,-10.85342,-6.474777,-6.814869,-3.052683,-12.61675,3.058887,20.52611,-0.827291,0.627597,0.625698,2.059599,1.108018,0.784248,-3.735178,-2.265998,-0.175106,-0.871586,-2.671998,-1.316519,0.198002,-0.048379,-0.493891,-0.318422,0.727009,0.639843,0.117793,-0.725879,0.934966,1.310127,0.90496,0.829164,0.982522,0.016487,yes
15.70813,2.094449,20.67642,31.05489,-20.73329,-2.672841,-14.07916,-6.271617,-4.644883,-1.890171,-27.57532,-4.877715,20.8921,-0.110277,-1.109385,0.087179,1.330763,2.558206,0.472372,-2.011619,-1.122127,1.593426,0.580826,-0.26261,0.675042,-0.069912,-0.162481,-1.215731,-0.180753,-0.292752,-0.053046,0.511492,-1.089199,1.544764,1.720082,1.302175,2.189815,0.99706,-0.037526,yes
13.36858,1.684364,27.89222,26.2893,-19.99499,-3.824555,-21.62401,-8.286076,3.790297,-0.816747,-18.74524,1.042267,20.78975,-0.141022,-1.573745,-0.23051,0.829719,0.421075,1.157771,-1.390438,0.896073,3.122436,4.026955,3.770136,1.636427,-0.084217,-0.25843,-0.889668,-0.437776,-0.444884,-0.356068,0.618138,-1.04712,1.515143,0.645266,0.050415,1.252811,-0.226717,-0.021322,yes
15.73561,-3.492655,22.77649,20.60949,-19.52243,3.493067,-11.20458,-9.022047,5.406287,4.939697,-11.20425,3.851255,19.78756,-0.625373,-3.450441,-0.226545,-0.279175,0.737184,3.553088,-6.801479,2.041024,4.659829,2.170832,5.383663,1.605415,-0.053529,-0.483626,0.066823,-0.579087,-0.365377,-0.161418,-0.008715,-1.364402,1.369904,-0.085718,-1.26146,-0.46089,-1.150911,0.081687,yes
14.12855,-3.244094,25.06012,30.51532,-16.45356,0.631568,-19.2429,-0.619195,3.771725,13.66716,-1.95161,6.876538,20.6573,-1.861893,-2.650214,-1.406317,0.64015,0.238191,2.334578,-6.575849,3.728142,1.518025,-1.414515,0.768922,-2.915291,0.083201,-0.1115,0.931583,-0.682029,-0.930479,0.152696,-0.589124,-0.292966,0.452557,-0.820154,-1.964098,-1.624051,-0.60335,0.085323,yes
12.20128,-12.69353,20.95975,27.546,-18.81808,12.86454,-49.27712,0.10006,18.66355,1.722037,-9.053823,0.232224,20.69069,-1.667969,-0.237038,-2.220352,-0.401339,1.84256,-0.159606,-6.240922,4.311361,1.967044,-3.00574,-1.066452,-2.803652,0.254815,0.371611,1.822097,-0.347874,-0.550819,-0.091996,-1.478063,1.71208,-0.405044,-1.304106,-0.416754,-1.342518,0.537983,0.07865,yes
5.826283,-6.966269,21.76901,26.0218,-19.1562,3.162601,-35.46699,5.793581,4.751791,-6.280494,-15.97584,-11.72467,20.7542,-0.177222,1.47747,-2.643752,-3.761591,0.631869,0.068495,-3.135546,2.02369,0.368061,-3.205249,-1.125063,0.824212,0.188228,0.999209,1.173485,-0.034043,0.008096,0.209212,-0.815372,1.037917,-1.775883,-0.739719,1.139226,0.147912,1.923602,0.046796,yes
11.5469,-2.816754,13.32029,20.84955,-8.958306,1.42952,-34.29715,9.328369,14.75147,-0.115176,-9.52439,-0.8664,21.01319,0.390346,3.596201,-1.347198,-0.8324,0.080364,-2.704185,0.038771,0.868028,-1.285719,0.982427,-0.381937,2.42558,0.287206,0.739326,0.073057,0.147863,1.237352,0.418602,-0.059483,0.423316,-2.265772,-0.784958,1.501012,0.170374,0.708305,-0.010303,yes
13.56963,-0.795132,15.66109,15.05559,-18.22411,6.691554,-42.41061,4.885102,7.56807,-1.440484,-7.341642,11.54691,21.43719,2.104995,1.300591,-2.01311,0.896163,2.16535,-0.46999,-4.526111,-3.429608,-0.55419,2.287529,1.166222,4.088102,0.300985,0.094652,-0.80557,0.079988,1.919177,0.915185,0.241968,0.731521,-1.01021,-0.044909,0.924736,-0.139849,-0.835254,-0.078898,yes
10.28133,2.201913,17.27771,28.86711,-18.88231,-2.420866,-45.61145,4.894438,10.82682,4.214167,-15.28061,0.724333,21.78522,0.887552,0.216688,-1.79636,3.456545,3.168828,-0.18778,-3.429061,-4.290851,-1.496623,1.752933,-1.360227,-0.894071,0.146923,-0.216042,-0.949675,0.348554,0.331599,0.173355,0.505693,1.568011,0.184478,0.269986,-0.41211,-0.358782,-0.756205,-0.168879,yes
16.98404,-2.972646,9.724746,26.49383,-3.36745,2.737845,-52.4404,-9.137495,3.94317,2.99248,-7.266621,7.920471,21.8731,0.047433,-0.860624,-2.019231,3.689822,3.663562,0.020133,2.255977,-0.447918,0.248966,1.033176,-1.335163,-1.692231,-0.13612,-0.609596,-0.241773,1.252854,-0.921747,-1.30664,-0.611602,2.098446,1.022748,0.484277,-0.910683,-0.306349,-0.865206,-0.190291,yes
14.27746,-0.644559,7.306667,32.41316,-0.542497,2.467473,-46.42757,-5.114586,9.080808,6.433007,-16.36304,-3.523536,21.52984,0.338917,-0.071563,0.39863,-0.571233,0.198034,-0.42078,4.487782,0.299572,-0.337369,-0.450948,-0.925155,1.534721,-0.338636,-0.303482,-0.069344,1.466601,-1.800556,-1.508959,-0.835242,0.965888,0.111161,0.330632,-0.879461,0.738821,-0.139485,-0.143649,yes
11.80873,-3.675018,10.55046,31.73167,-9.076201,4.34805,-30.72267,7.650023,9.685906,2.615979,-13.47624,5.209689,20.88428,-0.668668,0.23585,3.153665,-1.698683,-2.882451,-3.4115,2.007699,-0.61108,1.28757,-1.163946,-0.583058,-1.452325,-0.407692,0.0792,0.070173,0.749037,-1.569401,-0.609038,-0.327073,-0.105915,-1.019304,-0.167578,-0.276367,0.852323,-0.612219,-0.050906,yes
14.56357,2.195282,18.85801,23.39202,-15.03777,-5.32987,-34.0314,-2.001461,6.268605,2.147676,-16.80157,9.753329,20.58645,-0.271808,-0.678272,2.950195,-2.851983,-1.102961,-2.648172,1.52452,-3.653464,-0.362763,-1.545812,1.957824,-1.71145,-0.435534,0.153178,-0.199,-0.73923,-0.020738,0.582316,0.454367,0.05213,-0.159055,-0.096452,0.500743,0.851522,-0.843488,0.023358,yes
13.49764,-3.213316,19.7174,22.51099,-10.53207,-10.42099,-48.59998,-13.74946,11.78712,-0.684584,-9.96264,-5.979587,20.30634,0.748796,-0.206407,0.450173,-3.016806,1.26887,-0.501537,3.208033,-3.567918,-0.576226,0.198776,1.484962,-3.130238,-0.342201,0.326833,-0.276247,-1.733154,0.854703,0.563479,1.168248,0.822143,0.915838,-0.521464,0.671272,0.226763,0.970245,0.060368,yes
12.07396,-4.266769,17.47417,22.76359,-5.32937,-3.388869,-29.86631,-12.68217,6.216387,0.354227,-8.33072,-6.486147,19.64114,0.396074,-0.845434,-1.945774,-0.01586,1.033955,0.396074,4.148263,0.982716,0.112271,1.371407,2.298445,-1.84376,-0.254593,-0.013595,-0.240229,-1.394394,1.521913,-0.262261,0.450308,-0.314062,1.265715,-0.413197,-0.094018,-0.724017,1.64026,0.074256,yes
16.79752,-1.476026,13.49324,16.96186,-7.586053,0.869865,-16.76505,-4.849216,6.830884,4.506584,-10.28686,-2.321763,19.64592,0.631553,-1.061802,-3.064121,1.15677,-1.133513,0.907619,4.806542,1.650019,-1.557267,0.733804,0.380447,3.465056,-0.196321,-0.459043,-0.357874,-0.358912,1.554397,-0.364195,-0.133605,-1.934539,0.396463,-0.554026,-1.080408,-0.945227,0.819637,0.053972,yes
14.894,-2.900532,12.24122,26.08729,-11.341,-8.994925,-29.20755,-1.538,9.308079,6.409128,-5.147235,-1.294382,19.64369,-0.281162,-1.451719,-2.264626,2.670796,-1.213075,-1.101211,-0.845047,0.066142,-1.938227,-2.283418,-1.110006,3.192204,-0.137194,-0.311278,-0.061682,0.551905,0.280372,0.308068,0.044445,-2.086039,-0.747122,-0.2992,-1.247889,-1.257575,-0.779464,0.057162,yes
15.24539,-9.205444,7.013272,26.63299,-13.19382,-3.079861,-24.89666,-11.07145,2.454937,-0.043015,-9.652147,8.749811,19.32346,-1.207803,-1.692636,-1.184958,3.411851,0.571409,-0.42092,-3.968005,-1.127317,-2.321105,-3.375851,-1.536947,-1.550037,-0.131039,0.002839,0.695382,1.003883,-0.73084,0.559325,0.329402,-1.184926,-0.254506,0.532526,-0.40236,-0.94616,-2.047762,0.074412,yes
11.44422,-7.660654,9.391024,31.282,-8.590862,-6.920061,-30.02574,-9.240338,-1.286776,-8.788066,-14.1981,3.939085,19.1164,-0.240637,-0.838425,-0.125831,0.258458,1.721833,1.282571,-1.894657,-1.364227,-1.001809,-2.813209,-3.030733,-3.233535,-0.001423,0.471801,1.161805,0.57787,-1.374807,-0.037463,0.861866,0.546288,0.365386,1.032009,1.283874,-0.055824,-1.090698,0.083471,yes
12.4834,-7.559144,8.993547,31.42376,-6.10408,-2.272167,-36.19598,-6.634634,0.522784,-4.774075,-13.44616,-12.68868,19.25437,0.625484,2.108463,0.885897,-1.291263,0.195656,1.362738,-0.593281,1.092673,0.637152,-1.013099,-3.38999,-3.560883,0.107855,0.438505,0.81912,0.556766,-0.945748,-0.964618,0.644779,0.661222,0.660473,1.332767,1.311912,0.947889,0.924918,0.085686,yes
15.07181,-7.915807,10.62193,24.98419,-6.276707,-2.985918,-33.03117,-10.57754,5.26511,-5.291387,-18.40389,-6.742813,19.67113,1.161201,2.456758,-0.410704,-1.851683,-1.212514,2.316291,0.19903,0.783076,1.742692,2.954575,-0.462602,-1.255865,0.160715,-0.234082,-0.462599,0.62846,0.400327,-1.026469,0.252755,-0.79626,1.011578,1.083526,0.748281,1.868454,1.77719,0.055383,yes
16.55901,1.464445,10.82731,23.32558,-13.37261,1.766758,-26.36035,-4.939481,2.364753,-6.856851,-24.4992,-3.713656,19.58537,0.283803,0.755373,1.741307,-0.261817,-2.784507,2.286114,-1.708738,1.101394,2.970482,0.299817,1.918434,2.085717,0.216321,-0.741577,-1.725916,0.43016,1.414444,0.374669,0.182563,-1.341552,1.000133,0.780506,0.08432,1.415529,1.729799,0.026632,yes
15.21242,0.111342,6.420623,26.07268,-11.01916,2.641933,-33.94841,-6.172533,6.505699,7.026196,-10.98459,-6.827755,19.75448,-1.240208,-2.474876,2.588762,1.745368,-1.92043,2.084655,-5.318229,3.689305,3.249156,0.271737,3.657327,2.829115,0.221257,-0.511504,-0.916943,0.131663,1.140699,0.77402,-0.686798,-0.620584,1.41912,0.611814,-0.505828,-0.283144,0.969494,0.025984,yes
13.83211,-7.795854,19.80073,29.57043,-17.65539,6.344478,-44.28105,-3.330165,14.7549,-9.433782,-7.563643,-2.217627,20.2943,-1.881697,-4.055299,1.536966,3.982433,2.42296,2.391371,-4.542414,4.640224,3.786449,0.749918,1.62769,3.045623,0.210743,0.106723,0.888624,-0.985833,0.064766,1.102773,-1.593649,0.707633,0.924605,-0.029899,1.208574,-0.894471,0.423128,0.037973,yes
10.23422,-15.66004,19.07902,30.58861,-13.73747,5.148497,-50.66197,7.064328,15.31582,-2.644237,-8.585039,6.65475,20.42295,-0.31357,0.277377,0.34978,1.729687,0.053854,-1.170328,-1.487051,6.109263,4.393778,0.200385,-1.732948,3.111652,0.293422,0.600595,2.211662,-1.500379,-1.016593,0.943486,-1.885106,1.793887,-0.325165,-1.010911,1.66106,-0.846097,0.533709,0.04767,yes
9.639625,-10.92636,12.18294,40.97978,0.10134,12.47033,-40.71564,11.64321,16.89194,1.727955,-17.56053,4.773207,20.30485,0.354097,3.822366,-2.068367,0.069853,1.742216,-4.054638,-0.086162,4.514441,2.248677,6.378362,0.141216,4.06009,0.370104,0.449511,1.680172,-1.172167,-1.763673,0.672353,-1.510739,1.309429,-1.440784,-1.840601,1.172978,-0.152824,0.376224,0.009371,yes
15.74082,3.063483,11.97842,29.01644,-19.62826,-6.272633,-43.16637,16.8871,27.40607,2.447253,-14.65089,5.235089,21.21631,0.644871,4.6446,-3.110466,-1.381308,3.137373,-4.117873,1.423082,2.126369,-1.036513,5.762816,0.170078,4.990427,0.379929,-0.226875,-0.089113,-0.871881,-1.130518,1.677663,0.127056,0.84735,-2.003804,-2.373023,0.085409,0.131026,-0.157546,-0.095613,yes
12.8493,1.954215,13.0092,30.70578,-5.998912,-8.218147,-48.45966,14.33066,19.95316,19.91228,-3.824637,18.79265,21.74814,-0.113361,2.16195,-2.593746,-3.280434,4.242964,-3.68855,0.549664,-0.57225,-2.701408,3.833591,-0.087944,3.987356,0.214343,-0.171989,-1.059083,0.103529,-0.672693,0.064898,0.934154,0.786044,-1.850583,-1.294865,-1.806534,-0.657976,-1.274432,-0.167074,yes
11.85374,1.122675,3.11356,28.81907,4.999525,-5.096626,-39.67455,16.35245,8.602643,17.07768,-14.6026,24.59716,21.60094,-1.214216,0.662018,-3.746936,-2.24776,7.191792,-0.718093,2.431785,-1.366412,-4.996291,1.899816,-0.963238,2.360289,-0.106764,0.264402,-1.126121,1.317353,-0.124622,-1.723855,0.852109,0.403203,-1.496305,0.19836,-2.103825,-0.329934,-2.165734,-0.163803,yes
11.01636,0.85379,3.646638,24.67629,9.002269,-6.560424,-39.71323,9.049283,12.78662,13.5807,-18.0244,15.02895,21.18425,0.423696,0.518244,-1.23249,-2.860387,0.039497,-1.083758,3.339707,-2.992084,-2.245759,-0.72281,-2.582006,-0.997,-0.221918,0.510654,-0.778873,1.747334,0.511172,-2.908406,0.38528,0.051478,-1.292298,0.785663,-2.193427,-0.149612,-1.756331,-0.094066,yes
10.58621,6.923784,-2.074977,20.79238,8.830111,-10.69196,-35.38066,12.69572,6.007886,15.11213,-12.3672,18.91839,20.96444,1.698354,-0.164151,2.795671,-2.214443,-3.380166,-1.159723,2.044077,-4.14524,-0.272536,-2.478107,-0.232562,-3.346067,-0.220956,0.434802,-0.692202,1.892268,1.02509,-2.867355,-0.103208,-0.868619,-1.353783,1.029996,-2.173789,-0.306027,-1.643311,-0.021659,yes
15.60155,1.644879,9.441012,20.41719,-7.716722,-10.83927,-33.90807,1.198602,10.02174,17.28101,-17.85237,16.64704,20.9568,0.983624,-1.319329,2.871618,-0.741235,-5.013085,-1.541337,1.000906,-5.644328,-1.134973,-4.944583,-1.201342,-1.941122,-0.198891,-0.261373,-0.22429,0.475978,1.198089,-0.653375,-0.204866,-1.183172,-0.427193,0.460569,-0.702752,-0.074885,-0.759354,0.00287,yes
18.05292,-0.093622,14.19473,19.8764,-3.541809,-8.755819,-32.35674,-0.44841,8.622398,2.836989,-15.85142,7.057781,20.60989,0.679828,-1.880204,3.662352,1.818112,-4.618691,-1.005345,-0.741911,-6.809203,-0.401707,-6.858243,-3.183704,-5.384202,-0.226572,-0.528205,0.312694,-0.903247,0.444235,0.693766,-0.179767,-0.815829,0.906412,-0.011073,1.231259,-0.059539,0.385858,0.009258,yes
12.20113,-2.23415,9.869877,21.42811,-9.877199,-15.23518,-36.22066,-12.60029,5.804499,-5.004654,-22.28899,11.25364,20.36707,-0.373908,0.254819,0.714061,1.11378,-2.608114,-2.185277,-1.183159,-3.796067,0.12167,-2.046499,-1.480863,-3.774703,-0.204759,-0.180827,0.6338,-1.310665,-0.214079,1.757122,0.175324,0.34524,2.69234,-0.270962,2.554152,0.339264,0.50887,0.022083,yes
15.68556,-0.537722,16.02235,29.37748,-13.18311,-13.52073,-37.93392,-14.45085,6.107976,-8.036254,-26.0674,-5.305926,20.12645,-0.263907,0.612245,-0.641785,-0.920776,-1.11382,-1.736588,-0.943034,-0.53731,-0.956224,2.229146,-0.390499,-0.499987,-0.17173,-0.205759,0.374717,-1.703573,-0.559873,1.857329,0.277768,1.0369,3.419955,-0.926822,2.401438,0.785707,1.633181,0.041205,yes
14.91569,3.141022,12.09751,21.23555,-15.93664,-19.3832,-37.03527,-10.78052,11.88731,12.48514,-20.14869,3.955379,20.17473,0.551356,0.603447,-1.529637,-0.442184,2.020089,-0.299098,2.827668,4.681426,-2.212526,3.282485,-0.901625,-1.838879,-0.115895,-0.152628,-0.325968,-0.790044,0.044726,0.858722,1.108876,0.698978,2.280537,-0.869674,0.043829,0.974019,1.199667,0.029921,yes
15.37611,0.280016,9.871986,15.3688,-6.081188,-15.36475,-36.66461,-4.044844,0.799875,5.237822,-18.87407,8.206977,19.84741,-0.811599,-0.180931,-3.733664,-0.203268,2.35385,-0.559596,2.437174,6.051827,-3.868718,2.484456,0.455214,1.813789,-0.064978,-0.404992,-0.345948,0.128021,0.542209,-0.529739,1.943292,-0.066218,0.545708,-0.114163,-1.712452,1.142043,0.238757,0.03764,yes
15.11263,0.374214,5.296875,26.22153,-3.327712,-15.80866,-22.71698,5.603842,-2.604078,4.770733,-30.39379,-4.697204,19.92712,-0.8632,-0.978433,-1.69022,0.978656,-0.048338,2.770607,0.621626,4.312049,-2.770454,-1.955008,2.966377,1.066743,-0.10853,-0.023334,-0.097585,0.645586,-0.132495,-1.2659,2.132446,-1.085029,-1.144946,0.915577,-1.905077,1.570792,0.346632,0.092136,yes
11.52909,-0.058974,0.754349,25.86815,-7.718321,-18.10598,-32.9072,7.616106,-5.989923,8.243228,-18.66879,8.089313,19.92536,-1.581587,-0.326555,0.078612,1.079851,-2.7283,6.44502,-0.171102,2.375917,-1.248072,-3.714366,3.385717,-0.759015,0.012789,0.954881,-0.070014,0.81203,-0.744981,-0.944732,1.442266,-1.048513,-1.753467,1.912353,-0.825819,1.188255,-0.7767,0.149667,yes
12.5232,-1.581647,8.205223,20.87915,-15.35976,-4.159548,-35.80585,4.949256,1.429933,1.207392,-5.419446,9.347927,19.5931,0.81968,0.188335,-0.207846,-1.746219,-1.768335,6.860823,-1.29334,0.794652,1.055035,-3.14349,5.487086,1.18068,0.305905,1.030793,-0.697879,0.193983,-0.621598,0.365703,-1.014369,-0.413052,-1.072888,1.059959,1.61381,-0.066866,-0.450288,0.160096,yes
8.762891,-0.374828,8.810874,23.43925,-13.70666,11.03579,-30.97568,8.162034,-7.457492,-11.55234,-14.43265,-2.610662,20.07836,3.121367,-1.114387,-0.414702,-2.565735,-1.509811,4.606627,-1.847908,-0.956811,3.780303,-1.050396,5.136134,-2.12668,0.476137,0.585817,-0.996577,0.115414,0.07142,0.703234,-2.91743,-0.126145,-0.417946,-0.206158,2.530952,-0.695899,0.503709,0.048395,yes
20.59413,1.473817,0.229383,18.70488,-9.175216,3.92457,-30.14943,9.304137,3.404884,-1.048933,-5.076426,6.556183,21.38014,1.939287,-4.073911,-0.47365,-0.306541,1.170934,-1.38204,-0.605232,0.613976,0.015153,4.782055,1.75684,-0.500864,0.460276,-0.81417,-0.866956,0.498119,0.777935,0.28238,-3.091161,-0.152283,0.262236,-1.309945,2.36959,-1.597993,0.599361,-0.115183,yes
23.10046,-7.158638,2.668759,14.12661,-18.35965,0.885091,-44.97495,0.654612,11.92412,4.11941,6.840375,-1.148214,21.41253,0.787692,-3.178318,0.788582,0.717115,-0.681767,-4.0207,-1.14588,0.376524,-1.758919,4.977623,1.771345,2.600301,0.177577,-1.380698,0.296478,0.45645,0.585974,-0.130223,-2.135622,-0.003211,0.751802,-1.234952,1.441102,-1.854192,0.7846,-0.165053,yes
15.05085,-18.5593,8.90803,24.00276,-7.1786,-5.994396,-31.83238,11.77285,-8.185107,17.28179,-7.27176,6.112381,21.22739,-2.084334,-3.114481,1.681105,0.50203,-0.770457,-4.281316,-2.405766,1.439166,-2.725076,5.690452,-0.820485,1.813995,-0.12073,-0.794091,1.359112,-0.023662,-0.513738,-0.916659,-0.35076,-0.358443,0.306344,0.848941,0.348863,-0.451055,-0.353789,-0.121544,yes
15.473,-6.249863,8.414459,24.37588,-18.11381,-4.108219,-35.86361,8.810297,-10.45709,4.170412,-4.47826,10.61274,21.04262,-1.770313,-0.111711,0.790168,-0.040151,-1.190231,-4.621843,-0.963695,2.389606,-1.024344,5.700913,-2.846164,0.638892,-0.058626,-0.283268,1.191201,-0.337367,-0.216394,0.160577,0.536121,0.371849,0.386194,1.57918,0.537637,0.053836,-1.714735,-0.04403,yes
13.9862,-14.55298,5.762059,16.0904,-13.15042,-14.98536,-46.73393,12.42212,0.970109,27.37782,-3.519531,9.745679,20.96145,-0.752166,1.188343,-0.592755,-2.4966,-3.158129,-2.835269,-2.488542,1.139155,3.892569,6.164722,1.810317,-1.289107,-0.029342,0.345275,1.301993,-0.388571,0.401359,0.754271,0.991273,1.198237,-0.453444,0.828517,-1.375896,0.003055,-1.682006,-0.012595,yes
14.78122,-9.720354,8.192583,17.88204,-21.32489,-17.72864,-42.34264,12.278,2.22479,27.57596,-9.266558,0.229598,21.25237,-1.294733,0.626277,0.238679,1.13446,1.314955,-2.063118,0.754753,2.457497,2.828157,7.42867,0.725123,-4.421824,-0.088267,0.500143,0.759614,-0.261333,0.280812,0.946509,0.915999,0.808102,-1.43355,-0.047003,-2.919991,-0.413222,-0.165463,-0.049541,yes
11.6359,-10.88234,6.055194,14.76669,-21.3637,-13.36053,-41.03557,15.73477,4.936799,36.40263,4.173976,4.858418,20.97581,-0.59575,3.02649,0.013993,1.92152,1.748307,-0.604313,2.726196,-0.861998,-0.508741,-2.052906,-2.590852,-4.065679,-0.168884,0.637322,0.203903,-0.111387,-0.049526,0.829193,0.281426,0.695123,-1.808,-0.506879,-3.564441,-1.1393,1.22286,-0.051475,yes
10.17448,-4.953799,9.461286,30.71003,-7.432392,-15.23622,-34.93903,19.44146,1.700346,36.80136,-4.6994,-9.052746,20.5941,0.652192,2.767283,-0.819872,-0.845151,1.089095,-1.157328,0.469447,-3.777565,0.941296,-4.79023,-2.71169,1.199861,-0.236562,0.695578,-0.641744,-0.340537,-0.980701,-0.439496,0.114981,0.07317,-1.691127,0.415325,-2.72389,0.147473,1.998123,-0.058489,yes
13.31082,-1.803801,5.197674,19.284,-11.35514,-19.25313,-36.80476,4.530408,-1.311372,12.50059,-18.75737,-5.941543,20.44617,1.460983,1.137357,-0.620415,-1.754423,1.100763,-1.881031,1.129727,-4.783315,2.301605,-5.548034,-2.167777,2.014349,-0.21257,0.195227,-1.654944,-0.127034,-0.640564,-0.683297,-0.01031,0.398489,0.156283,0.482346,0.521776,1.88427,1.133399,-0.053697,yes
17.20472,-0.423206,4.521985,11.39762,-20.8837,-20.56898,-42.11081,-1.007643,10.05536,15.57583,-11.35934,11.62888,20.33438,1.154792,-1.637875,-1.146804,-1.931075,-0.558755,-0.849855,1.918836,-4.037481,3.49961,-4.443217,1.25095,2.528776,-0.358871,-0.354943,-1.430159,-0.237276,-0.02358,-0.895964,-0.137059,0.820261,1.225033,-1.379345,0.94142,1.533257,-0.673033,-0.021274,yes
15.42569,-7.460849,5.422771,15.65078,-9.134238,-20.0993,-31.80104,2.042749,12.26732,19.27523,-3.33494,4.589351,20.04281,0.129086,-3.045649,-0.457709,-0.738338,-0.844251,-0.809602,3.993944,0.049373,0.62383,0.382467,4.849178,0.936861,-0.376213,-0.441071,-0.439513,-0.244604,0.17159,-1.166002,0.066531,-0.532786,1.106536,-2.414274,0.318358,0.224267,-0.903085,0.040545,yes
14.891,-10.31465,3.614716,22.87127,-11.33661,-19.06241,-27.8467,0.497884,12.40905,11.19796,-6.155866,-1.674311,19.00142,-0.456576,-2.292008,-2.087606,-1.471091,-2.418219,-2.378338,3.138641,-0.068743,-5.11654,-3.048379,1.44612,-1.626562,-0.261112,-0.216902,0.686355,0.065806,0.377545,-0.232239,0.682078,-1.617905,0.432199,-1.8634,-0.197197,-1.150855,-0.914793,0.132127,yes
15.11312,-12.08632,3.362763,9.855484,-20.34993,-24.05443,-23.96709,4.02451,0.63093,16.60186,2.886784,5.39436,19.23158,0.061312,-0.733143,-1.373034,-1.126465,-3.799514,-0.784137,-2.144108,-1.235002,-5.461691,-4.653664,-1.144027,-0.423406,-0.058727,-0.06545,1.058037,0.271659,0.484954,0.973727,1.154008,-1.604227,0.013422,0.913467,-0.29887,-1.367076,-0.413962,0.138166,yes
