@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-32.88192,-22.63379,-20.06711,-13.34595,3.920043,8.471441,-8.894781,-1.979357,23.11039,22.17139,6.032847,-1.781482,26.7711,1.149575,-1.481137,-2.61375,-2.67972,1.199267,-1.476982,0.754302,-2.452423,-3.549083,-0.66494,3.2241,-2.322327,0.1203,-1.025923,0.452257,1.297275,-0.374823,0.018032,1.683535,1.941335,1.32991,-4.27246,-3.289184,-2.170499,1.92498,-0.003179,yes
-31.82224,-17.77031,-18.97041,-11.37474,5.845777,-2.374121,-2.988864,-5.248002,9.176168,2.894985,-7.33956,-5.85704,26.9045,-0.54153,-1.253453,-0.938181,-2.43329,-1.252204,-0.203766,1.44736,-4.637966,-5.683756,0.081322,2.638285,5.311606,0.081462,-1.025374,0.492373,1.367527,0.16221,-0.102656,1.431145,0.880271,1.086048,-2.089747,-1.455594,-1.960232,1.136504,-0.029153,yes
-35.97578,-21.41498,-20.05435,-8.33069,11.53378,4.26552,-4.12291,-6.665483,-3.490781,8.531765,0.877001,-18.22901,26.88907,-1.328291,0.355941,1.382831,-0.574584,-0.2263,0.573504,2.426054,-0.839875,-8.456566,-2.445391,-1.445603,1.742938,0.022867,-0.348931,0.773954,0.797702,0.666506,-0.113875,0.587889,-0.220223,0.853492,0.817109,-0.373003,-1.807125,0.527624,-0.032224,yes
-37.22127,-22.53019,-23.29672,-17.83996,0.119827,-0.132115,-5.868679,-13.25858,-2.117151,18.43915,9.641023,9.642672,26.88637,-1.220646,0.655754,0.809379,-0.891308,-0.013405,3.307492,1.51702,-1.070534,-4.366829,-0.634886,-1.029137,2.663783,-0.001456,0.211206,0.379632,-0.036453,0.772225,0.556755,-0.19387,-1.050946,1.305912,2.862461,0.069507,-1.270643,-1.803245,-0.019037,yes
-36.82386,-18.47415,-10.9898,-12.98627,5.65152,10.21796,4.675395,-2.173445,-13.52578,2.17235,-9.685459,-0.816646,26.8945,-0.255524,1.434028,0.500982,-0.118181,0.010493,-0.293169,-0.381642,0.03132,-0.122004,-2.171853,-3.977812,1.639703,0.000641,0.31067,-0.268112,-0.654693,0.332955,0.248988,-0.813455,-1.840809,0.142904,3.152323,1.255616,0.541621,-1.123413,-0.006832,yes
-37.50143,-15.96196,-19.45579,-13.50349,8.719883,11.18712,0.197081,-12.84669,-7.640477,2.900261,-7.204016,-1.24431,26.8945,-0.021883,0.105663,-0.67952,1.199632,1.413176,-0.739781,-2.403522,1.455997,4.461267,0.29209,-2.448826,-3.653,-0.002611,0.330051,-0.412617,-0.183755,0.133396,0.036364,-0.707353,-1.218072,-0.130569,1.544931,0.869088,1.063178,-0.859723,-0.002876,yes
-37.11332,-17.52896,-19.46991,-11.08983,7.286215,-2.859941,-9.063997,-6.714825,-1.339138,5.441947,-10.58954,-4.587008,26.88821,-0.374321,-0.709575,-1.146186,0.04472,0.305351,-1.470132,-4.817721,-1.388622,2.891001,3.369201,1.972348,-0.715737,-0.010716,0.201922,-0.232306,0.43116,0.021161,-0.178093,0.339204,0.047198,-0.356965,0.145609,0.467836,1.59607,0.408924,-0.002172,yes
-37.18596,-22.47446,-22.45427,-12.79002,6.368359,2.707932,-11.01659,-3.707905,14.09586,18.2648,-2.151065,-6.737146,26.87646,0.489006,-0.335529,0.714188,-0.305776,0.020985,0.359211,-2.355301,-1.01341,1.851323,0.940026,1.311671,-0.45711,-0.010159,0.103108,0.359027,1.045084,0.054766,-0.455352,0.248986,0.67284,-0.295042,-1.180194,-0.803852,0.755182,1.423765,0.001457,yes
-38.8532,-18.76577,-15.22149,-13.1194,8.354036,7.106893,-13.80637,-13.68595,-9.938945,11.33608,-2.350197,-1.648914,26.84994,0.498642,0.493092,1.959929,0.740329,-0.183877,0.853356,-0.169763,-0.518803,1.911014,-0.156639,2.122291,2.086378,-0.006443,-0.04759,0.347383,0.814581,0.047897,-0.683711,-0.168051,0.911696,0.09845,-1.234124,-1.193644,-0.178608,0.662362,0.003749,yes
-34.18646,-17.02119,-18.00906,-14.01758,8.290898,7.99976,-9.20824,-14.42818,5.916043,4.653324,-4.765334,-4.998907,26.86284,0.057174,1.299465,2.992843,1.125656,-0.618972,-0.656593,-1.363302,-0.454125,-0.94971,-1.964251,1.25211,2.064768,0.002537,-0.367224,0.095397,-0.05201,-0.361365,-0.615865,-0.419517,0.608526,-0.701308,-1.833092,-0.01302,-0.040992,0.278411,0.000664,yes
-36.11986,-17.79013,-11.89287,-6.7744,5.405561,-1.239074,-10.81699,-3.948705,12.30584,11.46449,1.329051,4.975764,26.8628,-0.396352,0.209844,1.787393,-0.431512,-2.793228,-1.802486,-0.755241,-1.176013,-1.879104,-1.14688,1.109088,1.335134,0.001682,-0.303333,-0.040609,-0.814674,-1.06026,-0.066103,0.34346,0.90367,-0.7511,-1.551275,0.559705,-0.463562,-0.787547,-0.00201,yes
-38.26676,-16.46496,-9.154362,-10.33424,4.747738,3.597952,-19.32779,-10.84715,-1.775081,8.379343,2.269862,0.274356,26.88271,-0.899616,0.283081,0.540406,-1.526679,-1.753664,-0.410451,0.980068,-4.191346,-5.419079,1.370048,1.613314,1.310565,-0.0109,-0.081071,-0.057566,-1.101987,-0.818588,0.648631,1.033215,1.680661,0.048597,-0.145462,0.842544,-0.338552,-0.660592,0.000071,yes
-38.79482,-17.99467,-10.71188,-17.11864,-3.840523,0.295368,-12.5228,-21.35653,-15.4889,3.738673,-0.322354,2.390126,26.84842,-0.539627,0.798239,-0.887222,-3.234804,0.052955,2.447583,3.176899,-2.405693,-3.610678,0.974734,-0.376122,-1.474252,-0.009775,0.210403,0.074003,-0.678458,0.008768,1.038783,0.581532,0.375339,0.889998,0.659276,0.823767,0.036227,-0.356499,0.010009,yes
-37.34706,-15.50352,-15.89752,-16.47886,4.145618,5.180287,-3.454995,-26.681,-7.281983,15.36647,4.126937,2.846737,26.81553,-0.276546,0.717439,-1.179784,-1.565637,1.201091,2.38445,5.073934,0.4037,-0.811233,1.18766,0.301955,0.166501,0.008619,0.41769,-0.261861,-0.338885,0.748569,0.588975,-0.30581,-0.968814,2.038824,0.980622,0.165254,0.564205,0.058261,0.019924,yes
-39.27785,-14.27965,-12.95739,-19.87611,5.971397,10.20767,-2.868896,-8.060246,-2.994099,12.84459,-1.480096,-3.68169,26.84751,0.344128,0.36268,-0.744801,-0.368195,0.923312,-0.292274,-0.925479,0.976451,-0.886647,3.063148,1.945901,0.124674,0.041969,0.536361,-0.467925,-0.197359,0.987118,0.041635,-0.786683,-1.290682,1.805689,0.679541,-0.250156,1.340327,0.184434,0.01868,yes
-39.40797,-14.73527,-13.93052,-16.78369,5.84723,10.56405,1.214921,-15.47679,-12.07864,9.764681,4.358507,4.142766,26.92626,0.746957,-0.808443,-1.22523,0.782861,0.756034,-0.56957,-1.812814,4.311702,-1.877988,1.152112,3.273327,0.802406,0.062848,0.582878,-0.327906,-0.163707,0.254562,-0.021447,-0.350943,-0.43215,1.9038,1.015563,-1.413193,0.078435,-0.972859,0.003457,yes
-36.04372,-16.56539,-15.41938,-18.8072,-0.074768,-3.857882,-19.48515,-22.07638,-17.52381,21.85531,9.291367,2.365479,27.0029,1.630426,-0.778444,-1.851291,0.526534,0.483656,-0.008824,0.166863,4.668752,0.320403,-0.258272,4.839825,-0.870033,0.05651,0.317256,-0.11755,0.221815,0.338522,0.066441,0.196458,1.838621,1.883054,2.223642,-2.662785,-2.417719,-1.47038,-0.01871,yes
-35.22934,-18.40287,-20.79268,-13.09901,10.94887,9.365215,-4.210935,1.885579,-9.407068,16.62167,15.10784,3.835181,27.05208,1.994693,-0.35153,-1.445073,-0.740194,1.313682,0.488009,2.367016,8.07655,3.663056,-4.217597,-0.752835,-4.200442,0.018633,-0.189555,0.062603,0.989915,1.040893,-0.311518,-0.498267,1.301423,0.106189,2.563883,-2.359585,-4.108293,-1.185233,-0.03493,yes
-33.21503,-16.33808,-18.78277,-19.08578,5.838855,10.76297,0.678345,6.602329,-2.727871,8.124741,17.34436,-7.878062,27.06715,1.306542,-0.453529,0.474198,2.085943,0.976694,0.161226,6.177714,8.509297,7.461042,-7.565922,-8.129614,-4.725801,-0.029472,-0.786799,0.045365,1.225721,2.072742,-0.670217,-0.927791,-0.104179,-1.159926,1.719761,-0.968533,-3.776208,0.646748,-0.03656,yes
-30.84885,-16.60658,-19.47419,-20.34537,9.458827,5.693668,2.968252,10.56661,-1.16133,-4.458018,-3.432163,-11.73768,26.9873,-0.038877,-0.657888,2.561601,5.207622,-1.048075,-3.145928,1.688877,2.922373,7.371108,-6.991991,-10.78342,-3.195878,-0.068813,-1.074326,0.240669,0.887619,2.119209,-0.876769,-0.426718,-1.607723,-2.056306,0.111412,0.882668,-0.363424,2.449688,-0.025038,yes
-31.70125,-19.73118,-13.70763,-4.754304,5.553722,-1.215978,7.813824,16.1296,15.65854,-5.434457,-22.0867,-13.4771,26.88793,-1.286787,-0.398439,2.273976,7.916336,-1.686552,-2.830809,-0.014961,1.446212,7.06518,-3.713739,-9.025921,1.861425,-0.082566,-0.931335,0.459758,0.115268,-0.016106,-0.626854,0.968122,-2.093185,-1.542779,-1.90837,1.755984,2.46605,2.818717,-0.010618,yes
-36.18062,-19.99576,-10.52224,5.773363,5.851062,-0.374949,0.665712,11.73381,18.25527,-11.55868,-19.09372,-9.344688,26.79763,-2.080275,0.82427,2.093133,6.940652,-1.738541,-0.149565,-2.575262,1.326562,4.418046,-1.730346,-2.121803,4.754385,-0.08001,-0.498777,0.311769,-0.282598,-2.109675,-0.259044,2.027742,-0.294259,-0.580983,-3.188941,1.044211,2.676461,1.700918,0.000838,yes
-36.98309,-16.63568,-11.88887,7.436541,-0.790023,-0.356765,1.754812,13.24979,22.88973,-6.893624,-19.95446,0.232567,26.74916,-2.329433,1.104181,1.284774,1.1389,-1.812344,3.503655,-2.156143,1.593305,-0.604275,-1.416825,-0.130173,5.392652,-0.076962,0.0483,-0.156354,-0.315499,-2.592163,0.223721,1.360205,0.552297,-1.211522,-3.155458,0.045767,1.689981,-0.144522,0.007338,yes
-38.60931,-14.03298,-9.91791,8.262471,3.937992,4.516237,-6.878551,18.63932,17.3133,-12.38017,-15.1073,5.17942,26.65664,-2.01144,0.149646,1.643214,-1.952037,-2.280399,3.825551,1.288174,-0.056087,-4.738868,-2.919395,-1.848986,3.5431,-0.067423,0.539134,-0.521093,-0.797869,-1.518023,0.636752,-0.79969,1.570566,-1.45041,-1.165243,-0.172752,-0.087717,-1.165346,0.014486,yes
-42.13407,-17.19167,-7.58593,-0.304361,-2.551461,13.8567,0.805241,20.64337,13.10814,-12.10784,-24.73078,6.224105,26.57362,-1.079707,-0.842899,0.921439,-0.598135,-0.297017,1.982656,0.814805,-3.920076,-4.133653,-2.89038,-0.712425,1.744459,-0.052171,0.919464,-0.256088,-1.102514,0.233376,1.177493,-2.947541,0.939739,-0.752197,1.075884,0.295373,-0.49901,-1.87843,0.018763,yes
-43.66232,-18.96953,-4.457639,-0.116369,-4.670214,11.64607,7.581366,7.756583,-0.548276,-23.54855,-25.9505,5.37504,26.54829,-0.00947,-0.807656,-1.714546,0.219055,0.687553,-3.387514,3.792095,-3.168797,0.356522,-1.857327,-2.269264,0.751749,-0.019974,0.734684,0.126723,-1.269514,0.656842,1.818047,-2.915359,-0.901087,1.098259,1.649563,1.244978,-0.504811,-2.532843,0.011317,yes
-39.85511,-18.3819,-10.01181,8.635286,2.028996,5.991602,-1.401121,-0.909222,11.15226,-15.76133,-18.09499,8.857054,26.54247,1.266901,0.302394,-2.548917,1.220235,2.591144,-7.627515,1.29059,-0.611327,2.227451,-0.470996,-2.415084,-2.603824,-0.006873,0.239862,0.468467,-0.790729,-0.293622,1.84366,-0.745775,-2.665061,1.876016,0.039057,2.628892,0.130299,-2.995605,-0.006056,yes
-39.79614,-17.47614,-17.2777,4.88792,5.085528,-8.488783,13.18511,13.57164,20.07386,-19.84005,-29.77151,7.621693,26.57233,0.488675,0.210617,-2.969178,0.422989,5.365754,-5.946157,-3.455153,3.780833,0.328397,2.095804,-3.521713,-6.946973,-0.033489,-0.194065,0.394416,0.203988,-0.752598,1.133175,1.577844,-4.764099,0.237754,-1.407702,3.908443,2.628417,-2.544163,-0.015094,yes
-37.73266,-16.42639,-13.92049,3.294667,5.526386,-14.21344,4.456319,14.67921,13.93433,-16.31707,-34.89569,-7.918342,26.52723,-0.12947,0.990302,-2.40489,-2.168211,6.582181,-0.466896,-8.886879,1.985189,-3.924307,8.277514,0.565295,-9.384203,-0.075695,-0.152866,-0.114261,0.456018,-1.020073,-0.737483,1.93998,-3.641757,-1.860555,-0.822876,3.085265,3.562116,-0.132726,0.005611,yes
-42.28017,-18.8942,-17.34919,4.668886,20.40986,-7.982192,-12.62312,18.86654,-0.297328,-12.79166,-35.15871,-20.97213,26.38846,-0.281611,0.820471,-0.766618,-1.84971,4.357911,0.921394,-14.93967,-3.278283,-3.606108,13.31064,9.382631,-8.578876,-0.061036,0.363969,-0.492693,0.58713,-0.719634,-2.929189,0.398095,-0.052086,-2.625851,1.076245,0.507684,2.441594,2.416745,0.046774,yes
-39.26045,-12.72136,-22.00051,-2.096249,27.27774,3.403829,-32.9314,6.369273,1.716317,22.10204,-12.57491,-23.76705,26.25593,0.887715,-0.573837,-1.370107,-2.743781,-0.592348,-1.361392,-11.17594,-6.384542,0.080323,9.347912,8.943323,-2.451503,0.034957,0.370585,-0.896646,0.570194,0.294199,-3.289465,-0.845209,4.534539,-0.637594,1.6013,-3.257043,-0.957547,3.664623,0.070751,yes
-40.4403,-15.22631,-17.07077,-1.665174,15.99941,-12.69045,-42.81937,1.33519,8.152324,27.50356,5.981257,-27.34833,26.4028,1.799928,-1.470777,-0.55092,-2.887393,-5.692928,-3.508432,-2.571053,-5.163556,3.707309,4.099027,4.497244,1.670402,0.145054,0.044188,-0.616634,0.526425,0.670021,-1.687764,0.200658,7.114435,1.444529,0.292874,-4.740114,-3.289741,3.736011,0.049873,yes
-34.21402,-21.12952,-20.91023,-7.257208,4.769875,-18.66628,-36.32524,-8.47783,10.11112,10.27488,-10.74906,-16.98776,26.69484,0.682687,-2.347304,0.338231,-0.178376,-4.839727,-2.478028,7.601509,-0.260147,0.425483,-3.401899,-1.779746,3.814274,0.175015,-0.540789,0.14937,0.672364,0.822539,0.517641,1.700538,5.644774,2.382046,-0.675793,-2.993936,-1.649931,2.258905,-0.000197,yes
-35.80375,-22.044,-20.64893,-7.1876,3.199151,-14.4893,-23.78147,0.472307,14.04181,13.61705,-13.58542,-16.00977,26.89428,0.041845,-1.375964,1.011336,0.217694,-1.957218,2.483002,11.24379,0.882166,-2.314321,-4.015028,-1.704539,6.968291,0.1183,-0.609997,0.528484,0.304468,0.493115,1.571131,1.977071,1.942831,0.947936,-0.566093,-0.599993,0.630227,0.818127,-0.039943,yes
-38.16529,-21.04903,-18.52028,-0.226917,9.479228,-8.086884,-4.442807,5.49998,0.898989,12.0358,-11.69031,-10.36497,26.88527,-0.937188,0.125605,1.210584,-0.183628,0.128002,4.145583,10.14052,2.502826,-0.287829,-1.564742,3.794561,6.194076,0.047346,-0.126982,0.619627,-0.130044,0.062073,1.053843,0.620516,-1.992352,-0.716695,1.141678,1.593876,1.580489,-0.945272,-0.045272,yes
-38.25544,-22.14637,-13.20907,-4.09185,3.858641,-5.565134,-2.541648,-1.242885,1.186788,6.54796,-2.070813,4.181726,26.89908,-0.440121,-0.064811,0.535243,-0.419193,-0.321139,3.065115,5.8736,-1.80536,1.233501,0.180484,4.861227,4.571138,0.009175,0.221294,0.577482,-0.22156,0.514391,0.323825,-0.813735,-3.638203,-1.43698,1.22357,1.420179,0.024398,-2.937824,-0.029519,yes
-37.67411,-20.45032,-18.57724,-9.723222,5.080139,-2.400444,3.757432,4.893896,15.09949,5.985715,2.466442,3.886875,26.92917,0.288759,0.095254,-0.073942,0.450431,-0.388554,0.333493,0.324844,-2.499857,4.359962,2.469722,2.839814,0.286491,0.003219,0.229881,0.392234,0.438867,0.926583,-0.179933,-1.20299,-3.363252,-1.439094,-0.769377,-0.182595,-2.261958,-2.704994,-0.014278,yes
-38.24994,-22.66742,-17.94424,-4.535413,3.793004,-2.006941,1.486412,-8.251451,13.10907,17.54452,3.64234,-0.279997,26.91821,0.535342,1.526623,0.545799,2.47262,-0.079813,0.320371,-2.03939,-3.801395,1.479633,1.068636,-1.105177,-4.767034,-0.007233,-0.082912,0.270621,0.670162,0.37371,-0.243464,-0.482476,-1.691664,0.238354,-1.936455,-0.833063,-2.191325,-1.470054,-0.007904,yes
-36.72424,-20.31224,-16.5224,2.24702,7.569278,-8.198515,-4.832618,-3.495023,16.73766,18.88614,-0.347816,-6.701652,26.89181,-0.275516,1.291055,3.399639,3.00338,-0.892326,-0.496995,-2.719248,-3.694628,-4.25778,-2.921791,-4.53203,-2.66181,-0.01584,-0.28149,-0.124759,0.350296,-0.630947,-0.187732,0.515744,0.162711,0.56797,-1.506027,-0.512616,-0.760734,-0.063933,-0.006675,yes
-36.05367,-14.58229,-11.50749,2.286126,2.215007,-1.064244,-8.443573,-16.0554,7.765872,5.440928,-6.189568,-14.35918,26.8816,-0.572545,0.690392,2.149263,0.17288,-1.286572,1.067979,-1.062672,-0.016206,-4.139902,-1.289073,-2.409477,-1.304981,-0.020818,-0.220555,-0.518282,-0.272072,-1.187058,-0.101028,0.450018,0.522747,0.821108,0.244717,1.059029,0.734863,0.819185,-0.003108,yes
-40.14983,-18.0376,-4.797417,1.882907,1.407509,-5.356768,-4.873816,-9.67727,-3.51781,-2.571444,-15.27775,-2.382585,26.86827,-0.564749,-0.110423,0.875807,-1.554433,-0.723836,2.538409,0.650037,-1.552603,-0.360405,1.085496,-0.311705,-1.7642,-0.023363,0.24047,-0.193935,-0.701634,-0.802452,-0.100217,0.053633,-0.204188,0.519816,1.688227,1.643241,1.183034,0.045846,0.002742,yes
-39.39987,-20.35278,-13.06042,-3.488957,0.441027,1.912082,-3.806348,-5.241358,2.537288,21.82794,-0.940075,-8.964436,26.82588,-0.422816,-0.364047,0.447353,-1.183763,-0.669196,1.052758,-1.110299,-0.766866,0.754529,4.360139,0.458977,-1.119914,-0.019011,0.486005,0.018024,-0.48039,0.141213,0.123377,-1.144958,-0.897273,0.002324,0.384647,-0.46285,0.517745,0.532607,0.009942,yes
-37.87489,-17.97911,-11.3669,-2.637604,4.837087,3.005369,-3.901045,-16.66506,17.54992,16.12011,-4.531085,-18.22002,26.80285,0.851967,0.848599,0.742423,-0.33056,-1.702101,-0.221217,-3.716377,-0.720219,1.736141,2.469809,-0.051089,-2.525112,-0.003032,0.522239,-0.062821,-0.722799,0.394326,0.561131,-1.683629,-0.401714,0.87619,-1.585794,-1.543846,0.497579,1.501168,0.016194,yes
-39.30522,-16.43178,-5.98598,-1.372433,-2.845764,0.018475,-14.48145,-16.39584,1.004653,17.89585,-9.268018,-12.04003,26.81926,1.149123,0.301,-0.185996,0.267008,-0.180555,-3.276997,-3.365829,-0.420775,-3.26494,-4.29548,0.048938,1.738508,0.018727,0.383401,-0.390296,-1.097443,-0.005662,1.075535,-1.213098,0.78884,0.907731,-1.191985,-1.432231,0.202814,1.292264,0.017786,yes
-35.93732,-15.75511,-4.622523,-0.828157,-5.459599,-5.516049,-18.11815,-7.701127,5.929214,11.74364,-11.36923,-13.47035,26.85642,1.260474,-0.757051,-2.421511,-0.308191,1.837497,-3.714858,-0.230769,2.655303,-6.279639,-2.305923,2.381208,4.312428,0.03874,0.008605,-0.580551,-0.842959,-0.562271,0.79418,0.220493,1.819332,0.643291,-0.165454,0.496441,-0.002244,1.104637,0.013229,yes
-34.62304,-19.95978,-17.36259,-3.058643,4.686596,-10.2122,-13.52694,-11.8272,-7.977058,2.538774,2.723684,-2.646734,26.89273,1.289934,-1.5127,-3.457893,-1.223258,2.938679,-3.26591,1.091098,2.084026,-1.197503,-0.413148,0.256897,1.922636,0.049032,-0.020253,-0.067593,0.184076,-0.767272,-0.35268,2.250669,2.562834,1.394034,2.192319,1.776064,-1.164431,-0.927091,0.000772,yes
-33.9136,-20.00036,-17.78616,-3.335452,10.25839,-10.45359,-5.532145,-5.672864,-9.357418,12.26903,1.379105,-1.354528,26.95981,0.824588,-1.147303,-1.836424,-2.396781,0.70918,0.875703,3.151821,1.243834,-0.124845,3.010846,-0.166287,2.906007,0.047962,0.030647,0.523299,1.134087,-0.588046,-1.425818,2.828433,2.341614,1.489988,2.985054,-0.177021,-2.388121,-1.828323,-0.016779,yes
-33.8674,-21.87265,-16.69363,-6.235077,3.988636,-13.8423,-15.31896,-6.989842,2.660452,15.56742,-14.3577,-8.484756,27.01273,1.2658,0.158163,0.44184,-2.525057,-1.379797,5.68107,7.757049,7.25513,4.619256,1.926456,-4.499471,-2.193737,0.017978,-0.10218,0.593638,1.209321,0.188517,-0.869006,1.952355,1.38315,0.728238,1.183006,-1.9938,-1.56426,-1.097311,-0.02845,yes
-32.1922,-20.53519,-14.13912,-11.22385,-1.564717,0.67752,-1.463034,-3.900637,-0.013765,20.28355,-3.659969,3.978698,27.03624,1.425779,1.024013,1.299059,-2.59752,-3.132356,5.953816,8.144328,7.519689,5.737251,-4.36083,-7.181213,-2.770998,-0.029628,-0.314835,0.262623,0.504227,1.195973,0.633029,-0.154707,-1.162273,-1.59073,-0.653249,-2.868706,-0.574803,-0.977437,-0.029276,yes
-29.15474,-18.90155,-16.9769,-11.73973,3.699167,12.6276,23.22375,23.56234,10.4474,8.163795,-17.25413,-16.28203,26.94441,0.47844,0.36983,1.020968,-0.180304,0.514418,3.956808,5.510592,2.587287,1.786477,-6.696312,-4.056939,-0.725415,-0.054421,-0.692098,-0.372138,-0.218549,1.763091,1.344059,-2.299938,-3.865884,-4.022356,-2.368894,-0.625353,2.780034,1.395188,-0.016549,yes
-29.14104,-16.36584,-11.14922,-13.57072,-5.258651,6.080545,15.91815,16.64949,15.43536,-5.833312,-33.07875,-11.31088,26.84583,-0.355907,0.059975,0.395146,2.410707,2.927217,0.964301,-1.536319,-4.375894,-1.974697,-7.0213,-3.261566,-2.71534,-0.062219,-0.698314,-0.792779,-0.76387,1.659266,1.071583,-2.711057,-3.871829,-2.625884,-2.470796,1.538743,4.112756,1.628925,0.002435,yes
-33.00078,-22.10817,-13.08373,-5.963159,8.407692,3.240222,3.543411,-4.328469,3.868272,-4.85571,-19.933,-4.467043,26.83582,-1.303849,-1.220506,-0.198949,3.786285,2.310709,-3.323865,-6.732046,-6.908859,-3.369241,0.129927,7.440873,4.754373,-0.04847,-0.144048,-0.441431,-0.771254,0.728726,-0.567457,-2.219949,-1.719201,0.46409,-0.850569,1.650392,2.519189,1.579023,0.0155,yes
-32.04872,-18.632,-14.10998,-2.058599,10.7171,10.19271,0.69554,-11.8347,-6.59769,-8.313191,-18.62836,-15.5055,26.77943,-1.174644,-2.144714,-1.910334,3.715515,1.327415,-3.961131,-5.093499,-0.861655,-4.038873,-0.080236,7.633663,2.633731,-0.020431,0.345416,0.141263,-0.257607,-0.295212,-1.481632,-1.474727,0.682835,2.759629,0.724978,0.645365,0.570365,1.673953,0.021643,yes
-34.22015,-23.87101,-16.49127,1.435632,7.264837,-6.047807,-2.825181,3.260139,4.617723,10.05337,12.72504,9.587141,26.73526,0.16757,-0.73498,-1.682562,2.810922,-1.522964,-4.680219,-1.306821,3.150617,-1.434281,-1.914885,3.091391,4.495164,0.002186,0.54197,0.900213,0.550687,-0.742941,-0.989749,0.473993,2.140128,2.333413,1.294812,-1.321531,-3.095411,-0.398989,0.015652,yes
-34.40458,-26.20799,-18.99713,1.307455,1.949854,-9.081096,-6.365056,8.54691,-5.133726,-13.68903,-11.23945,-5.169314,26.79396,0.635462,0.523528,-0.151082,1.42233,-2.564108,-5.731156,-0.834754,4.392513,0.682711,-2.77207,1.765002,5.784031,0.020667,0.128557,0.87371,0.848569,-1.01358,-0.196607,1.496345,1.607915,0.311614,1.549545,0.105577,-2.626578,-0.567004,-0.001838,yes
-30.985,-21.99508,-19.05297,6.408423,5.176497,-10.52397,0.539603,1.233808,-4.035114,-11.74222,-8.170506,12.84069,26.83949,0.500949,1.946435,1.674861,1.218172,-0.692271,-0.068887,1.839221,2.131123,0.744029,-5.131812,-5.101849,1.18428,0.009242,-0.547714,0.088572,0.159466,-1.130888,0.718303,1.988783,0.422696,-0.363498,0.738798,1.209991,-1.50016,-2.207146,-0.02203,yes
-30.48898,-16.95233,-13.58454,2.566658,-1.059264,-16.22498,-5.160619,11.14103,1.142284,-11.27575,0.644421,11.78788,26.83065,-0.698546,0.883129,0.653798,-0.55601,-0.070964,1.214926,1.373057,1.20616,2.619698,2.056114,-1.402605,1.454154,-0.033146,-0.828542,-0.511301,-0.889835,-0.987027,1.255543,1.380416,-0.171786,-0.385846,0.253593,1.505679,-1.145579,-2.815279,-0.03274,yes
-33.67321,-18.76667,-10.82326,6.896892,5.308041,-2.820296,5.768704,12.6187,5.199861,-16.81233,-18.72614,7.029941,26.76312,-1.903996,-0.47192,-1.287674,-1.854349,0.82198,1.790656,-0.297245,2.926305,1.291213,1.72098,-2.825605,-4.375629,-0.081055,-0.488837,-0.4841,-1.488986,-0.932806,1.134065,-0.475444,-1.464442,0.116755,0.172372,2.185962,0.81081,-2.141953,-0.025933,yes
-36.55321,-23.40655,-19.84299,-1.71683,1.529262,-6.858299,-2.114323,8.885266,3.347276,-0.873403,-12.97466,5.00683,26.66641,-2.304778,-0.823797,-3.118989,-1.976546,2.956485,0.241153,-0.62545,2.065693,1.677084,1.329931,-5.101014,-5.512411,-0.097886,0.228321,0.100995,-0.57549,-0.257382,0.983029,-0.669002,-1.820813,-0.794917,-0.037136,0.899657,1.267536,-1.690297,0.000807,yes
