@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-21.63123,-11.11974,-25.90698,-2.347407,8.589003,16.33499,-9.748765,4.571673,25.8984,0.780347,-4.735603,6.647411,19.37018,0.799525,-0.118928,0.144354,1.96843,-0.093258,-3.896917,-3.443756,-2.340662,0.313794,3.023476,0.545559,1.451251,-0.097168,0.702037,-1.006419,-1.207707,-0.630276,1.213221,0.543917,-1.867018,-1.642365,-1.777421,1.65612,2.746042,-0.323273,0.260428,yes
-21.19898,-11.00343,-28.27542,0.884645,20.04378,10.04363,-17.81561,0.098674,18.72926,8.509415,9.185081,4.447573,19.67629,0.108387,-1.171528,-0.040493,2.18117,3.025495,0.952049,-3.16987,-3.213774,-2.067649,5.497255,5.291928,1.509551,0.048682,0.93593,-0.934014,-2.301742,-2.382398,-0.685766,1.257965,0.398965,-0.266168,-1.459856,-1.500609,-0.017355,-1.274851,0.424828,yes
-22.98124,-16.57458,-25.06602,5.253529,31.1135,19.83898,-25.69296,-16.25669,18.41613,19.54413,16.5218,5.114863,19.76704,3.340295,-2.040872,-4.681472,-4.5546,0.964049,0.102992,-2.167504,-2.482254,-4.281208,1.202153,2.950689,-1.898271,0.883389,0.895967,-0.637455,-2.416959,-2.824898,-3.032645,-0.037282,2.279493,0.786774,-0.876958,-4.646599,-2.745253,-1.221351,0.478472,yes
-22.9558,-13.81785,-24.88818,0.895685,29.60038,24.85987,-20.50753,-7.178766,12.46,19.63547,16.60027,12.62945,19.83174,3.835783,-2.122175,-8.353228,-7.084563,-5.763273,-0.844984,3.078531,0.755166,-3.206012,-8.174761,-5.223493,-3.376969,1.422643,0.317623,-0.707707,-0.769028,-1.584239,-3.102684,-1.478903,1.205759,0.082247,-0.165634,-4.114117,-3.211837,-0.689165,0.320913,yes
-4.051342,-19.91689,-51.00796,-25.12593,8.630946,9.441833,-19.24033,-4.200876,7.626987,1.228085,6.31025,-6.934882,23.7094,3.415661,-2.830878,-7.784071,-7.523193,-10.8621,-3.184813,4.829511,-0.391265,-3.501812,-13.37351,-7.922996,-2.212245,1.608214,-1.240883,-0.591328,2.450155,1.471457,-0.348033,-1.010678,-0.721938,-1.317116,0.140798,-0.117485,-0.456606,0.802833,-0.111755,yes
-11.48501,-19.94315,-57.07059,-19.34844,2.468686,11.01729,-5.649267,-2.153405,8.093767,-23.20637,-11.82661,-6.412398,24.81832,1.658818,-4.315059,-2.334332,-4.255727,-6.574851,-4.798563,-0.63958,-3.848035,-3.285517,-7.785497,-5.330415,-1.779285,1.290834,-1.207238,-0.159151,3.845661,3.024289,2.958679,-0.068547,-2.895564,-1.508319,-0.009462,3.942073,2.957838,0.376726,-0.410927,yes
-11.63833,-27.66632,-47.89518,-22.24038,-9.631165,10.8362,-8.974534,-20.7257,3.090179,-25.9025,-8.879744,3.57456,25.31482,-1.775638,-3.90107,4.559856,1.38827,-0.370325,-2.973608,-3.918141,-6.766235,-3.537466,0.420096,0.721122,1.317052,0.390518,-0.909254,0.912271,3.027519,3.460868,4.528871,1.266801,-1.986441,0.25897,-0.277383,4.736328,3.529727,0.138809,-0.579601,yes
-10.86822,-31.51843,-38.11623,-21.82572,5.857185,0.169864,-28.83832,-18.15653,-1.699184,-5.726717,-2.456812,-1.521697,25.4832,0.39524,-2.382832,4.703113,3.58115,3.784234,-1.293319,-7.025464,-3.598945,-3.235497,4.638802,5.243638,-3.257987,-0.023144,-0.552485,2.02463,0.824069,2.108052,2.82151,1.901333,1.061569,2.044109,-0.006631,2.254374,1.90442,0.129127,-0.58595,yes
-13.23793,-33.6346,-37.68586,-16.94594,5.085073,-0.002493,-27.2365,-30.03049,-5.163866,-5.411264,5.230963,-2.794974,25.32955,-0.498818,0.764365,3.834801,5.86271,6.602707,1.39657,-1.909755,0.779042,-4.913737,4.095979,4.438615,-0.778852,-0.632804,-0.143003,2.086714,-0.899402,-0.14315,0.803799,1.764224,2.601739,3.137775,1.104341,0.335634,-0.510765,0.053149,-0.43338,yes
-8.709011,-28.87317,-38.65968,-4.089913,14.03174,9.970041,-31.6456,-15.49573,-3.956693,-10.25798,7.336227,-19.51756,24.69524,-1.742016,3.475375,2.148541,4.047314,4.046182,2.523013,3.664071,2.599873,-2.630537,1.648432,2.332938,-0.085697,-1.127255,-0.487014,1.079479,-1.005915,-1.839047,-1.173148,1.223393,2.570118,1.998098,2.455922,-0.042752,-2.042453,0.852569,-0.242275,yes
-15.21202,-25.16713,-28.44945,-1.794729,19.29509,12.91896,-17.11967,-18.16089,-20.34975,-3.156977,8.416809,8.678235,22.54478,-1.422027,3.603397,1.340132,0.43944,3.517696,3.939346,3.745785,5.82323,1.681761,3.593449,-0.377354,-0.003347,-1.224325,0.137059,0.017937,-0.910561,-2.526607,-2.321436,0.985361,0.362974,-0.198507,3.288865,-0.233868,-1.894668,0.503619,0.062677,yes
-18.59126,-18.37529,-31.99173,-9.16476,18.98308,6.324202,-15.57639,-11.09197,-7.258924,1.388299,7.614957,-7.686785,21.23931,-1.578223,1.595045,0.920873,-2.902453,-0.538999,3.552261,2.997355,3.869449,5.746367,4.676309,-2.560645,0.617107,-0.938757,0.61515,-0.583472,-0.604487,-1.420169,-1.813958,0.747614,-0.931646,-1.529002,1.90972,-0.472321,-0.722821,1.098361,0.266897,yes
-15.40694,-20.86655,-34.31917,-12.21131,20.19788,21.51716,-16.54218,-3.11622,4.896054,6.732841,3.204827,-8.727099,20.93589,0.10458,1.794214,-0.104167,-3.295442,-2.711884,5.80875,0.238473,-0.84828,7.342135,1.412698,-2.587934,1.387843,-0.413666,0.318866,-0.32423,-0.040406,0.049413,-0.874241,-0.179729,-0.788557,-1.850711,-0.355909,-1.473718,0.239951,1.155396,0.270783,yes
-16.50267,-23.04823,-31.12046,-13.39389,10.88535,23.43225,-16.94757,-3.670824,12.15224,8.178655,-2.861005,-7.72936,20.80589,0.570432,1.462609,-0.151746,-1.186088,-1.908818,5.32638,0.759497,-1.709384,4.087876,0.377201,-0.175878,4.710514,-0.198099,-0.097603,-0.255711,0.30435,0.983748,0.757655,-0.963461,-0.116855,-0.260044,-1.911929,-0.964927,0.829166,0.455228,0.146009,yes
-15.73342,-13.85959,-29.40592,-16.15738,9.784541,33.40869,-15.24171,-26.11286,6.655341,0.511337,0.715119,15.63874,20.69316,-0.902024,2.048466,1.674414,-0.171676,-0.168601,2.153643,0.921928,-0.640909,0.731462,-1.625585,-0.369981,3.726927,-0.240739,-0.461923,-0.94957,0.775649,1.416609,1.065826,-1.949565,0.397205,1.444769,-1.938913,0.722972,0.379994,-1.409479,0.024856,yes
-15.57586,-14.56573,-35.20709,-13.12217,14.64567,27.01034,-12.42914,-8.140568,12.30082,6.385055,7.98042,3.682866,20.37018,-1.562937,0.189362,1.553331,0.454402,1.977633,0.562512,2.071353,2.465543,-0.507942,1.370818,0.476211,1.723703,-0.295177,-0.362104,-1.09209,0.583834,1.356208,0.560209,-1.55375,0.154847,0.593009,-1.062857,1.139758,0.005004,-1.801022,0.018452,yes
-20.38047,-14.86547,-23.90379,-13.20555,17.47472,30.49633,-14.19176,-4.085893,8.479076,-0.498281,-4.06579,4.201422,19.95005,-1.138348,-2.317012,2.921537,2.96736,0.674021,-1.55714,1.568571,4.288101,-0.054521,4.53075,-1.014011,-4.166148,-0.240847,0.089134,-0.68801,-0.407827,1.150232,0.135316,-0.657071,0.229971,0.112688,-0.041634,0.880586,0.550001,-1.251237,0.064847,yes
-21.99383,-21.59848,-26.10487,-12.59779,16.92842,27.70099,-7.115783,-2.356588,8.700661,15.53755,1.910503,6.60781,19.70156,-1.121928,-1.815104,2.143861,4.025435,0.470917,-0.586978,1.21041,-1.208843,-0.833417,2.997822,0.171155,-0.348057,-0.105784,0.215284,0.57546,-0.804275,0.550773,0.488607,0.136821,-0.10766,-0.328993,0.551885,-1.018048,0.482313,0.225225,0.075541,yes
-18.21617,-21.92827,-19.34935,-1.582769,12.01327,25.27767,-10.05554,-7.564341,8.182812,18.58884,-1.319977,-6.654474,19.82323,-0.676857,-0.389352,-0.659986,3.793969,1.261338,-0.556968,2.502256,1.759722,0.686029,1.963844,2.532552,-1.493378,-0.0112,0.073544,1.238974,-0.897909,-0.612667,1.222478,0.549561,-0.008709,0.066847,-0.14858,-2.247461,0.637818,1.85158,0.039203,yes
-22.26764,-20.10984,-26.765,1.193614,19.73098,26.68477,-8.445194,-12.44556,8.281862,11.83061,7.463289,7.370527,19.90467,-0.717265,2.102831,-0.677282,2.79496,4.127007,0.746532,1.066213,2.084767,1.88121,-2.435968,1.114496,1.51344,-0.032297,0.182626,0.677054,-0.102607,-1.018033,0.768977,0.402723,-0.148587,0.819941,-0.755234,-1.885615,0.089372,1.036608,-0.004187,yes
-23.62784,-17.55655,-26.87365,-1.131408,22.38013,28.21959,-1.015769,9.757202,12.11862,11.17441,5.820575,-3.646828,19.7925,-0.972958,1.918892,-0.157439,0.519263,4.958364,0.523911,1.597127,2.97553,-2.154735,-3.989661,1.703409,4.161004,-0.081573,0.191599,-0.167866,0.296387,-1.121217,-0.531804,0.414404,-0.188887,-0.526076,-0.675733,-0.027429,-0.097467,0.535159,-0.017905,yes
-22.87432,-13.27019,-25.72913,1.151333,32.38002,29.96268,-6.304602,-0.593525,16.13881,7.064925,3.91271,12.67119,19.55544,-0.060747,0.416044,1.379552,0.572621,2.467288,0.886198,0.920042,2.282956,-3.189206,-3.453501,1.032587,2.007792,-0.09153,0.661234,-0.583677,-0.462409,-1.240863,-2.654782,-0.511657,-0.243272,-0.991336,0.217664,1.377556,0.041087,-1.599765,0.127155,yes
-22.77762,-15.75364,-20.65448,1.034689,30.48056,26.25827,-3.140197,1.387293,-6.519335,1.023375,8.972358,11.50022,19.58998,-0.047122,-0.38529,-0.20647,-0.700946,-0.567825,1.445219,1.630908,-0.969754,-0.157429,2.335466,2.086169,0.935241,-0.071106,1.141434,-0.578381,-1.84441,-1.613353,-3.341801,-1.34198,-1.086155,-1.458285,1.759307,1.012224,-0.258679,-2.922951,0.321586,yes
-22.99649,-18.93108,-22.97683,2.973669,28.01721,32.09643,-2.782768,3.154175,1.654809,-0.36138,11.05033,9.835964,19.54828,2.125987,0.336538,-2.964812,-2.79925,-6.383807,-2.27241,-0.16704,-0.899271,1.970876,1.289248,1.128551,-4.872502,0.598244,1.091358,-0.678602,-2.62312,-1.675582,-2.702911,-2.07161,-1.45032,-1.57186,1.216928,-0.711832,-0.828974,-2.143053,0.450301,yes
-23.80237,-16.65255,-29.28215,-5.547306,21.72242,34.37882,5.377857,3.034581,18.57347,26.5649,12.68261,2.446989,19.44055,3.640844,-0.933262,-7.207306,-5.861566,-7.325095,-4.606687,-3.290107,-2.724782,4.061757,-1.299916,0.362032,-7.013605,1.181471,0.681232,-1.311206,-1.360236,-0.541902,-0.822428,-1.752423,-1.945206,-1.302547,-0.762931,-3.061095,-1.730385,-0.569935,0.383625,yes
-11.73201,-11.13804,-36.23935,-9.553918,4.84006,14.54036,-11.39883,-5.913524,13.44678,0.740401,7.700341,-7.16471,22.62138,3.552062,-2.702983,-8.235629,-5.224977,-7.668631,-6.4459,-3.871051,-4.698828,0.785843,-5.194972,-2.250211,-4.73305,1.533685,-0.595727,-1.485678,0.940946,0.95038,1.65663,0.392341,-0.793417,-0.98692,-1.986144,-2.25557,-1.933833,1.475785,0.017315,yes
-10.20564,-24.31647,-50.05974,-22.00935,5.443655,12.00287,-15.2827,-7.702769,7.89346,-6.027096,12.45751,-15.06747,23.96078,2.645999,-5.421559,-4.372241,-2.197593,-4.037551,-5.230151,-6.243117,-5.58271,-3.379566,-9.727898,-4.876373,-1.98416,1.379297,-1.301293,-0.026682,2.9716,2.757185,2.499647,1.8774,0.678678,0.066524,-2.074698,-0.160558,-1.546949,1.699375,-0.329043,yes
-12.03454,-28.61403,-53.76618,-14.9202,-2.186565,11.0549,-11.80774,-14.97129,10.92403,-10.04024,-0.088174,-5.072058,24.95659,-0.355226,-4.847702,0.322385,0.120666,0.255569,0.001028,-2.657619,-4.404908,-4.239181,-5.774613,-5.92141,-0.008299,0.585908,-1.160737,1.478759,3.328508,2.619285,2.895469,2.559736,2.154193,1.737471,-0.757637,1.985495,0.277078,0.645162,-0.594346,yes
-10.42111,-35.02235,-42.37994,-13.85213,5.047973,9.970795,-25.63327,-20.35009,2.937022,-16.68427,-7.804998,-8.520138,25.16943,-0.911975,0.005688,3.371689,5.251538,1.21104,1.556851,-0.503431,-2.53912,-3.799222,-1.812886,-5.537116,-0.879107,0.010143,-0.844715,2.319169,1.918051,1.551738,2.247185,1.699046,3.6915,2.752627,0.543183,3.370329,2.016556,0.111143,-0.634924,yes
-13.40041,-30.02361,-38.46733,-13.0292,6.315745,15.56154,-19.51164,-21.6144,-5.270899,-22.80408,-11.77545,-10.47987,24.9466,-0.472638,1.97719,4.534947,4.146883,4.184419,2.959281,4.03007,2.46673,-2.792514,0.774999,-0.53445,-2.059768,-0.75347,-0.332045,1.646494,0.080904,-0.16864,1.640999,0.105931,2.77949,2.749711,1.505738,3.093339,2.680715,0.231969,-0.449911,yes
-14.08258,-23.58325,-40.85072,3.302844,7.2477,17.53381,-13.94791,-17.07681,-3.005181,-8.709606,-9.384422,-16.7591,24.0165,-1.518867,2.761839,3.111731,3.54799,5.233946,1.785954,8.870537,4.744609,-1.386985,3.84894,2.512928,-0.402712,-1.125633,-0.148949,0.392235,-0.775998,-2.192757,0.499557,-0.63219,0.560801,0.891904,1.896335,2.000364,2.220903,1.113462,-0.195027,yes
-12.56699,-24.44763,-31.85605,-2.763275,17.63567,22.0698,2.499924,-4.274276,-0.067437,-10.15258,-1.970711,-11.25142,21.76571,-1.712003,2.00669,0.856885,0.129243,6.449112,0.416134,6.552845,5.701779,2.083388,6.861169,3.457146,0.913349,-1.095756,-0.100311,0.034456,-0.812357,-1.932188,-1.515884,-0.508879,-2.108155,-1.317851,1.832777,0.527626,0.557794,1.437106,0.104157,yes
-18.43215,-24.00115,-30.12692,-1.245142,25.55774,15.64644,7.713626,-5.297106,-6.599633,-3.765318,-0.142729,-10.14792,21.1317,-1.037037,1.952111,1.330731,-3.703428,2.576478,-0.332522,1.039185,0.302876,3.244502,5.145847,3.571602,3.201644,-0.793849,0.243432,-0.345255,-0.448264,-1.049138,-2.491082,0.561447,-3.031951,-1.633971,1.178785,-0.94405,-0.118122,1.26516,0.232149,yes
-19.78564,-19.78121,-39.5448,-10.10899,29.40628,18.5859,2.42182,1.004641,6.943268,9.029625,0.88943,-9.218711,20.91021,-1.215108,2.554335,1.363663,-1.888351,-2.066265,1.474123,-2.595028,-1.901658,4.055627,2.764678,1.725183,3.323586,-0.398576,0.238868,-0.618519,0.088966,0.405713,-2.38278,0.845931,-1.746237,-0.67298,0.281954,-1.350025,-0.106479,0.831565,0.213976,yes
-15.65844,-16.1559,-30.35269,-11.54144,14.24478,17.61315,-8.712929,-18.20189,9.711975,7.428525,7.043519,-1.767231,20.475,-0.550153,0.76174,0.617023,-0.688902,-2.963778,4.064194,-1.715281,0.376473,3.520819,1.176938,2.788301,4.717968,-0.313478,-0.029667,-0.757935,-0.249996,1.196365,-0.395607,0.147728,-0.271789,1.261331,-0.01059,-0.06392,0.195622,-0.141153,0.138828,yes
-20.02939,-15.59858,-24.92485,-7.05688,12.96082,28.45705,-2.261939,-7.330172,12.05489,-1.926112,3.062079,1.176168,20.10118,-0.761103,-0.49072,1.65857,0.650545,-2.694659,2.44743,-0.801107,2.30008,3.355001,2.0955,3.316404,4.313011,-0.266061,0.088493,-0.617801,-0.208698,0.781839,1.200466,-1.572545,-0.21947,1.480769,0.000463,1.43813,0.785299,-1.09197,0.07549,yes
-21.06104,-22.28376,-34.35178,-6.21571,18.96159,31.03183,1.4791,0.752663,8.448649,7.597242,12.71245,8.24448,19.96883,-1.412376,-0.315037,-0.066702,1.00895,0.912638,-0.080535,-1.216719,4.508662,3.541864,5.160838,3.754103,2.001169,-0.165969,0.105192,0.245103,0.312428,0.81322,1.319172,-2.816068,-0.744252,0.371794,-0.278249,1.126059,0.167288,-1.94405,0.059473,yes
-20.88985,-19.17088,-29.25241,-9.51913,13.57458,24.11371,-6.679729,3.027763,24.34994,19.42277,14.63698,7.340488,19.83299,-0.341532,0.003721,0.662035,1.171919,1.997858,-4.316236,-3.941659,3.436093,4.047418,7.963377,5.168778,-0.777863,-0.094881,0.144289,0.5104,0.5096,0.77687,0.926333,-1.347084,-0.308276,-1.16993,-1.364161,-0.774862,-0.735514,-1.863057,0.033402,yes
-22.29009,-15.94493,-28.52242,-5.265564,18.50109,19.38214,-12.58763,-0.837551,21.27377,22.55828,20.02658,5.156454,19.77925,-0.23398,1.740033,2.677428,3.116509,1.285824,-6.634315,-3.866265,1.667437,1.783366,3.873295,2.698555,-2.456844,-0.101704,0.193326,0.230009,0.739355,0.151293,0.179006,1.063897,1.272093,-1.869603,-2.153556,-2.979259,-2.065447,-1.383141,0.000766,yes
-21.12252,-18.74939,-24.52936,-1.672358,23.18036,12.70072,-14.93687,10.6454,25.87942,30.41026,25.24891,-1.169134,19.72157,-0.628858,1.033746,2.834502,3.481115,1.750414,-1.0111,-1.017715,-2.128957,-2.586557,-1.135039,0.166608,-2.773265,-0.131183,-0.019258,-0.238459,-0.102584,-0.903697,-0.112747,3.07932,3.485505,-0.910952,-1.972708,-3.59003,-3.104612,-0.393984,-0.005875,yes
-22.1146,-13.79434,-23.32617,5.44345,20.58782,3.566746,-13.72365,5.281031,16.60074,21.46997,20.89927,0.215071,19.51602,-0.302082,0.319995,2.543841,0.610815,1.93139,3.586384,3.681776,-2.056828,-3.908927,-5.186252,-4.072046,-3.916834,-0.143989,0.068288,-0.833174,-1.061772,-1.618545,-0.000563,3.015023,3.261281,0.536784,-0.361828,-1.571774,-2.144905,0.65102,0.016775,yes
-24.12189,-15.07744,-17.67803,2.53194,21.28329,26.96591,-11.20029,-10.67631,13.75367,14.29173,15.03368,-4.055148,19.30869,-0.403769,-0.478557,0.215908,-2.093721,1.111341,5.970014,9.711846,0.743467,-2.969977,-5.457001,-6.96898,-2.017789,-0.103114,0.885916,-0.74773,-1.8643,-1.466046,-1.021111,0.072455,0.752263,0.774526,1.112951,0.207615,-0.808066,1.175817,0.170557,yes
-22.30082,-16.18093,-19.22888,-4.313641,29.10658,30.18147,3.952961,-0.460838,7.792014,4.686284,4.773961,-12.98471,19.26574,-0.005087,-1.669684,-1.322134,-2.188797,1.602543,4.950241,7.075357,2.915144,0.165939,-1.824592,-4.458175,0.420519,-0.031862,1.392938,-0.80039,-2.175691,-0.627127,-2.311533,-2.112751,-2.44289,-1.406614,1.456821,0.518599,1.02778,1.164479,0.354702,yes
-23.04826,-19.94888,-25.49846,-7.262419,24.47769,29.24343,24.78405,17.23367,15.4339,11.5171,-1.533344,-4.658188,19.33113,3.652224,-1.710065,-4.554013,-2.449306,-3.190717,-1.330751,1.046808,-0.742311,0.940764,-1.777795,-3.680658,0.937143,0.665539,1.407951,-0.5263,-1.743678,-0.116747,-2.450277,-2.808403,-4.392305,-3.568613,0.22058,-0.436263,1.728113,0.045822,0.45118,yes
-22.67685,-19.70704,-26.02662,-0.603356,27.00333,27.17919,3.660961,5.90176,16.59032,13.73432,6.891902,2.619186,19.34549,4.634612,-3.0662,-5.949656,-2.347026,-7.475248,-3.326989,-4.200155,-8.347008,1.419808,-4.432859,-0.577309,0.428093,1.245195,0.644056,-0.211606,-0.744059,-0.303353,-1.376109,-1.751773,-3.127249,-3.204423,-1.263684,-1.527925,0.929682,-0.632492,0.357383,yes
-5.672749,-21.86472,-37.04922,-11.56974,6.381326,21.81329,-5.820251,-17.56917,14.05834,0.878729,-4.428577,-7.171379,22.59651,4.316138,-2.4118,-6.188723,-2.598342,-6.601149,-3.933386,-6.611922,-11.46852,-2.494011,-6.334183,-0.268847,-1.792464,1.514259,-1.062142,0.117801,1.253768,0.293567,1.244532,0.228135,-1.197011,-0.160354,-1.888615,-0.942139,0.092598,-0.349607,-0.015605,yes
-7.815515,-30.55402,-43.20179,-13.89511,0.778518,17.26159,-1.745661,-24.79446,15.57883,-12.15882,3.335032,-9.58765,23.85903,2.883235,-2.376845,-4.225072,-3.631045,-3.572784,-2.507305,-4.731522,-7.743867,-4.435093,-7.186021,-1.515671,-1.377137,1.330693,-1.623343,0.693975,2.757933,1.3549,2.727667,0.831324,0.401014,3.12769,-1.218661,1.07666,-1.159791,-0.326586,-0.342623,yes
-8.898238,-26.5844,-47.8545,-13.60825,4.58435,14.5353,-5.572247,-24.76082,3.469584,-7.207241,-1.099144,-7.517091,24.64566,-0.782799,-1.46574,0.852533,-0.339464,1.08071,-0.59992,-4.672561,-1.845653,-5.574858,-5.111908,-2.748485,0.091724,0.544763,-1.438327,0.989472,3.28787,2.12208,2.641696,0.989232,2.147169,4.639456,0.820089,2.295741,-1.14169,-0.541783,-0.591484,yes
-6.647933,-29.23143,-41.74934,-17.73932,10.0379,18.28166,-20.12065,-29.22175,-0.29077,-18.1528,-2.351168,-4.093645,24.97438,-0.932634,-0.069356,4.319382,3.298035,2.32216,-0.837102,-3.164764,2.480007,-3.133074,0.339303,-5.136443,-2.146929,0.016826,-0.929776,1.306881,2.131447,1.969974,1.560526,0.060433,2.684506,3.90378,2.328259,3.140993,0.239672,-0.687999,-0.642432,yes
-10.17053,-29.85471,-33.51278,-11.34495,7.155183,18.30366,-19.99556,-24.58378,-5.881154,-21.68383,-15.3279,-9.459761,24.76265,-0.967563,1.381816,5.978398,4.54752,3.659863,0.177672,3.340546,6.616823,0.955425,1.38186,-4.166909,-4.116481,-0.786225,-0.277741,1.186871,-0.292878,0.149577,0.37528,-0.430957,2.312316,1.764303,2.799919,3.151133,2.351835,0.189697,-0.467273,yes
-11.84254,-29.26564,-28.77574,1.463412,11.1039,11.1919,-10.35783,-12.48294,4.58883,-3.224015,-15.23281,-19.35096,23.88466,-1.673261,2.733782,3.869229,3.775335,2.940272,-2.593935,4.684455,7.543797,3.941063,5.272058,0.391902,-2.713032,-1.21597,-0.323238,0.791999,-1.875269,-1.643569,-0.366565,-0.176039,0.634462,-0.635772,1.573679,1.986329,3.63588,2.163474,-0.201259,yes
-11.13875,-19.65821,-24.44931,-0.472022,22.35066,18.96854,6.249068,-0.046106,5.806907,-7.76233,-15.49287,-20.47084,21.2594,-1.801189,3.067047,-0.386782,0.169772,2.648053,-1.876287,2.964409,4.443967,4.887669,8.17738,6.246518,1.32326,-1.175204,-0.187001,0.03029,-1.796233,-2.016853,-1.436385,0.486866,-1.216542,-2.889226,0.141265,0.942382,2.64551,3.060828,0.140919,yes
-14.53013,-20.66077,-26.93493,-4.299114,17.14152,4.979547,-9.820691,-3.771606,13.57052,1.246744,-0.309172,-12.15326,20.64616,-2.132013,3.048023,-1.874375,-2.730937,0.995241,-0.690314,0.195615,0.387574,2.769199,6.873187,7.836241,5.950569,-0.794978,0.03595,-0.604214,-0.576281,-0.995885,-1.185264,2.082981,-0.600901,-3.081725,-0.7269,-0.402693,0.417643,2.358043,0.295161,yes
-17.83268,-18.82191,-36.36709,-7.614831,17.37664,12.0284,-5.442086,-6.719617,14.06635,16.9677,8.442874,-6.442308,20.50588,-1.67319,1.376144,-0.130962,-2.283611,-2.549547,1.660193,-0.497743,-4.251195,2.247679,5.293206,5.338474,6.855856,-0.292125,0.122734,-1.036654,0.717731,0.3208,-0.393027,2.339308,0.493751,-1.3516,-0.806283,-1.75119,-1.990468,0.061344,0.266198,yes
-19.15564,-14.44367,-32.18872,-8.619869,18.56712,11.2104,-3.534173,-7.208314,14.3051,18.77691,11.98053,3.387619,20.28653,-1.557511,0.558162,0.859916,0.022601,-0.387247,6.052732,3.411025,-3.517248,1.626556,4.700681,2.934137,6.310888,-0.181704,0.261724,-0.998536,0.65234,0.73295,0.576976,1.358388,0.586192,0.81817,-0.22423,-1.231896,-2.161955,-2.145576,0.14421,yes
-17.19195,-15.88604,-22.47723,-9.729701,8.890128,24.15408,0.617094,-19.58373,16.67801,9.938617,5.054649,6.038001,19.97859,-1.474769,-0.871293,1.834728,0.397003,1.374164,6.448729,3.825459,-0.361625,1.427574,0.507684,-1.254769,1.449823,-0.150852,0.278974,-0.336037,-0.032255,0.449642,1.158608,-1.007774,-0.61078,2.034356,-0.143623,-0.866693,-1.714421,-2.883062,0.037093,yes
-22.63805,-19.3379,-29.58028,-3.128674,19.44854,29.18037,4.204844,-14.92579,20.39747,28.26469,16.05563,13.16102,20.00129,-0.922604,-0.82094,0.404478,-0.406494,1.918266,3.707358,0.964976,2.533637,2.058104,3.106469,0.323087,-2.074296,-0.144564,0.501546,0.329737,-0.002545,0.05907,0.025254,-2.724457,-1.773753,1.433457,-0.046961,-1.05767,-1.464353,-2.362926,0.0088,yes
-23.46532,-20.73126,-28.49767,-8.375415,23.80675,35.28706,9.815701,-4.669003,18.15804,14.76222,0.131481,-4.079894,19.89424,-0.595775,0.38551,-0.064521,0.179145,2.090736,-2.205993,-2.328619,2.895145,1.313793,1.756845,-1.928106,-3.366862,-0.12523,0.471591,0.643718,-0.040142,0.533769,-0.531476,-2.615645,-1.374904,0.21963,-0.427051,-0.558719,-0.349757,-0.263359,0.00957,yes
-20.63197,-16.12576,-27.15611,-11.32948,20.70014,24.1807,-3.308599,-1.997493,23.85561,31.89745,16.05755,-1.924917,19.60588,0.510724,1.578446,1.796814,0.426881,-0.619262,-3.242192,-2.380702,2.021652,1.448641,-1.212249,-4.050961,-3.095399,-0.150516,0.249162,0.031734,0.071838,0.685758,-0.816019,-1.278503,0.163392,-0.587953,-0.456558,-1.035826,-0.356665,1.426129,0.018783,yes
