@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-11.19499,-0.633895,-7.757409,0.021561,-3.407368,-6.335755,0.992178,2.751396,4.067063,1.26507,8.251615,11.44584,26.17924,0.742191,-0.128261,-0.651166,0.637511,0.746357,-0.52639,-1.16763,0.008386,0.141816,-2.263789,-0.608662,1.137968,-0.018544,0.044211,0.292159,0.587847,-0.280932,-0.234313,0.359278,-0.282264,-0.624803,-0.199644,-0.113891,-0.571767,-1.186485,0.006162,yes
-12.61306,1.769891,-1.52167,0.643135,-0.449129,-4.760479,-5.872123,-2.290023,3.169902,1.063344,-1.37776,2.657444,26.26823,0.522121,1.019198,0.990271,0.144885,0.652326,0.295708,-0.078446,-1.225692,-0.080258,-2.020186,0.598305,-0.9975,-0.01197,0.153386,0.075109,-0.055071,-0.300752,-0.369817,0.04159,-0.016731,-0.082248,0.248671,0.301937,0.001041,-0.599634,0.005836,yes
-7.405684,4.19086,-7.8617,4.274252,2.334478,-4.471369,-2.258451,-1.114459,-3.670251,-12.71909,-11.03206,-3.919451,26.20236,0.047832,0.23746,0.38126,-0.111394,-0.930518,0.645769,0.972033,-0.82869,1.183899,0.531858,0.919009,-1.252613,-0.006943,-0.15736,-0.316103,-0.058284,-0.52272,-0.13473,0.150622,0.201154,0.290333,0.421841,0.87483,0.368799,0.121078,0.01789,yes
-9.709138,2.664599,1.231561,1.789907,-5.833213,-3.079038,0.519424,-6.242908,0.873452,-2.063447,4.90647,-0.247006,26.14721,0.502898,-0.87502,-1.077567,-1.42292,-1.093517,-0.844356,-0.179962,0.986555,2.068693,0.087737,2.229086,1.023713,0.006845,-0.01772,-0.30276,-0.267005,-0.292876,0.385172,0.147809,-0.404245,0.390414,-0.496067,0.054047,-1.120069,0.007507,0.026091,yes
-12.40779,0.106051,-7.227726,-1.108795,-5.367915,-3.947632,2.656567,0.58439,11.13478,5.487754,9.704547,6.635004,26.20503,-0.034998,-0.761665,0.091333,-1.192187,0.945627,0.796749,-0.111104,0.353927,1.176547,1.056401,0.419943,0.732753,0.061499,0.088475,0.046082,0.259568,0.034844,0.703706,0.301023,-0.672468,-0.01723,-1.521945,-0.402048,-1.469343,-0.237668,0.022907,yes
-7.597515,-0.562804,-7.226491,-3.779941,-2.065519,-9.244126,-9.229444,1.793326,6.110848,-7.601398,-0.600633,2.498784,26.30112,0.474935,0.00496,-0.19979,-0.779096,1.64011,0.95926,-1.558104,0.135071,-2.55692,-2.01222,-4.752507,-1.952648,0.084262,-0.150693,0.208345,0.605972,0.334067,0.5302,0.696623,0.216027,0.211977,-1.48411,-0.298331,-1.372261,-0.479652,0.006184,yes
-8.636484,1.996235,-3.176011,1.098241,5.178766,2.594922,2.060465,-3.362941,-0.406213,-4.668115,-6.178795,-1.628582,26.43291,0.504186,0.027882,1.240211,-0.259084,1.221199,1.249077,-1.701239,-0.489099,-4.113021,-0.428403,-2.936911,-0.952774,0.068885,0.009542,0.134385,0.357704,-0.004074,-0.356278,0.501901,0.005302,0.886692,-0.75565,-0.115499,-0.284373,-0.064189,-0.015909,yes
-9.220119,1.744306,-1.793247,-3.20909,-2.906003,-1.554016,-6.973042,-3.593889,-6.140646,-7.046612,-10.9144,-5.878453,26.45459,-0.520161,-0.228068,1.377852,-0.219137,1.419695,2.412598,1.695238,2.467955,-2.707072,-0.661517,-2.953792,-0.531783,0.034071,-0.041058,0.072649,0.175226,0.18809,-0.396869,-0.061169,0.035599,0.642212,0.53671,0.505553,1.740576,0.57483,-0.026293,yes
-9.075561,-0.908096,-3.743295,-2.689638,1.158321,-1.547301,-6.977827,0.832503,-3.304575,3.068348,0.176875,6.059753,26.47272,0.510258,0.026772,1.091033,-1.492539,-0.725553,2.579584,-1.711264,3.620944,-2.526627,-0.196444,-1.901278,-0.298624,0.007051,-0.089204,0.209302,-0.164255,0.377473,-0.417326,-0.841041,-0.557347,-0.727412,0.568693,0.144137,2.159235,0.116943,-0.027545,yes
-9.97878,-0.250979,-0.053588,-2.981688,7.043176,4.889974,3.765894,12.03538,-5.975332,-14.77722,-18.54743,-4.0043,26.45157,0.266607,0.36876,0.750926,0.778082,0.629141,-0.011837,-1.375095,1.291109,-0.666565,0.399564,3.432555,0.594425,-0.016286,-0.059085,0.053776,-0.500007,0.368331,-0.664643,-1.464368,-0.901783,-2.139091,0.466216,0.641219,2.654321,0.064414,-0.016801,yes
-5.705864,3.127738,1.409327,-6.478153,-3.423585,12.27085,-11.86532,6.927149,-13.12201,-1.785035,-11.86867,-4.05878,26.46967,-0.335219,0.775975,0.732397,1.129671,-0.470154,-1.743909,-2.952809,-3.537736,-2.289811,-0.238258,4.666088,-0.931162,-0.043663,-0.236318,-0.279572,-0.499803,0.512459,-0.069268,-1.15962,0.511472,-2.075809,0.673682,0.385832,1.230931,0.187286,-0.003903,yes
-9.571933,1.570191,-0.614926,2.575577,2.530657,-8.522275,-11.40477,-0.18567,-4.564754,-2.622101,12.27116,2.152937,26.37468,-0.392846,-0.333791,-0.942864,0.311412,-2.031218,-2.747496,-2.192904,-4.648158,-0.494401,2.565487,7.034129,0.106553,-0.024576,0.096495,-0.405482,-0.35234,-0.157435,-0.210097,0.470062,1.295067,-0.27888,0.585192,0.167873,-1.502609,0.078261,0.008179,yes
-10.95508,2.061194,0.19936,0.180083,1.063812,-3.560721,-14.15654,-10.74565,-15.45892,-4.200498,8.098023,-1.674673,26.29285,-0.341604,-1.019812,-0.561086,1.303093,0.258288,-1.850688,1.255,-3.788466,0.755701,0.649754,2.452588,0.881744,-0.008321,0.311714,-0.295754,-0.250104,-0.24359,0.069753,1.098825,1.684697,1.552433,0.77093,-0.486471,-2.772614,0.202015,0.014087,yes
-9.318404,-1.38666,-4.162924,-4.753746,-5.356614,-0.93172,-6.053018,-2.369012,-7.278878,-0.742048,6.639872,-4.663587,26.4171,0.752273,-0.760755,-0.364033,-0.095802,-0.785564,2.391863,2.996334,0.022073,0.736641,0.794925,-2.97374,0.079275,0.006939,0.109103,0.262786,0.14518,0.000739,0.203752,0.975023,0.847051,1.849512,0.135698,-1.335293,-2.802511,0.226584,0.004176,yes
-7.54065,-0.492896,0.377898,3.701972,1.811488,-0.777868,-8.266198,-10.92351,-7.986441,0.523707,3.209912,3.758199,26.40686,0.650791,-0.489313,-0.807538,0.115328,-0.744219,1.180536,2.876056,1.889314,0.949315,-1.785332,-4.193048,0.092551,0.011016,-0.166276,0.44973,-0.002675,-0.372081,-0.3323,0.317171,0.018758,1.44586,-0.073879,-0.582519,-0.730157,-0.174735,-0.00768,yes
-7.517779,-0.956538,-2.524359,0.335624,-1.770999,2.045616,0.631729,0.013624,-4.61779,-1.00958,-0.153489,-0.167125,26.35237,-0.343531,0.714891,-0.093737,0.908991,-0.511206,0.612007,1.23182,1.760511,0.087283,-2.893432,-3.655607,1.634071,-0.013365,-0.31715,0.228453,0.122123,-0.209747,0.034924,-0.724046,-0.670599,0.11541,0.238571,0.323926,0.848771,-0.511614,-0.010843,yes
-8.601438,-0.60043,-4.657611,-1.787963,-4.450089,0.853291,-3.118635,-2.490399,-12.04289,-12.99339,-9.470533,-3.460148,26.38029,-0.625082,0.491016,-0.70961,-1.059707,-1.54039,0.625095,2.231045,2.571616,0.710986,-0.418663,-0.857265,-0.769329,-0.03657,0.002274,-0.093932,0.404674,-0.142237,0.499374,-0.442765,-0.450712,-0.317006,0.776596,1.551381,1.273036,-0.903412,-0.000306,yes
-10.50567,2.241563,-2.113854,2.536177,-4.781857,1.312734,-2.467699,2.216989,-4.81424,-8.450659,-5.297941,7.11594,26.36355,-0.195541,-0.108652,0.197619,-0.55702,-0.212857,-0.950646,-0.034157,0.257972,2.048661,1.731218,-0.397779,-2.047856,-0.023482,0.332074,-0.377438,0.294362,-0.224298,0.796305,-0.443755,-0.519001,-0.877848,0.144247,0.943913,0.642879,-0.850551,0.014629,yes
-9.172117,0.363136,-3.375406,-2.696841,-4.385033,2.714046,4.438739,0.832887,-4.333286,2.15093,1.495814,-3.729975,26.21842,0.588168,-0.547203,1.070156,0.13715,1.603477,-0.251963,1.255487,1.055554,3.851604,3.65925,0.543219,-2.583544,0.014544,0.269606,-0.083042,0.115622,0.355643,0.679807,-0.313503,-0.898843,-1.058498,-0.669763,-0.436273,0.003449,0.552877,0.015411,yes
-8.210143,-1.98158,-2.177365,-1.995035,-2.867814,-3.637991,-3.317744,-0.358158,1.770711,0.074346,-7.625558,-10.27149,26.3159,0.710213,-0.653189,0.488192,-0.810925,1.898386,-1.168238,-0.875404,-1.870698,-0.761793,-0.212825,-1.141455,-1.711575,0.034224,-0.0555,0.196514,-0.333469,0.293473,-0.165233,-0.019545,-0.238597,-0.396206,-0.936663,-0.978686,0.288257,1.467316,-0.002026,yes
-6.808362,-1.224875,0.724927,1.163391,2.610276,2.068841,3.583822,4.074942,3.92266,1.040352,-5.59063,-7.684153,26.47684,0.270069,0.348076,-0.276786,0.845461,0.803022,-0.833625,-1.842546,-1.656541,-1.2326,-1.628006,-0.468181,1.826918,0.01163,-0.279783,0.381046,-0.579421,0.065281,-0.891996,-0.324679,-0.001899,-0.421985,-0.487373,-0.901268,0.303133,1.005972,-0.022341,yes
-8.136479,-0.230379,-1.72306,-3.448565,1.212419,-4.205852,-6.417259,-8.757527,-12.75118,-8.959493,-7.461994,0.535153,26.40546,-0.31399,0.42628,-0.796252,0.556191,-0.638795,-0.757538,0.321875,-0.36701,-0.092554,-0.518584,1.549206,3.083494,-0.032153,-0.383293,0.26175,-0.283823,-0.16538,-0.931619,0.068271,0.705175,0.278278,0.65908,0.344183,0.445912,-0.141225,-0.015116,yes
-7.858604,1.227917,-4.986488,2.257226,-2.41004,-1.170149,-3.224235,-3.250136,-3.235341,-1.472179,-0.926871,0.001295,26.23179,-0.298645,0.818294,-1.184728,-0.220004,-1.587912,-2.080705,0.647353,-1.806215,1.080119,-0.694209,0.713553,0.048784,-0.063973,-0.248518,0.034344,0.403586,-0.366919,-0.080678,0.166437,0.398597,0.263924,0.055345,0.58631,0.218,-1.000159,0.007787,yes
-9.254971,-1.076579,-3.302917,0.239004,-3.551632,-5.806185,1.69566,1.469333,4.88694,-1.262309,-2.21141,1.303255,26.27766,-0.921895,0.420454,-0.47695,-1.105094,-1.564241,-0.203341,1.405521,-0.404473,1.377248,1.041192,0.497239,-1.528635,-0.003556,-0.155036,-0.030725,0.788744,0.08953,0.713987,0.87774,-0.176979,0.633251,-0.614079,0.689543,-0.248258,-0.878879,0.028067,yes
-7.742343,3.289694,-4.408786,-1.780415,-2.947256,-7.534519,2.764125,-10.06956,0.504194,-6.279283,-4.648156,-7.824287,26.22087,-0.66857,0.522711,1.581491,-0.158491,0.862355,-0.278541,-0.391387,-0.31819,-1.690776,0.523655,1.147803,-0.867811,0.036268,-0.066423,-0.092751,0.588454,0.450468,0.667802,0.807023,-0.298931,1.459262,-0.675759,0.630315,0.336663,0.306661,0.027602,yes
-12.80408,0.841,-4.396662,-6.955217,-6.340177,-2.040374,-2.383834,-7.370176,-7.734704,-1.349981,-3.115155,-3.195231,26.39314,-0.904209,0.420444,1.764358,0.973083,1.706008,2.730082,-0.043648,2.055232,-1.777501,2.320201,0.090792,-0.852604,0.058063,0.154642,0.068281,0.060279,0.296468,-0.012278,-0.025938,-0.16078,0.874409,0.132197,-0.146153,0.233306,0.65071,-0.007477,yes
-9.426895,2.882681,3.46784,5.061881,3.296008,-4.44576,-3.141423,-0.421328,-5.378396,1.189931,5.264017,-2.088514,26.35538,-0.639602,0.354544,0.636886,0.993246,0.115972,0.487699,-0.122715,4.260244,-0.721299,1.817863,2.600089,1.244071,0.043226,0.063128,-0.001111,-0.312928,-0.49422,-1.012198,-0.401829,-0.348325,-0.262186,0.678083,-0.652004,-0.246614,0.557302,-0.025594,yes
-12.93374,1.229147,1.580558,1.68327,1.856776,6.299844,4.430196,6.921373,-1.059273,6.604088,-6.713535,-5.827652,26.50072,-0.163171,0.845943,0.296746,-0.198621,-1.252439,-0.716151,0.467286,1.678357,1.553496,-0.336675,0.937627,0.668973,-0.044419,0.163781,-0.04174,0.040672,-0.621052,-0.725224,-0.822222,-1.017558,-1.380465,0.178865,-1.093167,-0.253816,0.4064,-0.027596,yes
-10.87553,4.86834,-4.212965,-1.133429,-6.465871,-9.266133,-1.256466,4.085882,-6.440016,-1.167002,10.15148,-0.287719,26.38322,-0.723447,0.304407,0.750657,-2.043741,-2.719411,-0.564571,-2.38848,-1.440681,0.03414,-1.407929,-0.508686,1.157909,-0.040463,0.072848,-0.346191,0.331282,-0.340505,0.23353,0.148675,-0.770419,-1.567272,0.215713,-0.303371,-0.794803,-0.429821,-0.011347,yes
-12.89562,4.077883,0.927472,-4.850667,-7.721431,-3.210942,-0.989884,-1.231998,0.563587,-1.854891,-0.870754,-0.750765,26.15714,-0.043379,0.236813,1.910831,-0.613686,-0.50242,-0.854895,-3.998555,-1.99663,-1.260898,-1.53274,0.376101,1.222479,-0.03807,0.122727,-0.49589,-0.324263,0.220148,1.051303,0.239331,-0.211182,-0.441314,-0.065958,0.616294,-0.019597,-0.271264,0.010808,yes
-13.06319,2.980348,7.547667,-1.889853,-5.511944,-2.513222,-12.37378,-3.548046,-6.019127,-1.620224,-0.200801,1.162587,26.32486,-0.335258,-1.071844,1.486252,-0.501745,0.908611,1.300446,-1.741887,-1.73862,1.764465,0.899043,-1.093165,-1.181788,-0.016681,0.333432,-0.325917,-0.991122,0.760276,1.40682,0.472134,1.288421,0.42602,0.478802,0.864786,0.219739,-0.257996,0.008119,yes
-12.0568,3.357206,5.2544,-1.006946,-1.132287,-1.351084,-10.00392,0.755184,-7.574207,-0.833003,0.343112,-0.440412,26.33955,0.25637,-0.945382,-1.692368,0.131123,2.190066,-0.452005,-0.911922,-0.379243,0.358542,1.591307,1.131879,0.4825,-0.002271,0.350234,-0.152133,-1.239941,0.535403,0.460432,0.271187,1.511194,0.267458,-0.008634,-0.171739,-0.411637,0.042216,0.014897,yes
-12.97123,-0.130541,1.054832,-5.564016,-5.217389,-3.693831,-5.458885,-5.600809,6.451208,2.817268,4.078724,-6.351837,26.20861,0.793839,-0.73408,-2.403352,1.385237,2.968447,1.594652,2.51031,-0.119273,1.618429,1.353975,0.212118,0.23792,-0.017766,0.419481,0.346798,-0.507146,0.383108,-0.272918,0.101681,0.911614,0.415609,-1.055085,-1.094711,-0.651406,0.223471,0.021271,yes
-11.65975,0.906417,-4.287951,-2.357972,3.08162,-4.880662,-9.006945,-2.101832,-3.878871,3.8829,2.648879,5.418949,26.20391,1.143241,-0.692732,-2.34407,1.119838,0.769823,0.353937,1.431316,-1.469014,-1.231052,-2.618901,-2.334726,0.723703,0.036956,0.105763,0.307857,0.538939,-0.151008,-1.095528,-0.007817,0.570871,0.158477,-0.638894,-0.911673,-0.935821,-0.937548,0.013235,yes
-9.292519,0.535343,0.302083,5.711847,7.223337,7.224829,-0.320722,-2.715904,0.225349,2.791698,-0.293095,-0.577495,26.30385,1.318712,0.535822,-0.723626,0.919438,0.254141,1.405881,1.644566,0.884311,-2.716163,-2.469406,-2.616893,-0.185036,0.070059,-0.26135,0.187374,0.693172,-0.728928,-1.177748,-0.996235,-0.551771,0.262445,-0.238663,0.077046,-0.07413,-0.944009,-0.004002,yes
-8.179951,-0.439395,-6.089575,-1.045688,-3.503535,-5.040727,-5.416418,-8.032339,-10.61654,-13.91472,-9.144606,0.290933,26.4767,0.522747,-0.041051,0.162463,-0.391018,-1.930419,-0.396704,2.375303,-0.088653,-0.668634,-1.055368,-2.13272,-3.99376,0.019991,-0.495626,-0.067248,0.533781,-0.519904,-0.415155,-0.818929,-0.606179,0.640477,1.045843,1.424844,0.775124,-0.571542,-0.036058,yes
-8.11757,3.221476,-1.662484,-1.622966,-0.654109,3.415604,0.96868,1.786002,-3.760775,-0.63095,-3.108997,-4.713011,26.4225,-0.202663,-0.12305,-0.19076,-1.503972,-1.570174,-3.011203,-0.72054,0.502773,0.143903,0.95744,-0.259537,-2.123392,-0.029293,-0.487929,-0.408311,-0.087051,-0.357476,-0.240294,-0.81568,-0.87135,0.146687,1.412243,1.217922,0.684339,0.271478,-0.033925,yes
-9.633492,-0.641903,-2.493351,-0.645656,-2.631753,-4.959569,2.22487,-4.796049,-5.228981,0.317384,-6.606773,-12.48209,26.24453,-0.574201,-0.699538,0.058403,-0.267977,-0.393797,-1.532165,-0.417024,1.924137,2.568127,2.791897,0.362218,-1.164828,-0.093659,-0.12622,0.010503,-0.11982,-0.137078,0.149146,0.567295,-0.650311,0.380041,0.651734,0.77963,0.96213,1.347945,-0.00117,yes
-9.579064,0.021346,-2.449829,-2.00803,-1.063421,-7.871764,-7.744067,-1.820184,-1.748914,0.462844,-2.859697,-4.80794,26.27347,-0.57246,-1.176487,-1.106851,-0.929462,-1.715639,-2.104788,-1.316019,0.611352,2.726673,1.69657,-0.442669,-0.242114,-0.042743,0.125946,0.30132,0.145748,0.014049,0.069755,1.383123,0.008918,-0.346579,-0.401374,-0.048087,1.122066,1.129677,0.023075,yes
-10.32021,-2.337018,-5.403887,-2.193041,-5.267864,-7.057867,-3.145165,3.39144,1.218169,-0.502136,-7.458167,-5.485742,26.08293,0.076545,0.538181,0.021409,-1.363663,-1.111958,1.986562,-0.578511,1.757261,1.298651,2.473216,2.769492,1.805325,0.020864,0.34852,0.260534,0.261679,0.145877,0.27406,1.210873,0.077002,-0.837866,-1.425052,-1.05252,0.57451,0.447336,0.027008,yes
-10.63651,-1.8134,-5.741473,-5.496583,-7.91425,-6.059187,-2.926398,0.749018,6.649014,8.261661,-4.896643,-9.421758,26.28959,0.101694,0.764692,0.556478,-0.885886,-0.862316,2.145048,-0.595209,-1.146683,-1.22823,0.876348,4.147157,2.039918,0.028823,0.263354,-0.048293,0.263246,0.523719,0.740042,1.031474,0.470098,-0.601803,-1.369685,-1.662773,-0.557167,-0.35285,0.005778,yes
-8.722042,2.966375,-0.740484,-5.719693,-4.766129,4.066953,-3.076521,2.705657,-2.934688,8.784054,8.259162,-1.148563,26.34079,0.83132,-0.367455,0.535135,0.439621,0.54984,2.397282,-0.392418,-1.386172,-2.57968,-2.060594,0.939855,-0.069165,0.005599,-0.034141,-0.463406,-0.286162,0.488395,0.547703,-0.281119,0.417276,-0.685778,-0.47143,-1.790018,-1.834462,-0.870185,-0.001976,yes
-9.869676,1.193108,-1.999139,-4.674134,-5.625869,-2.708932,-10.75443,-7.210707,-5.813637,0.201487,10.01742,3.223059,26.28865,0.366923,-0.965134,-0.047484,0.78749,1.153672,2.847224,0.941423,-0.825945,-2.182585,-4.350392,-2.313686,-1.069117,-0.006221,-0.168682,-0.053328,-0.162545,0.309848,0.295047,-0.708725,0.464407,0.184455,0.459238,-0.725159,-1.860071,-0.181426,0.014533,yes
-6.547026,-5.677547,-4.59938,-0.406162,-3.662857,3.253415,-1.193235,0.440443,-5.448908,-6.775018,-10.21593,-12.15398,26.11139,-0.226774,-0.913937,-1.10742,0.241627,0.618565,0.229882,0.739555,-1.831998,-0.58132,-3.863507,-3.172396,-0.991082,0.028507,-0.265135,0.680895,0.167438,-0.142038,-0.013432,-1.039672,-0.494923,0.671686,0.952694,0.98694,-0.303604,0.821886,0.024706,yes
-9.889404,-2.31711,-4.049447,-4.2159,-2.697525,8.583702,0.839072,-2.248097,-3.006801,-5.710762,-7.22753,-9.264638,26.37319,-0.21267,0.771294,0.565031,0.762353,0.578554,-0.314874,1.160838,-0.001496,0.068779,-1.847988,-3.097072,1.593746,0.090035,0.005392,0.695193,0.355106,-0.082427,-0.002251,-0.645531,-0.745234,0.869525,0.986406,1.735619,0.476243,0.623398,0.004754,yes
-9.846045,0.151798,-5.252431,-4.740677,-3.137476,-0.429956,-5.175498,-8.935639,-7.244704,-7.577357,1.01966,0.139876,26.44106,-0.204559,2.168803,1.066065,-0.258001,0.770238,-1.220031,-2.97674,1.560034,1.058106,1.622905,-0.186472,2.708834,0.081003,-0.008098,0.164838,0.206663,0.027273,-0.074964,0.134299,-0.208927,0.542193,0.107089,0.652186,0.185017,0.006951,-0.026426,yes
-9.283517,2.134907,1.152544,1.304887,-2.99579,-2.441617,-2.959112,-2.530147,-4.571844,-8.637285,-11.08573,5.044865,26.57399,0.382777,0.969458,0.641302,0.625167,1.06658,0.344527,-0.926599,1.825664,1.929731,1.584497,-1.425435,0.197913,-0.0087,-0.14563,-0.528416,-0.324361,-0.146316,-0.358215,-0.132989,0.311359,-0.833172,-0.782528,-0.636432,0.330501,-0.43357,-0.046308,yes
-7.872763,2.94046,-1.870052,-4.456562,0.337465,2.665922,-14.17784,8.381636,0.624142,2.802772,-9.219189,-5.764556,26.416,-0.564989,-0.188831,-0.112242,0.446582,-0.000266,0.571677,0.738641,-0.034615,-0.97635,-2.318822,-3.083128,-0.258408,-0.054257,-0.175837,-0.719631,-0.30726,0.021215,-0.523166,-0.404258,1.313617,-1.469935,-1.363806,-1.434961,0.199315,-0.326434,-0.025013,yes
-8.962161,1.135846,-2.534126,-1.232121,0.897902,8.758399,0.707251,-1.778416,2.707431,-2.978343,-9.235281,-5.322855,26.34221,-0.760603,-0.691967,-0.46762,-0.321518,-0.827269,-1.875671,0.859941,-3.37003,-2.826631,-3.059283,0.003761,0.909517,-0.073876,-0.00028,-0.166314,0.060503,-0.173305,-0.595312,-0.757088,0.274451,-0.487365,-0.605111,-0.250299,1.016351,-0.218191,0.008682,yes
-12.83167,-0.292827,-3.970309,-1.239262,-5.08565,-3.171577,-3.315477,-9.484579,-15.76609,-22.00094,-15.3212,4.031693,26.28566,-0.512053,-0.598639,0.084225,0.321418,-0.898669,-2.13122,2.698076,-3.191796,-3.382741,-3.230009,0.095507,0.720864,-0.011476,0.440276,0.325079,0.367133,-0.141709,-0.147511,0.098337,-0.273034,1.265194,1.077983,1.801813,1.576373,-0.882531,0.020067,yes
-10.60708,0.291717,-0.135428,-1.911355,-4.420579,-8.90122,-4.090592,-10.44719,-10.50988,-11.53184,-8.015918,4.694327,26.26978,0.354911,0.342792,0.845582,-0.178777,-1.460779,-2.089463,-0.534064,0.967428,0.107374,0.788595,2.067,-1.382678,0.013322,0.34459,0.31032,0.112735,-0.131747,0.000746,1.027845,-0.174564,1.98946,1.259104,1.846222,0.726173,-1.063232,0.015276,yes
-9.610565,0.369329,-2.648278,-2.509857,-1.496641,0.839629,1.711455,-3.242957,-9.680906,-9.070521,-9.351336,-7.168829,26.39484,1.078632,0.919184,1.06682,-0.333334,-0.421067,1.170259,0.070475,4.122628,2.946566,4.766304,3.767118,-3.524966,0.002478,-0.029726,-0.174741,-0.129666,0.156015,0.163578,0.726142,-0.248263,1.452343,1.008432,1.015539,0.002324,-0.606584,-0.002959,yes
-8.798157,2.518729,1.03277,-1.490706,-8.200495,-3.694521,-4.476535,-0.062088,0.201707,-5.500577,-1.885216,-6.635984,26.35423,0.167006,0.100724,-0.395244,-0.652878,-1.062343,1.612813,1.300919,2.920057,0.304237,2.173673,1.798817,-2.283728,-0.004472,-0.318101,-0.577419,-0.270454,0.622119,0.391551,0.187175,0.489252,-0.150027,0.025505,-0.813574,-1.034947,0.280456,-0.006772,yes
-8.342971,3.189585,0.779693,-3.116256,-5.301027,0.076369,-2.77013,5.936009,-6.389057,-1.185051,0.449035,-7.927983,26.25583,-0.566728,-1.351308,0.056309,1.338542,-0.28,-0.351648,0.539267,3.093603,1.560988,1.155147,0.241217,-1.861531,-0.017376,-0.321603,-0.49749,-0.109676,1.01828,0.365032,-0.621433,-0.118733,-1.337534,-0.004533,-1.539669,-1.032818,0.969811,0.001123,yes
-10.40585,-0.614791,-3.825633,-4.872544,-7.8301,-0.455526,4.654794,-0.43639,-10.63463,-4.606214,-3.922016,-6.344737,26.31693,-0.412913,-1.409057,-0.001432,2.095879,0.426442,-0.392636,1.6778,0.731807,0.927689,-1.473696,-1.344783,-0.812115,-0.010613,0.096273,0.036424,0.076574,0.788923,0.749739,-0.398315,-0.919029,-1.481398,0.534842,-0.437188,-0.320489,1.118844,0.004633,yes
-11.64036,-4.820453,0.062468,5.873772,-3.081837,-2.538107,-0.157874,12.41221,3.542198,-3.741968,-7.12685,-16.62211,26.32661,-0.239421,-0.813373,0.321537,3.383687,0.659699,-0.934184,-0.711629,-1.470918,2.612172,-1.108357,0.17483,0.58828,0.011162,0.40778,0.464948,-0.331587,-0.561515,0.411118,0.13121,-1.090215,-1.651035,-0.379475,0.550101,0.213128,1.082141,0.004279,yes
-9.214027,-0.521536,1.384225,4.493676,-7.177879,-4.350462,2.606338,0.35885,-0.125474,-11.5906,-4.82119,-6.349498,26.26578,0.484716,0.013877,-0.144989,2.269165,2.2165,-0.087493,-2.668776,-2.204673,2.452853,1.119486,0.229565,2.085588,0.004424,0.235365,0.403946,-0.523462,-1.559342,0.143131,0.505404,-0.391425,-0.504084,-0.951006,1.479217,0.355068,0.209504,0.001744,yes
-10.13599,-0.923908,-0.217553,9.119068,-2.328641,-2.647082,-5.304049,-1.816202,1.417229,-3.234643,1.772773,-4.984203,26.33721,1.023357,0.261965,-1.529848,-1.555677,0.880561,0.151828,-2.738519,-3.69333,-1.098969,2.609061,0.519685,2.100321,-0.003501,0.007372,0.207448,-0.265048,-1.929428,-0.54787,0.793107,1.019832,0.161675,-0.868644,0.81159,-0.125871,-0.356906,-0.007627,yes
-8.734455,-2.49368,-4.410565,4.85063,2.875803,-0.838506,-6.115999,-4.345551,2.692126,0.737552,-7.224,-1.735749,26.33375,0.132521,0.073002,-1.693047,-3.23115,1.031666,1.591376,0.734121,-0.677407,-1.97177,4.063681,0.258127,-0.520615,0.00544,-0.23512,0.181303,0.341509,-0.813648,-0.799806,0.511475,1.565953,0.683606,-0.259663,-0.561864,0.007543,-0.438011,-0.009113,yes
