@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-25.85122,-15.78202,-16.09311,3.661617,7.075537,6.673285,-12.25845,1.558925,20.66063,19.98316,9.509815,6.399393,20.39074,-0.25312,1.567602,2.555434,4.593174,5.015761,-0.534318,1.295404,-0.384415,-2.580247,-5.749591,-4.595281,1.189225,-0.103907,1.268262,-2.803464,-1.796401,-5.26136,-0.074115,-1.593955,0.085828,2.942384,-0.135119,0.263535,-0.061845,1.659514,0.383867,yes
-24.83943,-15.51814,-19.7378,8.953109,15.1794,2.456895,-4.942086,10.13792,15.46659,15.18301,19.46957,5.282862,20.31721,2.000233,-3.042413,-1.956969,-6.528858,0.050578,-1.971089,2.768836,3.354699,-3.592695,-4.833439,-4.456864,3.975962,0.629967,1.042321,-3.300544,-1.84424,-5.550094,-0.423497,-0.771685,-1.340087,1.564296,0.12548,0.562683,0.510577,1.031082,0.455221,yes
-22.92365,-16.64911,-14.28272,1.819421,19.23674,5.757814,-10.71554,7.948523,9.235978,16.79466,13.13506,11.81458,20.23738,3.71982,-6.842737,-3.119911,-13.34695,0.554917,-1.836581,0.298048,5.025905,-5.204237,-4.127727,-4.051856,2.137969,1.193991,0.094548,-2.464126,-1.042058,-1.746632,0.018357,-0.172513,-2.181279,-1.084188,1.137302,1.106176,1.83698,0.15986,0.345845,yes
-12.0566,-34.31339,-32.97491,-35.36895,-0.111751,-1.561983,-5.013665,18.24477,4.614508,10.89557,2.292766,10.42914,23.60572,2.267377,-9.344172,-3.095586,-11.50405,2.406517,-0.215883,-4.583154,-0.014578,-1.650732,-4.473208,-2.321026,2.513652,1.435113,-1.116536,0.101232,0.863927,3.943021,0.783919,-0.220705,-1.819281,-2.917969,2.135661,2.46885,3.348581,0.363992,-0.02489,yes
-13.64354,-40.59808,-25.07411,-40.91212,17.4957,-0.500182,-10.73243,22.63502,0.065487,1.488247,-2.161063,14.5161,24.71644,0.086048,-7.602149,-2.085549,-1.65239,3.929577,-2.274485,-5.934997,-4.120718,2.135282,-0.398824,3.521699,2.719682,1.222747,-1.226971,2.147861,1.160764,5.567704,-1.182752,-0.132843,0.445881,-2.622321,2.380769,3.697876,3.555908,0.550332,-0.281887,yes
-18.1426,-50.26451,-29.82003,-27.20135,28.0825,4.506477,-27.84941,2.721778,11.79817,0.470177,15.5125,16.50037,25.25324,-1.765562,-2.156546,1.845486,7.338964,2.282843,-2.855662,-3.211046,-6.661835,3.415849,5.64636,8.499261,5.505064,0.49114,-0.326192,2.982432,1.049748,2.976624,-2.919154,-0.018636,2.584689,0.250198,0.829678,3.839637,1.48328,-0.939799,-0.352462,yes
-19.45041,-46.68429,-26.2879,-10.52633,24.7875,-8.648838,-28.97265,-4.89357,16.32056,20.01324,24.13369,22.37738,25.52735,-0.398563,0.302759,0.213376,5.070063,-5.297008,-1.180904,1.841396,-4.762073,4.166316,9.301868,8.317542,3.393925,0.256543,0.541503,1.910189,0.482364,-0.843448,-2.945508,0.733424,2.78651,2.157462,-0.409269,2.043282,-1.342693,-2.59172,-0.26482,yes
-17.98098,-42.05302,-23.14058,-13.86703,7.656566,-11.76597,-11.94878,-1.300106,13.56622,29.86487,31.64169,34.02382,25.65597,0.878722,1.615533,1.00369,0.017847,-7.575961,-0.855852,4.452096,1.55709,1.482139,9.874629,2.697453,-2.522462,0.155908,0.772197,0.500583,-0.418952,-2.337227,-0.977931,0.174403,0.591513,2.487085,-0.287003,-0.314175,-2.811877,-3.421085,-0.13867,yes
-15.71716,-43.19003,-27.34696,-22.22896,1.223629,1.731517,-9.47576,0.8356,20.01304,33.30024,31.36205,22.724,25.79779,1.47142,0.062756,0.747169,-2.209073,-5.868558,0.39273,4.165983,2.557131,1.05579,7.703449,-0.290862,-6.225154,0.066265,0.180009,0.497549,-0.235076,-0.60846,1.661773,-0.972059,-1.787762,1.499957,0.313107,-2.44375,-2.301202,-1.455392,-0.168078,yes
-15.61562,-43.93398,-24.27206,-21.2608,1.984632,-4.962959,-15.33738,7.642643,17.36262,43.19983,25.38558,3.71475,25.89756,1.16043,0.466371,-0.516168,-0.707605,-2.321038,-2.770464,-1.415773,2.113986,3.536095,4.874694,-1.255924,-6.79082,-0.10707,-0.48241,0.740906,-0.641458,1.036154,2.607754,-0.420587,-1.933697,0.416069,0.783992,-3.712459,-0.220335,1.838701,-0.267013,yes
-13.27599,-45.43003,-21.98632,-17.87482,-1.719326,-10.08669,-6.448438,3.420709,19.7013,51.86301,25.80744,6.406147,25.73788,0.360629,3.365083,-0.202073,2.390488,0.384395,-5.083893,-4.16348,2.459264,4.704873,-0.416916,-1.211779,-1.748857,-0.452357,-0.966541,0.86875,-0.710107,0.970363,2.431247,1.182004,-0.435302,0.81919,-0.055756,-3.216464,0.682832,2.85397,-0.305807,yes
-13.39941,-38.60116,-28.40174,-19.58213,-2.477149,-19.70918,-20.54131,7.977273,31.40257,44.95696,28.13938,8.228644,25.15057,-0.977933,3.668899,-1.728978,2.898839,2.336331,-0.220474,-1.051661,3.686368,3.577559,-4.627485,2.056237,4.432895,-0.919847,-0.936285,-0.03466,-0.36155,-0.059054,1.254331,2.933378,1.802452,0.00839,-1.432091,-1.210177,0.688369,1.633122,-0.221764,yes
-15.02212,-29.03102,-26.29248,-11.11586,5.376494,-16.31484,-27.69119,12.9646,36.51743,30.33709,23.92626,11.72276,23.9095,-2.292104,2.805243,-2.196962,0.839521,3.95899,5.027754,1.807417,5.866891,0.756277,-3.627779,1.467218,2.432838,-1.056381,-0.504687,-1.109923,-0.126699,-1.036525,-0.275889,2.786841,1.810855,-1.555325,-1.586187,1.038112,-0.250894,-0.827175,-0.020824,yes
-19.63222,-33.78899,-30.76387,-10.14608,10.11837,-2.951259,-9.974304,21.30254,26.84236,30.82536,36.60736,23.22092,22.21252,-2.19463,0.572991,-1.326473,-0.227394,2.163317,6.8406,4.611041,0.452124,-1.65006,0.429239,0.846423,-0.716057,-0.913879,0.059874,-1.104453,0.577756,-0.515364,-0.922234,0.191736,-0.644793,-2.450728,-0.695794,1.340763,-1.582812,-1.744152,0.183879,yes
-21.62011,-33.8099,-31.79007,-18.39524,11.77786,6.673118,-2.694857,26.09254,25.7628,40.78992,28.90953,11.0742,21.92501,-1.554459,-0.636579,-1.036822,-1.229019,-0.908544,5.319777,2.059443,-3.700237,-0.612254,2.245283,-1.861342,-3.310256,-0.559461,0.565451,-0.581944,0.837522,0.58823,-0.568337,-2.026655,-2.254576,-1.724213,0.406352,0.008076,-1.296337,-0.27581,0.244979,yes
-21.07357,-33.34677,-32.28531,-17.07941,5.138754,2.999846,-9.984274,3.673927,28.52958,41.87674,29.87986,4.972644,21.57343,-1.047384,-0.132457,0.579734,1.35629,0.158929,0.592192,-4.401641,-3.783707,0.782856,-0.860198,-4.193543,-1.416318,-0.248912,0.730296,0.256727,0.564336,0.804582,0.387941,-2.334364,-1.860397,0.923176,1.092987,-0.140359,0.233942,0.507472,0.202097,yes
-22.07374,-32.43503,-30.71587,-13.79429,3.323587,7.308495,-17.38899,3.277721,32.61255,36.03782,17.9833,4.295622,21.43174,-0.038472,0.248248,1.037546,2.988829,2.119497,-1.981315,-4.959123,-0.636258,1.571581,-2.94268,-2.494482,1.403919,-0.163971,0.757164,0.793461,0.431359,0.145451,0.448761,-1.292941,0.661475,1.773758,0.588489,0.416277,1.897191,0.203809,0.099859,yes
-24.64233,-35.13871,-28.4023,-5.665108,15.14016,-0.307985,-24.63544,13.79141,27.33176,28.90042,21.10276,19.52862,21.21459,0.698855,1.414213,0.45802,1.68659,2.589001,-1.180672,-1.18166,3.536016,2.722956,2.321424,2.332705,-0.535785,-0.101138,0.577338,0.940992,0.111367,-1.358998,-0.747272,0.546701,2.643852,0.939747,0.375386,1.401037,1.687621,-0.835633,0.008312,yes
-20.0281,-31.67269,-28.54384,-9.158244,17.37465,-1.579542,-20.16488,17.8525,34.21961,32.56467,20.82567,10.81581,21.28457,1.35824,2.55739,1.180828,-0.666915,0.120223,-0.258498,3.756826,1.50869,1.360143,2.735858,4.361491,-2.731478,-0.134055,-0.029906,0.613998,0.195891,-1.478487,-1.041341,1.195635,1.978522,-0.675974,-0.564539,0.662907,0.083111,-0.134558,-0.036748,yes
-18.60212,-26.65687,-31.08122,-10.96448,11.05823,1.540502,-14.50463,14.06662,41.34083,55.22043,40.12219,-0.966373,21.14132,1.140951,3.417932,1.064927,-3.610828,-2.577792,2.464289,4.459643,-0.157447,2.765504,3.305716,0.816575,-3.526782,-0.222312,-0.602588,-0.153232,0.26928,-0.400372,-0.236825,0.789404,0.041134,-1.451457,-1.815308,-1.591706,-1.465461,1.58321,-0.044462,yes
-18.30265,-23.889,-23.47227,-14.47917,5.965664,5.091763,-3.670269,10.68357,32.40873,36.5571,30.28104,0.885726,20.7981,-0.40905,2.316377,1.713546,-1.754897,-0.503811,2.174381,2.112835,-2.169395,-1.272389,-0.120293,-1.320861,2.226631,-0.287123,-0.758616,-0.82678,-0.072005,1.280176,1.32717,0.486045,-1.65556,-1.159781,-2.422566,-2.559277,-1.548829,2.216103,-0.008928,yes
-19.80029,-21.9409,-25.61346,-21.05878,7.955686,8.677808,-10.58453,16.58864,42.06472,43.43279,20.45795,6.859746,20.34626,-1.43044,0.76856,1.538063,0.22872,1.716892,1.54991,-0.153993,-1.882226,-5.037321,-4.209031,-2.153422,4.90121,-0.246915,-0.096604,-0.961971,-0.097083,1.711022,1.064692,-0.414616,-1.241662,-0.611049,-2.933132,-3.123623,-0.958725,1.007538,0.127162,yes
-21.47426,-22.44879,-22.71,-12.88558,16.40686,5.723711,-11.56076,5.744514,27.49572,37.85703,24.05349,18.0359,20.24648,-1.149146,-0.251827,0.584233,3.814193,4.608733,2.628918,-2.214158,-3.427823,-6.851274,-6.303152,-1.897655,4.135039,-0.166394,0.991287,-0.802321,-0.59747,-0.898737,-0.648668,-0.914607,-0.48597,0.857526,-1.389785,-2.337614,-1.302125,-1.618932,0.316064,yes
-24.16851,-23.53418,-23.77204,-10.61768,14.42209,8.974079,-11.32935,7.125013,18.61073,33.52531,32.46886,14.96459,20.18255,1.027978,-0.107822,1.144168,2.159737,0.189397,0.163942,0.414828,-2.583477,-9.110713,-9.220972,-3.688653,0.556706,0.353131,1.26122,-1.155079,-1.301147,-3.406026,-2.231651,-1.037311,-0.097553,1.759803,-0.061251,-0.655742,-1.278299,-1.691072,0.439433,yes
-21.86427,-24.35149,-21.47181,-0.628762,25.77613,18.08822,-14.36865,-1.723728,9.879361,9.995074,14.78731,17.5085,20.04799,3.318174,-1.257038,-1.076855,-7.214091,-2.983403,-1.705672,-0.601426,2.468862,-6.184617,-9.302393,-7.063869,-3.695779,0.993172,0.75233,-1.482179,-1.351071,-3.553082,-2.349523,-0.65522,-0.446963,1.802366,0.791248,0.980296,-0.393633,-0.382876,0.400835,yes
-14.4654,-21.52866,-20.51171,-16.3885,4.218039,3.315261,-7.106447,7.405375,5.319339,11.25891,6.647772,9.906978,22.21117,2.641998,-4.504227,-4.137127,-11.28727,-5.645295,-1.469352,-1.448126,3.968446,-5.676902,-5.988122,-5.961812,0.361258,1.370468,-0.528113,-1.557468,-0.686436,-0.103427,0.982048,0.338632,-1.323382,0.007369,2.006339,1.723833,0.885041,1.479972,0.117244,yes
-9.734944,-29.73674,-29.72444,-46.07062,6.591873,0.024762,-16.67933,17.94864,3.21833,2.478269,1.644682,2.085813,24.19804,1.805496,-5.46452,-3.530476,-7.227715,-4.221538,0.169464,-3.517494,2.308046,-4.611941,-3.018096,-2.729241,2.318385,1.329112,-1.337556,-0.490597,1.145561,4.547523,3.630508,0.255439,-0.650554,-2.574501,2.363352,2.259429,2.228378,2.271465,-0.189581,yes
-17.02318,-43.36269,-40.33137,-44.33308,-4.212258,10.65905,-17.41464,17.13106,-6.443267,7.343108,9.231111,24.48222,24.95987,-0.85625,-5.79142,-1.0612,1.649414,5.718704,0.919532,-4.744049,-2.466224,0.134645,-3.743957,-1.430762,4.949484,0.771382,-1.016342,0.813126,2.553459,5.497842,3.627166,-1.267534,0.482417,-2.994022,2.809096,2.967217,2.528597,0.361532,-0.33489,yes
-11.5579,-40.75708,-29.21437,-22.79505,8.883588,15.26365,-26.80203,4.953661,-7.299042,-3.137506,-0.150563,21.8128,25.3192,-1.620481,-3.066429,3.112989,9.055186,9.487136,-1.622919,-2.206234,-7.186306,2.726371,0.872672,1.812496,5.367434,0.344809,-0.639653,1.017873,1.999344,2.705732,-0.409539,-2.612318,1.868171,-0.936658,2.191717,3.770779,2.597111,-0.412505,-0.304795,yes
-17.83517,-44.97559,-26.07275,-19.77922,31.6657,0.293481,-25.76534,1.571746,11.25125,-4.65299,0.391585,24.7909,25.5075,-0.726722,-1.637641,5.308437,8.060493,5.636199,-6.91083,0.30833,-6.254488,4.699424,6.90258,4.410305,0.644395,0.188172,0.392408,1.092341,0.364437,-0.660056,-5.231941,-2.183917,1.792452,1.331029,0.145524,3.145947,1.599722,-1.436203,-0.190106,yes
-17.43135,-44.26243,-21.2888,-13.07162,36.08857,-2.907051,-23.53515,-10.20323,8.002926,12.83968,15.12692,28.76864,25.64827,-1.457531,-2.452044,3.281427,3.095407,-6.227981,-8.976944,3.297169,-0.48111,4.064252,10.51253,7.335782,2.408407,0.096743,0.9367,1.217511,-1.411722,-2.457116,-5.083189,-0.162861,0.145372,2.818336,-0.926222,-0.228327,-0.83829,-1.887151,-0.162241,yes
-17.72007,-49.79822,-17.75196,-8.892335,10.36624,-14.80976,-17.50643,-6.562936,9.402869,33.86742,23.64389,24.22627,25.7362,1.024316,-0.636906,0.676764,1.329024,-12.58344,-6.323038,1.466509,0.836323,0.193326,7.165849,3.806203,-0.752016,-0.055118,0.775066,1.633959,-2.155886,-2.069989,-0.763391,2.210408,-1.561524,2.33983,-0.328514,-2.757171,-2.179716,-0.811279,-0.231152,yes
-18.90311,-50.60598,-16.96762,-12.76145,-11.60659,-22.06945,-14.44564,6.615452,13.94641,30.16494,24.90219,34.13715,25.68856,2.187502,2.520757,-1.629785,0.13534,-6.818989,-2.73112,-2.058466,3.359972,0.34831,-0.400597,-2.076904,-3.370115,-0.34475,0.435759,1.771967,-1.388504,-0.900496,3.971662,3.515667,-1.828544,0.795475,0.697184,-3.261232,-2.426761,-0.782216,-0.281218,yes
-11.97772,-44.98834,-24.84952,-13.28919,-7.403932,-21.74051,-22.97755,-2.655982,9.246137,22.51362,14.53497,18.34657,25.21176,1.326089,4.045754,-3.015389,-0.809419,2.11475,1.018295,-4.821471,3.524122,4.914827,-1.426709,-1.781931,-0.522739,-0.746841,-0.730368,0.861364,-0.127237,-0.398282,4.520196,3.341732,0.127805,0.255146,1.03619,-1.861663,-0.806694,0.492818,-0.238846,yes
-9.365015,-34.06358,-25.88895,-10.19649,10.87872,-13.09727,-31.09192,4.643152,9.822841,16.51359,9.296864,14.85792,24.18674,0.570379,4.066461,-1.815015,-0.337853,6.281232,4.930727,-2.701563,2.152363,5.189421,-1.497351,-2.003955,-1.617311,-0.963486,-1.102801,-0.306053,0.514618,-0.305938,1.876034,2.272885,1.563796,-0.306813,0.033438,-0.122334,0.116945,0.801793,-0.087047,yes
-15.85867,-37.84064,-28.36825,-14.22191,9.69734,-14.20437,-33.29065,12.04382,36.03879,33.55955,22.5369,31.2522,22.7529,-1.818963,2.897062,0.133194,-0.425791,3.467429,6.554698,2.427085,2.715854,2.95372,-1.594086,-0.263741,0.835672,-0.939979,-0.655946,-0.783688,0.687493,0.250553,-0.383383,1.16893,1.665526,-0.75571,-1.932972,-0.731754,-0.732613,-0.005467,0.107083,yes
-14.11074,-33.84753,-24.28333,-13.98435,11.24894,-1.18389,-22.79691,10.02737,26.49718,17.15522,10.88145,19.59778,22.10056,-1.753975,1.564838,-0.630987,-1.586165,1.884841,5.865107,2.136239,2.230041,1.496055,-0.928578,-2.251275,-0.040355,-0.683414,-0.068101,-0.778399,0.291594,0.590925,-1.107176,-0.926122,0.127758,-0.919776,-1.84856,0.126962,-0.088014,0.025871,0.200545,yes
-18.69967,-30.61106,-24.98635,-13.52421,9.748105,5.076288,-14.98963,8.231181,15.67756,14.22237,12.42397,20.15499,21.55495,-0.791462,1.378127,-0.16994,1.067503,2.396031,6.395753,1.087259,-0.293269,-2.903352,-5.369866,-5.321335,-1.338554,-0.351463,0.654255,-0.155804,0.018563,0.382319,-0.745927,-1.966811,-0.80927,-1.29197,-1.090475,1.395387,0.87034,0.032885,0.18304,yes
-16.71439,-29.85419,-30.73483,-18.47617,20.27754,6.58793,-29.56123,17.69968,27.48373,21.53928,3.096955,20.20475,21.36865,-0.283879,0.933931,-0.205478,1.870125,1.281052,0.379587,-1.392859,-0.941953,-1.124845,1.025349,0.084773,-0.400844,-0.255018,0.477582,0.411074,-0.00132,0.139808,-0.726887,-1.650463,0.188757,-1.101924,-0.618197,1.819126,1.988693,0.197944,0.097033,yes
-18.51415,-32.94668,-25.9922,-6.638487,17.16319,13.88849,-24.47219,6.741322,21.02876,4.51819,-0.177523,24.25595,21.36155,0.717264,2.433494,0.013253,-0.242339,0.039691,-0.536598,0.145284,-2.157998,-1.188207,4.405888,2.919936,1.180342,-0.238976,0.120221,0.447264,-0.458343,-0.82296,-0.932613,-1.339307,0.4504,0.031158,0.903368,2.509916,1.830998,0.128589,0.023327,yes
-15.62289,-28.01006,-24.8078,-8.076589,13.94665,-3.692058,-25.01992,6.062531,18.19736,27.13406,17.60606,15.54309,20.92217,-0.120428,3.092523,-0.729184,-0.232203,-0.571422,1.078969,3.551013,-2.347212,-2.4525,3.279178,3.571555,-0.310084,-0.254492,-0.238952,-0.042974,-0.281597,-0.431957,-0.48866,0.134875,0.099669,0.726664,1.495102,0.228747,-0.767117,-0.028732,0.020135,yes
-15.6591,-19.36565,-27.88361,-19.9357,13.112,7.533292,-16.53387,3.259766,14.37971,33.45442,19.7691,28.38754,20.58331,-0.272083,2.535153,-2.199802,-1.996132,-1.340799,-0.650475,0.867323,0.565149,2.277314,6.052798,2.090264,-0.740991,-0.235089,-0.413931,-0.811179,0.475254,1.036902,0.126863,0.062178,-0.860692,1.322048,1.496309,-1.866214,-2.166052,-0.480668,0.027817,yes
-18.74405,-21.18209,-33.43505,-12.98858,19.44603,15.16037,-15.77533,7.704393,18.54575,23.46706,10.98142,16.58853,20.4853,-0.983966,0.668233,-0.506934,0.587238,-0.472002,1.110901,-1.255536,1.329796,4.617903,1.345631,-3.335976,0.41616,-0.156285,-0.212319,-0.691133,1.567584,1.572484,0.443527,-0.161866,-1.083394,0.971794,0.613474,-2.963198,-1.806596,0.040517,0.023346,yes
-18.31398,-23.6849,-32.67759,-14.16315,7.709514,1.209898,-24.75787,8.746137,32.24113,36.61568,13.58612,20.02827,20.40454,-0.920621,-0.410258,2.2784,4.532451,0.624296,-0.241674,-1.754904,2.613737,2.758136,-3.958407,-4.456557,-1.58612,-0.148992,-0.12536,-0.082597,1.620823,1.622888,0.82251,0.314425,0.136063,0.141116,-1.341323,-3.024078,-0.709872,-0.288152,0.006425,yes
-19.21528,-22.50927,-24.94548,-8.026674,14.28789,5.024144,-27.1856,9.968324,32.35617,32.28159,4.017674,21.80352,20.23014,-0.857754,1.109565,4.869634,4.365925,0.663664,0.06524,-0.554842,1.487465,0.374457,-6.53121,-2.188016,0.315065,-0.180812,0.254879,0.19733,-0.049535,-0.402162,-0.045987,0.029745,1.115931,-0.504538,-1.753042,-0.873677,0.661775,-0.70903,0.089873,yes
-20.02659,-20.75335,-20.73639,0.245605,18.81255,11.39304,-19.60325,15.19648,21.26518,9.255123,0.968187,17.84944,19.96593,-0.961991,1.901502,3.216028,4.228964,2.203918,1.444479,1.197291,1.191893,-2.307577,-5.129169,-2.033074,-2.131202,-0.190699,0.840878,-0.591121,-1.821957,-3.40451,-1.417758,0.228024,1.117855,-0.891168,-1.506976,1.039682,0.812514,-0.154776,0.287418,yes
-22.17652,-17.10004,-15.05747,1.636667,17.21283,10.395,-21.12685,11.91655,25.90601,4.491286,6.350303,19.25327,19.80054,0.311114,0.499001,-1.223422,-1.271827,-1.491747,0.416552,2.848022,-0.48197,-1.614451,-2.437373,-1.238844,-2.856448,0.313935,1.163332,-2.053002,-2.776953,-4.622584,-1.985948,0.62455,0.594148,-0.489232,-2.051821,1.16184,0.086785,0.465611,0.453329,yes
-21.64332,-16.88201,-21.54145,2.15,17.26663,5.746862,-21.80079,13.73149,23.92833,24.86498,2.254437,10.64738,19.66584,2.699335,-3.060579,-3.784856,-9.671222,-5.386786,0.722789,2.132939,-0.857387,-3.782288,-0.806917,-0.868573,-0.774244,1.040725,0.978676,-2.569402,-1.492643,-2.991026,-1.076434,0.834157,0.145567,-0.847866,-2.404893,-0.473345,-0.155483,1.650978,0.440558,yes
-16.85134,-21.94994,-30.66006,-15.33801,7.602112,9.92999,-11.84672,8.29097,22.95234,12.28979,-2.819669,11.12231,21.94986,3.128241,-6.674405,-5.514689,-11.7969,-5.470725,3.548835,1.948073,0.065947,-9.147296,-2.883135,-2.336344,1.96464,1.470121,-0.100714,-1.612782,0.544434,0.993387,1.237578,-0.084219,-0.598657,-0.876105,-1.60463,-0.493533,0.29069,1.560846,0.146887,yes
-9.192503,-33.6313,-31.85938,-39.62317,-3.316027,15.23949,-13.57862,12.72234,3.830571,1.321285,1.210311,18.0437,24.0949,2.522824,-7.358804,-2.101552,-5.463626,-1.188764,4.049122,2.375098,-3.321393,-10.56562,-7.273013,-2.261739,3.713146,1.433999,-1.221787,0.286946,1.754703,4.787208,2.764503,-2.209693,-0.576619,-0.779888,1.643784,1.574921,1.03505,-0.048071,-0.195315,yes
-12.76072,-42.09742,-37.47196,-36.46127,0.150534,23.39287,-15.49757,12.75086,-9.781595,1.847458,-4.809351,25.37831,24.93662,-0.104201,-5.415795,0.657099,1.591309,2.597133,-1.667708,-0.266343,-3.630491,-6.245934,-1.67199,0.911189,2.704086,0.85173,-1.255757,1.835464,1.814687,4.885428,1.239413,-3.989487,-1.01331,-0.351545,4.956562,3.698973,1.887379,-1.265063,-0.382254,yes
-11.07451,-43.60228,-28.64326,-14.6065,15.0486,19.26104,-8.099874,-5.105422,-12.5328,-6.278918,-8.059418,22.08512,25.34245,-1.793377,-2.255157,1.902767,7.570708,4.401802,-7.717406,0.357051,-2.908608,2.98595,6.462115,2.68291,-1.384322,0.373347,-0.573416,2.507538,0.439027,2.038415,-1.28967,-3.03212,-1.832727,1.265327,5.248617,3.994168,1.723009,-1.257349,-0.422499,yes
-16.43134,-44.04342,-28.98262,-19.8898,11.40546,-0.419325,-15.91781,-0.947607,-0.09564,7.729942,6.37114,22.62203,25.58473,-0.992442,-0.048907,1.556584,6.113069,-2.068941,-10.51534,-2.109456,-1.898169,8.859732,8.744166,4.628226,-1.811942,0.089175,0.307726,2.30845,-0.494742,-0.444752,-1.6116,0.51359,-0.740132,1.836905,2.834597,1.476434,0.76747,-0.390796,-0.425114,yes
-16.32408,-43.93408,-26.59021,-10.05537,13.06552,-11.44145,-11.58324,5.028528,13.91734,30.69062,9.034614,12.50023,25.63758,0.099863,2.495442,-0.35616,2.46757,-5.304077,-6.687662,-5.866979,2.139079,8.124634,7.489748,4.494786,-0.315586,-0.297217,0.528458,1.624182,-0.869597,-2.210666,0.041355,3.820019,0.273505,1.055667,-0.783005,-1.855926,-0.168031,1.14704,-0.4185,yes
-15.09815,-42.17606,-30.71556,-8.171495,-9.202627,-13.83257,-24.30317,-1.806962,21.29199,27.08352,9.784761,21.11104,25.23493,0.48781,3.751153,-0.687147,1.919119,-0.607925,0.385369,-0.854988,3.030189,5.357712,5.196362,3.842601,0.215738,-0.938559,0.091999,0.803283,-0.457949,-2.098733,2.539991,4.478189,2.080701,0.396599,-2.696865,-2.982737,-1.194441,0.815299,-0.314295,yes
-11.24179,-32.05875,-29.55759,-8.127796,-1.167738,-7.470648,-33.24208,6.01965,17.39655,21.49303,12.7077,21.26268,24.03127,0.108788,3.965724,-1.323355,-1.38565,3.87807,5.932338,1.097344,-0.094451,0.821934,-1.043612,2.235569,3.337039,-1.205286,-0.202078,-0.249874,-0.170005,-1.485463,2.267058,2.419501,2.2256,-0.75156,-2.093078,-2.488565,-1.705343,0.234546,-0.068146,yes
-16.53344,-31.22532,-30.93467,-11.25799,15.48246,-0.477879,-9.363326,13.70778,24.95332,38.31055,23.7476,19.3195,21.69509,-0.536908,3.232367,-0.249562,-2.453988,6.039943,5.565612,4.811886,1.20159,-0.973244,-1.90284,-0.214369,0.438241,-1.028264,-0.13812,-0.616659,-0.023857,-0.808812,0.048834,-0.06754,-0.311974,-0.672285,-1.02759,-1.908612,-1.994814,-0.213482,0.216771,yes
-15.06249,-29.58083,-33.09743,-15.44038,20.11332,11.5429,-13.56644,-3.201096,16.19635,19.85905,13.23104,30.0812,21.38107,-0.398168,1.505467,-1.424978,-2.773191,2.707282,2.819724,2.427582,-0.704423,0.824719,-1.403475,-2.003443,0.745894,-0.593093,-0.052811,-0.499244,0.394721,0.459882,-1.270267,-1.44987,-1.261763,0.395146,-0.164843,-0.107695,-0.947649,-0.63138,0.288554,yes
-15.87234,-27.25318,-30.19345,-16.78514,10.35656,4.488711,-10.08156,8.811362,17.02587,18.38632,8.451247,18.89299,21.41871,0.05069,1.897986,-0.755622,-1.43117,0.221639,1.603976,-3.079975,-0.026248,0.218369,-4.166769,-4.011961,0.443899,-0.160802,-0.052308,-0.075435,0.44389,0.809848,-1.24776,-0.640452,-1.12315,0.162154,-0.20321,0.652623,0.536651,0.015804,0.189019,yes
