@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-29.83976,-8.122836,4.324812,2.842798,3.370212,13.67766,10.10523,-1.926549,9.5608,5.47019,3.625391,0.762946,26.94416,0.222515,-2.668072,-2.272553,-1.081887,-1.919267,2.556435,2.193733,-2.419852,0.301809,3.081696,-0.605433,3.073346,-0.129792,-1.033116,-0.294084,0.530051,-0.264658,-0.463108,-0.871535,-2.16907,0.214735,-0.578182,-0.098781,0.639947,-0.032264,0.001363,yes
-35.20838,-12.3624,-3.435758,-2.265615,-0.55874,13.38922,8.768981,0.484237,5.841259,11.87055,4.99486,-3.898415,26.55726,-1.068414,-3.122092,-0.811539,-1.198149,-2.604032,0.667283,-2.0051,-0.000994,0.517366,-0.532251,0.193899,0.247126,-0.080689,-0.670678,0.27858,1.188105,-0.142843,-0.365291,-1.596764,-1.803744,0.796108,-0.304801,-0.601219,0.479204,-0.218552,0.059018,yes
-36.5088,-14.21957,-2.533097,-9.479495,-17.50028,9.210594,5.631138,-4.339618,3.201051,13.9188,2.776119,3.679992,26.52901,-2.628396,-3.593211,0.371631,-2.375835,-3.114078,-2.720216,-4.742561,2.431278,-0.253222,0.8437,1.770247,1.680929,0.053434,-0.102046,0.641961,1.091303,0.414613,0.581789,-1.22227,-0.795598,0.998081,0.227218,-0.545918,-0.000089,-1.043401,0.072647,yes
-37.83784,-17.4437,2.982558,-5.985294,-8.58577,7.842213,-6.339979,11.50976,11.1116,2.816475,9.840103,-3.794637,26.87927,-1.443025,-2.021499,1.688439,-1.067725,-1.452057,-3.223417,-2.591237,1.745723,0.665548,-0.585679,-0.207251,0.860859,0.149626,0.751814,1.38465,0.557235,0.68783,0.616152,0.24305,0.953064,-0.629323,-0.39488,-0.256123,-0.506184,-0.712021,0.028528,yes
-41.667,-23.54824,2.973808,-7.176538,-8.186665,2.850083,-6.053094,4.717082,5.659521,14.21572,10.05401,9.115701,27.05033,-0.100411,-0.008565,1.933975,0.925966,0.413692,-1.609564,-1.491189,1.697193,1.36381,0.37882,-0.405305,-2.450526,0.118284,1.206043,1.873834,0.111704,0.886941,0.459212,1.817475,1.759365,-1.383664,-0.34187,-1.002281,-0.463798,-0.841798,-0.023097,yes
-39.84441,-17.80556,2.252985,-8.75572,-12.47583,0.452388,1.654912,4.684501,7.939761,8.793688,0.319662,-2.311974,27.04473,1.426663,2.008834,1.193463,0.590101,-1.287158,1.327208,1.134531,-2.780567,-2.265549,-1.580426,-1.249243,-1.247249,0.029527,0.844005,1.245044,-0.280676,0.997192,0.733077,2.126594,1.888617,-1.367541,-1.319299,-0.937217,0.386461,0.320828,-0.042147,yes
-36.00758,-14.08146,7.501565,-3.464452,-13.48679,4.857689,-5.822252,7.558972,11.60602,12.8243,5.509813,-9.313968,27.0377,1.966978,3.760795,1.17764,1.229955,-0.900467,4.091846,2.19138,-2.223896,-0.497022,-3.670333,-0.027746,-1.474007,-0.002,0.144234,0.006229,-0.427575,1.003242,0.985091,0.814259,1.328052,-1.145098,-1.064181,-0.074895,-0.002205,1.290883,-0.034279,yes
-33.53424,-12.13292,6.685995,-4.890831,-12.3715,13.47445,-0.782747,-3.814026,-3.189394,-4.389942,5.865983,-0.816049,27.03322,1.743302,2.319042,0.663227,3.766239,2.870406,4.558848,5.010562,-3.13144,-5.000533,-3.247189,1.536272,1.976739,-0.000965,-0.556313,-1.145492,-0.651884,0.299684,0.453878,-0.885718,0.222585,0.825514,0.767603,1.741054,-0.608156,0.247216,-0.021516,yes
-34.98719,-7.580581,6.645501,-2.959208,-12.74117,16.79828,6.122633,-2.153131,8.738991,2.455875,7.142117,0.997701,27.04608,0.462438,-0.132522,0.06122,4.354107,3.260363,0.845911,3.211055,-3.852863,-2.589605,0.837724,-1.809087,2.391898,-0.037866,-0.831638,-1.163402,-0.720441,-1.272631,-0.454026,-2.016701,-1.015565,2.055601,1.384258,2.168487,-1.03917,-1.059346,-0.013087,yes
-31.63809,-9.460786,5.997152,9.822851,1.503385,17.27633,20.73528,-6.116648,-15.62939,-2.258042,7.184871,2.415884,27.03572,-0.60263,-1.771967,-1.507746,0.526445,-1.098183,-1.478417,1.737616,2.161488,2.61876,4.870814,-3.399353,-1.944121,-0.060121,-0.93096,-0.353516,-0.599588,-2.72137,-0.960324,-1.98606,-2.458394,2.356212,1.876598,1.206274,-0.469731,-1.717266,0.003478,yes
-34.64347,-16.08014,8.152089,10.94924,-4.122419,7.186302,-0.525993,-10.55403,4.877992,15.94697,-4.195064,1.029554,26.84712,-1.018246,-0.010712,-1.339078,-3.513304,-1.186301,-2.973027,-1.24997,5.407645,2.61462,3.1131,-2.755783,-4.810308,-0.037858,-0.694114,0.571036,-0.244325,-2.465136,0.177986,-0.921325,-1.755699,0.884861,-0.366351,-0.859045,1.169475,-0.772896,0.028101,yes
-36.71925,-16.74298,-1.606026,-9.212832,-22.17179,10.88836,11.22964,11.19386,11.8349,13.21858,-5.46219,-10.55258,26.8321,-2.171157,0.49056,-1.634565,-5.906906,0.292116,-3.461982,-5.050897,4.019368,1.780346,1.646494,-0.339034,-3.008488,0.01642,-0.310298,0.569128,0.484411,-0.118117,1.503481,-0.032275,-0.597081,-2.183038,-2.280629,-1.728819,1.816262,1.447088,0.0329,yes
-37.53784,-3.993046,3.751701,-11.00789,-6.835085,5.127137,4.6256,16.22984,8.079947,10.28307,-0.313269,-16.56961,26.9586,-2.223869,1.591392,-1.096995,-4.754899,3.455145,-2.768929,-2.173183,-0.357499,-4.002152,-1.84534,2.508131,-0.9404,0.064368,-0.010351,-0.386043,0.541304,1.258824,0.198415,0.583048,1.04265,-2.51971,-1.569095,-0.85028,1.197705,2.599247,0.015142,yes
-41.04669,-13.05153,0.024519,-8.733115,4.320299,0.996004,-7.094997,0.588256,-8.328633,8.806379,3.548802,-3.826974,27.06208,-1.55131,0.272619,0.793268,0.556657,4.098501,-1.741839,-0.786182,-5.871133,-5.476001,-1.294059,3.049999,3.356364,0.053267,0.52141,-0.464848,0.84579,1.790731,-1.109705,1.800076,2.012019,-0.630968,0.57508,-0.057628,-0.086394,1.73317,-0.007029,yes
-43.59909,-9.968902,1.851841,-13.06511,-0.092739,-1.712169,-2.229589,-7.038725,-5.051002,8.92637,3.840095,-7.035249,27.05397,-1.379924,-1.831958,0.153523,-0.450965,-2.09742,-0.91786,1.83092,-2.245656,-1.60268,0.331978,1.538227,5.003501,0.019429,1.071235,-0.372353,0.577501,1.663154,-1.346831,2.422543,1.583572,1.363981,1.822992,0.941414,-0.897885,0.17951,-0.01636,yes
-41.44518,-12.39195,3.310242,-5.400934,-5.05046,5.598814,10.72633,-6.52752,-8.979627,7.426633,7.711123,1.46206,27.05074,0.013918,-0.122006,1.969123,0.89478,-2.480125,4.612865,3.007149,1.808605,3.456007,0.269693,-0.28605,2.685411,0.003744,1.419779,0.391606,-0.112656,1.339155,-0.59295,1.20931,0.883098,1.638198,0.937808,1.053454,-0.860958,-1.663082,-0.017914,yes
-44.23822,-13.48263,2.876456,-14.9288,-12.63681,-1.76357,4.869536,8.559445,0.392045,12.63283,5.296703,5.803384,27.06141,2.349694,-0.073059,1.202581,3.391809,0.010301,6.166434,3.848014,2.622536,0.646801,2.079854,-0.313268,0.292629,0.007331,1.032103,0.305429,-0.893236,1.745369,0.195929,-0.700574,-0.132076,-0.216341,-0.918086,0.297235,-0.874527,-2.321578,-0.029629,yes
-40.65754,-11.9047,9.357826,-3.327371,-1.808294,24.08603,4.391184,1.832195,6.22988,8.301614,1.390246,3.180767,27.07708,3.682775,1.351199,-0.294541,5.331048,0.079893,0.762561,2.620758,-0.114239,-1.911699,3.099276,-0.329044,-2.603608,-0.030254,0.05363,-0.368456,-1.663132,0.122119,-1.120624,-3.457495,-1.471884,-1.26798,-1.238331,-0.186984,-0.557779,-1.521441,-0.038111,yes
-32.24445,-10.57782,4.840955,2.857149,-1.662316,19.87639,20.17805,1.894097,-9.42175,18.88815,5.434196,-6.43146,27.07746,1.946164,-1.041418,-3.180827,6.057748,-2.397783,-2.495576,1.363736,-2.365938,-3.509259,0.403361,-2.812911,-3.959877,-0.111715,-1.215604,-0.49266,-0.678272,-2.415519,-1.811893,-3.316514,-2.910905,-0.817246,0.317004,-1.176337,0.317797,0.113159,-0.020776,yes
-29.02819,-7.088359,0.855287,12.36133,-10.13824,-1.408362,16.17586,-3.76604,-13.63122,19.79535,5.997159,-5.438557,26.89145,0.483834,-1.480106,-4.154836,0.172406,-6.879201,-8.343605,-3.110134,-2.037057,-0.657619,0.173021,-1.825121,-2.795539,-0.127286,-1.696939,-0.391777,0.689316,-3.801339,-0.099172,-0.549798,-2.745088,0.434047,0.962818,-1.222867,1.528833,1.52887,0.02622,yes
-40.32207,-21.09789,-8.776408,7.515584,-20.46075,-1.494255,5.795874,-0.471125,-7.223696,8.902767,-11.07131,-9.68634,26.59566,-2.128855,-1.120706,-0.258631,-6.106465,-5.569619,-5.863056,-7.841066,-0.502287,1.604782,-2.338704,2.023757,0.954388,-0.048031,-0.814439,0.717799,1.873975,-2.829961,2.447542,1.302908,-1.238392,1.245886,0.683455,-0.232081,2.629175,2.031986,0.068191,yes
-34.19955,-14.0452,-4.607674,-4.79456,-26.80509,-6.94667,-3.968399,-7.170481,1.842757,14.15941,0.517391,-9.169489,26.68155,-2.764413,-0.568043,1.690941,-7.593539,1.16995,-0.302689,-6.50228,1.12417,0.345373,-1.644025,4.896787,2.583608,0.069003,-0.134462,0.87486,1.517166,-0.179032,3.919228,2.848775,1.172347,1.155853,0.079196,0.057035,1.034239,0.923228,0.060782,yes
-40.30304,-12.70294,6.279283,-19.09723,-21.17699,-6.669733,-8.955148,1.084883,-9.134831,10.0126,18.29287,0.205946,26.94225,-0.501906,2.091543,3.26616,-4.209086,5.815352,-0.001493,-3.13215,2.282878,-0.593478,0.15148,6.972009,3.51048,0.131095,0.607739,0.480384,0.027955,2.03897,2.651572,2.185297,2.332672,0.426676,0.178141,0.511994,-1.007287,-0.756878,0.016076,yes
-42.85977,-14.12605,1.782146,-12.29996,-3.930371,-0.334067,-8.960025,1.076807,-10.94879,11.02031,15.79901,2.53334,27.06316,-1.001951,1.288069,1.668599,-1.671441,7.024451,2.969487,0.397144,2.349624,0.83749,-0.786896,0.871948,0.542556,0.08706,0.7097,0.077765,-0.507497,2.206926,-0.028251,0.615729,1.320565,-0.5075,0.842416,0.107429,-1.786328,-1.411376,-0.024399,yes
-38.50149,-10.59975,4.359479,-9.777149,-2.821345,-4.808022,-7.369064,6.819619,-3.795309,11.22972,16.14793,2.014646,27.06033,0.028609,0.353157,-0.107685,1.127333,4.760988,3.42734,0.372581,1.018366,2.249427,-0.207302,-1.000257,-1.809476,0.023321,0.326046,-0.361791,-0.626679,1.558113,-1.550231,0.514875,0.097826,-1.544122,0.984076,-1.261841,-2.07647,-0.842798,-0.033761,yes
-40.11008,-8.656445,4.695221,-17.81181,-0.860651,6.96991,-2.775723,1.710273,3.360448,9.616371,5.949599,-7.361059,27.05782,0.518829,0.689974,0.840376,0.772881,1.555877,1.06154,-1.651821,-0.781074,3.135998,-0.927491,-0.04872,-1.813292,0.000895,0.556968,0.219307,0.015591,1.429305,-2.2281,0.344818,0.363884,-1.594465,0.790486,-1.753011,-0.680806,0.765515,-0.017824,yes
-41.53484,-13.67196,4.284318,-10.70464,1.093091,6.814979,-10.18439,5.859977,-5.042316,9.678059,18.21629,-3.894233,27.06153,0.367935,0.581637,0.546876,2.359316,0.798481,3.526855,-1.618539,-3.872384,3.177648,-6.087428,-2.950005,0.474413,0.005371,0.601389,0.245702,0.001967,1.069054,-2.288614,-0.028454,1.735183,-0.851934,-0.499178,-0.845234,-0.914843,1.359857,-0.007647,yes
-38.74895,-9.140081,6.021606,-7.971807,1.891798,-0.837866,-15.81147,-2.348739,5.354699,7.158685,14.52123,-3.578679,27.06703,1.613229,2.270364,1.419275,4.859093,-2.134797,4.64382,3.212123,-3.177323,4.325809,-6.611885,-1.557209,3.228188,0.006914,0.440461,-0.594161,-1.176216,0.473626,-2.145514,-0.740566,2.449815,0.207377,-1.896302,1.443015,-0.622913,0.530021,-0.014012,yes
-37.34238,-7.449749,6.430665,-2.900569,-0.205162,16.73014,-8.943888,-10.51279,11.09581,-17.97858,-2.887914,2.49552,27.08257,2.488352,0.79147,-0.387298,4.4295,-4.836744,1.493928,6.616527,-2.043182,-0.841369,-1.591274,-4.82023,2.469071,-0.017923,0.124444,-0.888765,-1.122304,-0.971639,-1.511763,-2.595045,0.12913,0.689296,-2.396652,3.812014,1.333116,-0.533883,-0.020096,yes
-34.14016,-0.415727,10.71842,2.581619,-10.88551,25.23143,12.66464,-5.989957,16.92043,-9.614737,8.715656,5.585005,27.08187,1.660926,-2.385749,-4.573619,2.105921,-6.354082,-1.624825,6.479722,-0.65879,-4.336006,4.039506,-2.228174,-0.160518,-0.057521,-0.580835,-0.823367,-0.604066,-2.538729,0.269314,-2.543226,-3.260628,0.63067,-1.154216,2.734496,1.8698,-0.986368,-0.008176,yes
-31.39747,-14.07678,-0.00058,6.166148,-16.70197,1.249972,8.660186,-2.535323,-15.03203,10.1084,-2.982074,3.869279,26.9645,0.966304,-1.534132,-2.068198,-1.122291,-4.650691,-6.314047,-2.606687,-1.685171,-4.474702,7.646945,4.051056,-0.500649,-0.06289,-0.963852,0.420763,0.944289,-2.585923,2.006337,-0.699987,-4.088783,0.737584,1.237594,-0.419465,2.247278,-0.579052,0.017204,yes
-33.41677,-17.75531,-13.63087,-1.975561,-21.6302,-1.221905,7.785107,-9.631426,-3.261416,13.31273,3.42744,-5.068146,26.83846,-0.529923,-0.68367,-0.760607,-5.058659,-0.881255,-4.168324,-8.479413,-0.20298,0.371398,2.441487,3.35615,-0.218793,-0.01148,-1.0086,1.285523,2.11751,-1.212702,3.058127,1.073308,-2.539396,1.40018,1.806155,-2.567216,-0.210638,-0.209822,0.035746,yes
-32.87255,-6.450615,8.264318,-6.233434,-18.08627,-1.613428,-19.53756,-17.11792,-1.186782,8.792412,20.01147,5.31885,26.88982,-1.235483,2.044243,2.427642,-4.917824,2.458526,-0.734255,-6.347822,1.416833,2.992898,-2.889586,3.624,-0.397051,0.045075,-0.899369,0.53968,0.645189,0.179547,2.312707,2.427085,1.030507,2.300357,1.241969,-2.606645,-2.605824,-0.047732,0.028601,yes
-36.05223,-7.64716,2.782942,-16.51188,-14.59964,5.821507,-15.63355,0.28644,11.8548,3.250693,13.99963,3.766256,27.0618,-2.281183,2.252679,3.766011,-2.059824,5.381945,0.951818,-4.34669,4.791105,0.960967,-3.528308,-3.067837,-1.261424,0.067228,-0.230813,-0.169,-0.209585,1.773061,0.885498,1.598151,2.437405,0.859045,-0.194338,-0.865089,-1.910414,0.488503,0.003297,yes
-36.25716,-8.909644,3.930725,-11.15481,-7.924627,-5.94301,-11.36959,-0.410092,-7.625648,0.691486,9.851829,-2.533177,27.0782,-2.654912,-0.303905,-1.105564,-1.723975,3.781244,3.261309,0.479486,7.319572,1.440357,-2.401382,-5.766071,-0.217992,0.040763,0.5199,-0.582425,-0.967722,1.719766,-0.872899,1.03817,2.463048,-0.887214,-0.227393,0.479762,0.233985,1.274364,-0.014132,yes
-43.13039,-5.2624,7.365988,-9.813994,0.1987,5.701974,-18.03233,5.970185,4.762854,-0.278349,-6.831926,-7.449254,27.08041,-0.974271,-0.354596,-0.041928,2.209724,2.884874,1.824651,0.293957,1.140877,0.175977,-2.128062,-1.500887,2.134192,0.007159,1.361164,-0.383067,-0.590529,1.881109,-1.928279,-0.152543,3.022177,-2.355408,-0.519822,1.064553,2.207417,0.694885,-0.018119,yes
-42.60804,-9.162522,0.444977,-18.20226,-6.579218,14.75288,-15.94074,16.63807,9.560977,-1.44998,1.596894,9.836643,27.08434,0.71056,0.435756,-0.506997,1.546231,-0.657435,4.020177,3.647097,-1.194122,2.248429,-1.1909,4.010451,4.27696,0.004448,1.44006,0.003437,0.361811,1.639103,-2.058244,-1.412486,2.393032,-2.852522,-1.457005,1.554155,1.542162,-0.732576,-0.018024,yes
-37.74815,-9.2937,4.316177,-1.939539,-0.847974,4.596814,-11.87819,-2.533256,4.141371,-6.318884,10.62266,8.252303,27.09453,2.841904,-0.032487,0.514083,5.710615,-2.040111,-0.19033,9.180387,-2.729088,-2.042178,1.189214,3.080986,-0.034473,-0.005208,0.587481,-0.307851,-0.277878,-0.185335,-2.23557,-2.048336,0.739443,-1.680782,-2.177461,1.686899,-0.409917,-0.967335,-0.019492,yes
-35.39548,-4.715213,2.920647,-7.36088,-10.68846,14.71045,3.788828,-2.128981,3.927238,-2.242747,21.17679,11.00085,27.09338,2.6373,-0.447774,0.425488,4.721093,-4.047484,-2.793631,8.001428,-5.008056,-4.735589,3.710755,-0.346196,-2.796539,-0.043175,-0.30601,-0.282199,-0.505039,-1.404163,-0.928576,-2.787097,-2.552129,-0.926828,-1.728963,0.596159,-0.902841,-0.49138,-0.016001,yes
-32.52715,-7.648487,8.698569,13.31839,-7.947232,4.77154,18.00483,1.70827,-2.631168,6.064105,-1.216945,-8.203722,27.04985,0.999765,-1.452087,-1.89756,-0.304381,-6.597951,-5.010125,1.814008,-5.356065,-7.219317,3.855606,-1.372147,0.834266,-0.066488,-1.187785,0.128545,-0.6466,-3.276424,0.837113,-1.016802,-4.23846,1.261568,0.536937,-1.297216,0.399216,0.656745,0.002948,yes
-32.03204,-12.224,0.381218,-2.225756,-23.26701,0.697365,9.124885,-10.52297,-10.7307,10.9123,5.785718,4.08196,26.8908,0.10158,-0.265436,-1.826369,-2.467087,-3.021395,-7.505408,-5.430361,-4.514773,-3.807815,0.456697,1.722814,1.385692,-0.044919,-1.363809,0.513186,0.005244,-2.270127,3.387578,1.06163,-2.641354,3.528342,2.274198,-2.756655,0.753493,-0.336974,0.027207,yes
-34.43104,-12.79974,-3.90191,-6.029004,-27.54845,-13.44727,-5.476183,-25.11659,-24.62625,6.381621,11.45746,15.88308,26.86338,-1.82916,0.519068,-1.59299,-7.077415,1.632408,-2.918452,-5.296017,3.332113,0.178619,-3.669837,4.042558,1.158136,0.010406,-0.979358,0.61601,0.756905,-0.319131,4.430727,2.894872,-0.180779,3.697036,2.989633,-1.928341,-0.141309,-1.729358,0.033272,yes
-33.93563,-3.466767,0.089041,-10.02262,-15.99483,-13.70718,-11.62247,-11.29042,-4.114299,-0.118022,23.45365,5.885905,26.96202,-2.767285,1.132579,0.299422,-3.243027,8.775228,1.468683,-1.650328,8.289569,2.936435,-6.309798,0.713915,-4.643342,0.054413,-0.462881,0.189486,0.705213,0.903586,2.797809,3.579639,1.762971,1.739055,1.251198,-0.122904,-1.76395,-0.902914,0.01747,yes
-40.72115,-9.431766,0.879706,-18.17025,-3.421281,-2.618448,1.89842,18.75255,-5.04627,-6.769917,10.16188,-3.315015,27.06627,-2.462592,0.928958,0.824068,-1.512068,9.657374,4.977191,-0.979904,6.726945,4.356725,-2.402852,-1.57424,-4.798009,0.050208,0.574764,-0.046599,0.31465,1.605754,-0.118457,1.985535,1.320135,-1.525051,0.234464,1.931691,-1.777991,0.758182,-0.004304,yes
-42.72341,-8.245091,-0.51248,-12.37027,8.545537,2.62637,-2.814056,8.990304,-5.838514,-14.06092,10.00308,-9.535705,27.06142,-1.896108,0.477046,0.491166,-0.73183,6.955166,6.444964,1.226437,2.483088,0.359121,-0.791314,-4.288535,-0.150806,0.022527,1.189184,-0.418778,-0.096737,0.517766,-3.40676,0.189942,0.668475,-2.641104,0.296525,3.154302,-0.133017,2.237863,-0.013784,yes
-42.35011,-5.765789,0.519189,-12.41552,8.468239,3.271915,-14.77991,-1.622218,-1.980516,1.338812,10.31155,-0.396164,27.06472,0.609071,0.613839,-0.115615,-0.304242,1.950154,4.521081,-0.133723,-1.389902,2.639596,3.229377,-2.34617,2.702778,0.00483,1.380038,-0.405427,0.086412,0.700382,-4.350471,-1.139166,0.81348,-2.161473,0.472246,1.831719,1.013525,1.044265,-0.01102,yes
-42.60169,-2.914526,2.72513,-16.55913,12.83624,15.57246,2.84888,11.31241,-3.851573,-8.128955,1.936146,3.672452,27.07543,1.642802,-0.803749,0.285578,-1.258108,-4.40496,2.646449,1.268957,-0.857531,5.277623,6.645598,0.434793,2.795581,0.008181,1.172386,-0.313427,0.32908,1.457061,-3.592441,-2.239269,0.601851,-1.623334,-0.120452,0.992505,0.879967,-1.1011,-0.009476,yes
-37.73666,-9.027853,-1.317172,-17.59703,4.184133,13.51391,-1.601662,10.64199,7.158239,6.410984,2.4645,3.594797,27.08342,2.668144,-0.457781,1.358921,2.252982,-6.41492,1.18062,3.066235,-2.410112,4.258704,3.037288,1.131719,-1.049879,0.002282,0.32542,-0.137826,0.022879,1.601953,-1.882965,-2.566209,0.821242,-1.493931,-2.732637,-0.483585,-0.318295,-2.02351,-0.017402,yes
-36.81613,-10.63281,1.833588,-16.07005,-11.33721,10.73762,-3.058393,-1.429457,15.98022,16.63099,16.10057,2.446718,27.09298,2.936286,-0.554279,1.3993,5.274866,-6.824501,-3.081148,2.635715,-5.123475,-1.052691,4.267255,-1.627645,-3.779976,-0.023579,-0.235774,0.248788,-0.516976,1.085737,0.3692,-2.698166,-0.275933,-1.313055,-4.254204,-1.351373,-1.248867,-1.302379,-0.022259,yes
-31.90218,-4.195554,7.759563,-1.395149,-11.51964,11.59244,3.504899,-7.301847,9.397105,4.145282,8.887929,-5.03269,27.06736,1.589429,-0.200025,-0.558081,4.439038,-6.254902,-5.446167,3.28911,-6.726583,-7.858434,2.000624,-2.906427,-4.126992,-0.0663,-0.978361,0.076577,-0.679331,-0.785962,1.831773,-1.549262,-1.633429,0.149728,-2.362026,-1.137754,-0.428454,0.21285,-0.007936,yes
-30.8375,-8.102068,5.183264,1.714257,-13.43437,1.127459,13.47417,-5.333046,-10.23446,14.34017,-9.413795,-10.91368,26.96556,1.003291,0.311313,-1.340802,3.077547,-2.638967,-7.530988,-0.222146,-5.264569,-9.934828,0.407064,-3.790471,-2.177759,-0.068822,-1.195873,0.138018,-0.098129,-2.03383,2.954074,1.490428,-1.542062,2.273638,1.389189,-1.874487,0.943434,1.176217,0.01912,yes
-32.77882,-11.29335,-5.782415,-4.293991,-26.04179,-8.911842,6.577606,-21.03913,-19.02659,17.55951,0.68955,-10.35996,26.81562,-1.257162,-0.507694,-0.667683,-0.57817,0.651177,-4.340768,-3.671981,-1.590926,-3.110358,-0.721387,0.070861,-0.786735,-0.014776,-0.787751,0.049837,0.528178,-1.911751,3.058826,3.476649,-0.50282,3.782194,4.104262,-1.353623,1.34784,1.426545,0.040004,yes
-31.36135,-5.527345,1.90057,0.767104,-17.27097,-16.66519,-5.705478,-20.88366,-19.48207,11.95919,1.247409,-5.778442,26.87473,-1.619785,0.289644,0.963454,-2.385682,4.49283,3.818293,-1.594049,3.676889,3.519215,-3.744174,1.600881,0.430979,0.046257,-0.356727,-0.173061,-0.023444,-1.226566,1.748803,4.115308,1.644359,3.754645,3.837504,-0.300313,1.18155,0.923859,0.032655,yes
-37.92606,-8.021383,6.062495,-3.812421,-6.345459,-1.215081,-5.265183,-7.481171,-1.530881,1.728838,3.911631,-11.53399,27.03889,-1.037787,0.059993,0.930683,-2.388103,5.473329,6.262436,1.460961,7.713656,5.935855,-2.691872,1.137095,1.701362,0.07618,0.405979,0.139567,-0.454333,0.35552,-0.090928,1.404271,1.830003,1.759412,1.112741,1.108004,0.16333,0.613462,0.005726,yes
-36.36281,-8.28983,4.078079,-10.45494,-0.818391,16.37054,11.42532,6.272421,-1.386239,3.534639,-3.020429,-8.171775,27.08522,-0.89003,-0.837837,-2.257202,-2.150317,3.693971,7.743952,5.433179,8.856365,4.729587,-0.109257,1.584164,1.197486,0.048976,0.532645,0.354284,-0.315755,1.526122,-1.780724,-2.050296,0.24457,-1.107872,-0.424957,1.596453,-0.057083,0.283066,-0.014931,yes
-35.46703,-9.612139,-2.217756,-10.62349,-6.901434,5.882475,5.317012,3.951115,1.604773,8.31243,8.508945,-0.656483,27.09128,0.407853,0.753881,-1.329018,1.081748,0.595965,0.717758,1.96442,4.616397,1.848162,3.001173,0.895869,1.897322,0.012492,0.477702,0.613626,0.49883,1.829855,-1.765265,-2.812854,-0.890925,-3.368254,-0.766379,0.932229,-0.260574,0.071557,-0.01921,yes
-37.04101,-8.921154,-5.245316,-6.578948,1.476878,18.5058,16.16932,17.68202,2.598033,8.121112,6.86957,-5.229763,27.09342,0.320618,1.714119,0.514532,3.510001,-1.972105,-3.660849,-0.62293,-0.313842,3.438276,1.391567,1.436082,1.748327,0.003446,0.971719,0.437053,0.833312,1.277484,-1.169927,-2.516036,-1.573777,-3.43096,-0.781527,-0.38821,-0.093671,0.10601,-0.010169,yes
-35.5477,-3.936318,4.079102,-0.341677,-4.51327,1.306083,2.18492,9.896015,5.717795,14.44147,3.445976,-3.518382,27.09725,0.745401,1.852145,2.038966,3.931011,-0.519956,-2.099431,0.034389,-4.542508,2.749617,1.218863,-0.091735,1.783726,0.002897,1.165618,-0.193105,0.283996,0.017609,-0.081538,-0.007851,-0.26001,-1.194963,-0.860185,-1.176798,0.052242,-0.249202,-0.004078,yes
-34.71939,-2.557143,3.502312,1.954158,-11.873,0.354494,9.876719,1.730761,13.74863,7.427953,6.691463,2.00081,27.09947,3.799794,0.798296,0.225366,2.81247,-1.597704,-3.427635,-1.470692,-3.718982,0.371226,-1.159149,1.609612,1.784336,0.002929,0.646866,-0.488766,0.052403,-1.237423,0.374423,0.674843,-0.140921,0.484253,-1.816141,-0.719911,-0.930365,-0.844625,-0.00652,yes
