@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-18.96458,-51.13535,2.148682,-22.99443,-8.730439,-21.05519,6.706677,-22.84395,-26.7438,2.031012,-23.50126,1.663897,20.56118,-3.029375,-2.812395,-0.340746,-0.334534,-0.479925,1.676887,-0.221568,1.471012,-0.862347,-0.782591,1.888669,-0.181949,0.457926,1.226857,1.076863,0.683565,2.208115,0.316791,2.224101,0.16855,-0.171585,0.227121,-1.711604,0.920876,-1.242091,-0.147774,yes
-22.14143,-55.69858,3.386955,-23.14021,-14.58542,-23.14664,4.691001,-22.31719,-32.74069,4.774151,-16.35429,2.305664,21.00223,-1.399355,-1.60462,0.819344,1.659139,-1.096985,2.797496,0.35122,0.404735,-0.063587,-2.222377,3.219614,-1.613866,0.360045,1.333463,0.980754,0.207755,1.454489,-0.068719,1.396564,0.185095,-0.33333,0.460542,-1.382632,0.209831,-1.348626,-0.100159,yes
-23.9272,-55.32046,4.201916,-17.44907,-12.66847,-14.29536,8.651426,-22.95454,-33.87075,-4.331811,-16.28316,-0.257093,21.30266,0.097791,-0.193439,0.911946,3.181686,-0.782229,6.365073,1.875417,1.919003,0.978288,-2.076144,3.445491,-2.463757,0.301861,1.077846,0.703573,-0.122216,0.141114,-0.150585,-0.304977,-0.505519,-0.517882,0.305598,-0.610471,-0.810764,-0.921144,-0.096451,yes
-21.10992,-54.44957,3.853531,-16.02495,-16.89673,-7.657795,11.34953,-22.3179,-26.94294,-6.341011,-12.44655,-8.345982,21.56268,0.910762,-0.256064,-0.543123,1.871566,-1.468506,3.711169,-0.009591,-0.2098,0.942867,-4.04654,0.930247,-3.702375,0.210163,0.905657,0.76051,-0.533936,-0.695449,0.276157,-1.888359,-1.123432,-0.663395,0.588494,0.101861,-1.221494,-0.20277,-0.162839,yes
-18.99138,-52.72705,6.475124,-10.64363,-11.48593,3.025751,12.7545,-13.24858,-24.75123,-2.792125,-8.227675,-5.329066,21.79026,1.204796,0.03119,-0.27059,0.264821,-1.047087,-0.304834,-2.568757,-0.811128,0.162416,-2.922863,-1.020468,-3.743412,0.050614,0.97067,1.221006,-0.681823,-0.84395,0.824627,-3.272334,-1.234621,-0.988083,0.965822,0.964669,-0.294075,0.897862,-0.279888,yes
-20.05553,-58.2756,-0.465262,-17.1851,-22.51922,-13.25134,2.591511,-28.21917,-32.58612,-16.22839,-15.7308,-13.67023,21.80925,2.575426,2.085618,-1.259067,-0.359674,0.416231,-3.309347,-3.043855,-1.547172,3.286818,-1.289712,-0.654877,-1.987888,-0.328526,1.081056,1.955531,0.115553,-0.00675,1.200965,-1.850958,-0.276445,-0.250182,0.897329,1.992021,0.646891,2.084091,-0.37256,yes
-18.43041,-53.2515,5.008364,-15.54489,-15.09266,-13.02275,0.186653,-24.05955,-30.23708,-14.00244,-19.74338,-16.31203,21.43245,4.118808,4.740752,-2.139194,0.077558,2.398535,-6.48634,-2.780556,-2.352727,4.635423,1.368789,2.767678,1.168311,-0.828233,0.476581,1.404895,0.658582,0.624172,0.744937,-0.238777,0.873959,-0.136209,-0.620281,1.61946,0.017554,1.787386,-0.325547,yes
-8.513272,-43.75926,-1.708423,-15.37269,-13.01221,-16.18028,2.414175,-24.64828,-7.765924,-7.184413,-9.963084,-12.79394,20.09895,4.859034,7.166808,0.968943,1.931445,2.813507,-2.452869,-1.285917,-0.689908,3.193008,3.767739,2.27063,4.26222,-1.213211,-0.634066,-0.383548,1.064719,0.332884,-0.402064,0.984394,1.226846,-0.01756,-3.079257,0.116613,-1.523712,0.279008,-0.076723,yes
-4.168475,-36.28146,-3.599267,-11.16204,-4.246752,-27.94148,-1.059613,-26.79766,-13.98422,-0.470167,2.726858,0.074343,18.50424,2.445896,4.51507,1.908315,2.24012,1.478958,-1.926958,0.922069,-1.920808,-2.892085,2.64571,-2.395452,2.068461,-1.134776,-1.434327,-2.163838,0.636446,-0.470227,-1.635716,1.773605,1.134473,0.454708,-3.151208,-1.108071,-2.295642,-1.131713,0.270738,yes
-2.891331,-30.92658,8.683267,-9.719297,-13.87463,-18.05632,-3.214943,-30.29964,-24.74751,-4.155835,-15.61276,-0.552315,17.20729,0.24155,0.280721,2.040774,0.223464,-1.134298,-0.66707,1.23906,-1.850933,-8.345711,-1.345108,-5.691873,-1.042923,-0.558868,-1.698031,-2.881536,-0.660808,-1.11004,-1.173421,0.936638,0.816683,1.180528,-0.949262,-0.742946,-0.53371,-1.050969,0.520458,yes
-9.0119,-37.09248,9.354095,-7.170985,-7.266658,-21.71952,7.611555,-30.8379,-36.20671,-2.288181,-28.8958,-12.09054,17.2044,-0.744085,-2.635392,0.50712,-1.419584,-3.806145,1.488783,1.629323,0.501324,-5.35126,-1.615143,-4.729283,-1.837681,0.198283,-1.227817,-1.915584,-1.010318,-1.090319,0.107003,1.083514,0.530769,2.052123,1.667953,0.580073,1.327926,0.395567,0.519989,yes
-4.883808,-41.95014,2.018766,-16.2509,-17.17375,-22.62661,4.273889,-31.88283,-38.38323,-13.00095,-22.61112,-11.92611,17.95454,-2.036132,-3.665641,-1.634501,-1.788902,-0.411047,0.522451,2.443869,4.001666,-0.323712,2.183434,0.768994,0.960444,0.722548,-1.123447,-0.53375,-0.600278,-0.17112,1.688376,0.921729,0.730695,1.975318,2.736932,1.886939,1.477415,1.442765,0.309282,yes
-6.89266,-43.94664,2.268584,-14.99416,-21.62792,-18.21242,3.342585,-23.49945,-33.92265,-4.123328,-17.42038,-3.427166,19.12203,-2.554349,-3.089671,-1.305637,-2.205291,1.652345,2.895854,2.973507,5.413508,1.436684,3.781806,1.013743,3.044612,0.824463,-0.929367,0.283679,0.169384,0.4162,2.193964,0.339853,0.376468,0.580822,1.45751,0.936446,0.527757,1.096517,0.043261,yes
-14.13161,-45.82771,4.053517,-14.75222,-8.749241,-17.19761,11.13889,-13.96054,-27.5081,7.678908,-17.5055,-0.081783,19.86121,-4.470554,-2.160887,-0.054236,-0.239281,4.578336,3.238042,4.220441,5.569563,1.944978,5.391115,-1.176309,3.729753,0.674454,-0.264062,0.42241,0.569977,0.563307,0.303024,0.138674,-0.916941,-1.059811,-0.446001,-0.981929,-0.247551,0.068068,-0.13086,yes
-17.15974,-50.60205,1.808536,-18.94678,-3.217185,-9.954746,19.04659,-12.7315,-34.46086,6.280918,-26.37989,-2.789644,20.37337,-4.17371,-1.969374,0.563909,-0.113393,4.668984,1.830252,2.623375,2.621488,0.801943,1.463245,-1.117845,2.260247,0.438636,0.635282,0.188131,0.30758,0.838543,-1.32177,0.047187,-1.755536,-1.515923,-0.607747,-1.837609,0.335146,-0.838608,-0.188478,yes
-22.10304,-49.42687,1.97761,-15.47099,-3.487437,-10.56524,17.52409,-9.418986,-28.38924,8.752505,-24.01291,6.403896,20.70114,-2.546761,-2.113738,0.280612,-0.018316,-0.404246,1.748624,-1.965768,0.098621,-2.236345,-1.566931,0.597033,1.692966,0.26116,1.715411,0.026108,-0.136076,0.665831,-2.403664,0.522096,-1.902413,-1.477489,-0.16335,-2.378981,0.781255,-1.600858,-0.170477,yes
-23.7755,-51.99393,6.12608,-15.20174,-0.913898,-12.37735,13.26686,-12.66279,-29.47237,2.656098,-19.7559,4.631231,20.89525,-0.339838,-2.17259,0.064838,1.876942,-2.465214,3.876497,-2.711066,0.569364,0.488608,-1.927216,1.802802,-0.130035,0.088721,1.744211,0.304943,-0.32737,0.629538,-2.160049,0.298164,-1.073158,-1.093712,0.177546,-1.603791,0.711263,-1.462679,-0.112073,yes
-23.55754,-55.70046,3.297806,-16.71632,-11.92212,-7.243196,4.199913,-13.50179,-41.18407,1.656664,-17.83234,4.672608,20.90607,2.189565,-1.928738,-0.485078,2.094704,-3.872888,4.825401,-2.624402,-0.791822,1.284896,-4.808559,1.269642,-3.079394,-0.002972,1.064004,0.935852,-0.143054,0.320036,-0.200958,-0.822843,0.093336,-0.998394,0.288831,-0.587388,0.339955,-1.169452,-0.056924,yes
-18.13168,-58.32821,1.472629,-8.939404,-11.32592,7.766718,12.15335,-7.843281,-25.6204,0.192758,-20.45617,-2.574174,20.71451,2.179183,-0.537161,-0.690094,1.977786,-4.396939,1.782682,-2.413096,-2.401851,-0.070948,-4.934894,2.102167,-2.666969,0.010338,0.459903,1.724436,0.128555,-0.480625,1.338414,-1.870098,0.122716,-0.832633,-0.321658,0.534975,-0.001671,-0.22188,-0.052745,yes
-13.97712,-55.90342,1.878944,-8.128638,-17.64587,3.489736,4.958836,-15.78785,-23.89074,-14.05862,-17.31456,-5.390369,20.77664,1.513749,1.747806,-0.05719,1.531441,-0.443174,-1.318684,-1.648074,-3.407739,-0.512412,-3.000031,2.147126,-2.885828,0.015733,0.1364,2.006965,0.6768,-0.725647,2.846373,-1.517578,0.496401,0.049601,0.353804,1.871943,-0.557604,0.392235,-0.147547,yes
-17.66979,-54.57825,3.38504,-9.606644,-20.03672,-8.830403,0.821918,-23.52902,-38.47377,-14.16073,-9.503956,-3.672125,21.01166,2.297583,4.61132,0.493669,-0.244551,2.511997,-2.401953,-2.585651,-2.285842,-0.221027,-0.156606,1.355703,-1.336217,-0.184357,0.26565,1.425129,1.285862,-0.412738,2.913918,-0.149049,1.457889,1.329593,1.480067,2.358385,-1.337715,0.457184,-0.279375,yes
-16.21974,-48.83641,2.055652,-8.725492,-9.782583,-5.538052,1.625261,-22.69761,-37.31944,-6.166745,-12.57281,-9.207555,20.83617,2.812364,5.531846,2.307042,-0.422361,6.90451,-0.670171,-0.056119,-0.601822,3.128955,2.162012,-1.145149,-1.783596,-0.643361,0.046151,0.087868,1.161599,-0.27379,0.654462,-0.07145,1.201198,1.261871,0.913587,1.332178,-1.640131,0.953322,-0.285518,yes
-5.522458,-38.80511,3.852619,-9.863734,-2.697575,0.270847,0.891886,-15.81761,-20.01119,-4.536207,-16.04853,-7.346667,19.76297,2.858126,4.696466,4.557101,0.890999,6.498807,0.713181,4.080371,2.843155,5.508706,4.276009,-2.940272,-0.932166,-1.056988,-0.67599,-1.502326,0.167923,-0.438403,-1.71613,-0.56247,0.736136,0.39154,-1.042723,0.305824,-1.085553,0.905385,-0.074116,yes
-5.988966,-36.13076,13.18036,-10.1119,8.207112,-4.411743,4.643256,-22.65266,-17.47725,-8.060822,-19.76802,-12.47108,18.18419,1.464234,2.144572,3.719088,-0.405285,0.835733,-3.233503,1.024907,0.337116,1.190655,1.444551,-3.905543,1.678759,-0.975542,-1.096745,-2.197061,-1.52762,-0.941,-3.295766,-0.816279,-0.384153,-0.374442,-2.565472,-0.220094,0.292806,0.966006,0.254237,yes
-8.494548,-37.44874,20.60819,-4.458446,3.462471,-5.827651,19.71478,-9.335717,-20.85133,8.166355,-20.60771,-6.701193,17.05271,-0.4083,-1.206673,0.62726,-2.445102,-3.034268,-3.932639,0.554517,-0.797612,-4.465495,1.731243,-2.691867,1.459532,-0.388849,-1.184852,-1.816934,-2.529292,-1.067345,-2.219442,-0.241242,-1.114246,-1.069256,-2.258003,-0.472217,1.453216,0.651364,0.471495,yes
-7.412523,-38.79174,12.27331,-13.45456,-8.68394,-18.65631,-2.66165,-24.25298,-30.9461,-5.29527,-29.82093,-1.136498,17.31359,-1.03815,-2.50189,-3.366136,-3.459312,-4.807782,-2.428658,-0.213957,-0.653649,-4.711305,2.333925,0.19468,1.850586,0.293754,-1.165552,-0.954983,-1.763383,-0.082904,0.121501,1.076357,0.161457,-0.054815,-0.316429,0.159038,1.893474,0.044202,0.423223,yes
-6.852177,-43.508,7.442446,-20.41791,-9.423388,-12.27006,7.316923,-19.00551,-35.60424,2.737233,-24.48141,-5.716293,18.25402,-1.814943,-2.064974,-4.546745,-2.918712,-1.776644,-0.895453,-0.871426,-2.007744,-2.830331,1.470237,2.275698,2.23874,0.665838,-1.032412,-0.161566,-0.414211,0.53289,1.180012,0.889624,0.131102,0.118827,0.786814,-0.819423,0.622202,-0.108692,0.194434,yes
-12.0009,-45.61059,2.932556,-19.42873,-9.388867,-13.33383,9.772399,-21.08601,-33.65733,6.323361,-16.85777,-3.710596,19.0523,-3.660203,-2.201193,-2.510826,-0.582999,0.814426,0.629691,2.545164,0.668104,-1.209074,2.370243,3.078042,1.510163,0.613228,-0.586785,0.042779,0.82569,0.44535,1.112271,0.497545,0.004252,0.246287,0.534708,-1.714675,-0.792498,-0.327377,-0.026696,yes
-15.27507,-44.36419,2.544841,-16.06492,-5.068283,-12.96616,9.140623,-20.95793,-33.64737,9.708222,-15.7108,5.779559,19.51254,-4.259331,-2.164852,-1.87145,-1.218809,0.054686,-1.013693,-0.169532,-0.864352,-2.28254,-2.384032,-1.022538,1.086284,0.423587,0.271108,0.074184,1.280371,0.390277,0.299618,0.680298,-0.064563,0.658971,0.285057,-1.675937,-1.059078,-0.890903,-0.125198,yes
-21.50209,-49.36961,2.167981,-18.54605,-6.78936,-15.15981,9.152318,-19.93625,-37.96991,3.070449,-18.81603,0.666391,19.75047,-2.749882,-2.238058,-0.575331,-2.082512,-0.162093,0.118188,-0.543645,0.006092,-2.311661,-4.312317,-2.118692,0.789929,0.281402,1.127194,0.311928,0.935858,0.598248,-0.014217,0.959401,-0.539742,0.410109,0.385423,-0.851419,-0.236546,-0.971529,-0.102849,yes
-23.39824,-52.45275,-1.532517,-26.95329,-10.44971,-16.42553,6.779306,-23.90215,-44.86065,-7.556471,-28.61497,-2.473367,20.02287,-0.914565,-1.675621,0.887365,-0.217571,0.209704,2.761786,0.350166,1.618115,-0.853753,-3.568168,-0.421322,-1.855657,0.205762,1.301988,0.540889,0.859633,1.296797,0.43569,1.002948,0.114989,0.714029,1.113962,1.032467,1.278951,-0.608358,-0.040575,yes
-21.68873,-52.7566,2.094579,-24.3971,-7.50862,-11.0132,8.234833,-19.58344,-39.60899,-6.605877,-20.99915,4.36551,20.20414,0.303385,-0.886167,0.789058,1.907622,0.665831,3.538957,-0.413395,1.477415,0.003648,-1.294785,1.594705,-1.876512,0.207897,0.775829,0.615171,0.414858,1.202391,0.339437,-0.140253,0.265228,-0.034664,1.262651,1.102337,1.316711,-0.519713,-0.010558,yes
-19.75458,-51.04879,7.018366,-14.22726,-3.660134,-1.230536,11.3502,-13.04376,-37.09659,-3.294453,-16.72585,-5.348288,20.31451,0.723974,-0.136351,1.744522,3.270107,1.819172,2.29066,0.340289,1.970131,2.129613,1.269539,3.515519,-0.622283,0.257466,0.521498,0.797084,-0.051063,0.416716,0.136357,-1.328279,0.295802,-0.812622,1.176131,-0.038985,0.512808,-0.091887,-0.03616,yes
-21.807,-54.50242,1.837831,-15.37096,-6.854991,-5.062526,4.799896,-17.97838,-41.83369,-5.534487,-16.78706,-7.278707,20.64413,0.309993,0.068162,1.070381,2.185605,0.730357,-0.347515,0.787435,-0.343235,2.509911,-1.219484,2.49644,-2.425322,0.20276,0.981871,1.163052,-0.381416,-0.126902,0.161992,-0.91651,0.667507,-0.727684,1.14901,-0.845408,-0.789084,0.189489,-0.164862,yes
-19.71924,-52.26159,7.31847,-15.11583,-1.680664,-7.947571,10.19822,-14.85402,-33.10023,-1.744472,-13.14342,0.237324,21.0902,1.689621,1.832635,0.491387,1.727016,0.859227,-1.936374,1.228762,-1.53467,3.773772,-3.800745,1.69185,-2.040688,0.027529,1.434851,1.330143,-0.791233,-0.438439,0.030247,0.03529,0.384523,-0.016116,0.492918,-0.304672,-2.027879,0.214945,-0.320256,yes
-20.15644,-51.80939,7.296431,-13.02479,-4.84657,-9.392261,12.748,-20.39448,-29.05762,-13.47829,-10.30816,-10.55391,20.8301,4.729917,3.9446,-0.491455,2.04466,1.955765,1.069923,2.479902,-0.408604,4.926621,-2.986683,-1.438879,-0.219865,-0.501444,1.12991,0.947442,-0.172673,-0.502622,-0.174141,0.29316,-0.240652,0.933833,-0.900391,0.965462,-2.480644,0.639414,-0.360369,yes
-12.13176,-43.23214,6.746001,-6.765262,-0.368212,-8.747538,13.51996,-19.50906,-24.61577,-18.32628,-11.50605,-13.91413,20.35918,5.688268,4.576146,-1.430726,1.148385,1.357702,1.758392,1.41667,1.922234,3.385846,0.629779,-4.656215,-0.650287,-0.991711,-0.28377,-0.376903,0.5006,-1.112453,-1.089716,-0.504398,-1.415068,0.478987,-2.697517,1.354551,-1.886325,0.393126,-0.202601,yes
-1.951154,-39.29415,-0.333211,-9.322947,2.26761,0.687073,15.53854,-17.69388,-21.44282,-12.177,-24.80014,-1.302309,18.50243,3.960217,3.433617,1.168071,-0.03819,-0.389587,-0.729098,-0.509781,2.597479,-1.798079,1.392565,-6.732745,0.076549,-1.089465,-1.825068,-1.697575,0.848707,-1.363703,-1.554562,-1.456487,-1.866197,-0.334643,-3.186503,0.826313,0.115423,0.048496,0.134119,yes
-0.380542,-35.63848,3.97966,-11.22483,1.550759,-4.195277,15.8863,-6.593153,-19.9784,0.753777,-29.17851,-7.639911,17.29548,0.65562,0.203612,2.164625,-2.793826,-3.416676,-3.558852,-4.351739,-0.642777,-6.351464,0.782385,-5.092844,-0.223266,-0.691467,-2.283571,-2.180656,0.244617,-1.024402,-0.91713,-0.817901,-1.281911,-0.987013,-1.929989,0.442164,1.954813,0.760505,0.407221,yes
-6.230957,-38.43813,14.51996,-10.98596,-7.753991,-15.31388,9.015919,-13.86503,-40.3667,-16.05549,-35.13566,-13.30827,16.91462,-1.879098,-2.357007,1.954404,-2.802752,-3.429854,-3.553889,-3.966879,-0.799314,-6.137241,1.068581,-0.643451,-0.190896,0.019029,-1.72335,-1.584635,-0.974833,-0.066243,0.366036,0.68348,-0.033509,-0.591468,0.5896,1.219672,2.727149,1.304893,0.455861,yes
-6.713752,-42.64208,10.14254,-19.90289,-12.44079,-18.54132,-4.97743,-24.63736,-46.91115,-12.47511,-31.80251,-9.027474,17.69574,-2.80993,-3.431821,-0.600807,-2.591342,-1.707812,-0.918716,-3.264334,-1.314434,-4.094519,3.002591,2.073201,3.285959,0.490148,-0.843964,-0.388085,-1.057154,1.105393,1.504289,1.291674,1.397757,0.30351,2.015223,1.186229,1.998914,1.431159,0.289656,yes
-8.180039,-47.57738,6.357368,-18.99768,-7.885887,-9.909348,6.136007,-12.66834,-38.66265,-0.219646,-26.70539,-1.563005,18.39744,-2.923758,-2.671843,-2.323378,-0.470645,0.586162,1.368234,-1.221031,-0.024031,0.021451,6.38082,3.31998,4.846402,0.599034,-0.041455,0.633782,-0.458585,1.283241,1.409223,0.727515,1.405375,-0.028199,1.799846,-0.090344,0.725813,0.690544,0.054607,yes
-13.45565,-48.22796,5.056918,-20.17568,-6.922356,-11.49112,1.004586,-13.76367,-41.30302,7.848813,-23.02763,2.91725,19.00481,-3.041872,-1.579394,-0.982256,1.567085,2.096761,0.438455,1.264122,0.487132,0.645305,4.057411,2.920014,4.413879,0.466811,0.4333,0.891441,0.274158,0.941667,0.529948,-0.085311,1.145269,-0.22393,1.305711,-1.562292,0.001873,-0.605519,-0.097103,yes
-17.4788,-49.00441,5.445881,-13.20279,-7.582399,-11.99781,-0.080244,-19.42204,-43.06351,5.686647,-22.92319,4.951375,19.25525,-1.9704,-0.114309,-0.147796,1.53424,1.713975,-0.594901,0.795765,-1.841092,0.492076,0.089453,2.562206,2.697862,0.303732,0.599294,0.532926,0.450605,-0.066476,-0.414556,-0.601644,0.426603,-0.604112,0.843019,-2.083004,-0.38001,-1.304747,-0.13386,yes
-17.27374,-49.82554,5.687007,-14.96491,-2.108729,-15.30482,4.451307,-18.82486,-41.4842,4.858798,-19.09353,9.784732,19.60089,-1.120111,-0.253384,-0.317806,1.114548,0.37802,-0.363701,1.453611,-1.525551,2.198724,-1.663182,2.461455,1.332633,0.152284,0.495796,-0.101327,0.128044,-0.624486,-1.148107,-0.263032,-0.453053,-0.810067,0.863929,-1.522774,-0.576302,-1.706191,-0.111494,yes
-16.123,-47.35014,5.303344,-13.93187,-1.722826,-10.97701,8.391472,-19.34321,-36.11168,1.722625,-15.86141,8.492564,19.61806,-0.88817,-0.670219,-0.402576,-0.576758,-0.627248,-1.238906,0.817238,-2.038251,3.459834,-1.173902,1.64921,-0.136711,0.086996,0.231857,-0.602477,0.125761,-0.572597,-1.21685,-0.033788,-0.849547,-0.326716,0.268213,-0.785182,-0.965945,-1.607708,-0.063003,yes
-19.7341,-50.32202,3.539155,-14.2384,-7.962041,-13.82003,4.036786,-21.43084,-33.78532,1.514912,-14.25125,7.809819,19.58483,-1.104008,-1.808072,-0.214644,-0.499844,-2.473164,-0.5547,-1.011878,-3.464622,3.48107,-2.924782,0.495002,-2.699791,0.017711,0.323671,-0.468931,0.170402,-0.323751,-0.859465,0.264717,-1.025898,0.139191,-0.757045,-0.49176,-0.962019,-1.192226,-0.018916,yes
-20.68946,-52.10727,4.506927,-16.44983,-7.791981,-18.93473,4.213205,-28.3103,-29.61378,1.48908,-17.09829,5.255279,19.69827,-0.819169,-2.349349,0.429426,-0.521549,-2.944682,-0.668341,-2.219225,-2.505134,1.191969,-3.205659,-1.28429,-3.324466,0.056004,0.503511,0.018235,0.080114,0.111316,0.058423,0.822046,-0.381455,1.122391,-1.259807,0.330269,-0.197647,0.011836,0.013932,yes
-20.51054,-56.48734,5.011996,-16.20514,-11.43997,-14.09945,1.48105,-31.66442,-27.3278,-9.64834,-16.00009,-2.095583,19.64935,0.463741,-1.758473,0.118202,-0.53181,-2.760589,0.674599,-2.157649,-0.596154,-0.452568,-3.106103,-0.881891,-3.034618,0.073202,0.491187,0.594145,-0.199806,0.118563,1.043763,0.774791,0.617174,1.716707,-0.939973,1.625673,0.645838,1.317002,0.036407,yes
-19.83063,-56.01422,6.714053,-15.55624,-14.70727,-14.179,-1.426786,-26.75208,-33.3806,-8.724043,-21.40845,-3.177066,19.86582,0.845509,-0.603843,-0.168429,-0.004193,-0.191422,2.256675,-0.51715,2.139471,-0.872381,0.568103,1.349423,0.089882,0.128913,0.178606,0.835226,-0.3324,0.458735,1.606663,0.781049,1.336377,1.311523,0.455644,1.742045,1.443977,1.484037,0.027917,yes
-17.84482,-57.1609,3.026604,-17.34424,-18.30734,-12.8249,-3.931465,-25.19072,-34.16475,-8.90904,-16.50563,-3.147097,19.86707,0.519586,0.2899,-0.914746,-0.165708,1.369021,1.856746,1.222954,2.796608,-0.186617,3.316703,2.407335,2.178044,0.16329,-0.428546,0.690466,-0.228938,0.687206,1.398082,0.367771,1.358802,0.622065,1.425344,1.042323,1.195916,0.712126,0.021707,yes
-17.79478,-54.7897,4.657477,-15.90125,-5.315405,-8.288634,4.333714,-20.8498,-30.55721,3.959945,-10.0984,6.230444,20.23397,0.045937,0.802594,-0.716099,1.589073,3.023828,2.645831,2.772359,2.356101,3.337211,2.293165,4.290979,1.489387,0.150546,-0.670666,0.189748,-0.131741,0.552853,0.24723,-0.295357,0.384955,-0.42055,0.802226,-0.701173,-0.182811,-0.742131,-0.006756,yes
-18.93053,-55.6501,1.466557,-16.86117,-9.2908,-7.760907,4.715573,-20.63252,-29.67258,0.59318,-9.618433,4.090881,20.28172,-1.279201,0.990638,-0.75265,2.107588,2.622195,2.318875,2.991608,2.405854,4.569354,1.242983,3.626909,-0.173741,0.170919,-0.461181,-0.207799,0.107151,0.226339,-0.485219,-0.799855,-0.634104,-0.953028,-0.549928,-1.050467,-1.425177,-0.824295,-0.024642,yes
-19.05808,-52.75665,3.91358,-7.852406,-4.0964,-3.481839,8.111492,-17.25067,-18.94063,-2.009328,-3.397147,0.650879,20.41122,-1.608428,-0.005474,-0.908179,1.623423,0.418139,0.548826,0.523298,0.2321,0.760764,-1.900902,-0.174417,-2.44488,0.091321,-0.053669,-0.532537,0.221348,-0.650062,-0.968519,-1.282002,-1.225239,-0.952881,-1.925724,-0.052678,-2.24874,0.1566,-0.037624,yes
-23.60917,-53.22424,-0.364698,-10.83072,-5.805871,-3.633927,9.137686,-14.96101,-17.12627,0.290512,-1.721709,-1.226019,20.63303,-0.959138,-0.345058,-0.282952,0.94881,0.245769,-1.094026,-0.823034,-0.906532,-1.648031,0.1614,-2.485852,0.0237,0.06969,0.44304,-0.41638,0.422887,-0.720043,-0.55423,-1.01881,-0.933835,-0.600796,-1.648171,0.957665,-1.488109,0.959629,-0.04783,yes
-23.4976,-56.03,1.032207,-10.79936,-4.967175,-7.607996,4.739147,-22.52505,-33.02655,-5.39323,-14.91885,-3.335503,20.51492,-0.382442,-1.192241,0.155793,-1.081848,-0.630555,-2.05773,-1.446517,-0.752111,-3.182718,2.570566,-3.896343,2.173668,0.013041,0.476256,0.157609,0.454918,-0.375097,0.132525,-0.266617,0.160228,0.258599,0.455721,1.326591,0.44015,0.698078,-0.031236,yes
-21.50646,-55.73872,1.492484,-10.64365,-7.62657,-11.16796,2.286576,-22.52799,-30.86977,3.09213,-16.28684,6.202572,20.57833,0.323008,-0.497878,0.829801,-0.13999,0.375394,-1.471897,-0.692657,-0.106018,-1.699761,3.795577,-1.952674,2.315133,-0.02909,0.155826,0.444012,0.151268,0.026856,0.283874,0.28393,0.597352,0.16805,1.405499,-0.354753,1.444091,-1.006182,-0.024149,yes
-22.02165,-57.46062,3.763951,-13.35518,-6.338827,-10.00348,4.304463,-17.22773,-27.98247,9.44269,-15.59629,7.804924,20.50378,0.131779,0.858981,0.810036,0.292337,1.015949,-0.595323,1.259252,1.124838,3.065233,2.914968,1.759746,-0.100204,-0.015469,0.017326,0.658105,0.083683,0.674856,0.53279,0.82417,0.645459,-0.160926,1.592976,-1.57912,1.59548,-1.582958,-0.006144,yes
-22.73211,-54.99832,2.418432,-10.25276,-3.243077,-9.795674,5.89174,-18.13976,-28.14712,11.85043,-11.14636,4.77943,20.49315,-0.437119,0.849391,0.146266,0.395999,0.841884,-0.405578,0.81084,-1.004754,2.255491,-1.784568,1.906559,-3.870274,-0.036798,-0.107086,0.118035,-0.039894,0.263127,0.057373,0.783069,0.043628,-0.419111,0.559004,-1.880039,0.347756,-0.877681,0.000278,yes
