@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-6.641157,-25.26567,-12.85895,-44.0635,-13.43894,-14.66225,23.65129,41.38614,2.060588,-18.9452,-1.664983,-16.64198,24.69938,-2.283351,2.041739,-1.120282,3.574386,-7.197,-0.194689,2.016094,-2.277016,1.235,-3.352866,-0.08292,-3.294995,0.046919,0.505332,0.313805,0.929589,-0.947524,0.351023,-1.385198,-5.258219,-0.557284,-1.13234,-0.640178,-1.406739,2.459644,-0.124256,yes
-9.195063,-26.78467,-11.58526,-44.67282,-24.8831,-23.22263,18.04962,31.26643,3.263304,-25.96322,-13.25589,-26.69425,24.79616,0.056187,2.775755,1.234113,1.857738,-1.964754,-1.61659,-5.749957,-3.99631,-3.174535,-3.117304,0.74198,1.158394,-0.188426,0.928001,0.056631,0.941389,-1.395411,3.057124,-0.449074,-4.016749,-1.039353,-2.491191,1.283274,-0.611997,3.045519,-0.177145,yes
-12.92085,-28.89359,-13.44161,-50.97157,-18.5674,-22.13435,-8.494539,29.76126,-10.93063,-32.05325,-23.13194,-17.27828,24.46472,0.453132,1.478715,2.007336,0.534571,4.451488,-1.211961,-10.78706,-6.295753,-7.511296,-0.806691,-1.826111,4.09699,-0.460602,0.760102,0.035237,0.5433,-1.012522,2.455586,0.093784,0.29561,-0.923587,-1.406892,2.218665,0.511347,1.441915,-0.133011,yes
-6.715166,-22.39198,-6.31988,-50.06893,-3.068731,-23.15914,-17.00417,23.22972,-18.30821,-37.22454,-9.101896,-4.684,23.59548,1.126909,2.273756,2.02712,0.518899,5.364137,0.253676,-5.29619,-5.934968,-6.819025,3.121202,1.034349,5.707472,-0.554725,-0.02433,-0.357758,-0.795925,-1.402233,-0.611916,-0.111706,3.398133,0.020848,1.088327,2.324274,0.235823,-0.253571,-0.016052,yes
-5.615444,-20.06844,-5.454961,-38.69259,-2.088688,-20.7538,-12.75709,13.92573,-24.71014,-17.34799,-12.87254,-7.16215,22.99671,0.981796,2.468923,1.199713,-0.818803,1.416483,-0.6609,3.267262,-5.925622,-3.977214,4.621204,2.327632,1.640039,-0.434985,-0.135,-0.586408,-1.600791,-1.640756,-1.933888,-0.573626,3.8119,1.086452,3.025336,0.735033,0.425364,-0.640598,0.080277,yes
-7.213224,-19.82847,-5.442982,-48.21781,-6.301775,-22.64453,-6.300048,9.509355,-23.94207,-17.70984,-13.21385,-3.214953,22.75654,-0.329794,0.491863,-2.3417,-4.47674,-3.506832,-2.450651,4.21355,-4.077134,0.500059,5.790116,-0.155774,1.119014,-0.281496,-0.167486,-1.190029,-1.96436,-0.947992,-0.984735,-0.823919,1.152418,1.753427,3.407463,-1.263369,-0.133236,-0.374346,0.0838,yes
-7.762841,-17.83073,-7.881491,-55.99114,-9.868465,-25.69616,2.489705,6.993335,-27.99977,-18.70458,-9.437806,-9.812608,22.70927,0.506486,-0.562378,-3.81221,-5.17139,-0.782467,-2.727929,3.517571,-1.79241,3.95584,1.534015,0.895768,3.188229,-0.19583,-0.099562,-0.987532,-0.827429,1.173787,0.689105,0.06152,-1.096477,1.825552,2.500634,-2.298128,0.543999,0.609095,0.000234,yes
-7.290435,-21.05152,-16.81511,-63.80336,-16.713,-32.94122,-3.559825,6.31025,-14.16309,-7.59567,-11.59813,2.236298,22.33172,0.527133,-2.160737,-5.28872,-2.044765,1.539936,-2.832404,0.340746,0.765563,6.251765,-1.652049,1.084103,3.061645,-0.255302,-0.102712,-0.466985,1.216336,2.870412,1.091979,0.862909,-1.623629,1.061873,0.331088,-2.683509,0.891498,-0.819735,-0.061705,yes
-3.044408,-22.2688,-18.82994,-56.75677,-0.79541,-29.2451,3.460653,6.563236,-9.820423,-14.735,-9.201554,6.05337,22.22997,0.055526,-1.142439,-1.463923,3.834144,2.338625,-0.162421,-0.278724,0.78079,5.650102,-3.148354,4.427687,3.7142,-0.44691,-0.468016,-0.079823,2.348012,2.436911,-0.512209,0.653206,-1.719698,0.745319,-2.212431,-1.282181,-0.292091,-2.163785,-0.056814,yes
-6.936777,-28.41311,-26.41236,-58.05882,-3.138622,-35.03208,-5.081791,13.55222,-1.772914,-27.95488,-7.911458,4.160284,21.71968,-0.617874,-1.553029,2.565838,5.37255,0.392518,0.581143,-2.006449,-0.05437,1.308367,-5.286244,2.535754,-3.242648,-0.464483,-0.219723,0.295851,2.421307,0.711,-1.084668,0.787174,-0.936613,0.085943,-3.419366,0.079506,-1.710405,-2.609096,0.045852,yes
-7.662043,-19.86213,-10.40249,-39.69269,-4.962532,-25.46284,1.85707,7.276299,-5.944352,-24.26674,10.85729,7.796399,20.78074,-1.261089,-1.265345,4.000569,3.304506,-2.769803,-1.16867,-3.907319,2.344152,-4.634616,-3.059793,-1.290514,-4.478549,-0.375312,0.344468,0.308726,0.643148,-1.535095,-1.542402,0.445362,0.051307,0.655389,-2.071903,0.438882,-2.662427,-1.97441,0.186161,yes
-8.07099,-30.02,-8.199653,-45.47264,-12.66685,-31.92663,-12.79028,5.68187,-9.559296,-29.26102,-8.948788,-14.84845,20.73391,0.086826,-0.620029,4.085571,1.775053,-1.329191,1.60659,-2.528019,0.413595,-5.702708,-1.2988,-4.608823,-5.887461,-0.061842,0.804707,0.652066,-0.555541,-1.742834,-0.282554,1.180233,1.475481,1.096469,-0.406121,1.028207,-0.79816,0.837834,0.257078,yes
-8.782746,-27.79209,-7.933452,-46.52733,-9.880308,-36.64117,-12.2217,22.21917,-29.10032,-29.38089,-15.13546,-6.835003,20.84629,1.425516,-0.065309,0.991952,-2.042581,-4.512528,1.551663,0.238597,3.823751,-1.203876,-2.947668,-5.312159,-4.835442,0.282574,0.990298,0.023276,-0.763511,-0.944755,1.583971,1.744173,1.81478,0.923828,0.773643,0.804184,1.219039,2.450274,0.253186,yes
-5.942297,-27.54828,-7.219019,-45.76624,-7.325688,-21.40996,-10.6825,8.148757,-18.70847,-31.8918,-17.9592,-17.96132,21.3777,2.062356,1.107284,1.292443,-0.668078,-0.148888,5.122139,3.298,4.688178,-2.437606,-0.201273,0.555778,1.124968,0.491962,0.374724,-0.776883,-0.478044,-0.198292,2.610905,0.656015,0.472198,0.895588,-0.76456,0.829468,2.234802,3.877331,0.162941,yes
-1.598807,-21.42453,-5.933044,-49.7588,-30.19575,-22.96286,1.996165,25.16161,-7.389141,-37.68969,-11.1983,-14.82438,21.87172,2.702634,-2.012622,1.579577,-0.197706,4.559902,5.794418,2.253569,4.826002,-2.398955,0.412362,2.222379,4.266608,0.613717,-0.429001,-1.320994,-0.046768,0.715177,3.496292,-0.342134,-1.377116,-0.96094,-2.161224,1.27872,1.88375,3.471761,0.040019,yes
-1.351177,-27.66736,-2.737641,-47.1973,-3.253571,-13.15509,-3.409214,27.65154,-32.60291,-26.11299,-8.138476,-5.228929,22.68101,1.321887,-3.530788,1.401541,-0.138843,7.189117,2.765288,-1.174516,4.390409,-8.927969,1.168524,2.797919,8.948171,0.587294,-1.035149,-0.993639,-0.52378,0.349222,0.96314,-1.620006,-1.204244,-1.636221,-0.335741,0.803427,0.30286,0.740206,-0.072087,yes
2.434863,-37.79565,-2.276257,-46.80033,10.88314,-11.79652,-4.590494,36.59779,-34.14787,-30.20849,-8.933924,8.131841,23.26322,-0.349255,-4.351243,0.703564,1.268689,9.299931,1.019417,-4.410726,-0.832065,-8.764814,2.761035,2.985519,8.611761,0.435004,-1.428037,0.204305,-1.084807,0.124022,-1.528949,-1.585656,-0.023817,-2.387236,1.467962,0.256113,-0.480157,-2.523109,-0.143444,yes
-1.349699,-37.01666,-2.03971,-47.93969,8.080451,-13.1667,-13.26175,24.38271,-49.96896,-29.78979,-5.10179,15.30142,23.61842,-1.587443,-2.691599,-0.88845,0.344835,2.296797,-0.590391,0.608929,-0.663893,-0.933383,2.641523,1.688508,2.653421,0.220884,-1.071761,0.857404,-1.324879,-0.087037,-2.500069,-0.725488,1.233804,-2.144207,3.343275,-0.660051,-1.039334,-4.73158,-0.157445,yes
-3.345822,-38.5061,-2.764189,-43.04416,10.63689,-17.85997,-15.13119,22.6357,-42.53019,-22.04612,2.210953,17.96926,23.57804,-2.982885,-1.410693,-2.699463,0.180567,-0.638685,-0.456022,1.242763,-4.583026,0.943561,0.956424,0.376302,-5.20156,0.079702,-0.4388,1.163522,-0.951291,-0.117699,-2.363523,-0.435755,1.142868,-0.721262,2.2039,-1.457634,-1.09391,-4.423466,-0.130156,yes
-6.398047,-40.77013,-6.935924,-47.35121,8.353541,-13.07531,4.905781,31.31312,-33.07867,-16.98656,-5.268375,3.119467,23.62802,-2.720103,-0.714042,-3.521341,-0.029969,-0.341923,-0.124433,2.167759,-4.455146,2.934219,-1.229428,-1.094144,-7.803071,-0.022282,0.233075,0.940551,0.218665,-0.078564,-1.468082,-0.791407,-1.146136,0.272611,0.091267,-1.001558,-0.918036,-1.930463,-0.102914,yes
-9.95539,-42.97238,-13.32547,-46.19173,7.553173,-14.12232,-7.460447,10.21745,-37.87521,-31.82799,-6.969123,-11.78499,23.65693,-1.976923,0.477591,-2.736445,0.867598,-1.198324,-1.392336,0.524198,-2.54275,0.320882,-2.591657,-1.092703,-8.277321,-0.094193,0.918907,0.90662,1.343456,-0.169803,-1.033938,-0.545222,-1.692235,1.994336,-0.218182,0.359701,-0.251598,1.438517,-0.048678,yes
-11.64543,-38.35373,-14.36578,-46.51575,7.912697,-15.65769,-6.25833,8.31611,-37.62535,-31.04599,-5.982472,-8.83682,23.46756,-0.925047,1.067012,0.223366,-0.391502,-4.763793,-4.079267,-4.762467,-0.320974,-0.16571,-0.592228,-2.167168,-5.461012,-0.20674,1.168448,0.41522,1.296015,-0.459061,-0.386406,0.57337,-1.154569,1.166629,-0.813496,0.591061,0.183807,3.290057,0.040415,yes
-10.60674,-37.32635,-12.73149,-39.1239,4.86569,-23.53046,-6.928151,21.42046,-38.65244,-27.97469,-2.895513,-17.43921,23.1873,0.71412,2.231878,2.145462,-0.48768,-3.597439,-1.204714,-3.7533,3.321566,1.402617,2.436328,-0.345177,0.819998,-0.071458,0.804812,-0.058421,0.458771,-0.435842,0.750197,1.720124,0.62795,-0.093505,-1.011086,-0.874047,0.651715,4.144001,0.119541,yes
-10.69761,-38.25809,-6.116081,-52.84264,-14.12168,-28.76757,-19.1727,24.10675,-33.5186,-21.87435,-18.14102,-21.35848,22.82913,1.776616,0.484912,0.517779,-1.647633,-1.074394,2.648607,-1.466335,-1.554158,-1.674128,-0.788117,-0.548871,4.098554,0.168427,0.127433,-0.425284,-0.984821,0.624593,2.203769,2.051515,3.35265,-0.323875,-0.960753,-2.090151,1.656299,2.050148,0.10905,yes
-6.858703,-31.86081,-6.723004,-45.46669,0.583164,-13.59094,-19.76976,18.92996,-32.9155,-24.23216,-2.615735,-1.424164,23.61885,0.696304,0.476534,-0.589797,-0.683548,0.707959,3.84435,2.015883,-2.393684,-3.98034,-6.863947,1.356726,7.662902,0.315927,-0.364372,-0.345304,-1.076684,1.166608,1.664293,0.174794,3.433303,-0.121617,0.482781,-0.586606,0.687022,-1.329641,-0.058062,yes
-4.636374,-38.66194,-14.78112,-51.58252,4.681992,-7.384416,-7.169199,1.790569,-48.86446,-36.85784,-8.866714,3.648432,24.09392,-0.278977,-0.181735,-3.33311,2.829394,4.102354,3.653778,9.116189,0.917274,-2.277998,-6.392844,5.263374,1.368277,0.144816,-0.446071,0.143351,-0.029967,0.773801,0.291169,-1.211292,1.630243,1.634688,2.85849,2.441637,-0.081277,-2.389737,-0.242516,yes
-10.15584,-34.74176,-11.34795,-43.1717,-0.996352,-15.00029,-2.850485,20.61013,-50.88121,-54.80268,-0.749037,8.371847,24.13455,-0.079944,0.838684,-1.312515,3.106845,2.13565,-0.833328,8.12195,1.477766,4.118457,2.305663,0.183808,-4.463067,-0.349964,0.152819,-0.064785,0.824442,-0.77449,-0.586844,-1.229823,-1.635266,0.447657,2.928641,4.160226,-1.247874,-1.938396,-0.297795,yes
-10.44392,-37.72629,-20.46916,-39.84316,7.17985,-9.794009,17.9486,27.85303,-35.92574,-38.55331,7.242501,-19.41511,23.29537,-0.065616,1.020593,0.729303,0.326177,-0.332396,-1.069012,3.631849,4.683557,8.568926,6.835261,-0.368796,-1.787148,-0.711205,0.402544,-0.314751,1.362746,-1.603658,-1.341677,-0.870985,-4.719326,-1.346894,0.535033,2.109327,-0.826254,1.45908,-0.187443,yes
-4.354652,-28.13521,-10.44156,-35.80214,10.01249,-16.55279,8.281085,13.28756,-18.79257,-11.85611,-9.751301,-12.20773,22.26831,1.353717,-0.448557,1.501207,-3.304391,-0.008888,0.056629,-3.418275,-2.038541,5.239403,7.323127,-2.066559,-0.451368,-0.745038,0.145576,-0.8939,0.448367,-0.902263,-0.760166,-0.679764,-3.997476,-1.630533,-2.655106,-1.47452,0.956352,2.069291,0.007727,yes
-7.865049,-36.86225,-11.5878,-53.63641,-2.484405,-11.95323,5.424259,28.86963,-22.06415,-24.15481,-6.209561,5.002481,21.47101,1.016911,-1.111871,2.07376,-1.983278,-1.533762,-1.146128,-8.710331,-4.059043,-0.163306,1.64506,2.25729,6.657827,-0.59486,0.031892,-0.467612,-0.112125,0.748573,0.107345,-1.210006,-1.541439,-1.414605,-2.718955,-2.176602,0.583417,-0.023915,0.134078,yes
-4.676691,-37.41656,-8.282594,-52.79703,3.791335,-13.63754,-13.67969,9.909123,-31.61499,-25.38629,-4.355803,-6.093789,21.32153,0.106672,-2.564584,0.257092,-0.249742,-1.064497,-4.193591,-5.694341,-2.303596,-4.790955,-2.471837,3.652526,1.660901,-0.369501,-0.184437,0.445237,-0.268161,1.228366,0.39506,-0.941397,1.1157,0.771798,-0.775506,-1.924036,-0.185685,-1.0056,0.17022,yes
-5.198345,-38.64497,-11.17984,-41.2621,2.621614,-16.98227,-14.62266,9.247039,-30.33106,-23.56292,15.8312,10.81706,20.79446,0.717366,-0.259452,0.790736,2.541717,0.732133,-4.99393,-2.937316,-2.256942,-0.010668,0.849735,-0.311253,-2.962857,-0.228585,0.01469,0.7993,-0.490139,-0.014844,0.697399,0.775062,2.100325,0.984764,-0.079163,-1.035808,-1.759287,-1.754934,0.176336,yes
-5.154646,-40.06676,-9.360085,-43.238,2.136991,-35.00622,-10.16716,11.58088,-38.61389,-24.51124,-2.50905,-6.810512,20.75909,0.581306,1.351419,0.801913,0.57494,0.833463,-2.726457,-0.726284,0.919399,1.285555,-1.899391,-1.710713,-0.669025,-0.077073,0.036432,0.892337,-0.328776,-0.696663,-0.179645,2.248077,1.815519,1.246768,0.356831,-0.717984,-0.890031,0.780964,0.156179,yes
-4.039242,-36.83441,-7.09538,-45.70734,2.003431,-26.23854,-11.01859,16.74904,-18.61804,-20.34366,-8.689204,-9.453444,20.60931,0.853044,0.926626,-0.649345,-2.469836,1.004253,1.995616,-0.692736,-0.746719,-3.597374,-3.820202,-3.857523,-0.951881,0.140606,-0.305753,0.09859,-0.558757,-0.698042,-1.473062,1.762399,2.280549,1.100477,-0.305453,-1.03541,0.719208,1.84064,0.160541,yes
-2.349711,-31.56475,-6.315263,-47.69971,8.26774,-22.64169,-19.11315,10.75511,-31.04372,-36.49288,-0.649167,0.696341,21.02874,0.220993,1.304062,-0.666747,-1.227283,-2.09878,3.552021,2.260965,3.175132,-1.213448,-3.72679,0.975507,4.560232,0.226799,-0.436346,-0.503141,-0.442199,0.420742,-1.537391,0.685845,2.900771,0.737364,0.747043,-0.113402,1.110535,0.566338,0.1569,yes
-2.335591,-38.26285,-15.94898,-51.38043,4.577504,-13.18646,-13.61335,5.926327,-52.10302,-36.67311,-4.386353,2.30423,21.36266,-0.631243,0.257175,-1.268721,-0.04738,-5.167054,0.678826,6.971804,2.117574,-0.288434,-3.413617,1.941675,3.625713,0.422182,-0.505166,-0.595459,0.013574,1.119685,-0.443136,-0.14444,2.365487,0.764367,2.402686,0.249488,0.834686,-0.463458,0.136908,yes
-4.901506,-32.83223,-8.26702,-46.53787,-9.643947,-23.77216,2.435045,32.8679,-27.93864,-34.98047,0.217059,10.11181,21.51641,-0.858278,-0.829561,-1.099395,1.467421,-3.76784,1.361161,9.945301,3.174072,3.366298,-2.669693,0.942364,-0.126131,0.566636,-0.380887,-0.884782,-0.027782,0.476835,1.340841,0.141657,0.387918,-0.038518,1.811538,0.453766,-0.095713,-1.918376,0.09675,yes
-5.919558,-34.91479,-12.4631,-46.52516,-14.876,-22.27918,13.06634,16.28053,-21.61275,-38.16795,0.586057,3.967387,22.47638,-1.133151,-0.983855,-0.365149,1.781235,-0.376898,2.368845,7.292529,3.075646,6.126184,-3.10131,0.33248,-0.925991,0.655228,-0.403117,-0.742068,-0.05554,-0.187471,1.821223,0.212337,-2.000516,0.24537,1.30089,0.711047,0.086375,-1.174641,-0.022801,yes
-4.849119,-37.38658,-13.55517,-42.79025,-0.844711,-11.28953,17.27352,21.44838,-29.45737,-49.09392,1.57645,-0.765892,23.30506,-1.432487,-2.499332,-1.257444,0.242585,2.210345,3.415298,4.040193,2.503508,4.636931,-1.614114,1.301541,-2.755797,0.594028,-0.41776,-0.243259,-0.035269,-0.237365,0.658018,-1.108398,-3.157523,-0.599018,0.508334,0.834871,0.763133,0.430228,-0.149732,yes
-8.027539,-40.90495,-15.13065,-44.34806,-1.706603,-7.583549,15.43006,27.01432,-20.71274,-45.12294,-3.403651,3.113125,23.74447,-2.359722,-2.618281,-1.467394,-0.372317,0.949967,0.713445,-0.078222,3.679704,5.580701,-0.386173,2.193963,-0.932659,0.29448,-0.105044,0.530148,0.010714,0.458251,-0.43838,-2.060915,-2.433323,-1.331877,0.222825,1.126407,1.248537,1.830774,-0.215823,yes
-11.00995,-42.33381,-13.22047,-46.41349,-5.176918,-14.04348,21.45415,40.01854,-5.203999,-39.57355,8.719617,-3.240042,23.8525,-2.333793,-1.22864,-0.724615,1.357371,-1.141182,-3.353131,-2.15694,-0.123047,6.18071,0.147093,3.827286,2.028342,-0.001648,0.341039,0.933006,0.146675,0.794543,-0.689516,-2.085627,-1.978717,-2.305723,-0.018014,1.187217,0.329382,2.686461,-0.189621,yes
-14.63776,-45.53258,-19.96743,-46.57512,-7.960056,-17.33498,10.58491,25.39396,-5.835931,-44.859,7.984289,0.541168,23.67506,-1.207719,1.031536,-0.577995,3.515099,-0.893033,-4.551518,-1.775522,-2.27046,6.468421,1.650122,5.312294,5.835807,-0.126048,0.896673,0.858724,0.3903,0.377824,-0.210876,-1.19184,-1.045435,-2.29,-0.960478,1.806464,-0.822493,0.94355,-0.093856,yes
-13.21297,-41.21597,-14.75986,-34.88986,-3.423894,-23.17947,8.911396,21.64332,-5.99222,-48.49043,15.01891,10.6618,23.33152,-0.303294,0.340788,-0.968769,2.27159,-0.315736,-4.380357,-5.004741,-6.050024,4.102999,3.303823,1.389286,7.292275,-0.143811,0.719163,0.227031,0.390744,-0.904909,0.030535,0.532625,-0.381532,-0.969159,-2.443329,1.849459,-1.699677,-1.842757,-0.01251,yes
-12.96462,-36.30619,-17.25093,-32.53439,-7.04828,-25.77315,12.82383,24.84963,12.02347,-32.41389,20.00817,25.34124,23.37472,1.108395,0.890624,0.606183,1.059695,-0.517138,-4.732141,-3.881495,-4.806808,1.817166,7.067782,-0.6995,1.153124,-0.103717,0.014089,-0.508915,0.71051,-1.218277,0.478938,1.789453,-0.245086,-0.025466,-4.064616,0.058588,-0.792285,-3.509747,0.013114,yes
-13.36298,-45.24306,-19.42256,-42.07591,-7.211483,-31.72618,-4.689018,10.04059,6.381295,-29.27699,9.654102,20.8213,23.28362,0.103964,-0.023027,0.637017,-1.939471,-1.176452,-0.599696,-3.011614,-3.700666,-3.710307,6.685557,-1.665203,-4.8441,-0.075366,-0.22562,-0.062654,0.892248,-0.035251,1.324231,2.399473,1.294884,0.857823,-3.844966,-2.445589,1.042483,-1.78552,0.005039,yes
-9.020775,-39.06591,-14.60516,-37.68362,-8.65195,-36.72232,-2.022359,7.161285,-2.936857,-19.12681,7.169194,1.227038,23.18043,-1.340904,-1.331131,2.171661,-0.470758,1.932014,2.505417,-3.997518,-3.572471,-9.948006,0.252192,2.878112,-5.644741,-0.094703,-0.004742,0.307578,0.257492,1.128486,1.677381,2.051687,1.640569,1.674127,-1.827636,-4.011931,0.799387,1.458781,-0.042064,yes
-14.66508,-39.95124,-12.89766,-42.0126,-8.504321,-20.70336,1.276417,11.98416,-17.06359,-21.70618,13.11238,-1.501598,23.05184,-0.206744,1.138394,2.709729,2.860562,5.080845,3.998227,1.527693,-2.378076,-9.239247,-5.516327,4.812897,1.763606,-0.123121,0.955658,0.85037,-0.070094,1.829115,0.979963,0.229787,1.763365,2.694525,1.249044,-2.718449,-1.336132,2.165402,-0.086089,yes
-19.0181,-45.60775,-9.655077,-34.91983,3.25821,-18.75747,-10.14648,6.015488,-25.99412,-34.93833,32.66959,8.278983,23.0171,1.240038,1.847804,0.857286,4.30211,4.741117,3.227335,2.051697,2.902531,-4.556546,-6.890929,0.058386,5.143174,-0.290159,1.398216,0.580044,-0.850792,0.229315,-0.845587,-0.498802,1.522244,2.832857,3.369492,0.377448,-3.753065,-0.230355,-0.104986,yes
-9.398046,-36.28017,-8.348964,-29.155,12.23766,-20.71747,7.011506,-1.276893,-28.28631,-48.95286,20.96839,26.11336,22.74968,3.591782,2.639357,0.943733,4.819671,2.31881,0.188281,2.780605,6.534461,-0.160816,-3.335125,-6.935998,0.588954,-0.408085,0.460108,-0.709361,-0.981727,-1.745183,-2.340932,-0.689062,-0.040554,1.482114,2.663367,1.695547,-3.483516,-3.03773,-0.060134,yes
-5.454102,-31.66243,-12.59308,-22.60188,4.682647,-20.57859,5.368581,28.30447,-20.10822,-39.95811,3.533126,13.13543,21.88072,3.750914,0.818607,-1.199301,-0.303738,-0.914904,1.91638,2.987246,6.135546,2.36024,1.048829,-10.01277,-6.20919,-0.477152,-0.653825,-1.226435,-0.544126,-2.683099,-2.340609,-0.840049,-0.352147,-1.536272,0.702503,1.144529,0.30726,-2.717752,0.032834,yes
-3.488164,-33.72712,-6.709989,-24.07322,2.37751,-18.8514,7.42191,33.51197,-20.81062,-35.87191,-6.999374,-0.985051,21.5796,0.838356,-1.893814,-1.170613,-3.562429,-3.795806,1.208397,0.85715,3.415988,0.619195,-1.008471,-7.569109,-7.748862,-0.330295,-1.51526,-1.021315,-0.371009,-1.860285,-1.443546,-0.860953,-1.063446,-3.690063,0.941608,1.088722,4.328723,0.183194,0.054703,yes
-3.218467,-42.79124,-16.47107,-38.97941,3.613763,-10.10861,4.584549,19.29879,-17.93076,-36.23466,-3.410354,-9.217765,21.21638,-0.652375,-2.017784,-0.806169,-4.922338,-3.904619,-1.482969,1.25269,-3.219594,-1.434038,-2.331608,1.911243,-4.276679,-0.164883,-1.29801,0.060861,0.411326,0.516774,-0.280215,-1.977481,-1.290394,-3.019671,1.71199,1.545303,5.071041,2.539957,0.038732,yes
-6.324082,-40.18483,-12.26303,-38.77837,-6.206928,-19.91048,11.68927,20.30589,-26.27907,-55.85694,-13.40542,-1.454353,21.43037,-1.782877,-1.049023,-1.107879,-2.172456,-3.404063,-2.41681,-1.669348,-7.238284,6.444365,3.798703,8.745612,0.538667,-0.290706,-0.463597,0.700339,0.562449,1.620965,1.010034,-0.809375,-0.977378,-0.729103,1.957246,2.098135,2.869049,2.647722,0.005062,yes
-7.298018,-38.52249,-13.84741,-39.86098,-10.54823,-27.46389,9.49835,18.80954,-24.54419,-41.62363,16.29237,-8.013312,21.13092,-1.428521,0.700515,0.82596,1.585145,-2.511852,-6.158419,-2.201473,-3.635674,8.007604,6.371754,7.185079,2.346828,-0.303289,0.12355,0.355549,0.449714,1.289301,1.497884,1.262324,-0.607491,1.621492,0.435843,0.241255,-1.154096,1.56032,0.031418,yes
-10.36277,-41.10661,-13.56121,-34.49471,-7.561809,-22.2578,-3.381729,-2.434826,14.71792,-14.18391,26.87733,1.106057,20.1688,-1.091557,0.248733,0.82557,1.288655,0.557983,-0.500752,-2.30266,-0.021485,5.684604,5.130525,4.139216,2.177995,-0.23578,0.724898,0.13875,0.368872,0.053241,1.613095,1.750746,0.538704,2.665087,-3.200979,-2.624488,-3.049984,0.1342,0.109476,yes
-8.341726,-38.82778,-11.69218,-33.19552,-8.268055,-39.72704,1.112684,12.49078,1.608759,-25.2124,12.37367,1.236169,20.33072,-0.380283,-0.888918,0.475675,-0.20639,1.603778,3.87062,-1.468107,1.279469,1.125058,-1.791247,-1.556038,2.705255,-0.035257,0.670179,-0.084254,-0.097694,-0.733457,1.505223,2.0137,0.695604,1.295558,-3.72303,-2.456894,-1.806763,-0.596454,0.089659,yes
-11.26001,-38.78852,-9.212801,-35.66783,-4.557099,-16.28267,4.368804,23.35784,-10.93252,-38.40993,9.250009,4.810881,20.65157,1.317495,0.439442,0.911622,-1.010483,2.603599,1.322399,0.657489,3.62958,-6.119258,-5.242238,-2.133748,1.030451,0.122656,0.469273,0.102092,0.072352,-0.188829,0.724827,-0.234405,0.173851,0.013693,-2.617,-0.82853,-0.605466,-0.976348,0.030799,yes
-8.750813,-44.12613,-13.64324,-40.30637,-4.031692,-11.09836,-1.717449,12.31054,-6.093676,-38.46686,17.32584,3.66055,20.71325,0.717846,0.183891,0.294465,-0.932571,3.991456,2.998503,-0.203526,1.016585,-4.705616,-0.726337,1.287747,-0.061671,-0.034214,-0.075384,0.579612,0.089723,1.130539,0.540722,-0.954708,0.526414,-1.089654,-0.496789,0.371056,0.436243,-0.810966,0.016077,yes
-3.570752,-36.26023,-8.027575,-35.9917,3.338005,-29.96015,1.320784,15.80319,-12.02715,-33.76788,13.7325,5.046123,20.59082,0.705745,0.222786,1.277933,0.707599,2.988276,-1.23672,-2.065698,0.178421,-4.485058,0.455419,-0.310004,-1.320283,-0.082308,-0.734633,0.300344,-0.412124,1.674901,0.095189,0.493004,1.360423,-2.468246,1.860208,-0.391442,0.224708,-0.028184,0.078967,yes
