@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
32.9283,-53.04545,-19.94256,-4.707303,-46.9618,1.372717,29.71733,-31.19197,-8.688223,31.33145,-23.62118,-34.93898,21.79195,0.022541,0.246362,1.332102,0.376029,-1.814693,0.772699,3.237771,1.545512,-1.595612,0.249794,0.024999,-1.884895,-0.020178,0.900628,-0.188482,0.058287,0.478754,0.334175,0.958236,0.432134,-0.798509,-0.999325,0.072095,1.237455,0.729537,-0.00262,yes
41.14434,-52.77445,-20.29583,-7.523582,-60.57529,-2.158177,26.06388,-44.44007,-11.02285,39.29162,-22.57253,-29.9255,21.71295,-0.54269,0.589824,0.761726,-1.600978,1.135756,0.204063,-0.347774,2.459249,-1.143471,-0.517896,2.813959,-0.090505,-0.025219,0.484593,-0.327953,-0.13101,0.810742,1.290306,1.032913,-0.155916,-1.0591,-0.104947,0.358528,1.054445,0.787113,0.000135,yes
40.34385,-52.77814,-22.39327,1.863764,-46.84245,10.25069,40.71732,-41.35164,-21.2812,38.35457,-15.58491,-34.89916,21.78244,2.432516,-1.326347,-0.083418,1.334235,-1.541084,1.112096,0.213919,-2.846613,-0.738067,0.299796,2.134208,2.722173,-0.043863,-0.00948,-0.0105,0.103123,0.143104,0.825752,0.192009,-1.132926,-0.612795,1.196937,0.159354,-0.449727,0.289202,0.001811,yes
38.83723,-53.0677,-23.61965,-5.481654,-49.62812,1.04505,29.94382,-39.92574,-17.02517,31.26315,-18.0801,-28.77405,21.63105,0.349595,-0.565784,1.325228,1.242779,1.926207,1.660671,-0.823231,-1.046669,1.392552,1.019415,1.705479,1.027191,-0.018245,-0.274924,0.347076,0.115077,0.344079,0.607046,0.142445,-0.02185,0.100959,0.566978,0.053026,-0.961385,-0.56083,0.002932,yes
46.24443,-59.53056,-18.69774,0.942911,-60.14081,5.331584,28.84695,-47.6822,-9.377396,36.84466,-15.19636,-21.90384,21.61358,-0.471001,0.771664,1.565966,-0.330329,1.918841,1.004438,-2.189129,0.234494,3.121064,0.277907,-1.669397,-0.997734,-0.014611,-0.856083,0.559809,0.004721,-0.025459,1.35363,-0.232371,0.105821,1.104003,-0.636251,-0.681798,-0.538534,-0.926414,0.002194,yes
39.94202,-52.22716,-15.51746,-0.84926,-44.29507,8.604728,27.88291,-46.50813,-10.01199,45.14365,-14.23941,-31.28721,21.70615,-0.465551,1.276197,0.512419,0.9517,2.441022,0.970116,0.744502,1.423488,-0.238148,-0.241824,-0.091161,-1.034698,-0.025184,-0.32075,-0.323468,-0.140476,0.633284,-0.083122,-0.795324,0.457694,0.422223,-1.207757,-0.68923,-0.281257,-0.463629,-0.001533,yes
37.43645,-49.34009,-18.61454,-2.104075,-39.91476,11.49304,30.80213,-36.88797,-9.18247,32.80386,-25.85224,-38.63126,21.67183,-1.440328,0.551707,0.346591,1.352478,4.969658,0.29552,-0.040841,1.438322,-3.10397,-2.478576,0.33986,-0.878952,-0.029426,0.07661,-1.123226,0.285579,0.822822,-0.727126,-0.748594,0.590013,-0.138405,-0.582003,0.186632,0.525558,0.176387,0.015674,yes
40.91347,-51.78195,-21.09915,0.800341,-47.53603,2.814904,32.68874,-38.20541,-18.31337,32.07444,-13.20796,-25.58384,21.47601,-0.76949,-2.073143,1.232535,3.567798,-0.01481,-1.961491,0.391093,0.462533,-1.533716,-1.048493,-0.705434,-1.350343,-0.018501,0.392705,-0.882425,0.60623,0.152559,-0.939455,-0.034746,0.335321,-0.131571,1.282171,0.96844,0.07409,-0.100114,0.033911,yes
38.55707,-56.99463,-14.17393,6.880501,-33.67204,9.704097,26.23983,-44.64195,-20.74655,30.98639,-14.01279,-29.15029,21.58153,0.064019,-3.169795,2.633801,2.47573,-0.488875,-1.272727,0.937639,0.022945,0.858834,1.614404,1.265528,0.042025,0.060416,0.628577,-0.038403,0.162079,-0.19253,-1.243609,0.210012,0.036059,-0.532272,1.677082,1.416063,0.034882,0.366956,0.030075,yes
35.53426,-58.76561,-11.57509,12.49744,-47.49049,-0.308254,32.11953,-40.31848,-11.89853,40.80993,-23.68631,-42.77941,21.6588,0.745799,-1.275179,2.399963,1.152869,0.473013,1.58051,1.931867,1.473323,4.191304,2.553884,-0.183548,-1.995755,0.09945,0.431438,1.328475,-0.226959,-0.670946,0.54825,0.88678,-0.826147,-0.777168,-0.054346,-0.114415,0.232115,0.859344,0.01455,yes
40.44615,-61.69724,-10.20757,4.426027,-42.38191,6.690983,35.77493,-35.71671,-8.095721,36.50814,-14.28543,-29.82335,21.88252,0.94491,-0.039291,0.573274,1.597295,-1.492297,-0.425422,-0.630931,-1.72843,2.418931,2.800552,0.253326,1.278532,0.061972,-0.059935,2.182766,-0.399992,-0.101231,0.71274,-0.117206,-1.399666,-0.978556,-2.02165,-1.503886,-0.502644,-0.015371,0.009428,yes
43.69792,-55.80654,-11.08252,7.79192,-40.81603,12.22401,37.58053,-35.30142,-3.682263,42.08298,-13.98938,-35.22608,21.82276,0.947256,3.003978,1.128003,0.652288,3.228153,2.048757,-2.955356,-2.547618,-2.585492,-2.213641,0.961244,2.328125,0.05347,-0.128814,1.664244,-0.381438,-0.026011,0.270098,-1.442825,-1.708802,-0.824435,-2.87744,-2.373202,-0.936049,-0.749327,0.041994,yes
39.19979,-58.67062,-11.55385,17.21974,-44.47076,1.310857,20.35467,-55.79263,-12.76003,44.35262,-17.59462,-26.53429,21.80941,-0.336385,5.604459,1.269822,2.219867,1.697258,-2.092881,-3.61708,-2.859363,-5.861019,-3.52126,-1.820088,-2.19677,0.130548,0.146274,0.686455,-0.327086,-0.349104,-0.173568,-1.504467,-0.925559,0.170473,-1.207647,-1.623373,-1.421849,-1.994782,0.076119,yes
40.89371,-45.25903,-5.261932,9.362027,-30.3053,12.62559,25.05288,-43.01861,-22.49384,25.81948,-17.22549,-32.78331,21.9627,0.742376,4.224166,0.1445,0.711526,0.228727,-4.799888,-5.119067,-2.083384,-6.055923,-6.15122,-3.827086,-4.004738,0.275131,0.219471,-1.172336,-0.673868,-0.343432,-1.202352,-1.356497,-0.39163,-0.33323,0.19742,-0.410925,-1.485297,-0.985678,0.067999,yes
40.16633,-38.9487,-6.76875,14.74031,-39.15099,-3.974212,23.95336,-46.15493,-27.99503,27.03359,-21.76781,-42.02858,22.46529,1.778718,2.782892,-0.570406,-0.177841,-0.860422,-4.523436,-4.176871,-1.108182,-1.884088,-3.347526,-4.461751,-5.528944,0.331735,0.268228,-1.832894,-0.175732,-0.280829,-0.713605,0.195876,0.291738,-0.489985,0.866009,0.401393,-0.47041,0.565432,0.030192,yes
46.92653,-44.54667,-12.75257,12.58926,-42.33228,-9.132895,10.18585,-50.53719,-26.34438,19.98639,-31.03821,-47.50262,22.87048,0.987058,-1.446919,-1.321223,0.133984,-1.504766,-3.518452,-4.63361,-5.089358,-3.586859,-4.355134,-5.144408,-0.934177,0.292871,-0.286404,-0.823975,0.756216,0.185915,-0.121784,0.72335,0.690576,-0.345719,0.565889,1.067724,0.979831,1.286076,-0.012009,yes
45.07697,-45.11234,-10.66056,14.71691,-42.75938,-10.42708,6.903826,-57.57425,-20.2552,30.53153,-32.99702,-46.81936,23.0142,0.882414,-0.724467,1.124022,1.104493,-1.004022,-1.754218,-2.40112,-3.806302,-2.765507,-2.412337,-3.513477,-0.904892,0.272636,-0.587399,0.172617,0.986047,0.004841,-0.152106,0.586844,1.178941,0.770522,0.389232,0.823283,1.570524,1.169889,-0.046782,yes
43.37368,-49.4118,-9.922142,10.04364,-36.02494,-1.740234,10.40959,-62.75574,-44.29805,2.294841,-37.33293,-35.05881,23.15261,-0.241492,1.85797,3.078368,0.999932,-0.308393,-2.567746,-2.554065,-2.462917,-2.785769,-1.280195,0.597932,0.113616,0.244634,-0.464875,0.761432,0.566028,-0.800565,-0.723213,0.32795,1.417871,1.948607,1.44777,1.430595,1.887638,0.551904,-0.101432,yes
46.35482,-40.13846,-2.563853,21.53558,-47.32477,-16.44163,11.83589,-59.07716,-32.84573,23.81768,-36.18784,-52.77494,23.6874,-0.544001,1.993533,2.160031,-0.58661,-2.219139,-2.064566,0.678059,1.431204,-0.338473,-0.768579,0.519696,-0.203394,0.121945,-0.1952,-0.211734,-0.790812,-1.480484,-0.859694,0.99773,1.280353,1.084906,1.206973,0.643942,0.850992,1.0514,-0.153605,yes
45.08015,-37.74376,-1.409078,14.17959,-41.59155,-18.96435,-5.050501,-62.10032,-33.97795,16.94234,-26.45314,-43.95675,23.75704,-0.62411,1.001243,0.990912,-3.023291,-4.513272,-1.723527,0.916155,2.034923,2.438471,1.975963,2.277194,1.474594,-0.138944,0.270141,-0.987515,-1.668302,-0.883313,-0.143558,1.877474,1.611353,0.326668,0.845837,0.342957,-0.206243,0.720298,-0.149422,yes
41.50373,-40.97869,-4.116938,9.715887,-51.07177,-12.13785,18.02417,-50.74594,-27.10761,19.36488,-35.83843,-43.38736,23.3217,0.097723,-1.354775,-1.786308,-4.286314,-3.200052,2.81232,2.265534,-0.63069,0.65724,-0.820704,-0.098148,3.671618,-0.303603,0.713471,-0.385211,-1.51125,0.601241,1.316653,1.169833,0.074738,-1.011009,-0.374031,0.096932,-0.331015,-0.208118,-0.038127,yes
42.67868,-43.98547,-4.191041,0.837034,-56.7178,-12.50976,11.89623,-56.74673,-34.97475,14.40106,-26.12166,-32.37963,22.64074,0.788353,-1.405453,-3.289973,-1.566781,-0.535725,4.381181,4.708964,0.201368,0.945559,0.460655,-0.124359,1.777599,-0.289702,0.577849,0.579467,-0.569967,2.107729,2.346474,-0.004804,-0.681766,-0.971547,-1.484396,-0.64018,-0.698321,-1.644885,0.103587,yes
48.04417,-43.79148,-10.10441,6.775292,-55.76191,-5.607324,14.6902,-64.9074,-29.06113,20.9848,-36.84432,-40.20541,22.72754,2.31712,1.270825,-3.255778,1.69134,2.375352,0.732244,-0.844658,-2.707061,-1.462171,0.473735,0.0654,-1.395489,0.00669,0.083189,0.91103,0.514594,2.28753,2.150222,-1.143758,-1.248295,-0.045364,-1.084766,-0.484489,-0.271913,-1.72911,0.141673,yes
45.75169,-43.36463,-14.86521,7.815979,-41.9251,-0.323706,20.16131,-54.01274,-28.2734,18.43566,-26.572,-36.65973,22.60561,1.155434,2.58578,-1.12419,4.526528,4.431398,-0.70751,-0.937579,-1.784625,-3.923804,-1.872158,-1.296182,-4.216278,0.223843,-0.143206,-0.1315,0.882461,1.149178,0.729006,-1.125739,-1.39138,0.280695,-0.163836,-0.763852,-0.344616,-0.104834,0.073466,yes
51.55282,-34.93499,-15.05874,14.68312,-46.59136,-14.56966,9.668336,-65.64825,-37.76914,19.71626,-35.28627,-48.22475,23.37271,0.330127,1.20476,-0.296232,4.104681,5.067495,-0.362125,-1.15267,0.135489,-2.331907,-2.07674,-0.871801,-1.976991,0.147988,-0.744178,-1.314363,0.88024,-0.233979,-0.052529,-0.062064,-0.400696,1.27794,1.284358,-0.494869,0.29431,2.031887,-0.044226,yes
46.70152,-35.48482,-7.334822,19.51576,-39.14609,-11.56614,9.719262,-65.29944,-50.23977,5.67454,-33.3816,-49.45135,23.43736,1.06582,-2.029919,-0.357439,2.972439,1.763232,-0.70033,-2.09393,0.18357,0.561247,-2.083365,-1.378841,1.544181,0.006977,-0.427022,-1.474253,0.314979,-0.950658,-0.967362,-0.34929,-0.294304,1.237605,2.180014,0.613722,1.107828,2.679922,-0.07046,yes
49.21989,-41.70759,-15.35076,21.4488,-31.81394,-1.796729,14.14787,-58.58661,-29.73748,16.98166,-37.79852,-43.69455,23.05161,-1.358965,-2.993142,0.762045,1.298491,3.446791,0.418336,-2.269965,2.69854,2.717092,-1.895007,1.578278,5.883715,-0.106008,-0.361856,-0.479179,0.291697,-1.010605,-1.28716,-0.746001,0.065844,0.649421,0.808706,0.44385,0.885426,1.14274,-0.008738,yes
52.24725,-50.12793,-16.5064,19.29533,-40.49765,-10.21182,7.451893,-56.62571,-29.483,9.386127,-32.21007,-31.20392,22.80105,-0.135128,-2.686536,-0.078434,1.176332,0.404938,-2.844192,-1.850452,3.121875,4.451766,1.105584,3.01792,5.252978,-0.001457,-0.233237,0.613119,0.207693,-1.116137,-1.054963,0.154724,1.243022,0.21257,-0.196146,0.852799,0.483581,-0.476587,0.027714,yes
41.98513,-42.57915,-6.662731,21.28579,-28.68162,-13.15514,-0.547804,-56.49241,-34.56207,8.385427,-27.98064,-27.92989,23.16083,-0.87868,-0.862826,1.022752,-0.05029,-0.689158,-3.020198,-0.945188,1.91344,-0.233637,-1.451967,1.356948,1.882311,0.108513,0.425492,0.760242,-0.038901,-1.014672,-1.520802,1.188207,2.151966,-0.33368,-0.092761,1.595479,-0.16411,-1.175434,-0.010241,yes
49.64326,-48.48172,-12.07101,25.47893,-38.68756,-20.1079,7.814838,-50.73717,-25.56864,15.50058,-23.20094,-31.06879,23.37547,-0.340509,-0.029483,0.550672,-1.933855,-1.443606,1.792558,3.458791,1.638969,1.05588,1.959112,1.149729,1.161945,0.038289,-0.000108,0.748141,0.50985,-0.793699,-0.432831,1.899554,1.44473,-0.243366,0.303736,1.429997,-0.204622,-0.400642,-0.080337,yes
46.12849,-46.84482,-12.45469,18.10555,-36.16478,-11.94968,9.240455,-51.96368,-32.86285,6.664598,-35.51835,-34.35056,23.30697,0.871183,-0.520459,0.252988,-2.219778,-3.232948,4.040994,5.835244,1.771593,3.951231,5.655625,1.691822,2.052063,-0.177088,0.160726,0.367732,0.669705,0.394893,-0.066582,0.902027,0.40137,-0.065549,1.092159,1.612543,0.48176,0.403211,-0.090912,yes
48.47303,-48.14251,-10.85706,11.21617,-43.9741,-1.851756,19.85172,-50.69523,-25.05321,20.0421,-22.69257,-22.18386,22.91943,-1.010599,0.882986,2.855697,-1.70742,-0.487324,3.122985,1.982984,1.975968,3.878011,4.701773,1.827371,3.164892,-0.260339,0.114815,0.235208,0.601088,0.958211,0.134562,-0.800663,-1.271954,-0.650606,-0.534222,-0.741943,-0.333333,-0.266195,-0.016162,yes
46.92616,-45.35105,-6.004766,17.31828,-42.20309,-2.078238,22.60998,-47.65541,-15.06363,34.39279,-19.77571,-22.11204,22.50341,0.259995,0.519599,3.218763,1.810955,-1.500211,0.824724,1.799565,1.417196,3.816094,5.239416,3.426926,2.896893,-0.196735,-0.209563,0.366018,-0.225496,0.348487,0.762066,-1.093943,-1.801202,-1.061687,-2.53646,-3.179876,-1.060808,-1.048573,0.07027,yes
44.19143,-44.81367,-1.017486,17.33547,-38.10502,-9.428697,11.045,-43.01146,-15.0782,25.14535,-21.9354,-21.36359,22.47555,0.53916,0.626525,2.073226,0.841833,-1.637165,-0.602621,-0.883139,-1.436862,-1.54766,-1.542498,-1.38449,-0.591446,-0.032698,0.192605,-0.19738,-1.312879,0.061158,0.429149,-0.604259,-0.791325,-1.333467,-2.577691,-2.536192,-1.157241,-1.694661,0.073565,yes
49.56927,-45.91124,-1.280664,24.10068,-46.60037,-4.037592,22.64164,-48.71959,-18.76988,30.31005,-18.7623,-20.27623,22.54523,-0.95151,1.437859,-0.483255,-1.751968,1.1523,0.434084,-1.737703,-1.830428,-6.018233,-7.121619,-2.006285,-1.312633,0.060442,-0.106637,-0.426639,-1.479795,-0.502923,0.817963,-0.29143,-0.715983,-0.727802,-1.178203,-0.886349,-0.646859,-1.259248,0.024004,yes
49.84727,-44.72979,-2.852975,12.03413,-49.96128,-3.885183,15.42019,-57.34745,-30.93838,14.37098,-30.12172,-26.059,22.73503,0.55818,-0.563042,-1.857691,0.37983,0.332164,0.297008,-0.205009,-3.067554,-4.09328,-1.798669,-1.242228,-3.203649,-0.021101,-0.329905,-0.545954,-0.710641,0.328602,0.635759,-0.618364,-0.436004,0.348267,1.420889,2.0713,1.094188,-0.027943,-0.039065,yes
39.34068,-38.2037,-7.503297,11.2091,-30.51345,-2.679574,11.73386,-49.63956,-37.22471,4.171881,-25.71397,-26.3275,22.67588,-0.282702,-1.018811,-2.214751,-0.472659,1.604939,-1.082243,-2.119414,-1.406468,-0.802111,0.935756,0.121503,-2.093246,-0.082512,-0.012552,-1.012114,0.085814,0.620256,-0.25558,-0.485978,-0.293527,0.623962,2.740204,2.953332,1.399087,1.066772,-0.068652,yes
52.09662,-51.48266,-7.194627,25.68041,-44.48766,-8.622667,15.47384,-57.88925,-26.31718,29.22109,-24.67071,-34.3562,22.30472,-1.444768,-0.874911,-0.614232,1.845186,1.31531,-2.936275,-2.872303,0.092491,2.948725,4.785316,3.022558,-0.340853,-0.156544,-0.419366,-0.269979,0.24961,-0.017709,0.491134,0.479401,0.147283,1.332399,1.766288,0.611795,0.986858,1.679474,-0.029748,yes
47.03109,-47.62886,-10.18359,14.91425,-41.31249,-7.080064,12.01775,-55.48103,-25.09104,27.56378,-20.8803,-26.59386,22.34783,-0.012795,-3.466775,-0.675914,0.616636,-0.617174,-0.379162,-1.871691,-0.290642,4.161786,4.353051,2.856755,2.589831,-0.215098,0.192917,0.396199,0.343622,0.309579,0.240499,0.565099,0.8685,1.111259,0.02816,-1.159446,-0.095646,0.637288,0.029392,yes
38.77823,-44.39176,-4.583987,19.40749,-37.98522,-16.36632,0.916735,-53.96426,-22.26159,26.60161,-17.42577,-27.63008,22.11633,-1.673605,-0.688955,-1.379061,-0.25336,3.898891,2.342473,0.407543,3.03653,2.256211,-0.448343,2.324434,2.852185,-0.103548,0.872312,0.786147,0.241748,0.103867,-0.361976,0.096099,1.016032,0.723723,-1.233212,-2.44556,-1.750205,-0.820288,0.099069,yes
45.9359,-59.08302,-12.18818,17.42874,-36.85055,-0.703558,9.653959,-53.05526,-18.44357,27.24688,-15.05267,-16.74141,21.69458,0.796301,0.869206,-0.114225,2.124509,1.515645,-0.896124,0.583161,2.677808,-0.315056,-2.244644,-0.007663,-0.503328,0.037947,0.501535,1.26208,0.685831,0.242668,-0.745932,-1.254679,0.240648,0.366723,-1.222737,-1.962203,-2.402669,-2.193649,0.134674,yes
44.27618,-49.20035,-13.08764,23.15636,-27.22418,-0.098557,18.69345,-43.91948,-18.35986,27.13783,-15.96235,-25.0215,22.1136,2.512244,0.887835,0.313661,1.610584,-1.560978,-2.197298,0.980429,2.226882,-0.978914,-4.143635,-4.29626,-2.895712,0.212278,0.329513,0.088061,0.653929,-0.390991,-1.582625,-1.290028,-0.772256,-0.876515,-0.215376,-0.168522,-1.682634,-1.19133,0.083603,yes
48.26361,-40.87854,-6.502896,23.66236,-39.11478,-19.69456,6.045194,-47.11437,-28.61718,16.07245,-21.65032,-30.41479,22.53893,0.401955,2.05523,1.906882,0.898001,-1.616897,-4.38267,-0.954895,1.947795,-0.334336,-3.610317,-5.846245,-5.504463,0.300359,-0.621612,-0.794847,-0.121663,-1.399263,-0.136127,0.506094,-0.906123,-1.228682,0.438347,0.727071,-0.159134,0.499627,0.015495,yes
50.17559,-49.05482,-5.858324,24.3436,-44.65799,-17.8573,7.623263,-45.8003,-22.06936,11.47064,-35.60824,-35.27195,22.75555,0.171134,-0.841664,0.880031,-1.59506,-2.447964,-2.364392,-2.684709,-0.981041,1.188973,-0.608116,-3.169446,-0.603898,0.183264,-0.679382,-0.870449,-0.456147,-0.591666,0.588905,1.373945,-0.257051,-1.792613,-0.086779,1.458171,1.10533,1.099327,-0.038831,yes
44.99597,-48.87964,-6.26843,21.32512,-36.21813,-13.73754,10.41457,-42.37588,-18.2605,17.02888,-34.46095,-39.1385,22.8754,-1.141205,-2.240281,-1.005726,-3.268985,1.278505,1.717891,-2.114887,-1.861642,0.792738,-0.377047,-1.366739,0.8489,0.12993,-0.071486,-0.512933,-0.571078,0.592868,0.488256,1.288321,0.653136,-1.396325,-0.709144,1.045949,1.107953,0.982036,-0.059674,yes
46.76567,-49.40812,-8.804718,16.34968,-40.91233,-14.89903,3.085213,-51.19394,-17.59333,23.61903,-25.40427,-23.67914,22.86168,-0.113087,-1.316655,-0.510767,0.735749,-0.064155,1.622147,0.275172,-4.831465,-1.976347,1.530583,-1.009363,-0.575757,0.103336,-0.119858,0.375326,-0.39457,1.180502,0.863358,0.540464,1.123235,0.379532,-0.583315,0.063919,0.514942,-0.305465,-0.058396,yes
44.26255,-51.90329,-10.05833,11.3144,-34.59509,-12.58424,-2.260217,-53.72577,-26.8915,8.113025,-33.58601,-31.96669,23.13551,0.186636,-0.27194,-0.253106,2.696937,-0.367524,0.065664,0.830842,-3.108618,-2.297396,0.550077,-1.386522,-0.608356,0.041955,-0.194661,0.54561,-0.283653,0.631265,0.482548,-0.15885,0.519444,1.205679,0.533997,0.326144,0.591655,-0.038785,-0.077323,yes
49.97687,-54.12627,-6.517211,33.02771,-45.79029,-10.32322,15.33652,-64.28268,-27.63559,23.58149,-41.09253,-41.73664,23.14218,-1.092078,0.050797,-1.469131,1.324488,2.691839,1.16404,1.458604,1.540104,-0.182535,-0.752082,-0.584844,-1.402596,-0.064731,-0.395555,0.046493,-0.330312,-1.02344,0.799649,0.143937,-0.437055,1.725344,1.622042,0.157549,0.890689,1.104273,-0.07713,yes
44.32355,-47.88026,-8.677715,26.47079,-35.61677,-15.69712,8.443133,-51.3746,-24.72636,19.79804,-33.54943,-33.15153,22.94493,-1.625012,-0.195956,-1.944807,-0.407029,2.313249,1.152693,-0.109381,0.980965,2.565816,2.395004,1.379274,1.068394,-0.172652,-0.108181,-0.236274,0.228292,-1.014642,0.151518,0.119767,-0.819685,0.589019,1.445568,0.703943,0.835339,0.755899,-0.03351,yes
41.27478,-51.16566,-16.84068,15.39392,-26.94229,-7.522384,5.026561,-44.669,-19.58858,14.01612,-28.34677,-30.0997,22.63332,-1.18504,-1.122183,-1.316478,-2.82947,2.593704,1.798315,-1.43999,1.750465,3.702259,1.395866,2.061182,4.107232,-0.175012,0.420351,-0.073837,1.112586,0.520992,-0.467677,-0.657336,-0.725636,-0.596105,-0.330698,0.292887,0.469927,0.033715,0.023887,yes
40.48853,-54.36338,-14.62063,18.09615,-32.45284,-8.221195,2.347855,-58.62778,-18.08593,24.87073,-33.06251,-32.4432,22.52668,-0.30779,-0.86682,0.812027,-0.299293,0.439131,0.347361,-1.818285,-0.268704,2.988048,2.995818,1.46716,0.416224,-0.070452,0.509897,0.147921,1.129273,1.38148,-0.096217,-0.805875,0.022453,0.078662,-1.531044,-1.047527,0.036359,-0.882696,0.059662,yes
45.96918,-56.49563,-10.12814,23.06769,-34.40373,-5.069608,11.18421,-51.90376,-12.44451,28.02447,-31.03008,-21.55465,22.47624,0.351065,0.017046,2.715382,3.875578,1.290514,-1.719976,-1.315124,-0.815586,-2.047141,0.411945,1.720848,-0.907937,0.003604,0.563272,-0.022926,0.121567,1.012498,-1.006184,-0.630362,0.57621,-0.189744,-1.498948,-1.319256,-0.888765,-1.16471,0.050494,yes
40.4374,-49.54937,-7.973847,21.13745,-29.6904,-15.18671,-3.727113,-49.10073,-13.35815,27.77295,-24.87198,-35.34293,22.67121,0.156421,-0.025968,1.685629,3.147846,2.483761,-1.117537,-0.059551,2.6573,-2.214705,-2.350671,1.731235,-0.837503,0.036348,0.447097,-0.436393,-1.065212,-0.770956,-2.018765,-0.07762,1.433281,0.236668,-0.290957,-0.749641,-1.015971,0.477947,0.020464,yes
43.05567,-53.48743,-6.58716,33.25116,-21.87095,-12.63951,1.488425,-53.51045,-32.18817,14.62473,-23.8378,-33.18952,22.57908,1.399213,-1.65724,-1.145446,0.509452,-3.459529,-0.621046,0.561695,-0.661259,-1.191107,-2.527171,-2.514679,-1.089454,0.02406,0.183611,-0.28385,-1.308159,-2.503672,-2.530165,0.244124,1.012683,0.147242,1.040564,0.53958,-0.396235,1.258647,0.012899,yes
42.72739,-55.99732,-7.962977,28.74364,-26.30043,-10.02393,6.897989,-44.53793,-19.28762,19.81724,-28.00248,-30.81327,22.657,1.40362,-2.211639,-2.583617,-2.471008,-7.279674,-0.590205,4.409711,0.837473,1.105245,0.717171,-1.49493,2.896718,0.02164,-0.201079,0.51967,-0.523175,-2.19027,-1.330408,0.178584,0.277218,-0.625535,0.30231,0.999937,0.417386,1.049382,0.007025,yes
51.82026,-61.55786,-15.86081,21.81185,-53.39636,-10.75623,8.680128,-57.49146,-15.43531,19.36647,-42.03823,-29.26675,22.60364,0.645519,-0.30937,-1.690791,-5.833353,-6.478593,-0.763024,1.513662,0.830537,1.495706,1.575926,1.352755,3.518187,0.075451,-0.998614,1.342084,0.40961,-0.959933,2.295084,0.78525,-0.653683,0.118214,-0.210783,0.586757,1.699949,0.60973,-0.011164,yes
43.07322,-56.57236,-16.25511,14.50206,-50.32606,-19.07937,14.72559,-42.92287,-16.20836,28.98794,-23.24642,-22.82073,22.76713,-0.472129,1.898446,-0.657572,-4.632104,-2.658745,-0.153628,0.850556,-1.216273,-2.046561,0.597468,1.88445,2.105586,0.045777,-0.938522,1.101734,0.511162,0.679286,3.725815,1.217175,-1.428926,-0.200933,0.127975,0.20965,0.981453,-0.469399,-0.055367,yes
46.11036,-54.74676,-10.89505,11.20519,-42.2511,-11.9269,5.142931,-50.1653,-26.24927,17.91902,-19.45205,-19.59485,22.90127,-2.655983,2.998138,-0.060419,-3.209665,5.705424,3.086916,-0.927141,0.956682,-0.669117,0.466465,4.295376,2.354763,-0.04383,-0.425049,-0.147497,0.002349,2.193684,2.459222,0.872293,0.038826,0.362618,1.657554,1.701895,0.6217,-0.399814,-0.098115,yes
43.22169,-49.91064,-13.73372,10.88645,-45.16678,-10.20673,12.91937,-54.28238,-24.11344,23.52831,-29.87331,-25.12129,22.73707,-1.638238,1.643277,-0.842994,-0.386423,5.257392,3.570703,-1.514516,-0.230263,2.827532,2.320151,1.941026,1.131437,-0.195554,0.149132,-0.882242,0.275777,2.248145,0.287407,-0.051691,0.743048,0.999372,2.045021,1.898072,0.655613,-0.012955,-0.080738,yes
