@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-29.58815,-19.48948,-14.06585,-5.830499,-3.268911,12.98866,20.35278,19.27769,19.96437,-6.213162,-25.21019,-7.303598,26.37097,0.365434,2.578053,1.819861,2.894329,5.320548,3.591733,0.637375,1.755951,4.819177,0.822887,2.277534,5.39188,0.036173,0.820785,0.958489,0.774332,0.506859,-0.732828,0.259632,-0.050251,0.840631,-0.893717,1.212691,1.653041,0.380152,-0.024492,yes
-24.88904,-15.40864,-14.16057,-3.703975,1.469679,6.387805,-4.687426,9.557536,27.59317,-6.310306,-15.4403,-3.637027,26.39775,1.301563,2.34467,2.759386,4.657684,3.036015,2.144345,-2.821669,1.159489,2.153438,2.091898,5.863411,5.671032,0.014449,1.466881,0.83668,0.897268,0.598393,-0.807603,0.160163,1.009989,1.57851,-1.259231,1.580125,1.812363,-0.502416,-0.01646,yes
-23.4705,-9.102067,-8.057509,6.58578,9.730685,11.94171,5.807949,15.98523,24.74826,6.37908,-8.530686,-1.779249,26.39925,4.180524,2.612162,3.714891,3.811575,-0.744192,1.296824,-1.604922,2.48727,-1.045545,6.360003,8.277992,2.989068,0.005796,1.367659,0.681809,0.969819,0.747742,0.383121,0.213572,0.947561,1.308941,-0.400748,0.517158,0.757348,-0.680383,-0.008369,yes
-21.57712,-12.37953,-7.915744,2.846326,-3.047441,9.230923,6.660153,13.12516,7.118289,1.885775,-1.660984,4.774006,26.39759,5.482717,4.436456,4.554578,5.194661,3.583936,4.532436,4.530438,7.539824,1.179016,4.562473,6.218757,2.973868,0.001037,0.515156,0.999609,0.929635,0.672495,1.888134,0.317052,1.316636,0.667642,0.745467,-0.360469,-0.74083,-0.640937,-0.003186,yes
-10.34149,-7.943216,1.386193,9.952227,-4.731312,18.05122,6.654382,29.93023,24.97409,21.48881,9.290115,3.436222,26.40003,5.113154,4.941206,5.771358,6.364551,6.96219,3.465547,1.699126,5.11049,3.302647,2.173389,5.886599,3.338549,0.001035,-0.88995,0.712118,0.514403,-0.105365,1.697597,-0.37267,0.598814,-1.350484,0.353667,-1.676551,-1.891464,0.348656,-0.001237,yes
-4.039963,6.194213,3.890475,20.58611,26.62036,25.99523,17.54155,40.28416,33.37534,8.947191,6.743085,8.624576,26.40255,3.411029,6.178195,6.379324,6.743669,8.623493,2.645244,2.109486,3.186087,3.706677,2.382859,3.354956,2.291606,0.000902,-1.519362,-0.238806,-0.082807,-1.825933,-1.192351,-1.031467,-0.742339,-2.956231,-1.102629,-0.592561,-1.6192,-0.125147,-0.000459,yes
-6.673316,6.317089,14.89617,29.53864,29.70774,20.88729,8.862881,27.95818,28.13297,13.71532,16.70028,12.98821,26.40195,0.76662,5.301881,5.374534,2.510246,5.224014,0.377073,2.599623,-2.088279,-0.541042,-0.932944,0.252572,5.07348,-0.000322,-1.883655,-1.622159,-2.368538,-3.892036,-3.30536,-0.907434,-0.375403,-1.656295,-1.997849,-1.580862,-2.29188,-0.857219,-0.00326,yes
-6.356071,11.38129,17.22589,26.77147,22.8505,21.03911,16.10334,30.04162,24.07224,17.68682,11.40872,11.45604,26.40114,0.059176,3.062088,4.338955,-2.00785,-1.508729,0.919337,0.368496,-3.641944,-2.412287,3.152837,0.939769,1.480666,-0.000577,-2.210951,-3.404092,-4.519916,-4.836221,-4.265777,-1.133601,-0.571261,-0.37759,-2.088046,-3.357874,-2.952223,-2.213881,-0.010297,yes
-5.35034,15.97265,21.59116,19.41077,23.27369,22.41465,20.3716,24.6101,26.92043,12.45428,8.22016,27.38789,26.39912,-2.629196,-1.611535,-5.051146,-8.719873,-4.498501,-0.208667,0.692607,0.243029,-3.627113,-6.115911,-4.365205,-0.542076,-0.014528,-2.401019,-4.163611,-4.97681,-3.218092,-3.475189,-1.555906,-0.370655,0.992661,-1.28722,-3.605993,-3.603413,-3.869527,-0.020299,yes
-4.405572,16.67687,22.23776,15.61079,22.29374,29.82824,13.62966,23.74848,21.92017,25.3419,15.68199,8.828066,26.40108,-5.945819,-7.385561,-11.00741,-11.82238,-7.844131,-2.729894,0.206692,0.132483,-5.190518,-11.81503,-9.09727,-5.970023,-0.04348,-2.054638,-3.239831,-3.129539,-0.422026,-1.522536,-2.412122,-0.277925,0.835397,-0.172006,-2.774498,-3.385957,-3.033163,-0.023788,yes
-20.79454,-4.388376,-12.86549,-8.480384,7.493611,15.44939,13.56275,32.31989,11.07344,-20.69178,-7.262386,11.59182,26.32934,-8.235979,-10.29235,-11.83633,-8.672951,-8.984228,-5.577844,0.827248,0.987812,-5.588025,-11.47898,-12.74597,-10.54881,-0.080364,-0.214822,-0.457183,1.165352,2.537669,0.763924,-1.422211,-1.076169,-0.473701,1.397332,1.761439,-0.367564,-1.417581,-0.014502,yes
-28.36306,-15.366,-20.58286,-18.39484,-8.480121,10.87226,20.54122,26.84914,6.043142,-24.81529,-26.33636,-10.49604,26.21863,-7.410622,-8.796659,-7.916148,-4.141442,-6.878546,-8.456683,-1.088448,0.162651,-2.291862,-8.03812,-11.79963,-8.681784,-0.086596,1.623312,2.124021,3.176916,3.328162,2.786637,0.078972,-1.849716,-0.550214,2.430409,4.046437,2.875024,1.760631,0.004336,yes
-34.55149,-19.46765,-16.1802,-6.951164,-6.260522,4.003413,21.05206,27.99883,6.918819,-19.86202,-34.50054,-15.6941,26.08852,-2.970902,-3.191901,-0.77002,0.128002,-1.161673,-4.456329,-4.040666,-2.14056,1.910218,0.80283,-4.851846,-6.274101,-0.065478,2.619693,3.207883,2.869624,1.791399,2.809399,1.487611,-1.867749,-1.690087,2.261478,4.087203,4.327634,3.234707,0.023161,yes
-34.5802,-19.76679,-15.68563,-5.861031,-5.221929,-6.73219,4.442769,26.72227,12.53817,-15.26359,-29.69709,-20.93789,26.0885,-0.461798,-0.31568,-0.65599,0.417958,2.177776,-2.895792,-6.607932,-1.054401,3.212405,2.276255,1.330785,0.695779,-0.029243,2.255399,2.596862,1.570092,0.082263,1.198839,2.061615,-0.374787,-2.216058,0.753654,3.213471,3.634736,2.372786,0.028308,yes
-32.54049,-18.14749,-19.16421,-14.10728,0.056151,1.969971,1.40865,21.68053,17.37701,-21.45348,-29.84126,-14.55776,26.06701,1.388076,1.506576,-1.118294,-1.995655,0.534604,-0.920234,-5.751753,-6.854097,2.967232,3.799847,2.326985,0.935947,0.006765,1.197995,0.964148,0.56175,-0.150643,-0.482548,0.901026,0.94116,-2.189199,-1.872992,1.456647,2.417952,1.398866,0.022437,yes
-31.67756,-17.60448,-22.3708,-12.72699,-0.749577,-2.589971,-2.676729,24.73629,16.87607,-12.63828,-22.01208,-7.585312,26.08317,1.686883,1.83841,0.108449,-2.668299,-1.73249,0.083346,-2.106841,-8.560873,0.947903,6.530726,2.784633,-0.42288,0.018824,0.412211,-0.280467,0.666292,0.848202,-0.385265,0.42685,1.669952,-1.517049,-3.483312,0.547904,2.022979,0.570006,0.013923,yes
-29.06244,-13.01592,-18.42908,-13.49646,-5.823679,-2.668868,-4.14695,-5.278667,19.58603,-2.175438,-26.70812,-17.69065,26.12502,1.944731,0.551793,1.656511,0.917916,-1.61928,-1.440768,-1.585411,-9.333319,-6.322492,5.958829,6.510991,1.279559,0.022676,-0.19361,-1.231966,0.021816,1.792933,1.073059,0.268424,1.617163,2.102538,-3.1143,-0.8287,1.769299,1.29259,0.009162,yes
-27.88481,-13.14052,-15.51095,-19.50793,-10.94446,-3.996042,-3.313633,-2.602499,16.17318,7.751029,-17.34049,-21.48585,26.15363,1.320929,-1.240623,1.288068,3.202183,1.328393,-0.501275,-0.341342,-7.400033,-9.559296,3.936286,9.353676,3.374003,0.032416,-0.342871,-1.247074,-0.690775,1.361615,1.454548,0.895418,1.046621,3.680626,-1.174081,-2.417931,-0.179976,1.019377,0.010762,yes
-24.7132,-17.62051,-14.31158,-6.127226,-2.942803,-4.530835,-6.199951,-11.31667,-13.884,-1.853992,0.377905,-1.209697,26.14517,0.603005,-3.113736,-1.599024,4.03377,4.36946,0.714198,1.451313,3.078171,-7.350668,0.953565,7.88896,5.500455,0.045782,-0.412439,-0.39457,-0.699636,-0.550929,-0.012447,1.099594,0.996575,3.857841,2.276919,-2.47227,-2.607291,-0.370456,0.010989,yes
-27.24753,-21.5053,-17.98921,-0.400694,4.451951,-4.165364,-3.356941,-9.24488,-14.18539,6.882424,11.21329,1.044226,26.23518,0.643392,-2.564195,-1.717661,2.581848,2.545881,3.482951,1.607903,3.636512,-4.408414,-3.056299,1.195769,2.563557,0.061083,-0.104307,0.917097,0.373065,-1.514034,-1.517817,0.404161,0.588911,1.989425,3.616221,-1.767346,-3.268011,-0.908351,0.00331,yes
-26.36605,-24.40221,-25.18507,-2.881228,8.325412,0.986781,3.131268,13.43338,-1.988029,3.026691,-1.540206,-1.453413,26.31315,0.221305,-0.759273,-0.338804,-1.526564,-2.290257,2.065089,2.422844,4.437613,2.486664,-2.906229,-2.44651,-0.167499,0.063289,0.127749,1.766132,2.065951,-1.169707,-1.308616,-0.501184,0.244178,-1.050601,3.193728,0.222338,-1.036287,-0.454119,-0.007253,yes
-23.84143,-22.57064,-18.66252,-8.221693,-3.849168,10.65991,0.060269,3.205037,-11.81688,-9.970809,-10.40259,-8.546205,26.37505,0.990245,2.167632,2.523283,-1.587818,-2.930835,0.844082,2.117449,1.86737,3.603144,-2.970546,-1.818644,1.666227,0.040212,0.856834,1.955475,2.156564,1.025035,1.271487,-0.341779,0.922341,0.072676,2.826883,2.444099,2.07638,0.859524,-0.015308,yes
-25.30972,-20.8842,-15.66895,-9.849546,-10.24353,-1.618024,4.205663,4.646436,-2.634933,-7.958521,-1.046703,2.748022,26.39168,1.068322,3.351011,6.610261,0.270071,0.564739,-0.472288,2.417428,-1.290265,4.612192,2.022377,4.214734,3.678525,0.019954,1.39775,1.91767,1.369475,2.724197,3.92905,1.221392,1.298703,1.094639,1.143634,2.425792,3.127982,1.21486,-0.015558,yes
-22.82447,-12.42615,-10.13086,-4.855624,-0.917752,1.357449,6.693106,4.485441,4.153779,-2.477697,1.873319,7.274645,26.39697,4.504054,5.158037,5.590626,6.808705,7.47582,3.042744,6.222317,6.863832,8.663239,6.699892,8.247046,4.938167,0.006209,1.102611,1.316717,0.08652,2.760981,3.557917,1.656267,1.264683,1.483959,-0.084151,1.420092,2.182122,0.42494,-0.009513,yes
-21.53292,-12.7194,3.600413,-3.213908,9.6834,3.276571,11.90199,6.34185,13.0876,9.392018,13.39551,9.028786,26.40196,5.453149,7.333876,4.974898,7.896159,12.15166,7.072719,6.863923,7.412577,5.674787,4.387515,8.160558,4.270829,0.002501,0.367995,0.672149,-1.257322,1.117447,0.816811,1.263022,0.060515,0.471351,-1.2422,-0.503764,-0.733076,-0.542655,-0.004385,yes
-3.209561,-0.86286,-0.344068,22.50401,23.56647,23.42633,27.32369,36.67649,23.63804,14.85338,23.61153,13.00425,26.40095,4.310886,6.759784,3.773566,8.404043,9.065289,5.352915,6.217614,4.935741,2.651093,2.947345,7.119054,3.494775,0.001375,-1.119026,-0.355899,-0.92911,-1.607645,-2.524716,-0.848631,-2.315933,-2.179549,-1.840812,-1.364855,-2.568813,-1.345147,-0.001326,yes
-7.85143,10.00353,4.312143,15.95143,38.27269,22.71113,28.20998,25.6138,15.99687,5.313517,28.88698,21.23737,26.40219,3.004882,5.910881,1.232183,5.059639,3.85406,4.687737,2.722353,2.030536,1.407266,1.379827,1.11335,1.686948,0.000447,-1.819505,-2.506441,-1.787229,-3.249123,-4.532063,-2.757218,-3.285967,-2.413498,-1.859082,-0.507845,-3.506351,-2.314344,-0.001315,yes
-8.110785,10.0113,8.381104,27.58192,30.11405,18.40475,29.62718,19.52818,15.95461,14.29828,29.72285,18.64423,26.40373,0.13306,4.090039,2.816433,0.188742,-0.998957,-0.007919,-3.286562,-1.342894,1.592938,1.379461,-1.073418,-0.49563,0.000605,-2.102944,-3.806686,-2.536679,-4.285624,-3.844813,-3.074637,-3.284067,-2.324587,-2.826005,-1.043591,-3.338056,-2.510213,-0.002088,yes
-4.057906,11.39792,5.398743,19.54533,25.67991,29.22605,24.36201,25.06869,23.96565,16.5687,15.9066,14.64353,26.40281,-1.555463,-3.863459,-3.482681,-4.241808,-5.476528,-4.032953,-4.813825,-1.515594,-3.091544,2.632234,-5.274961,-5.305688,-0.003689,-2.124683,-4.131603,-2.531149,-3.243909,-2.611813,-2.850569,-2.037954,-2.59182,-3.421344,-1.972219,-1.855606,-1.17392,-0.002573,yes
-4.441026,18.89014,13.1948,21.65078,24.86807,20.12927,12.81486,30.23457,27.61834,16.12309,24.73463,13.82302,26.40367,-3.923663,-7.386473,-6.552396,-8.373355,-5.493481,-5.659925,-6.43463,-4.914128,-9.22953,-2.896816,-6.377072,-5.559974,-0.006997,-1.346766,-2.930878,-2.160729,-1.528429,-1.166292,-0.755044,-0.246257,-2.509702,-2.710962,-2.510098,-0.85484,0.492736,-0.00215,yes
-17.46362,-13.75318,-15.50811,-2.292035,13.51304,1.684102,12.54701,12.68263,-5.29272,17.56228,5.006287,-2.880464,26.38378,-5.590173,-9.008879,-6.739147,-6.878857,-6.957745,-6.739107,-5.893384,-9.142944,-10.28822,-6.343127,-5.512852,-1.650478,-0.008617,-0.227354,0.260537,0.251457,0.454603,0.476353,1.482697,1.072104,-1.345306,0.467193,-1.459853,1.024623,2.081102,-0.000474,yes
-21.02624,-14.34551,-13.92745,-3.366175,8.730081,3.876101,3.361524,1.150563,-15.56386,-0.682588,3.28765,-0.393642,26.37826,-4.583417,-7.99164,-6.358979,-6.13488,-6.089807,-2.430061,-3.978066,-10.07773,-8.363535,-6.683349,-5.228669,0.140444,-0.007681,0.955169,1.911095,1.279003,1.678531,1.420343,2.080086,1.595733,0.684934,2.749228,0.951326,1.712872,1.660138,0.000396,yes
-23.71616,-17.02864,-14.73587,-2.340476,-1.039822,3.657102,-0.378241,-6.104032,-5.884362,-6.744095,-0.934171,13.49947,26.37243,-2.362354,-2.25819,-2.322104,-3.088033,-2.796601,1.765599,-0.681586,-5.660321,-1.188579,-2.773764,-0.726046,2.249615,-0.005717,1.347378,2.405692,1.417216,1.93086,2.056438,1.069779,1.269444,2.292492,3.030553,1.713593,1.537105,0.49289,0.000309,yes
-24.23184,-19.43033,-18.98622,-8.999403,1.695463,6.992469,-0.612842,-10.76075,-13.90351,-5.140468,1.561516,6.335266,26.37094,-0.761728,-1.206343,-2.365903,-1.876109,-0.472337,0.488151,-1.061864,-3.230769,-0.033215,0.075132,-0.206113,0.790671,-0.006465,0.882962,1.638117,1.076469,1.991525,1.619882,-0.798545,0.263818,2.925145,1.996472,1.191028,1.257348,0.604053,-0.001148,yes
-27.67259,-22.50172,-24.58924,-14.91559,3.047341,8.953912,11.12627,-9.66332,-12.06579,5.922406,2.239125,5.003158,26.35885,-0.764129,-0.37307,-1.649607,0.646056,0.515712,-2.849319,-1.004263,-1.103966,0.699384,-1.154405,-0.338604,0.488859,-0.007683,0.281241,0.377803,0.441035,1.098187,0.744484,-1.356156,-0.404136,2.221835,0.110201,0.000973,0.571977,0.681529,-0.002679,yes
-22.85666,-17.64069,-20.83027,-6.459165,4.324816,3.668449,-7.700049,-13.22364,-12.63922,-6.640179,0.670436,7.807873,26.35273,-0.967722,-0.743616,-1.312884,1.9557,0.353446,-4.115327,-2.497638,2.269817,0.674842,-1.537889,0.864348,4.041085,-0.012439,-0.019175,0.080196,0.374965,-0.045976,0.084035,0.045091,0.119669,1.655275,-0.422189,-0.021663,0.875877,0.625683,-0.001753,yes
-28.2244,-19.78881,-22.06187,-0.380316,0.224061,-8.92748,-1.855953,-10.39241,-3.019588,-11.76626,-2.18165,15.20746,26.34312,-0.853152,-0.600541,-0.643438,0.486995,0.512929,-2.713442,-1.98438,2.698562,-0.991605,-1.96239,1.598611,4.032053,-0.016124,0.455217,0.376775,0.582417,-0.788204,-0.213809,1.407562,-0.436877,0.664731,-0.162862,0.988588,0.706614,-0.467251,0.002109,yes
-28.79455,-24.50486,-26.81432,-6.488539,4.874334,-4.64347,-6.609919,0.952882,-15.0524,-3.985578,8.093643,21.43854,26.31661,-0.813089,-0.691628,-0.994162,-2.026457,-0.050769,0.645668,0.026541,3.144342,-1.298664,0.370809,3.204666,2.147488,-0.011011,0.773122,0.605474,0.610755,-0.48371,-0.574194,1.264837,-0.020966,-0.521635,0.49086,0.748902,-0.112719,-2.034502,0.007326,yes
-28.96941,-22.07234,-24.81441,-12.46592,5.337224,-0.457339,0.659301,-3.25877,-15.81723,-5.216845,6.520574,18.34809,26.29629,1.434638,1.484813,1.103118,-1.303888,-0.351224,1.807996,-4.450736,1.782428,0.871825,2.834187,2.024305,-0.900596,0.002149,0.617467,0.282663,0.580948,0.592805,-0.388228,1.262307,1.102687,-0.38225,0.372869,0.03687,-0.739957,-2.304503,0.009293,yes
-26.5496,-19.95706,-24.42482,-10.54864,1.51439,2.661719,-8.82497,-1.068749,-12.73373,-8.060846,12.34265,16.975,26.32109,1.753993,1.241079,0.867612,0.432592,-2.085447,-0.051863,-1.369288,0.119709,2.197426,-0.191669,0.087906,-3.665099,0.015053,0.132592,-0.026467,0.538514,0.9748,0.376692,1.036363,2.593301,-0.241041,-0.554854,-1.069625,-1.327036,-1.7021,0.006106,yes
-22.17368,-14.63864,-17.74104,-4.869703,0.147913,-3.540092,-23.00211,-0.46946,0.180198,4.442303,5.81537,12.93625,26.35162,0.950641,-0.153581,1.330415,2.221498,-0.410872,3.946859,4.226971,2.299628,-0.875307,-1.496803,-0.542796,-4.584168,0.017311,-0.524764,-0.529687,0.009993,0.447043,0.818596,1.12584,3.974559,0.443377,-0.971926,-1.297949,-0.503161,0.016363,0.001058,yes
-23.42245,-22.01632,-26.01295,-8.123688,-2.958244,-3.361409,-1.625654,0.156774,-12.06398,-9.773498,8.885777,5.818961,26.36421,0.091871,-0.004766,1.584757,1.084848,1.862517,4.758051,8.654191,1.680539,-3.199369,-2.811821,-2.146965,-4.521227,0.011938,-0.363781,0.02541,0.775896,-0.129324,0.950903,0.209157,1.439203,0.380637,0.578112,0.63819,0.257031,1.481728,-0.001988,yes
-25.77979,-21.81061,-17.36827,-2.570914,5.519182,22.28852,18.1945,7.626609,-20.52863,-11.84453,5.535034,1.005273,26.36128,-0.358119,-0.540698,0.79451,0.605201,1.767773,5.032237,10.41032,3.218897,-1.289407,-2.345481,0.625938,-0.390716,0.008994,0.194113,0.674902,1.461583,-0.30839,0.46511,-1.937865,-1.368937,-0.121348,3.292524,2.465961,1.189011,2.228173,-0.001694,yes
-24.28719,-16.39491,-16.68741,-6.273797,8.14134,13.53767,13.84768,3.285913,-18.37616,-13.97653,1.747996,0.334351,26.37594,0.589469,1.561687,5.015047,0.594121,1.579745,0.451232,2.735054,1.563261,5.295035,3.423622,0.788696,1.646815,0.009269,1.120515,1.335946,1.636954,1.23551,0.726337,-0.936355,-2.310348,0.011029,3.660952,2.727133,2.067646,2.525927,-0.000919,yes
-23.5319,-20.15284,-18.43125,-2.768644,3.436986,13.17155,21.31281,14.06046,-3.110747,-5.183584,12.51395,13.72498,26.39073,1.672409,2.437701,6.923185,0.924914,2.056063,-3.589056,0.341854,1.751526,11.34011,7.715281,3.934427,3.472677,0.010175,1.637287,2.08294,1.236144,1.904549,1.400482,0.961788,-1.55412,-0.302976,1.19345,1.590307,0.992443,1.743148,-0.001365,yes
-21.59905,-15.03677,-0.406224,-5.054218,5.981578,3.453234,10.49046,4.756155,5.702252,4.014135,9.339802,7.693184,26.39583,4.679182,5.185763,6.705191,7.10254,5.350056,4.386921,2.136681,2.469372,8.790632,5.793465,6.53702,6.176709,0.006753,1.450181,1.836628,-0.50932,1.687626,1.199911,2.603289,0.680165,0.061858,-2.335196,-0.416808,0.26443,1.257922,-0.00228,yes
-18.76181,-10.30118,9.107061,1.443868,16.87938,9.385459,21.58238,15.64912,24.13272,17.73654,21.41127,14.68924,26.40221,5.783462,8.061965,6.130158,6.873738,6.885029,7.873334,2.938905,1.25096,2.930043,4.421135,2.713993,6.060078,0.003426,0.549972,0.977779,-1.511006,0.474603,-0.130606,1.484533,0.924502,-0.498478,-4.417599,-1.221514,-0.951123,-0.501326,-0.002741,yes
-3.276328,4.608078,3.069386,27.13265,28.17042,37.36532,24.39631,14.83844,11.95527,3.530733,29.98444,30.73576,26.40396,5.784845,7.932695,2.86496,6.057837,5.164817,7.736484,4.837354,2.122832,-2.175913,2.986657,2.721064,6.642723,0.001241,-0.92596,-0.734691,-1.372082,-1.810877,-1.763606,-2.278979,0.133771,-0.687483,-2.648113,-0.689857,-1.261645,-2.257867,-0.00195,yes
-3.775951,10.33456,10.48173,15.50661,26.76771,35.58218,29.05441,15.27411,8.412959,17.16379,15.76159,32.50408,26.40379,3.869437,5.953129,1.288272,3.820282,1.495651,2.158828,3.614029,-0.567594,-5.264613,3.011117,1.086792,0.733038,-0.000775,-1.658145,-2.040149,-1.085721,-1.874137,-2.118029,-3.302082,-0.708664,-0.356624,-0.104998,-0.978186,-0.195913,-2.210374,-0.001015,yes
-0.167754,14.30884,13.23124,18.2036,26.8615,29.03729,30.94121,15.55782,2.682566,19.23379,25.76996,31.99938,26.40125,1.006394,2.566727,2.265723,-0.425117,-0.773287,-4.150719,2.467974,-0.058767,-0.352603,3.049189,1.042396,-2.449105,-0.000894,-1.698303,-2.198467,-0.148572,-1.284503,-1.46898,-2.898551,-1.556485,0.558717,1.726444,-1.295506,-0.762848,-1.222727,-0.000188,yes
-0.968915,14.61409,10.46749,25.00981,25.0121,24.34361,36.38007,12.45146,2.446001,24.9406,28.95247,17.72262,26.3997,-0.118036,0.544204,1.001173,0.744533,-0.736067,-2.693472,0.580276,0.55864,1.493398,-0.501059,2.573762,-0.445879,-0.000582,-1.013247,-1.563449,0.321804,-0.431027,-0.564141,-1.214674,-2.026056,2.147316,1.653132,-1.469055,-1.180165,0.735881,0.000325,yes
0.352126,15.30195,14.40512,20.25547,25.1818,22.23101,33.07335,15.95593,13.17573,14.88828,28.60098,25.88097,26.40154,-0.712934,-0.355177,2.265649,1.173196,-1.064225,-4.330123,-1.428195,4.353301,3.077299,-1.734786,-1.836659,1.118546,0.000207,-0.750151,-1.575217,-1.170015,-0.286326,-0.734218,0.005164,-1.560286,1.50021,0.466768,-1.345208,-2.27699,-0.281389,-0.000045,yes
-4.626072,12.55903,14.90066,18.20334,23.92723,25.51796,30.88972,17.86826,10.63337,16.83125,27.2149,33.33389,26.40073,-0.337132,-0.403163,2.897328,0.865992,-1.179586,-3.824839,-4.568167,7.962949,1.286097,-1.942172,-3.374506,2.628617,0.0003,-1.255835,-2.18716,-2.888582,-2.023849,-1.609378,0.187836,-0.602214,0.198293,0.189736,-1.697196,-3.695452,-2.988806,-0.002742,yes
-1.903848,13.56048,22.34291,27.47281,22.08281,6.799506,26.54541,34.61592,13.97538,14.61453,17.45545,29.78648,26.40177,-2.634812,-4.835672,-4.532428,-1.917477,-4.222617,-3.559216,-2.759233,3.74013,2.084887,-2.956297,-7.36842,-5.393299,-0.001562,-2.253182,-2.57203,-4.252261,-3.888911,-2.353384,1.264727,1.154327,-1.565583,-0.601108,-2.337388,-4.019503,-4.917397,-0.007981,yes
-1.526588,13.46901,20.98524,25.7311,20.66366,12.93517,16.8032,42.93621,8.476665,15.36661,17.6527,28.91295,26.40108,-5.436272,-8.151347,-10.0427,-7.829373,-7.203763,-2.139748,-1.765276,1.856692,2.938284,-8.376283,-13.13762,-12.13399,-0.013409,-2.329236,-1.64706,-3.338785,-4.391111,-2.788105,1.394476,3.369283,-2.451172,-2.337122,-1.582418,-2.708787,-5.669796,-0.014241,yes
-14.37168,-9.331405,-11.29931,6.904205,5.700493,10.72633,26.32044,22.12261,24.67852,0.839116,-3.460018,1.124942,26.39355,-9.429276,-9.341236,-12.52564,-13.92368,-9.819056,1.150967,2.941993,-0.421484,-0.754337,-10.20467,-17.05262,-16.08713,-0.032846,-0.676301,0.931398,0.24158,-2.461465,-1.625196,1.01598,2.876111,-2.014701,-4.416183,0.886186,0.841989,-1.768111,-0.020363,yes
-25.57352,-16.75177,-18.49174,-10.65922,-3.900428,12.85581,22.17583,33.39837,19.97322,-18.16245,-28.01547,-13.00528,26.3378,-8.586078,-6.385682,-9.799989,-15.08646,-12.32189,0.792452,9.427634,-2.212105,-8.979901,-6.230073,-12.07634,-20.37345,-0.055263,1.213588,2.554769,2.543031,0.995226,0.505942,0.348261,1.542219,-2.299052,-3.825305,3.391873,3.810754,3.437819,-0.024629,yes
-37.02676,-18.03531,-20.54682,-23.95042,-14.73043,12.59402,38.56906,37.27742,4.455416,-19.64429,-44.97355,-29.69008,26.26918,-4.441416,-1.061517,-3.445885,-10.59626,-9.789533,0.054582,6.024863,-4.298978,-14.03693,0.401529,-3.689115,-10.11413,-0.08245,2.594414,2.686054,3.277304,4.004972,2.953498,-0.003411,-1.595482,-2.273416,-0.384011,3.338525,3.905032,7.674455,-0.026105,yes
-33.12943,-14.10744,-23.39095,-34.27389,-30.73033,15.96358,57.81707,24.29828,-26.31129,-5.542058,-21.97224,-57.54678,26.18695,-1.862264,0.48264,-1.867427,-4.516952,-4.688815,0.149747,4.404386,-7.699823,-9.546939,3.279982,-0.765599,2.0686,-0.11175,2.081926,1.433743,2.664119,4.92509,4.41427,0.000335,-3.800952,-0.951161,3.457263,1.046404,2.066846,9.553246,-0.020288,yes
-32.8008,-15.96115,-26.07914,-34.26975,-29.83222,9.445349,38.62414,5.177763,-22.36389,-3.463437,-24.92721,-27.17493,26.05673,0.180886,0.654875,-0.105403,0.816424,1.131895,1.455264,-2.523793,-9.044704,-2.390872,1.732929,-3.182825,11.06412,-0.135128,0.962827,0.176129,1.398142,3.635136,3.400333,0.419872,-2.598922,0.669828,3.899466,-0.841826,0.382395,5.852153,-0.005377,yes
