@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-20.31313,-16.28111,-14.65936,-6.990593,-11.06332,-3.741576,-12.80351,-10.15804,-16.82995,-5.128764,15.78021,8.905421,26.22326,0.165566,0.392514,1.937588,1.693551,-0.218961,0.920482,-0.829397,-1.624225,-3.081031,-1.976237,3.823979,6.522176,-0.003063,-0.071529,0.513334,0.052866,-0.85575,-1.393088,-2.653444,0.002174,2.156729,3.293514,1.213293,-1.822577,-1.439134,-0.007938,yes
-18.28863,-6.586117,-13.40482,-8.285767,-9.769782,2.007828,-9.263085,-19.67717,-14.85411,-1.537231,19.9095,15.98328,26.20869,0.529016,1.129756,0.489333,0.182401,-1.437264,-2.217085,1.437818,2.37292,0.543548,-0.769365,-1.012731,-1.418628,0.000157,-0.068579,-0.111568,-0.393376,-0.779573,-0.308256,-1.021728,0.581262,1.2852,2.097685,0.784835,-1.68136,-1.991549,-0.000862,yes
-15.45355,-9.715937,-7.407233,-5.301219,-15.29897,-3.515419,-6.482508,-6.042223,-8.455672,-0.261476,12.91753,18.11854,26.21906,0.705589,1.550346,0.199183,-1.181473,0.791648,-0.01875,1.865813,0.433688,-0.032727,0.669855,-0.848984,-1.938715,0.005489,-0.31504,-0.419604,-0.747251,-0.85645,0.333941,0.356429,0.445464,-0.314584,0.892944,0.512131,-0.789241,-0.957797,-0.002401,yes
-16.82496,-9.349618,-15.63727,-10.31523,-10.51578,-6.152347,-0.581023,-5.153397,-10.66821,3.406875,6.251493,-4.991184,26.24166,-0.701865,-1.083833,-0.638138,-1.20122,0.587294,0.728914,1.234144,-0.463331,0.439259,-0.75842,-0.435903,0.28515,0.001833,-0.454897,-0.756171,-0.283144,-0.349663,-0.283133,-0.105403,-0.561405,-0.03409,1.3938,0.609983,0.293351,1.437115,-0.008433,yes
-17.51702,-7.147631,-12.54722,-11.88323,-6.732083,0.24476,-7.815473,-15.25149,-19.08653,-4.251544,18.3643,9.699081,26.23422,-0.794192,-0.598712,-1.234929,-1.896886,0.438464,1.229628,1.49976,-1.779017,1.435831,0.578947,-0.410642,0.881303,-0.015908,-0.331073,-0.695094,-0.133153,0.162107,-1.23017,-1.833582,-1.100373,1.584233,2.562889,1.303579,-0.051699,0.921214,-0.008894,yes
-20.76622,-13.28944,-14.02552,-11.00086,-11.11676,3.772309,-2.425883,-17.38919,-7.342385,-3.334296,15.00661,21.61876,26.21027,-0.99558,-1.576572,-0.209331,-1.208206,-2.676337,-3.368287,-1.186182,3.308821,6.778267,2.326005,0.23485,4.35694,-0.031308,0.136349,0.19202,0.058877,0.33345,-1.069062,-1.826829,-0.866591,1.908806,1.764554,2.016689,0.106673,-0.248548,0.001072,yes
-17.45388,-10.73958,-14.38775,-14.44283,-12.80616,-2.329608,1.938722,-8.819411,-2.939431,6.003846,6.486764,9.220082,26.15521,-0.802919,-1.678752,-0.680983,-0.367445,-3.727384,-7.13806,-2.42589,6.468778,9.612213,5.645537,-1.442856,0.63146,-0.022409,0.250012,0.613805,0.059021,0.431247,-0.506598,-0.541528,-0.345421,0.893895,-0.281737,0.447226,0.13507,-0.338994,0.015872,yes
-21.83443,-15.4365,-15.76365,-15.07646,-20.86042,-21.7066,-11.38903,8.174668,15.14958,9.909204,13.36451,17.03301,26.12462,-0.015759,0.416285,-0.620728,-0.298692,-2.675095,-4.221387,-1.135985,4.9568,5.173839,6.791728,0.61357,-0.832666,0.010444,0.376929,1.485844,0.294628,0.504692,1.168689,2.262866,0.791504,-1.188295,-2.301041,-1.591114,-0.113824,-0.979662,0.023011,yes
-20.99751,-14.46786,-15.08307,-11.68265,-20.49717,-22.70609,-15.46335,4.310472,17.72856,17.35439,11.97106,15.14925,26.165,-0.034043,1.473885,-0.734126,-0.195407,-2.095149,-1.051464,-0.252443,1.866466,0.829359,0.582217,0.075348,1.781136,0.042578,0.13106,1.318595,0.832162,0.606639,2.57194,3.863532,1.992606,-1.890669,-3.19376,-3.144089,0.120298,-0.605696,0.016404,yes
-19.0732,-9.343878,-16.7815,-13.87441,-20.64673,-7.146385,0.595229,0.829871,8.192811,24.94907,15.33231,14.49085,26.2576,0.504626,4.276331,1.29038,1.229237,2.350989,4.902744,1.684612,-0.331498,-0.335512,-3.097904,-1.093372,-1.11621,0.051252,-0.195451,0.2975,0.855176,0.664143,2.890163,2.605871,1.544556,-1.546826,-1.737505,-2.931137,-0.50817,-0.774669,0.002153,yes
-19.00471,-6.416473,-17.54946,-16.02089,-23.38876,-14.86704,-5.315624,4.185318,4.685747,1.394997,5.879606,19.39684,26.30161,-0.407813,2.984201,2.524272,1.901788,6.619276,7.617535,6.126842,-0.340419,-3.601912,-5.130091,0.012104,-2.255249,0.039207,-0.193883,-0.812904,0.200787,0.337888,1.77818,0.610102,0.540331,-1.24471,-0.356609,0.190798,0.384477,-0.469737,-0.007762,yes
-20.30771,1.919462,-8.078558,-6.761151,-7.659686,-1.112403,-8.039837,6.579756,19.99342,2.399383,10.94338,9.328168,26.31258,-0.806128,1.148624,2.025954,1.973426,7.418509,4.47347,3.397151,-1.673889,-1.298052,-5.007804,-1.895658,-2.687819,0.022893,-0.175572,-1.685054,-0.879618,-0.385257,-0.913154,-1.238529,-0.855207,-1.308271,-0.63471,1.832683,1.175111,1.12623,-0.009037,yes
-22.41932,-5.178523,-6.813179,-5.730343,6.105688,12.3646,19.4884,-0.266563,-6.181305,2.978783,14.22605,6.454351,26.33355,-0.34808,-1.026782,-0.09798,1.121938,4.261992,2.21368,1.592943,-3.685886,-0.472414,2.491159,2.398878,0.218253,0.017949,0.155454,-0.802427,-1.024118,-0.499338,-2.963923,-1.785655,-2.094082,-0.030542,0.530301,1.819214,0.335153,1.012907,-0.005569,yes
-21.39653,-4.219732,-12.01987,-9.152555,1.698596,1.605151,5.17897,-5.313635,7.136075,-0.881842,1.680796,7.522996,26.3561,-0.403099,-2.143446,-1.796585,-0.307125,-1.03614,1.412024,-0.324474,-5.20012,-5.073808,2.254884,3.588797,3.27819,0.016698,0.303275,0.350516,-0.07013,-0.370106,-3.108316,-0.922433,-0.861134,1.703161,-0.212715,0.438603,-0.959576,-0.559432,-0.002811,yes
-20.2007,-8.480787,-16.0687,-9.215501,-6.757939,-5.157412,-3.960311,-8.297418,8.752352,15.4914,22.50529,21.3907,26.3696,0.167942,0.618099,-0.68505,0.545376,-3.973016,0.219984,-2.482755,1.269985,0.937468,0.334632,-1.05436,-0.173717,0.01446,0.213063,1.096059,0.818143,-0.169022,-1.334123,-0.33549,-0.375472,2.038146,-0.33933,-1.366223,-2.692066,-2.117356,-0.003217,yes
-23.43251,-7.146636,-12.43372,-6.554196,-6.408575,14.70872,2.062146,-15.40542,-12.84245,7.417495,24.74775,18.25095,26.37804,0.452234,2.078765,1.968837,0.411176,-4.005565,0.858154,1.129328,4.363982,-3.066568,-1.736527,-4.966918,-5.288995,0.01058,0.235543,0.626944,0.433978,-0.218556,0.100684,-1.254748,-0.579278,1.30232,0.826537,-0.651058,-1.457905,-1.510967,-0.004554,yes
-20.56162,-0.624575,-10.0315,-4.302645,-9.705807,6.912735,8.633032,11.12925,8.495298,0.502275,-2.579228,0.221794,26.39488,0.289568,2.342409,2.110024,-0.082325,-0.923909,0.813163,-1.011319,1.722791,-3.172683,-2.344252,-6.783592,-6.084936,0.004922,0.020415,-0.502413,-0.371965,-0.451389,0.982919,-1.476147,-0.931016,-0.955111,0.591454,0.192035,1.10759,0.895484,-0.005182,yes
-18.9549,2.245986,-5.194286,-9.553102,-16.8553,-0.139151,4.528939,6.792942,-8.068236,-2.069912,-10.61154,-8.337529,26.39636,0.713804,0.129118,-1.024232,-1.086055,-2.057274,-5.158304,-3.956581,1.085079,1.113954,0.339034,-0.836113,-1.321033,-0.001301,-0.075984,-0.74896,-1.182192,-0.491831,0.873066,-1.312292,-0.930566,-1.50353,1.738092,0.374659,2.385375,2.188634,-0.003553,yes
-20.99166,-1.465055,-9.138299,-8.127671,-6.154123,6.332335,-10.2503,-10.78264,-9.498166,8.513848,6.266969,4.260254,26.38505,0.139233,-0.919142,-1.048339,-0.962955,-0.032565,-4.152524,-4.59488,-1.866119,1.804478,0.257026,2.418189,2.319721,-0.005511,-0.092833,-0.303859,-0.980448,-0.218148,0.373829,-0.514494,0.666335,-0.392448,1.073385,-0.010583,2.104744,1.254712,-0.000718,yes
-19.64848,-6.080807,-18.00148,-10.07196,-18.47079,-10.7926,-8.279092,0.975926,1.724055,5.106879,16.14408,9.626553,26.37645,0.14748,-0.035258,-2.362941,-1.607664,-0.085907,-3.220462,-1.73172,-1.359214,3.135313,-1.163872,2.35907,1.451846,-0.001967,-0.027586,0.348776,-0.085102,0.136466,0.529881,0.965955,1.357876,-0.103803,-0.600454,-0.013883,-0.126821,-0.982921,0.001535,yes
-19.51867,-1.056888,-8.8696,-8.857992,-9.060884,-8.523157,-7.937351,4.707167,12.62154,-1.80099,-3.86609,2.83836,26.37728,0.108567,0.905302,-2.122862,-0.912258,-0.040447,-2.728229,1.207926,0.982696,1.183565,-1.645714,2.142537,-1.197813,0.001667,0.0509,0.18378,0.237437,0.402022,0.108223,1.081153,1.209595,0.412996,-1.63987,0.459174,-0.585879,-1.048218,0.001372,yes
-18.954,1.865614,-17.14334,-17.22626,-15.83145,-8.813716,-5.286138,-7.74803,-3.451528,-2.731853,6.250344,-0.367355,26.39041,0.591205,0.960775,-0.912481,-0.429076,0.596073,-1.040678,-0.068606,-0.858344,-1.577858,1.220992,-1.332391,-4.476869,0.002784,0.069038,-0.334705,0.914916,0.933683,-0.019061,0.806322,-0.206649,0.194239,-1.227643,0.690534,-0.965585,0.170328,-0.000704,yes
-20.79606,-0.911754,-20.18168,-9.111807,-7.676029,-8.298251,-5.707149,-1.507183,-0.99255,4.204642,21.92653,3.268144,26.3864,0.171868,-0.49826,-0.586387,0.457861,0.167559,0.163351,0.621536,-0.051572,-4.03829,1.360465,1.334524,0.04299,-0.001024,0.023351,-0.480152,1.010991,0.609621,-0.168074,0.629833,-0.839633,-0.374011,-0.268409,0.470029,-0.876425,1.051151,-0.00231,yes
-16.05375,-1.349498,-16.90785,-12.09043,-16.18285,-16.10844,-9.737222,-0.208621,0.641813,8.209023,-3.414179,-12.97268,26.38581,0.461017,-1.006999,1.443401,2.375692,-0.285214,-0.634642,-2.471768,0.129115,-0.391977,0.785709,-2.064851,1.683084,-0.004144,-0.158304,-0.553184,0.565507,0.017473,-0.041811,0.290321,0.12845,0.016234,0.784872,0.245798,1.03887,1.676088,-0.003003,yes
-20.10945,-1.940634,-11.91928,-9.136605,-8.047391,-4.059041,-2.604131,0.6796,-9.61658,-0.469101,7.638793,9.355977,26.37446,0.290415,-0.51157,1.754149,0.733462,-0.440175,0.217917,-1.788659,-1.381087,-0.751421,0.92207,-1.873356,0.977966,-0.00642,0.150071,-0.211103,0.242366,-0.566608,-0.156303,-0.200892,0.833422,0.794331,1.917184,0.284572,0.658088,-0.101144,-0.003075,yes
-16.99222,-2.654941,-14.05754,-5.335404,-17.07184,-14.10653,-19.19649,-8.195849,-1.0994,3.533563,3.069957,5.004151,26.37566,-0.259588,-1.798492,0.744783,-0.479513,0.690884,0.383642,1.778741,-0.112418,0.703069,2.66918,5.465902,3.436082,-0.009533,0.172651,0.011877,-0.300621,-1.064691,-0.050039,0.445358,2.180681,1.468576,1.310992,-0.064596,0.617252,-0.831232,-0.002746,yes
-18.87475,-2.816882,-12.83609,-8.82201,-9.432407,-8.20962,-9.920813,-4.419004,-3.879048,11.15272,9.317678,-0.830444,26.35938,1.282525,-1.158031,0.974753,-0.947577,-1.102005,-1.35025,2.66339,4.040849,5.000105,1.841587,0.859586,-1.339227,-0.013705,-0.006964,-0.131243,-0.608392,-0.606913,-0.185956,0.61665,0.725739,0.926849,0.510085,-0.583932,-0.573135,-0.659293,-0.001792,yes
-17.96904,-9.903832,-12.72553,-14.64529,-12.03592,-12.11494,2.814826,1.77859,1.288393,15.74401,23.07589,9.300938,26.34569,0.828214,-0.624384,0.329992,-2.107246,-0.204491,2.376232,6.205614,4.761024,3.28722,0.00297,-0.345062,-1.314481,-0.014234,-0.352927,0.05123,-0.629864,0.088659,-0.180282,0.766986,-1.288046,-0.771958,-0.73612,-0.581541,-1.184365,0.017927,-0.000789,yes
-13.20842,-4.106344,-7.71152,-9.219547,-16.07538,-11.80608,-0.292836,15.89663,14.19005,2.633609,1.933759,0.51145,26.32092,-0.288304,-1.754839,-1.080415,-1.487237,-0.922267,2.30487,-0.373401,0.816435,0.506926,-0.664484,-1.833547,0.056785,-0.013031,-0.780243,-0.285876,-0.725702,0.400853,0.063113,0.205609,-1.918676,-2.487351,-2.173016,0.591743,1.269497,1.460068,-0.000067,yes
-15.68432,-5.132132,-14.96986,-15.67286,-14.77281,-0.427138,7.017592,5.451458,6.302152,7.807967,5.036605,-2.2392,26.32371,-1.238809,-1.243938,-1.376955,0.233612,-0.300393,2.391012,-3.143094,-2.360001,-0.730941,1.014511,0.890642,2.827713,-0.013813,-0.298684,-0.055438,0.069423,0.511022,-0.280321,-1.313287,-1.757932,-1.598082,-1.487224,0.454678,1.110103,0.776202,0.000997,yes
-21.45863,-13.97692,-17.116,-15.74441,-12.6753,-2.52917,-13.8892,-2.173265,-3.851298,11.79832,9.169585,5.223549,26.3052,-1.58518,-2.277632,-1.800282,-0.113743,-0.738492,-0.329596,-2.255636,-4.835395,-3.855893,4.294529,6.58922,3.890017,-0.014252,0.382934,0.790711,0.804689,0.117315,0.094521,-1.07279,0.591496,0.490211,-0.299048,-1.002182,-0.841705,-1.093279,0.003381,yes
-20.03798,-11.18823,-14.90807,-10.2148,-15.23792,-4.798337,-6.10246,-0.98647,6.654363,16.23421,23.91118,21.08345,26.28448,-0.016767,-0.640177,1.037042,-0.238885,-1.697981,-2.872972,-1.642928,-0.40347,-1.967489,-0.203147,0.994069,0.649911,-0.00864,0.5488,1.055554,1.042317,-0.315193,0.397135,0.390403,1.186473,1.231822,-0.089394,-2.404733,-3.299731,-2.676579,0.006391,yes
-18.95749,-12.46645,-16.74383,-12.5173,-19.53528,-11.26846,-5.010991,-5.061383,-5.26552,19.89313,25.44257,8.300211,26.26928,1.015343,1.896835,1.736031,-0.664413,0.249134,-0.427087,1.833997,2.289223,-0.370039,-5.066564,-6.093783,-4.320708,0.001288,0.226735,1.038951,0.592889,-0.291033,0.718783,1.693298,0.740457,0.189664,0.341581,-2.493721,-3.994704,-2.634223,0.007413,yes
-17.01873,-9.088254,-9.970737,-18.48085,-19.83273,-10.42235,-5.636156,4.878165,-2.82818,2.744827,1.870456,-0.527977,26.29848,0.20493,1.9466,2.066472,-1.067018,1.191469,4.391774,0.744457,0.236801,-2.920839,-6.328605,-9.266513,-6.449817,0.010372,-0.246105,0.232336,-0.360883,0.085523,0.998925,1.871372,0.187381,-1.37903,0.146634,-0.097697,-0.513952,-0.604264,0.004408,yes
-17.89154,-5.542741,-10.90451,-14.93345,-9.132229,-1.852596,-4.952365,6.340535,-0.960222,-6.789803,-10.27897,-5.574276,26.30465,-0.562351,1.623735,0.649449,-1.15484,1.4107,4.504519,0.252954,-4.207211,-1.671312,-5.111345,-8.254008,-5.731235,0.013309,-0.253605,-0.708827,-0.581493,0.438679,0.334285,0.527778,-0.589778,-1.391525,0.196081,1.757928,2.803788,1.541798,0.000329,yes
-19.5463,-4.917088,-7.495369,-14.34181,-14.4821,12.4526,-2.409491,-5.503427,-10.10248,-2.067346,-4.560616,-4.228389,26.31866,-0.458444,0.658053,-0.224081,0.433941,2.715858,4.018084,0.084501,-4.050405,-0.583681,-0.669241,-0.495578,-1.666146,0.007392,0.179285,-0.675239,-0.460676,0.653903,0.197522,-1.449339,-0.600341,-0.155594,0.833059,2.08368,3.391361,2.409013,-0.003025,yes
-20.50546,-6.433363,-14.73427,-20.36101,-15.15709,-0.183344,-5.359555,-20.90664,-9.984927,-3.25751,-12.61194,-18.50576,26.32574,0.079008,-1.003028,-0.026156,0.778502,1.158364,2.398646,-0.784914,-2.524799,-0.558215,0.893392,3.539691,0.996449,0.004425,0.364738,-0.445003,-0.076002,0.784827,-0.145864,-1.94253,-0.889316,1.050549,0.413198,1.457576,2.679913,2.742384,-0.003619,yes
-18.00399,-5.352677,-9.176265,-13.59736,-3.241003,8.833443,-5.010057,-1.750271,-1.234232,-2.367523,0.559053,-2.392968,26.32489,0.780675,-0.116212,0.100895,1.235828,2.305247,-1.801984,-1.738317,-1.382373,0.687908,1.087427,1.79344,2.231408,-0.000313,0.205548,-0.04447,-0.106649,0.300924,-0.526119,-2.052243,-0.663201,0.260986,-0.211349,0.420147,0.523223,1.572194,-0.001829,yes
-18.26766,-10.34009,-10.19484,-11.41317,-8.960959,11.95021,-7.576652,-8.160037,-8.185422,-2.172753,4.859653,-1.509742,26.32365,0.641778,-0.21415,0.106951,2.368352,0.886687,-2.298098,-3.282218,-0.28848,-0.241116,1.298199,4.001047,6.031909,-0.000933,-0.143029,0.236211,-0.152005,-0.090227,-0.137461,-1.101027,-0.011706,0.196089,-0.21793,0.203609,0.073995,0.23633,-0.000498,yes
-16.76182,-3.544785,-9.26061,-12.63659,-6.053933,-2.624099,-9.992527,-18.78859,-7.562692,2.827412,-4.329211,-1.569354,26.31813,0.287911,0.041262,-0.82388,1.143634,0.221102,-3.894759,-1.98285,-3.863633,-1.798973,1.229091,1.889857,3.677094,0.000926,-0.315009,0.404284,0.071179,-0.278948,-0.098237,0.556037,1.256491,1.090389,0.123949,-0.216069,0.111581,-1.392946,0.000969,yes
-17.91765,-8.408057,-14.15734,-8.999638,-9.317189,-5.945065,-19.27941,-13.82988,-8.026275,0.636019,9.837431,11.24198,26.32445,-0.389756,0.099292,-0.323792,0.373462,1.513133,-2.0601,-0.721176,-0.303722,-0.404424,1.840607,3.861459,1.455255,0.001315,-0.26749,0.872787,0.60495,-0.418313,0.103882,1.088431,2.205707,1.89609,1.332943,-0.187421,-1.307091,-2.749942,0.002161,yes
-16.73944,-6.112381,-11.31442,-9.085957,-1.957379,-1.692714,-9.072926,-18.23351,-10.30867,2.373548,7.51945,9.616642,26.32913,-0.278603,1.748487,0.672161,0.838531,1.500837,0.859204,3.263619,4.077194,1.389305,-0.264123,2.421141,-2.444998,0.003406,-0.274816,0.872806,0.925705,-0.041356,-0.440252,0.667315,1.562483,1.927304,1.75042,-0.28203,-1.719184,-1.664883,0.003699,yes
-20.22763,-8.559831,-10.7869,-11.32118,-3.44357,1.184018,-11.64233,-9.956187,-8.834551,7.257212,18.24262,0.173533,26.32473,-0.412413,3.296171,2.383682,0.429339,0.766227,0.767074,5.123083,5.221555,4.829458,1.107702,-2.800048,-4.656753,0.008632,-0.071302,0.334137,0.37046,0.027604,-1.274014,-0.257583,0.836424,0.279873,0.486391,-0.121759,-1.753086,-0.110922,0.004816,yes
-16.99985,5.273537,-7.585026,-7.283168,-1.486556,-1.892621,2.50703,-0.339468,-0.212031,-1.803801,3.573902,-8.26012,26.33502,-1.07484,2.80685,2.45091,0.908916,-1.606704,-1.971772,2.907433,3.01025,4.336184,0.185395,-3.375311,-1.591318,0.015765,0.051237,-0.875108,-0.719762,-0.207738,-1.482872,-0.42743,-0.661588,-0.706091,-0.676599,0.420845,-0.564821,0.855201,0.003333,yes
-19.84951,2.379838,-4.103624,-7.754338,-5.721467,-2.009739,0.546025,3.330872,11.0727,8.263202,-2.190036,-3.103402,26.36466,-0.348147,1.240795,0.639132,0.476289,-3.303167,-1.932524,3.639037,1.629117,0.554092,1.007051,-2.005746,0.473803,0.019214,0.236129,-1.100902,-1.260582,-0.163871,-0.627527,0.327756,-1.013481,-0.878881,-2.131699,-0.332848,0.364321,0.51195,-0.000359,yes
-22.3027,2.452033,-2.401503,-6.324795,-8.851948,-9.954695,-0.629939,-9.825793,1.418622,2.797527,0.85922,3.298519,26.38799,-0.054553,-1.599364,-2.054377,-0.223636,-3.878824,0.071853,0.697702,2.342961,0.143996,1.890426,-0.800114,-0.734273,0.014778,0.227849,-0.668877,-0.695124,-0.060154,0.630847,0.988081,-0.650378,-0.314947,-1.574434,-0.636159,-0.416169,-0.564113,-0.003762,yes
-19.31694,-0.945104,-10.183,-9.418917,-16.27671,-4.447568,8.121337,2.932559,-6.879419,9.991801,9.571226,-3.236769,26.39432,0.258087,-0.005232,-1.666584,0.176259,-1.235349,1.384044,1.160543,1.160795,-3.732941,-1.409055,-2.266043,-2.525524,0.00733,-0.184442,-0.023874,0.480494,0.33463,1.579094,0.833033,-0.910676,-0.566959,0.07244,-0.891096,-0.781477,-0.174127,-0.004767,yes
-17.5389,-1.060813,-14.81722,-7.569058,-15.60306,-0.314444,2.207886,11.57449,9.484004,6.784029,-6.307299,-11.8648,26.39408,-0.238714,0.085478,0.12815,0.758161,0.51362,1.310347,0.894793,1.669674,-1.392469,-1.787347,-5.326009,-2.912219,0.002897,-0.473724,0.256982,0.881629,0.537497,1.60583,0.512196,-0.146002,-0.933434,0.800586,0.122057,0.854196,1.676319,-0.003351,yes
-20.94098,4.110099,-6.228683,-6.250913,-8.522658,0.090356,4.929827,-1.565295,-11.6247,-0.775322,-9.936994,-8.149362,26.39826,-1.178275,0.279005,1.950338,1.65854,2.396082,1.613396,-1.012885,-0.869034,1.684522,-1.609541,-3.650182,0.69214,0.001321,-0.271909,-0.290939,0.022331,0.425266,0.681331,0.2995,-0.265166,-0.347757,2.0712,1.491233,2.767367,2.505774,-0.00177,yes
-22.68425,0.351821,-3.737912,-4.11799,-10.16087,-5.671921,5.43978,0.771504,-3.171082,-0.755645,-16.01671,-8.806278,26.4005,-1.70499,-0.456571,0.545307,1.722708,2.334612,2.518157,1.054407,-1.309296,1.438195,2.600952,4.162933,6.03849,0.001026,0.232447,-0.091721,-0.764312,0.075377,0.006551,0.144938,-0.041175,0.009184,1.019221,0.922536,3.056707,1.6443,-0.000733,yes
-22.63564,-0.256396,-5.970965,-2.851751,-7.01739,6.298149,1.440962,3.988884,7.870735,5.713932,-3.824974,-1.305331,26.39772,-0.368318,-1.188904,-1.763505,1.820313,1.260809,2.277638,-0.245093,0.911497,5.207726,3.852959,6.826323,5.527989,-0.000584,0.527691,0.204651,-0.612713,-0.798322,-0.707567,-0.449538,0.284156,0.125094,-0.766848,-0.539607,1.43619,-0.475506,-0.000078,yes
-25.21652,-1.160419,-12.21955,-0.6551,-4.68263,9.172441,9.224356,2.250921,6.92726,16.54416,11.45136,14.90563,26.39948,0.51854,0.360829,-1.836491,1.054161,1.114011,1.702917,0.305019,0.825328,1.942033,0.094083,4.719272,2.891355,0.000184,0.643671,0.245043,0.302192,-1.337044,-0.667098,-0.76616,0.009746,-0.133948,-1.743939,-1.86125,-1.100136,-2.35647,0.000332,yes
-21.51643,-1.078301,-10.80539,1.119207,-4.957734,4.056365,1.812076,2.252481,9.364758,9.839567,10.46059,7.634629,26.39585,0.348414,0.89356,0.077674,-1.998794,-0.531455,-0.226675,0.78259,-1.310874,-2.401637,-3.054139,3.252598,-0.11182,0.001351,0.17815,0.214064,1.107643,-1.309136,-0.377952,-1.044506,-0.139945,-0.837416,-2.343663,-1.291304,-1.845719,-1.756585,0.000468,yes
-20.65116,2.56692,-10.50315,-0.832662,-5.620644,3.963555,6.779319,5.766345,5.792072,-2.348047,0.436866,1.180517,26.40235,1.154999,-0.272588,1.135677,-3.052958,-0.104745,-0.060486,0.589297,-0.867853,-3.476817,-3.251748,0.449117,-2.923953,0.001718,-0.051355,-0.099505,0.857954,-0.538607,0.13053,-1.011914,-1.118978,-0.700294,-0.907187,0.318307,-1.179457,-0.045412,-0.000208,yes
-23.17625,2.347735,-6.440794,-12.75694,-9.205656,7.769218,6.576429,-4.3232,-3.569856,-0.110658,17.94526,4.998127,26.40304,0.204205,0.198126,2.288627,-2.671807,-0.019575,-2.063193,-1.086957,-2.428992,-3.801162,-0.930645,-0.267194,-0.34728,0.000989,0.022821,0.013268,-0.144741,1.031368,0.526442,-0.576348,-1.504616,0.371594,0.307379,1.186334,-0.987811,0.907355,-0.000613,yes
-18.61161,-4.236375,-8.723463,-8.981814,-3.082393,7.013585,9.788661,1.199498,-3.989516,5.260533,9.954603,1.604118,26.40448,0.333872,0.211024,1.347801,-1.302366,1.51072,-2.438396,-4.355099,-2.117084,-1.89414,0.623869,0.58188,2.782023,-0.000674,-0.129135,0.275427,-0.873741,1.292958,-0.08886,-0.202995,-0.751826,0.587546,0.670136,1.169107,-0.714216,0.790581,-0.000888,yes
-21.51518,3.313974,-0.252102,-8.165252,-6.324732,-7.784615,-5.127379,-7.609055,-4.750257,1.382054,4.36575,5.68643,26.39973,0.873084,0.718093,-0.752094,2.282753,1.293023,-1.919461,-4.268295,1.171712,-1.656083,0.939721,-1.752839,1.571967,-0.000519,0.083067,-0.435974,-1.728398,0.442936,-0.951974,0.639297,0.96477,0.914111,1.266376,0.885214,-0.388751,-0.364974,-0.001585,yes
-19.81234,3.138918,-6.858493,-9.64034,0.492495,-0.451511,-9.144271,-3.176148,-3.088425,0.024941,10.13602,14.74648,26.40064,0.174885,0.844566,-1.712669,0.934551,-1.205342,-1.147327,-1.579166,0.269525,-1.198675,1.658606,-2.379138,0.06933,-0.001966,-0.077037,-0.787558,-1.025457,-0.542467,-1.526874,0.341693,2.028735,-0.260519,0.999192,0.443259,0.100017,-0.890006,-0.002449,yes
-18.21047,2.250553,-11.13375,-1.013914,-4.527986,1.90446,-5.298581,3.723183,-12.30082,7.205744,9.090356,6.286779,26.40236,0.699035,-2.298518,-4.823129,-1.575588,-3.421411,0.487756,2.348927,0.948259,2.182988,2.978055,-0.73044,-0.815804,-0.006291,-0.122691,-0.487736,0.479278,-0.954843,-0.387228,0.269555,1.686497,-1.513484,1.020449,-0.365928,0.771011,-0.411425,-0.002604,yes
