@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-25.96089,-11.26943,-8.483105,-17.79125,-24.96349,-20.11309,-16.62764,-2.193904,-1.517288,-5.7838,-6.158329,-7.609203,26.34649,-0.001054,1.3142,0.601557,2.30385,-2.044857,-1.27365,-2.168636,-1.606421,-2.790897,-2.136048,2.344088,-2.657394,0.015117,-0.691275,0.091458,0.254994,1.046683,2.213662,0.915617,0.653171,-0.423339,-1.604578,-0.739328,-1.375444,-0.408786,-0.003878,yes
-30.15283,-11.6537,-3.705429,-5.343519,-21.80416,-12.933,-11.26511,0.298434,7.957475,-8.457231,3.245836,-8.347798,26.35673,-0.910123,0.070874,-0.758325,1.346757,1.683884,-0.554505,0.187527,-2.58946,-3.886201,-0.420217,-1.079993,-3.606487,0.010426,0.002994,0.013164,-0.45354,-0.44161,1.947556,0.571336,0.681114,-0.286402,-0.954908,-0.597063,-2.602585,0.14712,-0.004614,yes
-28.13642,-9.746986,-9.380289,-1.218777,-15.70876,-21.51596,-18.1827,-15.21604,-12.09069,-9.885205,-3.599028,-10.73889,26.36465,-0.370864,0.969148,0.771941,1.312601,3.721533,1.471859,0.65774,-2.579425,-2.838373,-2.29632,-3.671543,-0.841384,0.006119,0.410537,0.074374,-0.3775,-1.650169,0.359107,0.686615,0.837514,0.909481,1.028952,0.077233,-2.113333,0.518387,-0.003938,yes
-29.77954,-11.4984,-7.974211,-10.27947,-11.89276,-18.66645,-12.41622,-10.92609,-10.20916,-5.545901,-9.822024,-15.38658,26.37411,1.024911,0.921751,-1.294892,-3.292253,1.605207,0.405533,-0.012841,-1.857812,-2.024898,-1.700047,-6.308627,-1.535652,0.002189,0.707059,0.155314,-0.635096,-1.028757,-0.858908,0.400222,0.329904,1.324366,1.304646,0.145407,-0.712548,0.689194,-0.002909,yes
-28.00185,-6.501345,-2.489009,-8.760266,-11.31152,-9.887075,-12.76339,-9.478768,-6.625837,-18.72107,-17.98211,-8.296734,26.36839,1.084113,1.260631,-1.01766,-3.627492,-0.209985,1.679407,2.119119,2.575161,1.423211,-1.109968,-5.608258,-1.100876,-0.000454,0.405448,-0.263536,-0.739459,-0.089132,-1.036209,-0.16492,0.62807,1.540437,0.724878,0.832135,1.430228,0.296563,-0.001526,yes
-25.09556,-8.667768,-13.62553,-18.03404,-15.97674,-16.71977,-14.03898,-11.85926,-4.89944,-12.53954,-21.10575,-17.24714,26.3658,1.897682,0.7017,-3.039005,-1.326984,-0.644897,1.342829,1.106359,1.455075,0.506236,-0.286358,-3.674374,-0.030771,-0.000835,-0.199271,-0.53735,0.167574,1.072279,-0.371635,-0.088671,0.677751,0.919181,0.356846,0.535079,2.743629,1.252704,-0.0011,yes
-25.05784,-4.859148,-11.64293,-15.47895,-14.71669,-14.09226,-6.775729,-1.873643,-7.629487,-11.93823,-25.99845,-15.313,26.36654,1.219991,-0.238504,-2.053298,-0.115693,-0.334461,0.178611,3.23849,3.466319,-0.479548,1.15751,2.16247,-0.11101,0,-0.713937,-0.847969,0.453037,0.936564,0.150235,-0.409285,0.015662,-0.023437,0.30736,-0.03178,2.232271,1.335795,-0.002465,yes
-21.76313,-8.811001,-18.59228,-13.55505,-13.41466,-9.849706,-9.878254,-7.453277,-7.176154,-10.36911,-24.18573,-12.03231,26.37086,-0.039384,-1.015434,0.060794,0.313245,-0.190731,0.712579,2.816226,2.292514,0.710709,-0.158391,3.524152,4.232935,-0.003536,-1.23815,-0.57415,1.253876,0.333136,-0.013405,-0.683455,-0.563177,-0.110989,0.353792,-0.27964,0.590721,0.963784,-0.005703,yes
-23.56811,-7.622249,-10.27212,-11.57823,-14.26487,-12.42906,1.348701,5.649837,-7.885221,-14.01873,-5.629778,-11.4592,26.36586,-1.517037,-2.120648,-0.302377,0.235216,0.314107,-0.051894,1.342498,2.039256,2.857772,-1.332851,1.953834,3.446245,-0.01143,-1.027911,-0.326047,1.180199,0.408291,0.248856,-0.118452,-1.391643,-0.767919,-0.590119,-0.349174,-1.131955,0.278556,-0.007705,yes
-26.03734,-12.36339,-14.00696,-18.41818,-17.15631,-13.98848,-4.02006,-4.158432,-1.218028,-12.29124,-13.66933,1.990641,26.34846,-2.924554,-1.227977,2.354913,0.16324,-1.036208,-1.959193,-0.761531,1.61366,0.606534,-0.439376,-0.616453,3.009523,-0.023635,-0.455325,-0.16138,1.02592,1.252911,0.851428,0.218201,-1.076123,-0.335652,-1.68034,-0.288949,-0.750552,-1.465889,-0.004667,yes
-30.50592,-13.6862,-15.44747,-11.87131,-11.27533,-12.28235,-2.992336,6.675211,3.680312,-17.64142,-21.48748,-5.093245,26.32059,-2.476977,-1.762469,2.700638,2.000767,1.332555,0.922237,-1.930848,-0.033849,-3.378056,-0.447867,-1.427001,1.893475,-0.028476,0.526368,-0.021709,0.565453,1.064385,0.701358,0.265146,-0.625267,-0.85589,-1.527099,0.135671,0.392684,-1.706782,0.003525,yes
-32.917,-11.91891,-4.230035,-12.59231,-20.09047,-19.71902,-11.51539,0.102337,-9.92625,-10.75465,-19.33914,-0.167666,26.27532,-1.836037,-2.001424,3.688888,5.695025,3.557185,1.316516,-0.927717,1.650807,-4.573076,-2.045628,1.46181,-2.320125,-0.018346,1.304515,0.19691,-0.738303,0.472092,0.274134,0.181367,0.160391,-0.928565,0.881437,0.366582,0.560219,-1.493884,0.012794,yes
-32.51317,-16.65683,-1.657398,-4.487326,-6.135011,-4.952598,-4.557872,3.350208,-20.42139,-17.02636,-9.929877,-0.91267,26.26005,0.570547,-1.842468,1.8579,2.791247,1.5242,-0.364019,-1.700744,-2.258769,-2.18792,0.14863,2.878122,-2.422842,0.003552,1.439199,1.025127,-1.295021,-1.348316,-1.133197,-0.481113,0.490597,-0.763936,2.876168,1.060632,-0.090321,-0.593481,0.015459,yes
-34.21391,-20.88519,-2.45756,6.364959,-1.940545,-11.07077,-7.875877,5.758106,-12.03256,-22.82691,-12.13908,-11.70027,26.287,2.07426,-0.203427,-0.915232,2.128458,0.238639,-0.40923,-0.074629,-1.916707,4.418649,1.095284,0.032082,-2.301738,0.024323,1.059163,1.446727,-1.449568,-2.711358,-1.281119,0.184565,0.643913,-0.578331,2.190939,1.100889,-0.578473,0.489871,0.009455,yes
-27.00473,-18.4154,-7.044209,-7.393705,-12.72929,-18.42657,-13.31581,-7.446517,-6.206134,-10.86213,-10.6969,-11.44115,26.33251,2.76387,2.464167,-1.472406,-2.957528,-2.674156,-0.620454,0.095592,-2.069771,6.50692,3.28484,-1.163741,-1.083121,0.027484,-0.007182,1.153465,-0.707527,-2.029522,-0.322191,0.999266,0.925951,0.890801,0.206683,0.549385,-0.30729,0.375084,-0.000308,yes
-25.29992,-12.05676,-6.112792,-0.496829,-15.60013,-15.02819,-7.509564,-4.082837,5.059369,-8.360338,-18.79522,-6.412116,26.36071,2.363114,3.078892,-1.893797,-4.987376,-0.749229,2.367559,1.393681,-1.335344,2.034202,1.89071,0.590376,-0.540633,0.016964,-0.613488,0.076482,-0.055277,-1.20582,0.391839,0.585163,0.296451,1.19491,-1.865654,0.123618,0.344019,0.207302,-0.006822,yes
-23.15082,-8.750209,-7.191813,-15.84407,-12.676,-6.07616,-4.263068,-2.078177,3.567246,-7.835443,-12.42051,-8.972353,26.36061,0.390208,2.283698,-1.190454,-3.798445,0.407181,3.243914,2.194858,1.904552,0.037719,2.497843,1.062527,-1.427973,0.005693,-0.738631,-0.697519,0.15988,0.389331,0.395931,-0.38965,-0.145403,0.938982,-1.569601,-0.332293,0.355205,0.35046,-0.006749,yes
-24.32529,-10.32332,-11.85274,-14.34674,-5.713339,-5.408183,-5.433846,-3.602786,-6.748236,-14.88671,-8.325397,-15.63783,26.35777,0.193651,0.269219,-1.332591,-3.480184,0.657163,0.584402,0.357991,2.07068,-1.67502,2.106872,0.639044,-1.092803,0.001108,-0.3102,-0.665469,0.332592,1.34028,-0.505281,-1.246885,-0.149386,0.460938,-0.150055,-0.277342,-0.229577,0.560247,-0.003536,yes
-25.541,-7.863628,-10.12651,-19.46098,-15.63678,-7.017004,-3.379386,1.836218,-0.113738,4.890267,-10.61917,-13.96816,26.36244,0.155447,0.381412,-0.953611,-1.76447,-1.397699,-1.677126,-0.113578,0.922125,0.513525,1.515296,0.587949,0.945262,0.001665,0.288512,-0.42044,0.213681,1.826306,-0.666619,-1.3265,-0.231173,-0.331998,0.143118,-1.409564,-0.376853,0.181776,-0.000995,yes
-23.13657,-11.15396,-11.3084,-16.0893,-10.83393,-11.63576,-6.161449,4.313366,-1.475241,-4.188832,-16.50067,-9.378226,26.36534,0.929497,0.70269,-0.349256,0.697036,-2.373193,-1.406346,1.800969,1.460558,1.046025,0.995275,-0.32022,1.073984,0.001296,0.226832,-0.084497,0.574938,1.945227,-0.725588,-0.794899,-0.601335,-0.572689,0.27926,-0.682913,-0.656401,-0.709706,0.000075,yes
-22.96794,-6.427832,-12.23204,-23.79514,-17.1042,-11.34801,-4.467157,-1.425626,3.498373,-5.607903,-5.39313,-7.375844,26.36516,1.464845,-0.035238,-0.613716,3.244473,-1.410737,-2.393211,0.317505,0.549623,-0.607213,-3.994177,-0.342107,-1.602488,0.000624,-0.160886,-0.106946,0.842888,1.376113,0.312287,-0.06972,-1.487625,-1.270008,-0.948691,-0.087162,-0.866485,-0.531016,0.00027,yes
-20.96433,-7.527767,-12.54625,-8.694476,-16.8456,-10.27441,4.114882,5.330927,-3.324165,-4.661248,-12.53952,-13.56407,26.36289,0.673113,0.055058,1.37215,3.741479,-2.964257,-3.032051,-2.864223,-0.606514,0.281649,1.447042,-2.177933,-3.367456,0.002006,-0.856488,-0.223165,0.753589,-0.120724,0.977597,0.143778,-2.175355,-2.173255,-1.256049,0.039021,-0.650235,0.760554,-0.000645,yes
-19.3029,-9.852913,-12.57616,-6.936023,-19.68463,-19.66373,-6.930028,4.075553,-2.22534,-14.84441,-14.31029,-19.88768,26.36678,-0.520792,0.170499,2.400126,3.593874,0.459266,-1.212873,-5.219106,-4.394377,-3.847741,0.853602,-2.815616,0.510904,0.002659,-1.254441,-0.388906,0.357459,-0.747497,1.343848,0.345254,-0.767838,-1.384817,-0.902017,0.112809,-0.209213,2.323232,-0.003587,yes
-21.60353,-9.166124,-4.275591,-5.811462,-24.36499,-22.63815,-19.25113,-1.469793,2.794862,7.664633,-22.93176,-19.95959,26.37455,-2.360127,-0.516004,1.911767,-0.081286,1.579791,-1.277623,-6.307502,-6.933717,-3.613958,-1.233508,-2.334638,3.82006,-0.002946,-0.917456,-0.856493,-0.503257,-0.524421,1.428675,0.874814,1.828752,1.049455,0.00687,-1.506054,1.525752,2.45779,-0.007615,yes
-25.2523,-4.756157,-4.366739,-7.267281,-11.04817,-11.2305,-18.87968,-19.99715,-18.79984,-7.502834,-14.27509,-1.623563,26.37262,-3.290741,-1.694237,0.90377,1.418369,3.036477,-1.544155,-1.800045,-3.21086,-3.169492,-2.089856,-1.309821,6.419914,-0.014837,-0.025016,-0.827826,-0.585318,0.291612,-0.334416,0.579768,3.135731,3.728518,2.051709,-0.589558,2.27137,0.496386,-0.008087,yes
-29.79026,-12.65616,-7.092128,-8.935277,-13.26487,-20.87914,-21.4478,-17.30131,-13.1067,-14.49958,-24.23031,-3.595829,26.34524,-2.529194,-3.295039,-0.395957,2.207126,2.890511,1.507659,4.570007,4.049002,-0.023125,-4.611501,4.697928,5.96699,-0.027319,0.927964,-0.16138,-0.272249,0.467553,-1.271477,0.962529,2.722861,3.542946,2.088168,0.862955,2.160764,-1.330077,-0.00153,yes
-31.66323,-16.57908,-6.649043,1.71773,-10.05231,-28.26401,-14.83192,-4.062989,-10.12202,-14.21159,-20.21012,4.030015,26.30725,-0.561337,-2.579111,0.6274,3.907727,-1.868173,0.293327,5.020794,8.75685,4.615386,-0.40519,5.02495,1.919368,-0.025592,1.393775,0.799852,-0.314549,-1.357655,-1.816336,0.659239,0.636201,0.138497,0.753941,1.381384,0.444512,-2.699411,0.0083,yes
-31.04403,-19.72986,-5.114225,0.731662,-10.41037,-6.583097,1.575024,10.80814,-1.659674,-12.03849,3.525397,7.048574,26.27064,0.914992,-0.880465,0.688708,1.011798,-2.325267,2.61628,3.896384,4.797157,2.934444,2.238932,5.301799,-0.580054,-0.005221,1.127995,1.351367,-0.929309,-2.786778,-1.235826,-0.50443,-1.403665,-2.997769,-1.063917,1.014266,-2.257113,-2.67469,0.0146,yes
-27.4321,-14.11486,-2.21869,7.437882,-21.81628,-16.91189,-5.287125,9.732377,-1.446427,-10.75933,-3.028193,2.651073,26.28196,1.956041,1.097735,-1.211309,-4.772242,-3.437312,1.197728,1.717771,-2.892451,-0.878571,1.39185,0.610804,-3.803618,0.015613,0.516875,1.000726,-1.346803,-2.788646,0.529647,-0.038621,-1.297443,-3.432018,-1.930025,-0.278495,-2.242779,-1.370142,0.011927,yes
-27.33087,-18.2906,-5.863763,-6.736363,-19.00922,-13.4738,-6.738279,-0.213203,-2.772277,-5.031049,-6.312275,-5.806629,26.33178,1.852092,1.623371,-4.123147,-7.386781,-2.504048,-1.466689,-0.796808,-5.11519,-2.59573,-0.438688,-4.38056,-4.544965,0.025077,-0.1689,0.480124,-0.691718,-0.634905,1.034939,-0.371152,-1.221664,-1.380428,-1.109288,-0.748402,-1.036637,-0.315807,0.003209,yes
-23.73961,-11.81004,-12.33082,-18.40947,-22.93945,-18.83002,-2.086415,-13.01458,-13.95858,-10.75606,-12.23726,-8.560473,26.35475,1.554488,1.172599,-3.700689,-5.836215,0.869454,2.141707,0.880177,-3.447062,-2.269651,-0.458854,-1.347766,-2.948888,0.018896,-0.724711,0.021547,0.934134,2.316744,1.253169,-0.011392,-1.031796,1.03498,0.670896,-0.556726,0.831699,1.002767,-0.003292,yes
-23.62982,-12.76542,-20.6739,-23.27857,-22.36903,-12.95748,-4.009374,-3.39434,-8.382251,-14.23357,-13.77287,-10.07047,26.35963,0.271269,1.482722,-1.525193,-1.630741,0.696047,0.288531,-1.793141,-1.827678,-1.916454,-0.577726,1.097899,-2.586456,0.009181,-0.647655,0.169045,2.181523,3.318843,0.979048,-0.148516,-0.616818,1.065583,0.723063,-0.255504,1.552716,1.415647,-0.004908,yes
-21.51019,-11.01446,-13.31707,-13.47209,-15.78911,-6.461514,-2.250695,-5.912365,-9.989696,-8.452337,-6.036726,-9.961445,26.36252,-0.877102,1.275796,2.160386,3.933459,1.228488,0.263156,-2.943042,0.638694,2.136272,-1.322262,2.030071,0.230964,0.007099,-0.415526,0.293115,1.814634,2.104071,0.162431,-1.063176,0.09921,1.595702,0.503451,-0.013712,0.340592,0.873121,-0.003438,yes
-27.08924,-11.27477,-12.9966,-17.35876,-19.10416,-18.21539,-15.62184,-12.9027,-14.33899,-9.07154,-3.923044,-18.03842,26.3738,-0.170387,2.416997,3.853931,4.322596,2.211673,-1.269996,-1.969288,-1.830153,-1.183377,-1.284502,1.694102,0.943344,0.006438,0.307152,-0.136791,0.489925,-0.094074,0.034366,-0.365656,1.322326,1.8232,0.405615,0.32714,-0.56454,0.56297,-0.002624,yes
-26.39541,-6.176378,-5.367532,-1.702078,-18.42944,-14.88528,-10.99539,-5.066926,-0.298844,-19.94838,-7.011817,-3.421679,26.38316,-0.302315,2.171036,2.682918,1.707473,0.923798,-2.394907,1.4643,4.532684,-0.118934,-0.174027,0.057092,-0.348183,0.003076,0.689647,-0.545962,-1.140788,-2.068882,-0.176601,0.190105,1.514651,0.772461,-0.229367,0.841404,-0.686855,-0.674579,-0.003227,yes
-22.03914,-3.099472,-5.379008,-7.550595,-9.990497,-15.09557,-9.483468,-12.96782,-19.14456,-14.90805,-4.814817,-8.623638,26.3815,1.519634,0.351147,0.663166,-0.988121,1.020223,-0.210715,2.614817,5.341325,1.239224,0.483858,-0.738313,0.517966,-0.001928,0.386426,-1.08754,-1.646595,-1.969022,-0.772015,1.091854,0.856114,-0.146723,0.750113,0.923484,-0.699608,-0.76431,-0.002685,yes
-25.54681,-4.246926,-3.711274,-9.838805,-15.72695,-19.99596,2.001617,16.78362,-8.181577,-6.404217,-5.305381,-16.40975,26.37405,1.72612,-0.42109,-1.948171,-3.755592,0.941207,0.68404,2.338161,0.915259,-0.221865,2.00058,-0.187995,-2.929241,-0.004851,0.002842,-0.978637,-0.97049,-0.564236,-0.79629,1.677226,-0.104003,-2.57839,0.062811,0.399165,-0.502891,0.345843,-0.001547,yes
-19.91537,-10.48377,-10.5089,-18.231,-15.35429,-16.71363,-9.04626,2.878657,-4.201504,-13.42433,-8.467829,-8.954556,26.36872,0.747524,-1.724638,-2.0635,-2.79098,-1.657105,2.649799,1.874351,-0.755055,2.618652,2.245617,-1.681396,-1.587674,-0.003025,-0.84844,-0.527562,0.268947,1.475866,-0.785936,0.676304,-0.712227,-1.720638,-0.169191,-0.210432,-0.518884,1.39524,-0.001514,yes
-18.8267,-4.589679,-12.54344,-15.13984,-11.04151,-10.65605,0.476811,-8.413873,-8.879697,-10.68734,-6.125288,-17.90243,26.3653,0.097949,-1.684255,-0.806197,-0.212276,-1.718988,4.560964,1.314519,-5.311073,-0.494595,0.940918,-1.985822,2.433851,-0.004112,-1.194637,-0.59148,0.97267,2.371814,-0.467476,-0.720971,-1.821234,0.465987,0.326832,-1.342286,-0.074851,2.583361,-0.003666,yes
-21.66158,-11.55129,-11.28043,-18.85498,-20.61874,-6.516536,0.650687,-4.144354,-5.70224,-1.538407,-12.81184,-15.81567,26.37075,-1.908479,-1.655082,1.436914,4.619554,-1.579358,1.232341,-0.434497,-0.1487,0.529635,-0.03847,-2.433823,4.812621,-0.009868,-1.014654,-0.352512,0.916295,1.514088,0.270179,-1.628973,-2.190822,1.738834,0.371634,-1.314591,1.134192,1.682401,-0.006053,yes
-24.18396,-12.13444,-7.356498,-10.58819,-21.68966,-2.289691,3.725738,-6.260241,-9.904183,-7.642591,-13.06248,-0.809936,26.35248,-2.919064,-3.413267,1.164972,4.398209,-1.435046,-2.212083,-5.613587,2.942017,2.456805,-3.568805,-0.186039,6.787416,-0.019761,-0.53271,-0.174611,0.211809,-0.053013,0.723352,-1.255895,-1.267737,1.90044,0.872755,-0.129916,1.983409,-0.141076,-0.003734,yes
-26.77913,-14.9868,-5.917805,2.59095,-17.92701,-14.73511,-12.84321,1.058339,-1.041088,-15.13906,-17.16834,6.562305,26.32579,-2.81724,-2.622691,1.53239,2.474216,-0.448182,-2.108541,-5.615708,3.812569,3.001124,-2.072476,3.089671,4.647551,-0.025463,0.246435,0.454436,-0.349481,-1.587142,0.89323,0.527926,0.543339,-0.984067,-0.124806,1.00794,1.421374,-1.722277,0.003193,yes
-30.86324,-19.93826,-9.399891,-3.871758,-19.56261,-17.60718,-20.84418,3.694864,1.073753,-21.73104,-4.877231,4.845667,26.28897,-2.11122,-2.073504,0.205111,0.595328,1.332182,-0.048072,-2.433561,2.210495,2.633438,1.30834,5.169477,1.811009,-0.014984,0.963715,1.363751,-0.2959,-1.516571,0.301782,0.92632,2.221146,-2.181122,-1.020845,1.341019,-0.749748,-2.536046,0.011166,yes
-32.40814,-20.76283,-2.596776,-9.842119,-23.92318,-9.400496,-15.14289,9.940939,3.81441,-4.856559,-1.456113,4.594278,26.27519,-1.080227,-0.052785,0.169438,-1.414714,1.503175,2.789965,0.692183,-4.703272,-0.182712,2.562659,1.995287,-1.310562,0.003711,1.370515,1.507396,-0.839116,-1.050129,-0.66932,-0.168479,2.028991,-1.985914,-1.26374,-0.398873,-2.04247,-1.614319,0.01297,yes
-31.92556,-19.61394,-7.991456,-1.39502,-12.03067,-5.197358,-7.292224,0.350932,0.835256,-6.242141,4.92879,9.229125,26.30286,1.031003,2.120536,0.366948,-1.240183,-0.901817,-0.029738,2.338199,-3.705673,-1.055501,0.818721,-3.387587,-2.913756,0.021481,1.433655,1.369839,-0.864488,-0.831648,-1.086223,-1.120343,0.595077,-0.680453,-1.449847,-1.329066,-1.827254,-0.731537,0.006271,yes
-31.64911,-15.41288,-5.774831,-5.720987,-14.1771,-6.990193,-16.15827,-20.78605,-1.835398,-10.07022,-12.09492,-2.182236,26.3374,2.464225,2.817269,-2.744106,-1.858675,-2.677783,-2.960102,2.143364,-3.158918,-1.473105,-3.822031,-2.844146,-1.06166,0.021156,1.043365,0.554704,-0.802062,-0.307481,-0.382534,-1.228315,-0.664727,1.058308,-0.60213,-0.598728,-0.022881,0.44294,-0.002993,yes
-26.08774,-12.01056,-5.976124,-12.13324,-28.94473,-18.96102,-8.645497,0.529994,-1.37885,-15.03061,-16.49576,-6.334857,26.36527,3.284827,3.340664,-2.660554,-3.340932,-2.008456,-2.774754,-0.183769,-1.963947,-3.970598,-2.144647,-1.547075,-1.971126,0.007647,0.037128,-0.330515,-0.218583,0.157395,1.143992,0.056874,-1.571949,0.667252,0.711905,0.810163,1.385045,0.695834,-0.008013,yes
-23.00592,-10.47818,-17.32497,-13.76638,-28.85506,-17.31917,-3.749437,-5.943182,-2.444063,-19.57248,-4.964567,7.067969,26.34976,3.009684,2.110671,-2.327119,-1.901744,0.143826,-1.9791,-1.37047,-0.282594,-1.735811,1.050704,0.960627,0.432822,-0.004337,-0.754145,-0.62501,0.918085,0.467398,1.447222,0.800186,-1.048604,1.006472,1.512139,1.712808,0.992949,-0.130562,-0.00485,yes
-19.82302,-5.377972,-15.51916,-14.07698,-14.73396,-13.90664,-14.41549,-16.89024,-18.7134,-12.21424,-6.371763,-5.25161,26.33491,0.943912,0.821259,-0.93446,-0.431674,3.407341,-0.235867,-3.764631,-1.807578,2.635376,2.433166,1.635253,-0.181828,-0.005839,-1.09212,-0.926639,0.550878,0.472719,0.11164,0.950504,0.244557,1.31727,1.892073,0.475412,0.586975,0.028433,0.000784,yes
-19.73305,-8.175817,-12.63891,-14.25784,-20.56336,-19.41288,-20.12563,-13.48891,-1.847176,-6.224879,-12.35379,-0.559748,26.33089,-0.136042,0.951924,0.983271,-0.976315,1.850429,-0.228614,-1.309225,1.795259,2.784605,2.453101,0.529435,-2.609119,0.003647,-0.806439,-0.700293,0.144709,-0.028755,-0.674179,0.716236,1.020353,0.628855,-0.368084,-0.628959,-0.066391,-0.478166,0.003218,yes
-23.00462,-9.055446,-12.99146,-14.04588,-16.05388,-19.0935,-19.28056,-4.735032,11.49959,-9.538585,-4.62489,-3.430137,26.34551,-0.602912,-0.713157,-1.561358,-1.440052,-2.303558,1.102522,1.008394,3.583478,3.229558,-0.468787,1.603398,-0.30799,0.007574,-0.017247,-0.364879,0.253794,-0.021732,-0.887414,0.641984,1.345527,-0.588179,-2.319377,-0.828234,-0.708802,-0.369233,0.001552,yes
-22.09533,-3.87982,-13.67247,-18.66351,-18.94296,-15.86881,-7.863027,-3.044491,-3.627532,-8.644807,-3.19083,-6.888361,26.3627,-0.249097,-0.623586,-1.290124,-1.541329,-0.37162,0.932886,1.344784,0.166152,-3.87332,-0.643113,0.644598,-1.894925,0.005045,0.292287,-0.323739,0.616476,0.826034,-0.120476,-0.025138,0.269353,-1.506047,-1.38514,-0.509094,-1.219452,0.227597,-0.001559,yes
-21.65644,-11.09176,-22.80917,-19.07441,-27.06195,-10.16607,-15.50482,-4.195054,-1.675432,-13.34821,-2.936254,-3.627254,26.35688,0.914207,-0.215383,1.471205,-0.257827,0.081294,2.393302,1.636002,-3.933919,-5.632546,-0.159897,-1.96634,-2.38509,0.001223,0.064071,-0.16936,0.994747,1.197796,0.626805,-0.54528,0.127771,0.121289,0.678522,-0.109643,-1.288173,0.624001,-0.002278,yes
-21.65263,-10.27559,-14.18067,-19.45022,-16.91742,-19.21217,-15.28958,-12.92814,-14.62627,-7.53563,-9.975114,-9.935812,26.35043,0.566832,-0.91566,2.54937,2.562743,0.055624,-0.999692,-0.276265,-1.976279,0.289957,-0.246814,-3.782956,-0.432583,-0.000971,-0.450335,-0.557586,-0.040699,1.255985,0.673424,-0.121579,0.525917,2.845887,3.859578,0.589232,0.187816,1.846848,-0.002726,yes
-18.65494,-6.934471,-5.38133,-14.94166,-16.66018,-5.455312,-7.387274,-19.4628,-11.16378,-10.89266,-11.06445,-13.83186,26.35775,-0.690522,-1.413922,1.492628,2.496891,0.616847,-0.657588,2.457772,5.261138,4.540529,-1.215151,-2.62369,2.080845,-0.000809,-0.838719,-0.539187,-1.05974,0.4726,0.645208,-0.173531,0.10192,3.308996,3.326471,0.564056,1.799522,2.28424,-0.004277,yes
-20.76192,-10.53676,-9.639538,-7.916163,-23.86573,-23.22264,-13.30312,-5.292011,2.566426,-11.10666,-18.04151,-3.948971,26.3574,-1.698406,-2.812246,-1.50433,3.36124,2.727724,1.850436,3.563483,9.798059,10.33803,2.830675,1.912354,5.106349,-0.007568,-0.697085,0.100427,-0.466723,-0.587273,0.182097,0.644462,-0.532979,0.414935,-0.131228,-0.10546,2.159495,1.052812,-0.005468,yes
-25.5544,-18.03078,-17.6166,-12.35698,-20.50356,-11.44877,-4.209188,18.29257,12.43087,-17.63845,-12.02151,3.78355,26.34935,-2.146768,-1.963025,-1.800647,1.705924,1.971284,0.100585,0.225725,6.72389,5.975773,1.121638,4.183615,6.266647,-0.016861,-0.174622,0.855571,0.840317,-1.105755,-1.204936,0.074134,-1.353546,-3.339956,-3.690456,-0.668964,0.461144,-1.009583,-0.004643,yes
-26.69492,-18.78867,-15.58469,-3.936361,-1.357108,-6.963258,0.938793,17.18447,25.26655,9.990644,0.065182,6.788224,26.31679,-2.190468,-0.138976,1.862395,0.021862,0.288891,1.843532,-1.825135,-0.63298,-1.083803,-1.942508,3.610866,2.738575,-0.020287,0.199303,1.12104,1.785418,-1.097792,-2.314157,0.021917,-0.576636,-4.318092,-5.169222,-1.435241,-1.436682,-2.696706,-0.000899,yes
