@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-18.11135,-4.359053,-9.189194,-7.908082,-8.141137,-5.923806,-3.663472,-9.865967,-7.352623,-3.042715,-16.54579,-10.14645,26.29918,-2.259494,-1.4107,0.143781,1.327698,-0.882289,0.907523,5.417232,1.174141,5.268919,7.137412,-0.209416,-2.383862,-0.062323,-0.424144,-0.285964,0.885415,0.339264,-0.19494,-0.641452,-1.058722,0.582262,0.236805,-0.13814,1.12839,0.602113,0.029946,yes
-24.23195,-5.673213,-5.105737,-6.283407,-14.39964,0.497142,2.275815,-15.11453,-13.08303,5.848191,-6.835735,-12.68313,26.23046,-2.961058,-1.08574,1.389412,0.714997,-0.914558,0.306412,2.717003,1.165406,0.978733,4.652075,0.896828,-1.6969,-0.013832,0.481276,0.297647,0.340084,-0.658708,0.184802,-1.027981,-2.879434,-0.147316,-1.466542,-3.045283,0.660477,1.432444,0.04455,yes
-28.61717,-10.55651,-6.703841,-3.215885,-12.00187,-8.225592,9.511496,-3.357276,2.963886,6.843295,-11.55827,-13.37846,26.29353,-0.182408,-0.496257,1.507811,-1.080231,-0.86412,-0.229005,-2.220817,0.820834,-1.068776,-3.950667,1.699945,1.044066,0.052943,0.859967,1.076001,0.335096,-1.140083,0.126019,0.244927,-2.980326,-0.924441,-2.270297,-3.734791,0.754601,1.4821,0.034542,yes
-23.12753,-7.173105,-3.424441,-7.404164,-13.42908,-9.111281,-6.230517,-7.009254,-11.55545,1.834911,-10.82281,-13.15667,26.40382,0.804113,1.176516,0.693908,-2.689522,-0.047549,-1.281694,-5.512534,-1.923918,-4.17167,-7.548804,1.07553,2.829559,0.076864,0.216981,0.886507,0.119037,-0.425261,0.563794,1.094089,-1.184007,-0.617511,-0.01537,-1.575258,0.619198,0.995426,0.011386,yes
-19.5756,-6.090389,-2.490788,-12.74886,-12.94702,-2.264619,-10.51439,-9.814435,-13.46029,-20.78941,-6.05252,-4.689353,26.47721,0.157758,2.838175,2.167013,-2.670456,-0.685701,2.926209,-5.369629,-1.903402,-3.507365,-5.436106,3.474236,2.763407,0.065039,-0.642654,0.159363,-0.073516,0.383733,0.269337,0.604961,0.261991,-0.132063,1.31206,1.597453,-0.217575,-0.273233,-0.015472,yes
-24.73217,-2.023693,-3.742726,-14.96453,-14.16481,-8.891815,-15.27391,-21.50554,-25.72929,-18.07948,-4.21096,-2.879885,26.52294,-2.046236,1.679578,1.654993,-0.616194,1.815202,4.199252,-1.628626,-0.560029,2.121179,-2.481496,3.105673,2.420557,0.037048,-0.39461,-0.882417,-0.519045,0.600148,-0.381457,-0.658435,0.981282,0.898958,2.176967,2.479396,-0.556419,-0.694307,-0.03459,yes
-27.02607,1.059659,4.290367,-12.78798,-15.06251,6.29572,-12.81495,-5.626141,-7.486024,-10.38004,2.506981,-4.699811,26.55917,-1.970503,0.049027,0.659688,-0.198228,-0.448811,0.055327,-2.852816,-0.521427,2.345097,1.502944,-0.403002,-0.1176,-0.004507,0.345487,-1.397532,-1.584087,0.308883,-0.492742,-2.449556,1.05568,0.468856,0.481106,1.647837,-0.8593,-0.061099,-0.041491,yes
-29.63348,-2.350239,1.459948,-10.46557,-3.295318,7.604808,-13.22336,-11.90355,-3.936694,-15.77726,0.425801,-1.048653,26.54808,-0.104806,-1.840995,-1.147653,-0.924896,-2.073276,-3.138426,-1.864533,1.879883,3.786936,1.37865,0.232053,0.798526,-0.061312,0.698836,-1.131773,-1.828403,-0.398222,-0.989556,-2.218277,1.058716,0.188809,-1.13369,0.919391,-0.028318,0.603809,-0.032892,yes
-26.97746,-5.681979,-1.793686,-15.98948,-20.62582,-10.2363,-25.80375,-17.22257,-12.63111,-14.4258,-10.38591,-6.192969,26.4421,0.914479,-2.389197,-4.352099,-0.971693,-1.205171,-5.652731,0.026722,-0.779077,-1.934716,0.873007,0.614543,3.268926,-0.093236,0.162948,-0.395043,-1.294731,-0.127545,0.369516,0.019799,1.097702,-0.2018,-0.371451,0.126752,0.402569,0.907202,-0.005814,yes
-25.2805,-7.85785,-6.438964,-17.98826,-21.74954,-16.31794,-18.10218,-6.307913,-4.222066,-9.163344,3.395751,1.859325,26.27491,0.005454,-2.760177,-4.981129,-2.22057,-2.754398,-4.038102,2.225187,0.512839,-1.407367,2.430429,2.455309,3.746339,-0.083047,-0.502169,0.502041,0.319841,0.586445,0.973933,1.491719,0.4625,-0.841607,0.055498,-0.039152,-0.83966,-0.086834,0.02702,yes
-24.63016,-8.132523,-13.52067,-13.88511,-11.86126,-10.00656,-10.24194,-12.31934,-17.01692,-9.32196,4.094721,10.19083,26.22957,-1.210893,-1.466595,-3.897228,-0.188118,1.739332,0.604159,0.590836,-0.846903,3.084991,1.610817,0.498217,2.944501,-0.022708,-0.673376,0.913352,2.191298,0.899177,0.351065,1.710603,0.195591,0.049184,1.265143,-0.134061,-1.511427,-1.055159,0.043171,yes
-30.77986,-14.92585,-17.5822,-22.62061,-21.44959,-12.70057,-9.878335,-11.79096,-8.780622,-6.177033,5.462031,9.491142,26.23911,-1.552966,0.207907,0.224117,1.615541,1.324139,1.191722,0.165908,-2.294238,1.554573,0.813987,-3.908083,0.526567,0.038524,-0.205002,0.788665,2.700347,0.877889,-0.016405,1.197994,0.400062,0.50035,0.096838,-0.790699,-1.822846,-1.489347,0.037366,yes
-30.28225,-9.480954,-15.70821,-14.61389,-12.07913,-9.024186,-26.96149,-18.71556,5.073128,-7.864875,-8.927966,4.713627,26.34646,-1.673188,0.693522,4.001765,1.606136,-1.489114,0.285369,2.034316,0.870384,2.910029,1.010923,-3.760897,-0.396983,0.061833,0.150668,-0.047562,1.694941,0.030202,-0.747095,0.440408,0.514568,0.889098,-1.619001,-1.097741,-0.350627,-1.704144,0.016582,yes
-30.21929,-6.144099,-4.224611,-9.54616,-15.01991,-10.85051,-8.91286,-14.58099,-7.494221,-5.821955,-9.633323,7.230762,26.40909,-0.788408,0.103091,4.571113,1.271747,-1.2222,2.111261,3.503754,2.155947,-0.835696,-1.223118,-4.529363,-2.029652,0.061512,0.354396,-0.589382,-0.067527,0.000809,0.26636,0.120975,-1.066762,0.567501,-1.408844,-1.458102,0.834309,-1.239538,-0.000128,yes
-33.27638,-9.055791,-0.190639,-12.39165,-22.52167,-9.504745,-0.553093,-6.572409,-3.109971,-4.444887,-7.162087,9.336104,26.45375,-0.839834,-1.651996,2.403978,0.134792,-0.722975,2.346431,1.494755,1.373496,-3.814878,-2.859334,-0.944279,-4.298108,0.048707,0.574265,-0.103488,-0.911228,0.671458,1.642894,-0.13561,-2.382162,-0.063419,-0.75155,-1.453093,0.929641,-0.711642,-0.005583,yes
-33.22483,-14.62298,-2.485423,-17.37299,-22.33932,-1.903982,-5.563764,-7.082799,-8.867551,-14.00262,-18.06772,-2.968356,26.49303,-0.197664,-1.566244,0.685374,2.35526,2.272867,0.766063,-4.898123,0.291711,-2.127193,-4.541395,-1.144847,-3.720562,0.044447,0.316414,0.643095,-0.682035,0.91452,1.821097,-0.754139,-1.6299,0.730379,0.904802,-0.419366,1.121485,0.522917,-0.006104,yes
-32.97865,-13.5015,-4.55791,-10.02652,-12.0343,-1.765294,-21.16227,-15.59717,-13.3146,-18.07121,-9.432159,-11.67735,26.54803,0.902765,1.010751,1.388497,4.421668,4.977824,0.279916,-5.675553,1.485408,-0.201972,-4.595405,-0.804952,-3.109736,0.04245,-0.235887,0.745152,-0.175498,-0.096192,0.947314,-0.451746,0.826799,1.620498,2.199734,0.883006,0.573091,1.336827,-0.007404,yes
-31.35648,-11.75247,1.385895,1.047573,-8.899254,-10.88992,-23.09889,-8.610057,-13.02787,-21.71577,-14.22252,-0.865322,26.58419,-0.077638,1.987193,1.668678,3.70091,5.032885,-0.626174,-1.060594,5.751884,1.88186,-2.451912,1.0084,-0.009255,0.034121,-0.813661,0.158724,-0.211195,-1.474944,-0.120149,0.713454,2.419716,1.070028,1.831924,1.866338,1.542046,1.441223,-0.011424,yes
-29.69674,-5.437291,4.816185,0.506402,-4.352586,-3.612195,-20.1633,1.618259,-2.039672,-23.56534,-13.10945,-7.264092,26.62042,-2.079283,0.297044,1.034838,-1.018992,2.633584,0.783822,3.709986,6.745901,5.179268,0.510954,0.844555,0.530373,0.016851,-0.74865,-0.753216,-0.769836,-1.747603,-1.002912,0.682581,1.791791,-0.116451,0.729412,1.851523,1.866099,1.829957,-0.013997,yes
-35.25398,-8.719114,1.17092,-4.1349,-1.015754,-4.111402,-11.36622,13.06891,-5.095713,-23.51511,-11.18708,-5.22126,26.62743,-2.774942,-0.41577,-0.193774,-2.299129,2.844245,4.081378,2.507689,3.011603,4.341807,2.237118,5.740629,1.665496,0.000126,0.11351,-0.607693,-0.799787,-0.800199,-1.498438,-0.255015,-0.275582,-1.533375,-0.681597,0.792761,0.618269,1.27486,-0.011298,yes
-41.42631,-13.53295,0.723766,-12.53024,-2.808126,-1.235443,-8.478673,7.292846,8.615663,-14.61677,-6.727107,-6.847521,26.61065,-1.491833,-1.553847,-1.529455,-1.316326,1.057586,1.339045,1.499258,2.273296,2.215116,2.317693,6.159427,5.202674,-0.010539,0.93314,0.097817,-0.384377,0.495484,-1.370906,-1.78791,-1.762392,-1.298868,-1.666456,0.025291,-0.293999,0.366624,-0.006228,yes
-39.3664,-9.783489,2.463237,-3.929753,4.549741,8.328595,-16.40276,3.610663,3.353498,-15.00446,11.28945,7.253873,26.5897,0.196186,-0.125826,-1.04811,-0.151416,-1.671305,-2.178859,-1.333142,0.32131,-0.044047,0.608525,1.442308,4.028895,-0.008677,0.833634,0.335924,0.136741,0.143228,-1.036708,-1.684288,-0.919439,-0.288175,-0.968452,-0.009045,-1.676232,-1.1706,-0.002539,yes
-35.09969,-12.67434,-3.477248,-6.177802,-1.847403,-3.136967,-10.14874,17.71386,4.8113,-16.23219,6.449425,12.51171,26.5866,1.100851,0.641155,-0.459879,0.384569,-1.963173,-5.025609,-3.181559,1.596708,-0.960085,1.451706,1.523722,1.18179,-0.009886,0.109287,0.287362,0.638412,-0.019334,0.379249,0.500459,0.106025,-0.338199,0.067459,0.039401,-1.296489,-2.005309,-0.001435,yes
-37.43636,-9.77755,-1.969122,-8.068198,-9.852643,-14.05494,-17.19689,9.464952,-3.413766,-19.66478,-10.56381,5.243598,26.59608,0.096886,0.166351,-0.044855,-2.433438,-0.828914,-1.157734,0.250904,1.909024,1.087148,2.624886,-0.322679,-2.177061,-0.012894,-0.126513,-0.12898,0.268263,-0.040512,0.952682,1.439969,1.259604,-0.192138,0.734839,-0.411598,-0.002421,-0.992607,-0.001978,yes
-36.88708,-10.33014,0.64055,-8.538174,-5.422799,-15.17173,-23.9894,12.34924,7.198867,-5.02808,11.81813,0.066567,26.55804,-0.895747,-0.263124,1.160976,-0.271984,2.532634,3.330775,1.237359,-0.211556,1.986814,1.506519,0.559475,-1.720893,-0.015603,-0.065751,-0.206533,-0.212321,0.034079,0.233152,1.048621,1.150347,-0.931869,-0.265353,-1.539981,-0.72208,-0.061499,0.000264,yes
-37.98828,-10.12383,0.180064,-14.91676,2.19287,8.557304,-8.227902,15.83809,7.595454,-7.482088,6.9917,2.591141,26.53951,0.561919,-0.318587,-0.517224,-0.025699,0.844199,0.842793,2.755421,0.264755,2.156701,-1.476872,1.912329,0.517204,-0.01571,0.24796,-0.027318,-0.394804,0.738677,-0.56549,-0.95005,-0.396333,-0.877393,-1.586316,-1.52346,-0.374196,0.295047,0.00428,yes
-39.30246,-13.81681,1.253037,-4.113445,4.793014,2.21079,-8.446437,13.46951,9.240764,-14.79094,0.469044,5.233479,26.53687,0.539578,-0.149041,-1.285301,-0.648907,-1.633971,-0.782766,1.317919,-2.240504,-2.821628,-4.197322,-3.204184,-0.472839,-0.007157,0.521669,0.31084,-0.408999,0.392913,-0.762953,-1.607397,-0.961534,-0.622603,-2.154044,-0.456459,-0.208547,-0.105924,0.007397,yes
-33.41907,-9.627149,-4.861487,-10.40906,-10.73955,-18.53223,-11.19127,10.22859,6.348789,-22.16771,4.672386,5.246164,26.52811,0.619023,-0.02728,-0.795738,1.44841,-1.57306,-3.851213,-1.771041,-1.463467,-4.440211,-2.140495,-0.311829,-1.325854,0.004284,0.412115,0.454476,0.307667,0.811873,0.415047,-0.255195,-0.797657,-0.311641,-1.073476,0.774354,-0.029816,-0.371655,0.00629,yes
-36.47379,-11.32369,-3.265178,-14.03656,-7.126441,-5.540786,-15.91812,3.951471,-6.285943,-18.67188,-3.04313,-3.625141,26.52795,1.684046,1.145423,-0.744761,0.955527,-0.073499,-2.359209,-1.307081,-2.46046,-5.48495,-0.443964,0.628819,-1.328984,0.011383,0.950327,0.61472,0.415852,0.54098,0.633337,0.161642,0.240252,-0.015129,0.697836,1.06329,0.581134,0.404589,-0.002513,yes
-36.3075,-11.5068,-1.539516,-2.713151,0.287299,-6.822975,-13.34727,13.27978,-6.84225,-16.24409,7.188642,0.391183,26.56538,2.050261,1.306562,0.750843,3.23145,2.1392,0.355039,0.079637,-1.183474,-1.879021,0.518217,-0.15325,-0.913,0.006469,1.18726,0.337904,0.00039,-0.56757,-0.161114,0.758509,1.101031,-1.04575,0.967717,0.418502,-1.066058,-0.127601,-0.014877,yes
-29.43802,-7.149873,-4.131755,-3.183762,-1.087906,-15.43988,-13.90385,-0.358385,-11.58847,-19.97257,2.355009,1.016052,26.57515,4.575596,2.257637,0.020667,1.164473,-0.323414,-2.077681,1.593841,-2.456143,-0.613042,-0.210229,-0.377803,1.343679,-0.020813,0.598824,-0.288917,-0.335744,-0.729549,-1.015562,0.532173,1.263853,-0.900626,0.66626,0.567397,-1.415884,-0.809482,-0.019977,yes
-26.68565,-5.181244,-0.673985,0.321795,-3.062821,-11.80749,-11.80022,6.466148,-0.395052,-18.92628,1.207067,-1.63943,26.53686,5.109547,1.106135,-1.176501,-1.493914,-2.25367,-0.199435,2.283654,-6.694374,-2.037581,-0.16485,-5.13881,-3.300189,-0.054004,-0.299889,-0.574437,-0.487788,-0.688202,-1.21436,0.036604,0.933535,-0.418216,-0.473813,1.089227,-0.579092,-0.86939,-0.013683,yes
-18.40673,-3.198283,-3.594609,-9.731668,-7.06845,-13.43693,-8.722441,-4.922431,-12.57475,-18.38194,-1.941358,4.108562,26.43815,3.148522,-0.198947,-1.459811,-0.329538,-2.954874,0.578892,3.910177,-4.208138,-2.07437,2.734555,-3.957822,-4.182801,-0.058266,-1.463601,-0.560073,-0.023585,0.055089,-0.39559,0.451171,-0.070908,0.692778,-0.497869,1.043324,0.702417,0.043945,0.005099,yes
-16.27541,-7.951918,-7.690596,-6.908769,-7.99078,-8.821624,-4.519696,-17.91007,-16.53701,-17.86366,-16.35722,-17.65602,26.36387,1.264354,-0.337331,-0.94786,0.537446,-2.616867,-0.790227,3.589145,-2.398553,-3.517422,4.49196,-1.258699,-2.496711,-0.043219,-1.609777,-0.01928,0.355587,0.197581,0.387808,0.091688,-1.312323,1.319541,-0.130581,-0.109006,1.917692,2.013391,0.022626,yes
-18.90053,-6.75927,-7.922503,-1.216168,-13.39829,-14.03836,2.006775,-9.210965,-13.88934,-6.831101,-8.651954,-11.88966,26.37031,-0.819815,0.179006,-0.21158,0.424238,-2.119767,0.473567,0.586556,-1.140162,-2.362464,2.677988,1.194228,1.161665,-0.000711,-1.023687,0.383969,0.770737,-0.245448,1.173298,0.698297,-2.05112,0.479485,0.491028,-1.384332,1.384607,1.936694,0.026852,yes
-20.11698,-5.087406,-3.249339,-1.248725,-12.98223,-15.45791,0.780897,-3.382352,-17.32487,-2.241898,-1.73113,-6.123874,26.35468,-0.955171,0.820759,-0.022683,-0.882897,-0.732185,0.311666,-2.616148,-1.630657,-2.546437,-0.681598,1.873627,4.094533,0.030349,-0.397601,0.070505,0.542304,-0.09974,1.41746,0.758026,-1.741429,-0.197924,1.10445,-1.592512,0.184774,1.110554,0.019161,yes
-20.58502,-3.735508,-6.873139,-10.4405,-15.17156,-7.75095,-8.43996,-17.8871,-23.99314,-12.80288,-3.283263,4.150816,26.43919,-0.86015,1.141854,1.931287,-0.846608,1.969275,3.519432,-3.242777,-2.194664,-0.104723,-1.600324,1.39905,2.205049,0.039212,0.198842,-0.248997,0.333309,0.481059,0.986299,-0.155385,-0.461562,0.327735,1.188885,-0.262692,-0.532817,-0.286261,0.001938,yes
-20.20902,-5.360006,-8.328691,-6.71109,-10.76507,-10.407,-12.37707,-21.72529,-24.21729,-18.28576,-9.673435,-5.203588,26.48117,-0.703481,-0.466227,0.692229,0.67417,2.42591,1.476971,-3.203332,-2.860922,0.875955,-1.331443,-0.437239,2.53437,0.032624,0.345387,-0.265343,0.094573,0.588729,-0.153451,-0.711769,0.656404,1.208995,0.876855,1.444097,-0.160424,-0.625812,-0.012413,yes
-23.15527,-0.913701,4.273606,-2.718024,-4.660502,1.033344,-7.628129,-11.01281,-10.96674,-6.810788,2.314451,-1.324556,26.50313,0.048548,-0.422487,1.097511,2.050999,1.232679,-0.886009,-1.427662,1.113645,1.870768,1.68945,-0.314426,0.510442,0.007841,0.274248,-0.223106,-0.486024,0.279233,-1.547521,-1.177211,1.332579,1.301782,-0.102028,1.866087,0.09834,-1.111392,-0.017772,yes
-22.34927,-8.829447,-5.361569,-1.739111,-6.108209,-12.46521,-15.64168,-21.12411,-19.4583,-11.89516,-6.716182,9.285662,26.48583,0.317414,0.276212,0.867072,0.611942,-1.131141,-1.04446,-0.241687,2.760161,0.850093,4.894001,1.928244,1.812775,-0.016031,-0.400105,-0.179859,-0.299266,-0.618497,-2.065594,-0.049405,1.524794,1.254709,0.508363,1.342547,0.34344,-1.679458,-0.015606,yes
-19.27216,-4.11322,-2.869146,-2.671495,-11.33659,-11.15189,-13.94596,-12.61946,-17.0188,-7.550931,-6.334017,-0.541599,26.47606,0.000642,-0.344897,-0.586254,0.58067,-3.989806,-1.105909,1.939294,1.503707,-0.60193,4.617386,0.708007,-2.991115,-0.025322,-1.089924,-0.563196,-0.362198,-1.244229,-1.217948,0.8965,1.089058,-0.272718,1.406915,0.088311,0.383351,-0.457757,-0.007621,yes
-20.56351,-2.379188,-0.421957,-3.674644,-13.08273,-9.53668,-10.42658,-7.121161,-16.9408,6.554318,4.292018,3.468807,26.41455,-2.680051,-1.404318,0.037779,-1.683149,-5.29082,1.339897,2.737161,3.217593,4.65412,3.917323,0.768745,-4.11214,-0.028825,-1.025516,-0.640168,-0.129038,-0.779858,0.079236,0.937168,0.218401,-1.330857,2.102978,-1.022567,-0.306288,0.562988,0.00441,yes
-24.04494,-5.863317,-1.127471,1.153094,-21.12227,-5.960465,-0.539207,-10.49575,-15.23514,7.051404,0.350386,-13.3717,26.41216,-3.90234,-2.398199,-0.298835,-3.0226,-2.777221,2.404314,2.528205,-0.478659,7.003329,2.619346,2.182077,1.184117,-0.023868,-0.206153,-0.085826,0.340355,-0.129434,1.450802,0.529148,-0.704099,-1.51323,0.953859,-1.037787,-0.712119,1.99252,0.0159,yes
-33.36313,-14.97599,-6.043509,-12.06715,-27.66947,-8.361437,-8.659253,-6.097994,2.92047,0.39029,-6.214662,-4.859987,26.37366,-2.858677,-1.897979,0.078171,-1.485714,-1.341251,1.886267,0.555864,-2.902941,7.56235,0.780189,-0.340233,2.5401,0.005289,1.197078,0.874221,0.596643,1.112822,1.420305,-0.152827,-0.154759,-1.262029,-1.626938,-0.742807,-1.020786,1.690838,0.02617,yes
-32.38404,-9.805811,-1.552545,-13.58824,-17.92933,0.282056,-2.188597,-15.52434,8.067215,8.627814,9.829705,9.543384,26.37717,-0.94081,-0.527198,1.095327,-0.165216,1.28942,1.266644,-0.490553,-3.002177,2.71325,0.997017,-2.298098,3.645363,0.03712,1.587894,1.194369,0.739065,1.54902,0.357091,-0.91235,-0.198623,-0.262461,-3.190593,-1.298442,-1.472602,-0.598058,0.025562,yes
-30.68733,-9.897837,0.181434,-3.732548,-21.38546,-3.226604,-6.822567,-19.12157,9.219774,9.667059,-2.148805,4.711766,26.45849,1.824573,2.031287,2.323915,2.452271,-0.222618,1.144596,3.472743,-1.830795,-1.335528,1.014454,-2.095099,3.111425,0.071533,1.073043,0.962925,0.380728,0.434345,0.145062,-0.813852,-0.495168,-0.067587,-3.179735,-2.04684,-0.525858,-1.781908,0.010699,yes
-30.08689,-11.03839,1.236694,-3.840285,-17.81718,-2.194659,-3.910316,-18.99485,-4.818543,7.398107,-13.17303,0.069234,26.55534,1.695506,1.609015,2.273616,2.753505,-1.551081,-1.7866,0.076653,-2.327039,-4.500699,-3.989997,-4.303502,-2.091837,0.070822,0.19547,0.444403,-0.129796,-0.676172,0.049246,-0.055011,-1.418208,-0.248281,-1.094052,-2.359698,0.685473,-1.809619,-0.008135,yes
-25.38885,-4.203269,4.181448,-4.679771,-28.83863,-1.4001,9.565321,-13.51672,2.685708,6.077412,-5.188787,15.43421,26.64224,1.188382,1.848538,1.392665,-0.77335,0.804311,-0.656368,-2.203578,-3.578446,-4.72935,-6.960504,-1.966822,-3.500842,0.041933,-0.528025,-0.396224,-0.724062,-1.288677,0.751397,0.418412,-2.188224,0.051209,0.367904,-1.47727,0.617443,-1.436261,-0.023662,yes
-26.55576,-4.608017,7.815528,0.652895,-21.95815,-9.564197,-9.999275,-29.96197,-11.16925,-9.527347,-10.16781,-6.277026,26.6394,0.354635,1.78619,0.91197,-1.933266,1.022188,1.892071,-4.743435,-3.369754,-1.060098,-6.813993,1.065127,-2.096596,0.011243,-0.261339,-0.572897,-1.037892,-0.938786,0.808206,1.011545,0.192192,1.416743,1.40378,0.975152,0.697504,0.025488,-0.025975,yes
-26.51099,-3.870331,3.855343,-9.84589,-15.29342,-2.823676,-14.79598,-31.53024,-11.25162,-16.67274,-13.48552,-9.619314,26.62612,-0.145116,-0.038421,-0.615572,-1.647729,2.247734,1.397318,-5.058334,-1.053392,-1.216311,-4.959898,-1.692196,-4.067501,-0.016989,-0.07719,-0.67074,-0.755123,0.809486,0.478164,0.422694,2.43315,2.257018,1.021462,2.645123,-0.310769,0.194935,-0.018704,yes
-27.75264,-2.273905,5.959598,-10.92355,-19.47885,7.977481,-15.44684,-26.83686,-3.150367,-15.29678,-3.699028,2.113015,26.61961,1.055561,-0.31199,-1.911727,-1.503235,1.768238,2.244281,2.464993,3.494148,0.761683,-0.11454,-0.953294,-1.68107,-0.02959,-0.097556,-0.49955,-0.107533,1.54126,0.246612,-0.340542,3.55092,2.235304,0.266653,3.485969,-0.580214,0.42378,-0.008805,yes
-25.51599,-5.56243,2.031551,-7.130192,-18.83961,-3.184347,-13.00257,-20.34623,-7.405287,-15.83736,-16.88416,-9.098311,26.56719,0.451969,-0.456069,-0.9711,3.059064,2.822107,1.280995,6.357958,4.274694,-0.532928,2.915386,-2.511457,-2.733929,-0.031168,-0.224794,0.050318,0.699073,1.568852,0.028049,-0.01841,2.440697,0.604193,0.787053,3.111463,0.941271,1.454305,0.003467,yes
-21.77545,-5.321916,-0.83121,-8.22113,-11.34386,1.837545,1.428985,-18.08323,-9.283997,-10.51773,-13.23497,-14.94287,26.52092,-0.431687,-0.502737,0.55207,3.419637,1.96806,0.247525,7.303018,5.142724,-0.068527,6.678209,-1.42631,-0.644484,-0.025691,-0.225416,0.080328,0.803506,1.161677,0.351998,-0.7336,-0.689598,-0.744904,1.417116,1.45947,1.216692,1.755734,0.012454,yes
-27.23974,-4.626672,2.395248,4.098219,-5.250375,6.651268,8.555899,-14.53358,-10.84945,-4.485331,-21.27484,-14.76101,26.51963,-0.525464,0.308545,1.647896,3.735096,2.288068,2.303646,4.726141,1.143283,3.134059,7.20104,3.250664,2.685735,-0.001602,0.285085,0.180191,0.461246,-0.336109,0.193108,-0.670315,-2.338106,-1.000682,1.616649,-0.225931,1.488168,1.648952,0.018135,yes
-29.0492,-5.255471,8.538098,0.560425,-16.43317,4.297297,10.28902,-4.029563,-1.770919,12.41825,-8.635239,1.721946,26.51494,0.417198,-0.292659,0.796304,3.967135,3.795246,-1.935046,-0.167091,1.335332,6.013769,5.039984,2.249103,4.387771,0.017895,0.531667,0.374092,-0.073348,-0.624183,0.09747,-0.314195,-2.431478,-0.772544,0.47905,-2.157602,0.537402,0.007134,0.020138,yes
-24.50643,-4.052929,5.586379,7.15451,-4.85462,7.104005,6.198123,-21.65665,4.508471,8.699846,-2.930706,-4.002048,26.56217,1.452949,0.339844,1.213011,1.10477,2.874055,-0.979295,-1.597519,1.17498,4.50917,2.604843,3.091673,2.994703,0.037715,-0.038636,0.079841,-0.190651,-1.066967,-0.899874,0.410352,-1.118302,0.326595,-1.340329,-2.300161,-1.191931,-1.50412,0.014441,yes
-21.05611,-7.072081,1.554743,10.0864,7.434492,-8.064054,1.772419,-7.84504,13.10589,8.089599,-11.16152,1.616495,26.58913,1.237443,1.352072,0.402772,1.613887,2.162417,0.318018,-1.69254,1.264154,1.63917,-1.811704,1.340194,-0.763297,0.055341,-0.862288,-0.30261,-0.26075,-1.112036,-1.565756,1.979727,0.277428,-0.559857,-2.181278,-1.026233,-1.398023,-1.649769,0.004453,yes
-23.97154,-2.019146,11.95198,4.859083,-2.813928,7.935471,4.826602,-6.750946,4.257994,10.70321,-4.553335,0.265224,26.67111,-1.128765,-0.114617,0.891409,-0.423115,-1.394885,3.228875,-0.102643,2.811847,-1.380287,-0.873921,-2.254534,-2.259332,0.051882,-1.212131,-0.967133,-0.761288,-0.631674,-1.390355,0.916855,0.739292,-1.46912,-1.286753,-0.16077,-2.044163,-0.380671,-0.009568,yes
