@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-33.3363,-22.23869,-21.44186,-11.91202,7.76938,14.3929,-10.85263,-19.25871,-18.06648,9.566381,26.83866,-1.174159,26.09515,2.252532,1.275985,-2.231555,-3.427172,-0.406951,4.298636,2.404734,-2.732835,-4.525184,-6.97314,-3.078517,6.705283,0.052357,0.265234,0.994432,0.956491,0.366939,-0.153085,1.218225,1.485401,0.481992,2.823484,-1.120712,-4.548457,-1.156219,-0.012673,yes
-28.03668,-16.97137,-20.11757,-13.16808,5.469476,16.07406,-7.798234,-30.76093,-20.98399,-15.86754,5.741733,16.78188,26.10187,1.234407,1.514251,-1.603595,-4.513499,-0.852932,7.053908,5.84867,-0.128454,-1.082284,-6.083957,-6.97841,3.570873,0.052035,-0.194537,0.07265,0.787868,0.94637,0.182872,-0.456434,0.345938,1.805109,3.455769,1.832811,-1.654807,-3.655085,0.001062,yes
-27.44263,-16.70189,-21.61645,-14.85519,1.010859,25.13844,10.15784,-27.15313,-13.07865,-11.58193,-3.906006,19.49836,26.2161,1.836605,1.02357,0.327662,-2.844577,-2.916952,0.927366,4.340425,4.187771,3.547752,-5.093339,-8.460119,-2.218515,0.071944,-0.276468,-0.448833,0.864842,1.77173,0.827648,-2.698103,-2.689792,1.875146,2.481338,2.859967,0.685653,-3.817446,0.000406,yes
-29.99582,-19.23042,-27.64958,-26.94129,-1.04099,22.11943,11.88406,-17.79958,-9.345872,-9.020696,-10.54041,1.421196,26.28846,0.707325,-0.077486,0.224022,-0.461496,0.659179,-0.408363,-1.125733,5.66327,6.766647,1.796082,-3.523864,-7.768414,0.07107,-0.154507,-0.339386,0.972698,2.840826,1.580577,-3.060401,-3.326644,-0.037169,0.827372,2.950652,1.894,-1.2985,-0.00806,yes
-23.17371,-15.99132,-16.03755,-19.2483,-3.560146,16.00704,1.008348,-4.800531,-6.146777,-19.32374,-7.320865,-4.586392,26.36157,1.133732,-0.17231,1.178847,3.405475,2.975233,-5.460746,-7.557025,3.747033,3.957039,3.386675,-1.377527,-6.712305,0.044869,-0.561026,-0.164569,0.390757,1.701235,1.254896,-1.305695,-1.738354,-2.073038,-1.185947,2.429093,1.598627,1.799525,-0.017309,yes
-26.63451,-17.71409,-21.78691,-13.279,11.05088,18.59795,-8.852152,-13.62087,9.383304,-3.016227,-10.17016,-10.01782,26.38448,0.813309,0.415264,2.834304,6.565604,4.103863,-5.05404,-4.835824,-0.09393,2.849933,4.429296,-1.049705,-0.674732,0.025275,-0.385733,0.166001,0.490315,0.333336,-0.936867,-0.917882,0.690321,-1.803472,-1.715544,0.176906,0.155757,2.819139,-0.017427,yes
-23.45462,-18.3216,-18.65355,-4.658956,9.841091,-0.404539,-17.25918,-10.50732,-2.658044,2.349217,-10.97876,-8.34366,26.39243,-1.021516,-0.04565,0.976306,2.148048,1.635186,-3.278271,-2.496302,-3.29882,-0.423624,5.735519,-1.704065,3.232267,0.008295,-0.567413,0.063732,-0.152522,-0.953793,-1.732262,0.326483,1.754673,-0.165595,-0.098107,-0.729909,-0.550614,1.636871,-0.011202,yes
-25.78882,-15.98896,-12.17005,-1.407945,12.77771,5.055025,-3.161297,-15.41584,3.159425,2.289303,-13.95998,-0.073831,26.39941,-0.143717,0.689191,2.77687,1.833898,-3.355132,-6.089008,-0.204492,0.168836,0.379261,1.506189,-2.581811,1.354995,0.002224,-0.274434,-0.170127,-0.499685,-1.021927,-1.713306,0.26196,-0.004269,0.862746,0.876286,-1.046428,-0.294648,-0.427751,-0.005732,yes
-28.70413,-17.08213,-15.96445,-14.44359,3.752371,6.387141,-14.31859,-20.39715,-5.152955,6.701093,-13.94628,6.60295,26.39558,-1.224821,0.009386,0.444953,1.002362,-1.956579,-3.310845,-1.099325,2.787675,4.70184,1.198684,-3.364543,0.457188,0.000384,0.330631,-0.050689,0.051976,0.199195,-0.452965,0.950523,-0.622462,0.558731,1.584352,-0.812369,0.376465,-1.31419,-0.001292,yes
-24.72834,-14.88787,-9.247112,0.782811,-2.680423,-15.24294,-11.3449,-7.831777,12.52706,2.338777,-21.59546,-10.71615,26.39402,-0.457207,-0.462888,0.601555,2.028811,-2.666786,-3.727956,-5.555659,1.176551,4.668632,1.465571,-1.692705,-1.425947,0.000572,0.261348,-0.112028,0.105278,0.065094,0.55143,2.371682,-0.712383,-1.108617,0.207436,0.515081,1.130316,-1.02387,0.000609,yes
-30.10896,-18.82522,-17.89025,-0.742525,7.787259,-6.809786,-18.664,-0.36097,16.16734,8.317902,-23.98375,-0.736564,26.39705,0.788381,0.276944,2.323844,3.046564,-0.973811,0.293819,-2.933027,-1.00902,5.353451,1.693983,-0.266293,-1.948214,0.002659,0.649985,0.329653,0.704809,0.186372,0.352006,1.746207,0.505659,-1.811364,-1.293922,0.627932,1.65247,-0.930833,0.001078,yes
-27.37244,-17.43186,-8.199378,1.885575,-2.573667,-6.986291,-28.76689,-19.55117,15.84244,8.808756,-17.40477,-3.533808,26.40153,0.156421,-0.00473,2.363815,1.137268,-1.089367,3.967071,-2.849557,-3.475901,1.090637,3.833942,1.520642,-2.561653,0.004131,0.389914,0.487269,0.255708,-0.129574,0.398551,1.257096,2.371643,-0.806238,-1.704047,0.60463,1.42169,-0.242038,0.000666,yes
-23.44018,-14.42541,-4.869095,0.237847,-1.17006,3.727914,-20.27273,-19.58255,19.95661,11.93602,-17.37308,-6.729291,26.40512,1.718288,1.428572,3.087867,2.379995,-0.985261,1.572677,0.07592,-3.942919,0.021229,3.154158,3.291133,-3.629122,0.003997,-0.070116,0.089496,-0.960546,-0.558908,0.366936,-0.128238,2.387607,0.15968,-1.659974,0.167006,0.87352,0.26522,-0.000201,yes
-27.28063,-17.11142,-3.938618,5.978965,-3.648597,-0.676431,-24.78832,-15.60049,16.08561,19.69943,-17.29758,-20.52805,26.41064,1.027408,1.397644,1.498083,1.714223,-0.668307,1.918097,4.798084,-1.387691,-1.185493,3.758636,3.63703,-1.795681,0.003231,-0.075694,-0.185639,-1.41718,-0.607397,0.714388,-0.343259,2.139953,1.41868,-0.843894,-0.675379,0.52314,1.248153,-0.000863,yes
-21.56343,-11.84257,-4.581298,9.110756,3.39842,-2.101332,-20.27368,-22.0509,16.1519,18.64336,-7.581674,-10.38505,26.41248,0.002306,0.023237,-2.046022,-0.036454,0.65034,0.677118,5.181188,-1.254727,-1.808352,2.566664,3.043115,-1.005102,0.002102,-0.481757,-0.581931,-1.270279,-0.968182,0.859878,0.195639,0.318476,1.649365,-0.535686,-0.654126,0.242927,1.192833,-0.001018,yes
-23.17377,-11.73506,-0.852859,6.020236,-8.19944,5.518818,-4.775994,-25.25545,11.81733,24.24826,-4.115326,-10.68433,26.41401,0.635941,-0.230255,-2.155139,-0.691494,1.664771,2.698556,5.297575,2.273404,-2.21404,0.750795,4.260353,2.367101,0.000763,-0.258892,-0.332649,-0.387386,-0.519227,1.10484,-0.474423,-1.861802,0.895007,-0.505839,-0.787222,0.22049,0.664411,-0.00083,yes
-25.48207,-16.99741,-16.64209,0.034942,4.357064,4.015877,-4.372959,-21.0287,13.04899,22.49492,-8.748634,-16.67666,26.41395,-0.494763,-0.667133,-1.436915,-1.258059,2.147591,2.160644,1.418554,2.473357,-2.142927,1.387449,4.194106,0.253653,0.00014,0.377468,0.421204,0.715378,-0.510864,-0.252277,-0.595308,-1.514219,0.648598,-0.795196,-0.98345,-0.24633,-0.104048,-0.004327,yes
-22.1416,-15.68528,-8.68392,7.059404,4.195937,9.757743,-6.250804,-4.744575,6.566865,21.52762,4.587665,-5.546737,26.41372,-0.018519,0.079583,-0.743399,-0.271109,4.107266,-1.19578,-2.62961,1.223304,-3.547401,0.412132,4.163985,0.896997,0.00006,0.162638,0.452502,0.075544,-1.651617,-1.918614,-0.952045,0.446979,0.756038,-0.242782,-1.903714,-2.401075,-1.400298,-0.017484,yes
-24.55333,-13.20312,-7.850342,2.300877,7.938687,6.582427,-12.4435,-19.93955,8.062496,26.94092,9.037362,-11.68559,26.41332,2.216877,1.974339,0.824997,-2.800965,-1.83229,-0.352255,1.573683,2.513314,-5.117652,-2.181257,1.859648,-0.790292,-0.019182,-0.255041,0.120562,-0.609304,-2.010695,-2.823035,0.126771,3.077724,1.530018,-0.423025,-3.450444,-4.39045,-0.139718,-0.035216,yes
-23.73074,-13.23429,-8.965724,3.531723,10.54608,-1.743356,-13.88877,-19.6835,-3.42643,24.08592,7.8116,-8.694884,26.41462,0.093311,0.711517,-2.908377,-8.178126,-5.938359,-0.80522,7.454904,6.033614,-1.940585,-6.983422,-6.577792,-4.112414,-0.076994,-1.24149,-0.417423,-0.731863,-1.520288,-1.863104,0.715675,3.246023,1.391936,0.064535,-3.904739,-4.077206,1.402252,-0.036878,yes
-13.60312,-8.35121,-12.3762,-12.20604,-7.979458,8.00515,7.314442,-0.992671,-7.542625,10.30949,-1.062364,-19.05405,26.31759,-1.825883,-0.380292,-3.400946,-7.358024,-6.944773,2.599221,11.76491,7.718295,-5.061459,-12.167,-12.38725,2.059769,-0.137412,-1.950631,-0.860091,-0.598865,0.527759,1.149476,0.290453,0.434362,-0.071087,0.759542,-2.144022,-1.529607,3.152986,-0.014567,yes
-27.15015,-14.55365,-20.96288,-26.57777,-17.53679,5.020281,21.14474,15.95006,4.6665,-5.073769,-23.25143,-22.42458,26.07662,-4.204591,-0.830215,-2.289742,-5.594022,-2.652014,0.906858,8.504888,5.580493,-3.252821,-14.1187,-9.098594,6.483228,-0.125214,-0.705978,-0.315089,0.697866,2.743125,3.062401,0.736716,-2.372394,-1.538375,-0.075087,0.528894,3.016409,3.749485,0.018508,yes
-31.97304,-14.4449,-18.85649,-19.4345,-12.74375,16.19671,28.86431,0.83514,-21.29126,-19.31421,-37.36739,5.478107,25.89526,-5.387329,-1.555251,-2.478644,-1.454223,2.271915,0.243971,3.220501,2.384442,-0.663824,-9.333728,-4.527987,9.676817,-0.067905,0.50605,0.110734,1.259656,2.968433,2.426971,0.059302,-3.391539,-1.264324,0.004037,2.800066,5.792509,1.235403,0.03177,yes
-35.56873,-14.33852,-17.17429,-20.82416,-0.33185,-1.304846,17.86073,7.305055,-12.81622,-31.6957,-19.52886,11.45518,25.99972,-1.655856,-0.276447,0.1198,2.585598,4.7653,4.055987,-0.134858,1.008666,-4.514837,-5.755587,4.574622,10.82649,-0.019206,1.381963,0.294121,1.314722,2.654285,0.334101,-0.011389,-2.434728,-1.678933,-0.52489,4.183274,5.805329,-1.333247,0.013168,yes
-36.33047,-16.23503,-26.66372,-22.35396,-5.22235,12.38757,25.05896,15.25204,-2.120385,-23.04819,-25.56359,12.39016,26.01652,-0.57,-0.103508,1.692563,3.394332,1.481424,1.321165,-0.872905,3.682587,-4.410266,-2.34822,9.738681,6.065156,-0.031568,1.394155,0.4578,1.267945,1.606536,-0.385359,-0.811869,-1.507027,-3.076405,-0.664886,4.638167,4.738358,-3.303328,-0.011509,yes
-33.25072,-15.04082,-16.46027,-12.19004,2.529016,27.20479,22.37313,13.78494,-27.49312,-31.98471,-6.280218,28.25182,25.91996,0.296558,-0.085483,2.198264,5.253123,-0.586264,0.311317,-1.622051,-3.463244,-4.004051,3.304923,12.79472,1.622825,-0.077542,0.460625,0.238333,0.194088,0.074357,0.107484,-1.170844,-1.137542,-3.23081,1.165658,4.641219,1.679956,-3.759745,-0.013139,yes
-35.98205,-14.61129,-10.75069,-6.779894,-6.767061,8.547722,22.24358,16.00813,-36.00414,-30.91081,4.701695,27.40557,25.7773,0.607237,0.638266,2.821849,5.244693,3.020905,-1.94304,-3.571039,-10.76163,-4.243645,9.326851,15.05376,-2.237992,-0.096282,0.334183,0.00005,-0.844041,-0.925156,1.274617,0.115579,-0.264507,-1.328334,1.433251,2.461781,-1.53932,-1.854629,0.014667,yes
-34.26015,-15.57781,-14.13948,-2.345577,-2.490814,2.171661,11.15816,-10.38921,-15.8946,-11.23978,29.31209,12.0616,25.73161,0.05865,0.54433,0.525596,2.0322,4.532979,-0.166129,-4.473502,-7.923276,1.230143,11.61298,10.31686,-3.820667,-0.052542,0.319223,-0.295266,-1.281849,-2.020706,0.163232,0.577687,0.83269,2.479238,0.759191,-1.888034,-5.175063,0.4032,0.051178,yes
-32.78957,-12.77521,-13.71487,-1.052729,12.39209,15.18893,12.81125,-26.46902,-29.13787,13.2136,31.90905,9.295315,25.62928,1.219871,-0.418166,-1.691309,0.379016,5.294887,2.137782,-0.769717,-0.729068,0.138894,5.806661,3.281008,-0.48624,0.029268,0.462425,-0.579952,-1.142561,-2.1099,-2.137004,-0.096311,1.773521,4.566613,0.455492,-5.38755,-6.860209,0.82393,0.068527,yes
-34.55371,-13.23721,-12.3502,-4.892624,15.61434,23.05354,4.721795,-4.592866,-24.77555,4.017959,31.70041,18.20361,25.73126,1.586356,-1.033598,-1.954402,-2.41757,-0.907098,1.159343,1.140741,3.916666,-2.399366,-4.375152,-7.194223,2.762947,0.115573,0.417848,-0.492078,-0.530549,-1.536388,-2.710752,-0.525764,1.280048,1.926926,0.494001,-4.637302,-4.735555,0.089026,0.053315,yes
-29.73592,-17.87242,-20.10188,-3.611291,10.6548,8.795694,21.61318,9.464621,-30.8692,-9.506373,19.91258,21.90336,25.92381,2.155509,-1.472531,-1.650957,-3.079923,-4.944077,-3.087331,2.489447,6.151467,-0.151429,-9.616837,-10.49175,-1.410148,0.162294,-0.037208,-0.162965,0.207879,-0.823378,-1.968899,-0.10578,-0.557356,-0.891386,2.064127,-0.853304,-1.251134,-1.515578,0.018217,yes
-27.8552,-18.19719,-20.71799,-13.15414,-6.157655,11.16499,12.4609,-8.772706,-27.02576,-21.75555,-0.660787,19.57231,26.16221,1.680072,-1.388879,-2.147325,-3.920268,-3.9013,-0.182393,0.297154,-1.728913,3.845311,-3.861789,-6.474536,-2.913583,0.147522,-0.150199,0.186344,0.3541,0.529642,0.4911,0.219617,-1.842877,-1.732667,2.396167,2.568374,2.162416,-1.922893,-0.016669,yes
-25.36128,-17.65788,-17.78576,-12.32159,-1.442295,5.696545,21.38893,6.378233,-28.76991,-21.98383,-4.36909,1.560223,26.22528,0.986972,-1.055351,-0.555454,-2.986526,-3.052507,2.27975,-3.134705,-2.363208,7.337192,1.283458,-3.334506,-5.225867,0.104378,-0.268716,0.204079,0.218528,1.390528,1.264681,-0.215852,-2.458329,-1.356748,1.298705,3.125454,2.32591,-0.343719,-0.032349,yes
-28.34067,-20.28887,-24.24488,-20.13882,2.156387,23.69115,6.319692,-11.69424,-6.598637,-9.052258,11.46857,13.80727,26.31814,1.419631,-0.310467,-0.731655,0.183942,0.602618,-0.426116,-5.26157,-0.489333,5.837159,3.01657,0.039237,-4.943656,0.061185,-0.183148,0.328842,0.665125,2.155435,1.037138,-1.932591,-1.171499,0.956786,-0.968292,1.187157,0.284029,0.000847,-0.031148,yes
-24.55832,-22.10333,-21.1157,-15.05159,-8.764755,13.93137,9.010259,-0.890655,-4.396805,-9.440731,-2.82463,-1.343454,26.36773,0.942148,-0.991341,-1.266151,1.820609,-0.872631,-4.044729,-7.022839,-1.252064,5.346174,2.571257,-2.119084,-2.113705,0.043717,-0.209559,0.472474,0.918819,1.314451,0.925371,-1.498321,0.608095,1.158559,-1.527033,0.209487,-0.725292,0.531167,-0.022627,yes
-21.15852,-17.5268,-22.71129,-10.86943,0.516663,4.917002,-7.657615,-7.584928,-10.02652,-12.94425,-1.236833,-3.694129,26.39691,0.786745,0.223327,1.533646,4.453338,0.194452,-6.683108,-3.616272,2.499445,-0.000642,1.430096,-5.662101,-4.465428,0.022111,-0.222508,0.755264,1.561622,0.155704,-0.041917,-0.019736,1.928211,0.99058,-0.401325,0.257594,-0.613148,0.465043,-0.014615,yes
-24.24161,-23.99562,-24.88331,-7.853232,-4.98559,-5.140026,-6.736609,-1.936744,-0.325096,-7.181551,-8.611809,-0.257602,26.40448,0.255619,1.040121,2.90599,1.451028,1.778429,-2.083359,-0.916882,1.935198,2.620929,3.124131,-4.110299,-2.809146,0.010781,0.180527,1.174277,1.589353,-0.333065,-0.173382,1.182317,2.135659,0.190279,-0.036409,0.364135,1.465343,0.460342,-0.009939,yes
-24.5653,-18.2261,-14.69285,-1.471302,1.239065,-0.188694,-3.888233,1.326032,-8.637703,-3.03137,-13.94835,-9.062799,26.41032,0.650354,2.450122,4.990387,1.147255,-0.932496,-1.50548,1.326506,2.869937,5.193155,4.028104,-2.030897,-2.270718,0.00458,0.173397,0.45923,0.173172,-0.52187,-0.320371,1.606831,0.807599,-1.277746,0.365381,0.404664,2.554744,1.275178,-0.004931,yes
-21.57684,-16.55308,-10.59497,-12.49551,-0.233812,6.06742,2.54116,4.329854,8.013433,1.223482,-17.02036,-12.70485,26.41493,1.912976,3.766645,4.952243,1.808328,-1.176069,-0.721957,1.184067,-0.485917,2.567228,3.092929,3.39203,-0.90935,0.002787,0.076216,-0.062942,-1.094423,0.137955,-0.273257,0.144265,-0.611231,-1.836202,-1.038608,0.083186,1.472552,0.655126,-0.003612,yes
-19.23913,-8.99746,-4.903525,-2.81202,-6.521705,-8.214118,-5.663966,3.63146,11.77,2.993751,-7.187042,-8.824095,26.41458,0.82505,1.156212,1.37638,1.665338,0.069846,0.670343,-0.628752,-2.678726,1.853112,3.469015,3.360455,0.960564,0.001451,-0.373457,-0.769277,-2.351584,-1.017835,-0.062378,0.124569,-0.500226,-0.787347,-1.538703,-0.345081,-0.282955,-0.307209,-0.008408,yes
-17.33981,-9.776709,-5.016756,1.858766,-6.98555,-4.737097,0.071595,-5.519042,2.307196,5.270533,4.967684,-4.923705,26.41629,0.549349,1.372368,-0.759122,1.881764,-0.089027,-2.449948,-2.995405,-4.471478,-0.902091,3.819604,0.556783,-1.14916,-0.005714,-1.17389,-1.20099,-2.242151,-1.950995,-0.955734,-0.180211,0.610478,1.623534,-0.610862,-1.542341,-2.347073,-0.865525,-0.01834,yes
-22.55857,-15.83322,-10.60006,-0.321751,4.964166,8.565281,-5.797209,-7.143152,3.480977,12.29018,-8.140104,-8.15055,26.4169,-0.535117,-0.199122,-3.911851,-3.978638,-1.787906,-0.018642,0.915115,0.925985,-0.765701,1.939362,-2.028049,-3.686859,-0.033212,-1.408318,-0.932797,-1.017073,-1.771068,-1.518831,0.354676,1.961611,2.798562,-0.316345,-2.690788,-1.867243,-0.11043,-0.023981,yes
-17.17038,-6.273356,-11.54232,-4.331821,-6.421884,-14.57202,-12.36924,-12.64023,7.647488,15.67329,-13.75992,-18.78742,26.3852,-3.27639,-1.560637,-3.614395,-5.124661,-5.025861,-1.278517,3.464523,5.829398,0.822324,-3.85395,-5.649081,-2.913265,-0.071584,-1.574054,-1.000029,0.122087,-0.947366,-0.393786,1.774291,2.257396,2.555675,-0.678016,-3.583997,-0.330285,1.706656,-0.018276,yes
-21.99944,-11.74475,-21.2,-19.60992,-15.74307,-3.389866,5.132028,11.82198,5.271345,7.489181,-7.96349,-20.32653,26.26406,-4.303672,-2.041272,-2.281351,-3.68679,-5.055892,1.858006,5.949341,6.163645,-0.590822,-6.148149,-2.872828,1.290466,-0.08552,-0.819458,-0.195771,1.540715,0.964336,1.439893,0.9825,-0.296041,-0.29394,-1.872112,-2.41674,1.112129,3.472427,-0.000254,yes
-34.00133,-19.62413,-17.78876,-14.12046,-21.76124,-5.152111,11.92959,14.14538,5.523631,-11.59872,-23.36603,-13.40204,26.13479,-5.436641,-2.706701,-0.963938,-3.000991,-0.423964,5.483183,5.77446,5.688065,-4.379608,-10.05663,-0.672254,4.895461,-0.070938,0.376,1.028428,2.04458,1.457502,2.820492,-0.318626,-2.25799,-2.066597,-2.637177,0.327209,2.897552,2.656144,0.017229,yes
-35.66145,-19.36419,-18.88359,-13.86138,-12.64562,13.14536,11.80008,10.28226,1.588796,-4.814562,-17.70119,-4.390911,26.11451,-3.552282,-0.604947,2.466497,-0.218792,3.110612,1.51301,-1.720057,-0.473049,-7.525295,-7.043002,1.044182,9.770915,-0.034804,0.958046,1.397948,1.438954,1.028283,2.57326,-2.091811,-3.053175,-1.856843,-1.617651,1.937028,2.603418,0.742457,0.024878,yes
-37.52257,-15.99714,-17.52021,-22.21105,-10.09043,4.576284,13.16903,16.56995,-12.40928,-28.45798,-12.25234,-2.277927,26.1053,-1.772085,2.863341,4.234582,0.428851,4.993346,-2.699149,-3.990731,-1.185241,-8.896327,-1.77048,6.880172,6.127228,-0.010795,1.443184,1.211191,0.423666,0.868279,0.753883,-1.856657,-1.415367,-0.755772,1.076594,2.849265,1.298928,-1.209588,0.026089,yes
-38.00023,-16.58298,-9.00179,-16.65858,-6.025408,-0.689014,-4.087977,8.244453,-23.38868,-19.2962,-8.299428,22.96599,26.10479,-1.34572,2.163448,2.31416,-0.260295,5.101753,-4.509881,-4.433939,0.316084,-6.420718,-0.606081,6.368051,4.386867,0.008797,1.237311,0.082438,-0.889535,0.633498,-0.77538,0.025924,1.610573,0.833986,3.6171,1.109415,-0.192555,-2.825038,0.023396,yes
-41.69237,-6.698034,-1.556749,-10.5776,-0.104612,-11.73067,-0.080035,9.238085,-26.46927,-13.21029,6.333948,3.55565,26.08567,0.676,1.965059,1.23056,1.361154,2.349883,-0.788657,0.054565,1.514637,0.451073,0.971236,3.160449,1.539544,0.037706,0.902804,-1.255784,-1.294534,0.77327,-1.94962,1.7297,2.73543,0.796126,3.968615,-0.223887,-1.576498,-1.744608,0.016668,yes
-40.30516,-13.19651,-15.29452,-20.97958,7.870238,-1.250573,-3.745086,15.52862,-23.4848,-15.46881,4.845922,14.62664,26.1683,1.410229,0.256386,-0.479168,2.482545,0.555443,0.687387,4.310161,2.346941,5.886505,-2.866784,1.94127,-2.060434,0.057925,0.439145,-1.303719,-0.635133,0.904153,-2.06858,1.866829,2.243784,-0.450921,2.162808,-0.035031,-1.275982,-0.407307,0.000866,yes
-32.9901,-7.865081,-8.221047,-13.24478,-5.288837,0.913777,13.27041,20.50106,-10.10585,-25.51549,-3.022772,9.589468,26.26207,1.363958,-2.462048,-0.841423,2.92378,-2.481597,3.350718,5.314369,1.779963,4.793135,-1.759563,1.211073,0.62784,0.047982,-0.213227,-0.955853,-0.822646,-0.331614,-1.31387,0.879532,0.648822,-1.224902,-0.743904,0.650085,-0.596677,1.096817,-0.015342,yes
-35.30021,-14.71752,-8.065482,-2.912271,-0.656079,-3.574304,10.7876,14.34767,-2.13786,-27.47752,6.085282,9.64691,26.30622,0.506028,-2.141595,0.174489,3.479156,-2.825409,2.754577,4.155081,-2.071182,2.222293,0.584162,0.96283,2.806185,0.007991,-0.145166,0.036731,-0.64555,-1.240957,-0.495195,-0.211603,-0.81674,-1.069278,-1.693165,1.394245,-1.729429,0.544948,-0.020431,yes
-37.37505,-18.24777,-9.378383,-4.992357,-8.249437,6.184785,19.22546,18.72837,-13.17707,-16.00375,11.76963,9.184713,26.25662,0.061966,-1.615213,-3.2095,-0.795219,-2.529041,2.575406,3.376213,-2.400813,-1.43634,2.496189,0.666285,4.590322,-0.014035,0.159906,0.642513,-0.411031,-1.18056,0.363465,-1.610034,-1.582202,-0.043142,-0.274722,0.574174,-2.268846,-2.06051,-0.010029,yes
-35.58255,-18.71314,-13.8434,-7.710013,-4.776505,9.886809,14.05279,6.059049,-10.83773,-17.30387,2.26387,28.85994,26.21098,1.335397,0.016622,-2.52288,-1.862742,-1.89681,0.017025,1.19554,-0.909064,0.535417,1.976563,-6.433482,-1.316937,-0.013222,0.589358,0.48175,-0.012125,-0.669472,0.604819,-2.046459,-1.701428,1.15656,0.833826,0.08444,-1.548252,-3.906387,0.006794,yes
-32.53911,-13.94334,-21.37959,-14.822,-15.87383,7.060251,28.51888,12.6413,-12.93762,-18.12137,2.219357,22.93456,26.23951,1.748805,-0.328592,-1.547894,-0.308072,-1.128572,-3.330674,-1.116871,0.983196,4.262961,0.415104,-6.434999,-7.61315,0.008444,0.638331,0.0012,0.735689,0.331108,0.559501,-1.72646,-2.171292,0.164475,1.188751,-0.218509,-0.28495,-2.89375,0.015008,yes
-31.04119,-16.78662,-14.67928,-7.311161,-6.327935,-3.92691,12.11859,12.84588,0.419501,-16.5359,-21.30699,-3.812698,26.24866,2.609397,-0.376156,-0.716937,-0.111776,-0.501547,-4.52468,-2.105518,2.019614,3.541774,2.046905,-3.227788,-10.62401,0.030723,0.434452,0.117107,0.580364,0.173975,0.339488,0.18949,-1.425825,-0.964924,-0.043748,0.162318,1.875311,0.499267,0.014086,yes
-30.9017,-20.85398,-16.69992,-6.732144,-13.11658,-3.561726,14.60821,20.25093,2.509129,-14.31222,-8.619934,-12.54472,26.28,2.616621,-1.412826,-0.434029,-0.015164,-0.429168,-3.78604,-5.82972,-3.042779,3.004236,1.368473,-2.361311,-5.224889,0.039031,0.403899,0.732512,0.537892,-0.027115,0.614949,1.794133,-0.498254,-1.370608,-0.479069,0.129259,1.640544,3.252802,0.005948,yes
-23.35426,-17.1386,-19.76792,-12.31382,-8.662864,-7.425598,10.48054,12.3523,-0.85223,-8.973919,-8.455424,-6.520484,26.34435,3.073749,1.144273,-0.177993,-1.139323,-0.549071,1.192158,-3.577162,-3.720699,0.946039,2.311466,0.906229,-0.014734,0.041916,0.019085,0.848404,0.680242,0.352374,0.762011,2.464067,0.809455,-0.215281,-0.011768,-0.175216,0.655303,3.271954,-0.003438,yes
-23.29947,-20.83148,-21.00541,-12.39649,-16.85221,-10.1206,0.189308,-2.3258,2.719424,-15.06,-16.01298,-1.835987,26.38682,3.536126,2.573756,0.872094,0.070127,1.969936,2.78157,-2.87232,-2.999686,3.165482,0.929118,-0.299288,3.346221,0.032587,-0.152536,0.8712,0.767295,0.724788,0.537574,1.420454,1.991459,1.512696,-0.212967,0.132314,0.167838,1.059875,-0.008944,yes
