@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-32.91909,-6.238976,4.982104,-8.338445,-22.28589,-7.343233,0.94298,-8.314459,-4.269504,2.266821,-8.420358,-5.734125,26.64246,-0.181027,-0.874392,-0.564421,-1.236946,-0.507549,0.033431,-0.040896,1.613577,2.03354,3.289001,4.757824,2.400513,0.039275,0.081549,-0.401603,-0.665423,1.05787,0.76797,0.14864,0.067258,-1.184084,-1.411616,-1.160754,0.292094,0.586255,0.020797,yes
-35.41749,-10.87949,-3.428074,-5.084052,-19.2732,-8.36358,-0.896261,-7.505303,8.246435,12.90851,1.546046,8.35195,26.66997,0.889628,-1.066709,-2.359164,-0.080749,-0.04271,-0.912573,1.122078,-1.709481,-1.381121,1.226312,2.197963,2.035946,0.06798,0.216144,-0.06384,0.191302,1.323606,0.718397,-0.391745,-0.468046,-1.201023,-2.570301,-2.395953,-1.11275,-0.309663,0.020027,yes
-32.69407,-7.897272,-2.108562,-5.52172,-20.26995,-13.408,-6.067479,-9.796601,-6.411716,10.36917,0.685417,-5.83252,26.77469,0.652709,-0.12464,-0.796163,1.541459,1.097191,-1.815697,-2.308558,-3.185501,-4.163667,-4.531716,0.374593,0.279114,0.095382,-0.128043,-0.135733,0.734103,1.079954,0.404888,-0.248167,0.217088,0.28388,-0.753323,-1.407858,-0.727044,-0.432963,0.010045,yes
-29.07488,-9.355817,-4.153912,-5.225771,-22.64463,-12.04214,-8.476959,-22.05709,-9.748698,-1.570153,-4.643039,1.411234,26.91001,0.526955,-1.027816,0.888773,2.879294,1.035927,-1.723244,-0.784459,-0.971954,-4.650153,-5.025375,-0.723913,0.729242,0.098657,-0.564595,-0.152321,0.892857,0.202874,0.063194,0.256618,0.757285,1.920615,1.257052,0.902614,0.7494,-0.315419,-0.006922,yes
-32.82685,-7.624012,1.36421,-0.560289,-15.11422,-14.58244,-6.809462,-16.96607,-16.09027,-13.15243,-3.452851,-0.868196,26.99935,-0.639907,-1.572503,1.482126,2.682801,0.977574,-0.802068,1.997812,2.664211,-0.098561,-0.624443,2.583544,0.88905,0.074162,-0.349856,-0.012432,0.278124,-1.011962,-0.291546,1.122968,1.229142,1.58362,2.104852,2.281091,0.979801,0.026078,-0.019825,yes
-32.71633,-16.1552,-0.720596,6.8317,-16.67143,-16.39258,-4.447564,-8.780338,-10.16505,-0.457568,-0.004386,9.515996,27.05093,-1.287041,-1.104381,0.965976,0.362951,0.33307,-0.136296,2.755315,4.96874,2.871588,3.785744,4.840484,0.153883,0.043981,-0.04548,0.588644,-0.114379,-1.40004,0.083543,1.607808,0.71345,0.183327,0.610715,0.64289,0.090548,-0.402061,-0.022441,yes
-34.07288,-12.36009,3.585407,1.863547,-18.36868,-15.24312,1.906882,-3.113926,-6.696342,6.690666,11.28381,-5.439651,27.07504,-0.189573,-0.148518,0.555858,-2.260179,-0.009109,3.005667,2.067265,1.762254,2.59972,2.46818,2.491398,0.697186,0.023597,0.260363,0.709928,-0.252039,-0.22474,0.712219,1.399571,0.314213,-0.938966,-1.594427,-1.343948,-1.395029,0.261835,-0.016915,yes
-34.88707,-12.50968,-0.434629,-4.622934,-19.35205,-12.39328,0.941445,-4.139469,-0.087724,7.437022,12.19105,4.466376,27.09207,0.074385,1.203413,0.78001,-1.649415,1.946981,4.41193,2.748065,0.395659,-2.945717,-3.357238,-0.225098,-1.185129,0.011736,0.152746,0.53081,-0.018743,0.934975,1.006933,0.586429,0.239647,-1.113646,-1.614282,-1.172107,-1.290512,0.195542,-0.010049,yes
-32.68934,-10.18936,4.000514,-6.133867,-13.81945,-1.553755,0.832357,-10.47523,-8.130338,-4.758825,2.906419,5.142543,27.09676,-0.018804,0.82324,0.314912,2.565282,3.731714,3.921675,3.572501,0.25592,-5.162041,-3.772694,-1.858809,2.867732,0.005709,-0.250253,0.141721,-0.261138,1.034821,0.234251,-1.217398,-0.234508,-0.307045,0.462076,0.916792,-0.205907,0.008687,-0.005263,yes
-33.03617,-11.2235,2.971901,2.583331,-9.211142,-1.177613,9.830021,-3.12139,-24.17664,-11.51901,3.058822,-1.700746,27.09875,-0.608695,1.063791,0.992734,2.625098,3.497322,2.337843,3.200931,0.153679,-1.318943,1.045646,0.563028,0.046322,0.002682,-0.241544,-0.237964,-0.710679,-0.414258,-1.209549,-2.36603,-1.294669,0.290372,3.617237,3.128515,0.664226,-0.070808,-0.003468,yes
-35.09235,-8.886984,3.456703,11.08682,-4.780568,-1.242572,15.3251,-2.343366,-20.46209,-2.694787,6.555882,11.98257,27.10025,-1.099295,0.629899,-0.856194,0.776667,0.386973,-2.04428,0.668291,0.348021,4.096714,4.850696,1.067802,0.124895,0.001811,0.023522,-0.334783,-0.843348,-1.67251,-2.367786,-2.809823,-2.567556,0.036653,3.47721,2.043343,0.817172,-1.384153,-0.005631,yes
-36.72904,-7.841914,4.800947,-0.107792,-6.384884,-0.859652,9.699729,-7.437009,-0.516565,11.63323,13.18146,1.277974,27.10374,-0.593091,0.110262,-2.187831,-2.826397,-2.428392,-4.435242,-2.273177,1.801466,10.51109,7.973643,1.632724,-0.167752,-0.003653,0.252048,-0.372412,-0.419973,-0.964164,-2.162306,-1.90058,-2.21242,-0.553488,0.466017,-1.206201,-0.626271,-0.720005,-0.011191,yes
-36.33938,-8.73066,-1.194977,-0.904972,-13.29772,-11.93413,4.238957,-6.577323,0.523197,7.918531,3.184114,4.277655,27.10332,0.091004,-0.373911,-2.311546,-3.071521,-5.144358,-6.740895,-6.528226,-0.384711,6.308995,2.980022,1.692202,-3.945999,-0.01928,0.245914,-0.340428,0.675072,0.098389,-0.955357,0.334489,-0.760955,-1.380515,-2.064862,-2.757963,-1.187969,-0.218959,-0.017459,yes
-35.37811,-10.75036,-5.641416,-5.552756,-17.09453,-18.00804,4.007204,8.00292,17.88618,23.04254,12.90833,1.312953,27.07895,0.056398,-0.296365,-0.379455,-0.271629,-4.548542,-4.816749,-4.262908,-2.247396,-0.094998,-4.050025,-2.880524,-1.518255,-0.042727,0.034999,-0.287341,0.920429,0.531498,0.288039,2.018386,0.762268,-1.868048,-2.927517,-2.045805,-1.482489,0.354075,-0.02302,yes
-35.31279,-9.302318,-2.879847,-1.548301,-25.14754,-26.37285,-14.46977,-11.98688,1.881515,6.500668,15.15346,-7.764914,27.01624,-0.194471,-0.868926,1.614978,-0.008773,-3.32974,-0.18108,-2.141617,-4.530125,-0.924554,-2.927286,-2.615417,-0.294651,-0.065945,-0.117043,-0.476459,0.043962,-0.065971,1.624482,2.775522,2.701373,0.400273,-1.224113,0.793071,-0.477957,1.231275,-0.02437,yes
-36.96034,-9.037912,3.746109,-1.144274,-23.20268,-17.72404,-2.260448,-15.96921,-1.670713,-7.907959,-7.205838,-0.292015,26.93364,-0.275359,-1.078933,0.45105,-1.700282,-1.895504,2.37678,-0.65514,-5.466065,-0.509722,0.698269,-3.625911,-0.223051,-0.095421,-0.012423,-0.346341,-1.053056,-0.701443,1.583489,1.231054,2.422489,2.150102,-0.240891,2.389839,1.242925,0.486034,-0.018887,yes
-36.52062,-13.93151,2.186151,-3.153076,-26.89234,-12.98154,-3.335303,-17.24188,5.678872,8.757351,0.16411,3.606884,26.84624,-0.328332,-2.364924,-2.506989,-2.687047,1.651532,3.539949,5.174755,3.225991,0.395793,4.571232,-0.324889,1.562775,-0.114782,0.107319,0.209351,-1.083076,-0.202316,1.153729,-0.447976,1.500316,2.464746,-0.854983,0.576904,1.355093,0.27941,-0.004081,yes
-36.15099,-13.83042,-5.919166,-13.25178,-25.69965,-12.8198,-4.835732,-16.69991,13.43889,25.40554,2.273449,-5.488201,26.68684,0.061216,-1.28007,-3.583752,-2.439705,0.878268,-0.521995,4.191352,4.625056,-1.959627,4.149914,2.188835,-0.016799,-0.112743,0.069598,0.739219,0.245254,0.913769,0.21187,-1.140404,0.275899,1.079247,-1.330381,-1.574189,1.180232,0.096507,0.019845,yes
-37.35913,-18.73068,-10.58215,-8.929787,-15.64139,-11.12523,12.69164,4.508421,-3.694321,12.70008,8.78937,2.647055,26.56574,0.173835,0.278397,-1.783003,-0.650642,1.052019,-0.971572,2.936715,2.748045,-4.474515,-1.768587,1.252673,0.999273,-0.077688,0.157844,1.108926,1.657835,1.460941,-0.559908,-0.818062,-1.518136,-2.056398,-0.714637,-1.719189,0.283924,0.05195,0.037701,yes
-36.23501,-13.03868,-7.788502,-10.45444,-24.43682,-21.26217,10.68284,-3.719078,-6.782251,10.87025,-0.574295,0.103904,26.51018,-0.178453,1.295503,1.315327,1.850359,-0.536396,-1.069476,1.843374,0.169142,-4.726473,-4.002769,1.486467,0.541235,-0.014742,0.086563,0.559297,1.914192,1.123269,-0.23479,0.524808,-1.28928,-2.272878,0.279186,-0.760893,-0.39204,0.246459,0.04096,yes
-35.60944,-12.9354,-5.794195,-7.804954,-22.26366,-13.61822,3.588986,-9.992075,-6.583136,7.182067,7.851345,5.807195,26.54613,0.580721,1.891921,3.332645,2.472625,-0.440677,-0.276621,-1.241934,-4.828043,-1.79397,0.051627,1.445915,1.543508,0.02472,0.321261,0.130185,0.81971,0.140275,-0.273462,0.735932,-0.774359,-1.076801,0.929029,0.640779,-1.023547,-0.924591,0.029067,yes
-37.91811,-10.25055,-1.73651,-4.562399,-25.07049,-16.92069,8.932464,-8.60395,-8.74907,8.150707,10.1748,-4.362095,26.62293,0.290588,0.709651,3.429385,1.615007,0.450665,1.754568,-0.165726,-2.95129,-1.903969,-0.564659,0.132012,0.943378,0.040855,0.429241,-0.347955,-0.778346,-0.808494,-0.026364,0.844081,-0.432399,0.066603,1.284144,0.449771,-1.821703,-1.423887,0.011878,yes
-33.61398,-10.66514,3.055073,0.487314,-17.52794,-14.67907,7.357158,-17.18936,-11.68076,14.31798,10.6444,12.59759,26.63296,1.545622,1.222249,1.258519,0.168409,-0.80882,1.296062,0.069472,-1.075746,-1.240622,-0.283749,-3.187833,-3.824752,0.039848,0.225289,-0.423514,-1.689711,-0.877291,-0.007132,0.340157,-0.322158,1.033936,1.704391,-0.353433,-1.848469,-1.714184,0.001548,yes
-35.7798,-10.62555,4.933787,-6.525543,-24.55135,-11.9589,7.970124,-14.87689,-13.75328,4.478998,-1.310762,1.425592,26.67104,1.485299,-0.109433,-1.539338,-1.040003,-0.484143,2.364585,-0.974323,-1.37399,1.417573,-1.586224,-5.305172,-3.89407,0.037086,-0.021754,-0.395324,-1.542812,-0.304323,0.069803,-0.382821,-0.727644,0.857203,2.014513,0.451094,-0.319517,0.018411,-0.006179,yes
-28.95048,-6.636654,-2.836751,-5.981339,-26.56733,-9.618799,4.417513,-12.23433,-10.28414,7.599179,-2.345042,-16.21041,26.72132,1.109812,0.183895,-2.63155,-0.586327,-0.008933,1.119153,-2.448427,-0.447011,5.067216,-1.204753,-5.07784,-4.608689,0.034344,-0.639633,-0.503513,-0.497647,0.20431,0.466138,-0.284493,-0.623375,0.659923,1.853856,0.934375,1.28285,2.532082,-0.012691,yes
-32.82336,-12.81196,-6.487287,-6.52809,-22.97152,-7.627895,5.53067,-17.95141,-2.359518,3.578987,-9.856341,-9.428443,26.76418,0.399724,-0.747793,-2.339639,0.470759,0.399737,-0.071079,-2.544997,1.020356,5.01468,2.151315,-0.520569,1.4274,0.012711,-0.64816,0.018486,0.452311,0.37199,0.465693,0.086732,0.207116,0.936924,0.6618,1.185201,2.010642,2.66463,-0.013862,yes
-29.54313,-8.652468,-4.392139,-2.443049,-18.36252,-11.24881,-3.665251,-17.88715,7.958434,8.74422,-10.47201,-5.018836,26.75811,-1.109755,-0.976134,-0.829567,0.434575,1.079928,1.091429,-2.262068,1.026696,6.230105,2.519356,0.834114,6.174924,-0.01142,-0.449749,0.164344,0.763229,-0.168327,0.210303,0.606113,0.91287,0.24983,-1.179359,-0.109106,1.301713,1.341867,-0.003083,yes
-33.48486,-13.35661,-5.986713,-5.940892,-26.65507,-11.49929,-0.713478,-6.948702,2.19883,14.66305,0.149877,2.966803,26.71619,-0.645719,0.563013,-0.178772,0.309495,1.299891,2.812108,-0.031922,2.573778,4.145128,2.477727,1.792062,4.037272,-0.00934,0.127919,0.562894,0.664306,-0.346568,-0.048719,0.217077,0.614566,-0.862278,-2.116196,-1.813546,-0.645736,-1.274201,0.01756,yes
-34.1685,-11.245,-7.234874,-4.102063,-19.32591,-2.225954,-3.770754,-12.60221,18.58722,14.65393,-3.177581,8.466588,26.68821,-0.616211,0.350213,0.104163,-1.347327,0.592506,2.708125,0.859386,0.025429,-0.394801,-1.913489,0.274407,0.79571,0.029957,0.471829,0.388098,0.417398,-0.120854,-0.443068,-0.933465,-0.016453,-1.096937,-2.602847,-1.81561,-0.576202,-2.164414,0.031715,yes
-33.73927,-8.700624,-5.959781,-4.15111,-15.99037,1.921221,5.423811,-7.724992,13.05173,13.01277,-4.543248,4.015204,26.75243,0.792547,1.403504,0.515027,-0.371128,0.399851,0.20596,-1.032896,-2.790401,-2.253846,-4.699992,-3.469398,-2.253997,0.079823,0.354052,-0.001479,0.300582,0.258593,-0.248919,-1.4431,-0.177578,-0.442409,-1.31173,-0.467122,0.297503,-0.768463,0.026469,yes
-32.49698,-9.229396,-3.884789,-10.07458,-20.73234,-4.418436,-2.436965,-17.37186,0.557976,0.001918,-6.753413,-1.564486,26.88978,0.530255,0.544111,0.910523,0.170618,-0.685394,-2.272819,-1.843848,-1.775899,-3.584641,-2.969833,0.583834,-1.501511,0.102572,0.037009,-0.125514,0.145712,0.828916,0.42671,-0.894404,1.119702,1.043421,-0.079969,1.571736,1.504769,0.976391,0.0049,yes
-30.35788,-7.346889,-5.086622,-4.810275,-23.9526,-9.373251,-6.544855,-18.51588,-0.055781,-1.510899,-15.40919,-3.287646,27.01452,0.55131,0.458669,0.920958,0.843487,0.694246,-1.912922,0.431807,1.262397,-0.818604,0.670292,3.124865,1.343569,0.086696,-0.467184,-0.303049,0.291801,0.528959,0.413906,-0.129339,1.971678,0.94726,0.439709,2.472615,1.778083,1.489564,-0.016834,yes
-33.20792,-9.201313,-3.11884,-2.919393,-18.77176,-7.942812,-7.005659,-16.08626,7.217767,7.066598,5.174561,4.610459,27.07003,-0.310547,0.195059,0.629756,2.189944,2.578857,-0.704451,5.725545,3.216135,-1.512269,3.260046,4.50112,3.878881,0.05102,-0.379582,-0.110438,0.282934,0.026335,-0.06496,0.776135,1.697051,-0.073112,0.967342,1.439605,-0.137724,0.410945,-0.025427,yes
-30.62725,-6.421322,-1.737966,-3.511265,-13.49943,-5.881199,9.867193,-2.055808,5.628818,12.83189,5.117092,7.645577,27.09579,-1.122971,0.062784,2.114416,1.264003,0.837256,-1.224917,5.040795,-0.550118,-1.091485,4.548144,3.462373,2.503626,0.021429,-0.177947,-0.143425,0.191466,-0.20539,-0.839853,1.060172,0.131017,-0.525597,0.833583,0.07321,-1.073615,-0.848882,-0.02099,yes
-33.91503,-8.716883,-2.410339,0.225638,-13.06464,-9.686719,17.98474,-9.521223,-9.845671,9.130755,5.489042,12.36331,27.10425,-0.530517,0.189865,1.728464,0.092037,-1.081697,1.263856,4.336914,-1.235201,1.388507,2.289265,-0.27354,-0.026817,0.008073,0.280133,0.038945,-0.025334,-0.171882,-0.504129,1.142325,-1.368445,0.242929,1.50256,-0.969402,-1.475365,-1.30894,-0.011646,yes
-35.61918,-7.275181,5.131208,-0.062777,-22.61989,-14.62588,6.163923,-24.54899,3.018512,20.19774,1.745432,5.354061,27.10456,-0.228439,-0.255862,1.328934,0.865492,-1.674739,2.403785,1.781207,0.860079,1.898924,1.521734,0.144119,-0.947992,0.003219,0.420457,0.13608,-0.415387,0.485757,0.640631,0.554445,-1.71107,1.151741,0.814092,-1.626148,-1.31099,-0.793881,-0.00479,yes
-33.36454,-7.825059,2.088893,-4.183454,-19.62002,2.748809,16.53055,-11.01567,15.46546,14.83,5.492692,5.622134,27.10601,0.642851,0.549109,0.895825,1.529791,1.314211,3.192824,0.513113,3.725682,4.505323,-0.073756,-1.216576,-0.940009,0.001892,0.098443,0.109124,-0.683569,0.782971,0.999338,-1.004428,-1.934685,0.243364,-0.755244,-1.207602,-0.442599,0.042715,-0.002579,yes
-32.04469,-8.146542,2.65709,3.020739,-18.59543,-0.08004,19.50032,2.991812,2.467877,17.59094,5.835861,6.276202,27.111,0.39263,0.563561,0.453799,2.973909,2.842458,0.582825,-1.602657,2.728145,1.420567,-2.401083,-2.621057,-1.009184,0.000568,-0.355395,-0.298915,-1.042816,-0.282925,0.182604,-1.24816,-1.395632,-1.865893,-2.03247,-1.645591,-0.320164,-0.171763,-0.005148,yes
-32.48802,-5.535657,3.305846,6.332836,-8.505816,-0.995521,13.88211,-4.663215,12.95626,10.06537,-2.639052,7.202191,27.11049,-0.348837,0.325775,-1.25181,2.952681,1.656392,-2.847805,-3.644577,-0.952416,-2.148533,-1.787334,-1.103945,0.217353,-0.003496,-0.806916,-0.974727,-1.161399,-1.429395,-1.146506,-0.79833,-0.790375,-2.603948,-3.07367,-0.826682,0.636169,-0.43186,-0.008823,yes
-34.09429,-5.602079,6.791727,9.548622,-13.9647,-9.839591,-0.525142,-14.08449,11.37594,10.57464,-7.293981,-0.481886,27.10516,-1.509572,-1.638767,-2.811326,-1.260576,-0.932808,-0.816702,-3.118106,-6.130337,-4.936496,-5.84943,-1.513016,-2.38549,-0.019827,-0.683092,-0.986054,-0.527665,-2.046862,-1.47194,0.338765,0.206165,-1.160336,-1.931709,-0.228153,0.929331,-0.663232,-0.011947,yes
-34.08393,-7.468415,-6.237477,7.316008,-13.65343,-6.61044,8.320393,-7.239596,0.268759,9.401477,6.537891,10.08794,27.09145,-2.440629,-3.223361,-3.278607,-3.499944,-2.530686,-0.099061,-2.681036,-4.864819,-7.684497,-2.48299,1.410248,-2.411153,-0.032026,-0.170955,-0.378231,0.476145,-1.206956,-1.062701,0.672534,0.903503,0.830702,0.092978,0.134972,-0.017685,-1.137589,-0.012669,yes
-38.7946,-15.374,-6.627879,-3.773726,-20.68567,-1.356089,6.690649,-26.37168,-15.87085,-11.32426,-6.31769,-7.094124,27.02138,-1.976931,-2.59214,-1.171127,-4.034088,-2.423701,0.902276,-1.053604,-1.117334,-5.469995,-3.194018,0.7685,-3.011091,-0.044901,0.764141,0.74151,1.12763,0.409222,-0.084118,-0.065397,1.005911,2.385802,1.552168,1.580689,-0.441179,0.307537,-0.008963,yes
-42.34101,-16.76651,-6.377386,-4.505708,-17.79876,-5.732579,-3.13097,-22.84371,-11.84282,8.599874,3.924041,-1.547456,26.99225,-0.969932,-1.088694,0.308814,-1.695341,-2.911669,-0.344624,-0.159315,0.694594,-1.416894,-2.440181,-2.333127,-5.157792,-0.054302,1.144473,0.976556,1.050689,1.962959,0.880419,-0.704018,0.55632,1.409855,1.989224,1.107203,-0.961905,0.778348,-0.006693,yes
-39.85041,-13.91373,1.006047,-4.710961,-24.01053,-5.76714,-0.067478,-11.8691,-9.918242,-4.994649,-2.144558,-9.71964,26.93026,1.575782,1.001448,1.033111,-0.116769,-1.162904,-1.020904,0.650586,3.018968,-0.309456,2.032609,-1.847223,0.525514,-0.053502,0.636895,0.354461,0.059744,2.637987,1.124443,-0.941577,-0.085525,0.129668,1.446971,1.641502,-0.023388,1.090122,-0.005736,yes
-38.40569,-13.64202,-8.510373,-0.692078,-26.54934,-6.128034,10.90288,-11.01791,-9.792016,-5.964232,-7.214313,-14.38826,26.86551,1.505378,-0.137377,0.872719,4.356191,1.241011,-2.657561,-0.75153,0.116303,-0.318645,0.439712,-2.091418,-0.287715,-0.06119,-0.090575,-0.218212,-0.161157,1.581151,0.60691,-0.24901,-0.262828,-0.213244,0.743505,1.111183,1.059555,1.452184,-0.006671,yes
-32.88335,-11.929,-0.395832,-6.264385,-22.1249,-6.262883,2.926653,-17.18974,-18.44353,6.120837,-9.98463,1.953846,26.81725,-0.030112,-1.295494,-1.154357,6.130081,1.122175,-2.649139,-1.185124,-0.179846,1.215737,3.573544,0.530703,0.004481,-0.070136,-0.936534,-0.433732,-0.359307,0.105288,-0.651804,0.269793,0.169152,0.166627,0.737703,-0.173863,1.175671,0.238187,-0.004806,yes
-38.29765,-18.44576,-1.312853,18.05196,-12.53652,-18.77251,-8.385685,-19.60188,-9.173406,5.240692,-2.613012,-8.822774,26.74281,-0.619859,-1.031284,0.59676,3.086992,-1.019661,-0.775558,-0.555602,1.22778,1.538036,2.345266,1.775683,2.363646,-0.079342,-0.550567,0.080702,-0.249601,-2.261058,-1.187008,0.910794,0.661276,0.940441,-0.033392,-0.386954,0.293881,0.388535,0.005028,yes
-40.05498,-17.98933,-8.364498,16.56743,-25.40607,-12.6906,3.651186,-8.476351,-4.148865,7.270607,-1.791696,-12.47997,26.64093,-2.04427,-0.720258,-0.625445,1.04427,-3.291586,-0.612942,1.398383,3.296365,2.450719,0.210518,2.09758,0.390768,-0.068457,0.361796,0.599467,0.224679,-2.547935,-0.121117,0.197002,-0.029652,-0.113255,-1.076665,-1.022502,-0.97951,-0.039832,0.017507,yes
-37.91917,-15.76827,-1.542239,3.326974,-30.00706,-6.791965,7.762602,-9.235709,-9.249168,5.187212,-2.432366,4.646884,26.55696,-0.240378,-0.021483,-0.639744,-4.406192,-2.487148,0.878311,1.263095,3.0804,-1.103097,0.186458,-1.405453,1.461814,-0.036888,0.749299,0.377936,-0.165084,-1.048957,0.982339,-0.122725,-0.653422,-1.05204,-1.275118,-0.40053,-1.244985,-0.93267,0.025817,yes
-43.29395,-16.86904,-3.408366,6.319455,-29.84756,-15.31787,1.844426,-5.890998,-6.152058,7.200166,0.412946,-2.827141,26.56788,1.589127,1.19694,0.587289,-2.863004,1.250331,-2.491062,-2.242732,-1.672431,-2.847022,-0.459561,-2.776281,0.256236,-0.003829,0.867968,0.350318,0.454141,0.096264,1.137893,0.516034,-0.89194,-1.774884,-0.536974,-0.008616,-0.72717,-0.22241,0.023931,yes
-37.88006,-19.11333,-6.98964,1.144983,-22.75152,-13.06732,-1.16683,-5.492551,-13.68729,6.208201,-10.7426,-6.340121,26.59489,1.309937,-0.100203,-0.835026,-0.204157,1.621076,-0.450123,-2.002155,-1.548023,-2.188684,0.677658,-2.012311,-2.232437,0.017431,0.114465,0.473074,0.87512,1.280063,0.290833,0.745837,-0.246691,-1.717479,1.105563,0.528105,0.66252,0.162403,0.015845,yes
-32.1289,-10.3321,-2.704352,3.343405,-22.78218,-22.00823,-3.097757,-18.71009,-16.16491,4.462307,-11.51799,-5.705291,26.60282,1.520412,1.070691,1.742903,-0.575426,0.343769,2.631445,-1.428694,-3.263845,0.308643,-0.078161,-1.234841,1.125842,0.024037,-0.403055,0.112928,0.337559,0.56003,-0.43283,1.05099,0.647546,-0.295266,1.485304,0.587124,1.017069,0.697644,0.00649,yes
-36.95201,-19.53775,-6.069378,3.794215,-25.43437,-5.697402,0.222917,-10.56628,-15.18616,9.944433,-6.528451,-5.076227,26.62665,0.366302,2.407009,3.158049,0.850333,-0.579702,2.046241,-0.377381,-4.711286,2.846886,2.636283,1.136427,1.839027,0.028403,-0.359114,0.0442,-0.160432,-0.07865,-0.125504,-0.489916,0.903599,0.858864,0.974373,-0.157818,1.014578,0.799859,0.002022,yes
-36.15591,-11.30337,4.846016,2.117711,-26.78729,-5.845603,-5.993915,-19.67336,-3.859409,4.941244,-7.868332,2.170124,26.67219,0.04567,0.507975,0.278548,-0.590099,0.186569,1.515704,0.182611,-1.567128,2.061712,1.496746,0.734694,1.708723,0.023134,-0.41729,-0.497024,-1.450321,-0.391512,0.421178,-1.537571,0.274902,2.211891,0.677492,-0.63628,0.579105,-0.37677,0.004958,yes
-34.03505,-6.592651,5.025424,6.009494,-23.64747,-10.91743,-1.605655,-28.56734,-5.605616,19.15015,-6.885288,-1.082694,26.70222,0.251739,0.402154,-0.905009,-0.590073,1.072156,-2.341831,1.71019,1.897936,1.806648,-0.898887,2.075814,1.475416,0.027993,-0.14153,-0.489015,-1.310588,-0.687937,0.62651,-0.770172,-0.475173,2.465179,0.496639,-1.759533,-0.163522,-0.864575,0.011475,yes
-33.35903,-14.26478,-6.859015,-0.714727,-22.74279,-11.81969,-1.270417,-17.5452,-10.64662,7.34318,-7.666097,0.841556,26.6807,-0.508754,-0.412001,-3.477175,-1.812784,1.623728,-2.862374,-1.097967,4.490999,4.21622,-1.491977,1.190988,-0.576204,0.04903,0.120403,0.352806,0.415008,-0.045417,0.800927,0.684626,-0.415603,0.127966,0.472846,-0.70423,-0.446684,-0.956411,0.017645,yes
-37.09175,-16.04627,-4.741908,2.26007,-22.09584,-14.41951,6.412117,-2.140684,-2.759313,4.249029,3.749502,2.965137,26.76235,-0.064136,0.42192,-1.517029,-1.978007,1.834266,0.38442,-2.112957,4.585544,4.252828,-4.667023,0.090669,-1.341383,0.072828,0.50683,0.590893,1.392872,0.260958,0.493578,1.81025,0.174585,-1.768625,-0.503335,0.740122,-0.266607,-0.390903,0.013593,yes
-37.17133,-8.636562,-7.656194,-5.071498,-19.44446,-18.40643,-15.49264,-10.43169,15.79854,4.931918,-7.230786,-2.734809,26.88727,0.805621,2.262122,2.659598,-0.123214,3.810147,3.575707,0.016172,-2.271101,3.202851,-0.140335,-0.506155,-1.664935,0.088943,0.677622,0.272541,1.638103,0.708241,-0.461872,0.819435,1.596233,-1.545534,-2.045119,1.238065,0.48422,0.468136,0.001131,yes
-32.44958,-7.29716,-2.161134,-1.702155,-16.12531,-5.701964,-5.059332,-9.196381,2.43594,-2.979337,-6.649598,-6.001425,26.96307,2.128704,2.019557,2.990964,-0.130069,2.446835,3.49038,2.026046,-3.564138,-0.203343,2.1259,1.591349,0.065268,0.075999,0.22206,-0.132588,0.54909,0.975865,-1.418961,-1.307709,1.314235,0.038405,-1.893724,1.577478,1.553713,1.343353,-0.010917,yes
